"Year","ClimYr","RosNew","InflNew","TransectNew","TagNew"
29,2007,NA,NA,"E.5","E.5.47"
30,2019,NA,NA,"E.5","E.5.47"
31,2015,NA,NA,"E.5","E.5.47"
32,2002,NA,NA,"E.5","E.5.47"
33,2012,NA,NA,"E.5","E.5.47"
34,2003,NA,NA,"E.5","E.5.47"
35,2009,NA,NA,"E.5","E.5.47"
36,2013,NA,NA,"E.5","E.5.47"
37,2011,NA,NA,"E.5","E.5.47"
38,2011,NA,NA,"E.5","E.5.47"
39,2013,NA,NA,"E.5","E.5.47"
40,2010,NA,NA,"E.5","E.5.47"
1,2012,14,NA,"W.4","W.4.48"
2,2016,15,12,"W.4","W.4.48"
3,2020,13,3,"W.4","W.4.48"
4,2008,4,9,"W.4","W.4.48"
5,2014,9,0,"W.4","W.4.48"
6,2005,25,4,"W.4","W.4.48"
7,2021,46,2,"W.4","W.4.48"
8,2004,7,0,"W.4","W.4.48"
9,2009,11,0,"W.4","W.4.48"
10,2020,14,2,"W.4","W.4.48"
11,2009,20,0,"W.4","W.4.48"
12,2013,28,0,"W.4","W.4.48"
13,2005,34,0,"W.4","W.4.48"
14,2004,6,9,"W.4","W.4.48"
15,2005,10,0,"W.4","W.4.48"
16,2014,26,18,"W.4","W.4.48"
17,2010,4,1,"W.4","W.4.48"
18,2005,42,0,"W.4","W.4.48"
19,2015,27,13,"W.4","W.4.48"
20,2012,13,13,"W.4","W.4.48"
21,2011,15,3,"W.4","W.4.48"
22,2014,10,0,"W.4","W.4.48"
23,2014,17,1,"W.4","W.4.48"
24,2021,7,5,"W.4","W.4.48"
25,2013,20,4,"W.4","W.4.48"
26,2007,10,0,"W.4","W.4.48"
27,2010,1,3,"W.4","W.4.48"
28,2021,4,5,"W.4","W.4.48"
29,2007,37,0,"W.4","W.4.48"
30,2019,12,0,"W.4","W.4.48"
31,2015,19,0,"W.4","W.4.48"
32,2002,0,0,"W.4","W.4.48"
33,2012,0,0,"W.4","W.4.48"
34,2003,NA,NA,"W.4","W.4.48"
35,2009,NA,NA,"W.4","W.4.48"
36,2013,NA,NA,"W.4","W.4.48"
37,2011,NA,NA,"W.4","W.4.48"
38,2011,NA,NA,"W.4","W.4.48"
39,2013,NA,NA,"W.4","W.4.48"
40,2010,NA,NA,"W.4","W.4.48"
1,2012,1,NA,"E.2","E.2.49"
2,2016,3,0,"E.2","E.2.49"
3,2020,1,0,"E.2","E.2.49"
4,2008,3,0,"E.2","E.2.49"
5,2014,3,0,"E.2","E.2.49"
6,2005,2,0,"E.2","E.2.49"
7,2021,3,0,"E.2","E.2.49"
8,2004,2,0,"E.2","E.2.49"
9,2009,2,1,"E.2","E.2.49"
10,2020,0,0,"E.2","E.2.49"
11,2009,0,0,"E.2","E.2.49"
12,2013,NA,NA,"E.2","E.2.49"
13,2005,NA,NA,"E.2","E.2.49"
14,2004,NA,NA,"E.2","E.2.49"
15,2005,NA,NA,"E.2","E.2.49"
16,2014,NA,NA,"E.2","E.2.49"
17,2010,NA,NA,"E.2","E.2.49"
18,2005,NA,NA,"E.2","E.2.49"
19,2015,NA,NA,"E.2","E.2.49"
20,2012,NA,NA,"E.2","E.2.49"
21,2011,NA,NA,"E.2","E.2.49"
22,2014,NA,NA,"E.2","E.2.49"
23,2014,NA,NA,"E.2","E.2.49"
24,2021,NA,NA,"E.2","E.2.49"
25,2013,NA,NA,"E.2","E.2.49"
26,2007,NA,NA,"E.2","E.2.49"
27,2010,NA,NA,"E.2","E.2.49"
28,2021,NA,NA,"E.2","E.2.49"
29,2007,NA,NA,"E.2","E.2.49"
30,2019,NA,NA,"E.2","E.2.49"
31,2015,NA,NA,"E.2","E.2.49"
32,2002,NA,NA,"E.2","E.2.49"
33,2012,NA,NA,"E.2","E.2.49"
34,2003,NA,NA,"E.2","E.2.49"
35,2009,NA,NA,"E.2","E.2.49"
36,2013,NA,NA,"E.2","E.2.49"
37,2011,NA,NA,"E.2","E.2.49"
38,2011,NA,NA,"E.2","E.2.49"
39,2013,NA,NA,"E.2","E.2.49"
40,2010,NA,NA,"E.2","E.2.49"
1,2012,14,NA,"W.5","W.5.50"
2,2016,9,4,"W.5","W.5.50"
3,2020,10,0,"W.5","W.5.50"
4,2008,20,15,"W.5","W.5.50"
5,2014,26,0,"W.5","W.5.50"
6,2005,28,1,"W.5","W.5.50"
7,2021,25,6,"W.5","W.5.50"
8,2004,3,11,"W.5","W.5.50"
9,2009,0,0,"W.5","W.5.50"
10,2020,0,0,"W.5","W.5.50"
11,2009,NA,NA,"W.5","W.5.50"
12,2013,NA,NA,"W.5","W.5.50"
13,2005,NA,NA,"W.5","W.5.50"
14,2004,NA,NA,"W.5","W.5.50"
15,2005,NA,NA,"W.5","W.5.50"
16,2014,NA,NA,"W.5","W.5.50"
17,2010,NA,NA,"W.5","W.5.50"
18,2005,NA,NA,"W.5","W.5.50"
19,2015,NA,NA,"W.5","W.5.50"
20,2012,NA,NA,"W.5","W.5.50"
21,2011,NA,NA,"W.5","W.5.50"
22,2014,NA,NA,"W.5","W.5.50"
23,2014,NA,NA,"W.5","W.5.50"
24,2021,NA,NA,"W.5","W.5.50"
25,2013,NA,NA,"W.5","W.5.50"
26,2007,NA,NA,"W.5","W.5.50"
27,2010,NA,NA,"W.5","W.5.50"
28,2021,NA,NA,"W.5","W.5.50"
29,2007,NA,NA,"W.5","W.5.50"
30,2019,NA,NA,"W.5","W.5.50"
31,2015,NA,NA,"W.5","W.5.50"
32,2002,NA,NA,"W.5","W.5.50"
33,2012,NA,NA,"W.5","W.5.50"
34,2003,NA,NA,"W.5","W.5.50"
35,2009,NA,NA,"W.5","W.5.50"
36,2013,NA,NA,"W.5","W.5.50"
37,2011,NA,NA,"W.5","W.5.50"
38,2011,NA,NA,"W.5","W.5.50"
39,2013,NA,NA,"W.5","W.5.50"
40,2010,NA,NA,"W.5","W.5.50"
1,2012,14,NA,"E.3","E.3.51"
2,2016,16,4,"E.3","E.3.51"
3,2020,19,0,"E.3","E.3.51"
4,2008,12,0,"E.3","E.3.51"
5,2014,12,0,"E.3","E.3.51"
6,2005,21,2,"E.3","E.3.51"
7,2021,13,16,"E.3","E.3.51"
8,2004,8,8,"E.3","E.3.51"
9,2009,14,21,"E.3","E.3.51"
10,2020,11,3,"E.3","E.3.51"
11,2009,17,0,"E.3","E.3.51"
12,2013,11,6,"E.3","E.3.51"
13,2005,18,0,"E.3","E.3.51"
14,2004,26,6,"E.3","E.3.51"
15,2005,18,11,"E.3","E.3.51"
16,2014,11,5,"E.3","E.3.51"
17,2010,24,6,"E.3","E.3.51"
18,2005,9,4,"E.3","E.3.51"
19,2015,37,0,"E.3","E.3.51"
20,2012,11,9,"E.3","E.3.51"
21,2011,8,9,"E.3","E.3.51"
22,2014,9,0,"E.3","E.3.51"
23,2014,17,0,"E.3","E.3.51"
24,2021,3,0,"E.3","E.3.51"
25,2013,12,0,"E.3","E.3.51"
26,2007,15,0,"E.3","E.3.51"
27,2010,11,6,"E.3","E.3.51"
28,2021,30,0,"E.3","E.3.51"
29,2007,28,0,"E.3","E.3.51"
30,2019,15,0,"E.3","E.3.51"
31,2015,22,0,"E.3","E.3.51"
32,2002,16,28,"E.3","E.3.51"
33,2012,0,0,"E.3","E.3.51"
34,2003,0,0,"E.3","E.3.51"
35,2009,NA,NA,"E.3","E.3.51"
36,2013,NA,NA,"E.3","E.3.51"
37,2011,NA,NA,"E.3","E.3.51"
38,2011,NA,NA,"E.3","E.3.51"
39,2013,NA,NA,"E.3","E.3.51"
40,2010,NA,NA,"E.3","E.3.51"
1,2012,35,NA,"E.6","E.6.52"
2,2016,32,17,"E.6","E.6.52"
3,2020,15,3,"E.6","E.6.52"
4,2008,31,5,"E.6","E.6.52"
5,2014,20,0,"E.6","E.6.52"
6,2005,63,1,"E.6","E.6.52"
7,2021,26,34,"E.6","E.6.52"
8,2004,7,0,"E.6","E.6.52"
9,2009,20,38,"E.6","E.6.52"
10,2020,25,44,"E.6","E.6.52"
11,2009,23,0,"E.6","E.6.52"
12,2013,16,7,"E.6","E.6.52"
13,2005,50,29,"E.6","E.6.52"
14,2004,0,0,"E.6","E.6.52"
15,2005,0,0,"E.6","E.6.52"
16,2014,NA,NA,"E.6","E.6.52"
17,2010,NA,NA,"E.6","E.6.52"
18,2005,NA,NA,"E.6","E.6.52"
19,2015,NA,NA,"E.6","E.6.52"
20,2012,NA,NA,"E.6","E.6.52"
21,2011,NA,NA,"E.6","E.6.52"
22,2014,NA,NA,"E.6","E.6.52"
23,2014,NA,NA,"E.6","E.6.52"
24,2021,NA,NA,"E.6","E.6.52"
25,2013,NA,NA,"E.6","E.6.52"
26,2007,NA,NA,"E.6","E.6.52"
27,2010,NA,NA,"E.6","E.6.52"
28,2021,NA,NA,"E.6","E.6.52"
29,2007,NA,NA,"E.6","E.6.52"
30,2019,NA,NA,"E.6","E.6.52"
31,2015,NA,NA,"E.6","E.6.52"
32,2002,NA,NA,"E.6","E.6.52"
33,2012,NA,NA,"E.6","E.6.52"
34,2003,NA,NA,"E.6","E.6.52"
35,2009,NA,NA,"E.6","E.6.52"
36,2013,NA,NA,"E.6","E.6.52"
37,2011,NA,NA,"E.6","E.6.52"
38,2011,NA,NA,"E.6","E.6.52"
39,2013,NA,NA,"E.6","E.6.52"
40,2010,NA,NA,"E.6","E.6.52"
1,2012,14,NA,"E.5","E.5.53"
2,2016,10,4,"E.5","E.5.53"
3,2020,15,0,"E.5","E.5.53"
4,2008,23,2,"E.5","E.5.53"
5,2014,9,0,"E.5","E.5.53"
6,2005,28,2,"E.5","E.5.53"
7,2021,5,0,"E.5","E.5.53"
8,2004,25,0,"E.5","E.5.53"
9,2009,19,2,"E.5","E.5.53"
10,2020,8,0,"E.5","E.5.53"
11,2009,9,1,"E.5","E.5.53"
12,2013,2,6,"E.5","E.5.53"
13,2005,14,0,"E.5","E.5.53"
14,2004,4,2,"E.5","E.5.53"
15,2005,29,19,"E.5","E.5.53"
16,2014,13,3,"E.5","E.5.53"
17,2010,29,4,"E.5","E.5.53"
18,2005,21,1,"E.5","E.5.53"
19,2015,32,4,"E.5","E.5.53"
20,2012,16,15,"E.5","E.5.53"
21,2011,30,13,"E.5","E.5.53"
22,2014,20,0,"E.5","E.5.53"
23,2014,15,7,"E.5","E.5.53"
24,2021,14,0,"E.5","E.5.53"
25,2013,14,0,"E.5","E.5.53"
26,2007,11,0,"E.5","E.5.53"
27,2010,24,0,"E.5","E.5.53"
28,2021,11,0,"E.5","E.5.53"
29,2007,8,4,"E.5","E.5.53"
30,2019,4,15,"E.5","E.5.53"
31,2015,8,0,"E.5","E.5.53"
32,2002,14,0,"E.5","E.5.53"
33,2012,10,1,"E.5","E.5.53"
34,2003,25,0,"E.5","E.5.53"
35,2009,11,5,"E.5","E.5.53"
36,2013,6,0,"E.5","E.5.53"
37,2011,13,0,"E.5","E.5.53"
38,2011,8,3,"E.5","E.5.53"
39,2013,17,0,"E.5","E.5.53"
40,2010,22,0,"E.5","E.5.53"
1,2012,38,NA,"E.7","E.7.54"
2,2016,4,18,"E.7","E.7.54"
3,2020,8,10,"E.7","E.7.54"
4,2008,33,14,"E.7","E.7.54"
5,2014,17,0,"E.7","E.7.54"
6,2005,21,13,"E.7","E.7.54"
7,2021,47,25,"E.7","E.7.54"
8,2004,0,0,"E.7","E.7.54"
9,2009,0,0,"E.7","E.7.54"
10,2020,NA,NA,"E.7","E.7.54"
11,2009,NA,NA,"E.7","E.7.54"
12,2013,NA,NA,"E.7","E.7.54"
13,2005,NA,NA,"E.7","E.7.54"
14,2004,NA,NA,"E.7","E.7.54"
15,2005,NA,NA,"E.7","E.7.54"
16,2014,NA,NA,"E.7","E.7.54"
17,2010,NA,NA,"E.7","E.7.54"
18,2005,NA,NA,"E.7","E.7.54"
19,2015,NA,NA,"E.7","E.7.54"
20,2012,NA,NA,"E.7","E.7.54"
21,2011,NA,NA,"E.7","E.7.54"
22,2014,NA,NA,"E.7","E.7.54"
23,2014,NA,NA,"E.7","E.7.54"
24,2021,NA,NA,"E.7","E.7.54"
25,2013,NA,NA,"E.7","E.7.54"
26,2007,NA,NA,"E.7","E.7.54"
27,2010,NA,NA,"E.7","E.7.54"
28,2021,NA,NA,"E.7","E.7.54"
29,2007,NA,NA,"E.7","E.7.54"
30,2019,NA,NA,"E.7","E.7.54"
31,2015,NA,NA,"E.7","E.7.54"
32,2002,NA,NA,"E.7","E.7.54"
33,2012,NA,NA,"E.7","E.7.54"
34,2003,NA,NA,"E.7","E.7.54"
35,2009,NA,NA,"E.7","E.7.54"
36,2013,NA,NA,"E.7","E.7.54"
37,2011,NA,NA,"E.7","E.7.54"
38,2011,NA,NA,"E.7","E.7.54"
39,2013,NA,NA,"E.7","E.7.54"
40,2010,NA,NA,"E.7","E.7.54"
1,2012,14,NA,"W.5","W.5.55"
2,2016,20,15,"W.5","W.5.55"
3,2020,13,1,"W.5","W.5.55"
4,2008,16,1,"W.5","W.5.55"
5,2014,12,0,"W.5","W.5.55"
6,2005,28,0,"W.5","W.5.55"
7,2021,2,2,"W.5","W.5.55"
8,2004,9,0,"W.5","W.5.55"
9,2009,14,14,"W.5","W.5.55"
10,2020,1,11,"W.5","W.5.55"
11,2009,4,0,"W.5","W.5.55"
12,2013,26,22,"W.5","W.5.55"
13,2005,23,0,"W.5","W.5.55"
14,2004,13,0,"W.5","W.5.55"
15,2005,28,0,"W.5","W.5.55"
16,2014,19,0,"W.5","W.5.55"
17,2010,5,0,"W.5","W.5.55"
18,2005,21,3,"W.5","W.5.55"
19,2015,43,11,"W.5","W.5.55"
20,2012,20,0,"W.5","W.5.55"
21,2011,16,6,"W.5","W.5.55"
22,2014,17,0,"W.5","W.5.55"
23,2014,5,0,"W.5","W.5.55"
24,2021,23,2,"W.5","W.5.55"
25,2013,10,5,"W.5","W.5.55"
26,2007,20,4,"W.5","W.5.55"
27,2010,29,0,"W.5","W.5.55"
28,2021,13,4,"W.5","W.5.55"
29,2007,15,2,"W.5","W.5.55"
30,2019,6,4,"W.5","W.5.55"
31,2015,19,1,"W.5","W.5.55"
32,2002,7,10,"W.5","W.5.55"
33,2012,17,5,"W.5","W.5.55"
34,2003,17,7,"W.5","W.5.55"
35,2009,8,6,"W.5","W.5.55"
36,2013,7,0,"W.5","W.5.55"
37,2011,11,0,"W.5","W.5.55"
38,2011,22,0,"W.5","W.5.55"
39,2013,28,0,"W.5","W.5.55"
40,2010,16,3,"W.5","W.5.55"
1,2012,47,NA,"E.6","E.6.56"
2,2016,22,27,"E.6","E.6.56"
3,2020,44,12,"E.6","E.6.56"
4,2008,45,19,"E.6","E.6.56"
5,2014,10,0,"E.6","E.6.56"
6,2005,69,12,"E.6","E.6.56"
7,2021,34,26,"E.6","E.6.56"
8,2004,17,0,"E.6","E.6.56"
9,2009,56,0,"E.6","E.6.56"
10,2020,10,18,"E.6","E.6.56"
11,2009,15,9,"E.6","E.6.56"
12,2013,22,12,"E.6","E.6.56"
13,2005,37,22,"E.6","E.6.56"
14,2004,97,34,"E.6","E.6.56"
15,2005,57,38,"E.6","E.6.56"
16,2014,48,13,"E.6","E.6.56"
17,2010,48,28,"E.6","E.6.56"
18,2005,87,0,"E.6","E.6.56"
19,2015,44,39,"E.6","E.6.56"
20,2012,40,24,"E.6","E.6.56"
21,2011,30,38,"E.6","E.6.56"
22,2014,11,2,"E.6","E.6.56"
23,2014,40,4,"E.6","E.6.56"
24,2021,76,10,"E.6","E.6.56"
25,2013,20,16,"E.6","E.6.56"
26,2007,0,0,"E.6","E.6.56"
27,2010,0,0,"E.6","E.6.56"
28,2021,NA,NA,"E.6","E.6.56"
29,2007,NA,NA,"E.6","E.6.56"
30,2019,NA,NA,"E.6","E.6.56"
31,2015,NA,NA,"E.6","E.6.56"
32,2002,NA,NA,"E.6","E.6.56"
33,2012,NA,NA,"E.6","E.6.56"
34,2003,NA,NA,"E.6","E.6.56"
35,2009,NA,NA,"E.6","E.6.56"
36,2013,NA,NA,"E.6","E.6.56"
37,2011,NA,NA,"E.6","E.6.56"
38,2011,NA,NA,"E.6","E.6.56"
39,2013,NA,NA,"E.6","E.6.56"
40,2010,NA,NA,"E.6","E.6.56"
1,2012,17,NA,"E.2","E.2.57"
2,2016,8,6,"E.2","E.2.57"
3,2020,28,11,"E.2","E.2.57"
4,2008,10,11,"E.2","E.2.57"
5,2014,8,0,"E.2","E.2.57"
6,2005,33,0,"E.2","E.2.57"
7,2021,8,4,"E.2","E.2.57"
8,2004,13,2,"E.2","E.2.57"
9,2009,14,0,"E.2","E.2.57"
10,2020,8,17,"E.2","E.2.57"
11,2009,2,0,"E.2","E.2.57"
12,2013,11,17,"E.2","E.2.57"
13,2005,14,0,"E.2","E.2.57"
14,2004,20,7,"E.2","E.2.57"
15,2005,21,8,"E.2","E.2.57"
16,2014,8,11,"E.2","E.2.57"
17,2010,39,3,"E.2","E.2.57"
18,2005,32,3,"E.2","E.2.57"
19,2015,17,10,"E.2","E.2.57"
20,2012,19,37,"E.2","E.2.57"
21,2011,10,0,"E.2","E.2.57"
22,2014,13,1,"E.2","E.2.57"
23,2014,4,7,"E.2","E.2.57"
24,2021,21,1,"E.2","E.2.57"
25,2013,12,0,"E.2","E.2.57"
26,2007,16,0,"E.2","E.2.57"
27,2010,20,6,"E.2","E.2.57"
28,2021,13,0,"E.2","E.2.57"
29,2007,25,3,"E.2","E.2.57"
30,2019,38,0,"E.2","E.2.57"
31,2015,33,4,"E.2","E.2.57"
32,2002,14,28,"E.2","E.2.57"
33,2012,25,0,"E.2","E.2.57"
34,2003,22,0,"E.2","E.2.57"
35,2009,25,7,"E.2","E.2.57"
36,2013,14,0,"E.2","E.2.57"
37,2011,18,1,"E.2","E.2.57"
38,2011,2,3,"E.2","E.2.57"
39,2013,26,0,"E.2","E.2.57"
40,2010,41,0,"E.2","E.2.57"
1,2012,20,NA,"W.2","W.2.58"
2,2016,16,12,"W.2","W.2.58"
3,2020,19,1,"W.2","W.2.58"
4,2008,11,2,"W.2","W.2.58"
5,2014,16,0,"W.2","W.2.58"
6,2005,15,3,"W.2","W.2.58"
7,2021,2,0,"W.2","W.2.58"
8,2004,25,7,"W.2","W.2.58"
9,2009,7,15,"W.2","W.2.58"
10,2020,26,15,"W.2","W.2.58"
11,2009,26,3,"W.2","W.2.58"
12,2013,6,1,"W.2","W.2.58"
13,2005,11,0,"W.2","W.2.58"
14,2004,20,0,"W.2","W.2.58"
15,2005,9,25,"W.2","W.2.58"
16,2014,31,3,"W.2","W.2.58"
17,2010,31,0,"W.2","W.2.58"
18,2005,30,3,"W.2","W.2.58"
19,2015,20,10,"W.2","W.2.58"
20,2012,7,10,"W.2","W.2.58"
21,2011,8,31,"W.2","W.2.58"
22,2014,0,0,"W.2","W.2.58"
23,2014,0,0,"W.2","W.2.58"
24,2021,NA,NA,"W.2","W.2.58"
25,2013,NA,NA,"W.2","W.2.58"
26,2007,NA,NA,"W.2","W.2.58"
27,2010,NA,NA,"W.2","W.2.58"
28,2021,NA,NA,"W.2","W.2.58"
29,2007,NA,NA,"W.2","W.2.58"
30,2019,NA,NA,"W.2","W.2.58"
31,2015,NA,NA,"W.2","W.2.58"
32,2002,NA,NA,"W.2","W.2.58"
33,2012,NA,NA,"W.2","W.2.58"
34,2003,NA,NA,"W.2","W.2.58"
35,2009,NA,NA,"W.2","W.2.58"
36,2013,NA,NA,"W.2","W.2.58"
37,2011,NA,NA,"W.2","W.2.58"
38,2011,NA,NA,"W.2","W.2.58"
39,2013,NA,NA,"W.2","W.2.58"
40,2010,NA,NA,"W.2","W.2.58"
1,2012,5,NA,"E.5","E.5.59"
2,2016,7,0,"E.5","E.5.59"
3,2020,2,2,"E.5","E.5.59"
4,2008,9,0,"E.5","E.5.59"
5,2014,5,0,"E.5","E.5.59"
6,2005,27,0,"E.5","E.5.59"
7,2021,11,0,"E.5","E.5.59"
8,2004,16,0,"E.5","E.5.59"
9,2009,2,0,"E.5","E.5.59"
10,2020,0,0,"E.5","E.5.59"
11,2009,0,0,"E.5","E.5.59"
12,2013,NA,NA,"E.5","E.5.59"
13,2005,NA,NA,"E.5","E.5.59"
14,2004,NA,NA,"E.5","E.5.59"
15,2005,NA,NA,"E.5","E.5.59"
16,2014,NA,NA,"E.5","E.5.59"
17,2010,NA,NA,"E.5","E.5.59"
18,2005,NA,NA,"E.5","E.5.59"
19,2015,NA,NA,"E.5","E.5.59"
20,2012,NA,NA,"E.5","E.5.59"
21,2011,NA,NA,"E.5","E.5.59"
22,2014,NA,NA,"E.5","E.5.59"
23,2014,NA,NA,"E.5","E.5.59"
24,2021,NA,NA,"E.5","E.5.59"
25,2013,NA,NA,"E.5","E.5.59"
26,2007,NA,NA,"E.5","E.5.59"
27,2010,NA,NA,"E.5","E.5.59"
28,2021,NA,NA,"E.5","E.5.59"
29,2007,NA,NA,"E.5","E.5.59"
30,2019,NA,NA,"E.5","E.5.59"
31,2015,NA,NA,"E.5","E.5.59"
32,2002,NA,NA,"E.5","E.5.59"
33,2012,NA,NA,"E.5","E.5.59"
34,2003,NA,NA,"E.5","E.5.59"
35,2009,NA,NA,"E.5","E.5.59"
36,2013,NA,NA,"E.5","E.5.59"
37,2011,NA,NA,"E.5","E.5.59"
38,2011,NA,NA,"E.5","E.5.59"
39,2013,NA,NA,"E.5","E.5.59"
40,2010,NA,NA,"E.5","E.5.59"
1,2012,5,NA,"W.5","W.5.60"
2,2016,6,0,"W.5","W.5.60"
3,2020,12,0,"W.5","W.5.60"
4,2008,8,0,"W.5","W.5.60"
5,2014,14,0,"W.5","W.5.60"
6,2005,2,0,"W.5","W.5.60"
7,2021,6,0,"W.5","W.5.60"
8,2004,12,0,"W.5","W.5.60"
9,2009,7,0,"W.5","W.5.60"
10,2020,9,3,"W.5","W.5.60"
11,2009,0,0,"W.5","W.5.60"
12,2013,0,0,"W.5","W.5.60"
13,2005,NA,NA,"W.5","W.5.60"
14,2004,NA,NA,"W.5","W.5.60"
15,2005,NA,NA,"W.5","W.5.60"
16,2014,NA,NA,"W.5","W.5.60"
17,2010,NA,NA,"W.5","W.5.60"
18,2005,NA,NA,"W.5","W.5.60"
19,2015,NA,NA,"W.5","W.5.60"
20,2012,NA,NA,"W.5","W.5.60"
21,2011,NA,NA,"W.5","W.5.60"
22,2014,NA,NA,"W.5","W.5.60"
23,2014,NA,NA,"W.5","W.5.60"
24,2021,NA,NA,"W.5","W.5.60"
25,2013,NA,NA,"W.5","W.5.60"
26,2007,NA,NA,"W.5","W.5.60"
27,2010,NA,NA,"W.5","W.5.60"
28,2021,NA,NA,"W.5","W.5.60"
29,2007,NA,NA,"W.5","W.5.60"
30,2019,NA,NA,"W.5","W.5.60"
31,2015,NA,NA,"W.5","W.5.60"
32,2002,NA,NA,"W.5","W.5.60"
33,2012,NA,NA,"W.5","W.5.60"
34,2003,NA,NA,"W.5","W.5.60"
35,2009,NA,NA,"W.5","W.5.60"
36,2013,NA,NA,"W.5","W.5.60"
37,2011,NA,NA,"W.5","W.5.60"
38,2011,NA,NA,"W.5","W.5.60"
39,2013,NA,NA,"W.5","W.5.60"
40,2010,NA,NA,"W.5","W.5.60"
1,2012,14,NA,"E.5","E.5.61"
2,2016,14,2,"E.5","E.5.61"
3,2020,8,4,"E.5","E.5.61"
4,2008,10,0,"E.5","E.5.61"
5,2014,17,0,"E.5","E.5.61"
6,2005,4,0,"E.5","E.5.61"
7,2021,8,0,"E.5","E.5.61"
8,2004,16,8,"E.5","E.5.61"
9,2009,15,12,"E.5","E.5.61"
10,2020,15,2,"E.5","E.5.61"
11,2009,24,0,"E.5","E.5.61"
12,2013,0,0,"E.5","E.5.61"
13,2005,0,0,"E.5","E.5.61"
14,2004,NA,NA,"E.5","E.5.61"
15,2005,NA,NA,"E.5","E.5.61"
16,2014,NA,NA,"E.5","E.5.61"
17,2010,NA,NA,"E.5","E.5.61"
18,2005,NA,NA,"E.5","E.5.61"
19,2015,NA,NA,"E.5","E.5.61"
20,2012,NA,NA,"E.5","E.5.61"
21,2011,NA,NA,"E.5","E.5.61"
22,2014,NA,NA,"E.5","E.5.61"
23,2014,NA,NA,"E.5","E.5.61"
24,2021,NA,NA,"E.5","E.5.61"
25,2013,NA,NA,"E.5","E.5.61"
26,2007,NA,NA,"E.5","E.5.61"
27,2010,NA,NA,"E.5","E.5.61"
28,2021,NA,NA,"E.5","E.5.61"
29,2007,NA,NA,"E.5","E.5.61"
30,2019,NA,NA,"E.5","E.5.61"
31,2015,NA,NA,"E.5","E.5.61"
32,2002,NA,NA,"E.5","E.5.61"
33,2012,NA,NA,"E.5","E.5.61"
34,2003,NA,NA,"E.5","E.5.61"
35,2009,NA,NA,"E.5","E.5.61"
36,2013,NA,NA,"E.5","E.5.61"
37,2011,NA,NA,"E.5","E.5.61"
38,2011,NA,NA,"E.5","E.5.61"
39,2013,NA,NA,"E.5","E.5.61"
40,2010,NA,NA,"E.5","E.5.61"
1,2012,8,NA,"E.1","E.1.62"
2,2016,2,7,"E.1","E.1.62"
3,2020,3,0,"E.1","E.1.62"
4,2008,19,3,"E.1","E.1.62"
5,2014,11,0,"E.1","E.1.62"
6,2005,9,0,"E.1","E.1.62"
7,2021,9,4,"E.1","E.1.62"
8,2004,4,0,"E.1","E.1.62"
9,2009,18,0,"E.1","E.1.62"
10,2020,2,2,"E.1","E.1.62"
11,2009,5,0,"E.1","E.1.62"
12,2013,4,0,"E.1","E.1.62"
13,2005,7,0,"E.1","E.1.62"
14,2004,1,0,"E.1","E.1.62"
15,2005,8,11,"E.1","E.1.62"
16,2014,10,0,"E.1","E.1.62"
17,2010,0,0,"E.1","E.1.62"
18,2005,0,0,"E.1","E.1.62"
19,2015,NA,NA,"E.1","E.1.62"
20,2012,NA,NA,"E.1","E.1.62"
21,2011,NA,NA,"E.1","E.1.62"
22,2014,NA,NA,"E.1","E.1.62"
23,2014,NA,NA,"E.1","E.1.62"
24,2021,NA,NA,"E.1","E.1.62"
25,2013,NA,NA,"E.1","E.1.62"
26,2007,NA,NA,"E.1","E.1.62"
27,2010,NA,NA,"E.1","E.1.62"
28,2021,NA,NA,"E.1","E.1.62"
29,2007,NA,NA,"E.1","E.1.62"
30,2019,NA,NA,"E.1","E.1.62"
31,2015,NA,NA,"E.1","E.1.62"
32,2002,NA,NA,"E.1","E.1.62"
33,2012,NA,NA,"E.1","E.1.62"
34,2003,NA,NA,"E.1","E.1.62"
35,2009,NA,NA,"E.1","E.1.62"
36,2013,NA,NA,"E.1","E.1.62"
37,2011,NA,NA,"E.1","E.1.62"
38,2011,NA,NA,"E.1","E.1.62"
39,2013,NA,NA,"E.1","E.1.62"
40,2010,NA,NA,"E.1","E.1.62"
1,2012,26,NA,"W.1","W.1.63"
2,2016,29,0,"W.1","W.1.63"
3,2020,0,0,"W.1","W.1.63"
4,2008,0,0,"W.1","W.1.63"
5,2014,NA,NA,"W.1","W.1.63"
6,2005,NA,NA,"W.1","W.1.63"
7,2021,NA,NA,"W.1","W.1.63"
8,2004,NA,NA,"W.1","W.1.63"
9,2009,NA,NA,"W.1","W.1.63"
10,2020,NA,NA,"W.1","W.1.63"
11,2009,NA,NA,"W.1","W.1.63"
12,2013,NA,NA,"W.1","W.1.63"
13,2005,NA,NA,"W.1","W.1.63"
14,2004,NA,NA,"W.1","W.1.63"
15,2005,NA,NA,"W.1","W.1.63"
16,2014,NA,NA,"W.1","W.1.63"
17,2010,NA,NA,"W.1","W.1.63"
18,2005,NA,NA,"W.1","W.1.63"
19,2015,NA,NA,"W.1","W.1.63"
20,2012,NA,NA,"W.1","W.1.63"
21,2011,NA,NA,"W.1","W.1.63"
22,2014,NA,NA,"W.1","W.1.63"
23,2014,NA,NA,"W.1","W.1.63"
24,2021,NA,NA,"W.1","W.1.63"
