"Year","ClimYr","RosNew","InflNew","TransectNew","TagNew"
16,2020,NA,NA,"W.5","W.5.32"
17,2013,NA,NA,"W.5","W.5.32"
18,2008,NA,NA,"W.5","W.5.32"
19,2003,NA,NA,"W.5","W.5.32"
20,2021,NA,NA,"W.5","W.5.32"
1,2010,25,0,"E.5","E.5.33"
2,2016,16,0,"E.5","E.5.33"
3,2017,17,17,"E.5","E.5.33"
4,2008,18,9,"E.5","E.5.33"
5,2015,24,0,"E.5","E.5.33"
6,2008,22,23,"E.5","E.5.33"
7,2014,14,0,"E.5","E.5.33"
8,2011,0,0,"E.5","E.5.33"
9,2004,0,0,"E.5","E.5.33"
10,2015,NA,NA,"E.5","E.5.33"
11,2010,NA,NA,"E.5","E.5.33"
12,2018,NA,NA,"E.5","E.5.33"
13,2014,NA,NA,"E.5","E.5.33"
14,2014,NA,NA,"E.5","E.5.33"
15,2007,NA,NA,"E.5","E.5.33"
16,2020,NA,NA,"E.5","E.5.33"
17,2013,NA,NA,"E.5","E.5.33"
18,2008,NA,NA,"E.5","E.5.33"
19,2003,NA,NA,"E.5","E.5.33"
20,2021,NA,NA,"E.5","E.5.33"
1,2010,17,0,"E.4","E.4.34"
2,2016,10,0,"E.4","E.4.34"
3,2017,11,5,"E.4","E.4.34"
4,2008,12,1,"E.4","E.4.34"
5,2015,18,0,"E.4","E.4.34"
6,2008,13,0,"E.4","E.4.34"
7,2014,13,0,"E.4","E.4.34"
8,2011,11,6,"E.4","E.4.34"
9,2004,13,0,"E.4","E.4.34"
10,2015,16,6,"E.4","E.4.34"
11,2010,NA,NA,"E.4","E.4.34"
12,2018,11,0,"E.4","E.4.34"
13,2014,NA,NA,"E.4","E.4.34"
14,2014,0,0,"E.4","E.4.34"
15,2007,NA,NA,"E.4","E.4.34"
16,2020,NA,NA,"E.4","E.4.34"
17,2013,NA,NA,"E.4","E.4.34"
18,2008,NA,NA,"E.4","E.4.34"
19,2003,NA,NA,"E.4","E.4.34"
20,2021,NA,NA,"E.4","E.4.34"
1,2010,25,5,"W.4","W.4.35"
2,2016,13,0,"W.4","W.4.35"
3,2017,11,4,"W.4","W.4.35"
4,2008,0,0,"W.4","W.4.35"
5,2015,0,0,"W.4","W.4.35"
6,2008,NA,NA,"W.4","W.4.35"
7,2014,NA,NA,"W.4","W.4.35"
8,2011,NA,NA,"W.4","W.4.35"
9,2004,NA,NA,"W.4","W.4.35"
10,2015,NA,NA,"W.4","W.4.35"
11,2010,NA,NA,"W.4","W.4.35"
12,2018,NA,NA,"W.4","W.4.35"
13,2014,NA,NA,"W.4","W.4.35"
14,2014,NA,NA,"W.4","W.4.35"
15,2007,NA,NA,"W.4","W.4.35"
16,2020,NA,NA,"W.4","W.4.35"
17,2013,NA,NA,"W.4","W.4.35"
18,2008,NA,NA,"W.4","W.4.35"
19,2003,NA,NA,"W.4","W.4.35"
20,2021,NA,NA,"W.4","W.4.35"
1,2010,27,0,"W.5","W.5.36"
2,2016,11,4,"W.5","W.5.36"
3,2017,10,1,"W.5","W.5.36"
4,2008,0,0,"W.5","W.5.36"
5,2015,0,0,"W.5","W.5.36"
6,2008,NA,NA,"W.5","W.5.36"
7,2014,NA,NA,"W.5","W.5.36"
8,2011,NA,NA,"W.5","W.5.36"
9,2004,NA,NA,"W.5","W.5.36"
10,2015,NA,NA,"W.5","W.5.36"
11,2010,NA,NA,"W.5","W.5.36"
12,2018,NA,NA,"W.5","W.5.36"
13,2014,NA,NA,"W.5","W.5.36"
14,2014,NA,NA,"W.5","W.5.36"
15,2007,NA,NA,"W.5","W.5.36"
16,2020,NA,NA,"W.5","W.5.36"
17,2013,NA,NA,"W.5","W.5.36"
18,2008,NA,NA,"W.5","W.5.36"
19,2003,NA,NA,"W.5","W.5.36"
20,2021,NA,NA,"W.5","W.5.36"
1,2010,34,13,"E.5","E.5.37"
2,2016,21,1,"E.5","E.5.37"
3,2017,16,0,"E.5","E.5.37"
4,2008,27,4,"E.5","E.5.37"
5,2015,29,0,"E.5","E.5.37"
6,2008,24,10,"E.5","E.5.37"
7,2014,20,0,"E.5","E.5.37"
8,2011,16,6,"E.5","E.5.37"
9,2004,20,6,"E.5","E.5.37"
10,2015,34,11,"E.5","E.5.37"
11,2010,NA,NA,"E.5","E.5.37"
12,2018,16,0,"E.5","E.5.37"
13,2014,NA,NA,"E.5","E.5.37"
14,2014,21,0,"E.5","E.5.37"
15,2007,NA,NA,"E.5","E.5.37"
16,2020,22,0,"E.5","E.5.37"
17,2013,NA,NA,"E.5","E.5.37"
18,2008,26,4,"E.5","E.5.37"
19,2003,NA,NA,"E.5","E.5.37"
20,2021,27,4,"E.5","E.5.37"
1,2010,54,9,"W.3","W.3.38"
2,2016,26,7,"W.3","W.3.38"
3,2017,22,34,"W.3","W.3.38"
4,2008,39,9,"W.3","W.3.38"
5,2015,53,0,"W.3","W.3.38"
6,2008,37,43,"W.3","W.3.38"
7,2014,32,0,"W.3","W.3.38"
8,2011,30,4,"W.3","W.3.38"
9,2004,31,0,"W.3","W.3.38"
10,2015,51,7,"W.3","W.3.38"
11,2010,NA,NA,"W.3","W.3.38"
12,2018,22,10,"W.3","W.3.38"
13,2014,NA,NA,"W.3","W.3.38"
14,2014,31,8,"W.3","W.3.38"
15,2007,NA,NA,"W.3","W.3.38"
16,2020,33,30,"W.3","W.3.38"
17,2013,NA,NA,"W.3","W.3.38"
18,2008,38,11,"W.3","W.3.38"
19,2003,NA,NA,"W.3","W.3.38"
20,2021,39,3,"W.3","W.3.38"
1,2010,38,0,"E.1","E.1.39"
2,2016,17,3,"E.1","E.1.39"
3,2017,17,10,"E.1","E.1.39"
4,2008,24,9,"E.1","E.1.39"
5,2015,34,0,"E.1","E.1.39"
6,2008,26,45,"E.1","E.1.39"
7,2014,19,0,"E.1","E.1.39"
8,2011,18,5,"E.1","E.1.39"
9,2004,21,2,"E.1","E.1.39"
10,2015,34,20,"E.1","E.1.39"
11,2010,NA,NA,"E.1","E.1.39"
12,2018,17,0,"E.1","E.1.39"
13,2014,NA,NA,"E.1","E.1.39"
14,2014,20,0,"E.1","E.1.39"
15,2007,NA,NA,"E.1","E.1.39"
16,2020,20,1,"E.1","E.1.39"
17,2013,NA,NA,"E.1","E.1.39"
18,2008,25,3,"E.1","E.1.39"
19,2003,NA,NA,"E.1","E.1.39"
20,2021,23,16,"E.1","E.1.39"
1,2010,30,32,"E.6","E.6.40"
2,2016,19,4,"E.6","E.6.40"
3,2017,17,1,"E.6","E.6.40"
4,2008,21,21,"E.6","E.6.40"
5,2015,28,0,"E.6","E.6.40"
6,2008,21,0,"E.6","E.6.40"
7,2014,0,0,"E.6","E.6.40"
8,2011,0,0,"E.6","E.6.40"
9,2004,NA,NA,"E.6","E.6.40"
10,2015,NA,NA,"E.6","E.6.40"
11,2010,NA,NA,"E.6","E.6.40"
12,2018,NA,NA,"E.6","E.6.40"
13,2014,NA,NA,"E.6","E.6.40"
14,2014,NA,NA,"E.6","E.6.40"
15,2007,NA,NA,"E.6","E.6.40"
16,2020,NA,NA,"E.6","E.6.40"
17,2013,NA,NA,"E.6","E.6.40"
18,2008,NA,NA,"E.6","E.6.40"
19,2003,NA,NA,"E.6","E.6.40"
20,2021,NA,NA,"E.6","E.6.40"
1,2010,19,0,"E.2","E.2.41"
2,2016,12,0,"E.2","E.2.41"
3,2017,9,6,"E.2","E.2.41"
4,2008,15,10,"E.2","E.2.41"
5,2015,18,0,"E.2","E.2.41"
6,2008,13,10,"E.2","E.2.41"
7,2014,0,0,"E.2","E.2.41"
8,2011,0,0,"E.2","E.2.41"
9,2004,NA,NA,"E.2","E.2.41"
10,2015,NA,NA,"E.2","E.2.41"
11,2010,NA,NA,"E.2","E.2.41"
12,2018,NA,NA,"E.2","E.2.41"
13,2014,NA,NA,"E.2","E.2.41"
14,2014,NA,NA,"E.2","E.2.41"
15,2007,NA,NA,"E.2","E.2.41"
16,2020,NA,NA,"E.2","E.2.41"
17,2013,NA,NA,"E.2","E.2.41"
18,2008,NA,NA,"E.2","E.2.41"
19,2003,NA,NA,"E.2","E.2.41"
20,2021,NA,NA,"E.2","E.2.41"
1,2010,28,4,"E.5","E.5.42"
2,2016,15,0,"E.5","E.5.42"
3,2017,17,12,"E.5","E.5.42"
4,2008,19,11,"E.5","E.5.42"
5,2015,24,0,"E.5","E.5.42"
6,2008,20,1,"E.5","E.5.42"
7,2014,16,0,"E.5","E.5.42"
8,2011,15,0,"E.5","E.5.42"
9,2004,17,0,"E.5","E.5.42"
10,2015,27,6,"E.5","E.5.42"
11,2010,NA,NA,"E.5","E.5.42"
12,2018,13,7,"E.5","E.5.42"
13,2014,NA,NA,"E.5","E.5.42"
14,2014,15,2,"E.5","E.5.42"
15,2007,NA,NA,"E.5","E.5.42"
16,2020,18,7,"E.5","E.5.42"
17,2013,NA,NA,"E.5","E.5.42"
18,2008,0,0,"E.5","E.5.42"
19,2003,NA,NA,"E.5","E.5.42"
20,2021,NA,NA,"E.5","E.5.42"
1,2010,20,0,"E.2","E.2.43"
2,2016,11,5,"E.2","E.2.43"
3,2017,10,0,"E.2","E.2.43"
4,2008,15,0,"E.2","E.2.43"
5,2015,21,3,"E.2","E.2.43"
6,2008,16,18,"E.2","E.2.43"
7,2014,14,2,"E.2","E.2.43"
8,2011,15,1,"E.2","E.2.43"
9,2004,10,0,"E.2","E.2.43"
10,2015,21,13,"E.2","E.2.43"
11,2010,NA,NA,"E.2","E.2.43"
12,2018,10,3,"E.2","E.2.43"
13,2014,NA,NA,"E.2","E.2.43"
14,2014,14,3,"E.2","E.2.43"
15,2007,NA,NA,"E.2","E.2.43"
16,2020,10,0,"E.2","E.2.43"
17,2013,NA,NA,"E.2","E.2.43"
18,2008,0,0,"E.2","E.2.43"
19,2003,NA,NA,"E.2","E.2.43"
20,2021,NA,NA,"E.2","E.2.43"
1,2010,42,0,"E.1","E.1.44"
2,2016,25,26,"E.1","E.1.44"
3,2017,24,15,"E.1","E.1.44"
4,2008,34,10,"E.1","E.1.44"
5,2015,43,0,"E.1","E.1.44"
6,2008,34,20,"E.1","E.1.44"
7,2014,26,13,"E.1","E.1.44"
8,2011,28,0,"E.1","E.1.44"
9,2004,31,3,"E.1","E.1.44"
10,2015,45,40,"E.1","E.1.44"
11,2010,NA,NA,"E.1","E.1.44"
12,2018,20,3,"E.1","E.1.44"
13,2014,NA,NA,"E.1","E.1.44"
14,2014,27,8,"E.1","E.1.44"
15,2007,NA,NA,"E.1","E.1.44"
16,2020,34,26,"E.1","E.1.44"
17,2013,NA,NA,"E.1","E.1.44"
18,2008,0,0,"E.1","E.1.44"
19,2003,NA,NA,"E.1","E.1.44"
20,2021,NA,NA,"E.1","E.1.44"
1,2010,34,0,"E.5","E.5.45"
2,2016,19,7,"E.5","E.5.45"
3,2017,15,11,"E.5","E.5.45"
4,2008,26,12,"E.5","E.5.45"
5,2015,32,0,"E.5","E.5.45"
6,2008,24,11,"E.5","E.5.45"
7,2014,21,0,"E.5","E.5.45"
8,2011,15,3,"E.5","E.5.45"
9,2004,19,0,"E.5","E.5.45"
10,2015,37,8,"E.5","E.5.45"
11,2010,NA,NA,"E.5","E.5.45"
12,2018,21,0,"E.5","E.5.45"
13,2014,NA,NA,"E.5","E.5.45"
14,2014,0,0,"E.5","E.5.45"
15,2007,NA,NA,"E.5","E.5.45"
16,2020,NA,NA,"E.5","E.5.45"
17,2013,NA,NA,"E.5","E.5.45"
18,2008,NA,NA,"E.5","E.5.45"
19,2003,NA,NA,"E.5","E.5.45"
20,2021,NA,NA,"E.5","E.5.45"
1,2010,35,0,"W.1","W.1.46"
2,2016,17,4,"W.1","W.1.46"
3,2017,19,17,"W.1","W.1.46"
4,2008,26,40,"W.1","W.1.46"
5,2015,39,0,"W.1","W.1.46"
6,2008,27,7,"W.1","W.1.46"
7,2014,19,0,"W.1","W.1.46"
8,2011,16,8,"W.1","W.1.46"
9,2004,21,0,"W.1","W.1.46"
10,2015,33,13,"W.1","W.1.46"
11,2010,NA,NA,"W.1","W.1.46"
12,2018,19,9,"W.1","W.1.46"
13,2014,NA,NA,"W.1","W.1.46"
14,2014,21,0,"W.1","W.1.46"
15,2007,NA,NA,"W.1","W.1.46"
16,2020,27,0,"W.1","W.1.46"
17,2013,NA,NA,"W.1","W.1.46"
18,2008,26,0,"W.1","W.1.46"
19,2003,NA,NA,"W.1","W.1.46"
20,2021,29,11,"W.1","W.1.46"
1,2010,18,0,"E.6","E.6.47"
2,2016,8,3,"E.6","E.6.47"
3,2017,11,0,"E.6","E.6.47"
4,2008,12,0,"E.6","E.6.47"
5,2015,16,0,"E.6","E.6.47"
6,2008,13,8,"E.6","E.6.47"
7,2014,0,0,"E.6","E.6.47"
8,2011,0,0,"E.6","E.6.47"
9,2004,NA,NA,"E.6","E.6.47"
10,2015,NA,NA,"E.6","E.6.47"
11,2010,NA,NA,"E.6","E.6.47"
12,2018,NA,NA,"E.6","E.6.47"
13,2014,NA,NA,"E.6","E.6.47"
14,2014,NA,NA,"E.6","E.6.47"
15,2007,NA,NA,"E.6","E.6.47"
16,2020,NA,NA,"E.6","E.6.47"
17,2013,NA,NA,"E.6","E.6.47"
18,2008,NA,NA,"E.6","E.6.47"
19,2003,NA,NA,"E.6","E.6.47"
20,2021,NA,NA,"E.6","E.6.47"
1,2010,39,25,"E.4","E.4.48"
2,2016,22,11,"E.4","E.4.48"
3,2017,18,20,"E.4","E.4.48"
4,2008,30,24,"E.4","E.4.48"
5,2015,40,0,"E.4","E.4.48"
6,2008,28,15,"E.4","E.4.48"
7,2014,27,0,"E.4","E.4.48"
8,2011,21,14,"E.4","E.4.48"
9,2004,22,0,"E.4","E.4.48"
10,2015,37,4,"E.4","E.4.48"
11,2010,NA,NA,"E.4","E.4.48"
12,2018,19,1,"E.4","E.4.48"
13,2014,NA,NA,"E.4","E.4.48"
14,2014,22,0,"E.4","E.4.48"
15,2007,NA,NA,"E.4","E.4.48"
16,2020,26,4,"E.4","E.4.48"
17,2013,NA,NA,"E.4","E.4.48"
18,2008,32,0,"E.4","E.4.48"
19,2003,NA,NA,"E.4","E.4.48"
20,2021,28,18,"E.4","E.4.48"
1,2010,15,0,"E.5","E.5.49"
2,2016,5,0,"E.5","E.5.49"
3,2017,5,2,"E.5","E.5.49"
4,2008,13,6,"E.5","E.5.49"
5,2015,15,0,"E.5","E.5.49"
6,2008,14,0,"E.5","E.5.49"
7,2014,11,0,"E.5","E.5.49"
8,2011,9,0,"E.5","E.5.49"
9,2004,8,0,"E.5","E.5.49"
10,2015,14,1,"E.5","E.5.49"
11,2010,NA,NA,"E.5","E.5.49"
12,2018,10,0,"E.5","E.5.49"
13,2014,NA,NA,"E.5","E.5.49"
14,2014,11,0,"E.5","E.5.49"
15,2007,NA,NA,"E.5","E.5.49"
16,2020,9,0,"E.5","E.5.49"
17,2013,NA,NA,"E.5","E.5.49"
18,2008,0,0,"E.5","E.5.49"
19,2003,NA,NA,"E.5","E.5.49"
20,2021,NA,NA,"E.5","E.5.49"
1,2010,46,0,"E.6","E.6.50"
2,2016,27,6,"E.6","E.6.50"
3,2017,21,0,"E.6","E.6.50"
4,2008,36,6,"E.6","E.6.50"
5,2015,42,0,"E.6","E.6.50"
6,2008,29,21,"E.6","E.6.50"
7,2014,24,0,"E.6","E.6.50"
8,2011,24,8,"E.6","E.6.50"
9,2004,27,0,"E.6","E.6.50"
10,2015,45,9,"E.6","E.6.50"
11,2010,NA,NA,"E.6","E.6.50"
12,2018,25,12,"E.6","E.6.50"
13,2014,NA,NA,"E.6","E.6.50"
14,2014,27,2,"E.6","E.6.50"
15,2007,NA,NA,"E.6","E.6.50"
16,2020,30,7,"E.6","E.6.50"
17,2013,NA,NA,"E.6","E.6.50"
18,2008,0,0,"E.6","E.6.50"
19,2003,NA,NA,"E.6","E.6.50"
20,2021,NA,NA,"E.6","E.6.50"
1,2010,19,0,"E.7","E.7.51"
2,2016,12,10,"E.7","E.7.51"
3,2017,11,7,"E.7","E.7.51"
4,2008,15,0,"E.7","E.7.51"
5,2015,23,0,"E.7","E.7.51"
6,2008,17,12,"E.7","E.7.51"
7,2014,13,0,"E.7","E.7.51"
8,2011,14,5,"E.7","E.7.51"
9,2004,15,0,"E.7","E.7.51"
10,2015,23,14,"E.7","E.7.51"
11,2010,NA,NA,"E.7","E.7.51"
12,2018,15,0,"E.7","E.7.51"
13,2014,NA,NA,"E.7","E.7.51"
14,2014,0,0,"E.7","E.7.51"
15,2007,NA,NA,"E.7","E.7.51"
16,2020,NA,NA,"E.7","E.7.51"
17,2013,NA,NA,"E.7","E.7.51"
18,2008,NA,NA,"E.7","E.7.51"
19,2003,NA,NA,"E.7","E.7.51"
20,2021,NA,NA,"E.7","E.7.51"
1,2010,26,2,"E.3","E.3.52"
2,2016,14,0,"E.3","E.3.52"
3,2017,11,0,"E.3","E.3.52"
4,2008,20,0,"E.3","E.3.52"
5,2015,22,0,"E.3","E.3.52"
6,2008,15,0,"E.3","E.3.52"
7,2014,13,0,"E.3","E.3.52"
8,2011,10,0,"E.3","E.3.52"
9,2004,18,0,"E.3","E.3.52"
10,2015,23,0,"E.3","E.3.52"
11,2010,NA,NA,"E.3","E.3.52"
12,2018,12,1,"E.3","E.3.52"
13,2014,NA,NA,"E.3","E.3.52"
14,2014,12,0,"E.3","E.3.52"
15,2007,NA,NA,"E.3","E.3.52"
16,2020,17,6,"E.3","E.3.52"
17,2013,NA,NA,"E.3","E.3.52"
18,2008,15,0,"E.3","E.3.52"
19,2003,NA,NA,"E.3","E.3.52"
20,2021,19,0,"E.3","E.3.52"
1,2010,14,0,"E.6","E.6.53"
2,2016,10,0,"E.6","E.6.53"
3,2017,8,0,"E.6","E.6.53"
4,2008,12,3,"E.6","E.6.53"
5,2015,16,0,"E.6","E.6.53"
6,2008,14,6,"E.6","E.6.53"
7,2014,12,0,"E.6","E.6.53"
8,2011,9,0,"E.6","E.6.53"
9,2004,8,0,"E.6","E.6.53"
10,2015,13,9,"E.6","E.6.53"
11,2010,NA,NA,"E.6","E.6.53"
12,2018,9,0,"E.6","E.6.53"
13,2014,NA,NA,"E.6","E.6.53"
14,2014,9,1,"E.6","E.6.53"
15,2007,NA,NA,"E.6","E.6.53"
16,2020,12,2,"E.6","E.6.53"
17,2013,NA,NA,"E.6","E.6.53"
18,2008,11,0,"E.6","E.6.53"
19,2003,NA,NA,"E.6","E.6.53"
20,2021,14,0,"E.6","E.6.53"
1,2010,43,5,"E.2","E.2.54"
2,2016,22,0,"E.2","E.2.54"
3,2017,21,18,"E.2","E.2.54"
4,2008,31,0,"E.2","E.2.54"
5,2015,41,0,"E.2","E.2.54"
6,2008,28,8,"E.2","E.2.54"
7,2014,25,0,"E.2","E.2.54"
8,2011,27,3,"E.2","E.2.54"
9,2004,27,0,"E.2","E.2.54"
10,2015,45,24,"E.2","E.2.54"
11,2010,NA,NA,"E.2","E.2.54"
12,2018,20,1,"E.2","E.2.54"
13,2014,NA,NA,"E.2","E.2.54"
14,2014,0,0,"E.2","E.2.54"
15,2007,NA,NA,"E.2","E.2.54"
16,2020,NA,NA,"E.2","E.2.54"
17,2013,NA,NA,"E.2","E.2.54"
18,2008,NA,NA,"E.2","E.2.54"
19,2003,NA,NA,"E.2","E.2.54"
20,2021,NA,NA,"E.2","E.2.54"
1,2010,29,0,"E.7","E.7.55"
2,2016,16,5,"E.7","E.7.55"
3,2017,14,9,"E.7","E.7.55"
4,2008,16,0,"E.7","E.7.55"
5,2015,24,0,"E.7","E.7.55"
6,2008,19,24,"E.7","E.7.55"
7,2014,16,0,"E.7","E.7.55"
8,2011,14,0,"E.7","E.7.55"
9,2004,19,4,"E.7","E.7.55"
10,2015,25,4,"E.7","E.7.55"
11,2010,NA,NA,"E.7","E.7.55"
12,2018,14,12,"E.7","E.7.55"
13,2014,NA,NA,"E.7","E.7.55"
14,2014,16,1,"E.7","E.7.55"
15,2007,NA,NA,"E.7","E.7.55"
16,2020,21,24,"E.7","E.7.55"
17,2013,NA,NA,"E.7","E.7.55"
18,2008,23,0,"E.7","E.7.55"
19,2003,NA,NA,"E.7","E.7.55"
20,2021,0,0,"E.7","E.7.55"
1,2010,14,0,"W.3","W.3.56"
2,2016,1,0,"W.3","W.3.56"
3,2017,4,0,"W.3","W.3.56"
4,2008,5,0,"W.3","W.3.56"
5,2015,10,0,"W.3","W.3.56"
6,2008,6,0,"W.3","W.3.56"
7,2014,9,0,"W.3","W.3.56"
8,2011,0,0,"W.3","W.3.56"
9,2004,0,0,"W.3","W.3.56"
10,2015,NA,NA,"W.3","W.3.56"
11,2010,NA,NA,"W.3","W.3.56"
12,2018,NA,NA,"W.3","W.3.56"
13,2014,NA,NA,"W.3","W.3.56"
14,2014,NA,NA,"W.3","W.3.56"
15,2007,NA,NA,"W.3","W.3.56"
16,2020,NA,NA,"W.3","W.3.56"
17,2013,NA,NA,"W.3","W.3.56"
18,2008,NA,NA,"W.3","W.3.56"
19,2003,NA,NA,"W.3","W.3.56"
20,2021,NA,NA,"W.3","W.3.56"
1,2010,27,7,"E.7","E.7.57"
2,2016,14,0,"E.7","E.7.57"
3,2017,13,9,"E.7","E.7.57"
4,2008,22,17,"E.7","E.7.57"
5,2015,25,0,"E.7","E.7.57"
6,2008,19,32,"E.7","E.7.57"
7,2014,16,0,"E.7","E.7.57"
8,2011,17,1,"E.7","E.7.57"
9,2004,17,7,"E.7","E.7.57"
10,2015,27,14,"E.7","E.7.57"
11,2010,NA,NA,"E.7","E.7.57"
12,2018,13,2,"E.7","E.7.57"
13,2014,NA,NA,"E.7","E.7.57"
14,2014,16,3,"E.7","E.7.57"
15,2007,NA,NA,"E.7","E.7.57"
16,2020,18,0,"E.7","E.7.57"
17,2013,NA,NA,"E.7","E.7.57"
18,2008,15,5,"E.7","E.7.57"
19,2003,NA,NA,"E.7","E.7.57"
20,2021,16,0,"E.7","E.7.57"
1,2010,37,4,"E.5","E.5.58"
2,2016,19,0,"E.5","E.5.58"
3,2017,20,16,"E.5","E.5.58"
4,2008,24,5,"E.5","E.5.58"
5,2015,32,0,"E.5","E.5.58"
6,2008,19,16,"E.5","E.5.58"
7,2014,21,0,"E.5","E.5.58"
8,2011,19,7,"E.5","E.5.58"
9,2004,20,0,"E.5","E.5.58"
10,2015,35,7,"E.5","E.5.58"
11,2010,NA,NA,"E.5","E.5.58"
12,2018,14,0,"E.5","E.5.58"
13,2014,NA,NA,"E.5","E.5.58"
14,2014,18,1,"E.5","E.5.58"
15,2007,NA,NA,"E.5","E.5.58"
16,2020,18,14,"E.5","E.5.58"
17,2013,NA,NA,"E.5","E.5.58"
18,2008,24,0,"E.5","E.5.58"
19,2003,NA,NA,"E.5","E.5.58"
20,2021,28,22,"E.5","E.5.58"
1,2010,21,1,"E.3","E.3.59"
2,2016,11,0,"E.3","E.3.59"
3,2017,14,4,"E.3","E.3.59"
4,2008,18,17,"E.3","E.3.59"
5,2015,18,0,"E.3","E.3.59"
6,2008,14,6,"E.3","E.3.59"
7,2014,12,0,"E.3","E.3.59"
8,2011,9,5,"E.3","E.3.59"
9,2004,17,6,"E.3","E.3.59"
10,2015,22,5,"E.3","E.3.59"
11,2010,NA,NA,"E.3","E.3.59"
12,2018,12,0,"E.3","E.3.59"
13,2014,NA,NA,"E.3","E.3.59"
14,2014,17,9,"E.3","E.3.59"
15,2007,NA,NA,"E.3","E.3.59"
16,2020,14,9,"E.3","E.3.59"
17,2013,NA,NA,"E.3","E.3.59"
18,2008,16,0,"E.3","E.3.59"
19,2003,NA,NA,"E.3","E.3.59"
20,2021,17,0,"E.3","E.3.59"
1,2010,35,0,"W.2","W.2.60"
2,2016,21,11,"W.2","W.2.60"
3,2017,21,5,"W.2","W.2.60"
4,2008,29,13,"W.2","W.2.60"
5,2015,37,0,"W.2","W.2.60"
6,2008,29,19,"W.2","W.2.60"
7,2014,20,0,"W.2","W.2.60"
8,2011,17,1,"W.2","W.2.60"
9,2004,19,9,"W.2","W.2.60"
10,2015,34,27,"W.2","W.2.60"
11,2010,NA,NA,"W.2","W.2.60"
12,2018,17,10,"W.2","W.2.60"
13,2014,NA,NA,"W.2","W.2.60"
14,2014,21,3,"W.2","W.2.60"
15,2007,NA,NA,"W.2","W.2.60"
16,2020,23,12,"W.2","W.2.60"
17,2013,NA,NA,"W.2","W.2.60"
18,2008,28,2,"W.2","W.2.60"
19,2003,NA,NA,"W.2","W.2.60"
20,2021,31,0,"W.2","W.2.60"
1,2010,15,0,"E.1","E.1.61"
2,2016,6,0,"E.1","E.1.61"
3,2017,9,1,"E.1","E.1.61"
4,2008,0,0,"E.1","E.1.61"
5,2015,0,0,"E.1","E.1.61"
6,2008,NA,NA,"E.1","E.1.61"
7,2014,NA,NA,"E.1","E.1.61"
8,2011,NA,NA,"E.1","E.1.61"
9,2004,NA,NA,"E.1","E.1.61"
10,2015,NA,NA,"E.1","E.1.61"
11,2010,NA,NA,"E.1","E.1.61"
12,2018,NA,NA,"E.1","E.1.61"
13,2014,NA,NA,"E.1","E.1.61"
14,2014,NA,NA,"E.1","E.1.61"
15,2007,NA,NA,"E.1","E.1.61"
16,2020,NA,NA,"E.1","E.1.61"
17,2013,NA,NA,"E.1","E.1.61"
18,2008,NA,NA,"E.1","E.1.61"
19,2003,NA,NA,"E.1","E.1.61"
20,2021,NA,NA,"E.1","E.1.61"
1,2010,17,0,"W.1","W.1.62"
2,2016,13,0,"W.1","W.1.62"
3,2017,11,6,"W.1","W.1.62"
4,2008,15,8,"W.1","W.1.62"
5,2015,17,0,"W.1","W.1.62"
6,2008,16,2,"W.1","W.1.62"
7,2014,12,0,"W.1","W.1.62"
8,2011,7,0,"W.1","W.1.62"
9,2004,10,0,"W.1","W.1.62"
10,2015,20,4,"W.1","W.1.62"
11,2010,NA,NA,"W.1","W.1.62"
12,2018,9,0,"W.1","W.1.62"
13,2014,NA,NA,"W.1","W.1.62"
14,2014,10,0,"W.1","W.1.62"
15,2007,NA,NA,"W.1","W.1.62"
16,2020,12,0,"W.1","W.1.62"
17,2013,NA,NA,"W.1","W.1.62"
18,2008,14,0,"W.1","W.1.62"
19,2003,NA,NA,"W.1","W.1.62"
20,2021,14,0,"W.1","W.1.62"
1,2010,21,0,"E.3","E.3.63"
2,2016,15,0,"E.3","E.3.63"
3,2017,13,0,"E.3","E.3.63"
4,2008,13,8,"E.3","E.3.63"
5,2015,18,0,"E.3","E.3.63"
6,2008,15,8,"E.3","E.3.63"
7,2014,15,0,"E.3","E.3.63"
8,2011,13,0,"E.3","E.3.63"
9,2004,14,0,"E.3","E.3.63"
10,2015,25,10,"E.3","E.3.63"
11,2010,NA,NA,"E.3","E.3.63"
12,2018,12,7,"E.3","E.3.63"
13,2014,NA,NA,"E.3","E.3.63"
14,2014,13,0,"E.3","E.3.63"
15,2007,NA,NA,"E.3","E.3.63"
16,2020,17,4,"E.3","E.3.63"
17,2013,NA,NA,"E.3","E.3.63"
18,2008,16,0,"E.3","E.3.63"
19,2003,NA,NA,"E.3","E.3.63"
20,2021,20,0,"E.3","E.3.63"
1,2010,33,10,"E.4","E.4.64"
2,2016,18,0,"E.4","E.4.64"
3,2017,0,0,"E.4","E.4.64"
4,2008,0,0,"E.4","E.4.64"
5,2015,NA,NA,"E.4","E.4.64"
6,2008,NA,NA,"E.4","E.4.64"
7,2014,NA,NA,"E.4","E.4.64"
8,2011,NA,NA,"E.4","E.4.64"
9,2004,NA,NA,"E.4","E.4.64"
10,2015,NA,NA,"E.4","E.4.64"
11,2010,NA,NA,"E.4","E.4.64"
12,2018,NA,NA,"E.4","E.4.64"
13,2014,NA,NA,"E.4","E.4.64"
14,2014,NA,NA,"E.4","E.4.64"
15,2007,NA,NA,"E.4","E.4.64"
16,2020,NA,NA,"E.4","E.4.64"
