"Year","ClimYr","RosNew","InflNew","TransectNew","TagNew","save","surv","lagsrtsz","lagforsurv","InflYesNo","Tot_fall_ppt","Tot_winter_ppt","Tot_summer_ppt","Mean_fall_temp","Mean_winter_temp","Mean_summer_temp"
8,2011,5,0,"E.1","E.1.351",1,1,1,1,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
9,2020,NA,NA,"E.1","E.1.351",1,0,0,1,NA,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
7,2018,1,0,"W.5","W.5.352",1,1,0,0,0,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
8,2011,NA,NA,"W.5","W.5.352",1,0,0,1,NA,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
7,2018,1,0,"E.2","E.2.353",1,1,0,0,0,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
8,2011,NA,NA,"E.2","E.2.353",1,0,0,1,NA,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
7,2018,1,0,"W.5","W.5.354",1,1,0,0,0,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
8,2011,NA,NA,"W.5","W.5.354",1,0,0,1,NA,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
7,2018,1,0,"E.7","E.7.355",1,1,0,0,0,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
8,2011,2,0,"E.7","E.7.355",1,1,1,1,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
9,2020,NA,NA,"E.7","E.7.355",1,0,0,1,NA,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
7,2018,1,0,"W.2","W.2.356",1,1,0,0,0,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
8,2011,NA,NA,"W.2","W.2.356",1,0,0,1,NA,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
7,2018,1,0,"E.6","E.6.357",1,1,0,0,0,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
8,2011,NA,NA,"E.6","E.6.357",1,0,0,1,NA,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
7,2018,1,0,"E.6","E.6.358",1,1,0,0,0,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
8,2011,2,0,"E.6","E.6.358",1,1,1,1,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
9,2020,2,0,"E.6","E.6.358",1,1,1,1,0,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
10,2011,NA,NA,"E.6","E.6.358",1,0,0,1,NA,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
7,2018,1,0,"E.3","E.3.359",1,1,0,0,0,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
8,2011,3,0,"E.3","E.3.359",1,1,1,1,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
9,2020,NA,NA,"E.3","E.3.359",1,0,0,1,NA,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
7,2018,1,0,"W.5","W.5.360",1,1,0,0,0,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
8,2011,2,0,"W.5","W.5.360",1,1,1,1,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
9,2020,NA,NA,"W.5","W.5.360",1,0,0,1,NA,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
7,2018,1,0,"E.4","E.4.361",1,1,0,0,0,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
8,2011,NA,NA,"E.4","E.4.361",1,0,0,1,NA,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
7,2018,1,0,"E.6","E.6.362",1,1,0,0,0,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
8,2011,3,0,"E.6","E.6.362",1,1,1,1,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
9,2020,NA,NA,"E.6","E.6.362",1,0,0,1,NA,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
7,2018,1,0,"E.6","E.6.363",1,1,0,0,0,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
8,2011,2,0,"E.6","E.6.363",1,1,1,1,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
9,2020,NA,NA,"E.6","E.6.363",1,0,0,1,NA,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
7,2018,1,0,"E.7","E.7.364",1,1,0,0,0,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
8,2011,NA,NA,"E.7","E.7.364",1,0,0,1,NA,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
7,2018,1,0,"E.6","E.6.365",1,1,0,0,0,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
8,2011,NA,NA,"E.6","E.6.365",1,0,0,1,NA,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
7,2018,1,0,"W.5","W.5.366",1,1,0,0,0,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
8,2011,NA,NA,"W.5","W.5.366",1,0,0,1,NA,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
7,2018,1,0,"E.5","E.5.367",1,1,0,0,0,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
8,2011,1,0,"E.5","E.5.367",1,1,1,1,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
9,2020,NA,NA,"E.5","E.5.367",1,0,0,1,NA,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
7,2018,1,0,"W.3","W.3.368",1,1,0,0,0,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
8,2011,2,0,"W.3","W.3.368",1,1,1,1,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
9,2020,NA,NA,"W.3","W.3.368",1,0,0,1,NA,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
7,2018,1,0,"E.2","E.2.369",1,1,0,0,0,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
8,2011,NA,NA,"E.2","E.2.369",1,0,0,1,NA,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
7,2018,1,0,"W.1","W.1.370",1,1,0,0,0,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
8,2011,2,0,"W.1","W.1.370",1,1,1,1,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
9,2020,NA,NA,"W.1","W.1.370",1,0,0,1,NA,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
7,2018,1,0,"W.4","W.4.371",1,1,0,0,0,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
8,2011,1,0,"W.4","W.4.371",1,1,1,1,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
9,2020,NA,NA,"W.4","W.4.371",1,0,0,1,NA,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
7,2018,1,0,"E.4","E.4.372",1,1,0,0,0,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
8,2011,1,0,"E.4","E.4.372",1,1,1,1,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
9,2020,NA,NA,"E.4","E.4.372",1,0,0,1,NA,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
7,2018,1,0,"E.3","E.3.373",1,1,0,0,0,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
8,2011,1,0,"E.3","E.3.373",1,1,1,1,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
9,2020,NA,NA,"E.3","E.3.373",1,0,0,1,NA,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
7,2018,1,0,"E.4","E.4.374",1,1,0,0,0,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
8,2011,4,0,"E.4","E.4.374",1,1,1,1,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
9,2020,1,0,"E.4","E.4.374",1,1,1,1,0,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
10,2011,NA,NA,"E.4","E.4.374",1,0,0,1,NA,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
7,2018,1,0,"W.3","W.3.375",1,1,0,0,0,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
8,2011,1,0,"W.3","W.3.375",1,1,1,1,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
9,2020,NA,NA,"W.3","W.3.375",1,0,0,1,NA,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
7,2018,1,0,"E.1","E.1.376",1,1,0,0,0,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
8,2011,NA,NA,"E.1","E.1.376",1,0,0,1,NA,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
7,2018,1,0,"W.4","W.4.377",1,1,0,0,0,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
8,2011,NA,NA,"W.4","W.4.377",1,0,0,1,NA,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
7,2018,1,0,"W.2","W.2.378",1,1,0,0,0,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
8,2011,1,0,"W.2","W.2.378",1,1,1,1,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
9,2020,10,0,"W.2","W.2.378",1,1,1,1,0,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
10,2011,2,0,"W.2","W.2.378",1,1,1,1,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
11,2016,NA,NA,"W.2","W.2.378",1,0,0,1,NA,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063
7,2018,1,0,"E.2","E.2.379",1,1,0,0,0,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
8,2011,4,0,"E.2","E.2.379",1,1,1,1,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
9,2020,NA,NA,"E.2","E.2.379",1,0,0,1,NA,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
7,2018,1,0,"E.1","E.1.380",1,1,0,0,0,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
8,2011,1,0,"E.1","E.1.380",1,1,1,1,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
9,2020,NA,NA,"E.1","E.1.380",1,0,0,1,NA,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
7,2018,1,0,"W.3","W.3.381",1,1,0,0,0,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
8,2011,NA,NA,"W.3","W.3.381",1,0,0,1,NA,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
8,2011,1,0,"E.4","E.4.382",1,1,0,0,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
9,2020,NA,NA,"E.4","E.4.382",1,0,0,1,NA,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
8,2011,1,0,"W.4","W.4.383",1,1,0,0,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
9,2020,NA,NA,"W.4","W.4.383",1,0,0,1,NA,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
8,2011,1,0,"E.7","E.7.384",1,1,0,0,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
9,2020,NA,NA,"E.7","E.7.384",1,0,0,1,NA,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
8,2011,1,0,"W.4","W.4.385",1,1,0,0,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
9,2020,NA,NA,"W.4","W.4.385",1,0,0,1,NA,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
8,2011,1,0,"E.2","E.2.386",1,1,0,0,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
9,2020,NA,NA,"E.2","E.2.386",1,0,0,1,NA,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
8,2011,1,0,"W.1","W.1.387",1,1,0,0,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
9,2020,NA,NA,"W.1","W.1.387",1,0,0,1,NA,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
8,2011,1,0,"E.6","E.6.388",1,1,0,0,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
9,2020,NA,NA,"E.6","E.6.388",1,0,0,1,NA,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
8,2011,1,0,"W.5","W.5.389",1,1,0,0,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
9,2020,NA,NA,"W.5","W.5.389",1,0,0,1,NA,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
8,2011,1,0,"E.2","E.2.390",1,1,0,0,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
9,2020,NA,NA,"E.2","E.2.390",1,0,0,1,NA,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
8,2011,1,0,"W.4","W.4.391",1,1,0,0,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
9,2020,NA,NA,"W.4","W.4.391",1,0,0,1,NA,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
8,2011,1,0,"W.2","W.2.392",1,1,0,0,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
9,2020,NA,NA,"W.2","W.2.392",1,0,0,1,NA,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
8,2011,1,0,"W.3","W.3.393",1,1,0,0,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
9,2020,NA,NA,"W.3","W.3.393",1,0,0,1,NA,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
8,2011,1,0,"E.7","E.7.394",1,1,0,0,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
9,2020,NA,NA,"E.7","E.7.394",1,0,0,1,NA,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
8,2011,1,0,"E.6","E.6.395",1,1,0,0,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
9,2020,NA,NA,"E.6","E.6.395",1,0,0,1,NA,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
8,2011,1,0,"E.5","E.5.396",1,1,0,0,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
9,2020,NA,NA,"E.5","E.5.396",1,0,0,1,NA,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
8,2011,1,0,"W.4","W.4.397",1,1,0,0,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
9,2020,1,0,"W.4","W.4.397",1,1,1,1,0,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
10,2011,NA,NA,"W.4","W.4.397",1,0,0,1,NA,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
8,2011,1,0,"W.4","W.4.398",1,1,0,0,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
9,2020,NA,NA,"W.4","W.4.398",1,0,0,1,NA,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
8,2011,1,0,"E.4","E.4.399",1,1,0,0,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
9,2020,NA,NA,"E.4","E.4.399",1,0,0,1,NA,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
8,2011,1,0,"E.2","E.2.400",1,1,0,0,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
9,2020,8,0,"E.2","E.2.400",1,1,1,1,0,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
10,2011,1,0,"E.2","E.2.400",1,1,1,1,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
11,2016,2,0,"E.2","E.2.400",1,1,1,1,0,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063
12,2005,NA,NA,"E.2","E.2.400",1,0,0,1,NA,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
8,2011,1,0,"E.3","E.3.401",1,1,0,0,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
9,2020,NA,NA,"E.3","E.3.401",1,0,0,1,NA,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
8,2011,1,0,"E.3","E.3.402",1,1,0,0,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
9,2020,NA,NA,"E.3","E.3.402",1,0,0,1,NA,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
8,2011,1,0,"E.6","E.6.403",1,1,0,0,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
9,2020,1,0,"E.6","E.6.403",1,1,1,1,0,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
10,2011,2,0,"E.6","E.6.403",1,1,1,1,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
11,2016,NA,NA,"E.6","E.6.403",1,0,0,1,NA,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063
8,2011,1,0,"E.3","E.3.404",1,1,0,0,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
9,2020,NA,NA,"E.3","E.3.404",1,0,0,1,NA,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
8,2011,1,0,"W.3","W.3.405",1,1,0,0,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
9,2020,NA,NA,"W.3","W.3.405",1,0,0,1,NA,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
8,2011,1,0,"W.3","W.3.406",1,1,0,0,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
9,2020,NA,NA,"W.3","W.3.406",1,0,0,1,NA,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
8,2011,1,0,"W.2","W.2.407",1,1,0,0,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
9,2020,3,0,"W.2","W.2.407",1,1,1,1,0,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
10,2011,1,0,"W.2","W.2.407",1,1,1,1,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
11,2016,NA,NA,"W.2","W.2.407",1,0,0,1,NA,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063
8,2011,1,0,"W.1","W.1.408",1,1,0,0,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
9,2020,NA,NA,"W.1","W.1.408",1,0,0,1,NA,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
8,2011,1,0,"E.6","E.6.409",1,1,0,0,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
9,2020,1,0,"E.6","E.6.409",1,1,1,1,0,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
10,2011,3,0,"E.6","E.6.409",1,1,1,1,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
11,2016,NA,NA,"E.6","E.6.409",1,0,0,1,NA,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063
8,2011,1,0,"E.5","E.5.410",1,1,0,0,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
9,2020,NA,NA,"E.5","E.5.410",1,0,0,1,NA,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
8,2011,1,0,"W.1","W.1.411",1,1,0,0,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
9,2020,NA,NA,"W.1","W.1.411",1,0,0,1,NA,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
8,2011,1,0,"E.1","E.1.412",1,1,0,0,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
9,2020,NA,NA,"E.1","E.1.412",1,0,0,1,NA,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
8,2011,1,0,"E.4","E.4.413",1,1,0,0,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
9,2020,NA,NA,"E.4","E.4.413",1,0,0,1,NA,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
8,2011,1,0,"W.1","W.1.414",1,1,0,0,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
9,2020,NA,NA,"W.1","W.1.414",1,0,0,1,NA,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
8,2011,1,0,"E.4","E.4.415",1,1,0,0,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
9,2020,NA,NA,"E.4","E.4.415",1,0,0,1,NA,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
8,2011,1,0,"W.2","W.2.416",1,1,0,0,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
9,2020,NA,NA,"W.2","W.2.416",1,0,0,1,NA,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
8,2011,1,0,"E.7","E.7.417",1,1,0,0,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
9,2020,NA,NA,"E.7","E.7.417",1,0,0,1,NA,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
8,2011,1,0,"W.5","W.5.418",1,1,0,0,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
9,2020,NA,NA,"W.5","W.5.418",1,0,0,1,NA,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
8,2011,1,0,"E.4","E.4.419",1,1,0,0,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
9,2020,NA,NA,"E.4","E.4.419",1,0,0,1,NA,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
8,2011,1,0,"W.3","W.3.420",1,1,0,0,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
9,2020,NA,NA,"W.3","W.3.420",1,0,0,1,NA,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
8,2011,1,0,"E.2","E.2.421",1,1,0,0,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
9,2020,NA,NA,"E.2","E.2.421",1,0,0,1,NA,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
8,2011,1,0,"E.7","E.7.422",1,1,0,0,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
9,2020,NA,NA,"E.7","E.7.422",1,0,0,1,NA,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
8,2011,1,0,"W.5","W.5.423",1,1,0,0,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
9,2020,NA,NA,"W.5","W.5.423",1,0,0,1,NA,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
8,2011,1,0,"E.4","E.4.424",1,1,0,0,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
9,2020,NA,NA,"E.4","E.4.424",1,0,0,1,NA,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
8,2011,1,0,"W.1","W.1.425",1,1,0,0,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
9,2020,NA,NA,"W.1","W.1.425",1,0,0,1,NA,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
8,2011,1,0,"E.3","E.3.426",1,1,0,0,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
9,2020,NA,NA,"E.3","E.3.426",1,0,0,1,NA,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
8,2011,1,0,"E.4","E.4.427",1,1,0,0,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
9,2020,1,0,"E.4","E.4.427",1,1,1,1,0,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
10,2011,NA,NA,"E.4","E.4.427",1,0,0,1,NA,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
8,2011,1,0,"E.3","E.3.428",1,1,0,0,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
9,2020,NA,NA,"E.3","E.3.428",1,0,0,1,NA,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
8,2011,1,0,"W.1","W.1.429",1,1,0,0,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
9,2020,1,0,"W.1","W.1.429",1,1,1,1,0,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
10,2011,NA,NA,"W.1","W.1.429",1,0,0,1,NA,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
8,2011,1,0,"E.5","E.5.430",1,1,0,0,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
9,2020,NA,NA,"E.5","E.5.430",1,0,0,1,NA,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
8,2011,1,0,"W.3","W.3.431",1,1,0,0,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
9,2020,2,0,"W.3","W.3.431",1,1,1,1,0,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
10,2011,NA,NA,"W.3","W.3.431",1,0,0,1,NA,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
8,2011,1,0,"E.1","E.1.432",1,1,0,0,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
9,2020,NA,NA,"E.1","E.1.432",1,0,0,1,NA,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
8,2011,1,0,"E.5","E.5.433",1,1,0,0,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
9,2020,NA,NA,"E.5","E.5.433",1,0,0,1,NA,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
8,2011,1,0,"W.1","W.1.434",1,1,0,0,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
9,2020,6,0,"W.1","W.1.434",1,1,1,1,0,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
10,2011,NA,NA,"W.1","W.1.434",1,0,0,1,NA,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
8,2011,1,0,"W.4","W.4.435",1,1,0,0,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
9,2020,NA,NA,"W.4","W.4.435",1,0,0,1,NA,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
8,2011,1,0,"W.3","W.3.436",1,1,0,0,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
9,2020,NA,NA,"W.3","W.3.436",1,0,0,1,NA,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
