"Year","ClimYr","RosNew","InflNew","TransectNew","TagNew"
10,2014,NA,NA,"W.3","W.3.196"
11,2021,NA,NA,"W.3","W.3.196"
12,2002,NA,NA,"W.3","W.3.196"
13,2007,NA,NA,"W.3","W.3.196"
14,2016,NA,NA,"W.3","W.3.196"
15,2013,NA,NA,"W.3","W.3.196"
16,2019,NA,NA,"W.3","W.3.196"
17,2004,NA,NA,"W.3","W.3.196"
18,2011,NA,NA,"W.3","W.3.196"
19,2010,NA,NA,"W.3","W.3.196"
20,2003,NA,NA,"W.3","W.3.196"
1,2019,255,NA,"E.1","E.1.197"
2,2014,225,132,"E.1","E.1.197"
3,2006,231,91,"E.1","E.1.197"
4,2013,226,167,"E.1","E.1.197"
5,2019,277,46,"E.1","E.1.197"
6,2013,219,130,"E.1","E.1.197"
7,2016,0,0,"E.1","E.1.197"
8,2012,0,0,"E.1","E.1.197"
9,2017,NA,NA,"E.1","E.1.197"
10,2014,NA,NA,"E.1","E.1.197"
11,2021,NA,NA,"E.1","E.1.197"
12,2002,NA,NA,"E.1","E.1.197"
13,2007,NA,NA,"E.1","E.1.197"
14,2016,NA,NA,"E.1","E.1.197"
15,2013,NA,NA,"E.1","E.1.197"
16,2019,NA,NA,"E.1","E.1.197"
17,2004,NA,NA,"E.1","E.1.197"
18,2011,NA,NA,"E.1","E.1.197"
19,2010,NA,NA,"E.1","E.1.197"
20,2003,NA,NA,"E.1","E.1.197"
1,2019,10,NA,"W.3","W.3.198"
2,2014,16,1,"W.3","W.3.198"
3,2006,16,3,"W.3","W.3.198"
4,2013,12,2,"W.3","W.3.198"
5,2019,19,1,"W.3","W.3.198"
6,2013,0,0,"W.3","W.3.198"
7,2016,0,0,"W.3","W.3.198"
8,2012,NA,NA,"W.3","W.3.198"
9,2017,NA,NA,"W.3","W.3.198"
10,2014,NA,NA,"W.3","W.3.198"
11,2021,NA,NA,"W.3","W.3.198"
12,2002,NA,NA,"W.3","W.3.198"
13,2007,NA,NA,"W.3","W.3.198"
14,2016,NA,NA,"W.3","W.3.198"
15,2013,NA,NA,"W.3","W.3.198"
16,2019,NA,NA,"W.3","W.3.198"
17,2004,NA,NA,"W.3","W.3.198"
18,2011,NA,NA,"W.3","W.3.198"
19,2010,NA,NA,"W.3","W.3.198"
20,2003,NA,NA,"W.3","W.3.198"
1,2019,243,NA,"E.1","E.1.199"
2,2014,214,251,"E.1","E.1.199"
3,2006,222,37,"E.1","E.1.199"
4,2013,208,15,"E.1","E.1.199"
5,2019,274,72,"E.1","E.1.199"
6,2013,213,71,"E.1","E.1.199"
7,2016,196,131,"E.1","E.1.199"
8,2012,198,405,"E.1","E.1.199"
9,2017,187,228,"E.1","E.1.199"
10,2014,0,0,"E.1","E.1.199"
11,2021,0,0,"E.1","E.1.199"
12,2002,NA,NA,"E.1","E.1.199"
13,2007,NA,NA,"E.1","E.1.199"
14,2016,NA,NA,"E.1","E.1.199"
15,2013,NA,NA,"E.1","E.1.199"
16,2019,NA,NA,"E.1","E.1.199"
17,2004,NA,NA,"E.1","E.1.199"
18,2011,NA,NA,"E.1","E.1.199"
19,2010,NA,NA,"E.1","E.1.199"
20,2003,NA,NA,"E.1","E.1.199"
1,2019,1,NA,"E.6","E.6.200"
2,2014,4,0,"E.6","E.6.200"
3,2006,0,0,"E.6","E.6.200"
4,2013,0,NA,"E.6","E.6.200"
5,2019,NA,NA,"E.6","E.6.200"
6,2013,NA,NA,"E.6","E.6.200"
7,2016,NA,NA,"E.6","E.6.200"
8,2012,NA,NA,"E.6","E.6.200"
9,2017,NA,NA,"E.6","E.6.200"
10,2014,NA,NA,"E.6","E.6.200"
11,2021,NA,NA,"E.6","E.6.200"
12,2002,NA,NA,"E.6","E.6.200"
13,2007,NA,NA,"E.6","E.6.200"
14,2016,NA,NA,"E.6","E.6.200"
15,2013,NA,NA,"E.6","E.6.200"
16,2019,NA,NA,"E.6","E.6.200"
17,2004,NA,NA,"E.6","E.6.200"
18,2011,NA,NA,"E.6","E.6.200"
19,2010,NA,NA,"E.6","E.6.200"
20,2003,NA,NA,"E.6","E.6.200"
1,2019,1,0,"E.1","E.1.201"
2,2014,1,0,"E.1","E.1.201"
3,2006,0,0,"E.1","E.1.201"
4,2013,0,0,"E.1","E.1.201"
5,2019,NA,0,"E.1","E.1.201"
6,2013,NA,0,"E.1","E.1.201"
7,2016,NA,0,"E.1","E.1.201"
8,2012,NA,0,"E.1","E.1.201"
9,2017,NA,0,"E.1","E.1.201"
10,2014,NA,0,"E.1","E.1.201"
11,2021,NA,0,"E.1","E.1.201"
12,2002,NA,0,"E.1","E.1.201"
13,2007,NA,0,"E.1","E.1.201"
14,2016,NA,0,"E.1","E.1.201"
15,2013,NA,0,"E.1","E.1.201"
16,2019,NA,0,"E.1","E.1.201"
17,2004,NA,0,"E.1","E.1.201"
18,2011,NA,0,"E.1","E.1.201"
19,2010,NA,0,"E.1","E.1.201"
20,2003,NA,0,"E.1","E.1.201"
1,2019,NA,0,"E.3","E.3.202"
2,2014,1,0,"E.3","E.3.202"
3,2006,1,0,"E.3","E.3.202"
4,2013,0,0,"E.3","E.3.202"
5,2019,0,0,"E.3","E.3.202"
6,2013,NA,0,"E.3","E.3.202"
7,2016,NA,0,"E.3","E.3.202"
8,2012,NA,0,"E.3","E.3.202"
9,2017,NA,0,"E.3","E.3.202"
10,2014,NA,0,"E.3","E.3.202"
11,2021,NA,0,"E.3","E.3.202"
12,2002,NA,0,"E.3","E.3.202"
13,2007,NA,0,"E.3","E.3.202"
14,2016,NA,0,"E.3","E.3.202"
15,2013,NA,0,"E.3","E.3.202"
16,2019,NA,0,"E.3","E.3.202"
17,2004,NA,0,"E.3","E.3.202"
18,2011,NA,0,"E.3","E.3.202"
19,2010,NA,0,"E.3","E.3.202"
20,2003,NA,0,"E.3","E.3.202"
1,2019,NA,0,"E.6","E.6.203"
2,2014,NA,0,"E.6","E.6.203"
3,2006,1,0,"E.6","E.6.203"
4,2013,1,0,"E.6","E.6.203"
5,2019,4,0,"E.6","E.6.203"
6,2013,0,0,"E.6","E.6.203"
7,2016,0,0,"E.6","E.6.203"
8,2012,NA,0,"E.6","E.6.203"
9,2017,NA,0,"E.6","E.6.203"
10,2014,NA,0,"E.6","E.6.203"
11,2021,NA,0,"E.6","E.6.203"
12,2002,NA,0,"E.6","E.6.203"
13,2007,NA,0,"E.6","E.6.203"
14,2016,NA,0,"E.6","E.6.203"
15,2013,NA,0,"E.6","E.6.203"
16,2019,NA,0,"E.6","E.6.203"
17,2004,NA,0,"E.6","E.6.203"
18,2011,NA,0,"E.6","E.6.203"
19,2010,NA,0,"E.6","E.6.203"
20,2003,NA,0,"E.6","E.6.203"
1,2019,NA,0,"E.4","E.4.204"
2,2014,NA,0,"E.4","E.4.204"
3,2006,NA,0,"E.4","E.4.204"
4,2013,1,0,"E.4","E.4.204"
5,2019,1,0,"E.4","E.4.204"
6,2013,0,0,"E.4","E.4.204"
7,2016,0,0,"E.4","E.4.204"
8,2012,NA,0,"E.4","E.4.204"
9,2017,NA,0,"E.4","E.4.204"
10,2014,NA,0,"E.4","E.4.204"
11,2021,NA,0,"E.4","E.4.204"
12,2002,NA,0,"E.4","E.4.204"
13,2007,NA,0,"E.4","E.4.204"
14,2016,NA,0,"E.4","E.4.204"
15,2013,NA,0,"E.4","E.4.204"
16,2019,NA,0,"E.4","E.4.204"
17,2004,NA,0,"E.4","E.4.204"
18,2011,NA,0,"E.4","E.4.204"
19,2010,NA,0,"E.4","E.4.204"
20,2003,NA,0,"E.4","E.4.204"
1,2019,NA,0,"E.7","E.7.205"
2,2014,NA,0,"E.7","E.7.205"
3,2006,NA,0,"E.7","E.7.205"
4,2013,NA,0,"E.7","E.7.205"
5,2019,1,0,"E.7","E.7.205"
6,2013,6,0,"E.7","E.7.205"
7,2016,0,0,"E.7","E.7.205"
8,2012,0,0,"E.7","E.7.205"
9,2017,NA,0,"E.7","E.7.205"
10,2014,NA,0,"E.7","E.7.205"
11,2021,NA,0,"E.7","E.7.205"
12,2002,NA,0,"E.7","E.7.205"
13,2007,NA,0,"E.7","E.7.205"
14,2016,NA,0,"E.7","E.7.205"
15,2013,NA,0,"E.7","E.7.205"
16,2019,NA,0,"E.7","E.7.205"
17,2004,NA,0,"E.7","E.7.205"
18,2011,NA,0,"E.7","E.7.205"
19,2010,NA,0,"E.7","E.7.205"
20,2003,NA,0,"E.7","E.7.205"
1,2019,NA,0,"E.2","E.2.206"
2,2014,NA,0,"E.2","E.2.206"
3,2006,NA,0,"E.2","E.2.206"
4,2013,NA,0,"E.2","E.2.206"
5,2019,NA,0,"E.2","E.2.206"
6,2013,1,0,"E.2","E.2.206"
7,2016,0,0,"E.2","E.2.206"
8,2012,0,0,"E.2","E.2.206"
9,2017,NA,0,"E.2","E.2.206"
10,2014,NA,0,"E.2","E.2.206"
11,2021,NA,0,"E.2","E.2.206"
12,2002,NA,0,"E.2","E.2.206"
13,2007,NA,0,"E.2","E.2.206"
14,2016,NA,0,"E.2","E.2.206"
15,2013,NA,0,"E.2","E.2.206"
16,2019,NA,0,"E.2","E.2.206"
17,2004,NA,0,"E.2","E.2.206"
18,2011,NA,0,"E.2","E.2.206"
19,2010,NA,0,"E.2","E.2.206"
20,2003,NA,0,"E.2","E.2.206"
1,2019,NA,0,"E.6","E.6.207"
2,2014,NA,0,"E.6","E.6.207"
3,2006,NA,0,"E.6","E.6.207"
4,2013,NA,0,"E.6","E.6.207"
5,2019,NA,0,"E.6","E.6.207"
6,2013,1,0,"E.6","E.6.207"
7,2016,0,0,"E.6","E.6.207"
8,2012,0,0,"E.6","E.6.207"
9,2017,NA,0,"E.6","E.6.207"
10,2014,NA,0,"E.6","E.6.207"
11,2021,NA,0,"E.6","E.6.207"
12,2002,NA,0,"E.6","E.6.207"
13,2007,NA,0,"E.6","E.6.207"
14,2016,NA,0,"E.6","E.6.207"
15,2013,NA,0,"E.6","E.6.207"
16,2019,NA,0,"E.6","E.6.207"
17,2004,NA,0,"E.6","E.6.207"
18,2011,NA,0,"E.6","E.6.207"
19,2010,NA,0,"E.6","E.6.207"
20,2003,NA,0,"E.6","E.6.207"
1,2019,NA,0,"E.5","E.5.208"
2,2014,NA,0,"E.5","E.5.208"
3,2006,NA,0,"E.5","E.5.208"
4,2013,NA,0,"E.5","E.5.208"
5,2019,NA,0,"E.5","E.5.208"
6,2013,NA,0,"E.5","E.5.208"
7,2016,1,0,"E.5","E.5.208"
8,2012,0,0,"E.5","E.5.208"
9,2017,0,0,"E.5","E.5.208"
10,2014,NA,0,"E.5","E.5.208"
11,2021,NA,0,"E.5","E.5.208"
12,2002,NA,0,"E.5","E.5.208"
13,2007,NA,0,"E.5","E.5.208"
14,2016,NA,0,"E.5","E.5.208"
15,2013,NA,0,"E.5","E.5.208"
16,2019,NA,0,"E.5","E.5.208"
17,2004,NA,0,"E.5","E.5.208"
18,2011,NA,0,"E.5","E.5.208"
19,2010,NA,0,"E.5","E.5.208"
20,2003,NA,0,"E.5","E.5.208"
1,2019,NA,0,"E.3","E.3.209"
2,2014,NA,0,"E.3","E.3.209"
3,2006,NA,0,"E.3","E.3.209"
4,2013,NA,0,"E.3","E.3.209"
5,2019,NA,0,"E.3","E.3.209"
6,2013,NA,0,"E.3","E.3.209"
7,2016,1,0,"E.3","E.3.209"
8,2012,0,0,"E.3","E.3.209"
9,2017,0,0,"E.3","E.3.209"
10,2014,NA,0,"E.3","E.3.209"
11,2021,NA,0,"E.3","E.3.209"
12,2002,NA,0,"E.3","E.3.209"
13,2007,NA,0,"E.3","E.3.209"
14,2016,NA,0,"E.3","E.3.209"
15,2013,NA,0,"E.3","E.3.209"
16,2019,NA,0,"E.3","E.3.209"
17,2004,NA,0,"E.3","E.3.209"
18,2011,NA,0,"E.3","E.3.209"
19,2010,NA,0,"E.3","E.3.209"
20,2003,NA,0,"E.3","E.3.209"
1,2019,NA,0,"E.7","E.7.210"
2,2014,NA,0,"E.7","E.7.210"
3,2006,NA,0,"E.7","E.7.210"
4,2013,NA,0,"E.7","E.7.210"
5,2019,NA,0,"E.7","E.7.210"
6,2013,NA,0,"E.7","E.7.210"
7,2016,1,0,"E.7","E.7.210"
8,2012,2,0,"E.7","E.7.210"
9,2017,3,0,"E.7","E.7.210"
10,2014,0,0,"E.7","E.7.210"
11,2021,0,0,"E.7","E.7.210"
12,2002,NA,0,"E.7","E.7.210"
13,2007,NA,0,"E.7","E.7.210"
14,2016,NA,0,"E.7","E.7.210"
15,2013,NA,0,"E.7","E.7.210"
16,2019,NA,0,"E.7","E.7.210"
17,2004,NA,0,"E.7","E.7.210"
18,2011,NA,0,"E.7","E.7.210"
19,2010,NA,0,"E.7","E.7.210"
20,2003,NA,0,"E.7","E.7.210"
1,2019,NA,0,"E.6","E.6.211"
2,2014,NA,0,"E.6","E.6.211"
3,2006,NA,0,"E.6","E.6.211"
4,2013,NA,0,"E.6","E.6.211"
5,2019,NA,0,"E.6","E.6.211"
6,2013,NA,0,"E.6","E.6.211"
7,2016,1,0,"E.6","E.6.211"
8,2012,2,0,"E.6","E.6.211"
9,2017,2,0,"E.6","E.6.211"
10,2014,2,0,"E.6","E.6.211"
11,2021,0,0,"E.6","E.6.211"
12,2002,0,0,"E.6","E.6.211"
13,2007,NA,0,"E.6","E.6.211"
14,2016,NA,0,"E.6","E.6.211"
15,2013,NA,0,"E.6","E.6.211"
16,2019,NA,0,"E.6","E.6.211"
17,2004,NA,0,"E.6","E.6.211"
18,2011,NA,0,"E.6","E.6.211"
19,2010,NA,0,"E.6","E.6.211"
20,2003,NA,0,"E.6","E.6.211"
1,2019,NA,0,"W.2","W.2.212"
2,2014,NA,0,"W.2","W.2.212"
3,2006,NA,0,"W.2","W.2.212"
4,2013,NA,0,"W.2","W.2.212"
5,2019,NA,0,"W.2","W.2.212"
6,2013,NA,0,"W.2","W.2.212"
7,2016,1,0,"W.2","W.2.212"
8,2012,6,0,"W.2","W.2.212"
9,2017,0,0,"W.2","W.2.212"
10,2014,0,0,"W.2","W.2.212"
11,2021,NA,0,"W.2","W.2.212"
12,2002,NA,0,"W.2","W.2.212"
13,2007,NA,0,"W.2","W.2.212"
14,2016,NA,0,"W.2","W.2.212"
15,2013,NA,0,"W.2","W.2.212"
16,2019,NA,0,"W.2","W.2.212"
17,2004,NA,0,"W.2","W.2.212"
18,2011,NA,0,"W.2","W.2.212"
19,2010,NA,0,"W.2","W.2.212"
20,2003,NA,0,"W.2","W.2.212"
1,2019,NA,0,"E.2","E.2.213"
2,2014,NA,0,"E.2","E.2.213"
3,2006,NA,0,"E.2","E.2.213"
4,2013,NA,0,"E.2","E.2.213"
5,2019,NA,0,"E.2","E.2.213"
6,2013,NA,0,"E.2","E.2.213"
7,2016,1,0,"E.2","E.2.213"
8,2012,8,0,"E.2","E.2.213"
9,2017,11,0,"E.2","E.2.213"
10,2014,17,0,"E.2","E.2.213"
11,2021,0,0,"E.2","E.2.213"
12,2002,0,0,"E.2","E.2.213"
13,2007,NA,0,"E.2","E.2.213"
14,2016,NA,0,"E.2","E.2.213"
15,2013,NA,0,"E.2","E.2.213"
16,2019,NA,0,"E.2","E.2.213"
17,2004,NA,0,"E.2","E.2.213"
18,2011,NA,0,"E.2","E.2.213"
19,2010,NA,0,"E.2","E.2.213"
20,2003,NA,0,"E.2","E.2.213"
1,2019,NA,0,"E.7","E.7.214"
2,2014,NA,0,"E.7","E.7.214"
3,2006,NA,0,"E.7","E.7.214"
4,2013,NA,0,"E.7","E.7.214"
5,2019,NA,0,"E.7","E.7.214"
6,2013,NA,0,"E.7","E.7.214"
7,2016,1,0,"E.7","E.7.214"
8,2012,24,0,"E.7","E.7.214"
9,2017,27,0,"E.7","E.7.214"
10,2014,32,0,"E.7","E.7.214"
11,2021,0,0,"E.7","E.7.214"
12,2002,0,0,"E.7","E.7.214"
13,2007,NA,0,"E.7","E.7.214"
14,2016,NA,0,"E.7","E.7.214"
15,2013,NA,0,"E.7","E.7.214"
16,2019,NA,0,"E.7","E.7.214"
17,2004,NA,0,"E.7","E.7.214"
18,2011,NA,0,"E.7","E.7.214"
19,2010,NA,0,"E.7","E.7.214"
20,2003,NA,0,"E.7","E.7.214"
1,2019,NA,0,"W.1","W.1.215"
2,2014,NA,0,"W.1","W.1.215"
3,2006,NA,0,"W.1","W.1.215"
4,2013,NA,0,"W.1","W.1.215"
5,2019,NA,0,"W.1","W.1.215"
6,2013,NA,0,"W.1","W.1.215"
7,2016,1,0,"W.1","W.1.215"
8,2012,0,0,"W.1","W.1.215"
9,2017,0,0,"W.1","W.1.215"
10,2014,NA,0,"W.1","W.1.215"
11,2021,NA,0,"W.1","W.1.215"
12,2002,NA,0,"W.1","W.1.215"
13,2007,NA,0,"W.1","W.1.215"
14,2016,NA,0,"W.1","W.1.215"
15,2013,NA,0,"W.1","W.1.215"
16,2019,NA,0,"W.1","W.1.215"
17,2004,NA,0,"W.1","W.1.215"
18,2011,NA,0,"W.1","W.1.215"
19,2010,NA,0,"W.1","W.1.215"
20,2003,NA,0,"W.1","W.1.215"
1,2019,NA,0,"E.3","E.3.216"
2,2014,NA,0,"E.3","E.3.216"
3,2006,NA,0,"E.3","E.3.216"
4,2013,NA,0,"E.3","E.3.216"
5,2019,NA,0,"E.3","E.3.216"
6,2013,NA,0,"E.3","E.3.216"
7,2016,NA,0,"E.3","E.3.216"
8,2012,1,0,"E.3","E.3.216"
9,2017,2,0,"E.3","E.3.216"
10,2014,2,0,"E.3","E.3.216"
11,2021,0,0,"E.3","E.3.216"
12,2002,0,0,"E.3","E.3.216"
13,2007,NA,0,"E.3","E.3.216"
14,2016,NA,0,"E.3","E.3.216"
15,2013,NA,0,"E.3","E.3.216"
16,2019,NA,0,"E.3","E.3.216"
17,2004,NA,0,"E.3","E.3.216"
18,2011,NA,0,"E.3","E.3.216"
19,2010,NA,0,"E.3","E.3.216"
20,2003,NA,0,"E.3","E.3.216"
1,2019,NA,0,"E.2","E.2.217"
2,2014,NA,0,"E.2","E.2.217"
3,2006,NA,0,"E.2","E.2.217"
4,2013,NA,0,"E.2","E.2.217"
5,2019,NA,0,"E.2","E.2.217"
6,2013,NA,0,"E.2","E.2.217"
7,2016,NA,0,"E.2","E.2.217"
8,2012,1,0,"E.2","E.2.217"
9,2017,4,0,"E.2","E.2.217"
10,2014,0,0,"E.2","E.2.217"
11,2021,0,0,"E.2","E.2.217"
12,2002,NA,0,"E.2","E.2.217"
13,2007,NA,0,"E.2","E.2.217"
14,2016,NA,0,"E.2","E.2.217"
15,2013,NA,0,"E.2","E.2.217"
16,2019,NA,0,"E.2","E.2.217"
17,2004,NA,0,"E.2","E.2.217"
18,2011,NA,0,"E.2","E.2.217"
19,2010,NA,0,"E.2","E.2.217"
20,2003,NA,0,"E.2","E.2.217"
1,2019,NA,0,"W.3","W.3.218"
2,2014,NA,0,"W.3","W.3.218"
3,2006,NA,0,"W.3","W.3.218"
4,2013,NA,0,"W.3","W.3.218"
5,2019,NA,0,"W.3","W.3.218"
6,2013,NA,0,"W.3","W.3.218"
7,2016,NA,0,"W.3","W.3.218"
8,2012,1,0,"W.3","W.3.218"
9,2017,8,0,"W.3","W.3.218"
10,2014,0,0,"W.3","W.3.218"
11,2021,0,0,"W.3","W.3.218"
12,2002,NA,0,"W.3","W.3.218"
13,2007,NA,0,"W.3","W.3.218"
14,2016,NA,0,"W.3","W.3.218"
15,2013,NA,0,"W.3","W.3.218"
16,2019,NA,0,"W.3","W.3.218"
17,2004,NA,0,"W.3","W.3.218"
18,2011,NA,0,"W.3","W.3.218"
19,2010,NA,0,"W.3","W.3.218"
20,2003,NA,0,"W.3","W.3.218"
1,2019,NA,0,"E.6","E.6.219"
2,2014,NA,0,"E.6","E.6.219"
3,2006,NA,0,"E.6","E.6.219"
4,2013,NA,0,"E.6","E.6.219"
5,2019,NA,0,"E.6","E.6.219"
6,2013,NA,0,"E.6","E.6.219"
7,2016,NA,0,"E.6","E.6.219"
8,2012,1,0,"E.6","E.6.219"
9,2017,11,0,"E.6","E.6.219"
10,2014,16,0,"E.6","E.6.219"
11,2021,0,0,"E.6","E.6.219"
12,2002,0,0,"E.6","E.6.219"
13,2007,NA,0,"E.6","E.6.219"
14,2016,NA,0,"E.6","E.6.219"
15,2013,NA,0,"E.6","E.6.219"
16,2019,NA,0,"E.6","E.6.219"
17,2004,NA,0,"E.6","E.6.219"
18,2011,NA,0,"E.6","E.6.219"
19,2010,NA,0,"E.6","E.6.219"
20,2003,NA,0,"E.6","E.6.219"
1,2019,NA,0,"W.4","W.4.220"
2,2014,NA,0,"W.4","W.4.220"
3,2006,NA,0,"W.4","W.4.220"
4,2013,NA,0,"W.4","W.4.220"
5,2019,NA,0,"W.4","W.4.220"
6,2013,NA,0,"W.4","W.4.220"
7,2016,NA,0,"W.4","W.4.220"
8,2012,1,0,"W.4","W.4.220"
9,2017,21,0,"W.4","W.4.220"
10,2014,28,0,"W.4","W.4.220"
11,2021,0,0,"W.4","W.4.220"
12,2002,0,0,"W.4","W.4.220"
13,2007,NA,0,"W.4","W.4.220"
14,2016,NA,0,"W.4","W.4.220"
15,2013,NA,0,"W.4","W.4.220"
16,2019,NA,0,"W.4","W.4.220"
17,2004,NA,0,"W.4","W.4.220"
18,2011,NA,0,"W.4","W.4.220"
19,2010,NA,0,"W.4","W.4.220"
20,2003,NA,0,"W.4","W.4.220"
1,2019,NA,0,"E.1","E.1.221"
2,2014,NA,0,"E.1","E.1.221"
3,2006,NA,0,"E.1","E.1.221"
4,2013,NA,0,"E.1","E.1.221"
5,2019,NA,0,"E.1","E.1.221"
6,2013,NA,0,"E.1","E.1.221"
7,2016,NA,0,"E.1","E.1.221"
8,2012,1,0,"E.1","E.1.221"
9,2017,34,0,"E.1","E.1.221"
10,2014,40,0,"E.1","E.1.221"
11,2021,0,0,"E.1","E.1.221"
12,2002,0,0,"E.1","E.1.221"
13,2007,NA,0,"E.1","E.1.221"
14,2016,NA,0,"E.1","E.1.221"
15,2013,NA,0,"E.1","E.1.221"
16,2019,NA,0,"E.1","E.1.221"
17,2004,NA,0,"E.1","E.1.221"
18,2011,NA,0,"E.1","E.1.221"
19,2010,NA,0,"E.1","E.1.221"
20,2003,NA,0,"E.1","E.1.221"
1,2019,NA,0,"E.4","E.4.222"
2,2014,NA,0,"E.4","E.4.222"
3,2006,NA,0,"E.4","E.4.222"
4,2013,NA,0,"E.4","E.4.222"
5,2019,NA,0,"E.4","E.4.222"
6,2013,NA,0,"E.4","E.4.222"
7,2016,NA,0,"E.4","E.4.222"
8,2012,1,0,"E.4","E.4.222"
9,2017,43,0,"E.4","E.4.222"
10,2014,0,0,"E.4","E.4.222"
11,2021,0,0,"E.4","E.4.222"
12,2002,NA,0,"E.4","E.4.222"
13,2007,NA,0,"E.4","E.4.222"
14,2016,NA,0,"E.4","E.4.222"
15,2013,NA,0,"E.4","E.4.222"
16,2019,NA,0,"E.4","E.4.222"
17,2004,NA,0,"E.4","E.4.222"
18,2011,NA,0,"E.4","E.4.222"
19,2010,NA,0,"E.4","E.4.222"
20,2003,NA,0,"E.4","E.4.222"
1,2019,NA,0,"E.4","E.4.223"
2,2014,NA,0,"E.4","E.4.223"
3,2006,NA,0,"E.4","E.4.223"
4,2013,NA,0,"E.4","E.4.223"
5,2019,NA,0,"E.4","E.4.223"
6,2013,NA,0,"E.4","E.4.223"
7,2016,NA,0,"E.4","E.4.223"
8,2012,1,0,"E.4","E.4.223"
9,2017,48,0,"E.4","E.4.223"
10,2014,54,0,"E.4","E.4.223"
11,2021,62,0,"E.4","E.4.223"
12,2002,89,0,"E.4","E.4.223"
13,2007,90,0,"E.4","E.4.223"
14,2016,0,0,"E.4","E.4.223"
15,2013,0,0,"E.4","E.4.223"
16,2019,NA,0,"E.4","E.4.223"
17,2004,NA,0,"E.4","E.4.223"
18,2011,NA,0,"E.4","E.4.223"
19,2010,NA,0,"E.4","E.4.223"
20,2003,NA,0,"E.4","E.4.223"
1,2019,NA,0,"W.1","W.1.224"
2,2014,NA,0,"W.1","W.1.224"
3,2006,NA,0,"W.1","W.1.224"
4,2013,NA,0,"W.1","W.1.224"
5,2019,NA,0,"W.1","W.1.224"
6,2013,NA,0,"W.1","W.1.224"
7,2016,NA,0,"W.1","W.1.224"
8,2012,1,0,"W.1","W.1.224"
9,2017,87,0,"W.1","W.1.224"
10,2014,81,0,"W.1","W.1.224"
11,2021,87,0,"W.1","W.1.224"
12,2002,119,0,"W.1","W.1.224"
13,2007,119,0,"W.1","W.1.224"
14,2016,174,0,"W.1","W.1.224"
15,2013,151,0,"W.1","W.1.224"
16,2019,145,0,"W.1","W.1.224"
17,2004,180,0,"W.1","W.1.224"
18,2011,173,0,"W.1","W.1.224"
19,2010,152,0,"W.1","W.1.224"
20,2003,241,0,"W.1","W.1.224"
1,2019,NA,0,"E.5","E.5.225"
2,2014,NA,0,"E.5","E.5.225"
3,2006,NA,0,"E.5","E.5.225"
4,2013,NA,0,"E.5","E.5.225"
5,2019,NA,0,"E.5","E.5.225"
6,2013,NA,0,"E.5","E.5.225"
7,2016,NA,0,"E.5","E.5.225"
8,2012,1,0,"E.5","E.5.225"
9,2017,194,0,"E.5","E.5.225"
10,2014,152,0,"E.5","E.5.225"
11,2021,143,0,"E.5","E.5.225"
12,2002,183,0,"E.5","E.5.225"
13,2007,163,0,"E.5","E.5.225"
14,2016,228,0,"E.5","E.5.225"
15,2013,190,0,"E.5","E.5.225"
16,2019,173,0,"E.5","E.5.225"
17,2004,204,0,"E.5","E.5.225"
18,2011,0,0,"E.5","E.5.225"
19,2010,0,0,"E.5","E.5.225"
20,2003,NA,0,"E.5","E.5.225"
1,2019,NA,0,"E.3","E.3.226"
2,2014,NA,0,"E.3","E.3.226"
3,2006,NA,0,"E.3","E.3.226"
4,2013,NA,0,"E.3","E.3.226"
5,2019,NA,0,"E.3","E.3.226"
6,2013,NA,0,"E.3","E.3.226"
7,2016,NA,0,"E.3","E.3.226"
8,2012,1,0,"E.3","E.3.226"
9,2017,171,0,"E.3","E.3.226"
10,2014,140,0,"E.3","E.3.226"
11,2021,0,0,"E.3","E.3.226"
12,2002,0,0,"E.3","E.3.226"
13,2007,NA,0,"E.3","E.3.226"
14,2016,NA,0,"E.3","E.3.226"
15,2013,NA,0,"E.3","E.3.226"
16,2019,NA,0,"E.3","E.3.226"
17,2004,NA,0,"E.3","E.3.226"
18,2011,NA,0,"E.3","E.3.226"
19,2010,NA,0,"E.3","E.3.226"
20,2003,NA,0,"E.3","E.3.226"
1,2019,NA,0,"W.1","W.1.227"
2,2014,NA,0,"W.1","W.1.227"
3,2006,NA,0,"W.1","W.1.227"
4,2013,NA,0,"W.1","W.1.227"
5,2019,NA,0,"W.1","W.1.227"
6,2013,NA,0,"W.1","W.1.227"
7,2016,NA,0,"W.1","W.1.227"
8,2012,1,0,"W.1","W.1.227"
9,2017,0,0,"W.1","W.1.227"
10,2014,0,0,"W.1","W.1.227"
11,2021,NA,0,"W.1","W.1.227"
12,2002,NA,0,"W.1","W.1.227"
13,2007,NA,0,"W.1","W.1.227"
14,2016,NA,0,"W.1","W.1.227"
15,2013,NA,0,"W.1","W.1.227"
16,2019,NA,0,"W.1","W.1.227"
17,2004,NA,0,"W.1","W.1.227"
18,2011,NA,0,"W.1","W.1.227"
19,2010,NA,0,"W.1","W.1.227"
20,2003,NA,0,"W.1","W.1.227"
1,2019,NA,0,"E.1","E.1.228"
2,2014,NA,0,"E.1","E.1.228"
3,2006,NA,0,"E.1","E.1.228"
4,2013,NA,0,"E.1","E.1.228"
5,2019,NA,0,"E.1","E.1.228"
6,2013,NA,0,"E.1","E.1.228"
7,2016,NA,0,"E.1","E.1.228"
8,2012,1,0,"E.1","E.1.228"
