"Year","ClimYr","RosNew","InflNew","TransectNew","TagNew"
3,2013,0,0,"W.4","W.4.130"
4,2011,0,0,"W.4","W.4.130"
5,2007,NA,NA,"W.4","W.4.130"
6,2014,NA,NA,"W.4","W.4.130"
7,2003,NA,NA,"W.4","W.4.130"
8,2011,NA,NA,"W.4","W.4.130"
9,2021,NA,NA,"W.4","W.4.130"
10,2004,NA,NA,"W.4","W.4.130"
11,2010,NA,NA,"W.4","W.4.130"
12,2017,NA,NA,"W.4","W.4.130"
13,2016,NA,NA,"W.4","W.4.130"
14,2015,NA,NA,"W.4","W.4.130"
15,2021,NA,NA,"W.4","W.4.130"
16,2013,NA,NA,"W.4","W.4.130"
17,2013,NA,NA,"W.4","W.4.130"
18,2009,NA,NA,"W.4","W.4.130"
19,2006,NA,NA,"W.4","W.4.130"
20,2004,NA,NA,"W.4","W.4.130"
1,2014,1,NA,"E.5","E.5.131"
2,2015,1,0,"E.5","E.5.131"
3,2013,0,0,"E.5","E.5.131"
4,2011,0,0,"E.5","E.5.131"
5,2007,NA,NA,"E.5","E.5.131"
6,2014,NA,NA,"E.5","E.5.131"
7,2003,NA,NA,"E.5","E.5.131"
8,2011,NA,NA,"E.5","E.5.131"
9,2021,NA,NA,"E.5","E.5.131"
10,2004,NA,NA,"E.5","E.5.131"
11,2010,NA,NA,"E.5","E.5.131"
12,2017,NA,NA,"E.5","E.5.131"
13,2016,NA,NA,"E.5","E.5.131"
14,2015,NA,NA,"E.5","E.5.131"
15,2021,NA,NA,"E.5","E.5.131"
16,2013,NA,NA,"E.5","E.5.131"
17,2013,NA,NA,"E.5","E.5.131"
18,2009,NA,NA,"E.5","E.5.131"
19,2006,NA,NA,"E.5","E.5.131"
20,2004,NA,NA,"E.5","E.5.131"
1,2014,1,NA,"E.5","E.5.132"
2,2015,3,0,"E.5","E.5.132"
3,2013,1,0,"E.5","E.5.132"
4,2011,0,0,"E.5","E.5.132"
5,2007,0,0,"E.5","E.5.132"
6,2014,NA,NA,"E.5","E.5.132"
7,2003,NA,NA,"E.5","E.5.132"
8,2011,NA,NA,"E.5","E.5.132"
9,2021,NA,NA,"E.5","E.5.132"
10,2004,NA,NA,"E.5","E.5.132"
11,2010,NA,NA,"E.5","E.5.132"
12,2017,NA,NA,"E.5","E.5.132"
13,2016,NA,NA,"E.5","E.5.132"
14,2015,NA,NA,"E.5","E.5.132"
15,2021,NA,NA,"E.5","E.5.132"
16,2013,NA,NA,"E.5","E.5.132"
17,2013,NA,NA,"E.5","E.5.132"
18,2009,NA,NA,"E.5","E.5.132"
19,2006,NA,NA,"E.5","E.5.132"
20,2004,NA,NA,"E.5","E.5.132"
1,2014,4,NA,"E.4","E.4.133"
2,2015,13,3,"E.4","E.4.133"
3,2013,0,0,"E.4","E.4.133"
4,2011,0,0,"E.4","E.4.133"
5,2007,NA,NA,"E.4","E.4.133"
6,2014,NA,NA,"E.4","E.4.133"
7,2003,NA,NA,"E.4","E.4.133"
8,2011,NA,NA,"E.4","E.4.133"
9,2021,NA,NA,"E.4","E.4.133"
10,2004,NA,NA,"E.4","E.4.133"
11,2010,NA,NA,"E.4","E.4.133"
12,2017,NA,NA,"E.4","E.4.133"
13,2016,NA,NA,"E.4","E.4.133"
14,2015,NA,NA,"E.4","E.4.133"
15,2021,NA,NA,"E.4","E.4.133"
16,2013,NA,NA,"E.4","E.4.133"
17,2013,NA,NA,"E.4","E.4.133"
18,2009,NA,NA,"E.4","E.4.133"
19,2006,NA,NA,"E.4","E.4.133"
20,2004,NA,NA,"E.4","E.4.133"
1,2014,177,NA,"W.4","W.4.134"
2,2015,274,30,"W.4","W.4.134"
3,2013,161,143,"W.4","W.4.134"
4,2011,0,0,"W.4","W.4.134"
5,2007,0,0,"W.4","W.4.134"
6,2014,NA,NA,"W.4","W.4.134"
7,2003,NA,NA,"W.4","W.4.134"
8,2011,NA,NA,"W.4","W.4.134"
9,2021,NA,NA,"W.4","W.4.134"
10,2004,NA,NA,"W.4","W.4.134"
11,2010,NA,NA,"W.4","W.4.134"
12,2017,NA,NA,"W.4","W.4.134"
13,2016,NA,NA,"W.4","W.4.134"
14,2015,NA,NA,"W.4","W.4.134"
15,2021,NA,NA,"W.4","W.4.134"
16,2013,NA,NA,"W.4","W.4.134"
17,2013,NA,NA,"W.4","W.4.134"
18,2009,NA,NA,"W.4","W.4.134"
19,2006,NA,NA,"W.4","W.4.134"
20,2004,NA,NA,"W.4","W.4.134"
1,2014,1,NA,"E.5","E.5.135"
2,2015,4,0,"E.5","E.5.135"
3,2013,0,0,"E.5","E.5.135"
4,2011,0,0,"E.5","E.5.135"
5,2007,NA,NA,"E.5","E.5.135"
6,2014,NA,NA,"E.5","E.5.135"
7,2003,NA,NA,"E.5","E.5.135"
8,2011,NA,NA,"E.5","E.5.135"
9,2021,NA,NA,"E.5","E.5.135"
10,2004,NA,NA,"E.5","E.5.135"
11,2010,NA,NA,"E.5","E.5.135"
12,2017,NA,NA,"E.5","E.5.135"
13,2016,NA,NA,"E.5","E.5.135"
14,2015,NA,NA,"E.5","E.5.135"
15,2021,NA,NA,"E.5","E.5.135"
16,2013,NA,NA,"E.5","E.5.135"
17,2013,NA,NA,"E.5","E.5.135"
18,2009,NA,NA,"E.5","E.5.135"
19,2006,NA,NA,"E.5","E.5.135"
20,2004,NA,NA,"E.5","E.5.135"
1,2014,213,NA,"W.3","W.3.136"
2,2015,300,53,"W.3","W.3.136"
3,2013,192,683,"W.3","W.3.136"
4,2011,0,0,"W.3","W.3.136"
5,2007,0,0,"W.3","W.3.136"
6,2014,NA,NA,"W.3","W.3.136"
7,2003,NA,NA,"W.3","W.3.136"
8,2011,NA,NA,"W.3","W.3.136"
9,2021,NA,NA,"W.3","W.3.136"
10,2004,NA,NA,"W.3","W.3.136"
11,2010,NA,NA,"W.3","W.3.136"
12,2017,NA,NA,"W.3","W.3.136"
13,2016,NA,NA,"W.3","W.3.136"
14,2015,NA,NA,"W.3","W.3.136"
15,2021,NA,NA,"W.3","W.3.136"
16,2013,NA,NA,"W.3","W.3.136"
17,2013,NA,NA,"W.3","W.3.136"
18,2009,NA,NA,"W.3","W.3.136"
19,2006,NA,NA,"W.3","W.3.136"
20,2004,NA,NA,"W.3","W.3.136"
1,2014,249,NA,"E.2","E.2.137"
2,2015,300,40,"E.2","E.2.137"
3,2013,219,896,"E.2","E.2.137"
4,2011,0,0,"E.2","E.2.137"
5,2007,0,0,"E.2","E.2.137"
6,2014,NA,NA,"E.2","E.2.137"
7,2003,NA,NA,"E.2","E.2.137"
8,2011,NA,NA,"E.2","E.2.137"
9,2021,NA,NA,"E.2","E.2.137"
10,2004,NA,NA,"E.2","E.2.137"
11,2010,NA,NA,"E.2","E.2.137"
12,2017,NA,NA,"E.2","E.2.137"
13,2016,NA,NA,"E.2","E.2.137"
14,2015,NA,NA,"E.2","E.2.137"
15,2021,NA,NA,"E.2","E.2.137"
16,2013,NA,NA,"E.2","E.2.137"
17,2013,NA,NA,"E.2","E.2.137"
18,2009,NA,NA,"E.2","E.2.137"
19,2006,NA,NA,"E.2","E.2.137"
20,2004,NA,NA,"E.2","E.2.137"
1,2014,1,NA,"E.3","E.3.138"
2,2015,2,0,"E.3","E.3.138"
3,2013,0,0,"E.3","E.3.138"
4,2011,0,0,"E.3","E.3.138"
5,2007,NA,NA,"E.3","E.3.138"
6,2014,NA,NA,"E.3","E.3.138"
7,2003,NA,NA,"E.3","E.3.138"
8,2011,NA,NA,"E.3","E.3.138"
9,2021,NA,NA,"E.3","E.3.138"
10,2004,NA,NA,"E.3","E.3.138"
11,2010,NA,NA,"E.3","E.3.138"
12,2017,NA,NA,"E.3","E.3.138"
13,2016,NA,NA,"E.3","E.3.138"
14,2015,NA,NA,"E.3","E.3.138"
15,2021,NA,NA,"E.3","E.3.138"
16,2013,NA,NA,"E.3","E.3.138"
17,2013,NA,NA,"E.3","E.3.138"
18,2009,NA,NA,"E.3","E.3.138"
19,2006,NA,NA,"E.3","E.3.138"
20,2004,NA,NA,"E.3","E.3.138"
1,2014,1,NA,"W.3","W.3.139"
2,2015,5,1,"W.3","W.3.139"
3,2013,0,0,"W.3","W.3.139"
4,2011,0,0,"W.3","W.3.139"
5,2007,NA,NA,"W.3","W.3.139"
6,2014,NA,NA,"W.3","W.3.139"
7,2003,NA,NA,"W.3","W.3.139"
8,2011,NA,NA,"W.3","W.3.139"
9,2021,NA,NA,"W.3","W.3.139"
10,2004,NA,NA,"W.3","W.3.139"
11,2010,NA,NA,"W.3","W.3.139"
12,2017,NA,NA,"W.3","W.3.139"
13,2016,NA,NA,"W.3","W.3.139"
14,2015,NA,NA,"W.3","W.3.139"
15,2021,NA,NA,"W.3","W.3.139"
16,2013,NA,NA,"W.3","W.3.139"
17,2013,NA,NA,"W.3","W.3.139"
18,2009,NA,NA,"W.3","W.3.139"
19,2006,NA,NA,"W.3","W.3.139"
20,2004,NA,NA,"W.3","W.3.139"
1,2014,213,NA,"E.5","E.5.140"
2,2015,300,51,"E.5","E.5.140"
3,2013,195,418,"E.5","E.5.140"
4,2011,0,0,"E.5","E.5.140"
5,2007,0,0,"E.5","E.5.140"
6,2014,NA,NA,"E.5","E.5.140"
7,2003,NA,NA,"E.5","E.5.140"
8,2011,NA,NA,"E.5","E.5.140"
9,2021,NA,NA,"E.5","E.5.140"
10,2004,NA,NA,"E.5","E.5.140"
11,2010,NA,NA,"E.5","E.5.140"
12,2017,NA,NA,"E.5","E.5.140"
13,2016,NA,NA,"E.5","E.5.140"
14,2015,NA,NA,"E.5","E.5.140"
15,2021,NA,NA,"E.5","E.5.140"
16,2013,NA,NA,"E.5","E.5.140"
17,2013,NA,NA,"E.5","E.5.140"
18,2009,NA,NA,"E.5","E.5.140"
19,2006,NA,NA,"E.5","E.5.140"
20,2004,NA,NA,"E.5","E.5.140"
1,2014,10,NA,"E.7","E.7.141"
2,2015,26,6,"E.7","E.7.141"
3,2013,17,19,"E.7","E.7.141"
4,2011,12,1,"E.7","E.7.141"
5,2007,24,11,"E.7","E.7.141"
6,2014,0,0,"E.7","E.7.141"
7,2003,0,0,"E.7","E.7.141"
8,2011,NA,NA,"E.7","E.7.141"
9,2021,NA,NA,"E.7","E.7.141"
10,2004,NA,NA,"E.7","E.7.141"
11,2010,NA,NA,"E.7","E.7.141"
12,2017,NA,NA,"E.7","E.7.141"
13,2016,NA,NA,"E.7","E.7.141"
14,2015,NA,NA,"E.7","E.7.141"
15,2021,NA,NA,"E.7","E.7.141"
16,2013,NA,NA,"E.7","E.7.141"
17,2013,NA,NA,"E.7","E.7.141"
18,2009,NA,NA,"E.7","E.7.141"
19,2006,NA,NA,"E.7","E.7.141"
20,2004,NA,NA,"E.7","E.7.141"
1,2014,4,NA,"W.5","W.5.142"
2,2015,10,3,"W.5","W.5.142"
3,2013,0,0,"W.5","W.5.142"
4,2011,0,0,"W.5","W.5.142"
5,2007,NA,NA,"W.5","W.5.142"
6,2014,NA,NA,"W.5","W.5.142"
7,2003,NA,NA,"W.5","W.5.142"
8,2011,NA,NA,"W.5","W.5.142"
9,2021,NA,NA,"W.5","W.5.142"
10,2004,NA,NA,"W.5","W.5.142"
11,2010,NA,NA,"W.5","W.5.142"
12,2017,NA,NA,"W.5","W.5.142"
13,2016,NA,NA,"W.5","W.5.142"
14,2015,NA,NA,"W.5","W.5.142"
15,2021,NA,NA,"W.5","W.5.142"
16,2013,NA,NA,"W.5","W.5.142"
17,2013,NA,NA,"W.5","W.5.142"
18,2009,NA,NA,"W.5","W.5.142"
19,2006,NA,NA,"W.5","W.5.142"
20,2004,NA,NA,"W.5","W.5.142"
1,2014,16,NA,"W.2","W.2.143"
2,2015,37,7,"W.2","W.2.143"
3,2013,23,4,"W.2","W.2.143"
4,2011,0,0,"W.2","W.2.143"
5,2007,0,0,"W.2","W.2.143"
6,2014,NA,NA,"W.2","W.2.143"
7,2003,NA,NA,"W.2","W.2.143"
8,2011,NA,NA,"W.2","W.2.143"
9,2021,NA,NA,"W.2","W.2.143"
10,2004,NA,NA,"W.2","W.2.143"
11,2010,NA,NA,"W.2","W.2.143"
12,2017,NA,NA,"W.2","W.2.143"
13,2016,NA,NA,"W.2","W.2.143"
14,2015,NA,NA,"W.2","W.2.143"
15,2021,NA,NA,"W.2","W.2.143"
16,2013,NA,NA,"W.2","W.2.143"
17,2013,NA,NA,"W.2","W.2.143"
18,2009,NA,NA,"W.2","W.2.143"
19,2006,NA,NA,"W.2","W.2.143"
20,2004,NA,NA,"W.2","W.2.143"
1,2014,4,NA,"W.4","W.4.144"
2,2015,0,0,"W.4","W.4.144"
3,2013,0,0,"W.4","W.4.144"
4,2011,NA,NA,"W.4","W.4.144"
5,2007,NA,NA,"W.4","W.4.144"
6,2014,NA,NA,"W.4","W.4.144"
7,2003,NA,NA,"W.4","W.4.144"
8,2011,NA,NA,"W.4","W.4.144"
9,2021,NA,NA,"W.4","W.4.144"
10,2004,NA,NA,"W.4","W.4.144"
11,2010,NA,NA,"W.4","W.4.144"
12,2017,NA,NA,"W.4","W.4.144"
13,2016,NA,NA,"W.4","W.4.144"
14,2015,NA,NA,"W.4","W.4.144"
15,2021,NA,NA,"W.4","W.4.144"
16,2013,NA,NA,"W.4","W.4.144"
17,2013,NA,NA,"W.4","W.4.144"
18,2009,NA,NA,"W.4","W.4.144"
19,2006,NA,NA,"W.4","W.4.144"
20,2004,NA,NA,"W.4","W.4.144"
1,2014,34,NA,"E.4","E.4.145"
2,2015,72,8,"E.4","E.4.145"
3,2013,43,110,"E.4","E.4.145"
4,2011,40,12,"E.4","E.4.145"
5,2007,65,19,"E.4","E.4.145"
6,2014,0,0,"E.4","E.4.145"
7,2003,0,0,"E.4","E.4.145"
8,2011,NA,NA,"E.4","E.4.145"
9,2021,NA,NA,"E.4","E.4.145"
10,2004,NA,NA,"E.4","E.4.145"
11,2010,NA,NA,"E.4","E.4.145"
12,2017,NA,NA,"E.4","E.4.145"
13,2016,NA,NA,"E.4","E.4.145"
14,2015,NA,NA,"E.4","E.4.145"
15,2021,NA,NA,"E.4","E.4.145"
16,2013,NA,NA,"E.4","E.4.145"
17,2013,NA,NA,"E.4","E.4.145"
18,2009,NA,NA,"E.4","E.4.145"
19,2006,NA,NA,"E.4","E.4.145"
20,2004,NA,NA,"E.4","E.4.145"
1,2014,10,NA,"W.4","W.4.146"
2,2015,28,0,"W.4","W.4.146"
3,2013,14,10,"W.4","W.4.146"
4,2011,14,3,"W.4","W.4.146"
5,2007,23,9,"W.4","W.4.146"
6,2014,0,0,"W.4","W.4.146"
7,2003,0,0,"W.4","W.4.146"
8,2011,NA,NA,"W.4","W.4.146"
9,2021,NA,NA,"W.4","W.4.146"
10,2004,NA,NA,"W.4","W.4.146"
11,2010,NA,NA,"W.4","W.4.146"
12,2017,NA,NA,"W.4","W.4.146"
13,2016,NA,NA,"W.4","W.4.146"
14,2015,NA,NA,"W.4","W.4.146"
15,2021,NA,NA,"W.4","W.4.146"
16,2013,NA,NA,"W.4","W.4.146"
17,2013,NA,NA,"W.4","W.4.146"
18,2009,NA,NA,"W.4","W.4.146"
19,2006,NA,NA,"W.4","W.4.146"
20,2004,NA,NA,"W.4","W.4.146"
1,2014,1,NA,"W.5","W.5.147"
2,2015,4,1,"W.5","W.5.147"
3,2013,0,0,"W.5","W.5.147"
4,2011,0,0,"W.5","W.5.147"
5,2007,NA,NA,"W.5","W.5.147"
6,2014,NA,NA,"W.5","W.5.147"
7,2003,NA,NA,"W.5","W.5.147"
8,2011,NA,NA,"W.5","W.5.147"
9,2021,NA,NA,"W.5","W.5.147"
10,2004,NA,NA,"W.5","W.5.147"
11,2010,NA,NA,"W.5","W.5.147"
12,2017,NA,NA,"W.5","W.5.147"
13,2016,NA,NA,"W.5","W.5.147"
14,2015,NA,NA,"W.5","W.5.147"
15,2021,NA,NA,"W.5","W.5.147"
16,2013,NA,NA,"W.5","W.5.147"
17,2013,NA,NA,"W.5","W.5.147"
18,2009,NA,NA,"W.5","W.5.147"
19,2006,NA,NA,"W.5","W.5.147"
20,2004,NA,NA,"W.5","W.5.147"
1,2014,1,NA,"W.2","W.2.148"
2,2015,0,0,"W.2","W.2.148"
3,2013,0,0,"W.2","W.2.148"
4,2011,NA,NA,"W.2","W.2.148"
5,2007,NA,NA,"W.2","W.2.148"
6,2014,NA,NA,"W.2","W.2.148"
7,2003,NA,NA,"W.2","W.2.148"
8,2011,NA,NA,"W.2","W.2.148"
9,2021,NA,NA,"W.2","W.2.148"
10,2004,NA,NA,"W.2","W.2.148"
11,2010,NA,NA,"W.2","W.2.148"
12,2017,NA,NA,"W.2","W.2.148"
13,2016,NA,NA,"W.2","W.2.148"
14,2015,NA,NA,"W.2","W.2.148"
15,2021,NA,NA,"W.2","W.2.148"
16,2013,NA,NA,"W.2","W.2.148"
17,2013,NA,NA,"W.2","W.2.148"
18,2009,NA,NA,"W.2","W.2.148"
19,2006,NA,NA,"W.2","W.2.148"
20,2004,NA,NA,"W.2","W.2.148"
1,2014,10,NA,"E.4","E.4.149"
2,2015,0,0,"E.4","E.4.149"
3,2013,0,0,"E.4","E.4.149"
4,2011,NA,NA,"E.4","E.4.149"
5,2007,NA,NA,"E.4","E.4.149"
6,2014,NA,NA,"E.4","E.4.149"
7,2003,NA,NA,"E.4","E.4.149"
8,2011,NA,NA,"E.4","E.4.149"
9,2021,NA,NA,"E.4","E.4.149"
10,2004,NA,NA,"E.4","E.4.149"
11,2010,NA,NA,"E.4","E.4.149"
12,2017,NA,NA,"E.4","E.4.149"
13,2016,NA,NA,"E.4","E.4.149"
14,2015,NA,NA,"E.4","E.4.149"
15,2021,NA,NA,"E.4","E.4.149"
16,2013,NA,NA,"E.4","E.4.149"
17,2013,NA,NA,"E.4","E.4.149"
18,2009,NA,NA,"E.4","E.4.149"
19,2006,NA,NA,"E.4","E.4.149"
20,2004,NA,NA,"E.4","E.4.149"
1,2014,237,NA,"W.4","W.4.150"
2,2015,300,38,"W.4","W.4.150"
3,2013,206,423,"W.4","W.4.150"
4,2011,198,122,"W.4","W.4.150"
5,2007,300,61,"W.4","W.4.150"
6,2014,211,127,"W.4","W.4.150"
7,2003,300,27,"W.4","W.4.150"
8,2011,198,129,"W.4","W.4.150"
9,2021,274,28,"W.4","W.4.150"
10,2004,218,33,"W.4","W.4.150"
11,2010,300,100,"W.4","W.4.150"
12,2017,184,40,"W.4","W.4.150"
13,2016,193,224,"W.4","W.4.150"
14,2015,300,176,"W.4","W.4.150"
15,2021,272,105,"W.4","W.4.150"
16,2013,209,206,"W.4","W.4.150"
17,2013,0,0,"W.4","W.4.150"
18,2009,0,0,"W.4","W.4.150"
19,2006,NA,NA,"W.4","W.4.150"
20,2004,NA,NA,"W.4","W.4.150"
1,2014,213,NA,"E.3","E.3.151"
2,2015,300,60,"E.3","E.3.151"
3,2013,0,0,"E.3","E.3.151"
4,2011,0,0,"E.3","E.3.151"
5,2007,NA,NA,"E.3","E.3.151"
6,2014,NA,NA,"E.3","E.3.151"
7,2003,NA,NA,"E.3","E.3.151"
8,2011,NA,NA,"E.3","E.3.151"
9,2021,NA,NA,"E.3","E.3.151"
10,2004,NA,NA,"E.3","E.3.151"
11,2010,NA,NA,"E.3","E.3.151"
12,2017,NA,NA,"E.3","E.3.151"
13,2016,NA,NA,"E.3","E.3.151"
14,2015,NA,NA,"E.3","E.3.151"
15,2021,NA,NA,"E.3","E.3.151"
16,2013,NA,NA,"E.3","E.3.151"
17,2013,NA,NA,"E.3","E.3.151"
18,2009,NA,NA,"E.3","E.3.151"
19,2006,NA,NA,"E.3","E.3.151"
20,2004,NA,NA,"E.3","E.3.151"
1,2014,219,NA,"E.5","E.5.152"
2,2015,300,72,"E.5","E.5.152"
3,2013,197,199,"E.5","E.5.152"
4,2011,185,8,"E.5","E.5.152"
5,2007,288,82,"E.5","E.5.152"
6,2014,197,40,"E.5","E.5.152"
7,2003,300,38,"E.5","E.5.152"
8,2011,185,45,"E.5","E.5.152"
9,2021,259,38,"E.5","E.5.152"
10,2004,203,128,"E.5","E.5.152"
11,2010,300,571,"E.5","E.5.152"
12,2017,172,80,"E.5","E.5.152"
13,2016,180,160,"E.5","E.5.152"
14,2015,300,48,"E.5","E.5.152"
15,2021,252,157,"E.5","E.5.152"
16,2013,0,0,"E.5","E.5.152"
17,2013,0,0,"E.5","E.5.152"
18,2009,NA,NA,"E.5","E.5.152"
19,2006,NA,NA,"E.5","E.5.152"
20,2004,NA,NA,"E.5","E.5.152"
1,2014,4,NA,"W.3","W.3.153"
2,2015,0,0,"W.3","W.3.153"
3,2013,0,0,"W.3","W.3.153"
4,2011,NA,NA,"W.3","W.3.153"
5,2007,NA,NA,"W.3","W.3.153"
6,2014,NA,NA,"W.3","W.3.153"
7,2003,NA,NA,"W.3","W.3.153"
8,2011,NA,NA,"W.3","W.3.153"
9,2021,NA,NA,"W.3","W.3.153"
10,2004,NA,NA,"W.3","W.3.153"
11,2010,NA,NA,"W.3","W.3.153"
12,2017,NA,NA,"W.3","W.3.153"
13,2016,NA,NA,"W.3","W.3.153"
14,2015,NA,NA,"W.3","W.3.153"
15,2021,NA,NA,"W.3","W.3.153"
16,2013,NA,NA,"W.3","W.3.153"
17,2013,NA,NA,"W.3","W.3.153"
18,2009,NA,NA,"W.3","W.3.153"
19,2006,NA,NA,"W.3","W.3.153"
20,2004,NA,NA,"W.3","W.3.153"
1,2014,94,NA,"E.2","E.2.154"
2,2015,161,19,"E.2","E.2.154"
3,2013,0,0,"E.2","E.2.154"
4,2011,0,0,"E.2","E.2.154"
5,2007,NA,NA,"E.2","E.2.154"
6,2014,NA,NA,"E.2","E.2.154"
7,2003,NA,NA,"E.2","E.2.154"
8,2011,NA,NA,"E.2","E.2.154"
9,2021,NA,NA,"E.2","E.2.154"
10,2004,NA,NA,"E.2","E.2.154"
11,2010,NA,NA,"E.2","E.2.154"
12,2017,NA,NA,"E.2","E.2.154"
13,2016,NA,NA,"E.2","E.2.154"
14,2015,NA,NA,"E.2","E.2.154"
15,2021,NA,NA,"E.2","E.2.154"
16,2013,NA,NA,"E.2","E.2.154"
17,2013,NA,NA,"E.2","E.2.154"
18,2009,NA,NA,"E.2","E.2.154"
19,2006,NA,NA,"E.2","E.2.154"
20,2004,NA,NA,"E.2","E.2.154"
1,2014,10,NA,"E.4","E.4.155"
2,2015,29,9,"E.4","E.4.155"
3,2013,16,3,"E.4","E.4.155"
4,2011,0,0,"E.4","E.4.155"
5,2007,0,0,"E.4","E.4.155"
6,2014,NA,NA,"E.4","E.4.155"
7,2003,NA,NA,"E.4","E.4.155"
8,2011,NA,NA,"E.4","E.4.155"
9,2021,NA,NA,"E.4","E.4.155"
10,2004,NA,NA,"E.4","E.4.155"
11,2010,NA,NA,"E.4","E.4.155"
12,2017,NA,NA,"E.4","E.4.155"
13,2016,NA,NA,"E.4","E.4.155"
14,2015,NA,NA,"E.4","E.4.155"
15,2021,NA,NA,"E.4","E.4.155"
16,2013,NA,NA,"E.4","E.4.155"
17,2013,NA,NA,"E.4","E.4.155"
18,2009,NA,NA,"E.4","E.4.155"
19,2006,NA,NA,"E.4","E.4.155"
20,2004,NA,NA,"E.4","E.4.155"
1,2014,243,NA,"W.3","W.3.156"
2,2015,300,77,"W.3","W.3.156"
3,2013,210,174,"W.3","W.3.156"
4,2011,202,20,"W.3","W.3.156"
5,2007,300,37,"W.3","W.3.156"
6,2014,213,204,"W.3","W.3.156"
7,2003,300,120,"W.3","W.3.156"
8,2011,202,138,"W.3","W.3.156"
9,2021,278,77,"W.3","W.3.156"
10,2004,223,119,"W.3","W.3.156"
11,2010,300,351,"W.3","W.3.156"
12,2017,190,196,"W.3","W.3.156"
13,2016,194,211,"W.3","W.3.156"
14,2015,300,98,"W.3","W.3.156"
15,2021,282,362,"W.3","W.3.156"
16,2013,0,0,"W.3","W.3.156"
17,2013,0,0,"W.3","W.3.156"
18,2009,NA,NA,"W.3","W.3.156"
19,2006,NA,NA,"W.3","W.3.156"
20,2004,NA,NA,"W.3","W.3.156"
1,2014,142,NA,"W.4","W.4.157"
2,2015,233,67,"W.4","W.4.157"
3,2013,0,0,"W.4","W.4.157"
4,2011,0,0,"W.4","W.4.157"
5,2007,NA,NA,"W.4","W.4.157"
6,2014,NA,NA,"W.4","W.4.157"
7,2003,NA,NA,"W.4","W.4.157"
8,2011,NA,NA,"W.4","W.4.157"
9,2021,NA,NA,"W.4","W.4.157"
10,2004,NA,NA,"W.4","W.4.157"
11,2010,NA,NA,"W.4","W.4.157"
12,2017,NA,NA,"W.4","W.4.157"
13,2016,NA,NA,"W.4","W.4.157"
14,2015,NA,NA,"W.4","W.4.157"
15,2021,NA,NA,"W.4","W.4.157"
16,2013,NA,NA,"W.4","W.4.157"
17,2013,NA,NA,"W.4","W.4.157"
18,2009,NA,NA,"W.4","W.4.157"
19,2006,NA,NA,"W.4","W.4.157"
20,2004,NA,NA,"W.4","W.4.157"
1,2014,1,NA,"E.5","E.5.158"
2,2015,3,1,"E.5","E.5.158"
3,2013,0,0,"E.5","E.5.158"
4,2011,0,0,"E.5","E.5.158"
5,2007,NA,NA,"E.5","E.5.158"
6,2014,NA,NA,"E.5","E.5.158"
7,2003,NA,NA,"E.5","E.5.158"
8,2011,NA,NA,"E.5","E.5.158"
9,2021,NA,NA,"E.5","E.5.158"
10,2004,NA,NA,"E.5","E.5.158"
11,2010,NA,NA,"E.5","E.5.158"
12,2017,NA,NA,"E.5","E.5.158"
13,2016,NA,NA,"E.5","E.5.158"
14,2015,NA,NA,"E.5","E.5.158"
15,2021,NA,NA,"E.5","E.5.158"
16,2013,NA,NA,"E.5","E.5.158"
17,2013,NA,NA,"E.5","E.5.158"
18,2009,NA,NA,"E.5","E.5.158"
19,2006,NA,NA,"E.5","E.5.158"
20,2004,NA,NA,"E.5","E.5.158"
1,2014,82,NA,"W.1","W.1.159"
2,2015,150,68,"W.1","W.1.159"
3,2013,0,0,"W.1","W.1.159"
4,2011,0,0,"W.1","W.1.159"
5,2007,NA,NA,"W.1","W.1.159"
6,2014,NA,NA,"W.1","W.1.159"
7,2003,NA,NA,"W.1","W.1.159"
8,2011,NA,NA,"W.1","W.1.159"
9,2021,NA,NA,"W.1","W.1.159"
10,2004,NA,NA,"W.1","W.1.159"
11,2010,NA,NA,"W.1","W.1.159"
12,2017,NA,NA,"W.1","W.1.159"
13,2016,NA,NA,"W.1","W.1.159"
14,2015,NA,NA,"W.1","W.1.159"
15,2021,NA,NA,"W.1","W.1.159"
16,2013,NA,NA,"W.1","W.1.159"
17,2013,NA,NA,"W.1","W.1.159"
18,2009,NA,NA,"W.1","W.1.159"
19,2006,NA,NA,"W.1","W.1.159"
20,2004,NA,NA,"W.1","W.1.159"
1,2014,10,NA,"E.5","E.5.160"
2,2015,25,1,"E.5","E.5.160"
3,2013,0,0,"E.5","E.5.160"
4,2011,0,0,"E.5","E.5.160"
5,2007,NA,NA,"E.5","E.5.160"
6,2014,NA,NA,"E.5","E.5.160"
7,2003,NA,NA,"E.5","E.5.160"
8,2011,NA,NA,"E.5","E.5.160"
9,2021,NA,NA,"E.5","E.5.160"
10,2004,NA,NA,"E.5","E.5.160"
11,2010,NA,NA,"E.5","E.5.160"
12,2017,NA,NA,"E.5","E.5.160"
13,2016,NA,NA,"E.5","E.5.160"
14,2015,NA,NA,"E.5","E.5.160"
15,2021,NA,NA,"E.5","E.5.160"
16,2013,NA,NA,"E.5","E.5.160"
17,2013,NA,NA,"E.5","E.5.160"
18,2009,NA,NA,"E.5","E.5.160"
19,2006,NA,NA,"E.5","E.5.160"
20,2004,NA,NA,"E.5","E.5.160"
1,2014,10,NA,"W.5","W.5.161"
2,2015,27,3,"W.5","W.5.161"
3,2013,16,9,"W.5","W.5.161"
