"Year","ClimYr","RosNew","InflNew","TransectNew","TagNew"
14,2012,22,18,"W.2","W.2.32"
15,2018,17,12,"W.2","W.2.32"
16,2012,17,16,"W.2","W.2.32"
17,2007,35,13,"W.2","W.2.32"
18,2008,27,7,"W.2","W.2.32"
19,2018,23,0,"W.2","W.2.32"
20,2005,28,11,"W.2","W.2.32"
1,2015,26,NA,"E.4","E.4.33"
2,2014,23,0,"E.4","E.4.33"
3,2014,20,0,"E.4","E.4.33"
4,2011,21,8,"E.4","E.4.33"
5,2002,17,6,"E.4","E.4.33"
6,2009,23,1,"E.4","E.4.33"
7,2020,27,25,"E.4","E.4.33"
8,2011,22,6,"E.4","E.4.33"
9,2014,21,0,"E.4","E.4.33"
10,2012,23,0,"E.4","E.4.33"
11,2003,31,7,"E.4","E.4.33"
12,2006,22,0,"E.4","E.4.33"
13,2012,18,20,"E.4","E.4.33"
14,2012,20,6,"E.4","E.4.33"
15,2018,18,5,"E.4","E.4.33"
16,2012,0,0,"E.4","E.4.33"
17,2007,0,0,"E.4","E.4.33"
18,2008,NA,NA,"E.4","E.4.33"
19,2018,NA,NA,"E.4","E.4.33"
20,2005,NA,NA,"E.4","E.4.33"
1,2015,20,NA,"W.3","W.3.34"
2,2014,16,50,"W.3","W.3.34"
3,2014,13,1,"W.3","W.3.34"
4,2011,17,4,"W.3","W.3.34"
5,2002,18,0,"W.3","W.3.34"
6,2009,19,18,"W.3","W.3.34"
7,2020,21,9,"W.3","W.3.34"
8,2011,19,8,"W.3","W.3.34"
9,2014,15,5,"W.3","W.3.34"
10,2012,18,4,"W.3","W.3.34"
11,2003,26,19,"W.3","W.3.34"
12,2006,16,8,"W.3","W.3.34"
13,2012,15,19,"W.3","W.3.34"
14,2012,16,10,"W.3","W.3.34"
15,2018,13,0,"W.3","W.3.34"
16,2012,18,8,"W.3","W.3.34"
17,2007,23,12,"W.3","W.3.34"
18,2008,21,1,"W.3","W.3.34"
19,2018,17,3,"W.3","W.3.34"
20,2005,23,5,"W.3","W.3.34"
1,2015,23,NA,"E.5","E.5.35"
2,2014,20,0,"E.5","E.5.35"
3,2014,23,7,"E.5","E.5.35"
4,2011,18,3,"E.5","E.5.35"
5,2002,22,0,"E.5","E.5.35"
6,2009,18,3,"E.5","E.5.35"
7,2020,20,0,"E.5","E.5.35"
8,2011,0,0,"E.5","E.5.35"
9,2014,0,0,"E.5","E.5.35"
10,2012,NA,NA,"E.5","E.5.35"
11,2003,NA,NA,"E.5","E.5.35"
12,2006,NA,NA,"E.5","E.5.35"
13,2012,NA,NA,"E.5","E.5.35"
14,2012,NA,NA,"E.5","E.5.35"
15,2018,NA,NA,"E.5","E.5.35"
16,2012,NA,NA,"E.5","E.5.35"
17,2007,NA,NA,"E.5","E.5.35"
18,2008,NA,NA,"E.5","E.5.35"
19,2018,NA,NA,"E.5","E.5.35"
20,2005,NA,NA,"E.5","E.5.35"
1,2015,8,NA,"E.5","E.5.36"
2,2014,6,4,"E.5","E.5.36"
3,2014,8,1,"E.5","E.5.36"
4,2011,6,0,"E.5","E.5.36"
5,2002,8,0,"E.5","E.5.36"
6,2009,8,0,"E.5","E.5.36"
7,2020,9,0,"E.5","E.5.36"
8,2011,10,0,"E.5","E.5.36"
9,2014,11,0,"E.5","E.5.36"
10,2012,10,0,"E.5","E.5.36"
11,2003,13,3,"E.5","E.5.36"
12,2006,9,0,"E.5","E.5.36"
13,2012,6,0,"E.5","E.5.36"
14,2012,7,5,"E.5","E.5.36"
15,2018,7,0,"E.5","E.5.36"
16,2012,8,0,"E.5","E.5.36"
17,2007,14,4,"E.5","E.5.36"
18,2008,12,2,"E.5","E.5.36"
19,2018,4,0,"E.5","E.5.36"
20,2005,11,6,"E.5","E.5.36"
1,2015,8,NA,"E.4","E.4.37"
2,2014,0,0,"E.4","E.4.37"
3,2014,0,0,"E.4","E.4.37"
4,2011,NA,NA,"E.4","E.4.37"
5,2002,NA,NA,"E.4","E.4.37"
6,2009,NA,NA,"E.4","E.4.37"
7,2020,NA,NA,"E.4","E.4.37"
8,2011,NA,NA,"E.4","E.4.37"
9,2014,NA,NA,"E.4","E.4.37"
10,2012,NA,NA,"E.4","E.4.37"
11,2003,NA,NA,"E.4","E.4.37"
12,2006,NA,NA,"E.4","E.4.37"
13,2012,NA,NA,"E.4","E.4.37"
14,2012,NA,NA,"E.4","E.4.37"
15,2018,NA,NA,"E.4","E.4.37"
16,2012,NA,NA,"E.4","E.4.37"
17,2007,NA,NA,"E.4","E.4.37"
18,2008,NA,NA,"E.4","E.4.37"
19,2018,NA,NA,"E.4","E.4.37"
20,2005,NA,NA,"E.4","E.4.37"
1,2015,11,NA,"E.7","E.7.38"
2,2014,8,20,"E.7","E.7.38"
3,2014,12,0,"E.7","E.7.38"
4,2011,11,1,"E.7","E.7.38"
5,2002,13,0,"E.7","E.7.38"
6,2009,14,0,"E.7","E.7.38"
7,2020,13,1,"E.7","E.7.38"
8,2011,13,0,"E.7","E.7.38"
9,2014,12,0,"E.7","E.7.38"
10,2012,9,3,"E.7","E.7.38"
11,2003,17,1,"E.7","E.7.38"
12,2006,10,7,"E.7","E.7.38"
13,2012,15,0,"E.7","E.7.38"
14,2012,9,2,"E.7","E.7.38"
15,2018,9,11,"E.7","E.7.38"
16,2012,8,0,"E.7","E.7.38"
17,2007,14,0,"E.7","E.7.38"
18,2008,15,0,"E.7","E.7.38"
19,2018,7,0,"E.7","E.7.38"
20,2005,17,2,"E.7","E.7.38"
1,2015,3,NA,"W.4","W.4.39"
2,2014,0,0,"W.4","W.4.39"
3,2014,0,0,"W.4","W.4.39"
4,2011,NA,NA,"W.4","W.4.39"
5,2002,NA,NA,"W.4","W.4.39"
6,2009,NA,NA,"W.4","W.4.39"
7,2020,NA,NA,"W.4","W.4.39"
8,2011,NA,NA,"W.4","W.4.39"
9,2014,NA,NA,"W.4","W.4.39"
10,2012,NA,NA,"W.4","W.4.39"
11,2003,NA,NA,"W.4","W.4.39"
12,2006,NA,NA,"W.4","W.4.39"
13,2012,NA,NA,"W.4","W.4.39"
14,2012,NA,NA,"W.4","W.4.39"
15,2018,NA,NA,"W.4","W.4.39"
16,2012,NA,NA,"W.4","W.4.39"
17,2007,NA,NA,"W.4","W.4.39"
18,2008,NA,NA,"W.4","W.4.39"
19,2018,NA,NA,"W.4","W.4.39"
20,2005,NA,NA,"W.4","W.4.39"
1,2015,20,NA,"E.4","E.4.40"
2,2014,17,36,"E.4","E.4.40"
3,2014,20,4,"E.4","E.4.40"
4,2011,15,1,"E.4","E.4.40"
5,2002,0,0,"E.4","E.4.40"
6,2009,0,0,"E.4","E.4.40"
7,2020,NA,NA,"E.4","E.4.40"
8,2011,NA,NA,"E.4","E.4.40"
9,2014,NA,NA,"E.4","E.4.40"
10,2012,NA,NA,"E.4","E.4.40"
11,2003,NA,NA,"E.4","E.4.40"
12,2006,NA,NA,"E.4","E.4.40"
13,2012,NA,NA,"E.4","E.4.40"
14,2012,NA,NA,"E.4","E.4.40"
15,2018,NA,NA,"E.4","E.4.40"
16,2012,NA,NA,"E.4","E.4.40"
17,2007,NA,NA,"E.4","E.4.40"
18,2008,NA,NA,"E.4","E.4.40"
19,2018,NA,NA,"E.4","E.4.40"
20,2005,NA,NA,"E.4","E.4.40"
1,2015,29,NA,"E.2","E.2.41"
2,2014,24,21,"E.2","E.2.41"
3,2014,17,0,"E.2","E.2.41"
4,2011,20,7,"E.2","E.2.41"
5,2002,22,0,"E.2","E.2.41"
6,2009,23,0,"E.2","E.2.41"
7,2020,27,22,"E.2","E.2.41"
8,2011,0,0,"E.2","E.2.41"
9,2014,0,0,"E.2","E.2.41"
10,2012,NA,NA,"E.2","E.2.41"
11,2003,NA,NA,"E.2","E.2.41"
12,2006,NA,NA,"E.2","E.2.41"
13,2012,NA,NA,"E.2","E.2.41"
14,2012,NA,NA,"E.2","E.2.41"
15,2018,NA,NA,"E.2","E.2.41"
16,2012,NA,NA,"E.2","E.2.41"
17,2007,NA,NA,"E.2","E.2.41"
18,2008,NA,NA,"E.2","E.2.41"
19,2018,NA,NA,"E.2","E.2.41"
20,2005,NA,NA,"E.2","E.2.41"
1,2015,17,NA,"E.5","E.5.42"
2,2014,19,22,"E.5","E.5.42"
3,2014,17,0,"E.5","E.5.42"
4,2011,11,0,"E.5","E.5.42"
5,2002,13,0,"E.5","E.5.42"
6,2009,20,0,"E.5","E.5.42"
7,2020,20,9,"E.5","E.5.42"
8,2011,12,0,"E.5","E.5.42"
9,2014,17,0,"E.5","E.5.42"
10,2012,15,13,"E.5","E.5.42"
11,2003,22,11,"E.5","E.5.42"
12,2006,15,7,"E.5","E.5.42"
13,2012,17,9,"E.5","E.5.42"
14,2012,16,14,"E.5","E.5.42"
15,2018,13,2,"E.5","E.5.42"
16,2012,12,0,"E.5","E.5.42"
17,2007,23,5,"E.5","E.5.42"
18,2008,19,5,"E.5","E.5.42"
19,2018,13,0,"E.5","E.5.42"
20,2005,19,8,"E.5","E.5.42"
1,2015,8,NA,"E.1","E.1.43"
2,2014,8,0,"E.1","E.1.43"
3,2014,10,0,"E.1","E.1.43"
4,2011,8,2,"E.1","E.1.43"
5,2002,10,0,"E.1","E.1.43"
6,2009,9,0,"E.1","E.1.43"
7,2020,10,0,"E.1","E.1.43"
8,2011,7,1,"E.1","E.1.43"
9,2014,8,0,"E.1","E.1.43"
10,2012,7,0,"E.1","E.1.43"
11,2003,14,3,"E.1","E.1.43"
12,2006,11,1,"E.1","E.1.43"
13,2012,10,0,"E.1","E.1.43"
14,2012,0,0,"E.1","E.1.43"
15,2018,0,0,"E.1","E.1.43"
16,2012,NA,NA,"E.1","E.1.43"
17,2007,NA,NA,"E.1","E.1.43"
18,2008,NA,NA,"E.1","E.1.43"
19,2018,NA,NA,"E.1","E.1.43"
20,2005,NA,NA,"E.1","E.1.43"
1,2015,29,NA,"E.4","E.4.44"
2,2014,23,41,"E.4","E.4.44"
3,2014,23,5,"E.4","E.4.44"
4,2011,23,0,"E.4","E.4.44"
5,2002,22,10,"E.4","E.4.44"
6,2009,23,11,"E.4","E.4.44"
7,2020,26,17,"E.4","E.4.44"
8,2011,22,7,"E.4","E.4.44"
9,2014,17,0,"E.4","E.4.44"
10,2012,22,0,"E.4","E.4.44"
11,2003,36,10,"E.4","E.4.44"
12,2006,21,16,"E.4","E.4.44"
13,2012,22,7,"E.4","E.4.44"
14,2012,20,43,"E.4","E.4.44"
15,2018,20,2,"E.4","E.4.44"
16,2012,27,23,"E.4","E.4.44"
17,2007,35,13,"E.4","E.4.44"
18,2008,27,21,"E.4","E.4.44"
19,2018,17,0,"E.4","E.4.44"
20,2005,32,22,"E.4","E.4.44"
1,2015,3,NA,"W.4","W.4.45"
2,2014,6,4,"W.4","W.4.45"
3,2014,4,0,"W.4","W.4.45"
4,2011,4,0,"W.4","W.4.45"
5,2002,5,0,"W.4","W.4.45"
6,2009,4,0,"W.4","W.4.45"
7,2020,5,1,"W.4","W.4.45"
8,2011,9,0,"W.4","W.4.45"
9,2014,3,0,"W.4","W.4.45"
10,2012,6,0,"W.4","W.4.45"
11,2003,8,0,"W.4","W.4.45"
12,2006,6,0,"W.4","W.4.45"
13,2012,4,0,"W.4","W.4.45"
14,2012,3,1,"W.4","W.4.45"
15,2018,2,0,"W.4","W.4.45"
16,2012,4,0,"W.4","W.4.45"
17,2007,8,0,"W.4","W.4.45"
18,2008,8,0,"W.4","W.4.45"
19,2018,6,0,"W.4","W.4.45"
20,2005,4,0,"W.4","W.4.45"
1,2015,23,NA,"W.5","W.5.46"
2,2014,0,0,"W.5","W.5.46"
3,2014,0,0,"W.5","W.5.46"
4,2011,NA,NA,"W.5","W.5.46"
5,2002,NA,NA,"W.5","W.5.46"
6,2009,NA,NA,"W.5","W.5.46"
7,2020,NA,NA,"W.5","W.5.46"
8,2011,NA,NA,"W.5","W.5.46"
9,2014,NA,NA,"W.5","W.5.46"
10,2012,NA,NA,"W.5","W.5.46"
11,2003,NA,NA,"W.5","W.5.46"
12,2006,NA,NA,"W.5","W.5.46"
13,2012,NA,NA,"W.5","W.5.46"
14,2012,NA,NA,"W.5","W.5.46"
15,2018,NA,NA,"W.5","W.5.46"
16,2012,NA,NA,"W.5","W.5.46"
17,2007,NA,NA,"W.5","W.5.46"
18,2008,NA,NA,"W.5","W.5.46"
19,2018,NA,NA,"W.5","W.5.46"
20,2005,NA,NA,"W.5","W.5.46"
1,2015,1,NA,"E.2","E.2.47"
2,2014,0,0,"E.2","E.2.47"
3,2014,0,0,"E.2","E.2.47"
4,2011,NA,NA,"E.2","E.2.47"
5,2002,NA,NA,"E.2","E.2.47"
6,2009,NA,NA,"E.2","E.2.47"
7,2020,NA,NA,"E.2","E.2.47"
8,2011,NA,NA,"E.2","E.2.47"
9,2014,NA,NA,"E.2","E.2.47"
10,2012,NA,NA,"E.2","E.2.47"
11,2003,NA,NA,"E.2","E.2.47"
12,2006,NA,NA,"E.2","E.2.47"
13,2012,NA,NA,"E.2","E.2.47"
14,2012,NA,NA,"E.2","E.2.47"
15,2018,NA,NA,"E.2","E.2.47"
16,2012,NA,NA,"E.2","E.2.47"
17,2007,NA,NA,"E.2","E.2.47"
18,2008,NA,NA,"E.2","E.2.47"
19,2018,NA,NA,"E.2","E.2.47"
20,2005,NA,NA,"E.2","E.2.47"
1,2015,11,NA,"W.2","W.2.48"
2,2014,12,0,"W.2","W.2.48"
3,2014,11,2,"W.2","W.2.48"
4,2011,11,0,"W.2","W.2.48"
5,2002,11,1,"W.2","W.2.48"
6,2009,11,0,"W.2","W.2.48"
7,2020,11,6,"W.2","W.2.48"
8,2011,8,0,"W.2","W.2.48"
9,2014,14,0,"W.2","W.2.48"
10,2012,9,9,"W.2","W.2.48"
11,2003,20,8,"W.2","W.2.48"
12,2006,13,4,"W.2","W.2.48"
13,2012,9,7,"W.2","W.2.48"
14,2012,0,0,"W.2","W.2.48"
15,2018,0,0,"W.2","W.2.48"
16,2012,NA,NA,"W.2","W.2.48"
17,2007,NA,NA,"W.2","W.2.48"
18,2008,NA,NA,"W.2","W.2.48"
19,2018,NA,NA,"W.2","W.2.48"
20,2005,NA,NA,"W.2","W.2.48"
1,2015,29,NA,"E.1","E.1.49"
2,2014,25,0,"E.1","E.1.49"
3,2014,23,5,"E.1","E.1.49"
4,2011,24,3,"E.1","E.1.49"
5,2002,25,0,"E.1","E.1.49"
6,2009,25,5,"E.1","E.1.49"
7,2020,25,3,"E.1","E.1.49"
8,2011,23,0,"E.1","E.1.49"
9,2014,28,0,"E.1","E.1.49"
10,2012,22,8,"E.1","E.1.49"
11,2003,38,16,"E.1","E.1.49"
12,2006,20,10,"E.1","E.1.49"
13,2012,20,0,"E.1","E.1.49"
14,2012,20,23,"E.1","E.1.49"
15,2018,19,14,"E.1","E.1.49"
16,2012,22,17,"E.1","E.1.49"
17,2007,35,9,"E.1","E.1.49"
18,2008,26,7,"E.1","E.1.49"
19,2018,17,0,"E.1","E.1.49"
20,2005,36,18,"E.1","E.1.49"
1,2015,20,NA,"E.7","E.7.50"
2,2014,21,17,"E.7","E.7.50"
3,2014,20,0,"E.7","E.7.50"
4,2011,13,3,"E.7","E.7.50"
5,2002,17,8,"E.7","E.7.50"
6,2009,19,0,"E.7","E.7.50"
7,2020,21,27,"E.7","E.7.50"
8,2011,16,1,"E.7","E.7.50"
9,2014,15,1,"E.7","E.7.50"
10,2012,14,0,"E.7","E.7.50"
11,2003,25,1,"E.7","E.7.50"
12,2006,16,0,"E.7","E.7.50"
13,2012,16,0,"E.7","E.7.50"
14,2012,16,0,"E.7","E.7.50"
15,2018,16,30,"E.7","E.7.50"
16,2012,16,9,"E.7","E.7.50"
17,2007,25,5,"E.7","E.7.50"
18,2008,20,0,"E.7","E.7.50"
19,2018,16,0,"E.7","E.7.50"
20,2005,28,7,"E.7","E.7.50"
1,2015,23,NA,"W.3","W.3.51"
2,2014,18,19,"W.3","W.3.51"
3,2014,17,7,"W.3","W.3.51"
4,2011,20,11,"W.3","W.3.51"
5,2002,20,0,"W.3","W.3.51"
6,2009,19,0,"W.3","W.3.51"
7,2020,23,5,"W.3","W.3.51"
8,2011,20,15,"W.3","W.3.51"
9,2014,20,0,"W.3","W.3.51"
10,2012,19,3,"W.3","W.3.51"
11,2003,33,0,"W.3","W.3.51"
12,2006,20,0,"W.3","W.3.51"
13,2012,16,1,"W.3","W.3.51"
14,2012,24,0,"W.3","W.3.51"
15,2018,12,6,"W.3","W.3.51"
16,2012,17,12,"W.3","W.3.51"
17,2007,26,18,"W.3","W.3.51"
18,2008,25,15,"W.3","W.3.51"
19,2018,17,0,"W.3","W.3.51"
20,2005,29,2,"W.3","W.3.51"
1,2015,14,NA,"E.2","E.2.52"
2,2014,14,0,"E.2","E.2.52"
3,2014,14,6,"E.2","E.2.52"
4,2011,14,0,"E.2","E.2.52"
5,2002,16,0,"E.2","E.2.52"
6,2009,17,0,"E.2","E.2.52"
7,2020,17,1,"E.2","E.2.52"
8,2011,12,0,"E.2","E.2.52"
9,2014,13,0,"E.2","E.2.52"
10,2012,10,0,"E.2","E.2.52"
11,2003,26,12,"E.2","E.2.52"
12,2006,15,7,"E.2","E.2.52"
13,2012,12,7,"E.2","E.2.52"
14,2012,14,0,"E.2","E.2.52"
15,2018,14,7,"E.2","E.2.52"
16,2012,12,13,"E.2","E.2.52"
17,2007,0,0,"E.2","E.2.52"
18,2008,0,0,"E.2","E.2.52"
19,2018,NA,NA,"E.2","E.2.52"
20,2005,NA,NA,"E.2","E.2.52"
1,2015,17,NA,"E.2","E.2.53"
2,2014,20,33,"E.2","E.2.53"
3,2014,17,4,"E.2","E.2.53"
4,2011,14,4,"E.2","E.2.53"
5,2002,12,0,"E.2","E.2.53"
6,2009,13,0,"E.2","E.2.53"
7,2020,15,19,"E.2","E.2.53"
8,2011,13,0,"E.2","E.2.53"
9,2014,17,0,"E.2","E.2.53"
10,2012,15,9,"E.2","E.2.53"
11,2003,22,8,"E.2","E.2.53"
12,2006,17,0,"E.2","E.2.53"
13,2012,19,0,"E.2","E.2.53"
14,2012,18,3,"E.2","E.2.53"
15,2018,14,0,"E.2","E.2.53"
16,2012,13,2,"E.2","E.2.53"
17,2007,25,16,"E.2","E.2.53"
18,2008,21,0,"E.2","E.2.53"
19,2018,14,0,"E.2","E.2.53"
20,2005,22,3,"E.2","E.2.53"
1,2015,17,NA,"W.2","W.2.54"
2,2014,0,0,"W.2","W.2.54"
3,2014,0,0,"W.2","W.2.54"
4,2011,NA,NA,"W.2","W.2.54"
5,2002,NA,NA,"W.2","W.2.54"
6,2009,NA,NA,"W.2","W.2.54"
7,2020,NA,NA,"W.2","W.2.54"
8,2011,NA,NA,"W.2","W.2.54"
9,2014,NA,NA,"W.2","W.2.54"
10,2012,NA,NA,"W.2","W.2.54"
11,2003,NA,NA,"W.2","W.2.54"
12,2006,NA,NA,"W.2","W.2.54"
13,2012,NA,NA,"W.2","W.2.54"
14,2012,NA,NA,"W.2","W.2.54"
15,2018,NA,NA,"W.2","W.2.54"
16,2012,NA,NA,"W.2","W.2.54"
17,2007,NA,NA,"W.2","W.2.54"
18,2008,NA,NA,"W.2","W.2.54"
19,2018,NA,NA,"W.2","W.2.54"
20,2005,NA,NA,"W.2","W.2.54"
1,2015,3,NA,"E.7","E.7.55"
2,2014,1,7,"E.7","E.7.55"
3,2014,0,0,"E.7","E.7.55"
4,2011,0,0,"E.7","E.7.55"
5,2002,NA,NA,"E.7","E.7.55"
6,2009,NA,NA,"E.7","E.7.55"
7,2020,NA,NA,"E.7","E.7.55"
8,2011,NA,NA,"E.7","E.7.55"
9,2014,NA,NA,"E.7","E.7.55"
10,2012,NA,NA,"E.7","E.7.55"
11,2003,NA,NA,"E.7","E.7.55"
12,2006,NA,NA,"E.7","E.7.55"
13,2012,NA,NA,"E.7","E.7.55"
14,2012,NA,NA,"E.7","E.7.55"
15,2018,NA,NA,"E.7","E.7.55"
16,2012,NA,NA,"E.7","E.7.55"
17,2007,NA,NA,"E.7","E.7.55"
18,2008,NA,NA,"E.7","E.7.55"
19,2018,NA,NA,"E.7","E.7.55"
20,2005,NA,NA,"E.7","E.7.55"
1,2015,14,NA,"E.3","E.3.56"
2,2014,17,10,"E.3","E.3.56"
3,2014,16,6,"E.3","E.3.56"
4,2011,0,0,"E.3","E.3.56"
5,2002,0,0,"E.3","E.3.56"
6,2009,NA,NA,"E.3","E.3.56"
7,2020,NA,NA,"E.3","E.3.56"
8,2011,NA,NA,"E.3","E.3.56"
9,2014,NA,NA,"E.3","E.3.56"
10,2012,NA,NA,"E.3","E.3.56"
11,2003,NA,NA,"E.3","E.3.56"
12,2006,NA,NA,"E.3","E.3.56"
13,2012,NA,NA,"E.3","E.3.56"
14,2012,NA,NA,"E.3","E.3.56"
15,2018,NA,NA,"E.3","E.3.56"
16,2012,NA,NA,"E.3","E.3.56"
17,2007,NA,NA,"E.3","E.3.56"
18,2008,NA,NA,"E.3","E.3.56"
19,2018,NA,NA,"E.3","E.3.56"
20,2005,NA,NA,"E.3","E.3.56"
1,2015,14,NA,"E.6","E.6.57"
2,2014,9,16,"E.6","E.6.57"
3,2014,17,3,"E.6","E.6.57"
4,2011,14,0,"E.6","E.6.57"
5,2002,12,0,"E.6","E.6.57"
6,2009,14,0,"E.6","E.6.57"
7,2020,17,5,"E.6","E.6.57"
8,2011,0,0,"E.6","E.6.57"
9,2014,0,0,"E.6","E.6.57"
10,2012,NA,NA,"E.6","E.6.57"
11,2003,NA,NA,"E.6","E.6.57"
12,2006,NA,NA,"E.6","E.6.57"
13,2012,NA,NA,"E.6","E.6.57"
14,2012,NA,NA,"E.6","E.6.57"
15,2018,NA,NA,"E.6","E.6.57"
16,2012,NA,NA,"E.6","E.6.57"
17,2007,NA,NA,"E.6","E.6.57"
18,2008,NA,NA,"E.6","E.6.57"
19,2018,NA,NA,"E.6","E.6.57"
20,2005,NA,NA,"E.6","E.6.57"
1,2015,35,NA,"E.3","E.3.58"
2,2014,28,16,"E.3","E.3.58"
3,2014,28,2,"E.3","E.3.58"
4,2011,26,6,"E.3","E.3.58"
5,2002,25,0,"E.3","E.3.58"
6,2009,30,5,"E.3","E.3.58"
7,2020,34,15,"E.3","E.3.58"
8,2011,25,24,"E.3","E.3.58"
9,2014,30,11,"E.3","E.3.58"
10,2012,24,4,"E.3","E.3.58"
11,2003,42,32,"E.3","E.3.58"
12,2006,30,13,"E.3","E.3.58"
13,2012,21,0,"E.3","E.3.58"
14,2012,26,5,"E.3","E.3.58"
15,2018,22,1,"E.3","E.3.58"
16,2012,23,24,"E.3","E.3.58"
17,2007,39,3,"E.3","E.3.58"
18,2008,35,8,"E.3","E.3.58"
19,2018,23,0,"E.3","E.3.58"
20,2005,41,11,"E.3","E.3.58"
1,2015,14,NA,"W.4","W.4.59"
2,2014,13,0,"W.4","W.4.59"
3,2014,15,7,"W.4","W.4.59"
4,2011,12,1,"W.4","W.4.59"
5,2002,10,0,"W.4","W.4.59"
6,2009,13,0,"W.4","W.4.59"
7,2020,19,1,"W.4","W.4.59"
8,2011,14,1,"W.4","W.4.59"
9,2014,11,0,"W.4","W.4.59"
10,2012,13,0,"W.4","W.4.59"
11,2003,23,6,"W.4","W.4.59"
12,2006,14,16,"W.4","W.4.59"
13,2012,13,0,"W.4","W.4.59"
14,2012,17,10,"W.4","W.4.59"
15,2018,9,0,"W.4","W.4.59"
16,2012,11,2,"W.4","W.4.59"
17,2007,0,0,"W.4","W.4.59"
18,2008,0,0,"W.4","W.4.59"
19,2018,NA,NA,"W.4","W.4.59"
20,2005,NA,NA,"W.4","W.4.59"
1,2015,17,NA,"W.2","W.2.60"
2,2014,19,0,"W.2","W.2.60"
3,2014,13,1,"W.2","W.2.60"
4,2011,15,9,"W.2","W.2.60"
5,2002,16,0,"W.2","W.2.60"
6,2009,21,0,"W.2","W.2.60"
7,2020,18,5,"W.2","W.2.60"
8,2011,18,0,"W.2","W.2.60"
9,2014,17,6,"W.2","W.2.60"
10,2012,15,1,"W.2","W.2.60"
11,2003,23,19,"W.2","W.2.60"
12,2006,16,6,"W.2","W.2.60"
13,2012,19,0,"W.2","W.2.60"
14,2012,13,0,"W.2","W.2.60"
15,2018,0,0,"W.2","W.2.60"
16,2012,0,0,"W.2","W.2.60"
17,2007,NA,NA,"W.2","W.2.60"
18,2008,NA,NA,"W.2","W.2.60"
19,2018,NA,NA,"W.2","W.2.60"
20,2005,NA,NA,"W.2","W.2.60"
1,2015,11,NA,"E.4","E.4.61"
2,2014,11,5,"E.4","E.4.61"
3,2014,14,4,"E.4","E.4.61"
4,2011,11,2,"E.4","E.4.61"
5,2002,11,0,"E.4","E.4.61"
6,2009,13,0,"E.4","E.4.61"
7,2020,11,4,"E.4","E.4.61"
8,2011,0,0,"E.4","E.4.61"
9,2014,0,0,"E.4","E.4.61"
10,2012,NA,NA,"E.4","E.4.61"
11,2003,NA,NA,"E.4","E.4.61"
12,2006,NA,NA,"E.4","E.4.61"
13,2012,NA,NA,"E.4","E.4.61"
14,2012,NA,NA,"E.4","E.4.61"
15,2018,NA,NA,"E.4","E.4.61"
16,2012,NA,NA,"E.4","E.4.61"
17,2007,NA,NA,"E.4","E.4.61"
18,2008,NA,NA,"E.4","E.4.61"
19,2018,NA,NA,"E.4","E.4.61"
20,2005,NA,NA,"E.4","E.4.61"
1,2015,20,NA,"E.1","E.1.62"
2,2014,13,20,"E.1","E.1.62"
3,2014,15,6,"E.1","E.1.62"
4,2011,18,0,"E.1","E.1.62"
5,2002,0,0,"E.1","E.1.62"
6,2009,0,0,"E.1","E.1.62"
7,2020,NA,NA,"E.1","E.1.62"
8,2011,NA,NA,"E.1","E.1.62"
9,2014,NA,NA,"E.1","E.1.62"
10,2012,NA,NA,"E.1","E.1.62"
11,2003,NA,NA,"E.1","E.1.62"
12,2006,NA,NA,"E.1","E.1.62"
13,2012,NA,NA,"E.1","E.1.62"
14,2012,NA,NA,"E.1","E.1.62"
15,2018,NA,NA,"E.1","E.1.62"
16,2012,NA,NA,"E.1","E.1.62"
17,2007,NA,NA,"E.1","E.1.62"
18,2008,NA,NA,"E.1","E.1.62"
19,2018,NA,NA,"E.1","E.1.62"
20,2005,NA,NA,"E.1","E.1.62"
1,2015,26,NA,"E.5","E.5.63"
2,2014,18,10,"E.5","E.5.63"
3,2014,21,5,"E.5","E.5.63"
4,2011,19,2,"E.5","E.5.63"
5,2002,27,15,"E.5","E.5.63"
6,2009,23,8,"E.5","E.5.63"
7,2020,20,19,"E.5","E.5.63"
8,2011,20,17,"E.5","E.5.63"
9,2014,23,0,"E.5","E.5.63"
10,2012,20,4,"E.5","E.5.63"
11,2003,31,0,"E.5","E.5.63"
12,2006,21,8,"E.5","E.5.63"
13,2012,19,3,"E.5","E.5.63"
14,2012,14,8,"E.5","E.5.63"
15,2018,20,16,"E.5","E.5.63"
16,2012,22,14,"E.5","E.5.63"
17,2007,30,10,"E.5","E.5.63"
18,2008,28,10,"E.5","E.5.63"
19,2018,19,0,"E.5","E.5.63"
20,2005,31,0,"E.5","E.5.63"
1,2015,20,NA,"E.6","E.6.64"
2,2014,16,20,"E.6","E.6.64"
3,2014,18,9,"E.6","E.6.64"
4,2011,19,8,"E.6","E.6.64"
5,2002,18,0,"E.6","E.6.64"
6,2009,17,0,"E.6","E.6.64"
7,2020,16,0,"E.6","E.6.64"
8,2011,21,10,"E.6","E.6.64"
9,2014,16,0,"E.6","E.6.64"
10,2012,17,2,"E.6","E.6.64"
11,2003,26,5,"E.6","E.6.64"
12,2006,18,7,"E.6","E.6.64"
13,2012,22,0,"E.6","E.6.64"
14,2012,20,23,"E.6","E.6.64"
15,2018,16,8,"E.6","E.6.64"
16,2012,13,14,"E.6","E.6.64"
