"Year","ClimYr","RosNew","InflNew","TransectNew","TagNew"
13,2012,13,0,"E.7","E.7.33"
14,2017,12,7,"E.7","E.7.33"
15,2020,15,0,"E.7","E.7.33"
16,2018,10,2,"E.7","E.7.33"
17,2009,14,1,"E.7","E.7.33"
18,2007,18,1,"E.7","E.7.33"
19,2021,20,0,"E.7","E.7.33"
20,2002,0,0,"E.7","E.7.33"
1,2004,8,NA,"W.3","W.3.34"
2,2021,14,1,"W.3","W.3.34"
3,2015,17,0,"W.3","W.3.34"
4,2021,12,9,"W.3","W.3.34"
5,2019,11,3,"W.3","W.3.34"
6,2009,8,0,"W.3","W.3.34"
7,2020,11,13,"W.3","W.3.34"
8,2021,15,2,"W.3","W.3.34"
9,2015,18,3,"W.3","W.3.34"
10,2017,0,0,"W.3","W.3.34"
11,2021,0,0,"W.3","W.3.34"
12,2005,NA,NA,"W.3","W.3.34"
13,2012,NA,NA,"W.3","W.3.34"
14,2017,NA,NA,"W.3","W.3.34"
15,2020,NA,NA,"W.3","W.3.34"
16,2018,NA,NA,"W.3","W.3.34"
17,2009,NA,NA,"W.3","W.3.34"
18,2007,NA,NA,"W.3","W.3.34"
19,2021,NA,NA,"W.3","W.3.34"
20,2002,NA,NA,"W.3","W.3.34"
1,2004,20,NA,"W.2","W.2.35"
2,2021,22,0,"W.2","W.2.35"
3,2015,29,3,"W.2","W.2.35"
4,2021,22,12,"W.2","W.2.35"
5,2019,21,0,"W.2","W.2.35"
6,2009,19,11,"W.2","W.2.35"
7,2020,19,3,"W.2","W.2.35"
8,2021,19,12,"W.2","W.2.35"
9,2015,32,0,"W.2","W.2.35"
10,2017,15,22,"W.2","W.2.35"
11,2021,20,0,"W.2","W.2.35"
12,2005,26,0,"W.2","W.2.35"
13,2012,15,10,"W.2","W.2.35"
14,2017,15,0,"W.2","W.2.35"
15,2020,21,4,"W.2","W.2.35"
16,2018,14,0,"W.2","W.2.35"
17,2009,19,4,"W.2","W.2.35"
18,2007,25,12,"W.2","W.2.35"
19,2021,26,8,"W.2","W.2.35"
20,2002,14,0,"W.2","W.2.35"
1,2004,11,NA,"W.4","W.4.36"
2,2021,11,4,"W.4","W.4.36"
3,2015,22,1,"W.4","W.4.36"
4,2021,14,4,"W.4","W.4.36"
5,2019,16,0,"W.4","W.4.36"
6,2009,14,0,"W.4","W.4.36"
7,2020,15,7,"W.4","W.4.36"
8,2021,15,0,"W.4","W.4.36"
9,2015,21,0,"W.4","W.4.36"
10,2017,0,0,"W.4","W.4.36"
11,2021,0,0,"W.4","W.4.36"
12,2005,NA,NA,"W.4","W.4.36"
13,2012,NA,NA,"W.4","W.4.36"
14,2017,NA,NA,"W.4","W.4.36"
15,2020,NA,NA,"W.4","W.4.36"
16,2018,NA,NA,"W.4","W.4.36"
17,2009,NA,NA,"W.4","W.4.36"
18,2007,NA,NA,"W.4","W.4.36"
19,2021,NA,NA,"W.4","W.4.36"
20,2002,NA,NA,"W.4","W.4.36"
1,2004,26,NA,"E.2","E.2.37"
2,2021,30,10,"E.2","E.2.37"
3,2015,35,14,"E.2","E.2.37"
4,2021,26,9,"E.2","E.2.37"
5,2019,25,10,"E.2","E.2.37"
6,2009,26,5,"E.2","E.2.37"
7,2020,23,17,"E.2","E.2.37"
8,2021,26,7,"E.2","E.2.37"
9,2015,38,0,"E.2","E.2.37"
10,2017,19,46,"E.2","E.2.37"
11,2021,28,32,"E.2","E.2.37"
12,2005,29,8,"E.2","E.2.37"
13,2012,21,0,"E.2","E.2.37"
14,2017,16,23,"E.2","E.2.37"
15,2020,25,39,"E.2","E.2.37"
16,2018,17,0,"E.2","E.2.37"
17,2009,21,28,"E.2","E.2.37"
18,2007,31,10,"E.2","E.2.37"
19,2021,23,1,"E.2","E.2.37"
20,2002,21,0,"E.2","E.2.37"
1,2004,29,NA,"W.3","W.3.38"
2,2021,32,7,"W.3","W.3.38"
3,2015,39,0,"W.3","W.3.38"
4,2021,28,41,"W.3","W.3.38"
5,2019,31,0,"W.3","W.3.38"
6,2009,26,8,"W.3","W.3.38"
7,2020,26,12,"W.3","W.3.38"
8,2021,28,10,"W.3","W.3.38"
9,2015,35,13,"W.3","W.3.38"
10,2017,23,3,"W.3","W.3.38"
11,2021,30,16,"W.3","W.3.38"
12,2005,31,0,"W.3","W.3.38"
13,2012,23,25,"W.3","W.3.38"
14,2017,26,2,"W.3","W.3.38"
15,2020,29,24,"W.3","W.3.38"
16,2018,17,12,"W.3","W.3.38"
17,2009,23,2,"W.3","W.3.38"
18,2007,33,14,"W.3","W.3.38"
19,2021,31,17,"W.3","W.3.38"
20,2002,26,0,"W.3","W.3.38"
1,2004,23,NA,"W.1","W.1.39"
2,2021,25,10,"W.1","W.1.39"
3,2015,29,0,"W.1","W.1.39"
4,2021,26,37,"W.1","W.1.39"
5,2019,26,0,"W.1","W.1.39"
6,2009,19,7,"W.1","W.1.39"
7,2020,21,13,"W.1","W.1.39"
8,2021,25,16,"W.1","W.1.39"
9,2015,37,4,"W.1","W.1.39"
10,2017,15,24,"W.1","W.1.39"
11,2021,22,10,"W.1","W.1.39"
12,2005,29,1,"W.1","W.1.39"
13,2012,19,10,"W.1","W.1.39"
14,2017,20,3,"W.1","W.1.39"
15,2020,19,16,"W.1","W.1.39"
16,2018,20,6,"W.1","W.1.39"
17,2009,19,11,"W.1","W.1.39"
18,2007,30,23,"W.1","W.1.39"
19,2021,30,8,"W.1","W.1.39"
20,2002,0,0,"W.1","W.1.39"
1,2004,14,NA,"E.2","E.2.40"
2,2021,17,0,"E.2","E.2.40"
3,2015,20,5,"E.2","E.2.40"
4,2021,0,0,"E.2","E.2.40"
5,2019,0,0,"E.2","E.2.40"
6,2009,NA,NA,"E.2","E.2.40"
7,2020,NA,NA,"E.2","E.2.40"
8,2021,NA,NA,"E.2","E.2.40"
9,2015,NA,NA,"E.2","E.2.40"
10,2017,NA,NA,"E.2","E.2.40"
11,2021,NA,NA,"E.2","E.2.40"
12,2005,NA,NA,"E.2","E.2.40"
13,2012,NA,NA,"E.2","E.2.40"
14,2017,NA,NA,"E.2","E.2.40"
15,2020,NA,NA,"E.2","E.2.40"
16,2018,NA,NA,"E.2","E.2.40"
17,2009,NA,NA,"E.2","E.2.40"
18,2007,NA,NA,"E.2","E.2.40"
19,2021,NA,NA,"E.2","E.2.40"
20,2002,NA,NA,"E.2","E.2.40"
1,2004,11,NA,"W.2","W.2.41"
2,2021,16,4,"W.2","W.2.41"
3,2015,19,0,"W.2","W.2.41"
4,2021,17,38,"W.2","W.2.41"
5,2019,14,0,"W.2","W.2.41"
6,2009,15,0,"W.2","W.2.41"
7,2020,16,6,"W.2","W.2.41"
8,2021,16,0,"W.2","W.2.41"
9,2015,16,0,"W.2","W.2.41"
10,2017,12,0,"W.2","W.2.41"
11,2021,16,5,"W.2","W.2.41"
12,2005,19,0,"W.2","W.2.41"
13,2012,0,0,"W.2","W.2.41"
14,2017,0,0,"W.2","W.2.41"
15,2020,NA,NA,"W.2","W.2.41"
16,2018,NA,NA,"W.2","W.2.41"
17,2009,NA,NA,"W.2","W.2.41"
18,2007,NA,NA,"W.2","W.2.41"
19,2021,NA,NA,"W.2","W.2.41"
20,2002,NA,NA,"W.2","W.2.41"
1,2004,23,NA,"W.5","W.5.42"
2,2021,28,14,"W.5","W.5.42"
3,2015,32,13,"W.5","W.5.42"
4,2021,25,16,"W.5","W.5.42"
5,2019,24,0,"W.5","W.5.42"
6,2009,22,5,"W.5","W.5.42"
7,2020,23,7,"W.5","W.5.42"
8,2021,0,0,"W.5","W.5.42"
9,2015,0,0,"W.5","W.5.42"
10,2017,NA,NA,"W.5","W.5.42"
11,2021,NA,NA,"W.5","W.5.42"
12,2005,NA,NA,"W.5","W.5.42"
13,2012,NA,NA,"W.5","W.5.42"
14,2017,NA,NA,"W.5","W.5.42"
15,2020,NA,NA,"W.5","W.5.42"
16,2018,NA,NA,"W.5","W.5.42"
17,2009,NA,NA,"W.5","W.5.42"
18,2007,NA,NA,"W.5","W.5.42"
19,2021,NA,NA,"W.5","W.5.42"
20,2002,NA,NA,"W.5","W.5.42"
1,2004,20,NA,"W.4","W.4.43"
2,2021,21,0,"W.4","W.4.43"
3,2015,29,0,"W.4","W.4.43"
4,2021,21,27,"W.4","W.4.43"
5,2019,22,0,"W.4","W.4.43"
6,2009,19,2,"W.4","W.4.43"
7,2020,22,9,"W.4","W.4.43"
8,2021,23,0,"W.4","W.4.43"
9,2015,32,0,"W.4","W.4.43"
10,2017,16,6,"W.4","W.4.43"
11,2021,24,0,"W.4","W.4.43"
12,2005,27,0,"W.4","W.4.43"
13,2012,0,0,"W.4","W.4.43"
14,2017,0,0,"W.4","W.4.43"
15,2020,NA,NA,"W.4","W.4.43"
16,2018,NA,NA,"W.4","W.4.43"
17,2009,NA,NA,"W.4","W.4.43"
18,2007,NA,NA,"W.4","W.4.43"
19,2021,NA,NA,"W.4","W.4.43"
20,2002,NA,NA,"W.4","W.4.43"
1,2004,5,NA,"E.5","E.5.44"
2,2021,7,0,"E.5","E.5.44"
3,2015,11,0,"E.5","E.5.44"
4,2021,0,0,"E.5","E.5.44"
5,2019,0,0,"E.5","E.5.44"
6,2009,NA,NA,"E.5","E.5.44"
7,2020,NA,NA,"E.5","E.5.44"
8,2021,NA,NA,"E.5","E.5.44"
9,2015,NA,NA,"E.5","E.5.44"
10,2017,NA,NA,"E.5","E.5.44"
11,2021,NA,NA,"E.5","E.5.44"
12,2005,NA,NA,"E.5","E.5.44"
13,2012,NA,NA,"E.5","E.5.44"
14,2017,NA,NA,"E.5","E.5.44"
15,2020,NA,NA,"E.5","E.5.44"
16,2018,NA,NA,"E.5","E.5.44"
17,2009,NA,NA,"E.5","E.5.44"
18,2007,NA,NA,"E.5","E.5.44"
19,2021,NA,NA,"E.5","E.5.44"
20,2002,NA,NA,"E.5","E.5.44"
1,2004,32,NA,"E.4","E.4.45"
2,2021,32,49,"E.4","E.4.45"
3,2015,42,0,"E.4","E.4.45"
4,2021,37,70,"E.4","E.4.45"
5,2019,36,0,"E.4","E.4.45"
6,2009,32,0,"E.4","E.4.45"
7,2020,27,34,"E.4","E.4.45"
8,2021,34,16,"E.4","E.4.45"
9,2015,43,0,"E.4","E.4.45"
10,2017,22,16,"E.4","E.4.45"
11,2021,33,5,"E.4","E.4.45"
12,2005,42,11,"E.4","E.4.45"
13,2012,18,18,"E.4","E.4.45"
14,2017,19,17,"E.4","E.4.45"
15,2020,28,3,"E.4","E.4.45"
16,2018,16,14,"E.4","E.4.45"
17,2009,28,30,"E.4","E.4.45"
18,2007,35,28,"E.4","E.4.45"
19,2021,32,11,"E.4","E.4.45"
20,2002,23,13,"E.4","E.4.45"
1,2004,14,NA,"W.2","W.2.46"
2,2021,18,0,"W.2","W.2.46"
3,2015,23,0,"W.2","W.2.46"
4,2021,15,8,"W.2","W.2.46"
5,2019,15,13,"W.2","W.2.46"
6,2009,13,11,"W.2","W.2.46"
7,2020,14,5,"W.2","W.2.46"
8,2021,17,7,"W.2","W.2.46"
9,2015,24,4,"W.2","W.2.46"
10,2017,11,8,"W.2","W.2.46"
11,2021,22,0,"W.2","W.2.46"
12,2005,20,0,"W.2","W.2.46"
13,2012,17,18,"W.2","W.2.46"
14,2017,12,7,"W.2","W.2.46"
15,2020,14,4,"W.2","W.2.46"
16,2018,9,0,"W.2","W.2.46"
17,2009,13,8,"W.2","W.2.46"
18,2007,19,3,"W.2","W.2.46"
19,2021,20,6,"W.2","W.2.46"
20,2002,13,1,"W.2","W.2.46"
1,2004,11,NA,"W.1","W.1.47"
2,2021,15,9,"W.1","W.1.47"
3,2015,20,11,"W.1","W.1.47"
4,2021,15,1,"W.1","W.1.47"
5,2019,16,0,"W.1","W.1.47"
6,2009,13,0,"W.1","W.1.47"
7,2020,0,0,"W.1","W.1.47"
8,2021,0,0,"W.1","W.1.47"
9,2015,NA,NA,"W.1","W.1.47"
10,2017,NA,NA,"W.1","W.1.47"
11,2021,NA,NA,"W.1","W.1.47"
12,2005,NA,NA,"W.1","W.1.47"
13,2012,NA,NA,"W.1","W.1.47"
14,2017,NA,NA,"W.1","W.1.47"
15,2020,NA,NA,"W.1","W.1.47"
16,2018,NA,NA,"W.1","W.1.47"
17,2009,NA,NA,"W.1","W.1.47"
18,2007,NA,NA,"W.1","W.1.47"
19,2021,NA,NA,"W.1","W.1.47"
20,2002,NA,NA,"W.1","W.1.47"
1,2004,47,NA,"E.1","E.1.48"
2,2021,45,4,"E.1","E.1.48"
3,2015,60,25,"E.1","E.1.48"
4,2021,43,84,"E.1","E.1.48"
5,2019,46,0,"E.1","E.1.48"
6,2009,35,8,"E.1","E.1.48"
7,2020,36,34,"E.1","E.1.48"
8,2021,43,11,"E.1","E.1.48"
9,2015,56,0,"E.1","E.1.48"
10,2017,32,93,"E.1","E.1.48"
11,2021,40,60,"E.1","E.1.48"
12,2005,49,36,"E.1","E.1.48"
13,2012,31,48,"E.1","E.1.48"
14,2017,28,3,"E.1","E.1.48"
15,2020,36,58,"E.1","E.1.48"
16,2018,30,7,"E.1","E.1.48"
17,2009,32,18,"E.1","E.1.48"
18,2007,49,8,"E.1","E.1.48"
19,2021,45,28,"E.1","E.1.48"
20,2002,35,29,"E.1","E.1.48"
1,2004,29,NA,"W.4","W.4.49"
2,2021,27,19,"W.4","W.4.49"
3,2015,39,10,"W.4","W.4.49"
4,2021,32,43,"W.4","W.4.49"
5,2019,30,0,"W.4","W.4.49"
6,2009,23,6,"W.4","W.4.49"
7,2020,28,5,"W.4","W.4.49"
8,2021,28,0,"W.4","W.4.49"
9,2015,40,17,"W.4","W.4.49"
10,2017,20,9,"W.4","W.4.49"
11,2021,32,6,"W.4","W.4.49"
12,2005,32,0,"W.4","W.4.49"
13,2012,18,3,"W.4","W.4.49"
14,2017,22,30,"W.4","W.4.49"
15,2020,26,33,"W.4","W.4.49"
16,2018,18,0,"W.4","W.4.49"
17,2009,22,9,"W.4","W.4.49"
18,2007,0,0,"W.4","W.4.49"
19,2021,0,0,"W.4","W.4.49"
20,2002,NA,NA,"W.4","W.4.49"
1,2004,17,NA,"E.6","E.6.50"
2,2021,21,0,"E.6","E.6.50"
3,2015,25,0,"E.6","E.6.50"
4,2021,21,13,"E.6","E.6.50"
5,2019,19,0,"E.6","E.6.50"
6,2009,19,0,"E.6","E.6.50"
7,2020,20,0,"E.6","E.6.50"
8,2021,22,3,"E.6","E.6.50"
9,2015,25,1,"E.6","E.6.50"
10,2017,14,0,"E.6","E.6.50"
11,2021,22,0,"E.6","E.6.50"
12,2005,19,0,"E.6","E.6.50"
13,2012,16,11,"E.6","E.6.50"
14,2017,15,11,"E.6","E.6.50"
15,2020,17,2,"E.6","E.6.50"
16,2018,14,10,"E.6","E.6.50"
17,2009,17,0,"E.6","E.6.50"
18,2007,22,8,"E.6","E.6.50"
19,2021,22,11,"E.6","E.6.50"
20,2002,14,0,"E.6","E.6.50"
1,2004,8,NA,"E.2","E.2.51"
2,2021,15,0,"E.2","E.2.51"
3,2015,15,0,"E.2","E.2.51"
4,2021,8,4,"E.2","E.2.51"
5,2019,0,0,"E.2","E.2.51"
6,2009,0,0,"E.2","E.2.51"
7,2020,NA,NA,"E.2","E.2.51"
8,2021,NA,NA,"E.2","E.2.51"
9,2015,NA,NA,"E.2","E.2.51"
10,2017,NA,NA,"E.2","E.2.51"
11,2021,NA,NA,"E.2","E.2.51"
12,2005,NA,NA,"E.2","E.2.51"
13,2012,NA,NA,"E.2","E.2.51"
14,2017,NA,NA,"E.2","E.2.51"
15,2020,NA,NA,"E.2","E.2.51"
16,2018,NA,NA,"E.2","E.2.51"
17,2009,NA,NA,"E.2","E.2.51"
18,2007,NA,NA,"E.2","E.2.51"
19,2021,NA,NA,"E.2","E.2.51"
20,2002,NA,NA,"E.2","E.2.51"
1,2004,5,NA,"E.6","E.6.52"
2,2021,6,0,"E.6","E.6.52"
3,2015,10,0,"E.6","E.6.52"
4,2021,6,3,"E.6","E.6.52"
5,2019,7,0,"E.6","E.6.52"
6,2009,7,0,"E.6","E.6.52"
7,2020,6,6,"E.6","E.6.52"
8,2021,6,0,"E.6","E.6.52"
9,2015,12,0,"E.6","E.6.52"
10,2017,7,0,"E.6","E.6.52"
11,2021,10,0,"E.6","E.6.52"
12,2005,8,0,"E.6","E.6.52"
13,2012,7,3,"E.6","E.6.52"
14,2017,6,0,"E.6","E.6.52"
15,2020,3,0,"E.6","E.6.52"
16,2018,5,0,"E.6","E.6.52"
17,2009,6,2,"E.6","E.6.52"
18,2007,9,0,"E.6","E.6.52"
19,2021,3,0,"E.6","E.6.52"
20,2002,0,0,"E.6","E.6.52"
1,2004,11,NA,"E.1","E.1.53"
2,2021,19,19,"E.1","E.1.53"
3,2015,17,0,"E.1","E.1.53"
4,2021,16,11,"E.1","E.1.53"
5,2019,15,0,"E.1","E.1.53"
6,2009,14,3,"E.1","E.1.53"
7,2020,13,6,"E.1","E.1.53"
8,2021,14,0,"E.1","E.1.53"
9,2015,21,0,"E.1","E.1.53"
10,2017,13,9,"E.1","E.1.53"
11,2021,0,0,"E.1","E.1.53"
12,2005,0,0,"E.1","E.1.53"
13,2012,NA,NA,"E.1","E.1.53"
14,2017,NA,NA,"E.1","E.1.53"
15,2020,NA,NA,"E.1","E.1.53"
16,2018,NA,NA,"E.1","E.1.53"
17,2009,NA,NA,"E.1","E.1.53"
18,2007,NA,NA,"E.1","E.1.53"
19,2021,NA,NA,"E.1","E.1.53"
20,2002,NA,NA,"E.1","E.1.53"
1,2004,26,NA,"W.1","W.1.54"
2,2021,28,14,"W.1","W.1.54"
3,2015,40,0,"W.1","W.1.54"
4,2021,29,18,"W.1","W.1.54"
5,2019,25,18,"W.1","W.1.54"
6,2009,0,0,"W.1","W.1.54"
7,2020,0,0,"W.1","W.1.54"
8,2021,NA,NA,"W.1","W.1.54"
9,2015,NA,NA,"W.1","W.1.54"
10,2017,NA,NA,"W.1","W.1.54"
11,2021,NA,NA,"W.1","W.1.54"
12,2005,NA,NA,"W.1","W.1.54"
13,2012,NA,NA,"W.1","W.1.54"
14,2017,NA,NA,"W.1","W.1.54"
15,2020,NA,NA,"W.1","W.1.54"
16,2018,NA,NA,"W.1","W.1.54"
17,2009,NA,NA,"W.1","W.1.54"
18,2007,NA,NA,"W.1","W.1.54"
19,2021,NA,NA,"W.1","W.1.54"
20,2002,NA,NA,"W.1","W.1.54"
1,2004,20,NA,"W.2","W.2.55"
2,2021,20,23,"W.2","W.2.55"
3,2015,29,8,"W.2","W.2.55"
4,2021,20,15,"W.2","W.2.55"
5,2019,21,0,"W.2","W.2.55"
6,2009,15,21,"W.2","W.2.55"
7,2020,22,4,"W.2","W.2.55"
8,2021,21,0,"W.2","W.2.55"
9,2015,31,0,"W.2","W.2.55"
10,2017,16,26,"W.2","W.2.55"
11,2021,22,3,"W.2","W.2.55"
12,2005,23,7,"W.2","W.2.55"
13,2012,16,18,"W.2","W.2.55"
14,2017,14,9,"W.2","W.2.55"
15,2020,21,0,"W.2","W.2.55"
16,2018,13,4,"W.2","W.2.55"
17,2009,19,8,"W.2","W.2.55"
18,2007,24,0,"W.2","W.2.55"
19,2021,23,17,"W.2","W.2.55"
20,2002,19,5,"W.2","W.2.55"
1,2004,3,NA,"E.4","E.4.56"
2,2021,7,0,"E.4","E.4.56"
3,2015,7,0,"E.4","E.4.56"
4,2021,6,0,"E.4","E.4.56"
5,2019,8,0,"E.4","E.4.56"
6,2009,3,0,"E.4","E.4.56"
7,2020,10,0,"E.4","E.4.56"
8,2021,12,1,"E.4","E.4.56"
9,2015,4,0,"E.4","E.4.56"
10,2017,7,1,"E.4","E.4.56"
11,2021,9,0,"E.4","E.4.56"
12,2005,11,0,"E.4","E.4.56"
13,2012,3,0,"E.4","E.4.56"
14,2017,4,0,"E.4","E.4.56"
15,2020,3,0,"E.4","E.4.56"
16,2018,2,0,"E.4","E.4.56"
17,2009,3,0,"E.4","E.4.56"
18,2007,6,0,"E.4","E.4.56"
19,2021,3,0,"E.4","E.4.56"
20,2002,2,0,"E.4","E.4.56"
1,2004,11,NA,"W.3","W.3.57"
2,2021,14,7,"W.3","W.3.57"
3,2015,18,0,"W.3","W.3.57"
4,2021,17,8,"W.3","W.3.57"
5,2019,14,4,"W.3","W.3.57"
6,2009,0,0,"W.3","W.3.57"
7,2020,0,0,"W.3","W.3.57"
8,2021,NA,NA,"W.3","W.3.57"
9,2015,NA,NA,"W.3","W.3.57"
10,2017,NA,NA,"W.3","W.3.57"
11,2021,NA,NA,"W.3","W.3.57"
12,2005,NA,NA,"W.3","W.3.57"
13,2012,NA,NA,"W.3","W.3.57"
14,2017,NA,NA,"W.3","W.3.57"
15,2020,NA,NA,"W.3","W.3.57"
16,2018,NA,NA,"W.3","W.3.57"
17,2009,NA,NA,"W.3","W.3.57"
18,2007,NA,NA,"W.3","W.3.57"
19,2021,NA,NA,"W.3","W.3.57"
20,2002,NA,NA,"W.3","W.3.57"
1,2004,26,NA,"W.3","W.3.58"
2,2021,31,12,"W.3","W.3.58"
3,2015,37,0,"W.3","W.3.58"
4,2021,27,42,"W.3","W.3.58"
5,2019,26,0,"W.3","W.3.58"
6,2009,22,0,"W.3","W.3.58"
7,2020,21,6,"W.3","W.3.58"
8,2021,27,34,"W.3","W.3.58"
9,2015,36,0,"W.3","W.3.58"
10,2017,17,1,"W.3","W.3.58"
11,2021,26,19,"W.3","W.3.58"
12,2005,31,0,"W.3","W.3.58"
13,2012,24,17,"W.3","W.3.58"
14,2017,18,7,"W.3","W.3.58"
15,2020,26,16,"W.3","W.3.58"
16,2018,18,14,"W.3","W.3.58"
17,2009,21,14,"W.3","W.3.58"
18,2007,32,3,"W.3","W.3.58"
19,2021,28,0,"W.3","W.3.58"
20,2002,0,0,"W.3","W.3.58"
1,2004,20,NA,"E.7","E.7.59"
2,2021,21,4,"E.7","E.7.59"
3,2015,30,1,"E.7","E.7.59"
4,2021,23,15,"E.7","E.7.59"
5,2019,18,0,"E.7","E.7.59"
6,2009,20,15,"E.7","E.7.59"
7,2020,21,8,"E.7","E.7.59"
8,2021,25,9,"E.7","E.7.59"
9,2015,30,0,"E.7","E.7.59"
10,2017,13,52,"E.7","E.7.59"
11,2021,23,11,"E.7","E.7.59"
12,2005,24,4,"E.7","E.7.59"
13,2012,16,15,"E.7","E.7.59"
14,2017,17,11,"E.7","E.7.59"
15,2020,23,9,"E.7","E.7.59"
16,2018,15,4,"E.7","E.7.59"
17,2009,23,9,"E.7","E.7.59"
18,2007,28,0,"E.7","E.7.59"
19,2021,23,26,"E.7","E.7.59"
20,2002,19,2,"E.7","E.7.59"
1,2004,29,NA,"E.6","E.6.60"
2,2021,31,18,"E.6","E.6.60"
3,2015,40,0,"E.6","E.6.60"
4,2021,28,17,"E.6","E.6.60"
5,2019,28,11,"E.6","E.6.60"
6,2009,23,0,"E.6","E.6.60"
7,2020,27,0,"E.6","E.6.60"
8,2021,31,2,"E.6","E.6.60"
9,2015,37,0,"E.6","E.6.60"
10,2017,20,38,"E.6","E.6.60"
11,2021,31,22,"E.6","E.6.60"
12,2005,33,12,"E.6","E.6.60"
13,2012,24,14,"E.6","E.6.60"
14,2017,19,11,"E.6","E.6.60"
15,2020,30,34,"E.6","E.6.60"
16,2018,20,10,"E.6","E.6.60"
17,2009,23,2,"E.6","E.6.60"
18,2007,34,9,"E.6","E.6.60"
19,2021,35,11,"E.6","E.6.60"
20,2002,25,0,"E.6","E.6.60"
1,2004,17,NA,"E.3","E.3.61"
2,2021,21,1,"E.3","E.3.61"
3,2015,30,0,"E.3","E.3.61"
4,2021,22,0,"E.3","E.3.61"
5,2019,20,9,"E.3","E.3.61"
6,2009,21,4,"E.3","E.3.61"
7,2020,18,0,"E.3","E.3.61"
8,2021,18,0,"E.3","E.3.61"
9,2015,21,9,"E.3","E.3.61"
10,2017,15,0,"E.3","E.3.61"
11,2021,20,9,"E.3","E.3.61"
12,2005,22,0,"E.3","E.3.61"
13,2012,12,7,"E.3","E.3.61"
14,2017,12,5,"E.3","E.3.61"
15,2020,16,17,"E.3","E.3.61"
16,2018,15,0,"E.3","E.3.61"
17,2009,14,0,"E.3","E.3.61"
18,2007,26,0,"E.3","E.3.61"
19,2021,22,0,"E.3","E.3.61"
20,2002,14,0,"E.3","E.3.61"
1,2004,20,NA,"E.4","E.4.62"
2,2021,24,10,"E.4","E.4.62"
3,2015,29,5,"E.4","E.4.62"
4,2021,22,15,"E.4","E.4.62"
5,2019,20,24,"E.4","E.4.62"
6,2009,21,21,"E.4","E.4.62"
7,2020,19,13,"E.4","E.4.62"
8,2021,23,7,"E.4","E.4.62"
9,2015,30,0,"E.4","E.4.62"
10,2017,16,10,"E.4","E.4.62"
11,2021,22,1,"E.4","E.4.62"
12,2005,25,4,"E.4","E.4.62"
13,2012,20,0,"E.4","E.4.62"
14,2017,15,19,"E.4","E.4.62"
15,2020,19,0,"E.4","E.4.62"
16,2018,15,9,"E.4","E.4.62"
17,2009,18,3,"E.4","E.4.62"
18,2007,27,8,"E.4","E.4.62"
19,2021,21,1,"E.4","E.4.62"
20,2002,20,0,"E.4","E.4.62"
1,2004,17,NA,"E.2","E.2.63"
2,2021,19,17,"E.2","E.2.63"
3,2015,28,0,"E.2","E.2.63"
4,2021,20,12,"E.2","E.2.63"
5,2019,15,0,"E.2","E.2.63"
6,2009,18,0,"E.2","E.2.63"
7,2020,18,7,"E.2","E.2.63"
8,2021,20,5,"E.2","E.2.63"
9,2015,30,0,"E.2","E.2.63"
10,2017,15,34,"E.2","E.2.63"
11,2021,19,15,"E.2","E.2.63"
12,2005,24,13,"E.2","E.2.63"
13,2012,14,0,"E.2","E.2.63"
14,2017,12,1,"E.2","E.2.63"
15,2020,17,5,"E.2","E.2.63"
16,2018,15,10,"E.2","E.2.63"
17,2009,17,6,"E.2","E.2.63"
18,2007,24,0,"E.2","E.2.63"
19,2021,23,3,"E.2","E.2.63"
20,2002,13,0,"E.2","E.2.63"
1,2004,14,NA,"E.1","E.1.64"
2,2021,20,0,"E.1","E.1.64"
3,2015,24,0,"E.1","E.1.64"
4,2021,17,32,"E.1","E.1.64"
5,2019,14,0,"E.1","E.1.64"
6,2009,17,0,"E.1","E.1.64"
7,2020,14,3,"E.1","E.1.64"
8,2021,20,0,"E.1","E.1.64"
9,2015,20,7,"E.1","E.1.64"
10,2017,13,26,"E.1","E.1.64"
11,2021,17,0,"E.1","E.1.64"
12,2005,18,0,"E.1","E.1.64"
13,2012,11,0,"E.1","E.1.64"
14,2017,16,7,"E.1","E.1.64"
15,2020,18,6,"E.1","E.1.64"
16,2018,12,10,"E.1","E.1.64"
17,2009,11,2,"E.1","E.1.64"
18,2007,20,5,"E.1","E.1.64"
19,2021,16,1,"E.1","E.1.64"
20,2002,15,0,"E.1","E.1.64"
1,2004,11,NA,"E.4","E.4.65"
2,2021,18,7,"E.4","E.4.65"
3,2015,21,0,"E.4","E.4.65"
4,2021,12,11,"E.4","E.4.65"
5,2019,14,0,"E.4","E.4.65"
6,2009,7,7,"E.4","E.4.65"
7,2020,13,0,"E.4","E.4.65"
8,2021,14,0,"E.4","E.4.65"
9,2015,19,0,"E.4","E.4.65"
10,2017,15,16,"E.4","E.4.65"
11,2021,14,2,"E.4","E.4.65"
12,2005,15,6,"E.4","E.4.65"
13,2012,13,4,"E.4","E.4.65"
14,2017,10,0,"E.4","E.4.65"
15,2020,13,0,"E.4","E.4.65"
16,2018,8,0,"E.4","E.4.65"
17,2009,11,1,"E.4","E.4.65"
18,2007,16,4,"E.4","E.4.65"
19,2021,13,0,"E.4","E.4.65"
20,2002,11,0,"E.4","E.4.65"
1,2004,1,NA,"W.3","W.3.66"
2,2021,0,0,"W.3","W.3.66"
3,2015,0,0,"W.3","W.3.66"
