"Year","ClimYr","RosNew","InflNew","TransectNew","TagNew"
5,2002,NA,0,"E.7","E.7.516"
6,2017,NA,0,"E.7","E.7.516"
7,2010,NA,0,"E.7","E.7.516"
8,2011,NA,0,"E.7","E.7.516"
9,2008,NA,0,"E.7","E.7.516"
10,2012,NA,0,"E.7","E.7.516"
11,2003,NA,0,"E.7","E.7.516"
12,2021,NA,0,"E.7","E.7.516"
13,2012,NA,0,"E.7","E.7.516"
14,2006,NA,0,"E.7","E.7.516"
15,2008,NA,0,"E.7","E.7.516"
16,2012,NA,0,"E.7","E.7.516"
17,2021,1,0,"E.7","E.7.516"
18,2017,300,0,"E.7","E.7.516"
19,2007,222,0,"E.7","E.7.516"
20,2004,296,0,"E.7","E.7.516"
21,2013,260,0,"E.7","E.7.516"
22,2007,228,0,"E.7","E.7.516"
23,2008,299,0,"E.7","E.7.516"
24,2009,300,0,"E.7","E.7.516"
25,2008,272,0,"E.7","E.7.516"
26,2015,283,0,"E.7","E.7.516"
27,2005,300,0,"E.7","E.7.516"
28,2020,300,0,"E.7","E.7.516"
29,2003,285,0,"E.7","E.7.516"
30,2009,300,0,"E.7","E.7.516"
31,2010,270,0,"E.7","E.7.516"
32,2005,300,0,"E.7","E.7.516"
33,2006,300,0,"E.7","E.7.516"
34,2019,262,0,"E.7","E.7.516"
35,2012,0,0,"E.7","E.7.516"
36,2021,0,0,"E.7","E.7.516"
37,2002,NA,0,"E.7","E.7.516"
38,2009,NA,0,"E.7","E.7.516"
39,2005,NA,0,"E.7","E.7.516"
40,2004,NA,0,"E.7","E.7.516"
1,2005,NA,0,"E.4","E.4.517"
2,2021,NA,0,"E.4","E.4.517"
3,2013,NA,0,"E.4","E.4.517"
4,2006,NA,0,"E.4","E.4.517"
5,2002,NA,0,"E.4","E.4.517"
6,2017,NA,0,"E.4","E.4.517"
7,2010,NA,0,"E.4","E.4.517"
8,2011,NA,0,"E.4","E.4.517"
9,2008,NA,0,"E.4","E.4.517"
10,2012,NA,0,"E.4","E.4.517"
11,2003,NA,0,"E.4","E.4.517"
12,2021,NA,0,"E.4","E.4.517"
13,2012,NA,0,"E.4","E.4.517"
14,2006,NA,0,"E.4","E.4.517"
15,2008,NA,0,"E.4","E.4.517"
16,2012,NA,0,"E.4","E.4.517"
17,2021,1,0,"E.4","E.4.517"
18,2017,296,0,"E.4","E.4.517"
19,2007,216,0,"E.4","E.4.517"
20,2004,286,0,"E.4","E.4.517"
21,2013,253,0,"E.4","E.4.517"
22,2007,219,0,"E.4","E.4.517"
23,2008,290,0,"E.4","E.4.517"
24,2009,0,0,"E.4","E.4.517"
25,2008,0,0,"E.4","E.4.517"
26,2015,NA,0,"E.4","E.4.517"
27,2005,NA,0,"E.4","E.4.517"
28,2020,NA,0,"E.4","E.4.517"
29,2003,NA,0,"E.4","E.4.517"
30,2009,NA,0,"E.4","E.4.517"
31,2010,NA,0,"E.4","E.4.517"
32,2005,NA,0,"E.4","E.4.517"
33,2006,NA,0,"E.4","E.4.517"
34,2019,NA,0,"E.4","E.4.517"
35,2012,NA,0,"E.4","E.4.517"
36,2021,NA,0,"E.4","E.4.517"
37,2002,NA,0,"E.4","E.4.517"
38,2009,NA,0,"E.4","E.4.517"
39,2005,NA,0,"E.4","E.4.517"
40,2004,NA,0,"E.4","E.4.517"
1,2005,NA,0,"W.3","W.3.518"
2,2021,NA,0,"W.3","W.3.518"
3,2013,NA,0,"W.3","W.3.518"
4,2006,NA,0,"W.3","W.3.518"
5,2002,NA,0,"W.3","W.3.518"
6,2017,NA,0,"W.3","W.3.518"
7,2010,NA,0,"W.3","W.3.518"
8,2011,NA,0,"W.3","W.3.518"
9,2008,NA,0,"W.3","W.3.518"
10,2012,NA,0,"W.3","W.3.518"
11,2003,NA,0,"W.3","W.3.518"
12,2021,NA,0,"W.3","W.3.518"
13,2012,NA,0,"W.3","W.3.518"
14,2006,NA,0,"W.3","W.3.518"
15,2008,NA,0,"W.3","W.3.518"
16,2012,NA,0,"W.3","W.3.518"
17,2021,1,0,"W.3","W.3.518"
18,2017,300,0,"W.3","W.3.518"
19,2007,225,0,"W.3","W.3.518"
20,2004,297,0,"W.3","W.3.518"
21,2013,266,0,"W.3","W.3.518"
22,2007,225,0,"W.3","W.3.518"
23,2008,299,0,"W.3","W.3.518"
24,2009,300,0,"W.3","W.3.518"
25,2008,271,0,"W.3","W.3.518"
26,2015,284,0,"W.3","W.3.518"
27,2005,300,0,"W.3","W.3.518"
28,2020,300,0,"W.3","W.3.518"
29,2003,286,0,"W.3","W.3.518"
30,2009,300,0,"W.3","W.3.518"
31,2010,0,0,"W.3","W.3.518"
32,2005,0,0,"W.3","W.3.518"
33,2006,NA,0,"W.3","W.3.518"
34,2019,NA,0,"W.3","W.3.518"
35,2012,NA,0,"W.3","W.3.518"
36,2021,NA,0,"W.3","W.3.518"
37,2002,NA,0,"W.3","W.3.518"
38,2009,NA,0,"W.3","W.3.518"
39,2005,NA,0,"W.3","W.3.518"
40,2004,NA,0,"W.3","W.3.518"
1,2005,NA,0,"W.2","W.2.519"
2,2021,NA,0,"W.2","W.2.519"
3,2013,NA,0,"W.2","W.2.519"
4,2006,NA,0,"W.2","W.2.519"
5,2002,NA,0,"W.2","W.2.519"
6,2017,NA,0,"W.2","W.2.519"
7,2010,NA,0,"W.2","W.2.519"
8,2011,NA,0,"W.2","W.2.519"
9,2008,NA,0,"W.2","W.2.519"
10,2012,NA,0,"W.2","W.2.519"
11,2003,NA,0,"W.2","W.2.519"
12,2021,NA,0,"W.2","W.2.519"
13,2012,NA,0,"W.2","W.2.519"
14,2006,NA,0,"W.2","W.2.519"
15,2008,NA,0,"W.2","W.2.519"
16,2012,NA,0,"W.2","W.2.519"
17,2021,1,0,"W.2","W.2.519"
18,2017,300,0,"W.2","W.2.519"
19,2007,222,0,"W.2","W.2.519"
20,2004,288,0,"W.2","W.2.519"
21,2013,0,0,"W.2","W.2.519"
22,2007,0,0,"W.2","W.2.519"
23,2008,NA,0,"W.2","W.2.519"
24,2009,NA,0,"W.2","W.2.519"
25,2008,NA,0,"W.2","W.2.519"
26,2015,NA,0,"W.2","W.2.519"
27,2005,NA,0,"W.2","W.2.519"
28,2020,NA,0,"W.2","W.2.519"
29,2003,NA,0,"W.2","W.2.519"
30,2009,NA,0,"W.2","W.2.519"
31,2010,NA,0,"W.2","W.2.519"
32,2005,NA,0,"W.2","W.2.519"
33,2006,NA,0,"W.2","W.2.519"
34,2019,NA,0,"W.2","W.2.519"
35,2012,NA,0,"W.2","W.2.519"
36,2021,NA,0,"W.2","W.2.519"
37,2002,NA,0,"W.2","W.2.519"
38,2009,NA,0,"W.2","W.2.519"
39,2005,NA,0,"W.2","W.2.519"
40,2004,NA,0,"W.2","W.2.519"
1,2005,NA,0,"W.1","W.1.520"
2,2021,NA,0,"W.1","W.1.520"
3,2013,NA,0,"W.1","W.1.520"
4,2006,NA,0,"W.1","W.1.520"
5,2002,NA,0,"W.1","W.1.520"
6,2017,NA,0,"W.1","W.1.520"
7,2010,NA,0,"W.1","W.1.520"
8,2011,NA,0,"W.1","W.1.520"
9,2008,NA,0,"W.1","W.1.520"
10,2012,NA,0,"W.1","W.1.520"
11,2003,NA,0,"W.1","W.1.520"
12,2021,NA,0,"W.1","W.1.520"
13,2012,NA,0,"W.1","W.1.520"
14,2006,NA,0,"W.1","W.1.520"
15,2008,NA,0,"W.1","W.1.520"
16,2012,NA,0,"W.1","W.1.520"
17,2021,1,0,"W.1","W.1.520"
18,2017,300,0,"W.1","W.1.520"
19,2007,222,0,"W.1","W.1.520"
20,2004,293,0,"W.1","W.1.520"
21,2013,0,0,"W.1","W.1.520"
22,2007,0,0,"W.1","W.1.520"
23,2008,NA,0,"W.1","W.1.520"
24,2009,NA,0,"W.1","W.1.520"
25,2008,NA,0,"W.1","W.1.520"
26,2015,NA,0,"W.1","W.1.520"
27,2005,NA,0,"W.1","W.1.520"
28,2020,NA,0,"W.1","W.1.520"
29,2003,NA,0,"W.1","W.1.520"
30,2009,NA,0,"W.1","W.1.520"
31,2010,NA,0,"W.1","W.1.520"
32,2005,NA,0,"W.1","W.1.520"
33,2006,NA,0,"W.1","W.1.520"
34,2019,NA,0,"W.1","W.1.520"
35,2012,NA,0,"W.1","W.1.520"
36,2021,NA,0,"W.1","W.1.520"
37,2002,NA,0,"W.1","W.1.520"
38,2009,NA,0,"W.1","W.1.520"
39,2005,NA,0,"W.1","W.1.520"
40,2004,NA,0,"W.1","W.1.520"
1,2005,NA,0,"E.7","E.7.521"
2,2021,NA,0,"E.7","E.7.521"
3,2013,NA,0,"E.7","E.7.521"
4,2006,NA,0,"E.7","E.7.521"
5,2002,NA,0,"E.7","E.7.521"
6,2017,NA,0,"E.7","E.7.521"
7,2010,NA,0,"E.7","E.7.521"
8,2011,NA,0,"E.7","E.7.521"
9,2008,NA,0,"E.7","E.7.521"
10,2012,NA,0,"E.7","E.7.521"
11,2003,NA,0,"E.7","E.7.521"
12,2021,NA,0,"E.7","E.7.521"
13,2012,NA,0,"E.7","E.7.521"
14,2006,NA,0,"E.7","E.7.521"
15,2008,NA,0,"E.7","E.7.521"
16,2012,NA,0,"E.7","E.7.521"
17,2021,1,0,"E.7","E.7.521"
18,2017,300,0,"E.7","E.7.521"
19,2007,224,0,"E.7","E.7.521"
20,2004,298,0,"E.7","E.7.521"
21,2013,263,0,"E.7","E.7.521"
22,2007,0,0,"E.7","E.7.521"
23,2008,0,0,"E.7","E.7.521"
24,2009,NA,0,"E.7","E.7.521"
25,2008,NA,0,"E.7","E.7.521"
26,2015,NA,0,"E.7","E.7.521"
27,2005,NA,0,"E.7","E.7.521"
28,2020,NA,0,"E.7","E.7.521"
29,2003,NA,0,"E.7","E.7.521"
30,2009,NA,0,"E.7","E.7.521"
31,2010,NA,0,"E.7","E.7.521"
32,2005,NA,0,"E.7","E.7.521"
33,2006,NA,0,"E.7","E.7.521"
34,2019,NA,0,"E.7","E.7.521"
35,2012,NA,0,"E.7","E.7.521"
36,2021,NA,0,"E.7","E.7.521"
37,2002,NA,0,"E.7","E.7.521"
38,2009,NA,0,"E.7","E.7.521"
39,2005,NA,0,"E.7","E.7.521"
40,2004,NA,0,"E.7","E.7.521"
1,2005,NA,0,"E.6","E.6.522"
2,2021,NA,0,"E.6","E.6.522"
3,2013,NA,0,"E.6","E.6.522"
4,2006,NA,0,"E.6","E.6.522"
5,2002,NA,0,"E.6","E.6.522"
6,2017,NA,0,"E.6","E.6.522"
7,2010,NA,0,"E.6","E.6.522"
8,2011,NA,0,"E.6","E.6.522"
9,2008,NA,0,"E.6","E.6.522"
10,2012,NA,0,"E.6","E.6.522"
11,2003,NA,0,"E.6","E.6.522"
12,2021,NA,0,"E.6","E.6.522"
13,2012,NA,0,"E.6","E.6.522"
14,2006,NA,0,"E.6","E.6.522"
15,2008,NA,0,"E.6","E.6.522"
16,2012,NA,0,"E.6","E.6.522"
17,2021,1,0,"E.6","E.6.522"
18,2017,298,0,"E.6","E.6.522"
19,2007,0,0,"E.6","E.6.522"
20,2004,0,0,"E.6","E.6.522"
21,2013,NA,0,"E.6","E.6.522"
22,2007,NA,0,"E.6","E.6.522"
23,2008,NA,0,"E.6","E.6.522"
24,2009,NA,0,"E.6","E.6.522"
25,2008,NA,0,"E.6","E.6.522"
26,2015,NA,0,"E.6","E.6.522"
27,2005,NA,0,"E.6","E.6.522"
28,2020,NA,0,"E.6","E.6.522"
29,2003,NA,0,"E.6","E.6.522"
30,2009,NA,0,"E.6","E.6.522"
31,2010,NA,0,"E.6","E.6.522"
32,2005,NA,0,"E.6","E.6.522"
33,2006,NA,0,"E.6","E.6.522"
34,2019,NA,0,"E.6","E.6.522"
35,2012,NA,0,"E.6","E.6.522"
36,2021,NA,0,"E.6","E.6.522"
37,2002,NA,0,"E.6","E.6.522"
38,2009,NA,0,"E.6","E.6.522"
39,2005,NA,0,"E.6","E.6.522"
40,2004,NA,0,"E.6","E.6.522"
1,2005,NA,0,"E.5","E.5.523"
2,2021,NA,0,"E.5","E.5.523"
3,2013,NA,0,"E.5","E.5.523"
4,2006,NA,0,"E.5","E.5.523"
5,2002,NA,0,"E.5","E.5.523"
6,2017,NA,0,"E.5","E.5.523"
7,2010,NA,0,"E.5","E.5.523"
8,2011,NA,0,"E.5","E.5.523"
9,2008,NA,0,"E.5","E.5.523"
10,2012,NA,0,"E.5","E.5.523"
11,2003,NA,0,"E.5","E.5.523"
12,2021,NA,0,"E.5","E.5.523"
13,2012,NA,0,"E.5","E.5.523"
14,2006,NA,0,"E.5","E.5.523"
15,2008,NA,0,"E.5","E.5.523"
16,2012,NA,0,"E.5","E.5.523"
17,2021,1,0,"E.5","E.5.523"
18,2017,300,0,"E.5","E.5.523"
19,2007,221,0,"E.5","E.5.523"
20,2004,292,0,"E.5","E.5.523"
21,2013,257,0,"E.5","E.5.523"
22,2007,0,0,"E.5","E.5.523"
23,2008,0,0,"E.5","E.5.523"
24,2009,NA,0,"E.5","E.5.523"
25,2008,NA,0,"E.5","E.5.523"
26,2015,NA,0,"E.5","E.5.523"
27,2005,NA,0,"E.5","E.5.523"
28,2020,NA,0,"E.5","E.5.523"
29,2003,NA,0,"E.5","E.5.523"
30,2009,NA,0,"E.5","E.5.523"
31,2010,NA,0,"E.5","E.5.523"
32,2005,NA,0,"E.5","E.5.523"
33,2006,NA,0,"E.5","E.5.523"
34,2019,NA,0,"E.5","E.5.523"
35,2012,NA,0,"E.5","E.5.523"
36,2021,NA,0,"E.5","E.5.523"
37,2002,NA,0,"E.5","E.5.523"
38,2009,NA,0,"E.5","E.5.523"
39,2005,NA,0,"E.5","E.5.523"
40,2004,NA,0,"E.5","E.5.523"
1,2005,NA,0,"W.1","W.1.524"
2,2021,NA,0,"W.1","W.1.524"
3,2013,NA,0,"W.1","W.1.524"
4,2006,NA,0,"W.1","W.1.524"
5,2002,NA,0,"W.1","W.1.524"
6,2017,NA,0,"W.1","W.1.524"
7,2010,NA,0,"W.1","W.1.524"
8,2011,NA,0,"W.1","W.1.524"
9,2008,NA,0,"W.1","W.1.524"
10,2012,NA,0,"W.1","W.1.524"
11,2003,NA,0,"W.1","W.1.524"
12,2021,NA,0,"W.1","W.1.524"
13,2012,NA,0,"W.1","W.1.524"
14,2006,NA,0,"W.1","W.1.524"
15,2008,NA,0,"W.1","W.1.524"
16,2012,NA,0,"W.1","W.1.524"
17,2021,1,0,"W.1","W.1.524"
18,2017,292,0,"W.1","W.1.524"
19,2007,214,0,"W.1","W.1.524"
20,2004,287,0,"W.1","W.1.524"
21,2013,255,0,"W.1","W.1.524"
22,2007,0,0,"W.1","W.1.524"
23,2008,0,0,"W.1","W.1.524"
24,2009,NA,0,"W.1","W.1.524"
25,2008,NA,0,"W.1","W.1.524"
26,2015,NA,0,"W.1","W.1.524"
27,2005,NA,0,"W.1","W.1.524"
28,2020,NA,0,"W.1","W.1.524"
29,2003,NA,0,"W.1","W.1.524"
30,2009,NA,0,"W.1","W.1.524"
31,2010,NA,0,"W.1","W.1.524"
32,2005,NA,0,"W.1","W.1.524"
33,2006,NA,0,"W.1","W.1.524"
34,2019,NA,0,"W.1","W.1.524"
35,2012,NA,0,"W.1","W.1.524"
36,2021,NA,0,"W.1","W.1.524"
37,2002,NA,0,"W.1","W.1.524"
38,2009,NA,0,"W.1","W.1.524"
39,2005,NA,0,"W.1","W.1.524"
40,2004,NA,0,"W.1","W.1.524"
1,2005,NA,0,"E.4","E.4.525"
2,2021,NA,0,"E.4","E.4.525"
3,2013,NA,0,"E.4","E.4.525"
4,2006,NA,0,"E.4","E.4.525"
5,2002,NA,0,"E.4","E.4.525"
6,2017,NA,0,"E.4","E.4.525"
7,2010,NA,0,"E.4","E.4.525"
8,2011,NA,0,"E.4","E.4.525"
9,2008,NA,0,"E.4","E.4.525"
10,2012,NA,0,"E.4","E.4.525"
11,2003,NA,0,"E.4","E.4.525"
12,2021,NA,0,"E.4","E.4.525"
13,2012,NA,0,"E.4","E.4.525"
14,2006,NA,0,"E.4","E.4.525"
15,2008,NA,0,"E.4","E.4.525"
16,2012,NA,0,"E.4","E.4.525"
17,2021,1,0,"E.4","E.4.525"
18,2017,291,0,"E.4","E.4.525"
19,2007,216,0,"E.4","E.4.525"
20,2004,284,0,"E.4","E.4.525"
21,2013,253,0,"E.4","E.4.525"
22,2007,218,0,"E.4","E.4.525"
23,2008,287,0,"E.4","E.4.525"
24,2009,300,0,"E.4","E.4.525"
25,2008,270,0,"E.4","E.4.525"
26,2015,289,0,"E.4","E.4.525"
27,2005,300,0,"E.4","E.4.525"
28,2020,300,0,"E.4","E.4.525"
29,2003,285,0,"E.4","E.4.525"
30,2009,300,0,"E.4","E.4.525"
31,2010,269,0,"E.4","E.4.525"
32,2005,300,0,"E.4","E.4.525"
33,2006,300,0,"E.4","E.4.525"
34,2019,261,0,"E.4","E.4.525"
35,2012,285,0,"E.4","E.4.525"
36,2021,222,0,"E.4","E.4.525"
37,2002,258,0,"E.4","E.4.525"
38,2009,226,0,"E.4","E.4.525"
39,2005,215,0,"E.4","E.4.525"
40,2004,276,0,"E.4","E.4.525"
1,2005,NA,0,"W.2","W.2.526"
2,2021,NA,0,"W.2","W.2.526"
3,2013,NA,0,"W.2","W.2.526"
4,2006,NA,0,"W.2","W.2.526"
5,2002,NA,0,"W.2","W.2.526"
6,2017,NA,0,"W.2","W.2.526"
7,2010,NA,0,"W.2","W.2.526"
8,2011,NA,0,"W.2","W.2.526"
9,2008,NA,0,"W.2","W.2.526"
10,2012,NA,0,"W.2","W.2.526"
11,2003,NA,0,"W.2","W.2.526"
12,2021,NA,0,"W.2","W.2.526"
13,2012,NA,0,"W.2","W.2.526"
14,2006,NA,0,"W.2","W.2.526"
15,2008,NA,0,"W.2","W.2.526"
16,2012,NA,0,"W.2","W.2.526"
17,2021,1,0,"W.2","W.2.526"
18,2017,300,0,"W.2","W.2.526"
19,2007,226,0,"W.2","W.2.526"
20,2004,300,0,"W.2","W.2.526"
21,2013,264,0,"W.2","W.2.526"
22,2007,0,0,"W.2","W.2.526"
23,2008,0,0,"W.2","W.2.526"
24,2009,NA,0,"W.2","W.2.526"
25,2008,NA,0,"W.2","W.2.526"
26,2015,NA,0,"W.2","W.2.526"
27,2005,NA,0,"W.2","W.2.526"
28,2020,NA,0,"W.2","W.2.526"
29,2003,NA,0,"W.2","W.2.526"
30,2009,NA,0,"W.2","W.2.526"
31,2010,NA,0,"W.2","W.2.526"
32,2005,NA,0,"W.2","W.2.526"
33,2006,NA,0,"W.2","W.2.526"
34,2019,NA,0,"W.2","W.2.526"
35,2012,NA,0,"W.2","W.2.526"
36,2021,NA,0,"W.2","W.2.526"
37,2002,NA,0,"W.2","W.2.526"
38,2009,NA,0,"W.2","W.2.526"
39,2005,NA,0,"W.2","W.2.526"
40,2004,NA,0,"W.2","W.2.526"
1,2005,NA,0,"W.1","W.1.527"
2,2021,NA,0,"W.1","W.1.527"
3,2013,NA,0,"W.1","W.1.527"
4,2006,NA,0,"W.1","W.1.527"
5,2002,NA,0,"W.1","W.1.527"
6,2017,NA,0,"W.1","W.1.527"
7,2010,NA,0,"W.1","W.1.527"
8,2011,NA,0,"W.1","W.1.527"
9,2008,NA,0,"W.1","W.1.527"
10,2012,NA,0,"W.1","W.1.527"
11,2003,NA,0,"W.1","W.1.527"
12,2021,NA,0,"W.1","W.1.527"
13,2012,NA,0,"W.1","W.1.527"
14,2006,NA,0,"W.1","W.1.527"
15,2008,NA,0,"W.1","W.1.527"
16,2012,NA,0,"W.1","W.1.527"
17,2021,1,0,"W.1","W.1.527"
18,2017,299,0,"W.1","W.1.527"
19,2007,221,0,"W.1","W.1.527"
20,2004,294,0,"W.1","W.1.527"
21,2013,258,0,"W.1","W.1.527"
22,2007,224,0,"W.1","W.1.527"
23,2008,297,0,"W.1","W.1.527"
24,2009,300,0,"W.1","W.1.527"
25,2008,273,0,"W.1","W.1.527"
26,2015,287,0,"W.1","W.1.527"
27,2005,300,0,"W.1","W.1.527"
28,2020,300,0,"W.1","W.1.527"
29,2003,280,0,"W.1","W.1.527"
30,2009,300,0,"W.1","W.1.527"
31,2010,270,0,"W.1","W.1.527"
32,2005,300,0,"W.1","W.1.527"
33,2006,0,0,"W.1","W.1.527"
34,2019,0,0,"W.1","W.1.527"
35,2012,NA,0,"W.1","W.1.527"
36,2021,NA,0,"W.1","W.1.527"
37,2002,NA,0,"W.1","W.1.527"
38,2009,NA,0,"W.1","W.1.527"
39,2005,NA,0,"W.1","W.1.527"
40,2004,NA,0,"W.1","W.1.527"
1,2005,NA,0,"W.5","W.5.528"
2,2021,NA,0,"W.5","W.5.528"
3,2013,NA,0,"W.5","W.5.528"
4,2006,NA,0,"W.5","W.5.528"
5,2002,NA,0,"W.5","W.5.528"
6,2017,NA,0,"W.5","W.5.528"
7,2010,NA,0,"W.5","W.5.528"
8,2011,NA,0,"W.5","W.5.528"
9,2008,NA,0,"W.5","W.5.528"
10,2012,NA,0,"W.5","W.5.528"
11,2003,NA,0,"W.5","W.5.528"
12,2021,NA,0,"W.5","W.5.528"
13,2012,NA,0,"W.5","W.5.528"
14,2006,NA,0,"W.5","W.5.528"
15,2008,NA,0,"W.5","W.5.528"
16,2012,NA,0,"W.5","W.5.528"
17,2021,1,0,"W.5","W.5.528"
18,2017,300,0,"W.5","W.5.528"
19,2007,222,0,"W.5","W.5.528"
20,2004,294,0,"W.5","W.5.528"
21,2013,256,0,"W.5","W.5.528"
22,2007,0,0,"W.5","W.5.528"
23,2008,0,0,"W.5","W.5.528"
24,2009,NA,0,"W.5","W.5.528"
25,2008,NA,0,"W.5","W.5.528"
26,2015,NA,0,"W.5","W.5.528"
27,2005,NA,0,"W.5","W.5.528"
28,2020,NA,0,"W.5","W.5.528"
29,2003,NA,0,"W.5","W.5.528"
30,2009,NA,0,"W.5","W.5.528"
31,2010,NA,0,"W.5","W.5.528"
32,2005,NA,0,"W.5","W.5.528"
33,2006,NA,0,"W.5","W.5.528"
34,2019,NA,0,"W.5","W.5.528"
35,2012,NA,0,"W.5","W.5.528"
36,2021,NA,0,"W.5","W.5.528"
37,2002,NA,0,"W.5","W.5.528"
38,2009,NA,0,"W.5","W.5.528"
39,2005,NA,0,"W.5","W.5.528"
40,2004,NA,0,"W.5","W.5.528"
1,2005,NA,0,"E.2","E.2.529"
2,2021,NA,0,"E.2","E.2.529"
3,2013,NA,0,"E.2","E.2.529"
4,2006,NA,0,"E.2","E.2.529"
5,2002,NA,0,"E.2","E.2.529"
6,2017,NA,0,"E.2","E.2.529"
7,2010,NA,0,"E.2","E.2.529"
8,2011,NA,0,"E.2","E.2.529"
9,2008,NA,0,"E.2","E.2.529"
10,2012,NA,0,"E.2","E.2.529"
11,2003,NA,0,"E.2","E.2.529"
12,2021,NA,0,"E.2","E.2.529"
13,2012,NA,0,"E.2","E.2.529"
14,2006,NA,0,"E.2","E.2.529"
15,2008,NA,0,"E.2","E.2.529"
16,2012,NA,0,"E.2","E.2.529"
17,2021,1,0,"E.2","E.2.529"
18,2017,288,0,"E.2","E.2.529"
19,2007,219,0,"E.2","E.2.529"
20,2004,289,0,"E.2","E.2.529"
21,2013,256,0,"E.2","E.2.529"
22,2007,224,0,"E.2","E.2.529"
23,2008,295,0,"E.2","E.2.529"
24,2009,300,0,"E.2","E.2.529"
25,2008,271,0,"E.2","E.2.529"
26,2015,287,0,"E.2","E.2.529"
27,2005,300,0,"E.2","E.2.529"
28,2020,300,0,"E.2","E.2.529"
29,2003,0,0,"E.2","E.2.529"
30,2009,0,0,"E.2","E.2.529"
31,2010,NA,0,"E.2","E.2.529"
32,2005,NA,0,"E.2","E.2.529"
33,2006,NA,0,"E.2","E.2.529"
34,2019,NA,0,"E.2","E.2.529"
35,2012,NA,0,"E.2","E.2.529"
36,2021,NA,0,"E.2","E.2.529"
37,2002,NA,0,"E.2","E.2.529"
38,2009,NA,0,"E.2","E.2.529"
39,2005,NA,0,"E.2","E.2.529"
40,2004,NA,0,"E.2","E.2.529"
1,2005,NA,0,"E.2","E.2.530"
2,2021,NA,0,"E.2","E.2.530"
3,2013,NA,0,"E.2","E.2.530"
4,2006,NA,0,"E.2","E.2.530"
5,2002,NA,0,"E.2","E.2.530"
6,2017,NA,0,"E.2","E.2.530"
7,2010,NA,0,"E.2","E.2.530"
8,2011,NA,0,"E.2","E.2.530"
9,2008,NA,0,"E.2","E.2.530"
10,2012,NA,0,"E.2","E.2.530"
11,2003,NA,0,"E.2","E.2.530"
12,2021,NA,0,"E.2","E.2.530"
13,2012,NA,0,"E.2","E.2.530"
14,2006,NA,0,"E.2","E.2.530"
15,2008,NA,0,"E.2","E.2.530"
16,2012,NA,0,"E.2","E.2.530"
17,2021,1,0,"E.2","E.2.530"
18,2017,300,0,"E.2","E.2.530"
19,2007,0,0,"E.2","E.2.530"
20,2004,0,0,"E.2","E.2.530"
21,2013,NA,0,"E.2","E.2.530"
22,2007,NA,0,"E.2","E.2.530"
23,2008,NA,0,"E.2","E.2.530"
24,2009,NA,0,"E.2","E.2.530"
25,2008,NA,0,"E.2","E.2.530"
26,2015,NA,0,"E.2","E.2.530"
27,2005,NA,0,"E.2","E.2.530"
28,2020,NA,0,"E.2","E.2.530"
29,2003,NA,0,"E.2","E.2.530"
30,2009,NA,0,"E.2","E.2.530"
31,2010,NA,0,"E.2","E.2.530"
32,2005,NA,0,"E.2","E.2.530"
33,2006,NA,0,"E.2","E.2.530"
34,2019,NA,0,"E.2","E.2.530"
35,2012,NA,0,"E.2","E.2.530"
36,2021,NA,0,"E.2","E.2.530"
37,2002,NA,0,"E.2","E.2.530"
38,2009,NA,0,"E.2","E.2.530"
39,2005,NA,0,"E.2","E.2.530"
40,2004,NA,0,"E.2","E.2.530"
1,2005,NA,0,"W.5","W.5.531"
2,2021,NA,0,"W.5","W.5.531"
3,2013,NA,0,"W.5","W.5.531"
4,2006,NA,0,"W.5","W.5.531"
5,2002,NA,0,"W.5","W.5.531"
6,2017,NA,0,"W.5","W.5.531"
7,2010,NA,0,"W.5","W.5.531"
8,2011,NA,0,"W.5","W.5.531"
9,2008,NA,0,"W.5","W.5.531"
10,2012,NA,0,"W.5","W.5.531"
11,2003,NA,0,"W.5","W.5.531"
12,2021,NA,0,"W.5","W.5.531"
13,2012,NA,0,"W.5","W.5.531"
14,2006,NA,0,"W.5","W.5.531"
15,2008,NA,0,"W.5","W.5.531"
16,2012,NA,0,"W.5","W.5.531"
17,2021,1,0,"W.5","W.5.531"
18,2017,300,0,"W.5","W.5.531"
19,2007,219,0,"W.5","W.5.531"
20,2004,289,0,"W.5","W.5.531"
21,2013,255,0,"W.5","W.5.531"
22,2007,224,0,"W.5","W.5.531"
23,2008,293,0,"W.5","W.5.531"
24,2009,300,0,"W.5","W.5.531"
25,2008,274,0,"W.5","W.5.531"
26,2015,287,0,"W.5","W.5.531"
27,2005,300,0,"W.5","W.5.531"
28,2020,300,0,"W.5","W.5.531"
29,2003,285,0,"W.5","W.5.531"
30,2009,300,0,"W.5","W.5.531"
31,2010,274,0,"W.5","W.5.531"
32,2005,300,0,"W.5","W.5.531"
33,2006,300,0,"W.5","W.5.531"
34,2019,265,0,"W.5","W.5.531"
35,2012,288,0,"W.5","W.5.531"
36,2021,227,0,"W.5","W.5.531"
37,2002,263,0,"W.5","W.5.531"
38,2009,227,0,"W.5","W.5.531"
39,2005,219,0,"W.5","W.5.531"
40,2004,280,0,"W.5","W.5.531"
1,2005,NA,0,"E.1","E.1.532"
2,2021,NA,0,"E.1","E.1.532"
3,2013,NA,0,"E.1","E.1.532"
4,2006,NA,0,"E.1","E.1.532"
5,2002,NA,0,"E.1","E.1.532"
6,2017,NA,0,"E.1","E.1.532"
7,2010,NA,0,"E.1","E.1.532"
