"Year","ClimYr","RosNew","InflNew","TransectNew","TagNew"
27,2007,NA,NA,"E.7","E.7.81"
28,2002,NA,NA,"E.7","E.7.81"
29,2011,NA,NA,"E.7","E.7.81"
30,2018,NA,NA,"E.7","E.7.81"
31,2013,NA,NA,"E.7","E.7.81"
32,2002,NA,NA,"E.7","E.7.81"
33,2017,NA,NA,"E.7","E.7.81"
34,2015,NA,NA,"E.7","E.7.81"
35,2015,NA,NA,"E.7","E.7.81"
36,2004,NA,NA,"E.7","E.7.81"
37,2019,NA,NA,"E.7","E.7.81"
38,2015,NA,NA,"E.7","E.7.81"
39,2014,NA,NA,"E.7","E.7.81"
40,2020,NA,NA,"E.7","E.7.81"
1,2007,26,NA,"E.5","E.5.82"
2,2019,31,17,"E.5","E.5.82"
3,2006,24,7,"E.5","E.5.82"
4,2016,28,0,"E.5","E.5.82"
5,2007,52,24,"E.5","E.5.82"
6,2012,16,15,"E.5","E.5.82"
7,2007,8,7,"E.5","E.5.82"
8,2008,31,0,"E.5","E.5.82"
9,2003,15,0,"E.5","E.5.82"
10,2002,13,29,"E.5","E.5.82"
11,2006,6,0,"E.5","E.5.82"
12,2006,27,0,"E.5","E.5.82"
13,2005,61,3,"E.5","E.5.82"
14,2016,20,0,"E.5","E.5.82"
15,2005,35,1,"E.5","E.5.82"
16,2015,16,23,"E.5","E.5.82"
17,2013,34,60,"E.5","E.5.82"
18,2004,28,0,"E.5","E.5.82"
19,2014,8,26,"E.5","E.5.82"
20,2007,51,7,"E.5","E.5.82"
21,2007,21,0,"E.5","E.5.82"
22,2011,9,2,"E.5","E.5.82"
23,2018,0,0,"E.5","E.5.82"
24,2013,0,0,"E.5","E.5.82"
25,2007,NA,NA,"E.5","E.5.82"
26,2009,NA,NA,"E.5","E.5.82"
27,2007,NA,NA,"E.5","E.5.82"
28,2002,NA,NA,"E.5","E.5.82"
29,2011,NA,NA,"E.5","E.5.82"
30,2018,NA,NA,"E.5","E.5.82"
31,2013,NA,NA,"E.5","E.5.82"
32,2002,NA,NA,"E.5","E.5.82"
33,2017,NA,NA,"E.5","E.5.82"
34,2015,NA,NA,"E.5","E.5.82"
35,2015,NA,NA,"E.5","E.5.82"
36,2004,NA,NA,"E.5","E.5.82"
37,2019,NA,NA,"E.5","E.5.82"
38,2015,NA,NA,"E.5","E.5.82"
39,2014,NA,NA,"E.5","E.5.82"
40,2020,NA,NA,"E.5","E.5.82"
1,2007,53,NA,"E.2","E.2.83"
2,2019,21,38,"E.2","E.2.83"
3,2006,20,26,"E.2","E.2.83"
4,2016,94,22,"E.2","E.2.83"
5,2007,100,14,"E.2","E.2.83"
6,2012,31,25,"E.2","E.2.83"
7,2007,85,43,"E.2","E.2.83"
8,2008,105,2,"E.2","E.2.83"
9,2003,31,0,"E.2","E.2.83"
10,2002,32,5,"E.2","E.2.83"
11,2006,49,14,"E.2","E.2.83"
12,2006,70,18,"E.2","E.2.83"
13,2005,30,0,"E.2","E.2.83"
14,2016,72,24,"E.2","E.2.83"
15,2005,63,14,"E.2","E.2.83"
16,2015,35,27,"E.2","E.2.83"
17,2013,38,27,"E.2","E.2.83"
18,2004,71,2,"E.2","E.2.83"
19,2014,62,19,"E.2","E.2.83"
20,2007,71,12,"E.2","E.2.83"
21,2007,26,21,"E.2","E.2.83"
22,2011,36,18,"E.2","E.2.83"
23,2018,25,15,"E.2","E.2.83"
24,2013,7,10,"E.2","E.2.83"
25,2007,27,15,"E.2","E.2.83"
26,2009,52,16,"E.2","E.2.83"
27,2007,32,11,"E.2","E.2.83"
28,2002,55,9,"E.2","E.2.83"
29,2011,66,26,"E.2","E.2.83"
30,2018,15,22,"E.2","E.2.83"
31,2013,82,14,"E.2","E.2.83"
32,2002,37,0,"E.2","E.2.83"
33,2017,37,0,"E.2","E.2.83"
34,2015,66,28,"E.2","E.2.83"
35,2015,59,25,"E.2","E.2.83"
36,2004,39,63,"E.2","E.2.83"
37,2019,0,0,"E.2","E.2.83"
38,2015,0,0,"E.2","E.2.83"
39,2014,NA,NA,"E.2","E.2.83"
40,2020,NA,NA,"E.2","E.2.83"
1,2007,3,NA,"E.6","E.6.84"
2,2019,11,0,"E.6","E.6.84"
3,2006,3,0,"E.6","E.6.84"
4,2016,1,0,"E.6","E.6.84"
5,2007,4,0,"E.6","E.6.84"
6,2012,4,0,"E.6","E.6.84"
7,2007,8,0,"E.6","E.6.84"
8,2008,4,0,"E.6","E.6.84"
9,2003,9,0,"E.6","E.6.84"
10,2002,0,0,"E.6","E.6.84"
11,2006,0,0,"E.6","E.6.84"
12,2006,NA,NA,"E.6","E.6.84"
13,2005,NA,NA,"E.6","E.6.84"
14,2016,NA,NA,"E.6","E.6.84"
15,2005,NA,NA,"E.6","E.6.84"
16,2015,NA,NA,"E.6","E.6.84"
17,2013,NA,NA,"E.6","E.6.84"
18,2004,NA,NA,"E.6","E.6.84"
19,2014,NA,NA,"E.6","E.6.84"
20,2007,NA,NA,"E.6","E.6.84"
21,2007,NA,NA,"E.6","E.6.84"
22,2011,NA,NA,"E.6","E.6.84"
23,2018,NA,NA,"E.6","E.6.84"
24,2013,NA,NA,"E.6","E.6.84"
25,2007,NA,NA,"E.6","E.6.84"
26,2009,NA,NA,"E.6","E.6.84"
27,2007,NA,NA,"E.6","E.6.84"
28,2002,NA,NA,"E.6","E.6.84"
29,2011,NA,NA,"E.6","E.6.84"
30,2018,NA,NA,"E.6","E.6.84"
31,2013,NA,NA,"E.6","E.6.84"
32,2002,NA,NA,"E.6","E.6.84"
33,2017,NA,NA,"E.6","E.6.84"
34,2015,NA,NA,"E.6","E.6.84"
35,2015,NA,NA,"E.6","E.6.84"
36,2004,NA,NA,"E.6","E.6.84"
37,2019,NA,NA,"E.6","E.6.84"
38,2015,NA,NA,"E.6","E.6.84"
39,2014,NA,NA,"E.6","E.6.84"
40,2020,NA,NA,"E.6","E.6.84"
1,2007,23,NA,"E.3","E.3.85"
2,2019,20,0,"E.3","E.3.85"
3,2006,10,6,"E.3","E.3.85"
4,2016,53,10,"E.3","E.3.85"
5,2007,35,0,"E.3","E.3.85"
6,2012,13,15,"E.3","E.3.85"
7,2007,17,22,"E.3","E.3.85"
8,2008,18,14,"E.3","E.3.85"
9,2003,77,0,"E.3","E.3.85"
10,2002,18,11,"E.3","E.3.85"
11,2006,28,0,"E.3","E.3.85"
12,2006,3,0,"E.3","E.3.85"
13,2005,44,13,"E.3","E.3.85"
14,2016,14,4,"E.3","E.3.85"
15,2005,13,11,"E.3","E.3.85"
16,2015,55,0,"E.3","E.3.85"
17,2013,0,0,"E.3","E.3.85"
18,2004,0,0,"E.3","E.3.85"
19,2014,NA,NA,"E.3","E.3.85"
20,2007,NA,NA,"E.3","E.3.85"
21,2007,NA,NA,"E.3","E.3.85"
22,2011,NA,NA,"E.3","E.3.85"
23,2018,NA,NA,"E.3","E.3.85"
24,2013,NA,NA,"E.3","E.3.85"
25,2007,NA,NA,"E.3","E.3.85"
26,2009,NA,NA,"E.3","E.3.85"
27,2007,NA,NA,"E.3","E.3.85"
28,2002,NA,NA,"E.3","E.3.85"
29,2011,NA,NA,"E.3","E.3.85"
30,2018,NA,NA,"E.3","E.3.85"
31,2013,NA,NA,"E.3","E.3.85"
32,2002,NA,NA,"E.3","E.3.85"
33,2017,NA,NA,"E.3","E.3.85"
34,2015,NA,NA,"E.3","E.3.85"
35,2015,NA,NA,"E.3","E.3.85"
36,2004,NA,NA,"E.3","E.3.85"
37,2019,NA,NA,"E.3","E.3.85"
38,2015,NA,NA,"E.3","E.3.85"
39,2014,NA,NA,"E.3","E.3.85"
40,2020,NA,NA,"E.3","E.3.85"
1,2007,11,NA,"E.2","E.2.86"
2,2019,16,0,"E.2","E.2.86"
3,2006,7,1,"E.2","E.2.86"
4,2016,16,0,"E.2","E.2.86"
5,2007,11,0,"E.2","E.2.86"
6,2012,7,7,"E.2","E.2.86"
7,2007,16,5,"E.2","E.2.86"
8,2008,7,0,"E.2","E.2.86"
9,2003,16,0,"E.2","E.2.86"
10,2002,22,0,"E.2","E.2.86"
11,2006,11,0,"E.2","E.2.86"
12,2006,14,0,"E.2","E.2.86"
13,2005,14,0,"E.2","E.2.86"
14,2016,4,1,"E.2","E.2.86"
15,2005,11,1,"E.2","E.2.86"
16,2015,7,3,"E.2","E.2.86"
17,2013,11,9,"E.2","E.2.86"
18,2004,16,0,"E.2","E.2.86"
19,2014,13,12,"E.2","E.2.86"
20,2007,7,0,"E.2","E.2.86"
21,2007,38,0,"E.2","E.2.86"
22,2011,8,2,"E.2","E.2.86"
23,2018,3,0,"E.2","E.2.86"
24,2013,13,8,"E.2","E.2.86"
25,2007,9,0,"E.2","E.2.86"
26,2009,12,2,"E.2","E.2.86"
27,2007,4,1,"E.2","E.2.86"
28,2002,27,4,"E.2","E.2.86"
29,2011,8,0,"E.2","E.2.86"
30,2018,22,0,"E.2","E.2.86"
31,2013,24,7,"E.2","E.2.86"
32,2002,24,0,"E.2","E.2.86"
33,2017,28,0,"E.2","E.2.86"
34,2015,12,1,"E.2","E.2.86"
35,2015,22,40,"E.2","E.2.86"
36,2004,6,12,"E.2","E.2.86"
37,2019,10,0,"E.2","E.2.86"
38,2015,18,0,"E.2","E.2.86"
39,2014,12,9,"E.2","E.2.86"
40,2020,5,3,"E.2","E.2.86"
1,2007,11,NA,"E.6","E.6.87"
2,2019,17,0,"E.6","E.6.87"
3,2006,8,7,"E.6","E.6.87"
4,2016,11,0,"E.6","E.6.87"
5,2007,33,5,"E.6","E.6.87"
6,2012,12,0,"E.6","E.6.87"
7,2007,11,0,"E.6","E.6.87"
8,2008,0,0,"E.6","E.6.87"
9,2003,0,0,"E.6","E.6.87"
10,2002,NA,NA,"E.6","E.6.87"
11,2006,NA,NA,"E.6","E.6.87"
12,2006,NA,NA,"E.6","E.6.87"
13,2005,NA,NA,"E.6","E.6.87"
14,2016,NA,NA,"E.6","E.6.87"
15,2005,NA,NA,"E.6","E.6.87"
16,2015,NA,NA,"E.6","E.6.87"
17,2013,NA,NA,"E.6","E.6.87"
18,2004,NA,NA,"E.6","E.6.87"
19,2014,NA,NA,"E.6","E.6.87"
20,2007,NA,NA,"E.6","E.6.87"
21,2007,NA,NA,"E.6","E.6.87"
22,2011,NA,NA,"E.6","E.6.87"
23,2018,NA,NA,"E.6","E.6.87"
24,2013,NA,NA,"E.6","E.6.87"
25,2007,NA,NA,"E.6","E.6.87"
26,2009,NA,NA,"E.6","E.6.87"
27,2007,NA,NA,"E.6","E.6.87"
28,2002,NA,NA,"E.6","E.6.87"
29,2011,NA,NA,"E.6","E.6.87"
30,2018,NA,NA,"E.6","E.6.87"
31,2013,NA,NA,"E.6","E.6.87"
32,2002,NA,NA,"E.6","E.6.87"
33,2017,NA,NA,"E.6","E.6.87"
34,2015,NA,NA,"E.6","E.6.87"
35,2015,NA,NA,"E.6","E.6.87"
36,2004,NA,NA,"E.6","E.6.87"
37,2019,NA,NA,"E.6","E.6.87"
38,2015,NA,NA,"E.6","E.6.87"
39,2014,NA,NA,"E.6","E.6.87"
40,2020,NA,NA,"E.6","E.6.87"
1,2007,29,NA,"W.4","W.4.88"
2,2019,11,16,"W.4","W.4.88"
3,2006,31,0,"W.4","W.4.88"
4,2016,6,16,"W.4","W.4.88"
5,2007,33,5,"W.4","W.4.88"
6,2012,17,9,"W.4","W.4.88"
7,2007,11,21,"W.4","W.4.88"
8,2008,11,6,"W.4","W.4.88"
9,2003,27,0,"W.4","W.4.88"
10,2002,19,59,"W.4","W.4.88"
11,2006,23,2,"W.4","W.4.88"
12,2006,12,0,"W.4","W.4.88"
13,2005,39,1,"W.4","W.4.88"
14,2016,32,16,"W.4","W.4.88"
15,2005,14,2,"W.4","W.4.88"
16,2015,32,2,"W.4","W.4.88"
17,2013,9,37,"W.4","W.4.88"
18,2004,19,0,"W.4","W.4.88"
19,2014,0,0,"W.4","W.4.88"
20,2007,0,0,"W.4","W.4.88"
21,2007,NA,NA,"W.4","W.4.88"
22,2011,NA,NA,"W.4","W.4.88"
23,2018,NA,NA,"W.4","W.4.88"
24,2013,NA,NA,"W.4","W.4.88"
25,2007,NA,NA,"W.4","W.4.88"
26,2009,NA,NA,"W.4","W.4.88"
27,2007,NA,NA,"W.4","W.4.88"
28,2002,NA,NA,"W.4","W.4.88"
29,2011,NA,NA,"W.4","W.4.88"
30,2018,NA,NA,"W.4","W.4.88"
31,2013,NA,NA,"W.4","W.4.88"
32,2002,NA,NA,"W.4","W.4.88"
33,2017,NA,NA,"W.4","W.4.88"
34,2015,NA,NA,"W.4","W.4.88"
35,2015,NA,NA,"W.4","W.4.88"
36,2004,NA,NA,"W.4","W.4.88"
37,2019,NA,NA,"W.4","W.4.88"
38,2015,NA,NA,"W.4","W.4.88"
39,2014,NA,NA,"W.4","W.4.88"
40,2020,NA,NA,"W.4","W.4.88"
1,2007,14,NA,"E.2","E.2.89"
2,2019,14,7,"E.2","E.2.89"
3,2006,25,0,"E.2","E.2.89"
4,2016,5,6,"E.2","E.2.89"
5,2007,29,3,"E.2","E.2.89"
6,2012,18,0,"E.2","E.2.89"
7,2007,27,13,"E.2","E.2.89"
8,2008,19,0,"E.2","E.2.89"
9,2003,46,0,"E.2","E.2.89"
10,2002,10,0,"E.2","E.2.89"
11,2006,16,7,"E.2","E.2.89"
12,2006,19,2,"E.2","E.2.89"
13,2005,38,9,"E.2","E.2.89"
14,2016,1,0,"E.2","E.2.89"
15,2005,14,0,"E.2","E.2.89"
16,2015,32,0,"E.2","E.2.89"
17,2013,18,21,"E.2","E.2.89"
18,2004,11,0,"E.2","E.2.89"
19,2014,33,17,"E.2","E.2.89"
20,2007,18,0,"E.2","E.2.89"
21,2007,20,4,"E.2","E.2.89"
22,2011,14,8,"E.2","E.2.89"
23,2018,7,0,"E.2","E.2.89"
24,2013,15,6,"E.2","E.2.89"
25,2007,24,0,"E.2","E.2.89"
26,2009,16,0,"E.2","E.2.89"
27,2007,21,0,"E.2","E.2.89"
28,2002,0,0,"E.2","E.2.89"
29,2011,0,0,"E.2","E.2.89"
30,2018,NA,NA,"E.2","E.2.89"
31,2013,NA,NA,"E.2","E.2.89"
32,2002,NA,NA,"E.2","E.2.89"
33,2017,NA,NA,"E.2","E.2.89"
34,2015,NA,NA,"E.2","E.2.89"
35,2015,NA,NA,"E.2","E.2.89"
36,2004,NA,NA,"E.2","E.2.89"
37,2019,NA,NA,"E.2","E.2.89"
38,2015,NA,NA,"E.2","E.2.89"
39,2014,NA,NA,"E.2","E.2.89"
40,2020,NA,NA,"E.2","E.2.89"
1,2007,20,NA,"W.5","W.5.90"
2,2019,9,7,"W.5","W.5.90"
3,2006,16,11,"W.5","W.5.90"
4,2016,12,0,"W.5","W.5.90"
5,2007,41,0,"W.5","W.5.90"
6,2012,4,14,"W.5","W.5.90"
7,2007,38,1,"W.5","W.5.90"
8,2008,0,0,"W.5","W.5.90"
9,2003,0,0,"W.5","W.5.90"
10,2002,NA,NA,"W.5","W.5.90"
11,2006,NA,NA,"W.5","W.5.90"
12,2006,NA,NA,"W.5","W.5.90"
13,2005,NA,NA,"W.5","W.5.90"
14,2016,NA,NA,"W.5","W.5.90"
15,2005,NA,NA,"W.5","W.5.90"
16,2015,NA,NA,"W.5","W.5.90"
17,2013,NA,NA,"W.5","W.5.90"
18,2004,NA,NA,"W.5","W.5.90"
19,2014,NA,NA,"W.5","W.5.90"
20,2007,NA,NA,"W.5","W.5.90"
21,2007,NA,NA,"W.5","W.5.90"
22,2011,NA,NA,"W.5","W.5.90"
23,2018,NA,NA,"W.5","W.5.90"
24,2013,NA,NA,"W.5","W.5.90"
25,2007,NA,NA,"W.5","W.5.90"
26,2009,NA,NA,"W.5","W.5.90"
27,2007,NA,NA,"W.5","W.5.90"
28,2002,NA,NA,"W.5","W.5.90"
29,2011,NA,NA,"W.5","W.5.90"
30,2018,NA,NA,"W.5","W.5.90"
31,2013,NA,NA,"W.5","W.5.90"
32,2002,NA,NA,"W.5","W.5.90"
33,2017,NA,NA,"W.5","W.5.90"
34,2015,NA,NA,"W.5","W.5.90"
35,2015,NA,NA,"W.5","W.5.90"
36,2004,NA,NA,"W.5","W.5.90"
37,2019,NA,NA,"W.5","W.5.90"
38,2015,NA,NA,"W.5","W.5.90"
39,2014,NA,NA,"W.5","W.5.90"
40,2020,NA,NA,"W.5","W.5.90"
1,2007,20,NA,"W.3","W.3.91"
2,2019,9,1,"W.3","W.3.91"
3,2006,29,0,"W.3","W.3.91"
4,2016,14,0,"W.3","W.3.91"
5,2007,12,0,"W.3","W.3.91"
6,2012,27,17,"W.3","W.3.91"
7,2007,23,0,"W.3","W.3.91"
8,2008,10,0,"W.3","W.3.91"
9,2003,5,3,"W.3","W.3.91"
10,2002,11,0,"W.3","W.3.91"
11,2006,29,0,"W.3","W.3.91"
12,2006,38,17,"W.3","W.3.91"
13,2005,23,0,"W.3","W.3.91"
14,2016,24,9,"W.3","W.3.91"
15,2005,9,0,"W.3","W.3.91"
16,2015,26,0,"W.3","W.3.91"
17,2013,25,23,"W.3","W.3.91"
18,2004,28,0,"W.3","W.3.91"
19,2014,9,4,"W.3","W.3.91"
20,2007,21,0,"W.3","W.3.91"
21,2007,33,12,"W.3","W.3.91"
22,2011,20,10,"W.3","W.3.91"
23,2018,14,0,"W.3","W.3.91"
24,2013,23,9,"W.3","W.3.91"
25,2007,36,0,"W.3","W.3.91"
26,2009,11,26,"W.3","W.3.91"
27,2007,33,7,"W.3","W.3.91"
28,2002,16,7,"W.3","W.3.91"
29,2011,23,3,"W.3","W.3.91"
30,2018,21,7,"W.3","W.3.91"
31,2013,12,5,"W.3","W.3.91"
32,2002,12,0,"W.3","W.3.91"
33,2017,11,0,"W.3","W.3.91"
34,2015,20,0,"W.3","W.3.91"
35,2015,13,10,"W.3","W.3.91"
36,2004,13,9,"W.3","W.3.91"
37,2019,21,11,"W.3","W.3.91"
38,2015,33,0,"W.3","W.3.91"
39,2014,23,17,"W.3","W.3.91"
40,2020,34,0,"W.3","W.3.91"
1,2007,14,NA,"E.6","E.6.92"
2,2019,7,8,"E.6","E.6.92"
3,2006,7,0,"E.6","E.6.92"
4,2016,4,0,"E.6","E.6.92"
5,2007,17,0,"E.6","E.6.92"
6,2012,16,1,"E.6","E.6.92"
7,2007,22,0,"E.6","E.6.92"
8,2008,16,0,"E.6","E.6.92"
9,2003,5,0,"E.6","E.6.92"
10,2002,12,1,"E.6","E.6.92"
11,2006,14,6,"E.6","E.6.92"
12,2006,12,13,"E.6","E.6.92"
13,2005,15,0,"E.6","E.6.92"
14,2016,16,8,"E.6","E.6.92"
15,2005,22,5,"E.6","E.6.92"
16,2015,25,3,"E.6","E.6.92"
17,2013,11,13,"E.6","E.6.92"
18,2004,1,0,"E.6","E.6.92"
19,2014,27,0,"E.6","E.6.92"
20,2007,17,0,"E.6","E.6.92"
21,2007,16,9,"E.6","E.6.92"
22,2011,7,1,"E.6","E.6.92"
23,2018,4,0,"E.6","E.6.92"
24,2013,29,9,"E.6","E.6.92"
25,2007,4,0,"E.6","E.6.92"
26,2009,22,0,"E.6","E.6.92"
27,2007,13,3,"E.6","E.6.92"
28,2002,20,1,"E.6","E.6.92"
29,2011,11,0,"E.6","E.6.92"
30,2018,12,0,"E.6","E.6.92"
31,2013,0,0,"E.6","E.6.92"
32,2002,0,0,"E.6","E.6.92"
33,2017,NA,NA,"E.6","E.6.92"
34,2015,NA,NA,"E.6","E.6.92"
35,2015,NA,NA,"E.6","E.6.92"
36,2004,NA,NA,"E.6","E.6.92"
37,2019,NA,NA,"E.6","E.6.92"
38,2015,NA,NA,"E.6","E.6.92"
39,2014,NA,NA,"E.6","E.6.92"
40,2020,NA,NA,"E.6","E.6.92"
1,2007,20,NA,"E.7","E.7.93"
2,2019,14,19,"E.7","E.7.93"
3,2006,8,5,"E.7","E.7.93"
4,2016,18,0,"E.7","E.7.93"
5,2007,15,4,"E.7","E.7.93"
6,2012,14,4,"E.7","E.7.93"
7,2007,4,12,"E.7","E.7.93"
8,2008,20,10,"E.7","E.7.93"
9,2003,17,0,"E.7","E.7.93"
10,2002,0,0,"E.7","E.7.93"
11,2006,0,0,"E.7","E.7.93"
12,2006,NA,NA,"E.7","E.7.93"
13,2005,NA,NA,"E.7","E.7.93"
14,2016,NA,NA,"E.7","E.7.93"
15,2005,NA,NA,"E.7","E.7.93"
16,2015,NA,NA,"E.7","E.7.93"
17,2013,NA,NA,"E.7","E.7.93"
18,2004,NA,NA,"E.7","E.7.93"
19,2014,NA,NA,"E.7","E.7.93"
20,2007,NA,NA,"E.7","E.7.93"
21,2007,NA,NA,"E.7","E.7.93"
22,2011,NA,NA,"E.7","E.7.93"
23,2018,NA,NA,"E.7","E.7.93"
24,2013,NA,NA,"E.7","E.7.93"
25,2007,NA,NA,"E.7","E.7.93"
26,2009,NA,NA,"E.7","E.7.93"
27,2007,NA,NA,"E.7","E.7.93"
28,2002,NA,NA,"E.7","E.7.93"
29,2011,NA,NA,"E.7","E.7.93"
30,2018,NA,NA,"E.7","E.7.93"
31,2013,NA,NA,"E.7","E.7.93"
32,2002,NA,NA,"E.7","E.7.93"
33,2017,NA,NA,"E.7","E.7.93"
34,2015,NA,NA,"E.7","E.7.93"
35,2015,NA,NA,"E.7","E.7.93"
36,2004,NA,NA,"E.7","E.7.93"
37,2019,NA,NA,"E.7","E.7.93"
38,2015,NA,NA,"E.7","E.7.93"
39,2014,NA,NA,"E.7","E.7.93"
40,2020,NA,NA,"E.7","E.7.93"
1,2007,8,NA,"W.3","W.3.94"
2,2019,10,3,"W.3","W.3.94"
3,2006,2,0,"W.3","W.3.94"
4,2016,5,6,"W.3","W.3.94"
5,2007,13,2,"W.3","W.3.94"
6,2012,4,5,"W.3","W.3.94"
7,2007,12,0,"W.3","W.3.94"
8,2008,12,0,"W.3","W.3.94"
9,2003,26,0,"W.3","W.3.94"
10,2002,50,6,"W.3","W.3.94"
11,2006,16,0,"W.3","W.3.94"
12,2006,6,0,"W.3","W.3.94"
13,2005,3,0,"W.3","W.3.94"
14,2016,2,0,"W.3","W.3.94"
15,2005,20,0,"W.3","W.3.94"
16,2015,22,0,"W.3","W.3.94"
17,2013,0,0,"W.3","W.3.94"
18,2004,0,0,"W.3","W.3.94"
19,2014,NA,NA,"W.3","W.3.94"
20,2007,NA,NA,"W.3","W.3.94"
21,2007,NA,NA,"W.3","W.3.94"
22,2011,NA,NA,"W.3","W.3.94"
23,2018,NA,NA,"W.3","W.3.94"
24,2013,NA,NA,"W.3","W.3.94"
25,2007,NA,NA,"W.3","W.3.94"
26,2009,NA,NA,"W.3","W.3.94"
27,2007,NA,NA,"W.3","W.3.94"
28,2002,NA,NA,"W.3","W.3.94"
29,2011,NA,NA,"W.3","W.3.94"
30,2018,NA,NA,"W.3","W.3.94"
31,2013,NA,NA,"W.3","W.3.94"
32,2002,NA,NA,"W.3","W.3.94"
33,2017,NA,NA,"W.3","W.3.94"
34,2015,NA,NA,"W.3","W.3.94"
35,2015,NA,NA,"W.3","W.3.94"
36,2004,NA,NA,"W.3","W.3.94"
37,2019,NA,NA,"W.3","W.3.94"
38,2015,NA,NA,"W.3","W.3.94"
39,2014,NA,NA,"W.3","W.3.94"
40,2020,NA,NA,"W.3","W.3.94"
1,2007,23,NA,"E.5","E.5.95"
2,2019,13,0,"E.5","E.5.95"
3,2006,0,0,"E.5","E.5.95"
4,2016,0,0,"E.5","E.5.95"
5,2007,NA,NA,"E.5","E.5.95"
6,2012,NA,NA,"E.5","E.5.95"
7,2007,NA,NA,"E.5","E.5.95"
8,2008,NA,NA,"E.5","E.5.95"
9,2003,NA,NA,"E.5","E.5.95"
10,2002,NA,NA,"E.5","E.5.95"
11,2006,NA,NA,"E.5","E.5.95"
12,2006,NA,NA,"E.5","E.5.95"
13,2005,NA,NA,"E.5","E.5.95"
14,2016,NA,NA,"E.5","E.5.95"
15,2005,NA,NA,"E.5","E.5.95"
16,2015,NA,NA,"E.5","E.5.95"
17,2013,NA,NA,"E.5","E.5.95"
18,2004,NA,NA,"E.5","E.5.95"
19,2014,NA,NA,"E.5","E.5.95"
20,2007,NA,NA,"E.5","E.5.95"
21,2007,NA,NA,"E.5","E.5.95"
22,2011,NA,NA,"E.5","E.5.95"
23,2018,NA,NA,"E.5","E.5.95"
24,2013,NA,NA,"E.5","E.5.95"
25,2007,NA,NA,"E.5","E.5.95"
26,2009,NA,NA,"E.5","E.5.95"
27,2007,NA,NA,"E.5","E.5.95"
28,2002,NA,NA,"E.5","E.5.95"
29,2011,NA,NA,"E.5","E.5.95"
30,2018,NA,NA,"E.5","E.5.95"
31,2013,NA,NA,"E.5","E.5.95"
32,2002,NA,NA,"E.5","E.5.95"
33,2017,NA,NA,"E.5","E.5.95"
34,2015,NA,NA,"E.5","E.5.95"
35,2015,NA,NA,"E.5","E.5.95"
36,2004,NA,NA,"E.5","E.5.95"
37,2019,NA,NA,"E.5","E.5.95"
38,2015,NA,NA,"E.5","E.5.95"
39,2014,NA,NA,"E.5","E.5.95"
40,2020,NA,NA,"E.5","E.5.95"
1,2007,5,NA,"E.1","E.1.96"
2,2019,0,0,"E.1","E.1.96"
3,2006,0,0,"E.1","E.1.96"
4,2016,NA,NA,"E.1","E.1.96"
5,2007,NA,NA,"E.1","E.1.96"
6,2012,NA,NA,"E.1","E.1.96"
7,2007,NA,NA,"E.1","E.1.96"
8,2008,NA,NA,"E.1","E.1.96"
9,2003,NA,NA,"E.1","E.1.96"
10,2002,NA,NA,"E.1","E.1.96"
11,2006,NA,NA,"E.1","E.1.96"
12,2006,NA,NA,"E.1","E.1.96"
13,2005,NA,NA,"E.1","E.1.96"
14,2016,NA,NA,"E.1","E.1.96"
15,2005,NA,NA,"E.1","E.1.96"
16,2015,NA,NA,"E.1","E.1.96"
17,2013,NA,NA,"E.1","E.1.96"
18,2004,NA,NA,"E.1","E.1.96"
19,2014,NA,NA,"E.1","E.1.96"
20,2007,NA,NA,"E.1","E.1.96"
21,2007,NA,NA,"E.1","E.1.96"
22,2011,NA,NA,"E.1","E.1.96"
23,2018,NA,NA,"E.1","E.1.96"
24,2013,NA,NA,"E.1","E.1.96"
25,2007,NA,NA,"E.1","E.1.96"
26,2009,NA,NA,"E.1","E.1.96"
27,2007,NA,NA,"E.1","E.1.96"
28,2002,NA,NA,"E.1","E.1.96"
29,2011,NA,NA,"E.1","E.1.96"
30,2018,NA,NA,"E.1","E.1.96"
31,2013,NA,NA,"E.1","E.1.96"
32,2002,NA,NA,"E.1","E.1.96"
33,2017,NA,NA,"E.1","E.1.96"
34,2015,NA,NA,"E.1","E.1.96"
35,2015,NA,NA,"E.1","E.1.96"
36,2004,NA,NA,"E.1","E.1.96"
37,2019,NA,NA,"E.1","E.1.96"
38,2015,NA,NA,"E.1","E.1.96"
39,2014,NA,NA,"E.1","E.1.96"
40,2020,NA,NA,"E.1","E.1.96"
1,2007,26,NA,"E.5","E.5.97"
2,2019,37,14,"E.5","E.5.97"
3,2006,17,11,"E.5","E.5.97"
4,2016,23,0,"E.5","E.5.97"
5,2007,38,9,"E.5","E.5.97"
6,2012,24,13,"E.5","E.5.97"
7,2007,33,0,"E.5","E.5.97"
8,2008,20,5,"E.5","E.5.97"
9,2003,30,0,"E.5","E.5.97"
10,2002,19,0,"E.5","E.5.97"
11,2006,35,1,"E.5","E.5.97"
12,2006,32,5,"E.5","E.5.97"
13,2005,3,19,"E.5","E.5.97"
14,2016,14,4,"E.5","E.5.97"
15,2005,49,2,"E.5","E.5.97"
16,2015,34,17,"E.5","E.5.97"
17,2013,0,0,"E.5","E.5.97"
18,2004,0,0,"E.5","E.5.97"
19,2014,NA,NA,"E.5","E.5.97"
20,2007,NA,NA,"E.5","E.5.97"
