"Year","ClimYr","RosNew","InflNew","TransectNew","TagNew"
17,2004,NA,NA,"W.3","W.3.159"
18,2016,NA,NA,"W.3","W.3.159"
19,2021,NA,NA,"W.3","W.3.159"
20,2003,NA,NA,"W.3","W.3.159"
1,2004,7,NA,"W.2","W.2.160"
2,2016,9,1,"W.2","W.2.160"
3,2002,0,0,"W.2","W.2.160"
4,2008,0,0,"W.2","W.2.160"
5,2004,NA,NA,"W.2","W.2.160"
6,2005,NA,NA,"W.2","W.2.160"
7,2010,NA,NA,"W.2","W.2.160"
8,2015,NA,NA,"W.2","W.2.160"
9,2008,NA,NA,"W.2","W.2.160"
10,2009,NA,NA,"W.2","W.2.160"
11,2007,NA,NA,"W.2","W.2.160"
12,2010,NA,NA,"W.2","W.2.160"
13,2011,NA,NA,"W.2","W.2.160"
14,2020,NA,NA,"W.2","W.2.160"
15,2003,NA,NA,"W.2","W.2.160"
16,2007,NA,NA,"W.2","W.2.160"
17,2004,NA,NA,"W.2","W.2.160"
18,2016,NA,NA,"W.2","W.2.160"
19,2021,NA,NA,"W.2","W.2.160"
20,2003,NA,NA,"W.2","W.2.160"
1,2004,139,NA,"W.2","W.2.161"
2,2016,45,155,"W.2","W.2.161"
3,2002,229,36,"W.2","W.2.161"
4,2008,161,61,"W.2","W.2.161"
5,2004,227,67,"W.2","W.2.161"
6,2005,471,235,"W.2","W.2.161"
7,2010,111,88,"W.2","W.2.161"
8,2015,162,58,"W.2","W.2.161"
9,2008,121,163,"W.2","W.2.161"
10,2009,225,30,"W.2","W.2.161"
11,2007,211,83,"W.2","W.2.161"
12,2010,177,119,"W.2","W.2.161"
13,2011,209,67,"W.2","W.2.161"
14,2020,179,36,"W.2","W.2.161"
15,2003,92,176,"W.2","W.2.161"
16,2007,0,0,"W.2","W.2.161"
17,2004,0,0,"W.2","W.2.161"
18,2016,NA,NA,"W.2","W.2.161"
19,2021,NA,NA,"W.2","W.2.161"
20,2003,NA,NA,"W.2","W.2.161"
1,2004,1,NA,"E.3","E.3.162"
2,2016,0,0,"E.3","E.3.162"
3,2002,0,0,"E.3","E.3.162"
4,2008,NA,NA,"E.3","E.3.162"
5,2004,NA,NA,"E.3","E.3.162"
6,2005,NA,NA,"E.3","E.3.162"
7,2010,NA,NA,"E.3","E.3.162"
8,2015,NA,NA,"E.3","E.3.162"
9,2008,NA,NA,"E.3","E.3.162"
10,2009,NA,NA,"E.3","E.3.162"
11,2007,NA,NA,"E.3","E.3.162"
12,2010,NA,NA,"E.3","E.3.162"
13,2011,NA,NA,"E.3","E.3.162"
14,2020,NA,NA,"E.3","E.3.162"
15,2003,NA,NA,"E.3","E.3.162"
16,2007,NA,NA,"E.3","E.3.162"
17,2004,NA,NA,"E.3","E.3.162"
18,2016,NA,NA,"E.3","E.3.162"
19,2021,NA,NA,"E.3","E.3.162"
20,2003,NA,NA,"E.3","E.3.162"
1,2004,235,NA,"W.1","W.1.163"
2,2016,244,272,"W.1","W.1.163"
3,2002,0,0,"W.1","W.1.163"
4,2008,0,0,"W.1","W.1.163"
5,2004,NA,NA,"W.1","W.1.163"
6,2005,NA,NA,"W.1","W.1.163"
7,2010,NA,NA,"W.1","W.1.163"
8,2015,NA,NA,"W.1","W.1.163"
9,2008,NA,NA,"W.1","W.1.163"
10,2009,NA,NA,"W.1","W.1.163"
11,2007,NA,NA,"W.1","W.1.163"
12,2010,NA,NA,"W.1","W.1.163"
13,2011,NA,NA,"W.1","W.1.163"
14,2020,NA,NA,"W.1","W.1.163"
15,2003,NA,NA,"W.1","W.1.163"
16,2007,NA,NA,"W.1","W.1.163"
17,2004,NA,NA,"W.1","W.1.163"
18,2016,NA,NA,"W.1","W.1.163"
19,2021,NA,NA,"W.1","W.1.163"
20,2003,NA,NA,"W.1","W.1.163"
1,2004,7,NA,"E.1","E.1.164"
2,2016,0,0,"E.1","E.1.164"
3,2002,0,0,"E.1","E.1.164"
4,2008,NA,NA,"E.1","E.1.164"
5,2004,NA,NA,"E.1","E.1.164"
6,2005,NA,NA,"E.1","E.1.164"
7,2010,NA,NA,"E.1","E.1.164"
8,2015,NA,NA,"E.1","E.1.164"
9,2008,NA,NA,"E.1","E.1.164"
10,2009,NA,NA,"E.1","E.1.164"
11,2007,NA,NA,"E.1","E.1.164"
12,2010,NA,NA,"E.1","E.1.164"
13,2011,NA,NA,"E.1","E.1.164"
14,2020,NA,NA,"E.1","E.1.164"
15,2003,NA,NA,"E.1","E.1.164"
16,2007,NA,NA,"E.1","E.1.164"
17,2004,NA,NA,"E.1","E.1.164"
18,2016,NA,NA,"E.1","E.1.164"
19,2021,NA,NA,"E.1","E.1.164"
20,2003,NA,NA,"E.1","E.1.164"
1,2004,187,NA,"E.4","E.4.165"
2,2016,172,67,"E.4","E.4.165"
3,2002,132,168,"E.4","E.4.165"
4,2008,274,15,"E.4","E.4.165"
5,2004,128,81,"E.4","E.4.165"
6,2005,222,32,"E.4","E.4.165"
7,2010,600,140,"E.4","E.4.165"
8,2015,140,67,"E.4","E.4.165"
9,2008,310,380,"E.4","E.4.165"
10,2009,85,36,"E.4","E.4.165"
11,2007,377,105,"E.4","E.4.165"
12,2010,200,70,"E.4","E.4.165"
13,2011,136,88,"E.4","E.4.165"
14,2020,106,125,"E.4","E.4.165"
15,2003,225,56,"E.4","E.4.165"
16,2007,251,247,"E.4","E.4.165"
17,2004,375,80,"E.4","E.4.165"
18,2016,108,125,"E.4","E.4.165"
19,2021,189,114,"E.4","E.4.165"
20,2003,72,101,"E.4","E.4.165"
1,2004,139,NA,"E.4","E.4.166"
2,2016,115,215,"E.4","E.4.166"
3,2002,92,32,"E.4","E.4.166"
4,2008,143,42,"E.4","E.4.166"
5,2004,126,1,"E.4","E.4.166"
6,2005,226,189,"E.4","E.4.166"
7,2010,227,128,"E.4","E.4.166"
8,2015,184,39,"E.4","E.4.166"
9,2008,111,334,"E.4","E.4.166"
10,2009,263,7,"E.4","E.4.166"
11,2007,0,0,"E.4","E.4.166"
12,2010,0,0,"E.4","E.4.166"
13,2011,NA,NA,"E.4","E.4.166"
14,2020,NA,NA,"E.4","E.4.166"
15,2003,NA,NA,"E.4","E.4.166"
16,2007,NA,NA,"E.4","E.4.166"
17,2004,NA,NA,"E.4","E.4.166"
18,2016,NA,NA,"E.4","E.4.166"
19,2021,NA,NA,"E.4","E.4.166"
20,2003,NA,NA,"E.4","E.4.166"
1,2004,55,NA,"E.4","E.4.167"
2,2016,0,0,"E.4","E.4.167"
3,2002,0,0,"E.4","E.4.167"
4,2008,NA,NA,"E.4","E.4.167"
5,2004,NA,NA,"E.4","E.4.167"
6,2005,NA,NA,"E.4","E.4.167"
7,2010,NA,NA,"E.4","E.4.167"
8,2015,NA,NA,"E.4","E.4.167"
9,2008,NA,NA,"E.4","E.4.167"
10,2009,NA,NA,"E.4","E.4.167"
11,2007,NA,NA,"E.4","E.4.167"
12,2010,NA,NA,"E.4","E.4.167"
13,2011,NA,NA,"E.4","E.4.167"
14,2020,NA,NA,"E.4","E.4.167"
15,2003,NA,NA,"E.4","E.4.167"
16,2007,NA,NA,"E.4","E.4.167"
17,2004,NA,NA,"E.4","E.4.167"
18,2016,NA,NA,"E.4","E.4.167"
19,2021,NA,NA,"E.4","E.4.167"
20,2003,NA,NA,"E.4","E.4.167"
1,2004,187,NA,"W.5","W.5.168"
2,2016,64,160,"W.5","W.5.168"
3,2002,101,76,"W.5","W.5.168"
4,2008,215,62,"W.5","W.5.168"
5,2004,95,12,"W.5","W.5.168"
6,2005,255,259,"W.5","W.5.168"
7,2010,419,36,"W.5","W.5.168"
8,2015,79,64,"W.5","W.5.168"
9,2008,333,121,"W.5","W.5.168"
10,2009,222,70,"W.5","W.5.168"
11,2007,517,168,"W.5","W.5.168"
12,2010,252,88,"W.5","W.5.168"
13,2011,111,28,"W.5","W.5.168"
14,2020,301,17,"W.5","W.5.168"
15,2003,375,21,"W.5","W.5.168"
16,2007,63,206,"W.5","W.5.168"
17,2004,79,41,"W.5","W.5.168"
18,2016,31,275,"W.5","W.5.168"
19,2021,0,0,"W.5","W.5.168"
20,2003,0,0,"W.5","W.5.168"
1,2004,7,NA,"W.4","W.4.169"
2,2016,0,0,"W.4","W.4.169"
3,2002,0,0,"W.4","W.4.169"
4,2008,NA,NA,"W.4","W.4.169"
5,2004,NA,NA,"W.4","W.4.169"
6,2005,NA,NA,"W.4","W.4.169"
7,2010,NA,NA,"W.4","W.4.169"
8,2015,NA,NA,"W.4","W.4.169"
9,2008,NA,NA,"W.4","W.4.169"
10,2009,NA,NA,"W.4","W.4.169"
11,2007,NA,NA,"W.4","W.4.169"
12,2010,NA,NA,"W.4","W.4.169"
13,2011,NA,NA,"W.4","W.4.169"
14,2020,NA,NA,"W.4","W.4.169"
15,2003,NA,NA,"W.4","W.4.169"
16,2007,NA,NA,"W.4","W.4.169"
17,2004,NA,NA,"W.4","W.4.169"
18,2016,NA,NA,"W.4","W.4.169"
19,2021,NA,NA,"W.4","W.4.169"
20,2003,NA,NA,"W.4","W.4.169"
1,2004,19,NA,"E.1","E.1.170"
2,2016,33,16,"E.1","E.1.170"
3,2002,0,0,"E.1","E.1.170"
4,2008,0,0,"E.1","E.1.170"
5,2004,NA,NA,"E.1","E.1.170"
6,2005,NA,NA,"E.1","E.1.170"
7,2010,NA,NA,"E.1","E.1.170"
8,2015,NA,NA,"E.1","E.1.170"
9,2008,NA,NA,"E.1","E.1.170"
10,2009,NA,NA,"E.1","E.1.170"
11,2007,NA,NA,"E.1","E.1.170"
12,2010,NA,NA,"E.1","E.1.170"
13,2011,NA,NA,"E.1","E.1.170"
14,2020,NA,NA,"E.1","E.1.170"
15,2003,NA,NA,"E.1","E.1.170"
16,2007,NA,NA,"E.1","E.1.170"
17,2004,NA,NA,"E.1","E.1.170"
18,2016,NA,NA,"E.1","E.1.170"
19,2021,NA,NA,"E.1","E.1.170"
20,2003,NA,NA,"E.1","E.1.170"
1,2004,235,NA,"E.2","E.2.171"
2,2016,207,180,"E.2","E.2.171"
3,2002,170,75,"E.2","E.2.171"
4,2008,193,183,"E.2","E.2.171"
5,2004,335,56,"E.2","E.2.171"
6,2005,143,249,"E.2","E.2.171"
7,2010,376,89,"E.2","E.2.171"
8,2015,150,80,"E.2","E.2.171"
9,2008,162,388,"E.2","E.2.171"
10,2009,43,25,"E.2","E.2.171"
11,2007,169,137,"E.2","E.2.171"
12,2010,327,157,"E.2","E.2.171"
13,2011,0,0,"E.2","E.2.171"
14,2020,0,0,"E.2","E.2.171"
15,2003,NA,NA,"E.2","E.2.171"
16,2007,NA,NA,"E.2","E.2.171"
17,2004,NA,NA,"E.2","E.2.171"
18,2016,NA,NA,"E.2","E.2.171"
19,2021,NA,NA,"E.2","E.2.171"
20,2003,NA,NA,"E.2","E.2.171"
1,2004,235,NA,"W.1","W.1.172"
2,2016,129,56,"W.1","W.1.172"
3,2002,443,180,"W.1","W.1.172"
4,2008,147,27,"W.1","W.1.172"
5,2004,75,24,"W.1","W.1.172"
6,2005,600,29,"W.1","W.1.172"
7,2010,429,192,"W.1","W.1.172"
8,2015,198,56,"W.1","W.1.172"
9,2008,540,412,"W.1","W.1.172"
10,2009,283,27,"W.1","W.1.172"
11,2007,204,84,"W.1","W.1.172"
12,2010,374,123,"W.1","W.1.172"
13,2011,230,59,"W.1","W.1.172"
14,2020,400,37,"W.1","W.1.172"
15,2003,96,43,"W.1","W.1.172"
16,2007,244,176,"W.1","W.1.172"
17,2004,100,104,"W.1","W.1.172"
18,2016,0,0,"W.1","W.1.172"
19,2021,0,0,"W.1","W.1.172"
20,2003,NA,NA,"W.1","W.1.172"
1,2004,7,NA,"E.1","E.1.173"
2,2016,2,3,"E.1","E.1.173"
3,2002,9,5,"E.1","E.1.173"
4,2008,11,4,"E.1","E.1.173"
5,2004,0,0,"E.1","E.1.173"
6,2005,0,0,"E.1","E.1.173"
7,2010,NA,NA,"E.1","E.1.173"
8,2015,NA,NA,"E.1","E.1.173"
9,2008,NA,NA,"E.1","E.1.173"
10,2009,NA,NA,"E.1","E.1.173"
11,2007,NA,NA,"E.1","E.1.173"
12,2010,NA,NA,"E.1","E.1.173"
13,2011,NA,NA,"E.1","E.1.173"
14,2020,NA,NA,"E.1","E.1.173"
15,2003,NA,NA,"E.1","E.1.173"
16,2007,NA,NA,"E.1","E.1.173"
17,2004,NA,NA,"E.1","E.1.173"
18,2016,NA,NA,"E.1","E.1.173"
19,2021,NA,NA,"E.1","E.1.173"
20,2003,NA,NA,"E.1","E.1.173"
1,2004,31,NA,"W.3","W.3.174"
2,2016,0,0,"W.3","W.3.174"
3,2002,0,0,"W.3","W.3.174"
4,2008,NA,NA,"W.3","W.3.174"
5,2004,NA,NA,"W.3","W.3.174"
6,2005,NA,NA,"W.3","W.3.174"
7,2010,NA,NA,"W.3","W.3.174"
8,2015,NA,NA,"W.3","W.3.174"
9,2008,NA,NA,"W.3","W.3.174"
10,2009,NA,NA,"W.3","W.3.174"
11,2007,NA,NA,"W.3","W.3.174"
12,2010,NA,NA,"W.3","W.3.174"
13,2011,NA,NA,"W.3","W.3.174"
14,2020,NA,NA,"W.3","W.3.174"
15,2003,NA,NA,"W.3","W.3.174"
16,2007,NA,NA,"W.3","W.3.174"
17,2004,NA,NA,"W.3","W.3.174"
18,2016,NA,NA,"W.3","W.3.174"
19,2021,NA,NA,"W.3","W.3.174"
20,2003,NA,NA,"W.3","W.3.174"
1,2004,67,NA,"E.6","E.6.175"
2,2016,0,0,"E.6","E.6.175"
3,2002,0,0,"E.6","E.6.175"
4,2008,NA,NA,"E.6","E.6.175"
5,2004,NA,NA,"E.6","E.6.175"
6,2005,NA,NA,"E.6","E.6.175"
7,2010,NA,NA,"E.6","E.6.175"
8,2015,NA,NA,"E.6","E.6.175"
9,2008,NA,NA,"E.6","E.6.175"
10,2009,NA,NA,"E.6","E.6.175"
11,2007,NA,NA,"E.6","E.6.175"
12,2010,NA,NA,"E.6","E.6.175"
13,2011,NA,NA,"E.6","E.6.175"
14,2020,NA,NA,"E.6","E.6.175"
15,2003,NA,NA,"E.6","E.6.175"
16,2007,NA,NA,"E.6","E.6.175"
17,2004,NA,NA,"E.6","E.6.175"
18,2016,NA,NA,"E.6","E.6.175"
19,2021,NA,NA,"E.6","E.6.175"
20,2003,NA,NA,"E.6","E.6.175"
1,2004,31,NA,"W.1","W.1.176"
2,2016,80,23,"W.1","W.1.176"
3,2002,34,50,"W.1","W.1.176"
4,2008,11,16,"W.1","W.1.176"
5,2004,35,3,"W.1","W.1.176"
6,2005,28,16,"W.1","W.1.176"
7,2010,30,27,"W.1","W.1.176"
8,2015,78,11,"W.1","W.1.176"
9,2008,0,0,"W.1","W.1.176"
10,2009,0,0,"W.1","W.1.176"
11,2007,NA,NA,"W.1","W.1.176"
12,2010,NA,NA,"W.1","W.1.176"
13,2011,NA,NA,"W.1","W.1.176"
14,2020,NA,NA,"W.1","W.1.176"
15,2003,NA,NA,"W.1","W.1.176"
16,2007,NA,NA,"W.1","W.1.176"
17,2004,NA,NA,"W.1","W.1.176"
18,2016,NA,NA,"W.1","W.1.176"
19,2021,NA,NA,"W.1","W.1.176"
20,2003,NA,NA,"W.1","W.1.176"
1,2004,1,NA,"E.3","E.3.177"
2,2016,3,0,"E.3","E.3.177"
3,2002,0,0,"E.3","E.3.177"
4,2008,0,0,"E.3","E.3.177"
5,2004,NA,NA,"E.3","E.3.177"
6,2005,NA,NA,"E.3","E.3.177"
7,2010,NA,NA,"E.3","E.3.177"
8,2015,NA,NA,"E.3","E.3.177"
9,2008,NA,NA,"E.3","E.3.177"
10,2009,NA,NA,"E.3","E.3.177"
11,2007,NA,NA,"E.3","E.3.177"
12,2010,NA,NA,"E.3","E.3.177"
13,2011,NA,NA,"E.3","E.3.177"
14,2020,NA,NA,"E.3","E.3.177"
15,2003,NA,NA,"E.3","E.3.177"
16,2007,NA,NA,"E.3","E.3.177"
17,2004,NA,NA,"E.3","E.3.177"
18,2016,NA,NA,"E.3","E.3.177"
19,2021,NA,NA,"E.3","E.3.177"
20,2003,NA,NA,"E.3","E.3.177"
1,2004,235,NA,"E.3","E.3.178"
2,2016,169,196,"E.3","E.3.178"
3,2002,232,77,"E.3","E.3.178"
4,2008,118,118,"E.3","E.3.178"
5,2004,0,0,"E.3","E.3.178"
6,2005,0,0,"E.3","E.3.178"
7,2010,NA,NA,"E.3","E.3.178"
8,2015,NA,NA,"E.3","E.3.178"
9,2008,NA,NA,"E.3","E.3.178"
10,2009,NA,NA,"E.3","E.3.178"
11,2007,NA,NA,"E.3","E.3.178"
12,2010,NA,NA,"E.3","E.3.178"
13,2011,NA,NA,"E.3","E.3.178"
14,2020,NA,NA,"E.3","E.3.178"
15,2003,NA,NA,"E.3","E.3.178"
16,2007,NA,NA,"E.3","E.3.178"
17,2004,NA,NA,"E.3","E.3.178"
18,2016,NA,NA,"E.3","E.3.178"
19,2021,NA,NA,"E.3","E.3.178"
20,2003,NA,NA,"E.3","E.3.178"
1,2004,7,NA,"E.3","E.3.179"
2,2016,24,9,"E.3","E.3.179"
3,2002,0,0,"E.3","E.3.179"
4,2008,0,0,"E.3","E.3.179"
5,2004,NA,NA,"E.3","E.3.179"
6,2005,NA,NA,"E.3","E.3.179"
7,2010,NA,NA,"E.3","E.3.179"
8,2015,NA,NA,"E.3","E.3.179"
9,2008,NA,NA,"E.3","E.3.179"
10,2009,NA,NA,"E.3","E.3.179"
11,2007,NA,NA,"E.3","E.3.179"
12,2010,NA,NA,"E.3","E.3.179"
13,2011,NA,NA,"E.3","E.3.179"
14,2020,NA,NA,"E.3","E.3.179"
15,2003,NA,NA,"E.3","E.3.179"
16,2007,NA,NA,"E.3","E.3.179"
17,2004,NA,NA,"E.3","E.3.179"
18,2016,NA,NA,"E.3","E.3.179"
19,2021,NA,NA,"E.3","E.3.179"
20,2003,NA,NA,"E.3","E.3.179"
1,2004,235,NA,"W.1","W.1.180"
2,2016,256,303,"W.1","W.1.180"
3,2002,13,221,"W.1","W.1.180"
4,2008,251,118,"W.1","W.1.180"
5,2004,37,51,"W.1","W.1.180"
6,2005,134,120,"W.1","W.1.180"
7,2010,149,37,"W.1","W.1.180"
8,2015,157,116,"W.1","W.1.180"
9,2008,155,1181,"W.1","W.1.180"
10,2009,238,4,"W.1","W.1.180"
11,2007,241,197,"W.1","W.1.180"
12,2010,161,367,"W.1","W.1.180"
13,2011,136,66,"W.1","W.1.180"
14,2020,328,141,"W.1","W.1.180"
15,2003,107,158,"W.1","W.1.180"
16,2007,556,390,"W.1","W.1.180"
17,2004,215,16,"W.1","W.1.180"
18,2016,142,324,"W.1","W.1.180"
19,2021,181,84,"W.1","W.1.180"
20,2003,185,221,"W.1","W.1.180"
1,2004,223,NA,"E.2","E.2.181"
2,2016,92,267,"E.2","E.2.181"
3,2002,223,164,"E.2","E.2.181"
4,2008,139,36,"E.2","E.2.181"
5,2004,163,85,"E.2","E.2.181"
6,2005,45,273,"E.2","E.2.181"
7,2010,202,142,"E.2","E.2.181"
8,2015,62,141,"E.2","E.2.181"
9,2008,158,260,"E.2","E.2.181"
10,2009,471,14,"E.2","E.2.181"
11,2007,225,107,"E.2","E.2.181"
12,2010,92,343,"E.2","E.2.181"
13,2011,76,92,"E.2","E.2.181"
14,2020,113,57,"E.2","E.2.181"
15,2003,600,113,"E.2","E.2.181"
16,2007,570,72,"E.2","E.2.181"
17,2004,212,104,"E.2","E.2.181"
18,2016,249,187,"E.2","E.2.181"
19,2021,184,50,"E.2","E.2.181"
20,2003,199,27,"E.2","E.2.181"
1,2004,235,NA,"E.3","E.3.182"
2,2016,117,369,"E.3","E.3.182"
3,2002,206,180,"E.3","E.3.182"
4,2008,139,55,"E.3","E.3.182"
5,2004,311,14,"E.3","E.3.182"
6,2005,209,174,"E.3","E.3.182"
7,2010,314,104,"E.3","E.3.182"
8,2015,99,85,"E.3","E.3.182"
9,2008,327,367,"E.3","E.3.182"
10,2009,113,14,"E.3","E.3.182"
11,2007,330,124,"E.3","E.3.182"
12,2010,600,86,"E.3","E.3.182"
13,2011,138,44,"E.3","E.3.182"
14,2020,219,204,"E.3","E.3.182"
15,2003,205,106,"E.3","E.3.182"
16,2007,183,139,"E.3","E.3.182"
17,2004,209,25,"E.3","E.3.182"
18,2016,290,338,"E.3","E.3.182"
19,2021,156,93,"E.3","E.3.182"
20,2003,442,188,"E.3","E.3.182"
1,2004,7,NA,"W.2","W.2.183"
2,2016,0,0,"W.2","W.2.183"
3,2002,0,0,"W.2","W.2.183"
4,2008,NA,NA,"W.2","W.2.183"
5,2004,NA,NA,"W.2","W.2.183"
6,2005,NA,NA,"W.2","W.2.183"
7,2010,NA,NA,"W.2","W.2.183"
8,2015,NA,NA,"W.2","W.2.183"
9,2008,NA,NA,"W.2","W.2.183"
10,2009,NA,NA,"W.2","W.2.183"
11,2007,NA,NA,"W.2","W.2.183"
12,2010,NA,NA,"W.2","W.2.183"
13,2011,NA,NA,"W.2","W.2.183"
14,2020,NA,NA,"W.2","W.2.183"
15,2003,NA,NA,"W.2","W.2.183"
16,2007,NA,NA,"W.2","W.2.183"
17,2004,NA,NA,"W.2","W.2.183"
18,2016,NA,NA,"W.2","W.2.183"
19,2021,NA,NA,"W.2","W.2.183"
20,2003,NA,NA,"W.2","W.2.183"
1,2004,1,NA,"E.6","E.6.184"
2,2016,0,0,"E.6","E.6.184"
3,2002,0,0,"E.6","E.6.184"
4,2008,NA,NA,"E.6","E.6.184"
5,2004,NA,NA,"E.6","E.6.184"
6,2005,NA,NA,"E.6","E.6.184"
7,2010,NA,NA,"E.6","E.6.184"
8,2015,NA,NA,"E.6","E.6.184"
9,2008,NA,NA,"E.6","E.6.184"
10,2009,NA,NA,"E.6","E.6.184"
11,2007,NA,NA,"E.6","E.6.184"
12,2010,NA,NA,"E.6","E.6.184"
13,2011,NA,NA,"E.6","E.6.184"
14,2020,NA,NA,"E.6","E.6.184"
15,2003,NA,NA,"E.6","E.6.184"
16,2007,NA,NA,"E.6","E.6.184"
17,2004,NA,NA,"E.6","E.6.184"
18,2016,NA,NA,"E.6","E.6.184"
19,2021,NA,NA,"E.6","E.6.184"
20,2003,NA,NA,"E.6","E.6.184"
1,2004,235,NA,"W.5","W.5.185"
2,2016,198,330,"W.5","W.5.185"
3,2002,355,141,"W.5","W.5.185"
4,2008,83,103,"W.5","W.5.185"
5,2004,0,0,"W.5","W.5.185"
6,2005,0,0,"W.5","W.5.185"
7,2010,NA,NA,"W.5","W.5.185"
8,2015,NA,NA,"W.5","W.5.185"
9,2008,NA,NA,"W.5","W.5.185"
10,2009,NA,NA,"W.5","W.5.185"
11,2007,NA,NA,"W.5","W.5.185"
12,2010,NA,NA,"W.5","W.5.185"
13,2011,NA,NA,"W.5","W.5.185"
14,2020,NA,NA,"W.5","W.5.185"
15,2003,NA,NA,"W.5","W.5.185"
16,2007,NA,NA,"W.5","W.5.185"
17,2004,NA,NA,"W.5","W.5.185"
18,2016,NA,NA,"W.5","W.5.185"
19,2021,NA,NA,"W.5","W.5.185"
20,2003,NA,NA,"W.5","W.5.185"
1,2004,67,NA,"W.1","W.1.186"
2,2016,42,83,"W.1","W.1.186"
3,2002,0,0,"W.1","W.1.186"
4,2008,0,0,"W.1","W.1.186"
5,2004,NA,NA,"W.1","W.1.186"
6,2005,NA,NA,"W.1","W.1.186"
7,2010,NA,NA,"W.1","W.1.186"
8,2015,NA,NA,"W.1","W.1.186"
9,2008,NA,NA,"W.1","W.1.186"
10,2009,NA,NA,"W.1","W.1.186"
11,2007,NA,NA,"W.1","W.1.186"
12,2010,NA,NA,"W.1","W.1.186"
13,2011,NA,NA,"W.1","W.1.186"
14,2020,NA,NA,"W.1","W.1.186"
15,2003,NA,NA,"W.1","W.1.186"
16,2007,NA,NA,"W.1","W.1.186"
17,2004,NA,NA,"W.1","W.1.186"
18,2016,NA,NA,"W.1","W.1.186"
19,2021,NA,NA,"W.1","W.1.186"
20,2003,NA,NA,"W.1","W.1.186"
1,2004,19,NA,"E.5","E.5.187"
2,2016,17,23,"E.5","E.5.187"
3,2002,0,0,"E.5","E.5.187"
4,2008,0,0,"E.5","E.5.187"
5,2004,NA,NA,"E.5","E.5.187"
6,2005,NA,NA,"E.5","E.5.187"
7,2010,NA,NA,"E.5","E.5.187"
8,2015,NA,NA,"E.5","E.5.187"
9,2008,NA,NA,"E.5","E.5.187"
10,2009,NA,NA,"E.5","E.5.187"
11,2007,NA,NA,"E.5","E.5.187"
12,2010,NA,NA,"E.5","E.5.187"
13,2011,NA,NA,"E.5","E.5.187"
14,2020,NA,NA,"E.5","E.5.187"
15,2003,NA,NA,"E.5","E.5.187"
16,2007,NA,NA,"E.5","E.5.187"
17,2004,NA,NA,"E.5","E.5.187"
18,2016,NA,NA,"E.5","E.5.187"
19,2021,NA,NA,"E.5","E.5.187"
20,2003,NA,NA,"E.5","E.5.187"
1,2004,7,NA,"E.2","E.2.188"
2,2016,1,5,"E.2","E.2.188"
3,2002,9,1,"E.2","E.2.188"
4,2008,12,4,"E.2","E.2.188"
5,2004,2,2,"E.2","E.2.188"
6,2005,26,4,"E.2","E.2.188"
7,2010,16,9,"E.2","E.2.188"
8,2015,13,2,"E.2","E.2.188"
9,2008,16,9,"E.2","E.2.188"
10,2009,13,0,"E.2","E.2.188"
11,2007,0,0,"E.2","E.2.188"
12,2010,0,0,"E.2","E.2.188"
13,2011,NA,NA,"E.2","E.2.188"
14,2020,NA,NA,"E.2","E.2.188"
15,2003,NA,NA,"E.2","E.2.188"
16,2007,NA,NA,"E.2","E.2.188"
17,2004,NA,NA,"E.2","E.2.188"
18,2016,NA,NA,"E.2","E.2.188"
19,2021,NA,NA,"E.2","E.2.188"
20,2003,NA,NA,"E.2","E.2.188"
1,2004,31,NA,"E.5","E.5.189"
2,2016,0,0,"E.5","E.5.189"
3,2002,0,0,"E.5","E.5.189"
4,2008,NA,NA,"E.5","E.5.189"
5,2004,NA,NA,"E.5","E.5.189"
6,2005,NA,NA,"E.5","E.5.189"
7,2010,NA,NA,"E.5","E.5.189"
8,2015,NA,NA,"E.5","E.5.189"
9,2008,NA,NA,"E.5","E.5.189"
10,2009,NA,NA,"E.5","E.5.189"
11,2007,NA,NA,"E.5","E.5.189"
12,2010,NA,NA,"E.5","E.5.189"
13,2011,NA,NA,"E.5","E.5.189"
14,2020,NA,NA,"E.5","E.5.189"
15,2003,NA,NA,"E.5","E.5.189"
16,2007,NA,NA,"E.5","E.5.189"
17,2004,NA,NA,"E.5","E.5.189"
18,2016,NA,NA,"E.5","E.5.189"
19,2021,NA,NA,"E.5","E.5.189"
20,2003,NA,NA,"E.5","E.5.189"
1,2004,139,NA,"W.1","W.1.190"
2,2016,87,143,"W.1","W.1.190"
3,2002,159,74,"W.1","W.1.190"
4,2008,207,103,"W.1","W.1.190"
5,2004,94,22,"W.1","W.1.190"
6,2005,192,98,"W.1","W.1.190"
7,2010,426,51,"W.1","W.1.190"
8,2015,307,62,"W.1","W.1.190"
9,2008,231,246,"W.1","W.1.190"
10,2009,145,11,"W.1","W.1.190"
11,2007,247,46,"W.1","W.1.190"
12,2010,88,158,"W.1","W.1.190"
13,2011,258,66,"W.1","W.1.190"
14,2020,134,37,"W.1","W.1.190"
15,2003,197,21,"W.1","W.1.190"
16,2007,235,220,"W.1","W.1.190"
17,2004,128,49,"W.1","W.1.190"
18,2016,254,152,"W.1","W.1.190"
19,2021,85,22,"W.1","W.1.190"
20,2003,204,21,"W.1","W.1.190"
1,2004,43,NA,"E.3","E.3.191"
2,2016,0,0,"E.3","E.3.191"
3,2002,0,0,"E.3","E.3.191"
4,2008,NA,NA,"E.3","E.3.191"
5,2004,NA,NA,"E.3","E.3.191"
6,2005,NA,NA,"E.3","E.3.191"
