"DATASET","REP","CLIM_YR","PLT_SZ","SurvRate_JAGS","SurvRate_GLMM","SurvRate_True","GrwthRate_JAGS","GrwthRate_GLMM","GrwthRate_True"
"SimDat20yrMedGr",3,2008,62.5132346794858,0.971242188416097,0.736319272512224,0.771664154895833,117.287927413331,35.2635047727321,62.8981694689063
"SimDat20yrMedGr",3,2008,65.4022525955798,0.971513349794705,0.737334751125472,0.774472339317554,118.68322355431,35.2692623588562,65.1171752994578
"SimDat20yrMedGr",3,2008,68.363024324324,0.971776682529919,0.738327486639918,0.777200558990058,120.066734150728,35.2749057758446,67.3677640823622
"SimDat20yrMedGr",3,2008,71.4628636164746,0.972038064313074,0.739319370010975,0.779909437772287,121.468611928853,35.2805590750142,69.6999051682882
"SimDat20yrMedGr",3,2008,74.5820454297392,0.972287649928082,0.740272625401431,0.782496681863604,122.834630480773,35.2860062063784,72.0229644971929
"SimDat20yrMedGr",3,2008,77.5031984579935,0.972510250777719,0.741127944702508,0.784804552385578,124.076193279211,35.2909054817547,74.178120590295
"SimDat20yrMedGr",3,2008,80.3983200736663,0.972721117785014,0.741942696495724,0.78699095116006,125.273059171815,35.2955828257271,76.2955056667474
"SimDat20yrMedGr",3,2008,83.2803153907084,0.97292213778895,0.742723544888504,0.789075306526355,126.433301899739,35.3000751666525,78.3857466269518
"SimDat20yrMedGr",3,2008,86.1944809986906,0.973117058712464,0.743484610162647,0.791096375697974,127.576736794261,35.3044628278702,80.4822818295866
"SimDat20yrMedGr",3,2008,89.2999312115543,0.973316225811143,0.744266276078323,0.793161326604493,128.764235410184,35.3089787094768,82.6983725349633
"SimDat20yrMedGr",3,2008,92.5321072650703,0.973514850354821,0.745049908645629,0.79522040510542,129.968244435732,35.3135156381971,84.985944686285
"SimDat20yrMedGr",3,2008,95.563197366089,0.973693668493396,0.745758938415934,0.797073860656377,131.069455901997,35.3176290604052,87.1143627736871
"SimDat20yrMedGr",3,2008,98.4998451822912,0.973860515930241,0.746423560832543,0.798802917034348,132.112029740656,35.3214921610758,89.1615357662805
"SimDat20yrMedGr",3,2008,101.582785938045,0.974029347508946,0.747099122771632,0.80055215309286,133.182136443912,35.3254261391902,91.2954778740851
"SimDat20yrMedGr",3,2008,104.609020660149,0.974189175023265,0.747741498186355,0.802207686333305,134.209489305348,35.3291737232994,93.3755662104556
"SimDat20yrMedGr",3,2008,107.614900657569,0.974342506365752,0.748360388192267,0.803795499875678,135.208436249636,35.3327906575077,95.427852983215
"SimDat20yrMedGr",3,2008,110.526931138367,0.974486207448667,0.748942762087835,0.805283159791361,136.156738283423,35.3361999181377,97.4033842260845
"SimDat20yrMedGr",3,2008,113.482325854321,0.97462745806921,0.749517445389105,0.806745006478754,137.100486689222,35.3395696382319,99.3959953907184
"SimDat20yrMedGr",3,2008,116.484229323014,0.97476646495621,0.750085187575933,0.808183162412913,138.040690898645,35.3429040329365,101.40764676439
"SimDat20yrMedGr",3,2008,119.307589339838,0.974893320565171,0.750605210600536,0.809495162706434,138.908789376468,35.3459628806818,103.288673834425
"SimDat20yrMedGr",3,2008,122.145085442724,0.975017217859748,0.751114880382163,0.810776132882156,139.766086310037,35.3489652219719,105.168716551615
"SimDat20yrMedGr",3,2008,125.683539230623,0.975166948856453,0.751733180035046,0.812323584903158,140.814805515994,35.3526133430237,107.499032331185
"SimDat20yrMedGr",3,2008,128.631941377867,0.975287882777848,0.752234465546225,0.813572902016039,141.672123594841,35.3555757972627,109.429118880838
"SimDat20yrMedGr",3,2008,131.335191543257,0.975395861484601,0.752683496974381,0.814687968074229,142.445502156699,35.358233070619,111.189698743305
"SimDat20yrMedGr",3,2008,134.07814266807,0.975502721991449,0.753129231843467,0.81579108100893,143.218318953889,35.3608742391788,112.967541750869
"SimDat20yrMedGr",3,2008,136.799802654624,0.975606179948084,0.753562065671352,0.816858667703094,143.973685519424,35.3634422222178,114.723243058698
"SimDat20yrMedGr",3,2008,139.975421359639,0.975723802334415,0.75405571333668,0.818071915760999,144.841146528736,35.3663749468683,116.761553817901
"SimDat20yrMedGr",3,2008,144.272288713018,0.975877931919384,0.754705101914603,0.819660878726939,145.992056500825,35.3702393362505,119.502529776809
"SimDat20yrMedGr",3,2008,146.991236441018,0.975972630397568,0.755105523108804,0.820636651056511,146.707309796836,35.3726258205027,121.227130223212
"SimDat20yrMedGr",3,2008,149.630067913676,0.976062540647458,0.755486713719701,0.821562719120733,147.392207763816,35.3749002924561,122.89383257356
"SimDat20yrMedGr",3,2010,1,0.835355349391035,0.663406797839503,0.795979230911154,5.85976459540702,8.6003371895297,3.62443927256006
"SimDat20yrMedGr",3,2010,2.58689776396124,0.861672469998325,0.687548733016105,0.845287798398318,7.51504064579548,8.6299270988551,7.5165776484685
"SimDat20yrMedGr",3,2010,5.43509194201455,0.879692607283788,0.70573108375183,0.876658204704119,9.12707464427323,8.65311098982166,13.2880387177612
"SimDat20yrMedGr",3,2010,8.37819600856587,0.889234438502705,0.716039958395175,0.892303438872119,10.2218302469316,8.66665364237414,18.5222830620503
"SimDat20yrMedGr",3,2010,11.394562374498,0.895605989800603,0.723231153029325,0.902334846576592,11.0786445814356,8.67628952665074,23.4521484940024
"SimDat20yrMedGr",3,2010,14.3928317919052,0.900227605118238,0.7286181404108,0.909389717828753,11.7772073825531,8.68361655127158,28.0567502330134
"SimDat20yrMedGr",3,2010,17.4168456893173,0.903864921723007,0.732966998957054,0.9148056125345,12.380054360658,8.68960296638788,32.4786853509629
"SimDat20yrMedGr",3,2010,20.4492023787929,0.906833899294841,0.736592626927226,0.919134505040421,12.911282101283,8.69464453530744,36.7361471574743
"SimDat20yrMedGr",3,2010,23.4679857009673,0.909315059489346,0.739677628916157,0.922687264339247,13.3851354737773,8.69897187769311,40.8305763651129
"SimDat20yrMedGr",3,2010,26.4680666305487,0.911433975037928,0.742353735218068,0.925673637651522,13.8133511176958,8.70275441292692,44.7796799109991
"SimDat20yrMedGr",3,2010,29.4813766244729,0.913294950200395,0.74473686415966,0.928259633107646,14.2087652312299,8.70614588599182,48.6425488155622
"SimDat20yrMedGr",3,2010,32.4669190254479,0.914929834217878,0.746856657204849,0.930502621821023,14.5721134310003,8.70918124908255,52.3801244888844
"SimDat20yrMedGr",3,2010,35.4521633345378,0.916396225931742,0.748779481653733,0.932491219884697,14.9115366977912,8.71195005730145,56.0381308439713
"SimDat20yrMedGr",3,2010,38.3948724021863,0.917705647059821,0.750514148760073,0.934248181236164,15.2260569948255,8.71446079182776,59.5744616488728
"SimDat20yrMedGr",3,2010,41.41768651391,0.918932782337085,0.752155338242193,0.935878503883343,15.531121598947,8.71684764954376,63.1419891903202
"SimDat20yrMedGr",3,2010,44.4207985104545,0.920051409199274,0.753664817812896,0.937350863999608,15.818329336184,8.71905290906845,66.6267368582254
"SimDat20yrMedGr",3,2010,47.381327188688,0.921069972311493,0.755050648208484,0.938679974650167,16.0877568518089,8.72108604142613,70.0087947711059
"SimDat20yrMedGr",3,2010,50.3660178676982,0.922023408111016,0.756357901382425,0.939914057354911,16.3470812905272,8.72301146572085,73.3690388075035
"SimDat20yrMedGr",3,2010,53.3730542950344,0.92291870802228,0.75759445148151,0.941063989076743,16.5971159280389,8.72483960174909,76.7079069790972
"SimDat20yrMedGr",3,2010,56.4401395039259,0.923772437025189,0.758781863787905,0.942152443807235,16.8416494232937,8.7266014322905,80.0686698927569
"SimDat20yrMedGr",3,2010,59.5477200143269,0.924583211642719,0.75991714911306,0.943178784733005,17.0796018407045,8.72829179364092,83.4307475288875
"SimDat20yrMedGr",3,2010,62.5132346794858,0.925311539498025,0.760943422257193,0.944094619100967,17.2982740256209,8.7298248380295,86.6012496579427
"SimDat20yrMedGr",3,2010,65.4022525955798,0.925982782306465,0.761894735101582,0.944933500331061,17.5040600389459,8.73125018467831,89.656484485071
"SimDat20yrMedGr",3,2010,68.363024324324,0.926635219261082,0.762824505120314,0.945744102067135,17.7081078547953,8.73264726764311,92.7552042524567
"SimDat20yrMedGr",3,2010,71.4628636164746,0.927283382034692,0.763753243304922,0.946544709073601,17.914864564469,8.73404679703832,95.9662091851148
"SimDat20yrMedGr",3,2010,74.5820454297392,0.927902814142168,0.764645592554265,0.94730544549745,18.1163325565832,8.73539528758077,99.1647099143314
"SimDat20yrMedGr",3,2010,77.5031984579935,0.928455704193775,0.765446079578814,0.947980827262589,18.2994451239296,8.73660815102538,102.132033326865
"SimDat20yrMedGr",3,2010,80.3983200736663,0.928979824284259,0.766208438375784,0.94861788868673,18.4759655437101,8.73776607318455,105.047351772157
"SimDat20yrMedGr",3,2010,83.2803153907084,0.929479808533836,0.766938926209491,0.949222721479886,18.6470845760477,8.73887819603349,107.925296881981
"SimDat20yrMedGr",3,2010,86.1944809986906,0.929964939569512,0.767650767722799,0.949806877809376,18.8157246958974,8.73996440439895,110.811908209991
"SimDat20yrMedGr",3,2010,89.2999312115543,0.930460961084031,0.768381734574177,0.950401380049206,18.9908635777611,8.7410823549733,113.863129351425
"SimDat20yrMedGr",3,2010,92.5321072650703,0.930955956177198,0.769114395200686,0.950991853036086,19.1684375064046,8.74220551596613,117.012769613771
"SimDat20yrMedGr",3,2010,95.563197366089,0.931401869160269,0.769777180275617,0.95152137473225,19.3308502808796,8.74322383378772,119.943278843531
"SimDat20yrMedGr",3,2010,98.4998451822912,0.931818168717266,0.770398346256844,0.952013669249502,19.4846148528249,8.74418018206912,122.761925887181
"SimDat20yrMedGr",3,2010,101.582785938045,0.932239652492075,0.771029629305166,0.952510060623626,19.642440124341,8.74515407675364,125.700040856091
"SimDat20yrMedGr",3,2010,104.609020660149,0.93263887454464,0.771629800808308,0.952978341453732,19.7939598221485,8.74608182778266,128.564007341119
"SimDat20yrMedGr",3,2010,107.614900657569,0.933022068503467,0.772207937533405,0.953426085164151,19.9412900577529,8.74697723515331,131.38969528527
"SimDat20yrMedGr",3,2010,110.526931138367,0.933381371611894,0.772751879944923,0.953844364435581,20.0811509010747,8.74782123090242,134.109702493991
"SimDat20yrMedGr",3,2010,113.482325854321,0.933734714125183,0.773288560636185,0.954254238899868,20.2203401500859,8.74865543800593,136.853226167204
"SimDat20yrMedGr",3,2010,116.484229323014,0.93408260506577,0.773818682526777,0.954656366040272,20.3590066813593,8.74948089996438,139.622965323478
"SimDat20yrMedGr",3,2010,119.307589339838,0.93440022478174,0.774304180402478,0.955022266342014,20.4870386594306,8.75023814758326,142.212854604534
"SimDat20yrMedGr",3,2010,122.145085442724,0.934710566216837,0.774779950378757,0.955378639635257,20.6134775658487,8.75098140647757,144.801388580859
"SimDat20yrMedGr",3,2010,125.683539230623,0.935085786493454,0.775357042489319,0.955808003691731,20.768148490646,8.75188453445578,148.009880343217
"SimDat20yrMedGr",3,2010,128.631941377867,0.935388978168176,0.775824852745284,0.956153734324419,20.8945905156871,8.75261791892123,150.667317094704
"SimDat20yrMedGr",3,2010,131.335191543257,0.935659792618788,0.776243847982459,0.95646162775113,21.0086526752256,8.75327575288006,153.091368819891
"SimDat20yrMedGr",3,2010,134.07814266807,0.935927897937744,0.776659720072061,0.956765586844446,21.1226319825953,8.75392959993933,155.539189280339
"SimDat20yrMedGr",3,2010,136.799802654624,0.936187556925675,0.777063510547882,0.957059158369277,21.2340376330197,8.75456532920848,157.956523974941
"SimDat20yrMedGr",3,2010,139.975421359639,0.936482873949094,0.777523980232225,0.957392072424703,21.3619755936996,8.75529135382409,160.762969065929
"SimDat20yrMedGr",3,2010,144.272288713018,0.936870024632318,0.778129635897209,0.957826940253958,21.5317181794462,8.75624802113863,164.536877676118
"SimDat20yrMedGr",3,2010,146.991236441018,0.937107991275049,0.77850304121952,0.958093350287334,21.637207702409,8.75683881861139,166.911391196627
"SimDat20yrMedGr",3,2010,149.630067913676,0.937333994774626,0.778858478267034,0.958345741156377,21.7382202530926,8.75740188634616,169.206187811006
"SimDat20yrMedGr",3,2011,1,0.734214827585095,0.335858628754894,0.204568034087085,34.0891186838314,54.2155133516992,2.04195961750955
"SimDat20yrMedGr",3,2011,2.58689776396124,0.772291642436202,0.360859919773969,0.264788760832711,43.7186696354898,54.4020446572462,4.23473725611809
"SimDat20yrMedGr",3,2011,5.43509194201455,0.799242723650627,0.380935884944391,0.319041939724426,53.0966604065785,54.5481931770707,7.48629964998874
"SimDat20yrMedGr",3,2011,8.37819600856587,0.81381475155883,0.392833891096372,0.353235467002568,59.465389569873,54.6335644647419,10.4352014732677
"SimDat20yrMedGr",3,2011,11.394562374498,0.823664360417734,0.40136717230813,0.378505805392235,64.4498979171556,54.6943079450429,13.2126203716928
"SimDat20yrMedGr",3,2011,14.3928317919052,0.830869439792735,0.407889945888913,0.398161850437668,68.5137796393101,54.7404966458351,15.8067901449205
"SimDat20yrMedGr",3,2011,17.4168456893173,0.836576268062952,0.413239459122612,0.414459529143603,72.0208355713719,54.7782343021053,18.2980480369923
"SimDat20yrMedGr",3,2011,20.4492023787929,0.841258380226563,0.417757772758804,0.42832442147232,75.1112473453371,54.8100157591631,20.6966439102362
"SimDat20yrMedGr",3,2011,23.4679857009673,0.84518778275552,0.421644961713578,0.440309920471589,77.8678843382891,54.8372948162184,23.0033894424476
"SimDat20yrMedGr",3,2011,26.4680666305487,0.848555524326118,0.425049158483919,0.450839343578348,80.3590243269596,54.8611394731141,25.2282604803248
"SimDat20yrMedGr",3,2011,29.4813766244729,0.851522485917176,0.428106212288271,0.460314123477943,82.6593417588391,54.8825189201264,27.4045480982657
"SimDat20yrMedGr",3,2011,32.4669190254479,0.854136106462715,0.430845927858368,0.468815493163657,84.7731160758546,54.9016534917771,29.5102472198071
"SimDat20yrMedGr",3,2011,35.4521633345378,0.856486050516034,0.433347918911679,0.476583657149539,86.7477073477904,54.9191077328902,31.5711180734674
"SimDat20yrMedGr",3,2011,38.3948724021863,0.858589003170492,0.435618962219093,0.483635541385835,88.5774258560185,54.9349351078215,33.5634385828586
"SimDat20yrMedGr",3,2011,41.41768651391,0.860563720230726,0.43777985615034,0.490343699028665,90.3521359705312,54.9499815779213,35.5733349078267
"SimDat20yrMedGr",3,2011,44.4207985104545,0.862367136013739,0.439777919485568,0.496542996440352,92.0229639504236,54.9638832743978,37.5365941818735
"SimDat20yrMedGr",3,2011,47.381327188688,0.86401198647633,0.441621311917456,0.502258016553613,93.590355678758,54.9766999014735,39.4419994495145
"SimDat20yrMedGr",3,2011,50.3660178676982,0.865554049327127,0.443368136822091,0.507668527874495,95.098972863826,54.988837549598,41.3351150768746
"SimDat20yrMedGr",3,2011,53.3730542950344,0.867004188767458,0.445027638310023,0.512802908956797,96.5535467284294,55.0003619039417,43.2161878337556
"SimDat20yrMedGr",3,2011,56.4401395039259,0.868388897003103,0.446627782568579,0.517747508898706,97.9761177560174,55.0114682763008,45.1095957894832
"SimDat20yrMedGr",3,2011,59.5477200143269,0.869705657925553,0.448163753161439,0.522487339912377,99.3604034327115,55.0221241152922,47.0037444419068
"SimDat20yrMedGr",3,2011,62.5132346794858,0.870889952515276,0.449557374562892,0.52678177984269,100.632526560372,55.0317882466729,48.7899620683883
"SimDat20yrMedGr",3,2011,65.4022525955798,0.871982627750287,0.450853584284456,0.530770317582714,101.829684520815,55.0407734641785,50.5112396702057
"SimDat20yrMedGr",3,2011,68.363024324324,0.87304579827609,0.452124533303335,0.534675326562652,103.016730535789,55.0495805107468,52.2570160938539
"SimDat20yrMedGr",3,2011,71.4628636164746,0.874103087283043,0.453398130214715,0.538582290921065,104.219535511994,55.0584029793245,54.0660524470773
"SimDat20yrMedGr",3,2011,74.5820454297392,0.875114521215949,0.454625665205577,0.542341710025451,105.391573429619,55.0669037049818,55.8680441027472
"SimDat20yrMedGr",3,2011,77.5031984579935,0.876018138053907,0.455730048220226,0.545718421764947,106.4568288574,55.0745494533782,57.5397936134525
"SimDat20yrMedGr",3,2011,80.3983200736663,0.876875463243093,0.456784667399742,0.548937821000708,107.483734536296,55.0818488583779,59.1822442354115
"SimDat20yrMedGr",3,2011,83.2803153907084,0.877693970144066,0.457797806558143,0.552025633474719,108.479217700754,55.0888595499167,60.8036392302623
"SimDat20yrMedGr",3,2011,86.1944809986906,0.87848877971552,0.458787550323113,0.555037249855915,109.46027981798,55.0957068796019,62.4299166541571
"SimDat20yrMedGr",3,2011,89.2999312115543,0.879302062021776,0.459806428417551,0.558132266665534,110.479148414627,55.1027543084358,64.1489330002352
"SimDat20yrMedGr",3,2011,92.5321072650703,0.880114297586568,0.460830262330863,0.561236769425053,111.512182870214,55.1098345831344,65.9233973357491
"SimDat20yrMedGr",3,2011,95.563197366089,0.880846539252099,0.461758697158658,0.564047003208867,112.457017471452,55.1162539388219,67.5744062383429
"SimDat20yrMedGr",3,2011,98.4998451822912,0.881530618718398,0.46263077548549,0.566682186007771,113.351541245755,55.1222826458222,69.1623935120495
"SimDat20yrMedGr",3,2011,101.582785938045,0.882223676520429,0.463518991033489,0.569361550455826,114.269688096951,55.1284219632825,70.8176873842725
"SimDat20yrMedGr",3,2011,104.609020660149,0.882880555447779,0.464365245849127,0.571909918588859,115.151152339652,55.1342703965697,72.4312070127028
"SimDat20yrMedGr",3,2011,107.614900657569,0.883511452633942,0.465182107703691,0.574365577766187,116.008244430206,55.1399149392416,74.0231610336522
"SimDat20yrMedGr",3,2011,110.526931138367,0.884103363601205,0.465952162313192,0.576676658925126,116.821883409996,55.1452353891026,75.5555759706587
"SimDat20yrMedGr",3,2011,113.482325854321,0.884685784006734,0.466713372324116,0.578957425671454,117.631615396973,55.1504941324939,77.1012397627918
"SimDat20yrMedGr",3,2011,116.484229323014,0.88525953734314,0.467466683570058,0.581210757292172,118.438306479028,55.1556977475201,78.6616730002767
"SimDat20yrMedGr",3,2011,119.307589339838,0.885783642865887,0.468157810884954,0.58327471891739,119.183131160077,55.1604713473787,80.1207812727682
"SimDat20yrMedGr",3,2011,122.145085442724,0.886295993586469,0.468836231592429,0.585297545283884,119.918688163599,55.1651567639641,81.5791259850733
"SimDat20yrMedGr",3,2011,125.683539230623,0.886915791480784,0.469660652452131,0.587751363961067,120.818484636052,55.1708499764373,83.3867464524509
"SimDat20yrMedGr",3,2011,128.631941377867,0.887416880484602,0.470330182299404,0.589740602071658,121.55405978213,55.1754731457855,84.8839100478525
"SimDat20yrMedGr",3,2011,131.335191543257,0.887864663181199,0.47093078289277,0.591522282882319,122.217615191317,55.1796200536325,86.2495877048246
"SimDat20yrMedGr",3,2011,134.07814266807,0.888308156133182,0.471527782145822,0.593290653470227,122.880688608886,55.1837418285339,87.6286563428315
"SimDat20yrMedGr",3,2011,136.799802654624,0.888737857429372,0.472108274190281,0.59500758204852,123.52878980434,55.187749391019,88.9905497164497
"SimDat20yrMedGr",3,2011,139.975421359639,0.88922678353316,0.472771256609702,0.596965379640401,124.273067540208,55.19232616474,90.5716625765665
"SimDat20yrMedGr",3,2011,144.272288713018,0.889868096838002,0.473644916869287,0.599540161588079,125.260543241152,55.1983568828877,92.6978311788435
"SimDat20yrMedGr",3,2011,146.991236441018,0.890262483336339,0.474184485951915,0.601127366898062,125.874227427544,55.202081200617,94.0355996874283
"SimDat20yrMedGr",3,2011,149.630067913676,0.89063718125399,0.474698752006992,0.602638000823381,126.461866874956,55.2056307133418,95.3284567791271
"SimDat20yrMedGr",3,2013,1,0.877421827463337,0.271792038356869,0.154638329942999,35.1048540285402,84.3211080220593,2.14506096416767
"SimDat20yrMedGr",3,2013,2.58689776396124,0.897837294130249,0.294136371959146,0.203929033701894,45.021331590006,84.6112191985871,4.44855495853748
"SimDat20yrMedGr",3,2013,5.43509194201455,0.911629356741248,0.312314157277826,0.249951879210333,54.6787533659527,84.8385232369616,7.8642932051901
"SimDat20yrMedGr",3,2013,8.37819600856587,0.918871816467726,0.323187789452041,0.279783008831263,61.2372481659605,84.9713007599375,10.9620891331984
"SimDat20yrMedGr",3,2013,11.394562374498,0.923684851408633,0.331033028842583,0.302254307836661,66.3702772582729,85.0657747812544,13.8797437278664
"SimDat20yrMedGr",3,2013,14.3928317919052,0.927164484306732,0.33705634920325,0.319989344776268,70.5552483033928,85.137611829142,16.6048966972289
"SimDat20yrMedGr",3,2013,17.4168456893173,0.929896258992114,0.342013474292558,0.334867626961088,74.166802116409,85.1963050111141,19.2219416231592
"SimDat20yrMedGr",3,2013,20.4492023787929,0.932121674381012,0.346212520997126,0.347650781610183,77.3492972468738,85.2457345472007,21.741645897617
"SimDat20yrMedGr",3,2013,23.4679857009673,0.933978411676385,0.349833980455671,0.358795660083416,80.188072286639,85.2881615238075,24.164862181125
"SimDat20yrMedGr",3,2013,26.4680666305487,0.935561888648713,0.353012281673381,0.368659757338907,82.7534394490472,85.3252469955766,26.5020700145876
"SimDat20yrMedGr",3,2013,29.4813766244729,0.93695095191711,0.355871916597454,0.377594974092847,85.1222982163974,85.358498339141,28.7882413844896
"SimDat20yrMedGr",3,2013,32.4669190254479,0.93816998315411,0.358439092990345,0.385660337899736,87.2990555428725,85.3882582396449,31.0002601478232
"SimDat20yrMedGr",3,2013,35.4521633345378,0.93926236811924,0.360787147313187,0.393070241535242,89.3324826610752,85.4154047307386,33.1651872024382
"SimDat20yrMedGr",3,2013,38.3948724021863,0.940237010415567,0.362921471142978,0.399830353352924,91.216720318857,85.4400209652585,35.2581027117164
"SimDat20yrMedGr",3,2013,41.41768651391,0.941149713861998,0.364954939771311,0.406290721252074,93.044310527063,85.4634226625255,37.3694814636486
"SimDat20yrMedGr",3,2013,44.4207985104545,0.941981130408632,0.366837494841028,0.412286998282438,94.7649232799162,85.4850438992864,39.431868395881
"SimDat20yrMedGr",3,2013,47.381327188688,0.942737692612359,0.368576296899416,0.417837098106518,96.3790177462192,85.5049775332099,41.433480193435
"SimDat20yrMedGr",3,2013,50.3660178676982,0.943445463829554,0.370225763707824,0.423111253217119,97.9325863954398,85.5238551546759,43.4221818298849
"SimDat20yrMedGr",3,2013,53.3730542950344,0.944109712590175,0.371794356745904,0.428134123140033,99.4305014241099,85.5417789234908,45.3982325347789
"SimDat20yrMedGr",3,2013,56.4401395039259,0.944742788778507,0.373308306753916,0.432987884074839,100.895460044246,85.5590526070831,47.3872412596573
"SimDat20yrMedGr",3,2013,59.5477200143269,0.945343714521233,0.374762892547802,0.437655958715684,102.320992545243,85.5756255784544,49.3770280800255
"SimDat20yrMedGr",3,2013,62.5132346794858,0.945883285486866,0.376083819652645,0.441898395887147,103.631020449368,85.5906561520986,51.253434288659
"SimDat20yrMedGr",3,2013,65.4022525955798,0.946380358708107,0.377313397882693,0.445849763461589,104.863849489045,85.6046308144979,53.061621561558
"SimDat20yrMedGr",3,2013,68.363024324324,0.94686331540038,0.37851993359207,0.449728806931294,106.086265282992,85.6183283685582,54.8955446354625
"SimDat20yrMedGr",3,2013,71.4628636164746,0.947342922553845,0.379729897495491,0.453620158077926,107.324909599558,85.63204990839,56.7959217197031
"SimDat20yrMedGr",3,2013,74.5820454297392,0.947801097679718,0.380896968239287,0.457374380347959,108.531870107859,85.6452710431188,58.6888984099315
"SimDat20yrMedGr",3,2013,77.5031984579935,0.948209911090705,0.381947681386968,0.460754671288186,109.628866385239,85.6571624361277,60.4450568503487
"SimDat20yrMedGr",3,2013,80.3983200736663,0.948597327547883,0.382951693664815,0.463984776584126,110.686370226658,85.6685151630397,62.1704370608712
"SimDat20yrMedGr",3,2013,83.2803153907084,0.948966790872964,0.383916810001733,0.467089568878775,111.711515273683,85.6794188553966,63.8736985167432
"SimDat20yrMedGr",3,2013,86.1944809986906,0.949325173440798,0.384860202118249,0.470124096458678,112.721809577198,85.6900684719057,65.58208892221
"SimDat20yrMedGr",3,2013,89.2999312115543,0.949691494316982,0.385831945107766,0.473249213569918,113.771036859701,85.7010293015879,67.3879007654606
"SimDat20yrMedGr",3,2013,92.5321072650703,0.950056949505076,0.386809008882848,0.476390604790183,114.834852093711,85.712041216274,69.2519602433171
"SimDat20yrMedGr",3,2013,95.563197366089,0.950386075301103,0.387695546993006,0.479240031212516,115.807839429206,85.7220252070342,70.9863308538224
"SimDat20yrMedGr",3,2013,98.4998451822912,0.950693264890009,0.388528718666513,0.481916987916223,116.729016852807,85.7314016239078,72.6544977868088
"SimDat20yrMedGr",3,2013,101.582785938045,0.951004202538692,0.389377752989341,0.484643824719433,117.674521237561,85.7409500726588,74.3933697209472
"SimDat20yrMedGr",3,2013,104.609020660149,0.951298645443613,0.390187095993612,0.487242033014088,118.58225000164,85.7500461107572,76.0883581723278
"SimDat20yrMedGr",3,2013,107.614900657569,0.95158120128978,0.39096871566978,0.489750055532441,119.464880409512,85.7588250388342,77.7606921390756
"SimDat20yrMedGr",3,2013,110.526931138367,0.95184608231668,0.391705896403078,0.492114314494948,120.302762957383,85.7670999070356,79.3704808117277
"SimDat20yrMedGr",3,2013,113.482325854321,0.952106514027779,0.39243494312782,0.494451275700548,121.136622097853,85.7752788034832,80.9941872924052
"SimDat20yrMedGr",3,2013,116.484229323014,0.952362874265026,0.393156751007431,0.496763757788474,121.967349725172,85.7833719590692,82.633408948023
"SimDat20yrMedGr",3,2013,119.307589339838,0.952596881447884,0.39381926106913,0.498885073794056,122.73436755123,85.790796314285,84.1661896019484
"SimDat20yrMedGr",3,2013,122.145085442724,0.952825483717947,0.394469856634344,0.500967063449938,123.4918415557,85.7980835185113,85.6981681424846
"SimDat20yrMedGr",3,2013,125.683539230623,0.953101820500144,0.395260819118183,0.503496582494344,124.418448785234,85.806938142479,87.5970578508576
"SimDat20yrMedGr",3,2013,128.631941377867,0.953325065746817,0.395903463405526,0.505550358993605,125.175941472845,85.8141285338985,89.1698152932333
"SimDat20yrMedGr",3,2013,131.335191543257,0.953524437120085,0.396480165146831,0.507392259461889,125.859268489755,85.8205781982641,90.6044478914919
"SimDat20yrMedGr",3,2013,134.07814266807,0.95372178248977,0.397053614027199,0.509222660948353,126.542099153401,85.8269887734892,92.0531475998164
"SimDat20yrMedGr",3,2013,136.799802654624,0.95391288080541,0.397611403131441,0.511001975199101,127.20951147559,85.8332217147328,93.4838048410551
"SimDat20yrMedGr",3,2013,139.975421359639,0.954130186180596,0.398248693264203,0.513033511519078,127.975966059431,85.8403399472729,95.1447502618645
"SimDat20yrMedGr",3,2013,144.272288713018,0.954415008543029,0.399088882848888,0.515709498693957,128.992865048809,85.8497194920736,97.3782720381402
"SimDat20yrMedGr",3,2013,146.991236441018,0.954590045438236,0.39960799991541,0.51736148974124,129.624834856615,85.8555119042108,98.7835863167634
"SimDat20yrMedGr",3,2013,149.630067913676,0.954756259939905,0.400102929028459,0.518935486456929,130.229983884202,85.861032443027,100.141721539355
"SimDat20yrMedGr",3,2015,1,0.674947382056625,0.941276789777163,0.906695661667976,32.4950876831171,72.2773559466501,3.59556366228182
"SimDat20yrMedGr",3,2015,2.58689776396124,0.718256757091856,0.947078540136502,0.931547013648599,41.6743541060887,72.5260299650764,7.4566936911219
"SimDat20yrMedGr",3,2015,5.43509194201455,0.749529108947508,0.951229472034397,0.946533284081255,50.6138234782473,72.7208677141891,13.1821740036574
"SimDat20yrMedGr",3,2015,8.37819600856587,0.766656097054886,0.953504621167702,0.953782517814301,56.6847464173445,72.8346803586734,18.3747175527556
"SimDat20yrMedGr",3,2015,11.394562374498,0.77832093230646,0.955059537135886,0.958354714266928,61.436175672657,72.9156604670544,23.2653071513354
"SimDat20yrMedGr",3,2015,14.3928317919052,0.786899401340688,0.956207475181404,0.961535471862467,65.310027446885,72.9772368860807,27.8332244061259
"SimDat20yrMedGr",3,2015,17.4168456893173,0.793721531604858,0.957123860608433,0.963958076054422,68.6530909939047,73.0275468037816,32.2199303298361
"SimDat20yrMedGr",3,2015,20.4492023787929,0.799336936365189,0.9578808993795,0.965882581066997,71.598992954684,73.0699162206194,36.4434732874844
