"Year","ClimYr","RosNew","InflNew","TransectNew","TagNew","save","surv","lagsrtsz","lagforsurv","Tot_fall_ppt","Tot_winter_ppt","Tot_summer_ppt","Mean_fall_temp","Mean_winter_temp","Mean_summer_temp","InflYesNo"
23,2003,NA,NA,"W.3","W.3.3799",1,0,0,1,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,NA
22,2007,1,0,"W.4","W.4.3800",1,1,0,0,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,0
23,2003,NA,NA,"W.4","W.4.3800",1,NA,0,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,NA
24,2011,84,0,"W.4","W.4.3800",1,1,2,2,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,0
25,2016,NA,NA,"W.4","W.4.3800",1,0,0,1,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,NA
22,2007,1,0,"W.5","W.5.3801",1,1,0,0,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,0
23,2003,NA,NA,"W.5","W.5.3801",1,NA,0,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,NA
24,2011,109,0,"W.5","W.5.3801",1,1,2,2,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,0
25,2016,NA,NA,"W.5","W.5.3801",1,0,0,1,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,NA
22,2007,1,0,"E.6","E.6.3802",1,1,0,0,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,0
23,2003,NA,NA,"E.6","E.6.3802",1,NA,0,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,NA
24,2011,132,0,"E.6","E.6.3802",1,1,2,2,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,0
25,2016,NA,NA,"E.6","E.6.3802",1,0,0,1,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,NA
22,2007,1,0,"W.4","W.4.3803",1,1,0,0,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,0
23,2003,NA,NA,"W.4","W.4.3803",1,0,0,1,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,NA
22,2007,1,0,"E.3","E.3.3804",1,1,0,0,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,0
23,2003,NA,NA,"E.3","E.3.3804",1,0,0,1,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,NA
22,2007,1,0,"W.2","W.2.3805",1,1,0,0,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,0
23,2003,NA,NA,"W.2","W.2.3805",1,0,0,1,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,NA
22,2007,1,0,"E.5","E.5.3806",1,1,0,0,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,0
23,2003,NA,NA,"E.5","E.5.3806",1,0,0,1,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,NA
22,2007,1,0,"E.4","E.4.3807",1,1,0,0,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,0
23,2003,NA,NA,"E.4","E.4.3807",1,NA,0,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,NA
24,2011,140,0,"E.4","E.4.3807",1,1,2,2,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,0
25,2016,NA,NA,"E.4","E.4.3807",1,0,0,1,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,NA
22,2007,1,0,"E.6","E.6.3808",1,1,0,0,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,0
23,2003,NA,NA,"E.6","E.6.3808",1,NA,0,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,NA
24,2011,144,0,"E.6","E.6.3808",1,1,2,2,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,0
25,2016,NA,NA,"E.6","E.6.3808",1,0,0,1,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,NA
22,2007,1,0,"E.4","E.4.3809",1,1,0,0,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,0
23,2003,NA,NA,"E.4","E.4.3809",1,NA,0,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,NA
24,2011,151,0,"E.4","E.4.3809",1,1,2,2,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,0
25,2016,NA,NA,"E.4","E.4.3809",1,0,0,1,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,NA
22,2007,1,0,"W.1","W.1.3810",1,1,0,0,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,0
23,2003,NA,NA,"W.1","W.1.3810",1,NA,0,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,NA
24,2011,151,0,"W.1","W.1.3810",1,1,2,2,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,0
25,2016,NA,NA,"W.1","W.1.3810",1,0,0,1,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,NA
22,2007,1,0,"E.1","E.1.3811",1,1,0,0,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,0
23,2003,NA,NA,"E.1","E.1.3811",1,NA,0,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,NA
24,2011,114,0,"E.1","E.1.3811",1,1,2,2,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,0
25,2016,NA,NA,"E.1","E.1.3811",1,0,0,1,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,NA
22,2007,1,0,"E.1","E.1.3812",1,1,0,0,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,0
23,2003,NA,NA,"E.1","E.1.3812",1,0,0,1,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,NA
22,2007,1,0,"W.5","W.5.3813",1,1,0,0,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,0
23,2003,NA,NA,"W.5","W.5.3813",1,0,0,1,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,NA
22,2007,1,0,"W.4","W.4.3814",1,1,0,0,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,0
23,2003,NA,NA,"W.4","W.4.3814",1,NA,0,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,NA
24,2011,125,0,"W.4","W.4.3814",1,1,2,2,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,0
25,2016,NA,NA,"W.4","W.4.3814",1,0,0,1,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,NA
22,2007,1,0,"W.3","W.3.3815",1,1,0,0,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,0
23,2003,NA,NA,"W.3","W.3.3815",1,0,0,1,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,NA
22,2007,1,0,"E.5","E.5.3816",1,1,0,0,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,0
23,2003,NA,NA,"E.5","E.5.3816",1,0,0,1,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,NA
22,2007,1,0,"W.5","W.5.3817",1,1,0,0,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,0
23,2003,NA,NA,"W.5","W.5.3817",1,0,0,1,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,NA
22,2007,1,0,"W.2","W.2.3818",1,1,0,0,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,0
23,2003,NA,NA,"W.2","W.2.3818",1,NA,0,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,NA
24,2011,139,0,"W.2","W.2.3818",1,1,2,2,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,0
25,2016,NA,NA,"W.2","W.2.3818",1,0,0,1,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,NA
22,2007,1,0,"W.4","W.4.3819",1,1,0,0,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,0
23,2003,NA,NA,"W.4","W.4.3819",1,NA,0,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,NA
24,2011,143,0,"W.4","W.4.3819",1,1,2,2,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,0
25,2016,NA,NA,"W.4","W.4.3819",1,0,0,1,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,NA
22,2007,1,0,"E.5","E.5.3820",1,1,0,0,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,0
23,2003,NA,NA,"E.5","E.5.3820",1,NA,0,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,NA
24,2011,145,0,"E.5","E.5.3820",1,1,2,2,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,0
25,2016,NA,NA,"E.5","E.5.3820",1,0,0,1,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,NA
22,2007,1,0,"E.1","E.1.3821",1,1,0,0,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,0
23,2003,NA,NA,"E.1","E.1.3821",1,NA,0,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,NA
24,2011,147,0,"E.1","E.1.3821",1,1,2,2,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,0
25,2016,NA,NA,"E.1","E.1.3821",1,0,0,1,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,NA
22,2007,1,0,"E.7","E.7.3822",1,1,0,0,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,0
23,2003,NA,NA,"E.7","E.7.3822",1,NA,0,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,NA
24,2011,149,0,"E.7","E.7.3822",1,1,2,2,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,0
25,2016,NA,NA,"E.7","E.7.3822",1,0,0,1,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,NA
22,2007,1,0,"E.7","E.7.3823",1,1,0,0,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,0
23,2003,NA,NA,"E.7","E.7.3823",1,NA,0,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,NA
24,2011,146,0,"E.7","E.7.3823",1,1,2,2,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,0
25,2016,NA,NA,"E.7","E.7.3823",1,0,0,1,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,NA
22,2007,1,0,"E.6","E.6.3824",1,1,0,0,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,0
23,2003,NA,NA,"E.6","E.6.3824",1,NA,0,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,NA
24,2011,146,0,"E.6","E.6.3824",1,1,2,2,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,0
25,2016,NA,NA,"E.6","E.6.3824",1,0,0,1,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,NA
22,2007,1,0,"E.6","E.6.3825",1,1,0,0,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,0
23,2003,NA,NA,"E.6","E.6.3825",1,NA,0,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,NA
24,2011,148,0,"E.6","E.6.3825",1,1,2,2,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,0
25,2016,NA,NA,"E.6","E.6.3825",1,0,0,1,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,NA
22,2007,1,0,"W.5","W.5.3826",1,1,0,0,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,0
23,2003,NA,NA,"W.5","W.5.3826",1,NA,0,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,NA
24,2011,151,0,"W.5","W.5.3826",1,1,2,2,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,0
25,2016,NA,NA,"W.5","W.5.3826",1,0,0,1,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,NA
22,2007,1,0,"E.3","E.3.3827",1,1,0,0,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,0
23,2003,NA,NA,"E.3","E.3.3827",1,NA,0,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,NA
24,2011,151,0,"E.3","E.3.3827",1,1,2,2,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,0
25,2016,NA,NA,"E.3","E.3.3827",1,NA,0,0,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,NA
26,2003,64,0,"E.3","E.3.3827",1,1,2,2,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,0
27,2009,NA,NA,"E.3","E.3.3827",1,NA,0,0,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,NA
28,2014,68,0,"E.3","E.3.3827",1,1,2,2,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,0
29,2021,NA,NA,"E.3","E.3.3827",1,NA,0,0,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453,NA
30,2019,64,0,"E.3","E.3.3827",1,1,2,2,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486,0
31,2008,NA,NA,"E.3","E.3.3827",1,0,0,1,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,NA
22,2007,1,0,"E.4","E.4.3828",1,1,0,0,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,0
23,2003,NA,NA,"E.4","E.4.3828",1,NA,0,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,NA
24,2011,93,0,"E.4","E.4.3828",1,1,2,2,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,0
25,2016,NA,NA,"E.4","E.4.3828",1,0,0,1,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,NA
22,2007,1,0,"E.6","E.6.3829",1,1,0,0,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,0
23,2003,NA,NA,"E.6","E.6.3829",1,NA,0,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,NA
24,2011,114,0,"E.6","E.6.3829",1,1,2,2,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,0
25,2016,NA,NA,"E.6","E.6.3829",1,0,0,1,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,NA
22,2007,1,0,"E.3","E.3.3830",1,1,0,0,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,0
23,2003,NA,NA,"E.3","E.3.3830",1,NA,0,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,NA
24,2011,130,0,"E.3","E.3.3830",1,1,2,2,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,0
25,2016,NA,NA,"E.3","E.3.3830",1,0,0,1,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,NA
22,2007,1,0,"E.7","E.7.3831",1,1,0,0,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,0
23,2003,NA,NA,"E.7","E.7.3831",1,NA,0,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,NA
24,2011,144,0,"E.7","E.7.3831",1,1,2,2,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,0
25,2016,NA,NA,"E.7","E.7.3831",1,NA,0,0,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,NA
26,2003,63,0,"E.7","E.7.3831",1,1,2,2,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,0
27,2009,NA,NA,"E.7","E.7.3831",1,NA,0,0,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,NA
28,2014,70,0,"E.7","E.7.3831",1,1,2,2,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,0
29,2021,NA,NA,"E.7","E.7.3831",1,0,0,1,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453,NA
22,2007,1,0,"E.4","E.4.3832",1,1,0,0,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,0
23,2003,NA,NA,"E.4","E.4.3832",1,0,0,1,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,NA
22,2007,1,0,"W.2","W.2.3833",1,1,0,0,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,0
23,2003,NA,NA,"W.2","W.2.3833",1,0,0,1,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,NA
22,2007,1,0,"W.4","W.4.3834",1,1,0,0,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,0
23,2003,NA,NA,"W.4","W.4.3834",1,0,0,1,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,NA
22,2007,1,0,"E.1","E.1.3835",1,1,0,0,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,0
23,2003,NA,NA,"E.1","E.1.3835",1,0,0,1,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,NA
22,2007,1,0,"E.6","E.6.3836",1,1,0,0,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,0
23,2003,NA,NA,"E.6","E.6.3836",1,0,0,1,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,NA
22,2007,1,0,"E.7","E.7.3837",1,1,0,0,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,0
23,2003,NA,NA,"E.7","E.7.3837",1,NA,0,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,NA
24,2011,106,0,"E.7","E.7.3837",1,1,2,2,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,0
25,2016,NA,NA,"E.7","E.7.3837",1,0,0,1,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,NA
22,2007,1,0,"E.5","E.5.3838",1,1,0,0,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,0
23,2003,NA,NA,"E.5","E.5.3838",1,0,0,1,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,NA
22,2007,1,0,"E.5","E.5.3839",1,1,0,0,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,0
23,2003,NA,NA,"E.5","E.5.3839",1,NA,0,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,NA
24,2011,126,0,"E.5","E.5.3839",1,1,2,2,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,0
25,2016,NA,NA,"E.5","E.5.3839",1,0,0,1,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,NA
22,2007,1,0,"W.1","W.1.3840",1,1,0,0,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,0
23,2003,NA,NA,"W.1","W.1.3840",1,NA,0,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,NA
24,2011,135,0,"W.1","W.1.3840",1,1,2,2,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,0
25,2016,NA,NA,"W.1","W.1.3840",1,NA,0,0,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,NA
26,2003,57,0,"W.1","W.1.3840",1,1,2,2,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,0
27,2009,NA,NA,"W.1","W.1.3840",1,NA,0,0,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,NA
28,2014,61,0,"W.1","W.1.3840",1,1,2,2,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,0
29,2021,NA,NA,"W.1","W.1.3840",1,NA,0,0,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453,NA
30,2019,62,0,"W.1","W.1.3840",1,1,2,2,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486,0
31,2008,NA,NA,"W.1","W.1.3840",1,0,0,1,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,NA
22,2007,1,0,"E.4","E.4.3841",1,1,0,0,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,0
23,2003,NA,NA,"E.4","E.4.3841",1,NA,0,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,NA
24,2011,88,0,"E.4","E.4.3841",1,1,2,2,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,0
25,2016,NA,NA,"E.4","E.4.3841",1,0,0,1,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,NA
22,2007,1,0,"E.2","E.2.3842",1,1,0,0,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,0
23,2003,NA,NA,"E.2","E.2.3842",1,0,0,1,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,NA
22,2007,1,0,"W.1","W.1.3843",1,1,0,0,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,0
23,2003,NA,NA,"W.1","W.1.3843",1,0,0,1,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,NA
22,2007,1,0,"W.4","W.4.3844",1,1,0,0,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,0
23,2003,NA,NA,"W.4","W.4.3844",1,NA,0,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,NA
24,2011,118,0,"W.4","W.4.3844",1,1,2,2,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,0
25,2016,NA,NA,"W.4","W.4.3844",1,0,0,1,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,NA
22,2007,1,0,"E.1","E.1.3845",1,1,0,0,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,0
23,2003,NA,NA,"E.1","E.1.3845",1,0,0,1,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,NA
22,2007,1,0,"E.6","E.6.3846",1,1,0,0,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,0
23,2003,NA,NA,"E.6","E.6.3846",1,NA,0,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,NA
24,2011,136,0,"E.6","E.6.3846",1,1,2,2,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,0
25,2016,NA,NA,"E.6","E.6.3846",1,0,0,1,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,NA
22,2007,1,0,"W.4","W.4.3847",1,1,0,0,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,0
23,2003,NA,NA,"W.4","W.4.3847",1,NA,0,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,NA
24,2011,141,0,"W.4","W.4.3847",1,1,2,2,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,0
25,2016,NA,NA,"W.4","W.4.3847",1,0,0,1,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,NA
22,2007,1,0,"W.2","W.2.3848",1,1,0,0,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,0
23,2003,NA,NA,"W.2","W.2.3848",1,NA,0,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,NA
24,2011,151,0,"W.2","W.2.3848",1,1,2,2,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,0
25,2016,NA,NA,"W.2","W.2.3848",1,0,0,1,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,NA
22,2007,1,0,"E.4","E.4.3849",1,1,0,0,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,0
23,2003,NA,NA,"E.4","E.4.3849",1,NA,0,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,NA
24,2011,148,0,"E.4","E.4.3849",1,1,2,2,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,0
25,2016,NA,NA,"E.4","E.4.3849",1,0,0,1,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,NA
22,2007,1,0,"E.4","E.4.3850",1,1,0,0,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,0
23,2003,NA,NA,"E.4","E.4.3850",1,NA,0,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,NA
24,2011,116,0,"E.4","E.4.3850",1,1,2,2,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,0
25,2016,NA,NA,"E.4","E.4.3850",1,0,0,1,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,NA
22,2007,1,0,"E.5","E.5.3851",1,1,0,0,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,0
23,2003,NA,NA,"E.5","E.5.3851",1,NA,0,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,NA
24,2011,104,0,"E.5","E.5.3851",1,1,2,2,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,0
25,2016,NA,NA,"E.5","E.5.3851",1,0,0,1,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,NA
22,2007,1,0,"E.3","E.3.3852",1,1,0,0,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,0
23,2003,NA,NA,"E.3","E.3.3852",1,0,0,1,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,NA
22,2007,1,0,"W.5","W.5.3853",1,1,0,0,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,0
23,2003,NA,NA,"W.5","W.5.3853",1,0,0,1,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,NA
22,2007,1,0,"E.7","E.7.3854",1,1,0,0,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,0
23,2003,NA,NA,"E.7","E.7.3854",1,NA,0,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,NA
24,2011,121,0,"E.7","E.7.3854",1,1,2,2,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,0
25,2016,NA,NA,"E.7","E.7.3854",1,NA,0,0,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,NA
26,2003,53,0,"E.7","E.7.3854",1,1,2,2,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,0
27,2009,NA,NA,"E.7","E.7.3854",1,0,0,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,NA
22,2007,1,0,"W.2","W.2.3855",1,1,0,0,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,0
23,2003,NA,NA,"W.2","W.2.3855",1,NA,0,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,NA
24,2011,77,0,"W.2","W.2.3855",1,1,2,2,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,0
