"Year","ClimYr","RosNew","InflNew","TransectNew","TagNew"
3,2009,40,14,"E.3","E.3.33"
4,2019,14,12,"E.3","E.3.33"
5,2005,19,18,"E.3","E.3.33"
6,2018,30,0,"E.3","E.3.33"
7,2012,4,8,"E.3","E.3.33"
8,2020,30,19,"E.3","E.3.33"
9,2010,17,0,"E.3","E.3.33"
10,2005,41,0,"E.3","E.3.33"
11,2020,25,11,"E.3","E.3.33"
12,2006,11,12,"E.3","E.3.33"
13,2003,3,0,"E.3","E.3.33"
14,2005,9,25,"E.3","E.3.33"
15,2020,31,7,"E.3","E.3.33"
16,2009,23,0,"E.3","E.3.33"
17,2015,28,3,"E.3","E.3.33"
18,2019,25,29,"E.3","E.3.33"
19,2004,16,0,"E.3","E.3.33"
20,2021,34,23,"E.3","E.3.33"
1,2017,14,NA,"E.2","E.2.34"
2,2009,33,0,"E.2","E.2.34"
3,2009,7,4,"E.2","E.2.34"
4,2019,12,4,"E.2","E.2.34"
5,2005,6,0,"E.2","E.2.34"
6,2018,5,4,"E.2","E.2.34"
7,2012,5,7,"E.2","E.2.34"
8,2020,7,0,"E.2","E.2.34"
9,2010,10,1,"E.2","E.2.34"
10,2005,35,3,"E.2","E.2.34"
11,2020,7,0,"E.2","E.2.34"
12,2006,14,3,"E.2","E.2.34"
13,2003,14,9,"E.2","E.2.34"
14,2005,6,9,"E.2","E.2.34"
15,2020,10,0,"E.2","E.2.34"
16,2009,12,0,"E.2","E.2.34"
17,2015,73,1,"E.2","E.2.34"
18,2019,31,3,"E.2","E.2.34"
19,2004,21,5,"E.2","E.2.34"
20,2021,8,21,"E.2","E.2.34"
1,2017,29,NA,"E.2","E.2.35"
2,2009,23,10,"E.2","E.2.35"
3,2009,43,12,"E.2","E.2.35"
4,2019,51,5,"E.2","E.2.35"
5,2005,22,7,"E.2","E.2.35"
6,2018,32,4,"E.2","E.2.35"
7,2012,25,18,"E.2","E.2.35"
8,2020,32,3,"E.2","E.2.35"
9,2010,53,0,"E.2","E.2.35"
10,2005,33,13,"E.2","E.2.35"
11,2020,39,4,"E.2","E.2.35"
12,2006,17,0,"E.2","E.2.35"
13,2003,63,12,"E.2","E.2.35"
14,2005,19,26,"E.2","E.2.35"
15,2020,5,2,"E.2","E.2.35"
16,2009,33,0,"E.2","E.2.35"
17,2015,62,35,"E.2","E.2.35"
18,2019,42,47,"E.2","E.2.35"
19,2004,17,0,"E.2","E.2.35"
20,2021,23,5,"E.2","E.2.35"
1,2017,17,NA,"E.3","E.3.36"
2,2009,13,7,"E.3","E.3.36"
3,2009,20,0,"E.3","E.3.36"
4,2019,8,0,"E.3","E.3.36"
5,2005,21,0,"E.3","E.3.36"
6,2018,8,2,"E.3","E.3.36"
7,2012,5,0,"E.3","E.3.36"
8,2020,23,9,"E.3","E.3.36"
9,2010,14,8,"E.3","E.3.36"
10,2005,32,0,"E.3","E.3.36"
11,2020,25,2,"E.3","E.3.36"
12,2006,2,5,"E.3","E.3.36"
13,2003,16,7,"E.3","E.3.36"
14,2005,44,13,"E.3","E.3.36"
15,2020,17,0,"E.3","E.3.36"
16,2009,17,7,"E.3","E.3.36"
17,2015,37,2,"E.3","E.3.36"
18,2019,3,30,"E.3","E.3.36"
19,2004,14,7,"E.3","E.3.36"
20,2021,18,29,"E.3","E.3.36"
1,2017,11,NA,"E.3","E.3.37"
2,2009,10,8,"E.3","E.3.37"
3,2009,4,2,"E.3","E.3.37"
4,2019,27,0,"E.3","E.3.37"
5,2005,25,5,"E.3","E.3.37"
6,2018,5,0,"E.3","E.3.37"
7,2012,14,0,"E.3","E.3.37"
8,2020,14,0,"E.3","E.3.37"
9,2010,17,4,"E.3","E.3.37"
10,2005,18,0,"E.3","E.3.37"
11,2020,0,0,"E.3","E.3.37"
12,2006,0,0,"E.3","E.3.37"
13,2003,NA,NA,"E.3","E.3.37"
14,2005,NA,NA,"E.3","E.3.37"
15,2020,NA,NA,"E.3","E.3.37"
16,2009,NA,NA,"E.3","E.3.37"
17,2015,NA,NA,"E.3","E.3.37"
18,2019,NA,NA,"E.3","E.3.37"
19,2004,NA,NA,"E.3","E.3.37"
20,2021,NA,NA,"E.3","E.3.37"
1,2017,17,NA,"E.7","E.7.38"
2,2009,9,5,"E.7","E.7.38"
3,2009,15,12,"E.7","E.7.38"
4,2019,21,6,"E.7","E.7.38"
5,2005,12,0,"E.7","E.7.38"
6,2018,26,0,"E.7","E.7.38"
7,2012,5,0,"E.7","E.7.38"
8,2020,13,5,"E.7","E.7.38"
9,2010,29,7,"E.7","E.7.38"
10,2005,36,3,"E.7","E.7.38"
11,2020,12,6,"E.7","E.7.38"
12,2006,10,1,"E.7","E.7.38"
13,2003,67,4,"E.7","E.7.38"
14,2005,21,6,"E.7","E.7.38"
15,2020,15,4,"E.7","E.7.38"
16,2009,29,3,"E.7","E.7.38"
17,2015,40,5,"E.7","E.7.38"
18,2019,25,11,"E.7","E.7.38"
19,2004,10,0,"E.7","E.7.38"
20,2021,21,12,"E.7","E.7.38"
1,2017,11,NA,"E.6","E.6.39"
2,2009,5,11,"E.6","E.6.39"
3,2009,13,4,"E.6","E.6.39"
4,2019,15,0,"E.6","E.6.39"
5,2005,8,0,"E.6","E.6.39"
6,2018,5,0,"E.6","E.6.39"
7,2012,0,0,"E.6","E.6.39"
8,2020,0,0,"E.6","E.6.39"
9,2010,NA,NA,"E.6","E.6.39"
10,2005,NA,NA,"E.6","E.6.39"
11,2020,NA,NA,"E.6","E.6.39"
12,2006,NA,NA,"E.6","E.6.39"
13,2003,NA,NA,"E.6","E.6.39"
14,2005,NA,NA,"E.6","E.6.39"
15,2020,NA,NA,"E.6","E.6.39"
16,2009,NA,NA,"E.6","E.6.39"
17,2015,NA,NA,"E.6","E.6.39"
18,2019,NA,NA,"E.6","E.6.39"
19,2004,NA,NA,"E.6","E.6.39"
20,2021,NA,NA,"E.6","E.6.39"
1,2017,23,NA,"E.7","E.7.40"
2,2009,3,6,"E.7","E.7.40"
3,2009,3,5,"E.7","E.7.40"
4,2019,29,9,"E.7","E.7.40"
5,2005,35,0,"E.7","E.7.40"
6,2018,26,0,"E.7","E.7.40"
7,2012,8,2,"E.7","E.7.40"
8,2020,12,15,"E.7","E.7.40"
9,2010,50,0,"E.7","E.7.40"
10,2005,48,15,"E.7","E.7.40"
11,2020,19,6,"E.7","E.7.40"
12,2006,35,10,"E.7","E.7.40"
13,2003,20,10,"E.7","E.7.40"
14,2005,39,0,"E.7","E.7.40"
15,2020,27,12,"E.7","E.7.40"
16,2009,5,0,"E.7","E.7.40"
17,2015,56,0,"E.7","E.7.40"
18,2019,26,28,"E.7","E.7.40"
19,2004,10,6,"E.7","E.7.40"
20,2021,12,9,"E.7","E.7.40"
1,2017,35,NA,"E.1","E.1.41"
2,2009,41,0,"E.1","E.1.41"
3,2009,52,9,"E.1","E.1.41"
4,2019,21,20,"E.1","E.1.41"
5,2005,29,0,"E.1","E.1.41"
6,2018,69,6,"E.1","E.1.41"
7,2012,11,2,"E.1","E.1.41"
8,2020,31,21,"E.1","E.1.41"
9,2010,31,0,"E.1","E.1.41"
10,2005,28,7,"E.1","E.1.41"
11,2020,47,20,"E.1","E.1.41"
12,2006,21,7,"E.1","E.1.41"
13,2003,38,10,"E.1","E.1.41"
14,2005,103,21,"E.1","E.1.41"
15,2020,54,37,"E.1","E.1.41"
16,2009,32,16,"E.1","E.1.41"
17,2015,73,28,"E.1","E.1.41"
18,2019,37,36,"E.1","E.1.41"
19,2004,47,21,"E.1","E.1.41"
20,2021,36,3,"E.1","E.1.41"
1,2017,8,NA,"E.5","E.5.42"
2,2009,8,0,"E.5","E.5.42"
3,2009,6,0,"E.5","E.5.42"
4,2019,18,2,"E.5","E.5.42"
5,2005,17,0,"E.5","E.5.42"
6,2018,2,0,"E.5","E.5.42"
7,2012,0,0,"E.5","E.5.42"
8,2020,0,0,"E.5","E.5.42"
9,2010,NA,NA,"E.5","E.5.42"
10,2005,NA,NA,"E.5","E.5.42"
11,2020,NA,NA,"E.5","E.5.42"
12,2006,NA,NA,"E.5","E.5.42"
13,2003,NA,NA,"E.5","E.5.42"
14,2005,NA,NA,"E.5","E.5.42"
15,2020,NA,NA,"E.5","E.5.42"
16,2009,NA,NA,"E.5","E.5.42"
17,2015,NA,NA,"E.5","E.5.42"
18,2019,NA,NA,"E.5","E.5.42"
19,2004,NA,NA,"E.5","E.5.42"
20,2021,NA,NA,"E.5","E.5.42"
1,2017,23,NA,"E.5","E.5.43"
2,2009,36,11,"E.5","E.5.43"
3,2009,42,0,"E.5","E.5.43"
4,2019,8,23,"E.5","E.5.43"
5,2005,34,11,"E.5","E.5.43"
6,2018,42,4,"E.5","E.5.43"
7,2012,28,0,"E.5","E.5.43"
8,2020,55,3,"E.5","E.5.43"
9,2010,56,0,"E.5","E.5.43"
10,2005,9,1,"E.5","E.5.43"
11,2020,3,10,"E.5","E.5.43"
12,2006,19,6,"E.5","E.5.43"
13,2003,23,0,"E.5","E.5.43"
14,2005,28,5,"E.5","E.5.43"
15,2020,21,0,"E.5","E.5.43"
16,2009,15,13,"E.5","E.5.43"
17,2015,36,8,"E.5","E.5.43"
18,2019,8,12,"E.5","E.5.43"
19,2004,28,4,"E.5","E.5.43"
20,2021,42,0,"E.5","E.5.43"
1,2017,17,NA,"E.6","E.6.44"
2,2009,4,15,"E.6","E.6.44"
3,2009,9,8,"E.6","E.6.44"
4,2019,17,0,"E.6","E.6.44"
5,2005,11,0,"E.6","E.6.44"
6,2018,7,17,"E.6","E.6.44"
7,2012,14,0,"E.6","E.6.44"
8,2020,11,6,"E.6","E.6.44"
9,2010,21,5,"E.6","E.6.44"
10,2005,34,0,"E.6","E.6.44"
11,2020,1,3,"E.6","E.6.44"
12,2006,23,10,"E.6","E.6.44"
13,2003,20,5,"E.6","E.6.44"
14,2005,25,17,"E.6","E.6.44"
15,2020,0,0,"E.6","E.6.44"
16,2009,0,0,"E.6","E.6.44"
17,2015,NA,NA,"E.6","E.6.44"
18,2019,NA,NA,"E.6","E.6.44"
19,2004,NA,NA,"E.6","E.6.44"
20,2021,NA,NA,"E.6","E.6.44"
1,2017,23,NA,"E.2","E.2.45"
2,2009,29,16,"E.2","E.2.45"
3,2009,12,0,"E.2","E.2.45"
4,2019,17,5,"E.2","E.2.45"
5,2005,48,0,"E.2","E.2.45"
6,2018,8,16,"E.2","E.2.45"
7,2012,11,12,"E.2","E.2.45"
8,2020,12,6,"E.2","E.2.45"
9,2010,25,9,"E.2","E.2.45"
10,2005,42,4,"E.2","E.2.45"
11,2020,10,0,"E.2","E.2.45"
12,2006,22,0,"E.2","E.2.45"
13,2003,15,13,"E.2","E.2.45"
14,2005,35,20,"E.2","E.2.45"
15,2020,42,5,"E.2","E.2.45"
16,2009,7,1,"E.2","E.2.45"
17,2015,50,5,"E.2","E.2.45"
18,2019,21,16,"E.2","E.2.45"
19,2004,34,8,"E.2","E.2.45"
20,2021,20,11,"E.2","E.2.45"
1,2017,20,NA,"W.5","W.5.46"
2,2009,8,25,"W.5","W.5.46"
3,2009,8,6,"W.5","W.5.46"
4,2019,14,3,"W.5","W.5.46"
5,2005,44,17,"W.5","W.5.46"
6,2018,14,10,"W.5","W.5.46"
7,2012,27,3,"W.5","W.5.46"
8,2020,21,10,"W.5","W.5.46"
9,2010,17,0,"W.5","W.5.46"
10,2005,47,16,"W.5","W.5.46"
11,2020,15,13,"W.5","W.5.46"
12,2006,20,0,"W.5","W.5.46"
13,2003,18,15,"W.5","W.5.46"
14,2005,23,0,"W.5","W.5.46"
15,2020,27,0,"W.5","W.5.46"
16,2009,14,7,"W.5","W.5.46"
17,2015,40,19,"W.5","W.5.46"
18,2019,21,0,"W.5","W.5.46"
19,2004,14,0,"W.5","W.5.46"
20,2021,20,9,"W.5","W.5.46"
1,2017,23,NA,"E.7","E.7.47"
2,2009,13,0,"E.7","E.7.47"
3,2009,54,8,"E.7","E.7.47"
4,2019,53,1,"E.7","E.7.47"
5,2005,38,15,"E.7","E.7.47"
6,2018,16,0,"E.7","E.7.47"
7,2012,25,6,"E.7","E.7.47"
8,2020,12,7,"E.7","E.7.47"
9,2010,26,28,"E.7","E.7.47"
10,2005,48,0,"E.7","E.7.47"
11,2020,15,18,"E.7","E.7.47"
12,2006,34,8,"E.7","E.7.47"
13,2003,20,17,"E.7","E.7.47"
14,2005,5,3,"E.7","E.7.47"
15,2020,7,5,"E.7","E.7.47"
16,2009,27,6,"E.7","E.7.47"
17,2015,51,15,"E.7","E.7.47"
18,2019,40,9,"E.7","E.7.47"
19,2004,7,8,"E.7","E.7.47"
20,2021,40,3,"E.7","E.7.47"
1,2017,8,NA,"E.2","E.2.48"
2,2009,3,7,"E.2","E.2.48"
3,2009,27,1,"E.2","E.2.48"
4,2019,5,4,"E.2","E.2.48"
5,2005,7,5,"E.2","E.2.48"
6,2018,2,1,"E.2","E.2.48"
7,2012,12,0,"E.2","E.2.48"
8,2020,5,0,"E.2","E.2.48"
9,2010,7,0,"E.2","E.2.48"
10,2005,19,2,"E.2","E.2.48"
11,2020,3,5,"E.2","E.2.48"
12,2006,12,2,"E.2","E.2.48"
13,2003,5,0,"E.2","E.2.48"
14,2005,21,16,"E.2","E.2.48"
15,2020,4,0,"E.2","E.2.48"
16,2009,9,2,"E.2","E.2.48"
17,2015,19,5,"E.2","E.2.48"
18,2019,3,3,"E.2","E.2.48"
19,2004,4,0,"E.2","E.2.48"
20,2021,1,10,"E.2","E.2.48"
1,2017,14,NA,"E.6","E.6.49"
2,2009,24,4,"E.6","E.6.49"
3,2009,35,0,"E.6","E.6.49"
4,2019,19,7,"E.6","E.6.49"
5,2005,11,0,"E.6","E.6.49"
6,2018,5,8,"E.6","E.6.49"
7,2012,21,1,"E.6","E.6.49"
8,2020,15,11,"E.6","E.6.49"
9,2010,18,1,"E.6","E.6.49"
10,2005,21,1,"E.6","E.6.49"
11,2020,26,0,"E.6","E.6.49"
12,2006,25,5,"E.6","E.6.49"
13,2003,4,11,"E.6","E.6.49"
14,2005,14,14,"E.6","E.6.49"
15,2020,14,5,"E.6","E.6.49"
16,2009,13,0,"E.6","E.6.49"
17,2015,6,0,"E.6","E.6.49"
18,2019,19,15,"E.6","E.6.49"
19,2004,6,0,"E.6","E.6.49"
20,2021,6,0,"E.6","E.6.49"
1,2017,17,NA,"E.1","E.1.50"
2,2009,7,3,"E.1","E.1.50"
3,2009,30,0,"E.1","E.1.50"
4,2019,13,13,"E.1","E.1.50"
5,2005,23,16,"E.1","E.1.50"
6,2018,6,0,"E.1","E.1.50"
7,2012,3,14,"E.1","E.1.50"
8,2020,18,9,"E.1","E.1.50"
9,2010,21,2,"E.1","E.1.50"
10,2005,14,0,"E.1","E.1.50"
11,2020,14,0,"E.1","E.1.50"
12,2006,33,0,"E.1","E.1.50"
13,2003,40,1,"E.1","E.1.50"
14,2005,35,5,"E.1","E.1.50"
15,2020,8,0,"E.1","E.1.50"
16,2009,14,1,"E.1","E.1.50"
17,2015,7,2,"E.1","E.1.50"
18,2019,43,9,"E.1","E.1.50"
19,2004,7,0,"E.1","E.1.50"
20,2021,41,15,"E.1","E.1.50"
1,2017,14,NA,"W.4","W.4.51"
2,2009,11,8,"W.4","W.4.51"
3,2009,32,0,"W.4","W.4.51"
4,2019,6,0,"W.4","W.4.51"
5,2005,20,0,"W.4","W.4.51"
6,2018,0,0,"W.4","W.4.51"
7,2012,0,0,"W.4","W.4.51"
8,2020,NA,NA,"W.4","W.4.51"
9,2010,NA,NA,"W.4","W.4.51"
10,2005,NA,NA,"W.4","W.4.51"
11,2020,NA,NA,"W.4","W.4.51"
12,2006,NA,NA,"W.4","W.4.51"
13,2003,NA,NA,"W.4","W.4.51"
14,2005,NA,NA,"W.4","W.4.51"
15,2020,NA,NA,"W.4","W.4.51"
16,2009,NA,NA,"W.4","W.4.51"
17,2015,NA,NA,"W.4","W.4.51"
18,2019,NA,NA,"W.4","W.4.51"
19,2004,NA,NA,"W.4","W.4.51"
20,2021,NA,NA,"W.4","W.4.51"
1,2017,14,NA,"W.5","W.5.52"
2,2009,8,0,"W.5","W.5.52"
3,2009,20,1,"W.5","W.5.52"
4,2019,9,7,"W.5","W.5.52"
5,2005,38,0,"W.5","W.5.52"
6,2018,0,0,"W.5","W.5.52"
7,2012,0,0,"W.5","W.5.52"
8,2020,NA,NA,"W.5","W.5.52"
9,2010,NA,NA,"W.5","W.5.52"
10,2005,NA,NA,"W.5","W.5.52"
11,2020,NA,NA,"W.5","W.5.52"
12,2006,NA,NA,"W.5","W.5.52"
13,2003,NA,NA,"W.5","W.5.52"
14,2005,NA,NA,"W.5","W.5.52"
15,2020,NA,NA,"W.5","W.5.52"
16,2009,NA,NA,"W.5","W.5.52"
17,2015,NA,NA,"W.5","W.5.52"
18,2019,NA,NA,"W.5","W.5.52"
19,2004,NA,NA,"W.5","W.5.52"
20,2021,NA,NA,"W.5","W.5.52"
1,2017,14,NA,"W.4","W.4.53"
2,2009,8,2,"W.4","W.4.53"
3,2009,21,2,"W.4","W.4.53"
4,2019,12,0,"W.4","W.4.53"
5,2005,28,0,"W.4","W.4.53"
6,2018,3,0,"W.4","W.4.53"
7,2012,17,2,"W.4","W.4.53"
8,2020,13,2,"W.4","W.4.53"
9,2010,35,1,"W.4","W.4.53"
10,2005,23,0,"W.4","W.4.53"
11,2020,31,0,"W.4","W.4.53"
12,2006,12,5,"W.4","W.4.53"
13,2003,8,0,"W.4","W.4.53"
14,2005,30,0,"W.4","W.4.53"
15,2020,6,0,"W.4","W.4.53"
16,2009,25,10,"W.4","W.4.53"
17,2015,9,0,"W.4","W.4.53"
18,2019,9,0,"W.4","W.4.53"
19,2004,17,1,"W.4","W.4.53"
20,2021,12,3,"W.4","W.4.53"
1,2017,26,NA,"E.3","E.3.54"
2,2009,25,46,"E.3","E.3.54"
3,2009,0,0,"E.3","E.3.54"
4,2019,0,0,"E.3","E.3.54"
5,2005,NA,NA,"E.3","E.3.54"
6,2018,NA,NA,"E.3","E.3.54"
7,2012,NA,NA,"E.3","E.3.54"
8,2020,NA,NA,"E.3","E.3.54"
9,2010,NA,NA,"E.3","E.3.54"
10,2005,NA,NA,"E.3","E.3.54"
11,2020,NA,NA,"E.3","E.3.54"
12,2006,NA,NA,"E.3","E.3.54"
13,2003,NA,NA,"E.3","E.3.54"
14,2005,NA,NA,"E.3","E.3.54"
15,2020,NA,NA,"E.3","E.3.54"
16,2009,NA,NA,"E.3","E.3.54"
17,2015,NA,NA,"E.3","E.3.54"
18,2019,NA,NA,"E.3","E.3.54"
19,2004,NA,NA,"E.3","E.3.54"
20,2021,NA,NA,"E.3","E.3.54"
1,2017,23,NA,"W.3","W.3.55"
2,2009,36,9,"W.3","W.3.55"
3,2009,18,7,"W.3","W.3.55"
4,2019,11,7,"W.3","W.3.55"
5,2005,19,5,"W.3","W.3.55"
6,2018,8,13,"W.3","W.3.55"
7,2012,34,7,"W.3","W.3.55"
8,2020,28,21,"W.3","W.3.55"
9,2010,59,2,"W.3","W.3.55"
10,2005,17,4,"W.3","W.3.55"
11,2020,0,0,"W.3","W.3.55"
12,2006,0,0,"W.3","W.3.55"
13,2003,NA,NA,"W.3","W.3.55"
14,2005,NA,NA,"W.3","W.3.55"
15,2020,NA,NA,"W.3","W.3.55"
16,2009,NA,NA,"W.3","W.3.55"
17,2015,NA,NA,"W.3","W.3.55"
18,2019,NA,NA,"W.3","W.3.55"
19,2004,NA,NA,"W.3","W.3.55"
20,2021,NA,NA,"W.3","W.3.55"
1,2017,11,NA,"W.1","W.1.56"
2,2009,5,8,"W.1","W.1.56"
3,2009,5,4,"W.1","W.1.56"
4,2019,4,0,"W.1","W.1.56"
5,2005,52,2,"W.1","W.1.56"
6,2018,12,0,"W.1","W.1.56"
7,2012,8,1,"W.1","W.1.56"
8,2020,12,0,"W.1","W.1.56"
9,2010,25,0,"W.1","W.1.56"
10,2005,10,1,"W.1","W.1.56"
11,2020,21,6,"W.1","W.1.56"
12,2006,26,6,"W.1","W.1.56"
13,2003,20,0,"W.1","W.1.56"
14,2005,37,0,"W.1","W.1.56"
15,2020,0,0,"W.1","W.1.56"
16,2009,0,0,"W.1","W.1.56"
17,2015,NA,NA,"W.1","W.1.56"
18,2019,NA,NA,"W.1","W.1.56"
19,2004,NA,NA,"W.1","W.1.56"
20,2021,NA,NA,"W.1","W.1.56"
1,2017,23,NA,"W.3","W.3.57"
2,2009,16,1,"W.3","W.3.57"
3,2009,14,5,"W.3","W.3.57"
4,2019,18,7,"W.3","W.3.57"
5,2005,13,6,"W.3","W.3.57"
6,2018,21,7,"W.3","W.3.57"
7,2012,26,3,"W.3","W.3.57"
8,2020,32,8,"W.3","W.3.57"
9,2010,33,0,"W.3","W.3.57"
10,2005,20,11,"W.3","W.3.57"
11,2020,30,21,"W.3","W.3.57"
12,2006,9,16,"W.3","W.3.57"
13,2003,35,0,"W.3","W.3.57"
14,2005,21,14,"W.3","W.3.57"
15,2020,8,18,"W.3","W.3.57"
16,2009,25,2,"W.3","W.3.57"
17,2015,53,6,"W.3","W.3.57"
18,2019,12,29,"W.3","W.3.57"
19,2004,17,15,"W.3","W.3.57"
20,2021,20,18,"W.3","W.3.57"
1,2017,14,NA,"E.1","E.1.58"
2,2009,18,6,"E.1","E.1.58"
3,2009,14,0,"E.1","E.1.58"
4,2019,13,10,"E.1","E.1.58"
5,2005,24,0,"E.1","E.1.58"
6,2018,12,0,"E.1","E.1.58"
7,2012,11,10,"E.1","E.1.58"
8,2020,0,0,"E.1","E.1.58"
9,2010,0,0,"E.1","E.1.58"
10,2005,NA,NA,"E.1","E.1.58"
11,2020,NA,NA,"E.1","E.1.58"
12,2006,NA,NA,"E.1","E.1.58"
13,2003,NA,NA,"E.1","E.1.58"
14,2005,NA,NA,"E.1","E.1.58"
15,2020,NA,NA,"E.1","E.1.58"
16,2009,NA,NA,"E.1","E.1.58"
17,2015,NA,NA,"E.1","E.1.58"
18,2019,NA,NA,"E.1","E.1.58"
19,2004,NA,NA,"E.1","E.1.58"
20,2021,NA,NA,"E.1","E.1.58"
1,2017,5,NA,"E.3","E.3.59"
2,2009,15,0,"E.3","E.3.59"
3,2009,4,0,"E.3","E.3.59"
4,2019,12,0,"E.3","E.3.59"
5,2005,7,0,"E.3","E.3.59"
6,2018,7,2,"E.3","E.3.59"
7,2012,15,1,"E.3","E.3.59"
8,2020,12,2,"E.3","E.3.59"
9,2010,8,0,"E.3","E.3.59"
10,2005,12,3,"E.3","E.3.59"
11,2020,9,0,"E.3","E.3.59"
12,2006,5,1,"E.3","E.3.59"
13,2003,2,4,"E.3","E.3.59"
14,2005,14,2,"E.3","E.3.59"
15,2020,15,0,"E.3","E.3.59"
16,2009,7,0,"E.3","E.3.59"
17,2015,6,0,"E.3","E.3.59"
18,2019,4,8,"E.3","E.3.59"
19,2004,2,0,"E.3","E.3.59"
20,2021,3,0,"E.3","E.3.59"
1,2017,35,NA,"W.2","W.2.60"
2,2009,13,7,"W.2","W.2.60"
3,2009,13,0,"W.2","W.2.60"
4,2019,66,17,"W.2","W.2.60"
5,2005,0,0,"W.2","W.2.60"
6,2018,0,0,"W.2","W.2.60"
7,2012,NA,NA,"W.2","W.2.60"
8,2020,NA,NA,"W.2","W.2.60"
9,2010,NA,NA,"W.2","W.2.60"
10,2005,NA,NA,"W.2","W.2.60"
11,2020,NA,NA,"W.2","W.2.60"
12,2006,NA,NA,"W.2","W.2.60"
13,2003,NA,NA,"W.2","W.2.60"
14,2005,NA,NA,"W.2","W.2.60"
15,2020,NA,NA,"W.2","W.2.60"
16,2009,NA,NA,"W.2","W.2.60"
17,2015,NA,NA,"W.2","W.2.60"
18,2019,NA,NA,"W.2","W.2.60"
19,2004,NA,NA,"W.2","W.2.60"
20,2021,NA,NA,"W.2","W.2.60"
1,2017,23,NA,"E.6","E.6.61"
2,2009,13,0,"E.6","E.6.61"
3,2009,31,15,"E.6","E.6.61"
4,2019,64,5,"E.6","E.6.61"
5,2005,14,1,"E.6","E.6.61"
6,2018,25,6,"E.6","E.6.61"
7,2012,0,0,"E.6","E.6.61"
8,2020,0,0,"E.6","E.6.61"
9,2010,NA,NA,"E.6","E.6.61"
10,2005,NA,NA,"E.6","E.6.61"
11,2020,NA,NA,"E.6","E.6.61"
12,2006,NA,NA,"E.6","E.6.61"
13,2003,NA,NA,"E.6","E.6.61"
14,2005,NA,NA,"E.6","E.6.61"
15,2020,NA,NA,"E.6","E.6.61"
16,2009,NA,NA,"E.6","E.6.61"
17,2015,NA,NA,"E.6","E.6.61"
18,2019,NA,NA,"E.6","E.6.61"
19,2004,NA,NA,"E.6","E.6.61"
20,2021,NA,NA,"E.6","E.6.61"
1,2017,26,NA,"E.6","E.6.62"
2,2009,30,34,"E.6","E.6.62"
3,2009,13,12,"E.6","E.6.62"
4,2019,31,12,"E.6","E.6.62"
5,2005,70,7,"E.6","E.6.62"
6,2018,15,6,"E.6","E.6.62"
7,2012,13,14,"E.6","E.6.62"
8,2020,9,1,"E.6","E.6.62"
9,2010,21,0,"E.6","E.6.62"
10,2005,57,6,"E.6","E.6.62"
11,2020,0,0,"E.6","E.6.62"
12,2006,0,0,"E.6","E.6.62"
13,2003,NA,NA,"E.6","E.6.62"
14,2005,NA,NA,"E.6","E.6.62"
15,2020,NA,NA,"E.6","E.6.62"
16,2009,NA,NA,"E.6","E.6.62"
17,2015,NA,NA,"E.6","E.6.62"
18,2019,NA,NA,"E.6","E.6.62"
19,2004,NA,NA,"E.6","E.6.62"
20,2021,NA,NA,"E.6","E.6.62"
1,2017,26,NA,"W.5","W.5.63"
2,2009,28,27,"W.5","W.5.63"
3,2009,2,12,"W.5","W.5.63"
4,2019,0,0,"W.5","W.5.63"
5,2005,0,0,"W.5","W.5.63"
6,2018,NA,NA,"W.5","W.5.63"
7,2012,NA,NA,"W.5","W.5.63"
8,2020,NA,NA,"W.5","W.5.63"
9,2010,NA,NA,"W.5","W.5.63"
10,2005,NA,NA,"W.5","W.5.63"
11,2020,NA,NA,"W.5","W.5.63"
12,2006,NA,NA,"W.5","W.5.63"
13,2003,NA,NA,"W.5","W.5.63"
14,2005,NA,NA,"W.5","W.5.63"
15,2020,NA,NA,"W.5","W.5.63"
16,2009,NA,NA,"W.5","W.5.63"
17,2015,NA,NA,"W.5","W.5.63"
18,2019,NA,NA,"W.5","W.5.63"
19,2004,NA,NA,"W.5","W.5.63"
20,2021,NA,NA,"W.5","W.5.63"
1,2017,26,NA,"E.6","E.6.64"
2,2009,22,12,"E.6","E.6.64"
3,2009,21,27,"E.6","E.6.64"
4,2019,0,0,"E.6","E.6.64"
5,2005,0,0,"E.6","E.6.64"
6,2018,NA,NA,"E.6","E.6.64"
7,2012,NA,NA,"E.6","E.6.64"
8,2020,NA,NA,"E.6","E.6.64"
9,2010,NA,NA,"E.6","E.6.64"
10,2005,NA,NA,"E.6","E.6.64"
11,2020,NA,NA,"E.6","E.6.64"
12,2006,NA,NA,"E.6","E.6.64"
13,2003,NA,NA,"E.6","E.6.64"
14,2005,NA,NA,"E.6","E.6.64"
15,2020,NA,NA,"E.6","E.6.64"
16,2009,NA,NA,"E.6","E.6.64"
17,2015,NA,NA,"E.6","E.6.64"
18,2019,NA,NA,"E.6","E.6.64"
19,2004,NA,NA,"E.6","E.6.64"
20,2021,NA,NA,"E.6","E.6.64"
1,2017,11,NA,"W.3","W.3.65"
2,2009,8,1,"W.3","W.3.65"
3,2009,5,0,"W.3","W.3.65"
4,2019,15,6,"W.3","W.3.65"
5,2005,26,0,"W.3","W.3.65"
6,2018,6,5,"W.3","W.3.65"
7,2012,7,0,"W.3","W.3.65"
8,2020,9,0,"W.3","W.3.65"
9,2010,11,0,"W.3","W.3.65"
