"Year","ClimYr","RosNew","InflNew","TransectNew","TagNew","save","surv","lagsrtsz","lagforsurv","Tot_fall_ppt","Tot_winter_ppt","Tot_summer_ppt","Mean_fall_temp","Mean_winter_temp","Mean_summer_temp","InflYesNo"
2,2014,NA,NA,"W.5","W.5.115",1,0,0,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,NA
1,2006,44,0,"E.4","E.4.116",1,1,0,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,0
2,2014,50,98,"E.4","E.4.116",1,1,1,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,1
3,2014,54,117,"E.4","E.4.116",1,1,1,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,1
4,2004,56,76,"E.4","E.4.116",1,1,1,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,1
5,2014,51,215,"E.4","E.4.116",1,1,1,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,1
6,2005,74,127,"E.4","E.4.116",1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036,1
7,2010,87,70,"E.4","E.4.116",1,1,1,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,1
8,2006,NA,NA,"E.4","E.4.116",1,0,0,1,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,NA
1,2006,8,0,"E.2","E.2.117",1,1,0,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,0
2,2014,NA,NA,"E.2","E.2.117",1,0,0,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,NA
1,2006,3,0,"E.7","E.7.118",1,1,0,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,0
2,2014,8,0,"E.7","E.7.118",1,1,1,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,0
3,2014,NA,NA,"E.7","E.7.118",1,0,0,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,NA
1,2006,1,0,"W.2","W.2.119",1,1,0,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,0
2,2014,5,0,"W.2","W.2.119",1,1,1,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,0
3,2014,NA,NA,"W.2","W.2.119",1,0,0,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,NA
1,2006,1,0,"W.5","W.5.120",1,1,0,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,0
2,2014,2,0,"W.5","W.5.120",1,1,1,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,0
3,2014,5,0,"W.5","W.5.120",1,1,1,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,0
4,2004,NA,NA,"W.5","W.5.120",1,0,0,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,NA
1,2006,1,0,"W.3","W.3.121",1,1,0,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,0
2,2014,3,0,"W.3","W.3.121",1,1,1,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,0
3,2014,NA,NA,"W.3","W.3.121",1,0,0,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,NA
1,2006,8,0,"E.2","E.2.122",1,1,0,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,0
2,2014,11,19,"E.2","E.2.122",1,1,1,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,1
3,2014,14,24,"E.2","E.2.122",1,1,1,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,1
4,2004,12,8,"E.2","E.2.122",1,1,1,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,1
5,2014,13,0,"E.2","E.2.122",1,1,1,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,0
6,2005,19,25,"E.2","E.2.122",1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036,1
7,2010,21,54,"E.2","E.2.122",1,1,1,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,1
8,2006,15,6,"E.2","E.2.122",1,1,1,1,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,1
9,2009,15,32,"E.2","E.2.122",1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,1
10,2017,11,14,"E.2","E.2.122",1,1,1,1,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,1
11,2018,NA,NA,"E.2","E.2.122",1,NA,0,0,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029,NA
12,2008,16,11,"E.2","E.2.122",1,1,2,2,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,1
13,2006,NA,NA,"E.2","E.2.122",1,NA,0,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,NA
14,2008,14,1,"E.2","E.2.122",1,1,2,2,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,1
15,2014,NA,NA,"E.2","E.2.122",1,0,0,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,NA
1,2006,3,0,"E.3","E.3.123",1,1,0,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,0
2,2014,NA,NA,"E.3","E.3.123",1,0,0,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,NA
1,2006,1,0,"E.5","E.5.124",1,1,0,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,0
2,2014,1,0,"E.5","E.5.124",1,1,1,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,0
3,2014,NA,NA,"E.5","E.5.124",1,0,0,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,NA
1,2006,8,0,"E.4","E.4.125",1,1,0,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,0
2,2014,NA,NA,"E.4","E.4.125",1,0,0,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,NA
1,2006,3,0,"W.2","W.2.126",1,1,0,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,0
2,2014,NA,NA,"W.2","W.2.126",1,0,0,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,NA
1,2006,3,0,"W.3","W.3.127",1,1,0,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,0
2,2014,9,0,"W.3","W.3.127",1,1,1,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,0
3,2014,7,0,"W.3","W.3.127",1,1,1,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,0
4,2004,6,6,"W.3","W.3.127",1,1,1,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,1
5,2014,NA,NA,"W.3","W.3.127",1,0,0,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,NA
1,2006,1,0,"W.1","W.1.128",1,1,0,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,0
2,2014,NA,NA,"W.1","W.1.128",1,0,0,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,NA
1,2006,3,0,"W.4","W.4.129",1,1,0,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,0
2,2014,NA,NA,"W.4","W.4.129",1,0,0,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,NA
1,2006,1,0,"E.1","E.1.130",1,1,0,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,0
2,2014,NA,NA,"E.1","E.1.130",1,0,0,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,NA
1,2006,1,0,"W.5","W.5.131",1,1,0,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,0
2,2014,NA,NA,"W.5","W.5.131",1,0,0,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,NA
1,2006,1,0,"E.3","E.3.132",1,1,0,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,0
2,2014,NA,NA,"E.3","E.3.132",1,0,0,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,NA
1,2006,56,0,"W.1","W.1.133",1,1,0,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,0
2,2014,NA,NA,"W.1","W.1.133",1,0,0,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,NA
1,2006,3,0,"W.4","W.4.134",1,1,0,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,0
2,2014,6,10,"W.4","W.4.134",1,1,1,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,1
3,2014,NA,NA,"W.4","W.4.134",1,0,0,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,NA
1,2006,5,0,"W.3","W.3.135",1,1,0,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,0
2,2014,NA,NA,"W.3","W.3.135",1,0,0,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,NA
1,2006,1,0,"W.3","W.3.136",1,1,0,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,0
2,2014,NA,NA,"W.3","W.3.136",1,0,0,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,NA
1,2006,1,0,"W.5","W.5.137",1,1,0,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,0
2,2014,NA,NA,"W.5","W.5.137",1,0,0,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,NA
1,2006,1,0,"E.4","E.4.138",1,1,0,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,0
2,2014,3,6,"E.4","E.4.138",1,1,1,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,1
3,2014,NA,NA,"E.4","E.4.138",1,0,0,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,NA
1,2006,1,0,"E.3","E.3.139",1,1,0,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,0
2,2014,1,0,"E.3","E.3.139",1,1,1,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,0
3,2014,NA,NA,"E.3","E.3.139",1,0,0,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,NA
1,2006,137,0,"E.1","E.1.140",1,1,0,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,0
2,2014,135,143,"E.1","E.1.140",1,1,1,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,1
3,2014,132,338,"E.1","E.1.140",1,1,1,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,1
4,2004,NA,NA,"E.1","E.1.140",1,0,0,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,NA
1,2006,8,0,"E.2","E.2.141",1,1,0,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,0
2,2014,12,35,"E.2","E.2.141",1,1,1,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,1
3,2014,14,11,"E.2","E.2.141",1,1,1,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,1
4,2004,NA,NA,"E.2","E.2.141",1,0,0,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,NA
1,2006,3,0,"E.4","E.4.142",1,1,0,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,0
2,2014,NA,NA,"E.4","E.4.142",1,0,0,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,NA
1,2006,3,0,"E.1","E.1.143",1,1,0,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,0
2,2014,NA,NA,"E.1","E.1.143",1,0,0,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,NA
1,2006,1,0,"W.5","W.5.144",1,1,0,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,0
2,2014,NA,NA,"W.5","W.5.144",1,0,0,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,NA
1,2006,5,0,"E.2","E.2.145",1,1,0,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,0
2,2014,NA,NA,"E.2","E.2.145",1,0,0,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,NA
1,2006,63,0,"E.2","E.2.146",1,1,0,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,0
2,2014,NA,NA,"E.2","E.2.146",1,0,0,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,NA
1,2006,50,0,"E.6","E.6.147",1,1,0,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,0
2,2014,55,63,"E.6","E.6.147",1,1,1,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,1
3,2014,60,58,"E.6","E.6.147",1,1,1,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,1
4,2004,61,69,"E.6","E.6.147",1,1,1,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,1
5,2014,NA,NA,"E.6","E.6.147",1,0,0,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,NA
1,2006,96,0,"E.1","E.1.148",1,1,0,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,0
2,2014,NA,NA,"E.1","E.1.148",1,0,0,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,NA
1,2006,1,0,"W.5","W.5.149",1,1,0,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,0
2,2014,2,0,"W.5","W.5.149",1,1,1,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,0
3,2014,NA,NA,"W.5","W.5.149",1,0,0,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,NA
1,2006,1,0,"E.3","E.3.150",1,1,0,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,0
2,2014,NA,NA,"E.3","E.3.150",1,0,0,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,NA
1,2006,131,0,"W.3","W.3.151",1,1,0,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,0
2,2014,129,853,"W.3","W.3.151",1,1,1,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,1
3,2014,NA,NA,"W.3","W.3.151",1,0,0,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,NA
1,2006,1,0,"E.6","E.6.152",1,1,0,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,0
2,2014,NA,NA,"E.6","E.6.152",1,0,0,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,NA
1,2006,126,0,"E.6","E.6.153",1,1,0,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,0
2,2014,125,320,"E.6","E.6.153",1,1,1,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,1
3,2014,NA,NA,"E.6","E.6.153",1,0,0,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,NA
1,2006,1,0,"E.7","E.7.154",1,1,0,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,0
2,2014,NA,NA,"E.7","E.7.154",1,0,0,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,NA
1,2006,1,0,"W.3","W.3.155",1,1,0,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,0
2,2014,4,0,"W.3","W.3.155",1,1,1,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,0
3,2014,NA,NA,"W.3","W.3.155",1,0,0,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,NA
1,2006,3,0,"E.7","E.7.156",1,1,0,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,0
2,2014,NA,NA,"E.7","E.7.156",1,0,0,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,NA
1,2006,150,0,"W.4","W.4.157",1,1,0,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,0
2,2014,145,188,"W.4","W.4.157",1,1,1,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,1
3,2014,143,92,"W.4","W.4.157",1,1,1,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,1
4,2004,151,419,"W.4","W.4.157",1,1,1,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,1
5,2014,145,1016,"W.4","W.4.157",1,1,1,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,1
6,2005,151,314,"W.4","W.4.157",1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036,1
7,2010,151,708,"W.4","W.4.157",1,1,1,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,1
8,2006,151,232,"W.4","W.4.157",1,1,1,1,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,1
9,2009,NA,NA,"W.4","W.4.157",1,0,0,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,NA
1,2006,32,0,"E.7","E.7.158",1,1,0,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,0
2,2014,39,119,"E.7","E.7.158",1,1,1,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,1
3,2014,NA,NA,"E.7","E.7.158",1,0,0,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,NA
1,2006,1,0,"W.5","W.5.159",1,1,0,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,0
2,2014,NA,NA,"W.5","W.5.159",1,0,0,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,NA
1,2006,3,0,"E.5","E.5.160",1,1,0,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,0
2,2014,NA,NA,"E.5","E.5.160",1,0,0,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,NA
1,2006,1,0,"W.1","W.1.161",1,1,0,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,0
2,2014,NA,NA,"W.1","W.1.161",1,0,0,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,NA
1,2006,1,0,"W.1","W.1.162",1,1,0,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,0
2,2014,2,0,"W.1","W.1.162",1,1,1,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,0
3,2014,1,3,"W.1","W.1.162",1,1,1,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,1
4,2004,3,2,"W.1","W.1.162",1,1,1,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,1
5,2014,1,0,"W.1","W.1.162",1,1,1,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,0
6,2005,NA,NA,"W.1","W.1.162",1,0,0,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036,NA
1,2006,1,0,"E.1","E.1.163",1,1,0,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,0
2,2014,NA,NA,"E.1","E.1.163",1,0,0,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,NA
1,2006,5,0,"E.5","E.5.164",1,1,0,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,0
2,2014,NA,NA,"E.5","E.5.164",1,0,0,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,NA
1,2006,14,0,"E.6","E.6.165",1,1,0,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,0
2,2014,24,12,"E.6","E.6.165",1,1,1,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,1
3,2014,NA,NA,"E.6","E.6.165",1,0,0,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,NA
1,2006,3,0,"E.6","E.6.166",1,1,0,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,0
2,2014,8,11,"E.6","E.6.166",1,1,1,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,1
3,2014,NA,NA,"E.6","E.6.166",1,0,0,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,NA
1,2006,56,0,"E.6","E.6.167",1,1,0,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,0
2,2014,NA,NA,"E.6","E.6.167",1,0,0,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,NA
1,2006,3,0,"W.5","W.5.168",1,1,0,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,0
2,2014,8,0,"W.5","W.5.168",1,1,1,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,0
3,2014,NA,NA,"W.5","W.5.168",1,0,0,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,NA
1,2006,3,0,"W.5","W.5.169",1,1,0,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,0
2,2014,NA,NA,"W.5","W.5.169",1,0,0,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,NA
1,2006,23,0,"W.5","W.5.170",1,1,0,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,0
2,2014,31,124,"W.5","W.5.170",1,1,1,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,1
3,2014,32,21,"W.5","W.5.170",1,1,1,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,1
4,2004,NA,NA,"W.5","W.5.170",1,0,0,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,NA
1,2006,3,0,"W.2","W.2.171",1,1,0,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,0
2,2014,5,20,"W.2","W.2.171",1,1,1,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,1
3,2014,NA,NA,"W.2","W.2.171",1,0,0,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,NA
1,2006,1,0,"E.4","E.4.172",1,1,0,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,0
2,2014,NA,NA,"E.4","E.4.172",1,0,0,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,NA
1,2006,3,0,"W.1","W.1.173",1,1,0,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,0
2,2014,NA,NA,"W.1","W.1.173",1,0,0,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,NA
1,2006,23,0,"W.3","W.3.174",1,1,0,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,0
2,2014,30,28,"W.3","W.3.174",1,1,1,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,1
3,2014,34,60,"W.3","W.3.174",1,1,1,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,1
4,2004,35,29,"W.3","W.3.174",1,1,1,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,1
5,2014,34,94,"W.3","W.3.174",1,1,1,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,1
6,2005,42,39,"W.3","W.3.174",1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036,1
7,2010,51,0,"W.3","W.3.174",1,1,1,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,0
8,2006,36,63,"W.3","W.3.174",1,1,1,1,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,1
9,2009,32,113,"W.3","W.3.174",1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,1
10,2017,29,32,"W.3","W.3.174",1,1,1,1,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,1
11,2018,NA,NA,"W.3","W.3.174",1,NA,0,0,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029,NA
12,2008,38,18,"W.3","W.3.174",1,1,2,2,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,1
13,2006,NA,NA,"W.3","W.3.174",1,0,0,1,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,NA
1,2006,1,0,"E.4","E.4.175",1,1,0,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,0
2,2014,NA,NA,"E.4","E.4.175",1,0,0,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,NA
1,2006,3,0,"E.6","E.6.176",1,1,0,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,0
2,2014,8,6,"E.6","E.6.176",1,1,1,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,1
3,2014,NA,NA,"E.6","E.6.176",1,0,0,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,NA
1,2006,111,0,"E.6","E.6.177",1,1,0,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,0
2,2014,112,187,"E.6","E.6.177",1,1,1,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,1
3,2014,109,57,"E.6","E.6.177",1,1,1,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,1
4,2004,120,121,"E.6","E.6.177",1,1,1,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,1
5,2014,115,572,"E.6","E.6.177",1,1,1,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,1
6,2005,151,202,"E.6","E.6.177",1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036,1
7,2010,151,351,"E.6","E.6.177",1,1,1,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,1
8,2006,117,140,"E.6","E.6.177",1,1,1,1,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,1
9,2009,119,75,"E.6","E.6.177",1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,1
10,2017,98,520,"E.6","E.6.177",1,1,1,1,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,1
11,2018,NA,NA,"E.6","E.6.177",1,0,0,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029,NA
1,2006,1,0,"W.5","W.5.178",1,1,0,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,0
2,2014,NA,NA,"W.5","W.5.178",1,0,0,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,NA
