"Year","ClimYr","RosNew","InflNew","TransectNew","TagNew"
4,2002,NA,NA,"E.1","E.1.33"
5,2017,NA,NA,"E.1","E.1.33"
6,2012,NA,NA,"E.1","E.1.33"
7,2017,NA,NA,"E.1","E.1.33"
8,2011,NA,NA,"E.1","E.1.33"
9,2003,NA,NA,"E.1","E.1.33"
10,2010,NA,NA,"E.1","E.1.33"
11,2015,NA,NA,"E.1","E.1.33"
12,2006,NA,NA,"E.1","E.1.33"
13,2009,NA,NA,"E.1","E.1.33"
14,2021,NA,NA,"E.1","E.1.33"
15,2012,NA,NA,"E.1","E.1.33"
16,2003,NA,NA,"E.1","E.1.33"
17,2009,NA,NA,"E.1","E.1.33"
18,2017,NA,NA,"E.1","E.1.33"
19,2002,NA,NA,"E.1","E.1.33"
20,2005,NA,NA,"E.1","E.1.33"
1,2006,29,NA,"W.1","W.1.34"
2,2007,21,8,"W.1","W.1.34"
3,2009,6,12,"W.1","W.1.34"
4,2002,36,18,"W.1","W.1.34"
5,2017,45,1,"W.1","W.1.34"
6,2012,22,10,"W.1","W.1.34"
7,2017,38,3,"W.1","W.1.34"
8,2011,10,27,"W.1","W.1.34"
9,2003,8,0,"W.1","W.1.34"
10,2010,54,15,"W.1","W.1.34"
11,2015,27,1,"W.1","W.1.34"
12,2006,0,0,"W.1","W.1.34"
13,2009,0,0,"W.1","W.1.34"
14,2021,NA,NA,"W.1","W.1.34"
15,2012,NA,NA,"W.1","W.1.34"
16,2003,NA,NA,"W.1","W.1.34"
17,2009,NA,NA,"W.1","W.1.34"
18,2017,NA,NA,"W.1","W.1.34"
19,2002,NA,NA,"W.1","W.1.34"
20,2005,NA,NA,"W.1","W.1.34"
1,2006,23,NA,"E.4","E.4.35"
2,2007,9,9,"E.4","E.4.35"
3,2009,12,16,"E.4","E.4.35"
4,2002,24,0,"E.4","E.4.35"
5,2017,19,0,"E.4","E.4.35"
6,2012,9,8,"E.4","E.4.35"
7,2017,13,10,"E.4","E.4.35"
8,2011,16,0,"E.4","E.4.35"
9,2003,25,0,"E.4","E.4.35"
10,2010,16,25,"E.4","E.4.35"
11,2015,16,0,"E.4","E.4.35"
12,2006,9,15,"E.4","E.4.35"
13,2009,35,9,"E.4","E.4.35"
14,2021,28,13,"E.4","E.4.35"
15,2012,7,0,"E.4","E.4.35"
16,2003,20,1,"E.4","E.4.35"
17,2009,36,28,"E.4","E.4.35"
18,2017,20,6,"E.4","E.4.35"
19,2002,7,0,"E.4","E.4.35"
20,2005,22,0,"E.4","E.4.35"
1,2006,17,NA,"E.2","E.2.36"
2,2007,26,0,"E.2","E.2.36"
3,2009,21,0,"E.2","E.2.36"
4,2002,4,4,"E.2","E.2.36"
5,2017,11,0,"E.2","E.2.36"
6,2012,17,4,"E.2","E.2.36"
7,2017,8,13,"E.2","E.2.36"
8,2011,14,10,"E.2","E.2.36"
9,2003,25,0,"E.2","E.2.36"
10,2010,25,9,"E.2","E.2.36"
11,2015,26,1,"E.2","E.2.36"
12,2006,9,20,"E.2","E.2.36"
13,2009,16,3,"E.2","E.2.36"
14,2021,17,3,"E.2","E.2.36"
15,2012,4,5,"E.2","E.2.36"
16,2003,52,8,"E.2","E.2.36"
17,2009,4,0,"E.2","E.2.36"
18,2017,13,10,"E.2","E.2.36"
19,2002,17,26,"E.2","E.2.36"
20,2005,14,3,"E.2","E.2.36"
1,2006,3,NA,"W.5","W.5.37"
2,2007,4,2,"W.5","W.5.37"
3,2009,4,2,"W.5","W.5.37"
4,2002,1,0,"W.5","W.5.37"
5,2017,9,0,"W.5","W.5.37"
6,2012,1,0,"W.5","W.5.37"
7,2017,2,2,"W.5","W.5.37"
8,2011,6,0,"W.5","W.5.37"
9,2003,17,0,"W.5","W.5.37"
10,2010,2,0,"W.5","W.5.37"
11,2015,11,0,"W.5","W.5.37"
12,2006,9,2,"W.5","W.5.37"
13,2009,5,0,"W.5","W.5.37"
14,2021,10,0,"W.5","W.5.37"
15,2012,3,0,"W.5","W.5.37"
16,2003,8,0,"W.5","W.5.37"
17,2009,7,0,"W.5","W.5.37"
18,2017,0,0,"W.5","W.5.37"
19,2002,0,0,"W.5","W.5.37"
20,2005,NA,NA,"W.5","W.5.37"
1,2006,20,NA,"W.3","W.3.38"
2,2007,17,6,"W.3","W.3.38"
3,2009,46,7,"W.3","W.3.38"
4,2002,32,0,"W.3","W.3.38"
5,2017,10,0,"W.3","W.3.38"
6,2012,15,4,"W.3","W.3.38"
7,2017,7,8,"W.3","W.3.38"
8,2011,7,14,"W.3","W.3.38"
9,2003,14,14,"W.3","W.3.38"
10,2010,32,20,"W.3","W.3.38"
11,2015,29,5,"W.3","W.3.38"
12,2006,7,28,"W.3","W.3.38"
13,2009,20,8,"W.3","W.3.38"
14,2021,17,15,"W.3","W.3.38"
15,2012,3,2,"W.3","W.3.38"
16,2003,13,7,"W.3","W.3.38"
17,2009,20,12,"W.3","W.3.38"
18,2017,13,5,"W.3","W.3.38"
19,2002,10,38,"W.3","W.3.38"
20,2005,44,0,"W.3","W.3.38"
1,2006,23,NA,"E.1","E.1.39"
2,2007,16,8,"E.1","E.1.39"
3,2009,30,6,"E.1","E.1.39"
4,2002,18,9,"E.1","E.1.39"
5,2017,15,0,"E.1","E.1.39"
6,2012,24,15,"E.1","E.1.39"
7,2017,38,2,"E.1","E.1.39"
8,2011,9,0,"E.1","E.1.39"
9,2003,13,0,"E.1","E.1.39"
10,2010,16,10,"E.1","E.1.39"
11,2015,23,7,"E.1","E.1.39"
12,2006,20,23,"E.1","E.1.39"
13,2009,24,19,"E.1","E.1.39"
14,2021,8,11,"E.1","E.1.39"
15,2012,14,10,"E.1","E.1.39"
16,2003,41,20,"E.1","E.1.39"
17,2009,34,26,"E.1","E.1.39"
18,2017,20,3,"E.1","E.1.39"
19,2002,48,20,"E.1","E.1.39"
20,2005,28,0,"E.1","E.1.39"
1,2006,11,NA,"E.6","E.6.40"
2,2007,2,0,"E.6","E.6.40"
3,2009,14,1,"E.6","E.6.40"
4,2002,8,0,"E.6","E.6.40"
5,2017,2,0,"E.6","E.6.40"
6,2012,7,0,"E.6","E.6.40"
7,2017,4,0,"E.6","E.6.40"
8,2011,4,0,"E.6","E.6.40"
9,2003,23,3,"E.6","E.6.40"
10,2010,5,3,"E.6","E.6.40"
11,2015,15,0,"E.6","E.6.40"
12,2006,14,34,"E.6","E.6.40"
13,2009,18,1,"E.6","E.6.40"
14,2021,18,4,"E.6","E.6.40"
15,2012,12,8,"E.6","E.6.40"
16,2003,17,1,"E.6","E.6.40"
17,2009,14,0,"E.6","E.6.40"
18,2017,17,11,"E.6","E.6.40"
19,2002,0,0,"E.6","E.6.40"
20,2005,0,0,"E.6","E.6.40"
1,2006,32,NA,"E.7","E.7.41"
2,2007,63,0,"E.7","E.7.41"
3,2009,7,13,"E.7","E.7.41"
4,2002,20,17,"E.7","E.7.41"
5,2017,70,5,"E.7","E.7.41"
6,2012,7,6,"E.7","E.7.41"
7,2017,26,1,"E.7","E.7.41"
8,2011,17,0,"E.7","E.7.41"
9,2003,25,0,"E.7","E.7.41"
10,2010,38,20,"E.7","E.7.41"
11,2015,58,22,"E.7","E.7.41"
12,2006,44,59,"E.7","E.7.41"
13,2009,15,9,"E.7","E.7.41"
14,2021,24,22,"E.7","E.7.41"
15,2012,9,16,"E.7","E.7.41"
16,2003,36,14,"E.7","E.7.41"
17,2009,24,57,"E.7","E.7.41"
18,2017,31,10,"E.7","E.7.41"
19,2002,13,42,"E.7","E.7.41"
20,2005,62,5,"E.7","E.7.41"
1,2006,14,NA,"E.7","E.7.42"
2,2007,24,1,"E.7","E.7.42"
3,2009,5,17,"E.7","E.7.42"
4,2002,3,0,"E.7","E.7.42"
5,2017,19,0,"E.7","E.7.42"
6,2012,29,9,"E.7","E.7.42"
7,2017,7,0,"E.7","E.7.42"
8,2011,16,14,"E.7","E.7.42"
9,2003,25,0,"E.7","E.7.42"
10,2010,23,10,"E.7","E.7.42"
11,2015,18,1,"E.7","E.7.42"
12,2006,16,15,"E.7","E.7.42"
13,2009,27,0,"E.7","E.7.42"
14,2021,33,15,"E.7","E.7.42"
15,2012,13,0,"E.7","E.7.42"
16,2003,37,5,"E.7","E.7.42"
17,2009,6,0,"E.7","E.7.42"
18,2017,10,0,"E.7","E.7.42"
19,2002,19,5,"E.7","E.7.42"
20,2005,18,1,"E.7","E.7.42"
1,2006,26,NA,"E.7","E.7.43"
2,2007,31,0,"E.7","E.7.43"
3,2009,22,11,"E.7","E.7.43"
4,2002,22,16,"E.7","E.7.43"
5,2017,33,0,"E.7","E.7.43"
6,2012,37,12,"E.7","E.7.43"
7,2017,14,18,"E.7","E.7.43"
8,2011,32,12,"E.7","E.7.43"
9,2003,60,0,"E.7","E.7.43"
10,2010,39,14,"E.7","E.7.43"
11,2015,23,10,"E.7","E.7.43"
12,2006,19,23,"E.7","E.7.43"
13,2009,35,9,"E.7","E.7.43"
14,2021,22,12,"E.7","E.7.43"
15,2012,4,6,"E.7","E.7.43"
16,2003,41,11,"E.7","E.7.43"
17,2009,29,14,"E.7","E.7.43"
18,2017,22,0,"E.7","E.7.43"
19,2002,9,31,"E.7","E.7.43"
20,2005,43,0,"E.7","E.7.43"
1,2006,11,NA,"W.1","W.1.44"
2,2007,11,2,"W.1","W.1.44"
3,2009,15,0,"W.1","W.1.44"
4,2002,5,8,"W.1","W.1.44"
5,2017,6,0,"W.1","W.1.44"
6,2012,9,0,"W.1","W.1.44"
7,2017,7,0,"W.1","W.1.44"
8,2011,7,9,"W.1","W.1.44"
9,2003,0,0,"W.1","W.1.44"
10,2010,0,0,"W.1","W.1.44"
11,2015,NA,NA,"W.1","W.1.44"
12,2006,NA,NA,"W.1","W.1.44"
13,2009,NA,NA,"W.1","W.1.44"
14,2021,NA,NA,"W.1","W.1.44"
15,2012,NA,NA,"W.1","W.1.44"
16,2003,NA,NA,"W.1","W.1.44"
17,2009,NA,NA,"W.1","W.1.44"
18,2017,NA,NA,"W.1","W.1.44"
19,2002,NA,NA,"W.1","W.1.44"
20,2005,NA,NA,"W.1","W.1.44"
1,2006,1,NA,"E.3","E.3.45"
2,2007,3,0,"E.3","E.3.45"
3,2009,5,0,"E.3","E.3.45"
4,2002,0,0,"E.3","E.3.45"
5,2017,0,0,"E.3","E.3.45"
6,2012,NA,NA,"E.3","E.3.45"
7,2017,NA,NA,"E.3","E.3.45"
8,2011,NA,NA,"E.3","E.3.45"
9,2003,NA,NA,"E.3","E.3.45"
10,2010,NA,NA,"E.3","E.3.45"
11,2015,NA,NA,"E.3","E.3.45"
12,2006,NA,NA,"E.3","E.3.45"
13,2009,NA,NA,"E.3","E.3.45"
14,2021,NA,NA,"E.3","E.3.45"
15,2012,NA,NA,"E.3","E.3.45"
16,2003,NA,NA,"E.3","E.3.45"
17,2009,NA,NA,"E.3","E.3.45"
18,2017,NA,NA,"E.3","E.3.45"
19,2002,NA,NA,"E.3","E.3.45"
20,2005,NA,NA,"E.3","E.3.45"
1,2006,17,NA,"E.5","E.5.46"
2,2007,29,8,"E.5","E.5.46"
3,2009,0,0,"E.5","E.5.46"
4,2002,0,0,"E.5","E.5.46"
5,2017,NA,NA,"E.5","E.5.46"
6,2012,NA,NA,"E.5","E.5.46"
7,2017,NA,NA,"E.5","E.5.46"
8,2011,NA,NA,"E.5","E.5.46"
9,2003,NA,NA,"E.5","E.5.46"
10,2010,NA,NA,"E.5","E.5.46"
11,2015,NA,NA,"E.5","E.5.46"
12,2006,NA,NA,"E.5","E.5.46"
13,2009,NA,NA,"E.5","E.5.46"
14,2021,NA,NA,"E.5","E.5.46"
15,2012,NA,NA,"E.5","E.5.46"
16,2003,NA,NA,"E.5","E.5.46"
17,2009,NA,NA,"E.5","E.5.46"
18,2017,NA,NA,"E.5","E.5.46"
19,2002,NA,NA,"E.5","E.5.46"
20,2005,NA,NA,"E.5","E.5.46"
1,2006,20,NA,"W.3","W.3.47"
2,2007,58,4,"W.3","W.3.47"
3,2009,11,6,"W.3","W.3.47"
4,2002,30,0,"W.3","W.3.47"
5,2017,19,0,"W.3","W.3.47"
6,2012,10,14,"W.3","W.3.47"
7,2017,28,3,"W.3","W.3.47"
8,2011,22,15,"W.3","W.3.47"
9,2003,28,2,"W.3","W.3.47"
10,2010,72,0,"W.3","W.3.47"
11,2015,24,0,"W.3","W.3.47"
12,2006,15,8,"W.3","W.3.47"
13,2009,11,3,"W.3","W.3.47"
14,2021,10,0,"W.3","W.3.47"
15,2012,20,0,"W.3","W.3.47"
16,2003,33,3,"W.3","W.3.47"
17,2009,6,13,"W.3","W.3.47"
18,2017,45,11,"W.3","W.3.47"
19,2002,22,0,"W.3","W.3.47"
20,2005,0,0,"W.3","W.3.47"
1,2006,11,NA,"E.7","E.7.48"
2,2007,26,1,"E.7","E.7.48"
3,2009,7,14,"E.7","E.7.48"
4,2002,15,5,"E.7","E.7.48"
5,2017,15,0,"E.7","E.7.48"
6,2012,10,0,"E.7","E.7.48"
7,2017,0,0,"E.7","E.7.48"
8,2011,0,0,"E.7","E.7.48"
9,2003,NA,NA,"E.7","E.7.48"
10,2010,NA,NA,"E.7","E.7.48"
11,2015,NA,NA,"E.7","E.7.48"
12,2006,NA,NA,"E.7","E.7.48"
13,2009,NA,NA,"E.7","E.7.48"
14,2021,NA,NA,"E.7","E.7.48"
15,2012,NA,NA,"E.7","E.7.48"
16,2003,NA,NA,"E.7","E.7.48"
17,2009,NA,NA,"E.7","E.7.48"
18,2017,NA,NA,"E.7","E.7.48"
19,2002,NA,NA,"E.7","E.7.48"
20,2005,NA,NA,"E.7","E.7.48"
1,2006,8,NA,"W.3","W.3.49"
2,2007,23,0,"W.3","W.3.49"
3,2009,8,0,"W.3","W.3.49"
4,2002,11,2,"W.3","W.3.49"
5,2017,7,0,"W.3","W.3.49"
6,2012,17,4,"W.3","W.3.49"
7,2017,9,3,"W.3","W.3.49"
8,2011,0,0,"W.3","W.3.49"
9,2003,0,0,"W.3","W.3.49"
10,2010,NA,NA,"W.3","W.3.49"
11,2015,NA,NA,"W.3","W.3.49"
12,2006,NA,NA,"W.3","W.3.49"
13,2009,NA,NA,"W.3","W.3.49"
14,2021,NA,NA,"W.3","W.3.49"
15,2012,NA,NA,"W.3","W.3.49"
16,2003,NA,NA,"W.3","W.3.49"
17,2009,NA,NA,"W.3","W.3.49"
18,2017,NA,NA,"W.3","W.3.49"
19,2002,NA,NA,"W.3","W.3.49"
20,2005,NA,NA,"W.3","W.3.49"
1,2006,29,NA,"W.1","W.1.50"
2,2007,32,8,"W.1","W.1.50"
3,2009,11,6,"W.1","W.1.50"
4,2002,24,6,"W.1","W.1.50"
5,2017,0,0,"W.1","W.1.50"
6,2012,0,0,"W.1","W.1.50"
7,2017,NA,NA,"W.1","W.1.50"
8,2011,NA,NA,"W.1","W.1.50"
9,2003,NA,NA,"W.1","W.1.50"
10,2010,NA,NA,"W.1","W.1.50"
11,2015,NA,NA,"W.1","W.1.50"
12,2006,NA,NA,"W.1","W.1.50"
13,2009,NA,NA,"W.1","W.1.50"
14,2021,NA,NA,"W.1","W.1.50"
15,2012,NA,NA,"W.1","W.1.50"
16,2003,NA,NA,"W.1","W.1.50"
17,2009,NA,NA,"W.1","W.1.50"
18,2017,NA,NA,"W.1","W.1.50"
19,2002,NA,NA,"W.1","W.1.50"
20,2005,NA,NA,"W.1","W.1.50"
1,2006,14,NA,"W.4","W.4.51"
2,2007,14,8,"W.4","W.4.51"
3,2009,11,6,"W.4","W.4.51"
4,2002,3,5,"W.4","W.4.51"
5,2017,10,0,"W.4","W.4.51"
6,2012,11,14,"W.4","W.4.51"
7,2017,34,0,"W.4","W.4.51"
8,2011,15,12,"W.4","W.4.51"
9,2003,40,0,"W.4","W.4.51"
10,2010,25,0,"W.4","W.4.51"
11,2015,21,0,"W.4","W.4.51"
12,2006,24,2,"W.4","W.4.51"
13,2009,9,0,"W.4","W.4.51"
14,2021,16,6,"W.4","W.4.51"
15,2012,11,0,"W.4","W.4.51"
16,2003,14,0,"W.4","W.4.51"
17,2009,10,0,"W.4","W.4.51"
18,2017,23,0,"W.4","W.4.51"
19,2002,0,0,"W.4","W.4.51"
20,2005,0,0,"W.4","W.4.51"
1,2006,20,NA,"W.1","W.1.52"
2,2007,39,0,"W.1","W.1.52"
3,2009,20,0,"W.1","W.1.52"
4,2002,34,3,"W.1","W.1.52"
5,2017,9,2,"W.1","W.1.52"
6,2012,24,5,"W.1","W.1.52"
7,2017,22,8,"W.1","W.1.52"
8,2011,32,2,"W.1","W.1.52"
9,2003,30,9,"W.1","W.1.52"
10,2010,18,5,"W.1","W.1.52"
11,2015,49,0,"W.1","W.1.52"
12,2006,0,0,"W.1","W.1.52"
13,2009,0,0,"W.1","W.1.52"
14,2021,NA,NA,"W.1","W.1.52"
15,2012,NA,NA,"W.1","W.1.52"
16,2003,NA,NA,"W.1","W.1.52"
17,2009,NA,NA,"W.1","W.1.52"
18,2017,NA,NA,"W.1","W.1.52"
19,2002,NA,NA,"W.1","W.1.52"
20,2005,NA,NA,"W.1","W.1.52"
1,2006,20,NA,"W.4","W.4.53"
2,2007,17,0,"W.4","W.4.53"
3,2009,7,0,"W.4","W.4.53"
4,2002,6,5,"W.4","W.4.53"
5,2017,29,11,"W.4","W.4.53"
6,2012,18,8,"W.4","W.4.53"
7,2017,11,3,"W.4","W.4.53"
8,2011,0,0,"W.4","W.4.53"
9,2003,0,0,"W.4","W.4.53"
10,2010,NA,NA,"W.4","W.4.53"
11,2015,NA,NA,"W.4","W.4.53"
12,2006,NA,NA,"W.4","W.4.53"
13,2009,NA,NA,"W.4","W.4.53"
14,2021,NA,NA,"W.4","W.4.53"
15,2012,NA,NA,"W.4","W.4.53"
16,2003,NA,NA,"W.4","W.4.53"
17,2009,NA,NA,"W.4","W.4.53"
18,2017,NA,NA,"W.4","W.4.53"
19,2002,NA,NA,"W.4","W.4.53"
20,2005,NA,NA,"W.4","W.4.53"
1,2006,11,NA,"W.3","W.3.54"
2,2007,6,8,"W.3","W.3.54"
3,2009,7,9,"W.3","W.3.54"
4,2002,7,2,"W.3","W.3.54"
5,2017,11,1,"W.3","W.3.54"
6,2012,12,1,"W.3","W.3.54"
7,2017,8,11,"W.3","W.3.54"
8,2011,8,5,"W.3","W.3.54"
9,2003,24,0,"W.3","W.3.54"
10,2010,12,2,"W.3","W.3.54"
11,2015,10,1,"W.3","W.3.54"
12,2006,12,11,"W.3","W.3.54"
13,2009,16,0,"W.3","W.3.54"
14,2021,12,0,"W.3","W.3.54"
15,2012,11,0,"W.3","W.3.54"
16,2003,17,1,"W.3","W.3.54"
17,2009,16,0,"W.3","W.3.54"
18,2017,5,0,"W.3","W.3.54"
19,2002,5,11,"W.3","W.3.54"
20,2005,20,0,"W.3","W.3.54"
1,2006,38,NA,"E.1","E.1.55"
2,2007,68,4,"E.1","E.1.55"
3,2009,23,0,"E.1","E.1.55"
4,2002,16,12,"E.1","E.1.55"
5,2017,16,0,"E.1","E.1.55"
6,2012,6,0,"E.1","E.1.55"
7,2017,22,10,"E.1","E.1.55"
8,2011,20,11,"E.1","E.1.55"
9,2003,40,0,"E.1","E.1.55"
10,2010,51,33,"E.1","E.1.55"
11,2015,34,0,"E.1","E.1.55"
12,2006,51,21,"E.1","E.1.55"
13,2009,29,13,"E.1","E.1.55"
14,2021,85,16,"E.1","E.1.55"
15,2012,19,17,"E.1","E.1.55"
16,2003,65,4,"E.1","E.1.55"
17,2009,36,0,"E.1","E.1.55"
18,2017,12,37,"E.1","E.1.55"
19,2002,28,21,"E.1","E.1.55"
20,2005,38,3,"E.1","E.1.55"
1,2006,11,NA,"E.6","E.6.56"
2,2007,29,3,"E.6","E.6.56"
3,2009,19,7,"E.6","E.6.56"
4,2002,9,4,"E.6","E.6.56"
5,2017,10,0,"E.6","E.6.56"
6,2012,4,4,"E.6","E.6.56"
7,2017,4,0,"E.6","E.6.56"
8,2011,4,0,"E.6","E.6.56"
9,2003,7,0,"E.6","E.6.56"
10,2010,9,0,"E.6","E.6.56"
11,2015,19,7,"E.6","E.6.56"
12,2006,0,0,"E.6","E.6.56"
13,2009,0,0,"E.6","E.6.56"
14,2021,NA,NA,"E.6","E.6.56"
15,2012,NA,NA,"E.6","E.6.56"
16,2003,NA,NA,"E.6","E.6.56"
17,2009,NA,NA,"E.6","E.6.56"
18,2017,NA,NA,"E.6","E.6.56"
19,2002,NA,NA,"E.6","E.6.56"
20,2005,NA,NA,"E.6","E.6.56"
1,2006,14,NA,"E.3","E.3.57"
2,2007,4,5,"E.3","E.3.57"
3,2009,9,0,"E.3","E.3.57"
4,2002,7,4,"E.3","E.3.57"
5,2017,12,0,"E.3","E.3.57"
6,2012,9,0,"E.3","E.3.57"
7,2017,1,1,"E.3","E.3.57"
8,2011,0,0,"E.3","E.3.57"
9,2003,0,0,"E.3","E.3.57"
10,2010,NA,NA,"E.3","E.3.57"
11,2015,NA,NA,"E.3","E.3.57"
12,2006,NA,NA,"E.3","E.3.57"
13,2009,NA,NA,"E.3","E.3.57"
14,2021,NA,NA,"E.3","E.3.57"
15,2012,NA,NA,"E.3","E.3.57"
16,2003,NA,NA,"E.3","E.3.57"
17,2009,NA,NA,"E.3","E.3.57"
18,2017,NA,NA,"E.3","E.3.57"
19,2002,NA,NA,"E.3","E.3.57"
20,2005,NA,NA,"E.3","E.3.57"
1,2006,17,NA,"E.7","E.7.58"
2,2007,28,4,"E.7","E.7.58"
3,2009,37,10,"E.7","E.7.58"
4,2002,52,0,"E.7","E.7.58"
5,2017,2,0,"E.7","E.7.58"
6,2012,19,4,"E.7","E.7.58"
7,2017,7,6,"E.7","E.7.58"
8,2011,8,0,"E.7","E.7.58"
9,2003,10,3,"E.7","E.7.58"
10,2010,35,11,"E.7","E.7.58"
11,2015,16,5,"E.7","E.7.58"
12,2006,22,52,"E.7","E.7.58"
13,2009,32,4,"E.7","E.7.58"
14,2021,20,3,"E.7","E.7.58"
15,2012,11,5,"E.7","E.7.58"
16,2003,33,0,"E.7","E.7.58"
17,2009,5,24,"E.7","E.7.58"
18,2017,12,9,"E.7","E.7.58"
19,2002,26,1,"E.7","E.7.58"
20,2005,16,0,"E.7","E.7.58"
1,2006,20,NA,"W.1","W.1.59"
2,2007,24,10,"W.1","W.1.59"
3,2009,10,0,"W.1","W.1.59"
4,2002,22,0,"W.1","W.1.59"
5,2017,7,0,"W.1","W.1.59"
6,2012,0,0,"W.1","W.1.59"
7,2017,0,0,"W.1","W.1.59"
8,2011,NA,NA,"W.1","W.1.59"
9,2003,NA,NA,"W.1","W.1.59"
10,2010,NA,NA,"W.1","W.1.59"
11,2015,NA,NA,"W.1","W.1.59"
12,2006,NA,NA,"W.1","W.1.59"
13,2009,NA,NA,"W.1","W.1.59"
14,2021,NA,NA,"W.1","W.1.59"
15,2012,NA,NA,"W.1","W.1.59"
16,2003,NA,NA,"W.1","W.1.59"
17,2009,NA,NA,"W.1","W.1.59"
18,2017,NA,NA,"W.1","W.1.59"
19,2002,NA,NA,"W.1","W.1.59"
20,2005,NA,NA,"W.1","W.1.59"
1,2006,23,NA,"W.2","W.2.60"
2,2007,12,0,"W.2","W.2.60"
3,2009,38,16,"W.2","W.2.60"
4,2002,14,8,"W.2","W.2.60"
5,2017,38,0,"W.2","W.2.60"
6,2012,25,0,"W.2","W.2.60"
7,2017,11,4,"W.2","W.2.60"
8,2011,12,7,"W.2","W.2.60"
9,2003,48,0,"W.2","W.2.60"
10,2010,22,0,"W.2","W.2.60"
11,2015,24,0,"W.2","W.2.60"
12,2006,8,17,"W.2","W.2.60"
13,2009,31,0,"W.2","W.2.60"
14,2021,20,11,"W.2","W.2.60"
15,2012,22,0,"W.2","W.2.60"
16,2003,39,15,"W.2","W.2.60"
17,2009,10,8,"W.2","W.2.60"
18,2017,16,1,"W.2","W.2.60"
19,2002,24,5,"W.2","W.2.60"
20,2005,100,0,"W.2","W.2.60"
1,2006,14,NA,"E.6","E.6.61"
2,2007,4,7,"E.6","E.6.61"
3,2009,9,0,"E.6","E.6.61"
4,2002,5,4,"E.6","E.6.61"
5,2017,6,0,"E.6","E.6.61"
6,2012,22,0,"E.6","E.6.61"
7,2017,29,0,"E.6","E.6.61"
8,2011,6,5,"E.6","E.6.61"
9,2003,39,1,"E.6","E.6.61"
10,2010,17,3,"E.6","E.6.61"
11,2015,36,1,"E.6","E.6.61"
12,2006,4,7,"E.6","E.6.61"
13,2009,8,0,"E.6","E.6.61"
14,2021,21,0,"E.6","E.6.61"
15,2012,13,0,"E.6","E.6.61"
16,2003,21,7,"E.6","E.6.61"
17,2009,6,5,"E.6","E.6.61"
18,2017,22,7,"E.6","E.6.61"
19,2002,4,9,"E.6","E.6.61"
20,2005,26,0,"E.6","E.6.61"
1,2006,11,NA,"E.1","E.1.62"
2,2007,14,0,"E.1","E.1.62"
3,2009,14,0,"E.1","E.1.62"
4,2002,12,0,"E.1","E.1.62"
5,2017,19,0,"E.1","E.1.62"
6,2012,8,2,"E.1","E.1.62"
7,2017,17,2,"E.1","E.1.62"
8,2011,15,10,"E.1","E.1.62"
9,2003,11,0,"E.1","E.1.62"
10,2010,15,0,"E.1","E.1.62"
11,2015,21,0,"E.1","E.1.62"
12,2006,19,0,"E.1","E.1.62"
13,2009,18,0,"E.1","E.1.62"
14,2021,12,7,"E.1","E.1.62"
15,2012,5,0,"E.1","E.1.62"
16,2003,27,3,"E.1","E.1.62"
17,2009,7,0,"E.1","E.1.62"
18,2017,23,1,"E.1","E.1.62"
19,2002,7,0,"E.1","E.1.62"
20,2005,9,0,"E.1","E.1.62"
1,2006,17,NA,"W.2","W.2.63"
2,2007,18,10,"W.2","W.2.63"
3,2009,4,12,"W.2","W.2.63"
4,2002,15,1,"W.2","W.2.63"
5,2017,29,0,"W.2","W.2.63"
6,2012,13,0,"W.2","W.2.63"
7,2017,0,0,"W.2","W.2.63"
8,2011,0,0,"W.2","W.2.63"
9,2003,NA,NA,"W.2","W.2.63"
10,2010,NA,NA,"W.2","W.2.63"
11,2015,NA,NA,"W.2","W.2.63"
12,2006,NA,NA,"W.2","W.2.63"
13,2009,NA,NA,"W.2","W.2.63"
14,2021,NA,NA,"W.2","W.2.63"
15,2012,NA,NA,"W.2","W.2.63"
16,2003,NA,NA,"W.2","W.2.63"
17,2009,NA,NA,"W.2","W.2.63"
18,2017,NA,NA,"W.2","W.2.63"
19,2002,NA,NA,"W.2","W.2.63"
20,2005,NA,NA,"W.2","W.2.63"
1,2006,23,NA,"E.1","E.1.64"
2,2007,47,0,"E.1","E.1.64"
3,2009,35,0,"E.1","E.1.64"
4,2002,24,5,"E.1","E.1.64"
5,2017,30,0,"E.1","E.1.64"
6,2012,4,22,"E.1","E.1.64"
7,2017,17,3,"E.1","E.1.64"
8,2011,9,9,"E.1","E.1.64"
9,2003,27,1,"E.1","E.1.64"
10,2010,14,5,"E.1","E.1.64"
11,2015,16,8,"E.1","E.1.64"
12,2006,25,16,"E.1","E.1.64"
13,2009,11,7,"E.1","E.1.64"
14,2021,8,10,"E.1","E.1.64"
15,2012,30,0,"E.1","E.1.64"
16,2003,15,8,"E.1","E.1.64"
17,2009,18,19,"E.1","E.1.64"
18,2017,10,10,"E.1","E.1.64"
19,2002,18,27,"E.1","E.1.64"
20,2005,11,0,"E.1","E.1.64"
1,2006,23,NA,"E.3","E.3.65"
2,2007,15,13,"E.3","E.3.65"
3,2009,13,0,"E.3","E.3.65"
4,2002,19,13,"E.3","E.3.65"
5,2017,15,4,"E.3","E.3.65"
6,2012,20,0,"E.3","E.3.65"
7,2017,13,8,"E.3","E.3.65"
8,2011,16,14,"E.3","E.3.65"
9,2003,15,0,"E.3","E.3.65"
10,2010,33,12,"E.3","E.3.65"
11,2015,34,10,"E.3","E.3.65"
