"Year","ClimYr","RosNew","InflNew","TransectNew","TagNew"
5,2015,30,1,"W.2","W.2.33"
6,2021,21,38,"W.2","W.2.33"
7,2002,17,0,"W.2","W.2.33"
8,2003,28,0,"W.2","W.2.33"
9,2014,19,24,"W.2","W.2.33"
10,2010,30,4,"W.2","W.2.33"
11,2009,20,0,"W.2","W.2.33"
12,2008,21,11,"W.2","W.2.33"
13,2007,23,0,"W.2","W.2.33"
14,2019,20,7,"W.2","W.2.33"
15,2020,19,0,"W.2","W.2.33"
16,2013,17,5,"W.2","W.2.33"
17,2018,11,0,"W.2","W.2.33"
18,2008,20,10,"W.2","W.2.33"
19,2014,17,0,"W.2","W.2.33"
20,2006,18,7,"W.2","W.2.33"
1,2013,20,NA,"W.5","W.5.34"
2,2011,0,0,"W.5","W.5.34"
3,2015,0,0,"W.5","W.5.34"
4,2018,NA,NA,"W.5","W.5.34"
5,2015,NA,NA,"W.5","W.5.34"
6,2021,NA,NA,"W.5","W.5.34"
7,2002,NA,NA,"W.5","W.5.34"
8,2003,NA,NA,"W.5","W.5.34"
9,2014,NA,NA,"W.5","W.5.34"
10,2010,NA,NA,"W.5","W.5.34"
11,2009,NA,NA,"W.5","W.5.34"
12,2008,NA,NA,"W.5","W.5.34"
13,2007,NA,NA,"W.5","W.5.34"
14,2019,NA,NA,"W.5","W.5.34"
15,2020,NA,NA,"W.5","W.5.34"
16,2013,NA,NA,"W.5","W.5.34"
17,2018,NA,NA,"W.5","W.5.34"
18,2008,NA,NA,"W.5","W.5.34"
19,2014,NA,NA,"W.5","W.5.34"
20,2006,NA,NA,"W.5","W.5.34"
1,2013,41,NA,"W.3","W.3.35"
2,2011,29,1,"W.3","W.3.35"
3,2015,49,6,"W.3","W.3.35"
4,2018,24,46,"W.3","W.3.35"
5,2015,54,26,"W.3","W.3.35"
6,2021,40,18,"W.3","W.3.35"
7,2002,30,12,"W.3","W.3.35"
8,2003,44,22,"W.3","W.3.35"
9,2014,31,21,"W.3","W.3.35"
10,2010,50,3,"W.3","W.3.35"
11,2009,32,8,"W.3","W.3.35"
12,2008,36,0,"W.3","W.3.35"
13,2007,44,0,"W.3","W.3.35"
14,2019,37,21,"W.3","W.3.35"
15,2020,29,28,"W.3","W.3.35"
16,2013,30,17,"W.3","W.3.35"
17,2018,25,11,"W.3","W.3.35"
18,2008,37,8,"W.3","W.3.35"
19,2014,31,0,"W.3","W.3.35"
20,2006,30,0,"W.3","W.3.35"
1,2013,35,NA,"E.6","E.6.36"
2,2011,25,0,"E.6","E.6.36"
3,2015,44,14,"E.6","E.6.36"
4,2018,20,38,"E.6","E.6.36"
5,2015,42,5,"E.6","E.6.36"
6,2021,32,16,"E.6","E.6.36"
7,2002,28,2,"E.6","E.6.36"
8,2003,37,0,"E.6","E.6.36"
9,2014,30,6,"E.6","E.6.36"
10,2010,45,2,"E.6","E.6.36"
11,2009,30,15,"E.6","E.6.36"
12,2008,37,13,"E.6","E.6.36"
13,2007,37,0,"E.6","E.6.36"
14,2019,35,9,"E.6","E.6.36"
15,2020,30,0,"E.6","E.6.36"
16,2013,0,0,"E.6","E.6.36"
17,2018,0,0,"E.6","E.6.36"
18,2008,NA,NA,"E.6","E.6.36"
19,2014,NA,NA,"E.6","E.6.36"
20,2006,NA,NA,"E.6","E.6.36"
1,2013,17,NA,"E.1","E.1.37"
2,2011,15,0,"E.1","E.1.37"
3,2015,27,0,"E.1","E.1.37"
4,2018,14,13,"E.1","E.1.37"
5,2015,25,1,"E.1","E.1.37"
6,2021,18,25,"E.1","E.1.37"
7,2002,0,0,"E.1","E.1.37"
8,2003,0,0,"E.1","E.1.37"
9,2014,NA,NA,"E.1","E.1.37"
10,2010,NA,NA,"E.1","E.1.37"
11,2009,NA,NA,"E.1","E.1.37"
12,2008,NA,NA,"E.1","E.1.37"
13,2007,NA,NA,"E.1","E.1.37"
14,2019,NA,NA,"E.1","E.1.37"
15,2020,NA,NA,"E.1","E.1.37"
16,2013,NA,NA,"E.1","E.1.37"
17,2018,NA,NA,"E.1","E.1.37"
18,2008,NA,NA,"E.1","E.1.37"
19,2014,NA,NA,"E.1","E.1.37"
20,2006,NA,NA,"E.1","E.1.37"
1,2013,17,NA,"W.4","W.4.38"
2,2011,14,0,"W.4","W.4.38"
3,2015,27,0,"W.4","W.4.38"
4,2018,13,9,"W.4","W.4.38"
5,2015,25,0,"W.4","W.4.38"
6,2021,18,2,"W.4","W.4.38"
7,2002,15,0,"W.4","W.4.38"
8,2003,24,0,"W.4","W.4.38"
9,2014,16,0,"W.4","W.4.38"
10,2010,24,0,"W.4","W.4.38"
11,2009,18,3,"W.4","W.4.38"
12,2008,20,2,"W.4","W.4.38"
13,2007,20,0,"W.4","W.4.38"
14,2019,18,6,"W.4","W.4.38"
15,2020,17,9,"W.4","W.4.38"
16,2013,12,0,"W.4","W.4.38"
17,2018,15,0,"W.4","W.4.38"
18,2008,23,0,"W.4","W.4.38"
19,2014,0,0,"W.4","W.4.38"
20,2006,0,0,"W.4","W.4.38"
1,2013,8,NA,"E.3","E.3.39"
2,2011,4,0,"E.3","E.3.39"
3,2015,17,6,"E.3","E.3.39"
4,2018,6,0,"E.3","E.3.39"
5,2015,12,0,"E.3","E.3.39"
6,2021,12,9,"E.3","E.3.39"
7,2002,9,0,"E.3","E.3.39"
8,2003,17,0,"E.3","E.3.39"
9,2014,0,0,"E.3","E.3.39"
10,2010,0,0,"E.3","E.3.39"
11,2009,NA,NA,"E.3","E.3.39"
12,2008,NA,NA,"E.3","E.3.39"
13,2007,NA,NA,"E.3","E.3.39"
14,2019,NA,NA,"E.3","E.3.39"
15,2020,NA,NA,"E.3","E.3.39"
16,2013,NA,NA,"E.3","E.3.39"
17,2018,NA,NA,"E.3","E.3.39"
18,2008,NA,NA,"E.3","E.3.39"
19,2014,NA,NA,"E.3","E.3.39"
20,2006,NA,NA,"E.3","E.3.39"
1,2013,11,NA,"E.5","E.5.40"
2,2011,11,0,"E.5","E.5.40"
3,2015,17,0,"E.5","E.5.40"
4,2018,12,0,"E.5","E.5.40"
5,2015,17,2,"E.5","E.5.40"
6,2021,0,0,"E.5","E.5.40"
7,2002,0,0,"E.5","E.5.40"
8,2003,NA,NA,"E.5","E.5.40"
9,2014,NA,NA,"E.5","E.5.40"
10,2010,NA,NA,"E.5","E.5.40"
11,2009,NA,NA,"E.5","E.5.40"
12,2008,NA,NA,"E.5","E.5.40"
13,2007,NA,NA,"E.5","E.5.40"
14,2019,NA,NA,"E.5","E.5.40"
15,2020,NA,NA,"E.5","E.5.40"
16,2013,NA,NA,"E.5","E.5.40"
17,2018,NA,NA,"E.5","E.5.40"
18,2008,NA,NA,"E.5","E.5.40"
19,2014,NA,NA,"E.5","E.5.40"
20,2006,NA,NA,"E.5","E.5.40"
1,2013,20,NA,"E.7","E.7.41"
2,2011,15,0,"E.7","E.7.41"
3,2015,28,6,"E.7","E.7.41"
4,2018,15,21,"E.7","E.7.41"
5,2015,28,3,"E.7","E.7.41"
6,2021,21,63,"E.7","E.7.41"
7,2002,16,0,"E.7","E.7.41"
8,2003,27,4,"E.7","E.7.41"
9,2014,18,0,"E.7","E.7.41"
10,2010,27,8,"E.7","E.7.41"
11,2009,16,0,"E.7","E.7.41"
12,2008,21,7,"E.7","E.7.41"
13,2007,27,0,"E.7","E.7.41"
14,2019,18,16,"E.7","E.7.41"
15,2020,0,0,"E.7","E.7.41"
16,2013,0,0,"E.7","E.7.41"
17,2018,NA,NA,"E.7","E.7.41"
18,2008,NA,NA,"E.7","E.7.41"
19,2014,NA,NA,"E.7","E.7.41"
20,2006,NA,NA,"E.7","E.7.41"
1,2013,35,NA,"E.4","E.4.42"
2,2011,26,8,"E.4","E.4.42"
3,2015,44,0,"E.4","E.4.42"
4,2018,23,15,"E.4","E.4.42"
5,2015,49,9,"E.4","E.4.42"
6,2021,32,20,"E.4","E.4.42"
7,2002,23,0,"E.4","E.4.42"
8,2003,42,0,"E.4","E.4.42"
9,2014,25,11,"E.4","E.4.42"
10,2010,45,2,"E.4","E.4.42"
11,2009,27,9,"E.4","E.4.42"
12,2008,35,35,"E.4","E.4.42"
13,2007,39,0,"E.4","E.4.42"
14,2019,33,0,"E.4","E.4.42"
15,2020,33,0,"E.4","E.4.42"
16,2013,26,25,"E.4","E.4.42"
17,2018,26,0,"E.4","E.4.42"
18,2008,31,13,"E.4","E.4.42"
19,2014,32,0,"E.4","E.4.42"
20,2006,30,2,"E.4","E.4.42"
1,2013,11,NA,"E.7","E.7.43"
2,2011,12,2,"E.7","E.7.43"
3,2015,17,0,"E.7","E.7.43"
4,2018,0,0,"E.7","E.7.43"
5,2015,0,0,"E.7","E.7.43"
6,2021,NA,NA,"E.7","E.7.43"
7,2002,NA,NA,"E.7","E.7.43"
8,2003,NA,NA,"E.7","E.7.43"
9,2014,NA,NA,"E.7","E.7.43"
10,2010,NA,NA,"E.7","E.7.43"
11,2009,NA,NA,"E.7","E.7.43"
12,2008,NA,NA,"E.7","E.7.43"
13,2007,NA,NA,"E.7","E.7.43"
14,2019,NA,NA,"E.7","E.7.43"
15,2020,NA,NA,"E.7","E.7.43"
16,2013,NA,NA,"E.7","E.7.43"
17,2018,NA,NA,"E.7","E.7.43"
18,2008,NA,NA,"E.7","E.7.43"
19,2014,NA,NA,"E.7","E.7.43"
20,2006,NA,NA,"E.7","E.7.43"
1,2013,38,NA,"E.1","E.1.44"
2,2011,29,0,"E.1","E.1.44"
3,2015,49,0,"E.1","E.1.44"
4,2018,29,10,"E.1","E.1.44"
5,2015,46,14,"E.1","E.1.44"
6,2021,37,24,"E.1","E.1.44"
7,2002,25,44,"E.1","E.1.44"
8,2003,43,0,"E.1","E.1.44"
9,2014,28,0,"E.1","E.1.44"
10,2010,47,12,"E.1","E.1.44"
11,2009,33,29,"E.1","E.1.44"
12,2008,32,1,"E.1","E.1.44"
13,2007,43,0,"E.1","E.1.44"
14,2019,34,15,"E.1","E.1.44"
15,2020,29,16,"E.1","E.1.44"
16,2013,27,6,"E.1","E.1.44"
17,2018,20,0,"E.1","E.1.44"
18,2008,36,4,"E.1","E.1.44"
19,2014,26,0,"E.1","E.1.44"
20,2006,27,10,"E.1","E.1.44"
1,2013,5,NA,"E.7","E.7.45"
2,2011,4,0,"E.7","E.7.45"
3,2015,10,0,"E.7","E.7.45"
4,2018,2,0,"E.7","E.7.45"
5,2015,12,1,"E.7","E.7.45"
6,2021,9,0,"E.7","E.7.45"
7,2002,4,3,"E.7","E.7.45"
8,2003,8,0,"E.7","E.7.45"
9,2014,6,0,"E.7","E.7.45"
10,2010,11,4,"E.7","E.7.45"
11,2009,5,0,"E.7","E.7.45"
12,2008,11,0,"E.7","E.7.45"
13,2007,8,0,"E.7","E.7.45"
14,2019,0,0,"E.7","E.7.45"
15,2020,0,0,"E.7","E.7.45"
16,2013,NA,NA,"E.7","E.7.45"
17,2018,NA,NA,"E.7","E.7.45"
18,2008,NA,NA,"E.7","E.7.45"
19,2014,NA,NA,"E.7","E.7.45"
20,2006,NA,NA,"E.7","E.7.45"
1,2013,23,NA,"E.2","E.2.46"
2,2011,21,7,"E.2","E.2.46"
3,2015,36,0,"E.2","E.2.46"
4,2018,17,25,"E.2","E.2.46"
5,2015,36,0,"E.2","E.2.46"
6,2021,25,0,"E.2","E.2.46"
7,2002,19,24,"E.2","E.2.46"
8,2003,33,0,"E.2","E.2.46"
9,2014,21,2,"E.2","E.2.46"
10,2010,39,7,"E.2","E.2.46"
11,2009,26,3,"E.2","E.2.46"
12,2008,22,13,"E.2","E.2.46"
13,2007,32,2,"E.2","E.2.46"
14,2019,25,10,"E.2","E.2.46"
15,2020,24,0,"E.2","E.2.46"
16,2013,19,0,"E.2","E.2.46"
17,2018,0,0,"E.2","E.2.46"
18,2008,0,0,"E.2","E.2.46"
19,2014,NA,NA,"E.2","E.2.46"
20,2006,NA,NA,"E.2","E.2.46"
1,2013,11,NA,"W.3","W.3.47"
2,2011,14,0,"W.3","W.3.47"
3,2015,19,0,"W.3","W.3.47"
4,2018,8,13,"W.3","W.3.47"
5,2015,15,1,"W.3","W.3.47"
6,2021,12,5,"W.3","W.3.47"
7,2002,10,0,"W.3","W.3.47"
8,2003,16,0,"W.3","W.3.47"
9,2014,14,0,"W.3","W.3.47"
10,2010,21,1,"W.3","W.3.47"
11,2009,12,0,"W.3","W.3.47"
12,2008,14,0,"W.3","W.3.47"
13,2007,19,0,"W.3","W.3.47"
14,2019,13,6,"W.3","W.3.47"
15,2020,14,2,"W.3","W.3.47"
16,2013,11,0,"W.3","W.3.47"
17,2018,8,0,"W.3","W.3.47"
18,2008,16,7,"W.3","W.3.47"
19,2014,11,0,"W.3","W.3.47"
20,2006,9,2,"W.3","W.3.47"
1,2013,11,NA,"W.1","W.1.48"
2,2011,13,0,"W.1","W.1.48"
3,2015,21,0,"W.1","W.1.48"
4,2018,11,4,"W.1","W.1.48"
5,2015,15,0,"W.1","W.1.48"
6,2021,18,7,"W.1","W.1.48"
7,2002,12,0,"W.1","W.1.48"
8,2003,18,0,"W.1","W.1.48"
9,2014,9,4,"W.1","W.1.48"
10,2010,21,2,"W.1","W.1.48"
11,2009,10,0,"W.1","W.1.48"
12,2008,12,0,"W.1","W.1.48"
13,2007,20,0,"W.1","W.1.48"
14,2019,14,0,"W.1","W.1.48"
15,2020,14,0,"W.1","W.1.48"
16,2013,11,3,"W.1","W.1.48"
17,2018,6,0,"W.1","W.1.48"
18,2008,15,4,"W.1","W.1.48"
19,2014,0,0,"W.1","W.1.48"
20,2006,0,0,"W.1","W.1.48"
1,2013,41,NA,"W.4","W.4.49"
2,2011,28,0,"W.4","W.4.49"
3,2015,53,0,"W.4","W.4.49"
4,2018,26,0,"W.4","W.4.49"
5,2015,56,30,"W.4","W.4.49"
6,2021,38,17,"W.4","W.4.49"
7,2002,28,13,"W.4","W.4.49"
8,2003,45,5,"W.4","W.4.49"
9,2014,30,16,"W.4","W.4.49"
10,2010,46,4,"W.4","W.4.49"
11,2009,31,5,"W.4","W.4.49"
12,2008,37,8,"W.4","W.4.49"
13,2007,44,0,"W.4","W.4.49"
14,2019,41,4,"W.4","W.4.49"
15,2020,35,40,"W.4","W.4.49"
16,2013,36,11,"W.4","W.4.49"
17,2018,26,0,"W.4","W.4.49"
18,2008,34,4,"W.4","W.4.49"
19,2014,32,0,"W.4","W.4.49"
20,2006,33,4,"W.4","W.4.49"
1,2013,3,NA,"E.5","E.5.50"
2,2011,0,0,"E.5","E.5.50"
3,2015,0,0,"E.5","E.5.50"
4,2018,NA,NA,"E.5","E.5.50"
5,2015,NA,NA,"E.5","E.5.50"
6,2021,NA,NA,"E.5","E.5.50"
7,2002,NA,NA,"E.5","E.5.50"
8,2003,NA,NA,"E.5","E.5.50"
9,2014,NA,NA,"E.5","E.5.50"
10,2010,NA,NA,"E.5","E.5.50"
11,2009,NA,NA,"E.5","E.5.50"
12,2008,NA,NA,"E.5","E.5.50"
13,2007,NA,NA,"E.5","E.5.50"
14,2019,NA,NA,"E.5","E.5.50"
15,2020,NA,NA,"E.5","E.5.50"
16,2013,NA,NA,"E.5","E.5.50"
17,2018,NA,NA,"E.5","E.5.50"
18,2008,NA,NA,"E.5","E.5.50"
19,2014,NA,NA,"E.5","E.5.50"
20,2006,NA,NA,"E.5","E.5.50"
1,2013,32,NA,"W.5","W.5.51"
2,2011,21,0,"W.5","W.5.51"
3,2015,41,0,"W.5","W.5.51"
4,2018,20,23,"W.5","W.5.51"
5,2015,44,9,"W.5","W.5.51"
6,2021,32,19,"W.5","W.5.51"
7,2002,25,8,"W.5","W.5.51"
8,2003,34,5,"W.5","W.5.51"
9,2014,31,14,"W.5","W.5.51"
10,2010,42,21,"W.5","W.5.51"
11,2009,29,10,"W.5","W.5.51"
12,2008,27,18,"W.5","W.5.51"
13,2007,37,0,"W.5","W.5.51"
14,2019,35,10,"W.5","W.5.51"
15,2020,30,3,"W.5","W.5.51"
16,2013,25,5,"W.5","W.5.51"
17,2018,22,0,"W.5","W.5.51"
18,2008,30,12,"W.5","W.5.51"
19,2014,24,0,"W.5","W.5.51"
20,2006,27,0,"W.5","W.5.51"
1,2013,14,NA,"E.4","E.4.52"
2,2011,12,0,"E.4","E.4.52"
3,2015,21,0,"E.4","E.4.52"
4,2018,13,16,"E.4","E.4.52"
5,2015,24,3,"E.4","E.4.52"
6,2021,19,11,"E.4","E.4.52"
7,2002,15,10,"E.4","E.4.52"
8,2003,17,0,"E.4","E.4.52"
9,2014,10,9,"E.4","E.4.52"
10,2010,21,7,"E.4","E.4.52"
11,2009,11,4,"E.4","E.4.52"
12,2008,17,22,"E.4","E.4.52"
13,2007,18,0,"E.4","E.4.52"
14,2019,22,2,"E.4","E.4.52"
15,2020,13,6,"E.4","E.4.52"
16,2013,10,0,"E.4","E.4.52"
17,2018,11,0,"E.4","E.4.52"
18,2008,16,3,"E.4","E.4.52"
19,2014,0,0,"E.4","E.4.52"
20,2006,0,0,"E.4","E.4.52"
1,2013,20,NA,"E.6","E.6.53"
2,2011,19,0,"E.6","E.6.53"
3,2015,29,0,"E.6","E.6.53"
4,2018,13,0,"E.6","E.6.53"
5,2015,32,1,"E.6","E.6.53"
6,2021,24,12,"E.6","E.6.53"
7,2002,15,1,"E.6","E.6.53"
8,2003,29,0,"E.6","E.6.53"
9,2014,17,0,"E.6","E.6.53"
10,2010,29,4,"E.6","E.6.53"
11,2009,21,9,"E.6","E.6.53"
12,2008,23,11,"E.6","E.6.53"
13,2007,23,0,"E.6","E.6.53"
14,2019,24,10,"E.6","E.6.53"
15,2020,18,8,"E.6","E.6.53"
16,2013,18,7,"E.6","E.6.53"
17,2018,15,0,"E.6","E.6.53"
18,2008,20,15,"E.6","E.6.53"
19,2014,20,0,"E.6","E.6.53"
20,2006,20,1,"E.6","E.6.53"
1,2013,14,NA,"E.7","E.7.54"
2,2011,13,0,"E.7","E.7.54"
3,2015,22,1,"E.7","E.7.54"
4,2018,12,15,"E.7","E.7.54"
5,2015,26,4,"E.7","E.7.54"
6,2021,20,25,"E.7","E.7.54"
7,2002,10,0,"E.7","E.7.54"
8,2003,22,0,"E.7","E.7.54"
9,2014,13,0,"E.7","E.7.54"
10,2010,23,0,"E.7","E.7.54"
11,2009,16,2,"E.7","E.7.54"
12,2008,16,0,"E.7","E.7.54"
13,2007,18,0,"E.7","E.7.54"
14,2019,16,27,"E.7","E.7.54"
15,2020,17,0,"E.7","E.7.54"
16,2013,15,4,"E.7","E.7.54"
17,2018,11,0,"E.7","E.7.54"
18,2008,20,1,"E.7","E.7.54"
19,2014,0,0,"E.7","E.7.54"
20,2006,0,0,"E.7","E.7.54"
1,2013,20,NA,"W.5","W.5.55"
2,2011,16,0,"W.5","W.5.55"
3,2015,32,0,"W.5","W.5.55"
4,2018,15,43,"W.5","W.5.55"
5,2015,26,14,"W.5","W.5.55"
6,2021,25,0,"W.5","W.5.55"
7,2002,19,10,"W.5","W.5.55"
8,2003,26,0,"W.5","W.5.55"
9,2014,18,7,"W.5","W.5.55"
10,2010,26,0,"W.5","W.5.55"
11,2009,21,0,"W.5","W.5.55"
12,2008,22,9,"W.5","W.5.55"
13,2007,27,0,"W.5","W.5.55"
14,2019,22,4,"W.5","W.5.55"
15,2020,18,0,"W.5","W.5.55"
16,2013,19,0,"W.5","W.5.55"
17,2018,10,0,"W.5","W.5.55"
18,2008,20,0,"W.5","W.5.55"
19,2014,15,3,"W.5","W.5.55"
20,2006,17,3,"W.5","W.5.55"
1,2013,14,NA,"E.7","E.7.56"
2,2011,0,0,"E.7","E.7.56"
3,2015,0,0,"E.7","E.7.56"
4,2018,NA,NA,"E.7","E.7.56"
5,2015,NA,NA,"E.7","E.7.56"
6,2021,NA,NA,"E.7","E.7.56"
7,2002,NA,NA,"E.7","E.7.56"
8,2003,NA,NA,"E.7","E.7.56"
9,2014,NA,NA,"E.7","E.7.56"
10,2010,NA,NA,"E.7","E.7.56"
11,2009,NA,NA,"E.7","E.7.56"
12,2008,NA,NA,"E.7","E.7.56"
13,2007,NA,NA,"E.7","E.7.56"
14,2019,NA,NA,"E.7","E.7.56"
15,2020,NA,NA,"E.7","E.7.56"
16,2013,NA,NA,"E.7","E.7.56"
17,2018,NA,NA,"E.7","E.7.56"
18,2008,NA,NA,"E.7","E.7.56"
19,2014,NA,NA,"E.7","E.7.56"
20,2006,NA,NA,"E.7","E.7.56"
1,2013,50,NA,"E.3","E.3.57"
2,2011,34,0,"E.3","E.3.57"
3,2015,61,12,"E.3","E.3.57"
4,2018,30,64,"E.3","E.3.57"
5,2015,60,18,"E.3","E.3.57"
6,2021,51,86,"E.3","E.3.57"
7,2002,34,23,"E.3","E.3.57"
8,2003,54,0,"E.3","E.3.57"
9,2014,39,23,"E.3","E.3.57"
10,2010,60,12,"E.3","E.3.57"
11,2009,38,0,"E.3","E.3.57"
12,2008,42,9,"E.3","E.3.57"
13,2007,50,10,"E.3","E.3.57"
14,2019,47,58,"E.3","E.3.57"
15,2020,37,21,"E.3","E.3.57"
16,2013,31,15,"E.3","E.3.57"
17,2018,29,1,"E.3","E.3.57"
18,2008,46,11,"E.3","E.3.57"
19,2014,40,0,"E.3","E.3.57"
20,2006,32,10,"E.3","E.3.57"
1,2013,20,NA,"W.3","W.3.58"
2,2011,20,0,"W.3","W.3.58"
3,2015,33,0,"W.3","W.3.58"
4,2018,17,3,"W.3","W.3.58"
5,2015,27,0,"W.3","W.3.58"
6,2021,21,0,"W.3","W.3.58"
7,2002,15,0,"W.3","W.3.58"
8,2003,23,0,"W.3","W.3.58"
9,2014,17,0,"W.3","W.3.58"
10,2010,30,6,"W.3","W.3.58"
11,2009,21,6,"W.3","W.3.58"
12,2008,21,2,"W.3","W.3.58"
13,2007,26,0,"W.3","W.3.58"
14,2019,22,2,"W.3","W.3.58"
15,2020,18,3,"W.3","W.3.58"
16,2013,17,1,"W.3","W.3.58"
17,2018,13,5,"W.3","W.3.58"
18,2008,23,8,"W.3","W.3.58"
19,2014,17,0,"W.3","W.3.58"
20,2006,22,4,"W.3","W.3.58"
1,2013,20,NA,"E.1","E.1.59"
2,2011,16,5,"E.1","E.1.59"
3,2015,30,0,"E.1","E.1.59"
4,2018,13,20,"E.1","E.1.59"
5,2015,27,8,"E.1","E.1.59"
6,2021,26,13,"E.1","E.1.59"
7,2002,16,25,"E.1","E.1.59"
8,2003,26,1,"E.1","E.1.59"
9,2014,0,0,"E.1","E.1.59"
10,2010,0,0,"E.1","E.1.59"
11,2009,NA,NA,"E.1","E.1.59"
12,2008,NA,NA,"E.1","E.1.59"
13,2007,NA,NA,"E.1","E.1.59"
14,2019,NA,NA,"E.1","E.1.59"
15,2020,NA,NA,"E.1","E.1.59"
16,2013,NA,NA,"E.1","E.1.59"
17,2018,NA,NA,"E.1","E.1.59"
18,2008,NA,NA,"E.1","E.1.59"
19,2014,NA,NA,"E.1","E.1.59"
20,2006,NA,NA,"E.1","E.1.59"
1,2013,56,NA,"E.6","E.6.60"
2,2011,34,0,"E.6","E.6.60"
3,2015,65,3,"E.6","E.6.60"
4,2018,37,92,"E.6","E.6.60"
5,2015,63,12,"E.6","E.6.60"
6,2021,49,75,"E.6","E.6.60"
7,2002,37,11,"E.6","E.6.60"
8,2003,61,0,"E.6","E.6.60"
9,2014,40,20,"E.6","E.6.60"
10,2010,66,7,"E.6","E.6.60"
11,2009,45,0,"E.6","E.6.60"
12,2008,49,27,"E.6","E.6.60"
13,2007,60,0,"E.6","E.6.60"
14,2019,47,26,"E.6","E.6.60"
15,2020,41,6,"E.6","E.6.60"
16,2013,39,49,"E.6","E.6.60"
17,2018,31,3,"E.6","E.6.60"
18,2008,47,17,"E.6","E.6.60"
19,2014,39,0,"E.6","E.6.60"
20,2006,37,28,"E.6","E.6.60"
1,2013,26,NA,"W.1","W.1.61"
2,2011,19,0,"W.1","W.1.61"
3,2015,35,4,"W.1","W.1.61"
4,2018,17,0,"W.1","W.1.61"
5,2015,37,8,"W.1","W.1.61"
6,2021,30,18,"W.1","W.1.61"
7,2002,23,0,"W.1","W.1.61"
8,2003,32,2,"W.1","W.1.61"
9,2014,22,13,"W.1","W.1.61"
10,2010,37,1,"W.1","W.1.61"
11,2009,22,5,"W.1","W.1.61"
12,2008,28,4,"W.1","W.1.61"
13,2007,32,0,"W.1","W.1.61"
14,2019,27,1,"W.1","W.1.61"
15,2020,24,15,"W.1","W.1.61"
16,2013,18,3,"W.1","W.1.61"
17,2018,20,11,"W.1","W.1.61"
18,2008,27,10,"W.1","W.1.61"
19,2014,22,0,"W.1","W.1.61"
20,2006,22,3,"W.1","W.1.61"
1,2013,23,NA,"E.6","E.6.62"
2,2011,20,0,"E.6","E.6.62"
3,2015,37,1,"E.6","E.6.62"
4,2018,18,23,"E.6","E.6.62"
5,2015,38,7,"E.6","E.6.62"
6,2021,24,21,"E.6","E.6.62"
7,2002,22,4,"E.6","E.6.62"
8,2003,31,4,"E.6","E.6.62"
9,2014,23,0,"E.6","E.6.62"
10,2010,37,6,"E.6","E.6.62"
11,2009,18,0,"E.6","E.6.62"
12,2008,22,3,"E.6","E.6.62"
13,2007,27,0,"E.6","E.6.62"
14,2019,22,27,"E.6","E.6.62"
15,2020,24,6,"E.6","E.6.62"
16,2013,20,0,"E.6","E.6.62"
17,2018,14,1,"E.6","E.6.62"
18,2008,26,6,"E.6","E.6.62"
19,2014,22,0,"E.6","E.6.62"
20,2006,22,3,"E.6","E.6.62"
1,2013,17,NA,"W.3","W.3.63"
2,2011,16,0,"W.3","W.3.63"
3,2015,30,0,"W.3","W.3.63"
4,2018,14,41,"W.3","W.3.63"
5,2015,25,9,"W.3","W.3.63"
6,2021,22,5,"W.3","W.3.63"
7,2002,16,0,"W.3","W.3.63"
8,2003,26,0,"W.3","W.3.63"
9,2014,16,6,"W.3","W.3.63"
10,2010,28,2,"W.3","W.3.63"
11,2009,17,0,"W.3","W.3.63"
12,2008,19,0,"W.3","W.3.63"
13,2007,24,0,"W.3","W.3.63"
14,2019,20,5,"W.3","W.3.63"
15,2020,19,0,"W.3","W.3.63"
16,2013,16,4,"W.3","W.3.63"
17,2018,13,8,"W.3","W.3.63"
18,2008,18,9,"W.3","W.3.63"
19,2014,15,0,"W.3","W.3.63"
20,2006,18,3,"W.3","W.3.63"
1,2013,11,NA,"E.5","E.5.64"
2,2011,0,0,"E.5","E.5.64"
3,2015,0,0,"E.5","E.5.64"
4,2018,NA,NA,"E.5","E.5.64"
5,2015,NA,NA,"E.5","E.5.64"
6,2021,NA,NA,"E.5","E.5.64"
7,2002,NA,NA,"E.5","E.5.64"
8,2003,NA,NA,"E.5","E.5.64"
9,2014,NA,NA,"E.5","E.5.64"
10,2010,NA,NA,"E.5","E.5.64"
11,2009,NA,NA,"E.5","E.5.64"
12,2008,NA,NA,"E.5","E.5.64"
13,2007,NA,NA,"E.5","E.5.64"
14,2019,NA,NA,"E.5","E.5.64"
15,2020,NA,NA,"E.5","E.5.64"
16,2013,NA,NA,"E.5","E.5.64"
17,2018,NA,NA,"E.5","E.5.64"
18,2008,NA,NA,"E.5","E.5.64"
19,2014,NA,NA,"E.5","E.5.64"
20,2006,NA,NA,"E.5","E.5.64"
1,2013,14,NA,"W.1","W.1.65"
2,2011,13,0,"W.1","W.1.65"
3,2015,20,0,"W.1","W.1.65"
4,2018,9,0,"W.1","W.1.65"
5,2015,18,0,"W.1","W.1.65"
6,2021,16,17,"W.1","W.1.65"
7,2002,14,0,"W.1","W.1.65"
8,2003,20,0,"W.1","W.1.65"
9,2014,14,16,"W.1","W.1.65"
10,2010,22,1,"W.1","W.1.65"
11,2009,15,0,"W.1","W.1.65"
12,2008,18,8,"W.1","W.1.65"
13,2007,23,0,"W.1","W.1.65"
14,2019,16,0,"W.1","W.1.65"
