"Year","ClimYr","RosNew","InflNew","TransectNew","TagNew"
10,2002,NA,NA,"E.2","E.2.33"
11,2020,NA,NA,"E.2","E.2.33"
12,2005,NA,NA,"E.2","E.2.33"
13,2007,NA,NA,"E.2","E.2.33"
14,2013,NA,NA,"E.2","E.2.33"
15,2017,NA,NA,"E.2","E.2.33"
16,2007,NA,NA,"E.2","E.2.33"
17,2007,NA,NA,"E.2","E.2.33"
18,2014,NA,NA,"E.2","E.2.33"
19,2003,NA,NA,"E.2","E.2.33"
20,2018,NA,NA,"E.2","E.2.33"
1,2021,26,NA,"W.1","W.1.34"
2,2021,28,0,"W.1","W.1.34"
3,2003,31,8,"W.1","W.1.34"
4,2019,26,22,"W.1","W.1.34"
5,2005,34,6,"W.1","W.1.34"
6,2011,21,10,"W.1","W.1.34"
7,2005,31,0,"W.1","W.1.34"
8,2010,38,2,"W.1","W.1.34"
9,2006,23,0,"W.1","W.1.34"
10,2002,22,10,"W.1","W.1.34"
11,2020,19,2,"W.1","W.1.34"
12,2005,32,12,"W.1","W.1.34"
13,2007,30,7,"W.1","W.1.34"
14,2013,0,0,"W.1","W.1.34"
15,2017,0,0,"W.1","W.1.34"
16,2007,NA,NA,"W.1","W.1.34"
17,2007,NA,NA,"W.1","W.1.34"
18,2014,NA,NA,"W.1","W.1.34"
19,2003,NA,NA,"W.1","W.1.34"
20,2018,NA,NA,"W.1","W.1.34"
1,2021,32,NA,"W.4","W.4.35"
2,2021,33,0,"W.4","W.4.35"
3,2003,40,14,"W.4","W.4.35"
4,2019,32,5,"W.4","W.4.35"
5,2005,34,19,"W.4","W.4.35"
6,2011,24,4,"W.4","W.4.35"
7,2005,36,0,"W.4","W.4.35"
8,2010,42,0,"W.4","W.4.35"
9,2006,27,6,"W.4","W.4.35"
10,2002,25,11,"W.4","W.4.35"
11,2020,31,9,"W.4","W.4.35"
12,2005,32,19,"W.4","W.4.35"
13,2007,35,12,"W.4","W.4.35"
14,2013,27,9,"W.4","W.4.35"
15,2017,21,0,"W.4","W.4.35"
16,2007,38,13,"W.4","W.4.35"
17,2007,36,7,"W.4","W.4.35"
18,2014,25,0,"W.4","W.4.35"
19,2003,40,2,"W.4","W.4.35"
20,2018,23,4,"W.4","W.4.35"
1,2021,23,NA,"E.1","E.1.36"
2,2021,25,7,"E.1","E.1.36"
3,2003,32,0,"E.1","E.1.36"
4,2019,30,0,"E.1","E.1.36"
5,2005,26,17,"E.1","E.1.36"
6,2011,16,5,"E.1","E.1.36"
7,2005,27,0,"E.1","E.1.36"
8,2010,33,11,"E.1","E.1.36"
9,2006,24,0,"E.1","E.1.36"
10,2002,19,0,"E.1","E.1.36"
11,2020,21,3,"E.1","E.1.36"
12,2005,27,0,"E.1","E.1.36"
13,2007,28,0,"E.1","E.1.36"
14,2013,0,0,"E.1","E.1.36"
15,2017,0,0,"E.1","E.1.36"
16,2007,NA,NA,"E.1","E.1.36"
17,2007,NA,NA,"E.1","E.1.36"
18,2014,NA,NA,"E.1","E.1.36"
19,2003,NA,NA,"E.1","E.1.36"
20,2018,NA,NA,"E.1","E.1.36"
1,2021,20,NA,"W.3","W.3.37"
2,2021,22,0,"W.3","W.3.37"
3,2003,26,6,"W.3","W.3.37"
4,2019,25,12,"W.3","W.3.37"
5,2005,26,9,"W.3","W.3.37"
6,2011,0,0,"W.3","W.3.37"
7,2005,0,0,"W.3","W.3.37"
8,2010,NA,NA,"W.3","W.3.37"
9,2006,NA,NA,"W.3","W.3.37"
10,2002,NA,NA,"W.3","W.3.37"
11,2020,NA,NA,"W.3","W.3.37"
12,2005,NA,NA,"W.3","W.3.37"
13,2007,NA,NA,"W.3","W.3.37"
14,2013,NA,NA,"W.3","W.3.37"
15,2017,NA,NA,"W.3","W.3.37"
16,2007,NA,NA,"W.3","W.3.37"
17,2007,NA,NA,"W.3","W.3.37"
18,2014,NA,NA,"W.3","W.3.37"
19,2003,NA,NA,"W.3","W.3.37"
20,2018,NA,NA,"W.3","W.3.37"
1,2021,3,NA,"W.2","W.2.38"
2,2021,6,0,"W.2","W.2.38"
3,2003,8,0,"W.2","W.2.38"
4,2019,5,0,"W.2","W.2.38"
5,2005,8,0,"W.2","W.2.38"
6,2011,5,0,"W.2","W.2.38"
7,2005,9,0,"W.2","W.2.38"
8,2010,8,0,"W.2","W.2.38"
9,2006,6,0,"W.2","W.2.38"
10,2002,3,0,"W.2","W.2.38"
11,2020,7,0,"W.2","W.2.38"
12,2005,8,0,"W.2","W.2.38"
13,2007,6,0,"W.2","W.2.38"
14,2013,2,2,"W.2","W.2.38"
15,2017,5,0,"W.2","W.2.38"
16,2007,6,0,"W.2","W.2.38"
17,2007,4,0,"W.2","W.2.38"
18,2014,5,0,"W.2","W.2.38"
19,2003,5,0,"W.2","W.2.38"
20,2018,5,0,"W.2","W.2.38"
1,2021,11,NA,"E.5","E.5.39"
2,2021,15,0,"E.5","E.5.39"
3,2003,21,0,"E.5","E.5.39"
4,2019,17,0,"E.5","E.5.39"
5,2005,13,0,"E.5","E.5.39"
6,2011,9,4,"E.5","E.5.39"
7,2005,14,0,"E.5","E.5.39"
8,2010,19,7,"E.5","E.5.39"
9,2006,15,0,"E.5","E.5.39"
10,2002,11,0,"E.5","E.5.39"
11,2020,14,0,"E.5","E.5.39"
12,2005,13,0,"E.5","E.5.39"
13,2007,17,5,"E.5","E.5.39"
14,2013,12,0,"E.5","E.5.39"
15,2017,9,0,"E.5","E.5.39"
16,2007,15,0,"E.5","E.5.39"
17,2007,16,0,"E.5","E.5.39"
18,2014,11,6,"E.5","E.5.39"
19,2003,16,1,"E.5","E.5.39"
20,2018,10,5,"E.5","E.5.39"
1,2021,20,NA,"W.4","W.4.40"
2,2021,21,0,"W.4","W.4.40"
3,2003,28,0,"W.4","W.4.40"
4,2019,21,0,"W.4","W.4.40"
5,2005,29,0,"W.4","W.4.40"
6,2011,16,10,"W.4","W.4.40"
7,2005,25,0,"W.4","W.4.40"
8,2010,30,0,"W.4","W.4.40"
9,2006,16,2,"W.4","W.4.40"
10,2002,0,0,"W.4","W.4.40"
11,2020,0,0,"W.4","W.4.40"
12,2005,NA,NA,"W.4","W.4.40"
13,2007,NA,NA,"W.4","W.4.40"
14,2013,NA,NA,"W.4","W.4.40"
15,2017,NA,NA,"W.4","W.4.40"
16,2007,NA,NA,"W.4","W.4.40"
17,2007,NA,NA,"W.4","W.4.40"
18,2014,NA,NA,"W.4","W.4.40"
19,2003,NA,NA,"W.4","W.4.40"
20,2018,NA,NA,"W.4","W.4.40"
1,2021,5,NA,"W.4","W.4.41"
2,2021,10,1,"W.4","W.4.41"
3,2003,10,0,"W.4","W.4.41"
4,2019,0,0,"W.4","W.4.41"
5,2005,0,0,"W.4","W.4.41"
6,2011,NA,NA,"W.4","W.4.41"
7,2005,NA,NA,"W.4","W.4.41"
8,2010,NA,NA,"W.4","W.4.41"
9,2006,NA,NA,"W.4","W.4.41"
10,2002,NA,NA,"W.4","W.4.41"
11,2020,NA,NA,"W.4","W.4.41"
12,2005,NA,NA,"W.4","W.4.41"
13,2007,NA,NA,"W.4","W.4.41"
14,2013,NA,NA,"W.4","W.4.41"
15,2017,NA,NA,"W.4","W.4.41"
16,2007,NA,NA,"W.4","W.4.41"
17,2007,NA,NA,"W.4","W.4.41"
18,2014,NA,NA,"W.4","W.4.41"
19,2003,NA,NA,"W.4","W.4.41"
20,2018,NA,NA,"W.4","W.4.41"
1,2021,23,NA,"W.2","W.2.42"
2,2021,25,14,"W.2","W.2.42"
3,2003,27,0,"W.2","W.2.42"
4,2019,24,14,"W.2","W.2.42"
5,2005,31,4,"W.2","W.2.42"
6,2011,19,6,"W.2","W.2.42"
7,2005,30,0,"W.2","W.2.42"
8,2010,36,0,"W.2","W.2.42"
9,2006,19,0,"W.2","W.2.42"
10,2002,21,0,"W.2","W.2.42"
11,2020,26,0,"W.2","W.2.42"
12,2005,28,0,"W.2","W.2.42"
13,2007,30,2,"W.2","W.2.42"
14,2013,0,0,"W.2","W.2.42"
15,2017,0,0,"W.2","W.2.42"
16,2007,NA,NA,"W.2","W.2.42"
17,2007,NA,NA,"W.2","W.2.42"
18,2014,NA,NA,"W.2","W.2.42"
19,2003,NA,NA,"W.2","W.2.42"
20,2018,NA,NA,"W.2","W.2.42"
1,2021,8,NA,"W.1","W.1.43"
2,2021,10,0,"W.1","W.1.43"
3,2003,14,6,"W.1","W.1.43"
4,2019,0,0,"W.1","W.1.43"
5,2005,0,0,"W.1","W.1.43"
6,2011,NA,NA,"W.1","W.1.43"
7,2005,NA,NA,"W.1","W.1.43"
8,2010,NA,NA,"W.1","W.1.43"
9,2006,NA,NA,"W.1","W.1.43"
10,2002,NA,NA,"W.1","W.1.43"
11,2020,NA,NA,"W.1","W.1.43"
12,2005,NA,NA,"W.1","W.1.43"
13,2007,NA,NA,"W.1","W.1.43"
14,2013,NA,NA,"W.1","W.1.43"
15,2017,NA,NA,"W.1","W.1.43"
16,2007,NA,NA,"W.1","W.1.43"
17,2007,NA,NA,"W.1","W.1.43"
18,2014,NA,NA,"W.1","W.1.43"
19,2003,NA,NA,"W.1","W.1.43"
20,2018,NA,NA,"W.1","W.1.43"
1,2021,3,NA,"E.4","E.4.44"
2,2021,6,0,"E.4","E.4.44"
3,2003,3,0,"E.4","E.4.44"
4,2019,0,0,"E.4","E.4.44"
5,2005,0,0,"E.4","E.4.44"
6,2011,NA,NA,"E.4","E.4.44"
7,2005,NA,NA,"E.4","E.4.44"
8,2010,NA,NA,"E.4","E.4.44"
9,2006,NA,NA,"E.4","E.4.44"
10,2002,NA,NA,"E.4","E.4.44"
11,2020,NA,NA,"E.4","E.4.44"
12,2005,NA,NA,"E.4","E.4.44"
13,2007,NA,NA,"E.4","E.4.44"
14,2013,NA,NA,"E.4","E.4.44"
15,2017,NA,NA,"E.4","E.4.44"
16,2007,NA,NA,"E.4","E.4.44"
17,2007,NA,NA,"E.4","E.4.44"
18,2014,NA,NA,"E.4","E.4.44"
19,2003,NA,NA,"E.4","E.4.44"
20,2018,NA,NA,"E.4","E.4.44"
1,2021,17,NA,"E.2","E.2.45"
2,2021,16,27,"E.2","E.2.45"
3,2003,25,0,"E.2","E.2.45"
4,2019,17,0,"E.2","E.2.45"
5,2005,22,4,"E.2","E.2.45"
6,2011,10,11,"E.2","E.2.45"
7,2005,0,0,"E.2","E.2.45"
8,2010,0,0,"E.2","E.2.45"
9,2006,NA,NA,"E.2","E.2.45"
10,2002,NA,NA,"E.2","E.2.45"
11,2020,NA,NA,"E.2","E.2.45"
12,2005,NA,NA,"E.2","E.2.45"
13,2007,NA,NA,"E.2","E.2.45"
14,2013,NA,NA,"E.2","E.2.45"
15,2017,NA,NA,"E.2","E.2.45"
16,2007,NA,NA,"E.2","E.2.45"
17,2007,NA,NA,"E.2","E.2.45"
18,2014,NA,NA,"E.2","E.2.45"
19,2003,NA,NA,"E.2","E.2.45"
20,2018,NA,NA,"E.2","E.2.45"
1,2021,41,NA,"W.4","W.4.46"
2,2021,40,0,"W.4","W.4.46"
3,2003,44,13,"W.4","W.4.46"
4,2019,41,24,"W.4","W.4.46"
5,2005,45,6,"W.4","W.4.46"
6,2011,22,9,"W.4","W.4.46"
7,2005,43,1,"W.4","W.4.46"
8,2010,52,0,"W.4","W.4.46"
9,2006,31,12,"W.4","W.4.46"
10,2002,29,0,"W.4","W.4.46"
11,2020,33,11,"W.4","W.4.46"
12,2005,41,8,"W.4","W.4.46"
13,2007,40,32,"W.4","W.4.46"
14,2013,32,27,"W.4","W.4.46"
15,2017,26,12,"W.4","W.4.46"
16,2007,46,11,"W.4","W.4.46"
17,2007,42,15,"W.4","W.4.46"
18,2014,30,17,"W.4","W.4.46"
19,2003,46,6,"W.4","W.4.46"
20,2018,28,53,"W.4","W.4.46"
1,2021,11,NA,"E.4","E.4.47"
2,2021,13,0,"E.4","E.4.47"
3,2003,18,0,"E.4","E.4.47"
4,2019,13,8,"E.4","E.4.47"
5,2005,16,0,"E.4","E.4.47"
6,2011,10,0,"E.4","E.4.47"
7,2005,13,0,"E.4","E.4.47"
8,2010,16,8,"E.4","E.4.47"
9,2006,10,0,"E.4","E.4.47"
10,2002,11,3,"E.4","E.4.47"
11,2020,10,0,"E.4","E.4.47"
12,2005,18,0,"E.4","E.4.47"
13,2007,18,0,"E.4","E.4.47"
14,2013,17,7,"E.4","E.4.47"
15,2017,10,0,"E.4","E.4.47"
16,2007,20,13,"E.4","E.4.47"
17,2007,13,0,"E.4","E.4.47"
18,2014,14,0,"E.4","E.4.47"
19,2003,16,0,"E.4","E.4.47"
20,2018,8,0,"E.4","E.4.47"
1,2021,32,NA,"W.5","W.5.48"
2,2021,33,0,"W.5","W.5.48"
3,2003,37,3,"W.5","W.5.48"
4,2019,34,0,"W.5","W.5.48"
5,2005,38,0,"W.5","W.5.48"
6,2011,0,0,"W.5","W.5.48"
7,2005,0,0,"W.5","W.5.48"
8,2010,NA,NA,"W.5","W.5.48"
9,2006,NA,NA,"W.5","W.5.48"
10,2002,NA,NA,"W.5","W.5.48"
11,2020,NA,NA,"W.5","W.5.48"
12,2005,NA,NA,"W.5","W.5.48"
13,2007,NA,NA,"W.5","W.5.48"
14,2013,NA,NA,"W.5","W.5.48"
15,2017,NA,NA,"W.5","W.5.48"
16,2007,NA,NA,"W.5","W.5.48"
17,2007,NA,NA,"W.5","W.5.48"
18,2014,NA,NA,"W.5","W.5.48"
19,2003,NA,NA,"W.5","W.5.48"
20,2018,NA,NA,"W.5","W.5.48"
1,2021,17,NA,"E.6","E.6.49"
2,2021,20,12,"E.6","E.6.49"
3,2003,20,0,"E.6","E.6.49"
4,2019,22,0,"E.6","E.6.49"
5,2005,25,8,"E.6","E.6.49"
6,2011,19,5,"E.6","E.6.49"
7,2005,21,0,"E.6","E.6.49"
8,2010,27,0,"E.6","E.6.49"
9,2006,17,7,"E.6","E.6.49"
10,2002,18,0,"E.6","E.6.49"
11,2020,18,0,"E.6","E.6.49"
12,2005,21,0,"E.6","E.6.49"
13,2007,22,13,"E.6","E.6.49"
14,2013,18,5,"E.6","E.6.49"
15,2017,12,0,"E.6","E.6.49"
16,2007,22,25,"E.6","E.6.49"
17,2007,21,9,"E.6","E.6.49"
18,2014,13,0,"E.6","E.6.49"
19,2003,28,8,"E.6","E.6.49"
20,2018,13,0,"E.6","E.6.49"
1,2021,20,NA,"E.5","E.5.50"
2,2021,24,0,"E.5","E.5.50"
3,2003,31,0,"E.5","E.5.50"
4,2019,22,2,"E.5","E.5.50"
5,2005,29,5,"E.5","E.5.50"
6,2011,15,1,"E.5","E.5.50"
7,2005,27,0,"E.5","E.5.50"
8,2010,30,0,"E.5","E.5.50"
9,2006,19,0,"E.5","E.5.50"
10,2002,19,5,"E.5","E.5.50"
11,2020,20,4,"E.5","E.5.50"
12,2005,25,10,"E.5","E.5.50"
13,2007,24,7,"E.5","E.5.50"
14,2013,13,1,"E.5","E.5.50"
15,2017,15,9,"E.5","E.5.50"
16,2007,25,0,"E.5","E.5.50"
17,2007,24,4,"E.5","E.5.50"
18,2014,17,0,"E.5","E.5.50"
19,2003,28,0,"E.5","E.5.50"
20,2018,12,5,"E.5","E.5.50"
1,2021,11,NA,"W.3","W.3.51"
2,2021,17,0,"W.3","W.3.51"
3,2003,21,0,"W.3","W.3.51"
4,2019,13,0,"W.3","W.3.51"
5,2005,14,7,"W.3","W.3.51"
6,2011,7,0,"W.3","W.3.51"
7,2005,15,0,"W.3","W.3.51"
8,2010,22,5,"W.3","W.3.51"
9,2006,13,0,"W.3","W.3.51"
10,2002,11,0,"W.3","W.3.51"
11,2020,14,0,"W.3","W.3.51"
12,2005,18,1,"W.3","W.3.51"
13,2007,16,3,"W.3","W.3.51"
14,2013,5,6,"W.3","W.3.51"
15,2017,9,0,"W.3","W.3.51"
16,2007,13,0,"W.3","W.3.51"
17,2007,15,2,"W.3","W.3.51"
18,2014,0,0,"W.3","W.3.51"
19,2003,0,0,"W.3","W.3.51"
20,2018,NA,NA,"W.3","W.3.51"
1,2021,8,NA,"E.4","E.4.52"
2,2021,11,0,"E.4","E.4.52"
3,2003,11,0,"E.4","E.4.52"
4,2019,6,2,"E.4","E.4.52"
5,2005,13,0,"E.4","E.4.52"
6,2011,9,0,"E.4","E.4.52"
7,2005,13,0,"E.4","E.4.52"
8,2010,18,0,"E.4","E.4.52"
9,2006,6,0,"E.4","E.4.52"
10,2002,7,0,"E.4","E.4.52"
11,2020,9,0,"E.4","E.4.52"
12,2005,13,0,"E.4","E.4.52"
13,2007,11,0,"E.4","E.4.52"
14,2013,10,0,"E.4","E.4.52"
15,2017,8,0,"E.4","E.4.52"
16,2007,16,2,"E.4","E.4.52"
17,2007,15,0,"E.4","E.4.52"
18,2014,12,1,"E.4","E.4.52"
19,2003,11,0,"E.4","E.4.52"
20,2018,6,4,"E.4","E.4.52"
1,2021,20,NA,"E.7","E.7.53"
2,2021,22,0,"E.7","E.7.53"
3,2003,28,0,"E.7","E.7.53"
4,2019,22,10,"E.7","E.7.53"
5,2005,24,1,"E.7","E.7.53"
6,2011,0,0,"E.7","E.7.53"
7,2005,0,0,"E.7","E.7.53"
8,2010,NA,NA,"E.7","E.7.53"
9,2006,NA,NA,"E.7","E.7.53"
10,2002,NA,NA,"E.7","E.7.53"
11,2020,NA,NA,"E.7","E.7.53"
12,2005,NA,NA,"E.7","E.7.53"
13,2007,NA,NA,"E.7","E.7.53"
14,2013,NA,NA,"E.7","E.7.53"
15,2017,NA,NA,"E.7","E.7.53"
16,2007,NA,NA,"E.7","E.7.53"
17,2007,NA,NA,"E.7","E.7.53"
18,2014,NA,NA,"E.7","E.7.53"
19,2003,NA,NA,"E.7","E.7.53"
20,2018,NA,NA,"E.7","E.7.53"
1,2021,20,NA,"W.3","W.3.54"
2,2021,27,0,"W.3","W.3.54"
3,2003,27,9,"W.3","W.3.54"
4,2019,24,4,"W.3","W.3.54"
5,2005,25,0,"W.3","W.3.54"
6,2011,16,10,"W.3","W.3.54"
7,2005,26,0,"W.3","W.3.54"
8,2010,28,7,"W.3","W.3.54"
9,2006,16,3,"W.3","W.3.54"
10,2002,17,7,"W.3","W.3.54"
11,2020,0,0,"W.3","W.3.54"
12,2005,0,0,"W.3","W.3.54"
13,2007,NA,NA,"W.3","W.3.54"
14,2013,NA,NA,"W.3","W.3.54"
15,2017,NA,NA,"W.3","W.3.54"
16,2007,NA,NA,"W.3","W.3.54"
17,2007,NA,NA,"W.3","W.3.54"
18,2014,NA,NA,"W.3","W.3.54"
19,2003,NA,NA,"W.3","W.3.54"
20,2018,NA,NA,"W.3","W.3.54"
1,2021,17,NA,"E.1","E.1.55"
2,2021,20,0,"E.1","E.1.55"
3,2003,21,0,"E.1","E.1.55"
4,2019,17,17,"E.1","E.1.55"
5,2005,24,10,"E.1","E.1.55"
6,2011,16,9,"E.1","E.1.55"
7,2005,23,0,"E.1","E.1.55"
8,2010,28,2,"E.1","E.1.55"
9,2006,14,0,"E.1","E.1.55"
10,2002,12,12,"E.1","E.1.55"
11,2020,16,1,"E.1","E.1.55"
12,2005,19,0,"E.1","E.1.55"
13,2007,21,0,"E.1","E.1.55"
14,2013,17,6,"E.1","E.1.55"
15,2017,0,0,"E.1","E.1.55"
16,2007,0,0,"E.1","E.1.55"
17,2007,NA,NA,"E.1","E.1.55"
18,2014,NA,NA,"E.1","E.1.55"
19,2003,NA,NA,"E.1","E.1.55"
20,2018,NA,NA,"E.1","E.1.55"
1,2021,11,NA,"E.4","E.4.56"
2,2021,15,0,"E.4","E.4.56"
3,2003,17,0,"E.4","E.4.56"
4,2019,19,0,"E.4","E.4.56"
5,2005,18,0,"E.4","E.4.56"
6,2011,13,6,"E.4","E.4.56"
7,2005,18,0,"E.4","E.4.56"
8,2010,19,0,"E.4","E.4.56"
9,2006,14,0,"E.4","E.4.56"
10,2002,8,0,"E.4","E.4.56"
11,2020,8,1,"E.4","E.4.56"
12,2005,17,0,"E.4","E.4.56"
13,2007,17,0,"E.4","E.4.56"
14,2013,10,12,"E.4","E.4.56"
15,2017,11,2,"E.4","E.4.56"
16,2007,17,12,"E.4","E.4.56"
17,2007,18,0,"E.4","E.4.56"
18,2014,11,0,"E.4","E.4.56"
19,2003,20,8,"E.4","E.4.56"
20,2018,14,0,"E.4","E.4.56"
1,2021,20,NA,"W.1","W.1.57"
2,2021,24,0,"W.1","W.1.57"
3,2003,28,0,"W.1","W.1.57"
4,2019,24,0,"W.1","W.1.57"
5,2005,26,0,"W.1","W.1.57"
6,2011,16,5,"W.1","W.1.57"
7,2005,24,0,"W.1","W.1.57"
8,2010,32,11,"W.1","W.1.57"
9,2006,21,0,"W.1","W.1.57"
10,2002,15,18,"W.1","W.1.57"
11,2020,24,10,"W.1","W.1.57"
12,2005,27,1,"W.1","W.1.57"
13,2007,25,2,"W.1","W.1.57"
14,2013,21,8,"W.1","W.1.57"
15,2017,18,0,"W.1","W.1.57"
16,2007,30,1,"W.1","W.1.57"
17,2007,26,6,"W.1","W.1.57"
18,2014,19,3,"W.1","W.1.57"
19,2003,29,4,"W.1","W.1.57"
20,2018,0,0,"W.1","W.1.57"
1,2021,23,NA,"E.3","E.3.58"
2,2021,29,15,"E.3","E.3.58"
3,2003,31,1,"E.3","E.3.58"
4,2019,25,5,"E.3","E.3.58"
5,2005,31,7,"E.3","E.3.58"
6,2011,19,2,"E.3","E.3.58"
7,2005,29,6,"E.3","E.3.58"
8,2010,34,5,"E.3","E.3.58"
9,2006,22,2,"E.3","E.3.58"
10,2002,18,0,"E.3","E.3.58"
11,2020,22,1,"E.3","E.3.58"
12,2005,27,9,"E.3","E.3.58"
13,2007,30,11,"E.3","E.3.58"
14,2013,17,15,"E.3","E.3.58"
15,2017,18,0,"E.3","E.3.58"
16,2007,28,3,"E.3","E.3.58"
17,2007,30,22,"E.3","E.3.58"
18,2014,22,8,"E.3","E.3.58"
19,2003,28,4,"E.3","E.3.58"
20,2018,15,0,"E.3","E.3.58"
1,2021,11,NA,"E.6","E.6.59"
2,2021,15,0,"E.6","E.6.59"
3,2003,19,0,"E.6","E.6.59"
4,2019,14,3,"E.6","E.6.59"
5,2005,17,1,"E.6","E.6.59"
6,2011,11,0,"E.6","E.6.59"
7,2005,15,1,"E.6","E.6.59"
8,2010,19,0,"E.6","E.6.59"
9,2006,8,0,"E.6","E.6.59"
10,2002,10,0,"E.6","E.6.59"
11,2020,11,0,"E.6","E.6.59"
12,2005,16,10,"E.6","E.6.59"
13,2007,17,7,"E.6","E.6.59"
14,2013,10,4,"E.6","E.6.59"
15,2017,9,0,"E.6","E.6.59"
16,2007,16,0,"E.6","E.6.59"
17,2007,13,6,"E.6","E.6.59"
18,2014,11,3,"E.6","E.6.59"
19,2003,13,1,"E.6","E.6.59"
20,2018,7,16,"E.6","E.6.59"
1,2021,3,NA,"E.4","E.4.60"
2,2021,9,0,"E.4","E.4.60"
3,2003,6,0,"E.4","E.4.60"
4,2019,7,0,"E.4","E.4.60"
5,2005,6,0,"E.4","E.4.60"
6,2011,0,0,"E.4","E.4.60"
7,2005,0,0,"E.4","E.4.60"
8,2010,NA,NA,"E.4","E.4.60"
9,2006,NA,NA,"E.4","E.4.60"
10,2002,NA,NA,"E.4","E.4.60"
11,2020,NA,NA,"E.4","E.4.60"
12,2005,NA,NA,"E.4","E.4.60"
13,2007,NA,NA,"E.4","E.4.60"
14,2013,NA,NA,"E.4","E.4.60"
15,2017,NA,NA,"E.4","E.4.60"
16,2007,NA,NA,"E.4","E.4.60"
17,2007,NA,NA,"E.4","E.4.60"
18,2014,NA,NA,"E.4","E.4.60"
19,2003,NA,NA,"E.4","E.4.60"
20,2018,NA,NA,"E.4","E.4.60"
1,2021,23,NA,"W.5","W.5.61"
2,2021,27,0,"W.5","W.5.61"
3,2003,31,0,"W.5","W.5.61"
4,2019,31,2,"W.5","W.5.61"
5,2005,27,5,"W.5","W.5.61"
6,2011,0,0,"W.5","W.5.61"
7,2005,0,0,"W.5","W.5.61"
8,2010,NA,NA,"W.5","W.5.61"
9,2006,NA,NA,"W.5","W.5.61"
10,2002,NA,NA,"W.5","W.5.61"
11,2020,NA,NA,"W.5","W.5.61"
12,2005,NA,NA,"W.5","W.5.61"
13,2007,NA,NA,"W.5","W.5.61"
14,2013,NA,NA,"W.5","W.5.61"
15,2017,NA,NA,"W.5","W.5.61"
16,2007,NA,NA,"W.5","W.5.61"
17,2007,NA,NA,"W.5","W.5.61"
18,2014,NA,NA,"W.5","W.5.61"
19,2003,NA,NA,"W.5","W.5.61"
20,2018,NA,NA,"W.5","W.5.61"
1,2021,41,NA,"W.2","W.2.62"
2,2021,40,4,"W.2","W.2.62"
3,2003,48,12,"W.2","W.2.62"
4,2019,35,10,"W.2","W.2.62"
5,2005,43,24,"W.2","W.2.62"
6,2011,29,1,"W.2","W.2.62"
7,2005,46,14,"W.2","W.2.62"
8,2010,49,4,"W.2","W.2.62"
9,2006,32,3,"W.2","W.2.62"
10,2002,30,15,"W.2","W.2.62"
11,2020,35,0,"W.2","W.2.62"
12,2005,46,17,"W.2","W.2.62"
13,2007,46,0,"W.2","W.2.62"
14,2013,30,38,"W.2","W.2.62"
15,2017,29,0,"W.2","W.2.62"
16,2007,46,8,"W.2","W.2.62"
17,2007,45,6,"W.2","W.2.62"
18,2014,31,22,"W.2","W.2.62"
19,2003,47,10,"W.2","W.2.62"
20,2018,25,12,"W.2","W.2.62"
1,2021,11,NA,"W.5","W.5.63"
2,2021,17,2,"W.5","W.5.63"
3,2003,15,0,"W.5","W.5.63"
4,2019,16,0,"W.5","W.5.63"
5,2005,16,0,"W.5","W.5.63"
6,2011,0,0,"W.5","W.5.63"
7,2005,0,0,"W.5","W.5.63"
8,2010,NA,NA,"W.5","W.5.63"
9,2006,NA,NA,"W.5","W.5.63"
10,2002,NA,NA,"W.5","W.5.63"
11,2020,NA,NA,"W.5","W.5.63"
12,2005,NA,NA,"W.5","W.5.63"
13,2007,NA,NA,"W.5","W.5.63"
14,2013,NA,NA,"W.5","W.5.63"
15,2017,NA,NA,"W.5","W.5.63"
16,2007,NA,NA,"W.5","W.5.63"
17,2007,NA,NA,"W.5","W.5.63"
18,2014,NA,NA,"W.5","W.5.63"
19,2003,NA,NA,"W.5","W.5.63"
20,2018,NA,NA,"W.5","W.5.63"
1,2021,8,NA,"E.1","E.1.64"
2,2021,9,0,"E.1","E.1.64"
3,2003,12,0,"E.1","E.1.64"
4,2019,10,0,"E.1","E.1.64"
5,2005,17,0,"E.1","E.1.64"
6,2011,8,0,"E.1","E.1.64"
7,2005,11,3,"E.1","E.1.64"
8,2010,15,0,"E.1","E.1.64"
9,2006,7,0,"E.1","E.1.64"
10,2002,0,0,"E.1","E.1.64"
11,2020,0,0,"E.1","E.1.64"
12,2005,NA,NA,"E.1","E.1.64"
13,2007,NA,NA,"E.1","E.1.64"
14,2013,NA,NA,"E.1","E.1.64"
15,2017,NA,NA,"E.1","E.1.64"
16,2007,NA,NA,"E.1","E.1.64"
17,2007,NA,NA,"E.1","E.1.64"
18,2014,NA,NA,"E.1","E.1.64"
19,2003,NA,NA,"E.1","E.1.64"
20,2018,NA,NA,"E.1","E.1.64"
1,2021,23,NA,"W.4","W.4.65"
2,2021,27,0,"W.4","W.4.65"
3,2003,31,14,"W.4","W.4.65"
4,2019,24,14,"W.4","W.4.65"
5,2005,30,8,"W.4","W.4.65"
6,2011,21,5,"W.4","W.4.65"
7,2005,28,0,"W.4","W.4.65"
8,2010,33,24,"W.4","W.4.65"
9,2006,23,3,"W.4","W.4.65"
10,2002,20,8,"W.4","W.4.65"
11,2020,20,0,"W.4","W.4.65"
12,2005,29,0,"W.4","W.4.65"
13,2007,29,0,"W.4","W.4.65"
14,2013,20,10,"W.4","W.4.65"
