"Year","ClimYr","RosNew","InflNew","TransectNew","TagNew"
20,2002,151,0,"W.1","W.1.521"
1,2006,NA,0,"E.2","E.2.522"
2,2014,NA,0,"E.2","E.2.522"
3,2014,NA,0,"E.2","E.2.522"
4,2004,NA,0,"E.2","E.2.522"
5,2014,NA,0,"E.2","E.2.522"
6,2005,1,0,"E.2","E.2.522"
7,2010,151,0,"E.2","E.2.522"
8,2006,151,0,"E.2","E.2.522"
9,2009,151,0,"E.2","E.2.522"
10,2017,150,0,"E.2","E.2.522"
11,2018,127,0,"E.2","E.2.522"
12,2008,104,0,"E.2","E.2.522"
13,2006,127,0,"E.2","E.2.522"
14,2008,133,0,"E.2","E.2.522"
15,2014,151,0,"E.2","E.2.522"
16,2004,146,0,"E.2","E.2.522"
17,2008,148,0,"E.2","E.2.522"
18,2005,151,0,"E.2","E.2.522"
19,2010,151,0,"E.2","E.2.522"
20,2002,151,0,"E.2","E.2.522"
1,2006,NA,0,"E.7","E.7.523"
2,2014,NA,0,"E.7","E.7.523"
3,2014,NA,0,"E.7","E.7.523"
4,2004,NA,0,"E.7","E.7.523"
5,2014,NA,0,"E.7","E.7.523"
6,2005,1,0,"E.7","E.7.523"
7,2010,151,0,"E.7","E.7.523"
8,2006,151,0,"E.7","E.7.523"
9,2009,151,0,"E.7","E.7.523"
10,2017,151,0,"E.7","E.7.523"
11,2018,123,0,"E.7","E.7.523"
12,2008,102,0,"E.7","E.7.523"
13,2006,128,0,"E.7","E.7.523"
14,2008,135,0,"E.7","E.7.523"
15,2014,0,0,"E.7","E.7.523"
16,2004,NA,0,"E.7","E.7.523"
17,2008,NA,0,"E.7","E.7.523"
18,2005,NA,0,"E.7","E.7.523"
19,2010,NA,0,"E.7","E.7.523"
20,2002,NA,0,"E.7","E.7.523"
1,2006,NA,0,"W.2","W.2.524"
2,2014,NA,0,"W.2","W.2.524"
3,2014,NA,0,"W.2","W.2.524"
4,2004,NA,0,"W.2","W.2.524"
5,2014,NA,0,"W.2","W.2.524"
6,2005,1,0,"W.2","W.2.524"
7,2010,151,0,"W.2","W.2.524"
8,2006,151,0,"W.2","W.2.524"
9,2009,151,0,"W.2","W.2.524"
10,2017,151,0,"W.2","W.2.524"
11,2018,128,0,"W.2","W.2.524"
12,2008,105,0,"W.2","W.2.524"
13,2006,130,0,"W.2","W.2.524"
14,2008,136,0,"W.2","W.2.524"
15,2014,151,0,"W.2","W.2.524"
16,2004,145,0,"W.2","W.2.524"
17,2008,139,0,"W.2","W.2.524"
18,2005,151,0,"W.2","W.2.524"
19,2010,151,0,"W.2","W.2.524"
20,2002,151,0,"W.2","W.2.524"
1,2006,NA,0,"W.1","W.1.525"
2,2014,NA,0,"W.1","W.1.525"
3,2014,NA,0,"W.1","W.1.525"
4,2004,NA,0,"W.1","W.1.525"
5,2014,NA,0,"W.1","W.1.525"
6,2005,1,0,"W.1","W.1.525"
7,2010,151,0,"W.1","W.1.525"
8,2006,151,0,"W.1","W.1.525"
9,2009,151,0,"W.1","W.1.525"
10,2017,151,0,"W.1","W.1.525"
11,2018,122,0,"W.1","W.1.525"
12,2008,102,0,"W.1","W.1.525"
13,2006,0,0,"W.1","W.1.525"
14,2008,NA,0,"W.1","W.1.525"
15,2014,NA,0,"W.1","W.1.525"
16,2004,NA,0,"W.1","W.1.525"
17,2008,NA,0,"W.1","W.1.525"
18,2005,NA,0,"W.1","W.1.525"
19,2010,NA,0,"W.1","W.1.525"
20,2002,NA,0,"W.1","W.1.525"
1,2006,NA,0,"E.5","E.5.526"
2,2014,NA,0,"E.5","E.5.526"
3,2014,NA,0,"E.5","E.5.526"
4,2004,NA,0,"E.5","E.5.526"
5,2014,NA,0,"E.5","E.5.526"
6,2005,1,0,"E.5","E.5.526"
7,2010,151,0,"E.5","E.5.526"
8,2006,151,0,"E.5","E.5.526"
9,2009,150,0,"E.5","E.5.526"
10,2017,151,0,"E.5","E.5.526"
11,2018,129,0,"E.5","E.5.526"
12,2008,107,0,"E.5","E.5.526"
13,2006,134,0,"E.5","E.5.526"
14,2008,133,0,"E.5","E.5.526"
15,2014,151,0,"E.5","E.5.526"
16,2004,0,0,"E.5","E.5.526"
17,2008,NA,0,"E.5","E.5.526"
18,2005,NA,0,"E.5","E.5.526"
19,2010,NA,0,"E.5","E.5.526"
20,2002,NA,0,"E.5","E.5.526"
1,2006,NA,0,"E.3","E.3.527"
2,2014,NA,0,"E.3","E.3.527"
3,2014,NA,0,"E.3","E.3.527"
4,2004,NA,0,"E.3","E.3.527"
5,2014,NA,0,"E.3","E.3.527"
6,2005,1,0,"E.3","E.3.527"
7,2010,0,0,"E.3","E.3.527"
8,2006,NA,0,"E.3","E.3.527"
9,2009,NA,0,"E.3","E.3.527"
10,2017,NA,0,"E.3","E.3.527"
11,2018,NA,0,"E.3","E.3.527"
12,2008,NA,0,"E.3","E.3.527"
13,2006,NA,0,"E.3","E.3.527"
14,2008,NA,0,"E.3","E.3.527"
15,2014,NA,0,"E.3","E.3.527"
16,2004,NA,0,"E.3","E.3.527"
17,2008,NA,0,"E.3","E.3.527"
18,2005,NA,0,"E.3","E.3.527"
19,2010,NA,0,"E.3","E.3.527"
20,2002,NA,0,"E.3","E.3.527"
1,2006,NA,0,"W.3","W.3.528"
2,2014,NA,0,"W.3","W.3.528"
3,2014,NA,0,"W.3","W.3.528"
4,2004,NA,0,"W.3","W.3.528"
5,2014,NA,0,"W.3","W.3.528"
6,2005,1,0,"W.3","W.3.528"
7,2010,151,0,"W.3","W.3.528"
8,2006,151,0,"W.3","W.3.528"
9,2009,150,0,"W.3","W.3.528"
10,2017,151,0,"W.3","W.3.528"
11,2018,0,0,"W.3","W.3.528"
12,2008,NA,0,"W.3","W.3.528"
13,2006,NA,0,"W.3","W.3.528"
14,2008,NA,0,"W.3","W.3.528"
15,2014,NA,0,"W.3","W.3.528"
16,2004,NA,0,"W.3","W.3.528"
17,2008,NA,0,"W.3","W.3.528"
18,2005,NA,0,"W.3","W.3.528"
19,2010,NA,0,"W.3","W.3.528"
20,2002,NA,0,"W.3","W.3.528"
1,2006,NA,0,"E.4","E.4.529"
2,2014,NA,0,"E.4","E.4.529"
3,2014,NA,0,"E.4","E.4.529"
4,2004,NA,0,"E.4","E.4.529"
5,2014,NA,0,"E.4","E.4.529"
6,2005,1,0,"E.4","E.4.529"
7,2010,151,0,"E.4","E.4.529"
8,2006,151,0,"E.4","E.4.529"
9,2009,151,0,"E.4","E.4.529"
10,2017,151,0,"E.4","E.4.529"
11,2018,130,0,"E.4","E.4.529"
12,2008,110,0,"E.4","E.4.529"
13,2006,135,0,"E.4","E.4.529"
14,2008,135,0,"E.4","E.4.529"
15,2014,0,0,"E.4","E.4.529"
16,2004,NA,0,"E.4","E.4.529"
17,2008,NA,0,"E.4","E.4.529"
18,2005,NA,0,"E.4","E.4.529"
19,2010,NA,0,"E.4","E.4.529"
20,2002,NA,0,"E.4","E.4.529"
1,2006,NA,0,"E.3","E.3.530"
2,2014,NA,0,"E.3","E.3.530"
3,2014,NA,0,"E.3","E.3.530"
4,2004,NA,0,"E.3","E.3.530"
5,2014,NA,0,"E.3","E.3.530"
6,2005,1,0,"E.3","E.3.530"
7,2010,151,0,"E.3","E.3.530"
8,2006,151,0,"E.3","E.3.530"
9,2009,146,0,"E.3","E.3.530"
10,2017,148,0,"E.3","E.3.530"
11,2018,128,0,"E.3","E.3.530"
12,2008,107,0,"E.3","E.3.530"
13,2006,0,0,"E.3","E.3.530"
14,2008,NA,0,"E.3","E.3.530"
15,2014,NA,0,"E.3","E.3.530"
16,2004,NA,0,"E.3","E.3.530"
17,2008,NA,0,"E.3","E.3.530"
18,2005,NA,0,"E.3","E.3.530"
19,2010,NA,0,"E.3","E.3.530"
20,2002,NA,0,"E.3","E.3.530"
1,2006,NA,0,"E.3","E.3.531"
2,2014,NA,0,"E.3","E.3.531"
3,2014,NA,0,"E.3","E.3.531"
4,2004,NA,0,"E.3","E.3.531"
5,2014,NA,0,"E.3","E.3.531"
6,2005,1,0,"E.3","E.3.531"
7,2010,151,0,"E.3","E.3.531"
8,2006,151,0,"E.3","E.3.531"
9,2009,151,0,"E.3","E.3.531"
10,2017,0,0,"E.3","E.3.531"
11,2018,NA,0,"E.3","E.3.531"
12,2008,NA,0,"E.3","E.3.531"
13,2006,NA,0,"E.3","E.3.531"
14,2008,NA,0,"E.3","E.3.531"
15,2014,NA,0,"E.3","E.3.531"
16,2004,NA,0,"E.3","E.3.531"
17,2008,NA,0,"E.3","E.3.531"
18,2005,NA,0,"E.3","E.3.531"
19,2010,NA,0,"E.3","E.3.531"
20,2002,NA,0,"E.3","E.3.531"
1,2006,NA,0,"E.5","E.5.532"
2,2014,NA,0,"E.5","E.5.532"
3,2014,NA,0,"E.5","E.5.532"
4,2004,NA,0,"E.5","E.5.532"
5,2014,NA,0,"E.5","E.5.532"
6,2005,1,0,"E.5","E.5.532"
7,2010,151,0,"E.5","E.5.532"
8,2006,151,0,"E.5","E.5.532"
9,2009,151,0,"E.5","E.5.532"
10,2017,151,0,"E.5","E.5.532"
11,2018,129,0,"E.5","E.5.532"
12,2008,108,0,"E.5","E.5.532"
13,2006,131,0,"E.5","E.5.532"
14,2008,0,0,"E.5","E.5.532"
15,2014,NA,0,"E.5","E.5.532"
16,2004,NA,0,"E.5","E.5.532"
17,2008,NA,0,"E.5","E.5.532"
18,2005,NA,0,"E.5","E.5.532"
19,2010,NA,0,"E.5","E.5.532"
20,2002,NA,0,"E.5","E.5.532"
1,2006,NA,0,"E.2","E.2.533"
2,2014,NA,0,"E.2","E.2.533"
3,2014,NA,0,"E.2","E.2.533"
4,2004,NA,0,"E.2","E.2.533"
5,2014,NA,0,"E.2","E.2.533"
6,2005,1,0,"E.2","E.2.533"
7,2010,151,0,"E.2","E.2.533"
8,2006,151,0,"E.2","E.2.533"
9,2009,151,0,"E.2","E.2.533"
10,2017,151,0,"E.2","E.2.533"
11,2018,127,0,"E.2","E.2.533"
12,2008,111,0,"E.2","E.2.533"
13,2006,138,0,"E.2","E.2.533"
14,2008,0,0,"E.2","E.2.533"
15,2014,NA,0,"E.2","E.2.533"
16,2004,NA,0,"E.2","E.2.533"
17,2008,NA,0,"E.2","E.2.533"
18,2005,NA,0,"E.2","E.2.533"
19,2010,NA,0,"E.2","E.2.533"
20,2002,NA,0,"E.2","E.2.533"
1,2006,NA,0,"W.5","W.5.534"
2,2014,NA,0,"W.5","W.5.534"
3,2014,NA,0,"W.5","W.5.534"
4,2004,NA,0,"W.5","W.5.534"
5,2014,NA,0,"W.5","W.5.534"
6,2005,1,0,"W.5","W.5.534"
7,2010,151,0,"W.5","W.5.534"
8,2006,151,0,"W.5","W.5.534"
9,2009,149,0,"W.5","W.5.534"
10,2017,149,0,"W.5","W.5.534"
11,2018,0,0,"W.5","W.5.534"
12,2008,NA,0,"W.5","W.5.534"
13,2006,NA,0,"W.5","W.5.534"
14,2008,NA,0,"W.5","W.5.534"
15,2014,NA,0,"W.5","W.5.534"
16,2004,NA,0,"W.5","W.5.534"
17,2008,NA,0,"W.5","W.5.534"
18,2005,NA,0,"W.5","W.5.534"
19,2010,NA,0,"W.5","W.5.534"
20,2002,NA,0,"W.5","W.5.534"
1,2006,NA,0,"E.2","E.2.535"
2,2014,NA,0,"E.2","E.2.535"
3,2014,NA,0,"E.2","E.2.535"
4,2004,NA,0,"E.2","E.2.535"
5,2014,NA,0,"E.2","E.2.535"
6,2005,1,0,"E.2","E.2.535"
7,2010,151,0,"E.2","E.2.535"
8,2006,151,0,"E.2","E.2.535"
9,2009,146,0,"E.2","E.2.535"
10,2017,0,0,"E.2","E.2.535"
11,2018,NA,0,"E.2","E.2.535"
12,2008,NA,0,"E.2","E.2.535"
13,2006,NA,0,"E.2","E.2.535"
14,2008,NA,0,"E.2","E.2.535"
15,2014,NA,0,"E.2","E.2.535"
16,2004,NA,0,"E.2","E.2.535"
17,2008,NA,0,"E.2","E.2.535"
18,2005,NA,0,"E.2","E.2.535"
19,2010,NA,0,"E.2","E.2.535"
20,2002,NA,0,"E.2","E.2.535"
1,2006,NA,0,"E.6","E.6.536"
2,2014,NA,0,"E.6","E.6.536"
3,2014,NA,0,"E.6","E.6.536"
4,2004,NA,0,"E.6","E.6.536"
5,2014,NA,0,"E.6","E.6.536"
6,2005,1,0,"E.6","E.6.536"
7,2010,151,0,"E.6","E.6.536"
8,2006,151,0,"E.6","E.6.536"
9,2009,151,0,"E.6","E.6.536"
10,2017,151,0,"E.6","E.6.536"
11,2018,128,0,"E.6","E.6.536"
12,2008,106,0,"E.6","E.6.536"
13,2006,131,0,"E.6","E.6.536"
14,2008,128,0,"E.6","E.6.536"
15,2014,151,0,"E.6","E.6.536"
16,2004,147,0,"E.6","E.6.536"
17,2008,0,0,"E.6","E.6.536"
18,2005,NA,0,"E.6","E.6.536"
19,2010,NA,0,"E.6","E.6.536"
20,2002,NA,0,"E.6","E.6.536"
1,2006,NA,0,"W.4","W.4.537"
2,2014,NA,0,"W.4","W.4.537"
3,2014,NA,0,"W.4","W.4.537"
4,2004,NA,0,"W.4","W.4.537"
5,2014,NA,0,"W.4","W.4.537"
6,2005,1,0,"W.4","W.4.537"
7,2010,151,0,"W.4","W.4.537"
8,2006,151,0,"W.4","W.4.537"
9,2009,150,0,"W.4","W.4.537"
10,2017,151,0,"W.4","W.4.537"
11,2018,126,0,"W.4","W.4.537"
12,2008,104,0,"W.4","W.4.537"
13,2006,127,0,"W.4","W.4.537"
14,2008,131,0,"W.4","W.4.537"
15,2014,151,0,"W.4","W.4.537"
16,2004,144,0,"W.4","W.4.537"
17,2008,144,0,"W.4","W.4.537"
18,2005,151,0,"W.4","W.4.537"
19,2010,151,0,"W.4","W.4.537"
20,2002,151,0,"W.4","W.4.537"
1,2006,NA,0,"E.4","E.4.538"
2,2014,NA,0,"E.4","E.4.538"
3,2014,NA,0,"E.4","E.4.538"
4,2004,NA,0,"E.4","E.4.538"
5,2014,NA,0,"E.4","E.4.538"
6,2005,1,0,"E.4","E.4.538"
7,2010,151,0,"E.4","E.4.538"
8,2006,151,0,"E.4","E.4.538"
9,2009,148,0,"E.4","E.4.538"
10,2017,151,0,"E.4","E.4.538"
11,2018,126,0,"E.4","E.4.538"
12,2008,106,0,"E.4","E.4.538"
13,2006,132,0,"E.4","E.4.538"
14,2008,136,0,"E.4","E.4.538"
15,2014,151,0,"E.4","E.4.538"
16,2004,144,0,"E.4","E.4.538"
17,2008,147,0,"E.4","E.4.538"
18,2005,151,0,"E.4","E.4.538"
19,2010,151,0,"E.4","E.4.538"
20,2002,151,0,"E.4","E.4.538"
1,2006,NA,0,"E.1","E.1.539"
2,2014,NA,0,"E.1","E.1.539"
3,2014,NA,0,"E.1","E.1.539"
4,2004,NA,0,"E.1","E.1.539"
5,2014,NA,0,"E.1","E.1.539"
6,2005,1,0,"E.1","E.1.539"
7,2010,151,0,"E.1","E.1.539"
8,2006,151,0,"E.1","E.1.539"
9,2009,147,0,"E.1","E.1.539"
10,2017,151,0,"E.1","E.1.539"
11,2018,123,0,"E.1","E.1.539"
12,2008,103,0,"E.1","E.1.539"
13,2006,125,0,"E.1","E.1.539"
14,2008,128,0,"E.1","E.1.539"
15,2014,151,0,"E.1","E.1.539"
16,2004,146,0,"E.1","E.1.539"
17,2008,0,0,"E.1","E.1.539"
18,2005,NA,0,"E.1","E.1.539"
19,2010,NA,0,"E.1","E.1.539"
20,2002,NA,0,"E.1","E.1.539"
1,2006,NA,0,"E.6","E.6.540"
2,2014,NA,0,"E.6","E.6.540"
3,2014,NA,0,"E.6","E.6.540"
4,2004,NA,0,"E.6","E.6.540"
5,2014,NA,0,"E.6","E.6.540"
6,2005,1,0,"E.6","E.6.540"
7,2010,151,0,"E.6","E.6.540"
8,2006,151,0,"E.6","E.6.540"
9,2009,149,0,"E.6","E.6.540"
10,2017,151,0,"E.6","E.6.540"
11,2018,126,0,"E.6","E.6.540"
12,2008,105,0,"E.6","E.6.540"
13,2006,132,0,"E.6","E.6.540"
14,2008,131,0,"E.6","E.6.540"
15,2014,151,0,"E.6","E.6.540"
16,2004,0,0,"E.6","E.6.540"
17,2008,NA,0,"E.6","E.6.540"
18,2005,NA,0,"E.6","E.6.540"
19,2010,NA,0,"E.6","E.6.540"
20,2002,NA,0,"E.6","E.6.540"
1,2006,NA,0,"W.3","W.3.541"
2,2014,NA,0,"W.3","W.3.541"
3,2014,NA,0,"W.3","W.3.541"
4,2004,NA,0,"W.3","W.3.541"
5,2014,NA,0,"W.3","W.3.541"
6,2005,1,0,"W.3","W.3.541"
7,2010,151,0,"W.3","W.3.541"
8,2006,151,0,"W.3","W.3.541"
9,2009,151,0,"W.3","W.3.541"
10,2017,151,0,"W.3","W.3.541"
11,2018,126,0,"W.3","W.3.541"
12,2008,103,0,"W.3","W.3.541"
13,2006,131,0,"W.3","W.3.541"
14,2008,131,0,"W.3","W.3.541"
15,2014,0,0,"W.3","W.3.541"
16,2004,NA,0,"W.3","W.3.541"
17,2008,NA,0,"W.3","W.3.541"
18,2005,NA,0,"W.3","W.3.541"
19,2010,NA,0,"W.3","W.3.541"
20,2002,NA,0,"W.3","W.3.541"
1,2006,NA,0,"W.1","W.1.542"
2,2014,NA,0,"W.1","W.1.542"
3,2014,NA,0,"W.1","W.1.542"
4,2004,NA,0,"W.1","W.1.542"
5,2014,NA,0,"W.1","W.1.542"
6,2005,1,0,"W.1","W.1.542"
7,2010,151,0,"W.1","W.1.542"
8,2006,151,0,"W.1","W.1.542"
9,2009,149,0,"W.1","W.1.542"
10,2017,151,0,"W.1","W.1.542"
11,2018,0,0,"W.1","W.1.542"
12,2008,NA,0,"W.1","W.1.542"
13,2006,NA,0,"W.1","W.1.542"
14,2008,NA,0,"W.1","W.1.542"
15,2014,NA,0,"W.1","W.1.542"
16,2004,NA,0,"W.1","W.1.542"
17,2008,NA,0,"W.1","W.1.542"
18,2005,NA,0,"W.1","W.1.542"
19,2010,NA,0,"W.1","W.1.542"
20,2002,NA,0,"W.1","W.1.542"
1,2006,NA,0,"W.3","W.3.543"
2,2014,NA,0,"W.3","W.3.543"
3,2014,NA,0,"W.3","W.3.543"
4,2004,NA,0,"W.3","W.3.543"
5,2014,NA,0,"W.3","W.3.543"
6,2005,1,0,"W.3","W.3.543"
7,2010,151,0,"W.3","W.3.543"
8,2006,151,0,"W.3","W.3.543"
9,2009,151,0,"W.3","W.3.543"
10,2017,151,0,"W.3","W.3.543"
11,2018,125,0,"W.3","W.3.543"
12,2008,0,0,"W.3","W.3.543"
13,2006,NA,0,"W.3","W.3.543"
14,2008,NA,0,"W.3","W.3.543"
15,2014,NA,0,"W.3","W.3.543"
16,2004,NA,0,"W.3","W.3.543"
17,2008,NA,0,"W.3","W.3.543"
18,2005,NA,0,"W.3","W.3.543"
19,2010,NA,0,"W.3","W.3.543"
20,2002,NA,0,"W.3","W.3.543"
1,2006,NA,0,"E.5","E.5.544"
2,2014,NA,0,"E.5","E.5.544"
3,2014,NA,0,"E.5","E.5.544"
4,2004,NA,0,"E.5","E.5.544"
5,2014,NA,0,"E.5","E.5.544"
6,2005,1,0,"E.5","E.5.544"
7,2010,151,0,"E.5","E.5.544"
8,2006,151,0,"E.5","E.5.544"
9,2009,148,0,"E.5","E.5.544"
10,2017,151,0,"E.5","E.5.544"
11,2018,0,0,"E.5","E.5.544"
12,2008,NA,0,"E.5","E.5.544"
13,2006,NA,0,"E.5","E.5.544"
14,2008,NA,0,"E.5","E.5.544"
15,2014,NA,0,"E.5","E.5.544"
16,2004,NA,0,"E.5","E.5.544"
17,2008,NA,0,"E.5","E.5.544"
18,2005,NA,0,"E.5","E.5.544"
19,2010,NA,0,"E.5","E.5.544"
20,2002,NA,0,"E.5","E.5.544"
1,2006,NA,0,"E.7","E.7.545"
2,2014,NA,0,"E.7","E.7.545"
3,2014,NA,0,"E.7","E.7.545"
4,2004,NA,0,"E.7","E.7.545"
5,2014,NA,0,"E.7","E.7.545"
6,2005,1,0,"E.7","E.7.545"
7,2010,151,0,"E.7","E.7.545"
8,2006,151,0,"E.7","E.7.545"
9,2009,151,0,"E.7","E.7.545"
10,2017,151,0,"E.7","E.7.545"
11,2018,129,0,"E.7","E.7.545"
12,2008,108,0,"E.7","E.7.545"
13,2006,134,0,"E.7","E.7.545"
14,2008,136,0,"E.7","E.7.545"
15,2014,151,0,"E.7","E.7.545"
16,2004,144,0,"E.7","E.7.545"
17,2008,141,0,"E.7","E.7.545"
18,2005,151,0,"E.7","E.7.545"
19,2010,151,0,"E.7","E.7.545"
20,2002,151,0,"E.7","E.7.545"
1,2006,NA,0,"E.5","E.5.546"
2,2014,NA,0,"E.5","E.5.546"
3,2014,NA,0,"E.5","E.5.546"
4,2004,NA,0,"E.5","E.5.546"
5,2014,NA,0,"E.5","E.5.546"
6,2005,1,0,"E.5","E.5.546"
7,2010,151,0,"E.5","E.5.546"
8,2006,151,0,"E.5","E.5.546"
9,2009,151,0,"E.5","E.5.546"
10,2017,151,0,"E.5","E.5.546"
11,2018,125,0,"E.5","E.5.546"
12,2008,105,0,"E.5","E.5.546"
13,2006,131,0,"E.5","E.5.546"
14,2008,137,0,"E.5","E.5.546"
15,2014,151,0,"E.5","E.5.546"
16,2004,141,0,"E.5","E.5.546"
17,2008,0,0,"E.5","E.5.546"
18,2005,NA,0,"E.5","E.5.546"
19,2010,NA,0,"E.5","E.5.546"
20,2002,NA,0,"E.5","E.5.546"
1,2006,NA,0,"E.6","E.6.547"
2,2014,NA,0,"E.6","E.6.547"
3,2014,NA,0,"E.6","E.6.547"
4,2004,NA,0,"E.6","E.6.547"
5,2014,NA,0,"E.6","E.6.547"
6,2005,1,0,"E.6","E.6.547"
7,2010,151,0,"E.6","E.6.547"
8,2006,151,0,"E.6","E.6.547"
9,2009,149,0,"E.6","E.6.547"
10,2017,151,0,"E.6","E.6.547"
11,2018,126,0,"E.6","E.6.547"
12,2008,105,0,"E.6","E.6.547"
13,2006,136,0,"E.6","E.6.547"
14,2008,138,0,"E.6","E.6.547"
15,2014,151,0,"E.6","E.6.547"
16,2004,146,0,"E.6","E.6.547"
17,2008,143,0,"E.6","E.6.547"
18,2005,151,0,"E.6","E.6.547"
19,2010,151,0,"E.6","E.6.547"
20,2002,151,0,"E.6","E.6.547"
1,2006,NA,0,"E.6","E.6.548"
2,2014,NA,0,"E.6","E.6.548"
3,2014,NA,0,"E.6","E.6.548"
4,2004,NA,0,"E.6","E.6.548"
5,2014,NA,0,"E.6","E.6.548"
6,2005,1,0,"E.6","E.6.548"
7,2010,151,0,"E.6","E.6.548"
8,2006,151,0,"E.6","E.6.548"
9,2009,0,0,"E.6","E.6.548"
10,2017,NA,0,"E.6","E.6.548"
11,2018,NA,0,"E.6","E.6.548"
12,2008,NA,0,"E.6","E.6.548"
13,2006,NA,0,"E.6","E.6.548"
14,2008,NA,0,"E.6","E.6.548"
15,2014,NA,0,"E.6","E.6.548"
16,2004,NA,0,"E.6","E.6.548"
17,2008,NA,0,"E.6","E.6.548"
18,2005,NA,0,"E.6","E.6.548"
19,2010,NA,0,"E.6","E.6.548"
20,2002,NA,0,"E.6","E.6.548"
1,2006,NA,0,"E.5","E.5.549"
2,2014,NA,0,"E.5","E.5.549"
3,2014,NA,0,"E.5","E.5.549"
4,2004,NA,0,"E.5","E.5.549"
5,2014,NA,0,"E.5","E.5.549"
6,2005,1,0,"E.5","E.5.549"
7,2010,151,0,"E.5","E.5.549"
8,2006,151,0,"E.5","E.5.549"
9,2009,150,0,"E.5","E.5.549"
10,2017,0,0,"E.5","E.5.549"
11,2018,NA,0,"E.5","E.5.549"
12,2008,NA,0,"E.5","E.5.549"
13,2006,NA,0,"E.5","E.5.549"
14,2008,NA,0,"E.5","E.5.549"
15,2014,NA,0,"E.5","E.5.549"
16,2004,NA,0,"E.5","E.5.549"
17,2008,NA,0,"E.5","E.5.549"
18,2005,NA,0,"E.5","E.5.549"
19,2010,NA,0,"E.5","E.5.549"
20,2002,NA,0,"E.5","E.5.549"
1,2006,NA,0,"E.2","E.2.550"
2,2014,NA,0,"E.2","E.2.550"
3,2014,NA,0,"E.2","E.2.550"
4,2004,NA,0,"E.2","E.2.550"
5,2014,NA,0,"E.2","E.2.550"
6,2005,1,0,"E.2","E.2.550"
7,2010,151,0,"E.2","E.2.550"
8,2006,151,0,"E.2","E.2.550"
9,2009,151,0,"E.2","E.2.550"
10,2017,0,0,"E.2","E.2.550"
11,2018,NA,0,"E.2","E.2.550"
12,2008,NA,0,"E.2","E.2.550"
13,2006,NA,0,"E.2","E.2.550"
14,2008,NA,0,"E.2","E.2.550"
15,2014,NA,0,"E.2","E.2.550"
16,2004,NA,0,"E.2","E.2.550"
17,2008,NA,0,"E.2","E.2.550"
18,2005,NA,0,"E.2","E.2.550"
19,2010,NA,0,"E.2","E.2.550"
20,2002,NA,0,"E.2","E.2.550"
1,2006,NA,0,"E.2","E.2.551"
2,2014,NA,0,"E.2","E.2.551"
3,2014,NA,0,"E.2","E.2.551"
4,2004,NA,0,"E.2","E.2.551"
5,2014,NA,0,"E.2","E.2.551"
6,2005,1,0,"E.2","E.2.551"
7,2010,151,0,"E.2","E.2.551"
8,2006,151,0,"E.2","E.2.551"
9,2009,151,0,"E.2","E.2.551"
10,2017,151,0,"E.2","E.2.551"
11,2018,0,0,"E.2","E.2.551"
12,2008,NA,0,"E.2","E.2.551"
13,2006,NA,0,"E.2","E.2.551"
14,2008,NA,0,"E.2","E.2.551"
15,2014,NA,0,"E.2","E.2.551"
16,2004,NA,0,"E.2","E.2.551"
17,2008,NA,0,"E.2","E.2.551"
18,2005,NA,0,"E.2","E.2.551"
19,2010,NA,0,"E.2","E.2.551"
20,2002,NA,0,"E.2","E.2.551"
1,2006,NA,0,"E.5","E.5.552"
2,2014,NA,0,"E.5","E.5.552"
3,2014,NA,0,"E.5","E.5.552"
4,2004,NA,0,"E.5","E.5.552"
5,2014,NA,0,"E.5","E.5.552"
6,2005,1,0,"E.5","E.5.552"
7,2010,151,0,"E.5","E.5.552"
8,2006,151,0,"E.5","E.5.552"
9,2009,149,0,"E.5","E.5.552"
10,2017,148,0,"E.5","E.5.552"
11,2018,126,0,"E.5","E.5.552"
12,2008,105,0,"E.5","E.5.552"
13,2006,133,0,"E.5","E.5.552"
14,2008,135,0,"E.5","E.5.552"
15,2014,151,0,"E.5","E.5.552"
16,2004,146,0,"E.5","E.5.552"
17,2008,144,0,"E.5","E.5.552"
18,2005,151,0,"E.5","E.5.552"
19,2010,151,0,"E.5","E.5.552"
20,2002,151,0,"E.5","E.5.552"
1,2006,NA,0,"E.3","E.3.553"
2,2014,NA,0,"E.3","E.3.553"
3,2014,NA,0,"E.3","E.3.553"
4,2004,NA,0,"E.3","E.3.553"
5,2014,NA,0,"E.3","E.3.553"
6,2005,1,0,"E.3","E.3.553"
7,2010,151,0,"E.3","E.3.553"
8,2006,151,0,"E.3","E.3.553"
9,2009,151,0,"E.3","E.3.553"
10,2017,151,0,"E.3","E.3.553"
11,2018,0,0,"E.3","E.3.553"
12,2008,NA,0,"E.3","E.3.553"
13,2006,NA,0,"E.3","E.3.553"
14,2008,NA,0,"E.3","E.3.553"
15,2014,NA,0,"E.3","E.3.553"
16,2004,NA,0,"E.3","E.3.553"
17,2008,NA,0,"E.3","E.3.553"
18,2005,NA,0,"E.3","E.3.553"
19,2010,NA,0,"E.3","E.3.553"
20,2002,NA,0,"E.3","E.3.553"
1,2006,NA,0,"E.6","E.6.554"
2,2014,NA,0,"E.6","E.6.554"
3,2014,NA,0,"E.6","E.6.554"
4,2004,NA,0,"E.6","E.6.554"
5,2014,NA,0,"E.6","E.6.554"
6,2005,1,0,"E.6","E.6.554"
7,2010,151,0,"E.6","E.6.554"
