"Year","ClimYr","RosNew","InflNew","TransectNew","TagNew"
6,2017,26,27,"W.4","W.4.33"
7,2010,44,28,"W.4","W.4.33"
8,2014,28,3,"W.4","W.4.33"
9,2005,43,0,"W.4","W.4.33"
10,2019,37,10,"W.4","W.4.33"
11,2007,38,18,"W.4","W.4.33"
12,2017,24,0,"W.4","W.4.33"
13,2007,40,0,"W.4","W.4.33"
14,2015,49,5,"W.4","W.4.33"
15,2004,29,76,"W.4","W.4.33"
16,2002,27,33,"W.4","W.4.33"
17,2005,40,16,"W.4","W.4.33"
18,2009,31,16,"W.4","W.4.33"
19,2008,35,10,"W.4","W.4.33"
20,2009,27,0,"W.4","W.4.33"
1,2016,29,NA,"E.5","E.5.34"
2,2009,26,8,"E.5","E.5.34"
3,2016,26,8,"E.5","E.5.34"
4,2011,0,0,"E.5","E.5.34"
5,2006,0,0,"E.5","E.5.34"
6,2017,NA,NA,"E.5","E.5.34"
7,2010,NA,NA,"E.5","E.5.34"
8,2014,NA,NA,"E.5","E.5.34"
9,2005,NA,NA,"E.5","E.5.34"
10,2019,NA,NA,"E.5","E.5.34"
11,2007,NA,NA,"E.5","E.5.34"
12,2017,NA,NA,"E.5","E.5.34"
13,2007,NA,NA,"E.5","E.5.34"
14,2015,NA,NA,"E.5","E.5.34"
15,2004,NA,NA,"E.5","E.5.34"
16,2002,NA,NA,"E.5","E.5.34"
17,2005,NA,NA,"E.5","E.5.34"
18,2009,NA,NA,"E.5","E.5.34"
19,2008,NA,NA,"E.5","E.5.34"
20,2009,NA,NA,"E.5","E.5.34"
1,2016,29,NA,"E.4","E.4.35"
2,2009,25,26,"E.4","E.4.35"
3,2016,20,5,"E.4","E.4.35"
4,2011,27,13,"E.4","E.4.35"
5,2006,0,0,"E.4","E.4.35"
6,2017,0,0,"E.4","E.4.35"
7,2010,NA,NA,"E.4","E.4.35"
8,2014,NA,NA,"E.4","E.4.35"
9,2005,NA,NA,"E.4","E.4.35"
10,2019,NA,NA,"E.4","E.4.35"
11,2007,NA,NA,"E.4","E.4.35"
12,2017,NA,NA,"E.4","E.4.35"
13,2007,NA,NA,"E.4","E.4.35"
14,2015,NA,NA,"E.4","E.4.35"
15,2004,NA,NA,"E.4","E.4.35"
16,2002,NA,NA,"E.4","E.4.35"
17,2005,NA,NA,"E.4","E.4.35"
18,2009,NA,NA,"E.4","E.4.35"
19,2008,NA,NA,"E.4","E.4.35"
20,2009,NA,NA,"E.4","E.4.35"
1,2016,5,NA,"W.4","W.4.36"
2,2009,6,8,"W.4","W.4.36"
3,2016,4,3,"W.4","W.4.36"
4,2011,7,0,"W.4","W.4.36"
5,2006,7,0,"W.4","W.4.36"
6,2017,8,0,"W.4","W.4.36"
7,2010,8,0,"W.4","W.4.36"
8,2014,9,1,"W.4","W.4.36"
9,2005,9,7,"W.4","W.4.36"
10,2019,8,0,"W.4","W.4.36"
11,2007,12,4,"W.4","W.4.36"
12,2017,8,0,"W.4","W.4.36"
13,2007,8,0,"W.4","W.4.36"
14,2015,10,0,"W.4","W.4.36"
15,2004,5,0,"W.4","W.4.36"
16,2002,0,0,"W.4","W.4.36"
17,2005,0,0,"W.4","W.4.36"
18,2009,NA,NA,"W.4","W.4.36"
19,2008,NA,NA,"W.4","W.4.36"
20,2009,NA,NA,"W.4","W.4.36"
1,2016,32,NA,"E.3","E.3.37"
2,2009,26,0,"E.3","E.3.37"
3,2016,22,38,"E.3","E.3.37"
4,2011,20,10,"E.3","E.3.37"
5,2006,26,0,"E.3","E.3.37"
6,2017,25,7,"E.3","E.3.37"
7,2010,45,10,"E.3","E.3.37"
8,2014,24,5,"E.3","E.3.37"
9,2005,36,4,"E.3","E.3.37"
10,2019,33,16,"E.3","E.3.37"
11,2007,38,6,"E.3","E.3.37"
12,2017,24,76,"E.3","E.3.37"
13,2007,34,26,"E.3","E.3.37"
14,2015,46,8,"E.3","E.3.37"
15,2004,29,19,"E.3","E.3.37"
16,2002,23,18,"E.3","E.3.37"
17,2005,35,0,"E.3","E.3.37"
18,2009,29,8,"E.3","E.3.37"
19,2008,29,0,"E.3","E.3.37"
20,2009,30,0,"E.3","E.3.37"
1,2016,14,NA,"E.1","E.1.38"
2,2009,15,0,"E.1","E.1.38"
3,2016,10,2,"E.1","E.1.38"
4,2011,13,0,"E.1","E.1.38"
5,2006,0,0,"E.1","E.1.38"
6,2017,0,0,"E.1","E.1.38"
7,2010,NA,NA,"E.1","E.1.38"
8,2014,NA,NA,"E.1","E.1.38"
9,2005,NA,NA,"E.1","E.1.38"
10,2019,NA,NA,"E.1","E.1.38"
11,2007,NA,NA,"E.1","E.1.38"
12,2017,NA,NA,"E.1","E.1.38"
13,2007,NA,NA,"E.1","E.1.38"
14,2015,NA,NA,"E.1","E.1.38"
15,2004,NA,NA,"E.1","E.1.38"
16,2002,NA,NA,"E.1","E.1.38"
17,2005,NA,NA,"E.1","E.1.38"
18,2009,NA,NA,"E.1","E.1.38"
19,2008,NA,NA,"E.1","E.1.38"
20,2009,NA,NA,"E.1","E.1.38"
1,2016,3,NA,"E.7","E.7.39"
2,2009,6,0,"E.7","E.7.39"
3,2016,7,0,"E.7","E.7.39"
4,2011,5,0,"E.7","E.7.39"
5,2006,6,0,"E.7","E.7.39"
6,2017,1,0,"E.7","E.7.39"
7,2010,4,0,"E.7","E.7.39"
8,2014,5,0,"E.7","E.7.39"
9,2005,5,0,"E.7","E.7.39"
10,2019,5,0,"E.7","E.7.39"
11,2007,0,0,"E.7","E.7.39"
12,2017,0,0,"E.7","E.7.39"
13,2007,NA,NA,"E.7","E.7.39"
14,2015,NA,NA,"E.7","E.7.39"
15,2004,NA,NA,"E.7","E.7.39"
16,2002,NA,NA,"E.7","E.7.39"
17,2005,NA,NA,"E.7","E.7.39"
18,2009,NA,NA,"E.7","E.7.39"
19,2008,NA,NA,"E.7","E.7.39"
20,2009,NA,NA,"E.7","E.7.39"
1,2016,23,NA,"W.1","W.1.40"
2,2009,20,8,"W.1","W.1.40"
3,2016,22,0,"W.1","W.1.40"
4,2011,17,8,"W.1","W.1.40"
5,2006,21,10,"W.1","W.1.40"
6,2017,19,3,"W.1","W.1.40"
7,2010,29,9,"W.1","W.1.40"
8,2014,20,0,"W.1","W.1.40"
9,2005,26,9,"W.1","W.1.40"
10,2019,24,9,"W.1","W.1.40"
11,2007,28,6,"W.1","W.1.40"
12,2017,0,0,"W.1","W.1.40"
13,2007,0,0,"W.1","W.1.40"
14,2015,NA,NA,"W.1","W.1.40"
15,2004,NA,NA,"W.1","W.1.40"
16,2002,NA,NA,"W.1","W.1.40"
17,2005,NA,NA,"W.1","W.1.40"
18,2009,NA,NA,"W.1","W.1.40"
19,2008,NA,NA,"W.1","W.1.40"
20,2009,NA,NA,"W.1","W.1.40"
1,2016,5,NA,"E.2","E.2.41"
2,2009,4,0,"E.2","E.2.41"
3,2016,6,0,"E.2","E.2.41"
4,2011,6,0,"E.2","E.2.41"
5,2006,9,0,"E.2","E.2.41"
6,2017,3,0,"E.2","E.2.41"
7,2010,11,0,"E.2","E.2.41"
8,2014,7,1,"E.2","E.2.41"
9,2005,11,1,"E.2","E.2.41"
10,2019,8,0,"E.2","E.2.41"
11,2007,9,0,"E.2","E.2.41"
12,2017,6,0,"E.2","E.2.41"
13,2007,7,0,"E.2","E.2.41"
14,2015,7,0,"E.2","E.2.41"
15,2004,7,15,"E.2","E.2.41"
16,2002,9,0,"E.2","E.2.41"
17,2005,7,0,"E.2","E.2.41"
18,2009,5,0,"E.2","E.2.41"
19,2008,10,0,"E.2","E.2.41"
20,2009,9,0,"E.2","E.2.41"
1,2016,32,NA,"E.5","E.5.42"
2,2009,22,15,"E.5","E.5.42"
3,2016,24,5,"E.5","E.5.42"
4,2011,22,0,"E.5","E.5.42"
5,2006,27,5,"E.5","E.5.42"
6,2017,21,14,"E.5","E.5.42"
7,2010,45,12,"E.5","E.5.42"
8,2014,29,0,"E.5","E.5.42"
9,2005,39,12,"E.5","E.5.42"
10,2019,0,0,"E.5","E.5.42"
11,2007,0,0,"E.5","E.5.42"
12,2017,NA,NA,"E.5","E.5.42"
13,2007,NA,NA,"E.5","E.5.42"
14,2015,NA,NA,"E.5","E.5.42"
15,2004,NA,NA,"E.5","E.5.42"
16,2002,NA,NA,"E.5","E.5.42"
17,2005,NA,NA,"E.5","E.5.42"
18,2009,NA,NA,"E.5","E.5.42"
19,2008,NA,NA,"E.5","E.5.42"
20,2009,NA,NA,"E.5","E.5.42"
1,2016,11,NA,"W.4","W.4.43"
2,2009,10,9,"W.4","W.4.43"
3,2016,11,0,"W.4","W.4.43"
4,2011,0,0,"W.4","W.4.43"
5,2006,0,0,"W.4","W.4.43"
6,2017,NA,NA,"W.4","W.4.43"
7,2010,NA,NA,"W.4","W.4.43"
8,2014,NA,NA,"W.4","W.4.43"
9,2005,NA,NA,"W.4","W.4.43"
10,2019,NA,NA,"W.4","W.4.43"
11,2007,NA,NA,"W.4","W.4.43"
12,2017,NA,NA,"W.4","W.4.43"
13,2007,NA,NA,"W.4","W.4.43"
14,2015,NA,NA,"W.4","W.4.43"
15,2004,NA,NA,"W.4","W.4.43"
16,2002,NA,NA,"W.4","W.4.43"
17,2005,NA,NA,"W.4","W.4.43"
18,2009,NA,NA,"W.4","W.4.43"
19,2008,NA,NA,"W.4","W.4.43"
20,2009,NA,NA,"W.4","W.4.43"
1,2016,29,NA,"E.3","E.3.44"
2,2009,26,30,"E.3","E.3.44"
3,2016,21,17,"E.3","E.3.44"
4,2011,22,2,"E.3","E.3.44"
5,2006,24,6,"E.3","E.3.44"
6,2017,0,0,"E.3","E.3.44"
7,2010,0,0,"E.3","E.3.44"
8,2014,NA,NA,"E.3","E.3.44"
9,2005,NA,NA,"E.3","E.3.44"
10,2019,NA,NA,"E.3","E.3.44"
11,2007,NA,NA,"E.3","E.3.44"
12,2017,NA,NA,"E.3","E.3.44"
13,2007,NA,NA,"E.3","E.3.44"
14,2015,NA,NA,"E.3","E.3.44"
15,2004,NA,NA,"E.3","E.3.44"
16,2002,NA,NA,"E.3","E.3.44"
17,2005,NA,NA,"E.3","E.3.44"
18,2009,NA,NA,"E.3","E.3.44"
19,2008,NA,NA,"E.3","E.3.44"
20,2009,NA,NA,"E.3","E.3.44"
1,2016,14,NA,"W.5","W.5.45"
2,2009,16,18,"W.5","W.5.45"
3,2016,12,6,"W.5","W.5.45"
4,2011,0,0,"W.5","W.5.45"
5,2006,0,0,"W.5","W.5.45"
6,2017,NA,NA,"W.5","W.5.45"
7,2010,NA,NA,"W.5","W.5.45"
8,2014,NA,NA,"W.5","W.5.45"
9,2005,NA,NA,"W.5","W.5.45"
10,2019,NA,NA,"W.5","W.5.45"
11,2007,NA,NA,"W.5","W.5.45"
12,2017,NA,NA,"W.5","W.5.45"
13,2007,NA,NA,"W.5","W.5.45"
14,2015,NA,NA,"W.5","W.5.45"
15,2004,NA,NA,"W.5","W.5.45"
16,2002,NA,NA,"W.5","W.5.45"
17,2005,NA,NA,"W.5","W.5.45"
18,2009,NA,NA,"W.5","W.5.45"
19,2008,NA,NA,"W.5","W.5.45"
20,2009,NA,NA,"W.5","W.5.45"
1,2016,8,NA,"E.5","E.5.46"
2,2009,11,0,"E.5","E.5.46"
3,2016,0,0,"E.5","E.5.46"
4,2011,0,0,"E.5","E.5.46"
5,2006,NA,NA,"E.5","E.5.46"
6,2017,NA,NA,"E.5","E.5.46"
7,2010,NA,NA,"E.5","E.5.46"
8,2014,NA,NA,"E.5","E.5.46"
9,2005,NA,NA,"E.5","E.5.46"
10,2019,NA,NA,"E.5","E.5.46"
11,2007,NA,NA,"E.5","E.5.46"
12,2017,NA,NA,"E.5","E.5.46"
13,2007,NA,NA,"E.5","E.5.46"
14,2015,NA,NA,"E.5","E.5.46"
15,2004,NA,NA,"E.5","E.5.46"
16,2002,NA,NA,"E.5","E.5.46"
17,2005,NA,NA,"E.5","E.5.46"
18,2009,NA,NA,"E.5","E.5.46"
19,2008,NA,NA,"E.5","E.5.46"
20,2009,NA,NA,"E.5","E.5.46"
1,2016,20,NA,"E.7","E.7.47"
2,2009,0,0,"E.7","E.7.47"
3,2016,0,0,"E.7","E.7.47"
4,2011,NA,NA,"E.7","E.7.47"
5,2006,NA,NA,"E.7","E.7.47"
6,2017,NA,NA,"E.7","E.7.47"
7,2010,NA,NA,"E.7","E.7.47"
8,2014,NA,NA,"E.7","E.7.47"
9,2005,NA,NA,"E.7","E.7.47"
10,2019,NA,NA,"E.7","E.7.47"
11,2007,NA,NA,"E.7","E.7.47"
12,2017,NA,NA,"E.7","E.7.47"
13,2007,NA,NA,"E.7","E.7.47"
14,2015,NA,NA,"E.7","E.7.47"
15,2004,NA,NA,"E.7","E.7.47"
16,2002,NA,NA,"E.7","E.7.47"
17,2005,NA,NA,"E.7","E.7.47"
18,2009,NA,NA,"E.7","E.7.47"
19,2008,NA,NA,"E.7","E.7.47"
20,2009,NA,NA,"E.7","E.7.47"
1,2016,29,NA,"W.5","W.5.48"
2,2009,25,8,"W.5","W.5.48"
3,2016,23,6,"W.5","W.5.48"
4,2011,21,0,"W.5","W.5.48"
5,2006,26,0,"W.5","W.5.48"
6,2017,19,11,"W.5","W.5.48"
7,2010,39,35,"W.5","W.5.48"
8,2014,20,12,"W.5","W.5.48"
9,2005,34,0,"W.5","W.5.48"
10,2019,25,6,"W.5","W.5.48"
11,2007,35,8,"W.5","W.5.48"
12,2017,22,18,"W.5","W.5.48"
13,2007,33,15,"W.5","W.5.48"
14,2015,43,19,"W.5","W.5.48"
15,2004,23,21,"W.5","W.5.48"
16,2002,24,12,"W.5","W.5.48"
17,2005,30,0,"W.5","W.5.48"
18,2009,21,8,"W.5","W.5.48"
19,2008,0,0,"W.5","W.5.48"
20,2009,0,0,"W.5","W.5.48"
1,2016,17,NA,"E.7","E.7.49"
2,2009,18,4,"E.7","E.7.49"
3,2016,13,0,"E.7","E.7.49"
4,2011,15,6,"E.7","E.7.49"
5,2006,15,0,"E.7","E.7.49"
6,2017,16,6,"E.7","E.7.49"
7,2010,31,7,"E.7","E.7.49"
8,2014,16,0,"E.7","E.7.49"
9,2005,19,2,"E.7","E.7.49"
10,2019,17,0,"E.7","E.7.49"
11,2007,23,0,"E.7","E.7.49"
12,2017,11,9,"E.7","E.7.49"
13,2007,17,16,"E.7","E.7.49"
14,2015,27,7,"E.7","E.7.49"
15,2004,13,14,"E.7","E.7.49"
16,2002,14,9,"E.7","E.7.49"
17,2005,21,0,"E.7","E.7.49"
18,2009,16,0,"E.7","E.7.49"
19,2008,20,0,"E.7","E.7.49"
20,2009,19,0,"E.7","E.7.49"
1,2016,23,NA,"W.4","W.4.50"
2,2009,20,9,"W.4","W.4.50"
3,2016,16,10,"W.4","W.4.50"
4,2011,16,8,"W.4","W.4.50"
5,2006,24,5,"W.4","W.4.50"
6,2017,21,0,"W.4","W.4.50"
7,2010,34,10,"W.4","W.4.50"
8,2014,20,4,"W.4","W.4.50"
9,2005,26,0,"W.4","W.4.50"
10,2019,23,8,"W.4","W.4.50"
11,2007,29,7,"W.4","W.4.50"
12,2017,15,0,"W.4","W.4.50"
13,2007,28,10,"W.4","W.4.50"
14,2015,30,16,"W.4","W.4.50"
15,2004,19,37,"W.4","W.4.50"
16,2002,0,0,"W.4","W.4.50"
17,2005,0,0,"W.4","W.4.50"
18,2009,NA,NA,"W.4","W.4.50"
19,2008,NA,NA,"W.4","W.4.50"
20,2009,NA,NA,"W.4","W.4.50"
1,2016,23,NA,"E.2","E.2.51"
2,2009,18,4,"E.2","E.2.51"
3,2016,18,0,"E.2","E.2.51"
4,2011,16,9,"E.2","E.2.51"
5,2006,0,0,"E.2","E.2.51"
6,2017,0,0,"E.2","E.2.51"
7,2010,NA,NA,"E.2","E.2.51"
8,2014,NA,NA,"E.2","E.2.51"
9,2005,NA,NA,"E.2","E.2.51"
10,2019,NA,NA,"E.2","E.2.51"
11,2007,NA,NA,"E.2","E.2.51"
12,2017,NA,NA,"E.2","E.2.51"
13,2007,NA,NA,"E.2","E.2.51"
14,2015,NA,NA,"E.2","E.2.51"
15,2004,NA,NA,"E.2","E.2.51"
16,2002,NA,NA,"E.2","E.2.51"
17,2005,NA,NA,"E.2","E.2.51"
18,2009,NA,NA,"E.2","E.2.51"
19,2008,NA,NA,"E.2","E.2.51"
20,2009,NA,NA,"E.2","E.2.51"
1,2016,26,NA,"E.6","E.6.52"
2,2009,25,0,"E.6","E.6.52"
3,2016,22,0,"E.6","E.6.52"
4,2011,0,0,"E.6","E.6.52"
5,2006,0,0,"E.6","E.6.52"
6,2017,NA,NA,"E.6","E.6.52"
7,2010,NA,NA,"E.6","E.6.52"
8,2014,NA,NA,"E.6","E.6.52"
9,2005,NA,NA,"E.6","E.6.52"
10,2019,NA,NA,"E.6","E.6.52"
11,2007,NA,NA,"E.6","E.6.52"
12,2017,NA,NA,"E.6","E.6.52"
13,2007,NA,NA,"E.6","E.6.52"
14,2015,NA,NA,"E.6","E.6.52"
15,2004,NA,NA,"E.6","E.6.52"
16,2002,NA,NA,"E.6","E.6.52"
17,2005,NA,NA,"E.6","E.6.52"
18,2009,NA,NA,"E.6","E.6.52"
19,2008,NA,NA,"E.6","E.6.52"
20,2009,NA,NA,"E.6","E.6.52"
1,2016,14,NA,"W.2","W.2.53"
2,2009,13,3,"W.2","W.2.53"
3,2016,14,3,"W.2","W.2.53"
4,2011,13,1,"W.2","W.2.53"
5,2006,13,0,"W.2","W.2.53"
6,2017,10,3,"W.2","W.2.53"
7,2010,20,18,"W.2","W.2.53"
8,2014,13,0,"W.2","W.2.53"
9,2005,21,5,"W.2","W.2.53"
10,2019,17,0,"W.2","W.2.53"
11,2007,20,10,"W.2","W.2.53"
12,2017,11,3,"W.2","W.2.53"
13,2007,21,13,"W.2","W.2.53"
14,2015,18,13,"W.2","W.2.53"
15,2004,15,3,"W.2","W.2.53"
16,2002,13,0,"W.2","W.2.53"
17,2005,16,0,"W.2","W.2.53"
18,2009,10,4,"W.2","W.2.53"
19,2008,13,0,"W.2","W.2.53"
20,2009,17,0,"W.2","W.2.53"
1,2016,47,NA,"W.2","W.2.54"
2,2009,36,7,"W.2","W.2.54"
3,2016,36,21,"W.2","W.2.54"
4,2011,0,0,"W.2","W.2.54"
5,2006,0,0,"W.2","W.2.54"
6,2017,NA,NA,"W.2","W.2.54"
7,2010,NA,NA,"W.2","W.2.54"
8,2014,NA,NA,"W.2","W.2.54"
9,2005,NA,NA,"W.2","W.2.54"
10,2019,NA,NA,"W.2","W.2.54"
11,2007,NA,NA,"W.2","W.2.54"
12,2017,NA,NA,"W.2","W.2.54"
13,2007,NA,NA,"W.2","W.2.54"
14,2015,NA,NA,"W.2","W.2.54"
15,2004,NA,NA,"W.2","W.2.54"
16,2002,NA,NA,"W.2","W.2.54"
17,2005,NA,NA,"W.2","W.2.54"
18,2009,NA,NA,"W.2","W.2.54"
19,2008,NA,NA,"W.2","W.2.54"
20,2009,NA,NA,"W.2","W.2.54"
1,2016,20,NA,"W.4","W.4.55"
2,2009,17,0,"W.4","W.4.55"
3,2016,15,2,"W.4","W.4.55"
4,2011,18,0,"W.4","W.4.55"
5,2006,18,0,"W.4","W.4.55"
6,2017,15,8,"W.4","W.4.55"
7,2010,31,11,"W.4","W.4.55"
8,2014,18,1,"W.4","W.4.55"
9,2005,28,1,"W.4","W.4.55"
10,2019,21,0,"W.4","W.4.55"
11,2007,28,0,"W.4","W.4.55"
12,2017,15,4,"W.4","W.4.55"
13,2007,26,0,"W.4","W.4.55"
14,2015,35,12,"W.4","W.4.55"
15,2004,0,0,"W.4","W.4.55"
16,2002,0,0,"W.4","W.4.55"
17,2005,NA,NA,"W.4","W.4.55"
18,2009,NA,NA,"W.4","W.4.55"
19,2008,NA,NA,"W.4","W.4.55"
20,2009,NA,NA,"W.4","W.4.55"
1,2016,14,NA,"W.2","W.2.56"
2,2009,12,0,"W.2","W.2.56"
3,2016,14,5,"W.2","W.2.56"
4,2011,12,0,"W.2","W.2.56"
5,2006,14,0,"W.2","W.2.56"
6,2017,12,4,"W.2","W.2.56"
7,2010,22,5,"W.2","W.2.56"
8,2014,17,0,"W.2","W.2.56"
9,2005,16,2,"W.2","W.2.56"
10,2019,13,2,"W.2","W.2.56"
11,2007,19,5,"W.2","W.2.56"
12,2017,11,11,"W.2","W.2.56"
13,2007,22,13,"W.2","W.2.56"
14,2015,25,3,"W.2","W.2.56"
15,2004,17,37,"W.2","W.2.56"
16,2002,16,22,"W.2","W.2.56"
17,2005,22,0,"W.2","W.2.56"
18,2009,15,0,"W.2","W.2.56"
19,2008,17,0,"W.2","W.2.56"
20,2009,14,0,"W.2","W.2.56"
1,2016,11,NA,"E.3","E.3.57"
2,2009,9,0,"E.3","E.3.57"
3,2016,11,0,"E.3","E.3.57"
4,2011,11,10,"E.3","E.3.57"
5,2006,11,1,"E.3","E.3.57"
6,2017,0,0,"E.3","E.3.57"
7,2010,0,0,"E.3","E.3.57"
8,2014,NA,NA,"E.3","E.3.57"
9,2005,NA,NA,"E.3","E.3.57"
10,2019,NA,NA,"E.3","E.3.57"
11,2007,NA,NA,"E.3","E.3.57"
12,2017,NA,NA,"E.3","E.3.57"
13,2007,NA,NA,"E.3","E.3.57"
14,2015,NA,NA,"E.3","E.3.57"
15,2004,NA,NA,"E.3","E.3.57"
16,2002,NA,NA,"E.3","E.3.57"
17,2005,NA,NA,"E.3","E.3.57"
18,2009,NA,NA,"E.3","E.3.57"
19,2008,NA,NA,"E.3","E.3.57"
20,2009,NA,NA,"E.3","E.3.57"
1,2016,23,NA,"E.7","E.7.58"
2,2009,22,6,"E.7","E.7.58"
3,2016,19,3,"E.7","E.7.58"
4,2011,20,5,"E.7","E.7.58"
5,2006,23,0,"E.7","E.7.58"
6,2017,17,7,"E.7","E.7.58"
7,2010,34,5,"E.7","E.7.58"
8,2014,17,0,"E.7","E.7.58"
9,2005,27,5,"E.7","E.7.58"
10,2019,26,14,"E.7","E.7.58"
11,2007,31,10,"E.7","E.7.58"
12,2017,17,8,"E.7","E.7.58"
13,2007,30,5,"E.7","E.7.58"
14,2015,34,3,"E.7","E.7.58"
15,2004,21,20,"E.7","E.7.58"
16,2002,17,5,"E.7","E.7.58"
17,2005,28,5,"E.7","E.7.58"
18,2009,24,30,"E.7","E.7.58"
19,2008,23,7,"E.7","E.7.58"
20,2009,17,0,"E.7","E.7.58"
1,2016,14,NA,"W.1","W.1.59"
2,2009,13,7,"W.1","W.1.59"
3,2016,13,10,"W.1","W.1.59"
4,2011,14,17,"W.1","W.1.59"
5,2006,16,4,"W.1","W.1.59"
6,2017,14,0,"W.1","W.1.59"
7,2010,22,11,"W.1","W.1.59"
8,2014,15,7,"W.1","W.1.59"
9,2005,19,0,"W.1","W.1.59"
10,2019,17,3,"W.1","W.1.59"
11,2007,19,0,"W.1","W.1.59"
12,2017,13,11,"W.1","W.1.59"
13,2007,19,3,"W.1","W.1.59"
14,2015,24,8,"W.1","W.1.59"
15,2004,15,9,"W.1","W.1.59"
16,2002,11,0,"W.1","W.1.59"
17,2005,16,0,"W.1","W.1.59"
18,2009,18,3,"W.1","W.1.59"
19,2008,18,1,"W.1","W.1.59"
20,2009,16,0,"W.1","W.1.59"
1,2016,14,NA,"E.2","E.2.60"
2,2009,14,9,"E.2","E.2.60"
3,2016,12,0,"E.2","E.2.60"
4,2011,13,4,"E.2","E.2.60"
5,2006,12,1,"E.2","E.2.60"
6,2017,14,1,"E.2","E.2.60"
7,2010,20,5,"E.2","E.2.60"
8,2014,13,3,"E.2","E.2.60"
9,2005,18,5,"E.2","E.2.60"
10,2019,17,15,"E.2","E.2.60"
11,2007,0,0,"E.2","E.2.60"
12,2017,0,0,"E.2","E.2.60"
13,2007,NA,NA,"E.2","E.2.60"
14,2015,NA,NA,"E.2","E.2.60"
15,2004,NA,NA,"E.2","E.2.60"
16,2002,NA,NA,"E.2","E.2.60"
17,2005,NA,NA,"E.2","E.2.60"
18,2009,NA,NA,"E.2","E.2.60"
19,2008,NA,NA,"E.2","E.2.60"
20,2009,NA,NA,"E.2","E.2.60"
1,2016,11,NA,"W.1","W.1.61"
2,2009,13,1,"W.1","W.1.61"
3,2016,12,0,"W.1","W.1.61"
4,2011,11,0,"W.1","W.1.61"
5,2006,11,0,"W.1","W.1.61"
6,2017,8,1,"W.1","W.1.61"
7,2010,20,3,"W.1","W.1.61"
8,2014,7,6,"W.1","W.1.61"
9,2005,17,3,"W.1","W.1.61"
10,2019,16,6,"W.1","W.1.61"
11,2007,20,4,"W.1","W.1.61"
12,2017,9,0,"W.1","W.1.61"
13,2007,0,0,"W.1","W.1.61"
14,2015,0,0,"W.1","W.1.61"
15,2004,NA,NA,"W.1","W.1.61"
16,2002,NA,NA,"W.1","W.1.61"
17,2005,NA,NA,"W.1","W.1.61"
18,2009,NA,NA,"W.1","W.1.61"
19,2008,NA,NA,"W.1","W.1.61"
20,2009,NA,NA,"W.1","W.1.61"
1,2016,20,NA,"W.4","W.4.62"
2,2009,16,12,"W.4","W.4.62"
3,2016,14,13,"W.4","W.4.62"
4,2011,16,0,"W.4","W.4.62"
5,2006,22,0,"W.4","W.4.62"
6,2017,16,0,"W.4","W.4.62"
7,2010,32,16,"W.4","W.4.62"
8,2014,19,0,"W.4","W.4.62"
9,2005,25,0,"W.4","W.4.62"
10,2019,25,9,"W.4","W.4.62"
11,2007,27,0,"W.4","W.4.62"
12,2017,14,3,"W.4","W.4.62"
13,2007,25,9,"W.4","W.4.62"
14,2015,29,1,"W.4","W.4.62"
15,2004,16,16,"W.4","W.4.62"
16,2002,19,12,"W.4","W.4.62"
17,2005,25,0,"W.4","W.4.62"
18,2009,18,0,"W.4","W.4.62"
19,2008,24,5,"W.4","W.4.62"
20,2009,21,0,"W.4","W.4.62"
1,2016,29,NA,"E.1","E.1.63"
2,2009,0,0,"E.1","E.1.63"
3,2016,0,0,"E.1","E.1.63"
4,2011,NA,NA,"E.1","E.1.63"
5,2006,NA,NA,"E.1","E.1.63"
6,2017,NA,NA,"E.1","E.1.63"
7,2010,NA,NA,"E.1","E.1.63"
8,2014,NA,NA,"E.1","E.1.63"
9,2005,NA,NA,"E.1","E.1.63"
10,2019,NA,NA,"E.1","E.1.63"
11,2007,NA,NA,"E.1","E.1.63"
12,2017,NA,NA,"E.1","E.1.63"
13,2007,NA,NA,"E.1","E.1.63"
14,2015,NA,NA,"E.1","E.1.63"
15,2004,NA,NA,"E.1","E.1.63"
16,2002,NA,NA,"E.1","E.1.63"
17,2005,NA,NA,"E.1","E.1.63"
18,2009,NA,NA,"E.1","E.1.63"
19,2008,NA,NA,"E.1","E.1.63"
20,2009,NA,NA,"E.1","E.1.63"
1,2016,17,NA,"E.2","E.2.64"
2,2009,15,9,"E.2","E.2.64"
3,2016,13,13,"E.2","E.2.64"
4,2011,12,0,"E.2","E.2.64"
5,2006,18,2,"E.2","E.2.64"
6,2017,13,12,"E.2","E.2.64"
7,2010,26,18,"E.2","E.2.64"
8,2014,11,3,"E.2","E.2.64"
9,2005,24,3,"E.2","E.2.64"
10,2019,21,0,"E.2","E.2.64"
11,2007,22,6,"E.2","E.2.64"
12,2017,12,17,"E.2","E.2.64"
13,2007,22,9,"E.2","E.2.64"
14,2015,30,3,"E.2","E.2.64"
15,2004,14,25,"E.2","E.2.64"
16,2002,18,0,"E.2","E.2.64"
17,2005,19,6,"E.2","E.2.64"
18,2009,16,7,"E.2","E.2.64"
19,2008,22,3,"E.2","E.2.64"
20,2009,17,0,"E.2","E.2.64"
1,2016,17,NA,"E.5","E.5.65"
2,2009,16,14,"E.5","E.5.65"
3,2016,13,0,"E.5","E.5.65"
4,2011,14,4,"E.5","E.5.65"
5,2006,17,0,"E.5","E.5.65"
