"Year","ClimYr","RosNew","InflNew","TransectNew","TagNew"
12,2008,NA,NA,"E.2","E.2.61"
13,2017,NA,NA,"E.2","E.2.61"
14,2009,NA,NA,"E.2","E.2.61"
15,2014,NA,NA,"E.2","E.2.61"
16,2015,NA,NA,"E.2","E.2.61"
17,2020,NA,NA,"E.2","E.2.61"
18,2016,NA,NA,"E.2","E.2.61"
19,2021,NA,NA,"E.2","E.2.61"
20,2008,NA,NA,"E.2","E.2.61"
21,2002,NA,NA,"E.2","E.2.61"
22,2004,NA,NA,"E.2","E.2.61"
23,2002,NA,NA,"E.2","E.2.61"
24,2003,NA,NA,"E.2","E.2.61"
25,2015,NA,NA,"E.2","E.2.61"
26,2016,NA,NA,"E.2","E.2.61"
27,2021,NA,NA,"E.2","E.2.61"
28,2015,NA,NA,"E.2","E.2.61"
29,2010,NA,NA,"E.2","E.2.61"
30,2005,NA,NA,"E.2","E.2.61"
31,2005,NA,NA,"E.2","E.2.61"
32,2016,NA,NA,"E.2","E.2.61"
33,2018,NA,NA,"E.2","E.2.61"
34,2008,NA,NA,"E.2","E.2.61"
35,2011,NA,NA,"E.2","E.2.61"
36,2017,NA,NA,"E.2","E.2.61"
37,2011,NA,NA,"E.2","E.2.61"
38,2015,NA,NA,"E.2","E.2.61"
39,2020,NA,NA,"E.2","E.2.61"
40,2020,NA,NA,"E.2","E.2.61"
1,2015,20,NA,"W.4","W.4.62"
2,2019,16,16,"W.4","W.4.62"
3,2003,9,0,"W.4","W.4.62"
4,2015,21,0,"W.4","W.4.62"
5,2008,30,7,"W.4","W.4.62"
6,2002,13,0,"W.4","W.4.62"
7,2008,16,0,"W.4","W.4.62"
8,2015,21,0,"W.4","W.4.62"
9,2002,18,19,"W.4","W.4.62"
10,2006,40,0,"W.4","W.4.62"
11,2016,16,0,"W.4","W.4.62"
12,2008,13,0,"W.4","W.4.62"
13,2017,8,0,"W.4","W.4.62"
14,2009,40,5,"W.4","W.4.62"
15,2014,37,0,"W.4","W.4.62"
16,2015,7,0,"W.4","W.4.62"
17,2020,20,6,"W.4","W.4.62"
18,2016,4,18,"W.4","W.4.62"
19,2021,30,13,"W.4","W.4.62"
20,2008,50,0,"W.4","W.4.62"
21,2002,15,0,"W.4","W.4.62"
22,2004,19,0,"W.4","W.4.62"
23,2002,18,3,"W.4","W.4.62"
24,2003,14,0,"W.4","W.4.62"
25,2015,35,14,"W.4","W.4.62"
26,2016,21,7,"W.4","W.4.62"
27,2021,24,2,"W.4","W.4.62"
28,2015,30,9,"W.4","W.4.62"
29,2010,37,21,"W.4","W.4.62"
30,2005,44,8,"W.4","W.4.62"
31,2005,27,0,"W.4","W.4.62"
32,2016,26,24,"W.4","W.4.62"
33,2018,15,8,"W.4","W.4.62"
34,2008,25,0,"W.4","W.4.62"
35,2011,10,1,"W.4","W.4.62"
36,2017,0,0,"W.4","W.4.62"
37,2011,0,0,"W.4","W.4.62"
38,2015,NA,NA,"W.4","W.4.62"
39,2020,NA,NA,"W.4","W.4.62"
40,2020,NA,NA,"W.4","W.4.62"
1,2015,20,NA,"E.5","E.5.63"
2,2019,52,11,"E.5","E.5.63"
3,2003,32,0,"E.5","E.5.63"
4,2015,29,33,"E.5","E.5.63"
5,2008,28,40,"E.5","E.5.63"
6,2002,14,0,"E.5","E.5.63"
7,2008,17,1,"E.5","E.5.63"
8,2015,44,0,"E.5","E.5.63"
9,2002,4,23,"E.5","E.5.63"
10,2006,17,3,"E.5","E.5.63"
11,2016,0,0,"E.5","E.5.63"
12,2008,0,0,"E.5","E.5.63"
13,2017,NA,NA,"E.5","E.5.63"
14,2009,NA,NA,"E.5","E.5.63"
15,2014,NA,NA,"E.5","E.5.63"
16,2015,NA,NA,"E.5","E.5.63"
17,2020,NA,NA,"E.5","E.5.63"
18,2016,NA,NA,"E.5","E.5.63"
19,2021,NA,NA,"E.5","E.5.63"
20,2008,NA,NA,"E.5","E.5.63"
21,2002,NA,NA,"E.5","E.5.63"
22,2004,NA,NA,"E.5","E.5.63"
23,2002,NA,NA,"E.5","E.5.63"
24,2003,NA,NA,"E.5","E.5.63"
25,2015,NA,NA,"E.5","E.5.63"
26,2016,NA,NA,"E.5","E.5.63"
27,2021,NA,NA,"E.5","E.5.63"
28,2015,NA,NA,"E.5","E.5.63"
29,2010,NA,NA,"E.5","E.5.63"
30,2005,NA,NA,"E.5","E.5.63"
31,2005,NA,NA,"E.5","E.5.63"
32,2016,NA,NA,"E.5","E.5.63"
33,2018,NA,NA,"E.5","E.5.63"
34,2008,NA,NA,"E.5","E.5.63"
35,2011,NA,NA,"E.5","E.5.63"
36,2017,NA,NA,"E.5","E.5.63"
37,2011,NA,NA,"E.5","E.5.63"
38,2015,NA,NA,"E.5","E.5.63"
39,2020,NA,NA,"E.5","E.5.63"
40,2020,NA,NA,"E.5","E.5.63"
1,2015,5,NA,"E.3","E.3.64"
2,2019,10,0,"E.3","E.3.64"
3,2003,1,0,"E.3","E.3.64"
4,2015,10,0,"E.3","E.3.64"
5,2008,10,1,"E.3","E.3.64"
6,2002,5,0,"E.3","E.3.64"
7,2008,4,0,"E.3","E.3.64"
8,2015,1,0,"E.3","E.3.64"
9,2002,8,1,"E.3","E.3.64"
10,2006,2,0,"E.3","E.3.64"
11,2016,1,0,"E.3","E.3.64"
12,2008,3,0,"E.3","E.3.64"
13,2017,0,0,"E.3","E.3.64"
14,2009,0,0,"E.3","E.3.64"
15,2014,NA,NA,"E.3","E.3.64"
16,2015,NA,NA,"E.3","E.3.64"
17,2020,NA,NA,"E.3","E.3.64"
18,2016,NA,NA,"E.3","E.3.64"
19,2021,NA,NA,"E.3","E.3.64"
20,2008,NA,NA,"E.3","E.3.64"
21,2002,NA,NA,"E.3","E.3.64"
22,2004,NA,NA,"E.3","E.3.64"
23,2002,NA,NA,"E.3","E.3.64"
24,2003,NA,NA,"E.3","E.3.64"
25,2015,NA,NA,"E.3","E.3.64"
26,2016,NA,NA,"E.3","E.3.64"
27,2021,NA,NA,"E.3","E.3.64"
28,2015,NA,NA,"E.3","E.3.64"
29,2010,NA,NA,"E.3","E.3.64"
30,2005,NA,NA,"E.3","E.3.64"
31,2005,NA,NA,"E.3","E.3.64"
32,2016,NA,NA,"E.3","E.3.64"
33,2018,NA,NA,"E.3","E.3.64"
34,2008,NA,NA,"E.3","E.3.64"
35,2011,NA,NA,"E.3","E.3.64"
36,2017,NA,NA,"E.3","E.3.64"
37,2011,NA,NA,"E.3","E.3.64"
38,2015,NA,NA,"E.3","E.3.64"
39,2020,NA,NA,"E.3","E.3.64"
40,2020,NA,NA,"E.3","E.3.64"
1,2015,17,NA,"E.7","E.7.65"
2,2019,13,12,"E.7","E.7.65"
3,2003,47,0,"E.7","E.7.65"
4,2015,14,6,"E.7","E.7.65"
5,2008,33,21,"E.7","E.7.65"
6,2002,7,0,"E.7","E.7.65"
7,2008,7,0,"E.7","E.7.65"
8,2015,24,0,"E.7","E.7.65"
9,2002,12,35,"E.7","E.7.65"
10,2006,33,0,"E.7","E.7.65"
11,2016,20,2,"E.7","E.7.65"
12,2008,28,0,"E.7","E.7.65"
13,2017,10,0,"E.7","E.7.65"
14,2009,7,0,"E.7","E.7.65"
15,2014,6,0,"E.7","E.7.65"
16,2015,38,1,"E.7","E.7.65"
17,2020,16,5,"E.7","E.7.65"
18,2016,11,5,"E.7","E.7.65"
19,2021,7,8,"E.7","E.7.65"
20,2008,33,0,"E.7","E.7.65"
21,2002,10,0,"E.7","E.7.65"
22,2004,27,5,"E.7","E.7.65"
23,2002,49,16,"E.7","E.7.65"
24,2003,22,4,"E.7","E.7.65"
25,2015,26,6,"E.7","E.7.65"
26,2016,19,30,"E.7","E.7.65"
27,2021,22,20,"E.7","E.7.65"
28,2015,34,0,"E.7","E.7.65"
29,2010,55,16,"E.7","E.7.65"
30,2005,3,3,"E.7","E.7.65"
31,2005,11,4,"E.7","E.7.65"
32,2016,17,0,"E.7","E.7.65"
33,2018,16,0,"E.7","E.7.65"
34,2008,9,0,"E.7","E.7.65"
35,2011,4,0,"E.7","E.7.65"
36,2017,30,0,"E.7","E.7.65"
37,2011,3,2,"E.7","E.7.65"
38,2015,15,0,"E.7","E.7.65"
39,2020,23,20,"E.7","E.7.65"
40,2020,22,5,"E.7","E.7.65"
1,2015,20,NA,"E.5","E.5.66"
2,2019,68,38,"E.5","E.5.66"
3,2003,50,0,"E.5","E.5.66"
4,2015,11,8,"E.5","E.5.66"
5,2008,28,0,"E.5","E.5.66"
6,2002,19,0,"E.5","E.5.66"
7,2008,13,0,"E.5","E.5.66"
8,2015,16,1,"E.5","E.5.66"
9,2002,8,11,"E.5","E.5.66"
10,2006,16,0,"E.5","E.5.66"
11,2016,4,19,"E.5","E.5.66"
12,2008,33,6,"E.5","E.5.66"
13,2017,4,0,"E.5","E.5.66"
14,2009,24,18,"E.5","E.5.66"
15,2014,37,5,"E.5","E.5.66"
16,2015,40,4,"E.5","E.5.66"
17,2020,14,47,"E.5","E.5.66"
18,2016,9,4,"E.5","E.5.66"
19,2021,57,0,"E.5","E.5.66"
20,2008,13,18,"E.5","E.5.66"
21,2002,9,0,"E.5","E.5.66"
22,2004,22,0,"E.5","E.5.66"
23,2002,24,0,"E.5","E.5.66"
24,2003,20,0,"E.5","E.5.66"
25,2015,105,13,"E.5","E.5.66"
26,2016,29,24,"E.5","E.5.66"
27,2021,28,9,"E.5","E.5.66"
28,2015,21,6,"E.5","E.5.66"
29,2010,16,4,"E.5","E.5.66"
30,2005,7,3,"E.5","E.5.66"
31,2005,29,7,"E.5","E.5.66"
32,2016,16,4,"E.5","E.5.66"
33,2018,11,4,"E.5","E.5.66"
34,2008,60,0,"E.5","E.5.66"
35,2011,39,0,"E.5","E.5.66"
36,2017,13,0,"E.5","E.5.66"
37,2011,20,8,"E.5","E.5.66"
38,2015,29,0,"E.5","E.5.66"
39,2020,27,0,"E.5","E.5.66"
40,2020,8,0,"E.5","E.5.66"
1,2015,5,NA,"W.5","W.5.67"
2,2019,4,0,"W.5","W.5.67"
3,2003,6,0,"W.5","W.5.67"
4,2015,8,0,"W.5","W.5.67"
5,2008,7,16,"W.5","W.5.67"
6,2002,0,0,"W.5","W.5.67"
7,2008,0,0,"W.5","W.5.67"
8,2015,NA,NA,"W.5","W.5.67"
9,2002,NA,NA,"W.5","W.5.67"
10,2006,NA,NA,"W.5","W.5.67"
11,2016,NA,NA,"W.5","W.5.67"
12,2008,NA,NA,"W.5","W.5.67"
13,2017,NA,NA,"W.5","W.5.67"
14,2009,NA,NA,"W.5","W.5.67"
15,2014,NA,NA,"W.5","W.5.67"
16,2015,NA,NA,"W.5","W.5.67"
17,2020,NA,NA,"W.5","W.5.67"
18,2016,NA,NA,"W.5","W.5.67"
19,2021,NA,NA,"W.5","W.5.67"
20,2008,NA,NA,"W.5","W.5.67"
21,2002,NA,NA,"W.5","W.5.67"
22,2004,NA,NA,"W.5","W.5.67"
23,2002,NA,NA,"W.5","W.5.67"
24,2003,NA,NA,"W.5","W.5.67"
25,2015,NA,NA,"W.5","W.5.67"
26,2016,NA,NA,"W.5","W.5.67"
27,2021,NA,NA,"W.5","W.5.67"
28,2015,NA,NA,"W.5","W.5.67"
29,2010,NA,NA,"W.5","W.5.67"
30,2005,NA,NA,"W.5","W.5.67"
31,2005,NA,NA,"W.5","W.5.67"
32,2016,NA,NA,"W.5","W.5.67"
33,2018,NA,NA,"W.5","W.5.67"
34,2008,NA,NA,"W.5","W.5.67"
35,2011,NA,NA,"W.5","W.5.67"
36,2017,NA,NA,"W.5","W.5.67"
37,2011,NA,NA,"W.5","W.5.67"
38,2015,NA,NA,"W.5","W.5.67"
39,2020,NA,NA,"W.5","W.5.67"
40,2020,NA,NA,"W.5","W.5.67"
1,2015,14,NA,"E.3","E.3.68"
2,2019,0,0,"E.3","E.3.68"
3,2003,0,0,"E.3","E.3.68"
4,2015,NA,NA,"E.3","E.3.68"
5,2008,NA,NA,"E.3","E.3.68"
6,2002,NA,NA,"E.3","E.3.68"
7,2008,NA,NA,"E.3","E.3.68"
8,2015,NA,NA,"E.3","E.3.68"
9,2002,NA,NA,"E.3","E.3.68"
10,2006,NA,NA,"E.3","E.3.68"
11,2016,NA,NA,"E.3","E.3.68"
12,2008,NA,NA,"E.3","E.3.68"
13,2017,NA,NA,"E.3","E.3.68"
14,2009,NA,NA,"E.3","E.3.68"
15,2014,NA,NA,"E.3","E.3.68"
16,2015,NA,NA,"E.3","E.3.68"
17,2020,NA,NA,"E.3","E.3.68"
18,2016,NA,NA,"E.3","E.3.68"
19,2021,NA,NA,"E.3","E.3.68"
20,2008,NA,NA,"E.3","E.3.68"
21,2002,NA,NA,"E.3","E.3.68"
22,2004,NA,NA,"E.3","E.3.68"
23,2002,NA,NA,"E.3","E.3.68"
24,2003,NA,NA,"E.3","E.3.68"
25,2015,NA,NA,"E.3","E.3.68"
26,2016,NA,NA,"E.3","E.3.68"
27,2021,NA,NA,"E.3","E.3.68"
28,2015,NA,NA,"E.3","E.3.68"
29,2010,NA,NA,"E.3","E.3.68"
30,2005,NA,NA,"E.3","E.3.68"
31,2005,NA,NA,"E.3","E.3.68"
32,2016,NA,NA,"E.3","E.3.68"
33,2018,NA,NA,"E.3","E.3.68"
34,2008,NA,NA,"E.3","E.3.68"
35,2011,NA,NA,"E.3","E.3.68"
36,2017,NA,NA,"E.3","E.3.68"
37,2011,NA,NA,"E.3","E.3.68"
38,2015,NA,NA,"E.3","E.3.68"
39,2020,NA,NA,"E.3","E.3.68"
40,2020,NA,NA,"E.3","E.3.68"
1,2015,41,NA,"W.1","W.1.69"
2,2019,38,0,"W.1","W.1.69"
3,2003,54,0,"W.1","W.1.69"
4,2015,96,14,"W.1","W.1.69"
5,2008,10,44,"W.1","W.1.69"
6,2002,15,0,"W.1","W.1.69"
7,2008,5,0,"W.1","W.1.69"
8,2015,25,0,"W.1","W.1.69"
9,2002,25,49,"W.1","W.1.69"
10,2006,20,7,"W.1","W.1.69"
11,2016,17,6,"W.1","W.1.69"
12,2008,27,0,"W.1","W.1.69"
13,2017,15,15,"W.1","W.1.69"
14,2009,56,12,"W.1","W.1.69"
15,2014,13,19,"W.1","W.1.69"
16,2015,45,0,"W.1","W.1.69"
17,2020,36,59,"W.1","W.1.69"
18,2016,34,0,"W.1","W.1.69"
19,2021,43,15,"W.1","W.1.69"
20,2008,50,8,"W.1","W.1.69"
21,2002,0,0,"W.1","W.1.69"
22,2004,0,0,"W.1","W.1.69"
23,2002,NA,NA,"W.1","W.1.69"
24,2003,NA,NA,"W.1","W.1.69"
25,2015,NA,NA,"W.1","W.1.69"
26,2016,NA,NA,"W.1","W.1.69"
27,2021,NA,NA,"W.1","W.1.69"
28,2015,NA,NA,"W.1","W.1.69"
29,2010,NA,NA,"W.1","W.1.69"
30,2005,NA,NA,"W.1","W.1.69"
31,2005,NA,NA,"W.1","W.1.69"
32,2016,NA,NA,"W.1","W.1.69"
33,2018,NA,NA,"W.1","W.1.69"
34,2008,NA,NA,"W.1","W.1.69"
35,2011,NA,NA,"W.1","W.1.69"
36,2017,NA,NA,"W.1","W.1.69"
37,2011,NA,NA,"W.1","W.1.69"
38,2015,NA,NA,"W.1","W.1.69"
39,2020,NA,NA,"W.1","W.1.69"
40,2020,NA,NA,"W.1","W.1.69"
1,2015,14,NA,"E.4","E.4.70"
2,2019,10,32,"E.4","E.4.70"
3,2003,8,2,"E.4","E.4.70"
4,2015,27,0,"E.4","E.4.70"
5,2008,23,17,"E.4","E.4.70"
6,2002,12,0,"E.4","E.4.70"
7,2008,5,5,"E.4","E.4.70"
8,2015,12,0,"E.4","E.4.70"
9,2002,4,16,"E.4","E.4.70"
10,2006,16,0,"E.4","E.4.70"
11,2016,16,0,"E.4","E.4.70"
12,2008,0,0,"E.4","E.4.70"
13,2017,0,0,"E.4","E.4.70"
14,2009,NA,NA,"E.4","E.4.70"
15,2014,NA,NA,"E.4","E.4.70"
16,2015,NA,NA,"E.4","E.4.70"
17,2020,NA,NA,"E.4","E.4.70"
18,2016,NA,NA,"E.4","E.4.70"
19,2021,NA,NA,"E.4","E.4.70"
20,2008,NA,NA,"E.4","E.4.70"
21,2002,NA,NA,"E.4","E.4.70"
22,2004,NA,NA,"E.4","E.4.70"
23,2002,NA,NA,"E.4","E.4.70"
24,2003,NA,NA,"E.4","E.4.70"
25,2015,NA,NA,"E.4","E.4.70"
26,2016,NA,NA,"E.4","E.4.70"
27,2021,NA,NA,"E.4","E.4.70"
28,2015,NA,NA,"E.4","E.4.70"
29,2010,NA,NA,"E.4","E.4.70"
30,2005,NA,NA,"E.4","E.4.70"
31,2005,NA,NA,"E.4","E.4.70"
32,2016,NA,NA,"E.4","E.4.70"
33,2018,NA,NA,"E.4","E.4.70"
34,2008,NA,NA,"E.4","E.4.70"
35,2011,NA,NA,"E.4","E.4.70"
36,2017,NA,NA,"E.4","E.4.70"
37,2011,NA,NA,"E.4","E.4.70"
38,2015,NA,NA,"E.4","E.4.70"
39,2020,NA,NA,"E.4","E.4.70"
40,2020,NA,NA,"E.4","E.4.70"
1,2015,17,NA,"W.3","W.3.71"
2,2019,17,25,"W.3","W.3.71"
3,2003,16,1,"W.3","W.3.71"
4,2015,26,4,"W.3","W.3.71"
5,2008,9,20,"W.3","W.3.71"
6,2002,4,0,"W.3","W.3.71"
7,2008,12,1,"W.3","W.3.71"
8,2015,24,0,"W.3","W.3.71"
9,2002,13,6,"W.3","W.3.71"
10,2006,9,0,"W.3","W.3.71"
11,2016,13,0,"W.3","W.3.71"
12,2008,0,0,"W.3","W.3.71"
13,2017,0,0,"W.3","W.3.71"
14,2009,NA,NA,"W.3","W.3.71"
15,2014,NA,NA,"W.3","W.3.71"
16,2015,NA,NA,"W.3","W.3.71"
17,2020,NA,NA,"W.3","W.3.71"
18,2016,NA,NA,"W.3","W.3.71"
19,2021,NA,NA,"W.3","W.3.71"
20,2008,NA,NA,"W.3","W.3.71"
21,2002,NA,NA,"W.3","W.3.71"
22,2004,NA,NA,"W.3","W.3.71"
23,2002,NA,NA,"W.3","W.3.71"
24,2003,NA,NA,"W.3","W.3.71"
25,2015,NA,NA,"W.3","W.3.71"
26,2016,NA,NA,"W.3","W.3.71"
27,2021,NA,NA,"W.3","W.3.71"
28,2015,NA,NA,"W.3","W.3.71"
29,2010,NA,NA,"W.3","W.3.71"
30,2005,NA,NA,"W.3","W.3.71"
31,2005,NA,NA,"W.3","W.3.71"
32,2016,NA,NA,"W.3","W.3.71"
33,2018,NA,NA,"W.3","W.3.71"
34,2008,NA,NA,"W.3","W.3.71"
35,2011,NA,NA,"W.3","W.3.71"
36,2017,NA,NA,"W.3","W.3.71"
37,2011,NA,NA,"W.3","W.3.71"
38,2015,NA,NA,"W.3","W.3.71"
39,2020,NA,NA,"W.3","W.3.71"
40,2020,NA,NA,"W.3","W.3.71"
1,2015,23,NA,"W.2","W.2.72"
2,2019,20,8,"W.2","W.2.72"
3,2003,23,16,"W.2","W.2.72"
4,2015,34,23,"W.2","W.2.72"
5,2008,0,0,"W.2","W.2.72"
6,2002,0,0,"W.2","W.2.72"
7,2008,NA,NA,"W.2","W.2.72"
8,2015,NA,NA,"W.2","W.2.72"
9,2002,NA,NA,"W.2","W.2.72"
10,2006,NA,NA,"W.2","W.2.72"
11,2016,NA,NA,"W.2","W.2.72"
12,2008,NA,NA,"W.2","W.2.72"
13,2017,NA,NA,"W.2","W.2.72"
14,2009,NA,NA,"W.2","W.2.72"
15,2014,NA,NA,"W.2","W.2.72"
16,2015,NA,NA,"W.2","W.2.72"
17,2020,NA,NA,"W.2","W.2.72"
18,2016,NA,NA,"W.2","W.2.72"
19,2021,NA,NA,"W.2","W.2.72"
20,2008,NA,NA,"W.2","W.2.72"
21,2002,NA,NA,"W.2","W.2.72"
22,2004,NA,NA,"W.2","W.2.72"
23,2002,NA,NA,"W.2","W.2.72"
24,2003,NA,NA,"W.2","W.2.72"
25,2015,NA,NA,"W.2","W.2.72"
26,2016,NA,NA,"W.2","W.2.72"
27,2021,NA,NA,"W.2","W.2.72"
28,2015,NA,NA,"W.2","W.2.72"
29,2010,NA,NA,"W.2","W.2.72"
30,2005,NA,NA,"W.2","W.2.72"
31,2005,NA,NA,"W.2","W.2.72"
32,2016,NA,NA,"W.2","W.2.72"
33,2018,NA,NA,"W.2","W.2.72"
34,2008,NA,NA,"W.2","W.2.72"
35,2011,NA,NA,"W.2","W.2.72"
36,2017,NA,NA,"W.2","W.2.72"
37,2011,NA,NA,"W.2","W.2.72"
38,2015,NA,NA,"W.2","W.2.72"
39,2020,NA,NA,"W.2","W.2.72"
40,2020,NA,NA,"W.2","W.2.72"
1,2015,14,NA,"E.6","E.6.73"
2,2019,22,22,"E.6","E.6.73"
3,2003,9,8,"E.6","E.6.73"
4,2015,27,7,"E.6","E.6.73"
5,2008,42,0,"E.6","E.6.73"
6,2002,4,1,"E.6","E.6.73"
7,2008,23,0,"E.6","E.6.73"
8,2015,38,0,"E.6","E.6.73"
9,2002,16,15,"E.6","E.6.73"
10,2006,10,0,"E.6","E.6.73"
11,2016,12,2,"E.6","E.6.73"
12,2008,20,1,"E.6","E.6.73"
13,2017,3,0,"E.6","E.6.73"
14,2009,13,8,"E.6","E.6.73"
15,2014,13,0,"E.6","E.6.73"
16,2015,40,0,"E.6","E.6.73"
17,2020,15,17,"E.6","E.6.73"
18,2016,12,3,"E.6","E.6.73"
19,2021,22,0,"E.6","E.6.73"
20,2008,13,0,"E.6","E.6.73"
21,2002,34,0,"E.6","E.6.73"
22,2004,22,0,"E.6","E.6.73"
23,2002,10,0,"E.6","E.6.73"
24,2003,33,0,"E.6","E.6.73"
25,2015,33,8,"E.6","E.6.73"
26,2016,16,22,"E.6","E.6.73"
27,2021,24,0,"E.6","E.6.73"
28,2015,10,0,"E.6","E.6.73"
29,2010,25,16,"E.6","E.6.73"
30,2005,6,8,"E.6","E.6.73"
31,2005,7,5,"E.6","E.6.73"
32,2016,13,3,"E.6","E.6.73"
33,2018,3,8,"E.6","E.6.73"
34,2008,21,11,"E.6","E.6.73"
35,2011,22,2,"E.6","E.6.73"
36,2017,23,0,"E.6","E.6.73"
37,2011,8,0,"E.6","E.6.73"
38,2015,11,0,"E.6","E.6.73"
39,2020,21,0,"E.6","E.6.73"
40,2020,15,6,"E.6","E.6.73"
1,2015,5,NA,"W.3","W.3.74"
2,2019,10,2,"W.3","W.3.74"
3,2003,4,0,"W.3","W.3.74"
4,2015,22,0,"W.3","W.3.74"
5,2008,7,0,"W.3","W.3.74"
6,2002,4,0,"W.3","W.3.74"
7,2008,31,0,"W.3","W.3.74"
8,2015,5,0,"W.3","W.3.74"
9,2002,7,4,"W.3","W.3.74"
10,2006,5,0,"W.3","W.3.74"
11,2016,5,0,"W.3","W.3.74"
12,2008,2,0,"W.3","W.3.74"
13,2017,2,0,"W.3","W.3.74"
14,2009,12,0,"W.3","W.3.74"
15,2014,4,1,"W.3","W.3.74"
16,2015,15,1,"W.3","W.3.74"
17,2020,10,0,"W.3","W.3.74"
18,2016,3,0,"W.3","W.3.74"
19,2021,21,1,"W.3","W.3.74"
20,2008,15,1,"W.3","W.3.74"
21,2002,7,0,"W.3","W.3.74"
22,2004,6,0,"W.3","W.3.74"
23,2002,10,0,"W.3","W.3.74"
24,2003,7,1,"W.3","W.3.74"
25,2015,3,4,"W.3","W.3.74"
26,2016,7,6,"W.3","W.3.74"
27,2021,17,0,"W.3","W.3.74"
28,2015,8,0,"W.3","W.3.74"
29,2010,12,0,"W.3","W.3.74"
30,2005,8,0,"W.3","W.3.74"
31,2005,4,1,"W.3","W.3.74"
32,2016,1,1,"W.3","W.3.74"
33,2018,9,0,"W.3","W.3.74"
34,2008,16,0,"W.3","W.3.74"
35,2011,7,0,"W.3","W.3.74"
36,2017,1,0,"W.3","W.3.74"
37,2011,6,0,"W.3","W.3.74"
38,2015,9,0,"W.3","W.3.74"
39,2020,14,5,"W.3","W.3.74"
40,2020,6,0,"W.3","W.3.74"
1,2015,20,NA,"W.3","W.3.75"
2,2019,25,23,"W.3","W.3.75"
3,2003,14,7,"W.3","W.3.75"
4,2015,23,11,"W.3","W.3.75"
5,2008,21,61,"W.3","W.3.75"
6,2002,37,0,"W.3","W.3.75"
7,2008,0,0,"W.3","W.3.75"
8,2015,0,0,"W.3","W.3.75"
9,2002,NA,NA,"W.3","W.3.75"
10,2006,NA,NA,"W.3","W.3.75"
11,2016,NA,NA,"W.3","W.3.75"
12,2008,NA,NA,"W.3","W.3.75"
13,2017,NA,NA,"W.3","W.3.75"
14,2009,NA,NA,"W.3","W.3.75"
15,2014,NA,NA,"W.3","W.3.75"
16,2015,NA,NA,"W.3","W.3.75"
17,2020,NA,NA,"W.3","W.3.75"
18,2016,NA,NA,"W.3","W.3.75"
19,2021,NA,NA,"W.3","W.3.75"
20,2008,NA,NA,"W.3","W.3.75"
21,2002,NA,NA,"W.3","W.3.75"
22,2004,NA,NA,"W.3","W.3.75"
23,2002,NA,NA,"W.3","W.3.75"
24,2003,NA,NA,"W.3","W.3.75"
25,2015,NA,NA,"W.3","W.3.75"
26,2016,NA,NA,"W.3","W.3.75"
27,2021,NA,NA,"W.3","W.3.75"
28,2015,NA,NA,"W.3","W.3.75"
29,2010,NA,NA,"W.3","W.3.75"
30,2005,NA,NA,"W.3","W.3.75"
31,2005,NA,NA,"W.3","W.3.75"
32,2016,NA,NA,"W.3","W.3.75"
33,2018,NA,NA,"W.3","W.3.75"
34,2008,NA,NA,"W.3","W.3.75"
35,2011,NA,NA,"W.3","W.3.75"
36,2017,NA,NA,"W.3","W.3.75"
37,2011,NA,NA,"W.3","W.3.75"
38,2015,NA,NA,"W.3","W.3.75"
39,2020,NA,NA,"W.3","W.3.75"
40,2020,NA,NA,"W.3","W.3.75"
1,2015,20,NA,"E.1","E.1.76"
2,2019,33,7,"E.1","E.1.76"
3,2003,47,4,"E.1","E.1.76"
4,2015,46,21,"E.1","E.1.76"
5,2008,18,28,"E.1","E.1.76"
6,2002,17,0,"E.1","E.1.76"
7,2008,16,0,"E.1","E.1.76"
8,2015,44,3,"E.1","E.1.76"
9,2002,7,17,"E.1","E.1.76"
10,2006,14,4,"E.1","E.1.76"
11,2016,13,0,"E.1","E.1.76"
12,2008,19,0,"E.1","E.1.76"
13,2017,27,0,"E.1","E.1.76"
14,2009,25,30,"E.1","E.1.76"
15,2014,25,15,"E.1","E.1.76"
16,2015,11,1,"E.1","E.1.76"
17,2020,8,24,"E.1","E.1.76"
18,2016,5,15,"E.1","E.1.76"
19,2021,15,11,"E.1","E.1.76"
20,2008,8,0,"E.1","E.1.76"
21,2002,31,0,"E.1","E.1.76"
22,2004,32,0,"E.1","E.1.76"
23,2002,16,5,"E.1","E.1.76"
24,2003,53,2,"E.1","E.1.76"
25,2015,62,6,"E.1","E.1.76"
26,2016,20,22,"E.1","E.1.76"
27,2021,39,2,"E.1","E.1.76"
28,2015,40,0,"E.1","E.1.76"
29,2010,19,0,"E.1","E.1.76"
30,2005,20,0,"E.1","E.1.76"
31,2005,0,0,"E.1","E.1.76"
32,2016,0,0,"E.1","E.1.76"
33,2018,NA,NA,"E.1","E.1.76"
34,2008,NA,NA,"E.1","E.1.76"
35,2011,NA,NA,"E.1","E.1.76"
36,2017,NA,NA,"E.1","E.1.76"
37,2011,NA,NA,"E.1","E.1.76"
38,2015,NA,NA,"E.1","E.1.76"
39,2020,NA,NA,"E.1","E.1.76"
40,2020,NA,NA,"E.1","E.1.76"
1,2015,14,NA,"E.7","E.7.77"
2,2019,36,20,"E.7","E.7.77"
3,2003,37,0,"E.7","E.7.77"
4,2015,10,3,"E.7","E.7.77"
5,2008,15,6,"E.7","E.7.77"
6,2002,10,0,"E.7","E.7.77"
