"Year","ClimYr","RosNew","InflNew","TransectNew","TagNew","save","surv","lagsrtsz","lagforsurv","InflYesNo","Tot_fall_ppt","Tot_winter_ppt","Tot_summer_ppt","Mean_fall_temp","Mean_winter_temp","Mean_summer_temp"
1,2019,5,NA,"W.1","W.1.150",1,1,0,0,NA,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
2,2007,11,298,"W.1","W.1.150",1,1,1,1,1,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072
3,2018,6,570,"W.1","W.1.150",1,1,1,1,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
4,2006,6,68,"W.1","W.1.150",1,1,1,1,1,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
5,2017,NA,NA,"W.1","W.1.150",1,0,0,1,NA,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
1,2019,1,NA,"E.3","E.3.151",1,1,0,0,NA,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
2,2007,5,0,"E.3","E.3.151",1,1,1,1,0,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072
3,2018,NA,NA,"E.3","E.3.151",1,0,0,1,NA,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
1,2019,1,NA,"W.1","W.1.152",1,1,0,0,NA,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
2,2007,1,0,"W.1","W.1.152",1,1,1,1,0,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072
3,2018,1,0,"W.1","W.1.152",1,1,1,1,0,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
4,2006,NA,NA,"W.1","W.1.152",1,0,0,1,NA,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
1,2019,3,NA,"W.4","W.4.153",1,1,0,0,NA,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
2,2007,5,268,"W.4","W.4.153",1,1,1,1,1,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072
3,2018,NA,NA,"W.4","W.4.153",1,0,0,1,NA,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
1,2019,1,NA,"W.4","W.4.154",1,1,0,0,NA,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
2,2007,1,0,"W.4","W.4.154",1,1,1,1,0,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072
3,2018,NA,NA,"W.4","W.4.154",1,0,0,1,NA,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
1,2019,1,NA,"E.7","E.7.155",1,1,0,0,NA,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
2,2007,4,0,"E.7","E.7.155",1,1,1,1,0,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072
3,2018,NA,NA,"E.7","E.7.155",1,0,0,1,NA,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
1,2019,3,NA,"E.6","E.6.156",1,1,0,0,NA,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
2,2007,8,203,"E.6","E.6.156",1,1,1,1,1,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072
3,2018,6,341,"E.6","E.6.156",1,1,1,1,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
4,2006,NA,NA,"E.6","E.6.156",1,0,0,1,NA,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
1,2019,5,NA,"W.1","W.1.157",1,1,0,0,NA,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
2,2007,12,257,"W.1","W.1.157",1,1,1,1,1,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072
3,2018,NA,NA,"W.1","W.1.157",1,0,0,1,NA,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
1,2019,1,NA,"W.5","W.5.158",1,1,0,0,NA,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
2,2007,NA,NA,"W.5","W.5.158",1,0,0,1,NA,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072
1,2019,8,NA,"W.2","W.2.159",1,1,0,0,NA,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
2,2007,16,314,"W.2","W.2.159",1,1,1,1,1,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072
3,2018,8,717,"W.2","W.2.159",1,1,1,1,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
4,2006,6,1749,"W.2","W.2.159",1,1,1,1,1,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
5,2017,NA,NA,"W.2","W.2.159",1,0,0,1,NA,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
1,2019,1,NA,"W.4","W.4.160",1,1,0,0,NA,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
2,2007,2,0,"W.4","W.4.160",1,1,1,1,0,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072
3,2018,4,73,"W.4","W.4.160",1,1,1,1,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
4,2006,NA,NA,"W.4","W.4.160",1,0,0,1,NA,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
1,2019,1,NA,"E.6","E.6.161",1,1,0,0,NA,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
2,2007,NA,NA,"E.6","E.6.161",1,0,0,1,NA,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072
1,2019,1,NA,"E.7","E.7.162",1,1,0,0,NA,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
2,2007,3,0,"E.7","E.7.162",1,1,1,1,0,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072
3,2018,1,0,"E.7","E.7.162",1,1,1,1,0,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
4,2006,NA,NA,"E.7","E.7.162",1,0,0,1,NA,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
1,2019,1,NA,"E.3","E.3.163",1,1,0,0,NA,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
2,2007,4,0,"E.3","E.3.163",1,1,1,1,0,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072
3,2018,NA,NA,"E.3","E.3.163",1,0,0,1,NA,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
1,2019,1,NA,"E.2","E.2.164",1,1,0,0,NA,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
2,2007,6,0,"E.2","E.2.164",1,1,1,1,0,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072
3,2018,NA,NA,"E.2","E.2.164",1,0,0,1,NA,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
1,2019,5,NA,"E.6","E.6.165",1,1,0,0,NA,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
2,2007,NA,NA,"E.6","E.6.165",1,0,0,1,NA,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072
1,2019,3,NA,"W.1","W.1.166",1,1,0,0,NA,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
2,2007,NA,NA,"W.1","W.1.166",1,0,0,1,NA,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072
1,2019,3,NA,"E.7","E.7.167",1,1,0,0,NA,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
2,2007,NA,NA,"E.7","E.7.167",1,0,0,1,NA,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072
1,2019,11,NA,"E.3","E.3.168",1,1,0,0,NA,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
2,2007,24,1833,"E.3","E.3.168",1,1,1,1,1,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072
3,2018,12,957,"E.3","E.3.168",1,1,1,1,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
4,2006,16,750,"E.3","E.3.168",1,1,1,1,1,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
5,2017,NA,NA,"E.3","E.3.168",1,0,0,1,NA,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
1,2019,1,NA,"E.4","E.4.169",1,1,0,0,NA,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
2,2007,NA,NA,"E.4","E.4.169",1,0,0,1,NA,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072
1,2019,3,NA,"E.6","E.6.170",1,1,0,0,NA,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
2,2007,7,166,"E.6","E.6.170",1,1,1,1,1,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072
3,2018,NA,NA,"E.6","E.6.170",1,0,0,1,NA,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
1,2019,8,NA,"W.2","W.2.171",1,1,0,0,NA,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
2,2007,NA,NA,"W.2","W.2.171",1,0,0,1,NA,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072
1,2019,1,NA,"E.5","E.5.172",1,1,0,0,NA,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
2,2007,NA,NA,"E.5","E.5.172",1,0,0,1,NA,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072
1,2019,1,NA,"E.4","E.4.173",1,1,0,0,NA,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
2,2007,3,0,"E.4","E.4.173",1,1,1,1,0,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072
3,2018,NA,NA,"E.4","E.4.173",1,0,0,1,NA,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
1,2019,1,NA,"W.5","W.5.174",1,1,0,0,NA,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
2,2007,2,0,"W.5","W.5.174",1,1,1,1,0,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072
3,2018,NA,NA,"W.5","W.5.174",1,0,0,1,NA,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
1,2019,3,NA,"E.6","E.6.175",1,1,0,0,NA,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
2,2007,6,239,"E.6","E.6.175",1,1,1,1,1,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072
3,2018,NA,NA,"E.6","E.6.175",1,0,0,1,NA,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
1,2019,1,NA,"E.4","E.4.176",1,1,0,0,NA,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
2,2007,2,0,"E.4","E.4.176",1,1,1,1,0,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072
3,2018,NA,NA,"E.4","E.4.176",1,0,0,1,NA,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
1,2019,1,NA,"E.3","E.3.177",1,1,0,0,NA,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
2,2007,1,0,"E.3","E.3.177",1,1,1,1,0,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072
3,2018,NA,NA,"E.3","E.3.177",1,0,0,1,NA,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
1,2019,1,NA,"E.7","E.7.178",1,1,0,0,NA,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
2,2007,4,0,"E.7","E.7.178",1,1,1,1,0,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072
3,2018,NA,NA,"E.7","E.7.178",1,0,0,1,NA,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
1,2019,1,NA,"W.1","W.1.179",1,1,0,0,NA,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
2,2007,4,0,"W.1","W.1.179",1,1,1,1,0,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072
3,2018,NA,NA,"W.1","W.1.179",1,0,0,1,NA,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
1,2019,3,NA,"E.3","E.3.180",1,1,0,0,NA,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
2,2007,NA,NA,"E.3","E.3.180",1,0,0,1,NA,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072
1,2019,8,NA,"W.4","W.4.181",1,1,0,0,NA,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
2,2007,16,0,"W.4","W.4.181",1,1,1,1,0,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072
3,2018,13,0,"W.4","W.4.181",1,1,1,1,0,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
4,2006,14,538,"W.4","W.4.181",1,1,1,1,1,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
5,2017,10,669,"W.4","W.4.181",1,1,1,1,1,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
6,2010,20,1000,"W.4","W.4.181",1,1,1,1,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047
7,2012,NA,NA,"W.4","W.4.181",1,0,0,1,NA,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
1,2019,8,NA,"E.6","E.6.182",1,1,0,0,NA,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
2,2007,19,1915,"E.6","E.6.182",1,1,1,1,1,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072
3,2018,11,1251,"E.6","E.6.182",1,1,1,1,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
4,2006,13,1716,"E.6","E.6.182",1,1,1,1,1,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
5,2017,11,1004,"E.6","E.6.182",1,1,1,1,1,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
6,2010,17,3129,"E.6","E.6.182",1,1,1,1,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047
7,2012,10,0,"E.6","E.6.182",1,1,1,1,0,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
8,2021,15,1173,"E.6","E.6.182",1,1,1,1,1,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
9,2015,17,0,"E.6","E.6.182",1,1,1,1,0,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
10,2003,NA,NA,"E.6","E.6.182",1,0,0,1,NA,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117
1,2019,1,NA,"E.3","E.3.183",1,1,0,0,NA,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
2,2007,5,0,"E.3","E.3.183",1,1,1,1,0,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072
3,2018,NA,NA,"E.3","E.3.183",1,0,0,1,NA,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
1,2019,1,NA,"W.2","W.2.184",1,1,0,0,NA,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
2,2007,3,53,"W.2","W.2.184",1,1,1,1,1,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072
3,2018,3,0,"W.2","W.2.184",1,1,1,1,0,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
4,2006,4,71,"W.2","W.2.184",1,1,1,1,1,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
5,2017,NA,NA,"W.2","W.2.184",1,0,0,1,NA,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
1,2019,3,NA,"W.3","W.3.185",1,1,0,0,NA,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
2,2007,10,398,"W.3","W.3.185",1,1,1,1,1,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072
3,2018,NA,NA,"W.3","W.3.185",1,0,0,1,NA,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
1,2019,5,NA,"W.2","W.2.186",1,1,0,0,NA,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
2,2007,11,400,"W.2","W.2.186",1,1,1,1,1,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072
3,2018,9,319,"W.2","W.2.186",1,1,1,1,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
4,2006,NA,NA,"W.2","W.2.186",1,0,0,1,NA,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
1,2019,1,NA,"W.3","W.3.187",1,1,0,0,NA,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
2,2007,2,0,"W.3","W.3.187",1,1,1,1,0,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072
3,2018,NA,NA,"W.3","W.3.187",1,0,0,1,NA,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
1,2019,1,NA,"W.1","W.1.188",1,1,0,0,NA,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
2,2007,NA,NA,"W.1","W.1.188",1,0,0,1,NA,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072
1,2019,1,NA,"W.5","W.5.189",1,1,0,0,NA,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
2,2007,NA,NA,"W.5","W.5.189",1,0,0,1,NA,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072
1,2019,1,NA,"E.2","E.2.190",1,1,0,0,NA,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
2,2007,4,39,"E.2","E.2.190",1,1,1,1,1,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072
3,2018,NA,NA,"E.2","E.2.190",1,0,0,1,NA,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
1,2019,8,NA,"E.4","E.4.191",1,1,0,0,NA,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
2,2007,18,1077,"E.4","E.4.191",1,1,1,1,1,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072
3,2018,11,0,"E.4","E.4.191",1,1,1,1,0,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
4,2006,14,926,"E.4","E.4.191",1,1,1,1,1,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
5,2017,8,828,"E.4","E.4.191",1,1,1,1,1,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
6,2010,18,898,"E.4","E.4.191",1,1,1,1,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047
7,2012,NA,NA,"E.4","E.4.191",1,0,0,1,NA,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
1,2019,3,NA,"W.5","W.5.192",1,1,0,0,NA,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
2,2007,2,234,"W.5","W.5.192",1,1,1,1,1,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072
3,2018,NA,NA,"W.5","W.5.192",1,0,0,1,NA,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
1,2019,26,NA,"W.1","W.1.193",1,1,0,0,NA,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
2,2007,42,3640,"W.1","W.1.193",1,1,1,1,1,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072
3,2018,23,2192,"W.1","W.1.193",1,1,1,1,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
4,2006,29,983,"W.1","W.1.193",1,1,1,1,1,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
5,2017,26,4823,"W.1","W.1.193",1,1,1,1,1,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
6,2010,42,5221,"W.1","W.1.193",1,1,1,1,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047
7,2012,20,0,"W.1","W.1.193",1,1,1,1,0,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
8,2021,NA,NA,"W.1","W.1.193",1,0,0,1,NA,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
1,2019,1,NA,"W.1","W.1.194",1,1,0,0,NA,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
2,2007,7,0,"W.1","W.1.194",1,1,1,1,0,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072
3,2018,NA,NA,"W.1","W.1.194",1,0,0,1,NA,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
1,2019,1,NA,"E.1","E.1.195",1,1,0,0,NA,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
2,2007,1,0,"E.1","E.1.195",1,1,1,1,0,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072
3,2018,NA,NA,"E.1","E.1.195",1,0,0,1,NA,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
1,2019,1,NA,"W.3","W.3.196",1,1,0,0,NA,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
2,2007,2,0,"W.3","W.3.196",1,1,1,1,0,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072
3,2018,4,0,"W.3","W.3.196",1,1,1,1,0,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
4,2006,5,100,"W.3","W.3.196",1,1,1,1,1,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
5,2017,NA,NA,"W.3","W.3.196",1,0,0,1,NA,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
1,2019,1,NA,"E.5","E.5.197",1,1,0,0,NA,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
2,2007,3,0,"E.5","E.5.197",1,1,1,1,0,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072
3,2018,4,0,"E.5","E.5.197",1,1,1,1,0,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
4,2006,NA,NA,"E.5","E.5.197",1,0,0,1,NA,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
1,2019,3,NA,"E.2","E.2.198",1,1,0,0,NA,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
2,2007,8,0,"E.2","E.2.198",1,1,1,1,0,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072
3,2018,4,522,"E.2","E.2.198",1,1,1,1,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
4,2006,NA,NA,"E.2","E.2.198",1,0,0,1,NA,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
1,2019,1,NA,"E.3","E.3.199",1,1,0,0,NA,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
2,2007,3,0,"E.3","E.3.199",1,1,1,1,0,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072
3,2018,1,0,"E.3","E.3.199",1,1,1,1,0,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
4,2006,NA,NA,"E.3","E.3.199",1,0,0,1,NA,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
1,2019,1,NA,"W.5","W.5.200",1,1,0,0,NA,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
2,2007,NA,NA,"W.5","W.5.200",1,0,0,1,NA,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072
1,2019,1,0,"E.6","E.6.201",1,1,0,0,0,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
2,2007,1,0,"E.6","E.6.201",1,1,1,1,0,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072
3,2018,6,0,"E.6","E.6.201",1,1,1,1,0,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
4,2006,6,0,"E.6","E.6.201",1,1,1,1,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
5,2017,9,0,"E.6","E.6.201",1,1,1,1,0,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
6,2010,9,0,"E.6","E.6.201",1,1,1,1,0,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047
7,2012,18,0,"E.6","E.6.201",1,1,1,1,0,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
8,2021,20,0,"E.6","E.6.201",1,1,1,1,0,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
9,2015,28,0,"E.6","E.6.201",1,1,1,1,0,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
10,2003,44,0,"E.6","E.6.201",1,1,1,1,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117
11,2016,NA,NA,"E.6","E.6.201",1,NA,0,0,NA,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063
12,2004,43,0,"E.6","E.6.201",1,1,2,2,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
13,2021,NA,NA,"E.6","E.6.201",1,0,0,1,NA,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
2,2007,1,0,"E.2","E.2.202",1,1,0,0,0,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072
3,2018,1,0,"E.2","E.2.202",1,1,1,1,0,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
4,2006,NA,NA,"E.2","E.2.202",1,0,0,1,NA,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
3,2018,1,0,"E.1","E.1.203",1,1,0,0,0,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
4,2006,1,0,"E.1","E.1.203",1,1,1,1,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
5,2017,1,0,"E.1","E.1.203",1,1,1,1,0,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
6,2010,5,0,"E.1","E.1.203",1,1,1,1,0,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047
7,2012,11,0,"E.1","E.1.203",1,1,1,1,0,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
8,2021,9,0,"E.1","E.1.203",1,1,1,1,0,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
9,2015,17,0,"E.1","E.1.203",1,1,1,1,0,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
10,2003,NA,NA,"E.1","E.1.203",1,0,0,1,NA,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117
4,2006,1,0,"W.2","W.2.204",1,1,0,0,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
5,2017,1,0,"W.2","W.2.204",1,1,1,1,0,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
6,2010,1,0,"W.2","W.2.204",1,1,1,1,0,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047
7,2012,3,0,"W.2","W.2.204",1,1,1,1,0,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
