"Year","ClimYr","RosNew","InflNew","TransectNew","TagNew"
6,2010,22,10,"W.4","W.4.33"
7,2007,21,7,"W.4","W.4.33"
8,2016,12,7,"W.4","W.4.33"
9,2011,11,11,"W.4","W.4.33"
10,2018,13,0,"W.4","W.4.33"
11,2020,14,0,"W.4","W.4.33"
12,2016,0,0,"W.4","W.4.33"
13,2016,0,0,"W.4","W.4.33"
14,2005,NA,NA,"W.4","W.4.33"
15,2014,NA,NA,"W.4","W.4.33"
16,2018,NA,NA,"W.4","W.4.33"
17,2013,NA,NA,"W.4","W.4.33"
18,2018,NA,NA,"W.4","W.4.33"
19,2009,NA,NA,"W.4","W.4.33"
20,2006,NA,NA,"W.4","W.4.33"
1,2017,23,NA,"E.5","E.5.34"
2,2003,29,12,"E.5","E.5.34"
3,2004,20,8,"E.5","E.5.34"
4,2006,19,0,"E.5","E.5.34"
5,2015,34,21,"E.5","E.5.34"
6,2010,32,37,"E.5","E.5.34"
7,2007,33,7,"E.5","E.5.34"
8,2016,15,29,"E.5","E.5.34"
9,2011,0,0,"E.5","E.5.34"
10,2018,0,0,"E.5","E.5.34"
11,2020,NA,NA,"E.5","E.5.34"
12,2016,NA,NA,"E.5","E.5.34"
13,2016,NA,NA,"E.5","E.5.34"
14,2005,NA,NA,"E.5","E.5.34"
15,2014,NA,NA,"E.5","E.5.34"
16,2018,NA,NA,"E.5","E.5.34"
17,2013,NA,NA,"E.5","E.5.34"
18,2018,NA,NA,"E.5","E.5.34"
19,2009,NA,NA,"E.5","E.5.34"
20,2006,NA,NA,"E.5","E.5.34"
1,2017,35,NA,"W.5","W.5.35"
2,2003,41,0,"W.5","W.5.35"
3,2004,31,5,"W.5","W.5.35"
4,2006,27,29,"W.5","W.5.35"
5,2015,44,0,"W.5","W.5.35"
6,2010,48,11,"W.5","W.5.35"
7,2007,38,3,"W.5","W.5.35"
8,2016,20,3,"W.5","W.5.35"
9,2011,24,9,"W.5","W.5.35"
10,2018,20,3,"W.5","W.5.35"
11,2020,33,0,"W.5","W.5.35"
12,2016,26,0,"W.5","W.5.35"
13,2016,25,3,"W.5","W.5.35"
14,2005,36,0,"W.5","W.5.35"
15,2014,27,25,"W.5","W.5.35"
16,2018,23,4,"W.5","W.5.35"
17,2013,27,5,"W.5","W.5.35"
18,2018,21,0,"W.5","W.5.35"
19,2009,27,26,"W.5","W.5.35"
20,2006,29,8,"W.5","W.5.35"
1,2017,8,NA,"E.7","E.7.36"
2,2003,12,0,"E.7","E.7.36"
3,2004,11,0,"E.7","E.7.36"
4,2006,8,0,"E.7","E.7.36"
5,2015,13,0,"E.7","E.7.36"
6,2010,17,0,"E.7","E.7.36"
7,2007,0,0,"E.7","E.7.36"
8,2016,0,0,"E.7","E.7.36"
9,2011,NA,NA,"E.7","E.7.36"
10,2018,NA,NA,"E.7","E.7.36"
11,2020,NA,NA,"E.7","E.7.36"
12,2016,NA,NA,"E.7","E.7.36"
13,2016,NA,NA,"E.7","E.7.36"
14,2005,NA,NA,"E.7","E.7.36"
15,2014,NA,NA,"E.7","E.7.36"
16,2018,NA,NA,"E.7","E.7.36"
17,2013,NA,NA,"E.7","E.7.36"
18,2018,NA,NA,"E.7","E.7.36"
19,2009,NA,NA,"E.7","E.7.36"
20,2006,NA,NA,"E.7","E.7.36"
1,2017,29,NA,"E.7","E.7.37"
2,2003,37,0,"E.7","E.7.37"
3,2004,25,0,"E.7","E.7.37"
4,2006,24,33,"E.7","E.7.37"
5,2015,41,0,"E.7","E.7.37"
6,2010,36,0,"E.7","E.7.37"
7,2007,32,0,"E.7","E.7.37"
8,2016,24,13,"E.7","E.7.37"
9,2011,19,17,"E.7","E.7.37"
10,2018,19,0,"E.7","E.7.37"
11,2020,25,7,"E.7","E.7.37"
12,2016,23,5,"E.7","E.7.37"
13,2016,22,0,"E.7","E.7.37"
14,2005,36,12,"E.7","E.7.37"
15,2014,23,0,"E.7","E.7.37"
16,2018,14,0,"E.7","E.7.37"
17,2013,25,10,"E.7","E.7.37"
18,2018,19,5,"E.7","E.7.37"
19,2009,25,0,"E.7","E.7.37"
20,2006,26,28,"E.7","E.7.37"
1,2017,17,NA,"W.3","W.3.38"
2,2003,24,12,"W.3","W.3.38"
3,2004,15,0,"W.3","W.3.38"
4,2006,18,11,"W.3","W.3.38"
5,2015,27,8,"W.3","W.3.38"
6,2010,27,32,"W.3","W.3.38"
7,2007,22,11,"W.3","W.3.38"
8,2016,14,1,"W.3","W.3.38"
9,2011,0,0,"W.3","W.3.38"
10,2018,0,0,"W.3","W.3.38"
11,2020,NA,NA,"W.3","W.3.38"
12,2016,NA,NA,"W.3","W.3.38"
13,2016,NA,NA,"W.3","W.3.38"
14,2005,NA,NA,"W.3","W.3.38"
15,2014,NA,NA,"W.3","W.3.38"
16,2018,NA,NA,"W.3","W.3.38"
17,2013,NA,NA,"W.3","W.3.38"
18,2018,NA,NA,"W.3","W.3.38"
19,2009,NA,NA,"W.3","W.3.38"
20,2006,NA,NA,"W.3","W.3.38"
1,2017,29,NA,"W.5","W.5.39"
2,2003,34,36,"W.5","W.5.39"
3,2004,23,24,"W.5","W.5.39"
4,2006,26,0,"W.5","W.5.39"
5,2015,38,27,"W.5","W.5.39"
6,2010,41,7,"W.5","W.5.39"
7,2007,35,0,"W.5","W.5.39"
8,2016,21,19,"W.5","W.5.39"
9,2011,19,19,"W.5","W.5.39"
10,2018,15,0,"W.5","W.5.39"
11,2020,29,2,"W.5","W.5.39"
12,2016,0,0,"W.5","W.5.39"
13,2016,0,0,"W.5","W.5.39"
14,2005,NA,NA,"W.5","W.5.39"
15,2014,NA,NA,"W.5","W.5.39"
16,2018,NA,NA,"W.5","W.5.39"
17,2013,NA,NA,"W.5","W.5.39"
18,2018,NA,NA,"W.5","W.5.39"
19,2009,NA,NA,"W.5","W.5.39"
20,2006,NA,NA,"W.5","W.5.39"
1,2017,3,NA,"E.4","E.4.40"
2,2003,5,0,"E.4","E.4.40"
3,2004,0,0,"E.4","E.4.40"
4,2006,0,0,"E.4","E.4.40"
5,2015,NA,NA,"E.4","E.4.40"
6,2010,NA,NA,"E.4","E.4.40"
7,2007,NA,NA,"E.4","E.4.40"
8,2016,NA,NA,"E.4","E.4.40"
9,2011,NA,NA,"E.4","E.4.40"
10,2018,NA,NA,"E.4","E.4.40"
11,2020,NA,NA,"E.4","E.4.40"
12,2016,NA,NA,"E.4","E.4.40"
13,2016,NA,NA,"E.4","E.4.40"
14,2005,NA,NA,"E.4","E.4.40"
15,2014,NA,NA,"E.4","E.4.40"
16,2018,NA,NA,"E.4","E.4.40"
17,2013,NA,NA,"E.4","E.4.40"
18,2018,NA,NA,"E.4","E.4.40"
19,2009,NA,NA,"E.4","E.4.40"
20,2006,NA,NA,"E.4","E.4.40"
1,2017,14,NA,"W.5","W.5.41"
2,2003,20,22,"W.5","W.5.41"
3,2004,13,11,"W.5","W.5.41"
4,2006,10,10,"W.5","W.5.41"
5,2015,23,0,"W.5","W.5.41"
6,2010,21,13,"W.5","W.5.41"
7,2007,19,0,"W.5","W.5.41"
8,2016,12,7,"W.5","W.5.41"
9,2011,16,2,"W.5","W.5.41"
10,2018,0,0,"W.5","W.5.41"
11,2020,0,0,"W.5","W.5.41"
12,2016,NA,NA,"W.5","W.5.41"
13,2016,NA,NA,"W.5","W.5.41"
14,2005,NA,NA,"W.5","W.5.41"
15,2014,NA,NA,"W.5","W.5.41"
16,2018,NA,NA,"W.5","W.5.41"
17,2013,NA,NA,"W.5","W.5.41"
18,2018,NA,NA,"W.5","W.5.41"
19,2009,NA,NA,"W.5","W.5.41"
20,2006,NA,NA,"W.5","W.5.41"
1,2017,11,NA,"E.2","E.2.42"
2,2003,16,0,"E.2","E.2.42"
3,2004,12,27,"E.2","E.2.42"
4,2006,12,0,"E.2","E.2.42"
5,2015,18,4,"E.2","E.2.42"
6,2010,17,1,"E.2","E.2.42"
7,2007,18,0,"E.2","E.2.42"
8,2016,10,0,"E.2","E.2.42"
9,2011,13,0,"E.2","E.2.42"
10,2018,0,0,"E.2","E.2.42"
11,2020,0,0,"E.2","E.2.42"
12,2016,NA,NA,"E.2","E.2.42"
13,2016,NA,NA,"E.2","E.2.42"
14,2005,NA,NA,"E.2","E.2.42"
15,2014,NA,NA,"E.2","E.2.42"
16,2018,NA,NA,"E.2","E.2.42"
17,2013,NA,NA,"E.2","E.2.42"
18,2018,NA,NA,"E.2","E.2.42"
19,2009,NA,NA,"E.2","E.2.42"
20,2006,NA,NA,"E.2","E.2.42"
1,2017,1,NA,"W.4","W.4.43"
2,2003,3,0,"W.4","W.4.43"
3,2004,0,0,"W.4","W.4.43"
4,2006,0,0,"W.4","W.4.43"
5,2015,NA,NA,"W.4","W.4.43"
6,2010,NA,NA,"W.4","W.4.43"
7,2007,NA,NA,"W.4","W.4.43"
8,2016,NA,NA,"W.4","W.4.43"
9,2011,NA,NA,"W.4","W.4.43"
10,2018,NA,NA,"W.4","W.4.43"
11,2020,NA,NA,"W.4","W.4.43"
12,2016,NA,NA,"W.4","W.4.43"
13,2016,NA,NA,"W.4","W.4.43"
14,2005,NA,NA,"W.4","W.4.43"
15,2014,NA,NA,"W.4","W.4.43"
16,2018,NA,NA,"W.4","W.4.43"
17,2013,NA,NA,"W.4","W.4.43"
18,2018,NA,NA,"W.4","W.4.43"
19,2009,NA,NA,"W.4","W.4.43"
20,2006,NA,NA,"W.4","W.4.43"
1,2017,11,NA,"W.2","W.2.44"
2,2003,16,2,"W.2","W.2.44"
3,2004,0,0,"W.2","W.2.44"
4,2006,0,0,"W.2","W.2.44"
5,2015,NA,NA,"W.2","W.2.44"
6,2010,NA,NA,"W.2","W.2.44"
7,2007,NA,NA,"W.2","W.2.44"
8,2016,NA,NA,"W.2","W.2.44"
9,2011,NA,NA,"W.2","W.2.44"
10,2018,NA,NA,"W.2","W.2.44"
11,2020,NA,NA,"W.2","W.2.44"
12,2016,NA,NA,"W.2","W.2.44"
13,2016,NA,NA,"W.2","W.2.44"
14,2005,NA,NA,"W.2","W.2.44"
15,2014,NA,NA,"W.2","W.2.44"
16,2018,NA,NA,"W.2","W.2.44"
17,2013,NA,NA,"W.2","W.2.44"
18,2018,NA,NA,"W.2","W.2.44"
19,2009,NA,NA,"W.2","W.2.44"
20,2006,NA,NA,"W.2","W.2.44"
1,2017,23,NA,"E.4","E.4.45"
2,2003,33,25,"E.4","E.4.45"
3,2004,23,15,"E.4","E.4.45"
4,2006,19,1,"E.4","E.4.45"
5,2015,32,18,"E.4","E.4.45"
6,2010,29,17,"E.4","E.4.45"
7,2007,30,0,"E.4","E.4.45"
8,2016,18,12,"E.4","E.4.45"
9,2011,17,0,"E.4","E.4.45"
10,2018,15,0,"E.4","E.4.45"
11,2020,21,2,"E.4","E.4.45"
12,2016,17,9,"E.4","E.4.45"
13,2016,18,0,"E.4","E.4.45"
14,2005,30,5,"E.4","E.4.45"
15,2014,19,10,"E.4","E.4.45"
16,2018,17,4,"E.4","E.4.45"
17,2013,18,0,"E.4","E.4.45"
18,2018,19,4,"E.4","E.4.45"
19,2009,21,3,"E.4","E.4.45"
20,2006,23,4,"E.4","E.4.45"
1,2017,29,NA,"E.3","E.3.46"
2,2003,34,2,"E.3","E.3.46"
3,2004,0,0,"E.3","E.3.46"
4,2006,0,0,"E.3","E.3.46"
5,2015,NA,NA,"E.3","E.3.46"
6,2010,NA,NA,"E.3","E.3.46"
7,2007,NA,NA,"E.3","E.3.46"
8,2016,NA,NA,"E.3","E.3.46"
9,2011,NA,NA,"E.3","E.3.46"
10,2018,NA,NA,"E.3","E.3.46"
11,2020,NA,NA,"E.3","E.3.46"
12,2016,NA,NA,"E.3","E.3.46"
13,2016,NA,NA,"E.3","E.3.46"
14,2005,NA,NA,"E.3","E.3.46"
15,2014,NA,NA,"E.3","E.3.46"
16,2018,NA,NA,"E.3","E.3.46"
17,2013,NA,NA,"E.3","E.3.46"
18,2018,NA,NA,"E.3","E.3.46"
19,2009,NA,NA,"E.3","E.3.46"
20,2006,NA,NA,"E.3","E.3.46"
1,2017,29,NA,"W.3","W.3.47"
2,2003,40,23,"W.3","W.3.47"
3,2004,22,18,"W.3","W.3.47"
4,2006,27,19,"W.3","W.3.47"
5,2015,43,0,"W.3","W.3.47"
6,2010,42,21,"W.3","W.3.47"
7,2007,33,8,"W.3","W.3.47"
8,2016,0,0,"W.3","W.3.47"
9,2011,0,0,"W.3","W.3.47"
10,2018,NA,NA,"W.3","W.3.47"
11,2020,NA,NA,"W.3","W.3.47"
12,2016,NA,NA,"W.3","W.3.47"
13,2016,NA,NA,"W.3","W.3.47"
14,2005,NA,NA,"W.3","W.3.47"
15,2014,NA,NA,"W.3","W.3.47"
16,2018,NA,NA,"W.3","W.3.47"
17,2013,NA,NA,"W.3","W.3.47"
18,2018,NA,NA,"W.3","W.3.47"
19,2009,NA,NA,"W.3","W.3.47"
20,2006,NA,NA,"W.3","W.3.47"
1,2017,20,NA,"E.5","E.5.48"
2,2003,28,0,"E.5","E.5.48"
3,2004,18,0,"E.5","E.5.48"
4,2006,19,0,"E.5","E.5.48"
5,2015,32,0,"E.5","E.5.48"
6,2010,28,12,"E.5","E.5.48"
7,2007,26,0,"E.5","E.5.48"
8,2016,19,0,"E.5","E.5.48"
9,2011,0,0,"E.5","E.5.48"
10,2018,0,0,"E.5","E.5.48"
11,2020,NA,NA,"E.5","E.5.48"
12,2016,NA,NA,"E.5","E.5.48"
13,2016,NA,NA,"E.5","E.5.48"
14,2005,NA,NA,"E.5","E.5.48"
15,2014,NA,NA,"E.5","E.5.48"
16,2018,NA,NA,"E.5","E.5.48"
17,2013,NA,NA,"E.5","E.5.48"
18,2018,NA,NA,"E.5","E.5.48"
19,2009,NA,NA,"E.5","E.5.48"
20,2006,NA,NA,"E.5","E.5.48"
1,2017,3,NA,"E.1","E.1.49"
2,2003,6,1,"E.1","E.1.49"
3,2004,1,0,"E.1","E.1.49"
4,2006,6,0,"E.1","E.1.49"
5,2015,8,0,"E.1","E.1.49"
6,2010,8,0,"E.1","E.1.49"
7,2007,5,0,"E.1","E.1.49"
8,2016,5,0,"E.1","E.1.49"
9,2011,7,0,"E.1","E.1.49"
10,2018,6,0,"E.1","E.1.49"
11,2020,4,0,"E.1","E.1.49"
12,2016,5,0,"E.1","E.1.49"
13,2016,4,0,"E.1","E.1.49"
14,2005,9,0,"E.1","E.1.49"
15,2014,6,0,"E.1","E.1.49"
16,2018,5,0,"E.1","E.1.49"
17,2013,7,0,"E.1","E.1.49"
18,2018,3,0,"E.1","E.1.49"
19,2009,2,0,"E.1","E.1.49"
20,2006,3,0,"E.1","E.1.49"
1,2017,11,NA,"W.4","W.4.50"
2,2003,19,6,"W.4","W.4.50"
3,2004,12,0,"W.4","W.4.50"
4,2006,10,0,"W.4","W.4.50"
5,2015,20,1,"W.4","W.4.50"
6,2010,22,20,"W.4","W.4.50"
7,2007,18,7,"W.4","W.4.50"
8,2016,8,0,"W.4","W.4.50"
9,2011,0,0,"W.4","W.4.50"
10,2018,0,0,"W.4","W.4.50"
11,2020,NA,NA,"W.4","W.4.50"
12,2016,NA,NA,"W.4","W.4.50"
13,2016,NA,NA,"W.4","W.4.50"
14,2005,NA,NA,"W.4","W.4.50"
15,2014,NA,NA,"W.4","W.4.50"
16,2018,NA,NA,"W.4","W.4.50"
17,2013,NA,NA,"W.4","W.4.50"
18,2018,NA,NA,"W.4","W.4.50"
19,2009,NA,NA,"W.4","W.4.50"
20,2006,NA,NA,"W.4","W.4.50"
1,2017,23,NA,"E.1","E.1.51"
2,2003,30,0,"E.1","E.1.51"
3,2004,24,15,"E.1","E.1.51"
4,2006,25,12,"E.1","E.1.51"
5,2015,28,23,"E.1","E.1.51"
6,2010,33,24,"E.1","E.1.51"
7,2007,31,5,"E.1","E.1.51"
8,2016,15,14,"E.1","E.1.51"
9,2011,20,10,"E.1","E.1.51"
10,2018,19,5,"E.1","E.1.51"
11,2020,22,13,"E.1","E.1.51"
12,2016,20,0,"E.1","E.1.51"
13,2016,15,3,"E.1","E.1.51"
14,2005,30,15,"E.1","E.1.51"
15,2014,18,0,"E.1","E.1.51"
16,2018,15,4,"E.1","E.1.51"
17,2013,0,0,"E.1","E.1.51"
18,2018,0,0,"E.1","E.1.51"
19,2009,NA,NA,"E.1","E.1.51"
20,2006,NA,NA,"E.1","E.1.51"
1,2017,14,NA,"E.4","E.4.52"
2,2003,23,3,"E.4","E.4.52"
3,2004,15,0,"E.4","E.4.52"
4,2006,15,0,"E.4","E.4.52"
5,2015,23,0,"E.4","E.4.52"
6,2010,23,4,"E.4","E.4.52"
7,2007,22,0,"E.4","E.4.52"
8,2016,8,0,"E.4","E.4.52"
9,2011,12,0,"E.4","E.4.52"
10,2018,13,0,"E.4","E.4.52"
11,2020,13,4,"E.4","E.4.52"
12,2016,13,6,"E.4","E.4.52"
13,2016,12,9,"E.4","E.4.52"
14,2005,22,3,"E.4","E.4.52"
15,2014,11,3,"E.4","E.4.52"
16,2018,11,0,"E.4","E.4.52"
17,2013,11,0,"E.4","E.4.52"
18,2018,12,0,"E.4","E.4.52"
19,2009,17,3,"E.4","E.4.52"
20,2006,0,0,"E.4","E.4.52"
1,2017,17,NA,"E.5","E.5.53"
2,2003,24,15,"E.5","E.5.53"
3,2004,19,0,"E.5","E.5.53"
4,2006,18,7,"E.5","E.5.53"
5,2015,26,0,"E.5","E.5.53"
6,2010,27,0,"E.5","E.5.53"
7,2007,24,0,"E.5","E.5.53"
8,2016,16,13,"E.5","E.5.53"
9,2011,14,10,"E.5","E.5.53"
10,2018,18,0,"E.5","E.5.53"
11,2020,19,0,"E.5","E.5.53"
12,2016,14,5,"E.5","E.5.53"
13,2016,13,0,"E.5","E.5.53"
14,2005,22,0,"E.5","E.5.53"
15,2014,18,0,"E.5","E.5.53"
16,2018,12,8,"E.5","E.5.53"
17,2013,16,13,"E.5","E.5.53"
18,2018,16,0,"E.5","E.5.53"
19,2009,17,3,"E.5","E.5.53"
20,2006,14,7,"E.5","E.5.53"
1,2017,20,NA,"W.3","W.3.54"
2,2003,29,21,"W.3","W.3.54"
3,2004,20,0,"W.3","W.3.54"
4,2006,19,13,"W.3","W.3.54"
5,2015,30,5,"W.3","W.3.54"
6,2010,28,34,"W.3","W.3.54"
7,2007,26,0,"W.3","W.3.54"
8,2016,11,3,"W.3","W.3.54"
9,2011,17,0,"W.3","W.3.54"
10,2018,13,14,"W.3","W.3.54"
11,2020,19,5,"W.3","W.3.54"
12,2016,16,0,"W.3","W.3.54"
13,2016,14,2,"W.3","W.3.54"
14,2005,26,0,"W.3","W.3.54"
15,2014,18,16,"W.3","W.3.54"
16,2018,16,2,"W.3","W.3.54"
17,2013,15,4,"W.3","W.3.54"
18,2018,14,0,"W.3","W.3.54"
19,2009,17,7,"W.3","W.3.54"
20,2006,19,0,"W.3","W.3.54"
1,2017,14,NA,"W.3","W.3.55"
2,2003,22,0,"W.3","W.3.55"
3,2004,12,4,"W.3","W.3.55"
4,2006,14,8,"W.3","W.3.55"
5,2015,26,12,"W.3","W.3.55"
6,2010,26,39,"W.3","W.3.55"
7,2007,19,7,"W.3","W.3.55"
8,2016,13,0,"W.3","W.3.55"
9,2011,14,14,"W.3","W.3.55"
10,2018,12,0,"W.3","W.3.55"
11,2020,12,0,"W.3","W.3.55"
12,2016,10,0,"W.3","W.3.55"
13,2016,16,7,"W.3","W.3.55"
14,2005,19,4,"W.3","W.3.55"
15,2014,15,1,"W.3","W.3.55"
16,2018,11,1,"W.3","W.3.55"
17,2013,12,7,"W.3","W.3.55"
18,2018,11,0,"W.3","W.3.55"
19,2009,16,8,"W.3","W.3.55"
20,2006,15,1,"W.3","W.3.55"
1,2017,14,NA,"E.7","E.7.56"
2,2003,19,0,"E.7","E.7.56"
3,2004,0,0,"E.7","E.7.56"
4,2006,0,0,"E.7","E.7.56"
5,2015,NA,NA,"E.7","E.7.56"
6,2010,NA,NA,"E.7","E.7.56"
7,2007,NA,NA,"E.7","E.7.56"
8,2016,NA,NA,"E.7","E.7.56"
9,2011,NA,NA,"E.7","E.7.56"
10,2018,NA,NA,"E.7","E.7.56"
11,2020,NA,NA,"E.7","E.7.56"
12,2016,NA,NA,"E.7","E.7.56"
13,2016,NA,NA,"E.7","E.7.56"
14,2005,NA,NA,"E.7","E.7.56"
15,2014,NA,NA,"E.7","E.7.56"
16,2018,NA,NA,"E.7","E.7.56"
17,2013,NA,NA,"E.7","E.7.56"
18,2018,NA,NA,"E.7","E.7.56"
19,2009,NA,NA,"E.7","E.7.56"
20,2006,NA,NA,"E.7","E.7.56"
1,2017,8,NA,"W.3","W.3.57"
2,2003,19,0,"W.3","W.3.57"
3,2004,10,0,"W.3","W.3.57"
4,2006,9,1,"W.3","W.3.57"
5,2015,16,2,"W.3","W.3.57"
6,2010,15,9,"W.3","W.3.57"
7,2007,13,0,"W.3","W.3.57"
8,2016,10,6,"W.3","W.3.57"
9,2011,7,0,"W.3","W.3.57"
10,2018,9,0,"W.3","W.3.57"
11,2020,0,0,"W.3","W.3.57"
12,2016,0,0,"W.3","W.3.57"
13,2016,NA,NA,"W.3","W.3.57"
14,2005,NA,NA,"W.3","W.3.57"
15,2014,NA,NA,"W.3","W.3.57"
16,2018,NA,NA,"W.3","W.3.57"
17,2013,NA,NA,"W.3","W.3.57"
18,2018,NA,NA,"W.3","W.3.57"
19,2009,NA,NA,"W.3","W.3.57"
20,2006,NA,NA,"W.3","W.3.57"
1,2017,3,NA,"E.6","E.6.58"
2,2003,8,0,"E.6","E.6.58"
3,2004,6,0,"E.6","E.6.58"
4,2006,9,0,"E.6","E.6.58"
5,2015,8,0,"E.6","E.6.58"
6,2010,6,8,"E.6","E.6.58"
7,2007,7,0,"E.6","E.6.58"
8,2016,3,0,"E.6","E.6.58"
9,2011,0,0,"E.6","E.6.58"
10,2018,0,0,"E.6","E.6.58"
11,2020,NA,NA,"E.6","E.6.58"
12,2016,NA,NA,"E.6","E.6.58"
13,2016,NA,NA,"E.6","E.6.58"
14,2005,NA,NA,"E.6","E.6.58"
15,2014,NA,NA,"E.6","E.6.58"
16,2018,NA,NA,"E.6","E.6.58"
17,2013,NA,NA,"E.6","E.6.58"
18,2018,NA,NA,"E.6","E.6.58"
19,2009,NA,NA,"E.6","E.6.58"
20,2006,NA,NA,"E.6","E.6.58"
1,2017,29,NA,"W.2","W.2.59"
2,2003,33,9,"W.2","W.2.59"
3,2004,23,0,"W.2","W.2.59"
4,2006,26,22,"W.2","W.2.59"
5,2015,38,14,"W.2","W.2.59"
6,2010,37,10,"W.2","W.2.59"
7,2007,31,4,"W.2","W.2.59"
8,2016,23,19,"W.2","W.2.59"
9,2011,0,0,"W.2","W.2.59"
10,2018,0,0,"W.2","W.2.59"
11,2020,NA,NA,"W.2","W.2.59"
12,2016,NA,NA,"W.2","W.2.59"
13,2016,NA,NA,"W.2","W.2.59"
14,2005,NA,NA,"W.2","W.2.59"
15,2014,NA,NA,"W.2","W.2.59"
16,2018,NA,NA,"W.2","W.2.59"
17,2013,NA,NA,"W.2","W.2.59"
18,2018,NA,NA,"W.2","W.2.59"
19,2009,NA,NA,"W.2","W.2.59"
20,2006,NA,NA,"W.2","W.2.59"
1,2017,23,NA,"E.7","E.7.60"
2,2003,31,0,"E.7","E.7.60"
3,2004,22,19,"E.7","E.7.60"
4,2006,20,17,"E.7","E.7.60"
5,2015,33,5,"E.7","E.7.60"
6,2010,35,31,"E.7","E.7.60"
7,2007,32,7,"E.7","E.7.60"
8,2016,20,12,"E.7","E.7.60"
9,2011,20,0,"E.7","E.7.60"
10,2018,15,0,"E.7","E.7.60"
11,2020,22,1,"E.7","E.7.60"
12,2016,15,0,"E.7","E.7.60"
13,2016,21,9,"E.7","E.7.60"
14,2005,25,12,"E.7","E.7.60"
15,2014,20,7,"E.7","E.7.60"
16,2018,0,0,"E.7","E.7.60"
17,2013,0,0,"E.7","E.7.60"
18,2018,NA,NA,"E.7","E.7.60"
19,2009,NA,NA,"E.7","E.7.60"
20,2006,NA,NA,"E.7","E.7.60"
1,2017,35,NA,"E.6","E.6.61"
2,2003,44,22,"E.6","E.6.61"
3,2004,29,14,"E.6","E.6.61"
4,2006,27,11,"E.6","E.6.61"
5,2015,42,23,"E.6","E.6.61"
6,2010,47,0,"E.6","E.6.61"
7,2007,37,0,"E.6","E.6.61"
8,2016,24,8,"E.6","E.6.61"
9,2011,27,9,"E.6","E.6.61"
10,2018,0,0,"E.6","E.6.61"
11,2020,0,0,"E.6","E.6.61"
12,2016,NA,NA,"E.6","E.6.61"
13,2016,NA,NA,"E.6","E.6.61"
14,2005,NA,NA,"E.6","E.6.61"
15,2014,NA,NA,"E.6","E.6.61"
16,2018,NA,NA,"E.6","E.6.61"
17,2013,NA,NA,"E.6","E.6.61"
18,2018,NA,NA,"E.6","E.6.61"
19,2009,NA,NA,"E.6","E.6.61"
20,2006,NA,NA,"E.6","E.6.61"
1,2017,17,NA,"E.7","E.7.62"
2,2003,24,0,"E.7","E.7.62"
3,2004,18,0,"E.7","E.7.62"
4,2006,19,16,"E.7","E.7.62"
5,2015,25,0,"E.7","E.7.62"
6,2010,26,18,"E.7","E.7.62"
7,2007,26,0,"E.7","E.7.62"
8,2016,13,0,"E.7","E.7.62"
9,2011,14,0,"E.7","E.7.62"
10,2018,14,0,"E.7","E.7.62"
11,2020,17,8,"E.7","E.7.62"
12,2016,11,7,"E.7","E.7.62"
13,2016,17,11,"E.7","E.7.62"
14,2005,21,1,"E.7","E.7.62"
15,2014,13,3,"E.7","E.7.62"
16,2018,11,0,"E.7","E.7.62"
17,2013,16,7,"E.7","E.7.62"
18,2018,15,0,"E.7","E.7.62"
19,2009,17,4,"E.7","E.7.62"
20,2006,18,0,"E.7","E.7.62"
1,2017,17,NA,"W.4","W.4.63"
2,2003,19,11,"W.4","W.4.63"
3,2004,19,0,"W.4","W.4.63"
4,2006,17,23,"W.4","W.4.63"
5,2015,26,5,"W.4","W.4.63"
6,2010,28,16,"W.4","W.4.63"
7,2007,26,1,"W.4","W.4.63"
8,2016,14,4,"W.4","W.4.63"
9,2011,15,0,"W.4","W.4.63"
10,2018,13,0,"W.4","W.4.63"
11,2020,20,1,"W.4","W.4.63"
12,2016,19,0,"W.4","W.4.63"
13,2016,14,12,"W.4","W.4.63"
14,2005,17,0,"W.4","W.4.63"
15,2014,14,0,"W.4","W.4.63"
16,2018,13,6,"W.4","W.4.63"
17,2013,16,0,"W.4","W.4.63"
18,2018,0,0,"W.4","W.4.63"
19,2009,0,0,"W.4","W.4.63"
20,2006,NA,NA,"W.4","W.4.63"
1,2017,20,NA,"E.2","E.2.64"
2,2003,24,0,"E.2","E.2.64"
3,2004,0,0,"E.2","E.2.64"
4,2006,0,0,"E.2","E.2.64"
5,2015,NA,NA,"E.2","E.2.64"
6,2010,NA,NA,"E.2","E.2.64"
7,2007,NA,NA,"E.2","E.2.64"
8,2016,NA,NA,"E.2","E.2.64"
9,2011,NA,NA,"E.2","E.2.64"
10,2018,NA,NA,"E.2","E.2.64"
11,2020,NA,NA,"E.2","E.2.64"
12,2016,NA,NA,"E.2","E.2.64"
13,2016,NA,NA,"E.2","E.2.64"
14,2005,NA,NA,"E.2","E.2.64"
15,2014,NA,NA,"E.2","E.2.64"
16,2018,NA,NA,"E.2","E.2.64"
17,2013,NA,NA,"E.2","E.2.64"
18,2018,NA,NA,"E.2","E.2.64"
19,2009,NA,NA,"E.2","E.2.64"
20,2006,NA,NA,"E.2","E.2.64"
1,2017,20,NA,"E.7","E.7.65"
2,2003,28,21,"E.7","E.7.65"
3,2004,15,3,"E.7","E.7.65"
4,2006,22,0,"E.7","E.7.65"
5,2015,30,6,"E.7","E.7.65"
6,2010,29,0,"E.7","E.7.65"
