"Year","ClimYr","RosNew","InflNew","TransectNew","TagNew"
4,2019,25,14,"E.1","E.1.76"
5,2006,0,0,"E.1","E.1.76"
6,2010,0,0,"E.1","E.1.76"
7,2015,NA,NA,"E.1","E.1.76"
8,2020,NA,NA,"E.1","E.1.76"
9,2006,NA,NA,"E.1","E.1.76"
10,2005,NA,NA,"E.1","E.1.76"
11,2003,NA,NA,"E.1","E.1.76"
12,2014,NA,NA,"E.1","E.1.76"
13,2012,NA,NA,"E.1","E.1.76"
14,2010,NA,NA,"E.1","E.1.76"
15,2002,NA,NA,"E.1","E.1.76"
16,2013,NA,NA,"E.1","E.1.76"
17,2005,NA,NA,"E.1","E.1.76"
18,2003,NA,NA,"E.1","E.1.76"
19,2021,NA,NA,"E.1","E.1.76"
20,2002,NA,NA,"E.1","E.1.76"
21,2021,NA,NA,"E.1","E.1.76"
22,2015,NA,NA,"E.1","E.1.76"
23,2013,NA,NA,"E.1","E.1.76"
24,2009,NA,NA,"E.1","E.1.76"
25,2019,NA,NA,"E.1","E.1.76"
26,2008,NA,NA,"E.1","E.1.76"
27,2016,NA,NA,"E.1","E.1.76"
28,2002,NA,NA,"E.1","E.1.76"
29,2016,NA,NA,"E.1","E.1.76"
30,2012,NA,NA,"E.1","E.1.76"
31,2013,NA,NA,"E.1","E.1.76"
32,2015,NA,NA,"E.1","E.1.76"
33,2004,NA,NA,"E.1","E.1.76"
34,2011,NA,NA,"E.1","E.1.76"
35,2017,NA,NA,"E.1","E.1.76"
36,2009,NA,NA,"E.1","E.1.76"
37,2012,NA,NA,"E.1","E.1.76"
38,2018,NA,NA,"E.1","E.1.76"
39,2004,NA,NA,"E.1","E.1.76"
40,2010,NA,NA,"E.1","E.1.76"
41,2009,NA,NA,"E.1","E.1.76"
42,2005,NA,NA,"E.1","E.1.76"
43,2002,NA,NA,"E.1","E.1.76"
44,2020,NA,NA,"E.1","E.1.76"
45,2002,NA,NA,"E.1","E.1.76"
46,2008,NA,NA,"E.1","E.1.76"
47,2006,NA,NA,"E.1","E.1.76"
48,2020,NA,NA,"E.1","E.1.76"
49,2015,NA,NA,"E.1","E.1.76"
50,2016,NA,NA,"E.1","E.1.76"
1,2005,17,NA,"E.5","E.5.77"
2,2009,21,0,"E.5","E.5.77"
3,2009,17,4,"E.5","E.5.77"
4,2019,0,0,"E.5","E.5.77"
5,2006,0,0,"E.5","E.5.77"
6,2010,NA,NA,"E.5","E.5.77"
7,2015,NA,NA,"E.5","E.5.77"
8,2020,NA,NA,"E.5","E.5.77"
9,2006,NA,NA,"E.5","E.5.77"
10,2005,NA,NA,"E.5","E.5.77"
11,2003,NA,NA,"E.5","E.5.77"
12,2014,NA,NA,"E.5","E.5.77"
13,2012,NA,NA,"E.5","E.5.77"
14,2010,NA,NA,"E.5","E.5.77"
15,2002,NA,NA,"E.5","E.5.77"
16,2013,NA,NA,"E.5","E.5.77"
17,2005,NA,NA,"E.5","E.5.77"
18,2003,NA,NA,"E.5","E.5.77"
19,2021,NA,NA,"E.5","E.5.77"
20,2002,NA,NA,"E.5","E.5.77"
21,2021,NA,NA,"E.5","E.5.77"
22,2015,NA,NA,"E.5","E.5.77"
23,2013,NA,NA,"E.5","E.5.77"
24,2009,NA,NA,"E.5","E.5.77"
25,2019,NA,NA,"E.5","E.5.77"
26,2008,NA,NA,"E.5","E.5.77"
27,2016,NA,NA,"E.5","E.5.77"
28,2002,NA,NA,"E.5","E.5.77"
29,2016,NA,NA,"E.5","E.5.77"
30,2012,NA,NA,"E.5","E.5.77"
31,2013,NA,NA,"E.5","E.5.77"
32,2015,NA,NA,"E.5","E.5.77"
33,2004,NA,NA,"E.5","E.5.77"
34,2011,NA,NA,"E.5","E.5.77"
35,2017,NA,NA,"E.5","E.5.77"
36,2009,NA,NA,"E.5","E.5.77"
37,2012,NA,NA,"E.5","E.5.77"
38,2018,NA,NA,"E.5","E.5.77"
39,2004,NA,NA,"E.5","E.5.77"
40,2010,NA,NA,"E.5","E.5.77"
41,2009,NA,NA,"E.5","E.5.77"
42,2005,NA,NA,"E.5","E.5.77"
43,2002,NA,NA,"E.5","E.5.77"
44,2020,NA,NA,"E.5","E.5.77"
45,2002,NA,NA,"E.5","E.5.77"
46,2008,NA,NA,"E.5","E.5.77"
47,2006,NA,NA,"E.5","E.5.77"
48,2020,NA,NA,"E.5","E.5.77"
49,2015,NA,NA,"E.5","E.5.77"
50,2016,NA,NA,"E.5","E.5.77"
1,2005,14,NA,"E.1","E.1.78"
2,2009,14,0,"E.1","E.1.78"
3,2009,16,3,"E.1","E.1.78"
4,2019,18,0,"E.1","E.1.78"
5,2006,15,4,"E.1","E.1.78"
6,2010,25,0,"E.1","E.1.78"
7,2015,20,0,"E.1","E.1.78"
8,2020,16,16,"E.1","E.1.78"
9,2006,13,0,"E.1","E.1.78"
10,2005,17,5,"E.1","E.1.78"
11,2003,21,0,"E.1","E.1.78"
12,2014,11,0,"E.1","E.1.78"
13,2012,13,5,"E.1","E.1.78"
14,2010,24,10,"E.1","E.1.78"
15,2002,15,0,"E.1","E.1.78"
16,2013,10,0,"E.1","E.1.78"
17,2005,21,0,"E.1","E.1.78"
18,2003,19,5,"E.1","E.1.78"
19,2021,16,10,"E.1","E.1.78"
20,2002,11,0,"E.1","E.1.78"
21,2021,17,0,"E.1","E.1.78"
22,2015,25,0,"E.1","E.1.78"
23,2013,11,12,"E.1","E.1.78"
24,2009,11,0,"E.1","E.1.78"
25,2019,21,0,"E.1","E.1.78"
26,2008,18,0,"E.1","E.1.78"
27,2016,11,0,"E.1","E.1.78"
28,2002,15,0,"E.1","E.1.78"
29,2016,12,0,"E.1","E.1.78"
30,2012,13,9,"E.1","E.1.78"
31,2013,14,12,"E.1","E.1.78"
32,2015,23,0,"E.1","E.1.78"
33,2004,0,0,"E.1","E.1.78"
34,2011,0,0,"E.1","E.1.78"
35,2017,NA,NA,"E.1","E.1.78"
36,2009,NA,NA,"E.1","E.1.78"
37,2012,NA,NA,"E.1","E.1.78"
38,2018,NA,NA,"E.1","E.1.78"
39,2004,NA,NA,"E.1","E.1.78"
40,2010,NA,NA,"E.1","E.1.78"
41,2009,NA,NA,"E.1","E.1.78"
42,2005,NA,NA,"E.1","E.1.78"
43,2002,NA,NA,"E.1","E.1.78"
44,2020,NA,NA,"E.1","E.1.78"
45,2002,NA,NA,"E.1","E.1.78"
46,2008,NA,NA,"E.1","E.1.78"
47,2006,NA,NA,"E.1","E.1.78"
48,2020,NA,NA,"E.1","E.1.78"
49,2015,NA,NA,"E.1","E.1.78"
50,2016,NA,NA,"E.1","E.1.78"
1,2005,17,NA,"E.2","E.2.79"
2,2009,17,8,"E.2","E.2.79"
3,2009,20,14,"E.2","E.2.79"
4,2019,18,16,"E.2","E.2.79"
5,2006,15,3,"E.2","E.2.79"
6,2010,27,18,"E.2","E.2.79"
7,2015,27,0,"E.2","E.2.79"
8,2020,17,0,"E.2","E.2.79"
9,2006,16,2,"E.2","E.2.79"
10,2005,24,11,"E.2","E.2.79"
11,2003,27,7,"E.2","E.2.79"
12,2014,16,4,"E.2","E.2.79"
13,2012,16,1,"E.2","E.2.79"
14,2010,26,3,"E.2","E.2.79"
15,2002,13,0,"E.2","E.2.79"
16,2013,18,0,"E.2","E.2.79"
17,2005,25,1,"E.2","E.2.79"
18,2003,25,4,"E.2","E.2.79"
19,2021,23,7,"E.2","E.2.79"
20,2002,17,0,"E.2","E.2.79"
21,2021,19,0,"E.2","E.2.79"
22,2015,24,0,"E.2","E.2.79"
23,2013,16,12,"E.2","E.2.79"
24,2009,0,0,"E.2","E.2.79"
25,2019,0,0,"E.2","E.2.79"
26,2008,NA,NA,"E.2","E.2.79"
27,2016,NA,NA,"E.2","E.2.79"
28,2002,NA,NA,"E.2","E.2.79"
29,2016,NA,NA,"E.2","E.2.79"
30,2012,NA,NA,"E.2","E.2.79"
31,2013,NA,NA,"E.2","E.2.79"
32,2015,NA,NA,"E.2","E.2.79"
33,2004,NA,NA,"E.2","E.2.79"
34,2011,NA,NA,"E.2","E.2.79"
35,2017,NA,NA,"E.2","E.2.79"
36,2009,NA,NA,"E.2","E.2.79"
37,2012,NA,NA,"E.2","E.2.79"
38,2018,NA,NA,"E.2","E.2.79"
39,2004,NA,NA,"E.2","E.2.79"
40,2010,NA,NA,"E.2","E.2.79"
41,2009,NA,NA,"E.2","E.2.79"
42,2005,NA,NA,"E.2","E.2.79"
43,2002,NA,NA,"E.2","E.2.79"
44,2020,NA,NA,"E.2","E.2.79"
45,2002,NA,NA,"E.2","E.2.79"
46,2008,NA,NA,"E.2","E.2.79"
47,2006,NA,NA,"E.2","E.2.79"
48,2020,NA,NA,"E.2","E.2.79"
49,2015,NA,NA,"E.2","E.2.79"
50,2016,NA,NA,"E.2","E.2.79"
1,2005,26,NA,"W.5","W.5.80"
2,2009,0,0,"W.5","W.5.80"
3,2009,0,0,"W.5","W.5.80"
4,2019,NA,NA,"W.5","W.5.80"
5,2006,NA,NA,"W.5","W.5.80"
6,2010,NA,NA,"W.5","W.5.80"
7,2015,NA,NA,"W.5","W.5.80"
8,2020,NA,NA,"W.5","W.5.80"
9,2006,NA,NA,"W.5","W.5.80"
10,2005,NA,NA,"W.5","W.5.80"
11,2003,NA,NA,"W.5","W.5.80"
12,2014,NA,NA,"W.5","W.5.80"
13,2012,NA,NA,"W.5","W.5.80"
14,2010,NA,NA,"W.5","W.5.80"
15,2002,NA,NA,"W.5","W.5.80"
16,2013,NA,NA,"W.5","W.5.80"
17,2005,NA,NA,"W.5","W.5.80"
18,2003,NA,NA,"W.5","W.5.80"
19,2021,NA,NA,"W.5","W.5.80"
20,2002,NA,NA,"W.5","W.5.80"
21,2021,NA,NA,"W.5","W.5.80"
22,2015,NA,NA,"W.5","W.5.80"
23,2013,NA,NA,"W.5","W.5.80"
24,2009,NA,NA,"W.5","W.5.80"
25,2019,NA,NA,"W.5","W.5.80"
26,2008,NA,NA,"W.5","W.5.80"
27,2016,NA,NA,"W.5","W.5.80"
28,2002,NA,NA,"W.5","W.5.80"
29,2016,NA,NA,"W.5","W.5.80"
30,2012,NA,NA,"W.5","W.5.80"
31,2013,NA,NA,"W.5","W.5.80"
32,2015,NA,NA,"W.5","W.5.80"
33,2004,NA,NA,"W.5","W.5.80"
34,2011,NA,NA,"W.5","W.5.80"
35,2017,NA,NA,"W.5","W.5.80"
36,2009,NA,NA,"W.5","W.5.80"
37,2012,NA,NA,"W.5","W.5.80"
38,2018,NA,NA,"W.5","W.5.80"
39,2004,NA,NA,"W.5","W.5.80"
40,2010,NA,NA,"W.5","W.5.80"
41,2009,NA,NA,"W.5","W.5.80"
42,2005,NA,NA,"W.5","W.5.80"
43,2002,NA,NA,"W.5","W.5.80"
44,2020,NA,NA,"W.5","W.5.80"
45,2002,NA,NA,"W.5","W.5.80"
46,2008,NA,NA,"W.5","W.5.80"
47,2006,NA,NA,"W.5","W.5.80"
48,2020,NA,NA,"W.5","W.5.80"
49,2015,NA,NA,"W.5","W.5.80"
50,2016,NA,NA,"W.5","W.5.80"
1,2005,17,NA,"W.1","W.1.81"
2,2009,16,0,"W.1","W.1.81"
3,2009,20,13,"W.1","W.1.81"
4,2019,16,2,"W.1","W.1.81"
5,2006,18,11,"W.1","W.1.81"
6,2010,25,0,"W.1","W.1.81"
7,2015,25,4,"W.1","W.1.81"
8,2020,13,14,"W.1","W.1.81"
9,2006,17,3,"W.1","W.1.81"
10,2005,24,5,"W.1","W.1.81"
11,2003,23,3,"W.1","W.1.81"
12,2014,17,6,"W.1","W.1.81"
13,2012,13,2,"W.1","W.1.81"
14,2010,25,11,"W.1","W.1.81"
15,2002,19,0,"W.1","W.1.81"
16,2013,16,0,"W.1","W.1.81"
17,2005,23,0,"W.1","W.1.81"
18,2003,27,0,"W.1","W.1.81"
19,2021,21,0,"W.1","W.1.81"
20,2002,16,0,"W.1","W.1.81"
21,2021,22,0,"W.1","W.1.81"
22,2015,29,0,"W.1","W.1.81"
23,2013,15,13,"W.1","W.1.81"
24,2009,17,0,"W.1","W.1.81"
25,2019,19,2,"W.1","W.1.81"
26,2008,23,0,"W.1","W.1.81"
27,2016,13,0,"W.1","W.1.81"
28,2002,17,0,"W.1","W.1.81"
29,2016,15,0,"W.1","W.1.81"
30,2012,15,0,"W.1","W.1.81"
31,2013,16,5,"W.1","W.1.81"
32,2015,25,3,"W.1","W.1.81"
33,2004,16,1,"W.1","W.1.81"
34,2011,17,10,"W.1","W.1.81"
35,2017,15,18,"W.1","W.1.81"
36,2009,18,16,"W.1","W.1.81"
37,2012,16,6,"W.1","W.1.81"
38,2018,9,14,"W.1","W.1.81"
39,2004,14,1,"W.1","W.1.81"
40,2010,28,0,"W.1","W.1.81"
41,2009,16,0,"W.1","W.1.81"
42,2005,20,11,"W.1","W.1.81"
43,2002,17,0,"W.1","W.1.81"
44,2020,16,0,"W.1","W.1.81"
45,2002,15,11,"W.1","W.1.81"
46,2008,20,0,"W.1","W.1.81"
47,2006,15,0,"W.1","W.1.81"
48,2020,16,6,"W.1","W.1.81"
49,2015,29,0,"W.1","W.1.81"
50,2016,15,12,"W.1","W.1.81"
1,2005,1,NA,"W.3","W.3.82"
2,2009,3,0,"W.3","W.3.82"
3,2009,1,0,"W.3","W.3.82"
4,2019,1,0,"W.3","W.3.82"
5,2006,3,0,"W.3","W.3.82"
6,2010,2,0,"W.3","W.3.82"
7,2015,4,0,"W.3","W.3.82"
8,2020,2,0,"W.3","W.3.82"
9,2006,2,0,"W.3","W.3.82"
10,2005,2,0,"W.3","W.3.82"
11,2003,1,0,"W.3","W.3.82"
12,2014,6,1,"W.3","W.3.82"
13,2012,3,0,"W.3","W.3.82"
14,2010,5,0,"W.3","W.3.82"
15,2002,2,0,"W.3","W.3.82"
16,2013,0,0,"W.3","W.3.82"
17,2005,0,0,"W.3","W.3.82"
18,2003,NA,NA,"W.3","W.3.82"
19,2021,NA,NA,"W.3","W.3.82"
20,2002,NA,NA,"W.3","W.3.82"
21,2021,NA,NA,"W.3","W.3.82"
22,2015,NA,NA,"W.3","W.3.82"
23,2013,NA,NA,"W.3","W.3.82"
24,2009,NA,NA,"W.3","W.3.82"
25,2019,NA,NA,"W.3","W.3.82"
26,2008,NA,NA,"W.3","W.3.82"
27,2016,NA,NA,"W.3","W.3.82"
28,2002,NA,NA,"W.3","W.3.82"
29,2016,NA,NA,"W.3","W.3.82"
30,2012,NA,NA,"W.3","W.3.82"
31,2013,NA,NA,"W.3","W.3.82"
32,2015,NA,NA,"W.3","W.3.82"
33,2004,NA,NA,"W.3","W.3.82"
34,2011,NA,NA,"W.3","W.3.82"
35,2017,NA,NA,"W.3","W.3.82"
36,2009,NA,NA,"W.3","W.3.82"
37,2012,NA,NA,"W.3","W.3.82"
38,2018,NA,NA,"W.3","W.3.82"
39,2004,NA,NA,"W.3","W.3.82"
40,2010,NA,NA,"W.3","W.3.82"
41,2009,NA,NA,"W.3","W.3.82"
42,2005,NA,NA,"W.3","W.3.82"
43,2002,NA,NA,"W.3","W.3.82"
44,2020,NA,NA,"W.3","W.3.82"
45,2002,NA,NA,"W.3","W.3.82"
46,2008,NA,NA,"W.3","W.3.82"
47,2006,NA,NA,"W.3","W.3.82"
48,2020,NA,NA,"W.3","W.3.82"
49,2015,NA,NA,"W.3","W.3.82"
50,2016,NA,NA,"W.3","W.3.82"
1,2005,3,NA,"E.3","E.3.83"
2,2009,4,0,"E.3","E.3.83"
3,2009,5,0,"E.3","E.3.83"
4,2019,9,2,"E.3","E.3.83"
5,2006,2,0,"E.3","E.3.83"
6,2010,4,0,"E.3","E.3.83"
7,2015,5,0,"E.3","E.3.83"
8,2020,3,0,"E.3","E.3.83"
9,2006,8,0,"E.3","E.3.83"
10,2005,5,0,"E.3","E.3.83"
11,2003,5,0,"E.3","E.3.83"
12,2014,4,0,"E.3","E.3.83"
13,2012,5,0,"E.3","E.3.83"
14,2010,7,0,"E.3","E.3.83"
15,2002,4,0,"E.3","E.3.83"
16,2013,5,0,"E.3","E.3.83"
17,2005,6,0,"E.3","E.3.83"
18,2003,8,0,"E.3","E.3.83"
19,2021,6,0,"E.3","E.3.83"
20,2002,1,0,"E.3","E.3.83"
21,2021,4,0,"E.3","E.3.83"
22,2015,6,0,"E.3","E.3.83"
23,2013,0,0,"E.3","E.3.83"
24,2009,0,0,"E.3","E.3.83"
25,2019,NA,NA,"E.3","E.3.83"
26,2008,NA,NA,"E.3","E.3.83"
27,2016,NA,NA,"E.3","E.3.83"
28,2002,NA,NA,"E.3","E.3.83"
29,2016,NA,NA,"E.3","E.3.83"
30,2012,NA,NA,"E.3","E.3.83"
31,2013,NA,NA,"E.3","E.3.83"
32,2015,NA,NA,"E.3","E.3.83"
33,2004,NA,NA,"E.3","E.3.83"
34,2011,NA,NA,"E.3","E.3.83"
35,2017,NA,NA,"E.3","E.3.83"
36,2009,NA,NA,"E.3","E.3.83"
37,2012,NA,NA,"E.3","E.3.83"
38,2018,NA,NA,"E.3","E.3.83"
39,2004,NA,NA,"E.3","E.3.83"
40,2010,NA,NA,"E.3","E.3.83"
41,2009,NA,NA,"E.3","E.3.83"
42,2005,NA,NA,"E.3","E.3.83"
43,2002,NA,NA,"E.3","E.3.83"
44,2020,NA,NA,"E.3","E.3.83"
45,2002,NA,NA,"E.3","E.3.83"
46,2008,NA,NA,"E.3","E.3.83"
47,2006,NA,NA,"E.3","E.3.83"
48,2020,NA,NA,"E.3","E.3.83"
49,2015,NA,NA,"E.3","E.3.83"
50,2016,NA,NA,"E.3","E.3.83"
1,2005,26,NA,"E.2","E.2.84"
2,2009,25,0,"E.2","E.2.84"
3,2009,0,0,"E.2","E.2.84"
4,2019,0,0,"E.2","E.2.84"
5,2006,NA,NA,"E.2","E.2.84"
6,2010,NA,NA,"E.2","E.2.84"
7,2015,NA,NA,"E.2","E.2.84"
8,2020,NA,NA,"E.2","E.2.84"
9,2006,NA,NA,"E.2","E.2.84"
10,2005,NA,NA,"E.2","E.2.84"
11,2003,NA,NA,"E.2","E.2.84"
12,2014,NA,NA,"E.2","E.2.84"
13,2012,NA,NA,"E.2","E.2.84"
14,2010,NA,NA,"E.2","E.2.84"
15,2002,NA,NA,"E.2","E.2.84"
16,2013,NA,NA,"E.2","E.2.84"
17,2005,NA,NA,"E.2","E.2.84"
18,2003,NA,NA,"E.2","E.2.84"
19,2021,NA,NA,"E.2","E.2.84"
20,2002,NA,NA,"E.2","E.2.84"
21,2021,NA,NA,"E.2","E.2.84"
22,2015,NA,NA,"E.2","E.2.84"
23,2013,NA,NA,"E.2","E.2.84"
24,2009,NA,NA,"E.2","E.2.84"
25,2019,NA,NA,"E.2","E.2.84"
26,2008,NA,NA,"E.2","E.2.84"
27,2016,NA,NA,"E.2","E.2.84"
28,2002,NA,NA,"E.2","E.2.84"
29,2016,NA,NA,"E.2","E.2.84"
30,2012,NA,NA,"E.2","E.2.84"
31,2013,NA,NA,"E.2","E.2.84"
32,2015,NA,NA,"E.2","E.2.84"
33,2004,NA,NA,"E.2","E.2.84"
34,2011,NA,NA,"E.2","E.2.84"
35,2017,NA,NA,"E.2","E.2.84"
36,2009,NA,NA,"E.2","E.2.84"
37,2012,NA,NA,"E.2","E.2.84"
38,2018,NA,NA,"E.2","E.2.84"
39,2004,NA,NA,"E.2","E.2.84"
40,2010,NA,NA,"E.2","E.2.84"
41,2009,NA,NA,"E.2","E.2.84"
42,2005,NA,NA,"E.2","E.2.84"
43,2002,NA,NA,"E.2","E.2.84"
44,2020,NA,NA,"E.2","E.2.84"
45,2002,NA,NA,"E.2","E.2.84"
46,2008,NA,NA,"E.2","E.2.84"
47,2006,NA,NA,"E.2","E.2.84"
48,2020,NA,NA,"E.2","E.2.84"
49,2015,NA,NA,"E.2","E.2.84"
50,2016,NA,NA,"E.2","E.2.84"
1,2005,44,NA,"E.3","E.3.85"
2,2009,33,0,"E.3","E.3.85"
3,2009,33,7,"E.3","E.3.85"
4,2019,40,0,"E.3","E.3.85"
5,2006,32,3,"E.3","E.3.85"
6,2010,55,12,"E.3","E.3.85"
7,2015,52,25,"E.3","E.3.85"
8,2020,32,45,"E.3","E.3.85"
9,2006,30,30,"E.3","E.3.85"
10,2005,43,8,"E.3","E.3.85"
11,2003,51,18,"E.3","E.3.85"
12,2014,28,6,"E.3","E.3.85"
13,2012,26,2,"E.3","E.3.85"
14,2010,50,0,"E.3","E.3.85"
15,2002,33,15,"E.3","E.3.85"
16,2013,0,0,"E.3","E.3.85"
17,2005,0,0,"E.3","E.3.85"
18,2003,NA,NA,"E.3","E.3.85"
19,2021,NA,NA,"E.3","E.3.85"
20,2002,NA,NA,"E.3","E.3.85"
21,2021,NA,NA,"E.3","E.3.85"
22,2015,NA,NA,"E.3","E.3.85"
23,2013,NA,NA,"E.3","E.3.85"
24,2009,NA,NA,"E.3","E.3.85"
25,2019,NA,NA,"E.3","E.3.85"
26,2008,NA,NA,"E.3","E.3.85"
27,2016,NA,NA,"E.3","E.3.85"
28,2002,NA,NA,"E.3","E.3.85"
29,2016,NA,NA,"E.3","E.3.85"
30,2012,NA,NA,"E.3","E.3.85"
31,2013,NA,NA,"E.3","E.3.85"
32,2015,NA,NA,"E.3","E.3.85"
33,2004,NA,NA,"E.3","E.3.85"
34,2011,NA,NA,"E.3","E.3.85"
35,2017,NA,NA,"E.3","E.3.85"
36,2009,NA,NA,"E.3","E.3.85"
37,2012,NA,NA,"E.3","E.3.85"
38,2018,NA,NA,"E.3","E.3.85"
39,2004,NA,NA,"E.3","E.3.85"
40,2010,NA,NA,"E.3","E.3.85"
41,2009,NA,NA,"E.3","E.3.85"
42,2005,NA,NA,"E.3","E.3.85"
43,2002,NA,NA,"E.3","E.3.85"
44,2020,NA,NA,"E.3","E.3.85"
45,2002,NA,NA,"E.3","E.3.85"
46,2008,NA,NA,"E.3","E.3.85"
47,2006,NA,NA,"E.3","E.3.85"
48,2020,NA,NA,"E.3","E.3.85"
49,2015,NA,NA,"E.3","E.3.85"
50,2016,NA,NA,"E.3","E.3.85"
1,2005,14,NA,"E.6","E.6.86"
2,2009,14,0,"E.6","E.6.86"
3,2009,14,12,"E.6","E.6.86"
4,2019,14,6,"E.6","E.6.86"
5,2006,12,0,"E.6","E.6.86"
6,2010,23,3,"E.6","E.6.86"
7,2015,20,0,"E.6","E.6.86"
8,2020,19,15,"E.6","E.6.86"
9,2006,15,2,"E.6","E.6.86"
10,2005,21,9,"E.6","E.6.86"
11,2003,23,0,"E.6","E.6.86"
12,2014,14,6,"E.6","E.6.86"
13,2012,15,0,"E.6","E.6.86"
14,2010,23,4,"E.6","E.6.86"
15,2002,11,0,"E.6","E.6.86"
16,2013,0,0,"E.6","E.6.86"
17,2005,0,0,"E.6","E.6.86"
18,2003,NA,NA,"E.6","E.6.86"
19,2021,NA,NA,"E.6","E.6.86"
20,2002,NA,NA,"E.6","E.6.86"
21,2021,NA,NA,"E.6","E.6.86"
22,2015,NA,NA,"E.6","E.6.86"
23,2013,NA,NA,"E.6","E.6.86"
24,2009,NA,NA,"E.6","E.6.86"
25,2019,NA,NA,"E.6","E.6.86"
26,2008,NA,NA,"E.6","E.6.86"
27,2016,NA,NA,"E.6","E.6.86"
28,2002,NA,NA,"E.6","E.6.86"
29,2016,NA,NA,"E.6","E.6.86"
30,2012,NA,NA,"E.6","E.6.86"
31,2013,NA,NA,"E.6","E.6.86"
32,2015,NA,NA,"E.6","E.6.86"
33,2004,NA,NA,"E.6","E.6.86"
34,2011,NA,NA,"E.6","E.6.86"
35,2017,NA,NA,"E.6","E.6.86"
36,2009,NA,NA,"E.6","E.6.86"
37,2012,NA,NA,"E.6","E.6.86"
38,2018,NA,NA,"E.6","E.6.86"
39,2004,NA,NA,"E.6","E.6.86"
40,2010,NA,NA,"E.6","E.6.86"
41,2009,NA,NA,"E.6","E.6.86"
42,2005,NA,NA,"E.6","E.6.86"
43,2002,NA,NA,"E.6","E.6.86"
44,2020,NA,NA,"E.6","E.6.86"
45,2002,NA,NA,"E.6","E.6.86"
46,2008,NA,NA,"E.6","E.6.86"
47,2006,NA,NA,"E.6","E.6.86"
48,2020,NA,NA,"E.6","E.6.86"
49,2015,NA,NA,"E.6","E.6.86"
50,2016,NA,NA,"E.6","E.6.86"
1,2005,5,NA,"E.6","E.6.87"
2,2009,5,3,"E.6","E.6.87"
3,2009,4,0,"E.6","E.6.87"
4,2019,9,0,"E.6","E.6.87"
5,2006,9,0,"E.6","E.6.87"
6,2010,12,0,"E.6","E.6.87"
7,2015,10,0,"E.6","E.6.87"
8,2020,5,0,"E.6","E.6.87"
9,2006,4,0,"E.6","E.6.87"
10,2005,9,0,"E.6","E.6.87"
11,2003,9,1,"E.6","E.6.87"
12,2014,4,1,"E.6","E.6.87"
13,2012,8,0,"E.6","E.6.87"
14,2010,11,0,"E.6","E.6.87"
15,2002,8,0,"E.6","E.6.87"
16,2013,0,0,"E.6","E.6.87"
17,2005,0,0,"E.6","E.6.87"
18,2003,NA,NA,"E.6","E.6.87"
19,2021,NA,NA,"E.6","E.6.87"
20,2002,NA,NA,"E.6","E.6.87"
21,2021,NA,NA,"E.6","E.6.87"
22,2015,NA,NA,"E.6","E.6.87"
23,2013,NA,NA,"E.6","E.6.87"
24,2009,NA,NA,"E.6","E.6.87"
25,2019,NA,NA,"E.6","E.6.87"
26,2008,NA,NA,"E.6","E.6.87"
27,2016,NA,NA,"E.6","E.6.87"
28,2002,NA,NA,"E.6","E.6.87"
29,2016,NA,NA,"E.6","E.6.87"
30,2012,NA,NA,"E.6","E.6.87"
31,2013,NA,NA,"E.6","E.6.87"
32,2015,NA,NA,"E.6","E.6.87"
33,2004,NA,NA,"E.6","E.6.87"
34,2011,NA,NA,"E.6","E.6.87"
35,2017,NA,NA,"E.6","E.6.87"
36,2009,NA,NA,"E.6","E.6.87"
37,2012,NA,NA,"E.6","E.6.87"
38,2018,NA,NA,"E.6","E.6.87"
39,2004,NA,NA,"E.6","E.6.87"
40,2010,NA,NA,"E.6","E.6.87"
41,2009,NA,NA,"E.6","E.6.87"
42,2005,NA,NA,"E.6","E.6.87"
43,2002,NA,NA,"E.6","E.6.87"
44,2020,NA,NA,"E.6","E.6.87"
45,2002,NA,NA,"E.6","E.6.87"
46,2008,NA,NA,"E.6","E.6.87"
47,2006,NA,NA,"E.6","E.6.87"
48,2020,NA,NA,"E.6","E.6.87"
49,2015,NA,NA,"E.6","E.6.87"
50,2016,NA,NA,"E.6","E.6.87"
1,2005,5,NA,"E.5","E.5.88"
2,2009,2,0,"E.5","E.5.88"
3,2009,4,1,"E.5","E.5.88"
4,2019,9,0,"E.5","E.5.88"
5,2006,0,0,"E.5","E.5.88"
6,2010,0,0,"E.5","E.5.88"
7,2015,NA,NA,"E.5","E.5.88"
8,2020,NA,NA,"E.5","E.5.88"
9,2006,NA,NA,"E.5","E.5.88"
10,2005,NA,NA,"E.5","E.5.88"
11,2003,NA,NA,"E.5","E.5.88"
12,2014,NA,NA,"E.5","E.5.88"
13,2012,NA,NA,"E.5","E.5.88"
14,2010,NA,NA,"E.5","E.5.88"
15,2002,NA,NA,"E.5","E.5.88"
16,2013,NA,NA,"E.5","E.5.88"
17,2005,NA,NA,"E.5","E.5.88"
18,2003,NA,NA,"E.5","E.5.88"
19,2021,NA,NA,"E.5","E.5.88"
20,2002,NA,NA,"E.5","E.5.88"
21,2021,NA,NA,"E.5","E.5.88"
22,2015,NA,NA,"E.5","E.5.88"
23,2013,NA,NA,"E.5","E.5.88"
24,2009,NA,NA,"E.5","E.5.88"
25,2019,NA,NA,"E.5","E.5.88"
26,2008,NA,NA,"E.5","E.5.88"
27,2016,NA,NA,"E.5","E.5.88"
28,2002,NA,NA,"E.5","E.5.88"
29,2016,NA,NA,"E.5","E.5.88"
