"Year","ClimYr","RosNew","InflNew","TransectNew","TagNew","save","surv","lagsrtsz","lagforsurv","InflYesNo","Tot_fall_ppt","Tot_winter_ppt","Tot_summer_ppt","Mean_fall_temp","Mean_winter_temp","Mean_summer_temp"
24,2015,21,29,"E.5","E.5.24",1,1,2,2,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
25,2018,NA,NA,"E.5","E.5.24",1,NA,0,0,NA,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
26,2020,9,4,"E.5","E.5.24",1,1,2,2,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
27,2002,NA,NA,"E.5","E.5.24",1,NA,0,0,NA,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088
28,2021,38,10,"E.5","E.5.24",1,1,2,2,1,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
29,2018,NA,NA,"E.5","E.5.24",1,NA,0,0,NA,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
30,2004,47,25,"E.5","E.5.24",1,1,2,2,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
31,2020,NA,NA,"E.5","E.5.24",1,NA,0,0,NA,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
32,2016,2,6,"E.5","E.5.24",1,1,2,2,1,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063
33,2014,NA,NA,"E.5","E.5.24",1,NA,0,0,NA,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
34,2021,22,8,"E.5","E.5.24",1,1,2,2,1,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
35,2016,NA,NA,"E.5","E.5.24",1,NA,0,0,NA,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063
36,2012,37,2,"E.5","E.5.24",1,1,2,2,1,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
37,2008,NA,NA,"E.5","E.5.24",1,NA,0,0,NA,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
38,2003,31,0,"E.5","E.5.24",1,1,2,2,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117
39,2020,NA,NA,"E.5","E.5.24",1,NA,0,0,NA,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
40,2014,10,10,"E.5","E.5.24",1,1,2,2,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
1,2013,20,NA,"W.2","W.2.25",1,1,0,0,NA,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
2,2013,NA,NA,"W.2","W.2.25",1,0,0,1,NA,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
1,2013,29,NA,"E.1","E.1.26",1,1,0,0,NA,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
2,2013,19,0,"E.1","E.1.26",1,1,1,1,0,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
3,2010,42,0,"E.1","E.1.26",1,1,1,1,0,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047
4,2009,24,1,"E.1","E.1.26",1,1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
5,2009,30,2,"E.1","E.1.26",1,1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
6,2006,6,11,"E.1","E.1.26",1,1,1,1,1,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
7,2006,25,9,"E.1","E.1.26",1,1,1,1,1,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
8,2014,15,18,"E.1","E.1.26",1,1,1,1,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
9,2005,40,18,"E.1","E.1.26",1,1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
10,2016,32,34,"E.1","E.1.26",1,1,1,1,1,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063
11,2018,NA,NA,"E.1","E.1.26",1,NA,0,0,NA,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
12,2006,17,15,"E.1","E.1.26",1,1,2,2,1,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
13,2021,NA,NA,"E.1","E.1.26",1,NA,0,0,NA,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
14,2013,19,0,"E.1","E.1.26",1,1,2,2,0,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
15,2010,NA,NA,"E.1","E.1.26",1,NA,0,0,NA,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047
16,2016,22,4,"E.1","E.1.26",1,1,2,2,1,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063
17,2012,NA,NA,"E.1","E.1.26",1,NA,0,0,NA,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
18,2006,23,20,"E.1","E.1.26",1,1,2,2,1,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
19,2016,NA,NA,"E.1","E.1.26",1,NA,0,0,NA,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063
20,2010,NA,NA,"E.1","E.1.26",1,0,0,2,NA,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047
1,2013,1,NA,"W.1","W.1.27",1,1,0,0,NA,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
2,2013,3,0,"W.1","W.1.27",1,1,1,1,0,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
3,2010,7,0,"W.1","W.1.27",1,1,1,1,0,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047
4,2009,1,0,"W.1","W.1.27",1,1,1,1,0,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
5,2009,4,0,"W.1","W.1.27",1,1,1,1,0,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
6,2006,2,0,"W.1","W.1.27",1,1,1,1,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
7,2006,4,0,"W.1","W.1.27",1,1,1,1,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
8,2014,5,0,"W.1","W.1.27",1,1,1,1,0,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
9,2005,8,0,"W.1","W.1.27",1,1,1,1,0,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
10,2016,1,0,"W.1","W.1.27",1,1,1,1,0,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063
11,2018,NA,NA,"W.1","W.1.27",1,NA,0,0,NA,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
12,2006,NA,NA,"W.1","W.1.27",1,0,0,2,NA,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
1,2013,3,NA,"W.1","W.1.28",1,1,0,0,NA,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
2,2013,3,0,"W.1","W.1.28",1,1,1,1,0,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
3,2010,6,0,"W.1","W.1.28",1,1,1,1,0,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047
4,2009,3,0,"W.1","W.1.28",1,1,1,1,0,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
5,2009,6,0,"W.1","W.1.28",1,1,1,1,0,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
6,2006,3,1,"W.1","W.1.28",1,1,1,1,1,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
7,2006,NA,NA,"W.1","W.1.28",1,0,0,1,NA,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
1,2013,26,NA,"W.1","W.1.29",1,1,0,0,NA,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
2,2013,6,6,"W.1","W.1.29",1,1,1,1,1,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
3,2010,64,1,"W.1","W.1.29",1,1,1,1,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047
4,2009,18,0,"W.1","W.1.29",1,1,1,1,0,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
5,2009,21,3,"W.1","W.1.29",1,1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
6,2006,32,7,"W.1","W.1.29",1,1,1,1,1,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
7,2006,24,12,"W.1","W.1.29",1,1,1,1,1,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
8,2014,6,9,"W.1","W.1.29",1,1,1,1,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
9,2005,14,9,"W.1","W.1.29",1,1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
10,2016,10,15,"W.1","W.1.29",1,1,1,1,1,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063
11,2018,NA,NA,"W.1","W.1.29",1,NA,0,0,NA,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
12,2006,14,1,"W.1","W.1.29",1,1,2,2,1,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
13,2021,NA,NA,"W.1","W.1.29",1,NA,0,0,NA,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
14,2013,21,0,"W.1","W.1.29",1,1,2,2,0,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
15,2010,NA,NA,"W.1","W.1.29",1,NA,0,0,NA,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047
16,2016,26,0,"W.1","W.1.29",1,1,2,2,0,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063
17,2012,NA,NA,"W.1","W.1.29",1,NA,0,0,NA,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
18,2006,9,10,"W.1","W.1.29",1,1,2,2,1,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
19,2016,NA,NA,"W.1","W.1.29",1,NA,0,0,NA,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063
20,2010,21,6,"W.1","W.1.29",1,1,2,2,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047
21,2002,NA,NA,"W.1","W.1.29",1,NA,0,0,NA,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088
22,2013,8,0,"W.1","W.1.29",1,1,2,2,0,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
23,2004,NA,NA,"W.1","W.1.29",1,NA,0,0,NA,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
24,2015,38,9,"W.1","W.1.29",1,1,2,2,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
25,2018,NA,NA,"W.1","W.1.29",1,NA,0,0,NA,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
26,2020,17,3,"W.1","W.1.29",1,1,2,2,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
27,2002,NA,NA,"W.1","W.1.29",1,NA,0,0,NA,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088
28,2021,NA,NA,"W.1","W.1.29",1,0,0,2,NA,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
1,2013,41,NA,"E.2","E.2.30",1,1,0,0,NA,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
2,2013,38,13,"E.2","E.2.30",1,1,1,1,1,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
3,2010,59,14,"E.2","E.2.30",1,1,1,1,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047
4,2009,11,8,"E.2","E.2.30",1,1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
5,2009,23,17,"E.2","E.2.30",1,1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
6,2006,22,5,"E.2","E.2.30",1,1,1,1,1,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
7,2006,51,0,"E.2","E.2.30",1,1,1,1,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
8,2014,44,0,"E.2","E.2.30",1,1,1,1,0,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
9,2005,49,9,"E.2","E.2.30",1,1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
10,2016,17,43,"E.2","E.2.30",1,1,1,1,1,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063
11,2018,NA,NA,"E.2","E.2.30",1,NA,0,0,NA,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
12,2006,43,1,"E.2","E.2.30",1,1,2,2,1,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
13,2021,NA,NA,"E.2","E.2.30",1,NA,0,0,NA,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
14,2013,23,11,"E.2","E.2.30",1,1,2,2,1,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
15,2010,NA,NA,"E.2","E.2.30",1,NA,0,0,NA,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047
16,2016,25,19,"E.2","E.2.30",1,1,2,2,1,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063
17,2012,NA,NA,"E.2","E.2.30",1,NA,0,0,NA,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
18,2006,34,16,"E.2","E.2.30",1,1,2,2,1,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
19,2016,NA,NA,"E.2","E.2.30",1,NA,0,0,NA,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063
20,2010,36,0,"E.2","E.2.30",1,1,2,2,0,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047
21,2002,NA,NA,"E.2","E.2.30",1,NA,0,0,NA,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088
22,2013,NA,NA,"E.2","E.2.30",1,0,0,2,NA,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
1,2013,20,NA,"E.1","E.1.31",1,1,0,0,NA,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
2,2013,14,3,"E.1","E.1.31",1,1,1,1,1,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
3,2010,28,0,"E.1","E.1.31",1,1,1,1,0,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047
4,2009,20,4,"E.1","E.1.31",1,1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
5,2009,12,5,"E.1","E.1.31",1,1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
6,2006,19,18,"E.1","E.1.31",1,1,1,1,1,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
7,2006,34,0,"E.1","E.1.31",1,1,1,1,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
8,2014,24,6,"E.1","E.1.31",1,1,1,1,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
9,2005,19,1,"E.1","E.1.31",1,1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
10,2016,25,0,"E.1","E.1.31",1,1,1,1,0,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063
11,2018,NA,NA,"E.1","E.1.31",1,NA,0,0,NA,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
12,2006,18,0,"E.1","E.1.31",1,1,2,2,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
13,2021,NA,NA,"E.1","E.1.31",1,NA,0,0,NA,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
14,2013,14,0,"E.1","E.1.31",1,1,2,2,0,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
15,2010,NA,NA,"E.1","E.1.31",1,NA,0,0,NA,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047
16,2016,11,0,"E.1","E.1.31",1,1,2,2,0,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063
17,2012,NA,NA,"E.1","E.1.31",1,NA,0,0,NA,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
18,2006,24,6,"E.1","E.1.31",1,1,2,2,1,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
19,2016,NA,NA,"E.1","E.1.31",1,NA,0,0,NA,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063
20,2010,30,6,"E.1","E.1.31",1,1,2,2,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047
21,2002,NA,NA,"E.1","E.1.31",1,NA,0,0,NA,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088
22,2013,NA,NA,"E.1","E.1.31",1,0,0,2,NA,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
1,2013,20,NA,"W.4","W.4.32",1,1,0,0,NA,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
2,2013,7,0,"W.4","W.4.32",1,1,1,1,0,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
3,2010,43,0,"W.4","W.4.32",1,1,1,1,0,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047
4,2009,13,0,"W.4","W.4.32",1,1,1,1,0,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
5,2009,34,19,"W.4","W.4.32",1,1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
6,2006,29,6,"W.4","W.4.32",1,1,1,1,1,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
7,2006,10,0,"W.4","W.4.32",1,1,1,1,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
8,2014,13,9,"W.4","W.4.32",1,1,1,1,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
9,2005,42,5,"W.4","W.4.32",1,1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
10,2016,28,16,"W.4","W.4.32",1,1,1,1,1,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063
11,2018,NA,NA,"W.4","W.4.32",1,NA,0,0,NA,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
12,2006,23,6,"W.4","W.4.32",1,1,2,2,1,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
13,2021,NA,NA,"W.4","W.4.32",1,NA,0,0,NA,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
14,2013,NA,NA,"W.4","W.4.32",1,0,0,2,NA,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
1,2013,23,NA,"W.1","W.1.33",1,1,0,0,NA,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
2,2013,2,0,"W.1","W.1.33",1,1,1,1,0,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
3,2010,27,1,"W.1","W.1.33",1,1,1,1,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047
4,2009,28,3,"W.1","W.1.33",1,1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
5,2009,26,2,"W.1","W.1.33",1,1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
6,2006,11,11,"W.1","W.1.33",1,1,1,1,1,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
7,2006,29,15,"W.1","W.1.33",1,1,1,1,1,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
8,2014,33,9,"W.1","W.1.33",1,1,1,1,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
9,2005,34,1,"W.1","W.1.33",1,1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
10,2016,7,0,"W.1","W.1.33",1,1,1,1,0,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063
11,2018,NA,NA,"W.1","W.1.33",1,NA,0,0,NA,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
12,2006,NA,NA,"W.1","W.1.33",1,0,0,2,NA,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
1,2013,17,NA,"E.2","E.2.34",1,1,0,0,NA,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
2,2013,26,0,"E.2","E.2.34",1,1,1,1,0,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
3,2010,41,0,"E.2","E.2.34",1,1,1,1,0,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047
4,2009,17,0,"E.2","E.2.34",1,1,1,1,0,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
5,2009,15,10,"E.2","E.2.34",1,1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
6,2006,24,2,"E.2","E.2.34",1,1,1,1,1,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
7,2006,10,6,"E.2","E.2.34",1,1,1,1,1,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
8,2014,24,6,"E.2","E.2.34",1,1,1,1,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
9,2005,29,23,"E.2","E.2.34",1,1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
10,2016,7,5,"E.2","E.2.34",1,1,1,1,1,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063
11,2018,NA,NA,"E.2","E.2.34",1,NA,0,0,NA,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
12,2006,28,17,"E.2","E.2.34",1,1,2,2,1,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
13,2021,NA,NA,"E.2","E.2.34",1,NA,0,0,NA,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
14,2013,3,0,"E.2","E.2.34",1,1,2,2,0,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
15,2010,NA,NA,"E.2","E.2.34",1,NA,0,0,NA,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047
16,2016,18,0,"E.2","E.2.34",1,1,2,2,0,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063
17,2012,NA,NA,"E.2","E.2.34",1,NA,0,0,NA,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
18,2006,NA,NA,"E.2","E.2.34",1,0,0,2,NA,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
1,2013,23,NA,"W.4","W.4.35",1,1,0,0,NA,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
2,2013,18,0,"W.4","W.4.35",1,1,1,1,0,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
3,2010,10,0,"W.4","W.4.35",1,1,1,1,0,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047
4,2009,8,0,"W.4","W.4.35",1,1,1,1,0,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
5,2009,14,21,"W.4","W.4.35",1,1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
6,2006,34,12,"W.4","W.4.35",1,1,1,1,1,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
7,2006,14,5,"W.4","W.4.35",1,1,1,1,1,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
8,2014,32,10,"W.4","W.4.35",1,1,1,1,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
9,2005,38,3,"W.4","W.4.35",1,1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
10,2016,17,11,"W.4","W.4.35",1,1,1,1,1,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063
11,2018,NA,NA,"W.4","W.4.35",1,NA,0,0,NA,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
12,2006,13,8,"W.4","W.4.35",1,1,2,2,1,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
13,2021,NA,NA,"W.4","W.4.35",1,NA,0,0,NA,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
14,2013,25,20,"W.4","W.4.35",1,1,2,2,1,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
15,2010,NA,NA,"W.4","W.4.35",1,NA,0,0,NA,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047
16,2016,15,0,"W.4","W.4.35",1,1,2,2,0,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063
17,2012,NA,NA,"W.4","W.4.35",1,NA,0,0,NA,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
18,2006,33,3,"W.4","W.4.35",1,1,2,2,1,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
19,2016,NA,NA,"W.4","W.4.35",1,NA,0,0,NA,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063
20,2010,30,15,"W.4","W.4.35",1,1,2,2,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047
21,2002,NA,NA,"W.4","W.4.35",1,NA,0,0,NA,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088
22,2013,19,0,"W.4","W.4.35",1,1,2,2,0,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
23,2004,NA,NA,"W.4","W.4.35",1,NA,0,0,NA,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
24,2015,19,34,"W.4","W.4.35",1,1,2,2,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
25,2018,NA,NA,"W.4","W.4.35",1,NA,0,0,NA,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
26,2020,32,2,"W.4","W.4.35",1,1,2,2,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
27,2002,NA,NA,"W.4","W.4.35",1,NA,0,0,NA,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088
28,2021,15,7,"W.4","W.4.35",1,1,2,2,1,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
29,2018,NA,NA,"W.4","W.4.35",1,NA,0,0,NA,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
30,2004,22,1,"W.4","W.4.35",1,1,2,2,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
31,2020,NA,NA,"W.4","W.4.35",1,NA,0,0,NA,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
32,2016,18,12,"W.4","W.4.35",1,1,2,2,1,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063
33,2014,NA,NA,"W.4","W.4.35",1,NA,0,0,NA,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
