"Year","ClimYr","RosNew","InflNew","TransectNew","TagNew","save","surv","lagsrtsz","lagforsurv","Tot_fall_ppt","Tot_winter_ppt","Tot_summer_ppt","Mean_fall_temp","Mean_winter_temp","Mean_summer_temp","InflYesNo"
9,2015,NA,NA,"W.5","W.5.1071",1,0,0,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,NA
8,2014,1,0,"E.4","E.4.1072",1,1,0,0,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,0
9,2015,NA,NA,"E.4","E.4.1072",1,0,0,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,NA
8,2014,1,0,"W.5","W.5.1073",1,1,0,0,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,0
9,2015,NA,NA,"W.5","W.5.1073",1,0,0,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,NA
8,2014,1,0,"W.2","W.2.1074",1,1,0,0,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,0
9,2015,NA,NA,"W.2","W.2.1074",1,0,0,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,NA
8,2014,1,0,"E.7","E.7.1075",1,1,0,0,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,0
9,2015,300,0,"E.7","E.7.1075",1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,0
10,2009,300,0,"E.7","E.7.1075",1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,0
11,2009,300,0,"E.7","E.7.1075",1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,0
12,2004,NA,NA,"E.7","E.7.1075",1,0,0,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,NA
8,2014,1,0,"W.5","W.5.1076",1,1,0,0,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,0
9,2015,NA,NA,"W.5","W.5.1076",1,0,0,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,NA
8,2014,1,0,"W.2","W.2.1077",1,1,0,0,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,0
9,2015,NA,NA,"W.2","W.2.1077",1,0,0,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,NA
8,2014,1,0,"E.7","E.7.1078",1,1,0,0,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,0
9,2015,NA,NA,"E.7","E.7.1078",1,0,0,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,NA
8,2014,1,0,"E.1","E.1.1079",1,1,0,0,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,0
9,2015,NA,NA,"E.1","E.1.1079",1,0,0,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,NA
8,2014,1,0,"E.3","E.3.1080",1,1,0,0,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,0
9,2015,NA,NA,"E.3","E.3.1080",1,0,0,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,NA
8,2014,1,0,"E.6","E.6.1081",1,1,0,0,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,0
9,2015,300,0,"E.6","E.6.1081",1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,0
10,2009,NA,NA,"E.6","E.6.1081",1,0,0,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,NA
8,2014,1,0,"W.1","W.1.1082",1,1,0,0,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,0
9,2015,300,0,"W.1","W.1.1082",1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,0
10,2009,300,0,"W.1","W.1.1082",1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,0
11,2009,NA,NA,"W.1","W.1.1082",1,0,0,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,NA
8,2014,1,0,"E.5","E.5.1083",1,1,0,0,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,0
9,2015,NA,NA,"E.5","E.5.1083",1,0,0,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,NA
8,2014,1,0,"E.4","E.4.1084",1,1,0,0,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,0
9,2015,NA,NA,"E.4","E.4.1084",1,0,0,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,NA
8,2014,1,0,"E.6","E.6.1085",1,1,0,0,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,0
9,2015,300,0,"E.6","E.6.1085",1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,0
10,2009,300,0,"E.6","E.6.1085",1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,0
11,2009,NA,NA,"E.6","E.6.1085",1,0,0,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,NA
8,2014,1,0,"W.4","W.4.1086",1,1,0,0,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,0
9,2015,NA,NA,"W.4","W.4.1086",1,0,0,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,NA
8,2014,1,0,"E.7","E.7.1087",1,1,0,0,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,0
9,2015,NA,NA,"E.7","E.7.1087",1,0,0,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,NA
8,2014,1,0,"E.6","E.6.1088",1,1,0,0,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,0
9,2015,300,0,"E.6","E.6.1088",1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,0
10,2009,300,0,"E.6","E.6.1088",1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,0
11,2009,300,0,"E.6","E.6.1088",1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,0
12,2004,NA,NA,"E.6","E.6.1088",1,0,0,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,NA
8,2014,1,0,"E.7","E.7.1089",1,1,0,0,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,0
9,2015,300,0,"E.7","E.7.1089",1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,0
10,2009,300,0,"E.7","E.7.1089",1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,0
11,2009,300,0,"E.7","E.7.1089",1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,0
12,2004,300,0,"E.7","E.7.1089",1,1,1,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,0
13,2021,300,0,"E.7","E.7.1089",1,1,1,1,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453,0
14,2009,NA,NA,"E.7","E.7.1089",1,0,0,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,NA
8,2014,1,0,"W.4","W.4.1090",1,1,0,0,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,0
9,2015,NA,NA,"W.4","W.4.1090",1,0,0,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,NA
8,2014,1,0,"W.5","W.5.1091",1,1,0,0,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,0
9,2015,NA,NA,"W.5","W.5.1091",1,0,0,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,NA
8,2014,1,0,"W.3","W.3.1092",1,1,0,0,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,0
9,2015,NA,NA,"W.3","W.3.1092",1,0,0,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,NA
8,2014,1,0,"W.2","W.2.1093",1,1,0,0,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,0
9,2015,300,0,"W.2","W.2.1093",1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,0
10,2009,NA,NA,"W.2","W.2.1093",1,0,0,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,NA
8,2014,1,0,"E.3","E.3.1094",1,1,0,0,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,0
9,2015,NA,NA,"E.3","E.3.1094",1,0,0,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,NA
8,2014,1,0,"E.4","E.4.1095",1,1,0,0,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,0
9,2015,NA,NA,"E.4","E.4.1095",1,0,0,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,NA
8,2014,1,0,"E.2","E.2.1096",1,1,0,0,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,0
9,2015,NA,NA,"E.2","E.2.1096",1,0,0,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,NA
8,2014,1,0,"W.4","W.4.1097",1,1,0,0,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,0
9,2015,NA,NA,"W.4","W.4.1097",1,0,0,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,NA
8,2014,1,0,"W.5","W.5.1098",1,1,0,0,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,0
9,2015,NA,NA,"W.5","W.5.1098",1,0,0,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,NA
8,2014,1,0,"E.5","E.5.1099",1,1,0,0,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,0
9,2015,300,0,"E.5","E.5.1099",1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,0
10,2009,300,0,"E.5","E.5.1099",1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,0
11,2009,NA,NA,"E.5","E.5.1099",1,0,0,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,NA
8,2014,1,0,"W.1","W.1.1100",1,1,0,0,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,0
9,2015,300,0,"W.1","W.1.1100",1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,0
10,2009,300,0,"W.1","W.1.1100",1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,0
11,2009,300,0,"W.1","W.1.1100",1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,0
12,2004,300,0,"W.1","W.1.1100",1,1,1,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,0
13,2021,NA,NA,"W.1","W.1.1100",1,0,0,1,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453,NA
8,2014,1,0,"W.2","W.2.1101",1,1,0,0,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,0
9,2015,300,0,"W.2","W.2.1101",1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,0
10,2009,300,0,"W.2","W.2.1101",1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,0
11,2009,300,0,"W.2","W.2.1101",1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,0
12,2004,NA,NA,"W.2","W.2.1101",1,0,0,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,NA
8,2014,1,0,"W.5","W.5.1102",1,1,0,0,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,0
9,2015,NA,NA,"W.5","W.5.1102",1,0,0,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,NA
8,2014,1,0,"W.1","W.1.1103",1,1,0,0,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,0
9,2015,NA,NA,"W.1","W.1.1103",1,0,0,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,NA
8,2014,1,0,"E.7","E.7.1104",1,1,0,0,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,0
9,2015,300,0,"E.7","E.7.1104",1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,0
10,2009,300,0,"E.7","E.7.1104",1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,0
11,2009,300,0,"E.7","E.7.1104",1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,0
12,2004,NA,NA,"E.7","E.7.1104",1,0,0,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,NA
8,2014,1,0,"E.1","E.1.1105",1,1,0,0,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,0
9,2015,300,0,"E.1","E.1.1105",1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,0
10,2009,300,0,"E.1","E.1.1105",1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,0
11,2009,300,0,"E.1","E.1.1105",1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,0
12,2004,NA,NA,"E.1","E.1.1105",1,0,0,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,NA
8,2014,1,0,"E.5","E.5.1106",1,1,0,0,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,0
9,2015,NA,NA,"E.5","E.5.1106",1,0,0,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,NA
8,2014,1,0,"E.6","E.6.1107",1,1,0,0,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,0
9,2015,NA,NA,"E.6","E.6.1107",1,0,0,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,NA
8,2014,1,0,"E.2","E.2.1108",1,1,0,0,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,0
9,2015,300,0,"E.2","E.2.1108",1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,0
10,2009,300,0,"E.2","E.2.1108",1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,0
11,2009,300,0,"E.2","E.2.1108",1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,0
12,2004,NA,NA,"E.2","E.2.1108",1,0,0,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,NA
8,2014,1,0,"W.1","W.1.1109",1,1,0,0,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,0
9,2015,NA,NA,"W.1","W.1.1109",1,0,0,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,NA
8,2014,1,0,"E.2","E.2.1110",1,1,0,0,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,0
9,2015,NA,NA,"E.2","E.2.1110",1,0,0,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,NA
8,2014,1,0,"W.4","W.4.1111",1,1,0,0,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,0
9,2015,NA,NA,"W.4","W.4.1111",1,0,0,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,NA
8,2014,1,0,"E.6","E.6.1112",1,1,0,0,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,0
9,2015,300,0,"E.6","E.6.1112",1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,0
10,2009,300,0,"E.6","E.6.1112",1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,0
11,2009,300,0,"E.6","E.6.1112",1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,0
12,2004,NA,NA,"E.6","E.6.1112",1,0,0,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,NA
8,2014,1,0,"E.6","E.6.1113",1,1,0,0,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,0
9,2015,NA,NA,"E.6","E.6.1113",1,0,0,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,NA
8,2014,1,0,"E.2","E.2.1114",1,1,0,0,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,0
9,2015,NA,NA,"E.2","E.2.1114",1,0,0,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,NA
8,2014,1,0,"E.6","E.6.1115",1,1,0,0,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,0
9,2015,NA,NA,"E.6","E.6.1115",1,0,0,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,NA
8,2014,1,0,"W.4","W.4.1116",1,1,0,0,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,0
9,2015,NA,NA,"W.4","W.4.1116",1,0,0,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,NA
8,2014,1,0,"W.4","W.4.1117",1,1,0,0,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,0
9,2015,NA,NA,"W.4","W.4.1117",1,0,0,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,NA
8,2014,1,0,"E.4","E.4.1118",1,1,0,0,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,0
9,2015,300,0,"E.4","E.4.1118",1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,0
10,2009,NA,NA,"E.4","E.4.1118",1,0,0,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,NA
8,2014,1,0,"W.2","W.2.1119",1,1,0,0,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,0
9,2015,NA,NA,"W.2","W.2.1119",1,0,0,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,NA
8,2014,1,0,"E.1","E.1.1120",1,1,0,0,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,0
9,2015,300,0,"E.1","E.1.1120",1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,0
10,2009,300,0,"E.1","E.1.1120",1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,0
11,2009,NA,NA,"E.1","E.1.1120",1,0,0,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,NA
8,2014,1,0,"W.1","W.1.1121",1,1,0,0,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,0
9,2015,300,0,"W.1","W.1.1121",1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,0
10,2009,300,0,"W.1","W.1.1121",1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,0
11,2009,300,0,"W.1","W.1.1121",1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,0
12,2004,NA,NA,"W.1","W.1.1121",1,0,0,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,NA
8,2014,1,0,"E.2","E.2.1122",1,1,0,0,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,0
9,2015,NA,NA,"E.2","E.2.1122",1,0,0,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,NA
8,2014,1,0,"E.3","E.3.1123",1,1,0,0,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,0
9,2015,300,0,"E.3","E.3.1123",1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,0
10,2009,300,0,"E.3","E.3.1123",1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,0
11,2009,NA,NA,"E.3","E.3.1123",1,0,0,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,NA
8,2014,1,0,"W.4","W.4.1124",1,1,0,0,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,0
9,2015,300,0,"W.4","W.4.1124",1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,0
10,2009,300,0,"W.4","W.4.1124",1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,0
11,2009,NA,NA,"W.4","W.4.1124",1,0,0,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,NA
8,2014,1,0,"W.1","W.1.1125",1,1,0,0,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,0
9,2015,300,0,"W.1","W.1.1125",1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,0
10,2009,300,0,"W.1","W.1.1125",1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,0
11,2009,NA,NA,"W.1","W.1.1125",1,0,0,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,NA
8,2014,1,0,"W.2","W.2.1126",1,1,0,0,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,0
9,2015,NA,NA,"W.2","W.2.1126",1,0,0,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,NA
8,2014,1,0,"E.3","E.3.1127",1,1,0,0,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,0
9,2015,NA,NA,"E.3","E.3.1127",1,0,0,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,NA
8,2014,1,0,"W.2","W.2.1128",1,1,0,0,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,0
9,2015,300,0,"W.2","W.2.1128",1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,0
10,2009,300,0,"W.2","W.2.1128",1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,0
11,2009,NA,NA,"W.2","W.2.1128",1,0,0,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,NA
8,2014,1,0,"E.1","E.1.1129",1,1,0,0,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,0
9,2015,NA,NA,"E.1","E.1.1129",1,0,0,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,NA
8,2014,1,0,"E.1","E.1.1130",1,1,0,0,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,0
9,2015,NA,NA,"E.1","E.1.1130",1,0,0,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,NA
8,2014,1,0,"E.3","E.3.1131",1,1,0,0,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,0
9,2015,NA,NA,"E.3","E.3.1131",1,0,0,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,NA
8,2014,1,0,"E.7","E.7.1132",1,1,0,0,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,0
9,2015,NA,NA,"E.7","E.7.1132",1,0,0,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,NA
8,2014,1,0,"W.3","W.3.1133",1,1,0,0,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,0
9,2015,NA,NA,"W.3","W.3.1133",1,0,0,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,NA
8,2014,1,0,"W.2","W.2.1134",1,1,0,0,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,0
9,2015,300,0,"W.2","W.2.1134",1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,0
10,2009,300,0,"W.2","W.2.1134",1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,0
11,2009,300,0,"W.2","W.2.1134",1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,0
12,2004,NA,NA,"W.2","W.2.1134",1,0,0,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,NA
8,2014,1,0,"E.5","E.5.1135",1,1,0,0,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,0
9,2015,NA,NA,"E.5","E.5.1135",1,0,0,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,NA
8,2014,1,0,"E.1","E.1.1136",1,1,0,0,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,0
9,2015,300,0,"E.1","E.1.1136",1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,0
10,2009,300,0,"E.1","E.1.1136",1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,0
11,2009,300,0,"E.1","E.1.1136",1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,0
12,2004,300,0,"E.1","E.1.1136",1,1,1,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,0
13,2021,NA,NA,"E.1","E.1.1136",1,0,0,1,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453,NA
8,2014,1,0,"W.1","W.1.1137",1,1,0,0,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,0
9,2015,300,0,"W.1","W.1.1137",1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,0
10,2009,300,0,"W.1","W.1.1137",1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,0
11,2009,300,0,"W.1","W.1.1137",1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,0
12,2004,NA,NA,"W.1","W.1.1137",1,0,0,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,NA
8,2014,1,0,"E.6","E.6.1138",1,1,0,0,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,0
9,2015,300,0,"E.6","E.6.1138",1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,0
10,2009,300,0,"E.6","E.6.1138",1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,0
11,2009,NA,NA,"E.6","E.6.1138",1,0,0,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,NA
8,2014,1,0,"E.4","E.4.1139",1,1,0,0,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,0
9,2015,NA,NA,"E.4","E.4.1139",1,0,0,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,NA
8,2014,1,0,"E.7","E.7.1140",1,1,0,0,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,0
9,2015,NA,NA,"E.7","E.7.1140",1,0,0,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,NA
8,2014,1,0,"E.4","E.4.1141",1,1,0,0,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,0
9,2015,300,0,"E.4","E.4.1141",1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,0
