"Year","ClimYr","RosNew","InflNew","TransectNew","TagNew"
11,2016,NA,NA,"E.4","E.4.82"
12,2008,NA,NA,"E.4","E.4.82"
13,2013,NA,NA,"E.4","E.4.82"
14,2021,NA,NA,"E.4","E.4.82"
15,2006,NA,NA,"E.4","E.4.82"
16,2017,NA,NA,"E.4","E.4.82"
17,2020,NA,NA,"E.4","E.4.82"
18,2008,NA,NA,"E.4","E.4.82"
19,2004,NA,NA,"E.4","E.4.82"
20,2021,NA,NA,"E.4","E.4.82"
1,2014,1,NA,"W.4","W.4.83"
2,2014,13,11,"W.4","W.4.83"
3,2019,5,0,"W.4","W.4.83"
4,2009,0,0,"W.4","W.4.83"
5,2011,0,0,"W.4","W.4.83"
6,2006,NA,NA,"W.4","W.4.83"
7,2011,NA,NA,"W.4","W.4.83"
8,2021,NA,NA,"W.4","W.4.83"
9,2004,NA,NA,"W.4","W.4.83"
10,2005,NA,NA,"W.4","W.4.83"
11,2016,NA,NA,"W.4","W.4.83"
12,2008,NA,NA,"W.4","W.4.83"
13,2013,NA,NA,"W.4","W.4.83"
14,2021,NA,NA,"W.4","W.4.83"
15,2006,NA,NA,"W.4","W.4.83"
16,2017,NA,NA,"W.4","W.4.83"
17,2020,NA,NA,"W.4","W.4.83"
18,2008,NA,NA,"W.4","W.4.83"
19,2004,NA,NA,"W.4","W.4.83"
20,2021,NA,NA,"W.4","W.4.83"
1,2014,2,NA,"E.4","E.4.84"
2,2014,0,0,"E.4","E.4.84"
3,2019,0,0,"E.4","E.4.84"
4,2009,NA,NA,"E.4","E.4.84"
5,2011,NA,NA,"E.4","E.4.84"
6,2006,NA,NA,"E.4","E.4.84"
7,2011,NA,NA,"E.4","E.4.84"
8,2021,NA,NA,"E.4","E.4.84"
9,2004,NA,NA,"E.4","E.4.84"
10,2005,NA,NA,"E.4","E.4.84"
11,2016,NA,NA,"E.4","E.4.84"
12,2008,NA,NA,"E.4","E.4.84"
13,2013,NA,NA,"E.4","E.4.84"
14,2021,NA,NA,"E.4","E.4.84"
15,2006,NA,NA,"E.4","E.4.84"
16,2017,NA,NA,"E.4","E.4.84"
17,2020,NA,NA,"E.4","E.4.84"
18,2008,NA,NA,"E.4","E.4.84"
19,2004,NA,NA,"E.4","E.4.84"
20,2021,NA,NA,"E.4","E.4.84"
1,2014,2,NA,"E.6","E.6.85"
2,2014,5,0,"E.6","E.6.85"
3,2019,2,0,"E.6","E.6.85"
4,2009,4,154,"E.6","E.6.85"
5,2011,0,0,"E.6","E.6.85"
6,2006,0,0,"E.6","E.6.85"
7,2011,NA,NA,"E.6","E.6.85"
8,2021,NA,NA,"E.6","E.6.85"
9,2004,NA,NA,"E.6","E.6.85"
10,2005,NA,NA,"E.6","E.6.85"
11,2016,NA,NA,"E.6","E.6.85"
12,2008,NA,NA,"E.6","E.6.85"
13,2013,NA,NA,"E.6","E.6.85"
14,2021,NA,NA,"E.6","E.6.85"
15,2006,NA,NA,"E.6","E.6.85"
16,2017,NA,NA,"E.6","E.6.85"
17,2020,NA,NA,"E.6","E.6.85"
18,2008,NA,NA,"E.6","E.6.85"
19,2004,NA,NA,"E.6","E.6.85"
20,2021,NA,NA,"E.6","E.6.85"
1,2014,1,NA,"E.2","E.2.86"
2,2014,2,195,"E.2","E.2.86"
3,2019,2,0,"E.2","E.2.86"
4,2009,0,0,"E.2","E.2.86"
5,2011,0,0,"E.2","E.2.86"
6,2006,NA,NA,"E.2","E.2.86"
7,2011,NA,NA,"E.2","E.2.86"
8,2021,NA,NA,"E.2","E.2.86"
9,2004,NA,NA,"E.2","E.2.86"
10,2005,NA,NA,"E.2","E.2.86"
11,2016,NA,NA,"E.2","E.2.86"
12,2008,NA,NA,"E.2","E.2.86"
13,2013,NA,NA,"E.2","E.2.86"
14,2021,NA,NA,"E.2","E.2.86"
15,2006,NA,NA,"E.2","E.2.86"
16,2017,NA,NA,"E.2","E.2.86"
17,2020,NA,NA,"E.2","E.2.86"
18,2008,NA,NA,"E.2","E.2.86"
19,2004,NA,NA,"E.2","E.2.86"
20,2021,NA,NA,"E.2","E.2.86"
1,2014,1,NA,"E.2","E.2.87"
2,2014,1,0,"E.2","E.2.87"
3,2019,0,0,"E.2","E.2.87"
4,2009,0,0,"E.2","E.2.87"
5,2011,NA,NA,"E.2","E.2.87"
6,2006,NA,NA,"E.2","E.2.87"
7,2011,NA,NA,"E.2","E.2.87"
8,2021,NA,NA,"E.2","E.2.87"
9,2004,NA,NA,"E.2","E.2.87"
10,2005,NA,NA,"E.2","E.2.87"
11,2016,NA,NA,"E.2","E.2.87"
12,2008,NA,NA,"E.2","E.2.87"
13,2013,NA,NA,"E.2","E.2.87"
14,2021,NA,NA,"E.2","E.2.87"
15,2006,NA,NA,"E.2","E.2.87"
16,2017,NA,NA,"E.2","E.2.87"
17,2020,NA,NA,"E.2","E.2.87"
18,2008,NA,NA,"E.2","E.2.87"
19,2004,NA,NA,"E.2","E.2.87"
20,2021,NA,NA,"E.2","E.2.87"
1,2014,2,NA,"E.5","E.5.88"
2,2014,5,294,"E.5","E.5.88"
3,2019,0,0,"E.5","E.5.88"
4,2009,0,0,"E.5","E.5.88"
5,2011,NA,NA,"E.5","E.5.88"
6,2006,NA,NA,"E.5","E.5.88"
7,2011,NA,NA,"E.5","E.5.88"
8,2021,NA,NA,"E.5","E.5.88"
9,2004,NA,NA,"E.5","E.5.88"
10,2005,NA,NA,"E.5","E.5.88"
11,2016,NA,NA,"E.5","E.5.88"
12,2008,NA,NA,"E.5","E.5.88"
13,2013,NA,NA,"E.5","E.5.88"
14,2021,NA,NA,"E.5","E.5.88"
15,2006,NA,NA,"E.5","E.5.88"
16,2017,NA,NA,"E.5","E.5.88"
17,2020,NA,NA,"E.5","E.5.88"
18,2008,NA,NA,"E.5","E.5.88"
19,2004,NA,NA,"E.5","E.5.88"
20,2021,NA,NA,"E.5","E.5.88"
1,2014,2,NA,"E.2","E.2.89"
2,2014,2,58,"E.2","E.2.89"
3,2019,7,122,"E.2","E.2.89"
4,2009,3,127,"E.2","E.2.89"
5,2011,0,0,"E.2","E.2.89"
6,2006,0,0,"E.2","E.2.89"
7,2011,NA,NA,"E.2","E.2.89"
8,2021,NA,NA,"E.2","E.2.89"
9,2004,NA,NA,"E.2","E.2.89"
10,2005,NA,NA,"E.2","E.2.89"
11,2016,NA,NA,"E.2","E.2.89"
12,2008,NA,NA,"E.2","E.2.89"
13,2013,NA,NA,"E.2","E.2.89"
14,2021,NA,NA,"E.2","E.2.89"
15,2006,NA,NA,"E.2","E.2.89"
16,2017,NA,NA,"E.2","E.2.89"
17,2020,NA,NA,"E.2","E.2.89"
18,2008,NA,NA,"E.2","E.2.89"
19,2004,NA,NA,"E.2","E.2.89"
20,2021,NA,NA,"E.2","E.2.89"
1,2014,1,NA,"E.2","E.2.90"
2,2014,0,0,"E.2","E.2.90"
3,2019,0,0,"E.2","E.2.90"
4,2009,NA,NA,"E.2","E.2.90"
5,2011,NA,NA,"E.2","E.2.90"
6,2006,NA,NA,"E.2","E.2.90"
7,2011,NA,NA,"E.2","E.2.90"
8,2021,NA,NA,"E.2","E.2.90"
9,2004,NA,NA,"E.2","E.2.90"
10,2005,NA,NA,"E.2","E.2.90"
11,2016,NA,NA,"E.2","E.2.90"
12,2008,NA,NA,"E.2","E.2.90"
13,2013,NA,NA,"E.2","E.2.90"
14,2021,NA,NA,"E.2","E.2.90"
15,2006,NA,NA,"E.2","E.2.90"
16,2017,NA,NA,"E.2","E.2.90"
17,2020,NA,NA,"E.2","E.2.90"
18,2008,NA,NA,"E.2","E.2.90"
19,2004,NA,NA,"E.2","E.2.90"
20,2021,NA,NA,"E.2","E.2.90"
1,2014,1,NA,"W.4","W.4.91"
2,2014,2,0,"W.4","W.4.91"
3,2019,0,0,"W.4","W.4.91"
4,2009,0,0,"W.4","W.4.91"
5,2011,NA,NA,"W.4","W.4.91"
6,2006,NA,NA,"W.4","W.4.91"
7,2011,NA,NA,"W.4","W.4.91"
8,2021,NA,NA,"W.4","W.4.91"
9,2004,NA,NA,"W.4","W.4.91"
10,2005,NA,NA,"W.4","W.4.91"
11,2016,NA,NA,"W.4","W.4.91"
12,2008,NA,NA,"W.4","W.4.91"
13,2013,NA,NA,"W.4","W.4.91"
14,2021,NA,NA,"W.4","W.4.91"
15,2006,NA,NA,"W.4","W.4.91"
16,2017,NA,NA,"W.4","W.4.91"
17,2020,NA,NA,"W.4","W.4.91"
18,2008,NA,NA,"W.4","W.4.91"
19,2004,NA,NA,"W.4","W.4.91"
20,2021,NA,NA,"W.4","W.4.91"
1,2014,1,NA,"W.3","W.3.92"
2,2014,4,0,"W.3","W.3.92"
3,2019,0,0,"W.3","W.3.92"
4,2009,0,0,"W.3","W.3.92"
5,2011,NA,NA,"W.3","W.3.92"
6,2006,NA,NA,"W.3","W.3.92"
7,2011,NA,NA,"W.3","W.3.92"
8,2021,NA,NA,"W.3","W.3.92"
9,2004,NA,NA,"W.3","W.3.92"
10,2005,NA,NA,"W.3","W.3.92"
11,2016,NA,NA,"W.3","W.3.92"
12,2008,NA,NA,"W.3","W.3.92"
13,2013,NA,NA,"W.3","W.3.92"
14,2021,NA,NA,"W.3","W.3.92"
15,2006,NA,NA,"W.3","W.3.92"
16,2017,NA,NA,"W.3","W.3.92"
17,2020,NA,NA,"W.3","W.3.92"
18,2008,NA,NA,"W.3","W.3.92"
19,2004,NA,NA,"W.3","W.3.92"
20,2021,NA,NA,"W.3","W.3.92"
1,2014,1,NA,"E.7","E.7.93"
2,2014,0,0,"E.7","E.7.93"
3,2019,0,0,"E.7","E.7.93"
4,2009,NA,NA,"E.7","E.7.93"
5,2011,NA,NA,"E.7","E.7.93"
6,2006,NA,NA,"E.7","E.7.93"
7,2011,NA,NA,"E.7","E.7.93"
8,2021,NA,NA,"E.7","E.7.93"
9,2004,NA,NA,"E.7","E.7.93"
10,2005,NA,NA,"E.7","E.7.93"
11,2016,NA,NA,"E.7","E.7.93"
12,2008,NA,NA,"E.7","E.7.93"
13,2013,NA,NA,"E.7","E.7.93"
14,2021,NA,NA,"E.7","E.7.93"
15,2006,NA,NA,"E.7","E.7.93"
16,2017,NA,NA,"E.7","E.7.93"
17,2020,NA,NA,"E.7","E.7.93"
18,2008,NA,NA,"E.7","E.7.93"
19,2004,NA,NA,"E.7","E.7.93"
20,2021,NA,NA,"E.7","E.7.93"
1,2014,13,NA,"E.4","E.4.94"
2,2014,19,2326,"E.4","E.4.94"
3,2019,18,472,"E.4","E.4.94"
4,2009,35,1855,"E.4","E.4.94"
5,2011,8,2514,"E.4","E.4.94"
6,2006,0,0,"E.4","E.4.94"
7,2011,0,0,"E.4","E.4.94"
8,2021,NA,NA,"E.4","E.4.94"
9,2004,NA,NA,"E.4","E.4.94"
10,2005,NA,NA,"E.4","E.4.94"
11,2016,NA,NA,"E.4","E.4.94"
12,2008,NA,NA,"E.4","E.4.94"
13,2013,NA,NA,"E.4","E.4.94"
14,2021,NA,NA,"E.4","E.4.94"
15,2006,NA,NA,"E.4","E.4.94"
16,2017,NA,NA,"E.4","E.4.94"
17,2020,NA,NA,"E.4","E.4.94"
18,2008,NA,NA,"E.4","E.4.94"
19,2004,NA,NA,"E.4","E.4.94"
20,2021,NA,NA,"E.4","E.4.94"
1,2014,1,NA,"W.5","W.5.95"
2,2014,0,0,"W.5","W.5.95"
3,2019,0,0,"W.5","W.5.95"
4,2009,NA,NA,"W.5","W.5.95"
5,2011,NA,NA,"W.5","W.5.95"
6,2006,NA,NA,"W.5","W.5.95"
7,2011,NA,NA,"W.5","W.5.95"
8,2021,NA,NA,"W.5","W.5.95"
9,2004,NA,NA,"W.5","W.5.95"
10,2005,NA,NA,"W.5","W.5.95"
11,2016,NA,NA,"W.5","W.5.95"
12,2008,NA,NA,"W.5","W.5.95"
13,2013,NA,NA,"W.5","W.5.95"
14,2021,NA,NA,"W.5","W.5.95"
15,2006,NA,NA,"W.5","W.5.95"
16,2017,NA,NA,"W.5","W.5.95"
17,2020,NA,NA,"W.5","W.5.95"
18,2008,NA,NA,"W.5","W.5.95"
19,2004,NA,NA,"W.5","W.5.95"
20,2021,NA,NA,"W.5","W.5.95"
1,2014,1,NA,"W.5","W.5.96"
2,2014,0,0,"W.5","W.5.96"
3,2019,0,0,"W.5","W.5.96"
4,2009,NA,NA,"W.5","W.5.96"
5,2011,NA,NA,"W.5","W.5.96"
6,2006,NA,NA,"W.5","W.5.96"
7,2011,NA,NA,"W.5","W.5.96"
8,2021,NA,NA,"W.5","W.5.96"
9,2004,NA,NA,"W.5","W.5.96"
10,2005,NA,NA,"W.5","W.5.96"
11,2016,NA,NA,"W.5","W.5.96"
12,2008,NA,NA,"W.5","W.5.96"
13,2013,NA,NA,"W.5","W.5.96"
14,2021,NA,NA,"W.5","W.5.96"
15,2006,NA,NA,"W.5","W.5.96"
16,2017,NA,NA,"W.5","W.5.96"
17,2020,NA,NA,"W.5","W.5.96"
18,2008,NA,NA,"W.5","W.5.96"
19,2004,NA,NA,"W.5","W.5.96"
20,2021,NA,NA,"W.5","W.5.96"
1,2014,1,NA,"E.6","E.6.97"
2,2014,0,0,"E.6","E.6.97"
3,2019,0,0,"E.6","E.6.97"
4,2009,NA,NA,"E.6","E.6.97"
5,2011,NA,NA,"E.6","E.6.97"
6,2006,NA,NA,"E.6","E.6.97"
7,2011,NA,NA,"E.6","E.6.97"
8,2021,NA,NA,"E.6","E.6.97"
9,2004,NA,NA,"E.6","E.6.97"
10,2005,NA,NA,"E.6","E.6.97"
11,2016,NA,NA,"E.6","E.6.97"
12,2008,NA,NA,"E.6","E.6.97"
13,2013,NA,NA,"E.6","E.6.97"
14,2021,NA,NA,"E.6","E.6.97"
15,2006,NA,NA,"E.6","E.6.97"
16,2017,NA,NA,"E.6","E.6.97"
17,2020,NA,NA,"E.6","E.6.97"
18,2008,NA,NA,"E.6","E.6.97"
19,2004,NA,NA,"E.6","E.6.97"
20,2021,NA,NA,"E.6","E.6.97"
1,2014,2,NA,"E.6","E.6.98"
2,2014,0,0,"E.6","E.6.98"
3,2019,0,0,"E.6","E.6.98"
4,2009,NA,NA,"E.6","E.6.98"
5,2011,NA,NA,"E.6","E.6.98"
6,2006,NA,NA,"E.6","E.6.98"
7,2011,NA,NA,"E.6","E.6.98"
8,2021,NA,NA,"E.6","E.6.98"
9,2004,NA,NA,"E.6","E.6.98"
10,2005,NA,NA,"E.6","E.6.98"
11,2016,NA,NA,"E.6","E.6.98"
12,2008,NA,NA,"E.6","E.6.98"
13,2013,NA,NA,"E.6","E.6.98"
14,2021,NA,NA,"E.6","E.6.98"
15,2006,NA,NA,"E.6","E.6.98"
16,2017,NA,NA,"E.6","E.6.98"
17,2020,NA,NA,"E.6","E.6.98"
18,2008,NA,NA,"E.6","E.6.98"
19,2004,NA,NA,"E.6","E.6.98"
20,2021,NA,NA,"E.6","E.6.98"
1,2014,1,NA,"E.1","E.1.99"
2,2014,0,0,"E.1","E.1.99"
3,2019,0,0,"E.1","E.1.99"
4,2009,NA,NA,"E.1","E.1.99"
5,2011,NA,NA,"E.1","E.1.99"
6,2006,NA,NA,"E.1","E.1.99"
7,2011,NA,NA,"E.1","E.1.99"
8,2021,NA,NA,"E.1","E.1.99"
9,2004,NA,NA,"E.1","E.1.99"
10,2005,NA,NA,"E.1","E.1.99"
11,2016,NA,NA,"E.1","E.1.99"
12,2008,NA,NA,"E.1","E.1.99"
13,2013,NA,NA,"E.1","E.1.99"
14,2021,NA,NA,"E.1","E.1.99"
15,2006,NA,NA,"E.1","E.1.99"
16,2017,NA,NA,"E.1","E.1.99"
17,2020,NA,NA,"E.1","E.1.99"
18,2008,NA,NA,"E.1","E.1.99"
19,2004,NA,NA,"E.1","E.1.99"
20,2021,NA,NA,"E.1","E.1.99"
1,2014,1,NA,"W.2","W.2.100"
2,2014,5,0,"W.2","W.2.100"
3,2019,5,26,"W.2","W.2.100"
4,2009,0,0,"W.2","W.2.100"
5,2011,0,0,"W.2","W.2.100"
6,2006,NA,NA,"W.2","W.2.100"
7,2011,NA,NA,"W.2","W.2.100"
8,2021,NA,NA,"W.2","W.2.100"
9,2004,NA,NA,"W.2","W.2.100"
10,2005,NA,NA,"W.2","W.2.100"
11,2016,NA,NA,"W.2","W.2.100"
12,2008,NA,NA,"W.2","W.2.100"
13,2013,NA,NA,"W.2","W.2.100"
14,2021,NA,NA,"W.2","W.2.100"
15,2006,NA,NA,"W.2","W.2.100"
16,2017,NA,NA,"W.2","W.2.100"
17,2020,NA,NA,"W.2","W.2.100"
18,2008,NA,NA,"W.2","W.2.100"
19,2004,NA,NA,"W.2","W.2.100"
20,2021,NA,NA,"W.2","W.2.100"
1,2014,2,NA,"E.2","E.2.101"
2,2014,1,0,"E.2","E.2.101"
3,2019,0,0,"E.2","E.2.101"
4,2009,0,0,"E.2","E.2.101"
5,2011,NA,NA,"E.2","E.2.101"
6,2006,NA,NA,"E.2","E.2.101"
7,2011,NA,NA,"E.2","E.2.101"
8,2021,NA,NA,"E.2","E.2.101"
9,2004,NA,NA,"E.2","E.2.101"
10,2005,NA,NA,"E.2","E.2.101"
11,2016,NA,NA,"E.2","E.2.101"
12,2008,NA,NA,"E.2","E.2.101"
13,2013,NA,NA,"E.2","E.2.101"
14,2021,NA,NA,"E.2","E.2.101"
15,2006,NA,NA,"E.2","E.2.101"
16,2017,NA,NA,"E.2","E.2.101"
17,2020,NA,NA,"E.2","E.2.101"
18,2008,NA,NA,"E.2","E.2.101"
19,2004,NA,NA,"E.2","E.2.101"
20,2021,NA,NA,"E.2","E.2.101"
1,2014,1,NA,"E.6","E.6.102"
2,2014,4,91,"E.6","E.6.102"
3,2019,0,0,"E.6","E.6.102"
4,2009,0,0,"E.6","E.6.102"
5,2011,NA,NA,"E.6","E.6.102"
6,2006,NA,NA,"E.6","E.6.102"
7,2011,NA,NA,"E.6","E.6.102"
8,2021,NA,NA,"E.6","E.6.102"
9,2004,NA,NA,"E.6","E.6.102"
10,2005,NA,NA,"E.6","E.6.102"
11,2016,NA,NA,"E.6","E.6.102"
12,2008,NA,NA,"E.6","E.6.102"
13,2013,NA,NA,"E.6","E.6.102"
14,2021,NA,NA,"E.6","E.6.102"
15,2006,NA,NA,"E.6","E.6.102"
16,2017,NA,NA,"E.6","E.6.102"
17,2020,NA,NA,"E.6","E.6.102"
18,2008,NA,NA,"E.6","E.6.102"
19,2004,NA,NA,"E.6","E.6.102"
20,2021,NA,NA,"E.6","E.6.102"
1,2014,1,NA,"E.5","E.5.103"
2,2014,0,0,"E.5","E.5.103"
3,2019,0,0,"E.5","E.5.103"
4,2009,NA,NA,"E.5","E.5.103"
5,2011,NA,NA,"E.5","E.5.103"
6,2006,NA,NA,"E.5","E.5.103"
7,2011,NA,NA,"E.5","E.5.103"
8,2021,NA,NA,"E.5","E.5.103"
9,2004,NA,NA,"E.5","E.5.103"
10,2005,NA,NA,"E.5","E.5.103"
11,2016,NA,NA,"E.5","E.5.103"
12,2008,NA,NA,"E.5","E.5.103"
13,2013,NA,NA,"E.5","E.5.103"
14,2021,NA,NA,"E.5","E.5.103"
15,2006,NA,NA,"E.5","E.5.103"
16,2017,NA,NA,"E.5","E.5.103"
17,2020,NA,NA,"E.5","E.5.103"
18,2008,NA,NA,"E.5","E.5.103"
19,2004,NA,NA,"E.5","E.5.103"
20,2021,NA,NA,"E.5","E.5.103"
1,2014,1,NA,"W.3","W.3.104"
2,2014,0,0,"W.3","W.3.104"
3,2019,0,0,"W.3","W.3.104"
4,2009,NA,NA,"W.3","W.3.104"
5,2011,NA,NA,"W.3","W.3.104"
6,2006,NA,NA,"W.3","W.3.104"
7,2011,NA,NA,"W.3","W.3.104"
8,2021,NA,NA,"W.3","W.3.104"
9,2004,NA,NA,"W.3","W.3.104"
10,2005,NA,NA,"W.3","W.3.104"
11,2016,NA,NA,"W.3","W.3.104"
12,2008,NA,NA,"W.3","W.3.104"
13,2013,NA,NA,"W.3","W.3.104"
14,2021,NA,NA,"W.3","W.3.104"
15,2006,NA,NA,"W.3","W.3.104"
16,2017,NA,NA,"W.3","W.3.104"
17,2020,NA,NA,"W.3","W.3.104"
18,2008,NA,NA,"W.3","W.3.104"
19,2004,NA,NA,"W.3","W.3.104"
20,2021,NA,NA,"W.3","W.3.104"
1,2014,1,NA,"E.2","E.2.105"
2,2014,0,0,"E.2","E.2.105"
3,2019,0,0,"E.2","E.2.105"
4,2009,NA,NA,"E.2","E.2.105"
5,2011,NA,NA,"E.2","E.2.105"
6,2006,NA,NA,"E.2","E.2.105"
7,2011,NA,NA,"E.2","E.2.105"
8,2021,NA,NA,"E.2","E.2.105"
9,2004,NA,NA,"E.2","E.2.105"
10,2005,NA,NA,"E.2","E.2.105"
11,2016,NA,NA,"E.2","E.2.105"
12,2008,NA,NA,"E.2","E.2.105"
13,2013,NA,NA,"E.2","E.2.105"
14,2021,NA,NA,"E.2","E.2.105"
15,2006,NA,NA,"E.2","E.2.105"
16,2017,NA,NA,"E.2","E.2.105"
17,2020,NA,NA,"E.2","E.2.105"
18,2008,NA,NA,"E.2","E.2.105"
19,2004,NA,NA,"E.2","E.2.105"
20,2021,NA,NA,"E.2","E.2.105"
1,2014,2,NA,"W.3","W.3.106"
2,2014,5,107,"W.3","W.3.106"
3,2019,7,178,"W.3","W.3.106"
4,2009,0,0,"W.3","W.3.106"
5,2011,0,0,"W.3","W.3.106"
6,2006,NA,NA,"W.3","W.3.106"
7,2011,NA,NA,"W.3","W.3.106"
8,2021,NA,NA,"W.3","W.3.106"
9,2004,NA,NA,"W.3","W.3.106"
10,2005,NA,NA,"W.3","W.3.106"
11,2016,NA,NA,"W.3","W.3.106"
12,2008,NA,NA,"W.3","W.3.106"
13,2013,NA,NA,"W.3","W.3.106"
14,2021,NA,NA,"W.3","W.3.106"
15,2006,NA,NA,"W.3","W.3.106"
16,2017,NA,NA,"W.3","W.3.106"
17,2020,NA,NA,"W.3","W.3.106"
18,2008,NA,NA,"W.3","W.3.106"
19,2004,NA,NA,"W.3","W.3.106"
20,2021,NA,NA,"W.3","W.3.106"
1,2014,2,NA,"E.1","E.1.107"
2,2014,0,0,"E.1","E.1.107"
3,2019,0,0,"E.1","E.1.107"
4,2009,NA,NA,"E.1","E.1.107"
5,2011,NA,NA,"E.1","E.1.107"
6,2006,NA,NA,"E.1","E.1.107"
7,2011,NA,NA,"E.1","E.1.107"
8,2021,NA,NA,"E.1","E.1.107"
9,2004,NA,NA,"E.1","E.1.107"
10,2005,NA,NA,"E.1","E.1.107"
11,2016,NA,NA,"E.1","E.1.107"
12,2008,NA,NA,"E.1","E.1.107"
13,2013,NA,NA,"E.1","E.1.107"
14,2021,NA,NA,"E.1","E.1.107"
15,2006,NA,NA,"E.1","E.1.107"
16,2017,NA,NA,"E.1","E.1.107"
17,2020,NA,NA,"E.1","E.1.107"
18,2008,NA,NA,"E.1","E.1.107"
19,2004,NA,NA,"E.1","E.1.107"
20,2021,NA,NA,"E.1","E.1.107"
1,2014,2,NA,"E.3","E.3.108"
2,2014,2,0,"E.3","E.3.108"
3,2019,1,0,"E.3","E.3.108"
4,2009,1,0,"E.3","E.3.108"
5,2011,3,0,"E.3","E.3.108"
6,2006,0,0,"E.3","E.3.108"
7,2011,0,0,"E.3","E.3.108"
8,2021,NA,NA,"E.3","E.3.108"
9,2004,NA,NA,"E.3","E.3.108"
10,2005,NA,NA,"E.3","E.3.108"
11,2016,NA,NA,"E.3","E.3.108"
12,2008,NA,NA,"E.3","E.3.108"
13,2013,NA,NA,"E.3","E.3.108"
14,2021,NA,NA,"E.3","E.3.108"
15,2006,NA,NA,"E.3","E.3.108"
16,2017,NA,NA,"E.3","E.3.108"
17,2020,NA,NA,"E.3","E.3.108"
18,2008,NA,NA,"E.3","E.3.108"
19,2004,NA,NA,"E.3","E.3.108"
20,2021,NA,NA,"E.3","E.3.108"
1,2014,10,NA,"W.3","W.3.109"
2,2014,0,0,"W.3","W.3.109"
3,2019,0,0,"W.3","W.3.109"
4,2009,NA,NA,"W.3","W.3.109"
5,2011,NA,NA,"W.3","W.3.109"
6,2006,NA,NA,"W.3","W.3.109"
7,2011,NA,NA,"W.3","W.3.109"
8,2021,NA,NA,"W.3","W.3.109"
9,2004,NA,NA,"W.3","W.3.109"
10,2005,NA,NA,"W.3","W.3.109"
11,2016,NA,NA,"W.3","W.3.109"
12,2008,NA,NA,"W.3","W.3.109"
13,2013,NA,NA,"W.3","W.3.109"
14,2021,NA,NA,"W.3","W.3.109"
15,2006,NA,NA,"W.3","W.3.109"
16,2017,NA,NA,"W.3","W.3.109"
17,2020,NA,NA,"W.3","W.3.109"
18,2008,NA,NA,"W.3","W.3.109"
19,2004,NA,NA,"W.3","W.3.109"
20,2021,NA,NA,"W.3","W.3.109"
1,2014,1,NA,"E.1","E.1.110"
2,2014,0,0,"E.1","E.1.110"
3,2019,0,0,"E.1","E.1.110"
4,2009,NA,NA,"E.1","E.1.110"
5,2011,NA,NA,"E.1","E.1.110"
6,2006,NA,NA,"E.1","E.1.110"
7,2011,NA,NA,"E.1","E.1.110"
8,2021,NA,NA,"E.1","E.1.110"
9,2004,NA,NA,"E.1","E.1.110"
10,2005,NA,NA,"E.1","E.1.110"
11,2016,NA,NA,"E.1","E.1.110"
12,2008,NA,NA,"E.1","E.1.110"
13,2013,NA,NA,"E.1","E.1.110"
14,2021,NA,NA,"E.1","E.1.110"
15,2006,NA,NA,"E.1","E.1.110"
16,2017,NA,NA,"E.1","E.1.110"
17,2020,NA,NA,"E.1","E.1.110"
18,2008,NA,NA,"E.1","E.1.110"
19,2004,NA,NA,"E.1","E.1.110"
20,2021,NA,NA,"E.1","E.1.110"
1,2014,1,NA,"W.3","W.3.111"
2,2014,5,0,"W.3","W.3.111"
3,2019,1,85,"W.3","W.3.111"
4,2009,0,0,"W.3","W.3.111"
5,2011,0,0,"W.3","W.3.111"
6,2006,NA,NA,"W.3","W.3.111"
7,2011,NA,NA,"W.3","W.3.111"
8,2021,NA,NA,"W.3","W.3.111"
9,2004,NA,NA,"W.3","W.3.111"
10,2005,NA,NA,"W.3","W.3.111"
11,2016,NA,NA,"W.3","W.3.111"
12,2008,NA,NA,"W.3","W.3.111"
13,2013,NA,NA,"W.3","W.3.111"
14,2021,NA,NA,"W.3","W.3.111"
15,2006,NA,NA,"W.3","W.3.111"
16,2017,NA,NA,"W.3","W.3.111"
17,2020,NA,NA,"W.3","W.3.111"
18,2008,NA,NA,"W.3","W.3.111"
19,2004,NA,NA,"W.3","W.3.111"
20,2021,NA,NA,"W.3","W.3.111"
1,2014,5,NA,"E.4","E.4.112"
2,2014,0,0,"E.4","E.4.112"
3,2019,0,0,"E.4","E.4.112"
4,2009,NA,NA,"E.4","E.4.112"
5,2011,NA,NA,"E.4","E.4.112"
6,2006,NA,NA,"E.4","E.4.112"
7,2011,NA,NA,"E.4","E.4.112"
8,2021,NA,NA,"E.4","E.4.112"
9,2004,NA,NA,"E.4","E.4.112"
10,2005,NA,NA,"E.4","E.4.112"
11,2016,NA,NA,"E.4","E.4.112"
12,2008,NA,NA,"E.4","E.4.112"
13,2013,NA,NA,"E.4","E.4.112"
14,2021,NA,NA,"E.4","E.4.112"
15,2006,NA,NA,"E.4","E.4.112"
16,2017,NA,NA,"E.4","E.4.112"
17,2020,NA,NA,"E.4","E.4.112"
18,2008,NA,NA,"E.4","E.4.112"
19,2004,NA,NA,"E.4","E.4.112"
20,2021,NA,NA,"E.4","E.4.112"
1,2014,2,NA,"E.3","E.3.113"
2,2014,0,0,"E.3","E.3.113"
3,2019,0,0,"E.3","E.3.113"
4,2009,NA,NA,"E.3","E.3.113"
5,2011,NA,NA,"E.3","E.3.113"
6,2006,NA,NA,"E.3","E.3.113"
