"Year","ClimYr","RosNew","InflNew","TransectNew","TagNew"
17,2021,NA,0,"E.7","E.7.268"
18,2008,NA,0,"E.7","E.7.268"
19,2020,NA,0,"E.7","E.7.268"
20,2011,NA,0,"E.7","E.7.268"
1,2007,NA,0,"W.2","W.2.269"
2,2008,NA,0,"W.2","W.2.269"
3,2008,NA,0,"W.2","W.2.269"
4,2008,NA,0,"W.2","W.2.269"
5,2016,NA,0,"W.2","W.2.269"
6,2002,NA,0,"W.2","W.2.269"
7,2007,NA,0,"W.2","W.2.269"
8,2004,1,0,"W.2","W.2.269"
9,2005,0,0,"W.2","W.2.269"
10,2013,0,0,"W.2","W.2.269"
11,2005,NA,0,"W.2","W.2.269"
12,2021,NA,0,"W.2","W.2.269"
13,2021,NA,0,"W.2","W.2.269"
14,2010,NA,0,"W.2","W.2.269"
15,2013,NA,0,"W.2","W.2.269"
16,2006,NA,0,"W.2","W.2.269"
17,2021,NA,0,"W.2","W.2.269"
18,2008,NA,0,"W.2","W.2.269"
19,2020,NA,0,"W.2","W.2.269"
20,2011,NA,0,"W.2","W.2.269"
1,2007,NA,0,"W.1","W.1.270"
2,2008,NA,0,"W.1","W.1.270"
3,2008,NA,0,"W.1","W.1.270"
4,2008,NA,0,"W.1","W.1.270"
5,2016,NA,0,"W.1","W.1.270"
6,2002,NA,0,"W.1","W.1.270"
7,2007,NA,0,"W.1","W.1.270"
8,2004,1,0,"W.1","W.1.270"
9,2005,0,0,"W.1","W.1.270"
10,2013,0,0,"W.1","W.1.270"
11,2005,NA,0,"W.1","W.1.270"
12,2021,NA,0,"W.1","W.1.270"
13,2021,NA,0,"W.1","W.1.270"
14,2010,NA,0,"W.1","W.1.270"
15,2013,NA,0,"W.1","W.1.270"
16,2006,NA,0,"W.1","W.1.270"
17,2021,NA,0,"W.1","W.1.270"
18,2008,NA,0,"W.1","W.1.270"
19,2020,NA,0,"W.1","W.1.270"
20,2011,NA,0,"W.1","W.1.270"
1,2007,NA,0,"E.1","E.1.271"
2,2008,NA,0,"E.1","E.1.271"
3,2008,NA,0,"E.1","E.1.271"
4,2008,NA,0,"E.1","E.1.271"
5,2016,NA,0,"E.1","E.1.271"
6,2002,NA,0,"E.1","E.1.271"
7,2007,NA,0,"E.1","E.1.271"
8,2004,1,0,"E.1","E.1.271"
9,2005,1,0,"E.1","E.1.271"
10,2013,0,0,"E.1","E.1.271"
11,2005,0,0,"E.1","E.1.271"
12,2021,NA,0,"E.1","E.1.271"
13,2021,NA,0,"E.1","E.1.271"
14,2010,NA,0,"E.1","E.1.271"
15,2013,NA,0,"E.1","E.1.271"
16,2006,NA,0,"E.1","E.1.271"
17,2021,NA,0,"E.1","E.1.271"
18,2008,NA,0,"E.1","E.1.271"
19,2020,NA,0,"E.1","E.1.271"
20,2011,NA,0,"E.1","E.1.271"
1,2007,NA,0,"W.5","W.5.272"
2,2008,NA,0,"W.5","W.5.272"
3,2008,NA,0,"W.5","W.5.272"
4,2008,NA,0,"W.5","W.5.272"
5,2016,NA,0,"W.5","W.5.272"
6,2002,NA,0,"W.5","W.5.272"
7,2007,NA,0,"W.5","W.5.272"
8,2004,1,0,"W.5","W.5.272"
9,2005,2,0,"W.5","W.5.272"
10,2013,0,0,"W.5","W.5.272"
11,2005,0,0,"W.5","W.5.272"
12,2021,NA,0,"W.5","W.5.272"
13,2021,NA,0,"W.5","W.5.272"
14,2010,NA,0,"W.5","W.5.272"
15,2013,NA,0,"W.5","W.5.272"
16,2006,NA,0,"W.5","W.5.272"
17,2021,NA,0,"W.5","W.5.272"
18,2008,NA,0,"W.5","W.5.272"
19,2020,NA,0,"W.5","W.5.272"
20,2011,NA,0,"W.5","W.5.272"
1,2007,NA,0,"E.6","E.6.273"
2,2008,NA,0,"E.6","E.6.273"
3,2008,NA,0,"E.6","E.6.273"
4,2008,NA,0,"E.6","E.6.273"
5,2016,NA,0,"E.6","E.6.273"
6,2002,NA,0,"E.6","E.6.273"
7,2007,NA,0,"E.6","E.6.273"
8,2004,1,0,"E.6","E.6.273"
9,2005,0,0,"E.6","E.6.273"
10,2013,0,0,"E.6","E.6.273"
11,2005,NA,0,"E.6","E.6.273"
12,2021,NA,0,"E.6","E.6.273"
13,2021,NA,0,"E.6","E.6.273"
14,2010,NA,0,"E.6","E.6.273"
15,2013,NA,0,"E.6","E.6.273"
16,2006,NA,0,"E.6","E.6.273"
17,2021,NA,0,"E.6","E.6.273"
18,2008,NA,0,"E.6","E.6.273"
19,2020,NA,0,"E.6","E.6.273"
20,2011,NA,0,"E.6","E.6.273"
1,2007,NA,0,"E.3","E.3.274"
2,2008,NA,0,"E.3","E.3.274"
3,2008,NA,0,"E.3","E.3.274"
4,2008,NA,0,"E.3","E.3.274"
5,2016,NA,0,"E.3","E.3.274"
6,2002,NA,0,"E.3","E.3.274"
7,2007,NA,0,"E.3","E.3.274"
8,2004,1,0,"E.3","E.3.274"
9,2005,0,0,"E.3","E.3.274"
10,2013,0,0,"E.3","E.3.274"
11,2005,NA,0,"E.3","E.3.274"
12,2021,NA,0,"E.3","E.3.274"
13,2021,NA,0,"E.3","E.3.274"
14,2010,NA,0,"E.3","E.3.274"
15,2013,NA,0,"E.3","E.3.274"
16,2006,NA,0,"E.3","E.3.274"
17,2021,NA,0,"E.3","E.3.274"
18,2008,NA,0,"E.3","E.3.274"
19,2020,NA,0,"E.3","E.3.274"
20,2011,NA,0,"E.3","E.3.274"
1,2007,NA,0,"W.1","W.1.275"
2,2008,NA,0,"W.1","W.1.275"
3,2008,NA,0,"W.1","W.1.275"
4,2008,NA,0,"W.1","W.1.275"
5,2016,NA,0,"W.1","W.1.275"
6,2002,NA,0,"W.1","W.1.275"
7,2007,NA,0,"W.1","W.1.275"
8,2004,1,0,"W.1","W.1.275"
9,2005,7,0,"W.1","W.1.275"
10,2013,4,0,"W.1","W.1.275"
11,2005,0,0,"W.1","W.1.275"
12,2021,0,0,"W.1","W.1.275"
13,2021,NA,0,"W.1","W.1.275"
14,2010,NA,0,"W.1","W.1.275"
15,2013,NA,0,"W.1","W.1.275"
16,2006,NA,0,"W.1","W.1.275"
17,2021,NA,0,"W.1","W.1.275"
18,2008,NA,0,"W.1","W.1.275"
19,2020,NA,0,"W.1","W.1.275"
20,2011,NA,0,"W.1","W.1.275"
1,2007,NA,0,"E.4","E.4.276"
2,2008,NA,0,"E.4","E.4.276"
3,2008,NA,0,"E.4","E.4.276"
4,2008,NA,0,"E.4","E.4.276"
5,2016,NA,0,"E.4","E.4.276"
6,2002,NA,0,"E.4","E.4.276"
7,2007,NA,0,"E.4","E.4.276"
8,2004,1,0,"E.4","E.4.276"
9,2005,1,0,"E.4","E.4.276"
10,2013,0,0,"E.4","E.4.276"
11,2005,0,0,"E.4","E.4.276"
12,2021,NA,0,"E.4","E.4.276"
13,2021,NA,0,"E.4","E.4.276"
14,2010,NA,0,"E.4","E.4.276"
15,2013,NA,0,"E.4","E.4.276"
16,2006,NA,0,"E.4","E.4.276"
17,2021,NA,0,"E.4","E.4.276"
18,2008,NA,0,"E.4","E.4.276"
19,2020,NA,0,"E.4","E.4.276"
20,2011,NA,0,"E.4","E.4.276"
1,2007,NA,0,"E.2","E.2.277"
2,2008,NA,0,"E.2","E.2.277"
3,2008,NA,0,"E.2","E.2.277"
4,2008,NA,0,"E.2","E.2.277"
5,2016,NA,0,"E.2","E.2.277"
6,2002,NA,0,"E.2","E.2.277"
7,2007,NA,0,"E.2","E.2.277"
8,2004,1,0,"E.2","E.2.277"
9,2005,0,0,"E.2","E.2.277"
10,2013,0,0,"E.2","E.2.277"
11,2005,NA,0,"E.2","E.2.277"
12,2021,NA,0,"E.2","E.2.277"
13,2021,NA,0,"E.2","E.2.277"
14,2010,NA,0,"E.2","E.2.277"
15,2013,NA,0,"E.2","E.2.277"
16,2006,NA,0,"E.2","E.2.277"
17,2021,NA,0,"E.2","E.2.277"
18,2008,NA,0,"E.2","E.2.277"
19,2020,NA,0,"E.2","E.2.277"
20,2011,NA,0,"E.2","E.2.277"
1,2007,NA,0,"W.3","W.3.278"
2,2008,NA,0,"W.3","W.3.278"
3,2008,NA,0,"W.3","W.3.278"
4,2008,NA,0,"W.3","W.3.278"
5,2016,NA,0,"W.3","W.3.278"
6,2002,NA,0,"W.3","W.3.278"
7,2007,NA,0,"W.3","W.3.278"
8,2004,1,0,"W.3","W.3.278"
9,2005,0,0,"W.3","W.3.278"
10,2013,0,0,"W.3","W.3.278"
11,2005,NA,0,"W.3","W.3.278"
12,2021,NA,0,"W.3","W.3.278"
13,2021,NA,0,"W.3","W.3.278"
14,2010,NA,0,"W.3","W.3.278"
15,2013,NA,0,"W.3","W.3.278"
16,2006,NA,0,"W.3","W.3.278"
17,2021,NA,0,"W.3","W.3.278"
18,2008,NA,0,"W.3","W.3.278"
19,2020,NA,0,"W.3","W.3.278"
20,2011,NA,0,"W.3","W.3.278"
1,2007,NA,0,"W.1","W.1.279"
2,2008,NA,0,"W.1","W.1.279"
3,2008,NA,0,"W.1","W.1.279"
4,2008,NA,0,"W.1","W.1.279"
5,2016,NA,0,"W.1","W.1.279"
6,2002,NA,0,"W.1","W.1.279"
7,2007,NA,0,"W.1","W.1.279"
8,2004,1,0,"W.1","W.1.279"
9,2005,0,0,"W.1","W.1.279"
10,2013,0,0,"W.1","W.1.279"
11,2005,NA,0,"W.1","W.1.279"
12,2021,NA,0,"W.1","W.1.279"
13,2021,NA,0,"W.1","W.1.279"
14,2010,NA,0,"W.1","W.1.279"
15,2013,NA,0,"W.1","W.1.279"
16,2006,NA,0,"W.1","W.1.279"
17,2021,NA,0,"W.1","W.1.279"
18,2008,NA,0,"W.1","W.1.279"
19,2020,NA,0,"W.1","W.1.279"
20,2011,NA,0,"W.1","W.1.279"
1,2007,NA,0,"E.3","E.3.280"
2,2008,NA,0,"E.3","E.3.280"
3,2008,NA,0,"E.3","E.3.280"
4,2008,NA,0,"E.3","E.3.280"
5,2016,NA,0,"E.3","E.3.280"
6,2002,NA,0,"E.3","E.3.280"
7,2007,NA,0,"E.3","E.3.280"
8,2004,1,0,"E.3","E.3.280"
9,2005,1,0,"E.3","E.3.280"
10,2013,1,0,"E.3","E.3.280"
11,2005,0,0,"E.3","E.3.280"
12,2021,0,0,"E.3","E.3.280"
13,2021,NA,0,"E.3","E.3.280"
14,2010,NA,0,"E.3","E.3.280"
15,2013,NA,0,"E.3","E.3.280"
16,2006,NA,0,"E.3","E.3.280"
17,2021,NA,0,"E.3","E.3.280"
18,2008,NA,0,"E.3","E.3.280"
19,2020,NA,0,"E.3","E.3.280"
20,2011,NA,0,"E.3","E.3.280"
1,2007,NA,0,"W.5","W.5.281"
2,2008,NA,0,"W.5","W.5.281"
3,2008,NA,0,"W.5","W.5.281"
4,2008,NA,0,"W.5","W.5.281"
5,2016,NA,0,"W.5","W.5.281"
6,2002,NA,0,"W.5","W.5.281"
7,2007,NA,0,"W.5","W.5.281"
8,2004,1,0,"W.5","W.5.281"
9,2005,5,0,"W.5","W.5.281"
10,2013,5,0,"W.5","W.5.281"
11,2005,0,0,"W.5","W.5.281"
12,2021,0,0,"W.5","W.5.281"
13,2021,NA,0,"W.5","W.5.281"
14,2010,NA,0,"W.5","W.5.281"
15,2013,NA,0,"W.5","W.5.281"
16,2006,NA,0,"W.5","W.5.281"
17,2021,NA,0,"W.5","W.5.281"
18,2008,NA,0,"W.5","W.5.281"
19,2020,NA,0,"W.5","W.5.281"
20,2011,NA,0,"W.5","W.5.281"
1,2007,NA,0,"E.2","E.2.282"
2,2008,NA,0,"E.2","E.2.282"
3,2008,NA,0,"E.2","E.2.282"
4,2008,NA,0,"E.2","E.2.282"
5,2016,NA,0,"E.2","E.2.282"
6,2002,NA,0,"E.2","E.2.282"
7,2007,NA,0,"E.2","E.2.282"
8,2004,1,0,"E.2","E.2.282"
9,2005,0,0,"E.2","E.2.282"
10,2013,0,0,"E.2","E.2.282"
11,2005,NA,0,"E.2","E.2.282"
12,2021,NA,0,"E.2","E.2.282"
13,2021,NA,0,"E.2","E.2.282"
14,2010,NA,0,"E.2","E.2.282"
15,2013,NA,0,"E.2","E.2.282"
16,2006,NA,0,"E.2","E.2.282"
17,2021,NA,0,"E.2","E.2.282"
18,2008,NA,0,"E.2","E.2.282"
19,2020,NA,0,"E.2","E.2.282"
20,2011,NA,0,"E.2","E.2.282"
1,2007,NA,0,"E.3","E.3.283"
2,2008,NA,0,"E.3","E.3.283"
3,2008,NA,0,"E.3","E.3.283"
4,2008,NA,0,"E.3","E.3.283"
5,2016,NA,0,"E.3","E.3.283"
6,2002,NA,0,"E.3","E.3.283"
7,2007,NA,0,"E.3","E.3.283"
8,2004,1,0,"E.3","E.3.283"
9,2005,0,0,"E.3","E.3.283"
10,2013,0,0,"E.3","E.3.283"
11,2005,NA,0,"E.3","E.3.283"
12,2021,NA,0,"E.3","E.3.283"
13,2021,NA,0,"E.3","E.3.283"
14,2010,NA,0,"E.3","E.3.283"
15,2013,NA,0,"E.3","E.3.283"
16,2006,NA,0,"E.3","E.3.283"
17,2021,NA,0,"E.3","E.3.283"
18,2008,NA,0,"E.3","E.3.283"
19,2020,NA,0,"E.3","E.3.283"
20,2011,NA,0,"E.3","E.3.283"
1,2007,NA,0,"E.3","E.3.284"
2,2008,NA,0,"E.3","E.3.284"
3,2008,NA,0,"E.3","E.3.284"
4,2008,NA,0,"E.3","E.3.284"
5,2016,NA,0,"E.3","E.3.284"
6,2002,NA,0,"E.3","E.3.284"
7,2007,NA,0,"E.3","E.3.284"
8,2004,1,0,"E.3","E.3.284"
9,2005,3,0,"E.3","E.3.284"
10,2013,6,0,"E.3","E.3.284"
11,2005,0,0,"E.3","E.3.284"
12,2021,0,0,"E.3","E.3.284"
13,2021,NA,0,"E.3","E.3.284"
14,2010,NA,0,"E.3","E.3.284"
15,2013,NA,0,"E.3","E.3.284"
16,2006,NA,0,"E.3","E.3.284"
17,2021,NA,0,"E.3","E.3.284"
18,2008,NA,0,"E.3","E.3.284"
19,2020,NA,0,"E.3","E.3.284"
20,2011,NA,0,"E.3","E.3.284"
1,2007,NA,0,"E.3","E.3.285"
2,2008,NA,0,"E.3","E.3.285"
3,2008,NA,0,"E.3","E.3.285"
4,2008,NA,0,"E.3","E.3.285"
5,2016,NA,0,"E.3","E.3.285"
6,2002,NA,0,"E.3","E.3.285"
7,2007,NA,0,"E.3","E.3.285"
8,2004,1,0,"E.3","E.3.285"
9,2005,1,0,"E.3","E.3.285"
10,2013,12,0,"E.3","E.3.285"
11,2005,0,0,"E.3","E.3.285"
12,2021,0,0,"E.3","E.3.285"
13,2021,NA,0,"E.3","E.3.285"
14,2010,NA,0,"E.3","E.3.285"
15,2013,NA,0,"E.3","E.3.285"
16,2006,NA,0,"E.3","E.3.285"
17,2021,NA,0,"E.3","E.3.285"
18,2008,NA,0,"E.3","E.3.285"
19,2020,NA,0,"E.3","E.3.285"
20,2011,NA,0,"E.3","E.3.285"
1,2007,NA,0,"W.2","W.2.286"
2,2008,NA,0,"W.2","W.2.286"
3,2008,NA,0,"W.2","W.2.286"
4,2008,NA,0,"W.2","W.2.286"
5,2016,NA,0,"W.2","W.2.286"
6,2002,NA,0,"W.2","W.2.286"
7,2007,NA,0,"W.2","W.2.286"
8,2004,1,0,"W.2","W.2.286"
9,2005,0,0,"W.2","W.2.286"
10,2013,0,0,"W.2","W.2.286"
11,2005,NA,0,"W.2","W.2.286"
12,2021,NA,0,"W.2","W.2.286"
13,2021,NA,0,"W.2","W.2.286"
14,2010,NA,0,"W.2","W.2.286"
15,2013,NA,0,"W.2","W.2.286"
16,2006,NA,0,"W.2","W.2.286"
17,2021,NA,0,"W.2","W.2.286"
18,2008,NA,0,"W.2","W.2.286"
19,2020,NA,0,"W.2","W.2.286"
20,2011,NA,0,"W.2","W.2.286"
1,2007,NA,0,"E.6","E.6.287"
2,2008,NA,0,"E.6","E.6.287"
3,2008,NA,0,"E.6","E.6.287"
4,2008,NA,0,"E.6","E.6.287"
5,2016,NA,0,"E.6","E.6.287"
6,2002,NA,0,"E.6","E.6.287"
7,2007,NA,0,"E.6","E.6.287"
8,2004,1,0,"E.6","E.6.287"
9,2005,0,0,"E.6","E.6.287"
10,2013,0,0,"E.6","E.6.287"
11,2005,NA,0,"E.6","E.6.287"
12,2021,NA,0,"E.6","E.6.287"
13,2021,NA,0,"E.6","E.6.287"
14,2010,NA,0,"E.6","E.6.287"
15,2013,NA,0,"E.6","E.6.287"
16,2006,NA,0,"E.6","E.6.287"
17,2021,NA,0,"E.6","E.6.287"
18,2008,NA,0,"E.6","E.6.287"
19,2020,NA,0,"E.6","E.6.287"
20,2011,NA,0,"E.6","E.6.287"
1,2007,NA,0,"E.7","E.7.288"
2,2008,NA,0,"E.7","E.7.288"
3,2008,NA,0,"E.7","E.7.288"
4,2008,NA,0,"E.7","E.7.288"
5,2016,NA,0,"E.7","E.7.288"
6,2002,NA,0,"E.7","E.7.288"
7,2007,NA,0,"E.7","E.7.288"
8,2004,1,0,"E.7","E.7.288"
9,2005,0,0,"E.7","E.7.288"
10,2013,0,0,"E.7","E.7.288"
11,2005,NA,0,"E.7","E.7.288"
12,2021,NA,0,"E.7","E.7.288"
13,2021,NA,0,"E.7","E.7.288"
14,2010,NA,0,"E.7","E.7.288"
15,2013,NA,0,"E.7","E.7.288"
16,2006,NA,0,"E.7","E.7.288"
17,2021,NA,0,"E.7","E.7.288"
18,2008,NA,0,"E.7","E.7.288"
19,2020,NA,0,"E.7","E.7.288"
20,2011,NA,0,"E.7","E.7.288"
1,2007,NA,0,"E.7","E.7.289"
2,2008,NA,0,"E.7","E.7.289"
3,2008,NA,0,"E.7","E.7.289"
4,2008,NA,0,"E.7","E.7.289"
5,2016,NA,0,"E.7","E.7.289"
6,2002,NA,0,"E.7","E.7.289"
7,2007,NA,0,"E.7","E.7.289"
8,2004,1,0,"E.7","E.7.289"
9,2005,0,0,"E.7","E.7.289"
10,2013,0,0,"E.7","E.7.289"
11,2005,NA,0,"E.7","E.7.289"
12,2021,NA,0,"E.7","E.7.289"
13,2021,NA,0,"E.7","E.7.289"
14,2010,NA,0,"E.7","E.7.289"
15,2013,NA,0,"E.7","E.7.289"
16,2006,NA,0,"E.7","E.7.289"
17,2021,NA,0,"E.7","E.7.289"
18,2008,NA,0,"E.7","E.7.289"
19,2020,NA,0,"E.7","E.7.289"
20,2011,NA,0,"E.7","E.7.289"
1,2007,NA,0,"E.5","E.5.290"
2,2008,NA,0,"E.5","E.5.290"
3,2008,NA,0,"E.5","E.5.290"
4,2008,NA,0,"E.5","E.5.290"
5,2016,NA,0,"E.5","E.5.290"
6,2002,NA,0,"E.5","E.5.290"
7,2007,NA,0,"E.5","E.5.290"
8,2004,1,0,"E.5","E.5.290"
9,2005,0,0,"E.5","E.5.290"
10,2013,0,0,"E.5","E.5.290"
11,2005,NA,0,"E.5","E.5.290"
12,2021,NA,0,"E.5","E.5.290"
13,2021,NA,0,"E.5","E.5.290"
14,2010,NA,0,"E.5","E.5.290"
15,2013,NA,0,"E.5","E.5.290"
16,2006,NA,0,"E.5","E.5.290"
17,2021,NA,0,"E.5","E.5.290"
18,2008,NA,0,"E.5","E.5.290"
19,2020,NA,0,"E.5","E.5.290"
20,2011,NA,0,"E.5","E.5.290"
1,2007,NA,0,"E.3","E.3.291"
2,2008,NA,0,"E.3","E.3.291"
3,2008,NA,0,"E.3","E.3.291"
4,2008,NA,0,"E.3","E.3.291"
5,2016,NA,0,"E.3","E.3.291"
6,2002,NA,0,"E.3","E.3.291"
7,2007,NA,0,"E.3","E.3.291"
8,2004,1,0,"E.3","E.3.291"
9,2005,1,0,"E.3","E.3.291"
10,2013,1,0,"E.3","E.3.291"
11,2005,0,0,"E.3","E.3.291"
12,2021,0,0,"E.3","E.3.291"
13,2021,NA,0,"E.3","E.3.291"
14,2010,NA,0,"E.3","E.3.291"
15,2013,NA,0,"E.3","E.3.291"
16,2006,NA,0,"E.3","E.3.291"
17,2021,NA,0,"E.3","E.3.291"
18,2008,NA,0,"E.3","E.3.291"
19,2020,NA,0,"E.3","E.3.291"
20,2011,NA,0,"E.3","E.3.291"
1,2007,NA,0,"E.3","E.3.292"
2,2008,NA,0,"E.3","E.3.292"
3,2008,NA,0,"E.3","E.3.292"
4,2008,NA,0,"E.3","E.3.292"
5,2016,NA,0,"E.3","E.3.292"
6,2002,NA,0,"E.3","E.3.292"
7,2007,NA,0,"E.3","E.3.292"
8,2004,1,0,"E.3","E.3.292"
9,2005,0,0,"E.3","E.3.292"
10,2013,0,0,"E.3","E.3.292"
11,2005,NA,0,"E.3","E.3.292"
12,2021,NA,0,"E.3","E.3.292"
13,2021,NA,0,"E.3","E.3.292"
14,2010,NA,0,"E.3","E.3.292"
15,2013,NA,0,"E.3","E.3.292"
16,2006,NA,0,"E.3","E.3.292"
17,2021,NA,0,"E.3","E.3.292"
18,2008,NA,0,"E.3","E.3.292"
19,2020,NA,0,"E.3","E.3.292"
20,2011,NA,0,"E.3","E.3.292"
1,2007,NA,0,"E.1","E.1.293"
2,2008,NA,0,"E.1","E.1.293"
3,2008,NA,0,"E.1","E.1.293"
4,2008,NA,0,"E.1","E.1.293"
5,2016,NA,0,"E.1","E.1.293"
6,2002,NA,0,"E.1","E.1.293"
7,2007,NA,0,"E.1","E.1.293"
8,2004,1,0,"E.1","E.1.293"
9,2005,1,0,"E.1","E.1.293"
10,2013,1,0,"E.1","E.1.293"
11,2005,1,0,"E.1","E.1.293"
12,2021,1,0,"E.1","E.1.293"
13,2021,1,0,"E.1","E.1.293"
14,2010,1,0,"E.1","E.1.293"
15,2013,5,0,"E.1","E.1.293"
16,2006,0,0,"E.1","E.1.293"
17,2021,0,0,"E.1","E.1.293"
18,2008,NA,0,"E.1","E.1.293"
19,2020,NA,0,"E.1","E.1.293"
20,2011,NA,0,"E.1","E.1.293"
1,2007,NA,0,"E.1","E.1.294"
2,2008,NA,0,"E.1","E.1.294"
3,2008,NA,0,"E.1","E.1.294"
4,2008,NA,0,"E.1","E.1.294"
5,2016,NA,0,"E.1","E.1.294"
6,2002,NA,0,"E.1","E.1.294"
7,2007,NA,0,"E.1","E.1.294"
8,2004,1,0,"E.1","E.1.294"
9,2005,0,0,"E.1","E.1.294"
10,2013,0,0,"E.1","E.1.294"
11,2005,NA,0,"E.1","E.1.294"
12,2021,NA,0,"E.1","E.1.294"
13,2021,NA,0,"E.1","E.1.294"
14,2010,NA,0,"E.1","E.1.294"
15,2013,NA,0,"E.1","E.1.294"
16,2006,NA,0,"E.1","E.1.294"
17,2021,NA,0,"E.1","E.1.294"
18,2008,NA,0,"E.1","E.1.294"
19,2020,NA,0,"E.1","E.1.294"
20,2011,NA,0,"E.1","E.1.294"
1,2007,NA,0,"E.3","E.3.295"
2,2008,NA,0,"E.3","E.3.295"
3,2008,NA,0,"E.3","E.3.295"
4,2008,NA,0,"E.3","E.3.295"
5,2016,NA,0,"E.3","E.3.295"
6,2002,NA,0,"E.3","E.3.295"
7,2007,NA,0,"E.3","E.3.295"
8,2004,1,0,"E.3","E.3.295"
9,2005,0,0,"E.3","E.3.295"
10,2013,0,0,"E.3","E.3.295"
11,2005,NA,0,"E.3","E.3.295"
12,2021,NA,0,"E.3","E.3.295"
13,2021,NA,0,"E.3","E.3.295"
14,2010,NA,0,"E.3","E.3.295"
15,2013,NA,0,"E.3","E.3.295"
16,2006,NA,0,"E.3","E.3.295"
17,2021,NA,0,"E.3","E.3.295"
18,2008,NA,0,"E.3","E.3.295"
19,2020,NA,0,"E.3","E.3.295"
20,2011,NA,0,"E.3","E.3.295"
1,2007,NA,0,"W.3","W.3.296"
2,2008,NA,0,"W.3","W.3.296"
3,2008,NA,0,"W.3","W.3.296"
4,2008,NA,0,"W.3","W.3.296"
5,2016,NA,0,"W.3","W.3.296"
6,2002,NA,0,"W.3","W.3.296"
7,2007,NA,0,"W.3","W.3.296"
8,2004,1,0,"W.3","W.3.296"
9,2005,4,0,"W.3","W.3.296"
10,2013,2,0,"W.3","W.3.296"
11,2005,0,0,"W.3","W.3.296"
12,2021,0,0,"W.3","W.3.296"
13,2021,NA,0,"W.3","W.3.296"
14,2010,NA,0,"W.3","W.3.296"
15,2013,NA,0,"W.3","W.3.296"
16,2006,NA,0,"W.3","W.3.296"
17,2021,NA,0,"W.3","W.3.296"
18,2008,NA,0,"W.3","W.3.296"
19,2020,NA,0,"W.3","W.3.296"
20,2011,NA,0,"W.3","W.3.296"
1,2007,NA,0,"W.3","W.3.297"
2,2008,NA,0,"W.3","W.3.297"
3,2008,NA,0,"W.3","W.3.297"
4,2008,NA,0,"W.3","W.3.297"
5,2016,NA,0,"W.3","W.3.297"
6,2002,NA,0,"W.3","W.3.297"
7,2007,NA,0,"W.3","W.3.297"
8,2004,1,0,"W.3","W.3.297"
9,2005,0,0,"W.3","W.3.297"
10,2013,0,0,"W.3","W.3.297"
11,2005,NA,0,"W.3","W.3.297"
12,2021,NA,0,"W.3","W.3.297"
13,2021,NA,0,"W.3","W.3.297"
14,2010,NA,0,"W.3","W.3.297"
15,2013,NA,0,"W.3","W.3.297"
16,2006,NA,0,"W.3","W.3.297"
17,2021,NA,0,"W.3","W.3.297"
18,2008,NA,0,"W.3","W.3.297"
19,2020,NA,0,"W.3","W.3.297"
20,2011,NA,0,"W.3","W.3.297"
1,2007,NA,0,"E.1","E.1.298"
2,2008,NA,0,"E.1","E.1.298"
3,2008,NA,0,"E.1","E.1.298"
4,2008,NA,0,"E.1","E.1.298"
5,2016,NA,0,"E.1","E.1.298"
6,2002,NA,0,"E.1","E.1.298"
7,2007,NA,0,"E.1","E.1.298"
8,2004,1,0,"E.1","E.1.298"
9,2005,2,0,"E.1","E.1.298"
10,2013,0,0,"E.1","E.1.298"
11,2005,0,0,"E.1","E.1.298"
12,2021,NA,0,"E.1","E.1.298"
13,2021,NA,0,"E.1","E.1.298"
14,2010,NA,0,"E.1","E.1.298"
15,2013,NA,0,"E.1","E.1.298"
16,2006,NA,0,"E.1","E.1.298"
17,2021,NA,0,"E.1","E.1.298"
18,2008,NA,0,"E.1","E.1.298"
19,2020,NA,0,"E.1","E.1.298"
20,2011,NA,0,"E.1","E.1.298"
1,2007,NA,0,"W.4","W.4.299"
2,2008,NA,0,"W.4","W.4.299"
3,2008,NA,0,"W.4","W.4.299"
4,2008,NA,0,"W.4","W.4.299"
5,2016,NA,0,"W.4","W.4.299"
6,2002,NA,0,"W.4","W.4.299"
7,2007,NA,0,"W.4","W.4.299"
8,2004,1,0,"W.4","W.4.299"
9,2005,4,0,"W.4","W.4.299"
10,2013,0,0,"W.4","W.4.299"
11,2005,0,0,"W.4","W.4.299"
12,2021,NA,0,"W.4","W.4.299"
13,2021,NA,0,"W.4","W.4.299"
14,2010,NA,0,"W.4","W.4.299"
15,2013,NA,0,"W.4","W.4.299"
16,2006,NA,0,"W.4","W.4.299"
17,2021,NA,0,"W.4","W.4.299"
18,2008,NA,0,"W.4","W.4.299"
19,2020,NA,0,"W.4","W.4.299"
20,2011,NA,0,"W.4","W.4.299"
1,2007,NA,0,"E.5","E.5.300"
2,2008,NA,0,"E.5","E.5.300"
3,2008,NA,0,"E.5","E.5.300"
4,2008,NA,0,"E.5","E.5.300"
5,2016,NA,0,"E.5","E.5.300"
6,2002,NA,0,"E.5","E.5.300"
7,2007,NA,0,"E.5","E.5.300"
8,2004,1,0,"E.5","E.5.300"
9,2005,1,0,"E.5","E.5.300"
10,2013,2,0,"E.5","E.5.300"
11,2005,0,0,"E.5","E.5.300"
12,2021,0,0,"E.5","E.5.300"
13,2021,NA,0,"E.5","E.5.300"
14,2010,NA,0,"E.5","E.5.300"
15,2013,NA,0,"E.5","E.5.300"
16,2006,NA,0,"E.5","E.5.300"
