"Year","ClimYr","RosNew","InflNew","TransectNew","TagNew"
7,2010,30,5,"E.1","E.1.72"
8,2004,19,8,"E.1","E.1.72"
9,2012,0,0,"E.1","E.1.72"
10,2015,0,0,"E.1","E.1.72"
11,2011,NA,NA,"E.1","E.1.72"
12,2018,NA,NA,"E.1","E.1.72"
13,2020,NA,NA,"E.1","E.1.72"
14,2017,NA,NA,"E.1","E.1.72"
15,2017,NA,NA,"E.1","E.1.72"
16,2015,NA,NA,"E.1","E.1.72"
17,2019,NA,NA,"E.1","E.1.72"
18,2017,NA,NA,"E.1","E.1.72"
19,2012,NA,NA,"E.1","E.1.72"
20,2020,NA,NA,"E.1","E.1.72"
21,2011,NA,NA,"E.1","E.1.72"
22,2009,NA,NA,"E.1","E.1.72"
23,2007,NA,NA,"E.1","E.1.72"
24,2021,NA,NA,"E.1","E.1.72"
25,2011,NA,NA,"E.1","E.1.72"
26,2007,NA,NA,"E.1","E.1.72"
27,2019,NA,NA,"E.1","E.1.72"
28,2013,NA,NA,"E.1","E.1.72"
29,2013,NA,NA,"E.1","E.1.72"
30,2002,NA,NA,"E.1","E.1.72"
31,2011,NA,NA,"E.1","E.1.72"
32,2011,NA,NA,"E.1","E.1.72"
33,2007,NA,NA,"E.1","E.1.72"
34,2012,NA,NA,"E.1","E.1.72"
35,2007,NA,NA,"E.1","E.1.72"
36,2002,NA,NA,"E.1","E.1.72"
37,2013,NA,NA,"E.1","E.1.72"
38,2006,NA,NA,"E.1","E.1.72"
39,2019,NA,NA,"E.1","E.1.72"
40,2016,NA,NA,"E.1","E.1.72"
41,2003,NA,NA,"E.1","E.1.72"
42,2019,NA,NA,"E.1","E.1.72"
43,2016,NA,NA,"E.1","E.1.72"
44,2010,NA,NA,"E.1","E.1.72"
45,2020,NA,NA,"E.1","E.1.72"
46,2005,NA,NA,"E.1","E.1.72"
47,2014,NA,NA,"E.1","E.1.72"
48,2003,NA,NA,"E.1","E.1.72"
49,2018,NA,NA,"E.1","E.1.72"
50,2012,NA,NA,"E.1","E.1.72"
1,2008,3,NA,"E.3","E.3.73"
2,2015,4,0,"E.3","E.3.73"
3,2012,2,0,"E.3","E.3.73"
4,2016,1,3,"E.3","E.3.73"
5,2010,6,0,"E.3","E.3.73"
6,2010,8,0,"E.3","E.3.73"
7,2010,8,0,"E.3","E.3.73"
8,2004,0,0,"E.3","E.3.73"
9,2012,0,0,"E.3","E.3.73"
10,2015,NA,NA,"E.3","E.3.73"
11,2011,NA,NA,"E.3","E.3.73"
12,2018,NA,NA,"E.3","E.3.73"
13,2020,NA,NA,"E.3","E.3.73"
14,2017,NA,NA,"E.3","E.3.73"
15,2017,NA,NA,"E.3","E.3.73"
16,2015,NA,NA,"E.3","E.3.73"
17,2019,NA,NA,"E.3","E.3.73"
18,2017,NA,NA,"E.3","E.3.73"
19,2012,NA,NA,"E.3","E.3.73"
20,2020,NA,NA,"E.3","E.3.73"
21,2011,NA,NA,"E.3","E.3.73"
22,2009,NA,NA,"E.3","E.3.73"
23,2007,NA,NA,"E.3","E.3.73"
24,2021,NA,NA,"E.3","E.3.73"
25,2011,NA,NA,"E.3","E.3.73"
26,2007,NA,NA,"E.3","E.3.73"
27,2019,NA,NA,"E.3","E.3.73"
28,2013,NA,NA,"E.3","E.3.73"
29,2013,NA,NA,"E.3","E.3.73"
30,2002,NA,NA,"E.3","E.3.73"
31,2011,NA,NA,"E.3","E.3.73"
32,2011,NA,NA,"E.3","E.3.73"
33,2007,NA,NA,"E.3","E.3.73"
34,2012,NA,NA,"E.3","E.3.73"
35,2007,NA,NA,"E.3","E.3.73"
36,2002,NA,NA,"E.3","E.3.73"
37,2013,NA,NA,"E.3","E.3.73"
38,2006,NA,NA,"E.3","E.3.73"
39,2019,NA,NA,"E.3","E.3.73"
40,2016,NA,NA,"E.3","E.3.73"
41,2003,NA,NA,"E.3","E.3.73"
42,2019,NA,NA,"E.3","E.3.73"
43,2016,NA,NA,"E.3","E.3.73"
44,2010,NA,NA,"E.3","E.3.73"
45,2020,NA,NA,"E.3","E.3.73"
46,2005,NA,NA,"E.3","E.3.73"
47,2014,NA,NA,"E.3","E.3.73"
48,2003,NA,NA,"E.3","E.3.73"
49,2018,NA,NA,"E.3","E.3.73"
50,2012,NA,NA,"E.3","E.3.73"
1,2008,5,NA,"E.2","E.2.74"
2,2015,11,0,"E.2","E.2.74"
3,2012,9,4,"E.2","E.2.74"
4,2016,7,5,"E.2","E.2.74"
5,2010,9,1,"E.2","E.2.74"
6,2010,13,0,"E.2","E.2.74"
7,2010,10,1,"E.2","E.2.74"
8,2004,8,0,"E.2","E.2.74"
9,2012,5,0,"E.2","E.2.74"
10,2015,11,1,"E.2","E.2.74"
11,2011,0,0,"E.2","E.2.74"
12,2018,0,0,"E.2","E.2.74"
13,2020,NA,NA,"E.2","E.2.74"
14,2017,NA,NA,"E.2","E.2.74"
15,2017,NA,NA,"E.2","E.2.74"
16,2015,NA,NA,"E.2","E.2.74"
17,2019,NA,NA,"E.2","E.2.74"
18,2017,NA,NA,"E.2","E.2.74"
19,2012,NA,NA,"E.2","E.2.74"
20,2020,NA,NA,"E.2","E.2.74"
21,2011,NA,NA,"E.2","E.2.74"
22,2009,NA,NA,"E.2","E.2.74"
23,2007,NA,NA,"E.2","E.2.74"
24,2021,NA,NA,"E.2","E.2.74"
25,2011,NA,NA,"E.2","E.2.74"
26,2007,NA,NA,"E.2","E.2.74"
27,2019,NA,NA,"E.2","E.2.74"
28,2013,NA,NA,"E.2","E.2.74"
29,2013,NA,NA,"E.2","E.2.74"
30,2002,NA,NA,"E.2","E.2.74"
31,2011,NA,NA,"E.2","E.2.74"
32,2011,NA,NA,"E.2","E.2.74"
33,2007,NA,NA,"E.2","E.2.74"
34,2012,NA,NA,"E.2","E.2.74"
35,2007,NA,NA,"E.2","E.2.74"
36,2002,NA,NA,"E.2","E.2.74"
37,2013,NA,NA,"E.2","E.2.74"
38,2006,NA,NA,"E.2","E.2.74"
39,2019,NA,NA,"E.2","E.2.74"
40,2016,NA,NA,"E.2","E.2.74"
41,2003,NA,NA,"E.2","E.2.74"
42,2019,NA,NA,"E.2","E.2.74"
43,2016,NA,NA,"E.2","E.2.74"
44,2010,NA,NA,"E.2","E.2.74"
45,2020,NA,NA,"E.2","E.2.74"
46,2005,NA,NA,"E.2","E.2.74"
47,2014,NA,NA,"E.2","E.2.74"
48,2003,NA,NA,"E.2","E.2.74"
49,2018,NA,NA,"E.2","E.2.74"
50,2012,NA,NA,"E.2","E.2.74"
1,2008,1,NA,"W.5","W.5.75"
2,2015,2,0,"W.5","W.5.75"
3,2012,1,0,"W.5","W.5.75"
4,2016,1,0,"W.5","W.5.75"
5,2010,6,0,"W.5","W.5.75"
6,2010,3,0,"W.5","W.5.75"
7,2010,3,0,"W.5","W.5.75"
8,2004,4,0,"W.5","W.5.75"
9,2012,3,0,"W.5","W.5.75"
10,2015,3,1,"W.5","W.5.75"
11,2011,1,0,"W.5","W.5.75"
12,2018,0,0,"W.5","W.5.75"
13,2020,0,0,"W.5","W.5.75"
14,2017,NA,NA,"W.5","W.5.75"
15,2017,NA,NA,"W.5","W.5.75"
16,2015,NA,NA,"W.5","W.5.75"
17,2019,NA,NA,"W.5","W.5.75"
18,2017,NA,NA,"W.5","W.5.75"
19,2012,NA,NA,"W.5","W.5.75"
20,2020,NA,NA,"W.5","W.5.75"
21,2011,NA,NA,"W.5","W.5.75"
22,2009,NA,NA,"W.5","W.5.75"
23,2007,NA,NA,"W.5","W.5.75"
24,2021,NA,NA,"W.5","W.5.75"
25,2011,NA,NA,"W.5","W.5.75"
26,2007,NA,NA,"W.5","W.5.75"
27,2019,NA,NA,"W.5","W.5.75"
28,2013,NA,NA,"W.5","W.5.75"
29,2013,NA,NA,"W.5","W.5.75"
30,2002,NA,NA,"W.5","W.5.75"
31,2011,NA,NA,"W.5","W.5.75"
32,2011,NA,NA,"W.5","W.5.75"
33,2007,NA,NA,"W.5","W.5.75"
34,2012,NA,NA,"W.5","W.5.75"
35,2007,NA,NA,"W.5","W.5.75"
36,2002,NA,NA,"W.5","W.5.75"
37,2013,NA,NA,"W.5","W.5.75"
38,2006,NA,NA,"W.5","W.5.75"
39,2019,NA,NA,"W.5","W.5.75"
40,2016,NA,NA,"W.5","W.5.75"
41,2003,NA,NA,"W.5","W.5.75"
42,2019,NA,NA,"W.5","W.5.75"
43,2016,NA,NA,"W.5","W.5.75"
44,2010,NA,NA,"W.5","W.5.75"
45,2020,NA,NA,"W.5","W.5.75"
46,2005,NA,NA,"W.5","W.5.75"
47,2014,NA,NA,"W.5","W.5.75"
48,2003,NA,NA,"W.5","W.5.75"
49,2018,NA,NA,"W.5","W.5.75"
50,2012,NA,NA,"W.5","W.5.75"
1,2008,3,NA,"W.3","W.3.76"
2,2015,9,0,"W.3","W.3.76"
3,2012,4,2,"W.3","W.3.76"
4,2016,2,4,"W.3","W.3.76"
5,2010,4,0,"W.3","W.3.76"
6,2010,7,0,"W.3","W.3.76"
7,2010,7,0,"W.3","W.3.76"
8,2004,2,0,"W.3","W.3.76"
9,2012,3,0,"W.3","W.3.76"
10,2015,8,3,"W.3","W.3.76"
11,2011,0,0,"W.3","W.3.76"
12,2018,0,0,"W.3","W.3.76"
13,2020,NA,NA,"W.3","W.3.76"
14,2017,NA,NA,"W.3","W.3.76"
15,2017,NA,NA,"W.3","W.3.76"
16,2015,NA,NA,"W.3","W.3.76"
17,2019,NA,NA,"W.3","W.3.76"
18,2017,NA,NA,"W.3","W.3.76"
19,2012,NA,NA,"W.3","W.3.76"
20,2020,NA,NA,"W.3","W.3.76"
21,2011,NA,NA,"W.3","W.3.76"
22,2009,NA,NA,"W.3","W.3.76"
23,2007,NA,NA,"W.3","W.3.76"
24,2021,NA,NA,"W.3","W.3.76"
25,2011,NA,NA,"W.3","W.3.76"
26,2007,NA,NA,"W.3","W.3.76"
27,2019,NA,NA,"W.3","W.3.76"
28,2013,NA,NA,"W.3","W.3.76"
29,2013,NA,NA,"W.3","W.3.76"
30,2002,NA,NA,"W.3","W.3.76"
31,2011,NA,NA,"W.3","W.3.76"
32,2011,NA,NA,"W.3","W.3.76"
33,2007,NA,NA,"W.3","W.3.76"
34,2012,NA,NA,"W.3","W.3.76"
35,2007,NA,NA,"W.3","W.3.76"
36,2002,NA,NA,"W.3","W.3.76"
37,2013,NA,NA,"W.3","W.3.76"
38,2006,NA,NA,"W.3","W.3.76"
39,2019,NA,NA,"W.3","W.3.76"
40,2016,NA,NA,"W.3","W.3.76"
41,2003,NA,NA,"W.3","W.3.76"
42,2019,NA,NA,"W.3","W.3.76"
43,2016,NA,NA,"W.3","W.3.76"
44,2010,NA,NA,"W.3","W.3.76"
45,2020,NA,NA,"W.3","W.3.76"
46,2005,NA,NA,"W.3","W.3.76"
47,2014,NA,NA,"W.3","W.3.76"
48,2003,NA,NA,"W.3","W.3.76"
49,2018,NA,NA,"W.3","W.3.76"
50,2012,NA,NA,"W.3","W.3.76"
1,2008,35,NA,"E.7","E.7.77"
2,2015,45,0,"E.7","E.7.77"
3,2012,26,27,"E.7","E.7.77"
4,2016,22,6,"E.7","E.7.77"
5,2010,42,15,"E.7","E.7.77"
6,2010,47,10,"E.7","E.7.77"
7,2010,41,18,"E.7","E.7.77"
8,2004,28,33,"E.7","E.7.77"
9,2012,25,14,"E.7","E.7.77"
10,2015,44,9,"E.7","E.7.77"
11,2011,26,20,"E.7","E.7.77"
12,2018,19,0,"E.7","E.7.77"
13,2020,34,16,"E.7","E.7.77"
14,2017,24,31,"E.7","E.7.77"
15,2017,21,27,"E.7","E.7.77"
16,2015,44,10,"E.7","E.7.77"
17,2019,35,32,"E.7","E.7.77"
18,2017,24,11,"E.7","E.7.77"
19,2012,23,16,"E.7","E.7.77"
20,2020,29,24,"E.7","E.7.77"
21,2011,25,6,"E.7","E.7.77"
22,2009,28,6,"E.7","E.7.77"
23,2007,39,1,"E.7","E.7.77"
24,2021,33,11,"E.7","E.7.77"
25,2011,27,1,"E.7","E.7.77"
26,2007,40,2,"E.7","E.7.77"
27,2019,29,14,"E.7","E.7.77"
28,2013,0,0,"E.7","E.7.77"
29,2013,0,0,"E.7","E.7.77"
30,2002,NA,NA,"E.7","E.7.77"
31,2011,NA,NA,"E.7","E.7.77"
32,2011,NA,NA,"E.7","E.7.77"
33,2007,NA,NA,"E.7","E.7.77"
34,2012,NA,NA,"E.7","E.7.77"
35,2007,NA,NA,"E.7","E.7.77"
36,2002,NA,NA,"E.7","E.7.77"
37,2013,NA,NA,"E.7","E.7.77"
38,2006,NA,NA,"E.7","E.7.77"
39,2019,NA,NA,"E.7","E.7.77"
40,2016,NA,NA,"E.7","E.7.77"
41,2003,NA,NA,"E.7","E.7.77"
42,2019,NA,NA,"E.7","E.7.77"
43,2016,NA,NA,"E.7","E.7.77"
44,2010,NA,NA,"E.7","E.7.77"
45,2020,NA,NA,"E.7","E.7.77"
46,2005,NA,NA,"E.7","E.7.77"
47,2014,NA,NA,"E.7","E.7.77"
48,2003,NA,NA,"E.7","E.7.77"
49,2018,NA,NA,"E.7","E.7.77"
50,2012,NA,NA,"E.7","E.7.77"
1,2008,17,NA,"E.4","E.4.78"
2,2015,25,0,"E.4","E.4.78"
3,2012,15,14,"E.4","E.4.78"
4,2016,15,5,"E.4","E.4.78"
5,2010,30,0,"E.4","E.4.78"
6,2010,30,1,"E.4","E.4.78"
7,2010,30,0,"E.4","E.4.78"
8,2004,17,4,"E.4","E.4.78"
9,2012,13,8,"E.4","E.4.78"
10,2015,25,2,"E.4","E.4.78"
11,2011,17,26,"E.4","E.4.78"
12,2018,15,0,"E.4","E.4.78"
13,2020,17,0,"E.4","E.4.78"
14,2017,10,0,"E.4","E.4.78"
15,2017,15,0,"E.4","E.4.78"
16,2015,24,15,"E.4","E.4.78"
17,2019,18,7,"E.4","E.4.78"
18,2017,14,7,"E.4","E.4.78"
19,2012,15,7,"E.4","E.4.78"
20,2020,18,9,"E.4","E.4.78"
21,2011,17,0,"E.4","E.4.78"
22,2009,15,0,"E.4","E.4.78"
23,2007,21,5,"E.4","E.4.78"
24,2021,21,0,"E.4","E.4.78"
25,2011,16,0,"E.4","E.4.78"
26,2007,26,0,"E.4","E.4.78"
27,2019,21,16,"E.4","E.4.78"
28,2013,14,0,"E.4","E.4.78"
29,2013,17,0,"E.4","E.4.78"
30,2002,13,4,"E.4","E.4.78"
31,2011,14,0,"E.4","E.4.78"
32,2011,13,0,"E.4","E.4.78"
33,2007,25,0,"E.4","E.4.78"
34,2012,18,7,"E.4","E.4.78"
35,2007,25,10,"E.4","E.4.78"
36,2002,15,0,"E.4","E.4.78"
37,2013,17,0,"E.4","E.4.78"
38,2006,14,0,"E.4","E.4.78"
39,2019,18,0,"E.4","E.4.78"
40,2016,16,0,"E.4","E.4.78"
41,2003,26,18,"E.4","E.4.78"
42,2019,19,11,"E.4","E.4.78"
43,2016,17,5,"E.4","E.4.78"
44,2010,25,9,"E.4","E.4.78"
45,2020,20,0,"E.4","E.4.78"
46,2005,23,9,"E.4","E.4.78"
47,2014,18,5,"E.4","E.4.78"
48,2003,24,7,"E.4","E.4.78"
49,2018,13,15,"E.4","E.4.78"
50,2012,17,0,"E.4","E.4.78"
1,2008,23,NA,"W.1","W.1.79"
2,2015,33,0,"W.1","W.1.79"
3,2012,20,16,"W.1","W.1.79"
4,2016,19,5,"W.1","W.1.79"
5,2010,34,11,"W.1","W.1.79"
6,2010,33,5,"W.1","W.1.79"
7,2010,31,6,"W.1","W.1.79"
8,2004,18,0,"W.1","W.1.79"
9,2012,17,1,"W.1","W.1.79"
10,2015,36,18,"W.1","W.1.79"
11,2011,18,20,"W.1","W.1.79"
12,2018,17,0,"W.1","W.1.79"
13,2020,25,6,"W.1","W.1.79"
14,2017,19,0,"W.1","W.1.79"
15,2017,23,0,"W.1","W.1.79"
16,2015,32,0,"W.1","W.1.79"
17,2019,24,0,"W.1","W.1.79"
18,2017,11,4,"W.1","W.1.79"
19,2012,15,8,"W.1","W.1.79"
20,2020,21,1,"W.1","W.1.79"
21,2011,0,0,"W.1","W.1.79"
22,2009,0,0,"W.1","W.1.79"
23,2007,NA,NA,"W.1","W.1.79"
24,2021,NA,NA,"W.1","W.1.79"
25,2011,NA,NA,"W.1","W.1.79"
26,2007,NA,NA,"W.1","W.1.79"
27,2019,NA,NA,"W.1","W.1.79"
28,2013,NA,NA,"W.1","W.1.79"
29,2013,NA,NA,"W.1","W.1.79"
30,2002,NA,NA,"W.1","W.1.79"
31,2011,NA,NA,"W.1","W.1.79"
32,2011,NA,NA,"W.1","W.1.79"
33,2007,NA,NA,"W.1","W.1.79"
34,2012,NA,NA,"W.1","W.1.79"
35,2007,NA,NA,"W.1","W.1.79"
36,2002,NA,NA,"W.1","W.1.79"
37,2013,NA,NA,"W.1","W.1.79"
38,2006,NA,NA,"W.1","W.1.79"
39,2019,NA,NA,"W.1","W.1.79"
40,2016,NA,NA,"W.1","W.1.79"
41,2003,NA,NA,"W.1","W.1.79"
42,2019,NA,NA,"W.1","W.1.79"
43,2016,NA,NA,"W.1","W.1.79"
44,2010,NA,NA,"W.1","W.1.79"
45,2020,NA,NA,"W.1","W.1.79"
46,2005,NA,NA,"W.1","W.1.79"
47,2014,NA,NA,"W.1","W.1.79"
48,2003,NA,NA,"W.1","W.1.79"
49,2018,NA,NA,"W.1","W.1.79"
50,2012,NA,NA,"W.1","W.1.79"
1,2008,11,NA,"E.4","E.4.80"
2,2015,22,0,"E.4","E.4.80"
3,2012,11,34,"E.4","E.4.80"
4,2016,8,6,"E.4","E.4.80"
5,2010,16,0,"E.4","E.4.80"
6,2010,20,6,"E.4","E.4.80"
7,2010,19,3,"E.4","E.4.80"
8,2004,0,0,"E.4","E.4.80"
9,2012,0,0,"E.4","E.4.80"
10,2015,NA,NA,"E.4","E.4.80"
11,2011,NA,NA,"E.4","E.4.80"
12,2018,NA,NA,"E.4","E.4.80"
13,2020,NA,NA,"E.4","E.4.80"
14,2017,NA,NA,"E.4","E.4.80"
15,2017,NA,NA,"E.4","E.4.80"
16,2015,NA,NA,"E.4","E.4.80"
17,2019,NA,NA,"E.4","E.4.80"
18,2017,NA,NA,"E.4","E.4.80"
19,2012,NA,NA,"E.4","E.4.80"
20,2020,NA,NA,"E.4","E.4.80"
21,2011,NA,NA,"E.4","E.4.80"
22,2009,NA,NA,"E.4","E.4.80"
23,2007,NA,NA,"E.4","E.4.80"
24,2021,NA,NA,"E.4","E.4.80"
25,2011,NA,NA,"E.4","E.4.80"
26,2007,NA,NA,"E.4","E.4.80"
27,2019,NA,NA,"E.4","E.4.80"
28,2013,NA,NA,"E.4","E.4.80"
29,2013,NA,NA,"E.4","E.4.80"
30,2002,NA,NA,"E.4","E.4.80"
31,2011,NA,NA,"E.4","E.4.80"
32,2011,NA,NA,"E.4","E.4.80"
33,2007,NA,NA,"E.4","E.4.80"
34,2012,NA,NA,"E.4","E.4.80"
35,2007,NA,NA,"E.4","E.4.80"
36,2002,NA,NA,"E.4","E.4.80"
37,2013,NA,NA,"E.4","E.4.80"
38,2006,NA,NA,"E.4","E.4.80"
39,2019,NA,NA,"E.4","E.4.80"
40,2016,NA,NA,"E.4","E.4.80"
41,2003,NA,NA,"E.4","E.4.80"
42,2019,NA,NA,"E.4","E.4.80"
43,2016,NA,NA,"E.4","E.4.80"
44,2010,NA,NA,"E.4","E.4.80"
45,2020,NA,NA,"E.4","E.4.80"
46,2005,NA,NA,"E.4","E.4.80"
47,2014,NA,NA,"E.4","E.4.80"
48,2003,NA,NA,"E.4","E.4.80"
49,2018,NA,NA,"E.4","E.4.80"
50,2012,NA,NA,"E.4","E.4.80"
1,2008,11,NA,"E.2","E.2.81"
2,2015,19,0,"E.2","E.2.81"
3,2012,14,18,"E.2","E.2.81"
4,2016,13,7,"E.2","E.2.81"
5,2010,20,1,"E.2","E.2.81"
6,2010,17,0,"E.2","E.2.81"
7,2010,19,0,"E.2","E.2.81"
8,2004,9,0,"E.2","E.2.81"
9,2012,0,0,"E.2","E.2.81"
10,2015,0,0,"E.2","E.2.81"
11,2011,NA,NA,"E.2","E.2.81"
12,2018,NA,NA,"E.2","E.2.81"
13,2020,NA,NA,"E.2","E.2.81"
14,2017,NA,NA,"E.2","E.2.81"
15,2017,NA,NA,"E.2","E.2.81"
16,2015,NA,NA,"E.2","E.2.81"
17,2019,NA,NA,"E.2","E.2.81"
18,2017,NA,NA,"E.2","E.2.81"
19,2012,NA,NA,"E.2","E.2.81"
20,2020,NA,NA,"E.2","E.2.81"
21,2011,NA,NA,"E.2","E.2.81"
22,2009,NA,NA,"E.2","E.2.81"
23,2007,NA,NA,"E.2","E.2.81"
24,2021,NA,NA,"E.2","E.2.81"
25,2011,NA,NA,"E.2","E.2.81"
26,2007,NA,NA,"E.2","E.2.81"
27,2019,NA,NA,"E.2","E.2.81"
28,2013,NA,NA,"E.2","E.2.81"
29,2013,NA,NA,"E.2","E.2.81"
30,2002,NA,NA,"E.2","E.2.81"
31,2011,NA,NA,"E.2","E.2.81"
32,2011,NA,NA,"E.2","E.2.81"
33,2007,NA,NA,"E.2","E.2.81"
34,2012,NA,NA,"E.2","E.2.81"
35,2007,NA,NA,"E.2","E.2.81"
36,2002,NA,NA,"E.2","E.2.81"
37,2013,NA,NA,"E.2","E.2.81"
38,2006,NA,NA,"E.2","E.2.81"
39,2019,NA,NA,"E.2","E.2.81"
40,2016,NA,NA,"E.2","E.2.81"
41,2003,NA,NA,"E.2","E.2.81"
42,2019,NA,NA,"E.2","E.2.81"
43,2016,NA,NA,"E.2","E.2.81"
44,2010,NA,NA,"E.2","E.2.81"
45,2020,NA,NA,"E.2","E.2.81"
46,2005,NA,NA,"E.2","E.2.81"
47,2014,NA,NA,"E.2","E.2.81"
48,2003,NA,NA,"E.2","E.2.81"
49,2018,NA,NA,"E.2","E.2.81"
50,2012,NA,NA,"E.2","E.2.81"
1,2008,26,NA,"E.1","E.1.82"
2,2015,35,0,"E.1","E.1.82"
3,2012,24,16,"E.1","E.1.82"
4,2016,21,3,"E.1","E.1.82"
5,2010,36,35,"E.1","E.1.82"
6,2010,35,6,"E.1","E.1.82"
7,2010,35,12,"E.1","E.1.82"
8,2004,22,12,"E.1","E.1.82"
9,2012,15,25,"E.1","E.1.82"
10,2015,38,19,"E.1","E.1.82"
11,2011,20,6,"E.1","E.1.82"
12,2018,0,0,"E.1","E.1.82"
13,2020,0,0,"E.1","E.1.82"
14,2017,NA,NA,"E.1","E.1.82"
15,2017,NA,NA,"E.1","E.1.82"
16,2015,NA,NA,"E.1","E.1.82"
17,2019,NA,NA,"E.1","E.1.82"
18,2017,NA,NA,"E.1","E.1.82"
19,2012,NA,NA,"E.1","E.1.82"
20,2020,NA,NA,"E.1","E.1.82"
21,2011,NA,NA,"E.1","E.1.82"
22,2009,NA,NA,"E.1","E.1.82"
23,2007,NA,NA,"E.1","E.1.82"
24,2021,NA,NA,"E.1","E.1.82"
25,2011,NA,NA,"E.1","E.1.82"
26,2007,NA,NA,"E.1","E.1.82"
27,2019,NA,NA,"E.1","E.1.82"
28,2013,NA,NA,"E.1","E.1.82"
29,2013,NA,NA,"E.1","E.1.82"
30,2002,NA,NA,"E.1","E.1.82"
31,2011,NA,NA,"E.1","E.1.82"
32,2011,NA,NA,"E.1","E.1.82"
33,2007,NA,NA,"E.1","E.1.82"
34,2012,NA,NA,"E.1","E.1.82"
35,2007,NA,NA,"E.1","E.1.82"
36,2002,NA,NA,"E.1","E.1.82"
37,2013,NA,NA,"E.1","E.1.82"
38,2006,NA,NA,"E.1","E.1.82"
39,2019,NA,NA,"E.1","E.1.82"
40,2016,NA,NA,"E.1","E.1.82"
41,2003,NA,NA,"E.1","E.1.82"
42,2019,NA,NA,"E.1","E.1.82"
43,2016,NA,NA,"E.1","E.1.82"
44,2010,NA,NA,"E.1","E.1.82"
45,2020,NA,NA,"E.1","E.1.82"
46,2005,NA,NA,"E.1","E.1.82"
47,2014,NA,NA,"E.1","E.1.82"
48,2003,NA,NA,"E.1","E.1.82"
49,2018,NA,NA,"E.1","E.1.82"
50,2012,NA,NA,"E.1","E.1.82"
1,2008,26,NA,"W.1","W.1.83"
2,2015,35,0,"W.1","W.1.83"
3,2012,24,0,"W.1","W.1.83"
4,2016,22,10,"W.1","W.1.83"
5,2010,37,11,"W.1","W.1.83"
6,2010,39,0,"W.1","W.1.83"
7,2010,37,3,"W.1","W.1.83"
8,2004,22,10,"W.1","W.1.83"
9,2012,19,0,"W.1","W.1.83"
10,2015,37,14,"W.1","W.1.83"
11,2011,21,16,"W.1","W.1.83"
12,2018,18,0,"W.1","W.1.83"
13,2020,22,16,"W.1","W.1.83"
14,2017,15,7,"W.1","W.1.83"
15,2017,0,0,"W.1","W.1.83"
16,2015,0,0,"W.1","W.1.83"
17,2019,NA,NA,"W.1","W.1.83"
18,2017,NA,NA,"W.1","W.1.83"
19,2012,NA,NA,"W.1","W.1.83"
20,2020,NA,NA,"W.1","W.1.83"
21,2011,NA,NA,"W.1","W.1.83"
22,2009,NA,NA,"W.1","W.1.83"
23,2007,NA,NA,"W.1","W.1.83"
24,2021,NA,NA,"W.1","W.1.83"
25,2011,NA,NA,"W.1","W.1.83"
26,2007,NA,NA,"W.1","W.1.83"
27,2019,NA,NA,"W.1","W.1.83"
28,2013,NA,NA,"W.1","W.1.83"
29,2013,NA,NA,"W.1","W.1.83"
30,2002,NA,NA,"W.1","W.1.83"
31,2011,NA,NA,"W.1","W.1.83"
32,2011,NA,NA,"W.1","W.1.83"
33,2007,NA,NA,"W.1","W.1.83"
34,2012,NA,NA,"W.1","W.1.83"
35,2007,NA,NA,"W.1","W.1.83"
36,2002,NA,NA,"W.1","W.1.83"
37,2013,NA,NA,"W.1","W.1.83"
38,2006,NA,NA,"W.1","W.1.83"
39,2019,NA,NA,"W.1","W.1.83"
40,2016,NA,NA,"W.1","W.1.83"
41,2003,NA,NA,"W.1","W.1.83"
42,2019,NA,NA,"W.1","W.1.83"
43,2016,NA,NA,"W.1","W.1.83"
44,2010,NA,NA,"W.1","W.1.83"
45,2020,NA,NA,"W.1","W.1.83"
46,2005,NA,NA,"W.1","W.1.83"
47,2014,NA,NA,"W.1","W.1.83"
48,2003,NA,NA,"W.1","W.1.83"
49,2018,NA,NA,"W.1","W.1.83"
50,2012,NA,NA,"W.1","W.1.83"
1,2008,20,NA,"E.3","E.3.84"
2,2015,29,0,"E.3","E.3.84"
3,2012,16,28,"E.3","E.3.84"
4,2016,19,6,"E.3","E.3.84"
5,2010,27,0,"E.3","E.3.84"
6,2010,30,4,"E.3","E.3.84"
7,2010,30,0,"E.3","E.3.84"
8,2004,19,7,"E.3","E.3.84"
9,2012,16,21,"E.3","E.3.84"
10,2015,29,9,"E.3","E.3.84"
11,2011,12,19,"E.3","E.3.84"
12,2018,16,0,"E.3","E.3.84"
13,2020,23,2,"E.3","E.3.84"
14,2017,12,0,"E.3","E.3.84"
15,2017,0,0,"E.3","E.3.84"
16,2015,0,0,"E.3","E.3.84"
17,2019,NA,NA,"E.3","E.3.84"
18,2017,NA,NA,"E.3","E.3.84"
19,2012,NA,NA,"E.3","E.3.84"
20,2020,NA,NA,"E.3","E.3.84"
21,2011,NA,NA,"E.3","E.3.84"
22,2009,NA,NA,"E.3","E.3.84"
23,2007,NA,NA,"E.3","E.3.84"
24,2021,NA,NA,"E.3","E.3.84"
25,2011,NA,NA,"E.3","E.3.84"
26,2007,NA,NA,"E.3","E.3.84"
27,2019,NA,NA,"E.3","E.3.84"
28,2013,NA,NA,"E.3","E.3.84"
29,2013,NA,NA,"E.3","E.3.84"
30,2002,NA,NA,"E.3","E.3.84"
31,2011,NA,NA,"E.3","E.3.84"
