"Year","ClimYr","RosNew","InflNew","TransectNew","TagNew"
16,2010,NA,0,"E.3","E.3.572"
17,2017,NA,0,"E.3","E.3.572"
18,2020,NA,0,"E.3","E.3.572"
19,2021,NA,0,"E.3","E.3.572"
20,2003,NA,0,"E.3","E.3.572"
21,2015,NA,0,"E.3","E.3.572"
22,2019,NA,0,"E.3","E.3.572"
23,2017,NA,0,"E.3","E.3.572"
24,2008,NA,0,"E.3","E.3.572"
25,2012,NA,0,"E.3","E.3.572"
26,2011,NA,0,"E.3","E.3.572"
27,2019,NA,0,"E.3","E.3.572"
28,2008,NA,0,"E.3","E.3.572"
29,2021,NA,0,"E.3","E.3.572"
30,2002,NA,0,"E.3","E.3.572"
31,2019,NA,0,"E.3","E.3.572"
32,2013,NA,0,"E.3","E.3.572"
33,2012,NA,0,"E.3","E.3.572"
34,2006,NA,0,"E.3","E.3.572"
35,2015,NA,0,"E.3","E.3.572"
36,2007,NA,0,"E.3","E.3.572"
37,2004,NA,0,"E.3","E.3.572"
38,2005,NA,0,"E.3","E.3.572"
39,2013,NA,0,"E.3","E.3.572"
40,2004,NA,0,"E.3","E.3.572"
1,2008,NA,0,"W.5","W.5.573"
2,2018,NA,0,"W.5","W.5.573"
3,2004,NA,0,"W.5","W.5.573"
4,2017,NA,0,"W.5","W.5.573"
5,2017,NA,0,"W.5","W.5.573"
6,2004,NA,0,"W.5","W.5.573"
7,2015,NA,0,"W.5","W.5.573"
8,2018,NA,0,"W.5","W.5.573"
9,2006,NA,0,"W.5","W.5.573"
10,2020,NA,0,"W.5","W.5.573"
11,2003,NA,0,"W.5","W.5.573"
12,2020,NA,0,"W.5","W.5.573"
13,2019,1,0,"W.5","W.5.573"
14,2006,83,0,"W.5","W.5.573"
15,2011,65,0,"W.5","W.5.573"
16,2010,50,0,"W.5","W.5.573"
17,2017,70,0,"W.5","W.5.573"
18,2020,51,0,"W.5","W.5.573"
19,2021,47,0,"W.5","W.5.573"
20,2003,52,0,"W.5","W.5.573"
21,2015,66,0,"W.5","W.5.573"
22,2019,86,0,"W.5","W.5.573"
23,2017,83,0,"W.5","W.5.573"
24,2008,59,0,"W.5","W.5.573"
25,2012,0,0,"W.5","W.5.573"
26,2011,NA,0,"W.5","W.5.573"
27,2019,NA,0,"W.5","W.5.573"
28,2008,NA,0,"W.5","W.5.573"
29,2021,NA,0,"W.5","W.5.573"
30,2002,NA,0,"W.5","W.5.573"
31,2019,NA,0,"W.5","W.5.573"
32,2013,NA,0,"W.5","W.5.573"
33,2012,NA,0,"W.5","W.5.573"
34,2006,NA,0,"W.5","W.5.573"
35,2015,NA,0,"W.5","W.5.573"
36,2007,NA,0,"W.5","W.5.573"
37,2004,NA,0,"W.5","W.5.573"
38,2005,NA,0,"W.5","W.5.573"
39,2013,NA,0,"W.5","W.5.573"
40,2004,NA,0,"W.5","W.5.573"
1,2008,NA,0,"W.4","W.4.574"
2,2018,NA,0,"W.4","W.4.574"
3,2004,NA,0,"W.4","W.4.574"
4,2017,NA,0,"W.4","W.4.574"
5,2017,NA,0,"W.4","W.4.574"
6,2004,NA,0,"W.4","W.4.574"
7,2015,NA,0,"W.4","W.4.574"
8,2018,NA,0,"W.4","W.4.574"
9,2006,NA,0,"W.4","W.4.574"
10,2020,NA,0,"W.4","W.4.574"
11,2003,NA,0,"W.4","W.4.574"
12,2020,NA,0,"W.4","W.4.574"
13,2019,1,0,"W.4","W.4.574"
14,2006,62,0,"W.4","W.4.574"
15,2011,54,0,"W.4","W.4.574"
16,2010,45,0,"W.4","W.4.574"
17,2017,67,0,"W.4","W.4.574"
18,2020,47,0,"W.4","W.4.574"
19,2021,48,0,"W.4","W.4.574"
20,2003,53,0,"W.4","W.4.574"
21,2015,69,0,"W.4","W.4.574"
22,2019,97,0,"W.4","W.4.574"
23,2017,89,0,"W.4","W.4.574"
24,2008,61,0,"W.4","W.4.574"
25,2012,58,0,"W.4","W.4.574"
26,2011,0,0,"W.4","W.4.574"
27,2019,NA,0,"W.4","W.4.574"
28,2008,NA,0,"W.4","W.4.574"
29,2021,NA,0,"W.4","W.4.574"
30,2002,NA,0,"W.4","W.4.574"
31,2019,NA,0,"W.4","W.4.574"
32,2013,NA,0,"W.4","W.4.574"
33,2012,NA,0,"W.4","W.4.574"
34,2006,NA,0,"W.4","W.4.574"
35,2015,NA,0,"W.4","W.4.574"
36,2007,NA,0,"W.4","W.4.574"
37,2004,NA,0,"W.4","W.4.574"
38,2005,NA,0,"W.4","W.4.574"
39,2013,NA,0,"W.4","W.4.574"
40,2004,NA,0,"W.4","W.4.574"
1,2008,NA,0,"W.2","W.2.575"
2,2018,NA,0,"W.2","W.2.575"
3,2004,NA,0,"W.2","W.2.575"
4,2017,NA,0,"W.2","W.2.575"
5,2017,NA,0,"W.2","W.2.575"
6,2004,NA,0,"W.2","W.2.575"
7,2015,NA,0,"W.2","W.2.575"
8,2018,NA,0,"W.2","W.2.575"
9,2006,NA,0,"W.2","W.2.575"
10,2020,NA,0,"W.2","W.2.575"
11,2003,NA,0,"W.2","W.2.575"
12,2020,NA,0,"W.2","W.2.575"
13,2019,1,0,"W.2","W.2.575"
14,2006,64,0,"W.2","W.2.575"
15,2011,55,0,"W.2","W.2.575"
16,2010,0,0,"W.2","W.2.575"
17,2017,NA,0,"W.2","W.2.575"
18,2020,NA,0,"W.2","W.2.575"
19,2021,NA,0,"W.2","W.2.575"
20,2003,NA,0,"W.2","W.2.575"
21,2015,NA,0,"W.2","W.2.575"
22,2019,NA,0,"W.2","W.2.575"
23,2017,NA,0,"W.2","W.2.575"
24,2008,NA,0,"W.2","W.2.575"
25,2012,NA,0,"W.2","W.2.575"
26,2011,NA,0,"W.2","W.2.575"
27,2019,NA,0,"W.2","W.2.575"
28,2008,NA,0,"W.2","W.2.575"
29,2021,NA,0,"W.2","W.2.575"
30,2002,NA,0,"W.2","W.2.575"
31,2019,NA,0,"W.2","W.2.575"
32,2013,NA,0,"W.2","W.2.575"
33,2012,NA,0,"W.2","W.2.575"
34,2006,NA,0,"W.2","W.2.575"
35,2015,NA,0,"W.2","W.2.575"
36,2007,NA,0,"W.2","W.2.575"
37,2004,NA,0,"W.2","W.2.575"
38,2005,NA,0,"W.2","W.2.575"
39,2013,NA,0,"W.2","W.2.575"
40,2004,NA,0,"W.2","W.2.575"
1,2008,NA,0,"W.2","W.2.576"
2,2018,NA,0,"W.2","W.2.576"
3,2004,NA,0,"W.2","W.2.576"
4,2017,NA,0,"W.2","W.2.576"
5,2017,NA,0,"W.2","W.2.576"
6,2004,NA,0,"W.2","W.2.576"
7,2015,NA,0,"W.2","W.2.576"
8,2018,NA,0,"W.2","W.2.576"
9,2006,NA,0,"W.2","W.2.576"
10,2020,NA,0,"W.2","W.2.576"
11,2003,NA,0,"W.2","W.2.576"
12,2020,NA,0,"W.2","W.2.576"
13,2019,1,0,"W.2","W.2.576"
14,2006,0,0,"W.2","W.2.576"
15,2011,NA,0,"W.2","W.2.576"
16,2010,NA,0,"W.2","W.2.576"
17,2017,NA,0,"W.2","W.2.576"
18,2020,NA,0,"W.2","W.2.576"
19,2021,NA,0,"W.2","W.2.576"
20,2003,NA,0,"W.2","W.2.576"
21,2015,NA,0,"W.2","W.2.576"
22,2019,NA,0,"W.2","W.2.576"
23,2017,NA,0,"W.2","W.2.576"
24,2008,NA,0,"W.2","W.2.576"
25,2012,NA,0,"W.2","W.2.576"
26,2011,NA,0,"W.2","W.2.576"
27,2019,NA,0,"W.2","W.2.576"
28,2008,NA,0,"W.2","W.2.576"
29,2021,NA,0,"W.2","W.2.576"
30,2002,NA,0,"W.2","W.2.576"
31,2019,NA,0,"W.2","W.2.576"
32,2013,NA,0,"W.2","W.2.576"
33,2012,NA,0,"W.2","W.2.576"
34,2006,NA,0,"W.2","W.2.576"
35,2015,NA,0,"W.2","W.2.576"
36,2007,NA,0,"W.2","W.2.576"
37,2004,NA,0,"W.2","W.2.576"
38,2005,NA,0,"W.2","W.2.576"
39,2013,NA,0,"W.2","W.2.576"
40,2004,NA,0,"W.2","W.2.576"
1,2008,NA,0,"E.6","E.6.577"
2,2018,NA,0,"E.6","E.6.577"
3,2004,NA,0,"E.6","E.6.577"
4,2017,NA,0,"E.6","E.6.577"
5,2017,NA,0,"E.6","E.6.577"
6,2004,NA,0,"E.6","E.6.577"
7,2015,NA,0,"E.6","E.6.577"
8,2018,NA,0,"E.6","E.6.577"
9,2006,NA,0,"E.6","E.6.577"
10,2020,NA,0,"E.6","E.6.577"
11,2003,NA,0,"E.6","E.6.577"
12,2020,NA,0,"E.6","E.6.577"
13,2019,1,0,"E.6","E.6.577"
14,2006,61,0,"E.6","E.6.577"
15,2011,54,0,"E.6","E.6.577"
16,2010,0,0,"E.6","E.6.577"
17,2017,NA,0,"E.6","E.6.577"
18,2020,NA,0,"E.6","E.6.577"
19,2021,NA,0,"E.6","E.6.577"
20,2003,NA,0,"E.6","E.6.577"
21,2015,NA,0,"E.6","E.6.577"
22,2019,NA,0,"E.6","E.6.577"
23,2017,NA,0,"E.6","E.6.577"
24,2008,NA,0,"E.6","E.6.577"
25,2012,NA,0,"E.6","E.6.577"
26,2011,NA,0,"E.6","E.6.577"
27,2019,NA,0,"E.6","E.6.577"
28,2008,NA,0,"E.6","E.6.577"
29,2021,NA,0,"E.6","E.6.577"
30,2002,NA,0,"E.6","E.6.577"
31,2019,NA,0,"E.6","E.6.577"
32,2013,NA,0,"E.6","E.6.577"
33,2012,NA,0,"E.6","E.6.577"
34,2006,NA,0,"E.6","E.6.577"
35,2015,NA,0,"E.6","E.6.577"
36,2007,NA,0,"E.6","E.6.577"
37,2004,NA,0,"E.6","E.6.577"
38,2005,NA,0,"E.6","E.6.577"
39,2013,NA,0,"E.6","E.6.577"
40,2004,NA,0,"E.6","E.6.577"
1,2008,NA,0,"W.4","W.4.578"
2,2018,NA,0,"W.4","W.4.578"
3,2004,NA,0,"W.4","W.4.578"
4,2017,NA,0,"W.4","W.4.578"
5,2017,NA,0,"W.4","W.4.578"
6,2004,NA,0,"W.4","W.4.578"
7,2015,NA,0,"W.4","W.4.578"
8,2018,NA,0,"W.4","W.4.578"
9,2006,NA,0,"W.4","W.4.578"
10,2020,NA,0,"W.4","W.4.578"
11,2003,NA,0,"W.4","W.4.578"
12,2020,NA,0,"W.4","W.4.578"
13,2019,1,0,"W.4","W.4.578"
14,2006,54,0,"W.4","W.4.578"
15,2011,48,0,"W.4","W.4.578"
16,2010,39,0,"W.4","W.4.578"
17,2017,57,0,"W.4","W.4.578"
18,2020,43,0,"W.4","W.4.578"
19,2021,44,0,"W.4","W.4.578"
20,2003,50,0,"W.4","W.4.578"
21,2015,68,0,"W.4","W.4.578"
22,2019,94,0,"W.4","W.4.578"
23,2017,88,0,"W.4","W.4.578"
24,2008,62,0,"W.4","W.4.578"
25,2012,0,0,"W.4","W.4.578"
26,2011,NA,0,"W.4","W.4.578"
27,2019,NA,0,"W.4","W.4.578"
28,2008,NA,0,"W.4","W.4.578"
29,2021,NA,0,"W.4","W.4.578"
30,2002,NA,0,"W.4","W.4.578"
31,2019,NA,0,"W.4","W.4.578"
32,2013,NA,0,"W.4","W.4.578"
33,2012,NA,0,"W.4","W.4.578"
34,2006,NA,0,"W.4","W.4.578"
35,2015,NA,0,"W.4","W.4.578"
36,2007,NA,0,"W.4","W.4.578"
37,2004,NA,0,"W.4","W.4.578"
38,2005,NA,0,"W.4","W.4.578"
39,2013,NA,0,"W.4","W.4.578"
40,2004,NA,0,"W.4","W.4.578"
1,2008,NA,0,"E.2","E.2.579"
2,2018,NA,0,"E.2","E.2.579"
3,2004,NA,0,"E.2","E.2.579"
4,2017,NA,0,"E.2","E.2.579"
5,2017,NA,0,"E.2","E.2.579"
6,2004,NA,0,"E.2","E.2.579"
7,2015,NA,0,"E.2","E.2.579"
8,2018,NA,0,"E.2","E.2.579"
9,2006,NA,0,"E.2","E.2.579"
10,2020,NA,0,"E.2","E.2.579"
11,2003,NA,0,"E.2","E.2.579"
12,2020,NA,0,"E.2","E.2.579"
13,2019,1,0,"E.2","E.2.579"
14,2006,64,0,"E.2","E.2.579"
15,2011,52,0,"E.2","E.2.579"
16,2010,0,0,"E.2","E.2.579"
17,2017,NA,0,"E.2","E.2.579"
18,2020,NA,0,"E.2","E.2.579"
19,2021,NA,0,"E.2","E.2.579"
20,2003,NA,0,"E.2","E.2.579"
21,2015,NA,0,"E.2","E.2.579"
22,2019,NA,0,"E.2","E.2.579"
23,2017,NA,0,"E.2","E.2.579"
24,2008,NA,0,"E.2","E.2.579"
25,2012,NA,0,"E.2","E.2.579"
26,2011,NA,0,"E.2","E.2.579"
27,2019,NA,0,"E.2","E.2.579"
28,2008,NA,0,"E.2","E.2.579"
29,2021,NA,0,"E.2","E.2.579"
30,2002,NA,0,"E.2","E.2.579"
31,2019,NA,0,"E.2","E.2.579"
32,2013,NA,0,"E.2","E.2.579"
33,2012,NA,0,"E.2","E.2.579"
34,2006,NA,0,"E.2","E.2.579"
35,2015,NA,0,"E.2","E.2.579"
36,2007,NA,0,"E.2","E.2.579"
37,2004,NA,0,"E.2","E.2.579"
38,2005,NA,0,"E.2","E.2.579"
39,2013,NA,0,"E.2","E.2.579"
40,2004,NA,0,"E.2","E.2.579"
1,2008,NA,0,"E.6","E.6.580"
2,2018,NA,0,"E.6","E.6.580"
3,2004,NA,0,"E.6","E.6.580"
4,2017,NA,0,"E.6","E.6.580"
5,2017,NA,0,"E.6","E.6.580"
6,2004,NA,0,"E.6","E.6.580"
7,2015,NA,0,"E.6","E.6.580"
8,2018,NA,0,"E.6","E.6.580"
9,2006,NA,0,"E.6","E.6.580"
10,2020,NA,0,"E.6","E.6.580"
11,2003,NA,0,"E.6","E.6.580"
12,2020,NA,0,"E.6","E.6.580"
13,2019,1,0,"E.6","E.6.580"
14,2006,58,0,"E.6","E.6.580"
15,2011,0,0,"E.6","E.6.580"
16,2010,NA,0,"E.6","E.6.580"
17,2017,NA,0,"E.6","E.6.580"
18,2020,NA,0,"E.6","E.6.580"
19,2021,NA,0,"E.6","E.6.580"
20,2003,NA,0,"E.6","E.6.580"
21,2015,NA,0,"E.6","E.6.580"
22,2019,NA,0,"E.6","E.6.580"
23,2017,NA,0,"E.6","E.6.580"
24,2008,NA,0,"E.6","E.6.580"
25,2012,NA,0,"E.6","E.6.580"
26,2011,NA,0,"E.6","E.6.580"
27,2019,NA,0,"E.6","E.6.580"
28,2008,NA,0,"E.6","E.6.580"
29,2021,NA,0,"E.6","E.6.580"
30,2002,NA,0,"E.6","E.6.580"
31,2019,NA,0,"E.6","E.6.580"
32,2013,NA,0,"E.6","E.6.580"
33,2012,NA,0,"E.6","E.6.580"
34,2006,NA,0,"E.6","E.6.580"
35,2015,NA,0,"E.6","E.6.580"
36,2007,NA,0,"E.6","E.6.580"
37,2004,NA,0,"E.6","E.6.580"
38,2005,NA,0,"E.6","E.6.580"
39,2013,NA,0,"E.6","E.6.580"
40,2004,NA,0,"E.6","E.6.580"
1,2008,NA,0,"E.7","E.7.581"
2,2018,NA,0,"E.7","E.7.581"
3,2004,NA,0,"E.7","E.7.581"
4,2017,NA,0,"E.7","E.7.581"
5,2017,NA,0,"E.7","E.7.581"
6,2004,NA,0,"E.7","E.7.581"
7,2015,NA,0,"E.7","E.7.581"
8,2018,NA,0,"E.7","E.7.581"
9,2006,NA,0,"E.7","E.7.581"
10,2020,NA,0,"E.7","E.7.581"
11,2003,NA,0,"E.7","E.7.581"
12,2020,NA,0,"E.7","E.7.581"
13,2019,1,0,"E.7","E.7.581"
14,2006,59,0,"E.7","E.7.581"
15,2011,49,0,"E.7","E.7.581"
16,2010,0,0,"E.7","E.7.581"
17,2017,NA,0,"E.7","E.7.581"
18,2020,NA,0,"E.7","E.7.581"
19,2021,NA,0,"E.7","E.7.581"
20,2003,NA,0,"E.7","E.7.581"
21,2015,NA,0,"E.7","E.7.581"
22,2019,NA,0,"E.7","E.7.581"
23,2017,NA,0,"E.7","E.7.581"
24,2008,NA,0,"E.7","E.7.581"
25,2012,NA,0,"E.7","E.7.581"
26,2011,NA,0,"E.7","E.7.581"
27,2019,NA,0,"E.7","E.7.581"
28,2008,NA,0,"E.7","E.7.581"
29,2021,NA,0,"E.7","E.7.581"
30,2002,NA,0,"E.7","E.7.581"
31,2019,NA,0,"E.7","E.7.581"
32,2013,NA,0,"E.7","E.7.581"
33,2012,NA,0,"E.7","E.7.581"
34,2006,NA,0,"E.7","E.7.581"
35,2015,NA,0,"E.7","E.7.581"
36,2007,NA,0,"E.7","E.7.581"
37,2004,NA,0,"E.7","E.7.581"
38,2005,NA,0,"E.7","E.7.581"
39,2013,NA,0,"E.7","E.7.581"
40,2004,NA,0,"E.7","E.7.581"
1,2008,NA,0,"W.2","W.2.582"
2,2018,NA,0,"W.2","W.2.582"
3,2004,NA,0,"W.2","W.2.582"
4,2017,NA,0,"W.2","W.2.582"
5,2017,NA,0,"W.2","W.2.582"
6,2004,NA,0,"W.2","W.2.582"
7,2015,NA,0,"W.2","W.2.582"
8,2018,NA,0,"W.2","W.2.582"
9,2006,NA,0,"W.2","W.2.582"
10,2020,NA,0,"W.2","W.2.582"
11,2003,NA,0,"W.2","W.2.582"
12,2020,NA,0,"W.2","W.2.582"
13,2019,1,0,"W.2","W.2.582"
14,2006,55,0,"W.2","W.2.582"
15,2011,49,0,"W.2","W.2.582"
16,2010,0,0,"W.2","W.2.582"
17,2017,NA,0,"W.2","W.2.582"
18,2020,NA,0,"W.2","W.2.582"
19,2021,NA,0,"W.2","W.2.582"
20,2003,NA,0,"W.2","W.2.582"
21,2015,NA,0,"W.2","W.2.582"
22,2019,NA,0,"W.2","W.2.582"
23,2017,NA,0,"W.2","W.2.582"
24,2008,NA,0,"W.2","W.2.582"
25,2012,NA,0,"W.2","W.2.582"
26,2011,NA,0,"W.2","W.2.582"
27,2019,NA,0,"W.2","W.2.582"
28,2008,NA,0,"W.2","W.2.582"
29,2021,NA,0,"W.2","W.2.582"
30,2002,NA,0,"W.2","W.2.582"
31,2019,NA,0,"W.2","W.2.582"
32,2013,NA,0,"W.2","W.2.582"
33,2012,NA,0,"W.2","W.2.582"
34,2006,NA,0,"W.2","W.2.582"
35,2015,NA,0,"W.2","W.2.582"
36,2007,NA,0,"W.2","W.2.582"
37,2004,NA,0,"W.2","W.2.582"
38,2005,NA,0,"W.2","W.2.582"
39,2013,NA,0,"W.2","W.2.582"
40,2004,NA,0,"W.2","W.2.582"
1,2008,NA,0,"W.1","W.1.583"
2,2018,NA,0,"W.1","W.1.583"
3,2004,NA,0,"W.1","W.1.583"
4,2017,NA,0,"W.1","W.1.583"
5,2017,NA,0,"W.1","W.1.583"
6,2004,NA,0,"W.1","W.1.583"
7,2015,NA,0,"W.1","W.1.583"
8,2018,NA,0,"W.1","W.1.583"
9,2006,NA,0,"W.1","W.1.583"
10,2020,NA,0,"W.1","W.1.583"
11,2003,NA,0,"W.1","W.1.583"
12,2020,NA,0,"W.1","W.1.583"
13,2019,1,0,"W.1","W.1.583"
14,2006,54,0,"W.1","W.1.583"
15,2011,48,0,"W.1","W.1.583"
16,2010,0,0,"W.1","W.1.583"
17,2017,NA,0,"W.1","W.1.583"
18,2020,NA,0,"W.1","W.1.583"
19,2021,NA,0,"W.1","W.1.583"
20,2003,NA,0,"W.1","W.1.583"
21,2015,NA,0,"W.1","W.1.583"
22,2019,NA,0,"W.1","W.1.583"
23,2017,NA,0,"W.1","W.1.583"
24,2008,NA,0,"W.1","W.1.583"
25,2012,NA,0,"W.1","W.1.583"
26,2011,NA,0,"W.1","W.1.583"
27,2019,NA,0,"W.1","W.1.583"
28,2008,NA,0,"W.1","W.1.583"
29,2021,NA,0,"W.1","W.1.583"
30,2002,NA,0,"W.1","W.1.583"
31,2019,NA,0,"W.1","W.1.583"
32,2013,NA,0,"W.1","W.1.583"
33,2012,NA,0,"W.1","W.1.583"
34,2006,NA,0,"W.1","W.1.583"
35,2015,NA,0,"W.1","W.1.583"
36,2007,NA,0,"W.1","W.1.583"
37,2004,NA,0,"W.1","W.1.583"
38,2005,NA,0,"W.1","W.1.583"
39,2013,NA,0,"W.1","W.1.583"
40,2004,NA,0,"W.1","W.1.583"
1,2008,NA,0,"E.2","E.2.584"
2,2018,NA,0,"E.2","E.2.584"
3,2004,NA,0,"E.2","E.2.584"
4,2017,NA,0,"E.2","E.2.584"
5,2017,NA,0,"E.2","E.2.584"
6,2004,NA,0,"E.2","E.2.584"
7,2015,NA,0,"E.2","E.2.584"
8,2018,NA,0,"E.2","E.2.584"
9,2006,NA,0,"E.2","E.2.584"
10,2020,NA,0,"E.2","E.2.584"
11,2003,NA,0,"E.2","E.2.584"
12,2020,NA,0,"E.2","E.2.584"
13,2019,1,0,"E.2","E.2.584"
14,2006,53,0,"E.2","E.2.584"
15,2011,47,0,"E.2","E.2.584"
16,2010,39,0,"E.2","E.2.584"
17,2017,61,0,"E.2","E.2.584"
18,2020,44,0,"E.2","E.2.584"
19,2021,44,0,"E.2","E.2.584"
20,2003,53,0,"E.2","E.2.584"
21,2015,70,0,"E.2","E.2.584"
22,2019,94,0,"E.2","E.2.584"
23,2017,88,0,"E.2","E.2.584"
24,2008,59,0,"E.2","E.2.584"
25,2012,59,0,"E.2","E.2.584"
26,2011,44,0,"E.2","E.2.584"
27,2019,38,0,"E.2","E.2.584"
28,2008,0,0,"E.2","E.2.584"
29,2021,NA,0,"E.2","E.2.584"
30,2002,NA,0,"E.2","E.2.584"
31,2019,NA,0,"E.2","E.2.584"
32,2013,NA,0,"E.2","E.2.584"
33,2012,NA,0,"E.2","E.2.584"
34,2006,NA,0,"E.2","E.2.584"
35,2015,NA,0,"E.2","E.2.584"
36,2007,NA,0,"E.2","E.2.584"
37,2004,NA,0,"E.2","E.2.584"
38,2005,NA,0,"E.2","E.2.584"
39,2013,NA,0,"E.2","E.2.584"
40,2004,NA,0,"E.2","E.2.584"
1,2008,NA,0,"W.4","W.4.585"
2,2018,NA,0,"W.4","W.4.585"
3,2004,NA,0,"W.4","W.4.585"
4,2017,NA,0,"W.4","W.4.585"
5,2017,NA,0,"W.4","W.4.585"
6,2004,NA,0,"W.4","W.4.585"
7,2015,NA,0,"W.4","W.4.585"
8,2018,NA,0,"W.4","W.4.585"
9,2006,NA,0,"W.4","W.4.585"
10,2020,NA,0,"W.4","W.4.585"
11,2003,NA,0,"W.4","W.4.585"
12,2020,NA,0,"W.4","W.4.585"
13,2019,1,0,"W.4","W.4.585"
14,2006,42,0,"W.4","W.4.585"
15,2011,0,0,"W.4","W.4.585"
16,2010,NA,0,"W.4","W.4.585"
17,2017,NA,0,"W.4","W.4.585"
18,2020,NA,0,"W.4","W.4.585"
19,2021,NA,0,"W.4","W.4.585"
20,2003,NA,0,"W.4","W.4.585"
21,2015,NA,0,"W.4","W.4.585"
22,2019,NA,0,"W.4","W.4.585"
23,2017,NA,0,"W.4","W.4.585"
24,2008,NA,0,"W.4","W.4.585"
25,2012,NA,0,"W.4","W.4.585"
26,2011,NA,0,"W.4","W.4.585"
27,2019,NA,0,"W.4","W.4.585"
28,2008,NA,0,"W.4","W.4.585"
29,2021,NA,0,"W.4","W.4.585"
30,2002,NA,0,"W.4","W.4.585"
31,2019,NA,0,"W.4","W.4.585"
32,2013,NA,0,"W.4","W.4.585"
33,2012,NA,0,"W.4","W.4.585"
34,2006,NA,0,"W.4","W.4.585"
35,2015,NA,0,"W.4","W.4.585"
36,2007,NA,0,"W.4","W.4.585"
37,2004,NA,0,"W.4","W.4.585"
38,2005,NA,0,"W.4","W.4.585"
39,2013,NA,0,"W.4","W.4.585"
40,2004,NA,0,"W.4","W.4.585"
1,2008,NA,0,"E.5","E.5.586"
2,2018,NA,0,"E.5","E.5.586"
3,2004,NA,0,"E.5","E.5.586"
4,2017,NA,0,"E.5","E.5.586"
5,2017,NA,0,"E.5","E.5.586"
6,2004,NA,0,"E.5","E.5.586"
7,2015,NA,0,"E.5","E.5.586"
8,2018,NA,0,"E.5","E.5.586"
9,2006,NA,0,"E.5","E.5.586"
10,2020,NA,0,"E.5","E.5.586"
11,2003,NA,0,"E.5","E.5.586"
12,2020,NA,0,"E.5","E.5.586"
13,2019,1,0,"E.5","E.5.586"
14,2006,0,0,"E.5","E.5.586"
15,2011,NA,0,"E.5","E.5.586"
16,2010,NA,0,"E.5","E.5.586"
17,2017,NA,0,"E.5","E.5.586"
18,2020,NA,0,"E.5","E.5.586"
19,2021,NA,0,"E.5","E.5.586"
20,2003,NA,0,"E.5","E.5.586"
21,2015,NA,0,"E.5","E.5.586"
22,2019,NA,0,"E.5","E.5.586"
23,2017,NA,0,"E.5","E.5.586"
24,2008,NA,0,"E.5","E.5.586"
25,2012,NA,0,"E.5","E.5.586"
26,2011,NA,0,"E.5","E.5.586"
27,2019,NA,0,"E.5","E.5.586"
28,2008,NA,0,"E.5","E.5.586"
29,2021,NA,0,"E.5","E.5.586"
30,2002,NA,0,"E.5","E.5.586"
31,2019,NA,0,"E.5","E.5.586"
32,2013,NA,0,"E.5","E.5.586"
33,2012,NA,0,"E.5","E.5.586"
34,2006,NA,0,"E.5","E.5.586"
35,2015,NA,0,"E.5","E.5.586"
36,2007,NA,0,"E.5","E.5.586"
37,2004,NA,0,"E.5","E.5.586"
38,2005,NA,0,"E.5","E.5.586"
39,2013,NA,0,"E.5","E.5.586"
40,2004,NA,0,"E.5","E.5.586"
1,2008,NA,0,"W.2","W.2.587"
2,2018,NA,0,"W.2","W.2.587"
3,2004,NA,0,"W.2","W.2.587"
4,2017,NA,0,"W.2","W.2.587"
5,2017,NA,0,"W.2","W.2.587"
6,2004,NA,0,"W.2","W.2.587"
7,2015,NA,0,"W.2","W.2.587"
8,2018,NA,0,"W.2","W.2.587"
9,2006,NA,0,"W.2","W.2.587"
10,2020,NA,0,"W.2","W.2.587"
11,2003,NA,0,"W.2","W.2.587"
12,2020,NA,0,"W.2","W.2.587"
13,2019,1,0,"W.2","W.2.587"
14,2006,48,0,"W.2","W.2.587"
15,2011,0,0,"W.2","W.2.587"
16,2010,NA,0,"W.2","W.2.587"
17,2017,NA,0,"W.2","W.2.587"
18,2020,NA,0,"W.2","W.2.587"
19,2021,NA,0,"W.2","W.2.587"
20,2003,NA,0,"W.2","W.2.587"
21,2015,NA,0,"W.2","W.2.587"
22,2019,NA,0,"W.2","W.2.587"
23,2017,NA,0,"W.2","W.2.587"
24,2008,NA,0,"W.2","W.2.587"
25,2012,NA,0,"W.2","W.2.587"
26,2011,NA,0,"W.2","W.2.587"
27,2019,NA,0,"W.2","W.2.587"
28,2008,NA,0,"W.2","W.2.587"
29,2021,NA,0,"W.2","W.2.587"
30,2002,NA,0,"W.2","W.2.587"
31,2019,NA,0,"W.2","W.2.587"
32,2013,NA,0,"W.2","W.2.587"
33,2012,NA,0,"W.2","W.2.587"
34,2006,NA,0,"W.2","W.2.587"
35,2015,NA,0,"W.2","W.2.587"
36,2007,NA,0,"W.2","W.2.587"
37,2004,NA,0,"W.2","W.2.587"
38,2005,NA,0,"W.2","W.2.587"
39,2013,NA,0,"W.2","W.2.587"
40,2004,NA,0,"W.2","W.2.587"
1,2008,NA,0,"E.1","E.1.588"
2,2018,NA,0,"E.1","E.1.588"
3,2004,NA,0,"E.1","E.1.588"
4,2017,NA,0,"E.1","E.1.588"
5,2017,NA,0,"E.1","E.1.588"
6,2004,NA,0,"E.1","E.1.588"
7,2015,NA,0,"E.1","E.1.588"
8,2018,NA,0,"E.1","E.1.588"
9,2006,NA,0,"E.1","E.1.588"
10,2020,NA,0,"E.1","E.1.588"
11,2003,NA,0,"E.1","E.1.588"
12,2020,NA,0,"E.1","E.1.588"
13,2019,1,0,"E.1","E.1.588"
14,2006,52,0,"E.1","E.1.588"
