"Year","ClimYr","RosNew","InflNew","TransectNew","TagNew","save","surv","lagsrtsz","lagforsurv","InflYesNo","Tot_fall_ppt","Tot_winter_ppt","Tot_summer_ppt","Mean_fall_temp","Mean_winter_temp","Mean_summer_temp"
37,2017,NA,NA,"E.7","E.7.81",1,NA,0,0,NA,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
38,2002,11,8,"E.7","E.7.81",1,1,2,2,1,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088
39,2011,NA,NA,"E.7","E.7.81",1,NA,0,0,NA,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
40,2015,NA,NA,"E.7","E.7.81",1,0,0,2,NA,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
1,2017,44,NA,"E.2","E.2.82",1,1,0,0,NA,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
2,2014,30,17,"E.2","E.2.82",1,1,1,1,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
3,2012,31,6,"E.2","E.2.82",1,1,1,1,1,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
4,2008,39,8,"E.2","E.2.82",1,1,1,1,1,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
5,2014,34,0,"E.2","E.2.82",1,1,1,1,0,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
6,2015,49,10,"E.2","E.2.82",1,1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
7,2010,54,48,"E.2","E.2.82",1,1,1,1,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047
8,2015,54,4,"E.2","E.2.82",1,1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
9,2011,32,83,"E.2","E.2.82",1,1,1,1,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
10,2019,45,0,"E.2","E.2.82",1,1,1,1,0,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
11,2014,NA,NA,"E.2","E.2.82",1,NA,0,0,NA,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
12,2012,32,8,"E.2","E.2.82",1,1,2,2,1,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
13,2015,NA,NA,"E.2","E.2.82",1,NA,0,0,NA,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
14,2011,28,74,"E.2","E.2.82",1,1,2,2,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
15,2016,NA,NA,"E.2","E.2.82",1,NA,0,0,NA,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063
16,2008,37,38,"E.2","E.2.82",1,1,2,2,1,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
17,2006,NA,NA,"E.2","E.2.82",1,NA,0,0,NA,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
18,2004,33,11,"E.2","E.2.82",1,1,2,2,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
19,2016,NA,NA,"E.2","E.2.82",1,NA,0,0,NA,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063
20,2003,49,7,"E.2","E.2.82",1,1,2,2,1,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117
21,2006,NA,NA,"E.2","E.2.82",1,NA,0,0,NA,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
22,2006,31,13,"E.2","E.2.82",1,1,2,2,1,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
23,2017,NA,NA,"E.2","E.2.82",1,NA,0,0,NA,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
24,2005,50,27,"E.2","E.2.82",1,1,2,2,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
25,2019,NA,NA,"E.2","E.2.82",1,NA,0,0,NA,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
26,2020,35,42,"E.2","E.2.82",1,1,2,2,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
27,2016,NA,NA,"E.2","E.2.82",1,NA,0,0,NA,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063
28,2010,55,27,"E.2","E.2.82",1,1,2,2,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047
29,2003,NA,NA,"E.2","E.2.82",1,NA,0,0,NA,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117
30,2014,30,12,"E.2","E.2.82",1,1,2,2,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
31,2014,NA,NA,"E.2","E.2.82",1,NA,0,0,NA,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
32,2020,34,7,"E.2","E.2.82",1,1,2,2,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
33,2014,NA,NA,"E.2","E.2.82",1,NA,0,0,NA,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
34,2009,33,2,"E.2","E.2.82",1,1,2,2,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
35,2012,NA,NA,"E.2","E.2.82",1,NA,0,0,NA,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
36,2010,52,16,"E.2","E.2.82",1,1,2,2,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047
37,2017,NA,NA,"E.2","E.2.82",1,NA,0,0,NA,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
38,2002,NA,NA,"E.2","E.2.82",1,0,0,2,NA,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088
1,2017,11,NA,"E.3","E.3.83",1,1,0,0,NA,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
2,2014,9,6,"E.3","E.3.83",1,1,1,1,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
3,2012,8,2,"E.3","E.3.83",1,1,1,1,1,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
4,2008,13,0,"E.3","E.3.83",1,1,1,1,0,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
5,2014,12,0,"E.3","E.3.83",1,1,1,1,0,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
6,2015,20,2,"E.3","E.3.83",1,1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
7,2010,19,23,"E.3","E.3.83",1,1,1,1,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047
8,2015,19,1,"E.3","E.3.83",1,1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
9,2011,10,0,"E.3","E.3.83",1,1,1,1,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
10,2019,16,0,"E.3","E.3.83",1,1,1,1,0,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
11,2014,NA,NA,"E.3","E.3.83",1,NA,0,0,NA,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
12,2012,13,2,"E.3","E.3.83",1,1,2,2,1,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
13,2015,NA,NA,"E.3","E.3.83",1,NA,0,0,NA,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
14,2011,8,23,"E.3","E.3.83",1,1,2,2,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
15,2016,NA,NA,"E.3","E.3.83",1,NA,0,0,NA,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063
16,2008,12,2,"E.3","E.3.83",1,1,2,2,1,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
17,2006,NA,NA,"E.3","E.3.83",1,NA,0,0,NA,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
18,2004,NA,NA,"E.3","E.3.83",1,0,0,2,NA,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
1,2017,41,NA,"E.6","E.6.84",1,1,0,0,NA,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
2,2014,28,5,"E.6","E.6.84",1,1,1,1,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
3,2012,27,11,"E.6","E.6.84",1,1,1,1,1,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
4,2008,35,24,"E.6","E.6.84",1,1,1,1,1,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
5,2014,32,0,"E.6","E.6.84",1,1,1,1,0,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
6,2015,54,0,"E.6","E.6.84",1,1,1,1,0,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
7,2010,50,34,"E.6","E.6.84",1,1,1,1,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047
8,2015,49,11,"E.6","E.6.84",1,1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
9,2011,29,78,"E.6","E.6.84",1,1,1,1,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
10,2019,38,0,"E.6","E.6.84",1,1,1,1,0,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
11,2014,NA,NA,"E.6","E.6.84",1,NA,0,0,NA,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
12,2012,27,10,"E.6","E.6.84",1,1,2,2,1,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
13,2015,NA,NA,"E.6","E.6.84",1,NA,0,0,NA,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
14,2011,27,53,"E.6","E.6.84",1,1,2,2,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
15,2016,NA,NA,"E.6","E.6.84",1,NA,0,0,NA,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063
16,2008,35,0,"E.6","E.6.84",1,1,2,2,0,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
17,2006,NA,NA,"E.6","E.6.84",1,NA,0,0,NA,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
18,2004,30,6,"E.6","E.6.84",1,1,2,2,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
19,2016,NA,NA,"E.6","E.6.84",1,NA,0,0,NA,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063
20,2003,48,9,"E.6","E.6.84",1,1,2,2,1,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117
21,2006,NA,NA,"E.6","E.6.84",1,NA,0,0,NA,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
22,2006,33,24,"E.6","E.6.84",1,1,2,2,1,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
23,2017,NA,NA,"E.6","E.6.84",1,NA,0,0,NA,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
24,2005,43,23,"E.6","E.6.84",1,1,2,2,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
25,2019,NA,NA,"E.6","E.6.84",1,NA,0,0,NA,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
26,2020,37,7,"E.6","E.6.84",1,1,2,2,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
27,2016,NA,NA,"E.6","E.6.84",1,NA,0,0,NA,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063
28,2010,51,34,"E.6","E.6.84",1,1,2,2,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047
29,2003,NA,NA,"E.6","E.6.84",1,NA,0,0,NA,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117
30,2014,34,15,"E.6","E.6.84",1,1,2,2,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
31,2014,NA,NA,"E.6","E.6.84",1,NA,0,0,NA,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
32,2020,NA,NA,"E.6","E.6.84",1,0,0,2,NA,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
1,2017,29,NA,"W.4","W.4.85",1,1,0,0,NA,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
2,2014,21,21,"W.4","W.4.85",1,1,1,1,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
3,2012,16,0,"W.4","W.4.85",1,1,1,1,0,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
4,2008,27,6,"W.4","W.4.85",1,1,1,1,1,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
5,2014,25,0,"W.4","W.4.85",1,1,1,1,0,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
6,2015,39,17,"W.4","W.4.85",1,1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
7,2010,40,29,"W.4","W.4.85",1,1,1,1,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047
8,2015,39,7,"W.4","W.4.85",1,1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
9,2011,20,70,"W.4","W.4.85",1,1,1,1,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
10,2019,32,0,"W.4","W.4.85",1,1,1,1,0,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
11,2014,NA,NA,"W.4","W.4.85",1,NA,0,0,NA,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
12,2012,19,6,"W.4","W.4.85",1,1,2,2,1,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
13,2015,NA,NA,"W.4","W.4.85",1,NA,0,0,NA,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
14,2011,20,20,"W.4","W.4.85",1,1,2,2,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
15,2016,NA,NA,"W.4","W.4.85",1,NA,0,0,NA,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063
16,2008,29,9,"W.4","W.4.85",1,1,2,2,1,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
17,2006,NA,NA,"W.4","W.4.85",1,NA,0,0,NA,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
18,2004,24,25,"W.4","W.4.85",1,1,2,2,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
19,2016,NA,NA,"W.4","W.4.85",1,NA,0,0,NA,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063
20,2003,33,35,"W.4","W.4.85",1,1,2,2,1,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117
21,2006,NA,NA,"W.4","W.4.85",1,NA,0,0,NA,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
22,2006,26,0,"W.4","W.4.85",1,1,2,2,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
23,2017,NA,NA,"W.4","W.4.85",1,NA,0,0,NA,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
24,2005,31,21,"W.4","W.4.85",1,1,2,2,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
25,2019,NA,NA,"W.4","W.4.85",1,NA,0,0,NA,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
26,2020,27,19,"W.4","W.4.85",1,1,2,2,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
27,2016,NA,NA,"W.4","W.4.85",1,NA,0,0,NA,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063
28,2010,NA,NA,"W.4","W.4.85",1,0,0,2,NA,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047
1,2017,20,NA,"E.6","E.6.86",1,1,0,0,NA,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
2,2014,NA,NA,"E.6","E.6.86",1,0,0,1,NA,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
1,2017,14,NA,"W.5","W.5.87",1,1,0,0,NA,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
2,2014,13,0,"W.5","W.5.87",1,1,1,1,0,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
3,2012,13,0,"W.5","W.5.87",1,1,1,1,0,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
4,2008,16,2,"W.5","W.5.87",1,1,1,1,1,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
5,2014,14,0,"W.5","W.5.87",1,1,1,1,0,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
6,2015,26,1,"W.5","W.5.87",1,1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
7,2010,21,5,"W.5","W.5.87",1,1,1,1,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047
8,2015,21,2,"W.5","W.5.87",1,1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
9,2011,15,49,"W.5","W.5.87",1,1,1,1,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
10,2019,17,3,"W.5","W.5.87",1,1,1,1,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
11,2014,NA,NA,"W.5","W.5.87",1,NA,0,0,NA,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
12,2012,NA,NA,"W.5","W.5.87",1,0,0,2,NA,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
1,2017,23,NA,"E.6","E.6.88",1,1,0,0,NA,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
2,2014,18,8,"E.6","E.6.88",1,1,1,1,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
3,2012,16,1,"E.6","E.6.88",1,1,1,1,1,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
4,2008,23,5,"E.6","E.6.88",1,1,1,1,1,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
5,2014,19,4,"E.6","E.6.88",1,1,1,1,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
6,2015,34,8,"E.6","E.6.88",1,1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
7,2010,35,30,"E.6","E.6.88",1,1,1,1,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047
8,2015,35,7,"E.6","E.6.88",1,1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
9,2011,19,21,"E.6","E.6.88",1,1,1,1,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
10,2019,21,0,"E.6","E.6.88",1,1,1,1,0,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
11,2014,NA,NA,"E.6","E.6.88",1,NA,0,0,NA,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
12,2012,16,6,"E.6","E.6.88",1,1,2,2,1,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
13,2015,NA,NA,"E.6","E.6.88",1,NA,0,0,NA,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
14,2011,20,32,"E.6","E.6.88",1,1,2,2,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
15,2016,NA,NA,"E.6","E.6.88",1,NA,0,0,NA,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063
16,2008,24,18,"E.6","E.6.88",1,1,2,2,1,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
17,2006,NA,NA,"E.6","E.6.88",1,NA,0,0,NA,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
18,2004,18,11,"E.6","E.6.88",1,1,2,2,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
19,2016,NA,NA,"E.6","E.6.88",1,NA,0,0,NA,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063
20,2003,26,0,"E.6","E.6.88",1,1,2,2,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117
21,2006,NA,NA,"E.6","E.6.88",1,NA,0,0,NA,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
22,2006,21,0,"E.6","E.6.88",1,1,2,2,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
23,2017,NA,NA,"E.6","E.6.88",1,NA,0,0,NA,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
24,2005,29,0,"E.6","E.6.88",1,1,2,2,0,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
25,2019,NA,NA,"E.6","E.6.88",1,NA,0,0,NA,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
26,2020,24,6,"E.6","E.6.88",1,1,2,2,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
27,2016,NA,NA,"E.6","E.6.88",1,NA,0,0,NA,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063
28,2010,35,13,"E.6","E.6.88",1,1,2,2,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047
29,2003,NA,NA,"E.6","E.6.88",1,NA,0,0,NA,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117
30,2014,19,6,"E.6","E.6.88",1,1,2,2,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
31,2014,NA,NA,"E.6","E.6.88",1,NA,0,0,NA,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
32,2020,21,0,"E.6","E.6.88",1,1,2,2,0,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
33,2014,NA,NA,"E.6","E.6.88",1,NA,0,0,NA,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
34,2009,21,4,"E.6","E.6.88",1,1,2,2,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
35,2012,NA,NA,"E.6","E.6.88",1,NA,0,0,NA,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
36,2010,36,3,"E.6","E.6.88",1,1,2,2,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047
37,2017,NA,NA,"E.6","E.6.88",1,NA,0,0,NA,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
38,2002,18,17,"E.6","E.6.88",1,1,2,2,1,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088
39,2011,NA,NA,"E.6","E.6.88",1,NA,0,0,NA,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
40,2015,30,0,"E.6","E.6.88",1,1,2,2,0,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
1,2017,29,NA,"E.4","E.4.89",1,1,0,0,NA,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
2,2014,22,0,"E.4","E.4.89",1,1,1,1,0,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
3,2012,20,6,"E.4","E.4.89",1,1,1,1,1,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
4,2008,28,0,"E.4","E.4.89",1,1,1,1,0,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
5,2014,21,0,"E.4","E.4.89",1,1,1,1,0,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
6,2015,39,4,"E.4","E.4.89",1,1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
7,2010,37,55,"E.4","E.4.89",1,1,1,1,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047
8,2015,37,6,"E.4","E.4.89",1,1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
9,2011,25,36,"E.4","E.4.89",1,1,1,1,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
10,2019,31,0,"E.4","E.4.89",1,1,1,1,0,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
11,2014,NA,NA,"E.4","E.4.89",1,NA,0,0,NA,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
12,2012,21,1,"E.4","E.4.89",1,1,2,2,1,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
13,2015,NA,NA,"E.4","E.4.89",1,NA,0,0,NA,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
14,2011,23,22,"E.4","E.4.89",1,1,2,2,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
15,2016,NA,NA,"E.4","E.4.89",1,NA,0,0,NA,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063
16,2008,28,18,"E.4","E.4.89",1,1,2,2,1,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
17,2006,NA,NA,"E.4","E.4.89",1,NA,0,0,NA,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
18,2004,23,6,"E.4","E.4.89",1,1,2,2,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
19,2016,NA,NA,"E.4","E.4.89",1,NA,0,0,NA,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063
20,2003,36,0,"E.4","E.4.89",1,1,2,2,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117
21,2006,NA,NA,"E.4","E.4.89",1,NA,0,0,NA,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
22,2006,23,6,"E.4","E.4.89",1,1,2,2,1,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
23,2017,NA,NA,"E.4","E.4.89",1,NA,0,0,NA,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
24,2005,32,19,"E.4","E.4.89",1,1,2,2,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
25,2019,NA,NA,"E.4","E.4.89",1,NA,0,0,NA,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
26,2020,NA,NA,"E.4","E.4.89",1,0,0,2,NA,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
1,2017,44,NA,"E.2","E.2.90",1,1,0,0,NA,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
2,2014,35,8,"E.2","E.2.90",1,1,1,1,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
3,2012,29,11,"E.2","E.2.90",1,1,1,1,1,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
4,2008,41,7,"E.2","E.2.90",1,1,1,1,1,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
5,2014,30,0,"E.2","E.2.90",1,1,1,1,0,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
6,2015,54,0,"E.2","E.2.90",1,1,1,1,0,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
