"Year","ClimYr","RosNew","InflNew","TransectNew","TagNew"
7,2021,0,0,"W.2","W.2.33"
8,2018,NA,NA,"W.2","W.2.33"
9,2019,NA,NA,"W.2","W.2.33"
10,2003,NA,NA,"W.2","W.2.33"
11,2012,NA,NA,"W.2","W.2.33"
12,2007,NA,NA,"W.2","W.2.33"
13,2010,NA,NA,"W.2","W.2.33"
14,2009,NA,NA,"W.2","W.2.33"
15,2021,NA,NA,"W.2","W.2.33"
16,2011,NA,NA,"W.2","W.2.33"
17,2007,NA,NA,"W.2","W.2.33"
18,2018,NA,NA,"W.2","W.2.33"
19,2007,NA,NA,"W.2","W.2.33"
20,2011,NA,NA,"W.2","W.2.33"
1,2011,17,NA,"E.7","E.7.34"
2,2018,8,0,"E.7","E.7.34"
3,2017,34,6,"E.7","E.7.34"
4,2018,6,6,"E.7","E.7.34"
5,2006,35,1,"E.7","E.7.34"
6,2016,4,7,"E.7","E.7.34"
7,2021,33,0,"E.7","E.7.34"
8,2018,2,0,"E.7","E.7.34"
9,2019,21,9,"E.7","E.7.34"
10,2003,22,4,"E.7","E.7.34"
11,2012,22,6,"E.7","E.7.34"
12,2007,10,0,"E.7","E.7.34"
13,2010,21,5,"E.7","E.7.34"
14,2009,10,1,"E.7","E.7.34"
15,2021,17,4,"E.7","E.7.34"
16,2011,16,6,"E.7","E.7.34"
17,2007,10,0,"E.7","E.7.34"
18,2018,18,0,"E.7","E.7.34"
19,2007,15,12,"E.7","E.7.34"
20,2011,27,5,"E.7","E.7.34"
1,2011,29,NA,"E.4","E.4.35"
2,2018,14,1,"E.4","E.4.35"
3,2017,30,4,"E.4","E.4.35"
4,2018,9,9,"E.4","E.4.35"
5,2006,14,5,"E.4","E.4.35"
6,2016,20,10,"E.4","E.4.35"
7,2021,41,8,"E.4","E.4.35"
8,2018,16,0,"E.4","E.4.35"
9,2019,11,20,"E.4","E.4.35"
10,2003,46,1,"E.4","E.4.35"
11,2012,17,13,"E.4","E.4.35"
12,2007,66,17,"E.4","E.4.35"
13,2010,19,10,"E.4","E.4.35"
14,2009,19,5,"E.4","E.4.35"
15,2021,15,14,"E.4","E.4.35"
16,2011,13,9,"E.4","E.4.35"
17,2007,26,13,"E.4","E.4.35"
18,2018,14,8,"E.4","E.4.35"
19,2007,17,4,"E.4","E.4.35"
20,2011,23,12,"E.4","E.4.35"
1,2011,3,NA,"E.7","E.7.36"
2,2018,8,0,"E.7","E.7.36"
3,2017,5,0,"E.7","E.7.36"
4,2018,0,0,"E.7","E.7.36"
5,2006,0,0,"E.7","E.7.36"
6,2016,NA,NA,"E.7","E.7.36"
7,2021,NA,NA,"E.7","E.7.36"
8,2018,NA,NA,"E.7","E.7.36"
9,2019,NA,NA,"E.7","E.7.36"
10,2003,NA,NA,"E.7","E.7.36"
11,2012,NA,NA,"E.7","E.7.36"
12,2007,NA,NA,"E.7","E.7.36"
13,2010,NA,NA,"E.7","E.7.36"
14,2009,NA,NA,"E.7","E.7.36"
15,2021,NA,NA,"E.7","E.7.36"
16,2011,NA,NA,"E.7","E.7.36"
17,2007,NA,NA,"E.7","E.7.36"
18,2018,NA,NA,"E.7","E.7.36"
19,2007,NA,NA,"E.7","E.7.36"
20,2011,NA,NA,"E.7","E.7.36"
1,2011,3,NA,"W.3","W.3.37"
2,2018,4,0,"W.3","W.3.37"
3,2017,0,0,"W.3","W.3.37"
4,2018,0,0,"W.3","W.3.37"
5,2006,NA,NA,"W.3","W.3.37"
6,2016,NA,NA,"W.3","W.3.37"
7,2021,NA,NA,"W.3","W.3.37"
8,2018,NA,NA,"W.3","W.3.37"
9,2019,NA,NA,"W.3","W.3.37"
10,2003,NA,NA,"W.3","W.3.37"
11,2012,NA,NA,"W.3","W.3.37"
12,2007,NA,NA,"W.3","W.3.37"
13,2010,NA,NA,"W.3","W.3.37"
14,2009,NA,NA,"W.3","W.3.37"
15,2021,NA,NA,"W.3","W.3.37"
16,2011,NA,NA,"W.3","W.3.37"
17,2007,NA,NA,"W.3","W.3.37"
18,2018,NA,NA,"W.3","W.3.37"
19,2007,NA,NA,"W.3","W.3.37"
20,2011,NA,NA,"W.3","W.3.37"
1,2011,17,NA,"E.2","E.2.38"
2,2018,28,0,"E.2","E.2.38"
3,2017,21,4,"E.2","E.2.38"
4,2018,16,10,"E.2","E.2.38"
5,2006,26,4,"E.2","E.2.38"
6,2016,23,2,"E.2","E.2.38"
7,2021,28,5,"E.2","E.2.38"
8,2018,7,0,"E.2","E.2.38"
9,2019,11,3,"E.2","E.2.38"
10,2003,19,0,"E.2","E.2.38"
11,2012,22,10,"E.2","E.2.38"
12,2007,31,5,"E.2","E.2.38"
13,2010,34,7,"E.2","E.2.38"
14,2009,19,1,"E.2","E.2.38"
15,2021,39,0,"E.2","E.2.38"
16,2011,8,9,"E.2","E.2.38"
17,2007,19,6,"E.2","E.2.38"
18,2018,10,13,"E.2","E.2.38"
19,2007,21,3,"E.2","E.2.38"
20,2011,5,0,"E.2","E.2.38"
1,2011,1,NA,"W.3","W.3.39"
2,2018,1,0,"W.3","W.3.39"
3,2017,1,0,"W.3","W.3.39"
4,2018,1,0,"W.3","W.3.39"
5,2006,1,0,"W.3","W.3.39"
6,2016,1,0,"W.3","W.3.39"
7,2021,3,0,"W.3","W.3.39"
8,2018,2,0,"W.3","W.3.39"
9,2019,3,0,"W.3","W.3.39"
10,2003,3,0,"W.3","W.3.39"
11,2012,3,0,"W.3","W.3.39"
12,2007,1,0,"W.3","W.3.39"
13,2010,1,0,"W.3","W.3.39"
14,2009,2,0,"W.3","W.3.39"
15,2021,1,0,"W.3","W.3.39"
16,2011,1,0,"W.3","W.3.39"
17,2007,2,0,"W.3","W.3.39"
18,2018,2,0,"W.3","W.3.39"
19,2007,1,0,"W.3","W.3.39"
20,2011,6,0,"W.3","W.3.39"
1,2011,35,NA,"E.4","E.4.40"
2,2018,42,14,"E.4","E.4.40"
3,2017,27,5,"E.4","E.4.40"
4,2018,20,16,"E.4","E.4.40"
5,2006,25,26,"E.4","E.4.40"
6,2016,42,12,"E.4","E.4.40"
7,2021,10,27,"E.4","E.4.40"
8,2018,17,0,"E.4","E.4.40"
9,2019,53,10,"E.4","E.4.40"
10,2003,29,9,"E.4","E.4.40"
11,2012,36,0,"E.4","E.4.40"
12,2007,46,30,"E.4","E.4.40"
13,2010,60,5,"E.4","E.4.40"
14,2009,18,9,"E.4","E.4.40"
15,2021,18,24,"E.4","E.4.40"
16,2011,21,14,"E.4","E.4.40"
17,2007,28,10,"E.4","E.4.40"
18,2018,9,47,"E.4","E.4.40"
19,2007,39,22,"E.4","E.4.40"
20,2011,31,22,"E.4","E.4.40"
1,2011,14,NA,"E.4","E.4.41"
2,2018,15,5,"E.4","E.4.41"
3,2017,0,0,"E.4","E.4.41"
4,2018,0,0,"E.4","E.4.41"
5,2006,NA,NA,"E.4","E.4.41"
6,2016,NA,NA,"E.4","E.4.41"
7,2021,NA,NA,"E.4","E.4.41"
8,2018,NA,NA,"E.4","E.4.41"
9,2019,NA,NA,"E.4","E.4.41"
10,2003,NA,NA,"E.4","E.4.41"
11,2012,NA,NA,"E.4","E.4.41"
12,2007,NA,NA,"E.4","E.4.41"
13,2010,NA,NA,"E.4","E.4.41"
14,2009,NA,NA,"E.4","E.4.41"
15,2021,NA,NA,"E.4","E.4.41"
16,2011,NA,NA,"E.4","E.4.41"
17,2007,NA,NA,"E.4","E.4.41"
18,2018,NA,NA,"E.4","E.4.41"
19,2007,NA,NA,"E.4","E.4.41"
20,2011,NA,NA,"E.4","E.4.41"
1,2011,17,NA,"W.3","W.3.42"
2,2018,5,0,"W.3","W.3.42"
3,2017,18,3,"W.3","W.3.42"
4,2018,22,17,"W.3","W.3.42"
5,2006,11,7,"W.3","W.3.42"
6,2016,15,0,"W.3","W.3.42"
7,2021,15,0,"W.3","W.3.42"
8,2018,16,0,"W.3","W.3.42"
9,2019,15,8,"W.3","W.3.42"
10,2003,27,11,"W.3","W.3.42"
11,2012,7,2,"W.3","W.3.42"
12,2007,16,8,"W.3","W.3.42"
13,2010,23,0,"W.3","W.3.42"
14,2009,21,0,"W.3","W.3.42"
15,2021,15,7,"W.3","W.3.42"
16,2011,33,2,"W.3","W.3.42"
17,2007,22,0,"W.3","W.3.42"
18,2018,11,6,"W.3","W.3.42"
19,2007,17,0,"W.3","W.3.42"
20,2011,21,16,"W.3","W.3.42"
1,2011,14,NA,"E.2","E.2.43"
2,2018,4,0,"E.2","E.2.43"
3,2017,7,4,"E.2","E.2.43"
4,2018,16,0,"E.2","E.2.43"
5,2006,23,0,"E.2","E.2.43"
6,2016,26,0,"E.2","E.2.43"
7,2021,18,1,"E.2","E.2.43"
8,2018,4,0,"E.2","E.2.43"
9,2019,19,10,"E.2","E.2.43"
10,2003,23,6,"E.2","E.2.43"
11,2012,22,0,"E.2","E.2.43"
12,2007,3,0,"E.2","E.2.43"
13,2010,14,0,"E.2","E.2.43"
14,2009,13,0,"E.2","E.2.43"
15,2021,18,0,"E.2","E.2.43"
16,2011,14,0,"E.2","E.2.43"
17,2007,22,0,"E.2","E.2.43"
18,2018,17,0,"E.2","E.2.43"
19,2007,15,1,"E.2","E.2.43"
20,2011,21,6,"E.2","E.2.43"
1,2011,23,NA,"W.3","W.3.44"
2,2018,22,0,"W.3","W.3.44"
3,2017,15,2,"W.3","W.3.44"
4,2018,23,0,"W.3","W.3.44"
5,2006,38,1,"W.3","W.3.44"
6,2016,5,0,"W.3","W.3.44"
7,2021,36,0,"W.3","W.3.44"
8,2018,21,0,"W.3","W.3.44"
9,2019,27,4,"W.3","W.3.44"
10,2003,5,7,"W.3","W.3.44"
11,2012,22,18,"W.3","W.3.44"
12,2007,30,11,"W.3","W.3.44"
13,2010,43,0,"W.3","W.3.44"
14,2009,18,2,"W.3","W.3.44"
15,2021,20,0,"W.3","W.3.44"
16,2011,7,0,"W.3","W.3.44"
17,2007,51,0,"W.3","W.3.44"
18,2018,2,3,"W.3","W.3.44"
19,2007,27,0,"W.3","W.3.44"
20,2011,9,13,"W.3","W.3.44"
1,2011,17,NA,"E.4","E.4.45"
2,2018,7,0,"E.4","E.4.45"
3,2017,13,10,"E.4","E.4.45"
4,2018,5,5,"E.4","E.4.45"
5,2006,22,0,"E.4","E.4.45"
6,2016,9,0,"E.4","E.4.45"
7,2021,5,0,"E.4","E.4.45"
8,2018,20,0,"E.4","E.4.45"
9,2019,24,0,"E.4","E.4.45"
10,2003,8,0,"E.4","E.4.45"
11,2012,18,0,"E.4","E.4.45"
12,2007,39,7,"E.4","E.4.45"
13,2010,21,3,"E.4","E.4.45"
14,2009,0,0,"E.4","E.4.45"
15,2021,0,0,"E.4","E.4.45"
16,2011,NA,NA,"E.4","E.4.45"
17,2007,NA,NA,"E.4","E.4.45"
18,2018,NA,NA,"E.4","E.4.45"
19,2007,NA,NA,"E.4","E.4.45"
20,2011,NA,NA,"E.4","E.4.45"
1,2011,17,NA,"E.6","E.6.46"
2,2018,16,0,"E.6","E.6.46"
3,2017,16,11,"E.6","E.6.46"
4,2018,0,0,"E.6","E.6.46"
5,2006,0,0,"E.6","E.6.46"
6,2016,NA,NA,"E.6","E.6.46"
7,2021,NA,NA,"E.6","E.6.46"
8,2018,NA,NA,"E.6","E.6.46"
9,2019,NA,NA,"E.6","E.6.46"
10,2003,NA,NA,"E.6","E.6.46"
11,2012,NA,NA,"E.6","E.6.46"
12,2007,NA,NA,"E.6","E.6.46"
13,2010,NA,NA,"E.6","E.6.46"
14,2009,NA,NA,"E.6","E.6.46"
15,2021,NA,NA,"E.6","E.6.46"
16,2011,NA,NA,"E.6","E.6.46"
17,2007,NA,NA,"E.6","E.6.46"
18,2018,NA,NA,"E.6","E.6.46"
19,2007,NA,NA,"E.6","E.6.46"
20,2011,NA,NA,"E.6","E.6.46"
1,2011,26,NA,"E.5","E.5.47"
2,2018,28,0,"E.5","E.5.47"
3,2017,30,3,"E.5","E.5.47"
4,2018,17,12,"E.5","E.5.47"
5,2006,13,24,"E.5","E.5.47"
6,2016,0,0,"E.5","E.5.47"
7,2021,0,0,"E.5","E.5.47"
8,2018,NA,NA,"E.5","E.5.47"
9,2019,NA,NA,"E.5","E.5.47"
10,2003,NA,NA,"E.5","E.5.47"
11,2012,NA,NA,"E.5","E.5.47"
12,2007,NA,NA,"E.5","E.5.47"
13,2010,NA,NA,"E.5","E.5.47"
14,2009,NA,NA,"E.5","E.5.47"
15,2021,NA,NA,"E.5","E.5.47"
16,2011,NA,NA,"E.5","E.5.47"
17,2007,NA,NA,"E.5","E.5.47"
18,2018,NA,NA,"E.5","E.5.47"
19,2007,NA,NA,"E.5","E.5.47"
20,2011,NA,NA,"E.5","E.5.47"
1,2011,1,NA,"E.7","E.7.48"
2,2018,1,0,"E.7","E.7.48"
3,2017,2,1,"E.7","E.7.48"
4,2018,0,0,"E.7","E.7.48"
5,2006,0,0,"E.7","E.7.48"
6,2016,NA,NA,"E.7","E.7.48"
7,2021,NA,NA,"E.7","E.7.48"
8,2018,NA,NA,"E.7","E.7.48"
9,2019,NA,NA,"E.7","E.7.48"
10,2003,NA,NA,"E.7","E.7.48"
11,2012,NA,NA,"E.7","E.7.48"
12,2007,NA,NA,"E.7","E.7.48"
13,2010,NA,NA,"E.7","E.7.48"
14,2009,NA,NA,"E.7","E.7.48"
15,2021,NA,NA,"E.7","E.7.48"
16,2011,NA,NA,"E.7","E.7.48"
17,2007,NA,NA,"E.7","E.7.48"
18,2018,NA,NA,"E.7","E.7.48"
19,2007,NA,NA,"E.7","E.7.48"
20,2011,NA,NA,"E.7","E.7.48"
1,2011,14,NA,"E.4","E.4.49"
2,2018,19,1,"E.4","E.4.49"
3,2017,5,1,"E.4","E.4.49"
4,2018,12,1,"E.4","E.4.49"
5,2006,1,0,"E.4","E.4.49"
6,2016,18,1,"E.4","E.4.49"
7,2021,10,33,"E.4","E.4.49"
8,2018,8,0,"E.4","E.4.49"
9,2019,23,8,"E.4","E.4.49"
10,2003,17,0,"E.4","E.4.49"
11,2012,0,0,"E.4","E.4.49"
12,2007,0,0,"E.4","E.4.49"
13,2010,NA,NA,"E.4","E.4.49"
14,2009,NA,NA,"E.4","E.4.49"
15,2021,NA,NA,"E.4","E.4.49"
16,2011,NA,NA,"E.4","E.4.49"
17,2007,NA,NA,"E.4","E.4.49"
18,2018,NA,NA,"E.4","E.4.49"
19,2007,NA,NA,"E.4","E.4.49"
20,2011,NA,NA,"E.4","E.4.49"
1,2011,14,NA,"W.2","W.2.50"
2,2018,9,4,"W.2","W.2.50"
3,2017,25,0,"W.2","W.2.50"
4,2018,14,0,"W.2","W.2.50"
5,2006,3,0,"W.2","W.2.50"
6,2016,15,0,"W.2","W.2.50"
7,2021,18,4,"W.2","W.2.50"
8,2018,10,1,"W.2","W.2.50"
9,2019,54,2,"W.2","W.2.50"
10,2003,16,6,"W.2","W.2.50"
11,2012,30,10,"W.2","W.2.50"
12,2007,0,0,"W.2","W.2.50"
13,2010,0,0,"W.2","W.2.50"
14,2009,NA,NA,"W.2","W.2.50"
15,2021,NA,NA,"W.2","W.2.50"
16,2011,NA,NA,"W.2","W.2.50"
17,2007,NA,NA,"W.2","W.2.50"
18,2018,NA,NA,"W.2","W.2.50"
19,2007,NA,NA,"W.2","W.2.50"
20,2011,NA,NA,"W.2","W.2.50"
1,2011,14,NA,"E.3","E.3.51"
2,2018,3,0,"E.3","E.3.51"
3,2017,5,4,"E.3","E.3.51"
4,2018,20,0,"E.3","E.3.51"
5,2006,12,2,"E.3","E.3.51"
6,2016,9,15,"E.3","E.3.51"
7,2021,14,0,"E.3","E.3.51"
8,2018,1,0,"E.3","E.3.51"
9,2019,15,7,"E.3","E.3.51"
10,2003,26,0,"E.3","E.3.51"
11,2012,13,3,"E.3","E.3.51"
12,2007,14,4,"E.3","E.3.51"
13,2010,25,0,"E.3","E.3.51"
14,2009,30,0,"E.3","E.3.51"
15,2021,7,12,"E.3","E.3.51"
16,2011,7,0,"E.3","E.3.51"
17,2007,17,0,"E.3","E.3.51"
18,2018,2,9,"E.3","E.3.51"
19,2007,33,0,"E.3","E.3.51"
20,2011,20,0,"E.3","E.3.51"
1,2011,26,NA,"W.4","W.4.52"
2,2018,9,7,"W.4","W.4.52"
3,2017,29,13,"W.4","W.4.52"
4,2018,23,13,"W.4","W.4.52"
5,2006,26,0,"W.4","W.4.52"
6,2016,20,0,"W.4","W.4.52"
7,2021,66,4,"W.4","W.4.52"
8,2018,19,13,"W.4","W.4.52"
9,2019,22,9,"W.4","W.4.52"
10,2003,32,6,"W.4","W.4.52"
11,2012,9,0,"W.4","W.4.52"
12,2007,39,5,"W.4","W.4.52"
13,2010,31,21,"W.4","W.4.52"
14,2009,26,13,"W.4","W.4.52"
15,2021,31,7,"W.4","W.4.52"
16,2011,35,0,"W.4","W.4.52"
17,2007,12,10,"W.4","W.4.52"
18,2018,16,2,"W.4","W.4.52"
19,2007,42,7,"W.4","W.4.52"
20,2011,25,27,"W.4","W.4.52"
1,2011,14,NA,"W.4","W.4.53"
2,2018,25,0,"W.4","W.4.53"
3,2017,11,6,"W.4","W.4.53"
4,2018,12,2,"W.4","W.4.53"
5,2006,4,1,"W.4","W.4.53"
6,2016,13,6,"W.4","W.4.53"
7,2021,8,0,"W.4","W.4.53"
8,2018,8,0,"W.4","W.4.53"
9,2019,36,0,"W.4","W.4.53"
10,2003,24,0,"W.4","W.4.53"
11,2012,16,6,"W.4","W.4.53"
12,2007,1,0,"W.4","W.4.53"
13,2010,20,0,"W.4","W.4.53"
14,2009,18,0,"W.4","W.4.53"
15,2021,10,9,"W.4","W.4.53"
16,2011,6,0,"W.4","W.4.53"
17,2007,26,0,"W.4","W.4.53"
18,2018,12,0,"W.4","W.4.53"
19,2007,9,2,"W.4","W.4.53"
20,2011,8,3,"W.4","W.4.53"
1,2011,5,NA,"W.5","W.5.54"
2,2018,0,0,"W.5","W.5.54"
3,2017,0,0,"W.5","W.5.54"
4,2018,NA,NA,"W.5","W.5.54"
5,2006,NA,NA,"W.5","W.5.54"
6,2016,NA,NA,"W.5","W.5.54"
7,2021,NA,NA,"W.5","W.5.54"
8,2018,NA,NA,"W.5","W.5.54"
9,2019,NA,NA,"W.5","W.5.54"
10,2003,NA,NA,"W.5","W.5.54"
11,2012,NA,NA,"W.5","W.5.54"
12,2007,NA,NA,"W.5","W.5.54"
13,2010,NA,NA,"W.5","W.5.54"
14,2009,NA,NA,"W.5","W.5.54"
15,2021,NA,NA,"W.5","W.5.54"
16,2011,NA,NA,"W.5","W.5.54"
17,2007,NA,NA,"W.5","W.5.54"
18,2018,NA,NA,"W.5","W.5.54"
19,2007,NA,NA,"W.5","W.5.54"
20,2011,NA,NA,"W.5","W.5.54"
1,2011,17,NA,"E.1","E.1.55"
2,2018,20,0,"E.1","E.1.55"
3,2017,8,10,"E.1","E.1.55"
4,2018,24,4,"E.1","E.1.55"
5,2006,19,5,"E.1","E.1.55"
6,2016,8,1,"E.1","E.1.55"
7,2021,7,13,"E.1","E.1.55"
8,2018,5,6,"E.1","E.1.55"
9,2019,20,4,"E.1","E.1.55"
10,2003,26,0,"E.1","E.1.55"
11,2012,12,4,"E.1","E.1.55"
12,2007,28,6,"E.1","E.1.55"
13,2010,36,9,"E.1","E.1.55"
14,2009,22,3,"E.1","E.1.55"
15,2021,19,14,"E.1","E.1.55"
16,2011,4,0,"E.1","E.1.55"
17,2007,23,0,"E.1","E.1.55"
18,2018,12,8,"E.1","E.1.55"
19,2007,29,0,"E.1","E.1.55"
20,2011,0,0,"E.1","E.1.55"
1,2011,17,NA,"W.5","W.5.56"
2,2018,0,0,"W.5","W.5.56"
3,2017,0,0,"W.5","W.5.56"
4,2018,NA,NA,"W.5","W.5.56"
5,2006,NA,NA,"W.5","W.5.56"
6,2016,NA,NA,"W.5","W.5.56"
7,2021,NA,NA,"W.5","W.5.56"
8,2018,NA,NA,"W.5","W.5.56"
9,2019,NA,NA,"W.5","W.5.56"
10,2003,NA,NA,"W.5","W.5.56"
11,2012,NA,NA,"W.5","W.5.56"
12,2007,NA,NA,"W.5","W.5.56"
13,2010,NA,NA,"W.5","W.5.56"
14,2009,NA,NA,"W.5","W.5.56"
15,2021,NA,NA,"W.5","W.5.56"
16,2011,NA,NA,"W.5","W.5.56"
17,2007,NA,NA,"W.5","W.5.56"
18,2018,NA,NA,"W.5","W.5.56"
19,2007,NA,NA,"W.5","W.5.56"
20,2011,NA,NA,"W.5","W.5.56"
1,2011,11,NA,"E.1","E.1.57"
2,2018,13,0,"E.1","E.1.57"
3,2017,23,0,"E.1","E.1.57"
4,2018,11,0,"E.1","E.1.57"
5,2006,3,2,"E.1","E.1.57"
6,2016,19,0,"E.1","E.1.57"
7,2021,7,0,"E.1","E.1.57"
8,2018,5,0,"E.1","E.1.57"
9,2019,15,0,"E.1","E.1.57"
10,2003,30,0,"E.1","E.1.57"
11,2012,14,0,"E.1","E.1.57"
12,2007,26,14,"E.1","E.1.57"
13,2010,40,1,"E.1","E.1.57"
14,2009,5,0,"E.1","E.1.57"
15,2021,17,12,"E.1","E.1.57"
16,2011,32,0,"E.1","E.1.57"
17,2007,18,0,"E.1","E.1.57"
18,2018,1,5,"E.1","E.1.57"
19,2007,25,0,"E.1","E.1.57"
20,2011,7,0,"E.1","E.1.57"
1,2011,32,NA,"W.3","W.3.58"
2,2018,43,0,"W.3","W.3.58"
3,2017,7,3,"W.3","W.3.58"
4,2018,24,24,"W.3","W.3.58"
5,2006,27,10,"W.3","W.3.58"
6,2016,14,13,"W.3","W.3.58"
7,2021,25,13,"W.3","W.3.58"
8,2018,10,0,"W.3","W.3.58"
9,2019,16,4,"W.3","W.3.58"
10,2003,24,0,"W.3","W.3.58"
11,2012,8,20,"W.3","W.3.58"
12,2007,10,0,"W.3","W.3.58"
13,2010,30,11,"W.3","W.3.58"
14,2009,33,0,"W.3","W.3.58"
15,2021,23,0,"W.3","W.3.58"
16,2011,31,10,"W.3","W.3.58"
17,2007,26,6,"W.3","W.3.58"
18,2018,28,29,"W.3","W.3.58"
19,2007,54,0,"W.3","W.3.58"
20,2011,3,0,"W.3","W.3.58"
1,2011,14,NA,"E.6","E.6.59"
2,2018,14,1,"E.6","E.6.59"
3,2017,19,0,"E.6","E.6.59"
4,2018,6,13,"E.6","E.6.59"
5,2006,13,0,"E.6","E.6.59"
6,2016,0,0,"E.6","E.6.59"
7,2021,0,0,"E.6","E.6.59"
8,2018,NA,NA,"E.6","E.6.59"
9,2019,NA,NA,"E.6","E.6.59"
10,2003,NA,NA,"E.6","E.6.59"
11,2012,NA,NA,"E.6","E.6.59"
12,2007,NA,NA,"E.6","E.6.59"
13,2010,NA,NA,"E.6","E.6.59"
14,2009,NA,NA,"E.6","E.6.59"
15,2021,NA,NA,"E.6","E.6.59"
16,2011,NA,NA,"E.6","E.6.59"
17,2007,NA,NA,"E.6","E.6.59"
18,2018,NA,NA,"E.6","E.6.59"
19,2007,NA,NA,"E.6","E.6.59"
20,2011,NA,NA,"E.6","E.6.59"
1,2011,32,NA,"E.7","E.7.60"
2,2018,32,2,"E.7","E.7.60"
3,2017,16,44,"E.7","E.7.60"
4,2018,10,29,"E.7","E.7.60"
5,2006,10,8,"E.7","E.7.60"
6,2016,19,15,"E.7","E.7.60"
7,2021,24,11,"E.7","E.7.60"
8,2018,32,25,"E.7","E.7.60"
9,2019,52,2,"E.7","E.7.60"
10,2003,106,6,"E.7","E.7.60"
11,2012,40,22,"E.7","E.7.60"
12,2007,18,12,"E.7","E.7.60"
13,2010,42,29,"E.7","E.7.60"
14,2009,36,0,"E.7","E.7.60"
15,2021,26,18,"E.7","E.7.60"
16,2011,32,18,"E.7","E.7.60"
17,2007,12,0,"E.7","E.7.60"
18,2018,29,18,"E.7","E.7.60"
19,2007,27,12,"E.7","E.7.60"
20,2011,0,0,"E.7","E.7.60"
1,2011,5,NA,"W.5","W.5.61"
2,2018,13,0,"W.5","W.5.61"
3,2017,4,0,"W.5","W.5.61"
4,2018,15,0,"W.5","W.5.61"
5,2006,3,3,"W.5","W.5.61"
6,2016,5,0,"W.5","W.5.61"
7,2021,14,0,"W.5","W.5.61"
8,2018,1,0,"W.5","W.5.61"
9,2019,7,0,"W.5","W.5.61"
10,2003,13,0,"W.5","W.5.61"
11,2012,5,0,"W.5","W.5.61"
12,2007,9,0,"W.5","W.5.61"
13,2010,7,0,"W.5","W.5.61"
14,2009,8,0,"W.5","W.5.61"
15,2021,12,0,"W.5","W.5.61"
16,2011,1,0,"W.5","W.5.61"
17,2007,14,0,"W.5","W.5.61"
18,2018,9,0,"W.5","W.5.61"
19,2007,7,0,"W.5","W.5.61"
20,2011,8,3,"W.5","W.5.61"
1,2011,41,NA,"E.3","E.3.62"
2,2018,32,13,"E.3","E.3.62"
3,2017,11,18,"E.3","E.3.62"
4,2018,4,27,"E.3","E.3.62"
5,2006,53,6,"E.3","E.3.62"
6,2016,0,0,"E.3","E.3.62"
7,2021,0,0,"E.3","E.3.62"
8,2018,NA,NA,"E.3","E.3.62"
9,2019,NA,NA,"E.3","E.3.62"
10,2003,NA,NA,"E.3","E.3.62"
11,2012,NA,NA,"E.3","E.3.62"
12,2007,NA,NA,"E.3","E.3.62"
13,2010,NA,NA,"E.3","E.3.62"
14,2009,NA,NA,"E.3","E.3.62"
15,2021,NA,NA,"E.3","E.3.62"
16,2011,NA,NA,"E.3","E.3.62"
17,2007,NA,NA,"E.3","E.3.62"
18,2018,NA,NA,"E.3","E.3.62"
19,2007,NA,NA,"E.3","E.3.62"
20,2011,NA,NA,"E.3","E.3.62"
1,2011,20,NA,"W.4","W.4.63"
2,2018,14,0,"W.4","W.4.63"
3,2017,28,7,"W.4","W.4.63"
4,2018,12,0,"W.4","W.4.63"
5,2006,21,7,"W.4","W.4.63"
6,2016,33,12,"W.4","W.4.63"
7,2021,29,7,"W.4","W.4.63"
8,2018,41,0,"W.4","W.4.63"
9,2019,10,5,"W.4","W.4.63"
10,2003,24,13,"W.4","W.4.63"
11,2012,8,22,"W.4","W.4.63"
12,2007,20,10,"W.4","W.4.63"
13,2010,29,0,"W.4","W.4.63"
14,2009,16,0,"W.4","W.4.63"
15,2021,23,7,"W.4","W.4.63"
16,2011,12,0,"W.4","W.4.63"
17,2007,16,5,"W.4","W.4.63"
18,2018,13,2,"W.4","W.4.63"
19,2007,52,4,"W.4","W.4.63"
20,2011,15,3,"W.4","W.4.63"
1,2011,14,NA,"E.1","E.1.64"
2,2018,4,0,"E.1","E.1.64"
3,2017,1,3,"E.1","E.1.64"
4,2018,11,0,"E.1","E.1.64"
5,2006,14,1,"E.1","E.1.64"
6,2016,14,0,"E.1","E.1.64"
7,2021,24,14,"E.1","E.1.64"
8,2018,10,12,"E.1","E.1.64"
9,2019,7,11,"E.1","E.1.64"
10,2003,39,0,"E.1","E.1.64"
11,2012,9,11,"E.1","E.1.64"
12,2007,10,5,"E.1","E.1.64"
13,2010,44,7,"E.1","E.1.64"
14,2009,22,0,"E.1","E.1.64"
15,2021,0,0,"E.1","E.1.64"
16,2011,0,0,"E.1","E.1.64"
17,2007,NA,NA,"E.1","E.1.64"
18,2018,NA,NA,"E.1","E.1.64"
19,2007,NA,NA,"E.1","E.1.64"
20,2011,NA,NA,"E.1","E.1.64"
1,2011,14,NA,"W.5","W.5.65"
2,2018,6,0,"W.5","W.5.65"
3,2017,5,0,"W.5","W.5.65"
4,2018,24,8,"W.5","W.5.65"
5,2006,17,0,"W.5","W.5.65"
6,2016,1,8,"W.5","W.5.65"
7,2021,25,6,"W.5","W.5.65"
8,2018,15,2,"W.5","W.5.65"
9,2019,0,0,"W.5","W.5.65"
10,2003,0,0,"W.5","W.5.65"
11,2012,NA,NA,"W.5","W.5.65"
