"Year","ClimYr","RosNew","InflNew","TransectNew","TagNew","save","surv","lagsrtsz","lagforsurv","InflYesNo","Tot_fall_ppt","Tot_winter_ppt","Tot_summer_ppt","Mean_fall_temp","Mean_winter_temp","Mean_summer_temp"
11,2007,NA,NA,"E.6","E.6.149",1,NA,0,0,NA,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072
12,2016,41,31,"E.6","E.6.149",1,1,2,2,1,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063
13,2005,NA,NA,"E.6","E.6.149",1,NA,0,0,NA,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
14,2015,63,15,"E.6","E.6.149",1,1,2,2,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
15,2017,NA,NA,"E.6","E.6.149",1,NA,0,0,NA,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
16,2014,NA,NA,"E.6","E.6.149",1,0,0,2,NA,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
1,2009,43,NA,"W.1","W.1.150",1,1,0,0,NA,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
2,2020,17,19,"W.1","W.1.150",1,1,1,1,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
3,2005,57,25,"W.1","W.1.150",1,1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
4,2010,27,15,"W.1","W.1.150",1,1,1,1,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047
5,2021,80,13,"W.1","W.1.150",1,1,1,1,1,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
6,2011,NA,NA,"W.1","W.1.150",1,0,0,1,NA,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
1,2009,151,NA,"E.7","E.7.151",1,1,0,0,NA,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
2,2020,270,87,"E.7","E.7.151",1,1,1,1,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
3,2005,210,14,"E.7","E.7.151",1,1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
4,2010,423,46,"E.7","E.7.151",1,1,1,1,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047
5,2021,201,30,"E.7","E.7.151",1,1,1,1,1,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
6,2011,NA,NA,"E.7","E.7.151",1,0,0,1,NA,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
1,2009,235,NA,"W.4","W.4.152",1,1,0,0,NA,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
2,2020,180,190,"W.4","W.4.152",1,1,1,1,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
3,2005,NA,NA,"W.4","W.4.152",1,0,0,1,NA,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
1,2009,223,NA,"E.6","E.6.153",1,1,0,0,NA,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
2,2020,113,59,"E.6","E.6.153",1,1,1,1,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
3,2005,254,41,"E.6","E.6.153",1,1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
4,2010,320,195,"E.6","E.6.153",1,1,1,1,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047
5,2021,55,97,"E.6","E.6.153",1,1,1,1,1,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
6,2011,NA,NA,"E.6","E.6.153",1,0,0,1,NA,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
1,2009,235,NA,"E.4","E.4.154",1,1,0,0,NA,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
2,2020,546,112,"E.4","E.4.154",1,1,1,1,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
3,2005,176,81,"E.4","E.4.154",1,1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
4,2010,128,61,"E.4","E.4.154",1,1,1,1,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047
5,2021,121,109,"E.4","E.4.154",1,1,1,1,1,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
6,2011,NA,NA,"E.4","E.4.154",1,0,0,1,NA,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
1,2009,247,NA,"E.7","E.7.155",1,1,0,0,NA,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
2,2020,178,25,"E.7","E.7.155",1,1,1,1,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
3,2005,64,221,"E.7","E.7.155",1,1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
4,2010,157,119,"E.7","E.7.155",1,1,1,1,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047
5,2021,352,129,"E.7","E.7.155",1,1,1,1,1,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
6,2011,178,206,"E.7","E.7.155",1,1,1,1,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
7,2004,NA,NA,"E.7","E.7.155",1,0,0,1,NA,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
1,2009,235,NA,"E.1","E.1.156",1,1,0,0,NA,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
2,2020,155,156,"E.1","E.1.156",1,1,1,1,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
3,2005,386,220,"E.1","E.1.156",1,1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
4,2010,600,115,"E.1","E.1.156",1,1,1,1,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047
5,2021,600,34,"E.1","E.1.156",1,1,1,1,1,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
6,2011,109,369,"E.1","E.1.156",1,1,1,1,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
7,2004,244,122,"E.1","E.1.156",1,1,1,1,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
8,2004,231,185,"E.1","E.1.156",1,1,1,1,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
9,2012,NA,NA,"E.1","E.1.156",1,0,0,1,NA,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
1,2009,1,NA,"E.2","E.2.157",1,1,0,0,NA,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
2,2020,NA,NA,"E.2","E.2.157",1,0,0,1,NA,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
1,2009,175,NA,"W.2","W.2.158",1,1,0,0,NA,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
2,2020,155,91,"W.2","W.2.158",1,1,1,1,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
3,2005,307,50,"W.2","W.2.158",1,1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
4,2010,95,140,"W.2","W.2.158",1,1,1,1,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047
5,2021,151,13,"W.2","W.2.158",1,1,1,1,1,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
6,2011,104,205,"W.2","W.2.158",1,1,1,1,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
7,2004,237,60,"W.2","W.2.158",1,1,1,1,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
8,2004,313,213,"W.2","W.2.158",1,1,1,1,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
9,2012,NA,NA,"W.2","W.2.158",1,0,0,1,NA,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
1,2009,223,NA,"E.6","E.6.159",1,1,0,0,NA,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
2,2020,227,134,"E.6","E.6.159",1,1,1,1,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
3,2005,280,232,"E.6","E.6.159",1,1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
4,2010,600,91,"E.6","E.6.159",1,1,1,1,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047
5,2021,242,46,"E.6","E.6.159",1,1,1,1,1,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
6,2011,225,198,"E.6","E.6.159",1,1,1,1,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
7,2004,187,84,"E.6","E.6.159",1,1,1,1,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
8,2004,207,195,"E.6","E.6.159",1,1,1,1,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
9,2012,178,589,"E.6","E.6.159",1,1,1,1,1,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
10,2009,136,109,"E.6","E.6.159",1,1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
11,2007,NA,NA,"E.6","E.6.159",1,NA,0,0,NA,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072
12,2016,97,122,"E.6","E.6.159",1,1,2,2,1,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063
13,2005,NA,NA,"E.6","E.6.159",1,NA,0,0,NA,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
14,2015,329,179,"E.6","E.6.159",1,1,2,2,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
15,2017,NA,NA,"E.6","E.6.159",1,NA,0,0,NA,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
16,2014,98,321,"E.6","E.6.159",1,1,2,2,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
17,2013,NA,NA,"E.6","E.6.159",1,NA,0,0,NA,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
18,2009,330,100,"E.6","E.6.159",1,1,2,2,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
19,2008,NA,NA,"E.6","E.6.159",1,NA,0,0,NA,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
20,2002,153,80,"E.6","E.6.159",1,1,2,2,1,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088
1,2009,211,NA,"E.6","E.6.160",1,1,0,0,NA,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
2,2020,174,64,"E.6","E.6.160",1,1,1,1,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
3,2005,242,35,"E.6","E.6.160",1,1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
4,2010,186,131,"E.6","E.6.160",1,1,1,1,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047
5,2021,379,35,"E.6","E.6.160",1,1,1,1,1,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
6,2011,53,196,"E.6","E.6.160",1,1,1,1,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
7,2004,210,93,"E.6","E.6.160",1,1,1,1,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
8,2004,228,289,"E.6","E.6.160",1,1,1,1,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
9,2012,122,395,"E.6","E.6.160",1,1,1,1,1,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
10,2009,157,66,"E.6","E.6.160",1,1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
11,2007,NA,NA,"E.6","E.6.160",1,NA,0,0,NA,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072
12,2016,111,25,"E.6","E.6.160",1,1,2,2,1,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063
13,2005,NA,NA,"E.6","E.6.160",1,NA,0,0,NA,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
14,2015,104,109,"E.6","E.6.160",1,1,2,2,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
15,2017,NA,NA,"E.6","E.6.160",1,NA,0,0,NA,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
16,2014,328,217,"E.6","E.6.160",1,1,2,2,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
17,2013,NA,NA,"E.6","E.6.160",1,NA,0,0,NA,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
18,2009,NA,NA,"E.6","E.6.160",1,0,0,2,NA,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
1,2009,1,NA,"W.1","W.1.161",1,1,0,0,NA,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
2,2020,8,1,"W.1","W.1.161",1,1,1,1,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
3,2005,4,0,"W.1","W.1.161",1,1,1,1,0,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
4,2010,8,0,"W.1","W.1.161",1,1,1,1,0,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047
5,2021,NA,NA,"W.1","W.1.161",1,0,0,1,NA,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
1,2009,1,NA,"W.5","W.5.162",1,1,0,0,NA,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
2,2020,NA,NA,"W.5","W.5.162",1,0,0,1,NA,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
1,2009,31,NA,"E.3","E.3.163",1,1,0,0,NA,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
2,2020,52,24,"E.3","E.3.163",1,1,1,1,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
3,2005,95,13,"E.3","E.3.163",1,1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
4,2010,98,35,"E.3","E.3.163",1,1,1,1,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047
5,2021,62,9,"E.3","E.3.163",1,1,1,1,1,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
6,2011,15,7,"E.3","E.3.163",1,1,1,1,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
7,2004,23,9,"E.3","E.3.163",1,1,1,1,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
8,2004,63,23,"E.3","E.3.163",1,1,1,1,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
9,2012,2,25,"E.3","E.3.163",1,1,1,1,1,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
10,2009,NA,NA,"E.3","E.3.163",1,0,0,1,NA,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
1,2009,55,NA,"E.3","E.3.164",1,1,0,0,NA,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
2,2020,NA,NA,"E.3","E.3.164",1,0,0,1,NA,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
1,2009,1,NA,"W.1","W.1.165",1,1,0,0,NA,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
2,2020,NA,NA,"W.1","W.1.165",1,0,0,1,NA,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
1,2009,7,NA,"E.4","E.4.166",1,1,0,0,NA,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
2,2020,2,15,"E.4","E.4.166",1,1,1,1,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
3,2005,7,7,"E.4","E.4.166",1,1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
4,2010,4,0,"E.4","E.4.166",1,1,1,1,0,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047
5,2021,NA,NA,"E.4","E.4.166",1,0,0,1,NA,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
1,2009,7,NA,"W.2","W.2.167",1,1,0,0,NA,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
2,2020,16,1,"W.2","W.2.167",1,1,1,1,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
3,2005,2,4,"W.2","W.2.167",1,1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
4,2010,15,6,"W.2","W.2.167",1,1,1,1,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047
5,2021,13,1,"W.2","W.2.167",1,1,1,1,1,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
6,2011,NA,NA,"W.2","W.2.167",1,0,0,1,NA,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
1,2009,223,NA,"E.5","E.5.168",1,1,0,0,NA,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
2,2020,81,288,"E.5","E.5.168",1,1,1,1,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
3,2005,132,120,"E.5","E.5.168",1,1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
4,2010,273,105,"E.5","E.5.168",1,1,1,1,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047
5,2021,326,48,"E.5","E.5.168",1,1,1,1,1,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
6,2011,293,83,"E.5","E.5.168",1,1,1,1,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
7,2004,185,21,"E.5","E.5.168",1,1,1,1,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
8,2004,NA,NA,"E.5","E.5.168",1,0,0,1,NA,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
1,2009,235,NA,"W.5","W.5.169",1,1,0,0,NA,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
2,2020,297,360,"W.5","W.5.169",1,1,1,1,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
3,2005,284,263,"W.5","W.5.169",1,1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
4,2010,295,184,"W.5","W.5.169",1,1,1,1,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047
5,2021,409,83,"W.5","W.5.169",1,1,1,1,1,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
6,2011,265,216,"W.5","W.5.169",1,1,1,1,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
7,2004,163,127,"W.5","W.5.169",1,1,1,1,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
8,2004,NA,NA,"W.5","W.5.169",1,0,0,1,NA,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
1,2009,55,NA,"W.3","W.3.170",1,1,0,0,NA,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
2,2020,46,63,"W.3","W.3.170",1,1,1,1,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
3,2005,30,92,"W.3","W.3.170",1,1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
4,2010,118,36,"W.3","W.3.170",1,1,1,1,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047
5,2021,74,32,"W.3","W.3.170",1,1,1,1,1,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
6,2011,NA,NA,"W.3","W.3.170",1,0,0,1,NA,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
1,2009,43,NA,"E.1","E.1.171",1,1,0,0,NA,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
2,2020,NA,NA,"E.1","E.1.171",1,0,0,1,NA,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
1,2009,31,NA,"E.4","E.4.172",1,1,0,0,NA,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
2,2020,13,41,"E.4","E.4.172",1,1,1,1,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
3,2005,83,23,"E.4","E.4.172",1,1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
4,2010,119,36,"E.4","E.4.172",1,1,1,1,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047
5,2021,40,17,"E.4","E.4.172",1,1,1,1,1,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
6,2011,49,6,"E.4","E.4.172",1,1,1,1,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
7,2004,14,10,"E.4","E.4.172",1,1,1,1,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
8,2004,68,5,"E.4","E.4.172",1,1,1,1,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
9,2012,47,54,"E.4","E.4.172",1,1,1,1,1,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
10,2009,42,7,"E.4","E.4.172",1,1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
11,2007,NA,NA,"E.4","E.4.172",1,NA,0,0,NA,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072
12,2016,NA,NA,"E.4","E.4.172",1,0,0,2,NA,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063
1,2009,235,NA,"E.3","E.3.173",1,1,0,0,NA,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
2,2020,490,160,"E.3","E.3.173",1,1,1,1,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
3,2005,198,147,"E.3","E.3.173",1,1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
4,2010,360,219,"E.3","E.3.173",1,1,1,1,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047
5,2021,255,178,"E.3","E.3.173",1,1,1,1,1,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
6,2011,NA,NA,"E.3","E.3.173",1,0,0,1,NA,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
1,2009,235,NA,"E.5","E.5.174",1,1,0,0,NA,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
2,2020,131,157,"E.5","E.5.174",1,1,1,1,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
3,2005,315,265,"E.5","E.5.174",1,1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
4,2010,225,162,"E.5","E.5.174",1,1,1,1,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047
5,2021,229,114,"E.5","E.5.174",1,1,1,1,1,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
6,2011,NA,NA,"E.5","E.5.174",1,0,0,1,NA,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
1,2009,235,NA,"W.5","W.5.175",1,1,0,0,NA,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
2,2020,389,275,"W.5","W.5.175",1,1,1,1,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
3,2005,317,278,"W.5","W.5.175",1,1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
4,2010,412,290,"W.5","W.5.175",1,1,1,1,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047
5,2021,210,132,"W.5","W.5.175",1,1,1,1,1,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
6,2011,NA,NA,"W.5","W.5.175",1,0,0,1,NA,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
1,2009,1,NA,"W.2","W.2.176",1,1,0,0,NA,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
2,2020,1,0,"W.2","W.2.176",1,1,1,1,0,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
3,2005,2,5,"W.2","W.2.176",1,1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
4,2010,NA,NA,"W.2","W.2.176",1,0,0,1,NA,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047
1,2009,1,NA,"E.7","E.7.177",1,1,0,0,NA,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
2,2020,NA,NA,"E.7","E.7.177",1,0,0,1,NA,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
1,2009,139,NA,"W.2","W.2.178",1,1,0,0,NA,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
2,2020,41,66,"W.2","W.2.178",1,1,1,1,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
3,2005,175,14,"W.2","W.2.178",1,1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
4,2010,148,122,"W.2","W.2.178",1,1,1,1,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047
5,2021,275,30,"W.2","W.2.178",1,1,1,1,1,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
6,2011,93,52,"W.2","W.2.178",1,1,1,1,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
7,2004,147,59,"W.2","W.2.178",1,1,1,1,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
8,2004,39,124,"W.2","W.2.178",1,1,1,1,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
9,2012,203,134,"W.2","W.2.178",1,1,1,1,1,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
10,2009,248,164,"W.2","W.2.178",1,1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
11,2007,NA,NA,"W.2","W.2.178",1,NA,0,0,NA,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072
12,2016,39,18,"W.2","W.2.178",1,1,2,2,1,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063
13,2005,NA,NA,"W.2","W.2.178",1,NA,0,0,NA,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
14,2015,72,26,"W.2","W.2.178",1,1,2,2,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
15,2017,NA,NA,"W.2","W.2.178",1,NA,0,0,NA,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
16,2014,NA,NA,"W.2","W.2.178",1,0,0,2,NA,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
1,2009,139,NA,"W.1","W.1.179",1,1,0,0,NA,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
