"Year","ClimYr","RosNew","InflNew","TransectNew","TagNew"
8,2010,22,6,"W.2","W.2.33"
9,2005,19,0,"W.2","W.2.33"
10,2007,17,7,"W.2","W.2.33"
11,2007,24,0,"W.2","W.2.33"
12,2013,12,18,"W.2","W.2.33"
13,2016,11,0,"W.2","W.2.33"
14,2017,12,0,"W.2","W.2.33"
15,2007,20,1,"W.2","W.2.33"
16,2010,22,0,"W.2","W.2.33"
17,2011,12,3,"W.2","W.2.33"
18,2011,11,0,"W.2","W.2.33"
19,2009,14,0,"W.2","W.2.33"
20,2017,12,4,"W.2","W.2.33"
1,2016,35,NA,"E.7","E.7.34"
2,2010,45,31,"E.7","E.7.34"
3,2007,37,2,"E.7","E.7.34"
4,2004,28,14,"E.7","E.7.34"
5,2008,31,22,"E.7","E.7.34"
6,2015,45,3,"E.7","E.7.34"
7,2006,30,59,"E.7","E.7.34"
8,2010,45,0,"E.7","E.7.34"
9,2005,36,9,"E.7","E.7.34"
10,2007,42,14,"E.7","E.7.34"
11,2007,40,19,"E.7","E.7.34"
12,2013,27,13,"E.7","E.7.34"
13,2016,23,0,"E.7","E.7.34"
14,2017,24,2,"E.7","E.7.34"
15,2007,38,26,"E.7","E.7.34"
16,2010,45,22,"E.7","E.7.34"
17,2011,27,4,"E.7","E.7.34"
18,2011,29,0,"E.7","E.7.34"
19,2009,30,15,"E.7","E.7.34"
20,2017,25,34,"E.7","E.7.34"
1,2016,17,NA,"E.2","E.2.35"
2,2010,29,0,"E.2","E.2.35"
3,2007,22,9,"E.2","E.2.35"
4,2004,15,16,"E.2","E.2.35"
5,2008,22,8,"E.2","E.2.35"
6,2015,25,0,"E.2","E.2.35"
7,2006,15,16,"E.2","E.2.35"
8,2010,25,0,"E.2","E.2.35"
9,2005,23,0,"E.2","E.2.35"
10,2007,22,1,"E.2","E.2.35"
11,2007,21,0,"E.2","E.2.35"
12,2013,18,0,"E.2","E.2.35"
13,2016,16,2,"E.2","E.2.35"
14,2017,13,6,"E.2","E.2.35"
15,2007,22,2,"E.2","E.2.35"
16,2010,24,5,"E.2","E.2.35"
17,2011,9,7,"E.2","E.2.35"
18,2011,12,0,"E.2","E.2.35"
19,2009,17,0,"E.2","E.2.35"
20,2017,13,12,"E.2","E.2.35"
1,2016,20,NA,"W.5","W.5.36"
2,2010,28,5,"W.5","W.5.36"
3,2007,23,3,"W.5","W.5.36"
4,2004,0,0,"W.5","W.5.36"
5,2008,0,0,"W.5","W.5.36"
6,2015,NA,NA,"W.5","W.5.36"
7,2006,NA,NA,"W.5","W.5.36"
8,2010,NA,NA,"W.5","W.5.36"
9,2005,NA,NA,"W.5","W.5.36"
10,2007,NA,NA,"W.5","W.5.36"
11,2007,NA,NA,"W.5","W.5.36"
12,2013,NA,NA,"W.5","W.5.36"
13,2016,NA,NA,"W.5","W.5.36"
14,2017,NA,NA,"W.5","W.5.36"
15,2007,NA,NA,"W.5","W.5.36"
16,2010,NA,NA,"W.5","W.5.36"
17,2011,NA,NA,"W.5","W.5.36"
18,2011,NA,NA,"W.5","W.5.36"
19,2009,NA,NA,"W.5","W.5.36"
20,2017,NA,NA,"W.5","W.5.36"
1,2016,5,NA,"E.3","E.3.37"
2,2010,12,0,"E.3","E.3.37"
3,2007,9,0,"E.3","E.3.37"
4,2004,0,0,"E.3","E.3.37"
5,2008,0,0,"E.3","E.3.37"
6,2015,NA,NA,"E.3","E.3.37"
7,2006,NA,NA,"E.3","E.3.37"
8,2010,NA,NA,"E.3","E.3.37"
9,2005,NA,NA,"E.3","E.3.37"
10,2007,NA,NA,"E.3","E.3.37"
11,2007,NA,NA,"E.3","E.3.37"
12,2013,NA,NA,"E.3","E.3.37"
13,2016,NA,NA,"E.3","E.3.37"
14,2017,NA,NA,"E.3","E.3.37"
15,2007,NA,NA,"E.3","E.3.37"
16,2010,NA,NA,"E.3","E.3.37"
17,2011,NA,NA,"E.3","E.3.37"
18,2011,NA,NA,"E.3","E.3.37"
19,2009,NA,NA,"E.3","E.3.37"
20,2017,NA,NA,"E.3","E.3.37"
1,2016,41,NA,"W.5","W.5.38"
2,2010,51,0,"W.5","W.5.38"
3,2007,47,19,"W.5","W.5.38"
4,2004,30,12,"W.5","W.5.38"
5,2008,43,7,"W.5","W.5.38"
6,2015,49,4,"W.5","W.5.38"
7,2006,30,13,"W.5","W.5.38"
8,2010,0,0,"W.5","W.5.38"
9,2005,0,0,"W.5","W.5.38"
10,2007,NA,NA,"W.5","W.5.38"
11,2007,NA,NA,"W.5","W.5.38"
12,2013,NA,NA,"W.5","W.5.38"
13,2016,NA,NA,"W.5","W.5.38"
14,2017,NA,NA,"W.5","W.5.38"
15,2007,NA,NA,"W.5","W.5.38"
16,2010,NA,NA,"W.5","W.5.38"
17,2011,NA,NA,"W.5","W.5.38"
18,2011,NA,NA,"W.5","W.5.38"
19,2009,NA,NA,"W.5","W.5.38"
20,2017,NA,NA,"W.5","W.5.38"
1,2016,20,NA,"E.1","E.1.39"
2,2010,32,0,"E.1","E.1.39"
3,2007,28,0,"E.1","E.1.39"
4,2004,18,0,"E.1","E.1.39"
5,2008,20,24,"E.1","E.1.39"
6,2015,34,0,"E.1","E.1.39"
7,2006,22,11,"E.1","E.1.39"
8,2010,33,0,"E.1","E.1.39"
9,2005,25,1,"E.1","E.1.39"
10,2007,26,3,"E.1","E.1.39"
11,2007,27,16,"E.1","E.1.39"
12,2013,0,0,"E.1","E.1.39"
13,2016,0,0,"E.1","E.1.39"
14,2017,NA,NA,"E.1","E.1.39"
15,2007,NA,NA,"E.1","E.1.39"
16,2010,NA,NA,"E.1","E.1.39"
17,2011,NA,NA,"E.1","E.1.39"
18,2011,NA,NA,"E.1","E.1.39"
19,2009,NA,NA,"E.1","E.1.39"
20,2017,NA,NA,"E.1","E.1.39"
1,2016,17,NA,"W.4","W.4.40"
2,2010,24,13,"W.4","W.4.40"
3,2007,23,3,"W.4","W.4.40"
4,2004,17,16,"W.4","W.4.40"
5,2008,20,18,"W.4","W.4.40"
6,2015,25,0,"W.4","W.4.40"
7,2006,15,19,"W.4","W.4.40"
8,2010,25,0,"W.4","W.4.40"
9,2005,22,2,"W.4","W.4.40"
10,2007,22,0,"W.4","W.4.40"
11,2007,23,5,"W.4","W.4.40"
12,2013,16,11,"W.4","W.4.40"
13,2016,15,3,"W.4","W.4.40"
14,2017,15,20,"W.4","W.4.40"
15,2007,21,2,"W.4","W.4.40"
16,2010,27,2,"W.4","W.4.40"
17,2011,14,3,"W.4","W.4.40"
18,2011,17,0,"W.4","W.4.40"
19,2009,15,0,"W.4","W.4.40"
20,2017,16,14,"W.4","W.4.40"
1,2016,20,NA,"W.5","W.5.41"
2,2010,30,8,"W.5","W.5.41"
3,2007,28,0,"W.5","W.5.41"
4,2004,21,5,"W.5","W.5.41"
5,2008,23,1,"W.5","W.5.41"
6,2015,30,3,"W.5","W.5.41"
7,2006,16,23,"W.5","W.5.41"
8,2010,31,0,"W.5","W.5.41"
9,2005,22,3,"W.5","W.5.41"
10,2007,27,12,"W.5","W.5.41"
11,2007,26,3,"W.5","W.5.41"
12,2013,19,0,"W.5","W.5.41"
13,2016,16,0,"W.5","W.5.41"
14,2017,11,17,"W.5","W.5.41"
15,2007,27,6,"W.5","W.5.41"
16,2010,31,8,"W.5","W.5.41"
17,2011,18,2,"W.5","W.5.41"
18,2011,0,0,"W.5","W.5.41"
19,2009,0,0,"W.5","W.5.41"
20,2017,NA,NA,"W.5","W.5.41"
1,2016,23,NA,"W.3","W.3.42"
2,2010,36,9,"W.3","W.3.42"
3,2007,31,0,"W.3","W.3.42"
4,2004,20,9,"W.3","W.3.42"
5,2008,22,0,"W.3","W.3.42"
6,2015,34,0,"W.3","W.3.42"
7,2006,23,22,"W.3","W.3.42"
8,2010,35,7,"W.3","W.3.42"
9,2005,29,0,"W.3","W.3.42"
10,2007,34,0,"W.3","W.3.42"
11,2007,28,0,"W.3","W.3.42"
12,2013,18,0,"W.3","W.3.42"
13,2016,15,5,"W.3","W.3.42"
14,2017,18,18,"W.3","W.3.42"
15,2007,29,10,"W.3","W.3.42"
16,2010,31,0,"W.3","W.3.42"
17,2011,17,9,"W.3","W.3.42"
18,2011,18,0,"W.3","W.3.42"
19,2009,20,0,"W.3","W.3.42"
20,2017,17,1,"W.3","W.3.42"
1,2016,17,NA,"W.1","W.1.43"
2,2010,26,24,"W.1","W.1.43"
3,2007,23,3,"W.1","W.1.43"
4,2004,18,8,"W.1","W.1.43"
5,2008,22,4,"W.1","W.1.43"
6,2015,0,0,"W.1","W.1.43"
7,2006,0,0,"W.1","W.1.43"
8,2010,NA,NA,"W.1","W.1.43"
9,2005,NA,NA,"W.1","W.1.43"
10,2007,NA,NA,"W.1","W.1.43"
11,2007,NA,NA,"W.1","W.1.43"
12,2013,NA,NA,"W.1","W.1.43"
13,2016,NA,NA,"W.1","W.1.43"
14,2017,NA,NA,"W.1","W.1.43"
15,2007,NA,NA,"W.1","W.1.43"
16,2010,NA,NA,"W.1","W.1.43"
17,2011,NA,NA,"W.1","W.1.43"
18,2011,NA,NA,"W.1","W.1.43"
19,2009,NA,NA,"W.1","W.1.43"
20,2017,NA,NA,"W.1","W.1.43"
1,2016,3,NA,"E.7","E.7.44"
2,2010,9,0,"E.7","E.7.44"
3,2007,6,0,"E.7","E.7.44"
4,2004,1,2,"E.7","E.7.44"
5,2008,7,0,"E.7","E.7.44"
6,2015,8,0,"E.7","E.7.44"
7,2006,5,2,"E.7","E.7.44"
8,2010,8,0,"E.7","E.7.44"
9,2005,5,0,"E.7","E.7.44"
10,2007,7,0,"E.7","E.7.44"
11,2007,6,0,"E.7","E.7.44"
12,2013,3,0,"E.7","E.7.44"
13,2016,4,0,"E.7","E.7.44"
14,2017,1,0,"E.7","E.7.44"
15,2007,6,0,"E.7","E.7.44"
16,2010,10,2,"E.7","E.7.44"
17,2011,0,0,"E.7","E.7.44"
18,2011,0,0,"E.7","E.7.44"
19,2009,NA,NA,"E.7","E.7.44"
20,2017,NA,NA,"E.7","E.7.44"
1,2016,17,NA,"E.5","E.5.45"
2,2010,0,0,"E.5","E.5.45"
3,2007,0,0,"E.5","E.5.45"
4,2004,NA,NA,"E.5","E.5.45"
5,2008,NA,NA,"E.5","E.5.45"
6,2015,NA,NA,"E.5","E.5.45"
7,2006,NA,NA,"E.5","E.5.45"
8,2010,NA,NA,"E.5","E.5.45"
9,2005,NA,NA,"E.5","E.5.45"
10,2007,NA,NA,"E.5","E.5.45"
11,2007,NA,NA,"E.5","E.5.45"
12,2013,NA,NA,"E.5","E.5.45"
13,2016,NA,NA,"E.5","E.5.45"
14,2017,NA,NA,"E.5","E.5.45"
15,2007,NA,NA,"E.5","E.5.45"
16,2010,NA,NA,"E.5","E.5.45"
17,2011,NA,NA,"E.5","E.5.45"
18,2011,NA,NA,"E.5","E.5.45"
19,2009,NA,NA,"E.5","E.5.45"
20,2017,NA,NA,"E.5","E.5.45"
1,2016,17,NA,"E.6","E.6.46"
2,2010,27,2,"E.6","E.6.46"
3,2007,22,14,"E.6","E.6.46"
4,2004,16,6,"E.6","E.6.46"
5,2008,18,26,"E.6","E.6.46"
6,2015,26,0,"E.6","E.6.46"
7,2006,15,19,"E.6","E.6.46"
8,2010,26,10,"E.6","E.6.46"
9,2005,21,0,"E.6","E.6.46"
10,2007,21,0,"E.6","E.6.46"
11,2007,25,0,"E.6","E.6.46"
12,2013,17,5,"E.6","E.6.46"
13,2016,15,0,"E.6","E.6.46"
14,2017,12,0,"E.6","E.6.46"
15,2007,28,0,"E.6","E.6.46"
16,2010,26,0,"E.6","E.6.46"
17,2011,19,0,"E.6","E.6.46"
18,2011,15,0,"E.6","E.6.46"
19,2009,17,0,"E.6","E.6.46"
20,2017,12,19,"E.6","E.6.46"
1,2016,14,NA,"W.3","W.3.47"
2,2010,21,4,"W.3","W.3.47"
3,2007,22,4,"W.3","W.3.47"
4,2004,12,4,"W.3","W.3.47"
5,2008,15,19,"W.3","W.3.47"
6,2015,24,0,"W.3","W.3.47"
7,2006,14,0,"W.3","W.3.47"
8,2010,22,0,"W.3","W.3.47"
9,2005,21,0,"W.3","W.3.47"
10,2007,18,0,"W.3","W.3.47"
11,2007,17,0,"W.3","W.3.47"
12,2013,14,5,"W.3","W.3.47"
13,2016,12,0,"W.3","W.3.47"
14,2017,12,0,"W.3","W.3.47"
15,2007,19,6,"W.3","W.3.47"
16,2010,22,0,"W.3","W.3.47"
17,2011,12,5,"W.3","W.3.47"
18,2011,10,0,"W.3","W.3.47"
19,2009,15,0,"W.3","W.3.47"
20,2017,13,7,"W.3","W.3.47"
1,2016,29,NA,"E.3","E.3.48"
2,2010,42,17,"E.3","E.3.48"
3,2007,35,20,"E.3","E.3.48"
4,2004,21,0,"E.3","E.3.48"
5,2008,25,1,"E.3","E.3.48"
6,2015,38,0,"E.3","E.3.48"
7,2006,26,24,"E.3","E.3.48"
8,2010,38,12,"E.3","E.3.48"
9,2005,34,8,"E.3","E.3.48"
10,2007,37,1,"E.3","E.3.48"
11,2007,34,12,"E.3","E.3.48"
12,2013,20,13,"E.3","E.3.48"
13,2016,22,0,"E.3","E.3.48"
14,2017,20,0,"E.3","E.3.48"
15,2007,34,15,"E.3","E.3.48"
16,2010,41,16,"E.3","E.3.48"
17,2011,21,3,"E.3","E.3.48"
18,2011,21,0,"E.3","E.3.48"
19,2009,26,0,"E.3","E.3.48"
20,2017,21,13,"E.3","E.3.48"
1,2016,8,NA,"W.4","W.4.49"
2,2010,14,0,"W.4","W.4.49"
3,2007,14,1,"W.4","W.4.49"
4,2004,12,0,"W.4","W.4.49"
5,2008,12,14,"W.4","W.4.49"
6,2015,15,0,"W.4","W.4.49"
7,2006,6,6,"W.4","W.4.49"
8,2010,12,0,"W.4","W.4.49"
9,2005,13,1,"W.4","W.4.49"
10,2007,14,3,"W.4","W.4.49"
11,2007,16,0,"W.4","W.4.49"
12,2013,0,0,"W.4","W.4.49"
13,2016,0,0,"W.4","W.4.49"
14,2017,NA,NA,"W.4","W.4.49"
15,2007,NA,NA,"W.4","W.4.49"
16,2010,NA,NA,"W.4","W.4.49"
17,2011,NA,NA,"W.4","W.4.49"
18,2011,NA,NA,"W.4","W.4.49"
19,2009,NA,NA,"W.4","W.4.49"
20,2017,NA,NA,"W.4","W.4.49"
1,2016,23,NA,"W.2","W.2.50"
2,2010,36,9,"W.2","W.2.50"
3,2007,28,0,"W.2","W.2.50"
4,2004,22,10,"W.2","W.2.50"
5,2008,23,0,"W.2","W.2.50"
6,2015,31,0,"W.2","W.2.50"
7,2006,20,0,"W.2","W.2.50"
8,2010,33,3,"W.2","W.2.50"
9,2005,28,0,"W.2","W.2.50"
10,2007,26,0,"W.2","W.2.50"
11,2007,32,0,"W.2","W.2.50"
12,2013,0,0,"W.2","W.2.50"
13,2016,0,0,"W.2","W.2.50"
14,2017,NA,NA,"W.2","W.2.50"
15,2007,NA,NA,"W.2","W.2.50"
16,2010,NA,NA,"W.2","W.2.50"
17,2011,NA,NA,"W.2","W.2.50"
18,2011,NA,NA,"W.2","W.2.50"
19,2009,NA,NA,"W.2","W.2.50"
20,2017,NA,NA,"W.2","W.2.50"
1,2016,14,NA,"W.4","W.4.51"
2,2010,23,2,"W.4","W.4.51"
3,2007,19,0,"W.4","W.4.51"
4,2004,11,8,"W.4","W.4.51"
5,2008,12,0,"W.4","W.4.51"
6,2015,24,0,"W.4","W.4.51"
7,2006,18,18,"W.4","W.4.51"
8,2010,24,0,"W.4","W.4.51"
9,2005,16,0,"W.4","W.4.51"
10,2007,20,13,"W.4","W.4.51"
11,2007,17,13,"W.4","W.4.51"
12,2013,16,0,"W.4","W.4.51"
13,2016,13,0,"W.4","W.4.51"
14,2017,14,9,"W.4","W.4.51"
15,2007,19,6,"W.4","W.4.51"
16,2010,25,0,"W.4","W.4.51"
17,2011,17,0,"W.4","W.4.51"
18,2011,11,0,"W.4","W.4.51"
19,2009,16,0,"W.4","W.4.51"
20,2017,15,0,"W.4","W.4.51"
1,2016,26,NA,"W.3","W.3.52"
2,2010,39,12,"W.3","W.3.52"
3,2007,30,0,"W.3","W.3.52"
4,2004,21,1,"W.3","W.3.52"
5,2008,26,16,"W.3","W.3.52"
6,2015,37,0,"W.3","W.3.52"
7,2006,22,32,"W.3","W.3.52"
8,2010,39,7,"W.3","W.3.52"
9,2005,29,4,"W.3","W.3.52"
10,2007,31,0,"W.3","W.3.52"
11,2007,29,20,"W.3","W.3.52"
12,2013,22,4,"W.3","W.3.52"
13,2016,19,4,"W.3","W.3.52"
14,2017,18,0,"W.3","W.3.52"
15,2007,31,16,"W.3","W.3.52"
16,2010,35,0,"W.3","W.3.52"
17,2011,25,1,"W.3","W.3.52"
18,2011,18,0,"W.3","W.3.52"
19,2009,21,6,"W.3","W.3.52"
20,2017,23,10,"W.3","W.3.52"
1,2016,5,NA,"E.6","E.6.53"
2,2010,14,0,"E.6","E.6.53"
3,2007,10,0,"E.6","E.6.53"
4,2004,0,0,"E.6","E.6.53"
5,2008,0,0,"E.6","E.6.53"
6,2015,NA,NA,"E.6","E.6.53"
7,2006,NA,NA,"E.6","E.6.53"
8,2010,NA,NA,"E.6","E.6.53"
9,2005,NA,NA,"E.6","E.6.53"
10,2007,NA,NA,"E.6","E.6.53"
11,2007,NA,NA,"E.6","E.6.53"
12,2013,NA,NA,"E.6","E.6.53"
13,2016,NA,NA,"E.6","E.6.53"
14,2017,NA,NA,"E.6","E.6.53"
15,2007,NA,NA,"E.6","E.6.53"
16,2010,NA,NA,"E.6","E.6.53"
17,2011,NA,NA,"E.6","E.6.53"
18,2011,NA,NA,"E.6","E.6.53"
19,2009,NA,NA,"E.6","E.6.53"
20,2017,NA,NA,"E.6","E.6.53"
1,2016,23,NA,"E.1","E.1.54"
2,2010,30,0,"E.1","E.1.54"
3,2007,28,28,"E.1","E.1.54"
4,2004,23,15,"E.1","E.1.54"
5,2008,23,12,"E.1","E.1.54"
6,2015,36,1,"E.1","E.1.54"
7,2006,20,18,"E.1","E.1.54"
8,2010,35,10,"E.1","E.1.54"
9,2005,28,0,"E.1","E.1.54"
10,2007,28,21,"E.1","E.1.54"
11,2007,28,4,"E.1","E.1.54"
12,2013,20,0,"E.1","E.1.54"
13,2016,20,12,"E.1","E.1.54"
14,2017,18,0,"E.1","E.1.54"
15,2007,31,7,"E.1","E.1.54"
16,2010,32,30,"E.1","E.1.54"
17,2011,22,3,"E.1","E.1.54"
18,2011,18,0,"E.1","E.1.54"
19,2009,20,0,"E.1","E.1.54"
20,2017,17,0,"E.1","E.1.54"
1,2016,8,NA,"W.3","W.3.55"
2,2010,22,3,"W.3","W.3.55"
3,2007,13,0,"W.3","W.3.55"
4,2004,7,2,"W.3","W.3.55"
5,2008,11,0,"W.3","W.3.55"
6,2015,15,0,"W.3","W.3.55"
7,2006,8,11,"W.3","W.3.55"
8,2010,18,0,"W.3","W.3.55"
9,2005,14,2,"W.3","W.3.55"
10,2007,12,3,"W.3","W.3.55"
11,2007,15,0,"W.3","W.3.55"
12,2013,11,0,"W.3","W.3.55"
13,2016,10,0,"W.3","W.3.55"
14,2017,8,0,"W.3","W.3.55"
15,2007,11,1,"W.3","W.3.55"
16,2010,14,1,"W.3","W.3.55"
17,2011,7,0,"W.3","W.3.55"
18,2011,7,0,"W.3","W.3.55"
19,2009,10,0,"W.3","W.3.55"
20,2017,6,3,"W.3","W.3.55"
1,2016,26,NA,"W.5","W.5.56"
2,2010,32,4,"W.5","W.5.56"
3,2007,34,0,"W.5","W.5.56"
4,2004,23,6,"W.5","W.5.56"
5,2008,28,12,"W.5","W.5.56"
6,2015,35,0,"W.5","W.5.56"
7,2006,20,56,"W.5","W.5.56"
8,2010,35,4,"W.5","W.5.56"
9,2005,28,0,"W.5","W.5.56"
10,2007,31,6,"W.5","W.5.56"
11,2007,30,24,"W.5","W.5.56"
12,2013,21,18,"W.5","W.5.56"
13,2016,20,4,"W.5","W.5.56"
14,2017,24,12,"W.5","W.5.56"
15,2007,32,10,"W.5","W.5.56"
16,2010,36,16,"W.5","W.5.56"
17,2011,22,0,"W.5","W.5.56"
18,2011,0,0,"W.5","W.5.56"
19,2009,0,0,"W.5","W.5.56"
20,2017,NA,NA,"W.5","W.5.56"
1,2016,8,NA,"E.4","E.4.57"
2,2010,16,0,"E.4","E.4.57"
3,2007,14,0,"E.4","E.4.57"
4,2004,7,0,"E.4","E.4.57"
5,2008,7,0,"E.4","E.4.57"
6,2015,13,0,"E.4","E.4.57"
7,2006,0,0,"E.4","E.4.57"
8,2010,0,0,"E.4","E.4.57"
9,2005,NA,NA,"E.4","E.4.57"
10,2007,NA,NA,"E.4","E.4.57"
11,2007,NA,NA,"E.4","E.4.57"
12,2013,NA,NA,"E.4","E.4.57"
13,2016,NA,NA,"E.4","E.4.57"
14,2017,NA,NA,"E.4","E.4.57"
15,2007,NA,NA,"E.4","E.4.57"
16,2010,NA,NA,"E.4","E.4.57"
17,2011,NA,NA,"E.4","E.4.57"
18,2011,NA,NA,"E.4","E.4.57"
19,2009,NA,NA,"E.4","E.4.57"
20,2017,NA,NA,"E.4","E.4.57"
1,2016,29,NA,"E.4","E.4.58"
2,2010,38,14,"E.4","E.4.58"
3,2007,36,0,"E.4","E.4.58"
4,2004,25,3,"E.4","E.4.58"
5,2008,29,0,"E.4","E.4.58"
6,2015,38,0,"E.4","E.4.58"
7,2006,27,0,"E.4","E.4.58"
8,2010,38,22,"E.4","E.4.58"
9,2005,34,1,"E.4","E.4.58"
10,2007,35,21,"E.4","E.4.58"
11,2007,34,14,"E.4","E.4.58"
12,2013,23,12,"E.4","E.4.58"
13,2016,25,7,"E.4","E.4.58"
14,2017,23,0,"E.4","E.4.58"
15,2007,38,26,"E.4","E.4.58"
16,2010,41,20,"E.4","E.4.58"
17,2011,22,0,"E.4","E.4.58"
18,2011,0,0,"E.4","E.4.58"
19,2009,0,0,"E.4","E.4.58"
20,2017,NA,NA,"E.4","E.4.58"
1,2016,17,NA,"E.3","E.3.59"
2,2010,26,4,"E.3","E.3.59"
3,2007,25,0,"E.3","E.3.59"
4,2004,16,0,"E.3","E.3.59"
5,2008,17,2,"E.3","E.3.59"
6,2015,26,0,"E.3","E.3.59"
7,2006,19,0,"E.3","E.3.59"
8,2010,29,5,"E.3","E.3.59"
9,2005,24,0,"E.3","E.3.59"
10,2007,20,0,"E.3","E.3.59"
11,2007,22,8,"E.3","E.3.59"
12,2013,17,10,"E.3","E.3.59"
13,2016,17,0,"E.3","E.3.59"
14,2017,15,0,"E.3","E.3.59"
15,2007,25,4,"E.3","E.3.59"
16,2010,23,0,"E.3","E.3.59"
17,2011,14,2,"E.3","E.3.59"
18,2011,14,0,"E.3","E.3.59"
19,2009,17,5,"E.3","E.3.59"
20,2017,11,7,"E.3","E.3.59"
1,2016,14,NA,"W.5","W.5.60"
2,2010,24,0,"W.5","W.5.60"
3,2007,0,0,"W.5","W.5.60"
4,2004,0,0,"W.5","W.5.60"
5,2008,NA,NA,"W.5","W.5.60"
6,2015,NA,NA,"W.5","W.5.60"
7,2006,NA,NA,"W.5","W.5.60"
8,2010,NA,NA,"W.5","W.5.60"
9,2005,NA,NA,"W.5","W.5.60"
10,2007,NA,NA,"W.5","W.5.60"
11,2007,NA,NA,"W.5","W.5.60"
12,2013,NA,NA,"W.5","W.5.60"
13,2016,NA,NA,"W.5","W.5.60"
14,2017,NA,NA,"W.5","W.5.60"
15,2007,NA,NA,"W.5","W.5.60"
16,2010,NA,NA,"W.5","W.5.60"
17,2011,NA,NA,"W.5","W.5.60"
18,2011,NA,NA,"W.5","W.5.60"
19,2009,NA,NA,"W.5","W.5.60"
20,2017,NA,NA,"W.5","W.5.60"
1,2016,14,NA,"W.1","W.1.61"
2,2010,23,0,"W.1","W.1.61"
3,2007,18,1,"W.1","W.1.61"
4,2004,0,0,"W.1","W.1.61"
5,2008,0,0,"W.1","W.1.61"
6,2015,NA,NA,"W.1","W.1.61"
7,2006,NA,NA,"W.1","W.1.61"
8,2010,NA,NA,"W.1","W.1.61"
9,2005,NA,NA,"W.1","W.1.61"
10,2007,NA,NA,"W.1","W.1.61"
11,2007,NA,NA,"W.1","W.1.61"
12,2013,NA,NA,"W.1","W.1.61"
13,2016,NA,NA,"W.1","W.1.61"
14,2017,NA,NA,"W.1","W.1.61"
15,2007,NA,NA,"W.1","W.1.61"
16,2010,NA,NA,"W.1","W.1.61"
17,2011,NA,NA,"W.1","W.1.61"
18,2011,NA,NA,"W.1","W.1.61"
19,2009,NA,NA,"W.1","W.1.61"
20,2017,NA,NA,"W.1","W.1.61"
1,2016,14,NA,"W.4","W.4.62"
2,2010,22,0,"W.4","W.4.62"
3,2007,22,0,"W.4","W.4.62"
4,2004,14,3,"W.4","W.4.62"
5,2008,15,0,"W.4","W.4.62"
6,2015,22,0,"W.4","W.4.62"
7,2006,15,20,"W.4","W.4.62"
8,2010,25,0,"W.4","W.4.62"
9,2005,22,0,"W.4","W.4.62"
10,2007,21,0,"W.4","W.4.62"
11,2007,24,9,"W.4","W.4.62"
12,2013,12,0,"W.4","W.4.62"
13,2016,11,0,"W.4","W.4.62"
14,2017,11,7,"W.4","W.4.62"
15,2007,18,1,"W.4","W.4.62"
16,2010,27,0,"W.4","W.4.62"
17,2011,12,0,"W.4","W.4.62"
18,2011,0,0,"W.4","W.4.62"
19,2009,0,0,"W.4","W.4.62"
20,2017,NA,NA,"W.4","W.4.62"
1,2016,23,NA,"W.2","W.2.63"
2,2010,33,32,"W.2","W.2.63"
3,2007,29,8,"W.2","W.2.63"
4,2004,18,11,"W.2","W.2.63"
5,2008,25,32,"W.2","W.2.63"
6,2015,37,0,"W.2","W.2.63"
7,2006,20,23,"W.2","W.2.63"
8,2010,34,7,"W.2","W.2.63"
9,2005,27,0,"W.2","W.2.63"
10,2007,28,15,"W.2","W.2.63"
11,2007,31,5,"W.2","W.2.63"
12,2013,0,0,"W.2","W.2.63"
13,2016,0,0,"W.2","W.2.63"
14,2017,NA,NA,"W.2","W.2.63"
15,2007,NA,NA,"W.2","W.2.63"
16,2010,NA,NA,"W.2","W.2.63"
17,2011,NA,NA,"W.2","W.2.63"
18,2011,NA,NA,"W.2","W.2.63"
19,2009,NA,NA,"W.2","W.2.63"
20,2017,NA,NA,"W.2","W.2.63"
1,2016,1,NA,"W.2","W.2.64"
2,2010,4,0,"W.2","W.2.64"
3,2007,2,0,"W.2","W.2.64"
4,2004,0,0,"W.2","W.2.64"
5,2008,0,0,"W.2","W.2.64"
6,2015,NA,NA,"W.2","W.2.64"
7,2006,NA,NA,"W.2","W.2.64"
8,2010,NA,NA,"W.2","W.2.64"
9,2005,NA,NA,"W.2","W.2.64"
10,2007,NA,NA,"W.2","W.2.64"
11,2007,NA,NA,"W.2","W.2.64"
12,2013,NA,NA,"W.2","W.2.64"
13,2016,NA,NA,"W.2","W.2.64"
14,2017,NA,NA,"W.2","W.2.64"
15,2007,NA,NA,"W.2","W.2.64"
16,2010,NA,NA,"W.2","W.2.64"
17,2011,NA,NA,"W.2","W.2.64"
18,2011,NA,NA,"W.2","W.2.64"
19,2009,NA,NA,"W.2","W.2.64"
20,2017,NA,NA,"W.2","W.2.64"
1,2016,32,NA,"W.1","W.1.65"
2,2010,45,0,"W.1","W.1.65"
3,2007,40,5,"W.1","W.1.65"
4,2004,33,31,"W.1","W.1.65"
5,2008,33,11,"W.1","W.1.65"
6,2015,43,0,"W.1","W.1.65"
7,2006,25,6,"W.1","W.1.65"
8,2010,38,14,"W.1","W.1.65"
9,2005,34,0,"W.1","W.1.65"
10,2007,37,0,"W.1","W.1.65"
11,2007,33,20,"W.1","W.1.65"
12,2013,22,6,"W.1","W.1.65"
13,2016,22,0,"W.1","W.1.65"
