"Year","ClimYr","RosNew","InflNew","TransectNew","TagNew"
1,2020,17,NA,"W.2","W.2.33"
2,2006,17,11,"W.2","W.2.33"
3,2004,17,9,"W.2","W.2.33"
4,2009,36,1,"W.2","W.2.33"
5,2018,8,7,"W.2","W.2.33"
6,2014,8,8,"W.2","W.2.33"
7,2003,20,1,"W.2","W.2.33"
8,2009,14,11,"W.2","W.2.33"
9,2016,20,2,"W.2","W.2.33"
10,2015,22,2,"W.2","W.2.33"
11,2002,20,8,"W.2","W.2.33"
12,2013,31,0,"W.2","W.2.33"
13,2019,0,0,"W.2","W.2.33"
14,2018,0,0,"W.2","W.2.33"
15,2003,NA,NA,"W.2","W.2.33"
16,2011,NA,NA,"W.2","W.2.33"
17,2003,NA,NA,"W.2","W.2.33"
18,2018,NA,NA,"W.2","W.2.33"
19,2008,NA,NA,"W.2","W.2.33"
20,2008,NA,NA,"W.2","W.2.33"
1,2020,11,NA,"E.4","E.4.34"
2,2006,17,0,"E.4","E.4.34"
3,2004,4,1,"E.4","E.4.34"
4,2009,4,4,"E.4","E.4.34"
5,2018,24,0,"E.4","E.4.34"
6,2014,8,2,"E.4","E.4.34"
7,2003,37,2,"E.4","E.4.34"
8,2009,3,0,"E.4","E.4.34"
9,2016,7,0,"E.4","E.4.34"
10,2015,33,0,"E.4","E.4.34"
11,2002,10,19,"E.4","E.4.34"
12,2013,1,0,"E.4","E.4.34"
13,2019,15,0,"E.4","E.4.34"
14,2018,6,5,"E.4","E.4.34"
15,2003,23,13,"E.4","E.4.34"
16,2011,31,1,"E.4","E.4.34"
17,2003,16,0,"E.4","E.4.34"
18,2018,12,0,"E.4","E.4.34"
19,2008,13,11,"E.4","E.4.34"
20,2008,14,0,"E.4","E.4.34"
1,2020,3,NA,"W.3","W.3.35"
2,2006,5,0,"W.3","W.3.35"
3,2004,3,0,"W.3","W.3.35"
4,2009,3,0,"W.3","W.3.35"
5,2018,0,0,"W.3","W.3.35"
6,2014,0,0,"W.3","W.3.35"
7,2003,NA,NA,"W.3","W.3.35"
8,2009,NA,NA,"W.3","W.3.35"
9,2016,NA,NA,"W.3","W.3.35"
10,2015,NA,NA,"W.3","W.3.35"
11,2002,NA,NA,"W.3","W.3.35"
12,2013,NA,NA,"W.3","W.3.35"
13,2019,NA,NA,"W.3","W.3.35"
14,2018,NA,NA,"W.3","W.3.35"
15,2003,NA,NA,"W.3","W.3.35"
16,2011,NA,NA,"W.3","W.3.35"
17,2003,NA,NA,"W.3","W.3.35"
18,2018,NA,NA,"W.3","W.3.35"
19,2008,NA,NA,"W.3","W.3.35"
20,2008,NA,NA,"W.3","W.3.35"
1,2020,1,NA,"W.5","W.5.36"
2,2006,0,0,"W.5","W.5.36"
3,2004,0,0,"W.5","W.5.36"
4,2009,NA,NA,"W.5","W.5.36"
5,2018,NA,NA,"W.5","W.5.36"
6,2014,NA,NA,"W.5","W.5.36"
7,2003,NA,NA,"W.5","W.5.36"
8,2009,NA,NA,"W.5","W.5.36"
9,2016,NA,NA,"W.5","W.5.36"
10,2015,NA,NA,"W.5","W.5.36"
11,2002,NA,NA,"W.5","W.5.36"
12,2013,NA,NA,"W.5","W.5.36"
13,2019,NA,NA,"W.5","W.5.36"
14,2018,NA,NA,"W.5","W.5.36"
15,2003,NA,NA,"W.5","W.5.36"
16,2011,NA,NA,"W.5","W.5.36"
17,2003,NA,NA,"W.5","W.5.36"
18,2018,NA,NA,"W.5","W.5.36"
19,2008,NA,NA,"W.5","W.5.36"
20,2008,NA,NA,"W.5","W.5.36"
1,2020,20,NA,"W.4","W.4.37"
2,2006,12,20,"W.4","W.4.37"
3,2004,31,0,"W.4","W.4.37"
4,2009,16,16,"W.4","W.4.37"
5,2018,5,1,"W.4","W.4.37"
6,2014,0,0,"W.4","W.4.37"
7,2003,0,0,"W.4","W.4.37"
8,2009,NA,NA,"W.4","W.4.37"
9,2016,NA,NA,"W.4","W.4.37"
10,2015,NA,NA,"W.4","W.4.37"
11,2002,NA,NA,"W.4","W.4.37"
12,2013,NA,NA,"W.4","W.4.37"
13,2019,NA,NA,"W.4","W.4.37"
14,2018,NA,NA,"W.4","W.4.37"
15,2003,NA,NA,"W.4","W.4.37"
16,2011,NA,NA,"W.4","W.4.37"
17,2003,NA,NA,"W.4","W.4.37"
18,2018,NA,NA,"W.4","W.4.37"
19,2008,NA,NA,"W.4","W.4.37"
20,2008,NA,NA,"W.4","W.4.37"
1,2020,20,NA,"W.3","W.3.38"
2,2006,17,0,"W.3","W.3.38"
3,2004,11,0,"W.3","W.3.38"
4,2009,23,15,"W.3","W.3.38"
5,2018,33,4,"W.3","W.3.38"
6,2014,13,12,"W.3","W.3.38"
7,2003,70,6,"W.3","W.3.38"
8,2009,8,15,"W.3","W.3.38"
9,2016,25,10,"W.3","W.3.38"
10,2015,19,7,"W.3","W.3.38"
11,2002,15,7,"W.3","W.3.38"
12,2013,14,0,"W.3","W.3.38"
13,2019,11,0,"W.3","W.3.38"
14,2018,21,4,"W.3","W.3.38"
15,2003,27,8,"W.3","W.3.38"
16,2011,0,0,"W.3","W.3.38"
17,2003,0,0,"W.3","W.3.38"
18,2018,NA,NA,"W.3","W.3.38"
19,2008,NA,NA,"W.3","W.3.38"
20,2008,NA,NA,"W.3","W.3.38"
1,2020,17,NA,"W.1","W.1.39"
2,2006,23,10,"W.1","W.1.39"
3,2004,68,13,"W.1","W.1.39"
4,2009,16,0,"W.1","W.1.39"
5,2018,21,6,"W.1","W.1.39"
6,2014,6,13,"W.1","W.1.39"
7,2003,26,4,"W.1","W.1.39"
8,2009,24,0,"W.1","W.1.39"
9,2016,10,5,"W.1","W.1.39"
10,2015,32,7,"W.1","W.1.39"
11,2002,5,24,"W.1","W.1.39"
12,2013,13,3,"W.1","W.1.39"
13,2019,48,4,"W.1","W.1.39"
14,2018,25,4,"W.1","W.1.39"
15,2003,27,4,"W.1","W.1.39"
16,2011,23,0,"W.1","W.1.39"
17,2003,0,0,"W.1","W.1.39"
18,2018,0,0,"W.1","W.1.39"
19,2008,NA,NA,"W.1","W.1.39"
20,2008,NA,NA,"W.1","W.1.39"
1,2020,17,NA,"E.3","E.3.40"
2,2006,4,0,"E.3","E.3.40"
3,2004,14,5,"E.3","E.3.40"
4,2009,28,14,"E.3","E.3.40"
5,2018,10,8,"E.3","E.3.40"
6,2014,26,0,"E.3","E.3.40"
7,2003,30,1,"E.3","E.3.40"
8,2009,10,3,"E.3","E.3.40"
9,2016,18,5,"E.3","E.3.40"
10,2015,38,0,"E.3","E.3.40"
11,2002,3,15,"E.3","E.3.40"
12,2013,14,0,"E.3","E.3.40"
13,2019,13,3,"E.3","E.3.40"
14,2018,13,1,"E.3","E.3.40"
15,2003,7,6,"E.3","E.3.40"
16,2011,6,18,"E.3","E.3.40"
17,2003,11,0,"E.3","E.3.40"
18,2018,0,0,"E.3","E.3.40"
19,2008,0,0,"E.3","E.3.40"
20,2008,NA,NA,"E.3","E.3.40"
1,2020,35,NA,"E.6","E.6.41"
2,2006,8,9,"E.6","E.6.41"
3,2004,20,12,"E.6","E.6.41"
4,2009,40,9,"E.6","E.6.41"
5,2018,5,3,"E.6","E.6.41"
6,2014,35,19,"E.6","E.6.41"
7,2003,55,12,"E.6","E.6.41"
8,2009,8,13,"E.6","E.6.41"
9,2016,29,11,"E.6","E.6.41"
10,2015,58,13,"E.6","E.6.41"
11,2002,42,17,"E.6","E.6.41"
12,2013,30,16,"E.6","E.6.41"
13,2019,47,0,"E.6","E.6.41"
14,2018,16,5,"E.6","E.6.41"
15,2003,33,7,"E.6","E.6.41"
16,2011,34,18,"E.6","E.6.41"
17,2003,17,0,"E.6","E.6.41"
18,2018,0,0,"E.6","E.6.41"
19,2008,0,0,"E.6","E.6.41"
20,2008,NA,NA,"E.6","E.6.41"
1,2020,17,NA,"W.5","W.5.42"
2,2006,9,8,"W.5","W.5.42"
3,2004,25,7,"W.5","W.5.42"
4,2009,12,6,"W.5","W.5.42"
5,2018,11,5,"W.5","W.5.42"
6,2014,31,1,"W.5","W.5.42"
7,2003,29,1,"W.5","W.5.42"
8,2009,13,7,"W.5","W.5.42"
9,2016,20,0,"W.5","W.5.42"
10,2015,33,0,"W.5","W.5.42"
11,2002,35,0,"W.5","W.5.42"
12,2013,16,0,"W.5","W.5.42"
13,2019,30,0,"W.5","W.5.42"
14,2018,6,0,"W.5","W.5.42"
15,2003,27,8,"W.5","W.5.42"
16,2011,11,10,"W.5","W.5.42"
17,2003,17,0,"W.5","W.5.42"
18,2018,13,0,"W.5","W.5.42"
19,2008,19,7,"W.5","W.5.42"
20,2008,9,0,"W.5","W.5.42"
1,2020,41,NA,"W.1","W.1.43"
2,2006,16,8,"W.1","W.1.43"
3,2004,34,15,"W.1","W.1.43"
4,2009,44,0,"W.1","W.1.43"
5,2018,15,18,"W.1","W.1.43"
6,2014,9,9,"W.1","W.1.43"
7,2003,69,1,"W.1","W.1.43"
8,2009,30,34,"W.1","W.1.43"
9,2016,16,14,"W.1","W.1.43"
10,2015,46,2,"W.1","W.1.43"
11,2002,18,32,"W.1","W.1.43"
12,2013,73,9,"W.1","W.1.43"
13,2019,77,11,"W.1","W.1.43"
14,2018,17,23,"W.1","W.1.43"
15,2003,33,0,"W.1","W.1.43"
16,2011,7,34,"W.1","W.1.43"
17,2003,55,9,"W.1","W.1.43"
18,2018,29,6,"W.1","W.1.43"
19,2008,26,0,"W.1","W.1.43"
20,2008,10,0,"W.1","W.1.43"
1,2020,14,NA,"E.5","E.5.44"
2,2006,12,2,"E.5","E.5.44"
3,2004,14,0,"E.5","E.5.44"
4,2009,16,8,"E.5","E.5.44"
5,2018,29,6,"E.5","E.5.44"
6,2014,5,0,"E.5","E.5.44"
7,2003,14,0,"E.5","E.5.44"
8,2009,14,21,"E.5","E.5.44"
9,2016,9,0,"E.5","E.5.44"
10,2015,32,13,"E.5","E.5.44"
11,2002,8,13,"E.5","E.5.44"
12,2013,5,2,"E.5","E.5.44"
13,2019,9,0,"E.5","E.5.44"
14,2018,16,3,"E.5","E.5.44"
15,2003,5,0,"E.5","E.5.44"
16,2011,8,0,"E.5","E.5.44"
17,2003,16,0,"E.5","E.5.44"
18,2018,16,0,"E.5","E.5.44"
19,2008,21,7,"E.5","E.5.44"
20,2008,6,0,"E.5","E.5.44"
1,2020,32,NA,"W.4","W.4.45"
2,2006,23,1,"W.4","W.4.45"
3,2004,30,19,"W.4","W.4.45"
4,2009,18,0,"W.4","W.4.45"
5,2018,14,22,"W.4","W.4.45"
6,2014,33,3,"W.4","W.4.45"
7,2003,29,12,"W.4","W.4.45"
8,2009,14,49,"W.4","W.4.45"
9,2016,3,9,"W.4","W.4.45"
10,2015,55,23,"W.4","W.4.45"
11,2002,13,32,"W.4","W.4.45"
12,2013,25,0,"W.4","W.4.45"
13,2019,21,0,"W.4","W.4.45"
14,2018,20,4,"W.4","W.4.45"
15,2003,18,5,"W.4","W.4.45"
16,2011,37,28,"W.4","W.4.45"
17,2003,23,0,"W.4","W.4.45"
18,2018,11,9,"W.4","W.4.45"
19,2008,0,0,"W.4","W.4.45"
20,2008,0,0,"W.4","W.4.45"
1,2020,14,NA,"W.5","W.5.46"
2,2006,13,8,"W.5","W.5.46"
3,2004,15,0,"W.5","W.5.46"
4,2009,9,20,"W.5","W.5.46"
5,2018,8,0,"W.5","W.5.46"
6,2014,6,7,"W.5","W.5.46"
7,2003,17,4,"W.5","W.5.46"
8,2009,3,0,"W.5","W.5.46"
9,2016,0,0,"W.5","W.5.46"
10,2015,0,0,"W.5","W.5.46"
11,2002,NA,NA,"W.5","W.5.46"
12,2013,NA,NA,"W.5","W.5.46"
13,2019,NA,NA,"W.5","W.5.46"
14,2018,NA,NA,"W.5","W.5.46"
15,2003,NA,NA,"W.5","W.5.46"
16,2011,NA,NA,"W.5","W.5.46"
17,2003,NA,NA,"W.5","W.5.46"
18,2018,NA,NA,"W.5","W.5.46"
19,2008,NA,NA,"W.5","W.5.46"
20,2008,NA,NA,"W.5","W.5.46"
1,2020,26,NA,"E.6","E.6.47"
2,2006,29,6,"E.6","E.6.47"
3,2004,36,3,"E.6","E.6.47"
4,2009,21,0,"E.6","E.6.47"
5,2018,5,0,"E.6","E.6.47"
6,2014,21,15,"E.6","E.6.47"
7,2003,45,0,"E.6","E.6.47"
8,2009,27,10,"E.6","E.6.47"
9,2016,26,0,"E.6","E.6.47"
10,2015,62,3,"E.6","E.6.47"
11,2002,6,8,"E.6","E.6.47"
12,2013,56,0,"E.6","E.6.47"
13,2019,13,0,"E.6","E.6.47"
14,2018,13,0,"E.6","E.6.47"
15,2003,0,0,"E.6","E.6.47"
16,2011,0,0,"E.6","E.6.47"
17,2003,NA,NA,"E.6","E.6.47"
18,2018,NA,NA,"E.6","E.6.47"
19,2008,NA,NA,"E.6","E.6.47"
20,2008,NA,NA,"E.6","E.6.47"
1,2020,26,NA,"W.3","W.3.48"
2,2006,48,0,"W.3","W.3.48"
3,2004,26,0,"W.3","W.3.48"
4,2009,30,7,"W.3","W.3.48"
5,2018,21,12,"W.3","W.3.48"
6,2014,12,4,"W.3","W.3.48"
7,2003,51,5,"W.3","W.3.48"
8,2009,33,10,"W.3","W.3.48"
9,2016,19,11,"W.3","W.3.48"
10,2015,36,11,"W.3","W.3.48"
11,2002,48,25,"W.3","W.3.48"
12,2013,24,1,"W.3","W.3.48"
13,2019,25,4,"W.3","W.3.48"
14,2018,13,0,"W.3","W.3.48"
15,2003,4,8,"W.3","W.3.48"
16,2011,29,31,"W.3","W.3.48"
17,2003,28,4,"W.3","W.3.48"
18,2018,0,0,"W.3","W.3.48"
19,2008,0,0,"W.3","W.3.48"
20,2008,NA,NA,"W.3","W.3.48"
1,2020,20,NA,"E.2","E.2.49"
2,2006,33,2,"E.2","E.2.49"
3,2004,17,8,"E.2","E.2.49"
4,2009,28,11,"E.2","E.2.49"
5,2018,12,8,"E.2","E.2.49"
6,2014,8,2,"E.2","E.2.49"
7,2003,18,5,"E.2","E.2.49"
8,2009,2,23,"E.2","E.2.49"
9,2016,5,0,"E.2","E.2.49"
10,2015,8,0,"E.2","E.2.49"
11,2002,6,12,"E.2","E.2.49"
12,2013,13,0,"E.2","E.2.49"
13,2019,19,0,"E.2","E.2.49"
14,2018,16,6,"E.2","E.2.49"
15,2003,33,8,"E.2","E.2.49"
16,2011,14,19,"E.2","E.2.49"
17,2003,25,4,"E.2","E.2.49"
18,2018,22,11,"E.2","E.2.49"
19,2008,29,6,"E.2","E.2.49"
20,2008,15,0,"E.2","E.2.49"
1,2020,26,NA,"E.7","E.7.50"
2,2006,13,5,"E.7","E.7.50"
3,2004,25,1,"E.7","E.7.50"
4,2009,18,0,"E.7","E.7.50"
5,2018,18,0,"E.7","E.7.50"
6,2014,23,11,"E.7","E.7.50"
7,2003,32,12,"E.7","E.7.50"
8,2009,32,9,"E.7","E.7.50"
9,2016,7,14,"E.7","E.7.50"
10,2015,25,13,"E.7","E.7.50"
11,2002,19,27,"E.7","E.7.50"
12,2013,12,0,"E.7","E.7.50"
13,2019,9,3,"E.7","E.7.50"
14,2018,16,6,"E.7","E.7.50"
15,2003,73,10,"E.7","E.7.50"
16,2011,12,17,"E.7","E.7.50"
17,2003,44,0,"E.7","E.7.50"
18,2018,10,7,"E.7","E.7.50"
19,2008,26,0,"E.7","E.7.50"
20,2008,0,0,"E.7","E.7.50"
1,2020,11,NA,"W.3","W.3.51"
2,2006,7,0,"W.3","W.3.51"
3,2004,17,0,"W.3","W.3.51"
4,2009,6,3,"W.3","W.3.51"
5,2018,5,0,"W.3","W.3.51"
6,2014,12,1,"W.3","W.3.51"
7,2003,10,2,"W.3","W.3.51"
8,2009,0,0,"W.3","W.3.51"
9,2016,0,0,"W.3","W.3.51"
10,2015,NA,NA,"W.3","W.3.51"
11,2002,NA,NA,"W.3","W.3.51"
12,2013,NA,NA,"W.3","W.3.51"
13,2019,NA,NA,"W.3","W.3.51"
14,2018,NA,NA,"W.3","W.3.51"
15,2003,NA,NA,"W.3","W.3.51"
16,2011,NA,NA,"W.3","W.3.51"
17,2003,NA,NA,"W.3","W.3.51"
18,2018,NA,NA,"W.3","W.3.51"
19,2008,NA,NA,"W.3","W.3.51"
20,2008,NA,NA,"W.3","W.3.51"
1,2020,11,NA,"W.4","W.4.52"
2,2006,16,0,"W.4","W.4.52"
3,2004,17,5,"W.4","W.4.52"
4,2009,8,3,"W.4","W.4.52"
5,2018,9,0,"W.4","W.4.52"
6,2014,0,0,"W.4","W.4.52"
7,2003,0,0,"W.4","W.4.52"
8,2009,NA,NA,"W.4","W.4.52"
9,2016,NA,NA,"W.4","W.4.52"
10,2015,NA,NA,"W.4","W.4.52"
11,2002,NA,NA,"W.4","W.4.52"
12,2013,NA,NA,"W.4","W.4.52"
13,2019,NA,NA,"W.4","W.4.52"
14,2018,NA,NA,"W.4","W.4.52"
15,2003,NA,NA,"W.4","W.4.52"
16,2011,NA,NA,"W.4","W.4.52"
17,2003,NA,NA,"W.4","W.4.52"
18,2018,NA,NA,"W.4","W.4.52"
19,2008,NA,NA,"W.4","W.4.52"
20,2008,NA,NA,"W.4","W.4.52"
1,2020,17,NA,"E.3","E.3.53"
2,2006,10,0,"E.3","E.3.53"
3,2004,25,5,"E.3","E.3.53"
4,2009,18,18,"E.3","E.3.53"
5,2018,3,4,"E.3","E.3.53"
6,2014,8,12,"E.3","E.3.53"
7,2003,37,2,"E.3","E.3.53"
8,2009,20,3,"E.3","E.3.53"
9,2016,23,1,"E.3","E.3.53"
10,2015,19,8,"E.3","E.3.53"
11,2002,6,18,"E.3","E.3.53"
12,2013,23,0,"E.3","E.3.53"
13,2019,29,0,"E.3","E.3.53"
14,2018,4,0,"E.3","E.3.53"
15,2003,17,0,"E.3","E.3.53"
16,2011,0,0,"E.3","E.3.53"
17,2003,0,0,"E.3","E.3.53"
18,2018,NA,NA,"E.3","E.3.53"
19,2008,NA,NA,"E.3","E.3.53"
20,2008,NA,NA,"E.3","E.3.53"
1,2020,20,NA,"E.6","E.6.54"
2,2006,13,0,"E.6","E.6.54"
3,2004,31,8,"E.6","E.6.54"
4,2009,33,8,"E.6","E.6.54"
5,2018,26,11,"E.6","E.6.54"
6,2014,16,0,"E.6","E.6.54"
7,2003,13,4,"E.6","E.6.54"
8,2009,51,0,"E.6","E.6.54"
9,2016,15,20,"E.6","E.6.54"
10,2015,39,3,"E.6","E.6.54"
11,2002,31,71,"E.6","E.6.54"
12,2013,10,0,"E.6","E.6.54"
13,2019,41,0,"E.6","E.6.54"
14,2018,23,0,"E.6","E.6.54"
15,2003,8,4,"E.6","E.6.54"
16,2011,49,6,"E.6","E.6.54"
17,2003,21,0,"E.6","E.6.54"
18,2018,16,0,"E.6","E.6.54"
19,2008,18,0,"E.6","E.6.54"
20,2008,15,0,"E.6","E.6.54"
1,2020,8,NA,"W.3","W.3.55"
2,2006,3,0,"W.3","W.3.55"
3,2004,0,0,"W.3","W.3.55"
4,2009,0,0,"W.3","W.3.55"
5,2018,NA,NA,"W.3","W.3.55"
6,2014,NA,NA,"W.3","W.3.55"
7,2003,NA,NA,"W.3","W.3.55"
8,2009,NA,NA,"W.3","W.3.55"
9,2016,NA,NA,"W.3","W.3.55"
10,2015,NA,NA,"W.3","W.3.55"
11,2002,NA,NA,"W.3","W.3.55"
12,2013,NA,NA,"W.3","W.3.55"
13,2019,NA,NA,"W.3","W.3.55"
14,2018,NA,NA,"W.3","W.3.55"
15,2003,NA,NA,"W.3","W.3.55"
16,2011,NA,NA,"W.3","W.3.55"
17,2003,NA,NA,"W.3","W.3.55"
18,2018,NA,NA,"W.3","W.3.55"
19,2008,NA,NA,"W.3","W.3.55"
20,2008,NA,NA,"W.3","W.3.55"
1,2020,5,NA,"W.3","W.3.56"
2,2006,2,3,"W.3","W.3.56"
3,2004,10,0,"W.3","W.3.56"
4,2009,2,6,"W.3","W.3.56"
5,2018,10,1,"W.3","W.3.56"
6,2014,3,12,"W.3","W.3.56"
7,2003,8,2,"W.3","W.3.56"
8,2009,9,0,"W.3","W.3.56"
9,2016,4,0,"W.3","W.3.56"
10,2015,17,2,"W.3","W.3.56"
11,2002,0,0,"W.3","W.3.56"
12,2013,0,0,"W.3","W.3.56"
13,2019,NA,NA,"W.3","W.3.56"
14,2018,NA,NA,"W.3","W.3.56"
15,2003,NA,NA,"W.3","W.3.56"
16,2011,NA,NA,"W.3","W.3.56"
17,2003,NA,NA,"W.3","W.3.56"
18,2018,NA,NA,"W.3","W.3.56"
19,2008,NA,NA,"W.3","W.3.56"
20,2008,NA,NA,"W.3","W.3.56"
1,2020,11,NA,"W.1","W.1.57"
2,2006,11,0,"W.1","W.1.57"
3,2004,14,5,"W.1","W.1.57"
4,2009,8,19,"W.1","W.1.57"
5,2018,7,4,"W.1","W.1.57"
6,2014,8,0,"W.1","W.1.57"
7,2003,18,1,"W.1","W.1.57"
8,2009,7,0,"W.1","W.1.57"
9,2016,0,0,"W.1","W.1.57"
10,2015,0,0,"W.1","W.1.57"
11,2002,NA,NA,"W.1","W.1.57"
12,2013,NA,NA,"W.1","W.1.57"
13,2019,NA,NA,"W.1","W.1.57"
14,2018,NA,NA,"W.1","W.1.57"
15,2003,NA,NA,"W.1","W.1.57"
16,2011,NA,NA,"W.1","W.1.57"
17,2003,NA,NA,"W.1","W.1.57"
18,2018,NA,NA,"W.1","W.1.57"
19,2008,NA,NA,"W.1","W.1.57"
20,2008,NA,NA,"W.1","W.1.57"
1,2020,29,NA,"E.2","E.2.58"
2,2006,13,20,"E.2","E.2.58"
3,2004,33,21,"E.2","E.2.58"
4,2009,28,60,"E.2","E.2.58"
5,2018,34,5,"E.2","E.2.58"
6,2014,36,4,"E.2","E.2.58"
7,2003,21,8,"E.2","E.2.58"
8,2009,28,0,"E.2","E.2.58"
9,2016,0,0,"E.2","E.2.58"
10,2015,0,0,"E.2","E.2.58"
11,2002,NA,NA,"E.2","E.2.58"
12,2013,NA,NA,"E.2","E.2.58"
13,2019,NA,NA,"E.2","E.2.58"
14,2018,NA,NA,"E.2","E.2.58"
15,2003,NA,NA,"E.2","E.2.58"
16,2011,NA,NA,"E.2","E.2.58"
17,2003,NA,NA,"E.2","E.2.58"
18,2018,NA,NA,"E.2","E.2.58"
19,2008,NA,NA,"E.2","E.2.58"
20,2008,NA,NA,"E.2","E.2.58"
1,2020,11,NA,"E.1","E.1.59"
2,2006,16,6,"E.1","E.1.59"
3,2004,22,0,"E.1","E.1.59"
4,2009,1,2,"E.1","E.1.59"
5,2018,10,0,"E.1","E.1.59"
6,2014,22,0,"E.1","E.1.59"
7,2003,9,11,"E.1","E.1.59"
8,2009,18,9,"E.1","E.1.59"
9,2016,16,3,"E.1","E.1.59"
10,2015,8,1,"E.1","E.1.59"
11,2002,8,0,"E.1","E.1.59"
12,2013,14,0,"E.1","E.1.59"
13,2019,12,0,"E.1","E.1.59"
14,2018,3,2,"E.1","E.1.59"
15,2003,32,3,"E.1","E.1.59"
16,2011,9,11,"E.1","E.1.59"
17,2003,3,0,"E.1","E.1.59"
18,2018,20,10,"E.1","E.1.59"
19,2008,35,12,"E.1","E.1.59"
20,2008,18,0,"E.1","E.1.59"
1,2020,17,NA,"E.3","E.3.60"
2,2006,5,2,"E.3","E.3.60"
3,2004,7,12,"E.3","E.3.60"
4,2009,6,9,"E.3","E.3.60"
5,2018,11,0,"E.3","E.3.60"
6,2014,21,4,"E.3","E.3.60"
7,2003,22,5,"E.3","E.3.60"
8,2009,14,7,"E.3","E.3.60"
9,2016,15,6,"E.3","E.3.60"
10,2015,9,0,"E.3","E.3.60"
11,2002,15,12,"E.3","E.3.60"
12,2013,9,0,"E.3","E.3.60"
13,2019,15,0,"E.3","E.3.60"
14,2018,34,11,"E.3","E.3.60"
15,2003,11,13,"E.3","E.3.60"
16,2011,33,0,"E.3","E.3.60"
17,2003,36,0,"E.3","E.3.60"
18,2018,11,14,"E.3","E.3.60"
19,2008,0,0,"E.3","E.3.60"
20,2008,0,0,"E.3","E.3.60"
1,2020,17,NA,"E.6","E.6.61"
2,2006,12,10,"E.6","E.6.61"
3,2004,6,12,"E.6","E.6.61"
4,2009,0,0,"E.6","E.6.61"
5,2018,0,0,"E.6","E.6.61"
6,2014,NA,NA,"E.6","E.6.61"
7,2003,NA,NA,"E.6","E.6.61"
8,2009,NA,NA,"E.6","E.6.61"
9,2016,NA,NA,"E.6","E.6.61"
10,2015,NA,NA,"E.6","E.6.61"
11,2002,NA,NA,"E.6","E.6.61"
12,2013,NA,NA,"E.6","E.6.61"
13,2019,NA,NA,"E.6","E.6.61"
14,2018,NA,NA,"E.6","E.6.61"
15,2003,NA,NA,"E.6","E.6.61"
16,2011,NA,NA,"E.6","E.6.61"
17,2003,NA,NA,"E.6","E.6.61"
18,2018,NA,NA,"E.6","E.6.61"
19,2008,NA,NA,"E.6","E.6.61"
20,2008,NA,NA,"E.6","E.6.61"
1,2020,3,NA,"E.7","E.7.62"
2,2006,11,0,"E.7","E.7.62"
3,2004,3,0,"E.7","E.7.62"
4,2009,0,0,"E.7","E.7.62"
5,2018,0,0,"E.7","E.7.62"
6,2014,NA,NA,"E.7","E.7.62"
7,2003,NA,NA,"E.7","E.7.62"
8,2009,NA,NA,"E.7","E.7.62"
9,2016,NA,NA,"E.7","E.7.62"
10,2015,NA,NA,"E.7","E.7.62"
11,2002,NA,NA,"E.7","E.7.62"
12,2013,NA,NA,"E.7","E.7.62"
13,2019,NA,NA,"E.7","E.7.62"
14,2018,NA,NA,"E.7","E.7.62"
15,2003,NA,NA,"E.7","E.7.62"
16,2011,NA,NA,"E.7","E.7.62"
17,2003,NA,NA,"E.7","E.7.62"
18,2018,NA,NA,"E.7","E.7.62"
19,2008,NA,NA,"E.7","E.7.62"
20,2008,NA,NA,"E.7","E.7.62"
1,2020,11,NA,"W.5","W.5.63"
2,2006,13,0,"W.5","W.5.63"
3,2004,12,0,"W.5","W.5.63"
4,2009,10,0,"W.5","W.5.63"
5,2018,5,12,"W.5","W.5.63"
6,2014,10,17,"W.5","W.5.63"
7,2003,14,0,"W.5","W.5.63"
8,2009,17,1,"W.5","W.5.63"
9,2016,4,3,"W.5","W.5.63"
10,2015,49,6,"W.5","W.5.63"
11,2002,4,1,"W.5","W.5.63"
12,2013,10,0,"W.5","W.5.63"
13,2019,9,0,"W.5","W.5.63"
14,2018,14,2,"W.5","W.5.63"
15,2003,12,7,"W.5","W.5.63"
16,2011,13,0,"W.5","W.5.63"
17,2003,1,0,"W.5","W.5.63"
18,2018,9,2,"W.5","W.5.63"
19,2008,8,5,"W.5","W.5.63"
20,2008,16,0,"W.5","W.5.63"
1,2020,5,NA,"W.4","W.4.64"
2,2006,4,0,"W.4","W.4.64"
3,2004,11,0,"W.4","W.4.64"
4,2009,1,0,"W.4","W.4.64"
5,2018,8,2,"W.4","W.4.64"
6,2014,6,4,"W.4","W.4.64"
7,2003,11,0,"W.4","W.4.64"
8,2009,5,0,"W.4","W.4.64"
9,2016,3,0,"W.4","W.4.64"
10,2015,16,0,"W.4","W.4.64"
11,2002,7,0,"W.4","W.4.64"
12,2013,6,0,"W.4","W.4.64"
13,2019,10,0,"W.4","W.4.64"
14,2018,6,0,"W.4","W.4.64"
15,2003,20,0,"W.4","W.4.64"
16,2011,4,0,"W.4","W.4.64"
17,2003,8,0,"W.4","W.4.64"
18,2018,7,0,"W.4","W.4.64"
19,2008,1,7,"W.4","W.4.64"
20,2008,4,0,"W.4","W.4.64"
1,2020,20,NA,"E.2","E.2.65"
2,2006,21,1,"E.2","E.2.65"
3,2004,11,0,"E.2","E.2.65"
4,2009,7,0,"E.2","E.2.65"
5,2018,22,0,"E.2","E.2.65"
6,2014,12,6,"E.2","E.2.65"
7,2003,29,5,"E.2","E.2.65"
