"Year","ClimYr","RosNew","InflNew","TransectNew","TagNew"
19,2015,29,15,"W.5","W.5.32"
20,2010,30,46,"W.5","W.5.32"
1,2017,1,NA,"W.2","W.2.33"
2,2011,0,0,"W.2","W.2.33"
3,2006,0,0,"W.2","W.2.33"
4,2008,NA,NA,"W.2","W.2.33"
5,2011,NA,NA,"W.2","W.2.33"
6,2009,NA,NA,"W.2","W.2.33"
7,2006,NA,NA,"W.2","W.2.33"
8,2003,NA,NA,"W.2","W.2.33"
9,2002,NA,NA,"W.2","W.2.33"
10,2005,NA,NA,"W.2","W.2.33"
11,2017,NA,NA,"W.2","W.2.33"
12,2016,NA,NA,"W.2","W.2.33"
13,2014,NA,NA,"W.2","W.2.33"
14,2007,NA,NA,"W.2","W.2.33"
15,2012,NA,NA,"W.2","W.2.33"
16,2011,NA,NA,"W.2","W.2.33"
17,2002,NA,NA,"W.2","W.2.33"
18,2020,NA,NA,"W.2","W.2.33"
19,2015,NA,NA,"W.2","W.2.33"
20,2010,NA,NA,"W.2","W.2.33"
1,2017,23,NA,"E.2","E.2.34"
2,2011,17,4,"E.2","E.2.34"
3,2006,19,3,"E.2","E.2.34"
4,2008,23,0,"E.2","E.2.34"
5,2011,19,0,"E.2","E.2.34"
6,2009,20,0,"E.2","E.2.34"
7,2006,22,9,"E.2","E.2.34"
8,2003,33,13,"E.2","E.2.34"
9,2002,22,21,"E.2","E.2.34"
10,2005,28,0,"E.2","E.2.34"
11,2017,19,11,"E.2","E.2.34"
12,2016,18,10,"E.2","E.2.34"
13,2014,19,8,"E.2","E.2.34"
14,2007,26,1,"E.2","E.2.34"
15,2012,20,10,"E.2","E.2.34"
16,2011,19,5,"E.2","E.2.34"
17,2002,18,0,"E.2","E.2.34"
18,2020,21,7,"E.2","E.2.34"
19,2015,32,2,"E.2","E.2.34"
20,2010,38,16,"E.2","E.2.34"
1,2017,8,NA,"E.6","E.6.35"
2,2011,7,4,"E.6","E.6.35"
3,2006,10,0,"E.6","E.6.35"
4,2008,12,3,"E.6","E.6.35"
5,2011,9,0,"E.6","E.6.35"
6,2009,9,0,"E.6","E.6.35"
7,2006,7,0,"E.6","E.6.35"
8,2003,16,0,"E.6","E.6.35"
9,2002,7,2,"E.6","E.6.35"
10,2005,13,0,"E.6","E.6.35"
11,2017,10,0,"E.6","E.6.35"
12,2016,6,0,"E.6","E.6.35"
13,2014,13,0,"E.6","E.6.35"
14,2007,14,0,"E.6","E.6.35"
15,2012,7,0,"E.6","E.6.35"
16,2011,7,5,"E.6","E.6.35"
17,2002,0,0,"E.6","E.6.35"
18,2020,0,0,"E.6","E.6.35"
19,2015,NA,NA,"E.6","E.6.35"
20,2010,NA,NA,"E.6","E.6.35"
1,2017,14,NA,"W.4","W.4.36"
2,2011,8,0,"W.4","W.4.36"
3,2006,14,1,"W.4","W.4.36"
4,2008,17,6,"W.4","W.4.36"
5,2011,11,0,"W.4","W.4.36"
6,2009,17,0,"W.4","W.4.36"
7,2006,16,5,"W.4","W.4.36"
8,2003,21,14,"W.4","W.4.36"
9,2002,14,0,"W.4","W.4.36"
10,2005,21,0,"W.4","W.4.36"
11,2017,13,1,"W.4","W.4.36"
12,2016,12,20,"W.4","W.4.36"
13,2014,17,0,"W.4","W.4.36"
14,2007,22,1,"W.4","W.4.36"
15,2012,15,0,"W.4","W.4.36"
16,2011,10,0,"W.4","W.4.36"
17,2002,13,0,"W.4","W.4.36"
18,2020,16,0,"W.4","W.4.36"
19,2015,22,0,"W.4","W.4.36"
20,2010,20,7,"W.4","W.4.36"
1,2017,29,NA,"E.7","E.7.37"
2,2011,20,17,"E.7","E.7.37"
3,2006,27,4,"E.7","E.7.37"
4,2008,25,0,"E.7","E.7.37"
5,2011,22,0,"E.7","E.7.37"
6,2009,23,0,"E.7","E.7.37"
7,2006,27,5,"E.7","E.7.37"
8,2003,36,8,"E.7","E.7.37"
9,2002,22,11,"E.7","E.7.37"
10,2005,33,4,"E.7","E.7.37"
11,2017,21,7,"E.7","E.7.37"
12,2016,17,22,"E.7","E.7.37"
13,2014,25,6,"E.7","E.7.37"
14,2007,36,10,"E.7","E.7.37"
15,2012,20,0,"E.7","E.7.37"
16,2011,23,10,"E.7","E.7.37"
17,2002,23,0,"E.7","E.7.37"
18,2020,0,0,"E.7","E.7.37"
19,2015,0,0,"E.7","E.7.37"
20,2010,NA,NA,"E.7","E.7.37"
1,2017,14,NA,"W.1","W.1.38"
2,2011,15,0,"W.1","W.1.38"
3,2006,0,0,"W.1","W.1.38"
4,2008,0,0,"W.1","W.1.38"
5,2011,NA,NA,"W.1","W.1.38"
6,2009,NA,NA,"W.1","W.1.38"
7,2006,NA,NA,"W.1","W.1.38"
8,2003,NA,NA,"W.1","W.1.38"
9,2002,NA,NA,"W.1","W.1.38"
10,2005,NA,NA,"W.1","W.1.38"
11,2017,NA,NA,"W.1","W.1.38"
12,2016,NA,NA,"W.1","W.1.38"
13,2014,NA,NA,"W.1","W.1.38"
14,2007,NA,NA,"W.1","W.1.38"
15,2012,NA,NA,"W.1","W.1.38"
16,2011,NA,NA,"W.1","W.1.38"
17,2002,NA,NA,"W.1","W.1.38"
18,2020,NA,NA,"W.1","W.1.38"
19,2015,NA,NA,"W.1","W.1.38"
20,2010,NA,NA,"W.1","W.1.38"
1,2017,5,NA,"W.5","W.5.39"
2,2011,9,0,"W.5","W.5.39"
3,2006,5,0,"W.5","W.5.39"
4,2008,7,0,"W.5","W.5.39"
5,2011,0,0,"W.5","W.5.39"
6,2009,0,0,"W.5","W.5.39"
7,2006,NA,NA,"W.5","W.5.39"
8,2003,NA,NA,"W.5","W.5.39"
9,2002,NA,NA,"W.5","W.5.39"
10,2005,NA,NA,"W.5","W.5.39"
11,2017,NA,NA,"W.5","W.5.39"
12,2016,NA,NA,"W.5","W.5.39"
13,2014,NA,NA,"W.5","W.5.39"
14,2007,NA,NA,"W.5","W.5.39"
15,2012,NA,NA,"W.5","W.5.39"
16,2011,NA,NA,"W.5","W.5.39"
17,2002,NA,NA,"W.5","W.5.39"
18,2020,NA,NA,"W.5","W.5.39"
19,2015,NA,NA,"W.5","W.5.39"
20,2010,NA,NA,"W.5","W.5.39"
1,2017,23,NA,"E.3","E.3.40"
2,2011,16,10,"E.3","E.3.40"
3,2006,18,0,"E.3","E.3.40"
4,2008,24,0,"E.3","E.3.40"
5,2011,16,0,"E.3","E.3.40"
6,2009,17,0,"E.3","E.3.40"
7,2006,21,0,"E.3","E.3.40"
8,2003,31,3,"E.3","E.3.40"
9,2002,21,20,"E.3","E.3.40"
10,2005,30,0,"E.3","E.3.40"
11,2017,17,7,"E.3","E.3.40"
12,2016,19,27,"E.3","E.3.40"
13,2014,19,9,"E.3","E.3.40"
14,2007,28,6,"E.3","E.3.40"
15,2012,19,9,"E.3","E.3.40"
16,2011,0,0,"E.3","E.3.40"
17,2002,0,0,"E.3","E.3.40"
18,2020,NA,NA,"E.3","E.3.40"
19,2015,NA,NA,"E.3","E.3.40"
20,2010,NA,NA,"E.3","E.3.40"
1,2017,17,NA,"E.3","E.3.41"
2,2011,16,11,"E.3","E.3.41"
3,2006,16,0,"E.3","E.3.41"
4,2008,17,4,"E.3","E.3.41"
5,2011,14,0,"E.3","E.3.41"
6,2009,0,0,"E.3","E.3.41"
7,2006,0,0,"E.3","E.3.41"
8,2003,NA,NA,"E.3","E.3.41"
9,2002,NA,NA,"E.3","E.3.41"
10,2005,NA,NA,"E.3","E.3.41"
11,2017,NA,NA,"E.3","E.3.41"
12,2016,NA,NA,"E.3","E.3.41"
13,2014,NA,NA,"E.3","E.3.41"
14,2007,NA,NA,"E.3","E.3.41"
15,2012,NA,NA,"E.3","E.3.41"
16,2011,NA,NA,"E.3","E.3.41"
17,2002,NA,NA,"E.3","E.3.41"
18,2020,NA,NA,"E.3","E.3.41"
19,2015,NA,NA,"E.3","E.3.41"
20,2010,NA,NA,"E.3","E.3.41"
1,2017,17,NA,"E.2","E.2.42"
2,2011,19,0,"E.2","E.2.42"
3,2006,16,0,"E.2","E.2.42"
4,2008,19,4,"E.2","E.2.42"
5,2011,13,0,"E.2","E.2.42"
6,2009,0,0,"E.2","E.2.42"
7,2006,0,0,"E.2","E.2.42"
8,2003,NA,NA,"E.2","E.2.42"
9,2002,NA,NA,"E.2","E.2.42"
10,2005,NA,NA,"E.2","E.2.42"
11,2017,NA,NA,"E.2","E.2.42"
12,2016,NA,NA,"E.2","E.2.42"
13,2014,NA,NA,"E.2","E.2.42"
14,2007,NA,NA,"E.2","E.2.42"
15,2012,NA,NA,"E.2","E.2.42"
16,2011,NA,NA,"E.2","E.2.42"
17,2002,NA,NA,"E.2","E.2.42"
18,2020,NA,NA,"E.2","E.2.42"
19,2015,NA,NA,"E.2","E.2.42"
20,2010,NA,NA,"E.2","E.2.42"
1,2017,35,NA,"W.3","W.3.43"
2,2011,25,0,"W.3","W.3.43"
3,2006,31,0,"W.3","W.3.43"
4,2008,33,13,"W.3","W.3.43"
5,2011,20,0,"W.3","W.3.43"
6,2009,29,17,"W.3","W.3.43"
7,2006,29,10,"W.3","W.3.43"
8,2003,39,21,"W.3","W.3.43"
9,2002,27,0,"W.3","W.3.43"
10,2005,37,0,"W.3","W.3.43"
11,2017,27,9,"W.3","W.3.43"
12,2016,26,7,"W.3","W.3.43"
13,2014,25,20,"W.3","W.3.43"
14,2007,40,13,"W.3","W.3.43"
15,2012,24,24,"W.3","W.3.43"
16,2011,26,7,"W.3","W.3.43"
17,2002,25,8,"W.3","W.3.43"
18,2020,32,0,"W.3","W.3.43"
19,2015,46,12,"W.3","W.3.43"
20,2010,47,21,"W.3","W.3.43"
1,2017,23,NA,"W.4","W.4.44"
2,2011,19,12,"W.4","W.4.44"
3,2006,20,0,"W.4","W.4.44"
4,2008,24,4,"W.4","W.4.44"
5,2011,20,1,"W.4","W.4.44"
6,2009,21,0,"W.4","W.4.44"
7,2006,23,2,"W.4","W.4.44"
8,2003,27,5,"W.4","W.4.44"
9,2002,19,17,"W.4","W.4.44"
10,2005,30,9,"W.4","W.4.44"
11,2017,17,9,"W.4","W.4.44"
12,2016,14,0,"W.4","W.4.44"
13,2014,21,0,"W.4","W.4.44"
14,2007,30,5,"W.4","W.4.44"
15,2012,19,4,"W.4","W.4.44"
16,2011,15,3,"W.4","W.4.44"
17,2002,21,0,"W.4","W.4.44"
18,2020,23,5,"W.4","W.4.44"
19,2015,33,16,"W.4","W.4.44"
20,2010,37,17,"W.4","W.4.44"
1,2017,20,NA,"E.2","E.2.45"
2,2011,18,10,"E.2","E.2.45"
3,2006,22,3,"E.2","E.2.45"
4,2008,25,12,"E.2","E.2.45"
5,2011,16,0,"E.2","E.2.45"
6,2009,20,3,"E.2","E.2.45"
7,2006,18,3,"E.2","E.2.45"
8,2003,27,18,"E.2","E.2.45"
9,2002,0,0,"E.2","E.2.45"
10,2005,0,0,"E.2","E.2.45"
11,2017,NA,NA,"E.2","E.2.45"
12,2016,NA,NA,"E.2","E.2.45"
13,2014,NA,NA,"E.2","E.2.45"
14,2007,NA,NA,"E.2","E.2.45"
15,2012,NA,NA,"E.2","E.2.45"
16,2011,NA,NA,"E.2","E.2.45"
17,2002,NA,NA,"E.2","E.2.45"
18,2020,NA,NA,"E.2","E.2.45"
19,2015,NA,NA,"E.2","E.2.45"
20,2010,NA,NA,"E.2","E.2.45"
1,2017,5,NA,"E.7","E.7.46"
2,2011,5,0,"E.7","E.7.46"
3,2006,0,0,"E.7","E.7.46"
4,2008,0,0,"E.7","E.7.46"
5,2011,NA,NA,"E.7","E.7.46"
6,2009,NA,NA,"E.7","E.7.46"
7,2006,NA,NA,"E.7","E.7.46"
8,2003,NA,NA,"E.7","E.7.46"
9,2002,NA,NA,"E.7","E.7.46"
10,2005,NA,NA,"E.7","E.7.46"
11,2017,NA,NA,"E.7","E.7.46"
12,2016,NA,NA,"E.7","E.7.46"
13,2014,NA,NA,"E.7","E.7.46"
14,2007,NA,NA,"E.7","E.7.46"
15,2012,NA,NA,"E.7","E.7.46"
16,2011,NA,NA,"E.7","E.7.46"
17,2002,NA,NA,"E.7","E.7.46"
18,2020,NA,NA,"E.7","E.7.46"
19,2015,NA,NA,"E.7","E.7.46"
20,2010,NA,NA,"E.7","E.7.46"
1,2017,3,NA,"E.2","E.2.47"
2,2011,5,0,"E.2","E.2.47"
3,2006,5,0,"E.2","E.2.47"
4,2008,5,1,"E.2","E.2.47"
5,2011,4,0,"E.2","E.2.47"
6,2009,7,0,"E.2","E.2.47"
7,2006,6,0,"E.2","E.2.47"
8,2003,7,0,"E.2","E.2.47"
9,2002,4,0,"E.2","E.2.47"
10,2005,6,0,"E.2","E.2.47"
11,2017,5,0,"E.2","E.2.47"
12,2016,6,0,"E.2","E.2.47"
13,2014,4,0,"E.2","E.2.47"
14,2007,7,0,"E.2","E.2.47"
15,2012,5,0,"E.2","E.2.47"
16,2011,6,0,"E.2","E.2.47"
17,2002,7,0,"E.2","E.2.47"
18,2020,5,0,"E.2","E.2.47"
19,2015,8,0,"E.2","E.2.47"
20,2010,6,0,"E.2","E.2.47"
1,2017,17,NA,"W.4","W.4.48"
2,2011,14,0,"W.4","W.4.48"
3,2006,0,0,"W.4","W.4.48"
4,2008,0,0,"W.4","W.4.48"
5,2011,NA,NA,"W.4","W.4.48"
6,2009,NA,NA,"W.4","W.4.48"
7,2006,NA,NA,"W.4","W.4.48"
8,2003,NA,NA,"W.4","W.4.48"
9,2002,NA,NA,"W.4","W.4.48"
10,2005,NA,NA,"W.4","W.4.48"
11,2017,NA,NA,"W.4","W.4.48"
12,2016,NA,NA,"W.4","W.4.48"
13,2014,NA,NA,"W.4","W.4.48"
14,2007,NA,NA,"W.4","W.4.48"
15,2012,NA,NA,"W.4","W.4.48"
16,2011,NA,NA,"W.4","W.4.48"
17,2002,NA,NA,"W.4","W.4.48"
18,2020,NA,NA,"W.4","W.4.48"
19,2015,NA,NA,"W.4","W.4.48"
20,2010,NA,NA,"W.4","W.4.48"
1,2017,17,NA,"E.2","E.2.49"
2,2011,13,18,"E.2","E.2.49"
3,2006,16,0,"E.2","E.2.49"
4,2008,20,0,"E.2","E.2.49"
5,2011,17,0,"E.2","E.2.49"
6,2009,16,4,"E.2","E.2.49"
7,2006,0,0,"E.2","E.2.49"
8,2003,0,0,"E.2","E.2.49"
9,2002,NA,NA,"E.2","E.2.49"
10,2005,NA,NA,"E.2","E.2.49"
11,2017,NA,NA,"E.2","E.2.49"
12,2016,NA,NA,"E.2","E.2.49"
13,2014,NA,NA,"E.2","E.2.49"
14,2007,NA,NA,"E.2","E.2.49"
15,2012,NA,NA,"E.2","E.2.49"
16,2011,NA,NA,"E.2","E.2.49"
17,2002,NA,NA,"E.2","E.2.49"
18,2020,NA,NA,"E.2","E.2.49"
19,2015,NA,NA,"E.2","E.2.49"
20,2010,NA,NA,"E.2","E.2.49"
1,2017,20,NA,"W.4","W.4.50"
2,2011,19,5,"W.4","W.4.50"
3,2006,20,0,"W.4","W.4.50"
4,2008,20,0,"W.4","W.4.50"
5,2011,14,1,"W.4","W.4.50"
6,2009,22,0,"W.4","W.4.50"
7,2006,15,2,"W.4","W.4.50"
8,2003,26,3,"W.4","W.4.50"
9,2002,17,3,"W.4","W.4.50"
10,2005,25,0,"W.4","W.4.50"
11,2017,18,13,"W.4","W.4.50"
12,2016,17,14,"W.4","W.4.50"
13,2014,16,4,"W.4","W.4.50"
14,2007,23,1,"W.4","W.4.50"
15,2012,18,0,"W.4","W.4.50"
16,2011,16,0,"W.4","W.4.50"
17,2002,0,0,"W.4","W.4.50"
18,2020,0,0,"W.4","W.4.50"
19,2015,NA,NA,"W.4","W.4.50"
20,2010,NA,NA,"W.4","W.4.50"
1,2017,32,NA,"W.5","W.5.51"
2,2011,19,53,"W.5","W.5.51"
3,2006,23,0,"W.5","W.5.51"
4,2008,33,6,"W.5","W.5.51"
5,2011,0,0,"W.5","W.5.51"
6,2009,0,0,"W.5","W.5.51"
7,2006,NA,NA,"W.5","W.5.51"
8,2003,NA,NA,"W.5","W.5.51"
9,2002,NA,NA,"W.5","W.5.51"
10,2005,NA,NA,"W.5","W.5.51"
11,2017,NA,NA,"W.5","W.5.51"
12,2016,NA,NA,"W.5","W.5.51"
13,2014,NA,NA,"W.5","W.5.51"
14,2007,NA,NA,"W.5","W.5.51"
15,2012,NA,NA,"W.5","W.5.51"
16,2011,NA,NA,"W.5","W.5.51"
17,2002,NA,NA,"W.5","W.5.51"
18,2020,NA,NA,"W.5","W.5.51"
19,2015,NA,NA,"W.5","W.5.51"
20,2010,NA,NA,"W.5","W.5.51"
1,2017,8,NA,"E.2","E.2.52"
2,2011,9,7,"E.2","E.2.52"
3,2006,7,0,"E.2","E.2.52"
4,2008,11,0,"E.2","E.2.52"
5,2011,0,0,"E.2","E.2.52"
6,2009,0,0,"E.2","E.2.52"
7,2006,NA,NA,"E.2","E.2.52"
8,2003,NA,NA,"E.2","E.2.52"
9,2002,NA,NA,"E.2","E.2.52"
10,2005,NA,NA,"E.2","E.2.52"
11,2017,NA,NA,"E.2","E.2.52"
12,2016,NA,NA,"E.2","E.2.52"
13,2014,NA,NA,"E.2","E.2.52"
14,2007,NA,NA,"E.2","E.2.52"
15,2012,NA,NA,"E.2","E.2.52"
16,2011,NA,NA,"E.2","E.2.52"
17,2002,NA,NA,"E.2","E.2.52"
18,2020,NA,NA,"E.2","E.2.52"
19,2015,NA,NA,"E.2","E.2.52"
20,2010,NA,NA,"E.2","E.2.52"
1,2017,8,NA,"E.6","E.6.53"
2,2011,0,0,"E.6","E.6.53"
3,2006,0,0,"E.6","E.6.53"
4,2008,NA,NA,"E.6","E.6.53"
5,2011,NA,NA,"E.6","E.6.53"
6,2009,NA,NA,"E.6","E.6.53"
7,2006,NA,NA,"E.6","E.6.53"
8,2003,NA,NA,"E.6","E.6.53"
9,2002,NA,NA,"E.6","E.6.53"
10,2005,NA,NA,"E.6","E.6.53"
11,2017,NA,NA,"E.6","E.6.53"
12,2016,NA,NA,"E.6","E.6.53"
13,2014,NA,NA,"E.6","E.6.53"
14,2007,NA,NA,"E.6","E.6.53"
15,2012,NA,NA,"E.6","E.6.53"
16,2011,NA,NA,"E.6","E.6.53"
17,2002,NA,NA,"E.6","E.6.53"
18,2020,NA,NA,"E.6","E.6.53"
19,2015,NA,NA,"E.6","E.6.53"
20,2010,NA,NA,"E.6","E.6.53"
1,2017,35,NA,"W.5","W.5.54"
2,2011,0,0,"W.5","W.5.54"
3,2006,0,0,"W.5","W.5.54"
4,2008,NA,NA,"W.5","W.5.54"
5,2011,NA,NA,"W.5","W.5.54"
6,2009,NA,NA,"W.5","W.5.54"
7,2006,NA,NA,"W.5","W.5.54"
8,2003,NA,NA,"W.5","W.5.54"
9,2002,NA,NA,"W.5","W.5.54"
10,2005,NA,NA,"W.5","W.5.54"
11,2017,NA,NA,"W.5","W.5.54"
12,2016,NA,NA,"W.5","W.5.54"
13,2014,NA,NA,"W.5","W.5.54"
14,2007,NA,NA,"W.5","W.5.54"
15,2012,NA,NA,"W.5","W.5.54"
16,2011,NA,NA,"W.5","W.5.54"
17,2002,NA,NA,"W.5","W.5.54"
18,2020,NA,NA,"W.5","W.5.54"
19,2015,NA,NA,"W.5","W.5.54"
20,2010,NA,NA,"W.5","W.5.54"
1,2017,14,NA,"E.7","E.7.55"
2,2011,17,0,"E.7","E.7.55"
3,2006,16,0,"E.7","E.7.55"
4,2008,15,3,"E.7","E.7.55"
5,2011,13,0,"E.7","E.7.55"
6,2009,13,0,"E.7","E.7.55"
7,2006,15,0,"E.7","E.7.55"
8,2003,23,0,"E.7","E.7.55"
9,2002,13,0,"E.7","E.7.55"
10,2005,19,0,"E.7","E.7.55"
11,2017,13,0,"E.7","E.7.55"
12,2016,13,17,"E.7","E.7.55"
13,2014,16,0,"E.7","E.7.55"
14,2007,24,2,"E.7","E.7.55"
15,2012,13,0,"E.7","E.7.55"
16,2011,15,9,"E.7","E.7.55"
17,2002,12,0,"E.7","E.7.55"
18,2020,13,0,"E.7","E.7.55"
19,2015,17,2,"E.7","E.7.55"
20,2010,21,0,"E.7","E.7.55"
1,2017,11,NA,"W.5","W.5.56"
2,2011,8,21,"W.5","W.5.56"
3,2006,10,0,"W.5","W.5.56"
4,2008,15,8,"W.5","W.5.56"
5,2011,11,0,"W.5","W.5.56"
6,2009,16,5,"W.5","W.5.56"
7,2006,13,0,"W.5","W.5.56"
8,2003,16,0,"W.5","W.5.56"
9,2002,9,0,"W.5","W.5.56"
10,2005,21,0,"W.5","W.5.56"
11,2017,12,4,"W.5","W.5.56"
12,2016,13,7,"W.5","W.5.56"
13,2014,14,3,"W.5","W.5.56"
14,2007,0,0,"W.5","W.5.56"
15,2012,0,0,"W.5","W.5.56"
16,2011,NA,NA,"W.5","W.5.56"
17,2002,NA,NA,"W.5","W.5.56"
18,2020,NA,NA,"W.5","W.5.56"
19,2015,NA,NA,"W.5","W.5.56"
20,2010,NA,NA,"W.5","W.5.56"
1,2017,23,NA,"E.7","E.7.57"
2,2011,21,12,"E.7","E.7.57"
3,2006,23,0,"E.7","E.7.57"
4,2008,22,4,"E.7","E.7.57"
5,2011,17,0,"E.7","E.7.57"
6,2009,0,0,"E.7","E.7.57"
7,2006,0,0,"E.7","E.7.57"
8,2003,NA,NA,"E.7","E.7.57"
9,2002,NA,NA,"E.7","E.7.57"
10,2005,NA,NA,"E.7","E.7.57"
11,2017,NA,NA,"E.7","E.7.57"
12,2016,NA,NA,"E.7","E.7.57"
13,2014,NA,NA,"E.7","E.7.57"
14,2007,NA,NA,"E.7","E.7.57"
15,2012,NA,NA,"E.7","E.7.57"
16,2011,NA,NA,"E.7","E.7.57"
17,2002,NA,NA,"E.7","E.7.57"
18,2020,NA,NA,"E.7","E.7.57"
19,2015,NA,NA,"E.7","E.7.57"
20,2010,NA,NA,"E.7","E.7.57"
1,2017,38,NA,"W.2","W.2.58"
2,2011,28,22,"W.2","W.2.58"
3,2006,32,0,"W.2","W.2.58"
4,2008,38,10,"W.2","W.2.58"
5,2011,28,0,"W.2","W.2.58"
6,2009,32,0,"W.2","W.2.58"
7,2006,30,10,"W.2","W.2.58"
8,2003,46,16,"W.2","W.2.58"
9,2002,27,9,"W.2","W.2.58"
10,2005,39,0,"W.2","W.2.58"
11,2017,28,15,"W.2","W.2.58"
12,2016,23,48,"W.2","W.2.58"
13,2014,28,26,"W.2","W.2.58"
14,2007,41,34,"W.2","W.2.58"
15,2012,28,17,"W.2","W.2.58"
16,2011,27,18,"W.2","W.2.58"
17,2002,29,1,"W.2","W.2.58"
18,2020,32,0,"W.2","W.2.58"
19,2015,49,2,"W.2","W.2.58"
20,2010,49,35,"W.2","W.2.58"
1,2017,11,NA,"W.3","W.3.59"
2,2011,0,0,"W.3","W.3.59"
3,2006,0,0,"W.3","W.3.59"
4,2008,NA,NA,"W.3","W.3.59"
5,2011,NA,NA,"W.3","W.3.59"
6,2009,NA,NA,"W.3","W.3.59"
7,2006,NA,NA,"W.3","W.3.59"
8,2003,NA,NA,"W.3","W.3.59"
9,2002,NA,NA,"W.3","W.3.59"
10,2005,NA,NA,"W.3","W.3.59"
11,2017,NA,NA,"W.3","W.3.59"
12,2016,NA,NA,"W.3","W.3.59"
13,2014,NA,NA,"W.3","W.3.59"
14,2007,NA,NA,"W.3","W.3.59"
15,2012,NA,NA,"W.3","W.3.59"
16,2011,NA,NA,"W.3","W.3.59"
17,2002,NA,NA,"W.3","W.3.59"
18,2020,NA,NA,"W.3","W.3.59"
19,2015,NA,NA,"W.3","W.3.59"
20,2010,NA,NA,"W.3","W.3.59"
1,2017,3,NA,"W.4","W.4.60"
2,2011,5,0,"W.4","W.4.60"
3,2006,2,0,"W.4","W.4.60"
4,2008,2,0,"W.4","W.4.60"
5,2011,4,0,"W.4","W.4.60"
6,2009,5,0,"W.4","W.4.60"
7,2006,4,0,"W.4","W.4.60"
8,2003,7,0,"W.4","W.4.60"
9,2002,7,0,"W.4","W.4.60"
10,2005,9,0,"W.4","W.4.60"
11,2017,7,1,"W.4","W.4.60"
12,2016,6,1,"W.4","W.4.60"
13,2014,4,0,"W.4","W.4.60"
14,2007,7,1,"W.4","W.4.60"
15,2012,0,0,"W.4","W.4.60"
16,2011,0,0,"W.4","W.4.60"
17,2002,NA,NA,"W.4","W.4.60"
18,2020,NA,NA,"W.4","W.4.60"
19,2015,NA,NA,"W.4","W.4.60"
20,2010,NA,NA,"W.4","W.4.60"
1,2017,23,NA,"W.2","W.2.61"
2,2011,24,0,"W.2","W.2.61"
3,2006,23,0,"W.2","W.2.61"
4,2008,24,2,"W.2","W.2.61"
5,2011,0,0,"W.2","W.2.61"
6,2009,0,0,"W.2","W.2.61"
7,2006,NA,NA,"W.2","W.2.61"
8,2003,NA,NA,"W.2","W.2.61"
9,2002,NA,NA,"W.2","W.2.61"
10,2005,NA,NA,"W.2","W.2.61"
11,2017,NA,NA,"W.2","W.2.61"
12,2016,NA,NA,"W.2","W.2.61"
13,2014,NA,NA,"W.2","W.2.61"
14,2007,NA,NA,"W.2","W.2.61"
15,2012,NA,NA,"W.2","W.2.61"
16,2011,NA,NA,"W.2","W.2.61"
17,2002,NA,NA,"W.2","W.2.61"
18,2020,NA,NA,"W.2","W.2.61"
19,2015,NA,NA,"W.2","W.2.61"
20,2010,NA,NA,"W.2","W.2.61"
1,2017,23,NA,"E.3","E.3.62"
2,2011,0,0,"E.3","E.3.62"
3,2006,0,0,"E.3","E.3.62"
4,2008,NA,NA,"E.3","E.3.62"
5,2011,NA,NA,"E.3","E.3.62"
6,2009,NA,NA,"E.3","E.3.62"
7,2006,NA,NA,"E.3","E.3.62"
8,2003,NA,NA,"E.3","E.3.62"
9,2002,NA,NA,"E.3","E.3.62"
10,2005,NA,NA,"E.3","E.3.62"
11,2017,NA,NA,"E.3","E.3.62"
12,2016,NA,NA,"E.3","E.3.62"
13,2014,NA,NA,"E.3","E.3.62"
14,2007,NA,NA,"E.3","E.3.62"
15,2012,NA,NA,"E.3","E.3.62"
16,2011,NA,NA,"E.3","E.3.62"
17,2002,NA,NA,"E.3","E.3.62"
18,2020,NA,NA,"E.3","E.3.62"
19,2015,NA,NA,"E.3","E.3.62"
20,2010,NA,NA,"E.3","E.3.62"
1,2017,11,NA,"E.6","E.6.63"
2,2011,12,0,"E.6","E.6.63"
3,2006,15,0,"E.6","E.6.63"
4,2008,0,0,"E.6","E.6.63"
5,2011,0,0,"E.6","E.6.63"
6,2009,NA,NA,"E.6","E.6.63"
7,2006,NA,NA,"E.6","E.6.63"
8,2003,NA,NA,"E.6","E.6.63"
9,2002,NA,NA,"E.6","E.6.63"
10,2005,NA,NA,"E.6","E.6.63"
11,2017,NA,NA,"E.6","E.6.63"
12,2016,NA,NA,"E.6","E.6.63"
13,2014,NA,NA,"E.6","E.6.63"
14,2007,NA,NA,"E.6","E.6.63"
15,2012,NA,NA,"E.6","E.6.63"
16,2011,NA,NA,"E.6","E.6.63"
17,2002,NA,NA,"E.6","E.6.63"
18,2020,NA,NA,"E.6","E.6.63"
19,2015,NA,NA,"E.6","E.6.63"
20,2010,NA,NA,"E.6","E.6.63"
1,2017,23,NA,"E.5","E.5.64"
2,2011,18,0,"E.5","E.5.64"
3,2006,19,0,"E.5","E.5.64"
4,2008,27,3,"E.5","E.5.64"
5,2011,19,0,"E.5","E.5.64"
6,2009,21,2,"E.5","E.5.64"
7,2006,19,27,"E.5","E.5.64"
8,2003,30,8,"E.5","E.5.64"
9,2002,15,17,"E.5","E.5.64"
10,2005,28,7,"E.5","E.5.64"
11,2017,20,0,"E.5","E.5.64"
12,2016,14,27,"E.5","E.5.64"
13,2014,22,6,"E.5","E.5.64"
14,2007,30,8,"E.5","E.5.64"
