"Year","ClimYr","RosNew","InflNew","TransectNew","TagNew"
28,2010,NA,NA,"W.4","W.4.68"
29,2009,NA,NA,"W.4","W.4.68"
30,2002,NA,NA,"W.4","W.4.68"
31,2005,NA,NA,"W.4","W.4.68"
32,2014,NA,NA,"W.4","W.4.68"
33,2019,NA,NA,"W.4","W.4.68"
34,2007,NA,NA,"W.4","W.4.68"
35,2018,NA,NA,"W.4","W.4.68"
36,2019,NA,NA,"W.4","W.4.68"
37,2008,NA,NA,"W.4","W.4.68"
38,2018,NA,NA,"W.4","W.4.68"
39,2013,NA,NA,"W.4","W.4.68"
40,2014,NA,NA,"W.4","W.4.68"
41,2021,NA,NA,"W.4","W.4.68"
42,2020,NA,NA,"W.4","W.4.68"
43,2016,NA,NA,"W.4","W.4.68"
44,2015,NA,NA,"W.4","W.4.68"
45,2002,NA,NA,"W.4","W.4.68"
46,2002,NA,NA,"W.4","W.4.68"
47,2015,NA,NA,"W.4","W.4.68"
48,2008,NA,NA,"W.4","W.4.68"
49,2003,NA,NA,"W.4","W.4.68"
50,2018,NA,NA,"W.4","W.4.68"
1,2009,8,NA,"E.5","E.5.69"
2,2013,0,0,"E.5","E.5.69"
3,2013,0,0,"E.5","E.5.69"
4,2011,NA,NA,"E.5","E.5.69"
5,2002,NA,NA,"E.5","E.5.69"
6,2010,NA,NA,"E.5","E.5.69"
7,2009,NA,NA,"E.5","E.5.69"
8,2009,NA,NA,"E.5","E.5.69"
9,2004,NA,NA,"E.5","E.5.69"
10,2005,NA,NA,"E.5","E.5.69"
11,2005,NA,NA,"E.5","E.5.69"
12,2014,NA,NA,"E.5","E.5.69"
13,2019,NA,NA,"E.5","E.5.69"
14,2012,NA,NA,"E.5","E.5.69"
15,2005,NA,NA,"E.5","E.5.69"
16,2016,NA,NA,"E.5","E.5.69"
17,2010,NA,NA,"E.5","E.5.69"
18,2008,NA,NA,"E.5","E.5.69"
19,2004,NA,NA,"E.5","E.5.69"
20,2007,NA,NA,"E.5","E.5.69"
21,2018,NA,NA,"E.5","E.5.69"
22,2006,NA,NA,"E.5","E.5.69"
23,2019,NA,NA,"E.5","E.5.69"
24,2006,NA,NA,"E.5","E.5.69"
25,2008,NA,NA,"E.5","E.5.69"
26,2002,NA,NA,"E.5","E.5.69"
27,2009,NA,NA,"E.5","E.5.69"
28,2010,NA,NA,"E.5","E.5.69"
29,2009,NA,NA,"E.5","E.5.69"
30,2002,NA,NA,"E.5","E.5.69"
31,2005,NA,NA,"E.5","E.5.69"
32,2014,NA,NA,"E.5","E.5.69"
33,2019,NA,NA,"E.5","E.5.69"
34,2007,NA,NA,"E.5","E.5.69"
35,2018,NA,NA,"E.5","E.5.69"
36,2019,NA,NA,"E.5","E.5.69"
37,2008,NA,NA,"E.5","E.5.69"
38,2018,NA,NA,"E.5","E.5.69"
39,2013,NA,NA,"E.5","E.5.69"
40,2014,NA,NA,"E.5","E.5.69"
41,2021,NA,NA,"E.5","E.5.69"
42,2020,NA,NA,"E.5","E.5.69"
43,2016,NA,NA,"E.5","E.5.69"
44,2015,NA,NA,"E.5","E.5.69"
45,2002,NA,NA,"E.5","E.5.69"
46,2002,NA,NA,"E.5","E.5.69"
47,2015,NA,NA,"E.5","E.5.69"
48,2008,NA,NA,"E.5","E.5.69"
49,2003,NA,NA,"E.5","E.5.69"
50,2018,NA,NA,"E.5","E.5.69"
1,2009,20,NA,"W.4","W.4.70"
2,2013,12,3,"W.4","W.4.70"
3,2013,21,0,"W.4","W.4.70"
4,2011,18,0,"W.4","W.4.70"
5,2002,21,0,"W.4","W.4.70"
6,2010,30,0,"W.4","W.4.70"
7,2009,18,3,"W.4","W.4.70"
8,2009,23,1,"W.4","W.4.70"
9,2004,17,27,"W.4","W.4.70"
10,2005,24,30,"W.4","W.4.70"
11,2005,26,16,"W.4","W.4.70"
12,2014,19,10,"W.4","W.4.70"
13,2019,0,0,"W.4","W.4.70"
14,2012,0,0,"W.4","W.4.70"
15,2005,NA,NA,"W.4","W.4.70"
16,2016,NA,NA,"W.4","W.4.70"
17,2010,NA,NA,"W.4","W.4.70"
18,2008,NA,NA,"W.4","W.4.70"
19,2004,NA,NA,"W.4","W.4.70"
20,2007,NA,NA,"W.4","W.4.70"
21,2018,NA,NA,"W.4","W.4.70"
22,2006,NA,NA,"W.4","W.4.70"
23,2019,NA,NA,"W.4","W.4.70"
24,2006,NA,NA,"W.4","W.4.70"
25,2008,NA,NA,"W.4","W.4.70"
26,2002,NA,NA,"W.4","W.4.70"
27,2009,NA,NA,"W.4","W.4.70"
28,2010,NA,NA,"W.4","W.4.70"
29,2009,NA,NA,"W.4","W.4.70"
30,2002,NA,NA,"W.4","W.4.70"
31,2005,NA,NA,"W.4","W.4.70"
32,2014,NA,NA,"W.4","W.4.70"
33,2019,NA,NA,"W.4","W.4.70"
34,2007,NA,NA,"W.4","W.4.70"
35,2018,NA,NA,"W.4","W.4.70"
36,2019,NA,NA,"W.4","W.4.70"
37,2008,NA,NA,"W.4","W.4.70"
38,2018,NA,NA,"W.4","W.4.70"
39,2013,NA,NA,"W.4","W.4.70"
40,2014,NA,NA,"W.4","W.4.70"
41,2021,NA,NA,"W.4","W.4.70"
42,2020,NA,NA,"W.4","W.4.70"
43,2016,NA,NA,"W.4","W.4.70"
44,2015,NA,NA,"W.4","W.4.70"
45,2002,NA,NA,"W.4","W.4.70"
46,2002,NA,NA,"W.4","W.4.70"
47,2015,NA,NA,"W.4","W.4.70"
48,2008,NA,NA,"W.4","W.4.70"
49,2003,NA,NA,"W.4","W.4.70"
50,2018,NA,NA,"W.4","W.4.70"
1,2009,1,NA,"W.4","W.4.71"
2,2013,1,0,"W.4","W.4.71"
3,2013,0,0,"W.4","W.4.71"
4,2011,0,0,"W.4","W.4.71"
5,2002,NA,NA,"W.4","W.4.71"
6,2010,NA,NA,"W.4","W.4.71"
7,2009,NA,NA,"W.4","W.4.71"
8,2009,NA,NA,"W.4","W.4.71"
9,2004,NA,NA,"W.4","W.4.71"
10,2005,NA,NA,"W.4","W.4.71"
11,2005,NA,NA,"W.4","W.4.71"
12,2014,NA,NA,"W.4","W.4.71"
13,2019,NA,NA,"W.4","W.4.71"
14,2012,NA,NA,"W.4","W.4.71"
15,2005,NA,NA,"W.4","W.4.71"
16,2016,NA,NA,"W.4","W.4.71"
17,2010,NA,NA,"W.4","W.4.71"
18,2008,NA,NA,"W.4","W.4.71"
19,2004,NA,NA,"W.4","W.4.71"
20,2007,NA,NA,"W.4","W.4.71"
21,2018,NA,NA,"W.4","W.4.71"
22,2006,NA,NA,"W.4","W.4.71"
23,2019,NA,NA,"W.4","W.4.71"
24,2006,NA,NA,"W.4","W.4.71"
25,2008,NA,NA,"W.4","W.4.71"
26,2002,NA,NA,"W.4","W.4.71"
27,2009,NA,NA,"W.4","W.4.71"
28,2010,NA,NA,"W.4","W.4.71"
29,2009,NA,NA,"W.4","W.4.71"
30,2002,NA,NA,"W.4","W.4.71"
31,2005,NA,NA,"W.4","W.4.71"
32,2014,NA,NA,"W.4","W.4.71"
33,2019,NA,NA,"W.4","W.4.71"
34,2007,NA,NA,"W.4","W.4.71"
35,2018,NA,NA,"W.4","W.4.71"
36,2019,NA,NA,"W.4","W.4.71"
37,2008,NA,NA,"W.4","W.4.71"
38,2018,NA,NA,"W.4","W.4.71"
39,2013,NA,NA,"W.4","W.4.71"
40,2014,NA,NA,"W.4","W.4.71"
41,2021,NA,NA,"W.4","W.4.71"
42,2020,NA,NA,"W.4","W.4.71"
43,2016,NA,NA,"W.4","W.4.71"
44,2015,NA,NA,"W.4","W.4.71"
45,2002,NA,NA,"W.4","W.4.71"
46,2002,NA,NA,"W.4","W.4.71"
47,2015,NA,NA,"W.4","W.4.71"
48,2008,NA,NA,"W.4","W.4.71"
49,2003,NA,NA,"W.4","W.4.71"
50,2018,NA,NA,"W.4","W.4.71"
1,2009,14,NA,"E.6","E.6.72"
2,2013,15,0,"E.6","E.6.72"
3,2013,10,9,"E.6","E.6.72"
4,2011,14,0,"E.6","E.6.72"
5,2002,14,0,"E.6","E.6.72"
6,2010,24,0,"E.6","E.6.72"
7,2009,13,0,"E.6","E.6.72"
8,2009,12,8,"E.6","E.6.72"
9,2004,15,2,"E.6","E.6.72"
10,2005,20,14,"E.6","E.6.72"
11,2005,21,3,"E.6","E.6.72"
12,2014,15,0,"E.6","E.6.72"
13,2019,19,2,"E.6","E.6.72"
14,2012,11,10,"E.6","E.6.72"
15,2005,19,5,"E.6","E.6.72"
16,2016,9,0,"E.6","E.6.72"
17,2010,25,3,"E.6","E.6.72"
18,2008,15,0,"E.6","E.6.72"
19,2004,17,0,"E.6","E.6.72"
20,2007,19,12,"E.6","E.6.72"
21,2018,8,15,"E.6","E.6.72"
22,2006,15,10,"E.6","E.6.72"
23,2019,15,1,"E.6","E.6.72"
24,2006,13,0,"E.6","E.6.72"
25,2008,19,0,"E.6","E.6.72"
26,2002,0,0,"E.6","E.6.72"
27,2009,0,0,"E.6","E.6.72"
28,2010,NA,NA,"E.6","E.6.72"
29,2009,NA,NA,"E.6","E.6.72"
30,2002,NA,NA,"E.6","E.6.72"
31,2005,NA,NA,"E.6","E.6.72"
32,2014,NA,NA,"E.6","E.6.72"
33,2019,NA,NA,"E.6","E.6.72"
34,2007,NA,NA,"E.6","E.6.72"
35,2018,NA,NA,"E.6","E.6.72"
36,2019,NA,NA,"E.6","E.6.72"
37,2008,NA,NA,"E.6","E.6.72"
38,2018,NA,NA,"E.6","E.6.72"
39,2013,NA,NA,"E.6","E.6.72"
40,2014,NA,NA,"E.6","E.6.72"
41,2021,NA,NA,"E.6","E.6.72"
42,2020,NA,NA,"E.6","E.6.72"
43,2016,NA,NA,"E.6","E.6.72"
44,2015,NA,NA,"E.6","E.6.72"
45,2002,NA,NA,"E.6","E.6.72"
46,2002,NA,NA,"E.6","E.6.72"
47,2015,NA,NA,"E.6","E.6.72"
48,2008,NA,NA,"E.6","E.6.72"
49,2003,NA,NA,"E.6","E.6.72"
50,2018,NA,NA,"E.6","E.6.72"
1,2009,14,NA,"E.1","E.1.73"
2,2013,12,0,"E.1","E.1.73"
3,2013,13,0,"E.1","E.1.73"
4,2011,13,0,"E.1","E.1.73"
5,2002,10,0,"E.1","E.1.73"
6,2010,25,0,"E.1","E.1.73"
7,2009,14,2,"E.1","E.1.73"
8,2009,14,6,"E.1","E.1.73"
9,2004,11,0,"E.1","E.1.73"
10,2005,20,9,"E.1","E.1.73"
11,2005,16,20,"E.1","E.1.73"
12,2014,11,2,"E.1","E.1.73"
13,2019,18,8,"E.1","E.1.73"
14,2012,13,1,"E.1","E.1.73"
15,2005,18,5,"E.1","E.1.73"
16,2016,14,3,"E.1","E.1.73"
17,2010,23,9,"E.1","E.1.73"
18,2008,16,1,"E.1","E.1.73"
19,2004,12,0,"E.1","E.1.73"
20,2007,0,0,"E.1","E.1.73"
21,2018,0,0,"E.1","E.1.73"
22,2006,NA,NA,"E.1","E.1.73"
23,2019,NA,NA,"E.1","E.1.73"
24,2006,NA,NA,"E.1","E.1.73"
25,2008,NA,NA,"E.1","E.1.73"
26,2002,NA,NA,"E.1","E.1.73"
27,2009,NA,NA,"E.1","E.1.73"
28,2010,NA,NA,"E.1","E.1.73"
29,2009,NA,NA,"E.1","E.1.73"
30,2002,NA,NA,"E.1","E.1.73"
31,2005,NA,NA,"E.1","E.1.73"
32,2014,NA,NA,"E.1","E.1.73"
33,2019,NA,NA,"E.1","E.1.73"
34,2007,NA,NA,"E.1","E.1.73"
35,2018,NA,NA,"E.1","E.1.73"
36,2019,NA,NA,"E.1","E.1.73"
37,2008,NA,NA,"E.1","E.1.73"
38,2018,NA,NA,"E.1","E.1.73"
39,2013,NA,NA,"E.1","E.1.73"
40,2014,NA,NA,"E.1","E.1.73"
41,2021,NA,NA,"E.1","E.1.73"
42,2020,NA,NA,"E.1","E.1.73"
43,2016,NA,NA,"E.1","E.1.73"
44,2015,NA,NA,"E.1","E.1.73"
45,2002,NA,NA,"E.1","E.1.73"
46,2002,NA,NA,"E.1","E.1.73"
47,2015,NA,NA,"E.1","E.1.73"
48,2008,NA,NA,"E.1","E.1.73"
49,2003,NA,NA,"E.1","E.1.73"
50,2018,NA,NA,"E.1","E.1.73"
1,2009,1,NA,"W.2","W.2.74"
2,2013,0,0,"W.2","W.2.74"
3,2013,0,0,"W.2","W.2.74"
4,2011,NA,NA,"W.2","W.2.74"
5,2002,NA,NA,"W.2","W.2.74"
6,2010,NA,NA,"W.2","W.2.74"
7,2009,NA,NA,"W.2","W.2.74"
8,2009,NA,NA,"W.2","W.2.74"
9,2004,NA,NA,"W.2","W.2.74"
10,2005,NA,NA,"W.2","W.2.74"
11,2005,NA,NA,"W.2","W.2.74"
12,2014,NA,NA,"W.2","W.2.74"
13,2019,NA,NA,"W.2","W.2.74"
14,2012,NA,NA,"W.2","W.2.74"
15,2005,NA,NA,"W.2","W.2.74"
16,2016,NA,NA,"W.2","W.2.74"
17,2010,NA,NA,"W.2","W.2.74"
18,2008,NA,NA,"W.2","W.2.74"
19,2004,NA,NA,"W.2","W.2.74"
20,2007,NA,NA,"W.2","W.2.74"
21,2018,NA,NA,"W.2","W.2.74"
22,2006,NA,NA,"W.2","W.2.74"
23,2019,NA,NA,"W.2","W.2.74"
24,2006,NA,NA,"W.2","W.2.74"
25,2008,NA,NA,"W.2","W.2.74"
26,2002,NA,NA,"W.2","W.2.74"
27,2009,NA,NA,"W.2","W.2.74"
28,2010,NA,NA,"W.2","W.2.74"
29,2009,NA,NA,"W.2","W.2.74"
30,2002,NA,NA,"W.2","W.2.74"
31,2005,NA,NA,"W.2","W.2.74"
32,2014,NA,NA,"W.2","W.2.74"
33,2019,NA,NA,"W.2","W.2.74"
34,2007,NA,NA,"W.2","W.2.74"
35,2018,NA,NA,"W.2","W.2.74"
36,2019,NA,NA,"W.2","W.2.74"
37,2008,NA,NA,"W.2","W.2.74"
38,2018,NA,NA,"W.2","W.2.74"
39,2013,NA,NA,"W.2","W.2.74"
40,2014,NA,NA,"W.2","W.2.74"
41,2021,NA,NA,"W.2","W.2.74"
42,2020,NA,NA,"W.2","W.2.74"
43,2016,NA,NA,"W.2","W.2.74"
44,2015,NA,NA,"W.2","W.2.74"
45,2002,NA,NA,"W.2","W.2.74"
46,2002,NA,NA,"W.2","W.2.74"
47,2015,NA,NA,"W.2","W.2.74"
48,2008,NA,NA,"W.2","W.2.74"
49,2003,NA,NA,"W.2","W.2.74"
50,2018,NA,NA,"W.2","W.2.74"
1,2009,20,NA,"E.1","E.1.75"
2,2013,18,12,"E.1","E.1.75"
3,2013,21,7,"E.1","E.1.75"
4,2011,17,0,"E.1","E.1.75"
5,2002,18,0,"E.1","E.1.75"
6,2010,34,0,"E.1","E.1.75"
7,2009,19,0,"E.1","E.1.75"
8,2009,17,9,"E.1","E.1.75"
9,2004,0,0,"E.1","E.1.75"
10,2005,0,0,"E.1","E.1.75"
11,2005,NA,NA,"E.1","E.1.75"
12,2014,NA,NA,"E.1","E.1.75"
13,2019,NA,NA,"E.1","E.1.75"
14,2012,NA,NA,"E.1","E.1.75"
15,2005,NA,NA,"E.1","E.1.75"
16,2016,NA,NA,"E.1","E.1.75"
17,2010,NA,NA,"E.1","E.1.75"
18,2008,NA,NA,"E.1","E.1.75"
19,2004,NA,NA,"E.1","E.1.75"
20,2007,NA,NA,"E.1","E.1.75"
21,2018,NA,NA,"E.1","E.1.75"
22,2006,NA,NA,"E.1","E.1.75"
23,2019,NA,NA,"E.1","E.1.75"
24,2006,NA,NA,"E.1","E.1.75"
25,2008,NA,NA,"E.1","E.1.75"
26,2002,NA,NA,"E.1","E.1.75"
27,2009,NA,NA,"E.1","E.1.75"
28,2010,NA,NA,"E.1","E.1.75"
29,2009,NA,NA,"E.1","E.1.75"
30,2002,NA,NA,"E.1","E.1.75"
31,2005,NA,NA,"E.1","E.1.75"
32,2014,NA,NA,"E.1","E.1.75"
33,2019,NA,NA,"E.1","E.1.75"
34,2007,NA,NA,"E.1","E.1.75"
35,2018,NA,NA,"E.1","E.1.75"
36,2019,NA,NA,"E.1","E.1.75"
37,2008,NA,NA,"E.1","E.1.75"
38,2018,NA,NA,"E.1","E.1.75"
39,2013,NA,NA,"E.1","E.1.75"
40,2014,NA,NA,"E.1","E.1.75"
41,2021,NA,NA,"E.1","E.1.75"
42,2020,NA,NA,"E.1","E.1.75"
43,2016,NA,NA,"E.1","E.1.75"
44,2015,NA,NA,"E.1","E.1.75"
45,2002,NA,NA,"E.1","E.1.75"
46,2002,NA,NA,"E.1","E.1.75"
47,2015,NA,NA,"E.1","E.1.75"
48,2008,NA,NA,"E.1","E.1.75"
49,2003,NA,NA,"E.1","E.1.75"
50,2018,NA,NA,"E.1","E.1.75"
1,2009,23,NA,"E.4","E.4.76"
2,2013,21,0,"E.4","E.4.76"
3,2013,15,1,"E.4","E.4.76"
4,2011,19,0,"E.4","E.4.76"
5,2002,20,0,"E.4","E.4.76"
6,2010,32,0,"E.4","E.4.76"
7,2009,23,0,"E.4","E.4.76"
8,2009,22,15,"E.4","E.4.76"
9,2004,20,0,"E.4","E.4.76"
10,2005,30,0,"E.4","E.4.76"
11,2005,28,0,"E.4","E.4.76"
12,2014,19,12,"E.4","E.4.76"
13,2019,28,1,"E.4","E.4.76"
14,2012,14,2,"E.4","E.4.76"
15,2005,29,2,"E.4","E.4.76"
16,2016,20,0,"E.4","E.4.76"
17,2010,28,0,"E.4","E.4.76"
18,2008,22,0,"E.4","E.4.76"
19,2004,20,0,"E.4","E.4.76"
20,2007,29,3,"E.4","E.4.76"
21,2018,17,5,"E.4","E.4.76"
22,2006,0,0,"E.4","E.4.76"
23,2019,0,0,"E.4","E.4.76"
24,2006,NA,NA,"E.4","E.4.76"
25,2008,NA,NA,"E.4","E.4.76"
26,2002,NA,NA,"E.4","E.4.76"
27,2009,NA,NA,"E.4","E.4.76"
28,2010,NA,NA,"E.4","E.4.76"
29,2009,NA,NA,"E.4","E.4.76"
30,2002,NA,NA,"E.4","E.4.76"
31,2005,NA,NA,"E.4","E.4.76"
32,2014,NA,NA,"E.4","E.4.76"
33,2019,NA,NA,"E.4","E.4.76"
34,2007,NA,NA,"E.4","E.4.76"
35,2018,NA,NA,"E.4","E.4.76"
36,2019,NA,NA,"E.4","E.4.76"
37,2008,NA,NA,"E.4","E.4.76"
38,2018,NA,NA,"E.4","E.4.76"
39,2013,NA,NA,"E.4","E.4.76"
40,2014,NA,NA,"E.4","E.4.76"
41,2021,NA,NA,"E.4","E.4.76"
42,2020,NA,NA,"E.4","E.4.76"
43,2016,NA,NA,"E.4","E.4.76"
44,2015,NA,NA,"E.4","E.4.76"
45,2002,NA,NA,"E.4","E.4.76"
46,2002,NA,NA,"E.4","E.4.76"
47,2015,NA,NA,"E.4","E.4.76"
48,2008,NA,NA,"E.4","E.4.76"
49,2003,NA,NA,"E.4","E.4.76"
50,2018,NA,NA,"E.4","E.4.76"
1,2009,20,NA,"E.4","E.4.77"
2,2013,17,0,"E.4","E.4.77"
3,2013,19,0,"E.4","E.4.77"
4,2011,15,0,"E.4","E.4.77"
5,2002,18,0,"E.4","E.4.77"
6,2010,26,7,"E.4","E.4.77"
7,2009,21,3,"E.4","E.4.77"
8,2009,20,0,"E.4","E.4.77"
9,2004,19,0,"E.4","E.4.77"
10,2005,26,18,"E.4","E.4.77"
11,2005,24,20,"E.4","E.4.77"
12,2014,19,0,"E.4","E.4.77"
13,2019,24,5,"E.4","E.4.77"
14,2012,19,19,"E.4","E.4.77"
15,2005,27,6,"E.4","E.4.77"
16,2016,16,0,"E.4","E.4.77"
17,2010,33,9,"E.4","E.4.77"
18,2008,20,0,"E.4","E.4.77"
19,2004,19,0,"E.4","E.4.77"
20,2007,28,0,"E.4","E.4.77"
21,2018,13,0,"E.4","E.4.77"
22,2006,16,4,"E.4","E.4.77"
23,2019,22,6,"E.4","E.4.77"
24,2006,19,0,"E.4","E.4.77"
25,2008,0,0,"E.4","E.4.77"
26,2002,0,0,"E.4","E.4.77"
27,2009,NA,NA,"E.4","E.4.77"
28,2010,NA,NA,"E.4","E.4.77"
29,2009,NA,NA,"E.4","E.4.77"
30,2002,NA,NA,"E.4","E.4.77"
31,2005,NA,NA,"E.4","E.4.77"
32,2014,NA,NA,"E.4","E.4.77"
33,2019,NA,NA,"E.4","E.4.77"
34,2007,NA,NA,"E.4","E.4.77"
35,2018,NA,NA,"E.4","E.4.77"
36,2019,NA,NA,"E.4","E.4.77"
37,2008,NA,NA,"E.4","E.4.77"
38,2018,NA,NA,"E.4","E.4.77"
39,2013,NA,NA,"E.4","E.4.77"
40,2014,NA,NA,"E.4","E.4.77"
41,2021,NA,NA,"E.4","E.4.77"
42,2020,NA,NA,"E.4","E.4.77"
43,2016,NA,NA,"E.4","E.4.77"
44,2015,NA,NA,"E.4","E.4.77"
45,2002,NA,NA,"E.4","E.4.77"
46,2002,NA,NA,"E.4","E.4.77"
47,2015,NA,NA,"E.4","E.4.77"
48,2008,NA,NA,"E.4","E.4.77"
49,2003,NA,NA,"E.4","E.4.77"
50,2018,NA,NA,"E.4","E.4.77"
1,2009,17,NA,"W.1","W.1.78"
2,2013,16,5,"W.1","W.1.78"
3,2013,0,0,"W.1","W.1.78"
4,2011,0,0,"W.1","W.1.78"
5,2002,NA,NA,"W.1","W.1.78"
6,2010,NA,NA,"W.1","W.1.78"
7,2009,NA,NA,"W.1","W.1.78"
8,2009,NA,NA,"W.1","W.1.78"
9,2004,NA,NA,"W.1","W.1.78"
10,2005,NA,NA,"W.1","W.1.78"
11,2005,NA,NA,"W.1","W.1.78"
12,2014,NA,NA,"W.1","W.1.78"
13,2019,NA,NA,"W.1","W.1.78"
14,2012,NA,NA,"W.1","W.1.78"
15,2005,NA,NA,"W.1","W.1.78"
16,2016,NA,NA,"W.1","W.1.78"
17,2010,NA,NA,"W.1","W.1.78"
18,2008,NA,NA,"W.1","W.1.78"
19,2004,NA,NA,"W.1","W.1.78"
20,2007,NA,NA,"W.1","W.1.78"
21,2018,NA,NA,"W.1","W.1.78"
22,2006,NA,NA,"W.1","W.1.78"
23,2019,NA,NA,"W.1","W.1.78"
24,2006,NA,NA,"W.1","W.1.78"
25,2008,NA,NA,"W.1","W.1.78"
26,2002,NA,NA,"W.1","W.1.78"
27,2009,NA,NA,"W.1","W.1.78"
28,2010,NA,NA,"W.1","W.1.78"
29,2009,NA,NA,"W.1","W.1.78"
30,2002,NA,NA,"W.1","W.1.78"
31,2005,NA,NA,"W.1","W.1.78"
32,2014,NA,NA,"W.1","W.1.78"
33,2019,NA,NA,"W.1","W.1.78"
34,2007,NA,NA,"W.1","W.1.78"
35,2018,NA,NA,"W.1","W.1.78"
36,2019,NA,NA,"W.1","W.1.78"
37,2008,NA,NA,"W.1","W.1.78"
38,2018,NA,NA,"W.1","W.1.78"
39,2013,NA,NA,"W.1","W.1.78"
40,2014,NA,NA,"W.1","W.1.78"
41,2021,NA,NA,"W.1","W.1.78"
42,2020,NA,NA,"W.1","W.1.78"
43,2016,NA,NA,"W.1","W.1.78"
44,2015,NA,NA,"W.1","W.1.78"
45,2002,NA,NA,"W.1","W.1.78"
46,2002,NA,NA,"W.1","W.1.78"
47,2015,NA,NA,"W.1","W.1.78"
48,2008,NA,NA,"W.1","W.1.78"
49,2003,NA,NA,"W.1","W.1.78"
50,2018,NA,NA,"W.1","W.1.78"
1,2009,3,NA,"E.7","E.7.79"
2,2013,5,0,"E.7","E.7.79"
3,2013,5,0,"E.7","E.7.79"
4,2011,4,0,"E.7","E.7.79"
5,2002,2,0,"E.7","E.7.79"
6,2010,6,0,"E.7","E.7.79"
7,2009,0,0,"E.7","E.7.79"
8,2009,0,0,"E.7","E.7.79"
9,2004,NA,NA,"E.7","E.7.79"
10,2005,NA,NA,"E.7","E.7.79"
11,2005,NA,NA,"E.7","E.7.79"
12,2014,NA,NA,"E.7","E.7.79"
13,2019,NA,NA,"E.7","E.7.79"
14,2012,NA,NA,"E.7","E.7.79"
15,2005,NA,NA,"E.7","E.7.79"
16,2016,NA,NA,"E.7","E.7.79"
17,2010,NA,NA,"E.7","E.7.79"
18,2008,NA,NA,"E.7","E.7.79"
19,2004,NA,NA,"E.7","E.7.79"
20,2007,NA,NA,"E.7","E.7.79"
21,2018,NA,NA,"E.7","E.7.79"
22,2006,NA,NA,"E.7","E.7.79"
23,2019,NA,NA,"E.7","E.7.79"
24,2006,NA,NA,"E.7","E.7.79"
25,2008,NA,NA,"E.7","E.7.79"
26,2002,NA,NA,"E.7","E.7.79"
27,2009,NA,NA,"E.7","E.7.79"
28,2010,NA,NA,"E.7","E.7.79"
29,2009,NA,NA,"E.7","E.7.79"
30,2002,NA,NA,"E.7","E.7.79"
31,2005,NA,NA,"E.7","E.7.79"
32,2014,NA,NA,"E.7","E.7.79"
33,2019,NA,NA,"E.7","E.7.79"
34,2007,NA,NA,"E.7","E.7.79"
35,2018,NA,NA,"E.7","E.7.79"
36,2019,NA,NA,"E.7","E.7.79"
37,2008,NA,NA,"E.7","E.7.79"
38,2018,NA,NA,"E.7","E.7.79"
39,2013,NA,NA,"E.7","E.7.79"
40,2014,NA,NA,"E.7","E.7.79"
41,2021,NA,NA,"E.7","E.7.79"
42,2020,NA,NA,"E.7","E.7.79"
43,2016,NA,NA,"E.7","E.7.79"
44,2015,NA,NA,"E.7","E.7.79"
45,2002,NA,NA,"E.7","E.7.79"
46,2002,NA,NA,"E.7","E.7.79"
47,2015,NA,NA,"E.7","E.7.79"
48,2008,NA,NA,"E.7","E.7.79"
49,2003,NA,NA,"E.7","E.7.79"
50,2018,NA,NA,"E.7","E.7.79"
1,2009,11,NA,"E.7","E.7.80"
2,2013,12,7,"E.7","E.7.80"
3,2013,8,1,"E.7","E.7.80"
4,2011,0,0,"E.7","E.7.80"
5,2002,0,0,"E.7","E.7.80"
6,2010,NA,NA,"E.7","E.7.80"
7,2009,NA,NA,"E.7","E.7.80"
8,2009,NA,NA,"E.7","E.7.80"
9,2004,NA,NA,"E.7","E.7.80"
10,2005,NA,NA,"E.7","E.7.80"
11,2005,NA,NA,"E.7","E.7.80"
12,2014,NA,NA,"E.7","E.7.80"
13,2019,NA,NA,"E.7","E.7.80"
14,2012,NA,NA,"E.7","E.7.80"
15,2005,NA,NA,"E.7","E.7.80"
16,2016,NA,NA,"E.7","E.7.80"
17,2010,NA,NA,"E.7","E.7.80"
18,2008,NA,NA,"E.7","E.7.80"
19,2004,NA,NA,"E.7","E.7.80"
20,2007,NA,NA,"E.7","E.7.80"
21,2018,NA,NA,"E.7","E.7.80"
22,2006,NA,NA,"E.7","E.7.80"
23,2019,NA,NA,"E.7","E.7.80"
24,2006,NA,NA,"E.7","E.7.80"
25,2008,NA,NA,"E.7","E.7.80"
26,2002,NA,NA,"E.7","E.7.80"
27,2009,NA,NA,"E.7","E.7.80"
28,2010,NA,NA,"E.7","E.7.80"
29,2009,NA,NA,"E.7","E.7.80"
30,2002,NA,NA,"E.7","E.7.80"
31,2005,NA,NA,"E.7","E.7.80"
32,2014,NA,NA,"E.7","E.7.80"
33,2019,NA,NA,"E.7","E.7.80"
34,2007,NA,NA,"E.7","E.7.80"
35,2018,NA,NA,"E.7","E.7.80"
36,2019,NA,NA,"E.7","E.7.80"
37,2008,NA,NA,"E.7","E.7.80"
38,2018,NA,NA,"E.7","E.7.80"
39,2013,NA,NA,"E.7","E.7.80"
40,2014,NA,NA,"E.7","E.7.80"
41,2021,NA,NA,"E.7","E.7.80"
42,2020,NA,NA,"E.7","E.7.80"
43,2016,NA,NA,"E.7","E.7.80"
44,2015,NA,NA,"E.7","E.7.80"
45,2002,NA,NA,"E.7","E.7.80"
46,2002,NA,NA,"E.7","E.7.80"
