"Year","ClimYr","RosNew","InflNew","TransectNew","TagNew"
6,2013,NA,NA,"E.5","E.5.178"
7,2011,NA,NA,"E.5","E.5.178"
8,2020,NA,NA,"E.5","E.5.178"
9,2002,NA,NA,"E.5","E.5.178"
10,2006,NA,NA,"E.5","E.5.178"
11,2004,NA,NA,"E.5","E.5.178"
12,2007,NA,NA,"E.5","E.5.178"
13,2020,NA,NA,"E.5","E.5.178"
14,2008,NA,NA,"E.5","E.5.178"
15,2010,NA,NA,"E.5","E.5.178"
16,2019,NA,NA,"E.5","E.5.178"
17,2009,NA,NA,"E.5","E.5.178"
18,2004,NA,NA,"E.5","E.5.178"
19,2018,NA,NA,"E.5","E.5.178"
20,2010,NA,NA,"E.5","E.5.178"
1,2004,1,NA,"E.5","E.5.179"
2,2012,2,0,"E.5","E.5.179"
3,2006,3,0,"E.5","E.5.179"
4,2020,1,0,"E.5","E.5.179"
5,2008,0,0,"E.5","E.5.179"
6,2013,0,0,"E.5","E.5.179"
7,2011,NA,NA,"E.5","E.5.179"
8,2020,NA,NA,"E.5","E.5.179"
9,2002,NA,NA,"E.5","E.5.179"
10,2006,NA,NA,"E.5","E.5.179"
11,2004,NA,NA,"E.5","E.5.179"
12,2007,NA,NA,"E.5","E.5.179"
13,2020,NA,NA,"E.5","E.5.179"
14,2008,NA,NA,"E.5","E.5.179"
15,2010,NA,NA,"E.5","E.5.179"
16,2019,NA,NA,"E.5","E.5.179"
17,2009,NA,NA,"E.5","E.5.179"
18,2004,NA,NA,"E.5","E.5.179"
19,2018,NA,NA,"E.5","E.5.179"
20,2010,NA,NA,"E.5","E.5.179"
1,2004,1,NA,"W.3","W.3.180"
2,2012,0,0,"W.3","W.3.180"
3,2006,0,0,"W.3","W.3.180"
4,2020,NA,NA,"W.3","W.3.180"
5,2008,NA,NA,"W.3","W.3.180"
6,2013,NA,NA,"W.3","W.3.180"
7,2011,NA,NA,"W.3","W.3.180"
8,2020,NA,NA,"W.3","W.3.180"
9,2002,NA,NA,"W.3","W.3.180"
10,2006,NA,NA,"W.3","W.3.180"
11,2004,NA,NA,"W.3","W.3.180"
12,2007,NA,NA,"W.3","W.3.180"
13,2020,NA,NA,"W.3","W.3.180"
14,2008,NA,NA,"W.3","W.3.180"
15,2010,NA,NA,"W.3","W.3.180"
16,2019,NA,NA,"W.3","W.3.180"
17,2009,NA,NA,"W.3","W.3.180"
18,2004,NA,NA,"W.3","W.3.180"
19,2018,NA,NA,"W.3","W.3.180"
20,2010,NA,NA,"W.3","W.3.180"
1,2004,100,NA,"W.3","W.3.181"
2,2012,97,330,"W.3","W.3.181"
3,2006,107,22,"W.3","W.3.181"
4,2020,0,0,"W.3","W.3.181"
5,2008,0,0,"W.3","W.3.181"
6,2013,NA,NA,"W.3","W.3.181"
7,2011,NA,NA,"W.3","W.3.181"
8,2020,NA,NA,"W.3","W.3.181"
9,2002,NA,NA,"W.3","W.3.181"
10,2006,NA,NA,"W.3","W.3.181"
11,2004,NA,NA,"W.3","W.3.181"
12,2007,NA,NA,"W.3","W.3.181"
13,2020,NA,NA,"W.3","W.3.181"
14,2008,NA,NA,"W.3","W.3.181"
15,2010,NA,NA,"W.3","W.3.181"
16,2019,NA,NA,"W.3","W.3.181"
17,2009,NA,NA,"W.3","W.3.181"
18,2004,NA,NA,"W.3","W.3.181"
19,2018,NA,NA,"W.3","W.3.181"
20,2010,NA,NA,"W.3","W.3.181"
1,2004,1,NA,"E.6","E.6.182"
2,2012,0,0,"E.6","E.6.182"
3,2006,0,0,"E.6","E.6.182"
4,2020,NA,NA,"E.6","E.6.182"
5,2008,NA,NA,"E.6","E.6.182"
6,2013,NA,NA,"E.6","E.6.182"
7,2011,NA,NA,"E.6","E.6.182"
8,2020,NA,NA,"E.6","E.6.182"
9,2002,NA,NA,"E.6","E.6.182"
10,2006,NA,NA,"E.6","E.6.182"
11,2004,NA,NA,"E.6","E.6.182"
12,2007,NA,NA,"E.6","E.6.182"
13,2020,NA,NA,"E.6","E.6.182"
14,2008,NA,NA,"E.6","E.6.182"
15,2010,NA,NA,"E.6","E.6.182"
16,2019,NA,NA,"E.6","E.6.182"
17,2009,NA,NA,"E.6","E.6.182"
18,2004,NA,NA,"E.6","E.6.182"
19,2018,NA,NA,"E.6","E.6.182"
20,2010,NA,NA,"E.6","E.6.182"
1,2004,22,NA,"W.5","W.5.183"
2,2012,27,21,"W.5","W.5.183"
3,2006,30,29,"W.5","W.5.183"
4,2020,32,11,"W.5","W.5.183"
5,2008,0,0,"W.5","W.5.183"
6,2013,0,0,"W.5","W.5.183"
7,2011,NA,NA,"W.5","W.5.183"
8,2020,NA,NA,"W.5","W.5.183"
9,2002,NA,NA,"W.5","W.5.183"
10,2006,NA,NA,"W.5","W.5.183"
11,2004,NA,NA,"W.5","W.5.183"
12,2007,NA,NA,"W.5","W.5.183"
13,2020,NA,NA,"W.5","W.5.183"
14,2008,NA,NA,"W.5","W.5.183"
15,2010,NA,NA,"W.5","W.5.183"
16,2019,NA,NA,"W.5","W.5.183"
17,2009,NA,NA,"W.5","W.5.183"
18,2004,NA,NA,"W.5","W.5.183"
19,2018,NA,NA,"W.5","W.5.183"
20,2010,NA,NA,"W.5","W.5.183"
1,2004,1,NA,"W.2","W.2.184"
2,2012,2,0,"W.2","W.2.184"
3,2006,2,2,"W.2","W.2.184"
4,2020,1,2,"W.2","W.2.184"
5,2008,0,0,"W.2","W.2.184"
6,2013,0,0,"W.2","W.2.184"
7,2011,NA,NA,"W.2","W.2.184"
8,2020,NA,NA,"W.2","W.2.184"
9,2002,NA,NA,"W.2","W.2.184"
10,2006,NA,NA,"W.2","W.2.184"
11,2004,NA,NA,"W.2","W.2.184"
12,2007,NA,NA,"W.2","W.2.184"
13,2020,NA,NA,"W.2","W.2.184"
14,2008,NA,NA,"W.2","W.2.184"
15,2010,NA,NA,"W.2","W.2.184"
16,2019,NA,NA,"W.2","W.2.184"
17,2009,NA,NA,"W.2","W.2.184"
18,2004,NA,NA,"W.2","W.2.184"
19,2018,NA,NA,"W.2","W.2.184"
20,2010,NA,NA,"W.2","W.2.184"
1,2004,1,NA,"E.6","E.6.185"
2,2012,0,0,"E.6","E.6.185"
3,2006,0,0,"E.6","E.6.185"
4,2020,NA,NA,"E.6","E.6.185"
5,2008,NA,NA,"E.6","E.6.185"
6,2013,NA,NA,"E.6","E.6.185"
7,2011,NA,NA,"E.6","E.6.185"
8,2020,NA,NA,"E.6","E.6.185"
9,2002,NA,NA,"E.6","E.6.185"
10,2006,NA,NA,"E.6","E.6.185"
11,2004,NA,NA,"E.6","E.6.185"
12,2007,NA,NA,"E.6","E.6.185"
13,2020,NA,NA,"E.6","E.6.185"
14,2008,NA,NA,"E.6","E.6.185"
15,2010,NA,NA,"E.6","E.6.185"
16,2019,NA,NA,"E.6","E.6.185"
17,2009,NA,NA,"E.6","E.6.185"
18,2004,NA,NA,"E.6","E.6.185"
19,2018,NA,NA,"E.6","E.6.185"
20,2010,NA,NA,"E.6","E.6.185"
1,2004,1,NA,"W.1","W.1.186"
2,2012,0,0,"W.1","W.1.186"
3,2006,0,0,"W.1","W.1.186"
4,2020,NA,NA,"W.1","W.1.186"
5,2008,NA,NA,"W.1","W.1.186"
6,2013,NA,NA,"W.1","W.1.186"
7,2011,NA,NA,"W.1","W.1.186"
8,2020,NA,NA,"W.1","W.1.186"
9,2002,NA,NA,"W.1","W.1.186"
10,2006,NA,NA,"W.1","W.1.186"
11,2004,NA,NA,"W.1","W.1.186"
12,2007,NA,NA,"W.1","W.1.186"
13,2020,NA,NA,"W.1","W.1.186"
14,2008,NA,NA,"W.1","W.1.186"
15,2010,NA,NA,"W.1","W.1.186"
16,2019,NA,NA,"W.1","W.1.186"
17,2009,NA,NA,"W.1","W.1.186"
18,2004,NA,NA,"W.1","W.1.186"
19,2018,NA,NA,"W.1","W.1.186"
20,2010,NA,NA,"W.1","W.1.186"
1,2004,201,NA,"W.3","W.3.187"
2,2012,169,176,"W.3","W.3.187"
3,2006,190,57,"W.3","W.3.187"
4,2020,207,116,"W.3","W.3.187"
5,2008,221,74,"W.3","W.3.187"
6,2013,0,0,"W.3","W.3.187"
7,2011,0,0,"W.3","W.3.187"
8,2020,NA,NA,"W.3","W.3.187"
9,2002,NA,NA,"W.3","W.3.187"
10,2006,NA,NA,"W.3","W.3.187"
11,2004,NA,NA,"W.3","W.3.187"
12,2007,NA,NA,"W.3","W.3.187"
13,2020,NA,NA,"W.3","W.3.187"
14,2008,NA,NA,"W.3","W.3.187"
15,2010,NA,NA,"W.3","W.3.187"
16,2019,NA,NA,"W.3","W.3.187"
17,2009,NA,NA,"W.3","W.3.187"
18,2004,NA,NA,"W.3","W.3.187"
19,2018,NA,NA,"W.3","W.3.187"
20,2010,NA,NA,"W.3","W.3.187"
1,2004,213,NA,"E.3","E.3.188"
2,2012,178,94,"E.3","E.3.188"
3,2006,201,42,"E.3","E.3.188"
4,2020,220,71,"E.3","E.3.188"
5,2008,229,163,"E.3","E.3.188"
6,2013,192,61,"E.3","E.3.188"
7,2011,184,105,"E.3","E.3.188"
8,2020,214,78,"E.3","E.3.188"
9,2002,191,314,"E.3","E.3.188"
10,2006,202,71,"E.3","E.3.188"
11,2004,197,50,"E.3","E.3.188"
12,2007,283,274,"E.3","E.3.188"
13,2020,213,120,"E.3","E.3.188"
14,2008,239,50,"E.3","E.3.188"
15,2010,300,81,"E.3","E.3.188"
16,2019,243,57,"E.3","E.3.188"
17,2009,0,0,"E.3","E.3.188"
18,2004,0,0,"E.3","E.3.188"
19,2018,NA,NA,"E.3","E.3.188"
20,2010,NA,NA,"E.3","E.3.188"
1,2004,70,NA,"E.2","E.2.189"
2,2012,72,51,"E.2","E.2.189"
3,2006,78,52,"E.2","E.2.189"
4,2020,84,25,"E.2","E.2.189"
5,2008,95,26,"E.2","E.2.189"
6,2013,0,0,"E.2","E.2.189"
7,2011,0,0,"E.2","E.2.189"
8,2020,NA,NA,"E.2","E.2.189"
9,2002,NA,NA,"E.2","E.2.189"
10,2006,NA,NA,"E.2","E.2.189"
11,2004,NA,NA,"E.2","E.2.189"
12,2007,NA,NA,"E.2","E.2.189"
13,2020,NA,NA,"E.2","E.2.189"
14,2008,NA,NA,"E.2","E.2.189"
15,2010,NA,NA,"E.2","E.2.189"
16,2019,NA,NA,"E.2","E.2.189"
17,2009,NA,NA,"E.2","E.2.189"
18,2004,NA,NA,"E.2","E.2.189"
19,2018,NA,NA,"E.2","E.2.189"
20,2010,NA,NA,"E.2","E.2.189"
1,2004,237,NA,"E.2","E.2.190"
2,2012,191,129,"E.2","E.2.190"
3,2006,218,160,"E.2","E.2.190"
4,2020,238,175,"E.2","E.2.190"
5,2008,258,300,"E.2","E.2.190"
6,2013,212,50,"E.2","E.2.190"
7,2011,0,0,"E.2","E.2.190"
8,2020,0,0,"E.2","E.2.190"
9,2002,NA,NA,"E.2","E.2.190"
10,2006,NA,NA,"E.2","E.2.190"
11,2004,NA,NA,"E.2","E.2.190"
12,2007,NA,NA,"E.2","E.2.190"
13,2020,NA,NA,"E.2","E.2.190"
14,2008,NA,NA,"E.2","E.2.190"
15,2010,NA,NA,"E.2","E.2.190"
16,2019,NA,NA,"E.2","E.2.190"
17,2009,NA,NA,"E.2","E.2.190"
18,2004,NA,NA,"E.2","E.2.190"
19,2018,NA,NA,"E.2","E.2.190"
20,2010,NA,NA,"E.2","E.2.190"
1,2004,4,NA,"E.6","E.6.191"
2,2012,0,0,"E.6","E.6.191"
3,2006,0,0,"E.6","E.6.191"
4,2020,NA,NA,"E.6","E.6.191"
5,2008,NA,NA,"E.6","E.6.191"
6,2013,NA,NA,"E.6","E.6.191"
7,2011,NA,NA,"E.6","E.6.191"
8,2020,NA,NA,"E.6","E.6.191"
9,2002,NA,NA,"E.6","E.6.191"
10,2006,NA,NA,"E.6","E.6.191"
11,2004,NA,NA,"E.6","E.6.191"
12,2007,NA,NA,"E.6","E.6.191"
13,2020,NA,NA,"E.6","E.6.191"
14,2008,NA,NA,"E.6","E.6.191"
15,2010,NA,NA,"E.6","E.6.191"
16,2019,NA,NA,"E.6","E.6.191"
17,2009,NA,NA,"E.6","E.6.191"
18,2004,NA,NA,"E.6","E.6.191"
19,2018,NA,NA,"E.6","E.6.191"
20,2010,NA,NA,"E.6","E.6.191"
1,2004,249,NA,"E.3","E.3.192"
2,2012,203,149,"E.3","E.3.192"
3,2006,228,145,"E.3","E.3.192"
4,2020,248,26,"E.3","E.3.192"
5,2008,267,134,"E.3","E.3.192"
6,2013,0,0,"E.3","E.3.192"
7,2011,0,0,"E.3","E.3.192"
8,2020,NA,NA,"E.3","E.3.192"
9,2002,NA,NA,"E.3","E.3.192"
10,2006,NA,NA,"E.3","E.3.192"
11,2004,NA,NA,"E.3","E.3.192"
12,2007,NA,NA,"E.3","E.3.192"
13,2020,NA,NA,"E.3","E.3.192"
14,2008,NA,NA,"E.3","E.3.192"
15,2010,NA,NA,"E.3","E.3.192"
16,2019,NA,NA,"E.3","E.3.192"
17,2009,NA,NA,"E.3","E.3.192"
18,2004,NA,NA,"E.3","E.3.192"
19,2018,NA,NA,"E.3","E.3.192"
20,2010,NA,NA,"E.3","E.3.192"
1,2004,195,NA,"E.1","E.1.193"
2,2012,166,122,"E.1","E.1.193"
3,2006,186,78,"E.1","E.1.193"
4,2020,205,79,"E.1","E.1.193"
5,2008,216,30,"E.1","E.1.193"
6,2013,0,0,"E.1","E.1.193"
7,2011,0,0,"E.1","E.1.193"
8,2020,NA,NA,"E.1","E.1.193"
9,2002,NA,NA,"E.1","E.1.193"
10,2006,NA,NA,"E.1","E.1.193"
11,2004,NA,NA,"E.1","E.1.193"
12,2007,NA,NA,"E.1","E.1.193"
13,2020,NA,NA,"E.1","E.1.193"
14,2008,NA,NA,"E.1","E.1.193"
15,2010,NA,NA,"E.1","E.1.193"
16,2019,NA,NA,"E.1","E.1.193"
17,2009,NA,NA,"E.1","E.1.193"
18,2004,NA,NA,"E.1","E.1.193"
19,2018,NA,NA,"E.1","E.1.193"
20,2010,NA,NA,"E.1","E.1.193"
1,2004,4,NA,"E.4","E.4.194"
2,2012,5,6,"E.4","E.4.194"
3,2006,5,9,"E.4","E.4.194"
4,2020,8,2,"E.4","E.4.194"
5,2008,9,3,"E.4","E.4.194"
6,2013,7,0,"E.4","E.4.194"
7,2011,0,0,"E.4","E.4.194"
8,2020,0,0,"E.4","E.4.194"
9,2002,NA,NA,"E.4","E.4.194"
10,2006,NA,NA,"E.4","E.4.194"
11,2004,NA,NA,"E.4","E.4.194"
12,2007,NA,NA,"E.4","E.4.194"
13,2020,NA,NA,"E.4","E.4.194"
14,2008,NA,NA,"E.4","E.4.194"
15,2010,NA,NA,"E.4","E.4.194"
16,2019,NA,NA,"E.4","E.4.194"
17,2009,NA,NA,"E.4","E.4.194"
18,2004,NA,NA,"E.4","E.4.194"
19,2018,NA,NA,"E.4","E.4.194"
20,2010,NA,NA,"E.4","E.4.194"
1,2004,58,NA,"W.4","W.4.195"
2,2012,59,71,"W.4","W.4.195"
3,2006,71,27,"W.4","W.4.195"
4,2020,77,14,"W.4","W.4.195"
5,2008,80,69,"W.4","W.4.195"
6,2013,64,20,"W.4","W.4.195"
7,2011,64,20,"W.4","W.4.195"
8,2020,72,13,"W.4","W.4.195"
9,2002,0,0,"W.4","W.4.195"
10,2006,0,0,"W.4","W.4.195"
11,2004,NA,NA,"W.4","W.4.195"
12,2007,NA,NA,"W.4","W.4.195"
13,2020,NA,NA,"W.4","W.4.195"
14,2008,NA,NA,"W.4","W.4.195"
15,2010,NA,NA,"W.4","W.4.195"
16,2019,NA,NA,"W.4","W.4.195"
17,2009,NA,NA,"W.4","W.4.195"
18,2004,NA,NA,"W.4","W.4.195"
19,2018,NA,NA,"W.4","W.4.195"
20,2010,NA,NA,"W.4","W.4.195"
1,2004,4,NA,"E.4","E.4.196"
2,2012,7,4,"E.4","E.4.196"
3,2006,3,0,"E.4","E.4.196"
4,2020,8,3,"E.4","E.4.196"
5,2008,0,0,"E.4","E.4.196"
6,2013,0,0,"E.4","E.4.196"
7,2011,NA,NA,"E.4","E.4.196"
8,2020,NA,NA,"E.4","E.4.196"
9,2002,NA,NA,"E.4","E.4.196"
10,2006,NA,NA,"E.4","E.4.196"
11,2004,NA,NA,"E.4","E.4.196"
12,2007,NA,NA,"E.4","E.4.196"
13,2020,NA,NA,"E.4","E.4.196"
14,2008,NA,NA,"E.4","E.4.196"
15,2010,NA,NA,"E.4","E.4.196"
16,2019,NA,NA,"E.4","E.4.196"
17,2009,NA,NA,"E.4","E.4.196"
18,2004,NA,NA,"E.4","E.4.196"
19,2018,NA,NA,"E.4","E.4.196"
20,2010,NA,NA,"E.4","E.4.196"
1,2004,1,NA,"W.4","W.4.197"
2,2012,2,0,"W.4","W.4.197"
3,2006,3,0,"W.4","W.4.197"
4,2020,3,0,"W.4","W.4.197"
5,2008,0,0,"W.4","W.4.197"
6,2013,0,0,"W.4","W.4.197"
7,2011,NA,NA,"W.4","W.4.197"
8,2020,NA,NA,"W.4","W.4.197"
9,2002,NA,NA,"W.4","W.4.197"
10,2006,NA,NA,"W.4","W.4.197"
11,2004,NA,NA,"W.4","W.4.197"
12,2007,NA,NA,"W.4","W.4.197"
13,2020,NA,NA,"W.4","W.4.197"
14,2008,NA,NA,"W.4","W.4.197"
15,2010,NA,NA,"W.4","W.4.197"
16,2019,NA,NA,"W.4","W.4.197"
17,2009,NA,NA,"W.4","W.4.197"
18,2004,NA,NA,"W.4","W.4.197"
19,2018,NA,NA,"W.4","W.4.197"
20,2010,NA,NA,"W.4","W.4.197"
1,2004,201,NA,"E.7","E.7.198"
2,2012,170,21,"E.7","E.7.198"
3,2006,0,0,"E.7","E.7.198"
4,2020,0,0,"E.7","E.7.198"
5,2008,NA,NA,"E.7","E.7.198"
6,2013,NA,NA,"E.7","E.7.198"
7,2011,NA,NA,"E.7","E.7.198"
8,2020,NA,NA,"E.7","E.7.198"
9,2002,NA,NA,"E.7","E.7.198"
10,2006,NA,NA,"E.7","E.7.198"
11,2004,NA,NA,"E.7","E.7.198"
12,2007,NA,NA,"E.7","E.7.198"
13,2020,NA,NA,"E.7","E.7.198"
14,2008,NA,NA,"E.7","E.7.198"
15,2010,NA,NA,"E.7","E.7.198"
16,2019,NA,NA,"E.7","E.7.198"
17,2009,NA,NA,"E.7","E.7.198"
18,2004,NA,NA,"E.7","E.7.198"
19,2018,NA,NA,"E.7","E.7.198"
20,2010,NA,NA,"E.7","E.7.198"
1,2004,4,NA,"E.2","E.2.199"
2,2012,6,4,"E.2","E.2.199"
3,2006,9,0,"E.2","E.2.199"
4,2020,9,0,"E.2","E.2.199"
5,2008,0,0,"E.2","E.2.199"
6,2013,0,0,"E.2","E.2.199"
7,2011,NA,NA,"E.2","E.2.199"
8,2020,NA,NA,"E.2","E.2.199"
9,2002,NA,NA,"E.2","E.2.199"
10,2006,NA,NA,"E.2","E.2.199"
11,2004,NA,NA,"E.2","E.2.199"
12,2007,NA,NA,"E.2","E.2.199"
13,2020,NA,NA,"E.2","E.2.199"
14,2008,NA,NA,"E.2","E.2.199"
15,2010,NA,NA,"E.2","E.2.199"
16,2019,NA,NA,"E.2","E.2.199"
17,2009,NA,NA,"E.2","E.2.199"
18,2004,NA,NA,"E.2","E.2.199"
19,2018,NA,NA,"E.2","E.2.199"
20,2010,NA,NA,"E.2","E.2.199"
1,2004,1,NA,"E.1","E.1.200"
2,2012,1,105,"E.1","E.1.200"
3,2006,3,107,"E.1","E.1.200"
4,2020,0,177,"E.1","E.1.200"
5,2008,0,149,"E.1","E.1.200"
6,2013,214,26,"E.1","E.1.200"
7,2011,199,16,"E.1","E.1.200"
8,2020,239,65,"E.1","E.1.200"
9,2002,210,5,"E.1","E.1.200"
10,2006,222,34,"E.1","E.1.200"
11,2004,220,150,"E.1","E.1.200"
12,2007,0,0,"E.1","E.1.200"
13,2020,0,0,"E.1","E.1.200"
14,2008,NA,NA,"E.1","E.1.200"
15,2010,NA,NA,"E.1","E.1.200"
16,2019,NA,NA,"E.1","E.1.200"
17,2009,NA,NA,"E.1","E.1.200"
18,2004,NA,NA,"E.1","E.1.200"
19,2018,NA,NA,"E.1","E.1.200"
20,2010,NA,NA,"E.1","E.1.200"
1,2004,1,0,"E.7","E.7.201"
2,2012,1,0,"E.7","E.7.201"
3,2006,0,0,"E.7","E.7.201"
4,2020,0,0,"E.7","E.7.201"
5,2008,NA,0,"E.7","E.7.201"
6,2013,NA,0,"E.7","E.7.201"
7,2011,NA,0,"E.7","E.7.201"
8,2020,NA,0,"E.7","E.7.201"
9,2002,NA,0,"E.7","E.7.201"
10,2006,NA,0,"E.7","E.7.201"
11,2004,NA,0,"E.7","E.7.201"
12,2007,NA,0,"E.7","E.7.201"
13,2020,NA,0,"E.7","E.7.201"
14,2008,NA,0,"E.7","E.7.201"
15,2010,NA,0,"E.7","E.7.201"
16,2019,NA,0,"E.7","E.7.201"
17,2009,NA,0,"E.7","E.7.201"
18,2004,NA,0,"E.7","E.7.201"
19,2018,NA,0,"E.7","E.7.201"
20,2010,NA,0,"E.7","E.7.201"
1,2004,NA,0,"E.4","E.4.202"
2,2012,1,0,"E.4","E.4.202"
3,2006,1,0,"E.4","E.4.202"
4,2020,0,0,"E.4","E.4.202"
5,2008,0,0,"E.4","E.4.202"
6,2013,23,0,"E.4","E.4.202"
7,2011,0,0,"E.4","E.4.202"
8,2020,0,0,"E.4","E.4.202"
9,2002,NA,0,"E.4","E.4.202"
10,2006,NA,0,"E.4","E.4.202"
11,2004,NA,0,"E.4","E.4.202"
12,2007,NA,0,"E.4","E.4.202"
13,2020,NA,0,"E.4","E.4.202"
14,2008,NA,0,"E.4","E.4.202"
15,2010,NA,0,"E.4","E.4.202"
16,2019,NA,0,"E.4","E.4.202"
17,2009,NA,0,"E.4","E.4.202"
18,2004,NA,0,"E.4","E.4.202"
19,2018,NA,0,"E.4","E.4.202"
20,2010,NA,0,"E.4","E.4.202"
1,2004,NA,0,"E.6","E.6.203"
2,2012,NA,0,"E.6","E.6.203"
3,2006,1,0,"E.6","E.6.203"
4,2020,1,0,"E.6","E.6.203"
5,2008,18,0,"E.6","E.6.203"
6,2013,32,0,"E.6","E.6.203"
7,2011,0,0,"E.6","E.6.203"
8,2020,0,0,"E.6","E.6.203"
9,2002,NA,0,"E.6","E.6.203"
10,2006,NA,0,"E.6","E.6.203"
11,2004,NA,0,"E.6","E.6.203"
12,2007,NA,0,"E.6","E.6.203"
13,2020,NA,0,"E.6","E.6.203"
14,2008,NA,0,"E.6","E.6.203"
15,2010,NA,0,"E.6","E.6.203"
16,2019,NA,0,"E.6","E.6.203"
17,2009,NA,0,"E.6","E.6.203"
18,2004,NA,0,"E.6","E.6.203"
19,2018,NA,0,"E.6","E.6.203"
20,2010,NA,0,"E.6","E.6.203"
1,2004,NA,0,"E.1","E.1.204"
2,2012,NA,0,"E.1","E.1.204"
3,2006,NA,0,"E.1","E.1.204"
4,2020,1,0,"E.1","E.1.204"
5,2008,1,0,"E.1","E.1.204"
6,2013,0,0,"E.1","E.1.204"
7,2011,0,0,"E.1","E.1.204"
8,2020,0,0,"E.1","E.1.204"
9,2002,NA,0,"E.1","E.1.204"
10,2006,NA,0,"E.1","E.1.204"
11,2004,NA,0,"E.1","E.1.204"
12,2007,NA,0,"E.1","E.1.204"
13,2020,NA,0,"E.1","E.1.204"
14,2008,NA,0,"E.1","E.1.204"
15,2010,NA,0,"E.1","E.1.204"
16,2019,NA,0,"E.1","E.1.204"
17,2009,NA,0,"E.1","E.1.204"
18,2004,NA,0,"E.1","E.1.204"
19,2018,NA,0,"E.1","E.1.204"
20,2010,NA,0,"E.1","E.1.204"
1,2004,NA,0,"E.3","E.3.205"
2,2012,NA,0,"E.3","E.3.205"
3,2006,NA,0,"E.3","E.3.205"
4,2020,NA,0,"E.3","E.3.205"
5,2008,1,0,"E.3","E.3.205"
6,2013,1,0,"E.3","E.3.205"
7,2011,0,0,"E.3","E.3.205"
8,2020,0,0,"E.3","E.3.205"
9,2002,NA,0,"E.3","E.3.205"
10,2006,NA,0,"E.3","E.3.205"
11,2004,NA,0,"E.3","E.3.205"
12,2007,NA,0,"E.3","E.3.205"
13,2020,NA,0,"E.3","E.3.205"
14,2008,NA,0,"E.3","E.3.205"
15,2010,NA,0,"E.3","E.3.205"
16,2019,NA,0,"E.3","E.3.205"
17,2009,NA,0,"E.3","E.3.205"
18,2004,NA,0,"E.3","E.3.205"
19,2018,NA,0,"E.3","E.3.205"
20,2010,NA,0,"E.3","E.3.205"
1,2004,NA,0,"E.6","E.6.206"
2,2012,NA,0,"E.6","E.6.206"
3,2006,NA,0,"E.6","E.6.206"
4,2020,NA,0,"E.6","E.6.206"
5,2008,NA,0,"E.6","E.6.206"
6,2013,1,0,"E.6","E.6.206"
7,2011,1,0,"E.6","E.6.206"
8,2020,0,0,"E.6","E.6.206"
9,2002,0,0,"E.6","E.6.206"
10,2006,NA,0,"E.6","E.6.206"
11,2004,NA,0,"E.6","E.6.206"
12,2007,NA,0,"E.6","E.6.206"
13,2020,NA,0,"E.6","E.6.206"
14,2008,NA,0,"E.6","E.6.206"
15,2010,NA,0,"E.6","E.6.206"
16,2019,NA,0,"E.6","E.6.206"
17,2009,NA,0,"E.6","E.6.206"
18,2004,NA,0,"E.6","E.6.206"
19,2018,NA,0,"E.6","E.6.206"
20,2010,NA,0,"E.6","E.6.206"
1,2004,NA,0,"W.1","W.1.207"
2,2012,NA,0,"W.1","W.1.207"
3,2006,NA,0,"W.1","W.1.207"
4,2020,NA,0,"W.1","W.1.207"
5,2008,NA,0,"W.1","W.1.207"
6,2013,NA,0,"W.1","W.1.207"
7,2011,1,0,"W.1","W.1.207"
8,2020,0,0,"W.1","W.1.207"
9,2002,0,0,"W.1","W.1.207"
10,2006,NA,0,"W.1","W.1.207"
11,2004,NA,0,"W.1","W.1.207"
12,2007,NA,0,"W.1","W.1.207"
13,2020,NA,0,"W.1","W.1.207"
14,2008,NA,0,"W.1","W.1.207"
15,2010,NA,0,"W.1","W.1.207"
16,2019,NA,0,"W.1","W.1.207"
17,2009,NA,0,"W.1","W.1.207"
18,2004,NA,0,"W.1","W.1.207"
19,2018,NA,0,"W.1","W.1.207"
20,2010,NA,0,"W.1","W.1.207"
1,2004,NA,0,"W.4","W.4.208"
2,2012,NA,0,"W.4","W.4.208"
3,2006,NA,0,"W.4","W.4.208"
4,2020,NA,0,"W.4","W.4.208"
5,2008,NA,0,"W.4","W.4.208"
6,2013,NA,0,"W.4","W.4.208"
7,2011,NA,0,"W.4","W.4.208"
8,2020,1,0,"W.4","W.4.208"
9,2002,0,0,"W.4","W.4.208"
10,2006,0,0,"W.4","W.4.208"
11,2004,NA,0,"W.4","W.4.208"
12,2007,NA,0,"W.4","W.4.208"
13,2020,NA,0,"W.4","W.4.208"
14,2008,NA,0,"W.4","W.4.208"
15,2010,NA,0,"W.4","W.4.208"
16,2019,NA,0,"W.4","W.4.208"
17,2009,NA,0,"W.4","W.4.208"
18,2004,NA,0,"W.4","W.4.208"
19,2018,NA,0,"W.4","W.4.208"
20,2010,NA,0,"W.4","W.4.208"
1,2004,NA,0,"W.2","W.2.209"
2,2012,NA,0,"W.2","W.2.209"
3,2006,NA,0,"W.2","W.2.209"
4,2020,NA,0,"W.2","W.2.209"
5,2008,NA,0,"W.2","W.2.209"
6,2013,NA,0,"W.2","W.2.209"
7,2011,NA,0,"W.2","W.2.209"
8,2020,1,0,"W.2","W.2.209"
9,2002,0,0,"W.2","W.2.209"
10,2006,0,0,"W.2","W.2.209"
11,2004,NA,0,"W.2","W.2.209"
12,2007,NA,0,"W.2","W.2.209"
13,2020,NA,0,"W.2","W.2.209"
