"Year","ClimYr","RosNew","InflNew","TransectNew","TagNew"
2,2002,7,2,"W.2","W.2.33"
3,2010,9,0,"W.2","W.2.33"
4,2016,6,0,"W.2","W.2.33"
5,2003,24,3,"W.2","W.2.33"
6,2005,10,0,"W.2","W.2.33"
7,2006,6,13,"W.2","W.2.33"
8,2004,8,0,"W.2","W.2.33"
9,2019,21,7,"W.2","W.2.33"
10,2009,8,13,"W.2","W.2.33"
11,2013,10,0,"W.2","W.2.33"
12,2009,8,0,"W.2","W.2.33"
13,2013,0,0,"W.2","W.2.33"
14,2005,0,0,"W.2","W.2.33"
15,2016,NA,NA,"W.2","W.2.33"
16,2021,NA,NA,"W.2","W.2.33"
17,2002,NA,NA,"W.2","W.2.33"
18,2019,NA,NA,"W.2","W.2.33"
19,2009,NA,NA,"W.2","W.2.33"
20,2010,NA,NA,"W.2","W.2.33"
1,2018,29,NA,"E.6","E.6.34"
2,2002,10,0,"E.6","E.6.34"
3,2010,43,0,"E.6","E.6.34"
4,2016,27,6,"E.6","E.6.34"
5,2003,21,1,"E.6","E.6.34"
6,2005,28,18,"E.6","E.6.34"
7,2006,16,0,"E.6","E.6.34"
8,2004,10,8,"E.6","E.6.34"
9,2019,30,14,"E.6","E.6.34"
10,2009,23,6,"E.6","E.6.34"
11,2013,12,0,"E.6","E.6.34"
12,2009,20,4,"E.6","E.6.34"
13,2013,41,12,"E.6","E.6.34"
14,2005,57,0,"E.6","E.6.34"
15,2016,21,11,"E.6","E.6.34"
16,2021,24,5,"E.6","E.6.34"
17,2002,43,7,"E.6","E.6.34"
18,2019,9,0,"E.6","E.6.34"
19,2009,40,0,"E.6","E.6.34"
20,2010,47,4,"E.6","E.6.34"
1,2018,14,NA,"W.4","W.4.35"
2,2002,0,0,"W.4","W.4.35"
3,2010,0,0,"W.4","W.4.35"
4,2016,NA,NA,"W.4","W.4.35"
5,2003,NA,NA,"W.4","W.4.35"
6,2005,NA,NA,"W.4","W.4.35"
7,2006,NA,NA,"W.4","W.4.35"
8,2004,NA,NA,"W.4","W.4.35"
9,2019,NA,NA,"W.4","W.4.35"
10,2009,NA,NA,"W.4","W.4.35"
11,2013,NA,NA,"W.4","W.4.35"
12,2009,NA,NA,"W.4","W.4.35"
13,2013,NA,NA,"W.4","W.4.35"
14,2005,NA,NA,"W.4","W.4.35"
15,2016,NA,NA,"W.4","W.4.35"
16,2021,NA,NA,"W.4","W.4.35"
17,2002,NA,NA,"W.4","W.4.35"
18,2019,NA,NA,"W.4","W.4.35"
19,2009,NA,NA,"W.4","W.4.35"
20,2010,NA,NA,"W.4","W.4.35"
1,2018,14,NA,"W.2","W.2.36"
2,2002,7,5,"W.2","W.2.36"
3,2010,20,0,"W.2","W.2.36"
4,2016,11,3,"W.2","W.2.36"
5,2003,7,0,"W.2","W.2.36"
6,2005,11,6,"W.2","W.2.36"
7,2006,16,5,"W.2","W.2.36"
8,2004,10,16,"W.2","W.2.36"
9,2019,7,11,"W.2","W.2.36"
10,2009,5,0,"W.2","W.2.36"
11,2013,0,0,"W.2","W.2.36"
12,2009,0,0,"W.2","W.2.36"
13,2013,NA,NA,"W.2","W.2.36"
14,2005,NA,NA,"W.2","W.2.36"
15,2016,NA,NA,"W.2","W.2.36"
16,2021,NA,NA,"W.2","W.2.36"
17,2002,NA,NA,"W.2","W.2.36"
18,2019,NA,NA,"W.2","W.2.36"
19,2009,NA,NA,"W.2","W.2.36"
20,2010,NA,NA,"W.2","W.2.36"
1,2018,29,NA,"E.1","E.1.37"
2,2002,16,6,"E.1","E.1.37"
3,2010,15,2,"E.1","E.1.37"
4,2016,32,0,"E.1","E.1.37"
5,2003,35,21,"E.1","E.1.37"
6,2005,54,0,"E.1","E.1.37"
7,2006,10,8,"E.1","E.1.37"
8,2004,51,0,"E.1","E.1.37"
9,2019,14,13,"E.1","E.1.37"
10,2009,26,15,"E.1","E.1.37"
11,2013,9,10,"E.1","E.1.37"
12,2009,18,0,"E.1","E.1.37"
13,2013,23,19,"E.1","E.1.37"
14,2005,10,2,"E.1","E.1.37"
15,2016,40,11,"E.1","E.1.37"
16,2021,34,10,"E.1","E.1.37"
17,2002,0,0,"E.1","E.1.37"
18,2019,0,0,"E.1","E.1.37"
19,2009,NA,NA,"E.1","E.1.37"
20,2010,NA,NA,"E.1","E.1.37"
1,2018,29,NA,"E.2","E.2.38"
2,2002,46,11,"E.2","E.2.38"
3,2010,88,7,"E.2","E.2.38"
4,2016,12,0,"E.2","E.2.38"
5,2003,35,8,"E.2","E.2.38"
6,2005,32,0,"E.2","E.2.38"
7,2006,4,15,"E.2","E.2.38"
8,2004,31,21,"E.2","E.2.38"
9,2019,14,53,"E.2","E.2.38"
10,2009,13,5,"E.2","E.2.38"
11,2013,41,8,"E.2","E.2.38"
12,2009,27,0,"E.2","E.2.38"
13,2013,32,21,"E.2","E.2.38"
14,2005,33,0,"E.2","E.2.38"
15,2016,32,0,"E.2","E.2.38"
16,2021,17,5,"E.2","E.2.38"
17,2002,10,5,"E.2","E.2.38"
18,2019,25,3,"E.2","E.2.38"
19,2009,37,13,"E.2","E.2.38"
20,2010,36,8,"E.2","E.2.38"
1,2018,23,NA,"E.3","E.3.39"
2,2002,12,0,"E.3","E.3.39"
3,2010,34,2,"E.3","E.3.39"
4,2016,15,0,"E.3","E.3.39"
5,2003,50,0,"E.3","E.3.39"
6,2005,60,0,"E.3","E.3.39"
7,2006,11,4,"E.3","E.3.39"
8,2004,23,0,"E.3","E.3.39"
9,2019,6,42,"E.3","E.3.39"
10,2009,36,6,"E.3","E.3.39"
11,2013,6,0,"E.3","E.3.39"
12,2009,52,0,"E.3","E.3.39"
13,2013,28,13,"E.3","E.3.39"
14,2005,19,0,"E.3","E.3.39"
15,2016,16,0,"E.3","E.3.39"
16,2021,30,10,"E.3","E.3.39"
17,2002,20,27,"E.3","E.3.39"
18,2019,53,3,"E.3","E.3.39"
19,2009,21,9,"E.3","E.3.39"
20,2010,57,0,"E.3","E.3.39"
1,2018,17,NA,"E.4","E.4.40"
2,2002,9,1,"E.4","E.4.40"
3,2010,26,3,"E.4","E.4.40"
4,2016,22,11,"E.4","E.4.40"
5,2003,18,2,"E.4","E.4.40"
6,2005,42,9,"E.4","E.4.40"
7,2006,21,21,"E.4","E.4.40"
8,2004,4,7,"E.4","E.4.40"
9,2019,16,16,"E.4","E.4.40"
10,2009,24,0,"E.4","E.4.40"
11,2013,9,0,"E.4","E.4.40"
12,2009,16,0,"E.4","E.4.40"
13,2013,9,1,"E.4","E.4.40"
14,2005,26,0,"E.4","E.4.40"
15,2016,9,0,"E.4","E.4.40"
16,2021,7,17,"E.4","E.4.40"
17,2002,11,0,"E.4","E.4.40"
18,2019,8,0,"E.4","E.4.40"
19,2009,29,0,"E.4","E.4.40"
20,2010,12,19,"E.4","E.4.40"
1,2018,8,NA,"W.4","W.4.41"
2,2002,3,3,"W.4","W.4.41"
3,2010,10,0,"W.4","W.4.41"
4,2016,8,0,"W.4","W.4.41"
5,2003,12,0,"W.4","W.4.41"
6,2005,13,0,"W.4","W.4.41"
7,2006,22,0,"W.4","W.4.41"
8,2004,17,0,"W.4","W.4.41"
9,2019,10,6,"W.4","W.4.41"
10,2009,6,0,"W.4","W.4.41"
11,2013,20,1,"W.4","W.4.41"
12,2009,10,0,"W.4","W.4.41"
13,2013,8,0,"W.4","W.4.41"
14,2005,7,0,"W.4","W.4.41"
15,2016,10,0,"W.4","W.4.41"
16,2021,21,7,"W.4","W.4.41"
17,2002,9,0,"W.4","W.4.41"
18,2019,16,0,"W.4","W.4.41"
19,2009,12,1,"W.4","W.4.41"
20,2010,23,2,"W.4","W.4.41"
1,2018,41,NA,"W.5","W.5.42"
2,2002,14,0,"W.5","W.5.42"
3,2010,61,0,"W.5","W.5.42"
4,2016,8,17,"W.5","W.5.42"
5,2003,73,75,"W.5","W.5.42"
6,2005,30,17,"W.5","W.5.42"
7,2006,12,26,"W.5","W.5.42"
8,2004,21,13,"W.5","W.5.42"
9,2019,13,0,"W.5","W.5.42"
10,2009,51,10,"W.5","W.5.42"
11,2013,39,11,"W.5","W.5.42"
12,2009,20,8,"W.5","W.5.42"
13,2013,15,15,"W.5","W.5.42"
14,2005,32,10,"W.5","W.5.42"
15,2016,10,0,"W.5","W.5.42"
16,2021,18,22,"W.5","W.5.42"
17,2002,39,17,"W.5","W.5.42"
18,2019,62,0,"W.5","W.5.42"
19,2009,46,0,"W.5","W.5.42"
20,2010,53,37,"W.5","W.5.42"
1,2018,3,NA,"W.2","W.2.43"
2,2002,5,0,"W.2","W.2.43"
3,2010,3,0,"W.2","W.2.43"
4,2016,5,0,"W.2","W.2.43"
5,2003,8,0,"W.2","W.2.43"
6,2005,6,0,"W.2","W.2.43"
7,2006,4,0,"W.2","W.2.43"
8,2004,6,0,"W.2","W.2.43"
9,2019,5,0,"W.2","W.2.43"
10,2009,2,0,"W.2","W.2.43"
11,2013,8,0,"W.2","W.2.43"
12,2009,4,0,"W.2","W.2.43"
13,2013,3,0,"W.2","W.2.43"
14,2005,3,0,"W.2","W.2.43"
15,2016,5,0,"W.2","W.2.43"
16,2021,9,0,"W.2","W.2.43"
17,2002,4,0,"W.2","W.2.43"
18,2019,1,0,"W.2","W.2.43"
19,2009,6,0,"W.2","W.2.43"
20,2010,2,1,"W.2","W.2.43"
1,2018,14,NA,"W.5","W.5.44"
2,2002,16,0,"W.5","W.5.44"
3,2010,23,0,"W.5","W.5.44"
4,2016,24,0,"W.5","W.5.44"
5,2003,6,0,"W.5","W.5.44"
6,2005,18,0,"W.5","W.5.44"
7,2006,7,2,"W.5","W.5.44"
8,2004,11,1,"W.5","W.5.44"
9,2019,2,0,"W.5","W.5.44"
10,2009,7,0,"W.5","W.5.44"
11,2013,12,0,"W.5","W.5.44"
12,2009,18,0,"W.5","W.5.44"
13,2013,6,0,"W.5","W.5.44"
14,2005,6,0,"W.5","W.5.44"
15,2016,12,16,"W.5","W.5.44"
16,2021,24,3,"W.5","W.5.44"
17,2002,18,0,"W.5","W.5.44"
18,2019,10,0,"W.5","W.5.44"
19,2009,40,0,"W.5","W.5.44"
20,2010,18,4,"W.5","W.5.44"
1,2018,14,NA,"E.2","E.2.45"
2,2002,6,1,"E.2","E.2.45"
3,2010,0,0,"E.2","E.2.45"
4,2016,0,0,"E.2","E.2.45"
5,2003,NA,NA,"E.2","E.2.45"
6,2005,NA,NA,"E.2","E.2.45"
7,2006,NA,NA,"E.2","E.2.45"
8,2004,NA,NA,"E.2","E.2.45"
9,2019,NA,NA,"E.2","E.2.45"
10,2009,NA,NA,"E.2","E.2.45"
11,2013,NA,NA,"E.2","E.2.45"
12,2009,NA,NA,"E.2","E.2.45"
13,2013,NA,NA,"E.2","E.2.45"
14,2005,NA,NA,"E.2","E.2.45"
15,2016,NA,NA,"E.2","E.2.45"
16,2021,NA,NA,"E.2","E.2.45"
17,2002,NA,NA,"E.2","E.2.45"
18,2019,NA,NA,"E.2","E.2.45"
19,2009,NA,NA,"E.2","E.2.45"
20,2010,NA,NA,"E.2","E.2.45"
1,2018,14,NA,"E.2","E.2.46"
2,2002,7,4,"E.2","E.2.46"
3,2010,25,0,"E.2","E.2.46"
4,2016,26,0,"E.2","E.2.46"
5,2003,11,5,"E.2","E.2.46"
6,2005,33,0,"E.2","E.2.46"
7,2006,2,0,"E.2","E.2.46"
8,2004,7,10,"E.2","E.2.46"
9,2019,16,10,"E.2","E.2.46"
10,2009,11,5,"E.2","E.2.46"
11,2013,19,0,"E.2","E.2.46"
12,2009,11,0,"E.2","E.2.46"
13,2013,16,2,"E.2","E.2.46"
14,2005,6,7,"E.2","E.2.46"
15,2016,4,0,"E.2","E.2.46"
16,2021,15,2,"E.2","E.2.46"
17,2002,12,0,"E.2","E.2.46"
18,2019,22,0,"E.2","E.2.46"
19,2009,11,7,"E.2","E.2.46"
20,2010,26,6,"E.2","E.2.46"
1,2018,3,NA,"E.4","E.4.47"
2,2002,6,0,"E.4","E.4.47"
3,2010,8,0,"E.4","E.4.47"
4,2016,2,0,"E.4","E.4.47"
5,2003,10,0,"E.4","E.4.47"
6,2005,8,0,"E.4","E.4.47"
7,2006,5,0,"E.4","E.4.47"
8,2004,1,0,"E.4","E.4.47"
9,2019,6,3,"E.4","E.4.47"
10,2009,4,0,"E.4","E.4.47"
11,2013,5,0,"E.4","E.4.47"
12,2009,8,0,"E.4","E.4.47"
13,2013,2,1,"E.4","E.4.47"
14,2005,3,0,"E.4","E.4.47"
15,2016,13,4,"E.4","E.4.47"
16,2021,4,0,"E.4","E.4.47"
17,2002,2,0,"E.4","E.4.47"
18,2019,3,0,"E.4","E.4.47"
19,2009,2,0,"E.4","E.4.47"
20,2010,7,0,"E.4","E.4.47"
1,2018,20,NA,"E.6","E.6.48"
2,2002,5,15,"E.6","E.6.48"
3,2010,41,0,"E.6","E.6.48"
4,2016,18,0,"E.6","E.6.48"
5,2003,35,10,"E.6","E.6.48"
6,2005,13,0,"E.6","E.6.48"
7,2006,4,9,"E.6","E.6.48"
8,2004,15,7,"E.6","E.6.48"
9,2019,16,30,"E.6","E.6.48"
10,2009,10,3,"E.6","E.6.48"
11,2013,25,18,"E.6","E.6.48"
12,2009,9,0,"E.6","E.6.48"
13,2013,3,0,"E.6","E.6.48"
14,2005,23,0,"E.6","E.6.48"
15,2016,10,9,"E.6","E.6.48"
16,2021,34,0,"E.6","E.6.48"
17,2002,25,0,"E.6","E.6.48"
18,2019,20,0,"E.6","E.6.48"
19,2009,14,0,"E.6","E.6.48"
20,2010,0,0,"E.6","E.6.48"
1,2018,11,NA,"W.3","W.3.49"
2,2002,11,3,"W.3","W.3.49"
3,2010,26,0,"W.3","W.3.49"
4,2016,3,0,"W.3","W.3.49"
5,2003,3,0,"W.3","W.3.49"
6,2005,13,3,"W.3","W.3.49"
7,2006,19,8,"W.3","W.3.49"
8,2004,11,0,"W.3","W.3.49"
9,2019,13,5,"W.3","W.3.49"
10,2009,3,0,"W.3","W.3.49"
11,2013,0,0,"W.3","W.3.49"
12,2009,0,0,"W.3","W.3.49"
13,2013,NA,NA,"W.3","W.3.49"
14,2005,NA,NA,"W.3","W.3.49"
15,2016,NA,NA,"W.3","W.3.49"
16,2021,NA,NA,"W.3","W.3.49"
17,2002,NA,NA,"W.3","W.3.49"
18,2019,NA,NA,"W.3","W.3.49"
19,2009,NA,NA,"W.3","W.3.49"
20,2010,NA,NA,"W.3","W.3.49"
1,2018,14,NA,"E.7","E.7.50"
2,2002,24,0,"E.7","E.7.50"
3,2010,22,0,"E.7","E.7.50"
4,2016,6,0,"E.7","E.7.50"
5,2003,9,0,"E.7","E.7.50"
6,2005,21,13,"E.7","E.7.50"
7,2006,8,2,"E.7","E.7.50"
8,2004,16,0,"E.7","E.7.50"
9,2019,8,0,"E.7","E.7.50"
10,2009,18,7,"E.7","E.7.50"
11,2013,17,12,"E.7","E.7.50"
12,2009,0,0,"E.7","E.7.50"
13,2013,0,0,"E.7","E.7.50"
14,2005,NA,NA,"E.7","E.7.50"
15,2016,NA,NA,"E.7","E.7.50"
16,2021,NA,NA,"E.7","E.7.50"
17,2002,NA,NA,"E.7","E.7.50"
18,2019,NA,NA,"E.7","E.7.50"
19,2009,NA,NA,"E.7","E.7.50"
20,2010,NA,NA,"E.7","E.7.50"
1,2018,11,NA,"E.5","E.5.51"
2,2002,6,1,"E.5","E.5.51"
3,2010,11,0,"E.5","E.5.51"
4,2016,13,1,"E.5","E.5.51"
5,2003,20,11,"E.5","E.5.51"
6,2005,14,2,"E.5","E.5.51"
7,2006,3,4,"E.5","E.5.51"
8,2004,21,6,"E.5","E.5.51"
9,2019,9,0,"E.5","E.5.51"
10,2009,14,0,"E.5","E.5.51"
11,2013,12,0,"E.5","E.5.51"
12,2009,8,0,"E.5","E.5.51"
13,2013,0,0,"E.5","E.5.51"
14,2005,0,0,"E.5","E.5.51"
15,2016,NA,NA,"E.5","E.5.51"
16,2021,NA,NA,"E.5","E.5.51"
17,2002,NA,NA,"E.5","E.5.51"
18,2019,NA,NA,"E.5","E.5.51"
19,2009,NA,NA,"E.5","E.5.51"
20,2010,NA,NA,"E.5","E.5.51"
1,2018,17,NA,"E.2","E.2.52"
2,2002,10,4,"E.2","E.2.52"
3,2010,28,1,"E.2","E.2.52"
4,2016,22,0,"E.2","E.2.52"
5,2003,26,7,"E.2","E.2.52"
6,2005,16,14,"E.2","E.2.52"
7,2006,0,0,"E.2","E.2.52"
8,2004,0,0,"E.2","E.2.52"
9,2019,NA,NA,"E.2","E.2.52"
10,2009,NA,NA,"E.2","E.2.52"
11,2013,NA,NA,"E.2","E.2.52"
12,2009,NA,NA,"E.2","E.2.52"
13,2013,NA,NA,"E.2","E.2.52"
14,2005,NA,NA,"E.2","E.2.52"
15,2016,NA,NA,"E.2","E.2.52"
16,2021,NA,NA,"E.2","E.2.52"
17,2002,NA,NA,"E.2","E.2.52"
18,2019,NA,NA,"E.2","E.2.52"
19,2009,NA,NA,"E.2","E.2.52"
20,2010,NA,NA,"E.2","E.2.52"
1,2018,20,NA,"W.3","W.3.53"
2,2002,26,9,"W.3","W.3.53"
3,2010,26,0,"W.3","W.3.53"
4,2016,11,3,"W.3","W.3.53"
5,2003,21,22,"W.3","W.3.53"
6,2005,21,24,"W.3","W.3.53"
7,2006,22,1,"W.3","W.3.53"
8,2004,30,9,"W.3","W.3.53"
9,2019,23,25,"W.3","W.3.53"
10,2009,26,0,"W.3","W.3.53"
11,2013,22,4,"W.3","W.3.53"
12,2009,20,0,"W.3","W.3.53"
13,2013,15,6,"W.3","W.3.53"
14,2005,30,0,"W.3","W.3.53"
15,2016,23,0,"W.3","W.3.53"
16,2021,24,22,"W.3","W.3.53"
17,2002,17,0,"W.3","W.3.53"
18,2019,19,0,"W.3","W.3.53"
19,2009,14,2,"W.3","W.3.53"
20,2010,16,12,"W.3","W.3.53"
1,2018,3,NA,"W.4","W.4.54"
2,2002,0,0,"W.4","W.4.54"
3,2010,0,0,"W.4","W.4.54"
4,2016,NA,NA,"W.4","W.4.54"
5,2003,NA,NA,"W.4","W.4.54"
6,2005,NA,NA,"W.4","W.4.54"
7,2006,NA,NA,"W.4","W.4.54"
8,2004,NA,NA,"W.4","W.4.54"
9,2019,NA,NA,"W.4","W.4.54"
10,2009,NA,NA,"W.4","W.4.54"
11,2013,NA,NA,"W.4","W.4.54"
12,2009,NA,NA,"W.4","W.4.54"
13,2013,NA,NA,"W.4","W.4.54"
14,2005,NA,NA,"W.4","W.4.54"
15,2016,NA,NA,"W.4","W.4.54"
16,2021,NA,NA,"W.4","W.4.54"
17,2002,NA,NA,"W.4","W.4.54"
18,2019,NA,NA,"W.4","W.4.54"
19,2009,NA,NA,"W.4","W.4.54"
20,2010,NA,NA,"W.4","W.4.54"
1,2018,11,NA,"E.2","E.2.55"
2,2002,0,0,"E.2","E.2.55"
3,2010,0,0,"E.2","E.2.55"
4,2016,NA,NA,"E.2","E.2.55"
5,2003,NA,NA,"E.2","E.2.55"
6,2005,NA,NA,"E.2","E.2.55"
7,2006,NA,NA,"E.2","E.2.55"
8,2004,NA,NA,"E.2","E.2.55"
9,2019,NA,NA,"E.2","E.2.55"
10,2009,NA,NA,"E.2","E.2.55"
11,2013,NA,NA,"E.2","E.2.55"
12,2009,NA,NA,"E.2","E.2.55"
13,2013,NA,NA,"E.2","E.2.55"
14,2005,NA,NA,"E.2","E.2.55"
15,2016,NA,NA,"E.2","E.2.55"
16,2021,NA,NA,"E.2","E.2.55"
17,2002,NA,NA,"E.2","E.2.55"
18,2019,NA,NA,"E.2","E.2.55"
19,2009,NA,NA,"E.2","E.2.55"
20,2010,NA,NA,"E.2","E.2.55"
1,2018,23,NA,"E.3","E.3.56"
2,2002,18,9,"E.3","E.3.56"
3,2010,29,0,"E.3","E.3.56"
4,2016,26,0,"E.3","E.3.56"
5,2003,34,4,"E.3","E.3.56"
6,2005,37,10,"E.3","E.3.56"
7,2006,20,0,"E.3","E.3.56"
8,2004,11,0,"E.3","E.3.56"
9,2019,37,18,"E.3","E.3.56"
10,2009,12,6,"E.3","E.3.56"
11,2013,35,7,"E.3","E.3.56"
12,2009,21,0,"E.3","E.3.56"
13,2013,0,0,"E.3","E.3.56"
14,2005,0,0,"E.3","E.3.56"
15,2016,NA,NA,"E.3","E.3.56"
16,2021,NA,NA,"E.3","E.3.56"
17,2002,NA,NA,"E.3","E.3.56"
18,2019,NA,NA,"E.3","E.3.56"
19,2009,NA,NA,"E.3","E.3.56"
20,2010,NA,NA,"E.3","E.3.56"
1,2018,17,NA,"W.3","W.3.57"
2,2002,8,0,"W.3","W.3.57"
3,2010,51,12,"W.3","W.3.57"
4,2016,23,0,"W.3","W.3.57"
5,2003,6,6,"W.3","W.3.57"
6,2005,24,7,"W.3","W.3.57"
7,2006,28,0,"W.3","W.3.57"
8,2004,8,0,"W.3","W.3.57"
9,2019,6,25,"W.3","W.3.57"
10,2009,12,10,"W.3","W.3.57"
11,2013,0,0,"W.3","W.3.57"
12,2009,0,0,"W.3","W.3.57"
13,2013,NA,NA,"W.3","W.3.57"
14,2005,NA,NA,"W.3","W.3.57"
15,2016,NA,NA,"W.3","W.3.57"
16,2021,NA,NA,"W.3","W.3.57"
17,2002,NA,NA,"W.3","W.3.57"
18,2019,NA,NA,"W.3","W.3.57"
19,2009,NA,NA,"W.3","W.3.57"
20,2010,NA,NA,"W.3","W.3.57"
1,2018,5,NA,"W.5","W.5.58"
2,2002,11,0,"W.5","W.5.58"
3,2010,13,0,"W.5","W.5.58"
4,2016,4,0,"W.5","W.5.58"
5,2003,4,1,"W.5","W.5.58"
6,2005,7,3,"W.5","W.5.58"
7,2006,2,0,"W.5","W.5.58"
8,2004,11,0,"W.5","W.5.58"
9,2019,1,0,"W.5","W.5.58"
10,2009,3,0,"W.5","W.5.58"
11,2013,2,0,"W.5","W.5.58"
12,2009,12,0,"W.5","W.5.58"
13,2013,12,0,"W.5","W.5.58"
14,2005,5,0,"W.5","W.5.58"
15,2016,8,1,"W.5","W.5.58"
16,2021,4,2,"W.5","W.5.58"
17,2002,8,0,"W.5","W.5.58"
18,2019,6,0,"W.5","W.5.58"
19,2009,2,0,"W.5","W.5.58"
20,2010,15,0,"W.5","W.5.58"
1,2018,14,NA,"E.4","E.4.59"
2,2002,15,5,"E.4","E.4.59"
3,2010,38,0,"E.4","E.4.59"
4,2016,16,0,"E.4","E.4.59"
5,2003,6,6,"E.4","E.4.59"
6,2005,18,0,"E.4","E.4.59"
7,2006,21,5,"E.4","E.4.59"
8,2004,13,2,"E.4","E.4.59"
9,2019,7,0,"E.4","E.4.59"
10,2009,19,0,"E.4","E.4.59"
11,2013,4,2,"E.4","E.4.59"
12,2009,10,0,"E.4","E.4.59"
13,2013,0,0,"E.4","E.4.59"
14,2005,0,0,"E.4","E.4.59"
15,2016,NA,NA,"E.4","E.4.59"
16,2021,NA,NA,"E.4","E.4.59"
17,2002,NA,NA,"E.4","E.4.59"
18,2019,NA,NA,"E.4","E.4.59"
19,2009,NA,NA,"E.4","E.4.59"
20,2010,NA,NA,"E.4","E.4.59"
1,2018,17,NA,"E.7","E.7.60"
2,2002,0,0,"E.7","E.7.60"
3,2010,0,0,"E.7","E.7.60"
4,2016,NA,NA,"E.7","E.7.60"
5,2003,NA,NA,"E.7","E.7.60"
6,2005,NA,NA,"E.7","E.7.60"
7,2006,NA,NA,"E.7","E.7.60"
8,2004,NA,NA,"E.7","E.7.60"
9,2019,NA,NA,"E.7","E.7.60"
10,2009,NA,NA,"E.7","E.7.60"
11,2013,NA,NA,"E.7","E.7.60"
12,2009,NA,NA,"E.7","E.7.60"
13,2013,NA,NA,"E.7","E.7.60"
14,2005,NA,NA,"E.7","E.7.60"
15,2016,NA,NA,"E.7","E.7.60"
16,2021,NA,NA,"E.7","E.7.60"
17,2002,NA,NA,"E.7","E.7.60"
18,2019,NA,NA,"E.7","E.7.60"
19,2009,NA,NA,"E.7","E.7.60"
20,2010,NA,NA,"E.7","E.7.60"
1,2018,26,NA,"W.2","W.2.61"
2,2002,16,0,"W.2","W.2.61"
3,2010,33,6,"W.2","W.2.61"
4,2016,43,0,"W.2","W.2.61"
5,2003,14,28,"W.2","W.2.61"
6,2005,32,8,"W.2","W.2.61"
7,2006,23,9,"W.2","W.2.61"
8,2004,17,11,"W.2","W.2.61"
9,2019,16,0,"W.2","W.2.61"
10,2009,13,0,"W.2","W.2.61"
11,2013,14,2,"W.2","W.2.61"
12,2009,10,0,"W.2","W.2.61"
13,2013,29,3,"W.2","W.2.61"
14,2005,27,4,"W.2","W.2.61"
15,2016,20,26,"W.2","W.2.61"
16,2021,40,0,"W.2","W.2.61"
17,2002,4,0,"W.2","W.2.61"
18,2019,29,0,"W.2","W.2.61"
19,2009,12,1,"W.2","W.2.61"
20,2010,40,0,"W.2","W.2.61"
1,2018,20,NA,"E.1","E.1.62"
2,2002,8,11,"E.1","E.1.62"
3,2010,28,0,"E.1","E.1.62"
4,2016,3,0,"E.1","E.1.62"
5,2003,20,0,"E.1","E.1.62"
6,2005,31,10,"E.1","E.1.62"
7,2006,20,14,"E.1","E.1.62"
8,2004,4,2,"E.1","E.1.62"
9,2019,7,5,"E.1","E.1.62"
10,2009,16,5,"E.1","E.1.62"
11,2013,11,7,"E.1","E.1.62"
12,2009,19,0,"E.1","E.1.62"
13,2013,25,20,"E.1","E.1.62"
14,2005,21,0,"E.1","E.1.62"
15,2016,16,5,"E.1","E.1.62"
16,2021,13,25,"E.1","E.1.62"
17,2002,8,3,"E.1","E.1.62"
18,2019,12,8,"E.1","E.1.62"
19,2009,5,0,"E.1","E.1.62"
20,2010,31,5,"E.1","E.1.62"
1,2018,14,NA,"W.4","W.4.63"
2,2002,7,6,"W.4","W.4.63"
3,2010,3,0,"W.4","W.4.63"
4,2016,10,0,"W.4","W.4.63"
5,2003,23,0,"W.4","W.4.63"
6,2005,14,8,"W.4","W.4.63"
7,2006,1,0,"W.4","W.4.63"
8,2004,14,0,"W.4","W.4.63"
9,2019,9,4,"W.4","W.4.63"
10,2009,20,0,"W.4","W.4.63"
11,2013,26,2,"W.4","W.4.63"
12,2009,8,0,"W.4","W.4.63"
13,2013,0,0,"W.4","W.4.63"
14,2005,0,0,"W.4","W.4.63"
15,2016,NA,NA,"W.4","W.4.63"
16,2021,NA,NA,"W.4","W.4.63"
17,2002,NA,NA,"W.4","W.4.63"
18,2019,NA,NA,"W.4","W.4.63"
19,2009,NA,NA,"W.4","W.4.63"
20,2010,NA,NA,"W.4","W.4.63"
1,2018,14,NA,"E.7","E.7.64"
2,2002,7,0,"E.7","E.7.64"
3,2010,27,0,"E.7","E.7.64"
4,2016,16,0,"E.7","E.7.64"
5,2003,35,0,"E.7","E.7.64"
6,2005,18,1,"E.7","E.7.64"
7,2006,7,15,"E.7","E.7.64"
8,2004,20,18,"E.7","E.7.64"
9,2019,17,19,"E.7","E.7.64"
10,2009,9,5,"E.7","E.7.64"
11,2013,30,0,"E.7","E.7.64"
12,2009,12,0,"E.7","E.7.64"
13,2013,19,13,"E.7","E.7.64"
14,2005,3,0,"E.7","E.7.64"
15,2016,2,4,"E.7","E.7.64"
16,2021,14,4,"E.7","E.7.64"
17,2002,24,0,"E.7","E.7.64"
18,2019,10,0,"E.7","E.7.64"
19,2009,31,0,"E.7","E.7.64"
20,2010,23,9,"E.7","E.7.64"
1,2018,11,NA,"W.3","W.3.65"
2,2002,0,0,"W.3","W.3.65"
3,2010,0,0,"W.3","W.3.65"
4,2016,NA,NA,"W.3","W.3.65"
5,2003,NA,NA,"W.3","W.3.65"
6,2005,NA,NA,"W.3","W.3.65"
7,2006,NA,NA,"W.3","W.3.65"
8,2004,NA,NA,"W.3","W.3.65"
