"Year","ClimYr","RosNew","InflNew","TransectNew","TagNew"
16,2005,NA,NA,"W.2","W.2.32"
17,2002,NA,NA,"W.2","W.2.32"
18,2018,NA,NA,"W.2","W.2.32"
19,2012,NA,NA,"W.2","W.2.32"
20,2007,NA,NA,"W.2","W.2.32"
1,2005,38,NA,"E.4","E.4.33"
2,2014,26,13,"E.4","E.4.33"
3,2009,30,0,"E.4","E.4.33"
4,2008,34,0,"E.4","E.4.33"
5,2011,27,0,"E.4","E.4.33"
6,2002,27,21,"E.4","E.4.33"
7,2012,25,3,"E.4","E.4.33"
8,2002,27,14,"E.4","E.4.33"
9,2008,35,8,"E.4","E.4.33"
10,2002,27,0,"E.4","E.4.33"
11,2006,28,1,"E.4","E.4.33"
12,2019,36,10,"E.4","E.4.33"
13,2013,30,21,"E.4","E.4.33"
14,2016,0,0,"E.4","E.4.33"
15,2018,0,0,"E.4","E.4.33"
16,2005,NA,NA,"E.4","E.4.33"
17,2002,NA,NA,"E.4","E.4.33"
18,2018,NA,NA,"E.4","E.4.33"
19,2012,NA,NA,"E.4","E.4.33"
20,2007,NA,NA,"E.4","E.4.33"
1,2005,14,NA,"E.7","E.7.34"
2,2014,14,0,"E.7","E.7.34"
3,2009,15,0,"E.7","E.7.34"
4,2008,20,5,"E.7","E.7.34"
5,2011,15,0,"E.7","E.7.34"
6,2002,15,0,"E.7","E.7.34"
7,2012,13,0,"E.7","E.7.34"
8,2002,15,3,"E.7","E.7.34"
9,2008,17,2,"E.7","E.7.34"
10,2002,13,0,"E.7","E.7.34"
11,2006,17,0,"E.7","E.7.34"
12,2019,19,0,"E.7","E.7.34"
13,2013,0,0,"E.7","E.7.34"
14,2016,0,0,"E.7","E.7.34"
15,2018,NA,NA,"E.7","E.7.34"
16,2005,NA,NA,"E.7","E.7.34"
17,2002,NA,NA,"E.7","E.7.34"
18,2018,NA,NA,"E.7","E.7.34"
19,2012,NA,NA,"E.7","E.7.34"
20,2007,NA,NA,"E.7","E.7.34"
1,2005,17,NA,"W.3","W.3.35"
2,2014,13,11,"W.3","W.3.35"
3,2009,0,0,"W.3","W.3.35"
4,2008,0,0,"W.3","W.3.35"
5,2011,NA,NA,"W.3","W.3.35"
6,2002,NA,NA,"W.3","W.3.35"
7,2012,NA,NA,"W.3","W.3.35"
8,2002,NA,NA,"W.3","W.3.35"
9,2008,NA,NA,"W.3","W.3.35"
10,2002,NA,NA,"W.3","W.3.35"
11,2006,NA,NA,"W.3","W.3.35"
12,2019,NA,NA,"W.3","W.3.35"
13,2013,NA,NA,"W.3","W.3.35"
14,2016,NA,NA,"W.3","W.3.35"
15,2018,NA,NA,"W.3","W.3.35"
16,2005,NA,NA,"W.3","W.3.35"
17,2002,NA,NA,"W.3","W.3.35"
18,2018,NA,NA,"W.3","W.3.35"
19,2012,NA,NA,"W.3","W.3.35"
20,2007,NA,NA,"W.3","W.3.35"
1,2005,23,NA,"E.3","E.3.36"
2,2014,18,17,"E.3","E.3.36"
3,2009,23,14,"E.3","E.3.36"
4,2008,25,17,"E.3","E.3.36"
5,2011,20,0,"E.3","E.3.36"
6,2002,21,0,"E.3","E.3.36"
7,2012,18,0,"E.3","E.3.36"
8,2002,19,0,"E.3","E.3.36"
9,2008,21,4,"E.3","E.3.36"
10,2002,16,0,"E.3","E.3.36"
11,2006,20,0,"E.3","E.3.36"
12,2019,23,5,"E.3","E.3.36"
13,2013,20,1,"E.3","E.3.36"
14,2016,17,0,"E.3","E.3.36"
15,2018,17,0,"E.3","E.3.36"
16,2005,27,5,"E.3","E.3.36"
17,2002,18,0,"E.3","E.3.36"
18,2018,17,0,"E.3","E.3.36"
19,2012,18,0,"E.3","E.3.36"
20,2007,28,5,"E.3","E.3.36"
1,2005,8,NA,"E.7","E.7.37"
2,2014,10,0,"E.7","E.7.37"
3,2009,8,0,"E.7","E.7.37"
4,2008,10,0,"E.7","E.7.37"
5,2011,8,0,"E.7","E.7.37"
6,2002,9,0,"E.7","E.7.37"
7,2012,5,0,"E.7","E.7.37"
8,2002,9,1,"E.7","E.7.37"
9,2008,14,0,"E.7","E.7.37"
10,2002,7,0,"E.7","E.7.37"
11,2006,9,0,"E.7","E.7.37"
12,2019,10,4,"E.7","E.7.37"
13,2013,8,0,"E.7","E.7.37"
14,2016,0,0,"E.7","E.7.37"
15,2018,0,0,"E.7","E.7.37"
16,2005,NA,NA,"E.7","E.7.37"
17,2002,NA,NA,"E.7","E.7.37"
18,2018,NA,NA,"E.7","E.7.37"
19,2012,NA,NA,"E.7","E.7.37"
20,2007,NA,NA,"E.7","E.7.37"
1,2005,29,NA,"E.1","E.1.38"
2,2014,26,5,"E.1","E.1.38"
3,2009,27,17,"E.1","E.1.38"
4,2008,30,3,"E.1","E.1.38"
5,2011,0,0,"E.1","E.1.38"
6,2002,0,0,"E.1","E.1.38"
7,2012,NA,NA,"E.1","E.1.38"
8,2002,NA,NA,"E.1","E.1.38"
9,2008,NA,NA,"E.1","E.1.38"
10,2002,NA,NA,"E.1","E.1.38"
11,2006,NA,NA,"E.1","E.1.38"
12,2019,NA,NA,"E.1","E.1.38"
13,2013,NA,NA,"E.1","E.1.38"
14,2016,NA,NA,"E.1","E.1.38"
15,2018,NA,NA,"E.1","E.1.38"
16,2005,NA,NA,"E.1","E.1.38"
17,2002,NA,NA,"E.1","E.1.38"
18,2018,NA,NA,"E.1","E.1.38"
19,2012,NA,NA,"E.1","E.1.38"
20,2007,NA,NA,"E.1","E.1.38"
1,2005,29,NA,"E.2","E.2.39"
2,2014,24,11,"E.2","E.2.39"
3,2009,26,4,"E.2","E.2.39"
4,2008,26,2,"E.2","E.2.39"
5,2011,0,0,"E.2","E.2.39"
6,2002,0,0,"E.2","E.2.39"
7,2012,NA,NA,"E.2","E.2.39"
8,2002,NA,NA,"E.2","E.2.39"
9,2008,NA,NA,"E.2","E.2.39"
10,2002,NA,NA,"E.2","E.2.39"
11,2006,NA,NA,"E.2","E.2.39"
12,2019,NA,NA,"E.2","E.2.39"
13,2013,NA,NA,"E.2","E.2.39"
14,2016,NA,NA,"E.2","E.2.39"
15,2018,NA,NA,"E.2","E.2.39"
16,2005,NA,NA,"E.2","E.2.39"
17,2002,NA,NA,"E.2","E.2.39"
18,2018,NA,NA,"E.2","E.2.39"
19,2012,NA,NA,"E.2","E.2.39"
20,2007,NA,NA,"E.2","E.2.39"
1,2005,17,NA,"W.5","W.5.40"
2,2014,18,0,"W.5","W.5.40"
3,2009,18,0,"W.5","W.5.40"
4,2008,19,6,"W.5","W.5.40"
5,2011,17,0,"W.5","W.5.40"
6,2002,14,0,"W.5","W.5.40"
7,2012,14,0,"W.5","W.5.40"
8,2002,17,13,"W.5","W.5.40"
9,2008,19,0,"W.5","W.5.40"
10,2002,17,0,"W.5","W.5.40"
11,2006,0,0,"W.5","W.5.40"
12,2019,0,0,"W.5","W.5.40"
13,2013,NA,NA,"W.5","W.5.40"
14,2016,NA,NA,"W.5","W.5.40"
15,2018,NA,NA,"W.5","W.5.40"
16,2005,NA,NA,"W.5","W.5.40"
17,2002,NA,NA,"W.5","W.5.40"
18,2018,NA,NA,"W.5","W.5.40"
19,2012,NA,NA,"W.5","W.5.40"
20,2007,NA,NA,"W.5","W.5.40"
1,2005,14,NA,"E.1","E.1.41"
2,2014,9,2,"E.1","E.1.41"
3,2009,0,0,"E.1","E.1.41"
4,2008,0,0,"E.1","E.1.41"
5,2011,NA,NA,"E.1","E.1.41"
6,2002,NA,NA,"E.1","E.1.41"
7,2012,NA,NA,"E.1","E.1.41"
8,2002,NA,NA,"E.1","E.1.41"
9,2008,NA,NA,"E.1","E.1.41"
10,2002,NA,NA,"E.1","E.1.41"
11,2006,NA,NA,"E.1","E.1.41"
12,2019,NA,NA,"E.1","E.1.41"
13,2013,NA,NA,"E.1","E.1.41"
14,2016,NA,NA,"E.1","E.1.41"
15,2018,NA,NA,"E.1","E.1.41"
16,2005,NA,NA,"E.1","E.1.41"
17,2002,NA,NA,"E.1","E.1.41"
18,2018,NA,NA,"E.1","E.1.41"
19,2012,NA,NA,"E.1","E.1.41"
20,2007,NA,NA,"E.1","E.1.41"
1,2005,23,NA,"E.7","E.7.42"
2,2014,20,17,"E.7","E.7.42"
3,2009,22,1,"E.7","E.7.42"
4,2008,24,4,"E.7","E.7.42"
5,2011,18,0,"E.7","E.7.42"
6,2002,16,0,"E.7","E.7.42"
7,2012,18,5,"E.7","E.7.42"
8,2002,16,0,"E.7","E.7.42"
9,2008,23,0,"E.7","E.7.42"
10,2002,20,0,"E.7","E.7.42"
11,2006,21,0,"E.7","E.7.42"
12,2019,27,3,"E.7","E.7.42"
13,2013,19,17,"E.7","E.7.42"
14,2016,20,5,"E.7","E.7.42"
15,2018,16,5,"E.7","E.7.42"
16,2005,25,7,"E.7","E.7.42"
17,2002,20,28,"E.7","E.7.42"
18,2018,16,0,"E.7","E.7.42"
19,2012,18,4,"E.7","E.7.42"
20,2007,29,20,"E.7","E.7.42"
1,2005,17,NA,"E.7","E.7.43"
2,2014,14,5,"E.7","E.7.43"
3,2009,16,3,"E.7","E.7.43"
4,2008,22,0,"E.7","E.7.43"
5,2011,12,0,"E.7","E.7.43"
6,2002,16,0,"E.7","E.7.43"
7,2012,12,0,"E.7","E.7.43"
8,2002,16,5,"E.7","E.7.43"
9,2008,19,0,"E.7","E.7.43"
10,2002,13,1,"E.7","E.7.43"
11,2006,17,0,"E.7","E.7.43"
12,2019,17,1,"E.7","E.7.43"
13,2013,19,6,"E.7","E.7.43"
14,2016,15,0,"E.7","E.7.43"
15,2018,16,4,"E.7","E.7.43"
16,2005,24,2,"E.7","E.7.43"
17,2002,17,0,"E.7","E.7.43"
18,2018,10,0,"E.7","E.7.43"
19,2012,16,0,"E.7","E.7.43"
20,2007,23,6,"E.7","E.7.43"
1,2005,29,NA,"W.3","W.3.44"
2,2014,25,0,"W.3","W.3.44"
3,2009,25,2,"W.3","W.3.44"
4,2008,27,8,"W.3","W.3.44"
5,2011,25,0,"W.3","W.3.44"
6,2002,24,0,"W.3","W.3.44"
7,2012,27,7,"W.3","W.3.44"
8,2002,24,11,"W.3","W.3.44"
9,2008,28,0,"W.3","W.3.44"
10,2002,22,2,"W.3","W.3.44"
11,2006,22,0,"W.3","W.3.44"
12,2019,32,1,"W.3","W.3.44"
13,2013,21,0,"W.3","W.3.44"
14,2016,23,0,"W.3","W.3.44"
15,2018,25,0,"W.3","W.3.44"
16,2005,35,0,"W.3","W.3.44"
17,2002,0,0,"W.3","W.3.44"
18,2018,0,0,"W.3","W.3.44"
19,2012,NA,NA,"W.3","W.3.44"
20,2007,NA,NA,"W.3","W.3.44"
1,2005,20,NA,"W.5","W.5.45"
2,2014,18,5,"W.5","W.5.45"
3,2009,21,1,"W.5","W.5.45"
4,2008,23,0,"W.5","W.5.45"
5,2011,17,0,"W.5","W.5.45"
6,2002,19,4,"W.5","W.5.45"
7,2012,18,0,"W.5","W.5.45"
8,2002,18,26,"W.5","W.5.45"
9,2008,20,0,"W.5","W.5.45"
10,2002,16,0,"W.5","W.5.45"
11,2006,19,0,"W.5","W.5.45"
12,2019,23,6,"W.5","W.5.45"
13,2013,20,11,"W.5","W.5.45"
14,2016,14,0,"W.5","W.5.45"
15,2018,14,5,"W.5","W.5.45"
16,2005,23,1,"W.5","W.5.45"
17,2002,17,11,"W.5","W.5.45"
18,2018,14,0,"W.5","W.5.45"
19,2012,17,3,"W.5","W.5.45"
20,2007,26,5,"W.5","W.5.45"
1,2005,17,NA,"W.2","W.2.46"
2,2014,18,4,"W.2","W.2.46"
3,2009,14,0,"W.2","W.2.46"
4,2008,18,11,"W.2","W.2.46"
5,2011,13,0,"W.2","W.2.46"
6,2002,13,0,"W.2","W.2.46"
7,2012,17,0,"W.2","W.2.46"
8,2002,13,0,"W.2","W.2.46"
9,2008,19,0,"W.2","W.2.46"
10,2002,16,0,"W.2","W.2.46"
11,2006,19,0,"W.2","W.2.46"
12,2019,19,0,"W.2","W.2.46"
13,2013,20,5,"W.2","W.2.46"
14,2016,14,0,"W.2","W.2.46"
15,2018,13,0,"W.2","W.2.46"
16,2005,24,9,"W.2","W.2.46"
17,2002,17,17,"W.2","W.2.46"
18,2018,12,0,"W.2","W.2.46"
19,2012,17,4,"W.2","W.2.46"
20,2007,20,17,"W.2","W.2.46"
1,2005,5,NA,"W.4","W.4.47"
2,2014,3,0,"W.4","W.4.47"
3,2009,6,0,"W.4","W.4.47"
4,2008,5,1,"W.4","W.4.47"
5,2011,6,0,"W.4","W.4.47"
6,2002,5,0,"W.4","W.4.47"
7,2012,5,0,"W.4","W.4.47"
8,2002,6,1,"W.4","W.4.47"
9,2008,5,0,"W.4","W.4.47"
10,2002,3,0,"W.4","W.4.47"
11,2006,7,0,"W.4","W.4.47"
12,2019,6,0,"W.4","W.4.47"
13,2013,1,0,"W.4","W.4.47"
14,2016,3,0,"W.4","W.4.47"
15,2018,5,0,"W.4","W.4.47"
16,2005,9,3,"W.4","W.4.47"
17,2002,7,0,"W.4","W.4.47"
18,2018,8,0,"W.4","W.4.47"
19,2012,6,0,"W.4","W.4.47"
20,2007,9,3,"W.4","W.4.47"
1,2005,14,NA,"W.2","W.2.48"
2,2014,16,2,"W.2","W.2.48"
3,2009,16,0,"W.2","W.2.48"
4,2008,17,13,"W.2","W.2.48"
5,2011,11,0,"W.2","W.2.48"
6,2002,13,0,"W.2","W.2.48"
7,2012,10,0,"W.2","W.2.48"
8,2002,11,12,"W.2","W.2.48"
9,2008,19,0,"W.2","W.2.48"
10,2002,16,0,"W.2","W.2.48"
11,2006,13,0,"W.2","W.2.48"
12,2019,17,8,"W.2","W.2.48"
13,2013,15,0,"W.2","W.2.48"
14,2016,14,0,"W.2","W.2.48"
15,2018,11,0,"W.2","W.2.48"
16,2005,17,4,"W.2","W.2.48"
17,2002,9,0,"W.2","W.2.48"
18,2018,9,0,"W.2","W.2.48"
19,2012,0,0,"W.2","W.2.48"
20,2007,0,0,"W.2","W.2.48"
1,2005,35,NA,"E.2","E.2.49"
2,2014,26,12,"E.2","E.2.49"
3,2009,0,0,"E.2","E.2.49"
4,2008,0,0,"E.2","E.2.49"
5,2011,NA,NA,"E.2","E.2.49"
6,2002,NA,NA,"E.2","E.2.49"
7,2012,NA,NA,"E.2","E.2.49"
8,2002,NA,NA,"E.2","E.2.49"
9,2008,NA,NA,"E.2","E.2.49"
10,2002,NA,NA,"E.2","E.2.49"
11,2006,NA,NA,"E.2","E.2.49"
12,2019,NA,NA,"E.2","E.2.49"
13,2013,NA,NA,"E.2","E.2.49"
14,2016,NA,NA,"E.2","E.2.49"
15,2018,NA,NA,"E.2","E.2.49"
16,2005,NA,NA,"E.2","E.2.49"
17,2002,NA,NA,"E.2","E.2.49"
18,2018,NA,NA,"E.2","E.2.49"
19,2012,NA,NA,"E.2","E.2.49"
20,2007,NA,NA,"E.2","E.2.49"
1,2005,32,NA,"E.6","E.6.50"
2,2014,26,15,"E.6","E.6.50"
3,2009,28,6,"E.6","E.6.50"
4,2008,31,8,"E.6","E.6.50"
5,2011,20,6,"E.6","E.6.50"
6,2002,23,6,"E.6","E.6.50"
7,2012,25,12,"E.6","E.6.50"
8,2002,23,9,"E.6","E.6.50"
9,2008,30,7,"E.6","E.6.50"
10,2002,22,3,"E.6","E.6.50"
11,2006,26,0,"E.6","E.6.50"
12,2019,30,0,"E.6","E.6.50"
13,2013,0,0,"E.6","E.6.50"
14,2016,0,0,"E.6","E.6.50"
15,2018,NA,NA,"E.6","E.6.50"
16,2005,NA,NA,"E.6","E.6.50"
17,2002,NA,NA,"E.6","E.6.50"
18,2018,NA,NA,"E.6","E.6.50"
19,2012,NA,NA,"E.6","E.6.50"
20,2007,NA,NA,"E.6","E.6.50"
1,2005,20,NA,"E.7","E.7.51"
2,2014,20,9,"E.7","E.7.51"
3,2009,22,3,"E.7","E.7.51"
4,2008,22,6,"E.7","E.7.51"
5,2011,18,0,"E.7","E.7.51"
6,2002,18,0,"E.7","E.7.51"
7,2012,16,0,"E.7","E.7.51"
8,2002,0,0,"E.7","E.7.51"
9,2008,0,0,"E.7","E.7.51"
10,2002,NA,NA,"E.7","E.7.51"
11,2006,NA,NA,"E.7","E.7.51"
12,2019,NA,NA,"E.7","E.7.51"
13,2013,NA,NA,"E.7","E.7.51"
14,2016,NA,NA,"E.7","E.7.51"
15,2018,NA,NA,"E.7","E.7.51"
16,2005,NA,NA,"E.7","E.7.51"
17,2002,NA,NA,"E.7","E.7.51"
18,2018,NA,NA,"E.7","E.7.51"
19,2012,NA,NA,"E.7","E.7.51"
20,2007,NA,NA,"E.7","E.7.51"
1,2005,41,NA,"W.2","W.2.52"
2,2014,26,13,"W.2","W.2.52"
3,2009,33,10,"W.2","W.2.52"
4,2008,38,10,"W.2","W.2.52"
5,2011,28,0,"W.2","W.2.52"
6,2002,27,0,"W.2","W.2.52"
7,2012,26,0,"W.2","W.2.52"
8,2002,29,9,"W.2","W.2.52"
9,2008,36,0,"W.2","W.2.52"
10,2002,29,0,"W.2","W.2.52"
11,2006,29,9,"W.2","W.2.52"
12,2019,41,28,"W.2","W.2.52"
13,2013,0,0,"W.2","W.2.52"
14,2016,0,0,"W.2","W.2.52"
15,2018,NA,NA,"W.2","W.2.52"
16,2005,NA,NA,"W.2","W.2.52"
17,2002,NA,NA,"W.2","W.2.52"
18,2018,NA,NA,"W.2","W.2.52"
19,2012,NA,NA,"W.2","W.2.52"
20,2007,NA,NA,"W.2","W.2.52"
1,2005,14,NA,"E.3","E.3.53"
2,2014,11,0,"E.3","E.3.53"
3,2009,13,0,"E.3","E.3.53"
4,2008,12,0,"E.3","E.3.53"
5,2011,13,0,"E.3","E.3.53"
6,2002,16,1,"E.3","E.3.53"
7,2012,10,0,"E.3","E.3.53"
8,2002,14,16,"E.3","E.3.53"
9,2008,20,0,"E.3","E.3.53"
10,2002,0,0,"E.3","E.3.53"
11,2006,0,0,"E.3","E.3.53"
12,2019,NA,NA,"E.3","E.3.53"
13,2013,NA,NA,"E.3","E.3.53"
14,2016,NA,NA,"E.3","E.3.53"
15,2018,NA,NA,"E.3","E.3.53"
16,2005,NA,NA,"E.3","E.3.53"
17,2002,NA,NA,"E.3","E.3.53"
18,2018,NA,NA,"E.3","E.3.53"
19,2012,NA,NA,"E.3","E.3.53"
20,2007,NA,NA,"E.3","E.3.53"
1,2005,20,NA,"E.2","E.2.54"
2,2014,19,2,"E.2","E.2.54"
3,2009,21,7,"E.2","E.2.54"
4,2008,23,0,"E.2","E.2.54"
5,2011,15,0,"E.2","E.2.54"
6,2002,17,0,"E.2","E.2.54"
7,2012,14,0,"E.2","E.2.54"
8,2002,15,3,"E.2","E.2.54"
9,2008,24,0,"E.2","E.2.54"
10,2002,15,5,"E.2","E.2.54"
11,2006,20,2,"E.2","E.2.54"
12,2019,23,17,"E.2","E.2.54"
13,2013,0,0,"E.2","E.2.54"
14,2016,0,0,"E.2","E.2.54"
15,2018,NA,NA,"E.2","E.2.54"
16,2005,NA,NA,"E.2","E.2.54"
17,2002,NA,NA,"E.2","E.2.54"
18,2018,NA,NA,"E.2","E.2.54"
19,2012,NA,NA,"E.2","E.2.54"
20,2007,NA,NA,"E.2","E.2.54"
1,2005,11,NA,"W.1","W.1.55"
2,2014,13,0,"W.1","W.1.55"
3,2009,14,1,"W.1","W.1.55"
4,2008,15,6,"W.1","W.1.55"
5,2011,15,0,"W.1","W.1.55"
6,2002,13,0,"W.1","W.1.55"
7,2012,9,0,"W.1","W.1.55"
8,2002,11,11,"W.1","W.1.55"
9,2008,12,0,"W.1","W.1.55"
10,2002,12,0,"W.1","W.1.55"
11,2006,11,0,"W.1","W.1.55"
12,2019,13,2,"W.1","W.1.55"
13,2013,10,5,"W.1","W.1.55"
14,2016,10,0,"W.1","W.1.55"
15,2018,7,5,"W.1","W.1.55"
16,2005,14,0,"W.1","W.1.55"
17,2002,9,5,"W.1","W.1.55"
18,2018,6,3,"W.1","W.1.55"
19,2012,12,0,"W.1","W.1.55"
20,2007,0,0,"W.1","W.1.55"
1,2005,26,NA,"E.1","E.1.56"
2,2014,21,6,"E.1","E.1.56"
3,2009,24,8,"E.1","E.1.56"
4,2008,27,0,"E.1","E.1.56"
5,2011,22,4,"E.1","E.1.56"
6,2002,23,0,"E.1","E.1.56"
7,2012,22,0,"E.1","E.1.56"
8,2002,25,7,"E.1","E.1.56"
9,2008,28,2,"E.1","E.1.56"
10,2002,23,1,"E.1","E.1.56"
11,2006,24,0,"E.1","E.1.56"
12,2019,26,5,"E.1","E.1.56"
13,2013,22,22,"E.1","E.1.56"
14,2016,20,12,"E.1","E.1.56"
15,2018,17,4,"E.1","E.1.56"
16,2005,33,3,"E.1","E.1.56"
17,2002,21,14,"E.1","E.1.56"
18,2018,15,0,"E.1","E.1.56"
19,2012,17,1,"E.1","E.1.56"
20,2007,30,3,"E.1","E.1.56"
1,2005,11,NA,"W.3","W.3.57"
2,2014,7,16,"W.3","W.3.57"
3,2009,13,0,"W.3","W.3.57"
4,2008,14,0,"W.3","W.3.57"
5,2011,15,0,"W.3","W.3.57"
6,2002,10,0,"W.3","W.3.57"
7,2012,12,0,"W.3","W.3.57"
8,2002,0,0,"W.3","W.3.57"
9,2008,0,0,"W.3","W.3.57"
10,2002,NA,NA,"W.3","W.3.57"
11,2006,NA,NA,"W.3","W.3.57"
12,2019,NA,NA,"W.3","W.3.57"
13,2013,NA,NA,"W.3","W.3.57"
14,2016,NA,NA,"W.3","W.3.57"
15,2018,NA,NA,"W.3","W.3.57"
16,2005,NA,NA,"W.3","W.3.57"
17,2002,NA,NA,"W.3","W.3.57"
18,2018,NA,NA,"W.3","W.3.57"
19,2012,NA,NA,"W.3","W.3.57"
20,2007,NA,NA,"W.3","W.3.57"
1,2005,20,NA,"E.3","E.3.58"
2,2014,17,0,"E.3","E.3.58"
3,2009,17,0,"E.3","E.3.58"
4,2008,23,4,"E.3","E.3.58"
5,2011,17,0,"E.3","E.3.58"
6,2002,15,3,"E.3","E.3.58"
7,2012,20,0,"E.3","E.3.58"
8,2002,16,0,"E.3","E.3.58"
9,2008,25,0,"E.3","E.3.58"
10,2002,19,0,"E.3","E.3.58"
11,2006,20,0,"E.3","E.3.58"
12,2019,19,0,"E.3","E.3.58"
13,2013,19,0,"E.3","E.3.58"
14,2016,13,0,"E.3","E.3.58"
15,2018,0,0,"E.3","E.3.58"
16,2005,0,0,"E.3","E.3.58"
17,2002,NA,NA,"E.3","E.3.58"
18,2018,NA,NA,"E.3","E.3.58"
19,2012,NA,NA,"E.3","E.3.58"
20,2007,NA,NA,"E.3","E.3.58"
1,2005,20,NA,"W.5","W.5.59"
2,2014,19,0,"W.5","W.5.59"
3,2009,22,2,"W.5","W.5.59"
4,2008,22,9,"W.5","W.5.59"
5,2011,17,0,"W.5","W.5.59"
6,2002,16,1,"W.5","W.5.59"
7,2012,15,0,"W.5","W.5.59"
8,2002,19,2,"W.5","W.5.59"
9,2008,0,0,"W.5","W.5.59"
10,2002,0,0,"W.5","W.5.59"
11,2006,NA,NA,"W.5","W.5.59"
12,2019,NA,NA,"W.5","W.5.59"
13,2013,NA,NA,"W.5","W.5.59"
14,2016,NA,NA,"W.5","W.5.59"
15,2018,NA,NA,"W.5","W.5.59"
16,2005,NA,NA,"W.5","W.5.59"
17,2002,NA,NA,"W.5","W.5.59"
18,2018,NA,NA,"W.5","W.5.59"
19,2012,NA,NA,"W.5","W.5.59"
20,2007,NA,NA,"W.5","W.5.59"
1,2005,26,NA,"W.3","W.3.60"
2,2014,23,0,"W.3","W.3.60"
3,2009,21,4,"W.3","W.3.60"
4,2008,27,3,"W.3","W.3.60"
5,2011,18,0,"W.3","W.3.60"
6,2002,21,0,"W.3","W.3.60"
7,2012,20,6,"W.3","W.3.60"
8,2002,19,17,"W.3","W.3.60"
9,2008,22,3,"W.3","W.3.60"
10,2002,24,0,"W.3","W.3.60"
11,2006,22,0,"W.3","W.3.60"
12,2019,26,5,"W.3","W.3.60"
13,2013,19,3,"W.3","W.3.60"
14,2016,17,0,"W.3","W.3.60"
15,2018,16,0,"W.3","W.3.60"
16,2005,34,5,"W.3","W.3.60"
17,2002,0,0,"W.3","W.3.60"
18,2018,0,0,"W.3","W.3.60"
19,2012,NA,NA,"W.3","W.3.60"
20,2007,NA,NA,"W.3","W.3.60"
1,2005,3,NA,"E.6","E.6.61"
2,2014,3,1,"E.6","E.6.61"
3,2009,5,1,"E.6","E.6.61"
4,2008,9,2,"E.6","E.6.61"
5,2011,0,0,"E.6","E.6.61"
6,2002,0,0,"E.6","E.6.61"
7,2012,NA,NA,"E.6","E.6.61"
8,2002,NA,NA,"E.6","E.6.61"
9,2008,NA,NA,"E.6","E.6.61"
10,2002,NA,NA,"E.6","E.6.61"
11,2006,NA,NA,"E.6","E.6.61"
12,2019,NA,NA,"E.6","E.6.61"
13,2013,NA,NA,"E.6","E.6.61"
14,2016,NA,NA,"E.6","E.6.61"
15,2018,NA,NA,"E.6","E.6.61"
16,2005,NA,NA,"E.6","E.6.61"
17,2002,NA,NA,"E.6","E.6.61"
18,2018,NA,NA,"E.6","E.6.61"
19,2012,NA,NA,"E.6","E.6.61"
20,2007,NA,NA,"E.6","E.6.61"
1,2005,17,NA,"E.4","E.4.62"
2,2014,18,5,"E.4","E.4.62"
3,2009,18,3,"E.4","E.4.62"
4,2008,21,9,"E.4","E.4.62"
5,2011,15,0,"E.4","E.4.62"
6,2002,13,4,"E.4","E.4.62"
7,2012,15,4,"E.4","E.4.62"
8,2002,0,0,"E.4","E.4.62"
9,2008,0,0,"E.4","E.4.62"
10,2002,NA,NA,"E.4","E.4.62"
11,2006,NA,NA,"E.4","E.4.62"
12,2019,NA,NA,"E.4","E.4.62"
13,2013,NA,NA,"E.4","E.4.62"
14,2016,NA,NA,"E.4","E.4.62"
15,2018,NA,NA,"E.4","E.4.62"
16,2005,NA,NA,"E.4","E.4.62"
17,2002,NA,NA,"E.4","E.4.62"
18,2018,NA,NA,"E.4","E.4.62"
19,2012,NA,NA,"E.4","E.4.62"
20,2007,NA,NA,"E.4","E.4.62"
1,2005,5,NA,"W.4","W.4.63"
2,2014,6,0,"W.4","W.4.63"
3,2009,7,1,"W.4","W.4.63"
4,2008,6,0,"W.4","W.4.63"
5,2011,0,0,"W.4","W.4.63"
6,2002,0,0,"W.4","W.4.63"
7,2012,NA,NA,"W.4","W.4.63"
8,2002,NA,NA,"W.4","W.4.63"
9,2008,NA,NA,"W.4","W.4.63"
10,2002,NA,NA,"W.4","W.4.63"
11,2006,NA,NA,"W.4","W.4.63"
12,2019,NA,NA,"W.4","W.4.63"
13,2013,NA,NA,"W.4","W.4.63"
14,2016,NA,NA,"W.4","W.4.63"
15,2018,NA,NA,"W.4","W.4.63"
16,2005,NA,NA,"W.4","W.4.63"
17,2002,NA,NA,"W.4","W.4.63"
18,2018,NA,NA,"W.4","W.4.63"
19,2012,NA,NA,"W.4","W.4.63"
20,2007,NA,NA,"W.4","W.4.63"
1,2005,17,NA,"E.1","E.1.64"
2,2014,0,0,"E.1","E.1.64"
3,2009,0,0,"E.1","E.1.64"
4,2008,NA,NA,"E.1","E.1.64"
5,2011,NA,NA,"E.1","E.1.64"
6,2002,NA,NA,"E.1","E.1.64"
7,2012,NA,NA,"E.1","E.1.64"
8,2002,NA,NA,"E.1","E.1.64"
9,2008,NA,NA,"E.1","E.1.64"
10,2002,NA,NA,"E.1","E.1.64"
11,2006,NA,NA,"E.1","E.1.64"
12,2019,NA,NA,"E.1","E.1.64"
13,2013,NA,NA,"E.1","E.1.64"
14,2016,NA,NA,"E.1","E.1.64"
15,2018,NA,NA,"E.1","E.1.64"
16,2005,NA,NA,"E.1","E.1.64"
17,2002,NA,NA,"E.1","E.1.64"
