"Year","ClimYr","RosNew","InflNew","TransectNew","TagNew"
15,2017,NA,NA,"W.4","W.4.147"
16,2007,NA,NA,"W.4","W.4.147"
17,2005,NA,NA,"W.4","W.4.147"
18,2014,NA,NA,"W.4","W.4.147"
19,2002,NA,NA,"W.4","W.4.147"
20,2010,NA,NA,"W.4","W.4.147"
1,2009,243,NA,"E.6","E.6.148"
2,2008,258,89,"E.6","E.6.148"
3,2014,214,18,"E.6","E.6.148"
4,2019,270,41,"E.6","E.6.148"
5,2018,178,88,"E.6","E.6.148"
6,2014,212,25,"E.6","E.6.148"
7,2007,300,67,"E.6","E.6.148"
8,2007,300,210,"E.6","E.6.148"
9,2006,222,241,"E.6","E.6.148"
10,2013,0,0,"E.6","E.6.148"
11,2002,0,0,"E.6","E.6.148"
12,2007,NA,NA,"E.6","E.6.148"
13,2009,NA,NA,"E.6","E.6.148"
14,2021,NA,NA,"E.6","E.6.148"
15,2017,NA,NA,"E.6","E.6.148"
16,2007,NA,NA,"E.6","E.6.148"
17,2005,NA,NA,"E.6","E.6.148"
18,2014,NA,NA,"E.6","E.6.148"
19,2002,NA,NA,"E.6","E.6.148"
20,2010,NA,NA,"E.6","E.6.148"
1,2009,177,NA,"W.2","W.2.149"
2,2008,204,88,"W.2","W.2.149"
3,2014,167,55,"W.2","W.2.149"
4,2019,208,72,"W.2","W.2.149"
5,2018,138,74,"W.2","W.2.149"
6,2014,168,179,"W.2","W.2.149"
7,2007,240,45,"W.2","W.2.149"
8,2007,244,52,"W.2","W.2.149"
9,2006,173,163,"W.2","W.2.149"
10,2013,158,42,"W.2","W.2.149"
11,2002,164,33,"W.2","W.2.149"
12,2007,245,82,"W.2","W.2.149"
13,2009,176,94,"W.2","W.2.149"
14,2021,214,213,"W.2","W.2.149"
15,2017,142,148,"W.2","W.2.149"
16,2007,244,133,"W.2","W.2.149"
17,2005,236,186,"W.2","W.2.149"
18,2014,165,123,"W.2","W.2.149"
19,2002,161,79,"W.2","W.2.149"
20,2010,276,23,"W.2","W.2.149"
1,2009,1,NA,"E.5","E.5.150"
2,2008,1,0,"E.5","E.5.150"
3,2014,2,0,"E.5","E.5.150"
4,2019,0,0,"E.5","E.5.150"
5,2018,0,0,"E.5","E.5.150"
6,2014,NA,NA,"E.5","E.5.150"
7,2007,NA,NA,"E.5","E.5.150"
8,2007,NA,NA,"E.5","E.5.150"
9,2006,NA,NA,"E.5","E.5.150"
10,2013,NA,NA,"E.5","E.5.150"
11,2002,NA,NA,"E.5","E.5.150"
12,2007,NA,NA,"E.5","E.5.150"
13,2009,NA,NA,"E.5","E.5.150"
14,2021,NA,NA,"E.5","E.5.150"
15,2017,NA,NA,"E.5","E.5.150"
16,2007,NA,NA,"E.5","E.5.150"
17,2005,NA,NA,"E.5","E.5.150"
18,2014,NA,NA,"E.5","E.5.150"
19,2002,NA,NA,"E.5","E.5.150"
20,2010,NA,NA,"E.5","E.5.150"
1,2009,22,NA,"E.5","E.5.151"
2,2008,36,0,"E.5","E.5.151"
3,2014,30,1,"E.5","E.5.151"
4,2019,40,16,"E.5","E.5.151"
5,2018,0,0,"E.5","E.5.151"
6,2014,0,0,"E.5","E.5.151"
7,2007,NA,NA,"E.5","E.5.151"
8,2007,NA,NA,"E.5","E.5.151"
9,2006,NA,NA,"E.5","E.5.151"
10,2013,NA,NA,"E.5","E.5.151"
11,2002,NA,NA,"E.5","E.5.151"
12,2007,NA,NA,"E.5","E.5.151"
13,2009,NA,NA,"E.5","E.5.151"
14,2021,NA,NA,"E.5","E.5.151"
15,2017,NA,NA,"E.5","E.5.151"
16,2007,NA,NA,"E.5","E.5.151"
17,2005,NA,NA,"E.5","E.5.151"
18,2014,NA,NA,"E.5","E.5.151"
19,2002,NA,NA,"E.5","E.5.151"
20,2010,NA,NA,"E.5","E.5.151"
1,2009,243,NA,"E.5","E.5.152"
2,2008,267,172,"E.5","E.5.152"
3,2014,216,19,"E.5","E.5.152"
4,2019,266,116,"E.5","E.5.152"
5,2018,176,87,"E.5","E.5.152"
6,2014,0,0,"E.5","E.5.152"
7,2007,0,0,"E.5","E.5.152"
8,2007,NA,NA,"E.5","E.5.152"
9,2006,NA,NA,"E.5","E.5.152"
10,2013,NA,NA,"E.5","E.5.152"
11,2002,NA,NA,"E.5","E.5.152"
12,2007,NA,NA,"E.5","E.5.152"
13,2009,NA,NA,"E.5","E.5.152"
14,2021,NA,NA,"E.5","E.5.152"
15,2017,NA,NA,"E.5","E.5.152"
16,2007,NA,NA,"E.5","E.5.152"
17,2005,NA,NA,"E.5","E.5.152"
18,2014,NA,NA,"E.5","E.5.152"
19,2002,NA,NA,"E.5","E.5.152"
20,2010,NA,NA,"E.5","E.5.152"
1,2009,1,NA,"W.3","W.3.153"
2,2008,0,0,"W.3","W.3.153"
3,2014,0,0,"W.3","W.3.153"
4,2019,NA,NA,"W.3","W.3.153"
5,2018,NA,NA,"W.3","W.3.153"
6,2014,NA,NA,"W.3","W.3.153"
7,2007,NA,NA,"W.3","W.3.153"
8,2007,NA,NA,"W.3","W.3.153"
9,2006,NA,NA,"W.3","W.3.153"
10,2013,NA,NA,"W.3","W.3.153"
11,2002,NA,NA,"W.3","W.3.153"
12,2007,NA,NA,"W.3","W.3.153"
13,2009,NA,NA,"W.3","W.3.153"
14,2021,NA,NA,"W.3","W.3.153"
15,2017,NA,NA,"W.3","W.3.153"
16,2007,NA,NA,"W.3","W.3.153"
17,2005,NA,NA,"W.3","W.3.153"
18,2014,NA,NA,"W.3","W.3.153"
19,2002,NA,NA,"W.3","W.3.153"
20,2010,NA,NA,"W.3","W.3.153"
1,2009,1,NA,"E.5","E.5.154"
2,2008,4,1,"E.5","E.5.154"
3,2014,0,0,"E.5","E.5.154"
4,2019,0,0,"E.5","E.5.154"
5,2018,NA,NA,"E.5","E.5.154"
6,2014,NA,NA,"E.5","E.5.154"
7,2007,NA,NA,"E.5","E.5.154"
8,2007,NA,NA,"E.5","E.5.154"
9,2006,NA,NA,"E.5","E.5.154"
10,2013,NA,NA,"E.5","E.5.154"
11,2002,NA,NA,"E.5","E.5.154"
12,2007,NA,NA,"E.5","E.5.154"
13,2009,NA,NA,"E.5","E.5.154"
14,2021,NA,NA,"E.5","E.5.154"
15,2017,NA,NA,"E.5","E.5.154"
16,2007,NA,NA,"E.5","E.5.154"
17,2005,NA,NA,"E.5","E.5.154"
18,2014,NA,NA,"E.5","E.5.154"
19,2002,NA,NA,"E.5","E.5.154"
20,2010,NA,NA,"E.5","E.5.154"
1,2009,52,NA,"W.3","W.3.155"
2,2008,75,20,"W.3","W.3.155"
3,2014,60,10,"W.3","W.3.155"
4,2019,71,15,"W.3","W.3.155"
5,2018,0,0,"W.3","W.3.155"
6,2014,0,0,"W.3","W.3.155"
7,2007,NA,NA,"W.3","W.3.155"
8,2007,NA,NA,"W.3","W.3.155"
9,2006,NA,NA,"W.3","W.3.155"
10,2013,NA,NA,"W.3","W.3.155"
11,2002,NA,NA,"W.3","W.3.155"
12,2007,NA,NA,"W.3","W.3.155"
13,2009,NA,NA,"W.3","W.3.155"
14,2021,NA,NA,"W.3","W.3.155"
15,2017,NA,NA,"W.3","W.3.155"
16,2007,NA,NA,"W.3","W.3.155"
17,2005,NA,NA,"W.3","W.3.155"
18,2014,NA,NA,"W.3","W.3.155"
19,2002,NA,NA,"W.3","W.3.155"
20,2010,NA,NA,"W.3","W.3.155"
1,2009,4,NA,"E.1","E.1.156"
2,2008,6,0,"E.1","E.1.156"
3,2014,6,0,"E.1","E.1.156"
4,2019,9,0,"E.1","E.1.156"
5,2018,0,0,"E.1","E.1.156"
6,2014,0,0,"E.1","E.1.156"
7,2007,NA,NA,"E.1","E.1.156"
8,2007,NA,NA,"E.1","E.1.156"
9,2006,NA,NA,"E.1","E.1.156"
10,2013,NA,NA,"E.1","E.1.156"
11,2002,NA,NA,"E.1","E.1.156"
12,2007,NA,NA,"E.1","E.1.156"
13,2009,NA,NA,"E.1","E.1.156"
14,2021,NA,NA,"E.1","E.1.156"
15,2017,NA,NA,"E.1","E.1.156"
16,2007,NA,NA,"E.1","E.1.156"
17,2005,NA,NA,"E.1","E.1.156"
18,2014,NA,NA,"E.1","E.1.156"
19,2002,NA,NA,"E.1","E.1.156"
20,2010,NA,NA,"E.1","E.1.156"
1,2009,28,NA,"E.2","E.2.157"
2,2008,45,32,"E.2","E.2.157"
3,2014,0,0,"E.2","E.2.157"
4,2019,0,0,"E.2","E.2.157"
5,2018,NA,NA,"E.2","E.2.157"
6,2014,NA,NA,"E.2","E.2.157"
7,2007,NA,NA,"E.2","E.2.157"
8,2007,NA,NA,"E.2","E.2.157"
9,2006,NA,NA,"E.2","E.2.157"
10,2013,NA,NA,"E.2","E.2.157"
11,2002,NA,NA,"E.2","E.2.157"
12,2007,NA,NA,"E.2","E.2.157"
13,2009,NA,NA,"E.2","E.2.157"
14,2021,NA,NA,"E.2","E.2.157"
15,2017,NA,NA,"E.2","E.2.157"
16,2007,NA,NA,"E.2","E.2.157"
17,2005,NA,NA,"E.2","E.2.157"
18,2014,NA,NA,"E.2","E.2.157"
19,2002,NA,NA,"E.2","E.2.157"
20,2010,NA,NA,"E.2","E.2.157"
1,2009,106,NA,"E.4","E.4.158"
2,2008,133,58,"E.4","E.4.158"
3,2014,107,8,"E.4","E.4.158"
4,2019,138,38,"E.4","E.4.158"
5,2018,93,35,"E.4","E.4.158"
6,2014,110,35,"E.4","E.4.158"
7,2007,162,22,"E.4","E.4.158"
8,2007,0,0,"E.4","E.4.158"
9,2006,0,0,"E.4","E.4.158"
10,2013,NA,NA,"E.4","E.4.158"
11,2002,NA,NA,"E.4","E.4.158"
12,2007,NA,NA,"E.4","E.4.158"
13,2009,NA,NA,"E.4","E.4.158"
14,2021,NA,NA,"E.4","E.4.158"
15,2017,NA,NA,"E.4","E.4.158"
16,2007,NA,NA,"E.4","E.4.158"
17,2005,NA,NA,"E.4","E.4.158"
18,2014,NA,NA,"E.4","E.4.158"
19,2002,NA,NA,"E.4","E.4.158"
20,2010,NA,NA,"E.4","E.4.158"
1,2009,64,NA,"E.6","E.6.159"
2,2008,85,28,"E.6","E.6.159"
3,2014,69,15,"E.6","E.6.159"
4,2019,92,13,"E.6","E.6.159"
5,2018,59,27,"E.6","E.6.159"
6,2014,75,46,"E.6","E.6.159"
7,2007,105,19,"E.6","E.6.159"
8,2007,105,50,"E.6","E.6.159"
9,2006,75,37,"E.6","E.6.159"
10,2013,73,73,"E.6","E.6.159"
11,2002,0,0,"E.6","E.6.159"
12,2007,0,0,"E.6","E.6.159"
13,2009,NA,NA,"E.6","E.6.159"
14,2021,NA,NA,"E.6","E.6.159"
15,2017,NA,NA,"E.6","E.6.159"
16,2007,NA,NA,"E.6","E.6.159"
17,2005,NA,NA,"E.6","E.6.159"
18,2014,NA,NA,"E.6","E.6.159"
19,2002,NA,NA,"E.6","E.6.159"
20,2010,NA,NA,"E.6","E.6.159"
1,2009,4,NA,"W.1","W.1.160"
2,2008,11,1,"W.1","W.1.160"
3,2014,10,0,"W.1","W.1.160"
4,2019,11,0,"W.1","W.1.160"
5,2018,0,0,"W.1","W.1.160"
6,2014,0,0,"W.1","W.1.160"
7,2007,NA,NA,"W.1","W.1.160"
8,2007,NA,NA,"W.1","W.1.160"
9,2006,NA,NA,"W.1","W.1.160"
10,2013,NA,NA,"W.1","W.1.160"
11,2002,NA,NA,"W.1","W.1.160"
12,2007,NA,NA,"W.1","W.1.160"
13,2009,NA,NA,"W.1","W.1.160"
14,2021,NA,NA,"W.1","W.1.160"
15,2017,NA,NA,"W.1","W.1.160"
16,2007,NA,NA,"W.1","W.1.160"
17,2005,NA,NA,"W.1","W.1.160"
18,2014,NA,NA,"W.1","W.1.160"
19,2002,NA,NA,"W.1","W.1.160"
20,2010,NA,NA,"W.1","W.1.160"
1,2009,1,NA,"W.1","W.1.161"
2,2008,5,0,"W.1","W.1.161"
3,2014,0,0,"W.1","W.1.161"
4,2019,0,0,"W.1","W.1.161"
5,2018,NA,NA,"W.1","W.1.161"
6,2014,NA,NA,"W.1","W.1.161"
7,2007,NA,NA,"W.1","W.1.161"
8,2007,NA,NA,"W.1","W.1.161"
9,2006,NA,NA,"W.1","W.1.161"
10,2013,NA,NA,"W.1","W.1.161"
11,2002,NA,NA,"W.1","W.1.161"
12,2007,NA,NA,"W.1","W.1.161"
13,2009,NA,NA,"W.1","W.1.161"
14,2021,NA,NA,"W.1","W.1.161"
15,2017,NA,NA,"W.1","W.1.161"
16,2007,NA,NA,"W.1","W.1.161"
17,2005,NA,NA,"W.1","W.1.161"
18,2014,NA,NA,"W.1","W.1.161"
19,2002,NA,NA,"W.1","W.1.161"
20,2010,NA,NA,"W.1","W.1.161"
1,2009,4,NA,"E.2","E.2.162"
2,2008,0,0,"E.2","E.2.162"
3,2014,0,0,"E.2","E.2.162"
4,2019,NA,NA,"E.2","E.2.162"
5,2018,NA,NA,"E.2","E.2.162"
6,2014,NA,NA,"E.2","E.2.162"
7,2007,NA,NA,"E.2","E.2.162"
8,2007,NA,NA,"E.2","E.2.162"
9,2006,NA,NA,"E.2","E.2.162"
10,2013,NA,NA,"E.2","E.2.162"
11,2002,NA,NA,"E.2","E.2.162"
12,2007,NA,NA,"E.2","E.2.162"
13,2009,NA,NA,"E.2","E.2.162"
14,2021,NA,NA,"E.2","E.2.162"
15,2017,NA,NA,"E.2","E.2.162"
16,2007,NA,NA,"E.2","E.2.162"
17,2005,NA,NA,"E.2","E.2.162"
18,2014,NA,NA,"E.2","E.2.162"
19,2002,NA,NA,"E.2","E.2.162"
20,2010,NA,NA,"E.2","E.2.162"
1,2009,1,NA,"W.4","W.4.163"
2,2008,2,0,"W.4","W.4.163"
3,2014,0,0,"W.4","W.4.163"
4,2019,0,0,"W.4","W.4.163"
5,2018,NA,NA,"W.4","W.4.163"
6,2014,NA,NA,"W.4","W.4.163"
7,2007,NA,NA,"W.4","W.4.163"
8,2007,NA,NA,"W.4","W.4.163"
9,2006,NA,NA,"W.4","W.4.163"
10,2013,NA,NA,"W.4","W.4.163"
11,2002,NA,NA,"W.4","W.4.163"
12,2007,NA,NA,"W.4","W.4.163"
13,2009,NA,NA,"W.4","W.4.163"
14,2021,NA,NA,"W.4","W.4.163"
15,2017,NA,NA,"W.4","W.4.163"
16,2007,NA,NA,"W.4","W.4.163"
17,2005,NA,NA,"W.4","W.4.163"
18,2014,NA,NA,"W.4","W.4.163"
19,2002,NA,NA,"W.4","W.4.163"
20,2010,NA,NA,"W.4","W.4.163"
1,2009,231,NA,"E.5","E.5.164"
2,2008,251,155,"E.5","E.5.164"
3,2014,207,55,"E.5","E.5.164"
4,2019,261,144,"E.5","E.5.164"
5,2018,172,171,"E.5","E.5.164"
6,2014,203,93,"E.5","E.5.164"
7,2007,300,97,"E.5","E.5.164"
8,2007,300,157,"E.5","E.5.164"
9,2006,213,281,"E.5","E.5.164"
10,2013,202,51,"E.5","E.5.164"
11,2002,200,94,"E.5","E.5.164"
12,2007,0,0,"E.5","E.5.164"
13,2009,0,0,"E.5","E.5.164"
14,2021,NA,NA,"E.5","E.5.164"
15,2017,NA,NA,"E.5","E.5.164"
16,2007,NA,NA,"E.5","E.5.164"
17,2005,NA,NA,"E.5","E.5.164"
18,2014,NA,NA,"E.5","E.5.164"
19,2002,NA,NA,"E.5","E.5.164"
20,2010,NA,NA,"E.5","E.5.164"
1,2009,237,NA,"W.4","W.4.165"
2,2008,260,25,"W.4","W.4.165"
3,2014,209,19,"W.4","W.4.165"
4,2019,263,48,"W.4","W.4.165"
5,2018,180,78,"W.4","W.4.165"
6,2014,210,115,"W.4","W.4.165"
7,2007,300,83,"W.4","W.4.165"
8,2007,300,57,"W.4","W.4.165"
9,2006,221,100,"W.4","W.4.165"
10,2013,0,0,"W.4","W.4.165"
11,2002,0,0,"W.4","W.4.165"
12,2007,NA,NA,"W.4","W.4.165"
13,2009,NA,NA,"W.4","W.4.165"
14,2021,NA,NA,"W.4","W.4.165"
15,2017,NA,NA,"W.4","W.4.165"
16,2007,NA,NA,"W.4","W.4.165"
17,2005,NA,NA,"W.4","W.4.165"
18,2014,NA,NA,"W.4","W.4.165"
19,2002,NA,NA,"W.4","W.4.165"
20,2010,NA,NA,"W.4","W.4.165"
1,2009,100,NA,"W.4","W.4.166"
2,2008,126,45,"W.4","W.4.166"
3,2014,107,6,"W.4","W.4.166"
4,2019,128,36,"W.4","W.4.166"
5,2018,88,44,"W.4","W.4.166"
6,2014,105,39,"W.4","W.4.166"
7,2007,154,36,"W.4","W.4.166"
8,2007,153,70,"W.4","W.4.166"
9,2006,0,0,"W.4","W.4.166"
10,2013,0,0,"W.4","W.4.166"
11,2002,NA,NA,"W.4","W.4.166"
12,2007,NA,NA,"W.4","W.4.166"
13,2009,NA,NA,"W.4","W.4.166"
14,2021,NA,NA,"W.4","W.4.166"
15,2017,NA,NA,"W.4","W.4.166"
16,2007,NA,NA,"W.4","W.4.166"
17,2005,NA,NA,"W.4","W.4.166"
18,2014,NA,NA,"W.4","W.4.166"
19,2002,NA,NA,"W.4","W.4.166"
20,2010,NA,NA,"W.4","W.4.166"
1,2009,1,NA,"W.3","W.3.167"
2,2008,1,0,"W.3","W.3.167"
3,2014,0,0,"W.3","W.3.167"
4,2019,0,0,"W.3","W.3.167"
5,2018,NA,NA,"W.3","W.3.167"
6,2014,NA,NA,"W.3","W.3.167"
7,2007,NA,NA,"W.3","W.3.167"
8,2007,NA,NA,"W.3","W.3.167"
9,2006,NA,NA,"W.3","W.3.167"
10,2013,NA,NA,"W.3","W.3.167"
11,2002,NA,NA,"W.3","W.3.167"
12,2007,NA,NA,"W.3","W.3.167"
13,2009,NA,NA,"W.3","W.3.167"
14,2021,NA,NA,"W.3","W.3.167"
15,2017,NA,NA,"W.3","W.3.167"
16,2007,NA,NA,"W.3","W.3.167"
17,2005,NA,NA,"W.3","W.3.167"
18,2014,NA,NA,"W.3","W.3.167"
19,2002,NA,NA,"W.3","W.3.167"
20,2010,NA,NA,"W.3","W.3.167"
1,2009,1,NA,"W.4","W.4.168"
2,2008,2,0,"W.4","W.4.168"
3,2014,0,0,"W.4","W.4.168"
4,2019,0,0,"W.4","W.4.168"
5,2018,NA,NA,"W.4","W.4.168"
6,2014,NA,NA,"W.4","W.4.168"
7,2007,NA,NA,"W.4","W.4.168"
8,2007,NA,NA,"W.4","W.4.168"
9,2006,NA,NA,"W.4","W.4.168"
10,2013,NA,NA,"W.4","W.4.168"
11,2002,NA,NA,"W.4","W.4.168"
12,2007,NA,NA,"W.4","W.4.168"
13,2009,NA,NA,"W.4","W.4.168"
14,2021,NA,NA,"W.4","W.4.168"
15,2017,NA,NA,"W.4","W.4.168"
16,2007,NA,NA,"W.4","W.4.168"
17,2005,NA,NA,"W.4","W.4.168"
18,2014,NA,NA,"W.4","W.4.168"
19,2002,NA,NA,"W.4","W.4.168"
20,2010,NA,NA,"W.4","W.4.168"
1,2009,1,NA,"E.1","E.1.169"
2,2008,0,0,"E.1","E.1.169"
3,2014,0,0,"E.1","E.1.169"
4,2019,NA,NA,"E.1","E.1.169"
5,2018,NA,NA,"E.1","E.1.169"
6,2014,NA,NA,"E.1","E.1.169"
7,2007,NA,NA,"E.1","E.1.169"
8,2007,NA,NA,"E.1","E.1.169"
9,2006,NA,NA,"E.1","E.1.169"
10,2013,NA,NA,"E.1","E.1.169"
11,2002,NA,NA,"E.1","E.1.169"
12,2007,NA,NA,"E.1","E.1.169"
13,2009,NA,NA,"E.1","E.1.169"
14,2021,NA,NA,"E.1","E.1.169"
15,2017,NA,NA,"E.1","E.1.169"
16,2007,NA,NA,"E.1","E.1.169"
17,2005,NA,NA,"E.1","E.1.169"
18,2014,NA,NA,"E.1","E.1.169"
19,2002,NA,NA,"E.1","E.1.169"
20,2010,NA,NA,"E.1","E.1.169"
1,2009,207,NA,"W.5","W.5.170"
2,2008,230,106,"W.5","W.5.170"
3,2014,0,0,"W.5","W.5.170"
4,2019,0,0,"W.5","W.5.170"
5,2018,NA,NA,"W.5","W.5.170"
6,2014,NA,NA,"W.5","W.5.170"
7,2007,NA,NA,"W.5","W.5.170"
8,2007,NA,NA,"W.5","W.5.170"
9,2006,NA,NA,"W.5","W.5.170"
10,2013,NA,NA,"W.5","W.5.170"
11,2002,NA,NA,"W.5","W.5.170"
12,2007,NA,NA,"W.5","W.5.170"
13,2009,NA,NA,"W.5","W.5.170"
14,2021,NA,NA,"W.5","W.5.170"
15,2017,NA,NA,"W.5","W.5.170"
16,2007,NA,NA,"W.5","W.5.170"
17,2005,NA,NA,"W.5","W.5.170"
18,2014,NA,NA,"W.5","W.5.170"
19,2002,NA,NA,"W.5","W.5.170"
20,2010,NA,NA,"W.5","W.5.170"
1,2009,4,NA,"W.4","W.4.171"
2,2008,0,0,"W.4","W.4.171"
3,2014,0,0,"W.4","W.4.171"
4,2019,NA,NA,"W.4","W.4.171"
5,2018,NA,NA,"W.4","W.4.171"
6,2014,NA,NA,"W.4","W.4.171"
7,2007,NA,NA,"W.4","W.4.171"
8,2007,NA,NA,"W.4","W.4.171"
9,2006,NA,NA,"W.4","W.4.171"
10,2013,NA,NA,"W.4","W.4.171"
11,2002,NA,NA,"W.4","W.4.171"
12,2007,NA,NA,"W.4","W.4.171"
13,2009,NA,NA,"W.4","W.4.171"
14,2021,NA,NA,"W.4","W.4.171"
15,2017,NA,NA,"W.4","W.4.171"
16,2007,NA,NA,"W.4","W.4.171"
17,2005,NA,NA,"W.4","W.4.171"
18,2014,NA,NA,"W.4","W.4.171"
19,2002,NA,NA,"W.4","W.4.171"
20,2010,NA,NA,"W.4","W.4.171"
1,2009,1,NA,"W.2","W.2.172"
2,2008,0,0,"W.2","W.2.172"
3,2014,0,0,"W.2","W.2.172"
4,2019,NA,NA,"W.2","W.2.172"
5,2018,NA,NA,"W.2","W.2.172"
6,2014,NA,NA,"W.2","W.2.172"
7,2007,NA,NA,"W.2","W.2.172"
8,2007,NA,NA,"W.2","W.2.172"
9,2006,NA,NA,"W.2","W.2.172"
10,2013,NA,NA,"W.2","W.2.172"
11,2002,NA,NA,"W.2","W.2.172"
12,2007,NA,NA,"W.2","W.2.172"
13,2009,NA,NA,"W.2","W.2.172"
14,2021,NA,NA,"W.2","W.2.172"
15,2017,NA,NA,"W.2","W.2.172"
16,2007,NA,NA,"W.2","W.2.172"
17,2005,NA,NA,"W.2","W.2.172"
18,2014,NA,NA,"W.2","W.2.172"
19,2002,NA,NA,"W.2","W.2.172"
20,2010,NA,NA,"W.2","W.2.172"
1,2009,249,NA,"E.7","E.7.173"
2,2008,265,46,"E.7","E.7.173"
3,2014,0,0,"E.7","E.7.173"
4,2019,0,0,"E.7","E.7.173"
5,2018,NA,NA,"E.7","E.7.173"
6,2014,NA,NA,"E.7","E.7.173"
7,2007,NA,NA,"E.7","E.7.173"
8,2007,NA,NA,"E.7","E.7.173"
9,2006,NA,NA,"E.7","E.7.173"
10,2013,NA,NA,"E.7","E.7.173"
11,2002,NA,NA,"E.7","E.7.173"
12,2007,NA,NA,"E.7","E.7.173"
13,2009,NA,NA,"E.7","E.7.173"
14,2021,NA,NA,"E.7","E.7.173"
15,2017,NA,NA,"E.7","E.7.173"
16,2007,NA,NA,"E.7","E.7.173"
17,2005,NA,NA,"E.7","E.7.173"
18,2014,NA,NA,"E.7","E.7.173"
19,2002,NA,NA,"E.7","E.7.173"
20,2010,NA,NA,"E.7","E.7.173"
1,2009,16,NA,"W.2","W.2.174"
2,2008,31,17,"W.2","W.2.174"
3,2014,0,0,"W.2","W.2.174"
4,2019,0,0,"W.2","W.2.174"
5,2018,NA,NA,"W.2","W.2.174"
6,2014,NA,NA,"W.2","W.2.174"
7,2007,NA,NA,"W.2","W.2.174"
8,2007,NA,NA,"W.2","W.2.174"
9,2006,NA,NA,"W.2","W.2.174"
10,2013,NA,NA,"W.2","W.2.174"
11,2002,NA,NA,"W.2","W.2.174"
12,2007,NA,NA,"W.2","W.2.174"
13,2009,NA,NA,"W.2","W.2.174"
14,2021,NA,NA,"W.2","W.2.174"
15,2017,NA,NA,"W.2","W.2.174"
16,2007,NA,NA,"W.2","W.2.174"
17,2005,NA,NA,"W.2","W.2.174"
18,2014,NA,NA,"W.2","W.2.174"
19,2002,NA,NA,"W.2","W.2.174"
20,2010,NA,NA,"W.2","W.2.174"
1,2009,1,NA,"E.5","E.5.175"
2,2008,2,0,"E.5","E.5.175"
3,2014,0,0,"E.5","E.5.175"
4,2019,0,0,"E.5","E.5.175"
5,2018,NA,NA,"E.5","E.5.175"
6,2014,NA,NA,"E.5","E.5.175"
7,2007,NA,NA,"E.5","E.5.175"
8,2007,NA,NA,"E.5","E.5.175"
9,2006,NA,NA,"E.5","E.5.175"
10,2013,NA,NA,"E.5","E.5.175"
11,2002,NA,NA,"E.5","E.5.175"
12,2007,NA,NA,"E.5","E.5.175"
13,2009,NA,NA,"E.5","E.5.175"
14,2021,NA,NA,"E.5","E.5.175"
15,2017,NA,NA,"E.5","E.5.175"
16,2007,NA,NA,"E.5","E.5.175"
17,2005,NA,NA,"E.5","E.5.175"
18,2014,NA,NA,"E.5","E.5.175"
19,2002,NA,NA,"E.5","E.5.175"
20,2010,NA,NA,"E.5","E.5.175"
1,2009,4,NA,"W.5","W.5.176"
2,2008,9,6,"W.5","W.5.176"
3,2014,10,0,"W.5","W.5.176"
4,2019,0,0,"W.5","W.5.176"
5,2018,0,0,"W.5","W.5.176"
6,2014,NA,NA,"W.5","W.5.176"
7,2007,NA,NA,"W.5","W.5.176"
8,2007,NA,NA,"W.5","W.5.176"
9,2006,NA,NA,"W.5","W.5.176"
10,2013,NA,NA,"W.5","W.5.176"
11,2002,NA,NA,"W.5","W.5.176"
12,2007,NA,NA,"W.5","W.5.176"
13,2009,NA,NA,"W.5","W.5.176"
14,2021,NA,NA,"W.5","W.5.176"
15,2017,NA,NA,"W.5","W.5.176"
16,2007,NA,NA,"W.5","W.5.176"
17,2005,NA,NA,"W.5","W.5.176"
18,2014,NA,NA,"W.5","W.5.176"
19,2002,NA,NA,"W.5","W.5.176"
20,2010,NA,NA,"W.5","W.5.176"
1,2009,237,NA,"E.2","E.2.177"
2,2008,256,250,"E.2","E.2.177"
3,2014,209,43,"E.2","E.2.177"
4,2019,265,141,"E.2","E.2.177"
5,2018,183,115,"E.2","E.2.177"
6,2014,204,84,"E.2","E.2.177"
7,2007,300,109,"E.2","E.2.177"
8,2007,300,232,"E.2","E.2.177"
9,2006,218,167,"E.2","E.2.177"
10,2013,0,0,"E.2","E.2.177"
11,2002,0,0,"E.2","E.2.177"
12,2007,NA,NA,"E.2","E.2.177"
13,2009,NA,NA,"E.2","E.2.177"
14,2021,NA,NA,"E.2","E.2.177"
15,2017,NA,NA,"E.2","E.2.177"
16,2007,NA,NA,"E.2","E.2.177"
17,2005,NA,NA,"E.2","E.2.177"
18,2014,NA,NA,"E.2","E.2.177"
19,2002,NA,NA,"E.2","E.2.177"
20,2010,NA,NA,"E.2","E.2.177"
1,2009,52,NA,"E.3","E.3.178"
2,2008,0,0,"E.3","E.3.178"
3,2014,0,0,"E.3","E.3.178"
4,2019,NA,NA,"E.3","E.3.178"
5,2018,NA,NA,"E.3","E.3.178"
6,2014,NA,NA,"E.3","E.3.178"
7,2007,NA,NA,"E.3","E.3.178"
8,2007,NA,NA,"E.3","E.3.178"
9,2006,NA,NA,"E.3","E.3.178"
10,2013,NA,NA,"E.3","E.3.178"
11,2002,NA,NA,"E.3","E.3.178"
12,2007,NA,NA,"E.3","E.3.178"
13,2009,NA,NA,"E.3","E.3.178"
14,2021,NA,NA,"E.3","E.3.178"
15,2017,NA,NA,"E.3","E.3.178"
16,2007,NA,NA,"E.3","E.3.178"
17,2005,NA,NA,"E.3","E.3.178"
