"Year","ClimYr","RosNew","InflNew","TransectNew","TagNew"
10,2004,0,0,"W.2","W.2.283"
11,2013,NA,0,"W.2","W.2.283"
12,2011,NA,0,"W.2","W.2.283"
13,2020,NA,0,"W.2","W.2.283"
14,2006,NA,0,"W.2","W.2.283"
15,2017,NA,0,"W.2","W.2.283"
16,2008,NA,0,"W.2","W.2.283"
17,2014,NA,0,"W.2","W.2.283"
18,2020,NA,0,"W.2","W.2.283"
19,2015,NA,0,"W.2","W.2.283"
20,2006,NA,0,"W.2","W.2.283"
1,2011,NA,0,"E.6","E.6.284"
2,2019,NA,0,"E.6","E.6.284"
3,2013,NA,0,"E.6","E.6.284"
4,2015,NA,0,"E.6","E.6.284"
5,2008,NA,0,"E.6","E.6.284"
6,2008,NA,0,"E.6","E.6.284"
7,2008,1,0,"E.6","E.6.284"
8,2011,49,0,"E.6","E.6.284"
9,2021,0,0,"E.6","E.6.284"
10,2004,NA,0,"E.6","E.6.284"
11,2013,NA,0,"E.6","E.6.284"
12,2011,NA,0,"E.6","E.6.284"
13,2020,NA,0,"E.6","E.6.284"
14,2006,NA,0,"E.6","E.6.284"
15,2017,NA,0,"E.6","E.6.284"
16,2008,NA,0,"E.6","E.6.284"
17,2014,NA,0,"E.6","E.6.284"
18,2020,NA,0,"E.6","E.6.284"
19,2015,NA,0,"E.6","E.6.284"
20,2006,NA,0,"E.6","E.6.284"
1,2011,NA,0,"E.5","E.5.285"
2,2019,NA,0,"E.5","E.5.285"
3,2013,NA,0,"E.5","E.5.285"
4,2015,NA,0,"E.5","E.5.285"
5,2008,NA,0,"E.5","E.5.285"
6,2008,NA,0,"E.5","E.5.285"
7,2008,1,0,"E.5","E.5.285"
8,2011,55,0,"E.5","E.5.285"
9,2021,43,0,"E.5","E.5.285"
10,2004,0,0,"E.5","E.5.285"
11,2013,NA,0,"E.5","E.5.285"
12,2011,NA,0,"E.5","E.5.285"
13,2020,NA,0,"E.5","E.5.285"
14,2006,NA,0,"E.5","E.5.285"
15,2017,NA,0,"E.5","E.5.285"
16,2008,NA,0,"E.5","E.5.285"
17,2014,NA,0,"E.5","E.5.285"
18,2020,NA,0,"E.5","E.5.285"
19,2015,NA,0,"E.5","E.5.285"
20,2006,NA,0,"E.5","E.5.285"
1,2011,NA,0,"W.5","W.5.286"
2,2019,NA,0,"W.5","W.5.286"
3,2013,NA,0,"W.5","W.5.286"
4,2015,NA,0,"W.5","W.5.286"
5,2008,NA,0,"W.5","W.5.286"
6,2008,NA,0,"W.5","W.5.286"
7,2008,1,0,"W.5","W.5.286"
8,2011,47,0,"W.5","W.5.286"
9,2021,42,0,"W.5","W.5.286"
10,2004,0,0,"W.5","W.5.286"
11,2013,NA,0,"W.5","W.5.286"
12,2011,NA,0,"W.5","W.5.286"
13,2020,NA,0,"W.5","W.5.286"
14,2006,NA,0,"W.5","W.5.286"
15,2017,NA,0,"W.5","W.5.286"
16,2008,NA,0,"W.5","W.5.286"
17,2014,NA,0,"W.5","W.5.286"
18,2020,NA,0,"W.5","W.5.286"
19,2015,NA,0,"W.5","W.5.286"
20,2006,NA,0,"W.5","W.5.286"
1,2011,NA,0,"E.3","E.3.287"
2,2019,NA,0,"E.3","E.3.287"
3,2013,NA,0,"E.3","E.3.287"
4,2015,NA,0,"E.3","E.3.287"
5,2008,NA,0,"E.3","E.3.287"
6,2008,NA,0,"E.3","E.3.287"
7,2008,1,0,"E.3","E.3.287"
8,2011,50,0,"E.3","E.3.287"
9,2021,0,0,"E.3","E.3.287"
10,2004,NA,0,"E.3","E.3.287"
11,2013,NA,0,"E.3","E.3.287"
12,2011,NA,0,"E.3","E.3.287"
13,2020,NA,0,"E.3","E.3.287"
14,2006,NA,0,"E.3","E.3.287"
15,2017,NA,0,"E.3","E.3.287"
16,2008,NA,0,"E.3","E.3.287"
17,2014,NA,0,"E.3","E.3.287"
18,2020,NA,0,"E.3","E.3.287"
19,2015,NA,0,"E.3","E.3.287"
20,2006,NA,0,"E.3","E.3.287"
1,2011,NA,0,"W.3","W.3.288"
2,2019,NA,0,"W.3","W.3.288"
3,2013,NA,0,"W.3","W.3.288"
4,2015,NA,0,"W.3","W.3.288"
5,2008,NA,0,"W.3","W.3.288"
6,2008,NA,0,"W.3","W.3.288"
7,2008,1,0,"W.3","W.3.288"
8,2011,55,0,"W.3","W.3.288"
9,2021,44,0,"W.3","W.3.288"
10,2004,48,0,"W.3","W.3.288"
11,2013,44,0,"W.3","W.3.288"
12,2011,38,0,"W.3","W.3.288"
13,2020,0,0,"W.3","W.3.288"
14,2006,NA,0,"W.3","W.3.288"
15,2017,NA,0,"W.3","W.3.288"
16,2008,NA,0,"W.3","W.3.288"
17,2014,NA,0,"W.3","W.3.288"
18,2020,NA,0,"W.3","W.3.288"
19,2015,NA,0,"W.3","W.3.288"
20,2006,NA,0,"W.3","W.3.288"
1,2011,NA,0,"E.4","E.4.289"
2,2019,NA,0,"E.4","E.4.289"
3,2013,NA,0,"E.4","E.4.289"
4,2015,NA,0,"E.4","E.4.289"
5,2008,NA,0,"E.4","E.4.289"
6,2008,NA,0,"E.4","E.4.289"
7,2008,1,0,"E.4","E.4.289"
8,2011,47,0,"E.4","E.4.289"
9,2021,39,0,"E.4","E.4.289"
10,2004,48,0,"E.4","E.4.289"
11,2013,46,0,"E.4","E.4.289"
12,2011,0,0,"E.4","E.4.289"
13,2020,NA,0,"E.4","E.4.289"
14,2006,NA,0,"E.4","E.4.289"
15,2017,NA,0,"E.4","E.4.289"
16,2008,NA,0,"E.4","E.4.289"
17,2014,NA,0,"E.4","E.4.289"
18,2020,NA,0,"E.4","E.4.289"
19,2015,NA,0,"E.4","E.4.289"
20,2006,NA,0,"E.4","E.4.289"
1,2011,NA,0,"W.4","W.4.290"
2,2019,NA,0,"W.4","W.4.290"
3,2013,NA,0,"W.4","W.4.290"
4,2015,NA,0,"W.4","W.4.290"
5,2008,NA,0,"W.4","W.4.290"
6,2008,NA,0,"W.4","W.4.290"
7,2008,1,0,"W.4","W.4.290"
8,2011,52,0,"W.4","W.4.290"
9,2021,0,0,"W.4","W.4.290"
10,2004,NA,0,"W.4","W.4.290"
11,2013,NA,0,"W.4","W.4.290"
12,2011,NA,0,"W.4","W.4.290"
13,2020,NA,0,"W.4","W.4.290"
14,2006,NA,0,"W.4","W.4.290"
15,2017,NA,0,"W.4","W.4.290"
16,2008,NA,0,"W.4","W.4.290"
17,2014,NA,0,"W.4","W.4.290"
18,2020,NA,0,"W.4","W.4.290"
19,2015,NA,0,"W.4","W.4.290"
20,2006,NA,0,"W.4","W.4.290"
1,2011,NA,0,"W.3","W.3.291"
2,2019,NA,0,"W.3","W.3.291"
3,2013,NA,0,"W.3","W.3.291"
4,2015,NA,0,"W.3","W.3.291"
5,2008,NA,0,"W.3","W.3.291"
6,2008,NA,0,"W.3","W.3.291"
7,2008,1,0,"W.3","W.3.291"
8,2011,52,0,"W.3","W.3.291"
9,2021,0,0,"W.3","W.3.291"
10,2004,NA,0,"W.3","W.3.291"
11,2013,NA,0,"W.3","W.3.291"
12,2011,NA,0,"W.3","W.3.291"
13,2020,NA,0,"W.3","W.3.291"
14,2006,NA,0,"W.3","W.3.291"
15,2017,NA,0,"W.3","W.3.291"
16,2008,NA,0,"W.3","W.3.291"
17,2014,NA,0,"W.3","W.3.291"
18,2020,NA,0,"W.3","W.3.291"
19,2015,NA,0,"W.3","W.3.291"
20,2006,NA,0,"W.3","W.3.291"
1,2011,NA,0,"E.1","E.1.292"
2,2019,NA,0,"E.1","E.1.292"
3,2013,NA,0,"E.1","E.1.292"
4,2015,NA,0,"E.1","E.1.292"
5,2008,NA,0,"E.1","E.1.292"
6,2008,NA,0,"E.1","E.1.292"
7,2008,1,0,"E.1","E.1.292"
8,2011,56,0,"E.1","E.1.292"
9,2021,0,0,"E.1","E.1.292"
10,2004,NA,0,"E.1","E.1.292"
11,2013,NA,0,"E.1","E.1.292"
12,2011,NA,0,"E.1","E.1.292"
13,2020,NA,0,"E.1","E.1.292"
14,2006,NA,0,"E.1","E.1.292"
15,2017,NA,0,"E.1","E.1.292"
16,2008,NA,0,"E.1","E.1.292"
17,2014,NA,0,"E.1","E.1.292"
18,2020,NA,0,"E.1","E.1.292"
19,2015,NA,0,"E.1","E.1.292"
20,2006,NA,0,"E.1","E.1.292"
1,2011,NA,0,"W.1","W.1.293"
2,2019,NA,0,"W.1","W.1.293"
3,2013,NA,0,"W.1","W.1.293"
4,2015,NA,0,"W.1","W.1.293"
5,2008,NA,0,"W.1","W.1.293"
6,2008,NA,0,"W.1","W.1.293"
7,2008,1,0,"W.1","W.1.293"
8,2011,61,0,"W.1","W.1.293"
9,2021,0,0,"W.1","W.1.293"
10,2004,NA,0,"W.1","W.1.293"
11,2013,NA,0,"W.1","W.1.293"
12,2011,NA,0,"W.1","W.1.293"
13,2020,NA,0,"W.1","W.1.293"
14,2006,NA,0,"W.1","W.1.293"
15,2017,NA,0,"W.1","W.1.293"
16,2008,NA,0,"W.1","W.1.293"
17,2014,NA,0,"W.1","W.1.293"
18,2020,NA,0,"W.1","W.1.293"
19,2015,NA,0,"W.1","W.1.293"
20,2006,NA,0,"W.1","W.1.293"
1,2011,NA,0,"W.4","W.4.294"
2,2019,NA,0,"W.4","W.4.294"
3,2013,NA,0,"W.4","W.4.294"
4,2015,NA,0,"W.4","W.4.294"
5,2008,NA,0,"W.4","W.4.294"
6,2008,NA,0,"W.4","W.4.294"
7,2008,1,0,"W.4","W.4.294"
8,2011,62,0,"W.4","W.4.294"
9,2021,47,0,"W.4","W.4.294"
10,2004,55,0,"W.4","W.4.294"
11,2013,52,0,"W.4","W.4.294"
12,2011,0,0,"W.4","W.4.294"
13,2020,NA,0,"W.4","W.4.294"
14,2006,NA,0,"W.4","W.4.294"
15,2017,NA,0,"W.4","W.4.294"
16,2008,NA,0,"W.4","W.4.294"
17,2014,NA,0,"W.4","W.4.294"
18,2020,NA,0,"W.4","W.4.294"
19,2015,NA,0,"W.4","W.4.294"
20,2006,NA,0,"W.4","W.4.294"
1,2011,NA,0,"W.2","W.2.295"
2,2019,NA,0,"W.2","W.2.295"
3,2013,NA,0,"W.2","W.2.295"
4,2015,NA,0,"W.2","W.2.295"
5,2008,NA,0,"W.2","W.2.295"
6,2008,NA,0,"W.2","W.2.295"
7,2008,1,0,"W.2","W.2.295"
8,2011,0,0,"W.2","W.2.295"
9,2021,NA,0,"W.2","W.2.295"
10,2004,NA,0,"W.2","W.2.295"
11,2013,NA,0,"W.2","W.2.295"
12,2011,NA,0,"W.2","W.2.295"
13,2020,NA,0,"W.2","W.2.295"
14,2006,NA,0,"W.2","W.2.295"
15,2017,NA,0,"W.2","W.2.295"
16,2008,NA,0,"W.2","W.2.295"
17,2014,NA,0,"W.2","W.2.295"
18,2020,NA,0,"W.2","W.2.295"
19,2015,NA,0,"W.2","W.2.295"
20,2006,NA,0,"W.2","W.2.295"
1,2011,NA,0,"E.6","E.6.296"
2,2019,NA,0,"E.6","E.6.296"
3,2013,NA,0,"E.6","E.6.296"
4,2015,NA,0,"E.6","E.6.296"
5,2008,NA,0,"E.6","E.6.296"
6,2008,NA,0,"E.6","E.6.296"
7,2008,1,0,"E.6","E.6.296"
8,2011,58,0,"E.6","E.6.296"
9,2021,46,0,"E.6","E.6.296"
10,2004,54,0,"E.6","E.6.296"
11,2013,0,0,"E.6","E.6.296"
12,2011,NA,0,"E.6","E.6.296"
13,2020,NA,0,"E.6","E.6.296"
14,2006,NA,0,"E.6","E.6.296"
15,2017,NA,0,"E.6","E.6.296"
16,2008,NA,0,"E.6","E.6.296"
17,2014,NA,0,"E.6","E.6.296"
18,2020,NA,0,"E.6","E.6.296"
19,2015,NA,0,"E.6","E.6.296"
20,2006,NA,0,"E.6","E.6.296"
1,2011,NA,0,"W.3","W.3.297"
2,2019,NA,0,"W.3","W.3.297"
3,2013,NA,0,"W.3","W.3.297"
4,2015,NA,0,"W.3","W.3.297"
5,2008,NA,0,"W.3","W.3.297"
6,2008,NA,0,"W.3","W.3.297"
7,2008,1,0,"W.3","W.3.297"
8,2011,55,0,"W.3","W.3.297"
9,2021,47,0,"W.3","W.3.297"
10,2004,52,0,"W.3","W.3.297"
11,2013,47,0,"W.3","W.3.297"
12,2011,0,0,"W.3","W.3.297"
13,2020,NA,0,"W.3","W.3.297"
14,2006,NA,0,"W.3","W.3.297"
15,2017,NA,0,"W.3","W.3.297"
16,2008,NA,0,"W.3","W.3.297"
17,2014,NA,0,"W.3","W.3.297"
18,2020,NA,0,"W.3","W.3.297"
19,2015,NA,0,"W.3","W.3.297"
20,2006,NA,0,"W.3","W.3.297"
1,2011,NA,0,"W.2","W.2.298"
2,2019,NA,0,"W.2","W.2.298"
3,2013,NA,0,"W.2","W.2.298"
4,2015,NA,0,"W.2","W.2.298"
5,2008,NA,0,"W.2","W.2.298"
6,2008,NA,0,"W.2","W.2.298"
7,2008,1,0,"W.2","W.2.298"
8,2011,50,0,"W.2","W.2.298"
9,2021,0,0,"W.2","W.2.298"
10,2004,NA,0,"W.2","W.2.298"
11,2013,NA,0,"W.2","W.2.298"
12,2011,NA,0,"W.2","W.2.298"
13,2020,NA,0,"W.2","W.2.298"
14,2006,NA,0,"W.2","W.2.298"
15,2017,NA,0,"W.2","W.2.298"
16,2008,NA,0,"W.2","W.2.298"
17,2014,NA,0,"W.2","W.2.298"
18,2020,NA,0,"W.2","W.2.298"
19,2015,NA,0,"W.2","W.2.298"
20,2006,NA,0,"W.2","W.2.298"
1,2011,NA,0,"W.1","W.1.299"
2,2019,NA,0,"W.1","W.1.299"
3,2013,NA,0,"W.1","W.1.299"
4,2015,NA,0,"W.1","W.1.299"
5,2008,NA,0,"W.1","W.1.299"
6,2008,NA,0,"W.1","W.1.299"
7,2008,1,0,"W.1","W.1.299"
8,2011,52,0,"W.1","W.1.299"
9,2021,0,0,"W.1","W.1.299"
10,2004,NA,0,"W.1","W.1.299"
11,2013,NA,0,"W.1","W.1.299"
12,2011,NA,0,"W.1","W.1.299"
13,2020,NA,0,"W.1","W.1.299"
14,2006,NA,0,"W.1","W.1.299"
15,2017,NA,0,"W.1","W.1.299"
16,2008,NA,0,"W.1","W.1.299"
17,2014,NA,0,"W.1","W.1.299"
18,2020,NA,0,"W.1","W.1.299"
19,2015,NA,0,"W.1","W.1.299"
20,2006,NA,0,"W.1","W.1.299"
1,2011,NA,0,"E.1","E.1.300"
2,2019,NA,0,"E.1","E.1.300"
3,2013,NA,0,"E.1","E.1.300"
4,2015,NA,0,"E.1","E.1.300"
5,2008,NA,0,"E.1","E.1.300"
6,2008,NA,0,"E.1","E.1.300"
7,2008,1,0,"E.1","E.1.300"
8,2011,53,0,"E.1","E.1.300"
9,2021,43,0,"E.1","E.1.300"
10,2004,48,0,"E.1","E.1.300"
11,2013,44,0,"E.1","E.1.300"
12,2011,0,0,"E.1","E.1.300"
13,2020,NA,0,"E.1","E.1.300"
14,2006,NA,0,"E.1","E.1.300"
15,2017,NA,0,"E.1","E.1.300"
16,2008,NA,0,"E.1","E.1.300"
17,2014,NA,0,"E.1","E.1.300"
18,2020,NA,0,"E.1","E.1.300"
19,2015,NA,0,"E.1","E.1.300"
20,2006,NA,0,"E.1","E.1.300"
1,2011,NA,0,"E.4","E.4.301"
2,2019,NA,0,"E.4","E.4.301"
3,2013,NA,0,"E.4","E.4.301"
4,2015,NA,0,"E.4","E.4.301"
5,2008,NA,0,"E.4","E.4.301"
6,2008,NA,0,"E.4","E.4.301"
7,2008,1,0,"E.4","E.4.301"
8,2011,0,0,"E.4","E.4.301"
9,2021,NA,0,"E.4","E.4.301"
10,2004,NA,0,"E.4","E.4.301"
11,2013,NA,0,"E.4","E.4.301"
12,2011,NA,0,"E.4","E.4.301"
13,2020,NA,0,"E.4","E.4.301"
14,2006,NA,0,"E.4","E.4.301"
15,2017,NA,0,"E.4","E.4.301"
16,2008,NA,0,"E.4","E.4.301"
17,2014,NA,0,"E.4","E.4.301"
18,2020,NA,0,"E.4","E.4.301"
19,2015,NA,0,"E.4","E.4.301"
20,2006,NA,0,"E.4","E.4.301"
1,2011,NA,0,"E.7","E.7.302"
2,2019,NA,0,"E.7","E.7.302"
3,2013,NA,0,"E.7","E.7.302"
4,2015,NA,0,"E.7","E.7.302"
5,2008,NA,0,"E.7","E.7.302"
6,2008,NA,0,"E.7","E.7.302"
7,2008,1,0,"E.7","E.7.302"
8,2011,49,0,"E.7","E.7.302"
9,2021,0,0,"E.7","E.7.302"
10,2004,NA,0,"E.7","E.7.302"
11,2013,NA,0,"E.7","E.7.302"
12,2011,NA,0,"E.7","E.7.302"
13,2020,NA,0,"E.7","E.7.302"
14,2006,NA,0,"E.7","E.7.302"
15,2017,NA,0,"E.7","E.7.302"
16,2008,NA,0,"E.7","E.7.302"
17,2014,NA,0,"E.7","E.7.302"
18,2020,NA,0,"E.7","E.7.302"
19,2015,NA,0,"E.7","E.7.302"
20,2006,NA,0,"E.7","E.7.302"
1,2011,NA,0,"W.4","W.4.303"
2,2019,NA,0,"W.4","W.4.303"
3,2013,NA,0,"W.4","W.4.303"
4,2015,NA,0,"W.4","W.4.303"
5,2008,NA,0,"W.4","W.4.303"
6,2008,NA,0,"W.4","W.4.303"
7,2008,1,0,"W.4","W.4.303"
8,2011,0,0,"W.4","W.4.303"
9,2021,NA,0,"W.4","W.4.303"
10,2004,NA,0,"W.4","W.4.303"
11,2013,NA,0,"W.4","W.4.303"
12,2011,NA,0,"W.4","W.4.303"
13,2020,NA,0,"W.4","W.4.303"
14,2006,NA,0,"W.4","W.4.303"
15,2017,NA,0,"W.4","W.4.303"
16,2008,NA,0,"W.4","W.4.303"
17,2014,NA,0,"W.4","W.4.303"
18,2020,NA,0,"W.4","W.4.303"
19,2015,NA,0,"W.4","W.4.303"
20,2006,NA,0,"W.4","W.4.303"
1,2011,NA,0,"E.3","E.3.304"
2,2019,NA,0,"E.3","E.3.304"
3,2013,NA,0,"E.3","E.3.304"
4,2015,NA,0,"E.3","E.3.304"
5,2008,NA,0,"E.3","E.3.304"
6,2008,NA,0,"E.3","E.3.304"
7,2008,1,0,"E.3","E.3.304"
8,2011,0,0,"E.3","E.3.304"
9,2021,NA,0,"E.3","E.3.304"
10,2004,NA,0,"E.3","E.3.304"
11,2013,NA,0,"E.3","E.3.304"
12,2011,NA,0,"E.3","E.3.304"
13,2020,NA,0,"E.3","E.3.304"
14,2006,NA,0,"E.3","E.3.304"
15,2017,NA,0,"E.3","E.3.304"
16,2008,NA,0,"E.3","E.3.304"
17,2014,NA,0,"E.3","E.3.304"
18,2020,NA,0,"E.3","E.3.304"
19,2015,NA,0,"E.3","E.3.304"
20,2006,NA,0,"E.3","E.3.304"
1,2011,NA,0,"E.2","E.2.305"
2,2019,NA,0,"E.2","E.2.305"
3,2013,NA,0,"E.2","E.2.305"
4,2015,NA,0,"E.2","E.2.305"
5,2008,NA,0,"E.2","E.2.305"
6,2008,NA,0,"E.2","E.2.305"
7,2008,1,0,"E.2","E.2.305"
8,2011,54,0,"E.2","E.2.305"
9,2021,42,0,"E.2","E.2.305"
10,2004,48,0,"E.2","E.2.305"
11,2013,42,0,"E.2","E.2.305"
12,2011,38,0,"E.2","E.2.305"
13,2020,0,0,"E.2","E.2.305"
14,2006,NA,0,"E.2","E.2.305"
15,2017,NA,0,"E.2","E.2.305"
16,2008,NA,0,"E.2","E.2.305"
17,2014,NA,0,"E.2","E.2.305"
18,2020,NA,0,"E.2","E.2.305"
19,2015,NA,0,"E.2","E.2.305"
20,2006,NA,0,"E.2","E.2.305"
1,2011,NA,0,"E.5","E.5.306"
2,2019,NA,0,"E.5","E.5.306"
3,2013,NA,0,"E.5","E.5.306"
4,2015,NA,0,"E.5","E.5.306"
5,2008,NA,0,"E.5","E.5.306"
6,2008,NA,0,"E.5","E.5.306"
7,2008,1,0,"E.5","E.5.306"
8,2011,44,0,"E.5","E.5.306"
9,2021,0,0,"E.5","E.5.306"
10,2004,NA,0,"E.5","E.5.306"
11,2013,NA,0,"E.5","E.5.306"
12,2011,NA,0,"E.5","E.5.306"
13,2020,NA,0,"E.5","E.5.306"
14,2006,NA,0,"E.5","E.5.306"
15,2017,NA,0,"E.5","E.5.306"
16,2008,NA,0,"E.5","E.5.306"
17,2014,NA,0,"E.5","E.5.306"
18,2020,NA,0,"E.5","E.5.306"
19,2015,NA,0,"E.5","E.5.306"
20,2006,NA,0,"E.5","E.5.306"
1,2011,NA,0,"E.6","E.6.307"
2,2019,NA,0,"E.6","E.6.307"
3,2013,NA,0,"E.6","E.6.307"
4,2015,NA,0,"E.6","E.6.307"
5,2008,NA,0,"E.6","E.6.307"
6,2008,NA,0,"E.6","E.6.307"
7,2008,NA,0,"E.6","E.6.307"
8,2011,1,0,"E.6","E.6.307"
9,2021,3,0,"E.6","E.6.307"
10,2004,4,0,"E.6","E.6.307"
11,2013,0,0,"E.6","E.6.307"
12,2011,NA,0,"E.6","E.6.307"
13,2020,NA,0,"E.6","E.6.307"
14,2006,NA,0,"E.6","E.6.307"
15,2017,NA,0,"E.6","E.6.307"
16,2008,NA,0,"E.6","E.6.307"
17,2014,NA,0,"E.6","E.6.307"
18,2020,NA,0,"E.6","E.6.307"
19,2015,NA,0,"E.6","E.6.307"
20,2006,NA,0,"E.6","E.6.307"
1,2011,NA,0,"W.2","W.2.308"
2,2019,NA,0,"W.2","W.2.308"
3,2013,NA,0,"W.2","W.2.308"
4,2015,NA,0,"W.2","W.2.308"
5,2008,NA,0,"W.2","W.2.308"
6,2008,NA,0,"W.2","W.2.308"
7,2008,NA,0,"W.2","W.2.308"
8,2011,1,0,"W.2","W.2.308"
9,2021,0,0,"W.2","W.2.308"
10,2004,NA,0,"W.2","W.2.308"
11,2013,NA,0,"W.2","W.2.308"
12,2011,NA,0,"W.2","W.2.308"
13,2020,NA,0,"W.2","W.2.308"
14,2006,NA,0,"W.2","W.2.308"
15,2017,NA,0,"W.2","W.2.308"
16,2008,NA,0,"W.2","W.2.308"
17,2014,NA,0,"W.2","W.2.308"
18,2020,NA,0,"W.2","W.2.308"
19,2015,NA,0,"W.2","W.2.308"
20,2006,NA,0,"W.2","W.2.308"
1,2011,NA,0,"E.4","E.4.309"
2,2019,NA,0,"E.4","E.4.309"
3,2013,NA,0,"E.4","E.4.309"
4,2015,NA,0,"E.4","E.4.309"
5,2008,NA,0,"E.4","E.4.309"
6,2008,NA,0,"E.4","E.4.309"
7,2008,NA,0,"E.4","E.4.309"
8,2011,1,0,"E.4","E.4.309"
9,2021,0,0,"E.4","E.4.309"
10,2004,NA,0,"E.4","E.4.309"
11,2013,NA,0,"E.4","E.4.309"
12,2011,NA,0,"E.4","E.4.309"
13,2020,NA,0,"E.4","E.4.309"
14,2006,NA,0,"E.4","E.4.309"
15,2017,NA,0,"E.4","E.4.309"
16,2008,NA,0,"E.4","E.4.309"
17,2014,NA,0,"E.4","E.4.309"
18,2020,NA,0,"E.4","E.4.309"
19,2015,NA,0,"E.4","E.4.309"
20,2006,NA,0,"E.4","E.4.309"
1,2011,NA,0,"E.5","E.5.310"
2,2019,NA,0,"E.5","E.5.310"
3,2013,NA,0,"E.5","E.5.310"
4,2015,NA,0,"E.5","E.5.310"
5,2008,NA,0,"E.5","E.5.310"
6,2008,NA,0,"E.5","E.5.310"
7,2008,NA,0,"E.5","E.5.310"
8,2011,1,0,"E.5","E.5.310"
9,2021,0,0,"E.5","E.5.310"
10,2004,NA,0,"E.5","E.5.310"
11,2013,NA,0,"E.5","E.5.310"
12,2011,NA,0,"E.5","E.5.310"
13,2020,NA,0,"E.5","E.5.310"
14,2006,NA,0,"E.5","E.5.310"
15,2017,NA,0,"E.5","E.5.310"
16,2008,NA,0,"E.5","E.5.310"
17,2014,NA,0,"E.5","E.5.310"
18,2020,NA,0,"E.5","E.5.310"
19,2015,NA,0,"E.5","E.5.310"
20,2006,NA,0,"E.5","E.5.310"
1,2011,NA,0,"W.4","W.4.311"
2,2019,NA,0,"W.4","W.4.311"
3,2013,NA,0,"W.4","W.4.311"
4,2015,NA,0,"W.4","W.4.311"
5,2008,NA,0,"W.4","W.4.311"
6,2008,NA,0,"W.4","W.4.311"
7,2008,NA,0,"W.4","W.4.311"
8,2011,1,0,"W.4","W.4.311"
9,2021,0,0,"W.4","W.4.311"
10,2004,NA,0,"W.4","W.4.311"
11,2013,NA,0,"W.4","W.4.311"
12,2011,NA,0,"W.4","W.4.311"
13,2020,NA,0,"W.4","W.4.311"
14,2006,NA,0,"W.4","W.4.311"
15,2017,NA,0,"W.4","W.4.311"
16,2008,NA,0,"W.4","W.4.311"
17,2014,NA,0,"W.4","W.4.311"
18,2020,NA,0,"W.4","W.4.311"
19,2015,NA,0,"W.4","W.4.311"
20,2006,NA,0,"W.4","W.4.311"
1,2011,NA,0,"E.5","E.5.312"
2,2019,NA,0,"E.5","E.5.312"
3,2013,NA,0,"E.5","E.5.312"
4,2015,NA,0,"E.5","E.5.312"
5,2008,NA,0,"E.5","E.5.312"
6,2008,NA,0,"E.5","E.5.312"
7,2008,NA,0,"E.5","E.5.312"
8,2011,1,0,"E.5","E.5.312"
9,2021,8,0,"E.5","E.5.312"
10,2004,0,0,"E.5","E.5.312"
11,2013,NA,0,"E.5","E.5.312"
12,2011,NA,0,"E.5","E.5.312"
13,2020,NA,0,"E.5","E.5.312"
14,2006,NA,0,"E.5","E.5.312"
15,2017,NA,0,"E.5","E.5.312"
16,2008,NA,0,"E.5","E.5.312"
17,2014,NA,0,"E.5","E.5.312"
18,2020,NA,0,"E.5","E.5.312"
19,2015,NA,0,"E.5","E.5.312"
20,2006,NA,0,"E.5","E.5.312"
1,2011,NA,0,"E.7","E.7.313"
2,2019,NA,0,"E.7","E.7.313"
3,2013,NA,0,"E.7","E.7.313"
4,2015,NA,0,"E.7","E.7.313"
5,2008,NA,0,"E.7","E.7.313"
6,2008,NA,0,"E.7","E.7.313"
7,2008,NA,0,"E.7","E.7.313"
8,2011,1,0,"E.7","E.7.313"
9,2021,0,0,"E.7","E.7.313"
10,2004,NA,0,"E.7","E.7.313"
11,2013,NA,0,"E.7","E.7.313"
12,2011,NA,0,"E.7","E.7.313"
13,2020,NA,0,"E.7","E.7.313"
14,2006,NA,0,"E.7","E.7.313"
15,2017,NA,0,"E.7","E.7.313"
16,2008,NA,0,"E.7","E.7.313"
17,2014,NA,0,"E.7","E.7.313"
18,2020,NA,0,"E.7","E.7.313"
19,2015,NA,0,"E.7","E.7.313"
20,2006,NA,0,"E.7","E.7.313"
1,2011,NA,0,"W.4","W.4.314"
2,2019,NA,0,"W.4","W.4.314"
3,2013,NA,0,"W.4","W.4.314"
4,2015,NA,0,"W.4","W.4.314"
5,2008,NA,0,"W.4","W.4.314"
6,2008,NA,0,"W.4","W.4.314"
7,2008,NA,0,"W.4","W.4.314"
8,2011,1,0,"W.4","W.4.314"
9,2021,0,0,"W.4","W.4.314"
10,2004,NA,0,"W.4","W.4.314"
11,2013,NA,0,"W.4","W.4.314"
12,2011,NA,0,"W.4","W.4.314"
13,2020,NA,0,"W.4","W.4.314"
14,2006,NA,0,"W.4","W.4.314"
15,2017,NA,0,"W.4","W.4.314"
16,2008,NA,0,"W.4","W.4.314"
17,2014,NA,0,"W.4","W.4.314"
18,2020,NA,0,"W.4","W.4.314"
19,2015,NA,0,"W.4","W.4.314"
20,2006,NA,0,"W.4","W.4.314"
1,2011,NA,0,"E.2","E.2.315"
2,2019,NA,0,"E.2","E.2.315"
3,2013,NA,0,"E.2","E.2.315"
4,2015,NA,0,"E.2","E.2.315"
5,2008,NA,0,"E.2","E.2.315"
6,2008,NA,0,"E.2","E.2.315"
7,2008,NA,0,"E.2","E.2.315"
8,2011,1,0,"E.2","E.2.315"
