"Year","ClimYr","RosNew","InflNew","TransectNew","TagNew","save","surv","lagsrtsz","lagforsurv","InflYesNo","Tot_fall_ppt","Tot_winter_ppt","Tot_summer_ppt","Mean_fall_temp","Mean_winter_temp","Mean_summer_temp"
9,2013,11,0,"E.4","E.4.124",1,1,1,1,0,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
10,2003,4,0,"E.4","E.4.124",1,1,1,1,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117
11,2015,NA,NA,"E.4","E.4.124",1,NA,0,0,NA,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
12,2015,3,18,"E.4","E.4.124",1,1,2,2,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
13,2014,NA,NA,"E.4","E.4.124",1,NA,0,0,NA,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
14,2005,8,3,"E.4","E.4.124",1,1,2,2,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
15,2011,NA,NA,"E.4","E.4.124",1,NA,0,0,NA,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
16,2009,14,0,"E.4","E.4.124",1,1,2,2,0,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
17,2004,NA,NA,"E.4","E.4.124",1,NA,0,0,NA,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
18,2005,7,11,"E.4","E.4.124",1,1,2,2,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
19,2021,NA,NA,"E.4","E.4.124",1,NA,0,0,NA,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
20,2010,9,11,"E.4","E.4.124",1,1,2,2,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047
21,2015,NA,NA,"E.4","E.4.124",1,NA,0,0,NA,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
22,2021,22,18,"E.4","E.4.124",1,1,2,2,1,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
23,2010,NA,NA,"E.4","E.4.124",1,NA,0,0,NA,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047
24,2021,19,8,"E.4","E.4.124",1,1,2,2,1,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
25,2002,NA,NA,"E.4","E.4.124",1,NA,0,0,NA,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088
26,2017,16,0,"E.4","E.4.124",1,1,2,2,0,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
27,2005,NA,NA,"E.4","E.4.124",1,NA,0,0,NA,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
28,2010,9,7,"E.4","E.4.124",1,1,2,2,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047
29,2003,NA,NA,"E.4","E.4.124",1,NA,0,0,NA,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117
30,2011,13,0,"E.4","E.4.124",1,1,2,2,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
31,2019,NA,NA,"E.4","E.4.124",1,NA,0,0,NA,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
32,2019,20,3,"E.4","E.4.124",1,1,2,2,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
33,2016,NA,NA,"E.4","E.4.124",1,NA,0,0,NA,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063
34,2006,19,11,"E.4","E.4.124",1,1,2,2,1,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
35,2016,NA,NA,"E.4","E.4.124",1,NA,0,0,NA,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063
36,2013,16,9,"E.4","E.4.124",1,1,2,2,1,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
37,2021,NA,NA,"E.4","E.4.124",1,NA,0,0,NA,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
38,2005,30,0,"E.4","E.4.124",1,1,2,2,0,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
39,2017,NA,NA,"E.4","E.4.124",1,NA,0,0,NA,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
40,2007,20,7,"E.4","E.4.124",1,1,2,2,1,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072
1,2005,14,NA,"W.2","W.2.125",1,1,0,0,NA,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
2,2014,23,0,"W.2","W.2.125",1,1,1,1,0,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
3,2021,30,1,"W.2","W.2.125",1,1,1,1,1,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
4,2012,24,0,"W.2","W.2.125",1,1,1,1,0,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
5,2019,30,12,"W.2","W.2.125",1,1,1,1,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
6,2007,16,12,"W.2","W.2.125",1,1,1,1,1,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072
7,2014,8,5,"W.2","W.2.125",1,1,1,1,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
8,2002,9,0,"W.2","W.2.125",1,1,1,1,0,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088
9,2013,NA,NA,"W.2","W.2.125",1,0,0,1,NA,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
1,2005,14,NA,"E.1","E.1.126",1,1,0,0,NA,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
2,2014,12,0,"E.1","E.1.126",1,1,1,1,0,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
3,2021,14,0,"E.1","E.1.126",1,1,1,1,0,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
4,2012,NA,NA,"E.1","E.1.126",1,0,0,1,NA,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
1,2005,26,NA,"W.5","W.5.127",1,1,0,0,NA,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
2,2014,7,24,"W.5","W.5.127",1,1,1,1,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
3,2021,7,0,"W.5","W.5.127",1,1,1,1,0,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
4,2012,17,0,"W.5","W.5.127",1,1,1,1,0,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
5,2019,36,19,"W.5","W.5.127",1,1,1,1,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
6,2007,29,17,"W.5","W.5.127",1,1,1,1,1,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072
7,2014,17,8,"W.5","W.5.127",1,1,1,1,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
8,2002,23,0,"W.5","W.5.127",1,1,1,1,0,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088
9,2013,38,4,"W.5","W.5.127",1,1,1,1,1,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
10,2003,36,0,"W.5","W.5.127",1,1,1,1,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117
11,2015,NA,NA,"W.5","W.5.127",1,NA,0,0,NA,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
12,2015,47,8,"W.5","W.5.127",1,1,2,2,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
13,2014,NA,NA,"W.5","W.5.127",1,NA,0,0,NA,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
14,2005,20,1,"W.5","W.5.127",1,1,2,2,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
15,2011,NA,NA,"W.5","W.5.127",1,NA,0,0,NA,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
16,2009,42,0,"W.5","W.5.127",1,1,2,2,0,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
17,2004,NA,NA,"W.5","W.5.127",1,NA,0,0,NA,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
18,2005,20,7,"W.5","W.5.127",1,1,2,2,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
19,2021,NA,NA,"W.5","W.5.127",1,NA,0,0,NA,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
20,2010,63,0,"W.5","W.5.127",1,1,2,2,0,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047
21,2015,NA,NA,"W.5","W.5.127",1,NA,0,0,NA,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
22,2021,27,25,"W.5","W.5.127",1,1,2,2,1,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
23,2010,NA,NA,"W.5","W.5.127",1,NA,0,0,NA,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047
24,2021,11,0,"W.5","W.5.127",1,1,2,2,0,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
25,2002,NA,NA,"W.5","W.5.127",1,NA,0,0,NA,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088
26,2017,22,0,"W.5","W.5.127",1,1,2,2,0,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
27,2005,NA,NA,"W.5","W.5.127",1,NA,0,0,NA,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
28,2010,31,8,"W.5","W.5.127",1,1,2,2,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047
29,2003,NA,NA,"W.5","W.5.127",1,NA,0,0,NA,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117
30,2011,10,8,"W.5","W.5.127",1,1,2,2,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
31,2019,NA,NA,"W.5","W.5.127",1,NA,0,0,NA,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
32,2019,16,0,"W.5","W.5.127",1,1,2,2,0,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
33,2016,NA,NA,"W.5","W.5.127",1,NA,0,0,NA,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063
34,2006,20,2,"W.5","W.5.127",1,1,2,2,1,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
35,2016,NA,NA,"W.5","W.5.127",1,NA,0,0,NA,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063
36,2013,34,7,"W.5","W.5.127",1,1,2,2,1,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
37,2021,NA,NA,"W.5","W.5.127",1,NA,0,0,NA,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
38,2005,32,0,"W.5","W.5.127",1,1,2,2,0,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
39,2017,NA,NA,"W.5","W.5.127",1,NA,0,0,NA,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
40,2007,13,0,"W.5","W.5.127",1,1,2,2,0,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072
1,2005,1,NA,"E.3","E.3.128",1,1,0,0,NA,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
2,2014,1,0,"E.3","E.3.128",1,1,1,1,0,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
3,2021,1,0,"E.3","E.3.128",1,1,1,1,0,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
4,2012,3,0,"E.3","E.3.128",1,1,1,1,0,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
5,2019,1,0,"E.3","E.3.128",1,1,1,1,0,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
6,2007,1,0,"E.3","E.3.128",1,1,1,1,0,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072
7,2014,NA,NA,"E.3","E.3.128",1,0,0,1,NA,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
1,2005,17,NA,"E.2","E.2.129",1,1,0,0,NA,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
2,2014,12,0,"E.2","E.2.129",1,1,1,1,0,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
3,2021,34,0,"E.2","E.2.129",1,1,1,1,0,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
4,2012,16,0,"E.2","E.2.129",1,1,1,1,0,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
5,2019,17,0,"E.2","E.2.129",1,1,1,1,0,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
6,2007,17,6,"E.2","E.2.129",1,1,1,1,1,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072
7,2014,8,0,"E.2","E.2.129",1,1,1,1,0,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
8,2002,5,1,"E.2","E.2.129",1,1,1,1,1,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088
9,2013,NA,NA,"E.2","E.2.129",1,0,0,1,NA,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
1,2005,17,NA,"E.2","E.2.130",1,1,0,0,NA,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
2,2014,19,15,"E.2","E.2.130",1,1,1,1,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
3,2021,19,3,"E.2","E.2.130",1,1,1,1,1,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
4,2012,20,3,"E.2","E.2.130",1,1,1,1,1,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
5,2019,9,9,"E.2","E.2.130",1,1,1,1,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
6,2007,40,11,"E.2","E.2.130",1,1,1,1,1,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072
7,2014,7,7,"E.2","E.2.130",1,1,1,1,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
8,2002,8,7,"E.2","E.2.130",1,1,1,1,1,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088
9,2013,6,0,"E.2","E.2.130",1,1,1,1,0,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
10,2003,17,0,"E.2","E.2.130",1,1,1,1,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117
11,2015,NA,NA,"E.2","E.2.130",1,NA,0,0,NA,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
12,2015,8,2,"E.2","E.2.130",1,1,2,2,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
13,2014,NA,NA,"E.2","E.2.130",1,NA,0,0,NA,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
14,2005,42,9,"E.2","E.2.130",1,1,2,2,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
15,2011,NA,NA,"E.2","E.2.130",1,NA,0,0,NA,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
16,2009,20,0,"E.2","E.2.130",1,1,2,2,0,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
17,2004,NA,NA,"E.2","E.2.130",1,NA,0,0,NA,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
18,2005,9,23,"E.2","E.2.130",1,1,2,2,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
19,2021,NA,NA,"E.2","E.2.130",1,NA,0,0,NA,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
20,2010,61,0,"E.2","E.2.130",1,1,2,2,0,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047
21,2015,NA,NA,"E.2","E.2.130",1,NA,0,0,NA,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
22,2021,22,11,"E.2","E.2.130",1,1,2,2,1,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
23,2010,NA,NA,"E.2","E.2.130",1,NA,0,0,NA,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047
24,2021,1,0,"E.2","E.2.130",1,1,2,2,0,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
25,2002,NA,NA,"E.2","E.2.130",1,NA,0,0,NA,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088
26,2017,NA,NA,"E.2","E.2.130",1,0,0,2,NA,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
1,2005,17,NA,"E.4","E.4.131",1,1,0,0,NA,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
2,2014,11,14,"E.4","E.4.131",1,1,1,1,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
3,2021,14,5,"E.4","E.4.131",1,1,1,1,1,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
4,2012,8,4,"E.4","E.4.131",1,1,1,1,1,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
5,2019,6,11,"E.4","E.4.131",1,1,1,1,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
6,2007,34,0,"E.4","E.4.131",1,1,1,1,0,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072
7,2014,11,12,"E.4","E.4.131",1,1,1,1,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
8,2002,37,2,"E.4","E.4.131",1,1,1,1,1,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088
9,2013,15,0,"E.4","E.4.131",1,1,1,1,0,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
10,2003,16,4,"E.4","E.4.131",1,1,1,1,1,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117
11,2015,NA,NA,"E.4","E.4.131",1,NA,0,0,NA,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
12,2015,23,16,"E.4","E.4.131",1,1,2,2,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
13,2014,NA,NA,"E.4","E.4.131",1,NA,0,0,NA,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
14,2005,33,8,"E.4","E.4.131",1,1,2,2,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
15,2011,NA,NA,"E.4","E.4.131",1,NA,0,0,NA,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
16,2009,9,0,"E.4","E.4.131",1,1,2,2,0,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
17,2004,NA,NA,"E.4","E.4.131",1,NA,0,0,NA,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
18,2005,19,12,"E.4","E.4.131",1,1,2,2,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
19,2021,NA,NA,"E.4","E.4.131",1,NA,0,0,NA,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
20,2010,9,2,"E.4","E.4.131",1,1,2,2,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047
21,2015,NA,NA,"E.4","E.4.131",1,NA,0,0,NA,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
22,2021,25,5,"E.4","E.4.131",1,1,2,2,1,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
23,2010,NA,NA,"E.4","E.4.131",1,NA,0,0,NA,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047
24,2021,18,0,"E.4","E.4.131",1,1,2,2,0,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
25,2002,NA,NA,"E.4","E.4.131",1,NA,0,0,NA,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088
26,2017,8,0,"E.4","E.4.131",1,1,2,2,0,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
27,2005,NA,NA,"E.4","E.4.131",1,NA,0,0,NA,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
28,2010,19,9,"E.4","E.4.131",1,1,2,2,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047
29,2003,NA,NA,"E.4","E.4.131",1,NA,0,0,NA,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117
30,2011,9,0,"E.4","E.4.131",1,1,2,2,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
31,2019,NA,NA,"E.4","E.4.131",1,NA,0,0,NA,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
32,2019,22,0,"E.4","E.4.131",1,1,2,2,0,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
33,2016,NA,NA,"E.4","E.4.131",1,NA,0,0,NA,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063
34,2006,5,0,"E.4","E.4.131",1,1,2,2,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
35,2016,NA,NA,"E.4","E.4.131",1,NA,0,0,NA,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063
36,2013,11,4,"E.4","E.4.131",1,1,2,2,1,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
37,2021,NA,NA,"E.4","E.4.131",1,NA,0,0,NA,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
38,2005,34,0,"E.4","E.4.131",1,1,2,2,0,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
39,2017,NA,NA,"E.4","E.4.131",1,NA,0,0,NA,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
40,2007,46,15,"E.4","E.4.131",1,1,2,2,1,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072
1,2005,17,NA,"E.1","E.1.132",1,1,0,0,NA,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
2,2014,34,7,"E.1","E.1.132",1,1,1,1,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
3,2021,NA,NA,"E.1","E.1.132",1,0,0,1,NA,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
1,2005,20,NA,"E.5","E.5.133",1,1,0,0,NA,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
2,2014,16,10,"E.5","E.5.133",1,1,1,1,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
3,2021,16,7,"E.5","E.5.133",1,1,1,1,1,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
4,2012,6,0,"E.5","E.5.133",1,1,1,1,0,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
5,2019,13,21,"E.5","E.5.133",1,1,1,1,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
6,2007,17,0,"E.5","E.5.133",1,1,1,1,0,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072
7,2014,8,14,"E.5","E.5.133",1,1,1,1,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
8,2002,8,0,"E.5","E.5.133",1,1,1,1,0,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088
9,2013,14,0,"E.5","E.5.133",1,1,1,1,0,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
10,2003,31,0,"E.5","E.5.133",1,1,1,1,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117
11,2015,NA,NA,"E.5","E.5.133",1,NA,0,0,NA,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
12,2015,52,18,"E.5","E.5.133",1,1,2,2,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
13,2014,NA,NA,"E.5","E.5.133",1,NA,0,0,NA,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
14,2005,46,0,"E.5","E.5.133",1,1,2,2,0,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
15,2011,NA,NA,"E.5","E.5.133",1,NA,0,0,NA,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
16,2009,10,5,"E.5","E.5.133",1,1,2,2,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
17,2004,NA,NA,"E.5","E.5.133",1,NA,0,0,NA,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
18,2005,7,0,"E.5","E.5.133",1,1,2,2,0,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
19,2021,NA,NA,"E.5","E.5.133",1,NA,0,0,NA,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
20,2010,41,0,"E.5","E.5.133",1,1,2,2,0,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047
21,2015,NA,NA,"E.5","E.5.133",1,NA,0,0,NA,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
22,2021,22,41,"E.5","E.5.133",1,1,2,2,1,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
23,2010,NA,NA,"E.5","E.5.133",1,NA,0,0,NA,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047
24,2021,NA,NA,"E.5","E.5.133",1,0,0,2,NA,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
1,2005,32,NA,"E.4","E.4.134",1,1,0,0,NA,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
2,2014,37,41,"E.4","E.4.134",1,1,1,1,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
3,2021,34,0,"E.4","E.4.134",1,1,1,1,0,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
4,2012,3,25,"E.4","E.4.134",1,1,1,1,1,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
5,2019,67,0,"E.4","E.4.134",1,1,1,1,0,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
6,2007,61,0,"E.4","E.4.134",1,1,1,1,0,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072
7,2014,27,25,"E.4","E.4.134",1,1,1,1,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
8,2002,23,3,"E.4","E.4.134",1,1,1,1,1,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088
9,2013,23,0,"E.4","E.4.134",1,1,1,1,0,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
10,2003,72,3,"E.4","E.4.134",1,1,1,1,1,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117
11,2015,NA,NA,"E.4","E.4.134",1,NA,0,0,NA,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
12,2015,40,25,"E.4","E.4.134",1,1,2,2,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
