"Year","ClimYr","RosNew","InflNew","TransectNew","TagNew","save","surv","lagsrtsz","lagforsurv","InflYesNo","Tot_fall_ppt","Tot_winter_ppt","Tot_summer_ppt","Mean_fall_temp","Mean_winter_temp","Mean_summer_temp"
6,2006,138,91,"W.2","W.2.174",1,1,1,1,1,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
7,2014,NA,NA,"W.2","W.2.174",1,0,0,1,NA,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
1,2011,163,NA,"W.5","W.5.175",1,1,0,0,NA,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
2,2006,340,29,"W.5","W.5.175",1,1,1,1,1,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
3,2009,42,135,"W.5","W.5.175",1,1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
4,2008,293,102,"W.5","W.5.175",1,1,1,1,1,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
5,2015,198,9,"W.5","W.5.175",1,1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
6,2006,131,486,"W.5","W.5.175",1,1,1,1,1,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
7,2014,NA,NA,"W.5","W.5.175",1,0,0,1,NA,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
1,2011,1,NA,"E.3","E.3.176",1,1,0,0,NA,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
2,2006,NA,NA,"E.3","E.3.176",1,0,0,1,NA,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
1,2011,7,NA,"E.6","E.6.177",1,1,0,0,NA,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
2,2006,5,1,"E.6","E.6.177",1,1,1,1,1,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
3,2009,NA,NA,"E.6","E.6.177",1,0,0,1,NA,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
1,2011,1,NA,"E.1","E.1.178",1,1,0,0,NA,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
2,2006,2,0,"E.1","E.1.178",1,1,1,1,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
3,2009,6,1,"E.1","E.1.178",1,1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
4,2008,NA,NA,"E.1","E.1.178",1,0,0,1,NA,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
1,2011,91,NA,"E.4","E.4.179",1,1,0,0,NA,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
2,2006,108,25,"E.4","E.4.179",1,1,1,1,1,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
3,2009,68,26,"E.4","E.4.179",1,1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
4,2008,88,102,"E.4","E.4.179",1,1,1,1,1,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
5,2015,154,27,"E.4","E.4.179",1,1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
6,2006,NA,NA,"E.4","E.4.179",1,0,0,1,NA,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
1,2011,7,NA,"E.6","E.6.180",1,1,0,0,NA,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
2,2006,NA,NA,"E.6","E.6.180",1,0,0,1,NA,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
1,2011,31,NA,"E.5","E.5.181",1,1,0,0,NA,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
2,2006,56,12,"E.5","E.5.181",1,1,1,1,1,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
3,2009,NA,NA,"E.5","E.5.181",1,0,0,1,NA,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
1,2011,7,NA,"E.4","E.4.182",1,1,0,0,NA,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
2,2006,11,0,"E.4","E.4.182",1,1,1,1,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
3,2009,NA,NA,"E.4","E.4.182",1,0,0,1,NA,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
1,2011,91,NA,"W.5","W.5.183",1,1,0,0,NA,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
2,2006,69,18,"W.5","W.5.183",1,1,1,1,1,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
3,2009,68,42,"W.5","W.5.183",1,1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
4,2008,56,145,"W.5","W.5.183",1,1,1,1,1,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
5,2015,280,18,"W.5","W.5.183",1,1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
6,2006,112,253,"W.5","W.5.183",1,1,1,1,1,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
7,2014,64,42,"W.5","W.5.183",1,1,1,1,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
8,2011,62,30,"W.5","W.5.183",1,1,1,1,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
9,2013,NA,NA,"W.5","W.5.183",1,0,0,1,NA,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
1,2011,1,NA,"E.2","E.2.184",1,1,0,0,NA,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
2,2006,NA,NA,"E.2","E.2.184",1,0,0,1,NA,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
1,2011,7,NA,"W.1","W.1.185",1,1,0,0,NA,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
2,2006,13,0,"W.1","W.1.185",1,1,1,1,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
3,2009,NA,NA,"W.1","W.1.185",1,0,0,1,NA,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
1,2011,1,NA,"E.3","E.3.186",1,1,0,0,NA,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
2,2006,10,0,"E.3","E.3.186",1,1,1,1,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
3,2009,1,0,"E.3","E.3.186",1,1,1,1,0,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
4,2008,NA,NA,"E.3","E.3.186",1,0,0,1,NA,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
1,2011,223,NA,"W.2","W.2.187",1,1,0,0,NA,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
2,2006,349,87,"W.2","W.2.187",1,1,1,1,1,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
3,2009,119,328,"W.2","W.2.187",1,1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
4,2008,169,150,"W.2","W.2.187",1,1,1,1,1,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
5,2015,201,111,"W.2","W.2.187",1,1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
6,2006,458,589,"W.2","W.2.187",1,1,1,1,1,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
7,2014,74,117,"W.2","W.2.187",1,1,1,1,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
8,2011,159,92,"W.2","W.2.187",1,1,1,1,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
9,2013,NA,NA,"W.2","W.2.187",1,0,0,1,NA,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
1,2011,1,NA,"E.5","E.5.188",1,1,0,0,NA,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
2,2006,NA,NA,"E.5","E.5.188",1,0,0,1,NA,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
1,2011,235,NA,"W.1","W.1.189",1,1,0,0,NA,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
2,2006,259,57,"W.1","W.1.189",1,1,1,1,1,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
3,2009,NA,NA,"W.1","W.1.189",1,0,0,1,NA,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
1,2011,31,NA,"W.1","W.1.190",1,1,0,0,NA,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
2,2006,17,12,"W.1","W.1.190",1,1,1,1,1,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
3,2009,5,14,"W.1","W.1.190",1,1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
4,2008,68,9,"W.1","W.1.190",1,1,1,1,1,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
5,2015,65,4,"W.1","W.1.190",1,1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
6,2006,37,72,"W.1","W.1.190",1,1,1,1,1,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
7,2014,52,36,"W.1","W.1.190",1,1,1,1,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
8,2011,NA,NA,"W.1","W.1.190",1,0,0,1,NA,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
1,2011,7,NA,"W.2","W.2.191",1,1,0,0,NA,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
2,2006,15,3,"W.2","W.2.191",1,1,1,1,1,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
3,2009,28,3,"W.2","W.2.191",1,1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
4,2008,14,11,"W.2","W.2.191",1,1,1,1,1,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
5,2015,18,0,"W.2","W.2.191",1,1,1,1,0,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
6,2006,4,13,"W.2","W.2.191",1,1,1,1,1,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
7,2014,14,0,"W.2","W.2.191",1,1,1,1,0,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
8,2011,21,0,"W.2","W.2.191",1,1,1,1,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
9,2013,NA,NA,"W.2","W.2.191",1,0,0,1,NA,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
1,2011,1,NA,"E.4","E.4.192",1,1,0,0,NA,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
2,2006,2,2,"E.4","E.4.192",1,1,1,1,1,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
3,2009,6,0,"E.4","E.4.192",1,1,1,1,0,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
4,2008,3,0,"E.4","E.4.192",1,1,1,1,0,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
5,2015,1,0,"E.4","E.4.192",1,1,1,1,0,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
6,2006,NA,NA,"E.4","E.4.192",1,0,0,1,NA,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
1,2011,91,NA,"E.2","E.2.193",1,1,0,0,NA,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
2,2006,135,15,"E.2","E.2.193",1,1,1,1,1,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
3,2009,NA,NA,"E.2","E.2.193",1,0,0,1,NA,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
1,2011,7,NA,"W.2","W.2.194",1,1,0,0,NA,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
2,2006,5,1,"W.2","W.2.194",1,1,1,1,1,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
3,2009,NA,NA,"W.2","W.2.194",1,0,0,1,NA,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
1,2011,187,NA,"E.4","E.4.195",1,1,0,0,NA,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
2,2006,121,62,"E.4","E.4.195",1,1,1,1,1,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
3,2009,NA,NA,"E.4","E.4.195",1,0,0,1,NA,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
1,2011,31,NA,"E.3","E.3.196",1,1,0,0,NA,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
2,2006,48,5,"E.3","E.3.196",1,1,1,1,1,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
3,2009,20,37,"E.3","E.3.196",1,1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
4,2008,106,13,"E.3","E.3.196",1,1,1,1,1,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
5,2015,3,0,"E.3","E.3.196",1,1,1,1,0,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
6,2006,22,36,"E.3","E.3.196",1,1,1,1,1,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
7,2014,15,48,"E.3","E.3.196",1,1,1,1,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
8,2011,NA,NA,"E.3","E.3.196",1,0,0,1,NA,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
1,2011,7,NA,"W.5","W.5.197",1,1,0,0,NA,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
2,2006,9,0,"W.5","W.5.197",1,1,1,1,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
3,2009,11,0,"W.5","W.5.197",1,1,1,1,0,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
4,2008,NA,NA,"W.5","W.5.197",1,0,0,1,NA,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
1,2011,43,NA,"E.1","E.1.198",1,1,0,0,NA,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
2,2006,43,7,"E.1","E.1.198",1,1,1,1,1,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
3,2009,23,9,"E.1","E.1.198",1,1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
4,2008,14,44,"E.1","E.1.198",1,1,1,1,1,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
5,2015,126,9,"E.1","E.1.198",1,1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
6,2006,24,41,"E.1","E.1.198",1,1,1,1,1,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
7,2014,77,27,"E.1","E.1.198",1,1,1,1,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
8,2011,27,22,"E.1","E.1.198",1,1,1,1,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
9,2013,28,23,"E.1","E.1.198",1,1,1,1,1,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
10,2012,NA,NA,"E.1","E.1.198",1,0,0,1,NA,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
1,2011,1,NA,"W.1","W.1.199",1,1,0,0,NA,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
2,2006,NA,NA,"W.1","W.1.199",1,0,0,1,NA,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
1,2011,1,NA,"W.4","W.4.200",1,1,0,0,NA,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
2,2006,NA,NA,"W.4","W.4.200",1,0,0,1,NA,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
1,2011,1,0,"W.2","W.2.201",1,1,0,0,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
2,2006,1,0,"W.2","W.2.201",1,1,1,1,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
3,2009,NA,NA,"W.2","W.2.201",1,0,0,1,NA,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
2,2006,1,0,"E.3","E.3.202",1,1,0,0,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
3,2009,1,0,"E.3","E.3.202",1,1,1,1,0,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
4,2008,11,0,"E.3","E.3.202",1,1,1,1,0,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
5,2015,4,0,"E.3","E.3.202",1,1,1,1,0,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
6,2006,2,0,"E.3","E.3.202",1,1,1,1,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
7,2014,NA,NA,"E.3","E.3.202",1,0,0,1,NA,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
3,2009,1,0,"E.4","E.4.203",1,1,0,0,0,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
4,2008,1,0,"E.4","E.4.203",1,1,1,1,0,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
5,2015,NA,NA,"E.4","E.4.203",1,0,0,1,NA,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
4,2008,1,0,"W.1","W.1.204",1,1,0,0,0,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
5,2015,1,0,"W.1","W.1.204",1,1,1,1,0,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
6,2006,NA,NA,"W.1","W.1.204",1,0,0,1,NA,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
5,2015,1,0,"E.2","E.2.205",1,1,0,0,0,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
6,2006,5,0,"E.2","E.2.205",1,1,1,1,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
7,2014,NA,NA,"E.2","E.2.205",1,0,0,1,NA,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
6,2006,1,0,"W.3","W.3.206",1,1,0,0,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
7,2014,NA,NA,"W.3","W.3.206",1,0,0,1,NA,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
6,2006,1,0,"W.2","W.2.207",1,1,0,0,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
7,2014,NA,NA,"W.2","W.2.207",1,0,0,1,NA,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
6,2006,1,0,"W.2","W.2.208",1,1,0,0,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
7,2014,1,0,"W.2","W.2.208",1,1,1,1,0,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
8,2011,NA,NA,"W.2","W.2.208",1,0,0,1,NA,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
6,2006,1,0,"W.3","W.3.209",1,1,0,0,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
7,2014,NA,NA,"W.3","W.3.209",1,0,0,1,NA,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
6,2006,1,0,"W.2","W.2.210",1,1,0,0,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
7,2014,NA,NA,"W.2","W.2.210",1,0,0,1,NA,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
6,2006,1,0,"W.1","W.1.211",1,1,0,0,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
7,2014,NA,NA,"W.1","W.1.211",1,0,0,1,NA,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
6,2006,1,0,"E.4","E.4.212",1,1,0,0,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
7,2014,3,0,"E.4","E.4.212",1,1,1,1,0,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
8,2011,NA,NA,"E.4","E.4.212",1,0,0,1,NA,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
6,2006,1,0,"E.5","E.5.213",1,1,0,0,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
7,2014,NA,NA,"E.5","E.5.213",1,0,0,1,NA,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
6,2006,1,0,"E.7","E.7.214",1,1,0,0,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
7,2014,4,0,"E.7","E.7.214",1,1,1,1,0,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
8,2011,5,0,"E.7","E.7.214",1,1,1,1,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
9,2013,NA,NA,"E.7","E.7.214",1,0,0,1,NA,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
6,2006,1,0,"W.1","W.1.215",1,1,0,0,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
7,2014,4,0,"W.1","W.1.215",1,1,1,1,0,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
8,2011,NA,NA,"W.1","W.1.215",1,0,0,1,NA,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
6,2006,1,0,"W.1","W.1.216",1,1,0,0,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
7,2014,NA,NA,"W.1","W.1.216",1,0,0,1,NA,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
7,2014,1,0,"E.5","E.5.217",1,1,0,0,0,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
8,2011,NA,NA,"E.5","E.5.217",1,0,0,1,NA,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
7,2014,1,0,"W.5","W.5.218",1,1,0,0,0,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
8,2011,2,0,"W.5","W.5.218",1,1,1,1,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
9,2013,NA,NA,"W.5","W.5.218",1,0,0,1,NA,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
7,2014,1,0,"E.3","E.3.219",1,1,0,0,0,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
8,2011,NA,NA,"E.3","E.3.219",1,0,0,1,NA,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
7,2014,1,0,"W.5","W.5.220",1,1,0,0,0,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
8,2011,NA,NA,"W.5","W.5.220",1,0,0,1,NA,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
7,2014,1,0,"W.2","W.2.221",1,1,0,0,0,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
8,2011,1,0,"W.2","W.2.221",1,1,1,1,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
9,2013,2,0,"W.2","W.2.221",1,1,1,1,0,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
10,2012,NA,NA,"W.2","W.2.221",1,0,0,1,NA,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
7,2014,1,0,"E.4","E.4.222",1,1,0,0,0,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
8,2011,NA,NA,"E.4","E.4.222",1,0,0,1,NA,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
7,2014,1,0,"W.1","W.1.223",1,1,0,0,0,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
8,2011,NA,NA,"W.1","W.1.223",1,0,0,1,NA,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
7,2014,1,0,"W.1","W.1.224",1,1,0,0,0,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
8,2011,NA,NA,"W.1","W.1.224",1,0,0,1,NA,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
7,2014,1,0,"E.2","E.2.225",1,1,0,0,0,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
8,2011,6,0,"E.2","E.2.225",1,1,1,1,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
9,2013,NA,NA,"E.2","E.2.225",1,0,0,1,NA,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
7,2014,1,0,"E.4","E.4.226",1,1,0,0,0,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
8,2011,NA,NA,"E.4","E.4.226",1,0,0,1,NA,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
7,2014,1,0,"E.3","E.3.227",1,1,0,0,0,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
8,2011,NA,NA,"E.3","E.3.227",1,0,0,1,NA,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
7,2014,1,0,"E.1","E.1.228",1,1,0,0,0,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
8,2011,NA,NA,"E.1","E.1.228",1,0,0,1,NA,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
8,2011,1,0,"W.2","W.2.229",1,1,0,0,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
9,2013,NA,NA,"W.2","W.2.229",1,0,0,1,NA,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
8,2011,1,0,"E.5","E.5.230",1,1,0,0,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
9,2013,NA,NA,"E.5","E.5.230",1,0,0,1,NA,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
8,2011,1,0,"E.5","E.5.231",1,1,0,0,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
9,2013,NA,NA,"E.5","E.5.231",1,0,0,1,NA,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
8,2011,1,0,"W.1","W.1.232",1,1,0,0,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
9,2013,NA,NA,"W.1","W.1.232",1,0,0,1,NA,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
8,2011,1,0,"W.1","W.1.233",1,1,0,0,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
9,2013,NA,NA,"W.1","W.1.233",1,0,0,1,NA,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
8,2011,1,0,"E.5","E.5.234",1,1,0,0,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
9,2013,NA,NA,"E.5","E.5.234",1,0,0,1,NA,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
