"Year","ClimYr","RosNew","InflNew","TransectNew","TagNew"
20,2002,NA,0,"W.3","W.3.311"
1,2004,NA,0,"W.1","W.1.312"
2,2004,NA,0,"W.1","W.1.312"
3,2010,NA,0,"W.1","W.1.312"
4,2003,NA,0,"W.1","W.1.312"
5,2013,NA,0,"W.1","W.1.312"
6,2020,NA,0,"W.1","W.1.312"
7,2020,NA,0,"W.1","W.1.312"
8,2021,1,0,"W.1","W.1.312"
9,2009,2,0,"W.1","W.1.312"
10,2018,0,0,"W.1","W.1.312"
11,2006,NA,0,"W.1","W.1.312"
12,2020,NA,0,"W.1","W.1.312"
13,2010,NA,0,"W.1","W.1.312"
14,2015,NA,0,"W.1","W.1.312"
15,2010,NA,0,"W.1","W.1.312"
16,2016,NA,0,"W.1","W.1.312"
17,2002,NA,0,"W.1","W.1.312"
18,2019,NA,0,"W.1","W.1.312"
19,2016,NA,0,"W.1","W.1.312"
20,2002,NA,0,"W.1","W.1.312"
1,2004,NA,0,"W.1","W.1.313"
2,2004,NA,0,"W.1","W.1.313"
3,2010,NA,0,"W.1","W.1.313"
4,2003,NA,0,"W.1","W.1.313"
5,2013,NA,0,"W.1","W.1.313"
6,2020,NA,0,"W.1","W.1.313"
7,2020,NA,0,"W.1","W.1.313"
8,2021,1,0,"W.1","W.1.313"
9,2009,0,0,"W.1","W.1.313"
10,2018,NA,0,"W.1","W.1.313"
11,2006,NA,0,"W.1","W.1.313"
12,2020,NA,0,"W.1","W.1.313"
13,2010,NA,0,"W.1","W.1.313"
14,2015,NA,0,"W.1","W.1.313"
15,2010,NA,0,"W.1","W.1.313"
16,2016,NA,0,"W.1","W.1.313"
17,2002,NA,0,"W.1","W.1.313"
18,2019,NA,0,"W.1","W.1.313"
19,2016,NA,0,"W.1","W.1.313"
20,2002,NA,0,"W.1","W.1.313"
1,2004,NA,0,"W.4","W.4.314"
2,2004,NA,0,"W.4","W.4.314"
3,2010,NA,0,"W.4","W.4.314"
4,2003,NA,0,"W.4","W.4.314"
5,2013,NA,0,"W.4","W.4.314"
6,2020,NA,0,"W.4","W.4.314"
7,2020,NA,0,"W.4","W.4.314"
8,2021,1,0,"W.4","W.4.314"
9,2009,2,0,"W.4","W.4.314"
10,2018,0,0,"W.4","W.4.314"
11,2006,NA,0,"W.4","W.4.314"
12,2020,NA,0,"W.4","W.4.314"
13,2010,NA,0,"W.4","W.4.314"
14,2015,NA,0,"W.4","W.4.314"
15,2010,NA,0,"W.4","W.4.314"
16,2016,NA,0,"W.4","W.4.314"
17,2002,NA,0,"W.4","W.4.314"
18,2019,NA,0,"W.4","W.4.314"
19,2016,NA,0,"W.4","W.4.314"
20,2002,NA,0,"W.4","W.4.314"
1,2004,NA,0,"W.1","W.1.315"
2,2004,NA,0,"W.1","W.1.315"
3,2010,NA,0,"W.1","W.1.315"
4,2003,NA,0,"W.1","W.1.315"
5,2013,NA,0,"W.1","W.1.315"
6,2020,NA,0,"W.1","W.1.315"
7,2020,NA,0,"W.1","W.1.315"
8,2021,1,0,"W.1","W.1.315"
9,2009,0,0,"W.1","W.1.315"
10,2018,NA,0,"W.1","W.1.315"
11,2006,NA,0,"W.1","W.1.315"
12,2020,NA,0,"W.1","W.1.315"
13,2010,NA,0,"W.1","W.1.315"
14,2015,NA,0,"W.1","W.1.315"
15,2010,NA,0,"W.1","W.1.315"
16,2016,NA,0,"W.1","W.1.315"
17,2002,NA,0,"W.1","W.1.315"
18,2019,NA,0,"W.1","W.1.315"
19,2016,NA,0,"W.1","W.1.315"
20,2002,NA,0,"W.1","W.1.315"
1,2004,NA,0,"W.3","W.3.316"
2,2004,NA,0,"W.3","W.3.316"
3,2010,NA,0,"W.3","W.3.316"
4,2003,NA,0,"W.3","W.3.316"
5,2013,NA,0,"W.3","W.3.316"
6,2020,NA,0,"W.3","W.3.316"
7,2020,NA,0,"W.3","W.3.316"
8,2021,1,0,"W.3","W.3.316"
9,2009,0,0,"W.3","W.3.316"
10,2018,NA,0,"W.3","W.3.316"
11,2006,NA,0,"W.3","W.3.316"
12,2020,NA,0,"W.3","W.3.316"
13,2010,NA,0,"W.3","W.3.316"
14,2015,NA,0,"W.3","W.3.316"
15,2010,NA,0,"W.3","W.3.316"
16,2016,NA,0,"W.3","W.3.316"
17,2002,NA,0,"W.3","W.3.316"
18,2019,NA,0,"W.3","W.3.316"
19,2016,NA,0,"W.3","W.3.316"
20,2002,NA,0,"W.3","W.3.316"
1,2004,NA,0,"E.4","E.4.317"
2,2004,NA,0,"E.4","E.4.317"
3,2010,NA,0,"E.4","E.4.317"
4,2003,NA,0,"E.4","E.4.317"
5,2013,NA,0,"E.4","E.4.317"
6,2020,NA,0,"E.4","E.4.317"
7,2020,NA,0,"E.4","E.4.317"
8,2021,1,0,"E.4","E.4.317"
9,2009,5,0,"E.4","E.4.317"
10,2018,0,0,"E.4","E.4.317"
11,2006,NA,0,"E.4","E.4.317"
12,2020,NA,0,"E.4","E.4.317"
13,2010,NA,0,"E.4","E.4.317"
14,2015,NA,0,"E.4","E.4.317"
15,2010,NA,0,"E.4","E.4.317"
16,2016,NA,0,"E.4","E.4.317"
17,2002,NA,0,"E.4","E.4.317"
18,2019,NA,0,"E.4","E.4.317"
19,2016,NA,0,"E.4","E.4.317"
20,2002,NA,0,"E.4","E.4.317"
1,2004,NA,0,"E.4","E.4.318"
2,2004,NA,0,"E.4","E.4.318"
3,2010,NA,0,"E.4","E.4.318"
4,2003,NA,0,"E.4","E.4.318"
5,2013,NA,0,"E.4","E.4.318"
6,2020,NA,0,"E.4","E.4.318"
7,2020,NA,0,"E.4","E.4.318"
8,2021,1,0,"E.4","E.4.318"
9,2009,4,0,"E.4","E.4.318"
10,2018,5,0,"E.4","E.4.318"
11,2006,0,0,"E.4","E.4.318"
12,2020,NA,0,"E.4","E.4.318"
13,2010,NA,0,"E.4","E.4.318"
14,2015,NA,0,"E.4","E.4.318"
15,2010,NA,0,"E.4","E.4.318"
16,2016,NA,0,"E.4","E.4.318"
17,2002,NA,0,"E.4","E.4.318"
18,2019,NA,0,"E.4","E.4.318"
19,2016,NA,0,"E.4","E.4.318"
20,2002,NA,0,"E.4","E.4.318"
1,2004,NA,0,"E.7","E.7.319"
2,2004,NA,0,"E.7","E.7.319"
3,2010,NA,0,"E.7","E.7.319"
4,2003,NA,0,"E.7","E.7.319"
5,2013,NA,0,"E.7","E.7.319"
6,2020,NA,0,"E.7","E.7.319"
7,2020,NA,0,"E.7","E.7.319"
8,2021,1,0,"E.7","E.7.319"
9,2009,2,0,"E.7","E.7.319"
10,2018,9,0,"E.7","E.7.319"
11,2006,9,0,"E.7","E.7.319"
12,2020,0,0,"E.7","E.7.319"
13,2010,NA,0,"E.7","E.7.319"
14,2015,NA,0,"E.7","E.7.319"
15,2010,NA,0,"E.7","E.7.319"
16,2016,NA,0,"E.7","E.7.319"
17,2002,NA,0,"E.7","E.7.319"
18,2019,NA,0,"E.7","E.7.319"
19,2016,NA,0,"E.7","E.7.319"
20,2002,NA,0,"E.7","E.7.319"
1,2004,NA,0,"W.3","W.3.320"
2,2004,NA,0,"W.3","W.3.320"
3,2010,NA,0,"W.3","W.3.320"
4,2003,NA,0,"W.3","W.3.320"
5,2013,NA,0,"W.3","W.3.320"
6,2020,NA,0,"W.3","W.3.320"
7,2020,NA,0,"W.3","W.3.320"
8,2021,1,0,"W.3","W.3.320"
9,2009,0,0,"W.3","W.3.320"
10,2018,NA,0,"W.3","W.3.320"
11,2006,NA,0,"W.3","W.3.320"
12,2020,NA,0,"W.3","W.3.320"
13,2010,NA,0,"W.3","W.3.320"
14,2015,NA,0,"W.3","W.3.320"
15,2010,NA,0,"W.3","W.3.320"
16,2016,NA,0,"W.3","W.3.320"
17,2002,NA,0,"W.3","W.3.320"
18,2019,NA,0,"W.3","W.3.320"
19,2016,NA,0,"W.3","W.3.320"
20,2002,NA,0,"W.3","W.3.320"
1,2004,NA,0,"W.2","W.2.321"
2,2004,NA,0,"W.2","W.2.321"
3,2010,NA,0,"W.2","W.2.321"
4,2003,NA,0,"W.2","W.2.321"
5,2013,NA,0,"W.2","W.2.321"
6,2020,NA,0,"W.2","W.2.321"
7,2020,NA,0,"W.2","W.2.321"
8,2021,1,0,"W.2","W.2.321"
9,2009,0,0,"W.2","W.2.321"
10,2018,NA,0,"W.2","W.2.321"
11,2006,NA,0,"W.2","W.2.321"
12,2020,NA,0,"W.2","W.2.321"
13,2010,NA,0,"W.2","W.2.321"
14,2015,NA,0,"W.2","W.2.321"
15,2010,NA,0,"W.2","W.2.321"
16,2016,NA,0,"W.2","W.2.321"
17,2002,NA,0,"W.2","W.2.321"
18,2019,NA,0,"W.2","W.2.321"
19,2016,NA,0,"W.2","W.2.321"
20,2002,NA,0,"W.2","W.2.321"
1,2004,NA,0,"W.3","W.3.322"
2,2004,NA,0,"W.3","W.3.322"
3,2010,NA,0,"W.3","W.3.322"
4,2003,NA,0,"W.3","W.3.322"
5,2013,NA,0,"W.3","W.3.322"
6,2020,NA,0,"W.3","W.3.322"
7,2020,NA,0,"W.3","W.3.322"
8,2021,1,0,"W.3","W.3.322"
9,2009,4,0,"W.3","W.3.322"
10,2018,12,0,"W.3","W.3.322"
11,2006,9,0,"W.3","W.3.322"
12,2020,0,0,"W.3","W.3.322"
13,2010,NA,0,"W.3","W.3.322"
14,2015,NA,0,"W.3","W.3.322"
15,2010,NA,0,"W.3","W.3.322"
16,2016,NA,0,"W.3","W.3.322"
17,2002,NA,0,"W.3","W.3.322"
18,2019,NA,0,"W.3","W.3.322"
19,2016,NA,0,"W.3","W.3.322"
20,2002,NA,0,"W.3","W.3.322"
1,2004,NA,0,"E.5","E.5.323"
2,2004,NA,0,"E.5","E.5.323"
3,2010,NA,0,"E.5","E.5.323"
4,2003,NA,0,"E.5","E.5.323"
5,2013,NA,0,"E.5","E.5.323"
6,2020,NA,0,"E.5","E.5.323"
7,2020,NA,0,"E.5","E.5.323"
8,2021,1,0,"E.5","E.5.323"
9,2009,1,0,"E.5","E.5.323"
10,2018,0,0,"E.5","E.5.323"
11,2006,NA,0,"E.5","E.5.323"
12,2020,NA,0,"E.5","E.5.323"
13,2010,NA,0,"E.5","E.5.323"
14,2015,NA,0,"E.5","E.5.323"
15,2010,NA,0,"E.5","E.5.323"
16,2016,NA,0,"E.5","E.5.323"
17,2002,NA,0,"E.5","E.5.323"
18,2019,NA,0,"E.5","E.5.323"
19,2016,NA,0,"E.5","E.5.323"
20,2002,NA,0,"E.5","E.5.323"
1,2004,NA,0,"E.2","E.2.324"
2,2004,NA,0,"E.2","E.2.324"
3,2010,NA,0,"E.2","E.2.324"
4,2003,NA,0,"E.2","E.2.324"
5,2013,NA,0,"E.2","E.2.324"
6,2020,NA,0,"E.2","E.2.324"
7,2020,NA,0,"E.2","E.2.324"
8,2021,1,0,"E.2","E.2.324"
9,2009,0,0,"E.2","E.2.324"
10,2018,NA,0,"E.2","E.2.324"
11,2006,NA,0,"E.2","E.2.324"
12,2020,NA,0,"E.2","E.2.324"
13,2010,NA,0,"E.2","E.2.324"
14,2015,NA,0,"E.2","E.2.324"
15,2010,NA,0,"E.2","E.2.324"
16,2016,NA,0,"E.2","E.2.324"
17,2002,NA,0,"E.2","E.2.324"
18,2019,NA,0,"E.2","E.2.324"
19,2016,NA,0,"E.2","E.2.324"
20,2002,NA,0,"E.2","E.2.324"
1,2004,NA,0,"E.2","E.2.325"
2,2004,NA,0,"E.2","E.2.325"
3,2010,NA,0,"E.2","E.2.325"
4,2003,NA,0,"E.2","E.2.325"
5,2013,NA,0,"E.2","E.2.325"
6,2020,NA,0,"E.2","E.2.325"
7,2020,NA,0,"E.2","E.2.325"
8,2021,1,0,"E.2","E.2.325"
9,2009,2,0,"E.2","E.2.325"
10,2018,4,0,"E.2","E.2.325"
11,2006,0,0,"E.2","E.2.325"
12,2020,NA,0,"E.2","E.2.325"
13,2010,NA,0,"E.2","E.2.325"
14,2015,NA,0,"E.2","E.2.325"
15,2010,NA,0,"E.2","E.2.325"
16,2016,NA,0,"E.2","E.2.325"
17,2002,NA,0,"E.2","E.2.325"
18,2019,NA,0,"E.2","E.2.325"
19,2016,NA,0,"E.2","E.2.325"
20,2002,NA,0,"E.2","E.2.325"
1,2004,NA,0,"E.3","E.3.326"
2,2004,NA,0,"E.3","E.3.326"
3,2010,NA,0,"E.3","E.3.326"
4,2003,NA,0,"E.3","E.3.326"
5,2013,NA,0,"E.3","E.3.326"
6,2020,NA,0,"E.3","E.3.326"
7,2020,NA,0,"E.3","E.3.326"
8,2021,1,0,"E.3","E.3.326"
9,2009,10,0,"E.3","E.3.326"
10,2018,12,0,"E.3","E.3.326"
11,2006,0,0,"E.3","E.3.326"
12,2020,NA,0,"E.3","E.3.326"
13,2010,NA,0,"E.3","E.3.326"
14,2015,NA,0,"E.3","E.3.326"
15,2010,NA,0,"E.3","E.3.326"
16,2016,NA,0,"E.3","E.3.326"
17,2002,NA,0,"E.3","E.3.326"
18,2019,NA,0,"E.3","E.3.326"
19,2016,NA,0,"E.3","E.3.326"
20,2002,NA,0,"E.3","E.3.326"
1,2004,NA,0,"E.3","E.3.327"
2,2004,NA,0,"E.3","E.3.327"
3,2010,NA,0,"E.3","E.3.327"
4,2003,NA,0,"E.3","E.3.327"
5,2013,NA,0,"E.3","E.3.327"
6,2020,NA,0,"E.3","E.3.327"
7,2020,NA,0,"E.3","E.3.327"
8,2021,1,0,"E.3","E.3.327"
9,2009,0,0,"E.3","E.3.327"
10,2018,NA,0,"E.3","E.3.327"
11,2006,NA,0,"E.3","E.3.327"
12,2020,NA,0,"E.3","E.3.327"
13,2010,NA,0,"E.3","E.3.327"
14,2015,NA,0,"E.3","E.3.327"
15,2010,NA,0,"E.3","E.3.327"
16,2016,NA,0,"E.3","E.3.327"
17,2002,NA,0,"E.3","E.3.327"
18,2019,NA,0,"E.3","E.3.327"
19,2016,NA,0,"E.3","E.3.327"
20,2002,NA,0,"E.3","E.3.327"
1,2004,NA,0,"W.2","W.2.328"
2,2004,NA,0,"W.2","W.2.328"
3,2010,NA,0,"W.2","W.2.328"
4,2003,NA,0,"W.2","W.2.328"
5,2013,NA,0,"W.2","W.2.328"
6,2020,NA,0,"W.2","W.2.328"
7,2020,NA,0,"W.2","W.2.328"
8,2021,1,0,"W.2","W.2.328"
9,2009,0,0,"W.2","W.2.328"
10,2018,NA,0,"W.2","W.2.328"
11,2006,NA,0,"W.2","W.2.328"
12,2020,NA,0,"W.2","W.2.328"
13,2010,NA,0,"W.2","W.2.328"
14,2015,NA,0,"W.2","W.2.328"
15,2010,NA,0,"W.2","W.2.328"
16,2016,NA,0,"W.2","W.2.328"
17,2002,NA,0,"W.2","W.2.328"
18,2019,NA,0,"W.2","W.2.328"
19,2016,NA,0,"W.2","W.2.328"
20,2002,NA,0,"W.2","W.2.328"
1,2004,NA,0,"E.1","E.1.329"
2,2004,NA,0,"E.1","E.1.329"
3,2010,NA,0,"E.1","E.1.329"
4,2003,NA,0,"E.1","E.1.329"
5,2013,NA,0,"E.1","E.1.329"
6,2020,NA,0,"E.1","E.1.329"
7,2020,NA,0,"E.1","E.1.329"
8,2021,1,0,"E.1","E.1.329"
9,2009,1,0,"E.1","E.1.329"
10,2018,1,0,"E.1","E.1.329"
11,2006,0,0,"E.1","E.1.329"
12,2020,NA,0,"E.1","E.1.329"
13,2010,NA,0,"E.1","E.1.329"
14,2015,NA,0,"E.1","E.1.329"
15,2010,NA,0,"E.1","E.1.329"
16,2016,NA,0,"E.1","E.1.329"
17,2002,NA,0,"E.1","E.1.329"
18,2019,NA,0,"E.1","E.1.329"
19,2016,NA,0,"E.1","E.1.329"
20,2002,NA,0,"E.1","E.1.329"
1,2004,NA,0,"E.3","E.3.330"
2,2004,NA,0,"E.3","E.3.330"
3,2010,NA,0,"E.3","E.3.330"
4,2003,NA,0,"E.3","E.3.330"
5,2013,NA,0,"E.3","E.3.330"
6,2020,NA,0,"E.3","E.3.330"
7,2020,NA,0,"E.3","E.3.330"
8,2021,1,0,"E.3","E.3.330"
9,2009,3,0,"E.3","E.3.330"
10,2018,9,0,"E.3","E.3.330"
11,2006,0,0,"E.3","E.3.330"
12,2020,NA,0,"E.3","E.3.330"
13,2010,NA,0,"E.3","E.3.330"
14,2015,NA,0,"E.3","E.3.330"
15,2010,NA,0,"E.3","E.3.330"
16,2016,NA,0,"E.3","E.3.330"
17,2002,NA,0,"E.3","E.3.330"
18,2019,NA,0,"E.3","E.3.330"
19,2016,NA,0,"E.3","E.3.330"
20,2002,NA,0,"E.3","E.3.330"
1,2004,NA,0,"E.4","E.4.331"
2,2004,NA,0,"E.4","E.4.331"
3,2010,NA,0,"E.4","E.4.331"
4,2003,NA,0,"E.4","E.4.331"
5,2013,NA,0,"E.4","E.4.331"
6,2020,NA,0,"E.4","E.4.331"
7,2020,NA,0,"E.4","E.4.331"
8,2021,1,0,"E.4","E.4.331"
9,2009,2,0,"E.4","E.4.331"
10,2018,0,0,"E.4","E.4.331"
11,2006,NA,0,"E.4","E.4.331"
12,2020,NA,0,"E.4","E.4.331"
13,2010,NA,0,"E.4","E.4.331"
14,2015,NA,0,"E.4","E.4.331"
15,2010,NA,0,"E.4","E.4.331"
16,2016,NA,0,"E.4","E.4.331"
17,2002,NA,0,"E.4","E.4.331"
18,2019,NA,0,"E.4","E.4.331"
19,2016,NA,0,"E.4","E.4.331"
20,2002,NA,0,"E.4","E.4.331"
1,2004,NA,0,"E.6","E.6.332"
2,2004,NA,0,"E.6","E.6.332"
3,2010,NA,0,"E.6","E.6.332"
4,2003,NA,0,"E.6","E.6.332"
5,2013,NA,0,"E.6","E.6.332"
6,2020,NA,0,"E.6","E.6.332"
7,2020,NA,0,"E.6","E.6.332"
8,2021,1,0,"E.6","E.6.332"
9,2009,0,0,"E.6","E.6.332"
10,2018,NA,0,"E.6","E.6.332"
11,2006,NA,0,"E.6","E.6.332"
12,2020,NA,0,"E.6","E.6.332"
13,2010,NA,0,"E.6","E.6.332"
14,2015,NA,0,"E.6","E.6.332"
15,2010,NA,0,"E.6","E.6.332"
16,2016,NA,0,"E.6","E.6.332"
17,2002,NA,0,"E.6","E.6.332"
18,2019,NA,0,"E.6","E.6.332"
19,2016,NA,0,"E.6","E.6.332"
20,2002,NA,0,"E.6","E.6.332"
1,2004,NA,0,"W.2","W.2.333"
2,2004,NA,0,"W.2","W.2.333"
3,2010,NA,0,"W.2","W.2.333"
4,2003,NA,0,"W.2","W.2.333"
5,2013,NA,0,"W.2","W.2.333"
6,2020,NA,0,"W.2","W.2.333"
7,2020,NA,0,"W.2","W.2.333"
8,2021,1,0,"W.2","W.2.333"
9,2009,2,0,"W.2","W.2.333"
10,2018,0,0,"W.2","W.2.333"
11,2006,NA,0,"W.2","W.2.333"
12,2020,NA,0,"W.2","W.2.333"
13,2010,NA,0,"W.2","W.2.333"
14,2015,NA,0,"W.2","W.2.333"
15,2010,NA,0,"W.2","W.2.333"
16,2016,NA,0,"W.2","W.2.333"
17,2002,NA,0,"W.2","W.2.333"
18,2019,NA,0,"W.2","W.2.333"
19,2016,NA,0,"W.2","W.2.333"
20,2002,NA,0,"W.2","W.2.333"
1,2004,NA,0,"W.2","W.2.334"
2,2004,NA,0,"W.2","W.2.334"
3,2010,NA,0,"W.2","W.2.334"
4,2003,NA,0,"W.2","W.2.334"
5,2013,NA,0,"W.2","W.2.334"
6,2020,NA,0,"W.2","W.2.334"
7,2020,NA,0,"W.2","W.2.334"
8,2021,1,0,"W.2","W.2.334"
9,2009,5,0,"W.2","W.2.334"
10,2018,14,0,"W.2","W.2.334"
11,2006,1,0,"W.2","W.2.334"
12,2020,5,0,"W.2","W.2.334"
13,2010,6,0,"W.2","W.2.334"
14,2015,8,0,"W.2","W.2.334"
15,2010,32,0,"W.2","W.2.334"
16,2016,13,0,"W.2","W.2.334"
17,2002,5,0,"W.2","W.2.334"
18,2019,0,0,"W.2","W.2.334"
19,2016,NA,0,"W.2","W.2.334"
20,2002,NA,0,"W.2","W.2.334"
1,2004,NA,0,"W.2","W.2.335"
2,2004,NA,0,"W.2","W.2.335"
3,2010,NA,0,"W.2","W.2.335"
4,2003,NA,0,"W.2","W.2.335"
5,2013,NA,0,"W.2","W.2.335"
6,2020,NA,0,"W.2","W.2.335"
7,2020,NA,0,"W.2","W.2.335"
8,2021,1,0,"W.2","W.2.335"
9,2009,0,0,"W.2","W.2.335"
10,2018,NA,0,"W.2","W.2.335"
11,2006,NA,0,"W.2","W.2.335"
12,2020,NA,0,"W.2","W.2.335"
13,2010,NA,0,"W.2","W.2.335"
14,2015,NA,0,"W.2","W.2.335"
15,2010,NA,0,"W.2","W.2.335"
16,2016,NA,0,"W.2","W.2.335"
17,2002,NA,0,"W.2","W.2.335"
18,2019,NA,0,"W.2","W.2.335"
19,2016,NA,0,"W.2","W.2.335"
20,2002,NA,0,"W.2","W.2.335"
1,2004,NA,0,"W.2","W.2.336"
2,2004,NA,0,"W.2","W.2.336"
3,2010,NA,0,"W.2","W.2.336"
4,2003,NA,0,"W.2","W.2.336"
5,2013,NA,0,"W.2","W.2.336"
6,2020,NA,0,"W.2","W.2.336"
7,2020,NA,0,"W.2","W.2.336"
8,2021,1,0,"W.2","W.2.336"
9,2009,0,0,"W.2","W.2.336"
10,2018,NA,0,"W.2","W.2.336"
11,2006,NA,0,"W.2","W.2.336"
12,2020,NA,0,"W.2","W.2.336"
13,2010,NA,0,"W.2","W.2.336"
14,2015,NA,0,"W.2","W.2.336"
15,2010,NA,0,"W.2","W.2.336"
16,2016,NA,0,"W.2","W.2.336"
17,2002,NA,0,"W.2","W.2.336"
18,2019,NA,0,"W.2","W.2.336"
19,2016,NA,0,"W.2","W.2.336"
20,2002,NA,0,"W.2","W.2.336"
1,2004,NA,0,"E.5","E.5.337"
2,2004,NA,0,"E.5","E.5.337"
3,2010,NA,0,"E.5","E.5.337"
4,2003,NA,0,"E.5","E.5.337"
5,2013,NA,0,"E.5","E.5.337"
6,2020,NA,0,"E.5","E.5.337"
7,2020,NA,0,"E.5","E.5.337"
8,2021,1,0,"E.5","E.5.337"
9,2009,3,0,"E.5","E.5.337"
10,2018,0,0,"E.5","E.5.337"
11,2006,NA,0,"E.5","E.5.337"
12,2020,NA,0,"E.5","E.5.337"
13,2010,NA,0,"E.5","E.5.337"
14,2015,NA,0,"E.5","E.5.337"
15,2010,NA,0,"E.5","E.5.337"
16,2016,NA,0,"E.5","E.5.337"
17,2002,NA,0,"E.5","E.5.337"
18,2019,NA,0,"E.5","E.5.337"
19,2016,NA,0,"E.5","E.5.337"
20,2002,NA,0,"E.5","E.5.337"
1,2004,NA,0,"W.1","W.1.338"
2,2004,NA,0,"W.1","W.1.338"
3,2010,NA,0,"W.1","W.1.338"
4,2003,NA,0,"W.1","W.1.338"
5,2013,NA,0,"W.1","W.1.338"
6,2020,NA,0,"W.1","W.1.338"
7,2020,NA,0,"W.1","W.1.338"
8,2021,1,0,"W.1","W.1.338"
9,2009,2,0,"W.1","W.1.338"
10,2018,0,0,"W.1","W.1.338"
11,2006,NA,0,"W.1","W.1.338"
12,2020,NA,0,"W.1","W.1.338"
13,2010,NA,0,"W.1","W.1.338"
14,2015,NA,0,"W.1","W.1.338"
15,2010,NA,0,"W.1","W.1.338"
16,2016,NA,0,"W.1","W.1.338"
17,2002,NA,0,"W.1","W.1.338"
18,2019,NA,0,"W.1","W.1.338"
19,2016,NA,0,"W.1","W.1.338"
20,2002,NA,0,"W.1","W.1.338"
1,2004,NA,0,"E.1","E.1.339"
2,2004,NA,0,"E.1","E.1.339"
3,2010,NA,0,"E.1","E.1.339"
4,2003,NA,0,"E.1","E.1.339"
5,2013,NA,0,"E.1","E.1.339"
6,2020,NA,0,"E.1","E.1.339"
7,2020,NA,0,"E.1","E.1.339"
8,2021,1,0,"E.1","E.1.339"
9,2009,0,0,"E.1","E.1.339"
10,2018,NA,0,"E.1","E.1.339"
11,2006,NA,0,"E.1","E.1.339"
12,2020,NA,0,"E.1","E.1.339"
13,2010,NA,0,"E.1","E.1.339"
14,2015,NA,0,"E.1","E.1.339"
15,2010,NA,0,"E.1","E.1.339"
16,2016,NA,0,"E.1","E.1.339"
17,2002,NA,0,"E.1","E.1.339"
18,2019,NA,0,"E.1","E.1.339"
19,2016,NA,0,"E.1","E.1.339"
20,2002,NA,0,"E.1","E.1.339"
1,2004,NA,0,"W.3","W.3.340"
2,2004,NA,0,"W.3","W.3.340"
3,2010,NA,0,"W.3","W.3.340"
4,2003,NA,0,"W.3","W.3.340"
5,2013,NA,0,"W.3","W.3.340"
6,2020,NA,0,"W.3","W.3.340"
7,2020,NA,0,"W.3","W.3.340"
8,2021,1,0,"W.3","W.3.340"
9,2009,0,0,"W.3","W.3.340"
10,2018,NA,0,"W.3","W.3.340"
11,2006,NA,0,"W.3","W.3.340"
12,2020,NA,0,"W.3","W.3.340"
13,2010,NA,0,"W.3","W.3.340"
14,2015,NA,0,"W.3","W.3.340"
15,2010,NA,0,"W.3","W.3.340"
16,2016,NA,0,"W.3","W.3.340"
17,2002,NA,0,"W.3","W.3.340"
18,2019,NA,0,"W.3","W.3.340"
19,2016,NA,0,"W.3","W.3.340"
20,2002,NA,0,"W.3","W.3.340"
1,2004,NA,0,"E.2","E.2.341"
2,2004,NA,0,"E.2","E.2.341"
3,2010,NA,0,"E.2","E.2.341"
4,2003,NA,0,"E.2","E.2.341"
5,2013,NA,0,"E.2","E.2.341"
6,2020,NA,0,"E.2","E.2.341"
7,2020,NA,0,"E.2","E.2.341"
8,2021,1,0,"E.2","E.2.341"
9,2009,4,0,"E.2","E.2.341"
10,2018,0,0,"E.2","E.2.341"
11,2006,NA,0,"E.2","E.2.341"
12,2020,NA,0,"E.2","E.2.341"
13,2010,NA,0,"E.2","E.2.341"
14,2015,NA,0,"E.2","E.2.341"
15,2010,NA,0,"E.2","E.2.341"
16,2016,NA,0,"E.2","E.2.341"
17,2002,NA,0,"E.2","E.2.341"
18,2019,NA,0,"E.2","E.2.341"
19,2016,NA,0,"E.2","E.2.341"
20,2002,NA,0,"E.2","E.2.341"
1,2004,NA,0,"E.6","E.6.342"
2,2004,NA,0,"E.6","E.6.342"
3,2010,NA,0,"E.6","E.6.342"
4,2003,NA,0,"E.6","E.6.342"
5,2013,NA,0,"E.6","E.6.342"
6,2020,NA,0,"E.6","E.6.342"
7,2020,NA,0,"E.6","E.6.342"
8,2021,1,0,"E.6","E.6.342"
9,2009,1,0,"E.6","E.6.342"
10,2018,0,0,"E.6","E.6.342"
11,2006,NA,0,"E.6","E.6.342"
12,2020,NA,0,"E.6","E.6.342"
13,2010,NA,0,"E.6","E.6.342"
14,2015,NA,0,"E.6","E.6.342"
15,2010,NA,0,"E.6","E.6.342"
16,2016,NA,0,"E.6","E.6.342"
17,2002,NA,0,"E.6","E.6.342"
18,2019,NA,0,"E.6","E.6.342"
19,2016,NA,0,"E.6","E.6.342"
20,2002,NA,0,"E.6","E.6.342"
1,2004,NA,0,"E.7","E.7.343"
2,2004,NA,0,"E.7","E.7.343"
3,2010,NA,0,"E.7","E.7.343"
4,2003,NA,0,"E.7","E.7.343"
5,2013,NA,0,"E.7","E.7.343"
6,2020,NA,0,"E.7","E.7.343"
7,2020,NA,0,"E.7","E.7.343"
8,2021,1,0,"E.7","E.7.343"
9,2009,1,0,"E.7","E.7.343"
10,2018,0,0,"E.7","E.7.343"
11,2006,NA,0,"E.7","E.7.343"
12,2020,NA,0,"E.7","E.7.343"
13,2010,NA,0,"E.7","E.7.343"
14,2015,NA,0,"E.7","E.7.343"
15,2010,NA,0,"E.7","E.7.343"
16,2016,NA,0,"E.7","E.7.343"
17,2002,NA,0,"E.7","E.7.343"
18,2019,NA,0,"E.7","E.7.343"
