"Year","ClimYr","RosNew","InflNew","TransectNew","TagNew"
11,2010,NA,0,"W.2","W.2.503"
12,2007,NA,0,"W.2","W.2.503"
13,2015,NA,0,"W.2","W.2.503"
14,2005,NA,0,"W.2","W.2.503"
15,2003,NA,0,"W.2","W.2.503"
16,2002,NA,0,"W.2","W.2.503"
17,2012,NA,0,"W.2","W.2.503"
18,2002,NA,0,"W.2","W.2.503"
19,2011,NA,0,"W.2","W.2.503"
20,2020,NA,0,"W.2","W.2.503"
1,2017,NA,0,"W.2","W.2.504"
2,2002,NA,0,"W.2","W.2.504"
3,2009,NA,0,"W.2","W.2.504"
4,2015,NA,0,"W.2","W.2.504"
5,2004,NA,0,"W.2","W.2.504"
6,2012,NA,0,"W.2","W.2.504"
7,2019,NA,0,"W.2","W.2.504"
8,2020,NA,0,"W.2","W.2.504"
9,2014,1,0,"W.2","W.2.504"
10,2014,0,0,"W.2","W.2.504"
11,2010,NA,0,"W.2","W.2.504"
12,2007,NA,0,"W.2","W.2.504"
13,2015,NA,0,"W.2","W.2.504"
14,2005,NA,0,"W.2","W.2.504"
15,2003,NA,0,"W.2","W.2.504"
16,2002,NA,0,"W.2","W.2.504"
17,2012,NA,0,"W.2","W.2.504"
18,2002,NA,0,"W.2","W.2.504"
19,2011,NA,0,"W.2","W.2.504"
20,2020,NA,0,"W.2","W.2.504"
1,2017,NA,0,"E.6","E.6.505"
2,2002,NA,0,"E.6","E.6.505"
3,2009,NA,0,"E.6","E.6.505"
4,2015,NA,0,"E.6","E.6.505"
5,2004,NA,0,"E.6","E.6.505"
6,2012,NA,0,"E.6","E.6.505"
7,2019,NA,0,"E.6","E.6.505"
8,2020,NA,0,"E.6","E.6.505"
9,2014,1,0,"E.6","E.6.505"
10,2014,0,0,"E.6","E.6.505"
11,2010,NA,0,"E.6","E.6.505"
12,2007,NA,0,"E.6","E.6.505"
13,2015,NA,0,"E.6","E.6.505"
14,2005,NA,0,"E.6","E.6.505"
15,2003,NA,0,"E.6","E.6.505"
16,2002,NA,0,"E.6","E.6.505"
17,2012,NA,0,"E.6","E.6.505"
18,2002,NA,0,"E.6","E.6.505"
19,2011,NA,0,"E.6","E.6.505"
20,2020,NA,0,"E.6","E.6.505"
1,2017,NA,0,"E.7","E.7.506"
2,2002,NA,0,"E.7","E.7.506"
3,2009,NA,0,"E.7","E.7.506"
4,2015,NA,0,"E.7","E.7.506"
5,2004,NA,0,"E.7","E.7.506"
6,2012,NA,0,"E.7","E.7.506"
7,2019,NA,0,"E.7","E.7.506"
8,2020,NA,0,"E.7","E.7.506"
9,2014,1,0,"E.7","E.7.506"
10,2014,0,0,"E.7","E.7.506"
11,2010,NA,0,"E.7","E.7.506"
12,2007,NA,0,"E.7","E.7.506"
13,2015,NA,0,"E.7","E.7.506"
14,2005,NA,0,"E.7","E.7.506"
15,2003,NA,0,"E.7","E.7.506"
16,2002,NA,0,"E.7","E.7.506"
17,2012,NA,0,"E.7","E.7.506"
18,2002,NA,0,"E.7","E.7.506"
19,2011,NA,0,"E.7","E.7.506"
20,2020,NA,0,"E.7","E.7.506"
1,2017,NA,0,"E.6","E.6.507"
2,2002,NA,0,"E.6","E.6.507"
3,2009,NA,0,"E.6","E.6.507"
4,2015,NA,0,"E.6","E.6.507"
5,2004,NA,0,"E.6","E.6.507"
6,2012,NA,0,"E.6","E.6.507"
7,2019,NA,0,"E.6","E.6.507"
8,2020,NA,0,"E.6","E.6.507"
9,2014,1,0,"E.6","E.6.507"
10,2014,2,0,"E.6","E.6.507"
11,2010,4,0,"E.6","E.6.507"
12,2007,18,0,"E.6","E.6.507"
13,2015,41,0,"E.6","E.6.507"
14,2005,100,0,"E.6","E.6.507"
15,2003,100,0,"E.6","E.6.507"
16,2002,23,0,"E.6","E.6.507"
17,2012,0,0,"E.6","E.6.507"
18,2002,NA,0,"E.6","E.6.507"
19,2011,NA,0,"E.6","E.6.507"
20,2020,NA,0,"E.6","E.6.507"
1,2017,NA,0,"W.1","W.1.508"
2,2002,NA,0,"W.1","W.1.508"
3,2009,NA,0,"W.1","W.1.508"
4,2015,NA,0,"W.1","W.1.508"
5,2004,NA,0,"W.1","W.1.508"
6,2012,NA,0,"W.1","W.1.508"
7,2019,NA,0,"W.1","W.1.508"
8,2020,NA,0,"W.1","W.1.508"
9,2014,1,0,"W.1","W.1.508"
10,2014,2,0,"W.1","W.1.508"
11,2010,0,0,"W.1","W.1.508"
12,2007,NA,0,"W.1","W.1.508"
13,2015,NA,0,"W.1","W.1.508"
14,2005,NA,0,"W.1","W.1.508"
15,2003,NA,0,"W.1","W.1.508"
16,2002,NA,0,"W.1","W.1.508"
17,2012,NA,0,"W.1","W.1.508"
18,2002,NA,0,"W.1","W.1.508"
19,2011,NA,0,"W.1","W.1.508"
20,2020,NA,0,"W.1","W.1.508"
1,2017,NA,0,"W.5","W.5.509"
2,2002,NA,0,"W.5","W.5.509"
3,2009,NA,0,"W.5","W.5.509"
4,2015,NA,0,"W.5","W.5.509"
5,2004,NA,0,"W.5","W.5.509"
6,2012,NA,0,"W.5","W.5.509"
7,2019,NA,0,"W.5","W.5.509"
8,2020,NA,0,"W.5","W.5.509"
9,2014,1,0,"W.5","W.5.509"
10,2014,0,0,"W.5","W.5.509"
11,2010,NA,0,"W.5","W.5.509"
12,2007,NA,0,"W.5","W.5.509"
13,2015,NA,0,"W.5","W.5.509"
14,2005,NA,0,"W.5","W.5.509"
15,2003,NA,0,"W.5","W.5.509"
16,2002,NA,0,"W.5","W.5.509"
17,2012,NA,0,"W.5","W.5.509"
18,2002,NA,0,"W.5","W.5.509"
19,2011,NA,0,"W.5","W.5.509"
20,2020,NA,0,"W.5","W.5.509"
1,2017,NA,0,"W.5","W.5.510"
2,2002,NA,0,"W.5","W.5.510"
3,2009,NA,0,"W.5","W.5.510"
4,2015,NA,0,"W.5","W.5.510"
5,2004,NA,0,"W.5","W.5.510"
6,2012,NA,0,"W.5","W.5.510"
7,2019,NA,0,"W.5","W.5.510"
8,2020,NA,0,"W.5","W.5.510"
9,2014,1,0,"W.5","W.5.510"
10,2014,1,0,"W.5","W.5.510"
11,2010,0,0,"W.5","W.5.510"
12,2007,NA,0,"W.5","W.5.510"
13,2015,NA,0,"W.5","W.5.510"
14,2005,NA,0,"W.5","W.5.510"
15,2003,NA,0,"W.5","W.5.510"
16,2002,NA,0,"W.5","W.5.510"
17,2012,NA,0,"W.5","W.5.510"
18,2002,NA,0,"W.5","W.5.510"
19,2011,NA,0,"W.5","W.5.510"
20,2020,NA,0,"W.5","W.5.510"
1,2017,NA,0,"W.1","W.1.511"
2,2002,NA,0,"W.1","W.1.511"
3,2009,NA,0,"W.1","W.1.511"
4,2015,NA,0,"W.1","W.1.511"
5,2004,NA,0,"W.1","W.1.511"
6,2012,NA,0,"W.1","W.1.511"
7,2019,NA,0,"W.1","W.1.511"
8,2020,NA,0,"W.1","W.1.511"
9,2014,1,0,"W.1","W.1.511"
10,2014,0,0,"W.1","W.1.511"
11,2010,NA,0,"W.1","W.1.511"
12,2007,NA,0,"W.1","W.1.511"
13,2015,NA,0,"W.1","W.1.511"
14,2005,NA,0,"W.1","W.1.511"
15,2003,NA,0,"W.1","W.1.511"
16,2002,NA,0,"W.1","W.1.511"
17,2012,NA,0,"W.1","W.1.511"
18,2002,NA,0,"W.1","W.1.511"
19,2011,NA,0,"W.1","W.1.511"
20,2020,NA,0,"W.1","W.1.511"
1,2017,NA,0,"E.5","E.5.512"
2,2002,NA,0,"E.5","E.5.512"
3,2009,NA,0,"E.5","E.5.512"
4,2015,NA,0,"E.5","E.5.512"
5,2004,NA,0,"E.5","E.5.512"
6,2012,NA,0,"E.5","E.5.512"
7,2019,NA,0,"E.5","E.5.512"
8,2020,NA,0,"E.5","E.5.512"
9,2014,1,0,"E.5","E.5.512"
10,2014,0,0,"E.5","E.5.512"
11,2010,NA,0,"E.5","E.5.512"
12,2007,NA,0,"E.5","E.5.512"
13,2015,NA,0,"E.5","E.5.512"
14,2005,NA,0,"E.5","E.5.512"
15,2003,NA,0,"E.5","E.5.512"
16,2002,NA,0,"E.5","E.5.512"
17,2012,NA,0,"E.5","E.5.512"
18,2002,NA,0,"E.5","E.5.512"
19,2011,NA,0,"E.5","E.5.512"
20,2020,NA,0,"E.5","E.5.512"
1,2017,NA,0,"E.4","E.4.513"
2,2002,NA,0,"E.4","E.4.513"
3,2009,NA,0,"E.4","E.4.513"
4,2015,NA,0,"E.4","E.4.513"
5,2004,NA,0,"E.4","E.4.513"
6,2012,NA,0,"E.4","E.4.513"
7,2019,NA,0,"E.4","E.4.513"
8,2020,NA,0,"E.4","E.4.513"
9,2014,1,0,"E.4","E.4.513"
10,2014,0,0,"E.4","E.4.513"
11,2010,NA,0,"E.4","E.4.513"
12,2007,NA,0,"E.4","E.4.513"
13,2015,NA,0,"E.4","E.4.513"
14,2005,NA,0,"E.4","E.4.513"
15,2003,NA,0,"E.4","E.4.513"
16,2002,NA,0,"E.4","E.4.513"
17,2012,NA,0,"E.4","E.4.513"
18,2002,NA,0,"E.4","E.4.513"
19,2011,NA,0,"E.4","E.4.513"
20,2020,NA,0,"E.4","E.4.513"
1,2017,NA,0,"E.1","E.1.514"
2,2002,NA,0,"E.1","E.1.514"
3,2009,NA,0,"E.1","E.1.514"
4,2015,NA,0,"E.1","E.1.514"
5,2004,NA,0,"E.1","E.1.514"
6,2012,NA,0,"E.1","E.1.514"
7,2019,NA,0,"E.1","E.1.514"
8,2020,NA,0,"E.1","E.1.514"
9,2014,1,0,"E.1","E.1.514"
10,2014,3,0,"E.1","E.1.514"
11,2010,3,0,"E.1","E.1.514"
12,2007,6,0,"E.1","E.1.514"
13,2015,17,0,"E.1","E.1.514"
14,2005,54,0,"E.1","E.1.514"
15,2003,26,0,"E.1","E.1.514"
16,2002,24,0,"E.1","E.1.514"
17,2012,25,0,"E.1","E.1.514"
18,2002,27,0,"E.1","E.1.514"
19,2011,15,0,"E.1","E.1.514"
20,2020,1,0,"E.1","E.1.514"
1,2017,NA,0,"W.2","W.2.515"
2,2002,NA,0,"W.2","W.2.515"
3,2009,NA,0,"W.2","W.2.515"
4,2015,NA,0,"W.2","W.2.515"
5,2004,NA,0,"W.2","W.2.515"
6,2012,NA,0,"W.2","W.2.515"
7,2019,NA,0,"W.2","W.2.515"
8,2020,NA,0,"W.2","W.2.515"
9,2014,1,0,"W.2","W.2.515"
10,2014,0,0,"W.2","W.2.515"
11,2010,NA,0,"W.2","W.2.515"
12,2007,NA,0,"W.2","W.2.515"
13,2015,NA,0,"W.2","W.2.515"
14,2005,NA,0,"W.2","W.2.515"
15,2003,NA,0,"W.2","W.2.515"
16,2002,NA,0,"W.2","W.2.515"
17,2012,NA,0,"W.2","W.2.515"
18,2002,NA,0,"W.2","W.2.515"
19,2011,NA,0,"W.2","W.2.515"
20,2020,NA,0,"W.2","W.2.515"
1,2017,NA,0,"W.3","W.3.516"
2,2002,NA,0,"W.3","W.3.516"
3,2009,NA,0,"W.3","W.3.516"
4,2015,NA,0,"W.3","W.3.516"
5,2004,NA,0,"W.3","W.3.516"
6,2012,NA,0,"W.3","W.3.516"
7,2019,NA,0,"W.3","W.3.516"
8,2020,NA,0,"W.3","W.3.516"
9,2014,1,0,"W.3","W.3.516"
10,2014,0,0,"W.3","W.3.516"
11,2010,NA,0,"W.3","W.3.516"
12,2007,NA,0,"W.3","W.3.516"
13,2015,NA,0,"W.3","W.3.516"
14,2005,NA,0,"W.3","W.3.516"
15,2003,NA,0,"W.3","W.3.516"
16,2002,NA,0,"W.3","W.3.516"
17,2012,NA,0,"W.3","W.3.516"
18,2002,NA,0,"W.3","W.3.516"
19,2011,NA,0,"W.3","W.3.516"
20,2020,NA,0,"W.3","W.3.516"
1,2017,NA,0,"E.4","E.4.517"
2,2002,NA,0,"E.4","E.4.517"
3,2009,NA,0,"E.4","E.4.517"
4,2015,NA,0,"E.4","E.4.517"
5,2004,NA,0,"E.4","E.4.517"
6,2012,NA,0,"E.4","E.4.517"
7,2019,NA,0,"E.4","E.4.517"
8,2020,NA,0,"E.4","E.4.517"
9,2014,1,0,"E.4","E.4.517"
10,2014,1,0,"E.4","E.4.517"
11,2010,3,0,"E.4","E.4.517"
12,2007,7,0,"E.4","E.4.517"
13,2015,0,0,"E.4","E.4.517"
14,2005,NA,0,"E.4","E.4.517"
15,2003,NA,0,"E.4","E.4.517"
16,2002,NA,0,"E.4","E.4.517"
17,2012,NA,0,"E.4","E.4.517"
18,2002,NA,0,"E.4","E.4.517"
19,2011,NA,0,"E.4","E.4.517"
20,2020,NA,0,"E.4","E.4.517"
1,2017,NA,0,"W.1","W.1.518"
2,2002,NA,0,"W.1","W.1.518"
3,2009,NA,0,"W.1","W.1.518"
4,2015,NA,0,"W.1","W.1.518"
5,2004,NA,0,"W.1","W.1.518"
6,2012,NA,0,"W.1","W.1.518"
7,2019,NA,0,"W.1","W.1.518"
8,2020,NA,0,"W.1","W.1.518"
9,2014,1,0,"W.1","W.1.518"
10,2014,0,0,"W.1","W.1.518"
11,2010,NA,0,"W.1","W.1.518"
12,2007,NA,0,"W.1","W.1.518"
13,2015,NA,0,"W.1","W.1.518"
14,2005,NA,0,"W.1","W.1.518"
15,2003,NA,0,"W.1","W.1.518"
16,2002,NA,0,"W.1","W.1.518"
17,2012,NA,0,"W.1","W.1.518"
18,2002,NA,0,"W.1","W.1.518"
19,2011,NA,0,"W.1","W.1.518"
20,2020,NA,0,"W.1","W.1.518"
1,2017,NA,0,"E.3","E.3.519"
2,2002,NA,0,"E.3","E.3.519"
3,2009,NA,0,"E.3","E.3.519"
4,2015,NA,0,"E.3","E.3.519"
5,2004,NA,0,"E.3","E.3.519"
6,2012,NA,0,"E.3","E.3.519"
7,2019,NA,0,"E.3","E.3.519"
8,2020,NA,0,"E.3","E.3.519"
9,2014,1,0,"E.3","E.3.519"
10,2014,0,0,"E.3","E.3.519"
11,2010,NA,0,"E.3","E.3.519"
12,2007,NA,0,"E.3","E.3.519"
13,2015,NA,0,"E.3","E.3.519"
14,2005,NA,0,"E.3","E.3.519"
15,2003,NA,0,"E.3","E.3.519"
16,2002,NA,0,"E.3","E.3.519"
17,2012,NA,0,"E.3","E.3.519"
18,2002,NA,0,"E.3","E.3.519"
19,2011,NA,0,"E.3","E.3.519"
20,2020,NA,0,"E.3","E.3.519"
1,2017,NA,0,"W.2","W.2.520"
2,2002,NA,0,"W.2","W.2.520"
3,2009,NA,0,"W.2","W.2.520"
4,2015,NA,0,"W.2","W.2.520"
5,2004,NA,0,"W.2","W.2.520"
6,2012,NA,0,"W.2","W.2.520"
7,2019,NA,0,"W.2","W.2.520"
8,2020,NA,0,"W.2","W.2.520"
9,2014,1,0,"W.2","W.2.520"
10,2014,0,0,"W.2","W.2.520"
11,2010,NA,0,"W.2","W.2.520"
12,2007,NA,0,"W.2","W.2.520"
13,2015,NA,0,"W.2","W.2.520"
14,2005,NA,0,"W.2","W.2.520"
15,2003,NA,0,"W.2","W.2.520"
16,2002,NA,0,"W.2","W.2.520"
17,2012,NA,0,"W.2","W.2.520"
18,2002,NA,0,"W.2","W.2.520"
19,2011,NA,0,"W.2","W.2.520"
20,2020,NA,0,"W.2","W.2.520"
1,2017,NA,0,"W.2","W.2.521"
2,2002,NA,0,"W.2","W.2.521"
3,2009,NA,0,"W.2","W.2.521"
4,2015,NA,0,"W.2","W.2.521"
5,2004,NA,0,"W.2","W.2.521"
6,2012,NA,0,"W.2","W.2.521"
7,2019,NA,0,"W.2","W.2.521"
8,2020,NA,0,"W.2","W.2.521"
9,2014,1,0,"W.2","W.2.521"
10,2014,0,0,"W.2","W.2.521"
11,2010,NA,0,"W.2","W.2.521"
12,2007,NA,0,"W.2","W.2.521"
13,2015,NA,0,"W.2","W.2.521"
14,2005,NA,0,"W.2","W.2.521"
15,2003,NA,0,"W.2","W.2.521"
16,2002,NA,0,"W.2","W.2.521"
17,2012,NA,0,"W.2","W.2.521"
18,2002,NA,0,"W.2","W.2.521"
19,2011,NA,0,"W.2","W.2.521"
20,2020,NA,0,"W.2","W.2.521"
1,2017,NA,0,"E.1","E.1.522"
2,2002,NA,0,"E.1","E.1.522"
3,2009,NA,0,"E.1","E.1.522"
4,2015,NA,0,"E.1","E.1.522"
5,2004,NA,0,"E.1","E.1.522"
6,2012,NA,0,"E.1","E.1.522"
7,2019,NA,0,"E.1","E.1.522"
8,2020,NA,0,"E.1","E.1.522"
9,2014,1,0,"E.1","E.1.522"
10,2014,0,0,"E.1","E.1.522"
11,2010,NA,0,"E.1","E.1.522"
12,2007,NA,0,"E.1","E.1.522"
13,2015,NA,0,"E.1","E.1.522"
14,2005,NA,0,"E.1","E.1.522"
15,2003,NA,0,"E.1","E.1.522"
16,2002,NA,0,"E.1","E.1.522"
17,2012,NA,0,"E.1","E.1.522"
18,2002,NA,0,"E.1","E.1.522"
19,2011,NA,0,"E.1","E.1.522"
20,2020,NA,0,"E.1","E.1.522"
1,2017,NA,0,"W.3","W.3.523"
2,2002,NA,0,"W.3","W.3.523"
3,2009,NA,0,"W.3","W.3.523"
4,2015,NA,0,"W.3","W.3.523"
5,2004,NA,0,"W.3","W.3.523"
6,2012,NA,0,"W.3","W.3.523"
7,2019,NA,0,"W.3","W.3.523"
8,2020,NA,0,"W.3","W.3.523"
9,2014,1,0,"W.3","W.3.523"
10,2014,0,0,"W.3","W.3.523"
11,2010,NA,0,"W.3","W.3.523"
12,2007,NA,0,"W.3","W.3.523"
13,2015,NA,0,"W.3","W.3.523"
14,2005,NA,0,"W.3","W.3.523"
15,2003,NA,0,"W.3","W.3.523"
16,2002,NA,0,"W.3","W.3.523"
17,2012,NA,0,"W.3","W.3.523"
18,2002,NA,0,"W.3","W.3.523"
19,2011,NA,0,"W.3","W.3.523"
20,2020,NA,0,"W.3","W.3.523"
1,2017,NA,0,"E.6","E.6.524"
2,2002,NA,0,"E.6","E.6.524"
3,2009,NA,0,"E.6","E.6.524"
4,2015,NA,0,"E.6","E.6.524"
5,2004,NA,0,"E.6","E.6.524"
6,2012,NA,0,"E.6","E.6.524"
7,2019,NA,0,"E.6","E.6.524"
8,2020,NA,0,"E.6","E.6.524"
9,2014,1,0,"E.6","E.6.524"
10,2014,0,0,"E.6","E.6.524"
11,2010,NA,0,"E.6","E.6.524"
12,2007,NA,0,"E.6","E.6.524"
13,2015,NA,0,"E.6","E.6.524"
14,2005,NA,0,"E.6","E.6.524"
15,2003,NA,0,"E.6","E.6.524"
16,2002,NA,0,"E.6","E.6.524"
17,2012,NA,0,"E.6","E.6.524"
18,2002,NA,0,"E.6","E.6.524"
19,2011,NA,0,"E.6","E.6.524"
20,2020,NA,0,"E.6","E.6.524"
1,2017,NA,0,"E.2","E.2.525"
2,2002,NA,0,"E.2","E.2.525"
3,2009,NA,0,"E.2","E.2.525"
4,2015,NA,0,"E.2","E.2.525"
5,2004,NA,0,"E.2","E.2.525"
6,2012,NA,0,"E.2","E.2.525"
7,2019,NA,0,"E.2","E.2.525"
8,2020,NA,0,"E.2","E.2.525"
9,2014,NA,0,"E.2","E.2.525"
10,2014,1,0,"E.2","E.2.525"
11,2010,0,0,"E.2","E.2.525"
12,2007,NA,0,"E.2","E.2.525"
13,2015,NA,0,"E.2","E.2.525"
14,2005,NA,0,"E.2","E.2.525"
15,2003,NA,0,"E.2","E.2.525"
16,2002,NA,0,"E.2","E.2.525"
17,2012,NA,0,"E.2","E.2.525"
18,2002,NA,0,"E.2","E.2.525"
19,2011,NA,0,"E.2","E.2.525"
20,2020,NA,0,"E.2","E.2.525"
1,2017,NA,0,"E.3","E.3.526"
2,2002,NA,0,"E.3","E.3.526"
3,2009,NA,0,"E.3","E.3.526"
4,2015,NA,0,"E.3","E.3.526"
5,2004,NA,0,"E.3","E.3.526"
6,2012,NA,0,"E.3","E.3.526"
7,2019,NA,0,"E.3","E.3.526"
8,2020,NA,0,"E.3","E.3.526"
9,2014,NA,0,"E.3","E.3.526"
10,2014,1,0,"E.3","E.3.526"
11,2010,0,0,"E.3","E.3.526"
12,2007,NA,0,"E.3","E.3.526"
13,2015,NA,0,"E.3","E.3.526"
14,2005,NA,0,"E.3","E.3.526"
15,2003,NA,0,"E.3","E.3.526"
16,2002,NA,0,"E.3","E.3.526"
17,2012,NA,0,"E.3","E.3.526"
18,2002,NA,0,"E.3","E.3.526"
19,2011,NA,0,"E.3","E.3.526"
20,2020,NA,0,"E.3","E.3.526"
1,2017,NA,0,"E.1","E.1.527"
2,2002,NA,0,"E.1","E.1.527"
3,2009,NA,0,"E.1","E.1.527"
4,2015,NA,0,"E.1","E.1.527"
5,2004,NA,0,"E.1","E.1.527"
6,2012,NA,0,"E.1","E.1.527"
7,2019,NA,0,"E.1","E.1.527"
8,2020,NA,0,"E.1","E.1.527"
9,2014,NA,0,"E.1","E.1.527"
10,2014,1,0,"E.1","E.1.527"
11,2010,0,0,"E.1","E.1.527"
12,2007,NA,0,"E.1","E.1.527"
13,2015,NA,0,"E.1","E.1.527"
14,2005,NA,0,"E.1","E.1.527"
15,2003,NA,0,"E.1","E.1.527"
16,2002,NA,0,"E.1","E.1.527"
17,2012,NA,0,"E.1","E.1.527"
18,2002,NA,0,"E.1","E.1.527"
19,2011,NA,0,"E.1","E.1.527"
20,2020,NA,0,"E.1","E.1.527"
1,2017,NA,0,"W.2","W.2.528"
2,2002,NA,0,"W.2","W.2.528"
3,2009,NA,0,"W.2","W.2.528"
4,2015,NA,0,"W.2","W.2.528"
5,2004,NA,0,"W.2","W.2.528"
6,2012,NA,0,"W.2","W.2.528"
7,2019,NA,0,"W.2","W.2.528"
8,2020,NA,0,"W.2","W.2.528"
9,2014,NA,0,"W.2","W.2.528"
10,2014,1,0,"W.2","W.2.528"
11,2010,0,0,"W.2","W.2.528"
12,2007,NA,0,"W.2","W.2.528"
13,2015,NA,0,"W.2","W.2.528"
14,2005,NA,0,"W.2","W.2.528"
15,2003,NA,0,"W.2","W.2.528"
16,2002,NA,0,"W.2","W.2.528"
17,2012,NA,0,"W.2","W.2.528"
18,2002,NA,0,"W.2","W.2.528"
19,2011,NA,0,"W.2","W.2.528"
20,2020,NA,0,"W.2","W.2.528"
1,2017,NA,0,"W.5","W.5.529"
2,2002,NA,0,"W.5","W.5.529"
3,2009,NA,0,"W.5","W.5.529"
4,2015,NA,0,"W.5","W.5.529"
5,2004,NA,0,"W.5","W.5.529"
6,2012,NA,0,"W.5","W.5.529"
7,2019,NA,0,"W.5","W.5.529"
8,2020,NA,0,"W.5","W.5.529"
9,2014,NA,0,"W.5","W.5.529"
10,2014,1,0,"W.5","W.5.529"
11,2010,3,0,"W.5","W.5.529"
12,2007,8,0,"W.5","W.5.529"
13,2015,15,0,"W.5","W.5.529"
14,2005,23,0,"W.5","W.5.529"
15,2003,16,0,"W.5","W.5.529"
16,2002,31,0,"W.5","W.5.529"
17,2012,0,0,"W.5","W.5.529"
18,2002,NA,0,"W.5","W.5.529"
19,2011,NA,0,"W.5","W.5.529"
20,2020,NA,0,"W.5","W.5.529"
1,2017,NA,0,"E.5","E.5.530"
2,2002,NA,0,"E.5","E.5.530"
3,2009,NA,0,"E.5","E.5.530"
4,2015,NA,0,"E.5","E.5.530"
5,2004,NA,0,"E.5","E.5.530"
6,2012,NA,0,"E.5","E.5.530"
7,2019,NA,0,"E.5","E.5.530"
8,2020,NA,0,"E.5","E.5.530"
9,2014,NA,0,"E.5","E.5.530"
10,2014,1,0,"E.5","E.5.530"
11,2010,2,0,"E.5","E.5.530"
12,2007,4,0,"E.5","E.5.530"
13,2015,12,0,"E.5","E.5.530"
14,2005,31,0,"E.5","E.5.530"
15,2003,0,0,"E.5","E.5.530"
16,2002,NA,0,"E.5","E.5.530"
17,2012,NA,0,"E.5","E.5.530"
18,2002,NA,0,"E.5","E.5.530"
19,2011,NA,0,"E.5","E.5.530"
20,2020,NA,0,"E.5","E.5.530"
1,2017,NA,0,"W.1","W.1.531"
2,2002,NA,0,"W.1","W.1.531"
3,2009,NA,0,"W.1","W.1.531"
4,2015,NA,0,"W.1","W.1.531"
5,2004,NA,0,"W.1","W.1.531"
6,2012,NA,0,"W.1","W.1.531"
7,2019,NA,0,"W.1","W.1.531"
8,2020,NA,0,"W.1","W.1.531"
9,2014,NA,0,"W.1","W.1.531"
10,2014,1,0,"W.1","W.1.531"
11,2010,0,0,"W.1","W.1.531"
12,2007,NA,0,"W.1","W.1.531"
13,2015,NA,0,"W.1","W.1.531"
14,2005,NA,0,"W.1","W.1.531"
15,2003,NA,0,"W.1","W.1.531"
16,2002,NA,0,"W.1","W.1.531"
17,2012,NA,0,"W.1","W.1.531"
18,2002,NA,0,"W.1","W.1.531"
19,2011,NA,0,"W.1","W.1.531"
20,2020,NA,0,"W.1","W.1.531"
1,2017,NA,0,"E.1","E.1.532"
2,2002,NA,0,"E.1","E.1.532"
3,2009,NA,0,"E.1","E.1.532"
4,2015,NA,0,"E.1","E.1.532"
5,2004,NA,0,"E.1","E.1.532"
6,2012,NA,0,"E.1","E.1.532"
7,2019,NA,0,"E.1","E.1.532"
8,2020,NA,0,"E.1","E.1.532"
9,2014,NA,0,"E.1","E.1.532"
10,2014,1,0,"E.1","E.1.532"
11,2010,0,0,"E.1","E.1.532"
12,2007,NA,0,"E.1","E.1.532"
13,2015,NA,0,"E.1","E.1.532"
14,2005,NA,0,"E.1","E.1.532"
15,2003,NA,0,"E.1","E.1.532"
16,2002,NA,0,"E.1","E.1.532"
17,2012,NA,0,"E.1","E.1.532"
18,2002,NA,0,"E.1","E.1.532"
19,2011,NA,0,"E.1","E.1.532"
20,2020,NA,0,"E.1","E.1.532"
1,2017,NA,0,"E.6","E.6.533"
2,2002,NA,0,"E.6","E.6.533"
3,2009,NA,0,"E.6","E.6.533"
4,2015,NA,0,"E.6","E.6.533"
5,2004,NA,0,"E.6","E.6.533"
6,2012,NA,0,"E.6","E.6.533"
7,2019,NA,0,"E.6","E.6.533"
8,2020,NA,0,"E.6","E.6.533"
9,2014,NA,0,"E.6","E.6.533"
10,2014,1,0,"E.6","E.6.533"
11,2010,10,0,"E.6","E.6.533"
12,2007,27,0,"E.6","E.6.533"
13,2015,60,0,"E.6","E.6.533"
14,2005,100,0,"E.6","E.6.533"
15,2003,100,0,"E.6","E.6.533"
16,2002,100,0,"E.6","E.6.533"
17,2012,33,0,"E.6","E.6.533"
18,2002,59,0,"E.6","E.6.533"
19,2011,56,0,"E.6","E.6.533"
20,2020,52,0,"E.6","E.6.533"
1,2017,NA,0,"W.2","W.2.534"
2,2002,NA,0,"W.2","W.2.534"
3,2009,NA,0,"W.2","W.2.534"
4,2015,NA,0,"W.2","W.2.534"
5,2004,NA,0,"W.2","W.2.534"
6,2012,NA,0,"W.2","W.2.534"
7,2019,NA,0,"W.2","W.2.534"
8,2020,NA,0,"W.2","W.2.534"
9,2014,NA,0,"W.2","W.2.534"
10,2014,1,0,"W.2","W.2.534"
11,2010,1,0,"W.2","W.2.534"
12,2007,2,0,"W.2","W.2.534"
13,2015,3,0,"W.2","W.2.534"
14,2005,8,0,"W.2","W.2.534"
15,2003,22,0,"W.2","W.2.534"
16,2002,20,0,"W.2","W.2.534"
17,2012,8,0,"W.2","W.2.534"
18,2002,4,0,"W.2","W.2.534"
19,2011,6,0,"W.2","W.2.534"
20,2020,0,0,"W.2","W.2.534"
1,2017,NA,0,"E.5","E.5.535"
2,2002,NA,0,"E.5","E.5.535"
3,2009,NA,0,"E.5","E.5.535"
4,2015,NA,0,"E.5","E.5.535"
5,2004,NA,0,"E.5","E.5.535"
6,2012,NA,0,"E.5","E.5.535"
7,2019,NA,0,"E.5","E.5.535"
8,2020,NA,0,"E.5","E.5.535"
9,2014,NA,0,"E.5","E.5.535"
10,2014,1,0,"E.5","E.5.535"
