"Year","ClimYr","RosNew","InflNew","TransectNew","TagNew"
18,2019,NA,NA,"E.6","E.6.32"
19,2019,NA,NA,"E.6","E.6.32"
20,2003,NA,NA,"E.6","E.6.32"
1,2010,14,NA,"E.2","E.2.33"
2,2006,15,0,"E.2","E.2.33"
3,2017,8,2,"E.2","E.2.33"
4,2005,10,1,"E.2","E.2.33"
5,2012,13,3,"E.2","E.2.33"
6,2012,20,4,"E.2","E.2.33"
7,2003,34,4,"E.2","E.2.33"
8,2013,25,36,"E.2","E.2.33"
9,2009,49,0,"E.2","E.2.33"
10,2003,107,8,"E.2","E.2.33"
11,2014,104,81,"E.2","E.2.33"
12,2016,23,13,"E.2","E.2.33"
13,2014,18,0,"E.2","E.2.33"
14,2018,20,2,"E.2","E.2.33"
15,2002,13,8,"E.2","E.2.33"
16,2010,56,0,"E.2","E.2.33"
17,2003,61,4,"E.2","E.2.33"
18,2019,101,17,"E.2","E.2.33"
19,2019,151,7,"E.2","E.2.33"
20,2003,104,44,"E.2","E.2.33"
1,2010,17,NA,"E.4","E.4.34"
2,2006,12,0,"E.4","E.4.34"
3,2017,8,0,"E.4","E.4.34"
4,2005,9,5,"E.4","E.4.34"
5,2012,3,0,"E.4","E.4.34"
6,2012,0,0,"E.4","E.4.34"
7,2003,0,0,"E.4","E.4.34"
8,2013,NA,NA,"E.4","E.4.34"
9,2009,NA,NA,"E.4","E.4.34"
10,2003,NA,NA,"E.4","E.4.34"
11,2014,NA,NA,"E.4","E.4.34"
12,2016,NA,NA,"E.4","E.4.34"
13,2014,NA,NA,"E.4","E.4.34"
14,2018,NA,NA,"E.4","E.4.34"
15,2002,NA,NA,"E.4","E.4.34"
16,2010,NA,NA,"E.4","E.4.34"
17,2003,NA,NA,"E.4","E.4.34"
18,2019,NA,NA,"E.4","E.4.34"
19,2019,NA,NA,"E.4","E.4.34"
20,2003,NA,NA,"E.4","E.4.34"
1,2010,11,NA,"W.5","W.5.35"
2,2006,12,0,"W.5","W.5.35"
3,2017,9,0,"W.5","W.5.35"
4,2005,11,0,"W.5","W.5.35"
5,2012,7,3,"W.5","W.5.35"
6,2012,8,2,"W.5","W.5.35"
7,2003,17,12,"W.5","W.5.35"
8,2013,16,17,"W.5","W.5.35"
9,2009,25,0,"W.5","W.5.35"
10,2003,8,0,"W.5","W.5.35"
11,2014,11,0,"W.5","W.5.35"
12,2016,10,0,"W.5","W.5.35"
13,2014,12,1,"W.5","W.5.35"
14,2018,3,6,"W.5","W.5.35"
15,2002,0,0,"W.5","W.5.35"
16,2010,0,0,"W.5","W.5.35"
17,2003,NA,NA,"W.5","W.5.35"
18,2019,NA,NA,"W.5","W.5.35"
19,2019,NA,NA,"W.5","W.5.35"
20,2003,NA,NA,"W.5","W.5.35"
1,2010,44,NA,"W.2","W.2.36"
2,2006,19,14,"W.2","W.2.36"
3,2017,18,4,"W.2","W.2.36"
4,2005,21,0,"W.2","W.2.36"
5,2012,20,0,"W.2","W.2.36"
6,2012,13,4,"W.2","W.2.36"
7,2003,5,0,"W.2","W.2.36"
8,2013,8,7,"W.2","W.2.36"
9,2009,12,0,"W.2","W.2.36"
10,2003,24,2,"W.2","W.2.36"
11,2014,27,20,"W.2","W.2.36"
12,2016,13,4,"W.2","W.2.36"
13,2014,15,0,"W.2","W.2.36"
14,2018,0,0,"W.2","W.2.36"
15,2002,0,0,"W.2","W.2.36"
16,2010,NA,NA,"W.2","W.2.36"
17,2003,NA,NA,"W.2","W.2.36"
18,2019,NA,NA,"W.2","W.2.36"
19,2019,NA,NA,"W.2","W.2.36"
20,2003,NA,NA,"W.2","W.2.36"
1,2010,1,NA,"E.7","E.7.37"
2,2006,0,0,"E.7","E.7.37"
3,2017,0,0,"E.7","E.7.37"
4,2005,NA,NA,"E.7","E.7.37"
5,2012,NA,NA,"E.7","E.7.37"
6,2012,NA,NA,"E.7","E.7.37"
7,2003,NA,NA,"E.7","E.7.37"
8,2013,NA,NA,"E.7","E.7.37"
9,2009,NA,NA,"E.7","E.7.37"
10,2003,NA,NA,"E.7","E.7.37"
11,2014,NA,NA,"E.7","E.7.37"
12,2016,NA,NA,"E.7","E.7.37"
13,2014,NA,NA,"E.7","E.7.37"
14,2018,NA,NA,"E.7","E.7.37"
15,2002,NA,NA,"E.7","E.7.37"
16,2010,NA,NA,"E.7","E.7.37"
17,2003,NA,NA,"E.7","E.7.37"
18,2019,NA,NA,"E.7","E.7.37"
19,2019,NA,NA,"E.7","E.7.37"
20,2003,NA,NA,"E.7","E.7.37"
1,2010,35,NA,"E.5","E.5.38"
2,2006,64,0,"E.5","E.5.38"
3,2017,12,19,"E.5","E.5.38"
4,2005,4,14,"E.5","E.5.38"
5,2012,4,0,"E.5","E.5.38"
6,2012,7,3,"E.5","E.5.38"
7,2003,25,0,"E.5","E.5.38"
8,2013,17,0,"E.5","E.5.38"
9,2009,8,0,"E.5","E.5.38"
10,2003,23,6,"E.5","E.5.38"
11,2014,24,17,"E.5","E.5.38"
12,2016,19,8,"E.5","E.5.38"
13,2014,5,23,"E.5","E.5.38"
14,2018,11,1,"E.5","E.5.38"
15,2002,25,0,"E.5","E.5.38"
16,2010,11,0,"E.5","E.5.38"
17,2003,17,0,"E.5","E.5.38"
18,2019,11,4,"E.5","E.5.38"
19,2019,0,0,"E.5","E.5.38"
20,2003,0,0,"E.5","E.5.38"
1,2010,20,NA,"E.2","E.2.39"
2,2006,13,3,"E.2","E.2.39"
3,2017,17,0,"E.2","E.2.39"
4,2005,47,6,"E.2","E.2.39"
5,2012,64,12,"E.2","E.2.39"
6,2012,39,15,"E.2","E.2.39"
7,2003,19,0,"E.2","E.2.39"
8,2013,20,0,"E.2","E.2.39"
9,2009,24,0,"E.2","E.2.39"
10,2003,32,11,"E.2","E.2.39"
11,2014,62,26,"E.2","E.2.39"
12,2016,45,11,"E.2","E.2.39"
13,2014,19,3,"E.2","E.2.39"
14,2018,16,2,"E.2","E.2.39"
15,2002,13,6,"E.2","E.2.39"
16,2010,28,0,"E.2","E.2.39"
17,2003,38,3,"E.2","E.2.39"
18,2019,24,0,"E.2","E.2.39"
19,2019,20,10,"E.2","E.2.39"
20,2003,44,6,"E.2","E.2.39"
1,2010,26,NA,"W.3","W.3.40"
2,2006,7,0,"W.3","W.3.40"
3,2017,8,0,"W.3","W.3.40"
4,2005,10,12,"W.3","W.3.40"
5,2012,2,0,"W.3","W.3.40"
6,2012,0,0,"W.3","W.3.40"
7,2003,0,0,"W.3","W.3.40"
8,2013,NA,NA,"W.3","W.3.40"
9,2009,NA,NA,"W.3","W.3.40"
10,2003,NA,NA,"W.3","W.3.40"
11,2014,NA,NA,"W.3","W.3.40"
12,2016,NA,NA,"W.3","W.3.40"
13,2014,NA,NA,"W.3","W.3.40"
14,2018,NA,NA,"W.3","W.3.40"
15,2002,NA,NA,"W.3","W.3.40"
16,2010,NA,NA,"W.3","W.3.40"
17,2003,NA,NA,"W.3","W.3.40"
18,2019,NA,NA,"W.3","W.3.40"
19,2019,NA,NA,"W.3","W.3.40"
20,2003,NA,NA,"W.3","W.3.40"
1,2010,14,NA,"E.5","E.5.41"
2,2006,7,1,"E.5","E.5.41"
3,2017,7,2,"E.5","E.5.41"
4,2005,21,3,"E.5","E.5.41"
5,2012,21,0,"E.5","E.5.41"
6,2012,0,0,"E.5","E.5.41"
7,2003,0,0,"E.5","E.5.41"
8,2013,NA,NA,"E.5","E.5.41"
9,2009,NA,NA,"E.5","E.5.41"
10,2003,NA,NA,"E.5","E.5.41"
11,2014,NA,NA,"E.5","E.5.41"
12,2016,NA,NA,"E.5","E.5.41"
13,2014,NA,NA,"E.5","E.5.41"
14,2018,NA,NA,"E.5","E.5.41"
15,2002,NA,NA,"E.5","E.5.41"
16,2010,NA,NA,"E.5","E.5.41"
17,2003,NA,NA,"E.5","E.5.41"
18,2019,NA,NA,"E.5","E.5.41"
19,2019,NA,NA,"E.5","E.5.41"
20,2003,NA,NA,"E.5","E.5.41"
1,2010,14,NA,"E.1","E.1.42"
2,2006,3,0,"E.1","E.1.42"
3,2017,2,0,"E.1","E.1.42"
4,2005,2,0,"E.1","E.1.42"
5,2012,0,0,"E.1","E.1.42"
6,2012,0,0,"E.1","E.1.42"
7,2003,NA,NA,"E.1","E.1.42"
8,2013,NA,NA,"E.1","E.1.42"
9,2009,NA,NA,"E.1","E.1.42"
10,2003,NA,NA,"E.1","E.1.42"
11,2014,NA,NA,"E.1","E.1.42"
12,2016,NA,NA,"E.1","E.1.42"
13,2014,NA,NA,"E.1","E.1.42"
14,2018,NA,NA,"E.1","E.1.42"
15,2002,NA,NA,"E.1","E.1.42"
16,2010,NA,NA,"E.1","E.1.42"
17,2003,NA,NA,"E.1","E.1.42"
18,2019,NA,NA,"E.1","E.1.42"
19,2019,NA,NA,"E.1","E.1.42"
20,2003,NA,NA,"E.1","E.1.42"
1,2010,20,NA,"E.5","E.5.43"
2,2006,37,0,"E.5","E.5.43"
3,2017,25,14,"E.5","E.5.43"
4,2005,13,13,"E.5","E.5.43"
5,2012,15,0,"E.5","E.5.43"
6,2012,0,0,"E.5","E.5.43"
7,2003,0,0,"E.5","E.5.43"
8,2013,NA,NA,"E.5","E.5.43"
9,2009,NA,NA,"E.5","E.5.43"
10,2003,NA,NA,"E.5","E.5.43"
11,2014,NA,NA,"E.5","E.5.43"
12,2016,NA,NA,"E.5","E.5.43"
13,2014,NA,NA,"E.5","E.5.43"
14,2018,NA,NA,"E.5","E.5.43"
15,2002,NA,NA,"E.5","E.5.43"
16,2010,NA,NA,"E.5","E.5.43"
17,2003,NA,NA,"E.5","E.5.43"
18,2019,NA,NA,"E.5","E.5.43"
19,2019,NA,NA,"E.5","E.5.43"
20,2003,NA,NA,"E.5","E.5.43"
1,2010,14,NA,"E.6","E.6.44"
2,2006,12,3,"E.6","E.6.44"
3,2017,2,0,"E.6","E.6.44"
4,2005,5,0,"E.6","E.6.44"
5,2012,12,0,"E.6","E.6.44"
6,2012,12,3,"E.6","E.6.44"
7,2003,13,0,"E.6","E.6.44"
8,2013,11,8,"E.6","E.6.44"
9,2009,20,0,"E.6","E.6.44"
10,2003,40,5,"E.6","E.6.44"
11,2014,22,0,"E.6","E.6.44"
12,2016,27,0,"E.6","E.6.44"
13,2014,23,1,"E.6","E.6.44"
14,2018,16,0,"E.6","E.6.44"
15,2002,17,8,"E.6","E.6.44"
16,2010,17,3,"E.6","E.6.44"
17,2003,11,11,"E.6","E.6.44"
18,2019,14,0,"E.6","E.6.44"
19,2019,5,0,"E.6","E.6.44"
20,2003,18,0,"E.6","E.6.44"
1,2010,11,NA,"W.2","W.2.45"
2,2006,5,5,"W.2","W.2.45"
3,2017,2,0,"W.2","W.2.45"
4,2005,2,2,"W.2","W.2.45"
5,2012,1,0,"W.2","W.2.45"
6,2012,3,1,"W.2","W.2.45"
7,2003,2,2,"W.2","W.2.45"
8,2013,3,0,"W.2","W.2.45"
9,2009,3,0,"W.2","W.2.45"
10,2003,2,0,"W.2","W.2.45"
11,2014,3,0,"W.2","W.2.45"
12,2016,12,0,"W.2","W.2.45"
13,2014,14,0,"W.2","W.2.45"
14,2018,8,2,"W.2","W.2.45"
15,2002,3,1,"W.2","W.2.45"
16,2010,9,0,"W.2","W.2.45"
17,2003,13,1,"W.2","W.2.45"
18,2019,11,20,"W.2","W.2.45"
19,2019,25,8,"W.2","W.2.45"
20,2003,13,6,"W.2","W.2.45"
1,2010,17,NA,"E.4","E.4.46"
2,2006,8,0,"E.4","E.4.46"
3,2017,0,0,"E.4","E.4.46"
4,2005,0,0,"E.4","E.4.46"
5,2012,NA,NA,"E.4","E.4.46"
6,2012,NA,NA,"E.4","E.4.46"
7,2003,NA,NA,"E.4","E.4.46"
8,2013,NA,NA,"E.4","E.4.46"
9,2009,NA,NA,"E.4","E.4.46"
10,2003,NA,NA,"E.4","E.4.46"
11,2014,NA,NA,"E.4","E.4.46"
12,2016,NA,NA,"E.4","E.4.46"
13,2014,NA,NA,"E.4","E.4.46"
14,2018,NA,NA,"E.4","E.4.46"
15,2002,NA,NA,"E.4","E.4.46"
16,2010,NA,NA,"E.4","E.4.46"
17,2003,NA,NA,"E.4","E.4.46"
18,2019,NA,NA,"E.4","E.4.46"
19,2019,NA,NA,"E.4","E.4.46"
20,2003,NA,NA,"E.4","E.4.46"
1,2010,47,NA,"W.5","W.5.47"
2,2006,29,21,"W.5","W.5.47"
3,2017,20,8,"W.5","W.5.47"
4,2005,24,6,"W.5","W.5.47"
5,2012,24,5,"W.5","W.5.47"
6,2012,10,2,"W.5","W.5.47"
7,2003,17,0,"W.5","W.5.47"
8,2013,13,2,"W.5","W.5.47"
9,2009,17,0,"W.5","W.5.47"
10,2003,23,3,"W.5","W.5.47"
11,2014,20,0,"W.5","W.5.47"
12,2016,29,11,"W.5","W.5.47"
13,2014,10,5,"W.5","W.5.47"
14,2018,2,0,"W.5","W.5.47"
15,2002,2,0,"W.5","W.5.47"
16,2010,14,0,"W.5","W.5.47"
17,2003,27,0,"W.5","W.5.47"
18,2019,18,13,"W.5","W.5.47"
19,2019,11,0,"W.5","W.5.47"
20,2003,15,0,"W.5","W.5.47"
1,2010,17,NA,"W.2","W.2.48"
2,2006,25,0,"W.2","W.2.48"
3,2017,28,10,"W.2","W.2.48"
4,2005,26,8,"W.2","W.2.48"
5,2012,24,23,"W.2","W.2.48"
6,2012,14,1,"W.2","W.2.48"
7,2003,11,4,"W.2","W.2.48"
8,2013,15,0,"W.2","W.2.48"
9,2009,6,8,"W.2","W.2.48"
10,2003,19,0,"W.2","W.2.48"
11,2014,44,0,"W.2","W.2.48"
12,2016,33,2,"W.2","W.2.48"
13,2014,7,4,"W.2","W.2.48"
14,2018,7,0,"W.2","W.2.48"
15,2002,9,3,"W.2","W.2.48"
16,2010,7,0,"W.2","W.2.48"
17,2003,20,0,"W.2","W.2.48"
18,2019,30,1,"W.2","W.2.48"
19,2019,43,5,"W.2","W.2.48"
20,2003,29,14,"W.2","W.2.48"
1,2010,23,NA,"W.5","W.5.49"
2,2006,13,1,"W.5","W.5.49"
3,2017,15,0,"W.5","W.5.49"
4,2005,9,3,"W.5","W.5.49"
5,2012,3,16,"W.5","W.5.49"
6,2012,7,0,"W.5","W.5.49"
7,2003,28,0,"W.5","W.5.49"
8,2013,0,0,"W.5","W.5.49"
9,2009,0,0,"W.5","W.5.49"
10,2003,NA,NA,"W.5","W.5.49"
11,2014,NA,NA,"W.5","W.5.49"
12,2016,NA,NA,"W.5","W.5.49"
13,2014,NA,NA,"W.5","W.5.49"
14,2018,NA,NA,"W.5","W.5.49"
15,2002,NA,NA,"W.5","W.5.49"
16,2010,NA,NA,"W.5","W.5.49"
17,2003,NA,NA,"W.5","W.5.49"
18,2019,NA,NA,"W.5","W.5.49"
19,2019,NA,NA,"W.5","W.5.49"
20,2003,NA,NA,"W.5","W.5.49"
1,2010,17,NA,"E.5","E.5.50"
2,2006,7,2,"E.5","E.5.50"
3,2017,6,0,"E.5","E.5.50"
4,2005,5,2,"E.5","E.5.50"
5,2012,1,0,"E.5","E.5.50"
6,2012,1,0,"E.5","E.5.50"
7,2003,1,0,"E.5","E.5.50"
8,2013,0,0,"E.5","E.5.50"
9,2009,0,0,"E.5","E.5.50"
10,2003,NA,NA,"E.5","E.5.50"
11,2014,NA,NA,"E.5","E.5.50"
12,2016,NA,NA,"E.5","E.5.50"
13,2014,NA,NA,"E.5","E.5.50"
14,2018,NA,NA,"E.5","E.5.50"
15,2002,NA,NA,"E.5","E.5.50"
16,2010,NA,NA,"E.5","E.5.50"
17,2003,NA,NA,"E.5","E.5.50"
18,2019,NA,NA,"E.5","E.5.50"
19,2019,NA,NA,"E.5","E.5.50"
20,2003,NA,NA,"E.5","E.5.50"
1,2010,50,NA,"W.5","W.5.51"
2,2006,56,7,"W.5","W.5.51"
3,2017,43,35,"W.5","W.5.51"
4,2005,68,28,"W.5","W.5.51"
5,2012,36,52,"W.5","W.5.51"
6,2012,16,9,"W.5","W.5.51"
7,2003,9,7,"W.5","W.5.51"
8,2013,0,0,"W.5","W.5.51"
9,2009,0,0,"W.5","W.5.51"
10,2003,NA,NA,"W.5","W.5.51"
11,2014,NA,NA,"W.5","W.5.51"
12,2016,NA,NA,"W.5","W.5.51"
13,2014,NA,NA,"W.5","W.5.51"
14,2018,NA,NA,"W.5","W.5.51"
15,2002,NA,NA,"W.5","W.5.51"
16,2010,NA,NA,"W.5","W.5.51"
17,2003,NA,NA,"W.5","W.5.51"
18,2019,NA,NA,"W.5","W.5.51"
19,2019,NA,NA,"W.5","W.5.51"
20,2003,NA,NA,"W.5","W.5.51"
1,2010,23,NA,"E.1","E.1.52"
2,2006,10,22,"E.1","E.1.52"
3,2017,12,0,"E.1","E.1.52"
4,2005,8,0,"E.1","E.1.52"
5,2012,8,0,"E.1","E.1.52"
6,2012,10,3,"E.1","E.1.52"
7,2003,24,7,"E.1","E.1.52"
8,2013,25,3,"E.1","E.1.52"
9,2009,31,0,"E.1","E.1.52"
10,2003,29,4,"E.1","E.1.52"
11,2014,24,19,"E.1","E.1.52"
12,2016,28,1,"E.1","E.1.52"
13,2014,11,10,"E.1","E.1.52"
14,2018,12,0,"E.1","E.1.52"
15,2002,14,0,"E.1","E.1.52"
16,2010,3,0,"E.1","E.1.52"
17,2003,14,0,"E.1","E.1.52"
18,2019,20,0,"E.1","E.1.52"
19,2019,26,0,"E.1","E.1.52"
20,2003,59,0,"E.1","E.1.52"
1,2010,11,NA,"W.1","W.1.53"
2,2006,15,0,"W.1","W.1.53"
3,2017,14,11,"W.1","W.1.53"
4,2005,23,30,"W.1","W.1.53"
5,2012,26,7,"W.1","W.1.53"
6,2012,3,11,"W.1","W.1.53"
7,2003,9,0,"W.1","W.1.53"
8,2013,3,6,"W.1","W.1.53"
9,2009,6,0,"W.1","W.1.53"
10,2003,4,5,"W.1","W.1.53"
11,2014,5,0,"W.1","W.1.53"
12,2016,3,0,"W.1","W.1.53"
13,2014,6,0,"W.1","W.1.53"
14,2018,7,0,"W.1","W.1.53"
15,2002,4,0,"W.1","W.1.53"
16,2010,8,0,"W.1","W.1.53"
17,2003,8,2,"W.1","W.1.53"
18,2019,14,0,"W.1","W.1.53"
19,2019,11,4,"W.1","W.1.53"
20,2003,8,0,"W.1","W.1.53"
1,2010,44,NA,"E.2","E.2.54"
2,2006,25,10,"E.2","E.2.54"
3,2017,23,0,"E.2","E.2.54"
4,2005,25,6,"E.2","E.2.54"
5,2012,4,4,"E.2","E.2.54"
6,2012,6,2,"E.2","E.2.54"
7,2003,24,0,"E.2","E.2.54"
8,2013,12,0,"E.2","E.2.54"
9,2009,36,0,"E.2","E.2.54"
10,2003,56,10,"E.2","E.2.54"
11,2014,16,22,"E.2","E.2.54"
12,2016,10,3,"E.2","E.2.54"
13,2014,11,2,"E.2","E.2.54"
14,2018,0,0,"E.2","E.2.54"
15,2002,0,0,"E.2","E.2.54"
16,2010,NA,NA,"E.2","E.2.54"
17,2003,NA,NA,"E.2","E.2.54"
18,2019,NA,NA,"E.2","E.2.54"
19,2019,NA,NA,"E.2","E.2.54"
20,2003,NA,NA,"E.2","E.2.54"
1,2010,8,NA,"W.3","W.3.55"
2,2006,7,0,"W.3","W.3.55"
3,2017,7,0,"W.3","W.3.55"
4,2005,17,0,"W.3","W.3.55"
5,2012,8,0,"W.3","W.3.55"
6,2012,14,0,"W.3","W.3.55"
7,2003,39,4,"W.3","W.3.55"
8,2013,16,15,"W.3","W.3.55"
9,2009,14,2,"W.3","W.3.55"
10,2003,13,0,"W.3","W.3.55"
11,2014,14,9,"W.3","W.3.55"
12,2016,18,1,"W.3","W.3.55"
13,2014,35,0,"W.3","W.3.55"
14,2018,29,5,"W.3","W.3.55"
15,2002,28,12,"W.3","W.3.55"
16,2010,58,0,"W.3","W.3.55"
17,2003,13,17,"W.3","W.3.55"
18,2019,17,0,"W.3","W.3.55"
19,2019,24,3,"W.3","W.3.55"
20,2003,13,0,"W.3","W.3.55"
1,2010,17,NA,"W.1","W.1.56"
2,2006,25,0,"W.1","W.1.56"
3,2017,8,8,"W.1","W.1.56"
4,2005,17,8,"W.1","W.1.56"
5,2012,5,1,"W.1","W.1.56"
6,2012,0,0,"W.1","W.1.56"
7,2003,0,0,"W.1","W.1.56"
8,2013,NA,NA,"W.1","W.1.56"
9,2009,NA,NA,"W.1","W.1.56"
10,2003,NA,NA,"W.1","W.1.56"
11,2014,NA,NA,"W.1","W.1.56"
12,2016,NA,NA,"W.1","W.1.56"
13,2014,NA,NA,"W.1","W.1.56"
14,2018,NA,NA,"W.1","W.1.56"
15,2002,NA,NA,"W.1","W.1.56"
16,2010,NA,NA,"W.1","W.1.56"
17,2003,NA,NA,"W.1","W.1.56"
18,2019,NA,NA,"W.1","W.1.56"
19,2019,NA,NA,"W.1","W.1.56"
20,2003,NA,NA,"W.1","W.1.56"
1,2010,44,NA,"E.4","E.4.57"
2,2006,18,14,"E.4","E.4.57"
3,2017,8,0,"E.4","E.4.57"
4,2005,15,7,"E.4","E.4.57"
5,2012,12,0,"E.4","E.4.57"
6,2012,6,1,"E.4","E.4.57"
7,2003,5,0,"E.4","E.4.57"
8,2013,0,0,"E.4","E.4.57"
9,2009,0,0,"E.4","E.4.57"
10,2003,NA,NA,"E.4","E.4.57"
11,2014,NA,NA,"E.4","E.4.57"
12,2016,NA,NA,"E.4","E.4.57"
13,2014,NA,NA,"E.4","E.4.57"
14,2018,NA,NA,"E.4","E.4.57"
15,2002,NA,NA,"E.4","E.4.57"
16,2010,NA,NA,"E.4","E.4.57"
17,2003,NA,NA,"E.4","E.4.57"
18,2019,NA,NA,"E.4","E.4.57"
19,2019,NA,NA,"E.4","E.4.57"
20,2003,NA,NA,"E.4","E.4.57"
1,2010,3,NA,"W.4","W.4.58"
2,2006,4,0,"W.4","W.4.58"
3,2017,2,0,"W.4","W.4.58"
4,2005,1,3,"W.4","W.4.58"
5,2012,0,0,"W.4","W.4.58"
6,2012,0,0,"W.4","W.4.58"
7,2003,NA,NA,"W.4","W.4.58"
8,2013,NA,NA,"W.4","W.4.58"
9,2009,NA,NA,"W.4","W.4.58"
10,2003,NA,NA,"W.4","W.4.58"
11,2014,NA,NA,"W.4","W.4.58"
12,2016,NA,NA,"W.4","W.4.58"
13,2014,NA,NA,"W.4","W.4.58"
14,2018,NA,NA,"W.4","W.4.58"
15,2002,NA,NA,"W.4","W.4.58"
16,2010,NA,NA,"W.4","W.4.58"
17,2003,NA,NA,"W.4","W.4.58"
18,2019,NA,NA,"W.4","W.4.58"
19,2019,NA,NA,"W.4","W.4.58"
20,2003,NA,NA,"W.4","W.4.58"
1,2010,53,NA,"E.5","E.5.59"
2,2006,65,10,"E.5","E.5.59"
3,2017,13,34,"E.5","E.5.59"
4,2005,16,6,"E.5","E.5.59"
5,2012,20,1,"E.5","E.5.59"
6,2012,26,1,"E.5","E.5.59"
7,2003,27,18,"E.5","E.5.59"
8,2013,9,10,"E.5","E.5.59"
9,2009,12,0,"E.5","E.5.59"
10,2003,16,0,"E.5","E.5.59"
11,2014,22,0,"E.5","E.5.59"
12,2016,18,16,"E.5","E.5.59"
13,2014,17,11,"E.5","E.5.59"
14,2018,25,7,"E.5","E.5.59"
15,2002,14,3,"E.5","E.5.59"
16,2010,31,0,"E.5","E.5.59"
17,2003,20,6,"E.5","E.5.59"
18,2019,22,0,"E.5","E.5.59"
19,2019,31,0,"E.5","E.5.59"
20,2003,42,11,"E.5","E.5.59"
1,2010,20,NA,"W.1","W.1.60"
2,2006,22,0,"W.1","W.1.60"
3,2017,0,0,"W.1","W.1.60"
4,2005,0,0,"W.1","W.1.60"
5,2012,NA,NA,"W.1","W.1.60"
6,2012,NA,NA,"W.1","W.1.60"
7,2003,NA,NA,"W.1","W.1.60"
8,2013,NA,NA,"W.1","W.1.60"
9,2009,NA,NA,"W.1","W.1.60"
10,2003,NA,NA,"W.1","W.1.60"
11,2014,NA,NA,"W.1","W.1.60"
12,2016,NA,NA,"W.1","W.1.60"
13,2014,NA,NA,"W.1","W.1.60"
14,2018,NA,NA,"W.1","W.1.60"
15,2002,NA,NA,"W.1","W.1.60"
16,2010,NA,NA,"W.1","W.1.60"
17,2003,NA,NA,"W.1","W.1.60"
18,2019,NA,NA,"W.1","W.1.60"
19,2019,NA,NA,"W.1","W.1.60"
20,2003,NA,NA,"W.1","W.1.60"
1,2010,29,NA,"E.3","E.3.61"
2,2006,22,9,"E.3","E.3.61"
3,2017,24,0,"E.3","E.3.61"
4,2005,21,26,"E.3","E.3.61"
5,2012,13,11,"E.3","E.3.61"
6,2012,7,5,"E.3","E.3.61"
7,2003,9,0,"E.3","E.3.61"
8,2013,10,0,"E.3","E.3.61"
9,2009,11,0,"E.3","E.3.61"
10,2003,21,0,"E.3","E.3.61"
11,2014,0,0,"E.3","E.3.61"
12,2016,0,0,"E.3","E.3.61"
13,2014,NA,NA,"E.3","E.3.61"
14,2018,NA,NA,"E.3","E.3.61"
15,2002,NA,NA,"E.3","E.3.61"
16,2010,NA,NA,"E.3","E.3.61"
17,2003,NA,NA,"E.3","E.3.61"
18,2019,NA,NA,"E.3","E.3.61"
19,2019,NA,NA,"E.3","E.3.61"
20,2003,NA,NA,"E.3","E.3.61"
1,2010,44,NA,"E.7","E.7.62"
2,2006,33,4,"E.7","E.7.62"
3,2017,14,9,"E.7","E.7.62"
4,2005,27,19,"E.7","E.7.62"
5,2012,26,40,"E.7","E.7.62"
6,2012,29,0,"E.7","E.7.62"
7,2003,14,3,"E.7","E.7.62"
8,2013,34,10,"E.7","E.7.62"
9,2009,7,15,"E.7","E.7.62"
10,2003,5,0,"E.7","E.7.62"
11,2014,4,2,"E.7","E.7.62"
12,2016,1,1,"E.7","E.7.62"
13,2014,1,0,"E.7","E.7.62"
14,2018,0,0,"E.7","E.7.62"
15,2002,0,0,"E.7","E.7.62"
16,2010,NA,NA,"E.7","E.7.62"
17,2003,NA,NA,"E.7","E.7.62"
18,2019,NA,NA,"E.7","E.7.62"
19,2019,NA,NA,"E.7","E.7.62"
20,2003,NA,NA,"E.7","E.7.62"
1,2010,8,NA,"W.1","W.1.63"
2,2006,19,4,"W.1","W.1.63"
3,2017,9,1,"W.1","W.1.63"
4,2005,15,0,"W.1","W.1.63"
5,2012,8,0,"W.1","W.1.63"
6,2012,0,0,"W.1","W.1.63"
7,2003,0,0,"W.1","W.1.63"
8,2013,NA,NA,"W.1","W.1.63"
9,2009,NA,NA,"W.1","W.1.63"
10,2003,NA,NA,"W.1","W.1.63"
11,2014,NA,NA,"W.1","W.1.63"
12,2016,NA,NA,"W.1","W.1.63"
13,2014,NA,NA,"W.1","W.1.63"
14,2018,NA,NA,"W.1","W.1.63"
15,2002,NA,NA,"W.1","W.1.63"
16,2010,NA,NA,"W.1","W.1.63"
17,2003,NA,NA,"W.1","W.1.63"
18,2019,NA,NA,"W.1","W.1.63"
19,2019,NA,NA,"W.1","W.1.63"
20,2003,NA,NA,"W.1","W.1.63"
1,2010,11,NA,"W.4","W.4.64"
2,2006,8,0,"W.4","W.4.64"
3,2017,10,0,"W.4","W.4.64"
4,2005,11,0,"W.4","W.4.64"
5,2012,18,1,"W.4","W.4.64"
6,2012,17,8,"W.4","W.4.64"
7,2003,15,6,"W.4","W.4.64"
8,2013,17,0,"W.4","W.4.64"
9,2009,28,0,"W.4","W.4.64"
10,2003,21,6,"W.4","W.4.64"
11,2014,39,6,"W.4","W.4.64"
12,2016,79,9,"W.4","W.4.64"
13,2014,54,12,"W.4","W.4.64"
14,2018,36,3,"W.4","W.4.64"
15,2002,55,0,"W.4","W.4.64"
16,2010,56,9,"W.4","W.4.64"
17,2003,56,0,"W.4","W.4.64"
18,2019,34,7,"W.4","W.4.64"
