"Year","ClimYr","RosNew","InflNew","TransectNew","TagNew","save","surv","lagsrtsz","lagforsurv","InflYesNo","Tot_fall_ppt","Tot_winter_ppt","Tot_summer_ppt","Mean_fall_temp","Mean_winter_temp","Mean_summer_temp"
1,2009,7,NA,"W.5","W.5.152",1,1,0,0,NA,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
2,2009,NA,NA,"W.5","W.5.152",1,0,0,1,NA,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
1,2009,199,NA,"W.4","W.4.153",1,1,0,0,NA,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
2,2009,133,127,"W.4","W.4.153",1,1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
3,2007,230,87,"W.4","W.4.153",1,1,1,1,1,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072
4,2005,360,110,"W.4","W.4.153",1,1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
5,2019,49,66,"W.4","W.4.153",1,1,1,1,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
6,2013,165,253,"W.4","W.4.153",1,1,1,1,1,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
7,2018,279,119,"W.4","W.4.153",1,1,1,1,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
8,2020,315,235,"W.4","W.4.153",1,1,1,1,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
9,2009,304,156,"W.4","W.4.153",1,1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
10,2003,178,51,"W.4","W.4.153",1,1,1,1,1,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117
11,2012,NA,NA,"W.4","W.4.153",1,NA,0,0,NA,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
12,2010,250,94,"W.4","W.4.153",1,1,2,2,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047
13,2002,NA,NA,"W.4","W.4.153",1,NA,0,0,NA,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088
14,2015,NA,NA,"W.4","W.4.153",1,0,0,2,NA,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
1,2009,31,NA,"W.2","W.2.154",1,1,0,0,NA,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
2,2009,61,64,"W.2","W.2.154",1,1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
3,2007,103,12,"W.2","W.2.154",1,1,1,1,1,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072
4,2005,44,23,"W.2","W.2.154",1,1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
5,2019,7,9,"W.2","W.2.154",1,1,1,1,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
6,2013,43,10,"W.2","W.2.154",1,1,1,1,1,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
7,2018,46,1,"W.2","W.2.154",1,1,1,1,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
8,2020,15,5,"W.2","W.2.154",1,1,1,1,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
9,2009,30,6,"W.2","W.2.154",1,1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
10,2003,71,18,"W.2","W.2.154",1,1,1,1,1,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117
11,2012,NA,NA,"W.2","W.2.154",1,NA,0,0,NA,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
12,2010,58,4,"W.2","W.2.154",1,1,2,2,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047
13,2002,NA,NA,"W.2","W.2.154",1,NA,0,0,NA,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088
14,2015,NA,NA,"W.2","W.2.154",1,0,0,2,NA,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
1,2009,7,NA,"W.1","W.1.155",1,1,0,0,NA,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
2,2009,NA,NA,"W.1","W.1.155",1,0,0,1,NA,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
1,2009,19,NA,"W.5","W.5.156",1,1,0,0,NA,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
2,2009,30,3,"W.5","W.5.156",1,1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
3,2007,26,3,"W.5","W.5.156",1,1,1,1,1,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072
4,2005,30,6,"W.5","W.5.156",1,1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
5,2019,32,5,"W.5","W.5.156",1,1,1,1,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
6,2013,13,4,"W.5","W.5.156",1,1,1,1,1,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
7,2018,NA,NA,"W.5","W.5.156",1,0,0,1,NA,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
1,2009,1,NA,"W.2","W.2.157",1,1,0,0,NA,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
2,2009,NA,NA,"W.2","W.2.157",1,0,0,1,NA,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
1,2009,223,NA,"E.1","E.1.158",1,1,0,0,NA,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
2,2009,129,76,"E.1","E.1.158",1,1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
3,2007,172,61,"E.1","E.1.158",1,1,1,1,1,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072
4,2005,600,74,"E.1","E.1.158",1,1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
5,2019,103,54,"E.1","E.1.158",1,1,1,1,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
6,2013,301,44,"E.1","E.1.158",1,1,1,1,1,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
7,2018,128,119,"E.1","E.1.158",1,1,1,1,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
8,2020,102,78,"E.1","E.1.158",1,1,1,1,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
9,2009,260,111,"E.1","E.1.158",1,1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
10,2003,288,125,"E.1","E.1.158",1,1,1,1,1,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117
11,2012,NA,NA,"E.1","E.1.158",1,NA,0,0,NA,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
12,2010,354,144,"E.1","E.1.158",1,1,2,2,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047
13,2002,NA,NA,"E.1","E.1.158",1,NA,0,0,NA,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088
14,2015,NA,NA,"E.1","E.1.158",1,0,0,2,NA,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
1,2009,1,NA,"W.2","W.2.159",1,1,0,0,NA,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
2,2009,1,0,"W.2","W.2.159",1,1,1,1,0,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
3,2007,NA,NA,"W.2","W.2.159",1,0,0,1,NA,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072
1,2009,163,NA,"E.1","E.1.160",1,1,0,0,NA,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
2,2009,151,43,"E.1","E.1.160",1,1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
3,2007,136,97,"E.1","E.1.160",1,1,1,1,1,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072
4,2005,256,76,"E.1","E.1.160",1,1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
5,2019,57,182,"E.1","E.1.160",1,1,1,1,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
6,2013,NA,NA,"E.1","E.1.160",1,0,0,1,NA,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
1,2009,31,NA,"E.7","E.7.161",1,1,0,0,NA,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
2,2009,27,22,"E.7","E.7.161",1,1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
3,2007,56,30,"E.7","E.7.161",1,1,1,1,1,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072
4,2005,24,36,"E.7","E.7.161",1,1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
5,2019,NA,NA,"E.7","E.7.161",1,0,0,1,NA,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
1,2009,19,NA,"E.2","E.2.162",1,1,0,0,NA,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
2,2009,37,15,"E.2","E.2.162",1,1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
3,2007,10,7,"E.2","E.2.162",1,1,1,1,1,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072
4,2005,24,15,"E.2","E.2.162",1,1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
5,2019,NA,NA,"E.2","E.2.162",1,0,0,1,NA,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
1,2009,43,NA,"W.5","W.5.163",1,1,0,0,NA,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
2,2009,50,37,"W.5","W.5.163",1,1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
3,2007,124,4,"W.5","W.5.163",1,1,1,1,1,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072
4,2005,113,25,"W.5","W.5.163",1,1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
5,2019,70,30,"W.5","W.5.163",1,1,1,1,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
6,2013,NA,NA,"W.5","W.5.163",1,0,0,1,NA,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
1,2009,1,NA,"E.4","E.4.164",1,1,0,0,NA,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
2,2009,1,1,"E.4","E.4.164",1,1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
3,2007,NA,NA,"E.4","E.4.164",1,0,0,1,NA,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072
1,2009,235,NA,"W.3","W.3.165",1,1,0,0,NA,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
2,2009,361,218,"W.3","W.3.165",1,1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
3,2007,581,100,"W.3","W.3.165",1,1,1,1,1,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072
4,2005,271,53,"W.3","W.3.165",1,1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
5,2019,198,85,"W.3","W.3.165",1,1,1,1,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
6,2013,341,90,"W.3","W.3.165",1,1,1,1,1,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
7,2018,178,76,"W.3","W.3.165",1,1,1,1,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
8,2020,329,120,"W.3","W.3.165",1,1,1,1,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
9,2009,NA,NA,"W.3","W.3.165",1,0,0,1,NA,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
1,2009,235,NA,"W.5","W.5.166",1,1,0,0,NA,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
2,2009,219,46,"W.5","W.5.166",1,1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
3,2007,225,86,"W.5","W.5.166",1,1,1,1,1,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072
4,2005,79,129,"W.5","W.5.166",1,1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
5,2019,43,134,"W.5","W.5.166",1,1,1,1,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
6,2013,NA,NA,"W.5","W.5.166",1,0,0,1,NA,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
1,2009,1,NA,"W.2","W.2.167",1,1,0,0,NA,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
2,2009,1,0,"W.2","W.2.167",1,1,1,1,0,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
3,2007,1,2,"W.2","W.2.167",1,1,1,1,1,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072
4,2005,2,1,"W.2","W.2.167",1,1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
5,2019,3,2,"W.2","W.2.167",1,1,1,1,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
6,2013,3,1,"W.2","W.2.167",1,1,1,1,1,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
7,2018,NA,NA,"W.2","W.2.167",1,0,0,1,NA,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
1,2009,7,NA,"E.5","E.5.168",1,1,0,0,NA,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
2,2009,40,3,"E.5","E.5.168",1,1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
3,2007,13,3,"E.5","E.5.168",1,1,1,1,1,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072
4,2005,16,3,"E.5","E.5.168",1,1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
5,2019,NA,NA,"E.5","E.5.168",1,0,0,1,NA,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
1,2009,7,NA,"E.7","E.7.169",1,1,0,0,NA,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
2,2009,3,1,"E.7","E.7.169",1,1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
3,2007,7,3,"E.7","E.7.169",1,1,1,1,1,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072
4,2005,6,2,"E.7","E.7.169",1,1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
5,2019,NA,NA,"E.7","E.7.169",1,0,0,1,NA,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
1,2009,7,NA,"E.1","E.1.170",1,1,0,0,NA,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
2,2009,37,15,"E.1","E.1.170",1,1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
3,2007,26,1,"E.1","E.1.170",1,1,1,1,1,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072
4,2005,25,11,"E.1","E.1.170",1,1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
5,2019,NA,NA,"E.1","E.1.170",1,0,0,1,NA,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
1,2009,223,NA,"E.5","E.5.171",1,1,0,0,NA,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
2,2009,128,79,"E.5","E.5.171",1,1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
3,2007,194,97,"E.5","E.5.171",1,1,1,1,1,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072
4,2005,218,225,"E.5","E.5.171",1,1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
5,2019,310,112,"E.5","E.5.171",1,1,1,1,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
6,2013,29,69,"E.5","E.5.171",1,1,1,1,1,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
7,2018,98,45,"E.5","E.5.171",1,1,1,1,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
8,2020,188,40,"E.5","E.5.171",1,1,1,1,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
9,2009,163,262,"E.5","E.5.171",1,1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
10,2003,49,128,"E.5","E.5.171",1,1,1,1,1,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117
11,2012,NA,NA,"E.5","E.5.171",1,NA,0,0,NA,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
12,2010,149,331,"E.5","E.5.171",1,1,2,2,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047
13,2002,NA,NA,"E.5","E.5.171",1,NA,0,0,NA,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088
14,2015,370,59,"E.5","E.5.171",1,1,2,2,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
15,2006,NA,NA,"E.5","E.5.171",1,NA,0,0,NA,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
16,2004,NA,NA,"E.5","E.5.171",1,0,0,2,NA,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
1,2009,1,NA,"E.5","E.5.172",1,1,0,0,NA,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
2,2009,NA,NA,"E.5","E.5.172",1,0,0,1,NA,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
1,2009,139,NA,"E.3","E.3.173",1,1,0,0,NA,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
2,2009,57,370,"E.3","E.3.173",1,1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
3,2007,139,41,"E.3","E.3.173",1,1,1,1,1,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072
4,2005,95,115,"E.3","E.3.173",1,1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
5,2019,NA,NA,"E.3","E.3.173",1,0,0,1,NA,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
1,2009,19,NA,"W.5","W.5.174",1,1,0,0,NA,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
2,2009,9,8,"W.5","W.5.174",1,1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
3,2007,NA,NA,"W.5","W.5.174",1,0,0,1,NA,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072
1,2009,7,NA,"E.2","E.2.175",1,1,0,0,NA,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
2,2009,NA,NA,"E.2","E.2.175",1,0,0,1,NA,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
1,2009,211,NA,"E.1","E.1.176",1,1,0,0,NA,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
2,2009,455,43,"E.1","E.1.176",1,1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
3,2007,135,46,"E.1","E.1.176",1,1,1,1,1,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072
4,2005,177,106,"E.1","E.1.176",1,1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
5,2019,144,188,"E.1","E.1.176",1,1,1,1,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
6,2013,85,78,"E.1","E.1.176",1,1,1,1,1,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
7,2018,73,45,"E.1","E.1.176",1,1,1,1,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
8,2020,210,80,"E.1","E.1.176",1,1,1,1,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
9,2009,135,261,"E.1","E.1.176",1,1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
10,2003,478,145,"E.1","E.1.176",1,1,1,1,1,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117
11,2012,NA,NA,"E.1","E.1.176",1,NA,0,0,NA,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
12,2010,281,143,"E.1","E.1.176",1,1,2,2,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047
13,2002,NA,NA,"E.1","E.1.176",1,NA,0,0,NA,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088
14,2015,NA,NA,"E.1","E.1.176",1,0,0,2,NA,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
1,2009,7,NA,"E.4","E.4.177",1,1,0,0,NA,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
2,2009,6,17,"E.4","E.4.177",1,1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
3,2007,8,5,"E.4","E.4.177",1,1,1,1,1,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072
4,2005,15,3,"E.4","E.4.177",1,1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
5,2019,2,1,"E.4","E.4.177",1,1,1,1,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
6,2013,NA,NA,"E.4","E.4.177",1,0,0,1,NA,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
1,2009,31,NA,"W.4","W.4.178",1,1,0,0,NA,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
2,2009,99,14,"W.4","W.4.178",1,1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
3,2007,52,27,"W.4","W.4.178",1,1,1,1,1,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072
4,2005,59,16,"W.4","W.4.178",1,1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
5,2019,NA,NA,"W.4","W.4.178",1,0,0,1,NA,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
1,2009,1,NA,"E.3","E.3.179",1,1,0,0,NA,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
2,2009,NA,NA,"E.3","E.3.179",1,0,0,1,NA,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
1,2009,7,NA,"E.7","E.7.180",1,1,0,0,NA,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
2,2009,7,6,"E.7","E.7.180",1,1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
3,2007,35,10,"E.7","E.7.180",1,1,1,1,1,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072
4,2005,20,4,"E.7","E.7.180",1,1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
5,2019,5,14,"E.7","E.7.180",1,1,1,1,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
6,2013,NA,NA,"E.7","E.7.180",1,0,0,1,NA,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
1,2009,7,NA,"W.4","W.4.181",1,1,0,0,NA,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
2,2009,28,0,"W.4","W.4.181",1,1,1,1,0,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
3,2007,21,0,"W.4","W.4.181",1,1,1,1,0,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072
4,2005,11,6,"W.4","W.4.181",1,1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
5,2019,6,5,"W.4","W.4.181",1,1,1,1,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
6,2013,NA,NA,"W.4","W.4.181",1,0,0,1,NA,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
1,2009,31,NA,"E.2","E.2.182",1,1,0,0,NA,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
2,2009,89,10,"E.2","E.2.182",1,1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
3,2007,24,43,"E.2","E.2.182",1,1,1,1,1,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072
4,2005,90,16,"E.2","E.2.182",1,1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
5,2019,49,24,"E.2","E.2.182",1,1,1,1,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
6,2013,62,18,"E.2","E.2.182",1,1,1,1,1,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
7,2018,45,14,"E.2","E.2.182",1,1,1,1,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
8,2020,12,11,"E.2","E.2.182",1,1,1,1,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
9,2009,16,32,"E.2","E.2.182",1,1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
10,2003,4,2,"E.2","E.2.182",1,1,1,1,1,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117
11,2012,NA,NA,"E.2","E.2.182",1,NA,0,0,NA,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
12,2010,90,32,"E.2","E.2.182",1,1,2,2,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047
13,2002,NA,NA,"E.2","E.2.182",1,NA,0,0,NA,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088
14,2015,36,9,"E.2","E.2.182",1,1,2,2,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
15,2006,NA,NA,"E.2","E.2.182",1,NA,0,0,NA,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
16,2004,74,12,"E.2","E.2.182",1,1,2,2,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
17,2012,NA,NA,"E.2","E.2.182",1,NA,0,0,NA,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
18,2014,NA,NA,"E.2","E.2.182",1,0,0,2,NA,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
1,2009,43,NA,"E.6","E.6.183",1,1,0,0,NA,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
2,2009,21,7,"E.6","E.6.183",1,1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
3,2007,109,14,"E.6","E.6.183",1,1,1,1,1,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072
