"Year","ClimYr","RosNew","InflNew","TransectNew","TagNew"
6,2005,33,12,"E.6","E.6.33"
7,2017,19,29,"E.6","E.6.33"
8,2015,35,0,"E.6","E.6.33"
9,2015,37,11,"E.6","E.6.33"
10,2007,31,20,"E.6","E.6.33"
11,2010,33,0,"E.6","E.6.33"
12,2004,23,7,"E.6","E.6.33"
13,2012,20,30,"E.6","E.6.33"
14,2020,26,2,"E.6","E.6.33"
15,2004,25,0,"E.6","E.6.33"
16,2021,29,0,"E.6","E.6.33"
17,2007,31,0,"E.6","E.6.33"
18,2011,18,0,"E.6","E.6.33"
19,2010,36,0,"E.6","E.6.33"
20,2012,17,4,"E.6","E.6.33"
1,2016,14,NA,"W.4","W.4.34"
2,2017,13,5,"W.4","W.4.34"
3,2014,10,0,"W.4","W.4.34"
4,2005,19,0,"W.4","W.4.34"
5,2004,16,0,"W.4","W.4.34"
6,2005,23,5,"W.4","W.4.34"
7,2017,10,3,"W.4","W.4.34"
8,2015,25,5,"W.4","W.4.34"
9,2015,23,21,"W.4","W.4.34"
10,2007,22,5,"W.4","W.4.34"
11,2010,21,3,"W.4","W.4.34"
12,2004,14,1,"W.4","W.4.34"
13,2012,14,13,"W.4","W.4.34"
14,2020,14,4,"W.4","W.4.34"
15,2004,13,9,"W.4","W.4.34"
16,2021,17,0,"W.4","W.4.34"
17,2007,22,0,"W.4","W.4.34"
18,2011,14,6,"W.4","W.4.34"
19,2010,21,0,"W.4","W.4.34"
20,2012,12,14,"W.4","W.4.34"
1,2016,23,NA,"E.1","E.1.35"
2,2017,15,18,"E.1","E.1.35"
3,2014,0,0,"E.1","E.1.35"
4,2005,0,0,"E.1","E.1.35"
5,2004,NA,NA,"E.1","E.1.35"
6,2005,NA,NA,"E.1","E.1.35"
7,2017,NA,NA,"E.1","E.1.35"
8,2015,NA,NA,"E.1","E.1.35"
9,2015,NA,NA,"E.1","E.1.35"
10,2007,NA,NA,"E.1","E.1.35"
11,2010,NA,NA,"E.1","E.1.35"
12,2004,NA,NA,"E.1","E.1.35"
13,2012,NA,NA,"E.1","E.1.35"
14,2020,NA,NA,"E.1","E.1.35"
15,2004,NA,NA,"E.1","E.1.35"
16,2021,NA,NA,"E.1","E.1.35"
17,2007,NA,NA,"E.1","E.1.35"
18,2011,NA,NA,"E.1","E.1.35"
19,2010,NA,NA,"E.1","E.1.35"
20,2012,NA,NA,"E.1","E.1.35"
1,2016,20,NA,"W.1","W.1.36"
2,2017,16,5,"W.1","W.1.36"
3,2014,18,7,"W.1","W.1.36"
4,2005,27,0,"W.1","W.1.36"
5,2004,17,5,"W.1","W.1.36"
6,2005,28,13,"W.1","W.1.36"
7,2017,13,0,"W.1","W.1.36"
8,2015,33,5,"W.1","W.1.36"
9,2015,29,20,"W.1","W.1.36"
10,2007,27,23,"W.1","W.1.36"
11,2010,29,4,"W.1","W.1.36"
12,2004,18,2,"W.1","W.1.36"
13,2012,14,35,"W.1","W.1.36"
14,2020,19,11,"W.1","W.1.36"
15,2004,18,6,"W.1","W.1.36"
16,2021,21,23,"W.1","W.1.36"
17,2007,26,0,"W.1","W.1.36"
18,2011,0,0,"W.1","W.1.36"
19,2010,0,0,"W.1","W.1.36"
20,2012,NA,NA,"W.1","W.1.36"
1,2016,14,NA,"E.7","E.7.37"
2,2017,12,14,"E.7","E.7.37"
3,2014,17,0,"E.7","E.7.37"
4,2005,19,1,"E.7","E.7.37"
5,2004,0,0,"E.7","E.7.37"
6,2005,0,0,"E.7","E.7.37"
7,2017,NA,NA,"E.7","E.7.37"
8,2015,NA,NA,"E.7","E.7.37"
9,2015,NA,NA,"E.7","E.7.37"
10,2007,NA,NA,"E.7","E.7.37"
11,2010,NA,NA,"E.7","E.7.37"
12,2004,NA,NA,"E.7","E.7.37"
13,2012,NA,NA,"E.7","E.7.37"
14,2020,NA,NA,"E.7","E.7.37"
15,2004,NA,NA,"E.7","E.7.37"
16,2021,NA,NA,"E.7","E.7.37"
17,2007,NA,NA,"E.7","E.7.37"
18,2011,NA,NA,"E.7","E.7.37"
19,2010,NA,NA,"E.7","E.7.37"
20,2012,NA,NA,"E.7","E.7.37"
1,2016,20,NA,"W.5","W.5.38"
2,2017,18,22,"W.5","W.5.38"
3,2014,16,4,"W.5","W.5.38"
4,2005,27,0,"W.5","W.5.38"
5,2004,19,3,"W.5","W.5.38"
6,2005,25,0,"W.5","W.5.38"
7,2017,13,4,"W.5","W.5.38"
8,2015,32,14,"W.5","W.5.38"
9,2015,31,27,"W.5","W.5.38"
10,2007,27,13,"W.5","W.5.38"
11,2010,27,15,"W.5","W.5.38"
12,2004,0,0,"W.5","W.5.38"
13,2012,0,0,"W.5","W.5.38"
14,2020,NA,NA,"W.5","W.5.38"
15,2004,NA,NA,"W.5","W.5.38"
16,2021,NA,NA,"W.5","W.5.38"
17,2007,NA,NA,"W.5","W.5.38"
18,2011,NA,NA,"W.5","W.5.38"
19,2010,NA,NA,"W.5","W.5.38"
20,2012,NA,NA,"W.5","W.5.38"
1,2016,11,NA,"W.3","W.3.39"
2,2017,11,0,"W.3","W.3.39"
3,2014,11,11,"W.3","W.3.39"
4,2005,16,11,"W.3","W.3.39"
5,2004,13,0,"W.3","W.3.39"
6,2005,13,4,"W.3","W.3.39"
7,2017,0,0,"W.3","W.3.39"
8,2015,0,0,"W.3","W.3.39"
9,2015,NA,NA,"W.3","W.3.39"
10,2007,NA,NA,"W.3","W.3.39"
11,2010,NA,NA,"W.3","W.3.39"
12,2004,NA,NA,"W.3","W.3.39"
13,2012,NA,NA,"W.3","W.3.39"
14,2020,NA,NA,"W.3","W.3.39"
15,2004,NA,NA,"W.3","W.3.39"
16,2021,NA,NA,"W.3","W.3.39"
17,2007,NA,NA,"W.3","W.3.39"
18,2011,NA,NA,"W.3","W.3.39"
19,2010,NA,NA,"W.3","W.3.39"
20,2012,NA,NA,"W.3","W.3.39"
1,2016,14,NA,"E.2","E.2.40"
2,2017,14,7,"E.2","E.2.40"
3,2014,14,22,"E.2","E.2.40"
4,2005,19,0,"E.2","E.2.40"
5,2004,13,1,"E.2","E.2.40"
6,2005,19,1,"E.2","E.2.40"
7,2017,13,5,"E.2","E.2.40"
8,2015,23,17,"E.2","E.2.40"
9,2015,23,9,"E.2","E.2.40"
10,2007,18,7,"E.2","E.2.40"
11,2010,24,13,"E.2","E.2.40"
12,2004,12,0,"E.2","E.2.40"
13,2012,12,4,"E.2","E.2.40"
14,2020,11,12,"E.2","E.2.40"
15,2004,14,0,"E.2","E.2.40"
16,2021,16,1,"E.2","E.2.40"
17,2007,20,5,"E.2","E.2.40"
18,2011,13,3,"E.2","E.2.40"
19,2010,24,3,"E.2","E.2.40"
20,2012,12,5,"E.2","E.2.40"
1,2016,11,NA,"E.3","E.3.41"
2,2017,9,0,"E.3","E.3.41"
3,2014,10,0,"E.3","E.3.41"
4,2005,15,2,"E.3","E.3.41"
5,2004,12,2,"E.3","E.3.41"
6,2005,14,4,"E.3","E.3.41"
7,2017,0,0,"E.3","E.3.41"
8,2015,0,0,"E.3","E.3.41"
9,2015,NA,NA,"E.3","E.3.41"
10,2007,NA,NA,"E.3","E.3.41"
11,2010,NA,NA,"E.3","E.3.41"
12,2004,NA,NA,"E.3","E.3.41"
13,2012,NA,NA,"E.3","E.3.41"
14,2020,NA,NA,"E.3","E.3.41"
15,2004,NA,NA,"E.3","E.3.41"
16,2021,NA,NA,"E.3","E.3.41"
17,2007,NA,NA,"E.3","E.3.41"
18,2011,NA,NA,"E.3","E.3.41"
19,2010,NA,NA,"E.3","E.3.41"
20,2012,NA,NA,"E.3","E.3.41"
1,2016,8,NA,"E.1","E.1.42"
2,2017,9,0,"E.1","E.1.42"
3,2014,9,1,"E.1","E.1.42"
4,2005,15,0,"E.1","E.1.42"
5,2004,12,0,"E.1","E.1.42"
6,2005,13,0,"E.1","E.1.42"
7,2017,8,0,"E.1","E.1.42"
8,2015,16,6,"E.1","E.1.42"
9,2015,14,19,"E.1","E.1.42"
10,2007,11,0,"E.1","E.1.42"
11,2010,10,0,"E.1","E.1.42"
12,2004,9,0,"E.1","E.1.42"
13,2012,4,6,"E.1","E.1.42"
14,2020,11,3,"E.1","E.1.42"
15,2004,10,0,"E.1","E.1.42"
16,2021,11,14,"E.1","E.1.42"
17,2007,13,0,"E.1","E.1.42"
18,2011,10,0,"E.1","E.1.42"
19,2010,13,5,"E.1","E.1.42"
20,2012,7,0,"E.1","E.1.42"
1,2016,1,NA,"W.5","W.5.43"
2,2017,2,0,"W.5","W.5.43"
3,2014,3,0,"W.5","W.5.43"
4,2005,4,0,"W.5","W.5.43"
5,2004,4,0,"W.5","W.5.43"
6,2005,1,0,"W.5","W.5.43"
7,2017,2,1,"W.5","W.5.43"
8,2015,5,0,"W.5","W.5.43"
9,2015,3,0,"W.5","W.5.43"
10,2007,3,1,"W.5","W.5.43"
11,2010,9,0,"W.5","W.5.43"
12,2004,2,0,"W.5","W.5.43"
13,2012,2,0,"W.5","W.5.43"
14,2020,1,0,"W.5","W.5.43"
15,2004,1,0,"W.5","W.5.43"
16,2021,2,0,"W.5","W.5.43"
17,2007,0,0,"W.5","W.5.43"
18,2011,0,0,"W.5","W.5.43"
19,2010,NA,NA,"W.5","W.5.43"
20,2012,NA,NA,"W.5","W.5.43"
1,2016,8,NA,"W.5","W.5.44"
2,2017,8,0,"W.5","W.5.44"
3,2014,5,7,"W.5","W.5.44"
4,2005,14,0,"W.5","W.5.44"
5,2004,8,2,"W.5","W.5.44"
6,2005,12,6,"W.5","W.5.44"
7,2017,4,0,"W.5","W.5.44"
8,2015,14,0,"W.5","W.5.44"
9,2015,14,6,"W.5","W.5.44"
10,2007,10,7,"W.5","W.5.44"
11,2010,13,1,"W.5","W.5.44"
12,2004,11,0,"W.5","W.5.44"
13,2012,11,0,"W.5","W.5.44"
14,2020,9,5,"W.5","W.5.44"
15,2004,12,6,"W.5","W.5.44"
16,2021,13,0,"W.5","W.5.44"
17,2007,17,0,"W.5","W.5.44"
18,2011,0,0,"W.5","W.5.44"
19,2010,0,0,"W.5","W.5.44"
20,2012,NA,NA,"W.5","W.5.44"
1,2016,14,NA,"E.5","E.5.45"
2,2017,15,1,"E.5","E.5.45"
3,2014,15,0,"E.5","E.5.45"
4,2005,21,0,"E.5","E.5.45"
5,2004,10,5,"E.5","E.5.45"
6,2005,17,3,"E.5","E.5.45"
7,2017,14,0,"E.5","E.5.45"
8,2015,25,0,"E.5","E.5.45"
9,2015,21,8,"E.5","E.5.45"
10,2007,17,16,"E.5","E.5.45"
11,2010,22,0,"E.5","E.5.45"
12,2004,18,0,"E.5","E.5.45"
13,2012,14,0,"E.5","E.5.45"
14,2020,16,0,"E.5","E.5.45"
15,2004,11,0,"E.5","E.5.45"
16,2021,16,6,"E.5","E.5.45"
17,2007,17,0,"E.5","E.5.45"
18,2011,13,1,"E.5","E.5.45"
19,2010,25,0,"E.5","E.5.45"
20,2012,12,0,"E.5","E.5.45"
1,2016,11,NA,"W.5","W.5.46"
2,2017,12,0,"W.5","W.5.46"
3,2014,7,14,"W.5","W.5.46"
4,2005,22,1,"W.5","W.5.46"
5,2004,12,0,"W.5","W.5.46"
6,2005,13,1,"W.5","W.5.46"
7,2017,10,3,"W.5","W.5.46"
8,2015,22,0,"W.5","W.5.46"
9,2015,20,13,"W.5","W.5.46"
10,2007,17,12,"W.5","W.5.46"
11,2010,18,0,"W.5","W.5.46"
12,2004,9,0,"W.5","W.5.46"
13,2012,12,22,"W.5","W.5.46"
14,2020,15,4,"W.5","W.5.46"
15,2004,13,0,"W.5","W.5.46"
16,2021,12,0,"W.5","W.5.46"
17,2007,18,0,"W.5","W.5.46"
18,2011,12,7,"W.5","W.5.46"
19,2010,17,0,"W.5","W.5.46"
20,2012,9,2,"W.5","W.5.46"
1,2016,23,NA,"E.3","E.3.47"
2,2017,22,19,"E.3","E.3.47"
3,2014,20,4,"E.3","E.3.47"
4,2005,27,0,"E.3","E.3.47"
5,2004,0,0,"E.3","E.3.47"
6,2005,0,0,"E.3","E.3.47"
7,2017,NA,NA,"E.3","E.3.47"
8,2015,NA,NA,"E.3","E.3.47"
9,2015,NA,NA,"E.3","E.3.47"
10,2007,NA,NA,"E.3","E.3.47"
11,2010,NA,NA,"E.3","E.3.47"
12,2004,NA,NA,"E.3","E.3.47"
13,2012,NA,NA,"E.3","E.3.47"
14,2020,NA,NA,"E.3","E.3.47"
15,2004,NA,NA,"E.3","E.3.47"
16,2021,NA,NA,"E.3","E.3.47"
17,2007,NA,NA,"E.3","E.3.47"
18,2011,NA,NA,"E.3","E.3.47"
19,2010,NA,NA,"E.3","E.3.47"
20,2012,NA,NA,"E.3","E.3.47"
1,2016,14,NA,"E.5","E.5.48"
2,2017,12,4,"E.5","E.5.48"
3,2014,17,4,"E.5","E.5.48"
4,2005,18,10,"E.5","E.5.48"
5,2004,9,15,"E.5","E.5.48"
6,2005,21,8,"E.5","E.5.48"
7,2017,15,16,"E.5","E.5.48"
8,2015,23,7,"E.5","E.5.48"
9,2015,20,1,"E.5","E.5.48"
10,2007,20,10,"E.5","E.5.48"
11,2010,21,9,"E.5","E.5.48"
12,2004,16,2,"E.5","E.5.48"
13,2012,14,5,"E.5","E.5.48"
14,2020,16,1,"E.5","E.5.48"
15,2004,12,0,"E.5","E.5.48"
16,2021,16,4,"E.5","E.5.48"
17,2007,21,0,"E.5","E.5.48"
18,2011,15,4,"E.5","E.5.48"
19,2010,23,0,"E.5","E.5.48"
20,2012,15,3,"E.5","E.5.48"
1,2016,26,NA,"E.2","E.2.49"
2,2017,19,8,"E.2","E.2.49"
3,2014,22,8,"E.2","E.2.49"
4,2005,30,14,"E.2","E.2.49"
5,2004,24,8,"E.2","E.2.49"
6,2005,28,24,"E.2","E.2.49"
7,2017,19,9,"E.2","E.2.49"
8,2015,37,19,"E.2","E.2.49"
9,2015,36,19,"E.2","E.2.49"
10,2007,30,38,"E.2","E.2.49"
11,2010,35,0,"E.2","E.2.49"
12,2004,23,0,"E.2","E.2.49"
13,2012,20,6,"E.2","E.2.49"
14,2020,20,12,"E.2","E.2.49"
15,2004,24,7,"E.2","E.2.49"
16,2021,25,0,"E.2","E.2.49"
17,2007,30,0,"E.2","E.2.49"
18,2011,18,15,"E.2","E.2.49"
19,2010,36,15,"E.2","E.2.49"
20,2012,21,0,"E.2","E.2.49"
1,2016,14,NA,"W.3","W.3.50"
2,2017,14,0,"W.3","W.3.50"
3,2014,13,3,"W.3","W.3.50"
4,2005,18,10,"W.3","W.3.50"
5,2004,17,0,"W.3","W.3.50"
6,2005,19,0,"W.3","W.3.50"
7,2017,8,0,"W.3","W.3.50"
8,2015,21,3,"W.3","W.3.50"
9,2015,22,14,"W.3","W.3.50"
10,2007,18,0,"W.3","W.3.50"
11,2010,22,3,"W.3","W.3.50"
12,2004,13,2,"W.3","W.3.50"
13,2012,14,15,"W.3","W.3.50"
14,2020,15,6,"W.3","W.3.50"
15,2004,13,3,"W.3","W.3.50"
16,2021,20,7,"W.3","W.3.50"
17,2007,18,0,"W.3","W.3.50"
18,2011,13,0,"W.3","W.3.50"
19,2010,22,0,"W.3","W.3.50"
20,2012,14,5,"W.3","W.3.50"
1,2016,26,NA,"E.6","E.6.51"
2,2017,19,2,"E.6","E.6.51"
3,2014,22,6,"E.6","E.6.51"
4,2005,28,0,"E.6","E.6.51"
5,2004,25,12,"E.6","E.6.51"
6,2005,29,22,"E.6","E.6.51"
7,2017,17,27,"E.6","E.6.51"
8,2015,39,14,"E.6","E.6.51"
9,2015,36,18,"E.6","E.6.51"
10,2007,32,12,"E.6","E.6.51"
11,2010,37,8,"E.6","E.6.51"
12,2004,26,0,"E.6","E.6.51"
13,2012,20,39,"E.6","E.6.51"
14,2020,26,17,"E.6","E.6.51"
15,2004,22,1,"E.6","E.6.51"
16,2021,30,9,"E.6","E.6.51"
17,2007,32,0,"E.6","E.6.51"
18,2011,19,1,"E.6","E.6.51"
19,2010,37,0,"E.6","E.6.51"
20,2012,22,4,"E.6","E.6.51"
1,2016,11,NA,"E.7","E.7.52"
2,2017,9,4,"E.7","E.7.52"
3,2014,11,0,"E.7","E.7.52"
4,2005,15,2,"E.7","E.7.52"
5,2004,16,2,"E.7","E.7.52"
6,2005,16,0,"E.7","E.7.52"
7,2017,10,4,"E.7","E.7.52"
8,2015,17,8,"E.7","E.7.52"
9,2015,20,10,"E.7","E.7.52"
10,2007,19,0,"E.7","E.7.52"
11,2010,17,11,"E.7","E.7.52"
12,2004,12,5,"E.7","E.7.52"
13,2012,10,9,"E.7","E.7.52"
14,2020,15,14,"E.7","E.7.52"
15,2004,10,0,"E.7","E.7.52"
16,2021,15,0,"E.7","E.7.52"
17,2007,17,0,"E.7","E.7.52"
18,2011,13,0,"E.7","E.7.52"
19,2010,20,3,"E.7","E.7.52"
20,2012,7,0,"E.7","E.7.52"
1,2016,29,NA,"E.6","E.6.53"
2,2017,22,30,"E.6","E.6.53"
3,2014,25,24,"E.6","E.6.53"
4,2005,33,3,"E.6","E.6.53"
5,2004,25,7,"E.6","E.6.53"
6,2005,31,0,"E.6","E.6.53"
7,2017,0,0,"E.6","E.6.53"
8,2015,0,0,"E.6","E.6.53"
9,2015,NA,NA,"E.6","E.6.53"
10,2007,NA,NA,"E.6","E.6.53"
11,2010,NA,NA,"E.6","E.6.53"
12,2004,NA,NA,"E.6","E.6.53"
13,2012,NA,NA,"E.6","E.6.53"
14,2020,NA,NA,"E.6","E.6.53"
15,2004,NA,NA,"E.6","E.6.53"
16,2021,NA,NA,"E.6","E.6.53"
17,2007,NA,NA,"E.6","E.6.53"
18,2011,NA,NA,"E.6","E.6.53"
19,2010,NA,NA,"E.6","E.6.53"
20,2012,NA,NA,"E.6","E.6.53"
1,2016,5,NA,"W.4","W.4.54"
2,2017,4,0,"W.4","W.4.54"
3,2014,5,1,"W.4","W.4.54"
4,2005,8,0,"W.4","W.4.54"
5,2004,5,0,"W.4","W.4.54"
6,2005,6,1,"W.4","W.4.54"
7,2017,3,0,"W.4","W.4.54"
8,2015,12,0,"W.4","W.4.54"
9,2015,8,14,"W.4","W.4.54"
10,2007,9,0,"W.4","W.4.54"
11,2010,11,0,"W.4","W.4.54"
12,2004,0,0,"W.4","W.4.54"
13,2012,0,0,"W.4","W.4.54"
14,2020,NA,NA,"W.4","W.4.54"
15,2004,NA,NA,"W.4","W.4.54"
16,2021,NA,NA,"W.4","W.4.54"
17,2007,NA,NA,"W.4","W.4.54"
18,2011,NA,NA,"W.4","W.4.54"
19,2010,NA,NA,"W.4","W.4.54"
20,2012,NA,NA,"W.4","W.4.54"
1,2016,3,NA,"E.6","E.6.55"
2,2017,4,0,"E.6","E.6.55"
3,2014,4,0,"E.6","E.6.55"
4,2005,5,2,"E.6","E.6.55"
5,2004,5,0,"E.6","E.6.55"
6,2005,7,0,"E.6","E.6.55"
7,2017,0,0,"E.6","E.6.55"
8,2015,0,0,"E.6","E.6.55"
9,2015,NA,NA,"E.6","E.6.55"
10,2007,NA,NA,"E.6","E.6.55"
11,2010,NA,NA,"E.6","E.6.55"
12,2004,NA,NA,"E.6","E.6.55"
13,2012,NA,NA,"E.6","E.6.55"
14,2020,NA,NA,"E.6","E.6.55"
15,2004,NA,NA,"E.6","E.6.55"
16,2021,NA,NA,"E.6","E.6.55"
17,2007,NA,NA,"E.6","E.6.55"
18,2011,NA,NA,"E.6","E.6.55"
19,2010,NA,NA,"E.6","E.6.55"
20,2012,NA,NA,"E.6","E.6.55"
1,2016,32,NA,"E.7","E.7.56"
2,2017,24,7,"E.7","E.7.56"
3,2014,25,12,"E.7","E.7.56"
4,2005,37,1,"E.7","E.7.56"
5,2004,27,0,"E.7","E.7.56"
6,2005,37,21,"E.7","E.7.56"
7,2017,24,0,"E.7","E.7.56"
8,2015,44,15,"E.7","E.7.56"
9,2015,41,3,"E.7","E.7.56"
10,2007,35,42,"E.7","E.7.56"
11,2010,43,5,"E.7","E.7.56"
12,2004,24,10,"E.7","E.7.56"
13,2012,23,3,"E.7","E.7.56"
14,2020,28,43,"E.7","E.7.56"
15,2004,26,0,"E.7","E.7.56"
16,2021,35,0,"E.7","E.7.56"
17,2007,33,4,"E.7","E.7.56"
18,2011,25,11,"E.7","E.7.56"
19,2010,38,5,"E.7","E.7.56"
20,2012,24,0,"E.7","E.7.56"
1,2016,41,NA,"W.2","W.2.57"
2,2017,27,34,"W.2","W.2.57"
3,2014,26,41,"W.2","W.2.57"
4,2005,41,12,"W.2","W.2.57"
5,2004,31,30,"W.2","W.2.57"
6,2005,40,19,"W.2","W.2.57"
7,2017,30,7,"W.2","W.2.57"
8,2015,49,19,"W.2","W.2.57"
9,2015,49,1,"W.2","W.2.57"
10,2007,46,15,"W.2","W.2.57"
11,2010,50,0,"W.2","W.2.57"
12,2004,32,30,"W.2","W.2.57"
13,2012,28,9,"W.2","W.2.57"
14,2020,31,9,"W.2","W.2.57"
15,2004,31,7,"W.2","W.2.57"
16,2021,37,26,"W.2","W.2.57"
17,2007,45,7,"W.2","W.2.57"
18,2011,28,26,"W.2","W.2.57"
19,2010,48,0,"W.2","W.2.57"
20,2012,29,7,"W.2","W.2.57"
1,2016,11,NA,"E.6","E.6.58"
2,2017,9,0,"E.6","E.6.58"
3,2014,9,0,"E.6","E.6.58"
4,2005,16,3,"E.6","E.6.58"
5,2004,11,9,"E.6","E.6.58"
6,2005,20,0,"E.6","E.6.58"
7,2017,11,8,"E.6","E.6.58"
8,2015,19,0,"E.6","E.6.58"
9,2015,18,13,"E.6","E.6.58"
10,2007,16,8,"E.6","E.6.58"
11,2010,22,2,"E.6","E.6.58"
12,2004,11,3,"E.6","E.6.58"
13,2012,9,10,"E.6","E.6.58"
14,2020,14,7,"E.6","E.6.58"
15,2004,0,0,"E.6","E.6.58"
16,2021,0,0,"E.6","E.6.58"
17,2007,NA,NA,"E.6","E.6.58"
18,2011,NA,NA,"E.6","E.6.58"
19,2010,NA,NA,"E.6","E.6.58"
20,2012,NA,NA,"E.6","E.6.58"
1,2016,26,NA,"E.3","E.3.59"
2,2017,21,13,"E.3","E.3.59"
3,2014,23,19,"E.3","E.3.59"
4,2005,30,11,"E.3","E.3.59"
5,2004,26,0,"E.3","E.3.59"
6,2005,30,2,"E.3","E.3.59"
7,2017,0,0,"E.3","E.3.59"
8,2015,0,0,"E.3","E.3.59"
9,2015,NA,NA,"E.3","E.3.59"
10,2007,NA,NA,"E.3","E.3.59"
11,2010,NA,NA,"E.3","E.3.59"
12,2004,NA,NA,"E.3","E.3.59"
13,2012,NA,NA,"E.3","E.3.59"
14,2020,NA,NA,"E.3","E.3.59"
15,2004,NA,NA,"E.3","E.3.59"
16,2021,NA,NA,"E.3","E.3.59"
17,2007,NA,NA,"E.3","E.3.59"
18,2011,NA,NA,"E.3","E.3.59"
19,2010,NA,NA,"E.3","E.3.59"
20,2012,NA,NA,"E.3","E.3.59"
1,2016,23,NA,"W.2","W.2.60"
2,2017,14,5,"W.2","W.2.60"
3,2014,17,13,"W.2","W.2.60"
4,2005,31,1,"W.2","W.2.60"
5,2004,25,23,"W.2","W.2.60"
6,2005,28,11,"W.2","W.2.60"
7,2017,16,11,"W.2","W.2.60"
8,2015,33,5,"W.2","W.2.60"
9,2015,34,12,"W.2","W.2.60"
10,2007,28,45,"W.2","W.2.60"
11,2010,35,20,"W.2","W.2.60"
12,2004,19,4,"W.2","W.2.60"
13,2012,17,4,"W.2","W.2.60"
14,2020,22,10,"W.2","W.2.60"
15,2004,23,0,"W.2","W.2.60"
16,2021,29,0,"W.2","W.2.60"
17,2007,29,0,"W.2","W.2.60"
18,2011,21,5,"W.2","W.2.60"
19,2010,34,5,"W.2","W.2.60"
20,2012,16,11,"W.2","W.2.60"
1,2016,14,NA,"W.5","W.5.61"
2,2017,11,0,"W.5","W.5.61"
3,2014,18,4,"W.5","W.5.61"
4,2005,14,4,"W.5","W.5.61"
5,2004,13,13,"W.5","W.5.61"
6,2005,17,18,"W.5","W.5.61"
7,2017,13,8,"W.5","W.5.61"
8,2015,22,8,"W.5","W.5.61"
9,2015,22,11,"W.5","W.5.61"
10,2007,18,16,"W.5","W.5.61"
11,2010,25,11,"W.5","W.5.61"
12,2004,15,0,"W.5","W.5.61"
13,2012,13,3,"W.5","W.5.61"
14,2020,13,1,"W.5","W.5.61"
15,2004,16,1,"W.5","W.5.61"
16,2021,16,7,"W.5","W.5.61"
17,2007,22,0,"W.5","W.5.61"
18,2011,16,0,"W.5","W.5.61"
19,2010,22,0,"W.5","W.5.61"
20,2012,11,0,"W.5","W.5.61"
1,2016,35,NA,"W.1","W.1.62"
2,2017,27,0,"W.1","W.1.62"
3,2014,25,8,"W.1","W.1.62"
4,2005,41,10,"W.1","W.1.62"
5,2004,0,0,"W.1","W.1.62"
6,2005,0,0,"W.1","W.1.62"
7,2017,NA,NA,"W.1","W.1.62"
8,2015,NA,NA,"W.1","W.1.62"
9,2015,NA,NA,"W.1","W.1.62"
10,2007,NA,NA,"W.1","W.1.62"
11,2010,NA,NA,"W.1","W.1.62"
12,2004,NA,NA,"W.1","W.1.62"
13,2012,NA,NA,"W.1","W.1.62"
14,2020,NA,NA,"W.1","W.1.62"
15,2004,NA,NA,"W.1","W.1.62"
16,2021,NA,NA,"W.1","W.1.62"
17,2007,NA,NA,"W.1","W.1.62"
18,2011,NA,NA,"W.1","W.1.62"
19,2010,NA,NA,"W.1","W.1.62"
20,2012,NA,NA,"W.1","W.1.62"
1,2016,26,NA,"E.2","E.2.63"
2,2017,19,0,"E.2","E.2.63"
3,2014,21,20,"E.2","E.2.63"
4,2005,32,3,"E.2","E.2.63"
5,2004,23,5,"E.2","E.2.63"
6,2005,31,4,"E.2","E.2.63"
7,2017,17,10,"E.2","E.2.63"
8,2015,35,14,"E.2","E.2.63"
9,2015,40,16,"E.2","E.2.63"
10,2007,32,18,"E.2","E.2.63"
11,2010,34,0,"E.2","E.2.63"
12,2004,19,7,"E.2","E.2.63"
13,2012,19,5,"E.2","E.2.63"
14,2020,26,15,"E.2","E.2.63"
15,2004,21,0,"E.2","E.2.63"
16,2021,32,23,"E.2","E.2.63"
17,2007,33,11,"E.2","E.2.63"
18,2011,22,10,"E.2","E.2.63"
19,2010,38,6,"E.2","E.2.63"
20,2012,19,0,"E.2","E.2.63"
1,2016,23,NA,"W.4","W.4.64"
2,2017,18,23,"W.4","W.4.64"
3,2014,22,8,"W.4","W.4.64"
4,2005,31,5,"W.4","W.4.64"
5,2004,21,6,"W.4","W.4.64"
6,2005,26,0,"W.4","W.4.64"
7,2017,16,17,"W.4","W.4.64"
8,2015,35,4,"W.4","W.4.64"
9,2015,31,66,"W.4","W.4.64"
10,2007,25,18,"W.4","W.4.64"
11,2010,33,3,"W.4","W.4.64"
12,2004,21,6,"W.4","W.4.64"
13,2012,17,13,"W.4","W.4.64"
14,2020,23,5,"W.4","W.4.64"
15,2004,0,0,"W.4","W.4.64"
16,2021,0,0,"W.4","W.4.64"
17,2007,NA,NA,"W.4","W.4.64"
18,2011,NA,NA,"W.4","W.4.64"
19,2010,NA,NA,"W.4","W.4.64"
20,2012,NA,NA,"W.4","W.4.64"
1,2016,3,NA,"W.4","W.4.65"
2,2017,3,0,"W.4","W.4.65"
3,2014,2,0,"W.4","W.4.65"
4,2005,5,0,"W.4","W.4.65"
5,2004,3,0,"W.4","W.4.65"
6,2005,4,3,"W.4","W.4.65"
7,2017,3,0,"W.4","W.4.65"
8,2015,9,0,"W.4","W.4.65"
9,2015,9,7,"W.4","W.4.65"
10,2007,3,0,"W.4","W.4.65"
11,2010,9,1,"W.4","W.4.65"
12,2004,4,0,"W.4","W.4.65"
13,2012,6,0,"W.4","W.4.65"
14,2020,6,1,"W.4","W.4.65"
