"Year","ClimYr","RosNew","InflNew","TransectNew","TagNew"
19,2012,NA,0,"W.5","W.5.358"
20,2020,NA,0,"W.5","W.5.358"
1,2007,NA,0,"W.2","W.2.359"
2,2010,NA,0,"W.2","W.2.359"
3,2004,NA,0,"W.2","W.2.359"
4,2010,NA,0,"W.2","W.2.359"
5,2008,NA,0,"W.2","W.2.359"
6,2009,NA,0,"W.2","W.2.359"
7,2011,NA,0,"W.2","W.2.359"
8,2005,NA,0,"W.2","W.2.359"
9,2003,NA,0,"W.2","W.2.359"
10,2004,1,0,"W.2","W.2.359"
11,2010,2,0,"W.2","W.2.359"
12,2011,4,0,"W.2","W.2.359"
13,2021,0,0,"W.2","W.2.359"
14,2013,0,0,"W.2","W.2.359"
15,2011,NA,0,"W.2","W.2.359"
16,2017,NA,0,"W.2","W.2.359"
17,2006,NA,0,"W.2","W.2.359"
18,2003,NA,0,"W.2","W.2.359"
19,2012,NA,0,"W.2","W.2.359"
20,2020,NA,0,"W.2","W.2.359"
1,2007,NA,0,"E.3","E.3.360"
2,2010,NA,0,"E.3","E.3.360"
3,2004,NA,0,"E.3","E.3.360"
4,2010,NA,0,"E.3","E.3.360"
5,2008,NA,0,"E.3","E.3.360"
6,2009,NA,0,"E.3","E.3.360"
7,2011,NA,0,"E.3","E.3.360"
8,2005,NA,0,"E.3","E.3.360"
9,2003,NA,0,"E.3","E.3.360"
10,2004,NA,0,"E.3","E.3.360"
11,2010,1,0,"E.3","E.3.360"
12,2011,4,0,"E.3","E.3.360"
13,2021,0,0,"E.3","E.3.360"
14,2013,0,0,"E.3","E.3.360"
15,2011,NA,0,"E.3","E.3.360"
16,2017,NA,0,"E.3","E.3.360"
17,2006,NA,0,"E.3","E.3.360"
18,2003,NA,0,"E.3","E.3.360"
19,2012,NA,0,"E.3","E.3.360"
20,2020,NA,0,"E.3","E.3.360"
1,2007,NA,0,"E.3","E.3.361"
2,2010,NA,0,"E.3","E.3.361"
3,2004,NA,0,"E.3","E.3.361"
4,2010,NA,0,"E.3","E.3.361"
5,2008,NA,0,"E.3","E.3.361"
6,2009,NA,0,"E.3","E.3.361"
7,2011,NA,0,"E.3","E.3.361"
8,2005,NA,0,"E.3","E.3.361"
9,2003,NA,0,"E.3","E.3.361"
10,2004,NA,0,"E.3","E.3.361"
11,2010,1,0,"E.3","E.3.361"
12,2011,6,0,"E.3","E.3.361"
13,2021,0,0,"E.3","E.3.361"
14,2013,0,0,"E.3","E.3.361"
15,2011,NA,0,"E.3","E.3.361"
16,2017,NA,0,"E.3","E.3.361"
17,2006,NA,0,"E.3","E.3.361"
18,2003,NA,0,"E.3","E.3.361"
19,2012,NA,0,"E.3","E.3.361"
20,2020,NA,0,"E.3","E.3.361"
1,2007,NA,0,"E.5","E.5.362"
2,2010,NA,0,"E.5","E.5.362"
3,2004,NA,0,"E.5","E.5.362"
4,2010,NA,0,"E.5","E.5.362"
5,2008,NA,0,"E.5","E.5.362"
6,2009,NA,0,"E.5","E.5.362"
7,2011,NA,0,"E.5","E.5.362"
8,2005,NA,0,"E.5","E.5.362"
9,2003,NA,0,"E.5","E.5.362"
10,2004,NA,0,"E.5","E.5.362"
11,2010,1,0,"E.5","E.5.362"
12,2011,0,0,"E.5","E.5.362"
13,2021,0,0,"E.5","E.5.362"
14,2013,NA,0,"E.5","E.5.362"
15,2011,NA,0,"E.5","E.5.362"
16,2017,NA,0,"E.5","E.5.362"
17,2006,NA,0,"E.5","E.5.362"
18,2003,NA,0,"E.5","E.5.362"
19,2012,NA,0,"E.5","E.5.362"
20,2020,NA,0,"E.5","E.5.362"
1,2007,NA,0,"E.3","E.3.363"
2,2010,NA,0,"E.3","E.3.363"
3,2004,NA,0,"E.3","E.3.363"
4,2010,NA,0,"E.3","E.3.363"
5,2008,NA,0,"E.3","E.3.363"
6,2009,NA,0,"E.3","E.3.363"
7,2011,NA,0,"E.3","E.3.363"
8,2005,NA,0,"E.3","E.3.363"
9,2003,NA,0,"E.3","E.3.363"
10,2004,NA,0,"E.3","E.3.363"
11,2010,1,0,"E.3","E.3.363"
12,2011,1,0,"E.3","E.3.363"
13,2021,0,0,"E.3","E.3.363"
14,2013,0,0,"E.3","E.3.363"
15,2011,NA,0,"E.3","E.3.363"
16,2017,NA,0,"E.3","E.3.363"
17,2006,NA,0,"E.3","E.3.363"
18,2003,NA,0,"E.3","E.3.363"
19,2012,NA,0,"E.3","E.3.363"
20,2020,NA,0,"E.3","E.3.363"
1,2007,NA,0,"W.4","W.4.364"
2,2010,NA,0,"W.4","W.4.364"
3,2004,NA,0,"W.4","W.4.364"
4,2010,NA,0,"W.4","W.4.364"
5,2008,NA,0,"W.4","W.4.364"
6,2009,NA,0,"W.4","W.4.364"
7,2011,NA,0,"W.4","W.4.364"
8,2005,NA,0,"W.4","W.4.364"
9,2003,NA,0,"W.4","W.4.364"
10,2004,NA,0,"W.4","W.4.364"
11,2010,1,0,"W.4","W.4.364"
12,2011,0,0,"W.4","W.4.364"
13,2021,0,0,"W.4","W.4.364"
14,2013,NA,0,"W.4","W.4.364"
15,2011,NA,0,"W.4","W.4.364"
16,2017,NA,0,"W.4","W.4.364"
17,2006,NA,0,"W.4","W.4.364"
18,2003,NA,0,"W.4","W.4.364"
19,2012,NA,0,"W.4","W.4.364"
20,2020,NA,0,"W.4","W.4.364"
1,2007,NA,0,"E.7","E.7.365"
2,2010,NA,0,"E.7","E.7.365"
3,2004,NA,0,"E.7","E.7.365"
4,2010,NA,0,"E.7","E.7.365"
5,2008,NA,0,"E.7","E.7.365"
6,2009,NA,0,"E.7","E.7.365"
7,2011,NA,0,"E.7","E.7.365"
8,2005,NA,0,"E.7","E.7.365"
9,2003,NA,0,"E.7","E.7.365"
10,2004,NA,0,"E.7","E.7.365"
11,2010,1,0,"E.7","E.7.365"
12,2011,4,0,"E.7","E.7.365"
13,2021,0,0,"E.7","E.7.365"
14,2013,0,0,"E.7","E.7.365"
15,2011,NA,0,"E.7","E.7.365"
16,2017,NA,0,"E.7","E.7.365"
17,2006,NA,0,"E.7","E.7.365"
18,2003,NA,0,"E.7","E.7.365"
19,2012,NA,0,"E.7","E.7.365"
20,2020,NA,0,"E.7","E.7.365"
1,2007,NA,0,"E.2","E.2.366"
2,2010,NA,0,"E.2","E.2.366"
3,2004,NA,0,"E.2","E.2.366"
4,2010,NA,0,"E.2","E.2.366"
5,2008,NA,0,"E.2","E.2.366"
6,2009,NA,0,"E.2","E.2.366"
7,2011,NA,0,"E.2","E.2.366"
8,2005,NA,0,"E.2","E.2.366"
9,2003,NA,0,"E.2","E.2.366"
10,2004,NA,0,"E.2","E.2.366"
11,2010,1,0,"E.2","E.2.366"
12,2011,1,0,"E.2","E.2.366"
13,2021,1,0,"E.2","E.2.366"
14,2013,3,0,"E.2","E.2.366"
15,2011,0,0,"E.2","E.2.366"
16,2017,0,0,"E.2","E.2.366"
17,2006,NA,0,"E.2","E.2.366"
18,2003,NA,0,"E.2","E.2.366"
19,2012,NA,0,"E.2","E.2.366"
20,2020,NA,0,"E.2","E.2.366"
1,2007,NA,0,"E.4","E.4.367"
2,2010,NA,0,"E.4","E.4.367"
3,2004,NA,0,"E.4","E.4.367"
4,2010,NA,0,"E.4","E.4.367"
5,2008,NA,0,"E.4","E.4.367"
6,2009,NA,0,"E.4","E.4.367"
7,2011,NA,0,"E.4","E.4.367"
8,2005,NA,0,"E.4","E.4.367"
9,2003,NA,0,"E.4","E.4.367"
10,2004,NA,0,"E.4","E.4.367"
11,2010,1,0,"E.4","E.4.367"
12,2011,2,0,"E.4","E.4.367"
13,2021,0,0,"E.4","E.4.367"
14,2013,0,0,"E.4","E.4.367"
15,2011,NA,0,"E.4","E.4.367"
16,2017,NA,0,"E.4","E.4.367"
17,2006,NA,0,"E.4","E.4.367"
18,2003,NA,0,"E.4","E.4.367"
19,2012,NA,0,"E.4","E.4.367"
20,2020,NA,0,"E.4","E.4.367"
1,2007,NA,0,"E.4","E.4.368"
2,2010,NA,0,"E.4","E.4.368"
3,2004,NA,0,"E.4","E.4.368"
4,2010,NA,0,"E.4","E.4.368"
5,2008,NA,0,"E.4","E.4.368"
6,2009,NA,0,"E.4","E.4.368"
7,2011,NA,0,"E.4","E.4.368"
8,2005,NA,0,"E.4","E.4.368"
9,2003,NA,0,"E.4","E.4.368"
10,2004,NA,0,"E.4","E.4.368"
11,2010,1,0,"E.4","E.4.368"
12,2011,0,0,"E.4","E.4.368"
13,2021,0,0,"E.4","E.4.368"
14,2013,NA,0,"E.4","E.4.368"
15,2011,NA,0,"E.4","E.4.368"
16,2017,NA,0,"E.4","E.4.368"
17,2006,NA,0,"E.4","E.4.368"
18,2003,NA,0,"E.4","E.4.368"
19,2012,NA,0,"E.4","E.4.368"
20,2020,NA,0,"E.4","E.4.368"
1,2007,NA,0,"W.2","W.2.369"
2,2010,NA,0,"W.2","W.2.369"
3,2004,NA,0,"W.2","W.2.369"
4,2010,NA,0,"W.2","W.2.369"
5,2008,NA,0,"W.2","W.2.369"
6,2009,NA,0,"W.2","W.2.369"
7,2011,NA,0,"W.2","W.2.369"
8,2005,NA,0,"W.2","W.2.369"
9,2003,NA,0,"W.2","W.2.369"
10,2004,NA,0,"W.2","W.2.369"
11,2010,1,0,"W.2","W.2.369"
12,2011,5,0,"W.2","W.2.369"
13,2021,0,0,"W.2","W.2.369"
14,2013,0,0,"W.2","W.2.369"
15,2011,NA,0,"W.2","W.2.369"
16,2017,NA,0,"W.2","W.2.369"
17,2006,NA,0,"W.2","W.2.369"
18,2003,NA,0,"W.2","W.2.369"
19,2012,NA,0,"W.2","W.2.369"
20,2020,NA,0,"W.2","W.2.369"
1,2007,NA,0,"E.5","E.5.370"
2,2010,NA,0,"E.5","E.5.370"
3,2004,NA,0,"E.5","E.5.370"
4,2010,NA,0,"E.5","E.5.370"
5,2008,NA,0,"E.5","E.5.370"
6,2009,NA,0,"E.5","E.5.370"
7,2011,NA,0,"E.5","E.5.370"
8,2005,NA,0,"E.5","E.5.370"
9,2003,NA,0,"E.5","E.5.370"
10,2004,NA,0,"E.5","E.5.370"
11,2010,1,0,"E.5","E.5.370"
12,2011,2,0,"E.5","E.5.370"
13,2021,0,0,"E.5","E.5.370"
14,2013,0,0,"E.5","E.5.370"
15,2011,NA,0,"E.5","E.5.370"
16,2017,NA,0,"E.5","E.5.370"
17,2006,NA,0,"E.5","E.5.370"
18,2003,NA,0,"E.5","E.5.370"
19,2012,NA,0,"E.5","E.5.370"
20,2020,NA,0,"E.5","E.5.370"
1,2007,NA,0,"W.5","W.5.371"
2,2010,NA,0,"W.5","W.5.371"
3,2004,NA,0,"W.5","W.5.371"
4,2010,NA,0,"W.5","W.5.371"
5,2008,NA,0,"W.5","W.5.371"
6,2009,NA,0,"W.5","W.5.371"
7,2011,NA,0,"W.5","W.5.371"
8,2005,NA,0,"W.5","W.5.371"
9,2003,NA,0,"W.5","W.5.371"
10,2004,NA,0,"W.5","W.5.371"
11,2010,1,0,"W.5","W.5.371"
12,2011,4,0,"W.5","W.5.371"
13,2021,0,0,"W.5","W.5.371"
14,2013,0,0,"W.5","W.5.371"
15,2011,NA,0,"W.5","W.5.371"
16,2017,NA,0,"W.5","W.5.371"
17,2006,NA,0,"W.5","W.5.371"
18,2003,NA,0,"W.5","W.5.371"
19,2012,NA,0,"W.5","W.5.371"
20,2020,NA,0,"W.5","W.5.371"
1,2007,NA,0,"W.2","W.2.372"
2,2010,NA,0,"W.2","W.2.372"
3,2004,NA,0,"W.2","W.2.372"
4,2010,NA,0,"W.2","W.2.372"
5,2008,NA,0,"W.2","W.2.372"
6,2009,NA,0,"W.2","W.2.372"
7,2011,NA,0,"W.2","W.2.372"
8,2005,NA,0,"W.2","W.2.372"
9,2003,NA,0,"W.2","W.2.372"
10,2004,NA,0,"W.2","W.2.372"
11,2010,1,0,"W.2","W.2.372"
12,2011,3,0,"W.2","W.2.372"
13,2021,3,0,"W.2","W.2.372"
14,2013,0,0,"W.2","W.2.372"
15,2011,0,0,"W.2","W.2.372"
16,2017,NA,0,"W.2","W.2.372"
17,2006,NA,0,"W.2","W.2.372"
18,2003,NA,0,"W.2","W.2.372"
19,2012,NA,0,"W.2","W.2.372"
20,2020,NA,0,"W.2","W.2.372"
1,2007,NA,0,"E.2","E.2.373"
2,2010,NA,0,"E.2","E.2.373"
3,2004,NA,0,"E.2","E.2.373"
4,2010,NA,0,"E.2","E.2.373"
5,2008,NA,0,"E.2","E.2.373"
6,2009,NA,0,"E.2","E.2.373"
7,2011,NA,0,"E.2","E.2.373"
8,2005,NA,0,"E.2","E.2.373"
9,2003,NA,0,"E.2","E.2.373"
10,2004,NA,0,"E.2","E.2.373"
11,2010,1,0,"E.2","E.2.373"
12,2011,2,0,"E.2","E.2.373"
13,2021,0,0,"E.2","E.2.373"
14,2013,0,0,"E.2","E.2.373"
15,2011,NA,0,"E.2","E.2.373"
16,2017,NA,0,"E.2","E.2.373"
17,2006,NA,0,"E.2","E.2.373"
18,2003,NA,0,"E.2","E.2.373"
19,2012,NA,0,"E.2","E.2.373"
20,2020,NA,0,"E.2","E.2.373"
1,2007,NA,0,"E.4","E.4.374"
2,2010,NA,0,"E.4","E.4.374"
3,2004,NA,0,"E.4","E.4.374"
4,2010,NA,0,"E.4","E.4.374"
5,2008,NA,0,"E.4","E.4.374"
6,2009,NA,0,"E.4","E.4.374"
7,2011,NA,0,"E.4","E.4.374"
8,2005,NA,0,"E.4","E.4.374"
9,2003,NA,0,"E.4","E.4.374"
10,2004,NA,0,"E.4","E.4.374"
11,2010,1,0,"E.4","E.4.374"
12,2011,3,0,"E.4","E.4.374"
13,2021,0,0,"E.4","E.4.374"
14,2013,0,0,"E.4","E.4.374"
15,2011,NA,0,"E.4","E.4.374"
16,2017,NA,0,"E.4","E.4.374"
17,2006,NA,0,"E.4","E.4.374"
18,2003,NA,0,"E.4","E.4.374"
19,2012,NA,0,"E.4","E.4.374"
20,2020,NA,0,"E.4","E.4.374"
1,2007,NA,0,"W.4","W.4.375"
2,2010,NA,0,"W.4","W.4.375"
3,2004,NA,0,"W.4","W.4.375"
4,2010,NA,0,"W.4","W.4.375"
5,2008,NA,0,"W.4","W.4.375"
6,2009,NA,0,"W.4","W.4.375"
7,2011,NA,0,"W.4","W.4.375"
8,2005,NA,0,"W.4","W.4.375"
9,2003,NA,0,"W.4","W.4.375"
10,2004,NA,0,"W.4","W.4.375"
11,2010,1,0,"W.4","W.4.375"
12,2011,3,0,"W.4","W.4.375"
13,2021,0,0,"W.4","W.4.375"
14,2013,0,0,"W.4","W.4.375"
15,2011,NA,0,"W.4","W.4.375"
16,2017,NA,0,"W.4","W.4.375"
17,2006,NA,0,"W.4","W.4.375"
18,2003,NA,0,"W.4","W.4.375"
19,2012,NA,0,"W.4","W.4.375"
20,2020,NA,0,"W.4","W.4.375"
1,2007,NA,0,"E.7","E.7.376"
2,2010,NA,0,"E.7","E.7.376"
3,2004,NA,0,"E.7","E.7.376"
4,2010,NA,0,"E.7","E.7.376"
5,2008,NA,0,"E.7","E.7.376"
6,2009,NA,0,"E.7","E.7.376"
7,2011,NA,0,"E.7","E.7.376"
8,2005,NA,0,"E.7","E.7.376"
9,2003,NA,0,"E.7","E.7.376"
10,2004,NA,0,"E.7","E.7.376"
11,2010,1,0,"E.7","E.7.376"
12,2011,7,0,"E.7","E.7.376"
13,2021,0,0,"E.7","E.7.376"
14,2013,0,0,"E.7","E.7.376"
15,2011,NA,0,"E.7","E.7.376"
16,2017,NA,0,"E.7","E.7.376"
17,2006,NA,0,"E.7","E.7.376"
18,2003,NA,0,"E.7","E.7.376"
19,2012,NA,0,"E.7","E.7.376"
20,2020,NA,0,"E.7","E.7.376"
1,2007,NA,0,"W.2","W.2.377"
2,2010,NA,0,"W.2","W.2.377"
3,2004,NA,0,"W.2","W.2.377"
4,2010,NA,0,"W.2","W.2.377"
5,2008,NA,0,"W.2","W.2.377"
6,2009,NA,0,"W.2","W.2.377"
7,2011,NA,0,"W.2","W.2.377"
8,2005,NA,0,"W.2","W.2.377"
9,2003,NA,0,"W.2","W.2.377"
10,2004,NA,0,"W.2","W.2.377"
11,2010,1,0,"W.2","W.2.377"
12,2011,4,0,"W.2","W.2.377"
13,2021,0,0,"W.2","W.2.377"
14,2013,0,0,"W.2","W.2.377"
15,2011,NA,0,"W.2","W.2.377"
16,2017,NA,0,"W.2","W.2.377"
17,2006,NA,0,"W.2","W.2.377"
18,2003,NA,0,"W.2","W.2.377"
19,2012,NA,0,"W.2","W.2.377"
20,2020,NA,0,"W.2","W.2.377"
1,2007,NA,0,"E.7","E.7.378"
2,2010,NA,0,"E.7","E.7.378"
3,2004,NA,0,"E.7","E.7.378"
4,2010,NA,0,"E.7","E.7.378"
5,2008,NA,0,"E.7","E.7.378"
6,2009,NA,0,"E.7","E.7.378"
7,2011,NA,0,"E.7","E.7.378"
8,2005,NA,0,"E.7","E.7.378"
9,2003,NA,0,"E.7","E.7.378"
10,2004,NA,0,"E.7","E.7.378"
11,2010,1,0,"E.7","E.7.378"
12,2011,12,0,"E.7","E.7.378"
13,2021,0,0,"E.7","E.7.378"
14,2013,0,0,"E.7","E.7.378"
15,2011,NA,0,"E.7","E.7.378"
16,2017,NA,0,"E.7","E.7.378"
17,2006,NA,0,"E.7","E.7.378"
18,2003,NA,0,"E.7","E.7.378"
19,2012,NA,0,"E.7","E.7.378"
20,2020,NA,0,"E.7","E.7.378"
1,2007,NA,0,"E.4","E.4.379"
2,2010,NA,0,"E.4","E.4.379"
3,2004,NA,0,"E.4","E.4.379"
4,2010,NA,0,"E.4","E.4.379"
5,2008,NA,0,"E.4","E.4.379"
6,2009,NA,0,"E.4","E.4.379"
7,2011,NA,0,"E.4","E.4.379"
8,2005,NA,0,"E.4","E.4.379"
9,2003,NA,0,"E.4","E.4.379"
10,2004,NA,0,"E.4","E.4.379"
11,2010,1,0,"E.4","E.4.379"
12,2011,6,0,"E.4","E.4.379"
13,2021,4,0,"E.4","E.4.379"
14,2013,9,0,"E.4","E.4.379"
15,2011,0,0,"E.4","E.4.379"
16,2017,0,0,"E.4","E.4.379"
17,2006,NA,0,"E.4","E.4.379"
18,2003,NA,0,"E.4","E.4.379"
19,2012,NA,0,"E.4","E.4.379"
20,2020,NA,0,"E.4","E.4.379"
1,2007,NA,0,"E.7","E.7.380"
2,2010,NA,0,"E.7","E.7.380"
3,2004,NA,0,"E.7","E.7.380"
4,2010,NA,0,"E.7","E.7.380"
5,2008,NA,0,"E.7","E.7.380"
6,2009,NA,0,"E.7","E.7.380"
7,2011,NA,0,"E.7","E.7.380"
8,2005,NA,0,"E.7","E.7.380"
9,2003,NA,0,"E.7","E.7.380"
10,2004,NA,0,"E.7","E.7.380"
11,2010,1,0,"E.7","E.7.380"
12,2011,7,0,"E.7","E.7.380"
13,2021,5,0,"E.7","E.7.380"
14,2013,1,0,"E.7","E.7.380"
15,2011,0,0,"E.7","E.7.380"
16,2017,0,0,"E.7","E.7.380"
17,2006,NA,0,"E.7","E.7.380"
18,2003,NA,0,"E.7","E.7.380"
19,2012,NA,0,"E.7","E.7.380"
20,2020,NA,0,"E.7","E.7.380"
1,2007,NA,0,"E.5","E.5.381"
2,2010,NA,0,"E.5","E.5.381"
3,2004,NA,0,"E.5","E.5.381"
4,2010,NA,0,"E.5","E.5.381"
5,2008,NA,0,"E.5","E.5.381"
6,2009,NA,0,"E.5","E.5.381"
7,2011,NA,0,"E.5","E.5.381"
8,2005,NA,0,"E.5","E.5.381"
9,2003,NA,0,"E.5","E.5.381"
10,2004,NA,0,"E.5","E.5.381"
11,2010,1,0,"E.5","E.5.381"
12,2011,0,0,"E.5","E.5.381"
13,2021,0,0,"E.5","E.5.381"
14,2013,NA,0,"E.5","E.5.381"
15,2011,NA,0,"E.5","E.5.381"
16,2017,NA,0,"E.5","E.5.381"
17,2006,NA,0,"E.5","E.5.381"
18,2003,NA,0,"E.5","E.5.381"
19,2012,NA,0,"E.5","E.5.381"
20,2020,NA,0,"E.5","E.5.381"
1,2007,NA,0,"E.5","E.5.382"
2,2010,NA,0,"E.5","E.5.382"
3,2004,NA,0,"E.5","E.5.382"
4,2010,NA,0,"E.5","E.5.382"
5,2008,NA,0,"E.5","E.5.382"
6,2009,NA,0,"E.5","E.5.382"
7,2011,NA,0,"E.5","E.5.382"
8,2005,NA,0,"E.5","E.5.382"
9,2003,NA,0,"E.5","E.5.382"
10,2004,NA,0,"E.5","E.5.382"
11,2010,1,0,"E.5","E.5.382"
12,2011,2,0,"E.5","E.5.382"
13,2021,0,0,"E.5","E.5.382"
14,2013,0,0,"E.5","E.5.382"
15,2011,NA,0,"E.5","E.5.382"
16,2017,NA,0,"E.5","E.5.382"
17,2006,NA,0,"E.5","E.5.382"
18,2003,NA,0,"E.5","E.5.382"
19,2012,NA,0,"E.5","E.5.382"
20,2020,NA,0,"E.5","E.5.382"
1,2007,NA,0,"W.3","W.3.383"
2,2010,NA,0,"W.3","W.3.383"
3,2004,NA,0,"W.3","W.3.383"
4,2010,NA,0,"W.3","W.3.383"
5,2008,NA,0,"W.3","W.3.383"
6,2009,NA,0,"W.3","W.3.383"
7,2011,NA,0,"W.3","W.3.383"
8,2005,NA,0,"W.3","W.3.383"
9,2003,NA,0,"W.3","W.3.383"
10,2004,NA,0,"W.3","W.3.383"
11,2010,1,0,"W.3","W.3.383"
12,2011,7,0,"W.3","W.3.383"
13,2021,0,0,"W.3","W.3.383"
14,2013,0,0,"W.3","W.3.383"
15,2011,NA,0,"W.3","W.3.383"
16,2017,NA,0,"W.3","W.3.383"
17,2006,NA,0,"W.3","W.3.383"
18,2003,NA,0,"W.3","W.3.383"
19,2012,NA,0,"W.3","W.3.383"
20,2020,NA,0,"W.3","W.3.383"
1,2007,NA,0,"W.5","W.5.384"
2,2010,NA,0,"W.5","W.5.384"
3,2004,NA,0,"W.5","W.5.384"
4,2010,NA,0,"W.5","W.5.384"
5,2008,NA,0,"W.5","W.5.384"
6,2009,NA,0,"W.5","W.5.384"
7,2011,NA,0,"W.5","W.5.384"
8,2005,NA,0,"W.5","W.5.384"
9,2003,NA,0,"W.5","W.5.384"
10,2004,NA,0,"W.5","W.5.384"
11,2010,1,0,"W.5","W.5.384"
12,2011,7,0,"W.5","W.5.384"
13,2021,0,0,"W.5","W.5.384"
14,2013,0,0,"W.5","W.5.384"
15,2011,NA,0,"W.5","W.5.384"
16,2017,NA,0,"W.5","W.5.384"
17,2006,NA,0,"W.5","W.5.384"
18,2003,NA,0,"W.5","W.5.384"
19,2012,NA,0,"W.5","W.5.384"
20,2020,NA,0,"W.5","W.5.384"
1,2007,NA,0,"E.1","E.1.385"
2,2010,NA,0,"E.1","E.1.385"
3,2004,NA,0,"E.1","E.1.385"
4,2010,NA,0,"E.1","E.1.385"
5,2008,NA,0,"E.1","E.1.385"
6,2009,NA,0,"E.1","E.1.385"
7,2011,NA,0,"E.1","E.1.385"
8,2005,NA,0,"E.1","E.1.385"
9,2003,NA,0,"E.1","E.1.385"
10,2004,NA,0,"E.1","E.1.385"
11,2010,1,0,"E.1","E.1.385"
12,2011,6,0,"E.1","E.1.385"
13,2021,0,0,"E.1","E.1.385"
14,2013,0,0,"E.1","E.1.385"
15,2011,NA,0,"E.1","E.1.385"
16,2017,NA,0,"E.1","E.1.385"
17,2006,NA,0,"E.1","E.1.385"
18,2003,NA,0,"E.1","E.1.385"
19,2012,NA,0,"E.1","E.1.385"
20,2020,NA,0,"E.1","E.1.385"
1,2007,NA,0,"W.5","W.5.386"
2,2010,NA,0,"W.5","W.5.386"
3,2004,NA,0,"W.5","W.5.386"
4,2010,NA,0,"W.5","W.5.386"
5,2008,NA,0,"W.5","W.5.386"
6,2009,NA,0,"W.5","W.5.386"
7,2011,NA,0,"W.5","W.5.386"
8,2005,NA,0,"W.5","W.5.386"
9,2003,NA,0,"W.5","W.5.386"
10,2004,NA,0,"W.5","W.5.386"
11,2010,1,0,"W.5","W.5.386"
12,2011,3,0,"W.5","W.5.386"
13,2021,0,0,"W.5","W.5.386"
14,2013,0,0,"W.5","W.5.386"
15,2011,NA,0,"W.5","W.5.386"
16,2017,NA,0,"W.5","W.5.386"
17,2006,NA,0,"W.5","W.5.386"
18,2003,NA,0,"W.5","W.5.386"
19,2012,NA,0,"W.5","W.5.386"
20,2020,NA,0,"W.5","W.5.386"
1,2007,NA,0,"E.7","E.7.387"
2,2010,NA,0,"E.7","E.7.387"
3,2004,NA,0,"E.7","E.7.387"
4,2010,NA,0,"E.7","E.7.387"
5,2008,NA,0,"E.7","E.7.387"
6,2009,NA,0,"E.7","E.7.387"
7,2011,NA,0,"E.7","E.7.387"
8,2005,NA,0,"E.7","E.7.387"
9,2003,NA,0,"E.7","E.7.387"
10,2004,NA,0,"E.7","E.7.387"
11,2010,1,0,"E.7","E.7.387"
12,2011,5,0,"E.7","E.7.387"
13,2021,5,0,"E.7","E.7.387"
14,2013,3,0,"E.7","E.7.387"
15,2011,0,0,"E.7","E.7.387"
16,2017,0,0,"E.7","E.7.387"
17,2006,NA,0,"E.7","E.7.387"
18,2003,NA,0,"E.7","E.7.387"
19,2012,NA,0,"E.7","E.7.387"
20,2020,NA,0,"E.7","E.7.387"
1,2007,NA,0,"E.2","E.2.388"
2,2010,NA,0,"E.2","E.2.388"
3,2004,NA,0,"E.2","E.2.388"
4,2010,NA,0,"E.2","E.2.388"
5,2008,NA,0,"E.2","E.2.388"
6,2009,NA,0,"E.2","E.2.388"
7,2011,NA,0,"E.2","E.2.388"
8,2005,NA,0,"E.2","E.2.388"
9,2003,NA,0,"E.2","E.2.388"
10,2004,NA,0,"E.2","E.2.388"
11,2010,1,0,"E.2","E.2.388"
12,2011,4,0,"E.2","E.2.388"
13,2021,1,0,"E.2","E.2.388"
14,2013,1,0,"E.2","E.2.388"
15,2011,0,0,"E.2","E.2.388"
16,2017,0,0,"E.2","E.2.388"
17,2006,NA,0,"E.2","E.2.388"
18,2003,NA,0,"E.2","E.2.388"
19,2012,NA,0,"E.2","E.2.388"
20,2020,NA,0,"E.2","E.2.388"
1,2007,NA,0,"E.4","E.4.389"
2,2010,NA,0,"E.4","E.4.389"
3,2004,NA,0,"E.4","E.4.389"
4,2010,NA,0,"E.4","E.4.389"
5,2008,NA,0,"E.4","E.4.389"
6,2009,NA,0,"E.4","E.4.389"
7,2011,NA,0,"E.4","E.4.389"
8,2005,NA,0,"E.4","E.4.389"
9,2003,NA,0,"E.4","E.4.389"
10,2004,NA,0,"E.4","E.4.389"
11,2010,1,0,"E.4","E.4.389"
12,2011,2,0,"E.4","E.4.389"
13,2021,0,0,"E.4","E.4.389"
14,2013,0,0,"E.4","E.4.389"
15,2011,NA,0,"E.4","E.4.389"
16,2017,NA,0,"E.4","E.4.389"
17,2006,NA,0,"E.4","E.4.389"
18,2003,NA,0,"E.4","E.4.389"
19,2012,NA,0,"E.4","E.4.389"
20,2020,NA,0,"E.4","E.4.389"
1,2007,NA,0,"W.2","W.2.390"
2,2010,NA,0,"W.2","W.2.390"
3,2004,NA,0,"W.2","W.2.390"
4,2010,NA,0,"W.2","W.2.390"
5,2008,NA,0,"W.2","W.2.390"
6,2009,NA,0,"W.2","W.2.390"
7,2011,NA,0,"W.2","W.2.390"
8,2005,NA,0,"W.2","W.2.390"
9,2003,NA,0,"W.2","W.2.390"
10,2004,NA,0,"W.2","W.2.390"
11,2010,1,0,"W.2","W.2.390"
12,2011,3,0,"W.2","W.2.390"
13,2021,1,0,"W.2","W.2.390"
14,2013,1,0,"W.2","W.2.390"
15,2011,0,0,"W.2","W.2.390"
16,2017,0,0,"W.2","W.2.390"
17,2006,NA,0,"W.2","W.2.390"
18,2003,NA,0,"W.2","W.2.390"
19,2012,NA,0,"W.2","W.2.390"
