"Year","ClimYr","RosNew","InflNew","TransectNew","TagNew","save","surv","lagsrtsz","lagforsurv","Tot_fall_ppt","Tot_winter_ppt","Tot_summer_ppt","Mean_fall_temp","Mean_winter_temp","Mean_summer_temp","InflYesNo"
9,2017,1,0,"E.3","E.3.1195",1,1,0,0,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,0
10,2012,36,0,"E.3","E.3.1195",1,1,1,1,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082,0
11,2005,32,0,"E.3","E.3.1195",1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036,0
12,2005,NA,NA,"E.3","E.3.1195",1,0,0,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036,NA
9,2017,1,0,"E.3","E.3.1196",1,1,0,0,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,0
10,2012,24,0,"E.3","E.3.1196",1,1,1,1,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082,0
11,2005,NA,NA,"E.3","E.3.1196",1,0,0,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036,NA
9,2017,1,0,"W.2","W.2.1197",1,1,0,0,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,0
10,2012,NA,NA,"W.2","W.2.1197",1,0,0,1,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082,NA
9,2017,1,0,"W.5","W.5.1198",1,1,0,0,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,0
10,2012,NA,NA,"W.5","W.5.1198",1,0,0,1,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082,NA
9,2017,1,0,"W.4","W.4.1199",1,1,0,0,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,0
10,2012,NA,NA,"W.4","W.4.1199",1,0,0,1,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082,NA
9,2017,1,0,"E.3","E.3.1200",1,1,0,0,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,0
10,2012,27,0,"E.3","E.3.1200",1,1,1,1,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082,0
11,2005,NA,NA,"E.3","E.3.1200",1,0,0,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036,NA
9,2017,1,0,"E.1","E.1.1201",1,1,0,0,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,0
10,2012,NA,NA,"E.1","E.1.1201",1,0,0,1,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082,NA
9,2017,1,0,"E.5","E.5.1202",1,1,0,0,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,0
10,2012,NA,NA,"E.5","E.5.1202",1,0,0,1,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082,NA
9,2017,1,0,"E.3","E.3.1203",1,1,0,0,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,0
10,2012,19,0,"E.3","E.3.1203",1,1,1,1,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082,0
11,2005,NA,NA,"E.3","E.3.1203",1,0,0,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036,NA
9,2017,1,0,"W.4","W.4.1204",1,1,0,0,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,0
10,2012,13,0,"W.4","W.4.1204",1,1,1,1,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082,0
11,2005,NA,NA,"W.4","W.4.1204",1,0,0,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036,NA
9,2017,1,0,"W.1","W.1.1205",1,1,0,0,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,0
10,2012,NA,NA,"W.1","W.1.1205",1,0,0,1,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082,NA
9,2017,1,0,"W.2","W.2.1206",1,1,0,0,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,0
10,2012,NA,NA,"W.2","W.2.1206",1,0,0,1,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082,NA
9,2017,1,0,"W.5","W.5.1207",1,1,0,0,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,0
10,2012,16,0,"W.5","W.5.1207",1,1,1,1,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082,0
11,2005,NA,NA,"W.5","W.5.1207",1,0,0,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036,NA
9,2017,1,0,"W.1","W.1.1208",1,1,0,0,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,0
10,2012,NA,NA,"W.1","W.1.1208",1,0,0,1,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082,NA
9,2017,1,0,"E.7","E.7.1209",1,1,0,0,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,0
10,2012,15,0,"E.7","E.7.1209",1,1,1,1,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082,0
11,2005,NA,NA,"E.7","E.7.1209",1,0,0,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036,NA
9,2017,1,0,"W.2","W.2.1210",1,1,0,0,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,0
10,2012,NA,NA,"W.2","W.2.1210",1,0,0,1,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082,NA
9,2017,1,0,"W.4","W.4.1211",1,1,0,0,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,0
10,2012,14,0,"W.4","W.4.1211",1,1,1,1,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082,0
11,2005,NA,NA,"W.4","W.4.1211",1,0,0,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036,NA
9,2017,1,0,"E.6","E.6.1212",1,1,0,0,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,0
10,2012,17,0,"E.6","E.6.1212",1,1,1,1,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082,0
11,2005,NA,NA,"E.6","E.6.1212",1,0,0,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036,NA
9,2017,1,0,"W.2","W.2.1213",1,1,0,0,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,0
10,2012,17,0,"W.2","W.2.1213",1,1,1,1,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082,0
11,2005,NA,NA,"W.2","W.2.1213",1,0,0,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036,NA
9,2017,1,0,"E.2","E.2.1214",1,1,0,0,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,0
10,2012,NA,NA,"E.2","E.2.1214",1,0,0,1,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082,NA
9,2017,1,0,"E.5","E.5.1215",1,1,0,0,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,0
10,2012,NA,NA,"E.5","E.5.1215",1,0,0,1,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082,NA
9,2017,1,0,"W.2","W.2.1216",1,1,0,0,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,0
10,2012,NA,NA,"W.2","W.2.1216",1,0,0,1,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082,NA
9,2017,1,0,"E.4","E.4.1217",1,1,0,0,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,0
10,2012,NA,NA,"E.4","E.4.1217",1,0,0,1,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082,NA
9,2017,1,0,"E.5","E.5.1218",1,1,0,0,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,0
10,2012,20,0,"E.5","E.5.1218",1,1,1,1,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082,0
11,2005,17,0,"E.5","E.5.1218",1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036,0
12,2005,28,0,"E.5","E.5.1218",1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036,0
13,2016,NA,NA,"E.5","E.5.1218",1,0,0,1,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,NA
9,2017,1,0,"W.1","W.1.1219",1,1,0,0,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,0
10,2012,NA,NA,"W.1","W.1.1219",1,0,0,1,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082,NA
9,2017,1,0,"E.4","E.4.1220",1,1,0,0,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,0
10,2012,NA,NA,"E.4","E.4.1220",1,0,0,1,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082,NA
9,2017,1,0,"E.1","E.1.1221",1,1,0,0,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,0
10,2012,NA,NA,"E.1","E.1.1221",1,0,0,1,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082,NA
9,2017,1,0,"E.3","E.3.1222",1,1,0,0,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,0
10,2012,NA,NA,"E.3","E.3.1222",1,0,0,1,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082,NA
9,2017,1,0,"E.7","E.7.1223",1,1,0,0,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,0
10,2012,NA,NA,"E.7","E.7.1223",1,0,0,1,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082,NA
9,2017,1,0,"E.5","E.5.1224",1,1,0,0,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,0
10,2012,NA,NA,"E.5","E.5.1224",1,0,0,1,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082,NA
9,2017,1,0,"W.1","W.1.1225",1,1,0,0,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,0
10,2012,NA,NA,"W.1","W.1.1225",1,0,0,1,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082,NA
9,2017,1,0,"W.1","W.1.1226",1,1,0,0,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,0
10,2012,24,0,"W.1","W.1.1226",1,1,1,1,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082,0
11,2005,20,0,"W.1","W.1.1226",1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036,0
12,2005,31,0,"W.1","W.1.1226",1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036,0
13,2016,47,0,"W.1","W.1.1226",1,1,1,1,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,0
14,2005,NA,NA,"W.1","W.1.1226",1,0,0,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036,NA
9,2017,1,0,"E.7","E.7.1227",1,1,0,0,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,0
10,2012,34,0,"E.7","E.7.1227",1,1,1,1,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082,0
11,2005,NA,NA,"E.7","E.7.1227",1,0,0,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036,NA
9,2017,1,0,"E.7","E.7.1228",1,1,0,0,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,0
10,2012,27,0,"E.7","E.7.1228",1,1,1,1,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082,0
11,2005,NA,NA,"E.7","E.7.1228",1,0,0,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036,NA
9,2017,1,0,"E.3","E.3.1229",1,1,0,0,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,0
10,2012,25,0,"E.3","E.3.1229",1,1,1,1,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082,0
11,2005,NA,NA,"E.3","E.3.1229",1,0,0,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036,NA
9,2017,1,0,"W.4","W.4.1230",1,1,0,0,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,0
10,2012,23,0,"W.4","W.4.1230",1,1,1,1,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082,0
11,2005,NA,NA,"W.4","W.4.1230",1,0,0,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036,NA
9,2017,1,0,"W.2","W.2.1231",1,1,0,0,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,0
10,2012,NA,NA,"W.2","W.2.1231",1,0,0,1,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082,NA
9,2017,1,0,"E.1","E.1.1232",1,1,0,0,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,0
10,2012,NA,NA,"E.1","E.1.1232",1,0,0,1,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082,NA
9,2017,1,0,"W.3","W.3.1233",1,1,0,0,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,0
10,2012,NA,NA,"W.3","W.3.1233",1,0,0,1,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082,NA
9,2017,1,0,"E.2","E.2.1234",1,1,0,0,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,0
10,2012,NA,NA,"E.2","E.2.1234",1,0,0,1,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082,NA
9,2017,1,0,"E.5","E.5.1235",1,1,0,0,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,0
10,2012,NA,NA,"E.5","E.5.1235",1,0,0,1,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082,NA
9,2017,1,0,"W.5","W.5.1236",1,1,0,0,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,0
10,2012,NA,NA,"W.5","W.5.1236",1,0,0,1,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082,NA
9,2017,1,0,"W.1","W.1.1237",1,1,0,0,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,0
10,2012,19,0,"W.1","W.1.1237",1,1,1,1,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082,0
11,2005,NA,NA,"W.1","W.1.1237",1,0,0,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036,NA
9,2017,1,0,"E.6","E.6.1238",1,1,0,0,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,0
10,2012,NA,NA,"E.6","E.6.1238",1,0,0,1,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082,NA
9,2017,1,0,"W.2","W.2.1239",1,1,0,0,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,0
10,2012,19,0,"W.2","W.2.1239",1,1,1,1,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082,0
11,2005,NA,NA,"W.2","W.2.1239",1,0,0,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036,NA
9,2017,1,0,"W.4","W.4.1240",1,1,0,0,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,0
10,2012,NA,NA,"W.4","W.4.1240",1,0,0,1,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082,NA
9,2017,1,0,"E.1","E.1.1241",1,1,0,0,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,0
10,2012,21,0,"E.1","E.1.1241",1,1,1,1,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082,0
11,2005,20,0,"E.1","E.1.1241",1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036,0
12,2005,30,0,"E.1","E.1.1241",1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036,0
13,2016,45,0,"E.1","E.1.1241",1,1,1,1,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,0
14,2005,37,0,"E.1","E.1.1241",1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036,0
15,2017,NA,NA,"E.1","E.1.1241",1,0,0,1,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,NA
9,2017,1,0,"W.1","W.1.1242",1,1,0,0,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,0
10,2012,28,0,"W.1","W.1.1242",1,1,1,1,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082,0
11,2005,23,0,"W.1","W.1.1242",1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036,0
12,2005,35,0,"W.1","W.1.1242",1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036,0
13,2016,NA,NA,"W.1","W.1.1242",1,0,0,1,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,NA
9,2017,1,0,"E.7","E.7.1243",1,1,0,0,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,0
10,2012,NA,NA,"E.7","E.7.1243",1,0,0,1,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082,NA
9,2017,1,0,"W.5","W.5.1244",1,1,0,0,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,0
10,2012,28,0,"W.5","W.5.1244",1,1,1,1,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082,0
11,2005,24,0,"W.5","W.5.1244",1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036,0
12,2005,34,0,"W.5","W.5.1244",1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036,0
13,2016,47,0,"W.5","W.5.1244",1,1,1,1,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,0
14,2005,40,0,"W.5","W.5.1244",1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036,0
15,2017,NA,NA,"W.5","W.5.1244",1,0,0,1,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,NA
9,2017,1,0,"W.2","W.2.1245",1,1,0,0,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,0
10,2012,NA,NA,"W.2","W.2.1245",1,0,0,1,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082,NA
9,2017,1,0,"E.5","E.5.1246",1,1,0,0,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,0
10,2012,30,0,"E.5","E.5.1246",1,1,1,1,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082,0
11,2005,28,0,"E.5","E.5.1246",1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036,0
12,2005,42,0,"E.5","E.5.1246",1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036,0
13,2016,53,0,"E.5","E.5.1246",1,1,1,1,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,0
14,2005,NA,NA,"E.5","E.5.1246",1,0,0,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036,NA
9,2017,1,0,"E.1","E.1.1247",1,1,0,0,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,0
10,2012,NA,NA,"E.1","E.1.1247",1,0,0,1,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082,NA
9,2017,1,0,"E.4","E.4.1248",1,1,0,0,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,0
10,2012,42,0,"E.4","E.4.1248",1,1,1,1,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082,0
11,2005,NA,NA,"E.4","E.4.1248",1,0,0,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036,NA
9,2017,1,0,"E.3","E.3.1249",1,1,0,0,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,0
10,2012,NA,NA,"E.3","E.3.1249",1,0,0,1,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082,NA
9,2017,1,0,"W.2","W.2.1250",1,1,0,0,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,0
10,2012,NA,NA,"W.2","W.2.1250",1,0,0,1,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082,NA
9,2017,1,0,"W.1","W.1.1251",1,1,0,0,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,0
10,2012,NA,NA,"W.1","W.1.1251",1,0,0,1,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082,NA
9,2017,1,0,"E.7","E.7.1252",1,1,0,0,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,0
10,2012,36,0,"E.7","E.7.1252",1,1,1,1,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082,0
11,2005,NA,NA,"E.7","E.7.1252",1,0,0,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036,NA
9,2017,1,0,"E.7","E.7.1253",1,1,0,0,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,0
10,2012,NA,NA,"E.7","E.7.1253",1,0,0,1,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082,NA
9,2017,1,0,"E.5","E.5.1254",1,1,0,0,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,0
10,2012,30,0,"E.5","E.5.1254",1,1,1,1,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082,0
11,2005,NA,NA,"E.5","E.5.1254",1,0,0,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036,NA
9,2017,1,0,"E.7","E.7.1255",1,1,0,0,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,0
10,2012,23,0,"E.7","E.7.1255",1,1,1,1,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082,0
11,2005,27,0,"E.7","E.7.1255",1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036,0
12,2005,39,0,"E.7","E.7.1255",1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036,0
13,2016,48,0,"E.7","E.7.1255",1,1,1,1,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,0
14,2005,NA,NA,"E.7","E.7.1255",1,0,0,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036,NA
9,2017,1,0,"W.3","W.3.1256",1,1,0,0,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,0
10,2012,38,0,"W.3","W.3.1256",1,1,1,1,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082,0
11,2005,NA,NA,"W.3","W.3.1256",1,0,0,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036,NA
9,2017,1,0,"E.5","E.5.1257",1,1,0,0,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,0
10,2012,NA,NA,"E.5","E.5.1257",1,0,0,1,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082,NA
9,2017,1,0,"E.6","E.6.1258",1,1,0,0,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,0
10,2012,NA,NA,"E.6","E.6.1258",1,0,0,1,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082,NA
9,2017,1,0,"E.3","E.3.1259",1,1,0,0,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,0
10,2012,NA,NA,"E.3","E.3.1259",1,0,0,1,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082,NA
9,2017,1,0,"E.2","E.2.1260",1,1,0,0,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,0
10,2012,29,0,"E.2","E.2.1260",1,1,1,1,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082,0
11,2005,26,0,"E.2","E.2.1260",1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036,0
12,2005,NA,NA,"E.2","E.2.1260",1,0,0,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036,NA
9,2017,1,0,"E.2","E.2.1261",1,1,0,0,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,0
10,2012,26,0,"E.2","E.2.1261",1,1,1,1,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082,0
11,2005,24,0,"E.2","E.2.1261",1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036,0
12,2005,NA,NA,"E.2","E.2.1261",1,0,0,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036,NA
9,2017,1,0,"W.3","W.3.1262",1,1,0,0,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,0
10,2012,NA,NA,"W.3","W.3.1262",1,0,0,1,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082,NA
9,2017,1,0,"E.5","E.5.1263",1,1,0,0,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,0
10,2012,19,0,"E.5","E.5.1263",1,1,1,1,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082,0
11,2005,NA,NA,"E.5","E.5.1263",1,0,0,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036,NA
9,2017,1,0,"W.5","W.5.1264",1,1,0,0,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,0
10,2012,NA,NA,"W.5","W.5.1264",1,0,0,1,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082,NA
9,2017,1,0,"W.2","W.2.1265",1,1,0,0,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,0
10,2012,NA,NA,"W.2","W.2.1265",1,0,0,1,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082,NA
9,2017,1,0,"E.4","E.4.1266",1,1,0,0,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,0
10,2012,20,0,"E.4","E.4.1266",1,1,1,1,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082,0
11,2005,23,0,"E.4","E.4.1266",1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036,0
12,2005,36,0,"E.4","E.4.1266",1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036,0
13,2016,47,0,"E.4","E.4.1266",1,1,1,1,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,0
14,2005,NA,NA,"E.4","E.4.1266",1,0,0,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036,NA
9,2017,1,0,"W.3","W.3.1267",1,1,0,0,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,0
10,2012,32,0,"W.3","W.3.1267",1,1,1,1,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082,0
