"Year","ClimYr","RosNew","InflNew","TransectNew","TagNew"
20,2019,NA,NA,"E.3","E.3.128"
21,2021,NA,NA,"E.3","E.3.128"
22,2010,NA,NA,"E.3","E.3.128"
23,2004,NA,NA,"E.3","E.3.128"
24,2009,NA,NA,"E.3","E.3.128"
25,2011,NA,NA,"E.3","E.3.128"
26,2008,NA,NA,"E.3","E.3.128"
27,2008,NA,NA,"E.3","E.3.128"
28,2015,NA,NA,"E.3","E.3.128"
29,2017,NA,NA,"E.3","E.3.128"
30,2019,NA,NA,"E.3","E.3.128"
31,2010,NA,NA,"E.3","E.3.128"
32,2016,NA,NA,"E.3","E.3.128"
33,2010,NA,NA,"E.3","E.3.128"
34,2014,NA,NA,"E.3","E.3.128"
35,2006,NA,NA,"E.3","E.3.128"
36,2005,NA,NA,"E.3","E.3.128"
37,2003,NA,NA,"E.3","E.3.128"
38,2014,NA,NA,"E.3","E.3.128"
39,2012,NA,NA,"E.3","E.3.128"
40,2009,NA,NA,"E.3","E.3.128"
1,2012,75,NA,"W.5","W.5.129"
2,2011,44,8,"W.5","W.5.129"
3,2008,15,4,"W.5","W.5.129"
4,2018,11,0,"W.5","W.5.129"
5,2020,11,4,"W.5","W.5.129"
6,2018,21,2,"W.5","W.5.129"
7,2021,40,0,"W.5","W.5.129"
8,2005,22,0,"W.5","W.5.129"
9,2017,19,9,"W.5","W.5.129"
10,2019,40,7,"W.5","W.5.129"
11,2005,50,0,"W.5","W.5.129"
12,2019,27,24,"W.5","W.5.129"
13,2014,19,15,"W.5","W.5.129"
14,2016,20,3,"W.5","W.5.129"
15,2002,0,0,"W.5","W.5.129"
16,2010,0,0,"W.5","W.5.129"
17,2002,NA,NA,"W.5","W.5.129"
18,2012,NA,NA,"W.5","W.5.129"
19,2012,NA,NA,"W.5","W.5.129"
20,2019,NA,NA,"W.5","W.5.129"
21,2021,NA,NA,"W.5","W.5.129"
22,2010,NA,NA,"W.5","W.5.129"
23,2004,NA,NA,"W.5","W.5.129"
24,2009,NA,NA,"W.5","W.5.129"
25,2011,NA,NA,"W.5","W.5.129"
26,2008,NA,NA,"W.5","W.5.129"
27,2008,NA,NA,"W.5","W.5.129"
28,2015,NA,NA,"W.5","W.5.129"
29,2017,NA,NA,"W.5","W.5.129"
30,2019,NA,NA,"W.5","W.5.129"
31,2010,NA,NA,"W.5","W.5.129"
32,2016,NA,NA,"W.5","W.5.129"
33,2010,NA,NA,"W.5","W.5.129"
34,2014,NA,NA,"W.5","W.5.129"
35,2006,NA,NA,"W.5","W.5.129"
36,2005,NA,NA,"W.5","W.5.129"
37,2003,NA,NA,"W.5","W.5.129"
38,2014,NA,NA,"W.5","W.5.129"
39,2012,NA,NA,"W.5","W.5.129"
40,2009,NA,NA,"W.5","W.5.129"
1,2012,14,NA,"E.2","E.2.130"
2,2011,26,4,"E.2","E.2.130"
3,2008,20,0,"E.2","E.2.130"
4,2018,20,0,"E.2","E.2.130"
5,2020,20,3,"E.2","E.2.130"
6,2018,15,0,"E.2","E.2.130"
7,2021,28,4,"E.2","E.2.130"
8,2005,36,16,"E.2","E.2.130"
9,2017,16,5,"E.2","E.2.130"
10,2019,11,0,"E.2","E.2.130"
11,2005,14,2,"E.2","E.2.130"
12,2019,11,7,"E.2","E.2.130"
13,2014,8,10,"E.2","E.2.130"
14,2016,5,4,"E.2","E.2.130"
15,2002,3,0,"E.2","E.2.130"
16,2010,10,0,"E.2","E.2.130"
17,2002,11,0,"E.2","E.2.130"
18,2012,16,0,"E.2","E.2.130"
19,2012,15,10,"E.2","E.2.130"
20,2019,2,7,"E.2","E.2.130"
21,2021,1,0,"E.2","E.2.130"
22,2010,2,0,"E.2","E.2.130"
23,2004,3,1,"E.2","E.2.130"
24,2009,0,0,"E.2","E.2.130"
25,2011,0,0,"E.2","E.2.130"
26,2008,NA,NA,"E.2","E.2.130"
27,2008,NA,NA,"E.2","E.2.130"
28,2015,NA,NA,"E.2","E.2.130"
29,2017,NA,NA,"E.2","E.2.130"
30,2019,NA,NA,"E.2","E.2.130"
31,2010,NA,NA,"E.2","E.2.130"
32,2016,NA,NA,"E.2","E.2.130"
33,2010,NA,NA,"E.2","E.2.130"
34,2014,NA,NA,"E.2","E.2.130"
35,2006,NA,NA,"E.2","E.2.130"
36,2005,NA,NA,"E.2","E.2.130"
37,2003,NA,NA,"E.2","E.2.130"
38,2014,NA,NA,"E.2","E.2.130"
39,2012,NA,NA,"E.2","E.2.130"
40,2009,NA,NA,"E.2","E.2.130"
1,2012,14,NA,"W.1","W.1.131"
2,2011,7,0,"W.1","W.1.131"
3,2008,5,0,"W.1","W.1.131"
4,2018,0,0,"W.1","W.1.131"
5,2020,0,0,"W.1","W.1.131"
6,2018,NA,NA,"W.1","W.1.131"
7,2021,NA,NA,"W.1","W.1.131"
8,2005,NA,NA,"W.1","W.1.131"
9,2017,NA,NA,"W.1","W.1.131"
10,2019,NA,NA,"W.1","W.1.131"
11,2005,NA,NA,"W.1","W.1.131"
12,2019,NA,NA,"W.1","W.1.131"
13,2014,NA,NA,"W.1","W.1.131"
14,2016,NA,NA,"W.1","W.1.131"
15,2002,NA,NA,"W.1","W.1.131"
16,2010,NA,NA,"W.1","W.1.131"
17,2002,NA,NA,"W.1","W.1.131"
18,2012,NA,NA,"W.1","W.1.131"
19,2012,NA,NA,"W.1","W.1.131"
20,2019,NA,NA,"W.1","W.1.131"
21,2021,NA,NA,"W.1","W.1.131"
22,2010,NA,NA,"W.1","W.1.131"
23,2004,NA,NA,"W.1","W.1.131"
24,2009,NA,NA,"W.1","W.1.131"
25,2011,NA,NA,"W.1","W.1.131"
26,2008,NA,NA,"W.1","W.1.131"
27,2008,NA,NA,"W.1","W.1.131"
28,2015,NA,NA,"W.1","W.1.131"
29,2017,NA,NA,"W.1","W.1.131"
30,2019,NA,NA,"W.1","W.1.131"
31,2010,NA,NA,"W.1","W.1.131"
32,2016,NA,NA,"W.1","W.1.131"
33,2010,NA,NA,"W.1","W.1.131"
34,2014,NA,NA,"W.1","W.1.131"
35,2006,NA,NA,"W.1","W.1.131"
36,2005,NA,NA,"W.1","W.1.131"
37,2003,NA,NA,"W.1","W.1.131"
38,2014,NA,NA,"W.1","W.1.131"
39,2012,NA,NA,"W.1","W.1.131"
40,2009,NA,NA,"W.1","W.1.131"
1,2012,53,NA,"W.3","W.3.132"
2,2011,50,17,"W.3","W.3.132"
3,2008,43,0,"W.3","W.3.132"
4,2018,16,0,"W.3","W.3.132"
5,2020,6,0,"W.3","W.3.132"
6,2018,5,0,"W.3","W.3.132"
7,2021,1,0,"W.3","W.3.132"
8,2005,3,0,"W.3","W.3.132"
9,2017,5,1,"W.3","W.3.132"
10,2019,5,0,"W.3","W.3.132"
11,2005,11,0,"W.3","W.3.132"
12,2019,0,0,"W.3","W.3.132"
13,2014,0,0,"W.3","W.3.132"
14,2016,NA,NA,"W.3","W.3.132"
15,2002,NA,NA,"W.3","W.3.132"
16,2010,NA,NA,"W.3","W.3.132"
17,2002,NA,NA,"W.3","W.3.132"
18,2012,NA,NA,"W.3","W.3.132"
19,2012,NA,NA,"W.3","W.3.132"
20,2019,NA,NA,"W.3","W.3.132"
21,2021,NA,NA,"W.3","W.3.132"
22,2010,NA,NA,"W.3","W.3.132"
23,2004,NA,NA,"W.3","W.3.132"
24,2009,NA,NA,"W.3","W.3.132"
25,2011,NA,NA,"W.3","W.3.132"
26,2008,NA,NA,"W.3","W.3.132"
27,2008,NA,NA,"W.3","W.3.132"
28,2015,NA,NA,"W.3","W.3.132"
29,2017,NA,NA,"W.3","W.3.132"
30,2019,NA,NA,"W.3","W.3.132"
31,2010,NA,NA,"W.3","W.3.132"
32,2016,NA,NA,"W.3","W.3.132"
33,2010,NA,NA,"W.3","W.3.132"
34,2014,NA,NA,"W.3","W.3.132"
35,2006,NA,NA,"W.3","W.3.132"
36,2005,NA,NA,"W.3","W.3.132"
37,2003,NA,NA,"W.3","W.3.132"
38,2014,NA,NA,"W.3","W.3.132"
39,2012,NA,NA,"W.3","W.3.132"
40,2009,NA,NA,"W.3","W.3.132"
1,2012,3,NA,"E.7","E.7.133"
2,2011,4,2,"E.7","E.7.133"
3,2008,2,0,"E.7","E.7.133"
4,2018,5,0,"E.7","E.7.133"
5,2020,23,0,"E.7","E.7.133"
6,2018,7,0,"E.7","E.7.133"
7,2021,11,1,"E.7","E.7.133"
8,2005,10,6,"E.7","E.7.133"
9,2017,8,7,"E.7","E.7.133"
10,2019,5,0,"E.7","E.7.133"
11,2005,5,0,"E.7","E.7.133"
12,2019,6,5,"E.7","E.7.133"
13,2014,3,2,"E.7","E.7.133"
14,2016,3,0,"E.7","E.7.133"
15,2002,6,0,"E.7","E.7.133"
16,2010,0,0,"E.7","E.7.133"
17,2002,0,0,"E.7","E.7.133"
18,2012,NA,NA,"E.7","E.7.133"
19,2012,NA,NA,"E.7","E.7.133"
20,2019,NA,NA,"E.7","E.7.133"
21,2021,NA,NA,"E.7","E.7.133"
22,2010,NA,NA,"E.7","E.7.133"
23,2004,NA,NA,"E.7","E.7.133"
24,2009,NA,NA,"E.7","E.7.133"
25,2011,NA,NA,"E.7","E.7.133"
26,2008,NA,NA,"E.7","E.7.133"
27,2008,NA,NA,"E.7","E.7.133"
28,2015,NA,NA,"E.7","E.7.133"
29,2017,NA,NA,"E.7","E.7.133"
30,2019,NA,NA,"E.7","E.7.133"
31,2010,NA,NA,"E.7","E.7.133"
32,2016,NA,NA,"E.7","E.7.133"
33,2010,NA,NA,"E.7","E.7.133"
34,2014,NA,NA,"E.7","E.7.133"
35,2006,NA,NA,"E.7","E.7.133"
36,2005,NA,NA,"E.7","E.7.133"
37,2003,NA,NA,"E.7","E.7.133"
38,2014,NA,NA,"E.7","E.7.133"
39,2012,NA,NA,"E.7","E.7.133"
40,2009,NA,NA,"E.7","E.7.133"
1,2012,8,NA,"E.1","E.1.134"
2,2011,4,1,"E.1","E.1.134"
3,2008,3,0,"E.1","E.1.134"
4,2018,4,0,"E.1","E.1.134"
5,2020,2,1,"E.1","E.1.134"
6,2018,3,0,"E.1","E.1.134"
7,2021,7,2,"E.1","E.1.134"
8,2005,20,2,"E.1","E.1.134"
9,2017,20,13,"E.1","E.1.134"
10,2019,13,3,"E.1","E.1.134"
11,2005,8,0,"E.1","E.1.134"
12,2019,19,0,"E.1","E.1.134"
13,2014,29,0,"E.1","E.1.134"
14,2016,15,7,"E.1","E.1.134"
15,2002,13,11,"E.1","E.1.134"
16,2010,9,0,"E.1","E.1.134"
17,2002,0,0,"E.1","E.1.134"
18,2012,0,0,"E.1","E.1.134"
19,2012,NA,NA,"E.1","E.1.134"
20,2019,NA,NA,"E.1","E.1.134"
21,2021,NA,NA,"E.1","E.1.134"
22,2010,NA,NA,"E.1","E.1.134"
23,2004,NA,NA,"E.1","E.1.134"
24,2009,NA,NA,"E.1","E.1.134"
25,2011,NA,NA,"E.1","E.1.134"
26,2008,NA,NA,"E.1","E.1.134"
27,2008,NA,NA,"E.1","E.1.134"
28,2015,NA,NA,"E.1","E.1.134"
29,2017,NA,NA,"E.1","E.1.134"
30,2019,NA,NA,"E.1","E.1.134"
31,2010,NA,NA,"E.1","E.1.134"
32,2016,NA,NA,"E.1","E.1.134"
33,2010,NA,NA,"E.1","E.1.134"
34,2014,NA,NA,"E.1","E.1.134"
35,2006,NA,NA,"E.1","E.1.134"
36,2005,NA,NA,"E.1","E.1.134"
37,2003,NA,NA,"E.1","E.1.134"
38,2014,NA,NA,"E.1","E.1.134"
39,2012,NA,NA,"E.1","E.1.134"
40,2009,NA,NA,"E.1","E.1.134"
1,2012,29,NA,"W.4","W.4.135"
2,2011,0,0,"W.4","W.4.135"
3,2008,0,0,"W.4","W.4.135"
4,2018,NA,NA,"W.4","W.4.135"
5,2020,NA,NA,"W.4","W.4.135"
6,2018,NA,NA,"W.4","W.4.135"
7,2021,NA,NA,"W.4","W.4.135"
8,2005,NA,NA,"W.4","W.4.135"
9,2017,NA,NA,"W.4","W.4.135"
10,2019,NA,NA,"W.4","W.4.135"
11,2005,NA,NA,"W.4","W.4.135"
12,2019,NA,NA,"W.4","W.4.135"
13,2014,NA,NA,"W.4","W.4.135"
14,2016,NA,NA,"W.4","W.4.135"
15,2002,NA,NA,"W.4","W.4.135"
16,2010,NA,NA,"W.4","W.4.135"
17,2002,NA,NA,"W.4","W.4.135"
18,2012,NA,NA,"W.4","W.4.135"
19,2012,NA,NA,"W.4","W.4.135"
20,2019,NA,NA,"W.4","W.4.135"
21,2021,NA,NA,"W.4","W.4.135"
22,2010,NA,NA,"W.4","W.4.135"
23,2004,NA,NA,"W.4","W.4.135"
24,2009,NA,NA,"W.4","W.4.135"
25,2011,NA,NA,"W.4","W.4.135"
26,2008,NA,NA,"W.4","W.4.135"
27,2008,NA,NA,"W.4","W.4.135"
28,2015,NA,NA,"W.4","W.4.135"
29,2017,NA,NA,"W.4","W.4.135"
30,2019,NA,NA,"W.4","W.4.135"
31,2010,NA,NA,"W.4","W.4.135"
32,2016,NA,NA,"W.4","W.4.135"
33,2010,NA,NA,"W.4","W.4.135"
34,2014,NA,NA,"W.4","W.4.135"
35,2006,NA,NA,"W.4","W.4.135"
36,2005,NA,NA,"W.4","W.4.135"
37,2003,NA,NA,"W.4","W.4.135"
38,2014,NA,NA,"W.4","W.4.135"
39,2012,NA,NA,"W.4","W.4.135"
40,2009,NA,NA,"W.4","W.4.135"
1,2012,8,NA,"E.3","E.3.136"
2,2011,9,0,"E.3","E.3.136"
3,2008,0,0,"E.3","E.3.136"
4,2018,0,0,"E.3","E.3.136"
5,2020,NA,NA,"E.3","E.3.136"
6,2018,NA,NA,"E.3","E.3.136"
7,2021,NA,NA,"E.3","E.3.136"
8,2005,NA,NA,"E.3","E.3.136"
9,2017,NA,NA,"E.3","E.3.136"
10,2019,NA,NA,"E.3","E.3.136"
11,2005,NA,NA,"E.3","E.3.136"
12,2019,NA,NA,"E.3","E.3.136"
13,2014,NA,NA,"E.3","E.3.136"
14,2016,NA,NA,"E.3","E.3.136"
15,2002,NA,NA,"E.3","E.3.136"
16,2010,NA,NA,"E.3","E.3.136"
17,2002,NA,NA,"E.3","E.3.136"
18,2012,NA,NA,"E.3","E.3.136"
19,2012,NA,NA,"E.3","E.3.136"
20,2019,NA,NA,"E.3","E.3.136"
21,2021,NA,NA,"E.3","E.3.136"
22,2010,NA,NA,"E.3","E.3.136"
23,2004,NA,NA,"E.3","E.3.136"
24,2009,NA,NA,"E.3","E.3.136"
25,2011,NA,NA,"E.3","E.3.136"
26,2008,NA,NA,"E.3","E.3.136"
27,2008,NA,NA,"E.3","E.3.136"
28,2015,NA,NA,"E.3","E.3.136"
29,2017,NA,NA,"E.3","E.3.136"
30,2019,NA,NA,"E.3","E.3.136"
31,2010,NA,NA,"E.3","E.3.136"
32,2016,NA,NA,"E.3","E.3.136"
33,2010,NA,NA,"E.3","E.3.136"
34,2014,NA,NA,"E.3","E.3.136"
35,2006,NA,NA,"E.3","E.3.136"
36,2005,NA,NA,"E.3","E.3.136"
37,2003,NA,NA,"E.3","E.3.136"
38,2014,NA,NA,"E.3","E.3.136"
39,2012,NA,NA,"E.3","E.3.136"
40,2009,NA,NA,"E.3","E.3.136"
1,2012,26,NA,"W.5","W.5.137"
2,2011,43,6,"W.5","W.5.137"
3,2008,25,3,"W.5","W.5.137"
4,2018,25,0,"W.5","W.5.137"
5,2020,10,15,"W.5","W.5.137"
6,2018,9,0,"W.5","W.5.137"
7,2021,34,4,"W.5","W.5.137"
8,2005,16,16,"W.5","W.5.137"
9,2017,13,0,"W.5","W.5.137"
10,2019,12,0,"W.5","W.5.137"
11,2005,23,0,"W.5","W.5.137"
12,2019,10,8,"W.5","W.5.137"
13,2014,0,0,"W.5","W.5.137"
14,2016,0,0,"W.5","W.5.137"
15,2002,NA,NA,"W.5","W.5.137"
16,2010,NA,NA,"W.5","W.5.137"
17,2002,NA,NA,"W.5","W.5.137"
18,2012,NA,NA,"W.5","W.5.137"
19,2012,NA,NA,"W.5","W.5.137"
20,2019,NA,NA,"W.5","W.5.137"
21,2021,NA,NA,"W.5","W.5.137"
22,2010,NA,NA,"W.5","W.5.137"
23,2004,NA,NA,"W.5","W.5.137"
24,2009,NA,NA,"W.5","W.5.137"
25,2011,NA,NA,"W.5","W.5.137"
26,2008,NA,NA,"W.5","W.5.137"
27,2008,NA,NA,"W.5","W.5.137"
28,2015,NA,NA,"W.5","W.5.137"
29,2017,NA,NA,"W.5","W.5.137"
30,2019,NA,NA,"W.5","W.5.137"
31,2010,NA,NA,"W.5","W.5.137"
32,2016,NA,NA,"W.5","W.5.137"
33,2010,NA,NA,"W.5","W.5.137"
34,2014,NA,NA,"W.5","W.5.137"
35,2006,NA,NA,"W.5","W.5.137"
36,2005,NA,NA,"W.5","W.5.137"
37,2003,NA,NA,"W.5","W.5.137"
38,2014,NA,NA,"W.5","W.5.137"
39,2012,NA,NA,"W.5","W.5.137"
40,2009,NA,NA,"W.5","W.5.137"
1,2012,14,NA,"E.4","E.4.138"
2,2011,28,7,"E.4","E.4.138"
3,2008,0,0,"E.4","E.4.138"
4,2018,0,0,"E.4","E.4.138"
5,2020,NA,NA,"E.4","E.4.138"
6,2018,NA,NA,"E.4","E.4.138"
7,2021,NA,NA,"E.4","E.4.138"
8,2005,NA,NA,"E.4","E.4.138"
9,2017,NA,NA,"E.4","E.4.138"
10,2019,NA,NA,"E.4","E.4.138"
11,2005,NA,NA,"E.4","E.4.138"
12,2019,NA,NA,"E.4","E.4.138"
13,2014,NA,NA,"E.4","E.4.138"
14,2016,NA,NA,"E.4","E.4.138"
15,2002,NA,NA,"E.4","E.4.138"
16,2010,NA,NA,"E.4","E.4.138"
17,2002,NA,NA,"E.4","E.4.138"
18,2012,NA,NA,"E.4","E.4.138"
19,2012,NA,NA,"E.4","E.4.138"
20,2019,NA,NA,"E.4","E.4.138"
21,2021,NA,NA,"E.4","E.4.138"
22,2010,NA,NA,"E.4","E.4.138"
23,2004,NA,NA,"E.4","E.4.138"
24,2009,NA,NA,"E.4","E.4.138"
25,2011,NA,NA,"E.4","E.4.138"
26,2008,NA,NA,"E.4","E.4.138"
27,2008,NA,NA,"E.4","E.4.138"
28,2015,NA,NA,"E.4","E.4.138"
29,2017,NA,NA,"E.4","E.4.138"
30,2019,NA,NA,"E.4","E.4.138"
31,2010,NA,NA,"E.4","E.4.138"
32,2016,NA,NA,"E.4","E.4.138"
33,2010,NA,NA,"E.4","E.4.138"
34,2014,NA,NA,"E.4","E.4.138"
35,2006,NA,NA,"E.4","E.4.138"
36,2005,NA,NA,"E.4","E.4.138"
37,2003,NA,NA,"E.4","E.4.138"
38,2014,NA,NA,"E.4","E.4.138"
39,2012,NA,NA,"E.4","E.4.138"
40,2009,NA,NA,"E.4","E.4.138"
1,2012,26,NA,"E.6","E.6.139"
2,2011,13,3,"E.6","E.6.139"
3,2008,12,0,"E.6","E.6.139"
4,2018,10,1,"E.6","E.6.139"
5,2020,5,0,"E.6","E.6.139"
6,2018,1,0,"E.6","E.6.139"
7,2021,1,0,"E.6","E.6.139"
8,2005,10,0,"E.6","E.6.139"
9,2017,3,6,"E.6","E.6.139"
10,2019,3,0,"E.6","E.6.139"
11,2005,5,0,"E.6","E.6.139"
12,2019,0,0,"E.6","E.6.139"
13,2014,0,0,"E.6","E.6.139"
14,2016,NA,NA,"E.6","E.6.139"
15,2002,NA,NA,"E.6","E.6.139"
16,2010,NA,NA,"E.6","E.6.139"
17,2002,NA,NA,"E.6","E.6.139"
18,2012,NA,NA,"E.6","E.6.139"
19,2012,NA,NA,"E.6","E.6.139"
20,2019,NA,NA,"E.6","E.6.139"
21,2021,NA,NA,"E.6","E.6.139"
22,2010,NA,NA,"E.6","E.6.139"
23,2004,NA,NA,"E.6","E.6.139"
24,2009,NA,NA,"E.6","E.6.139"
25,2011,NA,NA,"E.6","E.6.139"
26,2008,NA,NA,"E.6","E.6.139"
27,2008,NA,NA,"E.6","E.6.139"
28,2015,NA,NA,"E.6","E.6.139"
29,2017,NA,NA,"E.6","E.6.139"
30,2019,NA,NA,"E.6","E.6.139"
31,2010,NA,NA,"E.6","E.6.139"
32,2016,NA,NA,"E.6","E.6.139"
33,2010,NA,NA,"E.6","E.6.139"
34,2014,NA,NA,"E.6","E.6.139"
35,2006,NA,NA,"E.6","E.6.139"
36,2005,NA,NA,"E.6","E.6.139"
37,2003,NA,NA,"E.6","E.6.139"
38,2014,NA,NA,"E.6","E.6.139"
39,2012,NA,NA,"E.6","E.6.139"
40,2009,NA,NA,"E.6","E.6.139"
1,2012,23,NA,"W.3","W.3.140"
2,2011,4,0,"W.3","W.3.140"
3,2008,3,5,"W.3","W.3.140"
4,2018,1,0,"W.3","W.3.140"
5,2020,1,0,"W.3","W.3.140"
6,2018,0,0,"W.3","W.3.140"
7,2021,0,0,"W.3","W.3.140"
8,2005,NA,NA,"W.3","W.3.140"
9,2017,NA,NA,"W.3","W.3.140"
10,2019,NA,NA,"W.3","W.3.140"
11,2005,NA,NA,"W.3","W.3.140"
12,2019,NA,NA,"W.3","W.3.140"
13,2014,NA,NA,"W.3","W.3.140"
14,2016,NA,NA,"W.3","W.3.140"
15,2002,NA,NA,"W.3","W.3.140"
16,2010,NA,NA,"W.3","W.3.140"
17,2002,NA,NA,"W.3","W.3.140"
18,2012,NA,NA,"W.3","W.3.140"
19,2012,NA,NA,"W.3","W.3.140"
20,2019,NA,NA,"W.3","W.3.140"
21,2021,NA,NA,"W.3","W.3.140"
22,2010,NA,NA,"W.3","W.3.140"
23,2004,NA,NA,"W.3","W.3.140"
24,2009,NA,NA,"W.3","W.3.140"
25,2011,NA,NA,"W.3","W.3.140"
26,2008,NA,NA,"W.3","W.3.140"
27,2008,NA,NA,"W.3","W.3.140"
28,2015,NA,NA,"W.3","W.3.140"
29,2017,NA,NA,"W.3","W.3.140"
30,2019,NA,NA,"W.3","W.3.140"
31,2010,NA,NA,"W.3","W.3.140"
32,2016,NA,NA,"W.3","W.3.140"
33,2010,NA,NA,"W.3","W.3.140"
34,2014,NA,NA,"W.3","W.3.140"
35,2006,NA,NA,"W.3","W.3.140"
36,2005,NA,NA,"W.3","W.3.140"
37,2003,NA,NA,"W.3","W.3.140"
38,2014,NA,NA,"W.3","W.3.140"
39,2012,NA,NA,"W.3","W.3.140"
40,2009,NA,NA,"W.3","W.3.140"
1,2012,5,NA,"E.2","E.2.141"
2,2011,0,0,"E.2","E.2.141"
3,2008,0,0,"E.2","E.2.141"
4,2018,NA,NA,"E.2","E.2.141"
5,2020,NA,NA,"E.2","E.2.141"
6,2018,NA,NA,"E.2","E.2.141"
7,2021,NA,NA,"E.2","E.2.141"
8,2005,NA,NA,"E.2","E.2.141"
9,2017,NA,NA,"E.2","E.2.141"
10,2019,NA,NA,"E.2","E.2.141"
11,2005,NA,NA,"E.2","E.2.141"
12,2019,NA,NA,"E.2","E.2.141"
13,2014,NA,NA,"E.2","E.2.141"
14,2016,NA,NA,"E.2","E.2.141"
15,2002,NA,NA,"E.2","E.2.141"
16,2010,NA,NA,"E.2","E.2.141"
17,2002,NA,NA,"E.2","E.2.141"
18,2012,NA,NA,"E.2","E.2.141"
19,2012,NA,NA,"E.2","E.2.141"
20,2019,NA,NA,"E.2","E.2.141"
21,2021,NA,NA,"E.2","E.2.141"
22,2010,NA,NA,"E.2","E.2.141"
23,2004,NA,NA,"E.2","E.2.141"
24,2009,NA,NA,"E.2","E.2.141"
25,2011,NA,NA,"E.2","E.2.141"
26,2008,NA,NA,"E.2","E.2.141"
27,2008,NA,NA,"E.2","E.2.141"
28,2015,NA,NA,"E.2","E.2.141"
29,2017,NA,NA,"E.2","E.2.141"
30,2019,NA,NA,"E.2","E.2.141"
31,2010,NA,NA,"E.2","E.2.141"
32,2016,NA,NA,"E.2","E.2.141"
33,2010,NA,NA,"E.2","E.2.141"
34,2014,NA,NA,"E.2","E.2.141"
35,2006,NA,NA,"E.2","E.2.141"
36,2005,NA,NA,"E.2","E.2.141"
37,2003,NA,NA,"E.2","E.2.141"
38,2014,NA,NA,"E.2","E.2.141"
39,2012,NA,NA,"E.2","E.2.141"
40,2009,NA,NA,"E.2","E.2.141"
1,2012,14,NA,"E.6","E.6.142"
2,2011,12,1,"E.6","E.6.142"
3,2008,22,0,"E.6","E.6.142"
4,2018,11,0,"E.6","E.6.142"
5,2020,10,3,"E.6","E.6.142"
6,2018,8,0,"E.6","E.6.142"
7,2021,7,0,"E.6","E.6.142"
8,2005,7,0,"E.6","E.6.142"
9,2017,18,0,"E.6","E.6.142"
10,2019,36,1,"E.6","E.6.142"
11,2005,36,10,"E.6","E.6.142"
12,2019,72,0,"E.6","E.6.142"
13,2014,32,18,"E.6","E.6.142"
14,2016,13,3,"E.6","E.6.142"
15,2002,18,3,"E.6","E.6.142"
16,2010,16,4,"E.6","E.6.142"
17,2002,24,2,"E.6","E.6.142"
18,2012,4,0,"E.6","E.6.142"
19,2012,0,0,"E.6","E.6.142"
20,2019,0,0,"E.6","E.6.142"
21,2021,NA,NA,"E.6","E.6.142"
22,2010,NA,NA,"E.6","E.6.142"
23,2004,NA,NA,"E.6","E.6.142"
24,2009,NA,NA,"E.6","E.6.142"
25,2011,NA,NA,"E.6","E.6.142"
26,2008,NA,NA,"E.6","E.6.142"
27,2008,NA,NA,"E.6","E.6.142"
28,2015,NA,NA,"E.6","E.6.142"
29,2017,NA,NA,"E.6","E.6.142"
30,2019,NA,NA,"E.6","E.6.142"
31,2010,NA,NA,"E.6","E.6.142"
32,2016,NA,NA,"E.6","E.6.142"
33,2010,NA,NA,"E.6","E.6.142"
34,2014,NA,NA,"E.6","E.6.142"
35,2006,NA,NA,"E.6","E.6.142"
36,2005,NA,NA,"E.6","E.6.142"
37,2003,NA,NA,"E.6","E.6.142"
38,2014,NA,NA,"E.6","E.6.142"
39,2012,NA,NA,"E.6","E.6.142"
40,2009,NA,NA,"E.6","E.6.142"
1,2012,20,NA,"E.6","E.6.143"
2,2011,17,10,"E.6","E.6.143"
3,2008,23,4,"E.6","E.6.143"
4,2018,4,0,"E.6","E.6.143"
5,2020,1,0,"E.6","E.6.143"
6,2018,4,0,"E.6","E.6.143"
7,2021,0,0,"E.6","E.6.143"
8,2005,0,0,"E.6","E.6.143"
9,2017,NA,NA,"E.6","E.6.143"
10,2019,NA,NA,"E.6","E.6.143"
11,2005,NA,NA,"E.6","E.6.143"
12,2019,NA,NA,"E.6","E.6.143"
13,2014,NA,NA,"E.6","E.6.143"
14,2016,NA,NA,"E.6","E.6.143"
15,2002,NA,NA,"E.6","E.6.143"
16,2010,NA,NA,"E.6","E.6.143"
17,2002,NA,NA,"E.6","E.6.143"
18,2012,NA,NA,"E.6","E.6.143"
19,2012,NA,NA,"E.6","E.6.143"
20,2019,NA,NA,"E.6","E.6.143"
21,2021,NA,NA,"E.6","E.6.143"
22,2010,NA,NA,"E.6","E.6.143"
23,2004,NA,NA,"E.6","E.6.143"
24,2009,NA,NA,"E.6","E.6.143"
25,2011,NA,NA,"E.6","E.6.143"
26,2008,NA,NA,"E.6","E.6.143"
27,2008,NA,NA,"E.6","E.6.143"
28,2015,NA,NA,"E.6","E.6.143"
29,2017,NA,NA,"E.6","E.6.143"
30,2019,NA,NA,"E.6","E.6.143"
31,2010,NA,NA,"E.6","E.6.143"
32,2016,NA,NA,"E.6","E.6.143"
33,2010,NA,NA,"E.6","E.6.143"
34,2014,NA,NA,"E.6","E.6.143"
35,2006,NA,NA,"E.6","E.6.143"
36,2005,NA,NA,"E.6","E.6.143"
37,2003,NA,NA,"E.6","E.6.143"
38,2014,NA,NA,"E.6","E.6.143"
39,2012,NA,NA,"E.6","E.6.143"
40,2009,NA,NA,"E.6","E.6.143"
