"Year","ClimYr","RosNew","InflNew","TransectNew","TagNew","save","surv","lagsrtsz","lagforsurv","Tot_fall_ppt","Tot_winter_ppt","Tot_summer_ppt","Mean_fall_temp","Mean_winter_temp","Mean_summer_temp","InflYesNo"
8,2020,NA,NA,"W.3","W.3.942",1,0,0,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968,NA
7,2006,1,0,"W.1","W.1.943",1,1,0,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,0
8,2020,NA,NA,"W.1","W.1.943",1,0,0,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968,NA
7,2006,1,0,"E.6","E.6.944",1,1,0,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,0
8,2020,300,0,"E.6","E.6.944",1,1,1,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968,0
9,2015,NA,NA,"E.6","E.6.944",1,0,0,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,NA
7,2006,1,0,"E.5","E.5.945",1,1,0,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,0
8,2020,NA,NA,"E.5","E.5.945",1,0,0,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968,NA
7,2006,1,0,"E.4","E.4.946",1,1,0,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,0
8,2020,NA,NA,"E.4","E.4.946",1,0,0,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968,NA
7,2006,1,0,"E.1","E.1.947",1,1,0,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,0
8,2020,NA,NA,"E.1","E.1.947",1,0,0,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968,NA
7,2006,1,0,"E.2","E.2.948",1,1,0,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,0
8,2020,300,0,"E.2","E.2.948",1,1,1,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968,0
9,2015,300,0,"E.2","E.2.948",1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,0
10,2002,300,0,"E.2","E.2.948",1,1,1,1,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,0
11,2004,NA,NA,"E.2","E.2.948",1,0,0,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,NA
7,2006,1,0,"W.1","W.1.949",1,1,0,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,0
8,2020,NA,NA,"W.1","W.1.949",1,0,0,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968,NA
7,2006,1,0,"E.5","E.5.950",1,1,0,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,0
8,2020,NA,NA,"E.5","E.5.950",1,0,0,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968,NA
7,2006,1,0,"W.4","W.4.951",1,1,0,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,0
8,2020,NA,NA,"W.4","W.4.951",1,0,0,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968,NA
7,2006,1,0,"E.5","E.5.952",1,1,0,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,0
8,2020,NA,NA,"E.5","E.5.952",1,0,0,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968,NA
7,2006,1,0,"W.1","W.1.953",1,1,0,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,0
8,2020,300,0,"W.1","W.1.953",1,1,1,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968,0
9,2015,NA,NA,"W.1","W.1.953",1,0,0,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,NA
7,2006,1,0,"W.4","W.4.954",1,1,0,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,0
8,2020,NA,NA,"W.4","W.4.954",1,0,0,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968,NA
7,2006,1,0,"E.3","E.3.955",1,1,0,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,0
8,2020,300,0,"E.3","E.3.955",1,1,1,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968,0
9,2015,NA,NA,"E.3","E.3.955",1,0,0,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,NA
7,2006,1,0,"W.5","W.5.956",1,1,0,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,0
8,2020,NA,NA,"W.5","W.5.956",1,0,0,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968,NA
7,2006,1,0,"E.4","E.4.957",1,1,0,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,0
8,2020,NA,NA,"E.4","E.4.957",1,0,0,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968,NA
7,2006,1,0,"W.5","W.5.958",1,1,0,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,0
8,2020,300,0,"W.5","W.5.958",1,1,1,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968,0
9,2015,NA,NA,"W.5","W.5.958",1,0,0,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,NA
7,2006,1,0,"E.7","E.7.959",1,1,0,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,0
8,2020,NA,NA,"E.7","E.7.959",1,0,0,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968,NA
7,2006,1,0,"E.2","E.2.960",1,1,0,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,0
8,2020,300,0,"E.2","E.2.960",1,1,1,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968,0
9,2015,NA,NA,"E.2","E.2.960",1,0,0,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,NA
7,2006,1,0,"E.7","E.7.961",1,1,0,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,0
8,2020,300,0,"E.7","E.7.961",1,1,1,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968,0
9,2015,300,0,"E.7","E.7.961",1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,0
10,2002,300,0,"E.7","E.7.961",1,1,1,1,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,0
11,2004,NA,NA,"E.7","E.7.961",1,0,0,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,NA
7,2006,1,0,"E.7","E.7.962",1,1,0,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,0
8,2020,NA,NA,"E.7","E.7.962",1,0,0,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968,NA
7,2006,1,0,"E.3","E.3.963",1,1,0,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,0
8,2020,300,0,"E.3","E.3.963",1,1,1,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968,0
9,2015,NA,NA,"E.3","E.3.963",1,0,0,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,NA
7,2006,1,0,"E.2","E.2.964",1,1,0,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,0
8,2020,300,0,"E.2","E.2.964",1,1,1,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968,0
9,2015,NA,NA,"E.2","E.2.964",1,0,0,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,NA
7,2006,1,0,"W.4","W.4.965",1,1,0,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,0
8,2020,NA,NA,"W.4","W.4.965",1,0,0,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968,NA
7,2006,1,0,"E.2","E.2.966",1,1,0,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,0
8,2020,300,0,"E.2","E.2.966",1,1,1,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968,0
9,2015,300,0,"E.2","E.2.966",1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,0
10,2002,300,0,"E.2","E.2.966",1,1,1,1,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,0
11,2004,NA,NA,"E.2","E.2.966",1,0,0,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,NA
7,2006,1,0,"W.4","W.4.967",1,1,0,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,0
8,2020,300,0,"W.4","W.4.967",1,1,1,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968,0
9,2015,300,0,"W.4","W.4.967",1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,0
10,2002,300,0,"W.4","W.4.967",1,1,1,1,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,0
11,2004,300,0,"W.4","W.4.967",1,1,1,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,0
12,2015,NA,NA,"W.4","W.4.967",1,0,0,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,NA
7,2006,1,0,"E.6","E.6.968",1,1,0,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068,0
8,2020,NA,NA,"E.6","E.6.968",1,0,0,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968,NA
8,2020,1,0,"W.2","W.2.969",1,1,0,0,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968,0
9,2015,NA,NA,"W.2","W.2.969",1,0,0,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,NA
8,2020,1,0,"W.3","W.3.970",1,1,0,0,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968,0
9,2015,NA,NA,"W.3","W.3.970",1,0,0,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,NA
8,2020,1,0,"W.4","W.4.971",1,1,0,0,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968,0
9,2015,NA,NA,"W.4","W.4.971",1,0,0,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,NA
8,2020,1,0,"E.2","E.2.972",1,1,0,0,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968,0
9,2015,NA,NA,"E.2","E.2.972",1,0,0,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,NA
8,2020,1,0,"W.5","W.5.973",1,1,0,0,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968,0
9,2015,2,0,"W.5","W.5.973",1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,0
10,2002,6,0,"W.5","W.5.973",1,1,1,1,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,0
11,2004,NA,NA,"W.5","W.5.973",1,0,0,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,NA
8,2020,1,0,"E.6","E.6.974",1,1,0,0,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968,0
9,2015,NA,NA,"E.6","E.6.974",1,0,0,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,NA
8,2020,1,0,"W.4","W.4.975",1,1,0,0,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968,0
9,2015,NA,NA,"W.4","W.4.975",1,0,0,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,NA
8,2020,1,0,"W.3","W.3.976",1,1,0,0,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968,0
9,2015,NA,NA,"W.3","W.3.976",1,0,0,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,NA
8,2020,1,0,"W.4","W.4.977",1,1,0,0,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968,0
9,2015,12,0,"W.4","W.4.977",1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,0
10,2002,40,0,"W.4","W.4.977",1,1,1,1,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,0
11,2004,NA,NA,"W.4","W.4.977",1,0,0,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,NA
8,2020,1,0,"W.5","W.5.978",1,1,0,0,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968,0
9,2015,75,0,"W.5","W.5.978",1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,0
10,2002,194,0,"W.5","W.5.978",1,1,1,1,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,0
11,2004,NA,NA,"W.5","W.5.978",1,0,0,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,NA
8,2020,1,0,"W.3","W.3.979",1,1,0,0,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968,0
9,2015,NA,NA,"W.3","W.3.979",1,0,0,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,NA
8,2020,1,0,"E.2","E.2.980",1,1,0,0,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968,0
9,2015,NA,NA,"E.2","E.2.980",1,0,0,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,NA
8,2020,1,0,"E.1","E.1.981",1,1,0,0,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968,0
9,2015,NA,NA,"E.1","E.1.981",1,0,0,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,NA
8,2020,1,0,"W.5","W.5.982",1,1,0,0,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968,0
9,2015,300,0,"W.5","W.5.982",1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,0
10,2002,300,0,"W.5","W.5.982",1,1,1,1,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,0
11,2004,NA,NA,"W.5","W.5.982",1,0,0,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,NA
8,2020,1,0,"W.4","W.4.983",1,1,0,0,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968,0
9,2015,NA,NA,"W.4","W.4.983",1,0,0,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,NA
8,2020,1,0,"W.2","W.2.984",1,1,0,0,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968,0
9,2015,300,0,"W.2","W.2.984",1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,0
10,2002,NA,NA,"W.2","W.2.984",1,0,0,1,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,NA
8,2020,1,0,"W.3","W.3.985",1,1,0,0,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968,0
9,2015,300,0,"W.3","W.3.985",1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,0
10,2002,300,0,"W.3","W.3.985",1,1,1,1,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,0
11,2004,300,0,"W.3","W.3.985",1,1,1,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,0
12,2015,NA,NA,"W.3","W.3.985",1,0,0,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,NA
8,2020,1,0,"W.1","W.1.986",1,1,0,0,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968,0
9,2015,300,0,"W.1","W.1.986",1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,0
10,2002,300,0,"W.1","W.1.986",1,1,1,1,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,0
11,2004,300,0,"W.1","W.1.986",1,1,1,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,0
12,2015,NA,NA,"W.1","W.1.986",1,0,0,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,NA
8,2020,1,0,"E.3","E.3.987",1,1,0,0,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968,0
9,2015,300,0,"E.3","E.3.987",1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,0
10,2002,300,0,"E.3","E.3.987",1,1,1,1,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,0
11,2004,300,0,"E.3","E.3.987",1,1,1,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,0
12,2015,NA,NA,"E.3","E.3.987",1,0,0,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,NA
8,2020,1,0,"E.6","E.6.988",1,1,0,0,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968,0
9,2015,300,0,"E.6","E.6.988",1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,0
10,2002,300,0,"E.6","E.6.988",1,1,1,1,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,0
11,2004,NA,NA,"E.6","E.6.988",1,0,0,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,NA
8,2020,1,0,"W.1","W.1.989",1,1,0,0,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968,0
9,2015,NA,NA,"W.1","W.1.989",1,0,0,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,NA
8,2020,1,0,"E.4","E.4.990",1,1,0,0,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968,0
9,2015,300,0,"E.4","E.4.990",1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,0
10,2002,300,0,"E.4","E.4.990",1,1,1,1,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,0
11,2004,NA,NA,"E.4","E.4.990",1,0,0,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,NA
8,2020,1,0,"E.7","E.7.991",1,1,0,0,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968,0
9,2015,NA,NA,"E.7","E.7.991",1,0,0,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,NA
8,2020,1,0,"W.3","W.3.992",1,1,0,0,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968,0
9,2015,NA,NA,"W.3","W.3.992",1,0,0,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,NA
8,2020,1,0,"E.3","E.3.993",1,1,0,0,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968,0
9,2015,300,0,"E.3","E.3.993",1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,0
10,2002,NA,NA,"E.3","E.3.993",1,0,0,1,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,NA
8,2020,1,0,"W.2","W.2.994",1,1,0,0,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968,0
9,2015,300,0,"W.2","W.2.994",1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,0
10,2002,300,0,"W.2","W.2.994",1,1,1,1,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,0
11,2004,NA,NA,"W.2","W.2.994",1,0,0,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,NA
8,2020,1,0,"E.2","E.2.995",1,1,0,0,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968,0
9,2015,300,0,"E.2","E.2.995",1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,0
10,2002,300,0,"E.2","E.2.995",1,1,1,1,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,0
11,2004,NA,NA,"E.2","E.2.995",1,0,0,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,NA
8,2020,1,0,"W.2","W.2.996",1,1,0,0,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968,0
9,2015,NA,NA,"W.2","W.2.996",1,0,0,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,NA
8,2020,1,0,"E.2","E.2.997",1,1,0,0,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968,0
9,2015,300,0,"E.2","E.2.997",1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,0
10,2002,300,0,"E.2","E.2.997",1,1,1,1,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,0
11,2004,NA,NA,"E.2","E.2.997",1,0,0,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,NA
8,2020,1,0,"E.7","E.7.998",1,1,0,0,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968,0
9,2015,NA,NA,"E.7","E.7.998",1,0,0,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,NA
8,2020,1,0,"E.4","E.4.999",1,1,0,0,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968,0
9,2015,300,0,"E.4","E.4.999",1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,0
10,2002,300,0,"E.4","E.4.999",1,1,1,1,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,0
11,2004,NA,NA,"E.4","E.4.999",1,0,0,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,NA
8,2020,1,0,"E.7","E.7.1000",1,1,0,0,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968,0
9,2015,300,0,"E.7","E.7.1000",1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,0
10,2002,300,0,"E.7","E.7.1000",1,1,1,1,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,0
11,2004,300,0,"E.7","E.7.1000",1,1,1,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,0
12,2015,NA,NA,"E.7","E.7.1000",1,0,0,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,NA
8,2020,1,0,"E.1","E.1.1001",1,1,0,0,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968,0
9,2015,NA,NA,"E.1","E.1.1001",1,0,0,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,NA
8,2020,1,0,"E.2","E.2.1002",1,1,0,0,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968,0
9,2015,NA,NA,"E.2","E.2.1002",1,0,0,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,NA
8,2020,1,0,"E.1","E.1.1003",1,1,0,0,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968,0
9,2015,NA,NA,"E.1","E.1.1003",1,0,0,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,NA
8,2020,1,0,"E.6","E.6.1004",1,1,0,0,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968,0
9,2015,300,0,"E.6","E.6.1004",1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,0
10,2002,300,0,"E.6","E.6.1004",1,1,1,1,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,0
11,2004,NA,NA,"E.6","E.6.1004",1,0,0,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,NA
8,2020,1,0,"E.3","E.3.1005",1,1,0,0,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968,0
9,2015,300,0,"E.3","E.3.1005",1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,0
10,2002,300,0,"E.3","E.3.1005",1,1,1,1,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,0
11,2004,NA,NA,"E.3","E.3.1005",1,0,0,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,NA
8,2020,1,0,"E.7","E.7.1006",1,1,0,0,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968,0
9,2015,NA,NA,"E.7","E.7.1006",1,0,0,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,NA
8,2020,1,0,"W.5","W.5.1007",1,1,0,0,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968,0
9,2015,300,0,"W.5","W.5.1007",1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,0
10,2002,300,0,"W.5","W.5.1007",1,1,1,1,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,0
11,2004,300,0,"W.5","W.5.1007",1,1,1,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,0
12,2015,300,0,"W.5","W.5.1007",1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,0
13,2015,300,0,"W.5","W.5.1007",1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,0
14,2012,300,0,"W.5","W.5.1007",1,1,1,1,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082,0
15,2009,NA,NA,"W.5","W.5.1007",1,0,0,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,NA
8,2020,1,0,"E.6","E.6.1008",1,1,0,0,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968,0
9,2015,NA,NA,"E.6","E.6.1008",1,0,0,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,NA
8,2020,1,0,"W.2","W.2.1009",1,1,0,0,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968,0
9,2015,NA,NA,"W.2","W.2.1009",1,0,0,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,NA
8,2020,1,0,"W.3","W.3.1010",1,1,0,0,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968,0
9,2015,300,0,"W.3","W.3.1010",1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,0
10,2002,300,0,"W.3","W.3.1010",1,1,1,1,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,0
11,2004,NA,NA,"W.3","W.3.1010",1,0,0,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,NA
8,2020,1,0,"E.2","E.2.1011",1,1,0,0,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968,0
9,2015,300,0,"E.2","E.2.1011",1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,0
10,2002,300,0,"E.2","E.2.1011",1,1,1,1,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088,0
