"Year","ClimYr","RosNew","InflNew","TransectNew","TagNew"
15,2002,12,1,"E.2","E.2.32"
16,2008,11,0,"E.2","E.2.32"
17,2021,14,0,"E.2","E.2.32"
18,2002,13,0,"E.2","E.2.32"
19,2010,16,0,"E.2","E.2.32"
20,2017,0,0,"E.2","E.2.32"
1,2004,32,NA,"W.4","W.4.33"
2,2007,34,9,"W.4","W.4.33"
3,2007,38,9,"W.4","W.4.33"
4,2016,23,7,"W.4","W.4.33"
5,2003,40,19,"W.4","W.4.33"
6,2011,22,33,"W.4","W.4.33"
7,2015,41,0,"W.4","W.4.33"
8,2009,27,27,"W.4","W.4.33"
9,2005,35,0,"W.4","W.4.33"
10,2011,26,4,"W.4","W.4.33"
11,2020,29,0,"W.4","W.4.33"
12,2005,37,0,"W.4","W.4.33"
13,2009,29,15,"W.4","W.4.33"
14,2020,29,7,"W.4","W.4.33"
15,2002,27,17,"W.4","W.4.33"
16,2008,30,4,"W.4","W.4.33"
17,2021,30,0,"W.4","W.4.33"
18,2002,28,0,"W.4","W.4.33"
19,2010,43,6,"W.4","W.4.33"
20,2017,0,0,"W.4","W.4.33"
1,2004,8,NA,"W.4","W.4.34"
2,2007,14,3,"W.4","W.4.34"
3,2007,14,0,"W.4","W.4.34"
4,2016,0,0,"W.4","W.4.34"
5,2003,0,0,"W.4","W.4.34"
6,2011,NA,NA,"W.4","W.4.34"
7,2015,NA,NA,"W.4","W.4.34"
8,2009,NA,NA,"W.4","W.4.34"
9,2005,NA,NA,"W.4","W.4.34"
10,2011,NA,NA,"W.4","W.4.34"
11,2020,NA,NA,"W.4","W.4.34"
12,2005,NA,NA,"W.4","W.4.34"
13,2009,NA,NA,"W.4","W.4.34"
14,2020,NA,NA,"W.4","W.4.34"
15,2002,NA,NA,"W.4","W.4.34"
16,2008,NA,NA,"W.4","W.4.34"
17,2021,NA,NA,"W.4","W.4.34"
18,2002,NA,NA,"W.4","W.4.34"
19,2010,NA,NA,"W.4","W.4.34"
20,2017,NA,NA,"W.4","W.4.34"
1,2004,3,NA,"W.4","W.4.35"
2,2007,7,0,"W.4","W.4.35"
3,2007,6,0,"W.4","W.4.35"
4,2016,0,0,"W.4","W.4.35"
5,2003,0,0,"W.4","W.4.35"
6,2011,NA,NA,"W.4","W.4.35"
7,2015,NA,NA,"W.4","W.4.35"
8,2009,NA,NA,"W.4","W.4.35"
9,2005,NA,NA,"W.4","W.4.35"
10,2011,NA,NA,"W.4","W.4.35"
11,2020,NA,NA,"W.4","W.4.35"
12,2005,NA,NA,"W.4","W.4.35"
13,2009,NA,NA,"W.4","W.4.35"
14,2020,NA,NA,"W.4","W.4.35"
15,2002,NA,NA,"W.4","W.4.35"
16,2008,NA,NA,"W.4","W.4.35"
17,2021,NA,NA,"W.4","W.4.35"
18,2002,NA,NA,"W.4","W.4.35"
19,2010,NA,NA,"W.4","W.4.35"
20,2017,NA,NA,"W.4","W.4.35"
1,2004,26,NA,"W.5","W.5.36"
2,2007,33,15,"W.5","W.5.36"
3,2007,33,5,"W.5","W.5.36"
4,2016,20,31,"W.5","W.5.36"
5,2003,29,0,"W.5","W.5.36"
6,2011,20,0,"W.5","W.5.36"
7,2015,36,0,"W.5","W.5.36"
8,2009,22,29,"W.5","W.5.36"
9,2005,28,0,"W.5","W.5.36"
10,2011,0,0,"W.5","W.5.36"
11,2020,0,0,"W.5","W.5.36"
12,2005,NA,NA,"W.5","W.5.36"
13,2009,NA,NA,"W.5","W.5.36"
14,2020,NA,NA,"W.5","W.5.36"
15,2002,NA,NA,"W.5","W.5.36"
16,2008,NA,NA,"W.5","W.5.36"
17,2021,NA,NA,"W.5","W.5.36"
18,2002,NA,NA,"W.5","W.5.36"
19,2010,NA,NA,"W.5","W.5.36"
20,2017,NA,NA,"W.5","W.5.36"
1,2004,14,NA,"E.3","E.3.37"
2,2007,17,0,"E.3","E.3.37"
3,2007,18,0,"E.3","E.3.37"
4,2016,16,12,"E.3","E.3.37"
5,2003,22,4,"E.3","E.3.37"
6,2011,17,0,"E.3","E.3.37"
7,2015,22,0,"E.3","E.3.37"
8,2009,14,21,"E.3","E.3.37"
9,2005,21,9,"E.3","E.3.37"
10,2011,13,7,"E.3","E.3.37"
11,2020,17,0,"E.3","E.3.37"
12,2005,20,5,"E.3","E.3.37"
13,2009,12,0,"E.3","E.3.37"
14,2020,15,1,"E.3","E.3.37"
15,2002,12,3,"E.3","E.3.37"
16,2008,18,0,"E.3","E.3.37"
17,2021,15,2,"E.3","E.3.37"
18,2002,15,0,"E.3","E.3.37"
19,2010,22,0,"E.3","E.3.37"
20,2017,11,0,"E.3","E.3.37"
1,2004,35,NA,"E.1","E.1.38"
2,2007,45,12,"E.1","E.1.38"
3,2007,41,16,"E.1","E.1.38"
4,2016,23,15,"E.1","E.1.38"
5,2003,43,0,"E.1","E.1.38"
6,2011,28,21,"E.1","E.1.38"
7,2015,46,0,"E.1","E.1.38"
8,2009,30,16,"E.1","E.1.38"
9,2005,37,0,"E.1","E.1.38"
10,2011,28,0,"E.1","E.1.38"
11,2020,31,1,"E.1","E.1.38"
12,2005,39,0,"E.1","E.1.38"
13,2009,33,0,"E.1","E.1.38"
14,2020,24,6,"E.1","E.1.38"
15,2002,24,0,"E.1","E.1.38"
16,2008,34,1,"E.1","E.1.38"
17,2021,35,0,"E.1","E.1.38"
18,2002,26,0,"E.1","E.1.38"
19,2010,46,15,"E.1","E.1.38"
20,2017,25,0,"E.1","E.1.38"
1,2004,26,NA,"E.5","E.5.39"
2,2007,32,7,"E.5","E.5.39"
3,2007,29,15,"E.5","E.5.39"
4,2016,21,11,"E.5","E.5.39"
5,2003,32,19,"E.5","E.5.39"
6,2011,21,6,"E.5","E.5.39"
7,2015,39,16,"E.5","E.5.39"
8,2009,24,0,"E.5","E.5.39"
9,2005,29,19,"E.5","E.5.39"
10,2011,21,14,"E.5","E.5.39"
11,2020,19,7,"E.5","E.5.39"
12,2005,32,0,"E.5","E.5.39"
13,2009,23,27,"E.5","E.5.39"
14,2020,23,0,"E.5","E.5.39"
15,2002,21,18,"E.5","E.5.39"
16,2008,29,0,"E.5","E.5.39"
17,2021,22,0,"E.5","E.5.39"
18,2002,19,0,"E.5","E.5.39"
19,2010,37,1,"E.5","E.5.39"
20,2017,18,0,"E.5","E.5.39"
1,2004,11,NA,"E.3","E.3.40"
2,2007,18,0,"E.3","E.3.40"
3,2007,16,0,"E.3","E.3.40"
4,2016,15,12,"E.3","E.3.40"
5,2003,14,0,"E.3","E.3.40"
6,2011,0,0,"E.3","E.3.40"
7,2015,0,0,"E.3","E.3.40"
8,2009,NA,NA,"E.3","E.3.40"
9,2005,NA,NA,"E.3","E.3.40"
10,2011,NA,NA,"E.3","E.3.40"
11,2020,NA,NA,"E.3","E.3.40"
12,2005,NA,NA,"E.3","E.3.40"
13,2009,NA,NA,"E.3","E.3.40"
14,2020,NA,NA,"E.3","E.3.40"
15,2002,NA,NA,"E.3","E.3.40"
16,2008,NA,NA,"E.3","E.3.40"
17,2021,NA,NA,"E.3","E.3.40"
18,2002,NA,NA,"E.3","E.3.40"
19,2010,NA,NA,"E.3","E.3.40"
20,2017,NA,NA,"E.3","E.3.40"
1,2004,14,NA,"W.3","W.3.41"
2,2007,20,10,"W.3","W.3.41"
3,2007,19,0,"W.3","W.3.41"
4,2016,9,3,"W.3","W.3.41"
5,2003,22,9,"W.3","W.3.41"
6,2011,11,0,"W.3","W.3.41"
7,2015,25,0,"W.3","W.3.41"
8,2009,12,0,"W.3","W.3.41"
9,2005,20,1,"W.3","W.3.41"
10,2011,0,0,"W.3","W.3.41"
11,2020,0,0,"W.3","W.3.41"
12,2005,NA,NA,"W.3","W.3.41"
13,2009,NA,NA,"W.3","W.3.41"
14,2020,NA,NA,"W.3","W.3.41"
15,2002,NA,NA,"W.3","W.3.41"
16,2008,NA,NA,"W.3","W.3.41"
17,2021,NA,NA,"W.3","W.3.41"
18,2002,NA,NA,"W.3","W.3.41"
19,2010,NA,NA,"W.3","W.3.41"
20,2017,NA,NA,"W.3","W.3.41"
1,2004,14,NA,"W.4","W.4.42"
2,2007,21,0,"W.4","W.4.42"
3,2007,22,0,"W.4","W.4.42"
4,2016,13,5,"W.4","W.4.42"
5,2003,18,0,"W.4","W.4.42"
6,2011,12,14,"W.4","W.4.42"
7,2015,19,0,"W.4","W.4.42"
8,2009,14,22,"W.4","W.4.42"
9,2005,26,8,"W.4","W.4.42"
10,2011,11,0,"W.4","W.4.42"
11,2020,17,0,"W.4","W.4.42"
12,2005,23,0,"W.4","W.4.42"
13,2009,17,5,"W.4","W.4.42"
14,2020,16,5,"W.4","W.4.42"
15,2002,14,6,"W.4","W.4.42"
16,2008,14,0,"W.4","W.4.42"
17,2021,19,2,"W.4","W.4.42"
18,2002,15,0,"W.4","W.4.42"
19,2010,23,0,"W.4","W.4.42"
20,2017,12,5,"W.4","W.4.42"
1,2004,14,NA,"E.2","E.2.43"
2,2007,21,11,"E.2","E.2.43"
3,2007,19,7,"E.2","E.2.43"
4,2016,12,7,"E.2","E.2.43"
5,2003,22,6,"E.2","E.2.43"
6,2011,14,0,"E.2","E.2.43"
7,2015,22,0,"E.2","E.2.43"
8,2009,14,13,"E.2","E.2.43"
9,2005,20,3,"E.2","E.2.43"
10,2011,14,4,"E.2","E.2.43"
11,2020,13,0,"E.2","E.2.43"
12,2005,16,9,"E.2","E.2.43"
13,2009,17,11,"E.2","E.2.43"
14,2020,14,0,"E.2","E.2.43"
15,2002,15,0,"E.2","E.2.43"
16,2008,19,4,"E.2","E.2.43"
17,2021,18,0,"E.2","E.2.43"
18,2002,14,0,"E.2","E.2.43"
19,2010,23,8,"E.2","E.2.43"
20,2017,9,0,"E.2","E.2.43"
1,2004,47,NA,"E.5","E.5.44"
2,2007,50,36,"E.5","E.5.44"
3,2007,46,9,"E.5","E.5.44"
4,2016,28,8,"E.5","E.5.44"
5,2003,48,10,"E.5","E.5.44"
6,2011,31,20,"E.5","E.5.44"
7,2015,60,3,"E.5","E.5.44"
8,2009,35,18,"E.5","E.5.44"
9,2005,53,39,"E.5","E.5.44"
10,2011,31,4,"E.5","E.5.44"
11,2020,42,3,"E.5","E.5.44"
12,2005,49,11,"E.5","E.5.44"
13,2009,37,14,"E.5","E.5.44"
14,2020,39,6,"E.5","E.5.44"
15,2002,34,20,"E.5","E.5.44"
16,2008,43,0,"E.5","E.5.44"
17,2021,45,0,"E.5","E.5.44"
18,2002,32,0,"E.5","E.5.44"
19,2010,56,4,"E.5","E.5.44"
20,2017,31,3,"E.5","E.5.44"
1,2004,29,NA,"E.7","E.7.45"
2,2007,38,48,"E.7","E.7.45"
3,2007,35,0,"E.7","E.7.45"
4,2016,20,14,"E.7","E.7.45"
5,2003,38,4,"E.7","E.7.45"
6,2011,22,0,"E.7","E.7.45"
7,2015,41,0,"E.7","E.7.45"
8,2009,24,0,"E.7","E.7.45"
9,2005,34,11,"E.7","E.7.45"
10,2011,0,0,"E.7","E.7.45"
11,2020,0,0,"E.7","E.7.45"
12,2005,NA,NA,"E.7","E.7.45"
13,2009,NA,NA,"E.7","E.7.45"
14,2020,NA,NA,"E.7","E.7.45"
15,2002,NA,NA,"E.7","E.7.45"
16,2008,NA,NA,"E.7","E.7.45"
17,2021,NA,NA,"E.7","E.7.45"
18,2002,NA,NA,"E.7","E.7.45"
19,2010,NA,NA,"E.7","E.7.45"
20,2017,NA,NA,"E.7","E.7.45"
1,2004,5,NA,"E.2","E.2.46"
2,2007,12,0,"E.2","E.2.46"
3,2007,9,0,"E.2","E.2.46"
4,2016,4,1,"E.2","E.2.46"
5,2003,9,0,"E.2","E.2.46"
6,2011,8,0,"E.2","E.2.46"
7,2015,11,0,"E.2","E.2.46"
8,2009,4,0,"E.2","E.2.46"
9,2005,10,0,"E.2","E.2.46"
10,2011,0,0,"E.2","E.2.46"
11,2020,0,0,"E.2","E.2.46"
12,2005,NA,NA,"E.2","E.2.46"
13,2009,NA,NA,"E.2","E.2.46"
14,2020,NA,NA,"E.2","E.2.46"
15,2002,NA,NA,"E.2","E.2.46"
16,2008,NA,NA,"E.2","E.2.46"
17,2021,NA,NA,"E.2","E.2.46"
18,2002,NA,NA,"E.2","E.2.46"
19,2010,NA,NA,"E.2","E.2.46"
20,2017,NA,NA,"E.2","E.2.46"
1,2004,11,NA,"E.1","E.1.47"
2,2007,15,1,"E.1","E.1.47"
3,2007,14,1,"E.1","E.1.47"
4,2016,0,0,"E.1","E.1.47"
5,2003,0,0,"E.1","E.1.47"
6,2011,NA,NA,"E.1","E.1.47"
7,2015,NA,NA,"E.1","E.1.47"
8,2009,NA,NA,"E.1","E.1.47"
9,2005,NA,NA,"E.1","E.1.47"
10,2011,NA,NA,"E.1","E.1.47"
11,2020,NA,NA,"E.1","E.1.47"
12,2005,NA,NA,"E.1","E.1.47"
13,2009,NA,NA,"E.1","E.1.47"
14,2020,NA,NA,"E.1","E.1.47"
15,2002,NA,NA,"E.1","E.1.47"
16,2008,NA,NA,"E.1","E.1.47"
17,2021,NA,NA,"E.1","E.1.47"
18,2002,NA,NA,"E.1","E.1.47"
19,2010,NA,NA,"E.1","E.1.47"
20,2017,NA,NA,"E.1","E.1.47"
1,2004,23,NA,"E.1","E.1.48"
2,2007,31,12,"E.1","E.1.48"
3,2007,30,10,"E.1","E.1.48"
4,2016,19,19,"E.1","E.1.48"
5,2003,28,6,"E.1","E.1.48"
6,2011,18,11,"E.1","E.1.48"
7,2015,35,2,"E.1","E.1.48"
8,2009,21,14,"E.1","E.1.48"
9,2005,28,16,"E.1","E.1.48"
10,2011,16,23,"E.1","E.1.48"
11,2020,22,9,"E.1","E.1.48"
12,2005,26,4,"E.1","E.1.48"
13,2009,22,31,"E.1","E.1.48"
14,2020,22,10,"E.1","E.1.48"
15,2002,17,12,"E.1","E.1.48"
16,2008,26,0,"E.1","E.1.48"
17,2021,23,0,"E.1","E.1.48"
18,2002,22,8,"E.1","E.1.48"
19,2010,35,0,"E.1","E.1.48"
20,2017,19,9,"E.1","E.1.48"
1,2004,26,NA,"W.1","W.1.49"
2,2007,33,3,"W.1","W.1.49"
3,2007,29,15,"W.1","W.1.49"
4,2016,20,15,"W.1","W.1.49"
5,2003,33,10,"W.1","W.1.49"
6,2011,18,20,"W.1","W.1.49"
7,2015,34,3,"W.1","W.1.49"
8,2009,23,29,"W.1","W.1.49"
9,2005,31,7,"W.1","W.1.49"
10,2011,19,0,"W.1","W.1.49"
11,2020,24,0,"W.1","W.1.49"
12,2005,29,10,"W.1","W.1.49"
13,2009,23,0,"W.1","W.1.49"
14,2020,26,4,"W.1","W.1.49"
15,2002,20,1,"W.1","W.1.49"
16,2008,29,8,"W.1","W.1.49"
17,2021,27,0,"W.1","W.1.49"
18,2002,16,16,"W.1","W.1.49"
19,2010,37,0,"W.1","W.1.49"
20,2017,22,5,"W.1","W.1.49"
1,2004,17,NA,"E.1","E.1.50"
2,2007,22,16,"E.1","E.1.50"
3,2007,22,9,"E.1","E.1.50"
4,2016,12,7,"E.1","E.1.50"
5,2003,25,3,"E.1","E.1.50"
6,2011,14,0,"E.1","E.1.50"
7,2015,25,10,"E.1","E.1.50"
8,2009,14,12,"E.1","E.1.50"
9,2005,21,18,"E.1","E.1.50"
10,2011,12,7,"E.1","E.1.50"
11,2020,20,0,"E.1","E.1.50"
12,2005,21,2,"E.1","E.1.50"
13,2009,18,1,"E.1","E.1.50"
14,2020,14,20,"E.1","E.1.50"
15,2002,15,0,"E.1","E.1.50"
16,2008,16,0,"E.1","E.1.50"
17,2021,20,0,"E.1","E.1.50"
18,2002,16,4,"E.1","E.1.50"
19,2010,27,0,"E.1","E.1.50"
20,2017,16,0,"E.1","E.1.50"
1,2004,20,NA,"E.2","E.2.51"
2,2007,26,0,"E.2","E.2.51"
3,2007,25,8,"E.2","E.2.51"
4,2016,17,0,"E.2","E.2.51"
5,2003,26,2,"E.2","E.2.51"
6,2011,0,0,"E.2","E.2.51"
7,2015,0,0,"E.2","E.2.51"
8,2009,NA,NA,"E.2","E.2.51"
9,2005,NA,NA,"E.2","E.2.51"
10,2011,NA,NA,"E.2","E.2.51"
11,2020,NA,NA,"E.2","E.2.51"
12,2005,NA,NA,"E.2","E.2.51"
13,2009,NA,NA,"E.2","E.2.51"
14,2020,NA,NA,"E.2","E.2.51"
15,2002,NA,NA,"E.2","E.2.51"
16,2008,NA,NA,"E.2","E.2.51"
17,2021,NA,NA,"E.2","E.2.51"
18,2002,NA,NA,"E.2","E.2.51"
19,2010,NA,NA,"E.2","E.2.51"
20,2017,NA,NA,"E.2","E.2.51"
1,2004,26,NA,"W.2","W.2.52"
2,2007,34,23,"W.2","W.2.52"
3,2007,33,16,"W.2","W.2.52"
4,2016,20,3,"W.2","W.2.52"
5,2003,30,8,"W.2","W.2.52"
6,2011,21,4,"W.2","W.2.52"
7,2015,38,2,"W.2","W.2.52"
8,2009,23,0,"W.2","W.2.52"
9,2005,32,2,"W.2","W.2.52"
10,2011,21,13,"W.2","W.2.52"
11,2020,26,7,"W.2","W.2.52"
12,2005,34,18,"W.2","W.2.52"
13,2009,23,7,"W.2","W.2.52"
14,2020,26,9,"W.2","W.2.52"
15,2002,0,0,"W.2","W.2.52"
16,2008,0,0,"W.2","W.2.52"
17,2021,NA,NA,"W.2","W.2.52"
18,2002,NA,NA,"W.2","W.2.52"
19,2010,NA,NA,"W.2","W.2.52"
20,2017,NA,NA,"W.2","W.2.52"
1,2004,23,NA,"E.1","E.1.53"
2,2007,31,9,"E.1","E.1.53"
3,2007,28,9,"E.1","E.1.53"
4,2016,18,9,"E.1","E.1.53"
5,2003,31,5,"E.1","E.1.53"
6,2011,21,7,"E.1","E.1.53"
7,2015,30,0,"E.1","E.1.53"
8,2009,20,38,"E.1","E.1.53"
9,2005,29,13,"E.1","E.1.53"
10,2011,0,0,"E.1","E.1.53"
11,2020,0,0,"E.1","E.1.53"
12,2005,NA,NA,"E.1","E.1.53"
13,2009,NA,NA,"E.1","E.1.53"
14,2020,NA,NA,"E.1","E.1.53"
15,2002,NA,NA,"E.1","E.1.53"
16,2008,NA,NA,"E.1","E.1.53"
17,2021,NA,NA,"E.1","E.1.53"
18,2002,NA,NA,"E.1","E.1.53"
19,2010,NA,NA,"E.1","E.1.53"
20,2017,NA,NA,"E.1","E.1.53"
1,2004,23,NA,"E.4","E.4.54"
2,2007,32,13,"E.4","E.4.54"
3,2007,32,0,"E.4","E.4.54"
4,2016,16,10,"E.4","E.4.54"
5,2003,30,17,"E.4","E.4.54"
6,2011,20,24,"E.4","E.4.54"
7,2015,34,0,"E.4","E.4.54"
8,2009,18,10,"E.4","E.4.54"
9,2005,26,0,"E.4","E.4.54"
10,2011,0,0,"E.4","E.4.54"
11,2020,0,0,"E.4","E.4.54"
12,2005,NA,NA,"E.4","E.4.54"
13,2009,NA,NA,"E.4","E.4.54"
14,2020,NA,NA,"E.4","E.4.54"
15,2002,NA,NA,"E.4","E.4.54"
16,2008,NA,NA,"E.4","E.4.54"
17,2021,NA,NA,"E.4","E.4.54"
18,2002,NA,NA,"E.4","E.4.54"
19,2010,NA,NA,"E.4","E.4.54"
20,2017,NA,NA,"E.4","E.4.54"
1,2004,23,NA,"W.1","W.1.55"
2,2007,32,38,"W.1","W.1.55"
3,2007,29,9,"W.1","W.1.55"
4,2016,15,14,"W.1","W.1.55"
5,2003,30,11,"W.1","W.1.55"
6,2011,21,0,"W.1","W.1.55"
7,2015,34,0,"W.1","W.1.55"
8,2009,20,25,"W.1","W.1.55"
9,2005,29,11,"W.1","W.1.55"
10,2011,18,0,"W.1","W.1.55"
11,2020,20,0,"W.1","W.1.55"
12,2005,31,1,"W.1","W.1.55"
13,2009,18,18,"W.1","W.1.55"
14,2020,24,10,"W.1","W.1.55"
15,2002,20,0,"W.1","W.1.55"
16,2008,26,4,"W.1","W.1.55"
17,2021,26,0,"W.1","W.1.55"
18,2002,18,0,"W.1","W.1.55"
19,2010,35,0,"W.1","W.1.55"
20,2017,18,0,"W.1","W.1.55"
1,2004,8,NA,"W.4","W.4.56"
2,2007,10,0,"W.4","W.4.56"
3,2007,11,0,"W.4","W.4.56"
4,2016,9,0,"W.4","W.4.56"
5,2003,11,0,"W.4","W.4.56"
6,2011,0,0,"W.4","W.4.56"
7,2015,0,0,"W.4","W.4.56"
8,2009,NA,NA,"W.4","W.4.56"
9,2005,NA,NA,"W.4","W.4.56"
10,2011,NA,NA,"W.4","W.4.56"
11,2020,NA,NA,"W.4","W.4.56"
12,2005,NA,NA,"W.4","W.4.56"
13,2009,NA,NA,"W.4","W.4.56"
14,2020,NA,NA,"W.4","W.4.56"
15,2002,NA,NA,"W.4","W.4.56"
16,2008,NA,NA,"W.4","W.4.56"
17,2021,NA,NA,"W.4","W.4.56"
18,2002,NA,NA,"W.4","W.4.56"
19,2010,NA,NA,"W.4","W.4.56"
20,2017,NA,NA,"W.4","W.4.56"
1,2004,11,NA,"W.4","W.4.57"
2,2007,14,7,"W.4","W.4.57"
3,2007,17,3,"W.4","W.4.57"
4,2016,10,2,"W.4","W.4.57"
5,2003,0,0,"W.4","W.4.57"
6,2011,0,0,"W.4","W.4.57"
7,2015,NA,NA,"W.4","W.4.57"
8,2009,NA,NA,"W.4","W.4.57"
9,2005,NA,NA,"W.4","W.4.57"
10,2011,NA,NA,"W.4","W.4.57"
11,2020,NA,NA,"W.4","W.4.57"
12,2005,NA,NA,"W.4","W.4.57"
13,2009,NA,NA,"W.4","W.4.57"
14,2020,NA,NA,"W.4","W.4.57"
15,2002,NA,NA,"W.4","W.4.57"
16,2008,NA,NA,"W.4","W.4.57"
17,2021,NA,NA,"W.4","W.4.57"
18,2002,NA,NA,"W.4","W.4.57"
19,2010,NA,NA,"W.4","W.4.57"
20,2017,NA,NA,"W.4","W.4.57"
1,2004,20,NA,"E.2","E.2.58"
2,2007,25,17,"E.2","E.2.58"
3,2007,24,1,"E.2","E.2.58"
4,2016,15,2,"E.2","E.2.58"
5,2003,29,0,"E.2","E.2.58"
6,2011,12,9,"E.2","E.2.58"
7,2015,30,3,"E.2","E.2.58"
8,2009,18,13,"E.2","E.2.58"
9,2005,21,7,"E.2","E.2.58"
10,2011,15,9,"E.2","E.2.58"
11,2020,20,0,"E.2","E.2.58"
12,2005,23,12,"E.2","E.2.58"
13,2009,18,3,"E.2","E.2.58"
14,2020,20,0,"E.2","E.2.58"
15,2002,0,0,"E.2","E.2.58"
16,2008,0,0,"E.2","E.2.58"
17,2021,NA,NA,"E.2","E.2.58"
18,2002,NA,NA,"E.2","E.2.58"
19,2010,NA,NA,"E.2","E.2.58"
20,2017,NA,NA,"E.2","E.2.58"
1,2004,20,NA,"E.6","E.6.59"
2,2007,29,32,"E.6","E.6.59"
3,2007,24,0,"E.6","E.6.59"
4,2016,17,0,"E.6","E.6.59"
5,2003,28,19,"E.6","E.6.59"
6,2011,18,1,"E.6","E.6.59"
7,2015,29,4,"E.6","E.6.59"
8,2009,20,16,"E.6","E.6.59"
9,2005,26,1,"E.6","E.6.59"
10,2011,0,0,"E.6","E.6.59"
11,2020,0,0,"E.6","E.6.59"
12,2005,NA,NA,"E.6","E.6.59"
13,2009,NA,NA,"E.6","E.6.59"
14,2020,NA,NA,"E.6","E.6.59"
15,2002,NA,NA,"E.6","E.6.59"
16,2008,NA,NA,"E.6","E.6.59"
17,2021,NA,NA,"E.6","E.6.59"
18,2002,NA,NA,"E.6","E.6.59"
19,2010,NA,NA,"E.6","E.6.59"
20,2017,NA,NA,"E.6","E.6.59"
1,2004,14,NA,"W.4","W.4.60"
2,2007,22,0,"W.4","W.4.60"
3,2007,22,23,"W.4","W.4.60"
4,2016,15,4,"W.4","W.4.60"
5,2003,21,8,"W.4","W.4.60"
6,2011,14,2,"W.4","W.4.60"
7,2015,24,1,"W.4","W.4.60"
8,2009,11,8,"W.4","W.4.60"
9,2005,17,15,"W.4","W.4.60"
10,2011,0,0,"W.4","W.4.60"
11,2020,0,0,"W.4","W.4.60"
12,2005,NA,NA,"W.4","W.4.60"
13,2009,NA,NA,"W.4","W.4.60"
14,2020,NA,NA,"W.4","W.4.60"
15,2002,NA,NA,"W.4","W.4.60"
16,2008,NA,NA,"W.4","W.4.60"
17,2021,NA,NA,"W.4","W.4.60"
18,2002,NA,NA,"W.4","W.4.60"
19,2010,NA,NA,"W.4","W.4.60"
20,2017,NA,NA,"W.4","W.4.60"
1,2004,8,NA,"E.3","E.3.61"
2,2007,12,8,"E.3","E.3.61"
3,2007,10,0,"E.3","E.3.61"
4,2016,8,0,"E.3","E.3.61"
5,2003,17,3,"E.3","E.3.61"
6,2011,7,0,"E.3","E.3.61"
7,2015,16,0,"E.3","E.3.61"
8,2009,7,19,"E.3","E.3.61"
9,2005,11,3,"E.3","E.3.61"
10,2011,8,4,"E.3","E.3.61"
11,2020,11,0,"E.3","E.3.61"
12,2005,12,1,"E.3","E.3.61"
13,2009,6,0,"E.3","E.3.61"
14,2020,9,4,"E.3","E.3.61"
15,2002,10,0,"E.3","E.3.61"
16,2008,9,0,"E.3","E.3.61"
17,2021,14,0,"E.3","E.3.61"
18,2002,4,0,"E.3","E.3.61"
19,2010,12,0,"E.3","E.3.61"
20,2017,9,0,"E.3","E.3.61"
1,2004,11,NA,"E.7","E.7.62"
2,2007,14,7,"E.7","E.7.62"
3,2007,17,6,"E.7","E.7.62"
4,2016,11,0,"E.7","E.7.62"
5,2003,21,3,"E.7","E.7.62"
6,2011,0,0,"E.7","E.7.62"
7,2015,0,0,"E.7","E.7.62"
8,2009,NA,NA,"E.7","E.7.62"
9,2005,NA,NA,"E.7","E.7.62"
10,2011,NA,NA,"E.7","E.7.62"
11,2020,NA,NA,"E.7","E.7.62"
12,2005,NA,NA,"E.7","E.7.62"
13,2009,NA,NA,"E.7","E.7.62"
14,2020,NA,NA,"E.7","E.7.62"
15,2002,NA,NA,"E.7","E.7.62"
16,2008,NA,NA,"E.7","E.7.62"
17,2021,NA,NA,"E.7","E.7.62"
18,2002,NA,NA,"E.7","E.7.62"
19,2010,NA,NA,"E.7","E.7.62"
20,2017,NA,NA,"E.7","E.7.62"
1,2004,20,NA,"W.2","W.2.63"
2,2007,28,0,"W.2","W.2.63"
3,2007,26,3,"W.2","W.2.63"
4,2016,15,0,"W.2","W.2.63"
5,2003,29,8,"W.2","W.2.63"
6,2011,17,10,"W.2","W.2.63"
7,2015,27,0,"W.2","W.2.63"
8,2009,18,0,"W.2","W.2.63"
9,2005,24,3,"W.2","W.2.63"
10,2011,18,0,"W.2","W.2.63"
11,2020,20,0,"W.2","W.2.63"
12,2005,24,0,"W.2","W.2.63"
13,2009,19,15,"W.2","W.2.63"
14,2020,24,3,"W.2","W.2.63"
15,2002,21,0,"W.2","W.2.63"
16,2008,25,0,"W.2","W.2.63"
17,2021,24,0,"W.2","W.2.63"
18,2002,0,0,"W.2","W.2.63"
19,2010,0,0,"W.2","W.2.63"
20,2017,NA,NA,"W.2","W.2.63"
1,2004,14,NA,"W.4","W.4.64"
2,2007,22,0,"W.4","W.4.64"
3,2007,24,0,"W.4","W.4.64"
4,2016,14,8,"W.4","W.4.64"
5,2003,22,0,"W.4","W.4.64"
6,2011,11,6,"W.4","W.4.64"
7,2015,20,0,"W.4","W.4.64"
8,2009,15,20,"W.4","W.4.64"
9,2005,20,3,"W.4","W.4.64"
10,2011,10,1,"W.4","W.4.64"
11,2020,13,0,"W.4","W.4.64"
12,2005,21,6,"W.4","W.4.64"
13,2009,16,8,"W.4","W.4.64"
14,2020,13,3,"W.4","W.4.64"
15,2002,15,14,"W.4","W.4.64"
16,2008,18,0,"W.4","W.4.64"
17,2021,20,0,"W.4","W.4.64"
18,2002,11,0,"W.4","W.4.64"
19,2010,22,12,"W.4","W.4.64"
