"Year","ClimYr","RosNew","InflNew","TransectNew","TagNew"
8,2004,12,0,"E.7","E.7.32"
9,2005,20,3,"E.7","E.7.32"
10,2011,20,7,"E.7","E.7.32"
11,2020,17,0,"E.7","E.7.32"
12,2003,67,0,"E.7","E.7.32"
13,2012,26,0,"E.7","E.7.32"
14,2015,40,7,"E.7","E.7.32"
15,2020,21,52,"E.7","E.7.32"
16,2020,36,14,"E.7","E.7.32"
17,2009,12,4,"E.7","E.7.32"
18,2007,12,3,"E.7","E.7.32"
19,2018,7,3,"E.7","E.7.32"
20,2013,0,0,"E.7","E.7.32"
1,2021,23,NA,"W.5","W.5.33"
2,2014,0,0,"W.5","W.5.33"
3,2013,0,0,"W.5","W.5.33"
4,2013,NA,NA,"W.5","W.5.33"
5,2013,NA,NA,"W.5","W.5.33"
6,2017,NA,NA,"W.5","W.5.33"
7,2008,NA,NA,"W.5","W.5.33"
8,2004,NA,NA,"W.5","W.5.33"
9,2005,NA,NA,"W.5","W.5.33"
10,2011,NA,NA,"W.5","W.5.33"
11,2020,NA,NA,"W.5","W.5.33"
12,2003,NA,NA,"W.5","W.5.33"
13,2012,NA,NA,"W.5","W.5.33"
14,2015,NA,NA,"W.5","W.5.33"
15,2020,NA,NA,"W.5","W.5.33"
16,2020,NA,NA,"W.5","W.5.33"
17,2009,NA,NA,"W.5","W.5.33"
18,2007,NA,NA,"W.5","W.5.33"
19,2018,NA,NA,"W.5","W.5.33"
20,2013,NA,NA,"W.5","W.5.33"
1,2021,20,NA,"W.5","W.5.34"
2,2014,12,0,"W.5","W.5.34"
3,2013,15,0,"W.5","W.5.34"
4,2013,0,0,"W.5","W.5.34"
5,2013,0,0,"W.5","W.5.34"
6,2017,NA,NA,"W.5","W.5.34"
7,2008,NA,NA,"W.5","W.5.34"
8,2004,NA,NA,"W.5","W.5.34"
9,2005,NA,NA,"W.5","W.5.34"
10,2011,NA,NA,"W.5","W.5.34"
11,2020,NA,NA,"W.5","W.5.34"
12,2003,NA,NA,"W.5","W.5.34"
13,2012,NA,NA,"W.5","W.5.34"
14,2015,NA,NA,"W.5","W.5.34"
15,2020,NA,NA,"W.5","W.5.34"
16,2020,NA,NA,"W.5","W.5.34"
17,2009,NA,NA,"W.5","W.5.34"
18,2007,NA,NA,"W.5","W.5.34"
19,2018,NA,NA,"W.5","W.5.34"
20,2013,NA,NA,"W.5","W.5.34"
1,2021,29,NA,"E.3","E.3.35"
2,2014,26,9,"E.3","E.3.35"
3,2013,14,3,"E.3","E.3.35"
4,2013,6,0,"E.3","E.3.35"
5,2013,17,0,"E.3","E.3.35"
6,2017,15,0,"E.3","E.3.35"
7,2008,10,12,"E.3","E.3.35"
8,2004,18,0,"E.3","E.3.35"
9,2005,21,6,"E.3","E.3.35"
10,2011,10,14,"E.3","E.3.35"
11,2020,17,1,"E.3","E.3.35"
12,2003,62,0,"E.3","E.3.35"
13,2012,22,48,"E.3","E.3.35"
14,2015,33,21,"E.3","E.3.35"
15,2020,76,16,"E.3","E.3.35"
16,2020,69,39,"E.3","E.3.35"
17,2009,56,57,"E.3","E.3.35"
18,2007,40,9,"E.3","E.3.35"
19,2018,20,5,"E.3","E.3.35"
20,2013,17,2,"E.3","E.3.35"
1,2021,20,NA,"E.7","E.7.36"
2,2014,14,5,"E.7","E.7.36"
3,2013,21,2,"E.7","E.7.36"
4,2013,8,0,"E.7","E.7.36"
5,2013,9,0,"E.7","E.7.36"
6,2017,5,0,"E.7","E.7.36"
7,2008,16,0,"E.7","E.7.36"
8,2004,17,0,"E.7","E.7.36"
9,2005,13,7,"E.7","E.7.36"
10,2011,9,0,"E.7","E.7.36"
11,2020,24,1,"E.7","E.7.36"
12,2003,16,2,"E.7","E.7.36"
13,2012,2,0,"E.7","E.7.36"
14,2015,11,0,"E.7","E.7.36"
15,2020,11,7,"E.7","E.7.36"
16,2020,20,0,"E.7","E.7.36"
17,2009,17,8,"E.7","E.7.36"
18,2007,28,6,"E.7","E.7.36"
19,2018,27,4,"E.7","E.7.36"
20,2013,33,0,"E.7","E.7.36"
1,2021,47,NA,"E.3","E.3.37"
2,2014,28,0,"E.3","E.3.37"
3,2013,0,0,"E.3","E.3.37"
4,2013,0,0,"E.3","E.3.37"
5,2013,NA,NA,"E.3","E.3.37"
6,2017,NA,NA,"E.3","E.3.37"
7,2008,NA,NA,"E.3","E.3.37"
8,2004,NA,NA,"E.3","E.3.37"
9,2005,NA,NA,"E.3","E.3.37"
10,2011,NA,NA,"E.3","E.3.37"
11,2020,NA,NA,"E.3","E.3.37"
12,2003,NA,NA,"E.3","E.3.37"
13,2012,NA,NA,"E.3","E.3.37"
14,2015,NA,NA,"E.3","E.3.37"
15,2020,NA,NA,"E.3","E.3.37"
16,2020,NA,NA,"E.3","E.3.37"
17,2009,NA,NA,"E.3","E.3.37"
18,2007,NA,NA,"E.3","E.3.37"
19,2018,NA,NA,"E.3","E.3.37"
20,2013,NA,NA,"E.3","E.3.37"
1,2021,1,NA,"W.1","W.1.38"
2,2014,3,0,"W.1","W.1.38"
3,2013,4,0,"W.1","W.1.38"
4,2013,9,0,"W.1","W.1.38"
5,2013,0,0,"W.1","W.1.38"
6,2017,0,0,"W.1","W.1.38"
7,2008,NA,NA,"W.1","W.1.38"
8,2004,NA,NA,"W.1","W.1.38"
9,2005,NA,NA,"W.1","W.1.38"
10,2011,NA,NA,"W.1","W.1.38"
11,2020,NA,NA,"W.1","W.1.38"
12,2003,NA,NA,"W.1","W.1.38"
13,2012,NA,NA,"W.1","W.1.38"
14,2015,NA,NA,"W.1","W.1.38"
15,2020,NA,NA,"W.1","W.1.38"
16,2020,NA,NA,"W.1","W.1.38"
17,2009,NA,NA,"W.1","W.1.38"
18,2007,NA,NA,"W.1","W.1.38"
19,2018,NA,NA,"W.1","W.1.38"
20,2013,NA,NA,"W.1","W.1.38"
1,2021,20,NA,"W.2","W.2.39"
2,2014,6,4,"W.2","W.2.39"
3,2013,3,1,"W.2","W.2.39"
4,2013,4,0,"W.2","W.2.39"
5,2013,0,0,"W.2","W.2.39"
6,2017,0,0,"W.2","W.2.39"
7,2008,NA,NA,"W.2","W.2.39"
8,2004,NA,NA,"W.2","W.2.39"
9,2005,NA,NA,"W.2","W.2.39"
10,2011,NA,NA,"W.2","W.2.39"
11,2020,NA,NA,"W.2","W.2.39"
12,2003,NA,NA,"W.2","W.2.39"
13,2012,NA,NA,"W.2","W.2.39"
14,2015,NA,NA,"W.2","W.2.39"
15,2020,NA,NA,"W.2","W.2.39"
16,2020,NA,NA,"W.2","W.2.39"
17,2009,NA,NA,"W.2","W.2.39"
18,2007,NA,NA,"W.2","W.2.39"
19,2018,NA,NA,"W.2","W.2.39"
20,2013,NA,NA,"W.2","W.2.39"
1,2021,44,NA,"W.1","W.1.40"
2,2014,11,14,"W.1","W.1.40"
3,2013,0,0,"W.1","W.1.40"
4,2013,0,0,"W.1","W.1.40"
5,2013,NA,NA,"W.1","W.1.40"
6,2017,NA,NA,"W.1","W.1.40"
7,2008,NA,NA,"W.1","W.1.40"
8,2004,NA,NA,"W.1","W.1.40"
9,2005,NA,NA,"W.1","W.1.40"
10,2011,NA,NA,"W.1","W.1.40"
11,2020,NA,NA,"W.1","W.1.40"
12,2003,NA,NA,"W.1","W.1.40"
13,2012,NA,NA,"W.1","W.1.40"
14,2015,NA,NA,"W.1","W.1.40"
15,2020,NA,NA,"W.1","W.1.40"
16,2020,NA,NA,"W.1","W.1.40"
17,2009,NA,NA,"W.1","W.1.40"
18,2007,NA,NA,"W.1","W.1.40"
19,2018,NA,NA,"W.1","W.1.40"
20,2013,NA,NA,"W.1","W.1.40"
1,2021,78,NA,"W.2","W.2.41"
2,2014,13,33,"W.2","W.2.41"
3,2013,10,0,"W.2","W.2.41"
4,2013,4,0,"W.2","W.2.41"
5,2013,8,0,"W.2","W.2.41"
6,2017,4,0,"W.2","W.2.41"
7,2008,8,2,"W.2","W.2.41"
8,2004,6,0,"W.2","W.2.41"
9,2005,3,4,"W.2","W.2.41"
10,2011,4,0,"W.2","W.2.41"
11,2020,1,0,"W.2","W.2.41"
12,2003,3,0,"W.2","W.2.41"
13,2012,6,0,"W.2","W.2.41"
14,2015,5,0,"W.2","W.2.41"
15,2020,6,5,"W.2","W.2.41"
16,2020,6,0,"W.2","W.2.41"
17,2009,3,0,"W.2","W.2.41"
18,2007,5,0,"W.2","W.2.41"
19,2018,2,10,"W.2","W.2.41"
20,2013,1,0,"W.2","W.2.41"
1,2021,11,NA,"E.3","E.3.42"
2,2014,14,0,"E.3","E.3.42"
3,2013,11,0,"E.3","E.3.42"
4,2013,3,0,"E.3","E.3.42"
5,2013,0,0,"E.3","E.3.42"
6,2017,0,0,"E.3","E.3.42"
7,2008,NA,NA,"E.3","E.3.42"
8,2004,NA,NA,"E.3","E.3.42"
9,2005,NA,NA,"E.3","E.3.42"
10,2011,NA,NA,"E.3","E.3.42"
11,2020,NA,NA,"E.3","E.3.42"
12,2003,NA,NA,"E.3","E.3.42"
13,2012,NA,NA,"E.3","E.3.42"
14,2015,NA,NA,"E.3","E.3.42"
15,2020,NA,NA,"E.3","E.3.42"
16,2020,NA,NA,"E.3","E.3.42"
17,2009,NA,NA,"E.3","E.3.42"
18,2007,NA,NA,"E.3","E.3.42"
19,2018,NA,NA,"E.3","E.3.42"
20,2013,NA,NA,"E.3","E.3.42"
1,2021,75,NA,"E.1","E.1.43"
2,2014,72,58,"E.1","E.1.43"
3,2013,29,18,"E.1","E.1.43"
4,2013,5,0,"E.1","E.1.43"
5,2013,0,0,"E.1","E.1.43"
6,2017,0,0,"E.1","E.1.43"
7,2008,NA,NA,"E.1","E.1.43"
8,2004,NA,NA,"E.1","E.1.43"
9,2005,NA,NA,"E.1","E.1.43"
10,2011,NA,NA,"E.1","E.1.43"
11,2020,NA,NA,"E.1","E.1.43"
12,2003,NA,NA,"E.1","E.1.43"
13,2012,NA,NA,"E.1","E.1.43"
14,2015,NA,NA,"E.1","E.1.43"
15,2020,NA,NA,"E.1","E.1.43"
16,2020,NA,NA,"E.1","E.1.43"
17,2009,NA,NA,"E.1","E.1.43"
18,2007,NA,NA,"E.1","E.1.43"
19,2018,NA,NA,"E.1","E.1.43"
20,2013,NA,NA,"E.1","E.1.43"
1,2021,53,NA,"E.6","E.6.44"
2,2014,34,0,"E.6","E.6.44"
3,2013,0,0,"E.6","E.6.44"
4,2013,0,0,"E.6","E.6.44"
5,2013,NA,NA,"E.6","E.6.44"
6,2017,NA,NA,"E.6","E.6.44"
7,2008,NA,NA,"E.6","E.6.44"
8,2004,NA,NA,"E.6","E.6.44"
9,2005,NA,NA,"E.6","E.6.44"
10,2011,NA,NA,"E.6","E.6.44"
11,2020,NA,NA,"E.6","E.6.44"
12,2003,NA,NA,"E.6","E.6.44"
13,2012,NA,NA,"E.6","E.6.44"
14,2015,NA,NA,"E.6","E.6.44"
15,2020,NA,NA,"E.6","E.6.44"
16,2020,NA,NA,"E.6","E.6.44"
17,2009,NA,NA,"E.6","E.6.44"
18,2007,NA,NA,"E.6","E.6.44"
19,2018,NA,NA,"E.6","E.6.44"
20,2013,NA,NA,"E.6","E.6.44"
1,2021,17,NA,"E.1","E.1.45"
2,2014,35,5,"E.1","E.1.45"
3,2013,28,10,"E.1","E.1.45"
4,2013,20,0,"E.1","E.1.45"
5,2013,14,0,"E.1","E.1.45"
6,2017,29,0,"E.1","E.1.45"
7,2008,25,0,"E.1","E.1.45"
8,2004,41,3,"E.1","E.1.45"
9,2005,19,6,"E.1","E.1.45"
10,2011,8,3,"E.1","E.1.45"
11,2020,12,0,"E.1","E.1.45"
12,2003,30,8,"E.1","E.1.45"
13,2012,20,8,"E.1","E.1.45"
14,2015,29,19,"E.1","E.1.45"
15,2020,27,38,"E.1","E.1.45"
16,2020,4,28,"E.1","E.1.45"
17,2009,0,0,"E.1","E.1.45"
18,2007,0,0,"E.1","E.1.45"
19,2018,NA,NA,"E.1","E.1.45"
20,2013,NA,NA,"E.1","E.1.45"
1,2021,14,NA,"E.5","E.5.46"
2,2014,20,0,"E.5","E.5.46"
3,2013,0,0,"E.5","E.5.46"
4,2013,0,0,"E.5","E.5.46"
5,2013,NA,NA,"E.5","E.5.46"
6,2017,NA,NA,"E.5","E.5.46"
7,2008,NA,NA,"E.5","E.5.46"
8,2004,NA,NA,"E.5","E.5.46"
9,2005,NA,NA,"E.5","E.5.46"
10,2011,NA,NA,"E.5","E.5.46"
11,2020,NA,NA,"E.5","E.5.46"
12,2003,NA,NA,"E.5","E.5.46"
13,2012,NA,NA,"E.5","E.5.46"
14,2015,NA,NA,"E.5","E.5.46"
15,2020,NA,NA,"E.5","E.5.46"
16,2020,NA,NA,"E.5","E.5.46"
17,2009,NA,NA,"E.5","E.5.46"
18,2007,NA,NA,"E.5","E.5.46"
19,2018,NA,NA,"E.5","E.5.46"
20,2013,NA,NA,"E.5","E.5.46"
1,2021,3,NA,"E.2","E.2.47"
2,2014,0,0,"E.2","E.2.47"
3,2013,0,0,"E.2","E.2.47"
4,2013,NA,NA,"E.2","E.2.47"
5,2013,NA,NA,"E.2","E.2.47"
6,2017,NA,NA,"E.2","E.2.47"
7,2008,NA,NA,"E.2","E.2.47"
8,2004,NA,NA,"E.2","E.2.47"
9,2005,NA,NA,"E.2","E.2.47"
10,2011,NA,NA,"E.2","E.2.47"
11,2020,NA,NA,"E.2","E.2.47"
12,2003,NA,NA,"E.2","E.2.47"
13,2012,NA,NA,"E.2","E.2.47"
14,2015,NA,NA,"E.2","E.2.47"
15,2020,NA,NA,"E.2","E.2.47"
16,2020,NA,NA,"E.2","E.2.47"
17,2009,NA,NA,"E.2","E.2.47"
18,2007,NA,NA,"E.2","E.2.47"
19,2018,NA,NA,"E.2","E.2.47"
20,2013,NA,NA,"E.2","E.2.47"
1,2021,75,NA,"E.5","E.5.48"
2,2014,32,23,"E.5","E.5.48"
3,2013,0,0,"E.5","E.5.48"
4,2013,0,0,"E.5","E.5.48"
5,2013,NA,NA,"E.5","E.5.48"
6,2017,NA,NA,"E.5","E.5.48"
7,2008,NA,NA,"E.5","E.5.48"
8,2004,NA,NA,"E.5","E.5.48"
9,2005,NA,NA,"E.5","E.5.48"
10,2011,NA,NA,"E.5","E.5.48"
11,2020,NA,NA,"E.5","E.5.48"
12,2003,NA,NA,"E.5","E.5.48"
13,2012,NA,NA,"E.5","E.5.48"
14,2015,NA,NA,"E.5","E.5.48"
15,2020,NA,NA,"E.5","E.5.48"
16,2020,NA,NA,"E.5","E.5.48"
17,2009,NA,NA,"E.5","E.5.48"
18,2007,NA,NA,"E.5","E.5.48"
19,2018,NA,NA,"E.5","E.5.48"
20,2013,NA,NA,"E.5","E.5.48"
1,2021,26,NA,"E.6","E.6.49"
2,2014,18,29,"E.6","E.6.49"
3,2013,11,4,"E.6","E.6.49"
4,2013,0,0,"E.6","E.6.49"
5,2013,0,0,"E.6","E.6.49"
6,2017,NA,NA,"E.6","E.6.49"
7,2008,NA,NA,"E.6","E.6.49"
8,2004,NA,NA,"E.6","E.6.49"
9,2005,NA,NA,"E.6","E.6.49"
10,2011,NA,NA,"E.6","E.6.49"
11,2020,NA,NA,"E.6","E.6.49"
12,2003,NA,NA,"E.6","E.6.49"
13,2012,NA,NA,"E.6","E.6.49"
14,2015,NA,NA,"E.6","E.6.49"
15,2020,NA,NA,"E.6","E.6.49"
16,2020,NA,NA,"E.6","E.6.49"
17,2009,NA,NA,"E.6","E.6.49"
18,2007,NA,NA,"E.6","E.6.49"
19,2018,NA,NA,"E.6","E.6.49"
20,2013,NA,NA,"E.6","E.6.49"
1,2021,75,NA,"W.3","W.3.50"
2,2014,55,19,"W.3","W.3.50"
3,2013,25,15,"W.3","W.3.50"
4,2013,0,0,"W.3","W.3.50"
5,2013,0,0,"W.3","W.3.50"
6,2017,NA,NA,"W.3","W.3.50"
7,2008,NA,NA,"W.3","W.3.50"
8,2004,NA,NA,"W.3","W.3.50"
9,2005,NA,NA,"W.3","W.3.50"
10,2011,NA,NA,"W.3","W.3.50"
11,2020,NA,NA,"W.3","W.3.50"
12,2003,NA,NA,"W.3","W.3.50"
13,2012,NA,NA,"W.3","W.3.50"
14,2015,NA,NA,"W.3","W.3.50"
15,2020,NA,NA,"W.3","W.3.50"
16,2020,NA,NA,"W.3","W.3.50"
17,2009,NA,NA,"W.3","W.3.50"
18,2007,NA,NA,"W.3","W.3.50"
19,2018,NA,NA,"W.3","W.3.50"
20,2013,NA,NA,"W.3","W.3.50"
1,2021,17,NA,"W.5","W.5.51"
2,2014,12,0,"W.5","W.5.51"
3,2013,21,1,"W.5","W.5.51"
4,2013,28,0,"W.5","W.5.51"
5,2013,0,0,"W.5","W.5.51"
6,2017,0,0,"W.5","W.5.51"
7,2008,NA,NA,"W.5","W.5.51"
8,2004,NA,NA,"W.5","W.5.51"
9,2005,NA,NA,"W.5","W.5.51"
10,2011,NA,NA,"W.5","W.5.51"
11,2020,NA,NA,"W.5","W.5.51"
12,2003,NA,NA,"W.5","W.5.51"
13,2012,NA,NA,"W.5","W.5.51"
14,2015,NA,NA,"W.5","W.5.51"
15,2020,NA,NA,"W.5","W.5.51"
16,2020,NA,NA,"W.5","W.5.51"
17,2009,NA,NA,"W.5","W.5.51"
18,2007,NA,NA,"W.5","W.5.51"
19,2018,NA,NA,"W.5","W.5.51"
20,2013,NA,NA,"W.5","W.5.51"
1,2021,11,NA,"W.2","W.2.52"
2,2014,6,9,"W.2","W.2.52"
3,2013,5,1,"W.2","W.2.52"
4,2013,10,0,"W.2","W.2.52"
5,2013,15,0,"W.2","W.2.52"
6,2017,11,0,"W.2","W.2.52"
7,2008,6,0,"W.2","W.2.52"
8,2004,6,0,"W.2","W.2.52"
9,2005,8,5,"W.2","W.2.52"
10,2011,8,0,"W.2","W.2.52"
11,2020,16,0,"W.2","W.2.52"
12,2003,10,2,"W.2","W.2.52"
13,2012,9,0,"W.2","W.2.52"
14,2015,10,3,"W.2","W.2.52"
15,2020,9,3,"W.2","W.2.52"
16,2020,17,0,"W.2","W.2.52"
17,2009,8,0,"W.2","W.2.52"
18,2007,6,5,"W.2","W.2.52"
19,2018,6,2,"W.2","W.2.52"
20,2013,0,0,"W.2","W.2.52"
1,2021,8,NA,"E.6","E.6.53"
2,2014,22,0,"E.6","E.6.53"
3,2013,0,0,"E.6","E.6.53"
4,2013,0,0,"E.6","E.6.53"
5,2013,NA,NA,"E.6","E.6.53"
6,2017,NA,NA,"E.6","E.6.53"
7,2008,NA,NA,"E.6","E.6.53"
8,2004,NA,NA,"E.6","E.6.53"
9,2005,NA,NA,"E.6","E.6.53"
10,2011,NA,NA,"E.6","E.6.53"
11,2020,NA,NA,"E.6","E.6.53"
12,2003,NA,NA,"E.6","E.6.53"
13,2012,NA,NA,"E.6","E.6.53"
14,2015,NA,NA,"E.6","E.6.53"
15,2020,NA,NA,"E.6","E.6.53"
16,2020,NA,NA,"E.6","E.6.53"
17,2009,NA,NA,"E.6","E.6.53"
18,2007,NA,NA,"E.6","E.6.53"
19,2018,NA,NA,"E.6","E.6.53"
20,2013,NA,NA,"E.6","E.6.53"
1,2021,14,NA,"E.3","E.3.54"
2,2014,15,13,"E.3","E.3.54"
3,2013,0,0,"E.3","E.3.54"
4,2013,0,0,"E.3","E.3.54"
5,2013,NA,NA,"E.3","E.3.54"
6,2017,NA,NA,"E.3","E.3.54"
7,2008,NA,NA,"E.3","E.3.54"
8,2004,NA,NA,"E.3","E.3.54"
9,2005,NA,NA,"E.3","E.3.54"
10,2011,NA,NA,"E.3","E.3.54"
11,2020,NA,NA,"E.3","E.3.54"
12,2003,NA,NA,"E.3","E.3.54"
13,2012,NA,NA,"E.3","E.3.54"
14,2015,NA,NA,"E.3","E.3.54"
15,2020,NA,NA,"E.3","E.3.54"
16,2020,NA,NA,"E.3","E.3.54"
17,2009,NA,NA,"E.3","E.3.54"
18,2007,NA,NA,"E.3","E.3.54"
19,2018,NA,NA,"E.3","E.3.54"
20,2013,NA,NA,"E.3","E.3.54"
1,2021,5,NA,"E.2","E.2.55"
2,2014,6,0,"E.2","E.2.55"
3,2013,0,0,"E.2","E.2.55"
4,2013,0,0,"E.2","E.2.55"
5,2013,NA,NA,"E.2","E.2.55"
6,2017,NA,NA,"E.2","E.2.55"
7,2008,NA,NA,"E.2","E.2.55"
8,2004,NA,NA,"E.2","E.2.55"
9,2005,NA,NA,"E.2","E.2.55"
10,2011,NA,NA,"E.2","E.2.55"
11,2020,NA,NA,"E.2","E.2.55"
12,2003,NA,NA,"E.2","E.2.55"
13,2012,NA,NA,"E.2","E.2.55"
14,2015,NA,NA,"E.2","E.2.55"
15,2020,NA,NA,"E.2","E.2.55"
16,2020,NA,NA,"E.2","E.2.55"
17,2009,NA,NA,"E.2","E.2.55"
18,2007,NA,NA,"E.2","E.2.55"
19,2018,NA,NA,"E.2","E.2.55"
20,2013,NA,NA,"E.2","E.2.55"
1,2021,23,NA,"W.4","W.4.56"
2,2014,19,0,"W.4","W.4.56"
3,2013,0,0,"W.4","W.4.56"
4,2013,0,0,"W.4","W.4.56"
5,2013,NA,NA,"W.4","W.4.56"
6,2017,NA,NA,"W.4","W.4.56"
7,2008,NA,NA,"W.4","W.4.56"
8,2004,NA,NA,"W.4","W.4.56"
9,2005,NA,NA,"W.4","W.4.56"
10,2011,NA,NA,"W.4","W.4.56"
11,2020,NA,NA,"W.4","W.4.56"
12,2003,NA,NA,"W.4","W.4.56"
13,2012,NA,NA,"W.4","W.4.56"
14,2015,NA,NA,"W.4","W.4.56"
15,2020,NA,NA,"W.4","W.4.56"
16,2020,NA,NA,"W.4","W.4.56"
17,2009,NA,NA,"W.4","W.4.56"
18,2007,NA,NA,"W.4","W.4.56"
19,2018,NA,NA,"W.4","W.4.56"
20,2013,NA,NA,"W.4","W.4.56"
1,2021,56,NA,"E.1","E.1.57"
2,2014,35,43,"E.1","E.1.57"
3,2013,39,10,"E.1","E.1.57"
4,2013,21,3,"E.1","E.1.57"
5,2013,29,4,"E.1","E.1.57"
6,2017,21,1,"E.1","E.1.57"
7,2008,12,0,"E.1","E.1.57"
8,2004,9,0,"E.1","E.1.57"
9,2005,18,0,"E.1","E.1.57"
10,2011,37,0,"E.1","E.1.57"
11,2020,10,0,"E.1","E.1.57"
12,2003,15,0,"E.1","E.1.57"
13,2012,11,8,"E.1","E.1.57"
14,2015,20,1,"E.1","E.1.57"
15,2020,24,36,"E.1","E.1.57"
16,2020,19,0,"E.1","E.1.57"
17,2009,8,4,"E.1","E.1.57"
18,2007,7,0,"E.1","E.1.57"
19,2018,6,3,"E.1","E.1.57"
20,2013,5,2,"E.1","E.1.57"
1,2021,41,NA,"W.5","W.5.58"
2,2014,31,26,"W.5","W.5.58"
3,2013,0,0,"W.5","W.5.58"
4,2013,0,0,"W.5","W.5.58"
5,2013,NA,NA,"W.5","W.5.58"
6,2017,NA,NA,"W.5","W.5.58"
7,2008,NA,NA,"W.5","W.5.58"
8,2004,NA,NA,"W.5","W.5.58"
9,2005,NA,NA,"W.5","W.5.58"
10,2011,NA,NA,"W.5","W.5.58"
11,2020,NA,NA,"W.5","W.5.58"
12,2003,NA,NA,"W.5","W.5.58"
13,2012,NA,NA,"W.5","W.5.58"
14,2015,NA,NA,"W.5","W.5.58"
15,2020,NA,NA,"W.5","W.5.58"
16,2020,NA,NA,"W.5","W.5.58"
17,2009,NA,NA,"W.5","W.5.58"
18,2007,NA,NA,"W.5","W.5.58"
19,2018,NA,NA,"W.5","W.5.58"
20,2013,NA,NA,"W.5","W.5.58"
1,2021,20,NA,"W.5","W.5.59"
2,2014,20,0,"W.5","W.5.59"
3,2013,9,0,"W.5","W.5.59"
4,2013,10,0,"W.5","W.5.59"
5,2013,20,0,"W.5","W.5.59"
6,2017,23,8,"W.5","W.5.59"
7,2008,15,0,"W.5","W.5.59"
8,2004,25,0,"W.5","W.5.59"
9,2005,27,9,"W.5","W.5.59"
10,2011,21,4,"W.5","W.5.59"
11,2020,17,0,"W.5","W.5.59"
12,2003,22,2,"W.5","W.5.59"
13,2012,5,0,"W.5","W.5.59"
14,2015,12,0,"W.5","W.5.59"
15,2020,20,0,"W.5","W.5.59"
16,2020,23,0,"W.5","W.5.59"
17,2009,11,4,"W.5","W.5.59"
18,2007,36,11,"W.5","W.5.59"
19,2018,40,22,"W.5","W.5.59"
20,2013,21,0,"W.5","W.5.59"
1,2021,78,NA,"E.4","E.4.60"
2,2014,0,0,"E.4","E.4.60"
3,2013,0,0,"E.4","E.4.60"
4,2013,NA,NA,"E.4","E.4.60"
5,2013,NA,NA,"E.4","E.4.60"
6,2017,NA,NA,"E.4","E.4.60"
7,2008,NA,NA,"E.4","E.4.60"
8,2004,NA,NA,"E.4","E.4.60"
9,2005,NA,NA,"E.4","E.4.60"
10,2011,NA,NA,"E.4","E.4.60"
11,2020,NA,NA,"E.4","E.4.60"
12,2003,NA,NA,"E.4","E.4.60"
13,2012,NA,NA,"E.4","E.4.60"
14,2015,NA,NA,"E.4","E.4.60"
15,2020,NA,NA,"E.4","E.4.60"
16,2020,NA,NA,"E.4","E.4.60"
17,2009,NA,NA,"E.4","E.4.60"
18,2007,NA,NA,"E.4","E.4.60"
19,2018,NA,NA,"E.4","E.4.60"
20,2013,NA,NA,"E.4","E.4.60"
1,2021,35,NA,"E.2","E.2.61"
2,2014,13,13,"E.2","E.2.61"
3,2013,0,0,"E.2","E.2.61"
4,2013,0,0,"E.2","E.2.61"
5,2013,NA,NA,"E.2","E.2.61"
6,2017,NA,NA,"E.2","E.2.61"
7,2008,NA,NA,"E.2","E.2.61"
8,2004,NA,NA,"E.2","E.2.61"
9,2005,NA,NA,"E.2","E.2.61"
10,2011,NA,NA,"E.2","E.2.61"
11,2020,NA,NA,"E.2","E.2.61"
12,2003,NA,NA,"E.2","E.2.61"
13,2012,NA,NA,"E.2","E.2.61"
14,2015,NA,NA,"E.2","E.2.61"
15,2020,NA,NA,"E.2","E.2.61"
16,2020,NA,NA,"E.2","E.2.61"
17,2009,NA,NA,"E.2","E.2.61"
18,2007,NA,NA,"E.2","E.2.61"
19,2018,NA,NA,"E.2","E.2.61"
20,2013,NA,NA,"E.2","E.2.61"
1,2021,78,NA,"E.7","E.7.62"
2,2014,30,19,"E.7","E.7.62"
3,2013,10,1,"E.7","E.7.62"
4,2013,0,0,"E.7","E.7.62"
5,2013,0,0,"E.7","E.7.62"
6,2017,NA,NA,"E.7","E.7.62"
7,2008,NA,NA,"E.7","E.7.62"
8,2004,NA,NA,"E.7","E.7.62"
9,2005,NA,NA,"E.7","E.7.62"
10,2011,NA,NA,"E.7","E.7.62"
11,2020,NA,NA,"E.7","E.7.62"
12,2003,NA,NA,"E.7","E.7.62"
13,2012,NA,NA,"E.7","E.7.62"
14,2015,NA,NA,"E.7","E.7.62"
15,2020,NA,NA,"E.7","E.7.62"
16,2020,NA,NA,"E.7","E.7.62"
17,2009,NA,NA,"E.7","E.7.62"
18,2007,NA,NA,"E.7","E.7.62"
19,2018,NA,NA,"E.7","E.7.62"
20,2013,NA,NA,"E.7","E.7.62"
1,2021,14,NA,"W.1","W.1.63"
2,2014,4,0,"W.1","W.1.63"
3,2013,0,0,"W.1","W.1.63"
4,2013,0,0,"W.1","W.1.63"
5,2013,NA,NA,"W.1","W.1.63"
6,2017,NA,NA,"W.1","W.1.63"
7,2008,NA,NA,"W.1","W.1.63"
8,2004,NA,NA,"W.1","W.1.63"
9,2005,NA,NA,"W.1","W.1.63"
10,2011,NA,NA,"W.1","W.1.63"
11,2020,NA,NA,"W.1","W.1.63"
12,2003,NA,NA,"W.1","W.1.63"
13,2012,NA,NA,"W.1","W.1.63"
14,2015,NA,NA,"W.1","W.1.63"
15,2020,NA,NA,"W.1","W.1.63"
