"Year","ClimYr","RosNew","InflNew","TransectNew","TagNew"
4,2003,49,22,"E.6","E.6.33"
5,2018,30,10,"E.6","E.6.33"
6,2021,40,0,"E.6","E.6.33"
7,2005,45,4,"E.6","E.6.33"
8,2016,34,0,"E.6","E.6.33"
9,2019,40,14,"E.6","E.6.33"
10,2014,30,15,"E.6","E.6.33"
11,2021,42,8,"E.6","E.6.33"
12,2019,41,7,"E.6","E.6.33"
13,2004,33,4,"E.6","E.6.33"
14,2012,33,54,"E.6","E.6.33"
15,2008,40,14,"E.6","E.6.33"
16,2016,28,0,"E.6","E.6.33"
17,2007,50,27,"E.6","E.6.33"
18,2012,29,19,"E.6","E.6.33"
19,2017,25,36,"E.6","E.6.33"
20,2009,30,14,"E.6","E.6.33"
1,2014,11,NA,"E.3","E.3.34"
2,2010,19,1,"E.3","E.3.34"
3,2005,15,0,"E.3","E.3.34"
4,2003,15,7,"E.3","E.3.34"
5,2018,10,0,"E.3","E.3.34"
6,2021,13,0,"E.3","E.3.34"
7,2005,17,0,"E.3","E.3.34"
8,2016,9,0,"E.3","E.3.34"
9,2019,15,0,"E.3","E.3.34"
10,2014,12,0,"E.3","E.3.34"
11,2021,13,0,"E.3","E.3.34"
12,2019,15,0,"E.3","E.3.34"
13,2004,8,0,"E.3","E.3.34"
14,2012,15,8,"E.3","E.3.34"
15,2008,16,6,"E.3","E.3.34"
16,2016,9,0,"E.3","E.3.34"
17,2007,16,0,"E.3","E.3.34"
18,2012,10,4,"E.3","E.3.34"
19,2017,9,0,"E.3","E.3.34"
20,2009,8,3,"E.3","E.3.34"
1,2014,8,NA,"E.1","E.1.35"
2,2010,14,0,"E.1","E.1.35"
3,2005,13,0,"E.1","E.1.35"
4,2003,13,10,"E.1","E.1.35"
5,2018,7,0,"E.1","E.1.35"
6,2021,10,5,"E.1","E.1.35"
7,2005,12,0,"E.1","E.1.35"
8,2016,6,3,"E.1","E.1.35"
9,2019,0,0,"E.1","E.1.35"
10,2014,0,0,"E.1","E.1.35"
11,2021,NA,NA,"E.1","E.1.35"
12,2019,NA,NA,"E.1","E.1.35"
13,2004,NA,NA,"E.1","E.1.35"
14,2012,NA,NA,"E.1","E.1.35"
15,2008,NA,NA,"E.1","E.1.35"
16,2016,NA,NA,"E.1","E.1.35"
17,2007,NA,NA,"E.1","E.1.35"
18,2012,NA,NA,"E.1","E.1.35"
19,2017,NA,NA,"E.1","E.1.35"
20,2009,NA,NA,"E.1","E.1.35"
1,2014,14,NA,"W.1","W.1.36"
2,2010,24,0,"W.1","W.1.36"
3,2005,18,0,"W.1","W.1.36"
4,2003,21,0,"W.1","W.1.36"
5,2018,8,6,"W.1","W.1.36"
6,2021,14,0,"W.1","W.1.36"
7,2005,19,0,"W.1","W.1.36"
8,2016,14,2,"W.1","W.1.36"
9,2019,19,0,"W.1","W.1.36"
10,2014,12,0,"W.1","W.1.36"
11,2021,19,2,"W.1","W.1.36"
12,2019,18,0,"W.1","W.1.36"
13,2004,17,0,"W.1","W.1.36"
14,2012,10,18,"W.1","W.1.36"
15,2008,15,0,"W.1","W.1.36"
16,2016,12,0,"W.1","W.1.36"
17,2007,18,4,"W.1","W.1.36"
18,2012,11,6,"W.1","W.1.36"
19,2017,12,5,"W.1","W.1.36"
20,2009,14,0,"W.1","W.1.36"
1,2014,17,NA,"E.3","E.3.37"
2,2010,27,6,"E.3","E.3.37"
3,2005,22,1,"E.3","E.3.37"
4,2003,27,6,"E.3","E.3.37"
5,2018,10,20,"E.3","E.3.37"
6,2021,17,7,"E.3","E.3.37"
7,2005,22,3,"E.3","E.3.37"
8,2016,13,0,"E.3","E.3.37"
9,2019,16,0,"E.3","E.3.37"
10,2014,16,3,"E.3","E.3.37"
11,2021,21,0,"E.3","E.3.37"
12,2019,20,0,"E.3","E.3.37"
13,2004,14,0,"E.3","E.3.37"
14,2012,15,10,"E.3","E.3.37"
15,2008,21,0,"E.3","E.3.37"
16,2016,12,1,"E.3","E.3.37"
17,2007,24,6,"E.3","E.3.37"
18,2012,0,0,"E.3","E.3.37"
19,2017,0,0,"E.3","E.3.37"
20,2009,NA,NA,"E.3","E.3.37"
1,2014,17,NA,"W.5","W.5.38"
2,2010,28,0,"W.5","W.5.38"
3,2005,18,0,"W.5","W.5.38"
4,2003,24,9,"W.5","W.5.38"
5,2018,13,0,"W.5","W.5.38"
6,2021,18,0,"W.5","W.5.38"
7,2005,24,0,"W.5","W.5.38"
8,2016,13,0,"W.5","W.5.38"
9,2019,24,4,"W.5","W.5.38"
10,2014,16,9,"W.5","W.5.38"
11,2021,20,6,"W.5","W.5.38"
12,2019,16,0,"W.5","W.5.38"
13,2004,18,0,"W.5","W.5.38"
14,2012,16,13,"W.5","W.5.38"
15,2008,20,5,"W.5","W.5.38"
16,2016,15,0,"W.5","W.5.38"
17,2007,25,9,"W.5","W.5.38"
18,2012,14,11,"W.5","W.5.38"
19,2017,16,7,"W.5","W.5.38"
20,2009,11,5,"W.5","W.5.38"
1,2014,20,NA,"W.1","W.1.39"
2,2010,30,0,"W.1","W.1.39"
3,2005,27,0,"W.1","W.1.39"
4,2003,26,18,"W.1","W.1.39"
5,2018,16,12,"W.1","W.1.39"
6,2021,26,6,"W.1","W.1.39"
7,2005,27,0,"W.1","W.1.39"
8,2016,21,4,"W.1","W.1.39"
9,2019,22,1,"W.1","W.1.39"
10,2014,22,3,"W.1","W.1.39"
11,2021,25,5,"W.1","W.1.39"
12,2019,23,0,"W.1","W.1.39"
13,2004,20,10,"W.1","W.1.39"
14,2012,18,0,"W.1","W.1.39"
15,2008,0,0,"W.1","W.1.39"
16,2016,0,0,"W.1","W.1.39"
17,2007,NA,NA,"W.1","W.1.39"
18,2012,NA,NA,"W.1","W.1.39"
19,2017,NA,NA,"W.1","W.1.39"
20,2009,NA,NA,"W.1","W.1.39"
1,2014,14,NA,"W.5","W.5.40"
2,2010,19,10,"W.5","W.5.40"
3,2005,16,0,"W.5","W.5.40"
4,2003,20,3,"W.5","W.5.40"
5,2018,9,15,"W.5","W.5.40"
6,2021,18,0,"W.5","W.5.40"
7,2005,21,0,"W.5","W.5.40"
8,2016,10,0,"W.5","W.5.40"
9,2019,0,0,"W.5","W.5.40"
10,2014,0,0,"W.5","W.5.40"
11,2021,NA,NA,"W.5","W.5.40"
12,2019,NA,NA,"W.5","W.5.40"
13,2004,NA,NA,"W.5","W.5.40"
14,2012,NA,NA,"W.5","W.5.40"
15,2008,NA,NA,"W.5","W.5.40"
16,2016,NA,NA,"W.5","W.5.40"
17,2007,NA,NA,"W.5","W.5.40"
18,2012,NA,NA,"W.5","W.5.40"
19,2017,NA,NA,"W.5","W.5.40"
20,2009,NA,NA,"W.5","W.5.40"
1,2014,3,NA,"E.5","E.5.41"
2,2010,7,0,"E.5","E.5.41"
3,2005,8,0,"E.5","E.5.41"
4,2003,6,0,"E.5","E.5.41"
5,2018,5,0,"E.5","E.5.41"
6,2021,8,0,"E.5","E.5.41"
7,2005,7,0,"E.5","E.5.41"
8,2016,4,0,"E.5","E.5.41"
9,2019,6,0,"E.5","E.5.41"
10,2014,6,0,"E.5","E.5.41"
11,2021,4,0,"E.5","E.5.41"
12,2019,7,0,"E.5","E.5.41"
13,2004,2,0,"E.5","E.5.41"
14,2012,2,0,"E.5","E.5.41"
15,2008,5,2,"E.5","E.5.41"
16,2016,7,0,"E.5","E.5.41"
17,2007,3,0,"E.5","E.5.41"
18,2012,1,0,"E.5","E.5.41"
19,2017,1,0,"E.5","E.5.41"
20,2009,6,2,"E.5","E.5.41"
1,2014,29,NA,"E.6","E.6.42"
2,2010,37,3,"E.6","E.6.42"
3,2005,30,4,"E.6","E.6.42"
4,2003,36,0,"E.6","E.6.42"
5,2018,19,4,"E.6","E.6.42"
6,2021,27,6,"E.6","E.6.42"
7,2005,33,0,"E.6","E.6.42"
8,2016,18,14,"E.6","E.6.42"
9,2019,27,2,"E.6","E.6.42"
10,2014,22,9,"E.6","E.6.42"
11,2021,31,0,"E.6","E.6.42"
12,2019,29,0,"E.6","E.6.42"
13,2004,24,0,"E.6","E.6.42"
14,2012,20,0,"E.6","E.6.42"
15,2008,29,1,"E.6","E.6.42"
16,2016,19,0,"E.6","E.6.42"
17,2007,35,0,"E.6","E.6.42"
18,2012,23,5,"E.6","E.6.42"
19,2017,0,0,"E.6","E.6.42"
20,2009,0,0,"E.6","E.6.42"
1,2014,20,NA,"W.1","W.1.43"
2,2010,30,0,"W.1","W.1.43"
3,2005,28,0,"W.1","W.1.43"
4,2003,27,1,"W.1","W.1.43"
5,2018,14,27,"W.1","W.1.43"
6,2021,22,9,"W.1","W.1.43"
7,2005,26,0,"W.1","W.1.43"
8,2016,19,1,"W.1","W.1.43"
9,2019,23,11,"W.1","W.1.43"
10,2014,20,3,"W.1","W.1.43"
11,2021,24,5,"W.1","W.1.43"
12,2019,21,15,"W.1","W.1.43"
13,2004,17,7,"W.1","W.1.43"
14,2012,18,5,"W.1","W.1.43"
15,2008,23,0,"W.1","W.1.43"
16,2016,15,0,"W.1","W.1.43"
17,2007,27,17,"W.1","W.1.43"
18,2012,17,0,"W.1","W.1.43"
19,2017,12,17,"W.1","W.1.43"
20,2009,14,31,"W.1","W.1.43"
1,2014,1,NA,"E.2","E.2.44"
2,2010,1,0,"E.2","E.2.44"
3,2005,1,0,"E.2","E.2.44"
4,2003,4,0,"E.2","E.2.44"
5,2018,1,0,"E.2","E.2.44"
6,2021,4,0,"E.2","E.2.44"
7,2005,2,0,"E.2","E.2.44"
8,2016,3,0,"E.2","E.2.44"
9,2019,2,0,"E.2","E.2.44"
10,2014,3,0,"E.2","E.2.44"
11,2021,3,2,"E.2","E.2.44"
12,2019,1,0,"E.2","E.2.44"
13,2004,3,1,"E.2","E.2.44"
14,2012,1,0,"E.2","E.2.44"
15,2008,2,0,"E.2","E.2.44"
16,2016,2,0,"E.2","E.2.44"
17,2007,4,0,"E.2","E.2.44"
18,2012,2,0,"E.2","E.2.44"
19,2017,0,0,"E.2","E.2.44"
20,2009,0,0,"E.2","E.2.44"
1,2014,26,NA,"W.4","W.4.45"
2,2010,34,3,"W.4","W.4.45"
3,2005,32,0,"W.4","W.4.45"
4,2003,35,12,"W.4","W.4.45"
5,2018,23,6,"W.4","W.4.45"
6,2021,31,4,"W.4","W.4.45"
7,2005,31,0,"W.4","W.4.45"
8,2016,20,15,"W.4","W.4.45"
9,2019,26,7,"W.4","W.4.45"
10,2014,18,0,"W.4","W.4.45"
11,2021,27,1,"W.4","W.4.45"
12,2019,29,23,"W.4","W.4.45"
13,2004,25,3,"W.4","W.4.45"
14,2012,19,40,"W.4","W.4.45"
15,2008,27,1,"W.4","W.4.45"
16,2016,19,0,"W.4","W.4.45"
17,2007,32,14,"W.4","W.4.45"
18,2012,18,6,"W.4","W.4.45"
19,2017,21,22,"W.4","W.4.45"
20,2009,27,31,"W.4","W.4.45"
1,2014,32,NA,"E.7","E.7.46"
2,2010,40,3,"E.7","E.7.46"
3,2005,32,13,"E.7","E.7.46"
4,2003,34,0,"E.7","E.7.46"
5,2018,19,16,"E.7","E.7.46"
6,2021,34,15,"E.7","E.7.46"
7,2005,33,0,"E.7","E.7.46"
8,2016,24,40,"E.7","E.7.46"
9,2019,33,10,"E.7","E.7.46"
10,2014,26,0,"E.7","E.7.46"
11,2021,36,5,"E.7","E.7.46"
12,2019,35,12,"E.7","E.7.46"
13,2004,27,8,"E.7","E.7.46"
14,2012,23,16,"E.7","E.7.46"
15,2008,27,6,"E.7","E.7.46"
16,2016,0,0,"E.7","E.7.46"
17,2007,0,0,"E.7","E.7.46"
18,2012,NA,NA,"E.7","E.7.46"
19,2017,NA,NA,"E.7","E.7.46"
20,2009,NA,NA,"E.7","E.7.46"
1,2014,23,NA,"E.5","E.5.47"
2,2010,32,3,"E.5","E.5.47"
3,2005,31,3,"E.5","E.5.47"
4,2003,27,6,"E.5","E.5.47"
5,2018,19,20,"E.5","E.5.47"
6,2021,23,6,"E.5","E.5.47"
7,2005,31,4,"E.5","E.5.47"
8,2016,17,9,"E.5","E.5.47"
9,2019,24,8,"E.5","E.5.47"
10,2014,18,8,"E.5","E.5.47"
11,2021,0,0,"E.5","E.5.47"
12,2019,0,0,"E.5","E.5.47"
13,2004,NA,NA,"E.5","E.5.47"
14,2012,NA,NA,"E.5","E.5.47"
15,2008,NA,NA,"E.5","E.5.47"
16,2016,NA,NA,"E.5","E.5.47"
17,2007,NA,NA,"E.5","E.5.47"
18,2012,NA,NA,"E.5","E.5.47"
19,2017,NA,NA,"E.5","E.5.47"
20,2009,NA,NA,"E.5","E.5.47"
1,2014,3,NA,"E.5","E.5.48"
2,2010,8,0,"E.5","E.5.48"
3,2005,6,0,"E.5","E.5.48"
4,2003,5,0,"E.5","E.5.48"
5,2018,3,0,"E.5","E.5.48"
6,2021,5,0,"E.5","E.5.48"
7,2005,5,0,"E.5","E.5.48"
8,2016,4,1,"E.5","E.5.48"
9,2019,5,0,"E.5","E.5.48"
10,2014,5,0,"E.5","E.5.48"
11,2021,9,0,"E.5","E.5.48"
12,2019,6,0,"E.5","E.5.48"
13,2004,0,0,"E.5","E.5.48"
14,2012,0,0,"E.5","E.5.48"
15,2008,NA,NA,"E.5","E.5.48"
16,2016,NA,NA,"E.5","E.5.48"
17,2007,NA,NA,"E.5","E.5.48"
18,2012,NA,NA,"E.5","E.5.48"
19,2017,NA,NA,"E.5","E.5.48"
20,2009,NA,NA,"E.5","E.5.48"
1,2014,8,NA,"E.5","E.5.49"
2,2010,17,2,"E.5","E.5.49"
3,2005,14,3,"E.5","E.5.49"
4,2003,15,1,"E.5","E.5.49"
5,2018,5,0,"E.5","E.5.49"
6,2021,13,3,"E.5","E.5.49"
7,2005,13,0,"E.5","E.5.49"
8,2016,7,1,"E.5","E.5.49"
9,2019,10,8,"E.5","E.5.49"
10,2014,7,0,"E.5","E.5.49"
11,2021,9,0,"E.5","E.5.49"
12,2019,11,0,"E.5","E.5.49"
13,2004,12,0,"E.5","E.5.49"
14,2012,9,3,"E.5","E.5.49"
15,2008,7,0,"E.5","E.5.49"
16,2016,7,0,"E.5","E.5.49"
17,2007,10,0,"E.5","E.5.49"
18,2012,7,0,"E.5","E.5.49"
19,2017,8,0,"E.5","E.5.49"
20,2009,8,0,"E.5","E.5.49"
1,2014,14,NA,"E.2","E.2.50"
2,2010,22,0,"E.2","E.2.50"
3,2005,20,0,"E.2","E.2.50"
4,2003,21,0,"E.2","E.2.50"
5,2018,13,5,"E.2","E.2.50"
6,2021,19,1,"E.2","E.2.50"
7,2005,21,4,"E.2","E.2.50"
8,2016,11,0,"E.2","E.2.50"
9,2019,17,1,"E.2","E.2.50"
10,2014,0,0,"E.2","E.2.50"
11,2021,0,0,"E.2","E.2.50"
12,2019,NA,NA,"E.2","E.2.50"
13,2004,NA,NA,"E.2","E.2.50"
14,2012,NA,NA,"E.2","E.2.50"
15,2008,NA,NA,"E.2","E.2.50"
16,2016,NA,NA,"E.2","E.2.50"
17,2007,NA,NA,"E.2","E.2.50"
18,2012,NA,NA,"E.2","E.2.50"
19,2017,NA,NA,"E.2","E.2.50"
20,2009,NA,NA,"E.2","E.2.50"
1,2014,17,NA,"E.3","E.3.51"
2,2010,23,2,"E.3","E.3.51"
3,2005,22,9,"E.3","E.3.51"
4,2003,22,0,"E.3","E.3.51"
5,2018,14,0,"E.3","E.3.51"
6,2021,19,14,"E.3","E.3.51"
7,2005,17,0,"E.3","E.3.51"
8,2016,15,12,"E.3","E.3.51"
9,2019,23,0,"E.3","E.3.51"
10,2014,13,5,"E.3","E.3.51"
11,2021,19,3,"E.3","E.3.51"
12,2019,20,0,"E.3","E.3.51"
13,2004,16,1,"E.3","E.3.51"
14,2012,12,14,"E.3","E.3.51"
15,2008,18,0,"E.3","E.3.51"
16,2016,16,0,"E.3","E.3.51"
17,2007,24,0,"E.3","E.3.51"
18,2012,16,2,"E.3","E.3.51"
19,2017,16,6,"E.3","E.3.51"
20,2009,15,9,"E.3","E.3.51"
1,2014,26,NA,"W.3","W.3.52"
2,2010,38,4,"W.3","W.3.52"
3,2005,29,10,"W.3","W.3.52"
4,2003,34,14,"W.3","W.3.52"
5,2018,19,18,"W.3","W.3.52"
6,2021,26,3,"W.3","W.3.52"
7,2005,33,9,"W.3","W.3.52"
8,2016,21,27,"W.3","W.3.52"
9,2019,26,0,"W.3","W.3.52"
10,2014,25,3,"W.3","W.3.52"
11,2021,26,0,"W.3","W.3.52"
12,2019,26,22,"W.3","W.3.52"
13,2004,23,2,"W.3","W.3.52"
14,2012,21,23,"W.3","W.3.52"
15,2008,25,4,"W.3","W.3.52"
16,2016,19,0,"W.3","W.3.52"
17,2007,28,0,"W.3","W.3.52"
18,2012,21,30,"W.3","W.3.52"
19,2017,16,7,"W.3","W.3.52"
20,2009,20,20,"W.3","W.3.52"
1,2014,20,NA,"E.7","E.7.53"
2,2010,29,0,"E.7","E.7.53"
3,2005,28,0,"E.7","E.7.53"
4,2003,25,12,"E.7","E.7.53"
5,2018,0,0,"E.7","E.7.53"
6,2021,0,0,"E.7","E.7.53"
7,2005,NA,NA,"E.7","E.7.53"
8,2016,NA,NA,"E.7","E.7.53"
9,2019,NA,NA,"E.7","E.7.53"
10,2014,NA,NA,"E.7","E.7.53"
11,2021,NA,NA,"E.7","E.7.53"
12,2019,NA,NA,"E.7","E.7.53"
13,2004,NA,NA,"E.7","E.7.53"
14,2012,NA,NA,"E.7","E.7.53"
15,2008,NA,NA,"E.7","E.7.53"
16,2016,NA,NA,"E.7","E.7.53"
17,2007,NA,NA,"E.7","E.7.53"
18,2012,NA,NA,"E.7","E.7.53"
19,2017,NA,NA,"E.7","E.7.53"
20,2009,NA,NA,"E.7","E.7.53"
1,2014,8,NA,"W.1","W.1.54"
2,2010,12,0,"W.1","W.1.54"
3,2005,12,0,"W.1","W.1.54"
4,2003,17,5,"W.1","W.1.54"
5,2018,7,6,"W.1","W.1.54"
6,2021,16,0,"W.1","W.1.54"
7,2005,13,0,"W.1","W.1.54"
8,2016,7,0,"W.1","W.1.54"
9,2019,13,0,"W.1","W.1.54"
10,2014,11,0,"W.1","W.1.54"
11,2021,11,1,"W.1","W.1.54"
12,2019,12,0,"W.1","W.1.54"
13,2004,12,2,"W.1","W.1.54"
14,2012,6,13,"W.1","W.1.54"
15,2008,11,0,"W.1","W.1.54"
16,2016,12,0,"W.1","W.1.54"
17,2007,11,1,"W.1","W.1.54"
18,2012,7,6,"W.1","W.1.54"
19,2017,0,0,"W.1","W.1.54"
20,2009,0,0,"W.1","W.1.54"
1,2014,17,NA,"E.6","E.6.55"
2,2010,27,5,"E.6","E.6.55"
3,2005,24,3,"E.6","E.6.55"
4,2003,24,10,"E.6","E.6.55"
5,2018,14,5,"E.6","E.6.55"
6,2021,19,6,"E.6","E.6.55"
7,2005,23,7,"E.6","E.6.55"
8,2016,15,0,"E.6","E.6.55"
9,2019,21,9,"E.6","E.6.55"
10,2014,15,7,"E.6","E.6.55"
11,2021,20,0,"E.6","E.6.55"
12,2019,20,0,"E.6","E.6.55"
13,2004,18,11,"E.6","E.6.55"
14,2012,19,0,"E.6","E.6.55"
15,2008,14,7,"E.6","E.6.55"
16,2016,14,0,"E.6","E.6.55"
17,2007,21,12,"E.6","E.6.55"
18,2012,13,0,"E.6","E.6.55"
19,2017,13,5,"E.6","E.6.55"
20,2009,16,0,"E.6","E.6.55"
1,2014,14,NA,"W.4","W.4.56"
2,2010,21,0,"W.4","W.4.56"
3,2005,22,0,"W.4","W.4.56"
4,2003,19,0,"W.4","W.4.56"
5,2018,10,2,"W.4","W.4.56"
6,2021,18,1,"W.4","W.4.56"
7,2005,18,22,"W.4","W.4.56"
8,2016,14,6,"W.4","W.4.56"
9,2019,21,0,"W.4","W.4.56"
10,2014,15,0,"W.4","W.4.56"
11,2021,15,4,"W.4","W.4.56"
12,2019,19,0,"W.4","W.4.56"
13,2004,13,0,"W.4","W.4.56"
14,2012,11,0,"W.4","W.4.56"
15,2008,16,0,"W.4","W.4.56"
16,2016,0,0,"W.4","W.4.56"
17,2007,0,0,"W.4","W.4.56"
18,2012,NA,NA,"W.4","W.4.56"
19,2017,NA,NA,"W.4","W.4.56"
20,2009,NA,NA,"W.4","W.4.56"
1,2014,1,NA,"W.2","W.2.57"
2,2010,4,0,"W.2","W.2.57"
3,2005,2,0,"W.2","W.2.57"
4,2003,3,0,"W.2","W.2.57"
5,2018,1,0,"W.2","W.2.57"
6,2021,2,0,"W.2","W.2.57"
7,2005,3,0,"W.2","W.2.57"
8,2016,1,0,"W.2","W.2.57"
9,2019,6,0,"W.2","W.2.57"
10,2014,2,0,"W.2","W.2.57"
11,2021,1,0,"W.2","W.2.57"
12,2019,2,0,"W.2","W.2.57"
13,2004,2,0,"W.2","W.2.57"
14,2012,0,0,"W.2","W.2.57"
15,2008,0,0,"W.2","W.2.57"
16,2016,NA,NA,"W.2","W.2.57"
17,2007,NA,NA,"W.2","W.2.57"
18,2012,NA,NA,"W.2","W.2.57"
19,2017,NA,NA,"W.2","W.2.57"
20,2009,NA,NA,"W.2","W.2.57"
1,2014,38,NA,"W.2","W.2.58"
2,2010,47,5,"W.2","W.2.58"
3,2005,42,0,"W.2","W.2.58"
4,2003,43,32,"W.2","W.2.58"
5,2018,24,10,"W.2","W.2.58"
6,2021,37,38,"W.2","W.2.58"
7,2005,41,21,"W.2","W.2.58"
8,2016,28,11,"W.2","W.2.58"
9,2019,36,0,"W.2","W.2.58"
10,2014,29,9,"W.2","W.2.58"
11,2021,36,20,"W.2","W.2.58"
12,2019,37,0,"W.2","W.2.58"
13,2004,32,12,"W.2","W.2.58"
14,2012,26,5,"W.2","W.2.58"
15,2008,36,21,"W.2","W.2.58"
16,2016,27,0,"W.2","W.2.58"
17,2007,44,11,"W.2","W.2.58"
18,2012,28,18,"W.2","W.2.58"
19,2017,25,10,"W.2","W.2.58"
20,2009,27,10,"W.2","W.2.58"
1,2014,11,NA,"W.2","W.2.59"
2,2010,20,0,"W.2","W.2.59"
3,2005,17,0,"W.2","W.2.59"
4,2003,20,0,"W.2","W.2.59"
5,2018,10,1,"W.2","W.2.59"
6,2021,10,0,"W.2","W.2.59"
7,2005,17,8,"W.2","W.2.59"
8,2016,0,0,"W.2","W.2.59"
9,2019,0,0,"W.2","W.2.59"
10,2014,NA,NA,"W.2","W.2.59"
11,2021,NA,NA,"W.2","W.2.59"
12,2019,NA,NA,"W.2","W.2.59"
13,2004,NA,NA,"W.2","W.2.59"
14,2012,NA,NA,"W.2","W.2.59"
15,2008,NA,NA,"W.2","W.2.59"
16,2016,NA,NA,"W.2","W.2.59"
17,2007,NA,NA,"W.2","W.2.59"
18,2012,NA,NA,"W.2","W.2.59"
19,2017,NA,NA,"W.2","W.2.59"
20,2009,NA,NA,"W.2","W.2.59"
1,2014,17,NA,"W.1","W.1.60"
2,2010,28,5,"W.1","W.1.60"
3,2005,23,2,"W.1","W.1.60"
4,2003,23,10,"W.1","W.1.60"
5,2018,17,1,"W.1","W.1.60"
6,2021,22,0,"W.1","W.1.60"
7,2005,21,0,"W.1","W.1.60"
8,2016,12,3,"W.1","W.1.60"
9,2019,21,13,"W.1","W.1.60"
10,2014,17,12,"W.1","W.1.60"
11,2021,18,1,"W.1","W.1.60"
12,2019,17,14,"W.1","W.1.60"
13,2004,16,3,"W.1","W.1.60"
14,2012,16,2,"W.1","W.1.60"
15,2008,21,6,"W.1","W.1.60"
16,2016,15,0,"W.1","W.1.60"
17,2007,23,7,"W.1","W.1.60"
18,2012,15,7,"W.1","W.1.60"
19,2017,13,14,"W.1","W.1.60"
20,2009,14,7,"W.1","W.1.60"
1,2014,26,NA,"W.4","W.4.61"
2,2010,36,0,"W.4","W.4.61"
3,2005,32,2,"W.4","W.4.61"
4,2003,30,16,"W.4","W.4.61"
5,2018,17,22,"W.4","W.4.61"
6,2021,29,18,"W.4","W.4.61"
7,2005,31,4,"W.4","W.4.61"
8,2016,18,26,"W.4","W.4.61"
9,2019,30,21,"W.4","W.4.61"
10,2014,23,0,"W.4","W.4.61"
11,2021,31,0,"W.4","W.4.61"
12,2019,23,11,"W.4","W.4.61"
13,2004,21,0,"W.4","W.4.61"
14,2012,19,0,"W.4","W.4.61"
15,2008,26,13,"W.4","W.4.61"
16,2016,18,0,"W.4","W.4.61"
17,2007,31,10,"W.4","W.4.61"
18,2012,22,4,"W.4","W.4.61"
19,2017,19,16,"W.4","W.4.61"
20,2009,25,14,"W.4","W.4.61"
1,2014,3,NA,"E.4","E.4.62"
2,2010,7,0,"E.4","E.4.62"
3,2005,7,0,"E.4","E.4.62"
4,2003,5,0,"E.4","E.4.62"
5,2018,0,0,"E.4","E.4.62"
6,2021,0,0,"E.4","E.4.62"
7,2005,NA,NA,"E.4","E.4.62"
8,2016,NA,NA,"E.4","E.4.62"
9,2019,NA,NA,"E.4","E.4.62"
10,2014,NA,NA,"E.4","E.4.62"
11,2021,NA,NA,"E.4","E.4.62"
12,2019,NA,NA,"E.4","E.4.62"
13,2004,NA,NA,"E.4","E.4.62"
14,2012,NA,NA,"E.4","E.4.62"
15,2008,NA,NA,"E.4","E.4.62"
16,2016,NA,NA,"E.4","E.4.62"
17,2007,NA,NA,"E.4","E.4.62"
18,2012,NA,NA,"E.4","E.4.62"
19,2017,NA,NA,"E.4","E.4.62"
20,2009,NA,NA,"E.4","E.4.62"
1,2014,17,NA,"W.4","W.4.63"
2,2010,25,0,"W.4","W.4.63"
3,2005,24,0,"W.4","W.4.63"
4,2003,26,15,"W.4","W.4.63"
5,2018,11,26,"W.4","W.4.63"
6,2021,21,5,"W.4","W.4.63"
7,2005,22,3,"W.4","W.4.63"
8,2016,14,7,"W.4","W.4.63"
9,2019,17,10,"W.4","W.4.63"
10,2014,18,0,"W.4","W.4.63"
11,2021,22,0,"W.4","W.4.63"
12,2019,16,0,"W.4","W.4.63"
13,2004,18,0,"W.4","W.4.63"
14,2012,15,9,"W.4","W.4.63"
15,2008,22,0,"W.4","W.4.63"
16,2016,10,0,"W.4","W.4.63"
17,2007,24,6,"W.4","W.4.63"
18,2012,13,0,"W.4","W.4.63"
19,2017,12,1,"W.4","W.4.63"
20,2009,19,9,"W.4","W.4.63"
1,2014,14,NA,"E.1","E.1.64"
2,2010,22,0,"E.1","E.1.64"
3,2005,19,1,"E.1","E.1.64"
4,2003,23,0,"E.1","E.1.64"
5,2018,13,9,"E.1","E.1.64"
6,2021,17,3,"E.1","E.1.64"
7,2005,18,0,"E.1","E.1.64"
8,2016,13,8,"E.1","E.1.64"
9,2019,14,1,"E.1","E.1.64"
10,2014,12,4,"E.1","E.1.64"
11,2021,19,4,"E.1","E.1.64"
12,2019,19,0,"E.1","E.1.64"
13,2004,17,0,"E.1","E.1.64"
14,2012,11,15,"E.1","E.1.64"
15,2008,16,1,"E.1","E.1.64"
16,2016,12,0,"E.1","E.1.64"
17,2007,20,22,"E.1","E.1.64"
18,2012,12,16,"E.1","E.1.64"
19,2017,11,1,"E.1","E.1.64"
20,2009,11,0,"E.1","E.1.64"
1,2014,29,NA,"E.2","E.2.65"
2,2010,41,0,"E.2","E.2.65"
3,2005,33,0,"E.2","E.2.65"
4,2003,38,6,"E.2","E.2.65"
5,2018,22,7,"E.2","E.2.65"
6,2021,26,16,"E.2","E.2.65"
7,2005,31,0,"E.2","E.2.65"
8,2016,24,0,"E.2","E.2.65"
9,2019,30,0,"E.2","E.2.65"
10,2014,23,5,"E.2","E.2.65"
11,2021,32,4,"E.2","E.2.65"
12,2019,32,28,"E.2","E.2.65"
13,2004,22,0,"E.2","E.2.65"
14,2012,24,16,"E.2","E.2.65"
15,2008,23,4,"E.2","E.2.65"
16,2016,21,0,"E.2","E.2.65"
17,2007,36,6,"E.2","E.2.65"
