"Year","ClimYr","RosNew","InflNew","TransectNew","TagNew","save","surv","lagsrtsz","lagforsurv","InflYesNo","Tot_fall_ppt","Tot_winter_ppt","Tot_summer_ppt","Mean_fall_temp","Mean_winter_temp","Mean_summer_temp"
7,2012,101,60,"W.4","W.4.155",1,1,1,1,1,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
8,2014,116,88,"W.4","W.4.155",1,1,1,1,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
9,2006,15,65,"W.4","W.4.155",1,1,1,1,1,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
10,2009,206,108,"W.4","W.4.155",1,1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
11,2014,NA,NA,"W.4","W.4.155",1,NA,0,0,NA,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
12,2016,60,28,"W.4","W.4.155",1,1,2,2,1,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063
13,2004,NA,NA,"W.4","W.4.155",1,NA,0,0,NA,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
14,2012,79,68,"W.4","W.4.155",1,1,2,2,1,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
15,2018,NA,NA,"W.4","W.4.155",1,NA,0,0,NA,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
16,2002,53,126,"W.4","W.4.155",1,1,2,2,1,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088
17,2018,NA,NA,"W.4","W.4.155",1,NA,0,0,NA,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
18,2003,NA,NA,"W.4","W.4.155",1,0,0,2,NA,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117
1,2004,79,NA,"W.3","W.3.156",1,1,0,0,NA,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
2,2019,94,28,"W.3","W.3.156",1,1,1,1,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
3,2015,124,0,"W.3","W.3.156",1,1,1,1,0,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
4,2017,NA,NA,"W.3","W.3.156",1,0,0,1,NA,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
1,2004,7,NA,"E.5","E.5.157",1,1,0,0,NA,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
2,2019,12,3,"E.5","E.5.157",1,1,1,1,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
3,2015,82,9,"E.5","E.5.157",1,1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
4,2017,9,24,"E.5","E.5.157",1,1,1,1,1,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
5,2002,NA,NA,"E.5","E.5.157",1,0,0,1,NA,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088
1,2004,19,NA,"E.3","E.3.158",1,1,0,0,NA,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
2,2019,NA,NA,"E.3","E.3.158",1,0,0,1,NA,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
1,2004,7,NA,"W.4","W.4.159",1,1,0,0,NA,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
2,2019,9,4,"W.4","W.4.159",1,1,1,1,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
3,2015,37,2,"W.4","W.4.159",1,1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
4,2017,3,5,"W.4","W.4.159",1,1,1,1,1,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
5,2002,5,0,"W.4","W.4.159",1,1,1,1,0,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088
6,2010,7,7,"W.4","W.4.159",1,1,1,1,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047
7,2012,2,0,"W.4","W.4.159",1,1,1,1,0,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
8,2014,NA,NA,"W.4","W.4.159",1,0,0,1,NA,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
1,2004,79,NA,"E.3","E.3.160",1,1,0,0,NA,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
2,2019,132,113,"E.3","E.3.160",1,1,1,1,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
3,2015,259,42,"E.3","E.3.160",1,1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
4,2017,94,170,"E.3","E.3.160",1,1,1,1,1,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
5,2002,NA,NA,"E.3","E.3.160",1,0,0,1,NA,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088
1,2004,163,NA,"E.4","E.4.161",1,1,0,0,NA,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
2,2019,55,196,"E.4","E.4.161",1,1,1,1,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
3,2015,390,56,"E.4","E.4.161",1,1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
4,2017,217,303,"E.4","E.4.161",1,1,1,1,1,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
5,2002,221,151,"E.4","E.4.161",1,1,1,1,1,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088
6,2010,128,70,"E.4","E.4.161",1,1,1,1,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047
7,2012,54,72,"E.4","E.4.161",1,1,1,1,1,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
8,2014,177,72,"E.4","E.4.161",1,1,1,1,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
9,2006,43,38,"E.4","E.4.161",1,1,1,1,1,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
10,2009,114,81,"E.4","E.4.161",1,1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
11,2014,NA,NA,"E.4","E.4.161",1,NA,0,0,NA,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
12,2016,209,28,"E.4","E.4.161",1,1,2,2,1,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063
13,2004,NA,NA,"E.4","E.4.161",1,NA,0,0,NA,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
14,2012,71,18,"E.4","E.4.161",1,1,2,2,1,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
15,2018,NA,NA,"E.4","E.4.161",1,NA,0,0,NA,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
16,2002,195,116,"E.4","E.4.161",1,1,2,2,1,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088
17,2018,NA,NA,"E.4","E.4.161",1,NA,0,0,NA,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
18,2003,400,23,"E.4","E.4.161",1,1,2,2,1,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117
19,2005,NA,NA,"E.4","E.4.161",1,NA,0,0,NA,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
20,2009,104,106,"E.4","E.4.161",1,1,2,2,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
1,2004,31,NA,"W.3","W.3.162",1,1,0,0,NA,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
2,2019,37,31,"W.3","W.3.162",1,1,1,1,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
3,2015,17,13,"W.3","W.3.162",1,1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
4,2017,28,133,"W.3","W.3.162",1,1,1,1,1,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
5,2002,26,31,"W.3","W.3.162",1,1,1,1,1,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088
6,2010,65,5,"W.3","W.3.162",1,1,1,1,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047
7,2012,68,20,"W.3","W.3.162",1,1,1,1,1,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
8,2014,53,13,"W.3","W.3.162",1,1,1,1,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
9,2006,52,10,"W.3","W.3.162",1,1,1,1,1,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
10,2009,NA,NA,"W.3","W.3.162",1,0,0,1,NA,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
1,2004,55,NA,"W.3","W.3.163",1,1,0,0,NA,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
2,2019,31,53,"W.3","W.3.163",1,1,1,1,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
3,2015,54,40,"W.3","W.3.163",1,1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
4,2017,95,85,"W.3","W.3.163",1,1,1,1,1,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
5,2002,NA,NA,"W.3","W.3.163",1,0,0,1,NA,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088
1,2004,7,NA,"W.1","W.1.164",1,1,0,0,NA,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
2,2019,10,8,"W.1","W.1.164",1,1,1,1,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
3,2015,20,0,"W.1","W.1.164",1,1,1,1,0,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
4,2017,NA,NA,"W.1","W.1.164",1,0,0,1,NA,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
1,2004,1,NA,"W.3","W.3.165",1,1,0,0,NA,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
2,2019,7,8,"W.3","W.3.165",1,1,1,1,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
3,2015,5,0,"W.3","W.3.165",1,1,1,1,0,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
4,2017,2,2,"W.3","W.3.165",1,1,1,1,1,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
5,2002,NA,NA,"W.3","W.3.165",1,0,0,1,NA,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088
1,2004,151,NA,"E.3","E.3.166",1,1,0,0,NA,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
2,2019,244,98,"E.3","E.3.166",1,1,1,1,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
3,2015,207,77,"E.3","E.3.166",1,1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
4,2017,132,198,"E.3","E.3.166",1,1,1,1,1,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
5,2002,98,266,"E.3","E.3.166",1,1,1,1,1,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088
6,2010,348,3,"E.3","E.3.166",1,1,1,1,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047
7,2012,223,10,"E.3","E.3.166",1,1,1,1,1,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
8,2014,107,97,"E.3","E.3.166",1,1,1,1,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
9,2006,116,23,"E.3","E.3.166",1,1,1,1,1,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
10,2009,218,12,"E.3","E.3.166",1,1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
11,2014,NA,NA,"E.3","E.3.166",1,NA,0,0,NA,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
12,2016,304,31,"E.3","E.3.166",1,1,2,2,1,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063
13,2004,NA,NA,"E.3","E.3.166",1,NA,0,0,NA,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
14,2012,168,456,"E.3","E.3.166",1,1,2,2,1,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
15,2018,NA,NA,"E.3","E.3.166",1,NA,0,0,NA,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
16,2002,NA,NA,"E.3","E.3.166",1,0,0,2,NA,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088
1,2004,235,NA,"W.5","W.5.167",1,1,0,0,NA,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
2,2019,207,344,"W.5","W.5.167",1,1,1,1,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
3,2015,402,53,"W.5","W.5.167",1,1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
4,2017,47,422,"W.5","W.5.167",1,1,1,1,1,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
5,2002,95,227,"W.5","W.5.167",1,1,1,1,1,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088
6,2010,211,26,"W.5","W.5.167",1,1,1,1,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047
7,2012,NA,NA,"W.5","W.5.167",1,0,0,1,NA,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
1,2004,7,NA,"E.6","E.6.168",1,1,0,0,NA,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
2,2019,NA,NA,"E.6","E.6.168",1,0,0,1,NA,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
1,2004,223,NA,"E.3","E.3.169",1,1,0,0,NA,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
2,2019,177,238,"E.3","E.3.169",1,1,1,1,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
3,2015,481,91,"E.3","E.3.169",1,1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
4,2017,35,140,"E.3","E.3.169",1,1,1,1,1,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
5,2002,299,316,"E.3","E.3.169",1,1,1,1,1,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088
6,2010,356,140,"E.3","E.3.169",1,1,1,1,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047
7,2012,345,5,"E.3","E.3.169",1,1,1,1,1,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
8,2014,309,246,"E.3","E.3.169",1,1,1,1,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
9,2006,99,183,"E.3","E.3.169",1,1,1,1,1,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
10,2009,109,175,"E.3","E.3.169",1,1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
11,2014,NA,NA,"E.3","E.3.169",1,NA,0,0,NA,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
12,2016,110,52,"E.3","E.3.169",1,1,2,2,1,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063
13,2004,NA,NA,"E.3","E.3.169",1,NA,0,0,NA,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
14,2012,82,266,"E.3","E.3.169",1,1,2,2,1,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
15,2018,NA,NA,"E.3","E.3.169",1,NA,0,0,NA,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
16,2002,184,82,"E.3","E.3.169",1,1,2,2,1,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088
17,2018,NA,NA,"E.3","E.3.169",1,NA,0,0,NA,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
18,2003,81,69,"E.3","E.3.169",1,1,2,2,1,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117
19,2005,NA,NA,"E.3","E.3.169",1,NA,0,0,NA,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
20,2009,176,78,"E.3","E.3.169",1,1,2,2,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
1,2004,67,NA,"E.7","E.7.170",1,1,0,0,NA,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
2,2019,94,27,"E.7","E.7.170",1,1,1,1,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
3,2015,267,39,"E.7","E.7.170",1,1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
4,2017,89,102,"E.7","E.7.170",1,1,1,1,1,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
5,2002,93,30,"E.7","E.7.170",1,1,1,1,1,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088
6,2010,218,17,"E.7","E.7.170",1,1,1,1,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047
7,2012,100,56,"E.7","E.7.170",1,1,1,1,1,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
8,2014,14,50,"E.7","E.7.170",1,1,1,1,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
9,2006,75,33,"E.7","E.7.170",1,1,1,1,1,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
10,2009,59,34,"E.7","E.7.170",1,1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
11,2014,NA,NA,"E.7","E.7.170",1,NA,0,0,NA,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
12,2016,NA,NA,"E.7","E.7.170",1,0,0,2,NA,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063
1,2004,1,NA,"E.3","E.3.171",1,1,0,0,NA,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
2,2019,NA,NA,"E.3","E.3.171",1,0,0,1,NA,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
1,2004,1,NA,"W.1","W.1.172",1,1,0,0,NA,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
2,2019,NA,NA,"W.1","W.1.172",1,0,0,1,NA,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
1,2004,7,NA,"W.4","W.4.173",1,1,0,0,NA,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
2,2019,NA,NA,"W.4","W.4.173",1,0,0,1,NA,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
1,2004,175,NA,"E.6","E.6.174",1,1,0,0,NA,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
2,2019,131,159,"E.6","E.6.174",1,1,1,1,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
3,2015,204,117,"E.6","E.6.174",1,1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
4,2017,NA,NA,"E.6","E.6.174",1,0,0,1,NA,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
1,2004,235,NA,"W.4","W.4.175",1,1,0,0,NA,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
2,2019,275,155,"W.4","W.4.175",1,1,1,1,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
3,2015,502,177,"W.4","W.4.175",1,1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
4,2017,101,525,"W.4","W.4.175",1,1,1,1,1,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
5,2002,137,177,"W.4","W.4.175",1,1,1,1,1,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088
6,2010,297,119,"W.4","W.4.175",1,1,1,1,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047
7,2012,154,48,"W.4","W.4.175",1,1,1,1,1,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
8,2014,94,60,"W.4","W.4.175",1,1,1,1,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
9,2006,NA,NA,"W.4","W.4.175",1,0,0,1,NA,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
1,2004,223,NA,"W.4","W.4.176",1,1,0,0,NA,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
2,2019,433,41,"W.4","W.4.176",1,1,1,1,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
3,2015,120,65,"W.4","W.4.176",1,1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
4,2017,221,515,"W.4","W.4.176",1,1,1,1,1,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
5,2002,206,191,"W.4","W.4.176",1,1,1,1,1,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088
6,2010,295,48,"W.4","W.4.176",1,1,1,1,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047
7,2012,141,98,"W.4","W.4.176",1,1,1,1,1,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
8,2014,NA,NA,"W.4","W.4.176",1,0,0,1,NA,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
1,2004,235,NA,"E.2","E.2.177",1,1,0,0,NA,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
2,2019,146,85,"E.2","E.2.177",1,1,1,1,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
3,2015,86,159,"E.2","E.2.177",1,1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
4,2017,79,443,"E.2","E.2.177",1,1,1,1,1,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
5,2002,211,204,"E.2","E.2.177",1,1,1,1,1,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088
6,2010,190,87,"E.2","E.2.177",1,1,1,1,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047
7,2012,247,60,"E.2","E.2.177",1,1,1,1,1,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
8,2014,NA,NA,"E.2","E.2.177",1,0,0,1,NA,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
1,2004,67,NA,"W.4","W.4.178",1,1,0,0,NA,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
2,2019,257,15,"W.4","W.4.178",1,1,1,1,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
3,2015,109,26,"W.4","W.4.178",1,1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
4,2017,48,223,"W.4","W.4.178",1,1,1,1,1,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
5,2002,NA,NA,"W.4","W.4.178",1,0,0,1,NA,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088
1,2004,235,NA,"W.1","W.1.179",1,1,0,0,NA,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
2,2019,81,541,"W.1","W.1.179",1,1,1,1,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
3,2015,273,61,"W.1","W.1.179",1,1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
4,2017,145,304,"W.1","W.1.179",1,1,1,1,1,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
5,2002,NA,NA,"W.1","W.1.179",1,0,0,1,NA,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088
1,2004,223,NA,"W.5","W.5.180",1,1,0,0,NA,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
2,2019,212,122,"W.5","W.5.180",1,1,1,1,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
3,2015,40,112,"W.5","W.5.180",1,1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
4,2017,121,362,"W.5","W.5.180",1,1,1,1,1,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
5,2002,156,195,"W.5","W.5.180",1,1,1,1,1,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088
6,2010,46,20,"W.5","W.5.180",1,1,1,1,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047
7,2012,391,29,"W.5","W.5.180",1,1,1,1,1,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
8,2014,135,212,"W.5","W.5.180",1,1,1,1,1,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
9,2006,82,19,"W.5","W.5.180",1,1,1,1,1,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
10,2009,277,60,"W.5","W.5.180",1,1,1,1,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
11,2014,NA,NA,"W.5","W.5.180",1,NA,0,0,NA,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
12,2016,150,146,"W.5","W.5.180",1,1,2,2,1,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063
13,2004,NA,NA,"W.5","W.5.180",1,NA,0,0,NA,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
14,2012,351,179,"W.5","W.5.180",1,1,2,2,1,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082
15,2018,NA,NA,"W.5","W.5.180",1,NA,0,0,NA,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
16,2002,41,87,"W.5","W.5.180",1,1,2,2,1,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088
17,2018,NA,NA,"W.5","W.5.180",1,NA,0,0,NA,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
18,2003,182,109,"W.5","W.5.180",1,1,2,2,1,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117
19,2005,NA,NA,"W.5","W.5.180",1,NA,0,0,NA,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
20,2009,303,42,"W.5","W.5.180",1,1,2,2,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
1,2004,223,NA,"W.1","W.1.181",1,1,0,0,NA,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
2,2019,600,344,"W.1","W.1.181",1,1,1,1,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
3,2015,195,182,"W.1","W.1.181",1,1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
4,2017,136,149,"W.1","W.1.181",1,1,1,1,1,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
5,2002,NA,NA,"W.1","W.1.181",1,0,0,1,NA,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088
