"Year","ClimYr","RosNew","InflNew","TransectNew","TagNew"
49,2008,NA,NA,"E.5","E.5.64"
50,2005,NA,NA,"E.5","E.5.64"
1,2006,23,NA,"W.5","W.5.65"
2,2019,28,17,"W.5","W.5.65"
3,2019,27,9,"W.5","W.5.65"
4,2004,19,2,"W.5","W.5.65"
5,2014,15,33,"W.5","W.5.65"
6,2013,19,7,"W.5","W.5.65"
7,2008,26,0,"W.5","W.5.65"
8,2010,33,0,"W.5","W.5.65"
9,2017,22,7,"W.5","W.5.65"
10,2019,25,7,"W.5","W.5.65"
11,2016,15,0,"W.5","W.5.65"
12,2004,27,0,"W.5","W.5.65"
13,2019,26,0,"W.5","W.5.65"
14,2009,22,17,"W.5","W.5.65"
15,2011,20,11,"W.5","W.5.65"
16,2009,18,0,"W.5","W.5.65"
17,2006,23,1,"W.5","W.5.65"
18,2007,29,25,"W.5","W.5.65"
19,2019,27,7,"W.5","W.5.65"
20,2016,22,8,"W.5","W.5.65"
21,2012,19,0,"W.5","W.5.65"
22,2012,20,2,"W.5","W.5.65"
23,2008,23,5,"W.5","W.5.65"
24,2006,20,0,"W.5","W.5.65"
25,2003,29,4,"W.5","W.5.65"
26,2016,17,13,"W.5","W.5.65"
27,2021,26,0,"W.5","W.5.65"
28,2014,18,4,"W.5","W.5.65"
29,2013,19,0,"W.5","W.5.65"
30,2011,16,0,"W.5","W.5.65"
31,2013,15,0,"W.5","W.5.65"
32,2004,24,0,"W.5","W.5.65"
33,2012,22,17,"W.5","W.5.65"
34,2019,27,0,"W.5","W.5.65"
35,2002,20,11,"W.5","W.5.65"
36,2003,30,0,"W.5","W.5.65"
37,2013,20,15,"W.5","W.5.65"
38,2020,22,0,"W.5","W.5.65"
39,2017,21,0,"W.5","W.5.65"
40,2004,22,10,"W.5","W.5.65"
41,2016,20,9,"W.5","W.5.65"
42,2017,16,9,"W.5","W.5.65"
43,2015,30,45,"W.5","W.5.65"
44,2017,17,10,"W.5","W.5.65"
45,2002,19,42,"W.5","W.5.65"
46,2005,26,0,"W.5","W.5.65"
47,2016,16,10,"W.5","W.5.65"
48,2020,23,0,"W.5","W.5.65"
49,2008,24,0,"W.5","W.5.65"
50,2005,25,0,"W.5","W.5.65"
1,2006,17,NA,"E.4","E.4.66"
2,2019,19,0,"E.4","E.4.66"
3,2019,20,0,"E.4","E.4.66"
4,2004,17,2,"E.4","E.4.66"
5,2014,18,16,"E.4","E.4.66"
6,2013,13,7,"E.4","E.4.66"
7,2008,19,0,"E.4","E.4.66"
8,2010,26,0,"E.4","E.4.66"
9,2017,12,6,"E.4","E.4.66"
10,2019,16,6,"E.4","E.4.66"
11,2016,15,2,"E.4","E.4.66"
12,2004,15,10,"E.4","E.4.66"
13,2019,23,8,"E.4","E.4.66"
14,2009,13,0,"E.4","E.4.66"
15,2011,14,10,"E.4","E.4.66"
16,2009,18,3,"E.4","E.4.66"
17,2006,18,0,"E.4","E.4.66"
18,2007,24,0,"E.4","E.4.66"
19,2019,20,2,"E.4","E.4.66"
20,2016,13,9,"E.4","E.4.66"
21,2012,14,0,"E.4","E.4.66"
22,2012,16,0,"E.4","E.4.66"
23,2008,18,0,"E.4","E.4.66"
24,2006,15,0,"E.4","E.4.66"
25,2003,22,11,"E.4","E.4.66"
26,2016,14,20,"E.4","E.4.66"
27,2021,20,0,"E.4","E.4.66"
28,2014,0,0,"E.4","E.4.66"
29,2013,0,0,"E.4","E.4.66"
30,2011,NA,NA,"E.4","E.4.66"
31,2013,NA,NA,"E.4","E.4.66"
32,2004,NA,NA,"E.4","E.4.66"
33,2012,NA,NA,"E.4","E.4.66"
34,2019,NA,NA,"E.4","E.4.66"
35,2002,NA,NA,"E.4","E.4.66"
36,2003,NA,NA,"E.4","E.4.66"
37,2013,NA,NA,"E.4","E.4.66"
38,2020,NA,NA,"E.4","E.4.66"
39,2017,NA,NA,"E.4","E.4.66"
40,2004,NA,NA,"E.4","E.4.66"
41,2016,NA,NA,"E.4","E.4.66"
42,2017,NA,NA,"E.4","E.4.66"
43,2015,NA,NA,"E.4","E.4.66"
44,2017,NA,NA,"E.4","E.4.66"
45,2002,NA,NA,"E.4","E.4.66"
46,2005,NA,NA,"E.4","E.4.66"
47,2016,NA,NA,"E.4","E.4.66"
48,2020,NA,NA,"E.4","E.4.66"
49,2008,NA,NA,"E.4","E.4.66"
50,2005,NA,NA,"E.4","E.4.66"
1,2006,26,NA,"W.3","W.3.67"
2,2019,26,12,"W.3","W.3.67"
3,2019,27,12,"W.3","W.3.67"
4,2004,23,0,"W.3","W.3.67"
5,2014,24,16,"W.3","W.3.67"
6,2013,27,8,"W.3","W.3.67"
7,2008,29,0,"W.3","W.3.67"
8,2010,40,0,"W.3","W.3.67"
9,2017,21,0,"W.3","W.3.67"
10,2019,26,0,"W.3","W.3.67"
11,2016,22,17,"W.3","W.3.67"
12,2004,21,10,"W.3","W.3.67"
13,2019,32,25,"W.3","W.3.67"
14,2009,24,11,"W.3","W.3.67"
15,2011,23,21,"W.3","W.3.67"
16,2009,23,0,"W.3","W.3.67"
17,2006,27,22,"W.3","W.3.67"
18,2007,30,0,"W.3","W.3.67"
19,2019,30,5,"W.3","W.3.67"
20,2016,16,0,"W.3","W.3.67"
21,2012,23,16,"W.3","W.3.67"
22,2012,25,15,"W.3","W.3.67"
23,2008,29,13,"W.3","W.3.67"
24,2006,22,0,"W.3","W.3.67"
25,2003,35,7,"W.3","W.3.67"
26,2016,20,6,"W.3","W.3.67"
27,2021,31,9,"W.3","W.3.67"
28,2014,23,0,"W.3","W.3.67"
29,2013,24,14,"W.3","W.3.67"
30,2011,24,0,"W.3","W.3.67"
31,2013,22,0,"W.3","W.3.67"
32,2004,19,11,"W.3","W.3.67"
33,2012,19,25,"W.3","W.3.67"
34,2019,26,12,"W.3","W.3.67"
35,2002,22,11,"W.3","W.3.67"
36,2003,30,0,"W.3","W.3.67"
37,2013,19,4,"W.3","W.3.67"
38,2020,26,5,"W.3","W.3.67"
39,2017,20,12,"W.3","W.3.67"
40,2004,24,3,"W.3","W.3.67"
41,2016,22,34,"W.3","W.3.67"
42,2017,18,7,"W.3","W.3.67"
43,2015,33,32,"W.3","W.3.67"
44,2017,14,36,"W.3","W.3.67"
45,2002,21,0,"W.3","W.3.67"
46,2005,33,5,"W.3","W.3.67"
47,2016,19,0,"W.3","W.3.67"
48,2020,24,20,"W.3","W.3.67"
49,2008,26,7,"W.3","W.3.67"
50,2005,33,0,"W.3","W.3.67"
1,2006,11,NA,"E.1","E.1.68"
2,2019,12,6,"E.1","E.1.68"
3,2019,12,0,"E.1","E.1.68"
4,2004,10,2,"E.1","E.1.68"
5,2014,10,9,"E.1","E.1.68"
6,2013,0,0,"E.1","E.1.68"
7,2008,0,0,"E.1","E.1.68"
8,2010,NA,NA,"E.1","E.1.68"
9,2017,NA,NA,"E.1","E.1.68"
10,2019,NA,NA,"E.1","E.1.68"
11,2016,NA,NA,"E.1","E.1.68"
12,2004,NA,NA,"E.1","E.1.68"
13,2019,NA,NA,"E.1","E.1.68"
14,2009,NA,NA,"E.1","E.1.68"
15,2011,NA,NA,"E.1","E.1.68"
16,2009,NA,NA,"E.1","E.1.68"
17,2006,NA,NA,"E.1","E.1.68"
18,2007,NA,NA,"E.1","E.1.68"
19,2019,NA,NA,"E.1","E.1.68"
20,2016,NA,NA,"E.1","E.1.68"
21,2012,NA,NA,"E.1","E.1.68"
22,2012,NA,NA,"E.1","E.1.68"
23,2008,NA,NA,"E.1","E.1.68"
24,2006,NA,NA,"E.1","E.1.68"
25,2003,NA,NA,"E.1","E.1.68"
26,2016,NA,NA,"E.1","E.1.68"
27,2021,NA,NA,"E.1","E.1.68"
28,2014,NA,NA,"E.1","E.1.68"
29,2013,NA,NA,"E.1","E.1.68"
30,2011,NA,NA,"E.1","E.1.68"
31,2013,NA,NA,"E.1","E.1.68"
32,2004,NA,NA,"E.1","E.1.68"
33,2012,NA,NA,"E.1","E.1.68"
34,2019,NA,NA,"E.1","E.1.68"
35,2002,NA,NA,"E.1","E.1.68"
36,2003,NA,NA,"E.1","E.1.68"
37,2013,NA,NA,"E.1","E.1.68"
38,2020,NA,NA,"E.1","E.1.68"
39,2017,NA,NA,"E.1","E.1.68"
40,2004,NA,NA,"E.1","E.1.68"
41,2016,NA,NA,"E.1","E.1.68"
42,2017,NA,NA,"E.1","E.1.68"
43,2015,NA,NA,"E.1","E.1.68"
44,2017,NA,NA,"E.1","E.1.68"
45,2002,NA,NA,"E.1","E.1.68"
46,2005,NA,NA,"E.1","E.1.68"
47,2016,NA,NA,"E.1","E.1.68"
48,2020,NA,NA,"E.1","E.1.68"
49,2008,NA,NA,"E.1","E.1.68"
50,2005,NA,NA,"E.1","E.1.68"
1,2006,29,NA,"E.5","E.5.69"
2,2019,26,0,"E.5","E.5.69"
3,2019,31,0,"E.5","E.5.69"
4,2004,24,8,"E.5","E.5.69"
5,2014,25,6,"E.5","E.5.69"
6,2013,20,7,"E.5","E.5.69"
7,2008,27,0,"E.5","E.5.69"
8,2010,38,0,"E.5","E.5.69"
9,2017,21,1,"E.5","E.5.69"
10,2019,27,21,"E.5","E.5.69"
11,2016,17,0,"E.5","E.5.69"
12,2004,28,5,"E.5","E.5.69"
13,2019,33,0,"E.5","E.5.69"
14,2009,24,12,"E.5","E.5.69"
15,2011,22,38,"E.5","E.5.69"
16,2009,25,0,"E.5","E.5.69"
17,2006,24,10,"E.5","E.5.69"
18,2007,34,0,"E.5","E.5.69"
19,2019,31,9,"E.5","E.5.69"
20,2016,21,0,"E.5","E.5.69"
21,2012,23,3,"E.5","E.5.69"
22,2012,21,10,"E.5","E.5.69"
23,2008,31,12,"E.5","E.5.69"
24,2006,26,0,"E.5","E.5.69"
25,2003,40,10,"E.5","E.5.69"
26,2016,24,0,"E.5","E.5.69"
27,2021,32,23,"E.5","E.5.69"
28,2014,26,0,"E.5","E.5.69"
29,2013,22,15,"E.5","E.5.69"
30,2011,25,7,"E.5","E.5.69"
31,2013,26,0,"E.5","E.5.69"
32,2004,27,2,"E.5","E.5.69"
33,2012,20,28,"E.5","E.5.69"
34,2019,27,14,"E.5","E.5.69"
35,2002,24,0,"E.5","E.5.69"
36,2003,35,13,"E.5","E.5.69"
37,2013,21,12,"E.5","E.5.69"
38,2020,19,0,"E.5","E.5.69"
39,2017,21,7,"E.5","E.5.69"
40,2004,22,3,"E.5","E.5.69"
41,2016,24,14,"E.5","E.5.69"
42,2017,21,10,"E.5","E.5.69"
43,2015,44,14,"E.5","E.5.69"
44,2017,23,24,"E.5","E.5.69"
45,2002,0,0,"E.5","E.5.69"
46,2005,0,0,"E.5","E.5.69"
47,2016,NA,NA,"E.5","E.5.69"
48,2020,NA,NA,"E.5","E.5.69"
49,2008,NA,NA,"E.5","E.5.69"
50,2005,NA,NA,"E.5","E.5.69"
1,2006,20,NA,"E.5","E.5.70"
2,2019,21,1,"E.5","E.5.70"
3,2019,20,12,"E.5","E.5.70"
4,2004,18,5,"E.5","E.5.70"
5,2014,0,0,"E.5","E.5.70"
6,2013,0,0,"E.5","E.5.70"
7,2008,NA,NA,"E.5","E.5.70"
8,2010,NA,NA,"E.5","E.5.70"
9,2017,NA,NA,"E.5","E.5.70"
10,2019,NA,NA,"E.5","E.5.70"
11,2016,NA,NA,"E.5","E.5.70"
12,2004,NA,NA,"E.5","E.5.70"
13,2019,NA,NA,"E.5","E.5.70"
14,2009,NA,NA,"E.5","E.5.70"
15,2011,NA,NA,"E.5","E.5.70"
16,2009,NA,NA,"E.5","E.5.70"
17,2006,NA,NA,"E.5","E.5.70"
18,2007,NA,NA,"E.5","E.5.70"
19,2019,NA,NA,"E.5","E.5.70"
20,2016,NA,NA,"E.5","E.5.70"
21,2012,NA,NA,"E.5","E.5.70"
22,2012,NA,NA,"E.5","E.5.70"
23,2008,NA,NA,"E.5","E.5.70"
24,2006,NA,NA,"E.5","E.5.70"
25,2003,NA,NA,"E.5","E.5.70"
26,2016,NA,NA,"E.5","E.5.70"
27,2021,NA,NA,"E.5","E.5.70"
28,2014,NA,NA,"E.5","E.5.70"
29,2013,NA,NA,"E.5","E.5.70"
30,2011,NA,NA,"E.5","E.5.70"
31,2013,NA,NA,"E.5","E.5.70"
32,2004,NA,NA,"E.5","E.5.70"
33,2012,NA,NA,"E.5","E.5.70"
34,2019,NA,NA,"E.5","E.5.70"
35,2002,NA,NA,"E.5","E.5.70"
36,2003,NA,NA,"E.5","E.5.70"
37,2013,NA,NA,"E.5","E.5.70"
38,2020,NA,NA,"E.5","E.5.70"
39,2017,NA,NA,"E.5","E.5.70"
40,2004,NA,NA,"E.5","E.5.70"
41,2016,NA,NA,"E.5","E.5.70"
42,2017,NA,NA,"E.5","E.5.70"
43,2015,NA,NA,"E.5","E.5.70"
44,2017,NA,NA,"E.5","E.5.70"
45,2002,NA,NA,"E.5","E.5.70"
46,2005,NA,NA,"E.5","E.5.70"
47,2016,NA,NA,"E.5","E.5.70"
48,2020,NA,NA,"E.5","E.5.70"
49,2008,NA,NA,"E.5","E.5.70"
50,2005,NA,NA,"E.5","E.5.70"
1,2006,29,NA,"E.4","E.4.71"
2,2019,31,3,"E.4","E.4.71"
3,2019,23,14,"E.4","E.4.71"
4,2004,23,0,"E.4","E.4.71"
5,2014,19,34,"E.4","E.4.71"
6,2013,22,0,"E.4","E.4.71"
7,2008,26,2,"E.4","E.4.71"
8,2010,40,0,"E.4","E.4.71"
9,2017,16,9,"E.4","E.4.71"
10,2019,27,7,"E.4","E.4.71"
11,2016,24,6,"E.4","E.4.71"
12,2004,28,8,"E.4","E.4.71"
13,2019,27,18,"E.4","E.4.71"
14,2009,25,1,"E.4","E.4.71"
15,2011,19,0,"E.4","E.4.71"
16,2009,25,6,"E.4","E.4.71"
17,2006,23,12,"E.4","E.4.71"
18,2007,32,0,"E.4","E.4.71"
19,2019,28,12,"E.4","E.4.71"
20,2016,20,0,"E.4","E.4.71"
21,2012,24,11,"E.4","E.4.71"
22,2012,19,20,"E.4","E.4.71"
23,2008,28,0,"E.4","E.4.71"
24,2006,24,0,"E.4","E.4.71"
25,2003,36,9,"E.4","E.4.71"
26,2016,20,28,"E.4","E.4.71"
27,2021,28,17,"E.4","E.4.71"
28,2014,23,0,"E.4","E.4.71"
29,2013,23,5,"E.4","E.4.71"
30,2011,23,4,"E.4","E.4.71"
31,2013,0,0,"E.4","E.4.71"
32,2004,0,0,"E.4","E.4.71"
33,2012,NA,NA,"E.4","E.4.71"
34,2019,NA,NA,"E.4","E.4.71"
35,2002,NA,NA,"E.4","E.4.71"
36,2003,NA,NA,"E.4","E.4.71"
37,2013,NA,NA,"E.4","E.4.71"
38,2020,NA,NA,"E.4","E.4.71"
39,2017,NA,NA,"E.4","E.4.71"
40,2004,NA,NA,"E.4","E.4.71"
41,2016,NA,NA,"E.4","E.4.71"
42,2017,NA,NA,"E.4","E.4.71"
43,2015,NA,NA,"E.4","E.4.71"
44,2017,NA,NA,"E.4","E.4.71"
45,2002,NA,NA,"E.4","E.4.71"
46,2005,NA,NA,"E.4","E.4.71"
47,2016,NA,NA,"E.4","E.4.71"
48,2020,NA,NA,"E.4","E.4.71"
49,2008,NA,NA,"E.4","E.4.71"
50,2005,NA,NA,"E.4","E.4.71"
1,2006,17,NA,"W.4","W.4.72"
2,2019,16,0,"W.4","W.4.72"
3,2019,0,0,"W.4","W.4.72"
4,2004,0,0,"W.4","W.4.72"
5,2014,NA,NA,"W.4","W.4.72"
6,2013,NA,NA,"W.4","W.4.72"
7,2008,NA,NA,"W.4","W.4.72"
8,2010,NA,NA,"W.4","W.4.72"
9,2017,NA,NA,"W.4","W.4.72"
10,2019,NA,NA,"W.4","W.4.72"
11,2016,NA,NA,"W.4","W.4.72"
12,2004,NA,NA,"W.4","W.4.72"
13,2019,NA,NA,"W.4","W.4.72"
14,2009,NA,NA,"W.4","W.4.72"
15,2011,NA,NA,"W.4","W.4.72"
16,2009,NA,NA,"W.4","W.4.72"
17,2006,NA,NA,"W.4","W.4.72"
18,2007,NA,NA,"W.4","W.4.72"
19,2019,NA,NA,"W.4","W.4.72"
20,2016,NA,NA,"W.4","W.4.72"
21,2012,NA,NA,"W.4","W.4.72"
22,2012,NA,NA,"W.4","W.4.72"
23,2008,NA,NA,"W.4","W.4.72"
24,2006,NA,NA,"W.4","W.4.72"
25,2003,NA,NA,"W.4","W.4.72"
26,2016,NA,NA,"W.4","W.4.72"
27,2021,NA,NA,"W.4","W.4.72"
28,2014,NA,NA,"W.4","W.4.72"
29,2013,NA,NA,"W.4","W.4.72"
30,2011,NA,NA,"W.4","W.4.72"
31,2013,NA,NA,"W.4","W.4.72"
32,2004,NA,NA,"W.4","W.4.72"
33,2012,NA,NA,"W.4","W.4.72"
34,2019,NA,NA,"W.4","W.4.72"
35,2002,NA,NA,"W.4","W.4.72"
36,2003,NA,NA,"W.4","W.4.72"
37,2013,NA,NA,"W.4","W.4.72"
38,2020,NA,NA,"W.4","W.4.72"
39,2017,NA,NA,"W.4","W.4.72"
40,2004,NA,NA,"W.4","W.4.72"
41,2016,NA,NA,"W.4","W.4.72"
42,2017,NA,NA,"W.4","W.4.72"
43,2015,NA,NA,"W.4","W.4.72"
44,2017,NA,NA,"W.4","W.4.72"
45,2002,NA,NA,"W.4","W.4.72"
46,2005,NA,NA,"W.4","W.4.72"
47,2016,NA,NA,"W.4","W.4.72"
48,2020,NA,NA,"W.4","W.4.72"
49,2008,NA,NA,"W.4","W.4.72"
50,2005,NA,NA,"W.4","W.4.72"
1,2006,17,NA,"W.3","W.3.73"
2,2019,18,0,"W.3","W.3.73"
3,2019,17,1,"W.3","W.3.73"
4,2004,16,0,"W.3","W.3.73"
5,2014,16,14,"W.3","W.3.73"
6,2013,0,0,"W.3","W.3.73"
7,2008,0,0,"W.3","W.3.73"
8,2010,NA,NA,"W.3","W.3.73"
9,2017,NA,NA,"W.3","W.3.73"
10,2019,NA,NA,"W.3","W.3.73"
11,2016,NA,NA,"W.3","W.3.73"
12,2004,NA,NA,"W.3","W.3.73"
13,2019,NA,NA,"W.3","W.3.73"
14,2009,NA,NA,"W.3","W.3.73"
15,2011,NA,NA,"W.3","W.3.73"
16,2009,NA,NA,"W.3","W.3.73"
17,2006,NA,NA,"W.3","W.3.73"
18,2007,NA,NA,"W.3","W.3.73"
19,2019,NA,NA,"W.3","W.3.73"
20,2016,NA,NA,"W.3","W.3.73"
21,2012,NA,NA,"W.3","W.3.73"
22,2012,NA,NA,"W.3","W.3.73"
23,2008,NA,NA,"W.3","W.3.73"
24,2006,NA,NA,"W.3","W.3.73"
25,2003,NA,NA,"W.3","W.3.73"
26,2016,NA,NA,"W.3","W.3.73"
27,2021,NA,NA,"W.3","W.3.73"
28,2014,NA,NA,"W.3","W.3.73"
29,2013,NA,NA,"W.3","W.3.73"
30,2011,NA,NA,"W.3","W.3.73"
31,2013,NA,NA,"W.3","W.3.73"
32,2004,NA,NA,"W.3","W.3.73"
33,2012,NA,NA,"W.3","W.3.73"
34,2019,NA,NA,"W.3","W.3.73"
35,2002,NA,NA,"W.3","W.3.73"
36,2003,NA,NA,"W.3","W.3.73"
37,2013,NA,NA,"W.3","W.3.73"
38,2020,NA,NA,"W.3","W.3.73"
39,2017,NA,NA,"W.3","W.3.73"
40,2004,NA,NA,"W.3","W.3.73"
41,2016,NA,NA,"W.3","W.3.73"
42,2017,NA,NA,"W.3","W.3.73"
43,2015,NA,NA,"W.3","W.3.73"
44,2017,NA,NA,"W.3","W.3.73"
45,2002,NA,NA,"W.3","W.3.73"
46,2005,NA,NA,"W.3","W.3.73"
47,2016,NA,NA,"W.3","W.3.73"
48,2020,NA,NA,"W.3","W.3.73"
49,2008,NA,NA,"W.3","W.3.73"
50,2005,NA,NA,"W.3","W.3.73"
1,2006,5,NA,"W.3","W.3.74"
2,2019,0,0,"W.3","W.3.74"
3,2019,0,0,"W.3","W.3.74"
4,2004,NA,NA,"W.3","W.3.74"
5,2014,NA,NA,"W.3","W.3.74"
6,2013,NA,NA,"W.3","W.3.74"
7,2008,NA,NA,"W.3","W.3.74"
8,2010,NA,NA,"W.3","W.3.74"
9,2017,NA,NA,"W.3","W.3.74"
10,2019,NA,NA,"W.3","W.3.74"
11,2016,NA,NA,"W.3","W.3.74"
12,2004,NA,NA,"W.3","W.3.74"
13,2019,NA,NA,"W.3","W.3.74"
14,2009,NA,NA,"W.3","W.3.74"
15,2011,NA,NA,"W.3","W.3.74"
16,2009,NA,NA,"W.3","W.3.74"
17,2006,NA,NA,"W.3","W.3.74"
18,2007,NA,NA,"W.3","W.3.74"
19,2019,NA,NA,"W.3","W.3.74"
20,2016,NA,NA,"W.3","W.3.74"
21,2012,NA,NA,"W.3","W.3.74"
22,2012,NA,NA,"W.3","W.3.74"
23,2008,NA,NA,"W.3","W.3.74"
24,2006,NA,NA,"W.3","W.3.74"
25,2003,NA,NA,"W.3","W.3.74"
26,2016,NA,NA,"W.3","W.3.74"
27,2021,NA,NA,"W.3","W.3.74"
28,2014,NA,NA,"W.3","W.3.74"
29,2013,NA,NA,"W.3","W.3.74"
30,2011,NA,NA,"W.3","W.3.74"
31,2013,NA,NA,"W.3","W.3.74"
32,2004,NA,NA,"W.3","W.3.74"
33,2012,NA,NA,"W.3","W.3.74"
34,2019,NA,NA,"W.3","W.3.74"
35,2002,NA,NA,"W.3","W.3.74"
36,2003,NA,NA,"W.3","W.3.74"
37,2013,NA,NA,"W.3","W.3.74"
38,2020,NA,NA,"W.3","W.3.74"
39,2017,NA,NA,"W.3","W.3.74"
40,2004,NA,NA,"W.3","W.3.74"
41,2016,NA,NA,"W.3","W.3.74"
42,2017,NA,NA,"W.3","W.3.74"
43,2015,NA,NA,"W.3","W.3.74"
44,2017,NA,NA,"W.3","W.3.74"
45,2002,NA,NA,"W.3","W.3.74"
46,2005,NA,NA,"W.3","W.3.74"
47,2016,NA,NA,"W.3","W.3.74"
48,2020,NA,NA,"W.3","W.3.74"
49,2008,NA,NA,"W.3","W.3.74"
50,2005,NA,NA,"W.3","W.3.74"
1,2006,14,NA,"E.4","E.4.75"
2,2019,20,2,"E.4","E.4.75"
3,2019,20,0,"E.4","E.4.75"
4,2004,0,0,"E.4","E.4.75"
5,2014,0,0,"E.4","E.4.75"
6,2013,NA,NA,"E.4","E.4.75"
7,2008,NA,NA,"E.4","E.4.75"
8,2010,NA,NA,"E.4","E.4.75"
9,2017,NA,NA,"E.4","E.4.75"
10,2019,NA,NA,"E.4","E.4.75"
11,2016,NA,NA,"E.4","E.4.75"
12,2004,NA,NA,"E.4","E.4.75"
13,2019,NA,NA,"E.4","E.4.75"
14,2009,NA,NA,"E.4","E.4.75"
15,2011,NA,NA,"E.4","E.4.75"
16,2009,NA,NA,"E.4","E.4.75"
17,2006,NA,NA,"E.4","E.4.75"
18,2007,NA,NA,"E.4","E.4.75"
19,2019,NA,NA,"E.4","E.4.75"
20,2016,NA,NA,"E.4","E.4.75"
21,2012,NA,NA,"E.4","E.4.75"
22,2012,NA,NA,"E.4","E.4.75"
23,2008,NA,NA,"E.4","E.4.75"
24,2006,NA,NA,"E.4","E.4.75"
25,2003,NA,NA,"E.4","E.4.75"
26,2016,NA,NA,"E.4","E.4.75"
27,2021,NA,NA,"E.4","E.4.75"
28,2014,NA,NA,"E.4","E.4.75"
29,2013,NA,NA,"E.4","E.4.75"
30,2011,NA,NA,"E.4","E.4.75"
31,2013,NA,NA,"E.4","E.4.75"
32,2004,NA,NA,"E.4","E.4.75"
33,2012,NA,NA,"E.4","E.4.75"
34,2019,NA,NA,"E.4","E.4.75"
35,2002,NA,NA,"E.4","E.4.75"
36,2003,NA,NA,"E.4","E.4.75"
37,2013,NA,NA,"E.4","E.4.75"
38,2020,NA,NA,"E.4","E.4.75"
39,2017,NA,NA,"E.4","E.4.75"
40,2004,NA,NA,"E.4","E.4.75"
41,2016,NA,NA,"E.4","E.4.75"
42,2017,NA,NA,"E.4","E.4.75"
43,2015,NA,NA,"E.4","E.4.75"
44,2017,NA,NA,"E.4","E.4.75"
45,2002,NA,NA,"E.4","E.4.75"
46,2005,NA,NA,"E.4","E.4.75"
47,2016,NA,NA,"E.4","E.4.75"
48,2020,NA,NA,"E.4","E.4.75"
49,2008,NA,NA,"E.4","E.4.75"
50,2005,NA,NA,"E.4","E.4.75"
1,2006,20,NA,"W.5","W.5.76"
2,2019,25,6,"W.5","W.5.76"
3,2019,23,5,"W.5","W.5.76"
4,2004,17,4,"W.5","W.5.76"
5,2014,18,24,"W.5","W.5.76"
6,2013,0,0,"W.5","W.5.76"
7,2008,0,0,"W.5","W.5.76"
8,2010,NA,NA,"W.5","W.5.76"
9,2017,NA,NA,"W.5","W.5.76"
10,2019,NA,NA,"W.5","W.5.76"
11,2016,NA,NA,"W.5","W.5.76"
12,2004,NA,NA,"W.5","W.5.76"
13,2019,NA,NA,"W.5","W.5.76"
14,2009,NA,NA,"W.5","W.5.76"
15,2011,NA,NA,"W.5","W.5.76"
16,2009,NA,NA,"W.5","W.5.76"
17,2006,NA,NA,"W.5","W.5.76"
18,2007,NA,NA,"W.5","W.5.76"
19,2019,NA,NA,"W.5","W.5.76"
20,2016,NA,NA,"W.5","W.5.76"
21,2012,NA,NA,"W.5","W.5.76"
22,2012,NA,NA,"W.5","W.5.76"
23,2008,NA,NA,"W.5","W.5.76"
24,2006,NA,NA,"W.5","W.5.76"
25,2003,NA,NA,"W.5","W.5.76"
26,2016,NA,NA,"W.5","W.5.76"
27,2021,NA,NA,"W.5","W.5.76"
28,2014,NA,NA,"W.5","W.5.76"
29,2013,NA,NA,"W.5","W.5.76"
30,2011,NA,NA,"W.5","W.5.76"
31,2013,NA,NA,"W.5","W.5.76"
32,2004,NA,NA,"W.5","W.5.76"
33,2012,NA,NA,"W.5","W.5.76"
34,2019,NA,NA,"W.5","W.5.76"
35,2002,NA,NA,"W.5","W.5.76"
36,2003,NA,NA,"W.5","W.5.76"
37,2013,NA,NA,"W.5","W.5.76"
38,2020,NA,NA,"W.5","W.5.76"
39,2017,NA,NA,"W.5","W.5.76"
40,2004,NA,NA,"W.5","W.5.76"
41,2016,NA,NA,"W.5","W.5.76"
42,2017,NA,NA,"W.5","W.5.76"
43,2015,NA,NA,"W.5","W.5.76"
44,2017,NA,NA,"W.5","W.5.76"
45,2002,NA,NA,"W.5","W.5.76"
46,2005,NA,NA,"W.5","W.5.76"
47,2016,NA,NA,"W.5","W.5.76"
48,2020,NA,NA,"W.5","W.5.76"
49,2008,NA,NA,"W.5","W.5.76"
50,2005,NA,NA,"W.5","W.5.76"
1,2006,38,NA,"E.4","E.4.77"
2,2019,33,21,"E.4","E.4.77"
3,2019,33,0,"E.4","E.4.77"
4,2004,26,13,"E.4","E.4.77"
5,2014,31,8,"E.4","E.4.77"
6,2013,32,8,"E.4","E.4.77"
7,2008,32,2,"E.4","E.4.77"
8,2010,43,0,"E.4","E.4.77"
9,2017,24,29,"E.4","E.4.77"
10,2019,37,14,"E.4","E.4.77"
11,2016,26,16,"E.4","E.4.77"
12,2004,31,4,"E.4","E.4.77"
13,2019,38,9,"E.4","E.4.77"
14,2009,27,8,"E.4","E.4.77"
15,2011,28,22,"E.4","E.4.77"
16,2009,29,0,"E.4","E.4.77"
17,2006,30,20,"E.4","E.4.77"
18,2007,41,8,"E.4","E.4.77"
19,2019,35,25,"E.4","E.4.77"
20,2016,27,5,"E.4","E.4.77"
21,2012,26,23,"E.4","E.4.77"
22,2012,30,16,"E.4","E.4.77"
23,2008,34,12,"E.4","E.4.77"
24,2006,30,0,"E.4","E.4.77"
25,2003,46,13,"E.4","E.4.77"
26,2016,29,0,"E.4","E.4.77"
27,2021,39,27,"E.4","E.4.77"
28,2014,29,27,"E.4","E.4.77"
