"Year","ClimYr","RosNew","InflNew","TransectNew","TagNew","save","surv","lagsrtsz","lagforsurv","Tot_fall_ppt","Tot_winter_ppt","Tot_summer_ppt","Mean_fall_temp","Mean_winter_temp","Mean_summer_temp","InflYesNo"
7,2003,1,0,"W.2","W.2.871",1,1,0,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,0
8,2013,113,0,"W.2","W.2.871",1,1,1,1,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105,0
9,2020,NA,NA,"W.2","W.2.871",1,0,0,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968,NA
7,2003,1,0,"W.2","W.2.872",1,1,0,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,0
8,2013,120,0,"W.2","W.2.872",1,1,1,1,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105,0
9,2020,NA,NA,"W.2","W.2.872",1,0,0,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968,NA
7,2003,1,0,"E.7","E.7.873",1,1,0,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,0
8,2013,129,0,"E.7","E.7.873",1,1,1,1,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105,0
9,2020,NA,NA,"E.7","E.7.873",1,0,0,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968,NA
7,2003,1,0,"E.7","E.7.874",1,1,0,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,0
8,2013,135,0,"E.7","E.7.874",1,1,1,1,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105,0
9,2020,93,0,"E.7","E.7.874",1,1,1,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968,0
10,2018,82,0,"E.7","E.7.874",1,1,1,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029,0
11,2021,NA,NA,"E.7","E.7.874",1,0,0,1,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453,NA
7,2003,1,0,"E.1","E.1.875",1,1,0,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,0
8,2013,98,0,"E.1","E.1.875",1,1,1,1,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105,0
9,2020,NA,NA,"E.1","E.1.875",1,0,0,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968,NA
7,2003,1,0,"W.4","W.4.876",1,1,0,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,0
8,2013,109,0,"W.4","W.4.876",1,1,1,1,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105,0
9,2020,NA,NA,"W.4","W.4.876",1,0,0,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968,NA
7,2003,1,0,"E.7","E.7.877",1,1,0,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,0
8,2013,117,0,"E.7","E.7.877",1,1,1,1,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105,0
9,2020,82,0,"E.7","E.7.877",1,1,1,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968,0
10,2018,69,0,"E.7","E.7.877",1,1,1,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029,0
11,2021,NA,NA,"E.7","E.7.877",1,0,0,1,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453,NA
7,2003,1,0,"E.2","E.2.878",1,1,0,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,0
8,2013,84,0,"E.2","E.2.878",1,1,1,1,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105,0
9,2020,NA,NA,"E.2","E.2.878",1,0,0,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968,NA
7,2003,1,0,"E.1","E.1.879",1,1,0,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,0
8,2013,98,0,"E.1","E.1.879",1,1,1,1,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105,0
9,2020,NA,NA,"E.1","E.1.879",1,0,0,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968,NA
7,2003,1,0,"W.4","W.4.880",1,1,0,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,0
8,2013,112,0,"W.4","W.4.880",1,1,1,1,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105,0
9,2020,NA,NA,"W.4","W.4.880",1,0,0,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968,NA
7,2003,1,0,"E.5","E.5.881",1,1,0,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,0
8,2013,120,0,"E.5","E.5.881",1,1,1,1,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105,0
9,2020,NA,NA,"E.5","E.5.881",1,0,0,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968,NA
7,2003,1,0,"E.1","E.1.882",1,1,0,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,0
8,2013,124,0,"E.1","E.1.882",1,1,1,1,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105,0
9,2020,NA,NA,"E.1","E.1.882",1,0,0,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968,NA
7,2003,1,0,"W.3","W.3.883",1,1,0,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,0
8,2013,136,0,"W.3","W.3.883",1,1,1,1,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105,0
9,2020,NA,NA,"W.3","W.3.883",1,0,0,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968,NA
7,2003,1,0,"E.5","E.5.884",1,1,0,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,0
8,2013,140,0,"E.5","E.5.884",1,1,1,1,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105,0
9,2020,NA,NA,"E.5","E.5.884",1,0,0,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968,NA
7,2003,1,0,"E.2","E.2.885",1,1,0,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,0
8,2013,146,0,"E.2","E.2.885",1,1,1,1,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105,0
9,2020,NA,NA,"E.2","E.2.885",1,0,0,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968,NA
7,2003,1,0,"W.1","W.1.886",1,1,0,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,0
8,2013,NA,NA,"W.1","W.1.886",1,0,0,1,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105,NA
7,2003,1,0,"E.6","E.6.887",1,1,0,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,0
8,2013,148,0,"E.6","E.6.887",1,1,1,1,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105,0
9,2020,NA,NA,"E.6","E.6.887",1,0,0,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968,NA
7,2003,1,0,"E.5","E.5.888",1,1,0,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,0
8,2013,151,0,"E.5","E.5.888",1,1,1,1,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105,0
9,2020,98,0,"E.5","E.5.888",1,1,1,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968,0
10,2018,78,0,"E.5","E.5.888",1,1,1,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029,0
11,2021,NA,NA,"E.5","E.5.888",1,NA,0,0,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453,NA
12,2018,56,0,"E.5","E.5.888",1,1,2,2,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029,0
13,2015,NA,NA,"E.5","E.5.888",1,NA,0,0,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,NA
14,2009,58,0,"E.5","E.5.888",1,1,2,2,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,0
15,2008,NA,NA,"E.5","E.5.888",1,0,0,1,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,NA
7,2003,1,0,"W.1","W.1.889",1,1,0,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,0
8,2013,NA,NA,"W.1","W.1.889",1,0,0,1,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105,NA
7,2003,1,0,"W.5","W.5.890",1,1,0,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,0
8,2013,76,0,"W.5","W.5.890",1,1,1,1,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105,0
9,2020,63,0,"W.5","W.5.890",1,1,1,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968,0
10,2018,56,0,"W.5","W.5.890",1,1,1,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029,0
11,2021,NA,NA,"W.5","W.5.890",1,NA,0,0,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453,NA
12,2018,48,0,"W.5","W.5.890",1,1,2,2,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029,0
13,2015,NA,NA,"W.5","W.5.890",1,NA,0,0,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,NA
14,2009,54,0,"W.5","W.5.890",1,1,2,2,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044,0
15,2008,NA,NA,"W.5","W.5.890",1,0,0,1,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,NA
7,2003,1,0,"E.5","E.5.891",1,1,0,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,0
8,2013,72,0,"E.5","E.5.891",1,1,1,1,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105,0
9,2020,NA,NA,"E.5","E.5.891",1,0,0,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968,NA
7,2003,1,0,"W.3","W.3.892",1,1,0,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,0
8,2013,89,0,"W.3","W.3.892",1,1,1,1,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105,0
9,2020,NA,NA,"W.3","W.3.892",1,0,0,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968,NA
7,2003,1,0,"W.3","W.3.893",1,1,0,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,0
8,2013,NA,NA,"W.3","W.3.893",1,0,0,1,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105,NA
7,2003,1,0,"E.6","E.6.894",1,1,0,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,0
8,2013,101,0,"E.6","E.6.894",1,1,1,1,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105,0
9,2020,NA,NA,"E.6","E.6.894",1,0,0,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968,NA
7,2003,1,0,"E.4","E.4.895",1,1,0,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,0
8,2013,111,0,"E.4","E.4.895",1,1,1,1,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105,0
9,2020,NA,NA,"E.4","E.4.895",1,0,0,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968,NA
7,2003,1,0,"W.2","W.2.896",1,1,0,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,0
8,2013,121,0,"W.2","W.2.896",1,1,1,1,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105,0
9,2020,NA,NA,"W.2","W.2.896",1,0,0,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968,NA
7,2003,1,0,"W.4","W.4.897",1,1,0,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,0
8,2013,132,0,"W.4","W.4.897",1,1,1,1,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105,0
9,2020,NA,NA,"W.4","W.4.897",1,0,0,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968,NA
7,2003,1,0,"E.5","E.5.898",1,1,0,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,0
8,2013,141,0,"E.5","E.5.898",1,1,1,1,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105,0
9,2020,NA,NA,"E.5","E.5.898",1,0,0,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968,NA
7,2003,1,0,"W.1","W.1.899",1,1,0,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,0
8,2013,144,0,"W.1","W.1.899",1,1,1,1,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105,0
9,2020,NA,NA,"W.1","W.1.899",1,0,0,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968,NA
7,2003,1,0,"W.2","W.2.900",1,1,0,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,0
8,2013,NA,NA,"W.2","W.2.900",1,0,0,1,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105,NA
7,2003,1,0,"E.6","E.6.901",1,1,0,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,0
8,2013,NA,NA,"E.6","E.6.901",1,0,0,1,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105,NA
7,2003,1,0,"W.3","W.3.902",1,1,0,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,0
8,2013,149,0,"W.3","W.3.902",1,1,1,1,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105,0
9,2020,NA,NA,"W.3","W.3.902",1,0,0,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968,NA
7,2003,1,0,"E.3","E.3.903",1,1,0,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,0
8,2013,151,0,"E.3","E.3.903",1,1,1,1,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105,0
9,2020,NA,NA,"E.3","E.3.903",1,0,0,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968,NA
7,2003,1,0,"E.5","E.5.904",1,1,0,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,0
8,2013,151,0,"E.5","E.5.904",1,1,1,1,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105,0
9,2020,NA,NA,"E.5","E.5.904",1,0,0,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968,NA
7,2003,1,0,"E.1","E.1.905",1,1,0,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,0
8,2013,NA,NA,"E.1","E.1.905",1,0,0,1,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105,NA
7,2003,1,0,"E.6","E.6.906",1,1,0,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,0
8,2013,151,0,"E.6","E.6.906",1,1,1,1,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105,0
9,2020,NA,NA,"E.6","E.6.906",1,0,0,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968,NA
7,2003,1,0,"E.7","E.7.907",1,1,0,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,0
8,2013,151,0,"E.7","E.7.907",1,1,1,1,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105,0
9,2020,NA,NA,"E.7","E.7.907",1,0,0,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968,NA
7,2003,1,0,"E.5","E.5.908",1,1,0,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,0
8,2013,NA,NA,"E.5","E.5.908",1,0,0,1,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105,NA
7,2003,1,0,"W.1","W.1.909",1,1,0,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,0
8,2013,151,0,"W.1","W.1.909",1,1,1,1,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105,0
9,2020,101,0,"W.1","W.1.909",1,1,1,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968,0
10,2018,NA,NA,"W.1","W.1.909",1,0,0,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029,NA
7,2003,1,0,"E.5","E.5.910",1,1,0,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,0
8,2013,117,0,"E.5","E.5.910",1,1,1,1,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105,0
9,2020,82,0,"E.5","E.5.910",1,1,1,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968,0
10,2018,NA,NA,"E.5","E.5.910",1,0,0,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029,NA
7,2003,1,0,"E.1","E.1.911",1,1,0,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,0
8,2013,NA,NA,"E.1","E.1.911",1,0,0,1,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105,NA
8,2013,1,0,"E.6","E.6.912",1,1,0,0,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105,0
9,2020,3,0,"E.6","E.6.912",1,1,1,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968,0
10,2018,5,0,"E.6","E.6.912",1,1,1,1,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029,0
11,2021,NA,NA,"E.6","E.6.912",1,NA,0,0,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453,NA
12,2018,6,0,"E.6","E.6.912",1,1,2,2,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029,0
13,2015,NA,NA,"E.6","E.6.912",1,0,0,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,NA
8,2013,1,0,"E.1","E.1.913",1,1,0,0,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105,0
9,2020,NA,NA,"E.1","E.1.913",1,0,0,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968,NA
8,2013,1,0,"E.6","E.6.914",1,1,0,0,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105,0
9,2020,NA,NA,"E.6","E.6.914",1,0,0,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968,NA
8,2013,1,0,"W.3","W.3.915",1,1,0,0,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105,0
9,2020,NA,NA,"W.3","W.3.915",1,0,0,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968,NA
8,2013,1,0,"W.1","W.1.916",1,1,0,0,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105,0
9,2020,NA,NA,"W.1","W.1.916",1,0,0,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968,NA
8,2013,1,0,"W.3","W.3.917",1,1,0,0,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105,0
9,2020,NA,NA,"W.3","W.3.917",1,0,0,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968,NA
8,2013,1,0,"E.3","E.3.918",1,1,0,0,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105,0
9,2020,NA,NA,"E.3","E.3.918",1,0,0,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968,NA
8,2013,1,0,"E.1","E.1.919",1,1,0,0,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105,0
9,2020,NA,NA,"E.1","E.1.919",1,0,0,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968,NA
8,2013,1,0,"E.3","E.3.920",1,1,0,0,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105,0
9,2020,NA,NA,"E.3","E.3.920",1,0,0,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968,NA
8,2013,1,0,"W.5","W.5.921",1,1,0,0,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105,0
9,2020,NA,NA,"W.5","W.5.921",1,0,0,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968,NA
8,2013,1,0,"W.2","W.2.922",1,1,0,0,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105,0
9,2020,NA,NA,"W.2","W.2.922",1,0,0,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968,NA
8,2013,1,0,"E.2","E.2.923",1,1,0,0,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105,0
9,2020,NA,NA,"E.2","E.2.923",1,0,0,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968,NA
8,2013,1,0,"W.3","W.3.924",1,1,0,0,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105,0
9,2020,NA,NA,"W.3","W.3.924",1,0,0,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968,NA
8,2013,1,0,"E.6","E.6.925",1,1,0,0,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105,0
9,2020,NA,NA,"E.6","E.6.925",1,0,0,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968,NA
8,2013,1,0,"W.2","W.2.926",1,1,0,0,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105,0
9,2020,NA,NA,"W.2","W.2.926",1,0,0,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968,NA
8,2013,1,0,"W.4","W.4.927",1,1,0,0,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105,0
9,2020,NA,NA,"W.4","W.4.927",1,0,0,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968,NA
8,2013,1,0,"E.7","E.7.928",1,1,0,0,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105,0
9,2020,NA,NA,"E.7","E.7.928",1,0,0,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968,NA
8,2013,1,0,"E.6","E.6.929",1,1,0,0,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105,0
9,2020,NA,NA,"E.6","E.6.929",1,0,0,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968,NA
8,2013,1,0,"W.5","W.5.930",1,1,0,0,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105,0
9,2020,NA,NA,"W.5","W.5.930",1,0,0,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968,NA
8,2013,1,0,"E.6","E.6.931",1,1,0,0,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105,0
9,2020,NA,NA,"E.6","E.6.931",1,0,0,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968,NA
8,2013,1,0,"E.1","E.1.932",1,1,0,0,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105,0
9,2020,NA,NA,"E.1","E.1.932",1,0,0,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968,NA
8,2013,1,0,"E.7","E.7.933",1,1,0,0,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105,0
9,2020,NA,NA,"E.7","E.7.933",1,0,0,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968,NA
8,2013,1,0,"E.2","E.2.934",1,1,0,0,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105,0
9,2020,NA,NA,"E.2","E.2.934",1,0,0,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968,NA
8,2013,1,0,"W.3","W.3.935",1,1,0,0,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105,0
9,2020,NA,NA,"W.3","W.3.935",1,0,0,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968,NA
8,2013,1,0,"E.1","E.1.936",1,1,0,0,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105,0
9,2020,NA,NA,"E.1","E.1.936",1,0,0,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968,NA
8,2013,1,0,"E.2","E.2.937",1,1,0,0,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105,0
9,2020,NA,NA,"E.2","E.2.937",1,0,0,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968,NA
8,2013,1,0,"E.4","E.4.938",1,1,0,0,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105,0
9,2020,NA,NA,"E.4","E.4.938",1,0,0,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968,NA
8,2013,1,0,"W.4","W.4.939",1,1,0,0,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105,0
9,2020,NA,NA,"W.4","W.4.939",1,0,0,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968,NA
8,2013,1,0,"W.2","W.2.940",1,1,0,0,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105,0
9,2020,NA,NA,"W.2","W.2.940",1,0,0,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968,NA
8,2013,1,0,"W.2","W.2.941",1,1,0,0,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105,0
9,2020,NA,NA,"W.2","W.2.941",1,0,0,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968,NA
8,2013,1,0,"W.5","W.5.942",1,1,0,0,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105,0
9,2020,NA,NA,"W.5","W.5.942",1,0,0,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968,NA
8,2013,1,0,"W.2","W.2.943",1,1,0,0,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105,0
9,2020,NA,NA,"W.2","W.2.943",1,0,0,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968,NA
8,2013,1,0,"W.1","W.1.944",1,1,0,0,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105,0
9,2020,NA,NA,"W.1","W.1.944",1,0,0,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968,NA
8,2013,1,0,"E.6","E.6.945",1,1,0,0,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105,0
9,2020,NA,NA,"E.6","E.6.945",1,0,0,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968,NA
8,2013,1,0,"E.6","E.6.946",1,1,0,0,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105,0
