"Year","ClimYr","RosNew","InflNew","TransectNew","TagNew","save","surv","lagsrtsz","lagforsurv","InflYesNo","Tot_fall_ppt","Tot_winter_ppt","Tot_summer_ppt","Mean_fall_temp","Mean_winter_temp","Mean_summer_temp"
7,2008,13,2,"E.2","E.2.34",1,1,1,1,1,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
8,2015,17,0,"E.2","E.2.34",1,1,1,1,0,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
9,2002,18,10,"E.2","E.2.34",1,1,1,1,1,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088
10,2006,21,12,"E.2","E.2.34",1,1,1,1,1,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
11,2016,NA,NA,"E.2","E.2.34",1,NA,0,0,NA,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063
12,2008,47,10,"E.2","E.2.34",1,1,2,2,1,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
13,2017,NA,NA,"E.2","E.2.34",1,NA,0,0,NA,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
14,2009,18,16,"E.2","E.2.34",1,1,2,2,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
15,2014,NA,NA,"E.2","E.2.34",1,NA,0,0,NA,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
16,2015,80,0,"E.2","E.2.34",1,1,2,2,0,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
17,2020,NA,NA,"E.2","E.2.34",1,NA,0,0,NA,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
18,2016,16,27,"E.2","E.2.34",1,1,2,2,1,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063
19,2021,NA,NA,"E.2","E.2.34",1,NA,0,0,NA,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
20,2008,44,11,"E.2","E.2.34",1,1,2,2,1,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
21,2002,NA,NA,"E.2","E.2.34",1,NA,0,0,NA,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088
22,2004,NA,NA,"E.2","E.2.34",1,0,0,2,NA,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
1,2015,38,NA,"E.3","E.3.35",1,1,0,0,NA,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
2,2019,7,44,"E.3","E.3.35",1,1,1,1,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
3,2003,80,10,"E.3","E.3.35",1,1,1,1,1,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117
4,2015,75,8,"E.3","E.3.35",1,1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
5,2008,49,38,"E.3","E.3.35",1,1,1,1,1,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
6,2002,28,3,"E.3","E.3.35",1,1,1,1,1,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088
7,2008,21,8,"E.3","E.3.35",1,1,1,1,1,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
8,2015,46,0,"E.3","E.3.35",1,1,1,1,0,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
9,2002,NA,NA,"E.3","E.3.35",1,0,0,1,NA,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088
1,2015,20,NA,"E.6","E.6.36",1,1,0,0,NA,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
2,2019,12,36,"E.6","E.6.36",1,1,1,1,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
3,2003,19,13,"E.6","E.6.36",1,1,1,1,1,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117
4,2015,18,0,"E.6","E.6.36",1,1,1,1,0,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
5,2008,7,12,"E.6","E.6.36",1,1,1,1,1,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
6,2002,7,0,"E.6","E.6.36",1,1,1,1,0,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088
7,2008,26,13,"E.6","E.6.36",1,1,1,1,1,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
8,2015,30,1,"E.6","E.6.36",1,1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
9,2002,NA,NA,"E.6","E.6.36",1,0,0,1,NA,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088
1,2015,11,NA,"W.5","W.5.37",1,1,0,0,NA,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
2,2019,9,6,"W.5","W.5.37",1,1,1,1,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
3,2003,29,0,"W.5","W.5.37",1,1,1,1,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117
4,2015,2,0,"W.5","W.5.37",1,1,1,1,0,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
5,2008,5,0,"W.5","W.5.37",1,1,1,1,0,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
6,2002,5,0,"W.5","W.5.37",1,1,1,1,0,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088
7,2008,20,0,"W.5","W.5.37",1,1,1,1,0,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
8,2015,11,0,"W.5","W.5.37",1,1,1,1,0,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
9,2002,11,14,"W.5","W.5.37",1,1,1,1,1,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088
10,2006,5,0,"W.5","W.5.37",1,1,1,1,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
11,2016,NA,NA,"W.5","W.5.37",1,NA,0,0,NA,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063
12,2008,21,5,"W.5","W.5.37",1,1,2,2,1,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
13,2017,NA,NA,"W.5","W.5.37",1,NA,0,0,NA,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
14,2009,11,0,"W.5","W.5.37",1,1,2,2,0,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
15,2014,NA,NA,"W.5","W.5.37",1,NA,0,0,NA,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
16,2015,32,1,"W.5","W.5.37",1,1,2,2,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
17,2020,NA,NA,"W.5","W.5.37",1,NA,0,0,NA,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
18,2016,NA,NA,"W.5","W.5.37",1,0,0,2,NA,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063
1,2015,20,NA,"E.6","E.6.38",1,1,0,0,NA,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
2,2019,17,12,"E.6","E.6.38",1,1,1,1,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
3,2003,23,3,"E.6","E.6.38",1,1,1,1,1,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117
4,2015,70,3,"E.6","E.6.38",1,1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
5,2008,26,33,"E.6","E.6.38",1,1,1,1,1,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
6,2002,17,5,"E.6","E.6.38",1,1,1,1,1,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088
7,2008,26,0,"E.6","E.6.38",1,1,1,1,0,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
8,2015,22,0,"E.6","E.6.38",1,1,1,1,0,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
9,2002,25,34,"E.6","E.6.38",1,1,1,1,1,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088
10,2006,28,0,"E.6","E.6.38",1,1,1,1,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
11,2016,NA,NA,"E.6","E.6.38",1,NA,0,0,NA,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063
12,2008,28,10,"E.6","E.6.38",1,1,2,2,1,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
13,2017,NA,NA,"E.6","E.6.38",1,NA,0,0,NA,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
14,2009,15,1,"E.6","E.6.38",1,1,2,2,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
15,2014,NA,NA,"E.6","E.6.38",1,NA,0,0,NA,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
16,2015,24,4,"E.6","E.6.38",1,1,2,2,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
17,2020,NA,NA,"E.6","E.6.38",1,NA,0,0,NA,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
18,2016,27,0,"E.6","E.6.38",1,1,2,2,0,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063
19,2021,NA,NA,"E.6","E.6.38",1,NA,0,0,NA,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
20,2008,34,7,"E.6","E.6.38",1,1,2,2,1,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
21,2002,NA,NA,"E.6","E.6.38",1,NA,0,0,NA,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088
22,2004,22,0,"E.6","E.6.38",1,1,2,2,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
23,2002,NA,NA,"E.6","E.6.38",1,NA,0,0,NA,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088
24,2003,28,0,"E.6","E.6.38",1,1,2,2,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117
25,2015,NA,NA,"E.6","E.6.38",1,NA,0,0,NA,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
26,2016,3,0,"E.6","E.6.38",1,1,2,2,0,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063
27,2021,NA,NA,"E.6","E.6.38",1,NA,0,0,NA,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
28,2015,17,30,"E.6","E.6.38",1,1,2,2,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
29,2010,NA,NA,"E.6","E.6.38",1,NA,0,0,NA,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047
30,2005,38,0,"E.6","E.6.38",1,1,2,2,0,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
31,2005,NA,NA,"E.6","E.6.38",1,NA,0,0,NA,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
32,2016,14,0,"E.6","E.6.38",1,1,2,2,0,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063
33,2018,NA,NA,"E.6","E.6.38",1,NA,0,0,NA,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
34,2008,21,5,"E.6","E.6.38",1,1,2,2,1,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
35,2011,NA,NA,"E.6","E.6.38",1,NA,0,0,NA,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
36,2017,14,0,"E.6","E.6.38",1,1,2,2,0,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
37,2011,NA,NA,"E.6","E.6.38",1,NA,0,0,NA,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
38,2015,23,0,"E.6","E.6.38",1,1,2,2,0,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
39,2020,NA,NA,"E.6","E.6.38",1,NA,0,0,NA,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
40,2020,14,4,"E.6","E.6.38",1,1,2,2,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
1,2015,8,NA,"W.1","W.1.39",1,1,0,0,NA,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
2,2019,8,5,"W.1","W.1.39",1,1,1,1,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
3,2003,8,2,"W.1","W.1.39",1,1,1,1,1,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117
4,2015,38,0,"W.1","W.1.39",1,1,1,1,0,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
5,2008,12,13,"W.1","W.1.39",1,1,1,1,1,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
6,2002,16,0,"W.1","W.1.39",1,1,1,1,0,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088
7,2008,6,0,"W.1","W.1.39",1,1,1,1,0,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
8,2015,13,0,"W.1","W.1.39",1,1,1,1,0,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
9,2002,14,0,"W.1","W.1.39",1,1,1,1,0,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088
10,2006,6,0,"W.1","W.1.39",1,1,1,1,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
11,2016,NA,NA,"W.1","W.1.39",1,NA,0,0,NA,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063
12,2008,12,0,"W.1","W.1.39",1,1,2,2,0,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
13,2017,NA,NA,"W.1","W.1.39",1,NA,0,0,NA,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
14,2009,8,5,"W.1","W.1.39",1,1,2,2,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
15,2014,NA,NA,"W.1","W.1.39",1,NA,0,0,NA,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
16,2015,16,0,"W.1","W.1.39",1,1,2,2,0,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
17,2020,NA,NA,"W.1","W.1.39",1,NA,0,0,NA,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
18,2016,1,0,"W.1","W.1.39",1,1,2,2,0,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063
19,2021,NA,NA,"W.1","W.1.39",1,NA,0,0,NA,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
20,2008,9,0,"W.1","W.1.39",1,1,2,2,0,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
21,2002,NA,NA,"W.1","W.1.39",1,NA,0,0,NA,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088
22,2004,NA,NA,"W.1","W.1.39",1,0,0,2,NA,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
1,2015,11,NA,"E.3","E.3.40",1,1,0,0,NA,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
2,2019,12,0,"E.3","E.3.40",1,1,1,1,0,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
3,2003,7,0,"E.3","E.3.40",1,1,1,1,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117
4,2015,12,0,"E.3","E.3.40",1,1,1,1,0,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
5,2008,NA,NA,"E.3","E.3.40",1,0,0,1,NA,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
1,2015,17,NA,"W.2","W.2.41",1,1,0,0,NA,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
2,2019,17,2,"W.2","W.2.41",1,1,1,1,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
3,2003,24,0,"W.2","W.2.41",1,1,1,1,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117
4,2015,43,5,"W.2","W.2.41",1,1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
5,2008,13,0,"W.2","W.2.41",1,1,1,1,0,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
6,2002,27,0,"W.2","W.2.41",1,1,1,1,0,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088
7,2008,18,0,"W.2","W.2.41",1,1,1,1,0,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
8,2015,40,0,"W.2","W.2.41",1,1,1,1,0,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
9,2002,17,0,"W.2","W.2.41",1,1,1,1,0,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088
10,2006,13,0,"W.2","W.2.41",1,1,1,1,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
11,2016,NA,NA,"W.2","W.2.41",1,NA,0,0,NA,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063
12,2008,30,2,"W.2","W.2.41",1,1,2,2,1,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
13,2017,NA,NA,"W.2","W.2.41",1,NA,0,0,NA,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
14,2009,20,6,"W.2","W.2.41",1,1,2,2,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
15,2014,NA,NA,"W.2","W.2.41",1,NA,0,0,NA,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
16,2015,22,8,"W.2","W.2.41",1,1,2,2,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
17,2020,NA,NA,"W.2","W.2.41",1,NA,0,0,NA,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
18,2016,4,1,"W.2","W.2.41",1,1,2,2,1,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063
19,2021,NA,NA,"W.2","W.2.41",1,NA,0,0,NA,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
20,2008,14,0,"W.2","W.2.41",1,1,2,2,0,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
21,2002,NA,NA,"W.2","W.2.41",1,NA,0,0,NA,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088
22,2004,13,3,"W.2","W.2.41",1,1,2,2,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
23,2002,NA,NA,"W.2","W.2.41",1,NA,0,0,NA,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088
24,2003,21,0,"W.2","W.2.41",1,1,2,2,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117
25,2015,NA,NA,"W.2","W.2.41",1,NA,0,0,NA,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
26,2016,7,21,"W.2","W.2.41",1,1,2,2,1,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063
27,2021,NA,NA,"W.2","W.2.41",1,NA,0,0,NA,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
28,2015,28,16,"W.2","W.2.41",1,1,2,2,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
29,2010,NA,NA,"W.2","W.2.41",1,NA,0,0,NA,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047
30,2005,24,5,"W.2","W.2.41",1,1,2,2,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
31,2005,NA,NA,"W.2","W.2.41",1,NA,0,0,NA,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
32,2016,19,3,"W.2","W.2.41",1,1,2,2,1,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063
33,2018,NA,NA,"W.2","W.2.41",1,NA,0,0,NA,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
34,2008,24,9,"W.2","W.2.41",1,1,2,2,1,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
35,2011,NA,NA,"W.2","W.2.41",1,NA,0,0,NA,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
36,2017,NA,NA,"W.2","W.2.41",1,0,0,2,NA,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
1,2015,17,NA,"W.2","W.2.42",1,1,0,0,NA,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
2,2019,14,0,"W.2","W.2.42",1,1,1,1,0,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
3,2003,27,5,"W.2","W.2.42",1,1,1,1,1,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117
4,2015,21,3,"W.2","W.2.42",1,1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
5,2008,28,20,"W.2","W.2.42",1,1,1,1,1,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
6,2002,20,0,"W.2","W.2.42",1,1,1,1,0,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088
7,2008,15,0,"W.2","W.2.42",1,1,1,1,0,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
8,2015,8,0,"W.2","W.2.42",1,1,1,1,0,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
9,2002,14,22,"W.2","W.2.42",1,1,1,1,1,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088
10,2006,7,0,"W.2","W.2.42",1,1,1,1,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
11,2016,NA,NA,"W.2","W.2.42",1,NA,0,0,NA,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063
12,2008,10,5,"W.2","W.2.42",1,1,2,2,1,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
13,2017,NA,NA,"W.2","W.2.42",1,NA,0,0,NA,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
14,2009,12,22,"W.2","W.2.42",1,1,2,2,1,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
15,2014,NA,NA,"W.2","W.2.42",1,NA,0,0,NA,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001
16,2015,24,0,"W.2","W.2.42",1,1,2,2,0,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
17,2020,NA,NA,"W.2","W.2.42",1,NA,0,0,NA,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
18,2016,8,9,"W.2","W.2.42",1,1,2,2,1,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063
19,2021,NA,NA,"W.2","W.2.42",1,NA,0,0,NA,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
20,2008,13,14,"W.2","W.2.42",1,1,2,2,1,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
21,2002,NA,NA,"W.2","W.2.42",1,NA,0,0,NA,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088
22,2004,12,5,"W.2","W.2.42",1,1,2,2,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
23,2002,NA,NA,"W.2","W.2.42",1,NA,0,0,NA,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088
24,2003,28,0,"W.2","W.2.42",1,1,2,2,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117
25,2015,NA,NA,"W.2","W.2.42",1,NA,0,0,NA,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
26,2016,7,8,"W.2","W.2.42",1,1,2,2,1,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063
27,2021,NA,NA,"W.2","W.2.42",1,NA,0,0,NA,67.40399933,96.28939724,255.8123894,13.94194984,1.009499963,15.97077453
28,2015,79,0,"W.2","W.2.42",1,1,2,2,0,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
29,2010,NA,NA,"W.2","W.2.42",1,NA,0,0,NA,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047
30,2005,17,3,"W.2","W.2.42",1,1,2,2,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
31,2005,NA,NA,"W.2","W.2.42",1,NA,0,0,NA,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
32,2016,13,4,"W.2","W.2.42",1,1,2,2,1,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063
33,2018,NA,NA,"W.2","W.2.42",1,NA,0,0,NA,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
34,2008,6,0,"W.2","W.2.42",1,1,2,2,0,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
35,2011,NA,NA,"W.2","W.2.42",1,NA,0,0,NA,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
36,2017,15,1,"W.2","W.2.42",1,1,2,2,1,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
37,2011,NA,NA,"W.2","W.2.42",1,NA,0,0,NA,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
38,2015,49,2,"W.2","W.2.42",1,1,2,2,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
39,2020,NA,NA,"W.2","W.2.42",1,NA,0,0,NA,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
40,2020,5,13,"W.2","W.2.42",1,1,2,2,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968
1,2015,17,NA,"E.2","E.2.43",1,1,0,0,NA,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
2,2019,29,15,"E.2","E.2.43",1,1,1,1,1,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
3,2003,22,3,"E.2","E.2.43",1,1,1,1,1,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117
4,2015,13,25,"E.2","E.2.43",1,1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
5,2008,19,6,"E.2","E.2.43",1,1,1,1,1,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
6,2002,10,0,"E.2","E.2.43",1,1,1,1,0,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088
7,2008,11,0,"E.2","E.2.43",1,1,1,1,0,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
8,2015,14,0,"E.2","E.2.43",1,1,1,1,0,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009
9,2002,9,10,"E.2","E.2.43",1,1,1,1,1,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088
10,2006,19,0,"E.2","E.2.43",1,1,1,1,0,140.3799968,59.06599998,219.8220053,13.73350036,1.013500094,17.17325068
11,2016,NA,NA,"E.2","E.2.43",1,NA,0,0,NA,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063
