"Year","ClimYr","RosNew","InflNew","TransectNew","TagNew","save","surv","lagsrtsz","lagforsurv","Tot_fall_ppt","Tot_winter_ppt","Tot_summer_ppt","Mean_fall_temp","Mean_winter_temp","Mean_summer_temp","InflYesNo"
6,2012,11,10,"E.3","E.3.54",1,1,1,1,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082,1
7,2008,NA,NA,"E.3","E.3.54",1,0,0,1,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,NA
1,2010,10,0,"W.1","W.1.55",1,1,0,0,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,0
2,2020,2,0,"W.1","W.1.55",1,1,1,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968,0
3,2015,7,0,"W.1","W.1.55",1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,0
4,2017,4,0,"W.1","W.1.55",1,1,1,1,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,0
5,2004,5,2,"W.1","W.1.55",1,1,1,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,1
6,2012,8,0,"W.1","W.1.55",1,1,1,1,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082,0
7,2008,5,0,"W.1","W.1.55",1,1,1,1,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,0
8,2004,2,0,"W.1","W.1.55",1,1,1,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,0
9,2005,6,2,"W.1","W.1.55",1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036,1
10,2013,NA,NA,"W.1","W.1.55",1,0,0,1,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105,NA
1,2010,46,5,"E.2","E.2.56",1,1,0,0,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,1
2,2020,29,1,"E.2","E.2.56",1,1,1,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968,1
3,2015,43,9,"E.2","E.2.56",1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,1
4,2017,25,24,"E.2","E.2.56",1,1,1,1,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,1
5,2004,27,7,"E.2","E.2.56",1,1,1,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,1
6,2012,22,15,"E.2","E.2.56",1,1,1,1,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082,1
7,2008,33,18,"E.2","E.2.56",1,1,1,1,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,1
8,2004,29,0,"E.2","E.2.56",1,1,1,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,0
9,2005,38,24,"E.2","E.2.56",1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036,1
10,2013,NA,NA,"E.2","E.2.56",1,0,0,1,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105,NA
1,2010,48,5,"E.4","E.4.57",1,1,0,0,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,1
2,2020,30,14,"E.4","E.4.57",1,1,1,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968,1
3,2015,45,13,"E.4","E.4.57",1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,1
4,2017,24,47,"E.4","E.4.57",1,1,1,1,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,1
5,2004,28,35,"E.4","E.4.57",1,1,1,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,1
6,2012,28,8,"E.4","E.4.57",1,1,1,1,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082,1
7,2008,34,7,"E.4","E.4.57",1,1,1,1,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,1
8,2004,30,0,"E.4","E.4.57",1,1,1,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,0
9,2005,44,5,"E.4","E.4.57",1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036,1
10,2013,29,0,"E.4","E.4.57",1,1,1,1,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105,0
11,2003,NA,NA,"E.4","E.4.57",1,NA,0,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,NA
12,2012,26,20,"E.4","E.4.57",1,1,2,2,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082,1
13,2004,NA,NA,"E.4","E.4.57",1,NA,0,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,NA
14,2013,29,31,"E.4","E.4.57",1,1,2,2,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105,1
15,2010,NA,NA,"E.4","E.4.57",1,NA,0,0,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,NA
16,2018,21,23,"E.4","E.4.57",1,1,2,2,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029,1
17,2003,NA,NA,"E.4","E.4.57",1,NA,0,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,NA
18,2005,41,20,"E.4","E.4.57",1,1,2,2,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036,1
19,2014,NA,NA,"E.4","E.4.57",1,NA,0,0,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,NA
20,2020,34,0,"E.4","E.4.57",1,1,2,2,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968,0
1,2010,27,1,"E.6","E.6.58",1,1,0,0,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,1
2,2020,22,11,"E.6","E.6.58",1,1,1,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968,1
3,2015,29,8,"E.6","E.6.58",1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,1
4,2017,14,0,"E.6","E.6.58",1,1,1,1,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,0
5,2004,18,20,"E.6","E.6.58",1,1,1,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,1
6,2012,17,9,"E.6","E.6.58",1,1,1,1,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082,1
7,2008,25,1,"E.6","E.6.58",1,1,1,1,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,1
8,2004,14,0,"E.6","E.6.58",1,1,1,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,0
9,2005,26,13,"E.6","E.6.58",1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036,1
10,2013,20,15,"E.6","E.6.58",1,1,1,1,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105,1
11,2003,NA,NA,"E.6","E.6.58",1,0,0,1,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,NA
1,2010,20,2,"E.1","E.1.59",1,1,0,0,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,1
2,2020,14,0,"E.1","E.1.59",1,1,1,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968,0
3,2015,22,0,"E.1","E.1.59",1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,0
4,2017,NA,NA,"E.1","E.1.59",1,0,0,1,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,NA
1,2010,17,0,"W.3","W.3.60",1,1,0,0,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,0
2,2020,11,0,"W.3","W.3.60",1,1,1,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968,0
3,2015,12,5,"W.3","W.3.60",1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,1
4,2017,NA,NA,"W.3","W.3.60",1,0,0,1,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,NA
1,2010,24,9,"E.6","E.6.61",1,1,0,0,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,1
2,2020,17,9,"E.6","E.6.61",1,1,1,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968,1
3,2015,24,0,"E.6","E.6.61",1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,0
4,2017,14,0,"E.6","E.6.61",1,1,1,1,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,0
5,2004,16,5,"E.6","E.6.61",1,1,1,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,1
6,2012,13,0,"E.6","E.6.61",1,1,1,1,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082,0
7,2008,19,9,"E.6","E.6.61",1,1,1,1,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,1
8,2004,14,0,"E.6","E.6.61",1,1,1,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,0
9,2005,NA,NA,"E.6","E.6.61",1,0,0,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036,NA
1,2010,27,0,"W.1","W.1.62",1,1,0,0,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,0
2,2020,19,6,"W.1","W.1.62",1,1,1,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968,1
3,2015,29,0,"W.1","W.1.62",1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,0
4,2017,17,5,"W.1","W.1.62",1,1,1,1,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,1
5,2004,17,0,"W.1","W.1.62",1,1,1,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,0
6,2012,NA,NA,"W.1","W.1.62",1,0,0,1,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082,NA
1,2010,21,0,"W.2","W.2.63",1,1,0,0,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,0
2,2020,15,0,"W.2","W.2.63",1,1,1,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968,0
3,2015,23,0,"W.2","W.2.63",1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,0
4,2017,13,0,"W.2","W.2.63",1,1,1,1,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,0
5,2004,11,11,"W.2","W.2.63",1,1,1,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,1
6,2012,15,2,"W.2","W.2.63",1,1,1,1,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082,1
7,2008,18,7,"W.2","W.2.63",1,1,1,1,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,1
8,2004,14,0,"W.2","W.2.63",1,1,1,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,0
9,2005,21,0,"W.2","W.2.63",1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036,0
10,2013,16,3,"W.2","W.2.63",1,1,1,1,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105,1
11,2003,NA,NA,"W.2","W.2.63",1,NA,0,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,NA
12,2012,15,0,"W.2","W.2.63",1,1,2,2,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082,0
13,2004,NA,NA,"W.2","W.2.63",1,0,0,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,NA
1,2010,16,1,"E.3","E.3.64",1,1,0,0,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,1
2,2020,13,0,"E.3","E.3.64",1,1,1,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968,0
3,2015,12,1,"E.3","E.3.64",1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,1
4,2017,4,0,"E.3","E.3.64",1,1,1,1,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,0
5,2004,11,0,"E.3","E.3.64",1,1,1,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,0
6,2012,4,5,"E.3","E.3.64",1,1,1,1,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082,1
7,2008,10,5,"E.3","E.3.64",1,1,1,1,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,1
8,2004,5,0,"E.3","E.3.64",1,1,1,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,0
9,2005,12,0,"E.3","E.3.64",1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036,0
10,2013,5,0,"E.3","E.3.64",1,1,1,1,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105,0
11,2003,NA,NA,"E.3","E.3.64",1,NA,0,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,NA
12,2012,5,6,"E.3","E.3.64",1,1,2,2,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082,1
13,2004,NA,NA,"E.3","E.3.64",1,0,0,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,NA
1,2010,35,3,"W.2","W.2.65",1,1,0,0,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,1
2,2020,23,0,"W.2","W.2.65",1,1,1,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968,0
3,2015,34,22,"W.2","W.2.65",1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,1
4,2017,18,18,"W.2","W.2.65",1,1,1,1,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,1
5,2004,NA,NA,"W.2","W.2.65",1,0,0,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,NA
1,2010,31,0,"W.2","W.2.66",1,1,0,0,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,0
2,2020,20,2,"W.2","W.2.66",1,1,1,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968,1
3,2015,31,0,"W.2","W.2.66",1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,0
4,2017,NA,NA,"W.2","W.2.66",1,0,0,1,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,NA
1,2010,24,0,"W.4","W.4.67",1,1,0,0,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,0
2,2020,19,5,"W.4","W.4.67",1,1,1,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968,1
3,2015,21,7,"W.4","W.4.67",1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,1
4,2017,14,17,"W.4","W.4.67",1,1,1,1,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,1
5,2004,14,8,"W.4","W.4.67",1,1,1,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,1
6,2012,11,10,"W.4","W.4.67",1,1,1,1,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082,1
7,2008,13,3,"W.4","W.4.67",1,1,1,1,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,1
8,2004,13,0,"W.4","W.4.67",1,1,1,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,0
9,2005,20,9,"W.4","W.4.67",1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036,1
10,2013,17,1,"W.4","W.4.67",1,1,1,1,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105,1
11,2003,NA,NA,"W.4","W.4.67",1,NA,0,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,NA
12,2012,11,0,"W.4","W.4.67",1,1,2,2,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082,0
13,2004,NA,NA,"W.4","W.4.67",1,NA,0,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,NA
14,2013,13,0,"W.4","W.4.67",1,1,2,2,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105,0
15,2010,NA,NA,"W.4","W.4.67",1,NA,0,0,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,NA
16,2018,10,2,"W.4","W.4.67",1,1,2,2,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029,1
17,2003,NA,NA,"W.4","W.4.67",1,NA,0,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,NA
18,2005,18,6,"W.4","W.4.67",1,1,2,2,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036,1
19,2014,NA,NA,"W.4","W.4.67",1,NA,0,0,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,NA
20,2020,16,0,"W.4","W.4.67",1,1,2,2,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968,0
1,2010,36,4,"E.6","E.6.68",1,1,0,0,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,1
2,2020,20,0,"E.6","E.6.68",1,1,1,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968,0
3,2015,34,8,"E.6","E.6.68",1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,1
4,2017,16,11,"E.6","E.6.68",1,1,1,1,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,1
5,2004,NA,NA,"E.6","E.6.68",1,0,0,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,NA
1,2010,42,4,"E.7","E.7.69",1,1,0,0,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,1
2,2020,25,0,"E.7","E.7.69",1,1,1,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968,0
3,2015,39,1,"E.7","E.7.69",1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,1
4,2017,21,10,"E.7","E.7.69",1,1,1,1,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,1
5,2004,23,2,"E.7","E.7.69",1,1,1,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,1
6,2012,21,15,"E.7","E.7.69",1,1,1,1,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082,1
7,2008,29,0,"E.7","E.7.69",1,1,1,1,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,0
8,2004,24,0,"E.7","E.7.69",1,1,1,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,0
9,2005,32,14,"E.7","E.7.69",1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036,1
10,2013,24,29,"E.7","E.7.69",1,1,1,1,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105,1
11,2003,NA,NA,"E.7","E.7.69",1,NA,0,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,NA
12,2012,23,13,"E.7","E.7.69",1,1,2,2,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082,1
13,2004,NA,NA,"E.7","E.7.69",1,NA,0,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,NA
14,2013,21,24,"E.7","E.7.69",1,1,2,2,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105,1
15,2010,NA,NA,"E.7","E.7.69",1,NA,0,0,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,NA
16,2018,18,5,"E.7","E.7.69",1,1,2,2,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029,1
17,2003,NA,NA,"E.7","E.7.69",1,NA,0,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,NA
18,2005,36,20,"E.7","E.7.69",1,1,2,2,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036,1
19,2014,NA,NA,"E.7","E.7.69",1,NA,0,0,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,NA
20,2020,22,1,"E.7","E.7.69",1,1,2,2,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968,1
1,2010,40,2,"E.2","E.2.70",1,1,0,0,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,1
2,2020,25,4,"E.2","E.2.70",1,1,1,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968,1
3,2015,40,12,"E.2","E.2.70",1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,1
4,2017,23,10,"E.2","E.2.70",1,1,1,1,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,1
5,2004,22,0,"E.2","E.2.70",1,1,1,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,0
6,2012,22,7,"E.2","E.2.70",1,1,1,1,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082,1
7,2008,28,13,"E.2","E.2.70",1,1,1,1,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,1
8,2004,23,0,"E.2","E.2.70",1,1,1,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,0
9,2005,32,6,"E.2","E.2.70",1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036,1
10,2013,20,2,"E.2","E.2.70",1,1,1,1,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105,1
11,2003,NA,NA,"E.2","E.2.70",1,NA,0,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,NA
12,2012,22,3,"E.2","E.2.70",1,1,2,2,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082,1
13,2004,NA,NA,"E.2","E.2.70",1,NA,0,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,NA
14,2013,23,16,"E.2","E.2.70",1,1,2,2,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105,1
15,2010,NA,NA,"E.2","E.2.70",1,NA,0,0,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,NA
16,2018,23,10,"E.2","E.2.70",1,1,2,2,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029,1
17,2003,NA,NA,"E.2","E.2.70",1,NA,0,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,NA
18,2005,34,3,"E.2","E.2.70",1,1,2,2,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036,1
19,2014,NA,NA,"E.2","E.2.70",1,NA,0,0,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,NA
20,2020,26,5,"E.2","E.2.70",1,1,2,2,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968,1
1,2010,35,0,"E.2","E.2.71",1,1,0,0,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,0
2,2020,19,0,"E.2","E.2.71",1,1,1,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968,0
3,2015,32,4,"E.2","E.2.71",1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,1
4,2017,17,51,"E.2","E.2.71",1,1,1,1,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,1
5,2004,19,6,"E.2","E.2.71",1,1,1,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,1
6,2012,17,0,"E.2","E.2.71",1,1,1,1,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082,0
7,2008,23,15,"E.2","E.2.71",1,1,1,1,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,1
8,2004,19,0,"E.2","E.2.71",1,1,1,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,0
9,2005,33,0,"E.2","E.2.71",1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036,0
10,2013,18,0,"E.2","E.2.71",1,1,1,1,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105,0
11,2003,NA,NA,"E.2","E.2.71",1,0,0,1,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,NA
1,2010,55,10,"E.3","E.3.72",1,1,0,0,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,1
2,2020,35,0,"E.3","E.3.72",1,1,1,1,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968,0
3,2015,50,12,"E.3","E.3.72",1,1,1,1,128.8789997,137.0389996,426.7170105,12.9030003,2.045500085,15.3330009,1
4,2017,26,0,"E.3","E.3.72",1,1,1,1,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078,0
5,2004,34,42,"E.3","E.3.72",1,1,1,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,1
6,2012,29,14,"E.3","E.3.72",1,1,1,1,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082,1
7,2008,35,28,"E.3","E.3.72",1,1,1,1,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,1
8,2004,34,0,"E.3","E.3.72",1,1,1,1,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,0
9,2005,39,32,"E.3","E.3.72",1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036,1
10,2013,29,21,"E.3","E.3.72",1,1,1,1,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105,1
11,2003,NA,NA,"E.3","E.3.72",1,NA,0,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,NA
12,2012,27,0,"E.3","E.3.72",1,1,2,2,173.4370041,45.44700122,173.9370031,13.57525074,1.998000085,17.45250082,0
13,2004,NA,NA,"E.3","E.3.72",1,NA,0,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034,NA
14,2013,32,14,"E.3","E.3.72",1,1,2,2,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105,1
15,2010,NA,NA,"E.3","E.3.72",1,NA,0,0,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,NA
16,2018,26,31,"E.3","E.3.72",1,1,2,2,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029,1
17,2003,NA,NA,"E.3","E.3.72",1,NA,0,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117,NA
18,2005,44,6,"E.3","E.3.72",1,1,2,2,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036,1
19,2014,NA,NA,"E.3","E.3.72",1,NA,0,0,248.3630075,78.29500008,234.2239933,13.15425086,0.481249988,15.200001,NA
20,2020,32,25,"E.3","E.3.72",1,1,2,2,120.4289989,71.71000051,138.3840027,13.07759964,1.729474932,16.15969968,1
