"DATASET","REP","CLIM_YR","PLT_SZ","SurvRate_JAGS","SurvRate_GLMM","SurvRate_True","GrwthRate_JAGS","GrwthRate_GLMM","GrwthRate_True"
"SimDat20yrMedGr",2,2013,49.2061695166179,0.381535909691423,0.234929505787526,0.421097680221249,6.36680063347209,3.60981525289706,42.6515029138029
"SimDat20yrMedGr",2,2013,50.7498693326033,0.383721181943316,0.235024775563196,0.423768000158909,6.40139285996149,3.62332296842999,43.6748087866824
"SimDat20yrMedGr",2,2013,52.2847395218513,0.385833483016755,0.235116694980719,0.426347929106255,6.43493743724284,3.63639995048368,44.6850981648348
"SimDat20yrMedGr",2,2013,53.9010108000258,0.387996256762907,0.235210642877933,0.428988216435227,6.4693944661293,3.64981060841932,45.7415313437416
"SimDat20yrMedGr",2,2013,55.5200844114772,0.390102951171123,0.235301995538294,0.431558749218491,6.50306735968312,3.66289465680463,46.7924258864161
"SimDat20yrMedGr",2,2013,57.0756881841905,0.392073681375707,0.235387313677372,0.433962191206965,6.53466593890207,3.67515357069852,47.795421846726
"SimDat20yrMedGr",2,2013,58.6309290839608,0.393994355335973,0.235470338882158,0.436303447177672,6.56555503649499,3.68711944575981,48.791841564574
"SimDat20yrMedGr",2,2013,60.2517767078082,0.395945929250497,0.235554575609535,0.438681187230678,6.59703634438237,3.69929674842609,49.8237696379444
"SimDat20yrMedGr",2,2013,61.8574986472945,0.397831342085248,0.235635840573225,0.440977158083418,6.62754264760536,3.71107969547896,50.8397150517746
"SimDat20yrMedGr",2,2013,63.4544906552178,0.399661471079825,0.235714616273737,0.443204689503364,6.65724215239668,3.72253484138225,51.8440663338532
"SimDat20yrMedGr",2,2013,64.9814148228069,0.401371261026079,0.235788119625168,0.445284734034725,6.68506769538063,3.73325279836557,52.7988636591824
"SimDat20yrMedGr",2,2013,66.5012660540598,0.403035995002254,0.2358596021465,0.447309002052074,6.71223398906267,3.74370345864342,53.7440667363465
"SimDat20yrMedGr",2,2013,68.1066291314419,0.404755916335148,0.235933369426051,0.449399357619512,6.74037833095871,3.75451651594676,54.7370077823414
"SimDat20yrMedGr",2,2013,69.727247162576,0.40645383473236,0.23600611027325,0.451461935952413,6.76824062187891,3.76520739986409,55.7338752647697
"SimDat20yrMedGr",2,2013,71.2910215165178,0.4080572454025,0.23607472858693,0.453408747068787,6.79462392476905,3.77531819168244,56.6906780903822
"SimDat20yrMedGr",2,2013,72.8484908745533,0.409621492495232,0.236141603466304,0.45530709025959,6.82043071608129,3.78519625408671,57.6387811462048
"SimDat20yrMedGr",2,2013,74.4750186210838,0.411221686348408,0.2362099478161,0.457248104952527,6.84690059913848,3.79531607127248,58.6239027308001
"SimDat20yrMedGr",2,2013,76.0906599713419,0.412778741656329,0.236276385851121,0.459135852743681,6.87272553094656,3.80517760584685,59.5974871681835
"SimDat20yrMedGr",2,2013,77.696297577705,0.414295417017594,0.236341041749491,0.460973738458423,6.89794641062367,3.81479736993465,60.5602895573492
"SimDat20yrMedGr",2,2013,79.2220028733471,0.41570928637784,0.23640126363027,0.462686227807447,6.92151661058803,3.82377765643385,61.4708805687977
"SimDat20yrMedGr",2,2015,1,0.910494390746723,0.860710591076698,0.906695661667976,4.05380354284102,3.68378740960653,3.35941881390116
"SimDat20yrMedGr",2,2015,1.78145674997537,0.923622420595616,0.861894067759341,0.922623003599815,4.48592432109826,3.95017333721006,5.42659901914404
"SimDat20yrMedGr",2,2015,3.36324118841355,0.936011491648003,0.863186733150349,0.937243865976728,5.01490720411348,4.26565389953751,9.02886905789773
"SimDat20yrMedGr",2,2015,4.95281036985458,0.94261294624689,0.863969061549586,0.944842404199702,5.36721162113678,4.47002611902046,12.2213531923441
"SimDat20yrMedGr",2,2015,6.55125385382495,0.946979622755358,0.864532061585996,0.949785160652842,5.63711136673632,4.62378359801167,15.1799100175078
"SimDat20yrMedGr",2,2015,8.08933240034784,0.950062616001432,0.864955253109804,0.95323141603863,5.84954902438471,4.74320139725944,17.8633542843746
"SimDat20yrMedGr",2,2015,9.62298397387513,0.952472364071217,0.865302794212017,0.955898480942136,6.03042628768273,4.84381929609646,20.4190937115629
"SimDat20yrMedGr",2,2015,11.2370184666758,0.954530875094067,0.865612563782603,0.95815738840417,6.19670124329936,4.93548991273311,23.006000101772
"SimDat20yrMedGr",2,2015,12.8506989485602,0.956243472288481,0.865880145393218,0.960022505145287,6.34428765225273,5.01621867237542,25.5057094824087
"SimDat20yrMedGr",2,2015,14.3947114283981,0.957643401971034,0.866106053231029,0.961537183065968,6.47182185466129,5.08551005234415,27.8290192427769
"SimDat20yrMedGr",2,2015,15.9297570492952,0.958857338414228,0.866307528531684,0.962843171735066,6.58788200458716,5.14819949513007,30.08145800984
"SimDat20yrMedGr",2,2015,17.5454226303433,0.959983626346014,0.866499372542599,0.964048508125169,6.700469096306,5.20868588363001,32.3979211514621
"SimDat20yrMedGr",2,2015,19.1636557491637,0.960986332677621,0.86667436791172,0.965116312541766,6.80496780086522,5.26454486522943,34.6685296895167
"SimDat20yrMedGr",2,2015,20.7813696591855,0.961886144599208,0.866834947954044,0.96607021379125,6.90239607833639,5.31638477912593,36.8940293459253
"SimDat20yrMedGr",2,2015,22.3248240195477,0.962664972389794,0.866976767938298,0.966892484313883,6.98968582075732,5.36263735104442,38.9799280927089
"SimDat20yrMedGr",2,2015,23.8619183421625,0.963375084360759,0.867108461108187,0.967639426334541,7.07180256662197,5.4059853159157,41.0240419046209
"SimDat20yrMedGr",2,2015,25.4742975795822,0.964059761243241,0.867237676639249,0.968357059949141,7.15338016614132,5.44889408866384,43.1355508892402
"SimDat20yrMedGr",2,2015,27.08760817099,0.964691532348579,0.867358930350072,0.969016980381084,7.23084908455904,5.48950121329569,45.2173178015313
"SimDat20yrMedGr",2,2015,28.6299915214375,0.965252100469979,0.867468200855892,0.969600680480711,7.30143256467734,5.5263816356522,47.180698508598
"SimDat20yrMedGr",2,2015,30.1673956195817,0.965773691385367,0.867571340639872,0.970142214890834,7.36873376005971,5.56144400425629,49.1133659494922
"SimDat20yrMedGr",2,2015,31.7779356047419,0.966284834304884,0.867673828474551,0.970671404318096,7.43626862920535,5.5965282352925,51.1135347700379
"SimDat20yrMedGr",2,2015,33.3861668299551,0.966763201401165,0.86777104991088,0.971165300649533,7.50094668749957,5.6300356663837,53.087415047062
"SimDat20yrMedGr",2,2015,34.9945858780914,0.967213006876448,0.867863650762922,0.971628493696256,7.56311180327849,5.66215672426853,55.0395045146029
"SimDat20yrMedGr",2,2015,36.537377984718,0.967620267847618,0.867948509572132,0.972046848822039,7.62056461095755,5.69177003867453,56.8924059892594
"SimDat20yrMedGr",2,2015,38.0752962440817,0.968004902772835,0.868029563331902,0.972441055422853,7.67587828365399,5.72021528950443,58.7214147220492
"SimDat20yrMedGr",2,2015,39.6925603694224,0.968388493717825,0.868111298189708,0.972833306247417,7.73209283482493,5.7490586429912,60.626340368109
"SimDat20yrMedGr",2,2015,41.3085620350439,0.968752298157504,0.868189667985033,0.973204498217435,7.78640763078727,5.77686541699108,62.5118200484741
"SimDat20yrMedGr",2,2015,42.8509796201356,0.969082925446127,0.868261625723582,0.973541135333114,7.83663879471357,5.8025279567544,64.2954945742156
"SimDat20yrMedGr",2,2015,44.3857156032036,0.969397111731158,0.868330667570792,0.973860405674211,7.88516115803975,5.82726900291362,66.0555175038798
"SimDat20yrMedGr",2,2015,45.9935793891165,0.969711678875459,0.868400453041466,0.974179445567778,7.93453359828795,5.8523949884875,67.8842844219821
"SimDat20yrMedGr",2,2015,47.5996055733253,0.970012125597781,0.868467734906001,0.974483582407502,7.9824486790018,5.87673290659595,69.6961707397556
"SimDat20yrMedGr",2,2015,49.2061695166179,0.970299948690228,0.868532777559132,0.974774402880665,8.02906409240456,5.90036715013789,71.4944879161405
"SimDat20yrMedGr",2,2015,50.7498693326033,0.970565383139156,0.868593280153174,0.975042131431232,8.0726877614295,5.92244597562347,73.2096102462431
"SimDat20yrMedGr",2,2015,52.2847395218513,0.97081923211972,0.868651616554205,0.975297749135803,8.11499025784011,5.94382075242698,74.9029302417035
"SimDat20yrMedGr",2,2015,53.9010108000258,0.971076418248349,0.868711201296702,0.975556300080253,8.1584434314653,5.96574093393258,76.6736039981011
"SimDat20yrMedGr",2,2015,55.5200844114772,0.971324322836733,0.86876910226075,0.975805110281449,8.20090774534675,5.98712726089807,78.4350065531792
"SimDat20yrMedGr",2,2015,57.0756881841905,0.971553929001964,0.868823144812395,0.976035193682734,8.24075617666782,6.00716487716606,80.116136362414
"SimDat20yrMedGr",2,2015,58.6309290839608,0.971775595970124,0.868875703815036,0.976256989265226,8.27970989276602,6.02672351138636,81.7862523271151
"SimDat20yrMedGr",2,2015,60.2517767078082,0.971998728520807,0.868928998397389,0.976479919559902,8.31941043520356,6.04662773129672,83.5158926063747
"SimDat20yrMedGr",2,2015,61.8574986472945,0.972212313407336,0.868980382893576,0.976692997041275,8.35788141582638,6.06588736339749,85.2187512413001
"SimDat20yrMedGr",2,2015,63.4544906552178,0.97241779672171,0.869030165384494,0.976897700630053,8.39533495665637,6.08461119324823,86.9021829769788
"SimDat20yrMedGr",2,2015,64.9814148228069,0.972608152967067,0.8690765911421,0.977087077849108,8.43042527609399,6.10213006246189,88.5025607512167
"SimDat20yrMedGr",2,2015,66.5012660540598,0.972792011910296,0.869121717514464,0.977269755406119,8.46468422743911,6.11921202601977,90.0868618229102
"SimDat20yrMedGr",2,2015,68.1066291314419,0.972980449601756,0.869168262476905,0.977456740497998,8.50017657876762,6.1368863399764,91.7511833529857
"SimDat20yrMedGr",2,2015,69.727247162576,0.973164983048171,0.869214136176326,0.977639612870238,8.5353132404032,6.15436095733284,93.4220904208465
"SimDat20yrMedGr",2,2015,71.2910215165178,0.973337898848907,0.869257388540667,0.977810756714376,8.56858477536546,6.17088739420767,95.0258464292369
"SimDat20yrMedGr",2,2015,72.8484908745533,0.973505345175245,0.869299521913146,0.977976287377405,8.60112928137307,6.18703342685309,96.6150234085071
"SimDat20yrMedGr",2,2015,74.4750186210838,0.973675380245042,0.86934256066755,0.978144174965896,8.6345100011128,6.20357461600132,98.266252613448
"SimDat20yrMedGr",2,2015,76.0906599713419,0.973839622333421,0.86938437916626,0.97830614825581,8.66707738379145,6.21969363334046,99.8981464304655
"SimDat20yrMedGr",2,2015,77.696297577705,0.973998470796644,0.869425057209861,0.978462619678212,8.69888300659198,6.23541746850631,101.511970202192
"SimDat20yrMedGr",2,2015,79.2220028733471,0.974145554202536,0.869462929013125,0.97860734106926,8.72860698525557,6.25009605556591,103.038280755769
"SimDat20yrMedGr",2,2017,1,0.786723693553257,0.460166879101238,0.402144480278561,2.8670218052637,2.62484916942632,1.68739586057316
"SimDat20yrMedGr",2,2017,1.78145674997537,0.814303009262294,0.462628833145101,0.452160101658276,3.17263594780371,2.8146600360886,2.70706079316626
"SimDat20yrMedGr",2,2017,3.36324118841355,0.84137924800429,0.465340361272204,0.50830154923891,3.54675507917952,3.03945283760474,4.60861249235008
"SimDat20yrMedGr",2,2017,4.95281036985458,0.85624414393,0.466992895127696,0.54248375398542,3.79591970568943,3.18507640132199,6.31771962574285
"SimDat20yrMedGr",2,2017,6.55125385382495,0.866250256365129,0.468187550069145,0.566957210241118,3.98680425342129,3.29463489266454,7.8983213222852
"SimDat20yrMedGr",2,2017,8.08933240034784,0.87339988723796,0.469088540382496,0.585202641056227,4.13704917533239,3.37972495794702,9.32693300784923
"SimDat20yrMedGr",2,2017,9.62298397387513,0.879038019003125,0.469830403173959,0.600051465601682,4.26497324774277,3.45141932540782,10.6836227364933
"SimDat20yrMedGr",2,2017,11.2370184666758,0.883889382447653,0.470493114979674,0.61316098163121,4.38256994881231,3.51673838842215,12.0537617592545
"SimDat20yrMedGr",2,2017,12.8506989485602,0.887950361714643,0.471066694748731,0.624375534774213,4.48694931701754,3.57426093088575,13.3754471009559
"SimDat20yrMedGr",2,2017,14.3947114283981,0.891286833831877,0.471551756948976,0.633755785427189,4.57714691425137,3.62363387262636,14.6023342287228
"SimDat20yrMedGr",2,2017,15.9297570492952,0.894192421682124,0.47198498784845,0.642048203208618,4.65922957490405,3.66830266415307,15.790709023519
"SimDat20yrMedGr",2,2017,17.5454226303433,0.896898580824924,0.472398061428206,0.649875749131181,4.73885594148493,3.71140168941214,17.0119916384603
"SimDat20yrMedGr",2,2017,19.1636557491637,0.899316244571219,0.472775328137718,0.656954434029104,4.8127618576022,3.75120349802734,18.2084254147278
"SimDat20yrMedGr",2,2017,20.7813696591855,0.90149261530398,0.473121913561092,0.663396082958349,4.88166726779466,3.7881415565536,19.3805789119777
"SimDat20yrMedGr",2,2017,22.3248240195477,0.903381578112203,0.473428324371275,0.669040603463081,4.94340227597942,3.82109840543893,20.4788374398383
"SimDat20yrMedGr",2,2017,23.8619183421625,0.905108112944464,0.473713121260067,0.674243415946618,5.00147872158986,3.85198560302584,21.5548149523247
"SimDat20yrMedGr",2,2017,25.4742975795822,0.9067766447295,0.473992809073974,0.679311140215403,5.05917386003733,3.88255985826526,22.6660289120282
"SimDat20yrMedGr",2,2017,27.08760817099,0.9083196014735,0.474255488093608,0.684032246833617,5.11396316494235,3.91149409510117,23.7613949223313
"SimDat20yrMedGr",2,2017,28.6299915214375,0.909691365267391,0.474492393721118,0.688257637955029,5.16388279584009,3.93777290417091,24.7943218444518
"SimDat20yrMedGr",2,2017,30.1673956195817,0.91097003816734,0.474716169953862,0.692220115643974,5.21148105575635,3.9627562755969,25.8109734030132
"SimDat20yrMedGr",2,2017,31.7779356047419,0.912225245298431,0.474938688091943,0.696132246011278,5.25924457966912,3.98775522489979,26.8630298222317
"SimDat20yrMedGr",2,2017,33.3861668299551,0.913401895634574,0.475149916246326,0.699819661970211,5.30498764577777,4.01163063976221,27.901171769041
"SimDat20yrMedGr",2,2017,34.9945858780914,0.914509998984117,0.475351236205064,0.703310063864557,5.34895345235457,4.03451820702253,28.9277808184752
"SimDat20yrMedGr",2,2017,36.537377984718,0.915514723273795,0.475535836577484,0.706489749491915,5.38958651477328,4.05561890450574,29.9021698041031
"SimDat20yrMedGr",2,2017,38.0752962440817,0.916464878944305,0.475712259699459,0.709509781130561,5.42870669020211,4.07588730892568,30.8639475118745
"SimDat20yrMedGr",2,2017,39.6925603694224,0.917413667864175,0.475890264523494,0.712538105990764,5.46846400509834,4.09643937776814,31.8656031375701
"SimDat20yrMedGr",2,2017,41.3085620350439,0.918314636646478,0.476061034441058,0.715425475469864,5.50687773253402,4.11625284133764,32.8569964002684
"SimDat20yrMedGr",2,2017,42.8509796201356,0.919134389491655,0.476217913100982,0.718062438400422,5.54240334218888,4.13453845033001,33.7948304324458
"SimDat20yrMedGr",2,2017,44.3857156032036,0.919914216565343,0.47636850744027,0.720579684143748,5.57672041558154,4.1521674574471,34.7202040140292
"SimDat20yrMedGr",2,2017,45.9935793891165,0.920695808215691,0.476520796236573,0.72311113917722,5.61163869942898,4.17007074963834,35.6816984951263
"SimDat20yrMedGr",2,2017,47.5996055733253,0.921443082028786,0.47666769058412,0.725539400514465,5.64552627680065,4.18741251153425,36.6342975745642
"SimDat20yrMedGr",2,2017,49.2061695166179,0.922159661728436,0.476809760597433,0.727875213656384,5.67849467432527,4.20425287652635,37.5797451217821
"SimDat20yrMedGr",2,2017,50.7498693326033,0.922821112497469,0.476941970875293,0.730037649387058,5.70934718333276,4.21998494254802,38.4814393665009
"SimDat20yrMedGr",2,2017,52.2847395218513,0.923454242012896,0.477069499580543,0.732113172802986,5.73926530303062,4.23521534509325,39.371659134667
"SimDat20yrMedGr",2,2017,53.9010108000258,0.92409624308004,0.47719981000175,0.734223437165664,5.76999723045994,4.25083437079181,40.30253401139
"SimDat20yrMedGr",2,2017,55.5200844114772,0.924715598131182,0.477326489118372,0.736264652311028,5.80002979433657,4.26607300329977,41.2285242968327
"SimDat20yrMedGr",2,2017,57.0756881841905,0.925289695664054,0.477444772027572,0.738161427467286,5.82821229511533,4.28035062428331,42.1123054630897
"SimDat20yrMedGr",2,2017,58.6309290839608,0.925844361216132,0.477559850013235,0.739998300590014,5.85576201533964,4.294286950971,42.9902889533852
"SimDat20yrMedGr",2,2017,60.2517767078082,0.926403110059924,0.477676580983993,0.741852959304293,5.88383992282735,4.30846952159479,43.8995572934088
"SimDat20yrMedGr",2,2017,61.8574986472945,0.926938341920815,0.477789168778255,0.743633561115351,5.91104823204852,4.32219279704531,44.7947401239137
"SimDat20yrMedGr",2,2017,63.4544906552178,0.927453633449288,0.477898284364985,0.745351517955508,5.93753696469407,4.33553429148226,45.6797046703067
"SimDat20yrMedGr",2,2017,64.9814148228069,0.927931307625212,0.478000076155667,0.746947287984917,5.96235432693625,4.34801720219118,46.5210037763394
"SimDat20yrMedGr",2,2017,66.5012660540598,0.928392967288309,0.478099050090486,0.748492502245352,5.98658371040141,4.36018879975409,47.3538474216739
"SimDat20yrMedGr",2,2017,68.1066291314419,0.928866419524803,0.478201167539394,0.750080185838536,6.01168540664879,4.37278247119895,48.2287526062781
"SimDat20yrMedGr",2,2017,69.727247162576,0.929330352553418,0.478301844253659,0.751638885809332,6.03653554405895,4.38523385065002,49.1071159120439
"SimDat20yrMedGr",2,2017,71.2910215165178,0.929765338723154,0.478396797151093,0.753102966833411,6.06006658477745,4.39700961273427,49.950175966784
"SimDat20yrMedGr",2,2017,72.8484908745533,0.930186806696972,0.478489320666507,0.754523974932776,6.0830834397827,4.40851432124929,50.7855692748986
"SimDat20yrMedGr",2,2017,74.4750186210838,0.930615033273206,0.478583860063964,0.755970210209911,6.10669170060683,4.4203005949316,51.6535792298117
"SimDat20yrMedGr",2,2017,76.0906599713419,0.931028902808108,0.478675745854316,0.757370289157229,6.12972473496415,4.43178605393617,52.511422523256
"SimDat20yrMedGr",2,2017,77.696297577705,0.931429398463598,0.478765151150742,0.758727301557169,6.15221902042605,4.44298992948221,53.3597646078079
"SimDat20yrMedGr",2,2017,79.2220028733471,0.93180042228731,0.478848411181191,0.759986358464999,6.17324107886254,4.4534490230095,54.162101533838
"SimDat20yrMedGr",2,2018,1,0.318280426750468,0.473242415964544,0.35735304168875,2.76082262405597,3.28952167893206,1.62323195210196
"SimDat20yrMedGr",2,2018,1.78145674997537,0.356919916411403,0.475712679244385,0.405577013521845,3.05511631844186,3.5273970464218,2.59494004283718
"SimDat20yrMedGr",2,2018,3.36324118841355,0.401685341821952,0.478432618260863,0.460799521968482,3.41537746472899,3.80911258362992,4.42082547586492
"SimDat20yrMedGr",2,2018,4.95281036985458,0.429832402422937,0.480089897470819,0.495003196614361,3.65531262557084,3.99161140123471,6.06626456446166
"SimDat20yrMedGr",2,2018,6.55125385382495,0.450470285061441,0.481287803463158,0.519768106989006,3.83912649716165,4.1289126361324,7.58862290379873
"SimDat20yrMedGr",2,2018,8.08933240034784,0.466148365092218,0.482191146059828,0.538382947863949,3.98380610120237,4.23554947365768,8.96449354033768
"SimDat20yrMedGr",2,2018,9.62298397387513,0.479106610788932,0.482934881402086,0.553629392265175,4.10699165654888,4.32539851289644,10.2708783499598
"SimDat20yrMedGr",2,2018,11.2370184666758,0.490704689665789,0.483599216879745,0.567162934068875,4.22023238329574,4.40725787317356,11.589986158048
"SimDat20yrMedGr",2,2018,12.8506989485602,0.500749939239468,0.484174164548531,0.578794950342317,4.32074536882539,4.47934645360146,12.8622511491561
"SimDat20yrMedGr",2,2018,14.3947114283981,0.509243765969927,0.484660356470378,0.588563395740937,4.4076018993971,4.54122176594327,14.0431186263854
"SimDat20yrMedGr",2,2018,15.9297570492952,0.516824828448841,0.485094575398957,0.597228751557467,4.48664408392341,4.59720172845324,15.1868086223044
"SimDat20yrMedGr",2,2018,17.5454226303433,0.524045318545309,0.485508572605925,0.605434081948176,4.5633209595315,4.65121442357565,16.3620762745588
"SimDat20yrMedGr",2,2018,19.1636557491637,0.530630636372159,0.485886667159796,0.612876042326066,4.63448927952597,4.70109497055162,17.513356380396
"SimDat20yrMedGr",2,2018,20.7813696591855,0.536670593215413,0.486233999877777,0.619666205324063,4.70084232052132,4.74738659969172,18.6412134700746
"SimDat20yrMedGr",2,2018,22.3248240195477,0.542001160995695,0.486541060812492,0.625630210924556,4.76029056293783,4.78868888484408,19.6979242362597
"SimDat20yrMedGr",2,2018,23.8619183421625,0.546946822950596,0.48682645309161,0.631139210006839,4.81621576192714,4.82739743512845,20.7331625466226
"SimDat20yrMedGr",2,2018,25.4742975795822,0.551794476838896,0.487106717293423,0.63651599726607,4.87177377799503,4.86571379882612,21.8022732317539
"SimDat20yrMedGr",2,2018,27.08760817099,0.556338142583859,0.487369930139916,0.641534669023367,4.92453359735196,4.90197485353499,22.8561113958618
"SimDat20yrMedGr",2,2018,28.6299915214375,0.560427739337982,0.487607310978878,0.646034289063086,4.97260412339887,4.93490806476034,23.8498584277157
"SimDat20yrMedGr",2,2018,30.1673956195817,0.564282996325541,0.487831530653711,0.650260736946098,5.01843926584573,4.96621780357347,24.8279318897085
"SimDat20yrMedGr",2,2018,31.7779356047419,0.568108715469313,0.488054484507284,0.654439959846623,5.06443355064011,4.99754706494217,25.8400528269099
"SimDat20yrMedGr",2,2018,33.3861668299551,0.57173267503669,0.488266121441967,0.658385030985808,5.10848221869509,5.02746828696828,26.8387755767312
"SimDat20yrMedGr",2,2018,34.9945858780914,0.575179360546769,0.488467826629503,0.662124612339616,5.1508194598208,5.05615151553539,27.8263933424448
"SimDat20yrMedGr",2,2018,36.537377984718,0.578333275919922,0.488652776483542,0.665535783186564,5.189947407088,5.08259539757634,28.7637664318989
"SimDat20yrMedGr",2,2018,38.0752962440817,0.581341419098706,0.488829530249981,0.668779646462486,5.22761850717612,5.10799623070357,29.6890007051842
"SimDat20yrMedGr",2,2018,39.6925603694224,0.584370308604909,0.489007865358551,0.672036307861342,5.26590314604274,5.13375255864486,30.6525915882746
"SimDat20yrMedGr",2,2018,41.3085620350439,0.587270017844714,0.489178948998203,0.675145020032192,5.3028939661279,5.15858324937778,31.6063047148742
"SimDat20yrMedGr",2,2018,42.8509796201356,0.589928446619809,0.489336113152291,0.677987234474165,5.33710364904293,5.18149919742292,32.508489921459
"SimDat20yrMedGr",2,2018,44.3857156032036,0.592475376906113,0.489486979109674,0.680703182985415,5.37014956185736,5.20359227681399,33.3986846792824
"SimDat20yrMedGr",2,2018,45.9935793891165,0.595045847263953,0.489639540150095,0.683437194796502,5.40377441530711,5.22602909660284,34.3236237742966
"SimDat20yrMedGr",2,2018,47.5996055733253,0.597520268331103,0.489786694782797,0.686062334383553,5.43640674133629,5.24776219364016,35.2400026353484
"SimDat20yrMedGr",2,2018,49.2061695166179,0.599908646427268,0.48992901437011,0.688589916317785,5.46815393544474,5.26886692848279,36.149499235154
"SimDat20yrMedGr",2,2018,50.7498693326033,0.602126957907008,0.490061454991003,0.690931975215494,5.4978636170106,5.28858271742619,37.0169040734304
"SimDat20yrMedGr",2,2018,52.2847395218513,0.604262700787279,0.490189204137811,0.693181793486249,5.52667352057653,5.30766981009992,37.8732689028637
"SimDat20yrMedGr",2,2018,53.9010108000258,0.606440876290749,0.49031973803895,0.695471171576197,5.55626708710328,5.32724393429633,38.7687409380879
"SimDat20yrMedGr",2,2018,55.5200844114772,0.608554255920952,0.490446632692913,0.69768746615136,5.58518719564824,5.34634134094968,39.6595125168307
"SimDat20yrMedGr",2,2018,57.0756881841905,0.610523851958021,0.49056511532745,0.699748543644781,5.61232577046118,5.36423438573716,40.5096789709549
"SimDat20yrMedGr",2,2018,58.6309290839608,0.612436586480769,0.490680386212189,0.701746011910611,5.63885500394732,5.38169971262063,41.3542670693713
"SimDat20yrMedGr",2,2018,60.2517767078082,0.61437322025817,0.490797311427462,0.703764301487377,5.66589285977593,5.39947363809923,42.2289489163383
"SimDat20yrMedGr",2,2018,61.8574986472945,0.616237654482724,0.490910085211857,0.705703401825162,5.69209332868141,5.41667196424544,43.0900800118669
"SimDat20yrMedGr",2,2018,63.4544906552178,0.61804129975884,0.491019379778532,0.707575583621645,5.71760087530563,5.43339183359676,43.9413806111006
"SimDat20yrMedGr",2,2018,64.9814148228069,0.619720926722503,0.491121337405275,0.709315756906318,5.74149896182238,5.44903570596529,44.7506760398484
"SimDat20yrMedGr",2,2018,66.5012660540598,0.621351285079268,0.491220471538762,0.711001853616355,5.76483084925858,5.46428943350012,45.5518369955642
"SimDat20yrMedGr",2,2018,68.1066291314419,0.623030526141813,0.491322753192808,0.712735372982304,5.78900273758349,5.48007211378428,46.3934587517916
"SimDat20yrMedGr",2,2018,69.727247162576,0.624683159378456,0.49142359072015,0.714438313528618,5.81293238522234,5.49567647045131,47.2384064605454
"SimDat20yrMedGr",2,2018,71.2910215165178,0.626239151665284,0.491518694309513,0.716038842994992,5.83559179767046,5.51043412781056,48.0493934317176
"SimDat20yrMedGr",2,2018,72.8484908745533,0.627752801361151,0.491611363747789,0.717593178891561,5.85775607068591,5.52485209456872,48.8530048586468
"SimDat20yrMedGr",2,2018,74.4750186210838,0.629296821731832,0.491706051316017,0.719176013592589,5.88048984288054,5.53962292530573,49.6879916039268
"SimDat20yrMedGr",2,2018,76.0906599713419,0.630794951486024,0.49179808021598,0.720709202550454,5.90266969593837,5.55401676813224,50.5131980582772
"SimDat20yrMedGr",2,2018,77.696297577705,0.632250200587808,0.491887623905076,0.72219604810063,5.92433075624184,5.56805772405688,51.3292644042698
"SimDat20yrMedGr",2,2018,79.2220028733471,0.633603241003266,0.491971012058654,0.723576286567006,5.94457412321908,5.5811653019325,52.1010755721925
"SimDat20yrMedGr",2,2019,1,0.428487102464888,0.455340751342174,0.445738606916258,3.49668379586897,2.904016901959,2.46377414455505
"SimDat20yrMedGr",2,2019,1.78145674997537,0.471257051536566,0.457798781652041,0.496671854280023,3.86941762651026,3.11401524067619,4.00239311929224
"SimDat20yrMedGr",2,2019,3.36324118841355,0.518793988687286,0.460506260414182,0.552763630412976,4.32570167081179,3.36271604323861,6.73228790220666
"SimDat20yrMedGr",2,2019,4.95281036985458,0.547636122328124,0.462156466312645,0.586370143776655,4.6295884115479,3.52382750643587,9.15377335343599
"SimDat20yrMedGr",2,2019,6.55125385382495,0.568292605351483,0.463349504319239,0.610182942767596,4.86239546718673,3.64503817039239,11.3930399669782
"SimDat20yrMedGr",2,2019,8.08933240034784,0.583715585788973,0.46424931180473,0.627802747191543,5.04563752795292,3.73917805113195,13.4206817562066
"SimDat20yrMedGr",2,2019,9.62298397387513,0.59629157908169,0.464990224323742,0.642059345973764,5.20165658238694,3.81849752491601,15.3496577471294
"SimDat20yrMedGr",2,2019,11.2370184666758,0.607418443253394,0.465652105308095,0.654584550216015,5.34508014418984,3.89076364413657,17.3006325089288
"SimDat20yrMedGr",2,2019,12.8506989485602,0.616958612355298,0.466224979760014,0.66525382654588,5.47238355177335,3.95440403822231,19.1848113207809
"SimDat20yrMedGr",2,2019,14.3947114283981,0.624956122112894,0.466709455457287,0.674146006080911,5.58239055489233,4.00902807490382,20.9353705430561
"SimDat20yrMedGr",2,2019,15.9297570492952,0.632041261413702,0.467142170245991,0.681982814783873,5.68250040020257,4.05844764807191,22.6320845206712
"SimDat20yrMedGr",2,2019,17.5454226303433,0.638743483666785,0.467554758513736,0.689359600428871,5.77961449442959,4.1061305013452,24.3766829587371
"SimDat20yrMedGr",2,2019,19.1636557491637,0.644817434576823,0.46793158776741,0.696013414882253,5.86975179957029,4.15016546011288,26.0864898104146
"SimDat20yrMedGr",2,2019,20.7813696591855,0.650356216074641,0.468277776180681,0.70205425629052,5.95379037605595,4.19103209257895,27.7621392884594
"SimDat20yrMedGr",2,2019,22.3248240195477,0.65521912081622,0.468583839884139,0.707336502870631,6.02908377018401,4.22749409097227,29.3325456897316
