"Year","ClimYr","RosNew","InflNew","TransectNew","TagNew"
4,2010,NA,0,"E.1","E.1.331"
5,2021,NA,0,"E.1","E.1.331"
6,2011,NA,0,"E.1","E.1.331"
7,2004,NA,0,"E.1","E.1.331"
8,2004,NA,0,"E.1","E.1.331"
9,2012,NA,0,"E.1","E.1.331"
10,2009,1,0,"E.1","E.1.331"
11,2007,1,0,"E.1","E.1.331"
12,2016,3,0,"E.1","E.1.331"
13,2005,4,0,"E.1","E.1.331"
14,2015,3,0,"E.1","E.1.331"
15,2017,4,0,"E.1","E.1.331"
16,2014,0,0,"E.1","E.1.331"
17,2013,0,0,"E.1","E.1.331"
18,2009,NA,0,"E.1","E.1.331"
19,2008,NA,0,"E.1","E.1.331"
20,2002,NA,0,"E.1","E.1.331"
1,2009,NA,0,"E.1","E.1.332"
2,2020,NA,0,"E.1","E.1.332"
3,2005,NA,0,"E.1","E.1.332"
4,2010,NA,0,"E.1","E.1.332"
5,2021,NA,0,"E.1","E.1.332"
6,2011,NA,0,"E.1","E.1.332"
7,2004,NA,0,"E.1","E.1.332"
8,2004,NA,0,"E.1","E.1.332"
9,2012,NA,0,"E.1","E.1.332"
10,2009,1,0,"E.1","E.1.332"
11,2007,1,0,"E.1","E.1.332"
12,2016,0,0,"E.1","E.1.332"
13,2005,0,0,"E.1","E.1.332"
14,2015,NA,0,"E.1","E.1.332"
15,2017,NA,0,"E.1","E.1.332"
16,2014,NA,0,"E.1","E.1.332"
17,2013,NA,0,"E.1","E.1.332"
18,2009,NA,0,"E.1","E.1.332"
19,2008,NA,0,"E.1","E.1.332"
20,2002,NA,0,"E.1","E.1.332"
1,2009,NA,0,"W.5","W.5.333"
2,2020,NA,0,"W.5","W.5.333"
3,2005,NA,0,"W.5","W.5.333"
4,2010,NA,0,"W.5","W.5.333"
5,2021,NA,0,"W.5","W.5.333"
6,2011,NA,0,"W.5","W.5.333"
7,2004,NA,0,"W.5","W.5.333"
8,2004,NA,0,"W.5","W.5.333"
9,2012,NA,0,"W.5","W.5.333"
10,2009,1,0,"W.5","W.5.333"
11,2007,0,0,"W.5","W.5.333"
12,2016,0,0,"W.5","W.5.333"
13,2005,NA,0,"W.5","W.5.333"
14,2015,NA,0,"W.5","W.5.333"
15,2017,NA,0,"W.5","W.5.333"
16,2014,NA,0,"W.5","W.5.333"
17,2013,NA,0,"W.5","W.5.333"
18,2009,NA,0,"W.5","W.5.333"
19,2008,NA,0,"W.5","W.5.333"
20,2002,NA,0,"W.5","W.5.333"
1,2009,NA,0,"E.5","E.5.334"
2,2020,NA,0,"E.5","E.5.334"
3,2005,NA,0,"E.5","E.5.334"
4,2010,NA,0,"E.5","E.5.334"
5,2021,NA,0,"E.5","E.5.334"
6,2011,NA,0,"E.5","E.5.334"
7,2004,NA,0,"E.5","E.5.334"
8,2004,NA,0,"E.5","E.5.334"
9,2012,NA,0,"E.5","E.5.334"
10,2009,1,0,"E.5","E.5.334"
11,2007,0,0,"E.5","E.5.334"
12,2016,0,0,"E.5","E.5.334"
13,2005,NA,0,"E.5","E.5.334"
14,2015,NA,0,"E.5","E.5.334"
15,2017,NA,0,"E.5","E.5.334"
16,2014,NA,0,"E.5","E.5.334"
17,2013,NA,0,"E.5","E.5.334"
18,2009,NA,0,"E.5","E.5.334"
19,2008,NA,0,"E.5","E.5.334"
20,2002,NA,0,"E.5","E.5.334"
1,2009,NA,0,"E.5","E.5.335"
2,2020,NA,0,"E.5","E.5.335"
3,2005,NA,0,"E.5","E.5.335"
4,2010,NA,0,"E.5","E.5.335"
5,2021,NA,0,"E.5","E.5.335"
6,2011,NA,0,"E.5","E.5.335"
7,2004,NA,0,"E.5","E.5.335"
8,2004,NA,0,"E.5","E.5.335"
9,2012,NA,0,"E.5","E.5.335"
10,2009,1,0,"E.5","E.5.335"
11,2007,1,0,"E.5","E.5.335"
12,2016,1,0,"E.5","E.5.335"
13,2005,1,0,"E.5","E.5.335"
14,2015,1,0,"E.5","E.5.335"
15,2017,1,0,"E.5","E.5.335"
16,2014,2,0,"E.5","E.5.335"
17,2013,3,0,"E.5","E.5.335"
18,2009,0,0,"E.5","E.5.335"
19,2008,0,0,"E.5","E.5.335"
20,2002,NA,0,"E.5","E.5.335"
1,2009,NA,0,"E.1","E.1.336"
2,2020,NA,0,"E.1","E.1.336"
3,2005,NA,0,"E.1","E.1.336"
4,2010,NA,0,"E.1","E.1.336"
5,2021,NA,0,"E.1","E.1.336"
6,2011,NA,0,"E.1","E.1.336"
7,2004,NA,0,"E.1","E.1.336"
8,2004,NA,0,"E.1","E.1.336"
9,2012,NA,0,"E.1","E.1.336"
10,2009,1,0,"E.1","E.1.336"
11,2007,0,0,"E.1","E.1.336"
12,2016,0,0,"E.1","E.1.336"
13,2005,NA,0,"E.1","E.1.336"
14,2015,NA,0,"E.1","E.1.336"
15,2017,NA,0,"E.1","E.1.336"
16,2014,NA,0,"E.1","E.1.336"
17,2013,NA,0,"E.1","E.1.336"
18,2009,NA,0,"E.1","E.1.336"
19,2008,NA,0,"E.1","E.1.336"
20,2002,NA,0,"E.1","E.1.336"
1,2009,NA,0,"W.2","W.2.337"
2,2020,NA,0,"W.2","W.2.337"
3,2005,NA,0,"W.2","W.2.337"
4,2010,NA,0,"W.2","W.2.337"
5,2021,NA,0,"W.2","W.2.337"
6,2011,NA,0,"W.2","W.2.337"
7,2004,NA,0,"W.2","W.2.337"
8,2004,NA,0,"W.2","W.2.337"
9,2012,NA,0,"W.2","W.2.337"
10,2009,1,0,"W.2","W.2.337"
11,2007,3,0,"W.2","W.2.337"
12,2016,5,0,"W.2","W.2.337"
13,2005,0,0,"W.2","W.2.337"
14,2015,0,0,"W.2","W.2.337"
15,2017,NA,0,"W.2","W.2.337"
16,2014,NA,0,"W.2","W.2.337"
17,2013,NA,0,"W.2","W.2.337"
18,2009,NA,0,"W.2","W.2.337"
19,2008,NA,0,"W.2","W.2.337"
20,2002,NA,0,"W.2","W.2.337"
1,2009,NA,0,"E.1","E.1.338"
2,2020,NA,0,"E.1","E.1.338"
3,2005,NA,0,"E.1","E.1.338"
4,2010,NA,0,"E.1","E.1.338"
5,2021,NA,0,"E.1","E.1.338"
6,2011,NA,0,"E.1","E.1.338"
7,2004,NA,0,"E.1","E.1.338"
8,2004,NA,0,"E.1","E.1.338"
9,2012,NA,0,"E.1","E.1.338"
10,2009,1,0,"E.1","E.1.338"
11,2007,3,0,"E.1","E.1.338"
12,2016,1,0,"E.1","E.1.338"
13,2005,0,0,"E.1","E.1.338"
14,2015,0,0,"E.1","E.1.338"
15,2017,NA,0,"E.1","E.1.338"
16,2014,NA,0,"E.1","E.1.338"
17,2013,NA,0,"E.1","E.1.338"
18,2009,NA,0,"E.1","E.1.338"
19,2008,NA,0,"E.1","E.1.338"
20,2002,NA,0,"E.1","E.1.338"
1,2009,NA,0,"W.5","W.5.339"
2,2020,NA,0,"W.5","W.5.339"
3,2005,NA,0,"W.5","W.5.339"
4,2010,NA,0,"W.5","W.5.339"
5,2021,NA,0,"W.5","W.5.339"
6,2011,NA,0,"W.5","W.5.339"
7,2004,NA,0,"W.5","W.5.339"
8,2004,NA,0,"W.5","W.5.339"
9,2012,NA,0,"W.5","W.5.339"
10,2009,1,0,"W.5","W.5.339"
11,2007,1,0,"W.5","W.5.339"
12,2016,2,0,"W.5","W.5.339"
13,2005,4,0,"W.5","W.5.339"
14,2015,0,0,"W.5","W.5.339"
15,2017,0,0,"W.5","W.5.339"
16,2014,NA,0,"W.5","W.5.339"
17,2013,NA,0,"W.5","W.5.339"
18,2009,NA,0,"W.5","W.5.339"
19,2008,NA,0,"W.5","W.5.339"
20,2002,NA,0,"W.5","W.5.339"
1,2009,NA,0,"W.1","W.1.340"
2,2020,NA,0,"W.1","W.1.340"
3,2005,NA,0,"W.1","W.1.340"
4,2010,NA,0,"W.1","W.1.340"
5,2021,NA,0,"W.1","W.1.340"
6,2011,NA,0,"W.1","W.1.340"
7,2004,NA,0,"W.1","W.1.340"
8,2004,NA,0,"W.1","W.1.340"
9,2012,NA,0,"W.1","W.1.340"
10,2009,1,0,"W.1","W.1.340"
11,2007,0,0,"W.1","W.1.340"
12,2016,0,0,"W.1","W.1.340"
13,2005,NA,0,"W.1","W.1.340"
14,2015,NA,0,"W.1","W.1.340"
15,2017,NA,0,"W.1","W.1.340"
16,2014,NA,0,"W.1","W.1.340"
17,2013,NA,0,"W.1","W.1.340"
18,2009,NA,0,"W.1","W.1.340"
19,2008,NA,0,"W.1","W.1.340"
20,2002,NA,0,"W.1","W.1.340"
1,2009,NA,0,"E.2","E.2.341"
2,2020,NA,0,"E.2","E.2.341"
3,2005,NA,0,"E.2","E.2.341"
4,2010,NA,0,"E.2","E.2.341"
5,2021,NA,0,"E.2","E.2.341"
6,2011,NA,0,"E.2","E.2.341"
7,2004,NA,0,"E.2","E.2.341"
8,2004,NA,0,"E.2","E.2.341"
9,2012,NA,0,"E.2","E.2.341"
10,2009,1,0,"E.2","E.2.341"
11,2007,0,0,"E.2","E.2.341"
12,2016,0,0,"E.2","E.2.341"
13,2005,NA,0,"E.2","E.2.341"
14,2015,NA,0,"E.2","E.2.341"
15,2017,NA,0,"E.2","E.2.341"
16,2014,NA,0,"E.2","E.2.341"
17,2013,NA,0,"E.2","E.2.341"
18,2009,NA,0,"E.2","E.2.341"
19,2008,NA,0,"E.2","E.2.341"
20,2002,NA,0,"E.2","E.2.341"
1,2009,NA,0,"E.6","E.6.342"
2,2020,NA,0,"E.6","E.6.342"
3,2005,NA,0,"E.6","E.6.342"
4,2010,NA,0,"E.6","E.6.342"
5,2021,NA,0,"E.6","E.6.342"
6,2011,NA,0,"E.6","E.6.342"
7,2004,NA,0,"E.6","E.6.342"
8,2004,NA,0,"E.6","E.6.342"
9,2012,NA,0,"E.6","E.6.342"
10,2009,1,0,"E.6","E.6.342"
11,2007,0,0,"E.6","E.6.342"
12,2016,0,0,"E.6","E.6.342"
13,2005,NA,0,"E.6","E.6.342"
14,2015,NA,0,"E.6","E.6.342"
15,2017,NA,0,"E.6","E.6.342"
16,2014,NA,0,"E.6","E.6.342"
17,2013,NA,0,"E.6","E.6.342"
18,2009,NA,0,"E.6","E.6.342"
19,2008,NA,0,"E.6","E.6.342"
20,2002,NA,0,"E.6","E.6.342"
1,2009,NA,0,"E.7","E.7.343"
2,2020,NA,0,"E.7","E.7.343"
3,2005,NA,0,"E.7","E.7.343"
4,2010,NA,0,"E.7","E.7.343"
5,2021,NA,0,"E.7","E.7.343"
6,2011,NA,0,"E.7","E.7.343"
7,2004,NA,0,"E.7","E.7.343"
8,2004,NA,0,"E.7","E.7.343"
9,2012,NA,0,"E.7","E.7.343"
10,2009,1,0,"E.7","E.7.343"
11,2007,0,0,"E.7","E.7.343"
12,2016,0,0,"E.7","E.7.343"
13,2005,NA,0,"E.7","E.7.343"
14,2015,NA,0,"E.7","E.7.343"
15,2017,NA,0,"E.7","E.7.343"
16,2014,NA,0,"E.7","E.7.343"
17,2013,NA,0,"E.7","E.7.343"
18,2009,NA,0,"E.7","E.7.343"
19,2008,NA,0,"E.7","E.7.343"
20,2002,NA,0,"E.7","E.7.343"
1,2009,NA,0,"W.5","W.5.344"
2,2020,NA,0,"W.5","W.5.344"
3,2005,NA,0,"W.5","W.5.344"
4,2010,NA,0,"W.5","W.5.344"
5,2021,NA,0,"W.5","W.5.344"
6,2011,NA,0,"W.5","W.5.344"
7,2004,NA,0,"W.5","W.5.344"
8,2004,NA,0,"W.5","W.5.344"
9,2012,NA,0,"W.5","W.5.344"
10,2009,1,0,"W.5","W.5.344"
11,2007,0,0,"W.5","W.5.344"
12,2016,0,0,"W.5","W.5.344"
13,2005,NA,0,"W.5","W.5.344"
14,2015,NA,0,"W.5","W.5.344"
15,2017,NA,0,"W.5","W.5.344"
16,2014,NA,0,"W.5","W.5.344"
17,2013,NA,0,"W.5","W.5.344"
18,2009,NA,0,"W.5","W.5.344"
19,2008,NA,0,"W.5","W.5.344"
20,2002,NA,0,"W.5","W.5.344"
1,2009,NA,0,"W.3","W.3.345"
2,2020,NA,0,"W.3","W.3.345"
3,2005,NA,0,"W.3","W.3.345"
4,2010,NA,0,"W.3","W.3.345"
5,2021,NA,0,"W.3","W.3.345"
6,2011,NA,0,"W.3","W.3.345"
7,2004,NA,0,"W.3","W.3.345"
8,2004,NA,0,"W.3","W.3.345"
9,2012,NA,0,"W.3","W.3.345"
10,2009,1,0,"W.3","W.3.345"
11,2007,1,0,"W.3","W.3.345"
12,2016,3,0,"W.3","W.3.345"
13,2005,2,0,"W.3","W.3.345"
14,2015,1,0,"W.3","W.3.345"
15,2017,6,0,"W.3","W.3.345"
16,2014,1,0,"W.3","W.3.345"
17,2013,1,0,"W.3","W.3.345"
18,2009,0,0,"W.3","W.3.345"
19,2008,0,0,"W.3","W.3.345"
20,2002,NA,0,"W.3","W.3.345"
1,2009,NA,0,"W.3","W.3.346"
2,2020,NA,0,"W.3","W.3.346"
3,2005,NA,0,"W.3","W.3.346"
4,2010,NA,0,"W.3","W.3.346"
5,2021,NA,0,"W.3","W.3.346"
6,2011,NA,0,"W.3","W.3.346"
7,2004,NA,0,"W.3","W.3.346"
8,2004,NA,0,"W.3","W.3.346"
9,2012,NA,0,"W.3","W.3.346"
10,2009,1,0,"W.3","W.3.346"
11,2007,0,0,"W.3","W.3.346"
12,2016,0,0,"W.3","W.3.346"
13,2005,NA,0,"W.3","W.3.346"
14,2015,NA,0,"W.3","W.3.346"
15,2017,NA,0,"W.3","W.3.346"
16,2014,NA,0,"W.3","W.3.346"
17,2013,NA,0,"W.3","W.3.346"
18,2009,NA,0,"W.3","W.3.346"
19,2008,NA,0,"W.3","W.3.346"
20,2002,NA,0,"W.3","W.3.346"
1,2009,NA,0,"W.5","W.5.347"
2,2020,NA,0,"W.5","W.5.347"
3,2005,NA,0,"W.5","W.5.347"
4,2010,NA,0,"W.5","W.5.347"
5,2021,NA,0,"W.5","W.5.347"
6,2011,NA,0,"W.5","W.5.347"
7,2004,NA,0,"W.5","W.5.347"
8,2004,NA,0,"W.5","W.5.347"
9,2012,NA,0,"W.5","W.5.347"
10,2009,1,0,"W.5","W.5.347"
11,2007,1,0,"W.5","W.5.347"
12,2016,4,0,"W.5","W.5.347"
13,2005,2,0,"W.5","W.5.347"
14,2015,1,0,"W.5","W.5.347"
15,2017,1,0,"W.5","W.5.347"
16,2014,0,0,"W.5","W.5.347"
17,2013,0,0,"W.5","W.5.347"
18,2009,NA,0,"W.5","W.5.347"
19,2008,NA,0,"W.5","W.5.347"
20,2002,NA,0,"W.5","W.5.347"
1,2009,NA,0,"E.6","E.6.348"
2,2020,NA,0,"E.6","E.6.348"
3,2005,NA,0,"E.6","E.6.348"
4,2010,NA,0,"E.6","E.6.348"
5,2021,NA,0,"E.6","E.6.348"
6,2011,NA,0,"E.6","E.6.348"
7,2004,NA,0,"E.6","E.6.348"
8,2004,NA,0,"E.6","E.6.348"
9,2012,NA,0,"E.6","E.6.348"
10,2009,1,0,"E.6","E.6.348"
11,2007,4,0,"E.6","E.6.348"
12,2016,10,0,"E.6","E.6.348"
13,2005,2,0,"E.6","E.6.348"
14,2015,3,0,"E.6","E.6.348"
15,2017,2,0,"E.6","E.6.348"
16,2014,1,0,"E.6","E.6.348"
17,2013,1,0,"E.6","E.6.348"
18,2009,0,0,"E.6","E.6.348"
19,2008,0,0,"E.6","E.6.348"
20,2002,NA,0,"E.6","E.6.348"
1,2009,NA,0,"E.7","E.7.349"
2,2020,NA,0,"E.7","E.7.349"
3,2005,NA,0,"E.7","E.7.349"
4,2010,NA,0,"E.7","E.7.349"
5,2021,NA,0,"E.7","E.7.349"
6,2011,NA,0,"E.7","E.7.349"
7,2004,NA,0,"E.7","E.7.349"
8,2004,NA,0,"E.7","E.7.349"
9,2012,NA,0,"E.7","E.7.349"
10,2009,1,0,"E.7","E.7.349"
11,2007,0,0,"E.7","E.7.349"
12,2016,0,0,"E.7","E.7.349"
13,2005,NA,0,"E.7","E.7.349"
14,2015,NA,0,"E.7","E.7.349"
15,2017,NA,0,"E.7","E.7.349"
16,2014,NA,0,"E.7","E.7.349"
17,2013,NA,0,"E.7","E.7.349"
18,2009,NA,0,"E.7","E.7.349"
19,2008,NA,0,"E.7","E.7.349"
20,2002,NA,0,"E.7","E.7.349"
1,2009,NA,0,"W.3","W.3.350"
2,2020,NA,0,"W.3","W.3.350"
3,2005,NA,0,"W.3","W.3.350"
4,2010,NA,0,"W.3","W.3.350"
5,2021,NA,0,"W.3","W.3.350"
6,2011,NA,0,"W.3","W.3.350"
7,2004,NA,0,"W.3","W.3.350"
8,2004,NA,0,"W.3","W.3.350"
9,2012,NA,0,"W.3","W.3.350"
10,2009,1,0,"W.3","W.3.350"
11,2007,0,0,"W.3","W.3.350"
12,2016,0,0,"W.3","W.3.350"
13,2005,NA,0,"W.3","W.3.350"
14,2015,NA,0,"W.3","W.3.350"
15,2017,NA,0,"W.3","W.3.350"
16,2014,NA,0,"W.3","W.3.350"
17,2013,NA,0,"W.3","W.3.350"
18,2009,NA,0,"W.3","W.3.350"
19,2008,NA,0,"W.3","W.3.350"
20,2002,NA,0,"W.3","W.3.350"
1,2009,NA,0,"W.1","W.1.351"
2,2020,NA,0,"W.1","W.1.351"
3,2005,NA,0,"W.1","W.1.351"
4,2010,NA,0,"W.1","W.1.351"
5,2021,NA,0,"W.1","W.1.351"
6,2011,NA,0,"W.1","W.1.351"
7,2004,NA,0,"W.1","W.1.351"
8,2004,NA,0,"W.1","W.1.351"
9,2012,NA,0,"W.1","W.1.351"
10,2009,1,0,"W.1","W.1.351"
11,2007,5,0,"W.1","W.1.351"
12,2016,0,0,"W.1","W.1.351"
13,2005,0,0,"W.1","W.1.351"
14,2015,NA,0,"W.1","W.1.351"
15,2017,NA,0,"W.1","W.1.351"
16,2014,NA,0,"W.1","W.1.351"
17,2013,NA,0,"W.1","W.1.351"
18,2009,NA,0,"W.1","W.1.351"
19,2008,NA,0,"W.1","W.1.351"
20,2002,NA,0,"W.1","W.1.351"
1,2009,NA,0,"W.2","W.2.352"
2,2020,NA,0,"W.2","W.2.352"
3,2005,NA,0,"W.2","W.2.352"
4,2010,NA,0,"W.2","W.2.352"
5,2021,NA,0,"W.2","W.2.352"
6,2011,NA,0,"W.2","W.2.352"
7,2004,NA,0,"W.2","W.2.352"
8,2004,NA,0,"W.2","W.2.352"
9,2012,NA,0,"W.2","W.2.352"
10,2009,1,0,"W.2","W.2.352"
11,2007,4,0,"W.2","W.2.352"
12,2016,4,0,"W.2","W.2.352"
13,2005,0,0,"W.2","W.2.352"
14,2015,0,0,"W.2","W.2.352"
15,2017,NA,0,"W.2","W.2.352"
16,2014,NA,0,"W.2","W.2.352"
17,2013,NA,0,"W.2","W.2.352"
18,2009,NA,0,"W.2","W.2.352"
19,2008,NA,0,"W.2","W.2.352"
20,2002,NA,0,"W.2","W.2.352"
1,2009,NA,0,"E.1","E.1.353"
2,2020,NA,0,"E.1","E.1.353"
3,2005,NA,0,"E.1","E.1.353"
4,2010,NA,0,"E.1","E.1.353"
5,2021,NA,0,"E.1","E.1.353"
6,2011,NA,0,"E.1","E.1.353"
7,2004,NA,0,"E.1","E.1.353"
8,2004,NA,0,"E.1","E.1.353"
9,2012,NA,0,"E.1","E.1.353"
10,2009,1,0,"E.1","E.1.353"
11,2007,1,0,"E.1","E.1.353"
12,2016,2,0,"E.1","E.1.353"
13,2005,1,0,"E.1","E.1.353"
14,2015,4,0,"E.1","E.1.353"
15,2017,1,0,"E.1","E.1.353"
16,2014,4,0,"E.1","E.1.353"
17,2013,2,0,"E.1","E.1.353"
18,2009,0,0,"E.1","E.1.353"
19,2008,0,0,"E.1","E.1.353"
20,2002,NA,0,"E.1","E.1.353"
1,2009,NA,0,"E.5","E.5.354"
2,2020,NA,0,"E.5","E.5.354"
3,2005,NA,0,"E.5","E.5.354"
4,2010,NA,0,"E.5","E.5.354"
5,2021,NA,0,"E.5","E.5.354"
6,2011,NA,0,"E.5","E.5.354"
7,2004,NA,0,"E.5","E.5.354"
8,2004,NA,0,"E.5","E.5.354"
9,2012,NA,0,"E.5","E.5.354"
10,2009,1,0,"E.5","E.5.354"
11,2007,1,0,"E.5","E.5.354"
12,2016,1,0,"E.5","E.5.354"
13,2005,2,0,"E.5","E.5.354"
14,2015,8,0,"E.5","E.5.354"
15,2017,6,0,"E.5","E.5.354"
16,2014,0,0,"E.5","E.5.354"
17,2013,0,0,"E.5","E.5.354"
18,2009,NA,0,"E.5","E.5.354"
19,2008,NA,0,"E.5","E.5.354"
20,2002,NA,0,"E.5","E.5.354"
1,2009,NA,0,"W.4","W.4.355"
2,2020,NA,0,"W.4","W.4.355"
3,2005,NA,0,"W.4","W.4.355"
4,2010,NA,0,"W.4","W.4.355"
5,2021,NA,0,"W.4","W.4.355"
6,2011,NA,0,"W.4","W.4.355"
7,2004,NA,0,"W.4","W.4.355"
8,2004,NA,0,"W.4","W.4.355"
9,2012,NA,0,"W.4","W.4.355"
10,2009,1,0,"W.4","W.4.355"
11,2007,3,0,"W.4","W.4.355"
12,2016,4,0,"W.4","W.4.355"
13,2005,4,0,"W.4","W.4.355"
14,2015,0,0,"W.4","W.4.355"
15,2017,0,0,"W.4","W.4.355"
16,2014,NA,0,"W.4","W.4.355"
17,2013,NA,0,"W.4","W.4.355"
18,2009,NA,0,"W.4","W.4.355"
19,2008,NA,0,"W.4","W.4.355"
20,2002,NA,0,"W.4","W.4.355"
1,2009,NA,0,"E.1","E.1.356"
2,2020,NA,0,"E.1","E.1.356"
3,2005,NA,0,"E.1","E.1.356"
4,2010,NA,0,"E.1","E.1.356"
5,2021,NA,0,"E.1","E.1.356"
6,2011,NA,0,"E.1","E.1.356"
7,2004,NA,0,"E.1","E.1.356"
8,2004,NA,0,"E.1","E.1.356"
9,2012,NA,0,"E.1","E.1.356"
10,2009,1,0,"E.1","E.1.356"
11,2007,0,0,"E.1","E.1.356"
12,2016,0,0,"E.1","E.1.356"
13,2005,NA,0,"E.1","E.1.356"
14,2015,NA,0,"E.1","E.1.356"
15,2017,NA,0,"E.1","E.1.356"
16,2014,NA,0,"E.1","E.1.356"
17,2013,NA,0,"E.1","E.1.356"
18,2009,NA,0,"E.1","E.1.356"
19,2008,NA,0,"E.1","E.1.356"
20,2002,NA,0,"E.1","E.1.356"
1,2009,NA,0,"E.5","E.5.357"
2,2020,NA,0,"E.5","E.5.357"
3,2005,NA,0,"E.5","E.5.357"
4,2010,NA,0,"E.5","E.5.357"
5,2021,NA,0,"E.5","E.5.357"
6,2011,NA,0,"E.5","E.5.357"
7,2004,NA,0,"E.5","E.5.357"
8,2004,NA,0,"E.5","E.5.357"
9,2012,NA,0,"E.5","E.5.357"
10,2009,1,0,"E.5","E.5.357"
11,2007,0,0,"E.5","E.5.357"
12,2016,0,0,"E.5","E.5.357"
13,2005,NA,0,"E.5","E.5.357"
14,2015,NA,0,"E.5","E.5.357"
15,2017,NA,0,"E.5","E.5.357"
16,2014,NA,0,"E.5","E.5.357"
17,2013,NA,0,"E.5","E.5.357"
18,2009,NA,0,"E.5","E.5.357"
19,2008,NA,0,"E.5","E.5.357"
20,2002,NA,0,"E.5","E.5.357"
1,2009,NA,0,"W.3","W.3.358"
2,2020,NA,0,"W.3","W.3.358"
3,2005,NA,0,"W.3","W.3.358"
4,2010,NA,0,"W.3","W.3.358"
5,2021,NA,0,"W.3","W.3.358"
6,2011,NA,0,"W.3","W.3.358"
7,2004,NA,0,"W.3","W.3.358"
8,2004,NA,0,"W.3","W.3.358"
9,2012,NA,0,"W.3","W.3.358"
10,2009,1,0,"W.3","W.3.358"
11,2007,0,0,"W.3","W.3.358"
12,2016,0,0,"W.3","W.3.358"
13,2005,NA,0,"W.3","W.3.358"
14,2015,NA,0,"W.3","W.3.358"
15,2017,NA,0,"W.3","W.3.358"
16,2014,NA,0,"W.3","W.3.358"
17,2013,NA,0,"W.3","W.3.358"
18,2009,NA,0,"W.3","W.3.358"
19,2008,NA,0,"W.3","W.3.358"
20,2002,NA,0,"W.3","W.3.358"
1,2009,NA,0,"W.1","W.1.359"
2,2020,NA,0,"W.1","W.1.359"
3,2005,NA,0,"W.1","W.1.359"
4,2010,NA,0,"W.1","W.1.359"
5,2021,NA,0,"W.1","W.1.359"
6,2011,NA,0,"W.1","W.1.359"
7,2004,NA,0,"W.1","W.1.359"
8,2004,NA,0,"W.1","W.1.359"
9,2012,NA,0,"W.1","W.1.359"
10,2009,1,0,"W.1","W.1.359"
11,2007,0,0,"W.1","W.1.359"
12,2016,0,0,"W.1","W.1.359"
13,2005,NA,0,"W.1","W.1.359"
14,2015,NA,0,"W.1","W.1.359"
15,2017,NA,0,"W.1","W.1.359"
16,2014,NA,0,"W.1","W.1.359"
17,2013,NA,0,"W.1","W.1.359"
18,2009,NA,0,"W.1","W.1.359"
19,2008,NA,0,"W.1","W.1.359"
20,2002,NA,0,"W.1","W.1.359"
1,2009,NA,0,"E.6","E.6.360"
2,2020,NA,0,"E.6","E.6.360"
3,2005,NA,0,"E.6","E.6.360"
4,2010,NA,0,"E.6","E.6.360"
5,2021,NA,0,"E.6","E.6.360"
6,2011,NA,0,"E.6","E.6.360"
7,2004,NA,0,"E.6","E.6.360"
8,2004,NA,0,"E.6","E.6.360"
9,2012,NA,0,"E.6","E.6.360"
10,2009,1,0,"E.6","E.6.360"
11,2007,3,0,"E.6","E.6.360"
12,2016,0,0,"E.6","E.6.360"
13,2005,0,0,"E.6","E.6.360"
14,2015,NA,0,"E.6","E.6.360"
15,2017,NA,0,"E.6","E.6.360"
16,2014,NA,0,"E.6","E.6.360"
17,2013,NA,0,"E.6","E.6.360"
18,2009,NA,0,"E.6","E.6.360"
19,2008,NA,0,"E.6","E.6.360"
20,2002,NA,0,"E.6","E.6.360"
1,2009,NA,0,"W.4","W.4.361"
2,2020,NA,0,"W.4","W.4.361"
3,2005,NA,0,"W.4","W.4.361"
4,2010,NA,0,"W.4","W.4.361"
5,2021,NA,0,"W.4","W.4.361"
6,2011,NA,0,"W.4","W.4.361"
7,2004,NA,0,"W.4","W.4.361"
8,2004,NA,0,"W.4","W.4.361"
9,2012,NA,0,"W.4","W.4.361"
10,2009,1,0,"W.4","W.4.361"
11,2007,1,0,"W.4","W.4.361"
12,2016,1,0,"W.4","W.4.361"
13,2005,0,0,"W.4","W.4.361"
14,2015,0,0,"W.4","W.4.361"
15,2017,NA,0,"W.4","W.4.361"
16,2014,NA,0,"W.4","W.4.361"
17,2013,NA,0,"W.4","W.4.361"
18,2009,NA,0,"W.4","W.4.361"
19,2008,NA,0,"W.4","W.4.361"
20,2002,NA,0,"W.4","W.4.361"
1,2009,NA,0,"E.3","E.3.362"
2,2020,NA,0,"E.3","E.3.362"
3,2005,NA,0,"E.3","E.3.362"
4,2010,NA,0,"E.3","E.3.362"
5,2021,NA,0,"E.3","E.3.362"
6,2011,NA,0,"E.3","E.3.362"
7,2004,NA,0,"E.3","E.3.362"
8,2004,NA,0,"E.3","E.3.362"
9,2012,NA,0,"E.3","E.3.362"
10,2009,1,0,"E.3","E.3.362"
11,2007,0,0,"E.3","E.3.362"
12,2016,0,0,"E.3","E.3.362"
13,2005,NA,0,"E.3","E.3.362"
14,2015,NA,0,"E.3","E.3.362"
15,2017,NA,0,"E.3","E.3.362"
16,2014,NA,0,"E.3","E.3.362"
17,2013,NA,0,"E.3","E.3.362"
18,2009,NA,0,"E.3","E.3.362"
19,2008,NA,0,"E.3","E.3.362"
20,2002,NA,0,"E.3","E.3.362"
1,2009,NA,0,"W.3","W.3.363"
2,2020,NA,0,"W.3","W.3.363"
3,2005,NA,0,"W.3","W.3.363"
4,2010,NA,0,"W.3","W.3.363"
5,2021,NA,0,"W.3","W.3.363"
