"Year","ClimYr","RosNew","InflNew","TransectNew","TagNew","save","surv","lagsrtsz","lagforsurv","Tot_fall_ppt","Tot_winter_ppt","Tot_summer_ppt","Mean_fall_temp","Mean_winter_temp","Mean_summer_temp","InflYesNo"
6,2016,1,0,"W.3","W.3.662",1,1,0,0,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,0
7,2008,47,0,"W.3","W.3.662",1,1,1,1,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,0
8,2010,NA,NA,"W.3","W.3.662",1,0,0,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,NA
6,2016,1,0,"E.3","E.3.663",1,1,0,0,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,0
7,2008,NA,NA,"E.3","E.3.663",1,0,0,1,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,NA
6,2016,1,0,"W.4","W.4.664",1,1,0,0,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,0
7,2008,38,0,"W.4","W.4.664",1,1,1,1,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,0
8,2010,NA,NA,"W.4","W.4.664",1,0,0,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,NA
6,2016,1,0,"E.1","E.1.665",1,1,0,0,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,0
7,2008,NA,NA,"E.1","E.1.665",1,0,0,1,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,NA
6,2016,1,0,"E.1","E.1.666",1,1,0,0,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,0
7,2008,32,0,"E.1","E.1.666",1,1,1,1,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,0
8,2010,41,0,"E.1","E.1.666",1,1,1,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,0
9,2005,59,0,"E.1","E.1.666",1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036,0
10,2007,70,0,"E.1","E.1.666",1,1,1,1,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,0
11,2010,NA,NA,"E.1","E.1.666",1,0,0,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,NA
6,2016,1,0,"W.5","W.5.667",1,1,0,0,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,0
7,2008,NA,NA,"W.5","W.5.667",1,0,0,1,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,NA
6,2016,1,0,"E.7","E.7.668",1,1,0,0,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,0
7,2008,NA,NA,"E.7","E.7.668",1,0,0,1,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,NA
6,2016,1,0,"E.6","E.6.669",1,1,0,0,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,0
7,2008,NA,NA,"E.6","E.6.669",1,0,0,1,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,NA
6,2016,1,0,"E.1","E.1.670",1,1,0,0,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,0
7,2008,52,0,"E.1","E.1.670",1,1,1,1,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,0
8,2010,NA,NA,"E.1","E.1.670",1,0,0,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,NA
6,2016,1,0,"E.5","E.5.671",1,1,0,0,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,0
7,2008,41,0,"E.5","E.5.671",1,1,1,1,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,0
8,2010,45,0,"E.5","E.5.671",1,1,1,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,0
9,2005,65,0,"E.5","E.5.671",1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036,0
10,2007,72,0,"E.5","E.5.671",1,1,1,1,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,0
11,2010,87,0,"E.5","E.5.671",1,1,1,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,0
12,2011,109,0,"E.5","E.5.671",1,1,1,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,0
13,2005,NA,NA,"E.5","E.5.671",1,0,0,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036,NA
6,2016,1,0,"E.5","E.5.672",1,1,0,0,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,0
7,2008,70,0,"E.5","E.5.672",1,1,1,1,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,0
8,2010,NA,NA,"E.5","E.5.672",1,0,0,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,NA
6,2016,1,0,"W.2","W.2.673",1,1,0,0,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,0
7,2008,NA,NA,"W.2","W.2.673",1,0,0,1,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,NA
6,2016,1,0,"E.6","E.6.674",1,1,0,0,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,0
7,2008,NA,NA,"E.6","E.6.674",1,0,0,1,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,NA
6,2016,1,0,"W.3","W.3.675",1,1,0,0,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,0
7,2008,52,0,"W.3","W.3.675",1,1,1,1,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,0
8,2010,NA,NA,"W.3","W.3.675",1,0,0,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,NA
6,2016,1,0,"E.5","E.5.676",1,1,0,0,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,0
7,2008,NA,NA,"E.5","E.5.676",1,0,0,1,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,NA
6,2016,1,0,"E.4","E.4.677",1,1,0,0,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,0
7,2008,NA,NA,"E.4","E.4.677",1,0,0,1,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,NA
6,2016,1,0,"E.7","E.7.678",1,1,0,0,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,0
7,2008,38,0,"E.7","E.7.678",1,1,1,1,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,0
8,2010,44,0,"E.7","E.7.678",1,1,1,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,0
9,2005,NA,NA,"E.7","E.7.678",1,0,0,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036,NA
6,2016,1,0,"W.2","W.2.679",1,1,0,0,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,0
7,2008,NA,NA,"W.2","W.2.679",1,0,0,1,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,NA
6,2016,1,0,"E.5","E.5.680",1,1,0,0,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,0
7,2008,37,0,"E.5","E.5.680",1,1,1,1,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,0
8,2010,41,0,"E.5","E.5.680",1,1,1,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,0
9,2005,NA,NA,"E.5","E.5.680",1,0,0,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036,NA
6,2016,1,0,"W.3","W.3.681",1,1,0,0,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,0
7,2008,NA,NA,"W.3","W.3.681",1,0,0,1,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,NA
6,2016,1,0,"W.1","W.1.682",1,1,0,0,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,0
7,2008,NA,NA,"W.1","W.1.682",1,0,0,1,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,NA
6,2016,1,0,"E.2","E.2.683",1,1,0,0,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,0
7,2008,NA,NA,"E.2","E.2.683",1,0,0,1,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,NA
6,2016,1,0,"E.4","E.4.684",1,1,0,0,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,0
7,2008,37,0,"E.4","E.4.684",1,1,1,1,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,0
8,2010,43,0,"E.4","E.4.684",1,1,1,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,0
9,2005,64,0,"E.4","E.4.684",1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036,0
10,2007,73,0,"E.4","E.4.684",1,1,1,1,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,0
11,2010,84,0,"E.4","E.4.684",1,1,1,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,0
12,2011,112,0,"E.4","E.4.684",1,1,1,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,0
13,2005,NA,NA,"E.4","E.4.684",1,0,0,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036,NA
6,2016,1,0,"E.3","E.3.685",1,1,0,0,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,0
7,2008,NA,NA,"E.3","E.3.685",1,0,0,1,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,NA
6,2016,1,0,"E.7","E.7.686",1,1,0,0,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,0
7,2008,74,0,"E.7","E.7.686",1,1,1,1,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,0
8,2010,NA,NA,"E.7","E.7.686",1,0,0,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,NA
6,2016,1,0,"E.2","E.2.687",1,1,0,0,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,0
7,2008,NA,NA,"E.2","E.2.687",1,0,0,1,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,NA
6,2016,1,0,"E.2","E.2.688",1,1,0,0,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,0
7,2008,55,0,"E.2","E.2.688",1,1,1,1,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,0
8,2010,56,0,"E.2","E.2.688",1,1,1,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,0
9,2005,78,0,"E.2","E.2.688",1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036,0
10,2007,88,0,"E.2","E.2.688",1,1,1,1,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,0
11,2010,96,0,"E.2","E.2.688",1,1,1,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,0
12,2011,121,0,"E.2","E.2.688",1,1,1,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,0
13,2005,NA,NA,"E.2","E.2.688",1,0,0,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036,NA
6,2016,1,0,"E.1","E.1.689",1,1,0,0,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,0
7,2008,74,0,"E.1","E.1.689",1,1,1,1,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,0
8,2010,70,0,"E.1","E.1.689",1,1,1,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,0
9,2005,96,0,"E.1","E.1.689",1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036,0
10,2007,100,0,"E.1","E.1.689",1,1,1,1,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,0
11,2010,NA,NA,"E.1","E.1.689",1,0,0,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,NA
6,2016,1,0,"E.2","E.2.690",1,1,0,0,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,0
7,2008,66,0,"E.2","E.2.690",1,1,1,1,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,0
8,2010,NA,NA,"E.2","E.2.690",1,0,0,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,NA
6,2016,1,0,"E.5","E.5.691",1,1,0,0,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,0
7,2008,NA,NA,"E.5","E.5.691",1,0,0,1,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,NA
6,2016,1,0,"E.2","E.2.692",1,1,0,0,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,0
7,2008,48,0,"E.2","E.2.692",1,1,1,1,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,0
8,2010,NA,NA,"E.2","E.2.692",1,0,0,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,NA
6,2016,1,0,"W.3","W.3.693",1,1,0,0,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,0
7,2008,40,0,"W.3","W.3.693",1,1,1,1,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,0
8,2010,48,0,"W.3","W.3.693",1,1,1,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,0
9,2005,NA,NA,"W.3","W.3.693",1,0,0,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036,NA
6,2016,1,0,"E.4","E.4.694",1,1,0,0,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,0
7,2008,42,0,"E.4","E.4.694",1,1,1,1,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,0
8,2010,NA,NA,"E.4","E.4.694",1,0,0,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,NA
6,2016,1,0,"W.1","W.1.695",1,1,0,0,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,0
7,2008,NA,NA,"W.1","W.1.695",1,0,0,1,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,NA
6,2016,1,0,"W.3","W.3.696",1,1,0,0,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,0
7,2008,34,0,"W.3","W.3.696",1,1,1,1,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,0
8,2010,40,0,"W.3","W.3.696",1,1,1,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,0
9,2005,62,0,"W.3","W.3.696",1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036,0
10,2007,NA,NA,"W.3","W.3.696",1,0,0,1,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,NA
6,2016,1,0,"E.6","E.6.697",1,1,0,0,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,0
7,2008,NA,NA,"E.6","E.6.697",1,0,0,1,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,NA
6,2016,1,0,"W.2","W.2.698",1,1,0,0,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,0
7,2008,NA,NA,"W.2","W.2.698",1,0,0,1,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,NA
6,2016,1,0,"W.3","W.3.699",1,1,0,0,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,0
7,2008,NA,NA,"W.3","W.3.699",1,0,0,1,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,NA
6,2016,1,0,"E.1","E.1.700",1,1,0,0,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,0
7,2008,NA,NA,"E.1","E.1.700",1,0,0,1,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,NA
6,2016,1,0,"E.7","E.7.701",1,1,0,0,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,0
7,2008,NA,NA,"E.7","E.7.701",1,0,0,1,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,NA
6,2016,1,0,"W.1","W.1.702",1,1,0,0,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,0
7,2008,45,0,"W.1","W.1.702",1,1,1,1,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,0
8,2010,NA,NA,"W.1","W.1.702",1,0,0,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,NA
6,2016,1,0,"W.5","W.5.703",1,1,0,0,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,0
7,2008,32,0,"W.5","W.5.703",1,1,1,1,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,0
8,2010,37,0,"W.5","W.5.703",1,1,1,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,0
9,2005,59,0,"W.5","W.5.703",1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036,0
10,2007,68,0,"W.5","W.5.703",1,1,1,1,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,0
11,2010,84,0,"W.5","W.5.703",1,1,1,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,0
12,2011,108,0,"W.5","W.5.703",1,1,1,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,0
13,2005,NA,NA,"W.5","W.5.703",1,0,0,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036,NA
6,2016,1,0,"W.1","W.1.704",1,1,0,0,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,0
7,2008,NA,NA,"W.1","W.1.704",1,0,0,1,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,NA
6,2016,1,0,"E.7","E.7.705",1,1,0,0,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,0
7,2008,69,0,"E.7","E.7.705",1,1,1,1,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,0
8,2010,68,0,"E.7","E.7.705",1,1,1,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,0
9,2005,NA,NA,"E.7","E.7.705",1,0,0,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036,NA
6,2016,1,0,"W.1","W.1.706",1,1,0,0,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,0
7,2008,NA,NA,"W.1","W.1.706",1,0,0,1,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,NA
6,2016,1,0,"E.7","E.7.707",1,1,0,0,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,0
7,2008,49,0,"E.7","E.7.707",1,1,1,1,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,0
8,2010,NA,NA,"E.7","E.7.707",1,0,0,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,NA
6,2016,1,0,"E.4","E.4.708",1,1,0,0,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,0
7,2008,NA,NA,"E.4","E.4.708",1,0,0,1,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,NA
6,2016,1,0,"W.2","W.2.709",1,1,0,0,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,0
7,2008,37,0,"W.2","W.2.709",1,1,1,1,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,0
8,2010,44,0,"W.2","W.2.709",1,1,1,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,0
9,2005,NA,NA,"W.2","W.2.709",1,0,0,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036,NA
6,2016,1,0,"E.1","E.1.710",1,1,0,0,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,0
7,2008,36,0,"E.1","E.1.710",1,1,1,1,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,0
8,2010,37,0,"E.1","E.1.710",1,1,1,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,0
9,2005,NA,NA,"E.1","E.1.710",1,0,0,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036,NA
6,2016,1,0,"W.4","W.4.711",1,1,0,0,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,0
7,2008,32,0,"W.4","W.4.711",1,1,1,1,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,0
8,2010,NA,NA,"W.4","W.4.711",1,0,0,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,NA
6,2016,1,0,"W.1","W.1.712",1,1,0,0,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,0
7,2008,27,0,"W.1","W.1.712",1,1,1,1,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,0
8,2010,NA,NA,"W.1","W.1.712",1,0,0,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,NA
6,2016,1,0,"E.7","E.7.713",1,1,0,0,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,0
7,2008,NA,NA,"E.7","E.7.713",1,0,0,1,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,NA
6,2016,1,0,"W.4","W.4.714",1,1,0,0,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,0
7,2008,25,0,"W.4","W.4.714",1,1,1,1,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,0
8,2010,NA,NA,"W.4","W.4.714",1,0,0,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,NA
6,2016,1,0,"E.3","E.3.715",1,1,0,0,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,0
7,2008,22,0,"E.3","E.3.715",1,1,1,1,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,0
8,2010,NA,NA,"E.3","E.3.715",1,0,0,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,NA
6,2016,1,0,"E.7","E.7.716",1,1,0,0,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,0
7,2008,20,0,"E.7","E.7.716",1,1,1,1,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,0
8,2010,27,0,"E.7","E.7.716",1,1,1,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,0
9,2005,49,0,"E.7","E.7.716",1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036,0
10,2007,62,0,"E.7","E.7.716",1,1,1,1,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,0
11,2010,80,0,"E.7","E.7.716",1,1,1,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,0
12,2011,NA,NA,"E.7","E.7.716",1,0,0,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,NA
6,2016,1,0,"E.2","E.2.717",1,1,0,0,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,0
7,2008,NA,NA,"E.2","E.2.717",1,0,0,1,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,NA
6,2016,1,0,"E.4","E.4.718",1,1,0,0,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,0
7,2008,57,0,"E.4","E.4.718",1,1,1,1,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,0
8,2010,NA,NA,"E.4","E.4.718",1,0,0,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,NA
6,2016,1,0,"E.5","E.5.719",1,1,0,0,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,0
7,2008,46,0,"E.5","E.5.719",1,1,1,1,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,0
8,2010,NA,NA,"E.5","E.5.719",1,0,0,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,NA
6,2016,1,0,"E.7","E.7.720",1,1,0,0,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,0
7,2008,37,0,"E.7","E.7.720",1,1,1,1,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,0
8,2010,43,0,"E.7","E.7.720",1,1,1,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,0
9,2005,NA,NA,"E.7","E.7.720",1,0,0,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036,NA
6,2016,1,0,"E.5","E.5.721",1,1,0,0,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,0
7,2008,NA,NA,"E.5","E.5.721",1,0,0,1,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,NA
6,2016,1,0,"E.1","E.1.722",1,1,0,0,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,0
7,2008,33,0,"E.1","E.1.722",1,1,1,1,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,0
8,2010,41,0,"E.1","E.1.722",1,1,1,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,0
9,2005,61,0,"E.1","E.1.722",1,1,1,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036,0
10,2007,73,0,"E.1","E.1.722",1,1,1,1,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072,0
11,2010,87,0,"E.1","E.1.722",1,1,1,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,0
12,2011,NA,NA,"E.1","E.1.722",1,0,0,1,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015,NA
6,2016,1,0,"W.5","W.5.723",1,1,0,0,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,0
7,2008,59,0,"W.5","W.5.723",1,1,1,1,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,0
8,2010,59,0,"W.5","W.5.723",1,1,1,1,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047,0
9,2005,NA,NA,"W.5","W.5.723",1,0,0,1,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036,NA
6,2016,1,0,"W.2","W.2.724",1,1,0,0,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,0
7,2008,NA,NA,"W.2","W.2.724",1,0,0,1,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,NA
6,2016,1,0,"E.5","E.5.725",1,1,0,0,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,0
7,2008,NA,NA,"E.5","E.5.725",1,0,0,1,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068,NA
6,2016,1,0,"W.3","W.3.726",1,1,0,0,116.2959976,62.17699909,247.020998,14.68625033,2.502000123,16.16900063,0
