"Year","ClimYr","RosNew","InflNew","TransectNew","TagNew","save","surv","lagsrtsz","lagforsurv","InflYesNo","Tot_fall_ppt","Tot_winter_ppt","Tot_summer_ppt","Mean_fall_temp","Mean_winter_temp","Mean_summer_temp"
16,2007,1,0,"E.5","E.5.253",1,1,0,0,0,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072
17,2019,NA,NA,"E.5","E.5.253",1,NA,0,0,NA,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
18,2004,299,0,"E.5","E.5.253",1,1,2,2,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
19,2018,NA,NA,"E.5","E.5.253",1,NA,0,0,NA,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
20,2008,189,0,"E.5","E.5.253",1,1,2,2,0,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
21,2017,NA,NA,"E.5","E.5.253",1,NA,0,0,NA,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
22,2011,165,0,"E.5","E.5.253",1,1,2,2,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
23,2002,NA,NA,"E.5","E.5.253",1,NA,0,0,NA,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088
24,2008,NA,NA,"E.5","E.5.253",1,0,0,2,NA,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
16,2007,1,0,"W.5","W.5.254",1,1,0,0,0,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072
17,2019,NA,NA,"W.5","W.5.254",1,NA,0,0,NA,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
18,2004,239,0,"W.5","W.5.254",1,1,2,2,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
19,2018,NA,NA,"W.5","W.5.254",1,NA,0,0,NA,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
20,2008,NA,NA,"W.5","W.5.254",1,0,0,2,NA,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
16,2007,1,0,"E.5","E.5.255",1,1,0,0,0,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072
17,2019,NA,NA,"E.5","E.5.255",1,NA,0,0,NA,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
18,2004,300,0,"E.5","E.5.255",1,1,2,2,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
19,2018,NA,NA,"E.5","E.5.255",1,NA,0,0,NA,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
20,2008,193,0,"E.5","E.5.255",1,1,2,2,0,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
21,2017,NA,NA,"E.5","E.5.255",1,NA,0,0,NA,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
22,2011,173,0,"E.5","E.5.255",1,1,2,2,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
23,2002,NA,NA,"E.5","E.5.255",1,NA,0,0,NA,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088
24,2008,NA,NA,"E.5","E.5.255",1,0,0,2,NA,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
16,2007,1,0,"E.2","E.2.256",1,1,0,0,0,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072
17,2019,NA,NA,"E.2","E.2.256",1,NA,0,0,NA,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
18,2004,262,0,"E.2","E.2.256",1,1,2,2,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
19,2018,NA,NA,"E.2","E.2.256",1,NA,0,0,NA,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
20,2008,176,0,"E.2","E.2.256",1,1,2,2,0,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
21,2017,NA,NA,"E.2","E.2.256",1,NA,0,0,NA,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
22,2011,161,0,"E.2","E.2.256",1,1,2,2,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
23,2002,NA,NA,"E.2","E.2.256",1,NA,0,0,NA,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088
24,2008,137,0,"E.2","E.2.256",1,1,2,2,0,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
25,2010,NA,NA,"E.2","E.2.256",1,NA,0,0,NA,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047
26,2011,257,0,"E.2","E.2.256",1,1,2,2,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
27,2004,NA,NA,"E.2","E.2.256",1,NA,0,0,NA,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
28,2003,199,0,"E.2","E.2.256",1,1,2,2,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117
29,2010,NA,NA,"E.2","E.2.256",1,NA,0,0,NA,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047
30,2009,300,0,"E.2","E.2.256",1,1,2,2,0,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
31,2010,NA,NA,"E.2","E.2.256",1,NA,0,0,NA,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047
32,2018,300,0,"E.2","E.2.256",1,1,2,2,0,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
33,2010,NA,NA,"E.2","E.2.256",1,NA,0,0,NA,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047
34,2013,300,0,"E.2","E.2.256",1,1,2,2,0,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
35,2005,NA,NA,"E.2","E.2.256",1,NA,0,0,NA,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
36,2017,300,0,"E.2","E.2.256",1,1,2,2,0,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
37,2004,NA,NA,"E.2","E.2.256",1,NA,0,0,NA,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
38,2010,202,0,"E.2","E.2.256",1,1,2,2,0,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047
39,2002,NA,NA,"E.2","E.2.256",1,NA,0,0,NA,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088
40,2009,250,0,"E.2","E.2.256",1,1,2,2,0,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
16,2007,1,0,"E.2","E.2.257",1,1,0,0,0,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072
17,2019,NA,NA,"E.2","E.2.257",1,NA,0,0,NA,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
18,2004,300,0,"E.2","E.2.257",1,1,2,2,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
19,2018,NA,NA,"E.2","E.2.257",1,NA,0,0,NA,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
20,2008,196,0,"E.2","E.2.257",1,1,2,2,0,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
21,2017,NA,NA,"E.2","E.2.257",1,NA,0,0,NA,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
22,2011,172,0,"E.2","E.2.257",1,1,2,2,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
23,2002,NA,NA,"E.2","E.2.257",1,NA,0,0,NA,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088
24,2008,143,0,"E.2","E.2.257",1,1,2,2,0,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
25,2010,NA,NA,"E.2","E.2.257",1,NA,0,0,NA,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047
26,2011,266,0,"E.2","E.2.257",1,1,2,2,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
27,2004,NA,NA,"E.2","E.2.257",1,NA,0,0,NA,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
28,2003,NA,NA,"E.2","E.2.257",1,0,0,2,NA,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117
16,2007,1,0,"E.4","E.4.258",1,1,0,0,0,167.9129987,110.2059994,271.3629971,12.09250057,0.578000057,15.22200072
17,2019,NA,NA,"E.4","E.4.258",1,NA,0,0,NA,128.3570004,88.84800053,233.9699993,12.63000053,0.738500021,14.93757486
18,2004,300,0,"E.4","E.4.258",1,1,2,2,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
19,2018,NA,NA,"E.4","E.4.258",1,NA,0,0,NA,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
20,2008,193,0,"E.4","E.4.258",1,1,2,2,0,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
21,2017,NA,NA,"E.4","E.4.258",1,NA,0,0,NA,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
22,2011,NA,NA,"E.4","E.4.258",1,0,0,2,NA,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
18,2004,2,0,"E.4","E.4.259",1,1,0,0,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
19,2018,NA,NA,"E.4","E.4.259",1,NA,0,0,NA,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
20,2008,NA,NA,"E.4","E.4.259",1,0,0,2,NA,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
18,2004,8,0,"E.1","E.1.261",1,1,0,0,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
19,2018,NA,NA,"E.1","E.1.261",1,NA,0,0,NA,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
20,2008,15,0,"E.1","E.1.261",1,1,2,2,0,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
21,2017,NA,NA,"E.1","E.1.261",1,NA,0,0,NA,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
22,2011,24,0,"E.1","E.1.261",1,1,2,2,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
23,2002,NA,NA,"E.1","E.1.261",1,NA,0,0,NA,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088
24,2008,NA,NA,"E.1","E.1.261",1,0,0,2,NA,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
18,2004,43,0,"W.4","W.4.262",1,1,0,0,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
19,2018,NA,NA,"W.4","W.4.262",1,NA,0,0,NA,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
20,2008,NA,NA,"W.4","W.4.262",1,0,0,2,NA,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
18,2004,64,0,"W.5","W.5.263",1,1,0,0,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
19,2018,NA,NA,"W.5","W.5.263",1,NA,0,0,NA,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
20,2008,66,0,"W.5","W.5.263",1,1,2,2,0,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
21,2017,NA,NA,"W.5","W.5.263",1,NA,0,0,NA,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
22,2011,84,0,"W.5","W.5.263",1,1,2,2,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
23,2002,NA,NA,"W.5","W.5.263",1,NA,0,0,NA,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088
24,2008,NA,NA,"W.5","W.5.263",1,0,0,2,NA,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
18,2004,116,0,"E.5","E.5.264",1,1,0,0,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
19,2018,NA,NA,"E.5","E.5.264",1,NA,0,0,NA,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
20,2008,107,0,"E.5","E.5.264",1,1,2,2,0,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
21,2017,NA,NA,"E.5","E.5.264",1,NA,0,0,NA,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
22,2011,114,0,"E.5","E.5.264",1,1,2,2,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
23,2002,NA,NA,"E.5","E.5.264",1,NA,0,0,NA,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088
24,2008,111,0,"E.5","E.5.264",1,1,2,2,0,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
25,2010,NA,NA,"E.5","E.5.264",1,NA,0,0,NA,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047
26,2011,221,0,"E.5","E.5.264",1,1,2,2,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
27,2004,NA,NA,"E.5","E.5.264",1,NA,0,0,NA,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
28,2003,NA,NA,"E.5","E.5.264",1,0,0,2,NA,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117
18,2004,252,0,"W.4","W.4.265",1,1,0,0,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
19,2018,NA,NA,"W.4","W.4.265",1,NA,0,0,NA,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
20,2008,166,0,"W.4","W.4.265",1,1,2,2,0,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
21,2017,NA,NA,"W.4","W.4.265",1,NA,0,0,NA,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
22,2011,157,0,"W.4","W.4.265",1,1,2,2,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
23,2002,NA,NA,"W.4","W.4.265",1,NA,0,0,NA,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088
24,2008,135,0,"W.4","W.4.265",1,1,2,2,0,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
25,2010,NA,NA,"W.4","W.4.265",1,NA,0,0,NA,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047
26,2011,258,0,"W.4","W.4.265",1,1,2,2,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
27,2004,NA,NA,"W.4","W.4.265",1,NA,0,0,NA,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
28,2003,NA,NA,"W.4","W.4.265",1,0,0,2,NA,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117
18,2004,282,0,"W.4","W.4.266",1,1,0,0,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
19,2018,NA,NA,"W.4","W.4.266",1,NA,0,0,NA,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
20,2008,181,0,"W.4","W.4.266",1,1,2,2,0,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
21,2017,NA,NA,"W.4","W.4.266",1,NA,0,0,NA,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
22,2011,164,0,"W.4","W.4.266",1,1,2,2,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
23,2002,NA,NA,"W.4","W.4.266",1,NA,0,0,NA,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088
24,2008,NA,NA,"W.4","W.4.266",1,0,0,2,NA,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
18,2004,193,0,"E.2","E.2.267",1,1,0,0,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
19,2018,NA,NA,"E.2","E.2.267",1,NA,0,0,NA,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
20,2008,143,0,"E.2","E.2.267",1,1,2,2,0,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
21,2017,NA,NA,"E.2","E.2.267",1,NA,0,0,NA,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
22,2011,138,0,"E.2","E.2.267",1,1,2,2,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
23,2002,NA,NA,"E.2","E.2.267",1,NA,0,0,NA,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088
24,2008,124,0,"E.2","E.2.267",1,1,2,2,0,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
25,2010,NA,NA,"E.2","E.2.267",1,NA,0,0,NA,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047
26,2011,240,0,"E.2","E.2.267",1,1,2,2,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
27,2004,NA,NA,"E.2","E.2.267",1,NA,0,0,NA,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
28,2003,NA,NA,"E.2","E.2.267",1,0,0,2,NA,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117
18,2004,265,0,"E.2","E.2.268",1,1,0,0,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
19,2018,NA,NA,"E.2","E.2.268",1,NA,0,0,NA,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
20,2008,177,0,"E.2","E.2.268",1,1,2,2,0,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
21,2017,NA,NA,"E.2","E.2.268",1,NA,0,0,NA,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
22,2011,159,0,"E.2","E.2.268",1,1,2,2,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
23,2002,NA,NA,"E.2","E.2.268",1,NA,0,0,NA,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088
24,2008,133,0,"E.2","E.2.268",1,1,2,2,0,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
25,2010,NA,NA,"E.2","E.2.268",1,NA,0,0,NA,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047
26,2011,254,0,"E.2","E.2.268",1,1,2,2,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
27,2004,NA,NA,"E.2","E.2.268",1,NA,0,0,NA,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
28,2003,NA,NA,"E.2","E.2.268",1,0,0,2,NA,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117
18,2004,278,0,"E.5","E.5.269",1,1,0,0,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
19,2018,NA,NA,"E.5","E.5.269",1,NA,0,0,NA,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
20,2008,183,0,"E.5","E.5.269",1,1,2,2,0,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
21,2017,NA,NA,"E.5","E.5.269",1,NA,0,0,NA,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
22,2011,NA,NA,"E.5","E.5.269",1,0,0,2,NA,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
18,2004,235,0,"E.6","E.6.270",1,1,0,0,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
19,2018,NA,NA,"E.6","E.6.270",1,NA,0,0,NA,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
20,2008,165,0,"E.6","E.6.270",1,1,2,2,0,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
21,2017,NA,NA,"E.6","E.6.270",1,NA,0,0,NA,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
22,2011,161,0,"E.6","E.6.270",1,1,2,2,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
23,2002,NA,NA,"E.6","E.6.270",1,NA,0,0,NA,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088
24,2008,NA,NA,"E.6","E.6.270",1,0,0,2,NA,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
18,2004,192,0,"W.4","W.4.272",1,1,0,0,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
19,2018,NA,NA,"W.4","W.4.272",1,NA,0,0,NA,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
20,2008,141,0,"W.4","W.4.272",1,1,2,2,0,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
21,2017,NA,NA,"W.4","W.4.272",1,NA,0,0,NA,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
22,2011,138,0,"W.4","W.4.272",1,1,2,2,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
23,2002,NA,NA,"W.4","W.4.272",1,NA,0,0,NA,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088
24,2008,125,0,"W.4","W.4.272",1,1,2,2,0,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
25,2010,NA,NA,"W.4","W.4.272",1,NA,0,0,NA,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047
26,2011,238,0,"W.4","W.4.272",1,1,2,2,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
27,2004,NA,NA,"W.4","W.4.272",1,NA,0,0,NA,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
28,2003,NA,NA,"W.4","W.4.272",1,0,0,2,NA,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117
18,2004,263,0,"E.7","E.7.273",1,1,0,0,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
19,2018,NA,NA,"E.7","E.7.273",1,NA,0,0,NA,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
20,2008,184,0,"E.7","E.7.273",1,1,2,2,0,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
21,2017,NA,NA,"E.7","E.7.273",1,NA,0,0,NA,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
22,2011,NA,NA,"E.7","E.7.273",1,0,0,2,NA,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
18,2004,231,0,"E.1","E.1.274",1,1,0,0,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
19,2018,NA,NA,"E.1","E.1.274",1,NA,0,0,NA,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
20,2008,NA,NA,"E.1","E.1.274",1,0,0,2,NA,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
18,2004,239,0,"W.5","W.5.275",1,1,0,0,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
19,2018,NA,NA,"W.5","W.5.275",1,NA,0,0,NA,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
20,2008,166,0,"W.5","W.5.275",1,1,2,2,0,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
21,2017,NA,NA,"W.5","W.5.275",1,NA,0,0,NA,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
22,2011,150,0,"W.5","W.5.275",1,1,2,2,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
23,2002,NA,NA,"W.5","W.5.275",1,NA,0,0,NA,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088
24,2008,136,0,"W.5","W.5.275",1,1,2,2,0,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
25,2010,NA,NA,"W.5","W.5.275",1,NA,0,0,NA,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047
26,2011,263,0,"W.5","W.5.275",1,1,2,2,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
27,2004,NA,NA,"W.5","W.5.275",1,NA,0,0,NA,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
28,2003,207,0,"W.5","W.5.275",1,1,2,2,0,100.4890018,105.5939999,173.5719948,12.35775036,1.681750134,16.20100117
29,2010,NA,NA,"W.5","W.5.275",1,NA,0,0,NA,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047
30,2009,300,0,"W.5","W.5.275",1,1,2,2,0,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
31,2010,NA,NA,"W.5","W.5.275",1,NA,0,0,NA,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047
32,2018,300,0,"W.5","W.5.275",1,1,2,2,0,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
33,2010,NA,NA,"W.5","W.5.275",1,NA,0,0,NA,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047
34,2013,300,0,"W.5","W.5.275",1,1,2,2,0,83.17200089,53.7239995,163.0979977,13.40475047,0.392250009,15.07925105
35,2005,NA,NA,"W.5","W.5.275",1,NA,0,0,NA,118.0149994,102.7259989,104.1850014,12.23800057,1.985750109,15.79275036
36,2017,300,0,"W.5","W.5.275",1,1,2,2,0,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
37,2004,NA,NA,"W.5","W.5.275",1,NA,0,0,NA,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
38,2010,209,0,"W.5","W.5.275",1,1,2,2,0,180.8910007,124.4659953,137.6860008,11.81425035,-0.230499998,15.91625047
39,2002,NA,NA,"W.5","W.5.275",1,NA,0,0,NA,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088
40,2009,NA,NA,"W.5","W.5.275",1,0,0,2,NA,138.928998,77.65999961,242.2649918,13.34550071,1.952750087,15.14525044
18,2004,300,0,"W.4","W.4.276",1,1,0,0,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
19,2018,NA,NA,"W.4","W.4.276",1,NA,0,0,NA,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
20,2008,192,0,"W.4","W.4.276",1,1,2,2,0,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
21,2017,NA,NA,"W.4","W.4.276",1,NA,0,0,NA,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
22,2011,NA,NA,"W.4","W.4.276",1,0,0,2,NA,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
18,2004,242,0,"E.6","E.6.277",1,1,0,0,0,105.8339977,64.72700024,330.6829958,13.35675085,2.130500123,15.21075034
19,2018,NA,NA,"E.6","E.6.277",1,NA,0,0,NA,203.708004,38.44499874,155.4189968,13.455001,1.983250052,17.04200029
20,2008,166,0,"E.6","E.6.277",1,1,2,2,0,98.75799704,102.3950014,92.39099979,14.216501,-0.341999982,15.16500068
21,2017,NA,NA,"E.6","E.6.277",1,NA,0,0,NA,117.0090003,60.41499996,326.3449955,14.64600086,2.886750179,15.50900078
22,2011,156,0,"E.6","E.6.277",1,1,2,2,0,85.2840004,48.1170001,120.6329985,13.6962508,0.953500062,15.76275015
23,2002,NA,NA,"E.6","E.6.277",1,NA,0,0,NA,116.7060027,51.88000154,103.1949987,14.03625035,0.464250049,17.14900088
